Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	-14454.37	0.00	4218.39
73.80	-14092.90	0.00	4558.82
73.90	-13688.49	0.00	4881.26
74.00	-13239.44	0.00	5184.43
74.10	-12744.18	0.00	5467.14
74.20	-12201.41	0.00	5728.27
74.30	-11610.08	0.00	5966.80
74.40	-10969.49	0.00	6181.78
74.50	-10279.32	0.00	6372.36
74.60	-9539.69	0.00	6537.79
74.70	-8751.21	0.00	6677.42
74.80	-7914.96	0.00	6790.70
74.90	-7032.60	0.00	6877.18
75.00	-6106.32	0.00	6936.52
75.10	-5138.87	0.00	6968.48
75.20	-4133.60	0.00	6972.95
75.30	-3094.41	0.00	6949.89
75.40	-2025.75	0.00	6899.40
75.50	-932.58	0.00	6821.69
75.60	179.60	0.00	6717.05
75.70	1304.87	0.00	6585.91
75.80	2436.90	0.00	6428.77
75.90	3568.98	0.00	6246.26
76.00	4694.13	0.00	6039.10
76.10	5805.14	0.00	5808.11
76.20	6894.65	0.00	5554.19
76.30	7955.22	0.00	5278.36
76.40	8979.41	0.00	4981.69
76.50	9959.87	0.00	4665.36
76.60	10889.40	0.00	4330.62
76.70	11761.06	0.00	3978.79
76.80	12568.23	0.00	3611.26
76.90	13304.69	0.00	3229.48
77.00	13964.69	0.00	2834.95
77.10	14543.01	0.00	2429.23
77.20	15035.06	0.00	2013.93
77.30	15436.88	0.00	1590.67
77.40	15745.23	0.00	1161.14
77.50	15957.60	0.00	727.03
77.60	16072.26	0.00	290.05
77.70	16092.32	0.00	-148.08
77.80	16068.66	0.00	-585.62
77.90	16016.52	0.00	-1020.85
78.00	15935.34	0.00	-1452.06
78.10	15824.28	0.00	-1877.53
78.20	15682.24	0.00	-2295.59
78.30	15507.87	0.00	-2704.59
78.40	15299.65	0.00	-3102.92
78.50	15055.88	0.00	-3489.01
78.60	14774.74	0.00	-3861.32
78.70	14454.37	0.00	-4218.39
78.80	14092.90	0.00	-4558.82
78.90	13688.49	0.00	-4881.26
79.00	13239.44	0.00	-5184.43
79.10	12744.18	0.00	-5467.14
79.20	12201.41	0.00	-5728.27
79.30	11610.08	0.00	-5966.80
79.40	10969.49	0.00	-6181.78
79.50	10279.32	0.00	-6372.36
79.60	9539.69	0.00	-6537.79
79.70	8751.21	0.00	-6677.42
79.80	7914.96	0.00	-6790.70
79.90	7032.60	0.00	-6877.18
80.00	6106.32	0.00	-6936.52
80.10	5138.87	0.00	-6968.48
80.20	4133.60	0.00	-6972.95
80.30	3094.41	0.00	-6949.89
80.40	2025.75	0.00	-6899.40
80.50	932.58	0.00	-6821.69
80.60	-179.60	0.00	-6717.05
80.70	-1304.87	0.00	-6585.91
80.80	-2436.90	0.00	-6428.77
80.90	-3568.98	0.00	-6246.26
81.00	-4694.13	0.00	-6039.10
81.10	-5805.14	0.00	-5808.11
81.20	-6894.65	0.00	-5554.19
81.30	-7955.22	0.00	-5278.36
81.40	-8979.41	0.00	-4981.69
81.50	-9959.87	0.00	-4665.36
81.60	-10889.40	0.00	-4330.62
81.70	-11761.06	0.00	-3978.79
81.80	-12568.23	0.00	-3611.26
81.90	-13304.69	0.00	-3229.48
82.00	-13964.69	0.00	-2834.95
82.10	-14543.01	0.00	-2429.23
82.20	-15035.06	0.00	-2013.93
82.30	-15436.88	0.00	-1590.67
82.40	-15745.23	0.00	-1161.14
82.50	-15957.60	0.00	-727.03
82.60	-16072.26	0.00	-290.05
82.70	-16092.32	0.00	148.08
82.80	-16068.66	0.00	585.62
82.90	-16016.52	0.00	1020.85
83.00	-15935.34	0.00	1452.06
83.10	-15824.28	0.00	1877.53
83.20	-15682.24	0.00	2295.59
83.30	-15507.87	0.00	2704.59
83.40	-15299.65	0.00	3102.92
83.50	-15055.88	0.00	3489.01
83.60	-14774.74	0.00	3861.32
83.70	-14454.37	0.00	4218.39
83.80	-14092.90	0.00	4558.82
83.90	-13688.49	0.00	4881.26
84.00	-13239.44	0.00	5184.43
84.10	-12744.18	0.00	5467.14
84.20	-12201.41	0.00	5728.27
84.30	-11610.08	0.00	5966.80
84.40	-10969.49	0.00	6181.78
84.50	-10279.32	0.00	6372.36
84.60	-9539.69	0.00	6537.79
84.70	-8751.21	0.00	6677.42
84.80	-7914.96	0.00	6790.70
84.90	-7032.60	0.00	6877.18
85.00	-6106.32	0.00	6936.52
85.10	-5138.87	0.00	6968.48
85.20	-4133.60	0.00	6972.95
85.30	-3094.41	0.00	6949.89
85.40	-2025.75	0.00	6899.40
85.50	-932.58	0.00	6821.69
85.60	179.60	0.00	6717.05
85.70	1304.87	0.00	6585.91
85.80	2436.90	0.00	6428.77
85.90	3568.98	0.00	6246.26
86.00	4694.13	0.00	6039.10
86.10	5805.14	0.00	5808.11
86.20	6894.65	0.00	5554.19
86.30	7955.22	0.00	5278.36
86.40	8979.41	0.00	4981.69
86.50	9959.87	0.00	4665.36
86.60	10889.40	0.00	4330.62
86.70	11761.06	0.00	3978.79
86.80	12568.23	0.00	3611.26
86.90	13304.69	0.00	3229.48
87.00	13964.69	0.00	2834.95
87.10	14543.01	0.00	2429.23
87.20	15035.06	0.00	2013.93
87.30	15436.88	0.00	1590.67
87.40	15745.23	0.00	1161.14
87.50	15957.60	0.00	727.03
87.60	16072.26	0.00	290.05
87.70	16092.32	0.00	-148.08
87.80	16068.66	0.00	-585.62
87.90	16016.52	0.00	-1020.85
88.00	15935.34	0.00	-1452.06
88.10	15824.28	0.00	-1877.53
88.20	15682.24	0.00	-2295.59
88.30	15507.87	0.00	-2704.59
88.40	15299.65	0.00	-3102.92
88.50	15055.88	0.00	-3489.01
88.60	14774.74	0.00	-3861.32
88.70	14454.37	0.00	-4218.39
88.80	14092.90	0.00	-4558.82
88.90	13688.49	0.00	-4881.26
89.00	13239.44	0.00	-5184.43
89.10	12744.18	0.00	-5467.14
89.20	12201.41	0.00	-5728.27
89.30	11610.08	0.00	-5966.80
89.40	10969.49	0.00	-6181.78
89.50	10279.32	0.00	-6372.36
89.60	9539.69	0.00	-6537.79
89.70	8751.21	0.00	-6677.42
89.80	7914.96	0.00	-6790.70
89.90	7032.60	0.00	-6877.18
90.00	6106.32	0.00	-6936.52
90.10	5138.87	0.00	-6968.48
90.20	4133.60	0.00	-6972.95
90.30	3094.41	0.00	-6949.89
90.40	2025.75	0.00	-6899.40
90.50	932.58	0.00	-6821.69
90.60	-179.60	0.00	-6717.05
90.70	-1304.87	0.00	-6585.91
90.80	-2436.90	0.00	-6428.77
90.90	-3568.98	0.00	-6246.26
91.00	-4694.13	0.00	-6039.10
91.10	-5805.14	0.00	-5808.11
91.20	-6894.65	0.00	-5554.19
91.30	-7955.22	0.00	-5278.36
91.40	-8979.41	0.00	-4981.69
91.50	-9959.87	0.00	-4665.36
91.60	-10889.40	0.00	-4330.62
91.70	-11761.06	0.00	-3978.79
91.80	-12568.23	0.00	-3611.26
91.90	-13304.69	0.00	-3229.48
92.00	-13964.69	0.00	-2834.95
92.10	-14543.01	0.00	-2429.23
92.20	-15035.06	0.00	-2013.93
92.30	-15436.88	0.00	-1590.67
92.40	-15745.23	0.00	-1161.14
92.50	-15957.60	0.00	-727.03
92.60	-16072.26	0.00	-290.05
92.70	-16092.32	0.00	148.08
92.80	-16068.66	0.00	585.62
92.90	-16016.52	0.00	1020.85
93.00	-15935.34	0.00	1452.06
93.10	-15824.28	0.00	1877.53
93.20	-15682.24	0.00	2295.59
93.30	-15507.87	0.00	2704.59
93.40	-15299.65	0.00	3102.92
93.50	-15055.88	0.00	3489.01
93.60	-14774.74	0.00	3861.32
93.70	-14454.37	0.00	4218.39
93.80	-14092.90	0.00	4558.82
93.90	-13688.49	0.00	4881.26
94.00	-13239.44	0.00	5184.43
94.10	-12744.18	0.00	5467.14
94.20	-12201.41	0.00	5728.27
94.30	-11610.08	0.00	5966.80
94.40	-10969.49	0.00	6181.78
94.50	-10279.32	0.00	6372.36
94.60	-9539.69	0.00	6537.79
94.70	-8751.21	0.00	6677.42
94.80	-7914.96	0.00	6790.70
94.90	-7032.60	0.00	6877.18
95.00	-6106.32	0.00	6936.52
95.10	-5138.87	0.00	6968.48
95.20	-4133.60	0.00	6972.95
95.30	-3094.41	0.00	6949.89
95.40	-2025.75	0.00	6899.40
95.50	-932.58	0.00	6821.69
95.60	179.60	0.00	6717.05
95.70	1304.87	0.00	6585.91
95.80	2436.90	0.00	6428.77
95.90	3568.98	0.00	6246.26
96.00	4694.13	0.00	6039.10
96.10	5805.14	0.00	5808.11
96.20	6894.65	0.00	5554.19
96.30	7955.22	0.00	5278.36
96.40	8979.41	0.00	4981.69
96.50	9959.87	0.00	4665.36
96.60	10889.40	0.00	4330.62
96.70	11761.06	0.00	3978.79
96.80	12568.23	0.00	3611.26
96.90	13304.69	0.00	3229.48
97.00	13964.69	0.00	2834.95
97.10	14543.01	0.00	2429.23
97.20	15035.06	0.00	2013.93
97.30	15436.88	0.00	1590.67
97.40	15745.23	0.00	1161.14
97.50	15957.60	0.00	727.03
97.60	16072.26	0.00	290.05
97.70	16092.32	0.00	-148.08
97.80	16068.66	0.00	-585.62
97.90	16016.52	0.00	-1020.85
98.00	15935.34	0.00	-1452.06
98.10	15824.28	0.00	-1877.53
98.20	15682.24	0.00	-2295.59
98.30	15507.87	0.00	-2704.59
98.40	15299.65	0.00	-3102.92
98.50	15055.88	0.00	-3489.01
98.60	14774.74	0.00	-3861.32
98.70	14454.37	0.00	-4218.39
98.80	14092.90	0.00	-4558.82
98.90	13688.49	0.00	-4881.26
99.00	13239.44	0.00	-5184.43
99.10	12744.18	0.00	-5467.14
99.20	12201.41	0.00	-5728.27
99.30	11610.08	0.00	-5966.80
99.40	10969.49	0.00	-6181.78
99.50	10279.32	0.00	-6372.36
99.60	9539.69	0.00	-6537.79
99.70	8751.21	0.00	-6677.42
99.80	7914.96	0.00	-6790.70
99.90	7032.60	0.00	-6877.18
100.00	6106.32	0.00	-6936.52
100.10	5138.87	0.00	-6968.48
100.20	4133.60	0.00	-6972.95
100.30	3094.41	0.00	-6949.89
100.40	2025.75	0.00	-6899.40
100.50	932.58	0.00	-6821.69
100.60	-179.60	0.00	-6717.05
100.70	-1304.87	0.00	-6585.91
100.80	-2436.90	0.00	-6428.77
100.90	-3568.98	0.00	-6246.26
101.00	-4694.13	0.00	-6039.10
101.10	-5805.14	0.00	-5808.11
101.20	-6894.65	0.00	-5554.19
101.30	-7955.22	0.00	-5278.36
101.40	-8979.41	0.00	-4981.69
101.50	-9959.87	0.00	-4665.36
101.60	-10889.40	0.00	-4330.62
101.70	-11761.06	0.00	-3978.79
101.80	-12568.23	0.00	-3611.26
101.90	-13304.69	0.00	-3229.48
102.00	-13964.69	0.00	-2834.95
102.10	-14543.01	0.00	-2429.23
102.20	-15035.06	0.00	-2013.93
102.30	-15436.88	0.00	-1590.67
102.40	-15745.23	0.00	-1161.14
102.50	-15957.60	0.00	-727.03
102.60	-16072.26	0.00	-290.05
102.70	-16092.32	0.00	148.08
102.80	-16068.66	0.00	585.62
102.90	-16016.52	0.00	1020.85
103.00	-15935.34	0.00	1452.06
103.10	-15824.28	0.00	1877.53
103.20	-15682.24	0.00	2295.59
103.30	-15507.87	0.00	2704.59
103.40	-15299.65	0.00	3102.92
103.50	-15055.88	0.00	3489.01
103.60	-14774.74	0.00	3861.32
103.70	-14454.37	0.00	4218.39
103.80	-14092.90	0.00	4558.82
103.90	-13688.49	0.00	4881.26
104.00	-13239.44	0.00	5184.43
104.10	-12744.18	0.00	5467.14
104.20	-12201.41	0.00	5728.27
104.30	-11610.08	0.00	5966.80
104.40	-10969.49	0.00	6181.78
104.50	-10279.32	0.00	6372.36
104.60	-9539.69	0.00	6537.79
104.70	-8751.21	0.00	6677.42
104.80	-7914.96	0.00	6790.70
104.90	-7032.60	0.00	6877.18
105.00	-6106.32	0.00	6936.52
105.10	-5138.87	0.00	6968.48
105.20	-4133.60	0.00	6972.95
105.30	-3094.41	0.00	6949.89
105.40	-2025.75	0.00	6899.40
105.50	-932.58	0.00	6821.69
105.60	179.60	0.00	6717.05
105.70	1304.87	0.00	6585.91
105.80	2436.90	0.00	6428.77
105.90	3568.98	0.00	6246.26
106.00	4694.13	0.00	6039.10
106.10	5805.14	0.00	5808.11
106.20	6894.65	0.00	5554.19
106.30	7955.22	0.00	5278.36
106.40	8979.41	0.00	4981.69
106.50	9959.87	0.00	4665.36
106.60	10889.40	0.00	4330.62
106.70	11761.06	0.00	3978.79
106.80	12568.23	0.00	3611.26
106.90	13304.69	0.00	3229.48
107.00	13964.69	0.00	2834.95
107.10	14543.01	0.00	2429.23
107.20	15035.06	0.00	2013.93
107.30	15436.88	0.00	1590.67
107.40	15745.23	0.00	1161.14
107.50	15957.60	0.00	727.03
107.60	16072.26	0.00	290.05
107.70	16092.32	0.00	-148.08
107.80	16068.66	0.00	-585.62
107.90	16016.52	0.00	-1020.85
108.00	15935.34	0.00	-1452.06
108.10	15824.28	0.00	-1877.53
108.20	15682.24	0.00	-2295.59
108.30	15507.87	0.00	-2704.59
108.40	15299.65	0.00	-3102.92
108.50	15055.88	0.00	-3489.01
108.60	14774.74	0.00	-3861.32
108.70	14454.37	0.00	-4218.39
108.80	14092.90	0.00	-4558.82
108.90	13688.49	0.00	-4881.26
109.00	13239.44	0.00	-5184.43
109.10	12744.18	0.00	-5467.14
109.20	12201.41	0.00	-5728.27
109.30	11610.08	0.00	-5966.80
109.40	10969.49	0.00	-6181.78
109.50	10279.32	0.00	-6372.36
109.60	9539.69	0.00	-6537.79
109.70	8751.21	0.00	-6677.42
109.80	7914.96	0.00	-6790.70
109.90	7032.60	0.00	-6877.18
110.00	6106.32	0.00	-6936.52
110.10	5138.87	0.00	-6968.48
110.20	4133.60	0.00	-6972.95
110.30	3094.41	0.00	-6949.89
110.40	2025.75	0.00	-6899.40
110.50	932.58	0.00	-6821.69
110.60	-179.60	0.00	-6717.05
110.70	-1304.87	0.00	-6585.91
110.80	-2436.90	0.00	-6428.77
110.90	-3568.98	0.00	-6246.26
111.00	-4694.13	0.00	-6039.10
111.10	-5805.14	0.00	-5808.11
111.20	-6894.65	0.00	-5554.19
111.30	-7955.22	0.00	-5278.36
111.40	-8979.41	0.00	-4981.69
111.50	-9959.87	0.00	-4665.36
111.60	-10889.40	0.00	-4330.62
111.70	-11761.06	0.00	-3978.79
111.80	-12568.23	0.00	-3611.26
111.90	-13304.69	0.00	-3229.48
112.00	-13964.69	0.00	-2834.95
112.10	-14543.01	0.00	-2429.23
112.20	-15035.06	0.00	-2013.93
112.30	-15436.88	0.00	-1590.67
112.40	-15745.23	0.00	-1161.14
112.50	-15957.60	0.00	-727.03
112.60	-16072.26	0.00	-290.05
112.70	-16092.32	0.00	148.08
112.80	-16068.66	0.00	585.62
112.90	-16016.52	0.00	1020.85
113.00	-15935.34	0.00	1452.06
113.10	-15824.28	0.00	1877.53
113.20	-15682.24	0.00	2295.59
113.30	-15507.87	0.00	2704.59
113.40	-15299.65	0.00	3102.92
113.50	-15055.88	0.00	3489.01
113.60	-14774.74	0.00	3861.32
113.70	-14454.37	0.00	4218.39
113.80	-14092.90	0.00	4558.82
113.90	-13688.49	0.00	4881.26
114.00	-13239.44	0.00	5184.43
114.10	-12744.18	0.00	5467.14
114.20	-12201.41	0.00	5728.27
114.30	-11610.08	0.00	5966.80
114.40	-10969.49	0.00	6181.78
114.50	-10279.32	0.00	6372.36
114.60	-9539.69	0.00	6537.79
114.70	-8751.21	0.00	6677.42
114.80	-7914.96	0.00	6790.70
114.90	-7032.60	0.00	6877.18
115.00	-6106.32	0.00	6936.52
115.10	-5138.87	0.00	6968.48
115.20	-4133.60	0.00	6972.95
115.30	-3094.41	0.00	6949.89
115.40	-2025.75	0.00	6899.40
115.50	-932.58	0.00	6821.69
115.60	179.60	0.00	6717.05
115.70	1304.87	0.00	6585.91
115.80	2436.90	0.00	6428.77
115.90	3568.98	0.00	6246.26
116.00	4694.13	0.00	6039.10
116.10	5805.14	0.00	5808.11
116.20	6894.65	0.00	5554.19
116.30	7955.22	0.00	5278.36
116.40	8979.41	0.00	4981.69
116.50	9959.87	0.00	4665.36
116.60	10889.40	0.00	4330.62
116.70	11761.06	0.00	3978.79
116.80	12568.23	0.00	3611.26
116.90	13304.69	0.00	3229.48
117.00	13964.69	0.00	2834.95
117.10	14543.01	0.00	2429.23
117.20	15035.06	0.00	2013.93
117.30	15436.88	0.00	1590.67
117.40	15745.23	0.00	1161.14
117.50	15957.60	0.00	727.03
117.60	16072.26	0.00	290.05
117.70	16092.32	0.00	-148.08
117.80	16068.66	0.00	-585.62
117.90	16016.52	0.00	-1020.85
118.00	15935.34	0.00	-1452.06
118.10	15824.28	0.00	-1877.53
118.20	15682.24	0.00	-2295.59
118.30	15507.87	0.00	-2704.59
118.40	15299.65	0.00	-3102.92
118.50	15055.88	0.00	-3489.01
118.60	14774.74	0.00	-3861.32
118.70	14454.37	0.00	-4218.39
118.80	14092.90	0.00	-4558.82
118.90	13688.49	0.00	-4881.26
119.00	13239.44	0.00	-5184.43
119.10	12744.18	0.00	-5467.14
119.20	12201.41	0.00	-5728.27
119.30	11610.08	0.00	-5966.80
119.40	10969.49	0.00	-6181.78
119.50	10279.32	0.00	-6372.36
119.60	9539.69	0.00	-6537.79
119.70	8751.21	0.00	-6677.42
119.80	7914.96	0.00	-6790.70
119.90	7032.60	0.00	-6877.18
120.00	6106.32	0.00	-6936.52
120.10	5138.87	0.00	-6968.48
120.20	4133.60	0.00	-6972.95
120.30	3094.41	0.00	-6949.89
120.40	2025.75	0.00	-6899.40
120.50	932.58	0.00	-6821.69
120.60	-179.60	0.00	-6717.05
120.70	-1304.87	0.00	-6585.91
120.80	-2436.90	0.00	-6428.77
120.90	-3568.98	0.00	-6246.26
121.00	-4694.13	0.00	-6039.10
121.10	-5805.14	0.00	-5808.11
121.20	-6894.65	0.00	-5554.19
121.30	-7955.22	0.00	-5278.36
121.40	-8979.41	0.00	-4981.69
121.50	-9959.87	0.00	-4665.36
121.60	-10889.40	0.00	-4330.62
121.70	-11761.06	0.00	-3978.79
121.80	-12568.23	0.00	-3611.26
121.90	-13304.69	0.00	-3229.48
122.00	-13964.69	0.00	-2834.95
122.10	-14543.01	0.00	-2429.23
122.20	-15035.06	0.00	-2013.93
122.30	-15436.88	0.00	-1590.67
122.40	-15745.23	0.00	-1161.14
122.50	-15957.60	0.00	-727.03
122.60	-16072.26	0.00	-290.05
122.70	-16092.32	0.00	148.08
122.80	-16068.66	0.00	585.62
122.90	-16016.52	0.00	1020.85
123.00	-15935.34	0.00	1452.06
123.10	-15824.28	0.00	1877.53
123.20	-15682.24	0.00	2295.59
123.30	-15507.87	0.00	2704.59
123.40	-15299.65	0.00	3102.92
123.50	-15055.88	0.00	3489.01
123.60	-14774.74	0.00	3861.32
123.70	-14454.37	0.00	4218.39
123.80	-14092.90	0.00	4558.82
123.90	-13688.49	0.00	4881.26
124.00	-13239.44	0.00	5184.43
124.10	-12744.18	0.00	5467.14
124.20	-12201.41	0.00	5728.27
124.30	-11610.08	0.00	5966.80
124.40	-10969.49	0.00	6181.78
124.50	-10279.32	0.00	6372.36
124.60	-9539.69	0.00	6537.79
124.70	-8751.21	0.00	6677.42
124.80	-7914.96	0.00	6790.70
124.90	-7032.60	0.00	6877.18
125.00	-6106.32	0.00	6936.52
125.10	-5138.87	0.00	6968.48
125.20	-4133.60	0.00	6972.95
125.30	-3094.41	0.00	6949.89
125.40	-2025.75	0.00	6899.40
125.50	-932.58	0.00	6821.69
125.60	179.60	0.00	6717.05
125.70	1304.87	0.00	6585.91
125.80	2436.90	0.00	6428.77
125.90	3568.98	0.00	6246.26
126.00	4694.13	0.00	6039.10
126.10	5805.14	0.00	5808.11
126.20	6894.65	0.00	5554.19
126.30	7955.22	0.00	5278.36
126.40	8979.41	0.00	4981.69
126.50	9959.87	0.00	4665.36
126.60	10889.40	0.00	4330.62
126.70	11761.06	0.00	3978.79
126.80	12568.23	0.00	3611.26
126.90	13304.69	0.00	3229.48
127.00	13964.69	0.00	2834.95
127.10	14543.01	0.00	2429.23
127.20	15035.06	0.00	2013.93
127.30	15436.88	0.00	1590.67
127.40	15745.23	0.00	1161.14
127.50	15957.60	0.00	727.03
127.60	16072.26	0.00	290.05
127.70	16092.32	0.00	-148.08
127.80	16068.66	0.00	-585.62
127.90	16016.52	0.00	-1020.85
128.00	15935.34	0.00	-1452.06
128.10	15824.28	0.00	-1877.53
128.20	15682.24	0.00	-2295.59
128.30	15507.87	0.00	-2704.59
128.40	15299.65	0.00	-3102.92
128.50	15055.88	0.00	-3489.01
128.60	14774.74	0.00	-3861.32
128.70	14454.37	0.00	-4218.39
128.80	14092.90	0.00	-4558.82
128.90	13688.49	0.00	-4881.26
129.00	13239.44	0.00	-5184.43
129.10	12744.18	0.00	-5467.14
129.20	12201.41	0.00	-5728.27
129.30	11610.08	0.00	-5966.80
129.40	10969.49	0.00	-6181.78
129.50	10279.32	0.00	-6372.36
129.60	9539.69	0.00	-6537.79
129.70	8751.21	0.00	-6677.42
129.80	7914.96	0.00	-6790.70
129.90	7032.60	0.00	-6877.18
130.00	6106.32	0.00	-6936.52
130.10	5138.87	0.00	-6968.48
130.20	4133.60	0.00	-6972.95
130.30	3094.41	0.00	-6949.89
130.40	2025.75	0.00	-6899.40
130.50	932.58	0.00	-6821.69
130.60	-179.60	0.00	-6717.05
130.70	-1304.87	0.00	-6585.91
130.80	-2436.90	0.00	-6428.77
130.90	-3568.98	0.00	-6246.26
131.00	-4694.13	0.00	-6039.10
131.10	-5805.14	0.00	-5808.11
131.20	-6894.65	0.00	-5554.19
131.30	-7955.22	0.00	-5278.36
131.40	-8979.41	0.00	-4981.69
131.50	-9959.87	0.00	-4665.36
131.60	-10889.40	0.00	-4330.62
131.70	-11761.06	0.00	-3978.79
131.80	-12568.23	0.00	-3611.26
131.90	-13304.69	0.00	-3229.48
132.00	-13964.69	0.00	-2834.95
132.10	-14543.01	0.00	-2429.23
132.20	-15035.06	0.00	-2013.93
132.30	-15436.88	0.00	-1590.67
132.40	-15745.23	0.00	-1161.14
132.50	-15957.60	0.00	-727.03
132.60	-16072.26	0.00	-290.05
132.70	-16092.32	0.00	148.08
132.80	-16068.66	0.00	585.62
132.90	-16016.52	0.00	1020.85
133.00	-15935.34	0.00	1452.06
133.10	-15824.28	0.00	1877.53
133.20	-15682.24	0.00	2295.59
133.30	-15507.87	0.00	2704.59
133.40	-15299.65	0.00	3102.92
133.50	-15055.88	0.00	3489.01
133.60	-14774.74	0.00	3861.32
133.70	-14454.37	0.00	4218.39
133.80	-14092.90	0.00	4558.82
133.90	-13688.49	0.00	4881.26
134.00	-13239.44	0.00	5184.43
134.10	-12744.18	0.00	5467.14
134.20	-12201.41	0.00	5728.27
134.30	-11610.08	0.00	5966.80
134.40	-10969.49	0.00	6181.78
134.50	-10279.32	0.00	6372.36
134.60	-9539.69	0.00	6537.79
134.70	-8751.21	0.00	6677.42
134.80	-7914.96	0.00	6790.70
134.90	-7032.60	0.00	6877.18
135.00	-6106.32	0.00	6936.52
135.10	-5138.87	0.00	6968.48
135.20	-4133.60	0.00	6972.95
135.30	-3094.41	0.00	6949.89
135.40	-2025.75	0.00	6899.40
135.50	-932.58	0.00	6821.69
135.60	179.60	0.00	6717.05
135.70	1304.87	0.00	6585.91
135.80	2436.90	0.00	6428.77
135.90	3568.98	0.00	6246.26
136.00	4694.13	0.00	6039.10
136.10	5805.14	0.00	5808.11
136.20	6894.65	0.00	5554.19
136.30	7955.22	0.00	5278.36
136.40	8979.41	0.00	4981.69
136.50	9959.87	0.00	4665.36
136.60	10889.40	0.00	4330.62
136.70	11761.06	0.00	3978.79
136.80	12568.23	0.00	3611.26
136.90	13304.69	0.00	3229.48
137.00	13964.69	0.00	2834.95
137.10	14543.01	0.00	2429.23
137.20	15035.06	0.00	2013.93
137.30	15436.88	0.00	1590.67
137.40	15745.23	0.00	1161.14
137.50	15957.60	0.00	727.03
137.60	16072.26	0.00	290.05
137.70	16092.32	0.00	-148.08
137.80	16068.66	0.00	-585.62
137.90	16016.52	0.00	-1020.85
138.00	15935.34	0.00	-1452.06
138.10	15824.28	0.00	-1877.53
138.20	15682.24	0.00	-2295.59
138.30	15507.87	0.00	-2704.59
138.40	15299.65	0.00	-3102.92
138.50	15055.88	0.00	-3489.01
138.60	14774.74	0.00	-3861.32
138.70	14454.37	0.00	-4218.39
138.80	14092.90	0.00	-4558.82
138.90	13688.49	0.00	-4881.26
139.00	13239.44	0.00	-5184.43
139.10	12744.18	0.00	-5467.14
139.20	12201.41	0.00	-5728.27
139.30	11610.08	0.00	-5966.80
139.40	10969.49	0.00	-6181.78
139.50	10279.32	0.00	-6372.36
139.60	9539.69	0.00	-6537.79
139.70	8751.21	0.00	-6677.42
139.80	7914.96	0.00	-6790.70
139.90	7032.60	0.00	-6877.18
140.00	6106.32	0.00	-6936.52
140.10	5138.87	0.00	-6968.48
140.20	4133.60	0.00	-6972.95
140.30	3094.41	0.00	-6949.89
140.40	2025.75	0.00	-6899.40
140.50	932.58	0.00	-6821.69
140.60	-179.60	0.00	-6717.05
140.70	-1304.87	0.00	-6585.91
140.80	-2436.90	0.00	-6428.77
140.90	-3568.98	0.00	-6246.26
141.00	-4694.13	0.00	-6039.10
141.10	-5805.14	0.00	-5808.11
141.20	-6894.65	0.00	-5554.19
141.30	-7955.22	0.00	-5278.36
141.40	-8979.41	0.00	-4981.69
141.50	-9959.87	0.00	-4665.36
141.60	-10889.40	0.00	-4330.62
141.70	-11761.06	0.00	-3978.79
141.80	-12568.23	0.00	-3611.26
141.90	-13304.69	0.00	-3229.48
142.00	-13964.69	0.00	-2834.95
142.10	-14543.01	0.00	-2429.23
142.20	-15035.06	0.00	-2013.93
142.30	-15436.88	0.00	-1590.67
142.40	-15745.23	0.00	-1161.14
142.50	-15957.60	0.00	-727.03
142.60	-16072.26	0.00	-290.05
142.70	-16092.32	0.00	148.08
142.80	-16068.66	0.00	585.62
142.90	-16016.52	0.00	1020.85
143.00	-15935.34	0.00	1452.06
143.10	-15824.28	0.00	1877.53
143.20	-15682.24	0.00	2295.59
143.30	-15507.87	0.00	2704.59
143.40	-15299.65	0.00	3102.92
143.50	-15055.88	0.00	3489.01
143.60	-14774.74	0.00	3861.32
143.70	-14454.37	0.00	4218.39
143.80	-14092.90	0.00	4558.82
143.90	-13688.49	0.00	4881.26
144.00	-13239.44	0.00	5184.43
144.10	-12744.18	0.00	5467.14
144.20	-12201.41	0.00	5728.27
144.30	-11610.08	0.00	5966.80
144.40	-10969.49	0.00	6181.78
144.50	-10279.32	0.00	6372.36
144.60	-9539.69	0.00	6537.79
144.70	-8751.21	0.00	6677.42
144.80	-7914.96	0.00	6790.70
144.90	-7032.60	0.00	6877.18
145.00	-6106.32	0.00	6936.52
145.10	-5138.87	0.00	6968.48
145.20	-4133.60	0.00	6972.95
145.30	-3094.41	0.00	6949.89
145.40	-2025.75	0.00	6899.40
145.50	-932.58	0.00	6821.69
145.60	179.60	0.00	6717.05
145.70	1304.87	0.00	6585.91
145.80	2436.90	0.00	6428.77
145.90	3568.98	0.00	6246.26
146.00	4694.13	0.00	6039.10
146.10	5805.14	0.00	5808.11
146.20	6894.65	0.00	5554.19
146.30	7955.22	0.00	5278.36
146.40	8979.41	0.00	4981.69
146.50	9959.87	0.00	4665.36
146.60	10889.40	0.00	4330.62
146.70	11761.06	0.00	3978.79
146.80	12568.23	0.00	3611.26
146.90	13304.69	0.00	3229.48
147.00	13964.69	0.00	2834.95
147.10	14543.01	0.00	2429.23
147.20	15035.06	0.00	2013.93
147.30	15436.88	0.00	1590.67
147.40	15745.23	0.00	1161.14
147.50	15957.60	0.00	727.03
147.60	16072.26	0.00	290.05
147.70	16092.32	0.00	-148.08
