Time(s)	Fx(N)	Fy(N)	Fz(N)
73.80	37554.35	0.00	18422.55
73.90	39898.54	0.00	15768.63
74.00	41928.90	0.00	12878.47
74.10	43601.60	0.00	9769.91
74.20	44928.67	0.00	6464.28
74.30	46075.53	0.00	2986.32
74.40	47045.51	0.00	-635.94
74.50	47823.80	0.00	-4371.44
74.60	48394.80	0.00	-8186.39
74.70	48742.32	0.00	-12044.72
74.80	48849.83	0.00	-15908.54
74.90	48700.84	0.00	-19738.74
75.00	48279.34	0.00	-23495.63
75.10	47570.34	0.00	-27139.60
75.20	46560.51	0.00	-30631.86
75.30	45238.75	0.00	-33935.18
75.40	43596.83	0.00	-37014.49
75.50	41630.03	0.00	-39837.66
75.60	39337.65	0.00	-42375.99
75.70	36723.46	0.00	-44604.73
75.80	33796.06	0.00	-46503.51
75.90	30569.03	0.00	-48056.58
76.00	27061.01	0.00	-49252.98
76.10	23295.56	0.00	-50086.57
76.20	19300.88	0.00	-50555.93
76.30	15109.40	0.00	-50664.14
76.40	10757.20	0.00	-50418.46
76.50	6283.39	0.00	-49829.92
76.60	1729.38	0.00	-48912.85
76.70	-2861.88	0.00	-47684.33
76.80	-7446.67	0.00	-46163.66
76.90	-11981.26	0.00	-44371.75
77.00	-16422.55	0.00	-42330.65
77.10	-20728.78	0.00	-40062.98
77.20	-24859.99	0.00	-37591.50
77.30	-28778.52	0.00	-34938.76
77.40	-32449.34	0.00	-32126.71
77.50	-35840.37	0.00	-29176.55
77.60	-38922.64	0.00	-26108.56
77.70	-41670.47	0.00	-22942.02
77.80	-44061.52	0.00	-19695.21
77.90	-46076.93	0.00	-16385.52
78.00	-47701.31	0.00	-13029.52
78.10	-48922.84	0.00	-9643.15
78.20	-49733.29	0.00	-6241.87
78.30	-50128.14	0.00	-2840.82
78.40	-50111.72	0.00	544.97
78.50	-49900.29	0.00	3900.51
78.60	-49606.42	0.00	7210.68
78.70	-49227.15	0.00	10460.25
78.80	-48757.45	0.00	13633.81
78.90	-48190.63	0.00	16715.90
79.00	-47518.72	0.00	19691.05
79.10	-46732.99	0.00	22543.99
79.20	-45824.36	0.00	25259.86
79.30	-44783.91	0.00	27824.40
79.40	-43603.24	0.00	30224.26
79.50	-42274.98	0.00	32447.23
79.60	-40793.04	0.00	34482.52
79.70	-39152.95	0.00	36320.99
79.80	-37352.05	0.00	37955.35
79.90	-35389.61	0.00	39380.26
80.00	-33266.94	0.00	40592.51
80.10	-30987.28	0.00	41590.92
80.20	-28555.78	0.00	42376.39
80.30	-25979.30	0.00	42951.71
80.40	-23266.27	0.00	43321.37
80.50	-20426.42	0.00	43491.32
80.60	-17470.59	0.00	43468.64
80.70	-14410.51	0.00	43261.21
80.80	-11258.65	0.00	42877.37
80.90	-8028.08	0.00	42325.49
81.00	-4732.37	0.00	41613.69
81.10	-1385.65	0.00	40749.50
81.20	1997.36	0.00	39739.62
81.30	5401.24	0.00	38589.73
81.40	8809.71	0.00	37304.38
81.50	12205.39	0.00	35887.00
81.60	15569.65	0.00	34339.95
81.70	18882.39	0.00	32664.67
81.80	22121.95	0.00	30861.99
81.90	25264.99	0.00	28932.38
82.00	28286.53	0.00	26876.36
82.10	31160.11	0.00	24694.87
82.20	33858.03	0.00	22389.75
82.30	36351.74	0.00	19964.09
82.40	38612.38	0.00	17422.66
82.50	40611.40	0.00	14772.21
82.60	42321.31	0.00	12021.71
82.70	43716.45	0.00	9182.57
82.80	44773.87	0.00	6268.62
82.90	45474.14	0.00	3296.15
83.00	45802.14	0.00	283.70
83.10	45775.28	0.00	-2748.21
83.20	45594.87	0.00	-5777.40
83.30	45298.07	0.00	-8780.54
83.40	44879.52	0.00	-11733.61
83.50	44334.42	0.00	-14612.54
83.60	43658.77	0.00	-17393.72
83.70	42849.59	0.00	-20054.67
83.80	41905.11	0.00	-22574.57
83.90	40824.93	0.00	-24934.79
84.00	39610.07	0.00	-27119.35
84.10	38263.07	0.00	-29115.30
84.20	36787.85	0.00	-30912.95
84.30	35189.64	0.00	-32506.09
84.40	33474.79	0.00	-33891.96
84.50	31650.50	0.00	-35071.17
84.60	29724.52	0.00	-36047.56
84.70	27704.82	0.00	-36827.81
84.80	25599.21	0.00	-37421.06
84.90	23415.03	0.00	-37838.41
85.00	21158.79	0.00	-38092.37
85.10	18835.90	0.00	-38196.20
85.20	16450.50	0.00	-38163.35
85.30	14005.36	0.00	-38006.78
85.40	11501.86	0.00	-37738.34
85.50	8940.14	0.00	-37368.25
85.60	6319.38	0.00	-36904.57
85.70	3638.12	0.00	-36352.80
85.80	894.82	0.00	-35715.59
85.90	-1911.58	0.00	-34992.54
86.00	-4780.97	0.00	-34180.18
86.10	-7711.32	0.00	-33272.00
86.20	-10697.98	0.00	-32258.76
86.30	-13732.89	0.00	-31128.80
86.40	-16803.95	0.00	-29868.57
86.50	-19894.42	0.00	-28463.21
86.60	-22982.49	0.00	-26897.34
86.70	-26041.06	0.00	-25155.82
86.80	-29037.68	0.00	-23224.62
86.90	-31934.78	0.00	-21091.70
87.00	-34690.17	0.00	-18747.93
87.10	-37257.80	0.00	-16187.90
87.20	-39588.79	0.00	-13410.71
87.30	-41632.78	0.00	-10420.64
87.40	-43339.42	0.00	-7227.71
87.50	-44660.04	0.00	-3847.99
87.60	-45549.52	0.00	-303.89
87.70	-45968.09	0.00	3375.95
87.80	-45993.22	0.00	7156.80
87.90	-45766.42	0.00	10998.32
88.00	-45264.77	0.00	14855.19
88.10	-44465.03	0.00	18677.94
88.20	-43346.36	0.00	22413.97
88.30	-41891.22	0.00	26008.69
88.40	-40086.43	0.00	29406.82
88.50	-37924.22	0.00	32553.69
88.60	-35403.22	0.00	35396.69
88.70	-32529.39	0.00	37886.57
88.80	-29316.85	0.00	39978.77
88.90	-25788.43	0.00	41634.68
89.00	-21976.00	0.00	42822.67
89.10	-17920.45	0.00	43519.03
89.20	-13671.34	0.00	43708.70
89.30	-9286.16	0.00	43385.73
89.40	-4829.18	0.00	42553.59
89.50	-369.97	0.00	41225.14
89.60	4018.41	0.00	39422.47
89.70	8261.45	0.00	37176.43
89.80	12285.44	0.00	34525.97
89.90	16019.71	0.00	31517.30
90.00	19398.90	0.00	28202.87
90.10	22365.07	0.00	24640.23
90.20	24869.58	0.00	20890.77
90.30	26874.58	0.00	17018.40
90.40	28354.20	0.00	13088.22
90.50	29295.21	0.00	9165.14
90.60	29697.33	0.00	5312.60
90.70	29572.93	0.00	1591.29
90.80	28946.40	0.00	-1941.98
90.90	27853.10	0.00	-5235.37
91.00	26338.01	0.00	-8242.90
91.10	24454.01	0.00	-10925.20
91.20	22260.17	0.00	-13250.16
91.30	19819.79	0.00	-15193.37
91.40	17198.52	0.00	-16738.37
91.50	14463.39	0.00	-17876.80
91.60	11695.18	0.00	-18608.28
91.70	8951.75	0.00	-18940.28
91.80	6280.23	0.00	-18887.65
91.90	3726.08	0.00	-18472.21
92.00	1332.14	0.00	-17722.05
92.10	-862.32	0.00	-16670.81
92.20	-2822.51	0.00	-15356.83
92.30	-4519.02	0.00	-13822.23
92.40	-5928.54	0.00	-12111.99
92.50	-7034.47	0.00	-10272.89
92.60	-7827.31	0.00	-8352.49
92.70	-8304.90	0.00	-6398.19
92.80	-8472.35	0.00	-4456.16
92.90	-8345.88	0.00	-2570.47
93.00	-7949.04	0.00	-782.20
93.10	-7304.88	0.00	871.35
93.20	-6440.75	0.00	2357.32
93.30	-5387.68	0.00	3647.92
93.40	-4179.79	0.00	4720.82
93.50	-2853.63	0.00	5559.51
93.60	-1447.43	0.00	6153.50
93.70	-0.38	0.00	6498.39
93.80	1448.24	0.00	6595.77
93.90	2859.89	0.00	6453.07
94.00	4197.57	0.00	6083.22
94.10	5426.72	0.00	5504.27
94.20	6516.02	0.00	4738.80
94.30	7438.11	0.00	3813.38
94.40	8170.26	0.00	2757.88
94.50	8694.96	0.00	1604.70
94.60	9000.65	0.00	388.03
94.70	9088.82	0.00	-856.98
94.80	8962.30	0.00	-2095.02
94.90	8626.00	0.00	-3291.41
95.00	8089.57	0.00	-4412.93
95.10	7367.18	0.00	-5428.55
95.20	6477.25	0.00	-6310.10
95.30	5442.09	0.00	-7032.95
95.40	4287.48	0.00	-7576.53
95.50	3042.17	0.00	-7924.78
95.60	1737.29	0.00	-8066.53
95.70	405.69	0.00	-7995.74
95.80	-918.79	0.00	-7711.62
95.90	-2202.13	0.00	-7218.66
96.00	-3410.96	0.00	-6526.48
96.10	-4513.38	0.00	-5649.61
96.20	-5479.84	0.00	-4607.17
96.30	-6283.93	0.00	-3422.33
96.40	-6903.12	0.00	-2121.82
96.50	-7319.37	0.00	-735.26
96.60	-7519.66	0.00	705.57
96.70	-7496.36	0.00	2167.48
96.80	-7247.37	0.00	3616.64
96.90	-6776.20	0.00	5019.43
97.00	-6091.80	0.00	6343.19
97.10	-5210.71	0.00	7556.99
97.20	-4151.81	0.00	8632.32
97.30	-2935.62	0.00	9543.73
97.40	-1586.22	0.00	10269.36
97.50	-130.78	0.00	10791.39
97.60	1401.04	0.00	11096.36
97.70	2977.63	0.00	11175.40
97.80	4566.09	0.00	11024.34
97.90	6133.00	0.00	10643.69
98.00	7645.15	0.00	10038.54
98.10	9075.94	0.00	9218.33
98.20	10401.37	0.00	8196.59
98.30	11597.76	0.00	6990.52
98.40	12644.21	0.00	5620.62
98.50	13522.70	0.00	4110.14
98.60	14218.25	0.00	2484.64
98.70	14718.96	0.00	771.40
98.80	15016.01	0.00	-1001.05
98.90	15103.62	0.00	-2803.53
99.00	14979.04	0.00	-4606.68
99.10	14642.50	0.00	-6381.48
99.20	14097.14	0.00	-8099.73
99.30	13348.99	0.00	-9734.49
99.40	12406.89	0.00	-11260.50
99.50	11282.44	0.00	-12654.55
99.60	9989.93	0.00	-13895.85
99.70	8546.22	0.00	-14966.30
99.80	6970.63	0.00	-15850.79
99.90	5284.72	0.00	-16537.39
100.00	3512.09	0.00	-17017.55
100.10	1678.04	0.00	-17286.22
100.20	-190.78	0.00	-17341.90
100.30	-2066.82	0.00	-17186.70
100.40	-3922.11	0.00	-16826.25
100.50	-5728.82	0.00	-16269.60
100.60	-7459.84	0.00	-15529.05
100.70	-9089.41	0.00	-14619.92
100.80	-10593.69	0.00	-13560.22
100.90	-11951.40	0.00	-12370.28
101.00	-13144.27	0.00	-11072.37
101.10	-14157.58	0.00	-9690.16
101.20	-14980.51	0.00	-8248.29
101.30	-15606.37	0.00	-6771.77
101.40	-16032.77	0.00	-5285.48
101.50	-16261.64	0.00	-3813.64
101.60	-16299.07	0.00	-2379.22
101.70	-16155.07	0.00	-1003.55
101.80	-15843.22	0.00	294.20
101.90	-15380.19	0.00	1497.39
102.00	-14786.01	0.00	2592.17
102.10	-14100.67	0.00	3567.79
102.20	-13351.42	0.00	4416.72
102.30	-12556.92	0.00	5134.70
102.40	-11735.74	0.00	5720.75
102.50	-10905.99	0.00	6177.07
102.60	-10084.95	0.00	6508.85
102.70	-9288.66	0.00	6724.04
102.80	-8531.64	0.00	6833.03
102.90	-7826.54	0.00	6848.31
103.00	-7183.90	0.00	6784.07
103.10	-6611.95	0.00	6655.78
103.20	-6116.44	0.00	6479.74
103.30	-5700.56	0.00	6272.67
103.40	-5364.88	0.00	6051.22
103.50	-5107.40	0.00	5831.60
103.60	-4923.63	0.00	5629.12
103.70	-4806.70	0.00	5457.84
103.80	-4747.61	0.00	5330.20
103.90	-4735.42	0.00	5256.73
104.00	-4757.60	0.00	5245.78
104.10	-4800.27	0.00	5303.28
104.20	-4848.65	0.00	5432.59
104.30	-4887.38	0.00	5634.40
104.40	-4900.99	0.00	5906.66
104.50	-4874.25	0.00	6244.59
104.60	-4792.68	0.00	6640.78
104.70	-4642.93	0.00	7085.33
104.80	-4413.22	0.00	7566.06
104.90	-4093.74	0.00	8068.81
105.00	-3677.05	0.00	8577.81
105.10	-3158.40	0.00	9076.07
105.20	-2536.02	0.00	9545.86
105.30	-1811.33	0.00	9969.26
105.40	-989.11	0.00	10328.67
105.50	-77.52	0.00	10607.39
105.60	911.93	0.00	10790.22
105.70	1964.59	0.00	10863.98
105.80	3062.88	0.00	10818.04
105.90	4186.78	0.00	10644.75
106.00	5314.25	0.00	10339.87
106.10	6421.95	0.00	9902.82
106.20	7485.89	0.00	9336.87
106.30	8482.21	0.00	8649.18
106.40	9388.02	0.00	7850.76
106.50	10182.24	0.00	6956.22
106.60	10846.35	0.00	5983.45
106.70	11365.18	0.00	4953.19
106.80	11727.53	0.00	3888.38
106.90	11926.70	0.00	2813.57
107.00	11960.82	0.00	1754.10
107.10	11833.10	0.00	735.36
107.20	11551.75	0.00	-218.08
107.30	11129.89	0.00	-1083.25
107.40	10585.08	0.00	-1839.63
107.50	9938.87	0.00	-2469.79
107.60	9216.06	0.00	-2960.11
107.70	8443.92	0.00	-3301.28
107.80	7653.50	0.00	-3488.67
107.90	6878.88	0.00	-3522.64
108.00	6147.30	0.00	-3408.61
108.10	5484.81	0.00	-3157.00
108.20	4915.68	0.00	-2782.99
108.30	4461.64	0.00	-2306.16
108.40	4141.07	0.00	-1749.98
108.50	3968.35	0.00	-1141.12
108.60	3953.26	0.00	-508.69
108.70	4100.58	0.00	116.59
108.80	4409.84	0.00	703.32
108.90	4875.17	0.00	1220.40
109.00	5485.44	0.00	1637.93
109.10	6224.45	0.00	1928.21
109.20	7071.37	0.00	2066.61
109.30	8001.25	0.00	2032.38
109.40	8985.68	0.00	1809.36
109.50	9993.54	0.00	1386.62
109.60	10991.82	0.00	758.87
109.70	11946.43	0.00	-73.22
109.80	12823.14	0.00	-1102.86
109.90	13588.38	0.00	-2317.24
110.00	14210.14	0.00	-3697.65
110.10	14658.71	0.00	-5219.97
110.20	14907.55	0.00	-6855.12
110.30	14933.89	0.00	-8569.85
110.40	14719.45	0.00	-10327.50
110.50	14251.02	0.00	-12089.01
110.60	13520.88	0.00	-13813.93
110.70	12527.26	0.00	-15461.54
110.80	11274.60	0.00	-16991.95
110.90	9773.68	0.00	-18367.24
111.00	8041.61	0.00	-19552.51
111.10	6101.69	0.00	-20516.93
111.20	3983.01	0.00	-21234.60
111.30	1719.89	0.00	-21685.29
111.40	-648.83	0.00	-21855.07
111.50	-3080.79	0.00	-21736.69
111.60	-5531.20	0.00	-21329.76
111.70	-7954.10	0.00	-20640.78
111.80	-10303.71	0.00	-19682.86
111.90	-12535.85	0.00	-18475.32
112.00	-14609.29	0.00	-17043.04
112.10	-16487.12	0.00	-15415.65
112.20	-18137.84	0.00	-13626.60
112.30	-19536.38	0.00	-11712.06
112.40	-20664.83	0.00	-9709.80
112.50	-21512.83	0.00	-7658.01
112.60	-22077.75	0.00	-5594.14
112.70	-22364.45	0.00	-3553.76
112.80	-22384.84	0.00	-1569.57
112.90	-22157.09	0.00	329.50
113.00	-21704.64	0.00	2119.06
113.10	-21062.94	0.00	3779.74
113.20	-20304.75	0.00	5297.57
113.30	-19462.36	0.00	6664.10
113.40	-18560.22	0.00	7876.32
113.50	-17621.35	0.00	8936.36
113.60	-16666.64	0.00	9850.97
113.70	-15714.19	0.00	10630.95
113.80	-14778.83	0.00	11290.30
113.90	-13871.67	0.00	11845.37
114.00	-12999.88	0.00	12313.93
114.10	-12166.63	0.00	12714.18
114.20	-11371.11	0.00	13063.86
114.30	-10608.83	0.00	13379.33
114.40	-9872.00	0.00	13674.86
114.50	-9150.04	0.00	13961.90
114.60	-8430.27	0.00	14248.66
114.70	-7698.65	0.00	14539.75
114.80	-6940.50	0.00	14836.03
114.90	-6141.41	0.00	15134.63
115.00	-5287.95	0.00	15429.19
115.10	-4368.51	0.00	15710.14
115.20	-3373.87	0.00	15965.29
115.30	-2297.90	0.00	16180.34
115.40	-1137.90	0.00	16339.65
115.50	105.00	0.00	16426.93
115.60	1425.73	0.00	16426.00
115.70	2815.28	0.00	16321.53
115.80	4260.80	0.00	16099.76
115.90	5745.98	0.00	15749.09
116.00	7251.44	0.00	15260.63
116.10	8755.33	0.00	14628.58
116.20	10233.96	0.00	13850.58
116.30	11662.60	0.00	12927.79
116.40	13016.19	0.00	11864.97
116.50	14270.21	0.00	10670.36
116.60	15401.40	0.00	9355.46
116.70	16388.51	0.00	7934.70
116.80	17212.95	0.00	6425.05
116.90	17859.32	0.00	4845.53
117.00	18315.85	0.00	3216.71
117.10	18574.71	0.00	1560.15
117.20	18632.10	0.00	-102.12
117.30	18488.36	0.00	-1748.14
117.40	18148.81	0.00	-3356.51
117.50	17650.03	0.00	-4906.85
117.60	17013.15	0.00	-6380.18
117.70	16247.40	0.00	-7759.24
117.80	15363.46	0.00	-9028.79
117.90	14373.33	0.00	-10175.75
118.00	13290.08	0.00	-11189.40
118.10	12127.69	0.00	-12061.41
118.20	10900.85	0.00	-12785.89
118.30	9624.72	0.00	-13359.34
118.40	8314.82	0.00	-13780.60
118.50	6986.78	0.00	-14050.77
118.60	5656.19	0.00	-14173.07
118.70	4338.38	0.00	-14152.75
118.80	3048.22	0.00	-13996.86
118.90	1799.97	0.00	-13714.20
119.00	606.99	0.00	-13315.06
119.10	-518.41	0.00	-12811.08
119.20	-1565.17	0.00	-12215.04
119.30	-2523.74	0.00	-11540.71
119.40	-3386.20	0.00	-10802.58
119.50	-4146.50	0.00	-10015.62
119.60	-4800.56	0.00	-9195.12
119.70	-5346.38	0.00	-8356.32
119.80	-5784.15	0.00	-7514.23
119.90	-6116.20	0.00	-6683.28
120.00	-6347.06	0.00	-5877.07
120.10	-6483.27	0.00	-5108.09
120.20	-6533.26	0.00	-4387.41
120.30	-6507.17	0.00	-3724.47
120.40	-6416.52	0.00	-3126.82
120.50	-6273.89	0.00	-2599.96
120.60	-6092.60	0.00	-2147.21
120.70	-5886.26	0.00	-1769.61
120.80	-5668.41	0.00	-1465.95
120.90	-5452.06	0.00	-1232.77
121.00	-5249.28	0.00	-1064.55
121.10	-5070.90	0.00	-953.86
121.20	-4926.07	0.00	-891.65
121.30	-4822.08	0.00	-867.54
121.40	-4764.07	0.00	-870.21
121.50	-4754.96	0.00	-887.81
121.60	-4795.33	0.00	-908.30
121.70	-4883.48	0.00	-919.97
121.80	-5015.55	0.00	-911.77
121.90	-5185.67	0.00	-873.72
122.00	-5386.26	0.00	-797.20
122.10	-5608.32	0.00	-675.27
122.20	-5844.42	0.00	-502.85
122.30	-6085.94	0.00	-276.81
122.40	-6322.50	0.00	3.94
122.50	-6543.85	0.00	338.47
122.60	-6740.27	0.00	724.03
122.70	-6902.83	0.00	1156.10
122.80	-7023.67	0.00	1628.76
122.90	-7096.16	0.00	2134.86
123.00	-7115.11	0.00	2666.40
123.10	-7076.78	0.00	3214.83
123.20	-6978.90	0.00	3771.40
123.30	-6820.64	0.00	4327.42
123.40	-6602.48	0.00	4874.59
123.50	-6326.08	0.00	5405.20
123.60	-5994.05	0.00	5912.34
123.70	-5609.82	0.00	6390.00
123.80	-5177.35	0.00	6833.15
123.90	-4700.97	0.00	7237.79
124.00	-4185.16	0.00	7600.84
124.10	-3634.40	0.00	7920.10
124.20	-3053.01	0.00	8194.13
124.30	-2445.05	0.00	8422.09
124.40	-1814.30	0.00	8603.56
124.50	-1164.24	0.00	8738.45
124.60	-498.03	0.00	8826.75
124.70	181.36	0.00	8868.51
124.80	871.08	0.00	8863.68
124.90	1568.32	0.00	8812.04
125.00	2270.15	0.00	8713.23
125.10	2973.42	0.00	8566.70
125.20	3674.65	0.00	8371.84
125.30	4369.95	0.00	8127.96
125.40	5054.98	0.00	7834.50
125.50	5724.90	0.00	7491.08
125.60	6374.43	0.00	7097.63
125.70	6997.87	0.00	6654.57
125.80	7589.22	0.00	6162.85
125.90	8142.32	0.00	5624.08
126.00	8650.95	0.00	5040.58
126.10	9109.06	0.00	4415.41
126.20	9510.91	0.00	3752.35
126.30	9851.24	0.00	3055.88
126.40	10125.45	0.00	2331.11
126.50	10329.72	0.00	1583.66
126.60	10461.12	0.00	819.56
126.70	10519.94	0.00	45.09
126.80	10516.13	0.00	-733.34
126.90	10450.97	0.00	-1509.30
127.00	10324.90	0.00	-2276.54
127.10	10138.84	0.00	-3029.04
127.20	9894.20	0.00	-3761.10
127.30	9592.70	0.00	-4467.44
127.40	9236.40	0.00	-5143.19
127.50	8827.52	0.00	-5783.94
127.60	8368.48	0.00	-6385.67
127.70	7861.77	0.00	-6944.79
127.80	7309.99	0.00	-7458.01
127.90	6715.80	0.00	-7922.33
128.00	6081.98	0.00	-8334.98
128.10	5411.45	0.00	-8693.36
128.20	4707.32	0.00	-8994.99
128.30	3973.01	0.00	-9237.52
128.40	3212.27	0.00	-9418.71
128.50	2429.30	0.00	-9536.48
128.60	1628.81	0.00	-9588.92
128.70	816.08	0.00	-9574.40
128.80	-3.01	0.00	-9491.68
128.90	-821.99	0.00	-9339.96
129.00	-1633.78	0.00	-9119.02
129.10	-2430.81	0.00	-8829.36
129.20	-3205.06	0.00	-8472.27
129.30	-3948.23	0.00	-8049.95
129.40	-4651.92	0.00	-7565.56
129.50	-5307.74	0.00	-7023.27
129.60	-5907.61	0.00	-6428.30
129.70	-6443.90	0.00	-5786.87
129.80	-6909.70	0.00	-5106.14
129.90	-7298.99	0.00	-4394.18
130.00	-7606.84	0.00	-3659.77
130.10	-7829.59	0.00	-2912.32
130.20	-7964.98	0.00	-2161.67
130.30	-8012.22	0.00	-1417.91
130.40	-7972.08	0.00	-691.18
130.50	-7846.88	0.00	8.52
130.60	-7640.49	0.00	671.56
130.70	-7358.23	0.00	1288.84
130.80	-7006.78	0.00	1851.99
130.90	-6594.06	0.00	2353.56
131.00	-6129.05	0.00	2787.10
131.10	-5621.62	0.00	3147.39
131.20	-5083.44	0.00	3430.48
131.30	-4527.47	0.00	3633.76
131.40	-3964.05	0.00	3756.09
131.50	-3403.61	0.00	3797.79
131.60	-2856.54	0.00	3760.65
131.70	-2333.06	0.00	3647.94
131.80	-1843.00	0.00	3464.36
131.90	-1395.58	0.00	3215.99
132.00	-999.26	0.00	2910.19
132.10	-661.52	0.00	2555.49
132.20	-388.64	0.00	2161.48
132.30	-185.62	0.00	1738.57
132.40	-55.94	0.00	1297.88
132.50	-1.49	0.00	850.96
132.60	-22.47	0.00	409.58
132.70	-117.33	0.00	-14.51
132.80	-282.79	0.00	-409.90
132.90	-513.85	0.00	-765.75
133.00	-803.91	0.00	-1072.06
133.10	-1144.87	0.00	-1319.97
133.20	-1527.37	0.00	-1501.96
133.30	-1940.95	0.00	-1612.08
133.40	-2374.39	0.00	-1646.13
133.50	-2815.94	0.00	-1601.75
133.60	-3253.64	0.00	-1478.57
133.70	-3675.68	0.00	-1278.13
133.80	-4070.68	0.00	-1003.94
133.90	-4427.99	0.00	-661.29
134.00	-4738.01	0.00	-257.14
134.10	-4992.39	0.00	200.11
134.20	-5184.25	0.00	700.89
134.30	-5308.38	0.00	1234.73
134.40	-5361.26	0.00	1790.61
134.50	-5341.16	0.00	2357.30
134.60	-5248.14	0.00	2923.69
134.70	-5083.93	0.00	3479.10
134.80	-4851.85	0.00	4013.60
134.90	-4556.62	0.00	4518.28
135.00	-4204.19	0.00	4985.46
135.10	-3801.43	0.00	5408.86
135.20	-3355.94	0.00	5783.70
135.30	-2875.72	0.00	6106.79
135.40	-2368.92	0.00	6376.47
135.50	-1843.59	0.00	6592.59
135.60	-1307.37	0.00	6756.39
135.70	-767.33	0.00	6870.32
135.80	-229.73	0.00	6937.90
135.90	300.10	0.00	6963.43
136.00	817.90	0.00	6951.85
136.10	1320.51	0.00	6908.43
136.20	1805.95	0.00	6838.55
136.30	2273.36	0.00	6747.50
136.40	2722.97	0.00	6640.24
136.50	3155.97	0.00	6521.24
136.60	3574.48	0.00	6394.27
136.70	3981.30	0.00	6262.32
136.80	4379.85	0.00	6127.44
136.90	4773.93	0.00	5990.68
137.00	5167.55	0.00	5852.07
137.10	5564.76	0.00	5710.52
137.20	5969.45	0.00	5563.88
137.30	6385.13	0.00	5408.93
137.40	6814.75	0.00	5241.46
137.50	7260.53	0.00	5056.30
137.60	7723.73	0.00	4847.44
137.70	8204.52	0.00	4608.16
137.80	8701.79	0.00	4331.16
137.90	9213.00	0.00	4008.75
138.00	9734.06	0.00	3633.02
138.10	10259.28	0.00	3196.12
138.20	10788.30	0.00	2690.45
138.30	11321.06	0.00	2108.99
138.40	11849.07	0.00	1445.57
138.50	12362.23	0.00	695.18
138.60	12848.98	0.00	-145.75
138.70	13296.34	0.00	-1078.99
138.80	13690.09	0.00	-2104.26
138.90	14014.99	0.00	-3218.97
139.00	14255.02	0.00	-4417.99
139.10	14393.72	0.00	-5693.48
139.20	14414.51	0.00	-7034.77
139.30	14301.13	0.00	-8428.38
139.40	14038.07	0.00	-9858.00
139.50	13611.08	0.00	-11304.68
139.60	13007.63	0.00	-12747.03
139.70	12217.47	0.00	-14161.56
139.80	11233.13	0.00	-15523.07
139.90	10050.47	0.00	-16805.13
140.00	8669.06	0.00	-17980.66
140.10	7092.69	0.00	-19022.55
140.20	5329.69	0.00	-19904.25
140.30	3393.13	0.00	-20600.54
140.40	1301.03	0.00	-21088.12
140.50	-923.72	0.00	-21346.34
140.60	-3253.44	0.00	-21357.77
140.70	-5656.04	0.00	-21108.82
140.80	-8095.45	0.00	-20590.17
140.90	-10532.35	0.00	-19797.21
141.00	-12924.88	0.00	-18730.32
141.10	-15229.70	0.00	-17395.03
141.20	-17402.96	0.00	-15802.11
141.30	-19401.55	0.00	-13967.45
141.40	-21184.20	0.00	-11911.90
141.50	-22712.78	0.00	-9660.92
141.60	-23953.34	0.00	-7244.18
141.70	-24877.28	0.00	-4694.95
141.80	-25462.15	0.00	-2049.55
141.90	-25692.50	0.00	653.42
142.00	-25591.81	0.00	3373.84
142.10	-25212.80	0.00	6070.85
142.20	-24558.21	0.00	8703.72
142.30	-23633.40	0.00	11232.67
142.40	-22447.46	0.00	13619.67
142.50	-21013.20	0.00	15829.21
142.60	-19347.16	0.00	17829.08
142.70	-17469.58	0.00	19590.94
142.80	-15404.29	0.00	21090.91
142.90	-13178.48	0.00	22310.05
143.00	-10822.36	0.00	23234.66
143.10	-8368.81	0.00	23856.54
143.20	-5852.74	0.00	24173.04
143.30	-3310.52	0.00	24187.08
143.40	-779.19	0.00	23906.95
143.50	1704.33	0.00	23346.00
143.60	4104.16	0.00	22522.30
143.70	6386.28	0.00	21458.07
143.80	8519.44	0.00	20179.09
143.90	10475.94	0.00	18714.00
144.00	12232.33	0.00	17093.57
144.10	13769.97	0.00	15349.90
144.20	15075.47	0.00	13515.65
144.30	16140.89	0.00	11623.17
144.40	16963.81	0.00	9703.80
144.50	17547.15	0.00	7787.13
144.60	17898.85	0.00	5900.33
144.70	18031.37	0.00	4067.63
144.80	17961.01	0.00	2309.86
144.90	17707.21	0.00	644.09
145.00	17291.62	0.00	-916.54
145.10	16737.50	0.00	-2362.88
145.20	16089.40	0.00	-3689.73
145.30	15381.88	0.00	-4895.67
145.40	14632.28	0.00	-5982.68
145.50	13855.98	0.00	-6955.82
145.60	13066.10	0.00	-7822.66
145.70	12273.18	0.00	-8592.76
145.80	11485.05	0.00	-9277.03
145.90	10706.76	0.00	-9887.14
146.00	9940.56	0.00	-10434.86
146.10	9186.09	0.00	-10931.49
146.20	8440.53	0.00	-11387.31
146.30	7699.01	0.00	-11811.09
146.40	6954.91	0.00	-12209.74
146.50	6200.37	0.00	-12587.96
146.60	5426.75	0.00	-12948.10
146.70	4625.21	0.00	-13290.10
146.80	3787.16	0.00	-13611.45
146.90	2904.83	0.00	-13907.41
147.00	1971.74	0.00	-14171.21
147.10	983.12	0.00	-14394.33
147.20	-63.73	0.00	-14566.96
147.30	-1169.11	0.00	-14678.35
147.40	-2330.78	0.00	-14717.30
147.50	-3543.82	0.00	-14672.66
147.60	-4800.60	0.00	-14533.75
147.70	-6090.91	0.00	-14290.81
