Time(s)	Fx(N)	Fy(N)	Fz(N)
150.80	-90293.82	0.00	-265039.67
150.90	-112092.06	0.00	-255367.67
151.00	-133492.85	0.00	-244687.85
151.10	-154354.72	0.00	-233042.36
151.20	-174535.93	0.00	-220477.16
151.30	-193896.02	0.00	-207041.83
151.40	-212297.25	0.00	-192789.41
151.50	-229606.16	0.00	-177776.13
151.60	-245695.06	0.00	-162061.25
151.70	-260443.42	0.00	-145706.79
151.80	-273739.32	0.00	-128777.29
151.90	-285480.66	0.00	-111339.57
152.00	-295576.41	0.00	-93462.44
152.10	-303947.65	0.00	-75216.46
152.20	-310528.47	0.00	-56673.63
152.30	-315266.79	0.00	-37907.14
152.40	-318124.97	0.00	-18991.04
152.50	-319080.24	0.00	-0.00
152.60	-318776.24	0.00	18991.04
152.70	-317861.60	0.00	37907.14
152.80	-316328.44	0.00	56673.63
152.90	-314163.85	0.00	75216.46
153.00	-311350.27	0.00	93462.44
153.10	-307865.95	0.00	111339.57
153.20	-303685.55	0.00	128777.29
153.30	-298780.87	0.00	145706.79
153.40	-293121.66	0.00	162061.25
153.50	-286676.51	0.00	177776.13
153.60	-279413.85	0.00	192789.41
153.70	-271302.95	0.00	207041.83
153.80	-262314.97	0.00	220477.16
153.90	-252424.08	0.00	233042.36
154.00	-241608.47	0.00	244687.85
154.10	-229851.43	0.00	255367.67
154.20	-217142.34	0.00	265039.67
154.30	-203477.63	0.00	273665.68
154.40	-188861.61	0.00	281211.66
154.50	-173307.27	0.00	287647.82
154.60	-156836.91	0.00	292948.77
154.70	-139482.67	0.00	297093.58
154.80	-121286.94	0.00	300065.90
154.90	-102302.56	0.00	301854.00
155.00	-82592.98	0.00	302450.81
155.10	-62232.13	0.00	301854.00
155.20	-41304.22	0.00	300065.90
155.30	-19903.32	0.00	297093.58
155.40	1867.15	0.00	292948.77
155.50	23895.16	0.00	287647.82
155.60	46060.93	0.00	281211.66
155.70	68237.89	0.00	273665.68
155.80	90293.82	0.00	265039.67
155.90	112092.06	0.00	255367.67
156.00	133492.85	0.00	244687.85
156.10	154354.72	0.00	233042.36
156.20	174535.93	0.00	220477.16
156.30	193896.02	0.00	207041.83
156.40	212297.25	0.00	192789.41
156.50	229606.16	0.00	177776.13
156.60	245695.06	0.00	162061.25
156.70	260443.42	0.00	145706.79
156.80	273739.32	0.00	128777.29
156.90	285480.66	0.00	111339.57
157.00	295576.41	0.00	93462.44
157.10	303947.65	0.00	75216.46
157.20	310528.47	0.00	56673.63
157.30	315266.79	0.00	37907.14
157.40	318124.97	0.00	18991.04
157.50	319080.24	0.00	-0.00
157.60	318776.24	0.00	-18991.04
157.70	317861.60	0.00	-37907.14
157.80	316328.44	0.00	-56673.63
157.90	314163.85	0.00	-75216.46
158.00	311350.27	0.00	-93462.44
158.10	307865.95	0.00	-111339.57
158.20	303685.55	0.00	-128777.29
158.30	298780.87	0.00	-145706.79
158.40	293121.66	0.00	-162061.25
158.50	286676.51	0.00	-177776.13
158.60	279413.85	0.00	-192789.41
158.70	271302.95	0.00	-207041.83
158.80	262314.97	0.00	-220477.16
158.90	252424.08	0.00	-233042.36
159.00	241608.47	0.00	-244687.85
159.10	229851.43	0.00	-255367.67
159.20	217142.34	0.00	-265039.67
159.30	203477.63	0.00	-273665.68
159.40	188861.61	0.00	-281211.66
159.50	173307.27	0.00	-287647.82
159.60	156836.91	0.00	-292948.77
159.70	139482.67	0.00	-297093.58
159.80	121286.94	0.00	-300065.90
159.90	102302.56	0.00	-301854.00
160.00	82592.98	0.00	-302450.81
160.10	62232.13	0.00	-301854.00
160.20	41304.22	0.00	-300065.90
160.30	19903.32	0.00	-297093.58
160.40	-1867.15	0.00	-292948.77
160.50	-23895.16	0.00	-287647.82
160.60	-46060.93	0.00	-281211.66
160.70	-68237.89	0.00	-273665.68
160.80	-90293.82	0.00	-265039.67
160.90	-112092.06	0.00	-255367.67
161.00	-133492.85	0.00	-244687.85
161.10	-154354.72	0.00	-233042.36
161.20	-174535.93	0.00	-220477.16
161.30	-193896.02	0.00	-207041.83
161.40	-212297.25	0.00	-192789.41
161.50	-229606.16	0.00	-177776.13
161.60	-245695.06	0.00	-162061.25
161.70	-260443.42	0.00	-145706.79
161.80	-273739.32	0.00	-128777.29
161.90	-285480.66	0.00	-111339.57
162.00	-295576.41	0.00	-93462.44
162.10	-303947.65	0.00	-75216.46
162.20	-310528.47	0.00	-56673.63
162.30	-315266.79	0.00	-37907.14
162.40	-318124.97	0.00	-18991.04
162.50	-319080.24	0.00	-0.00
162.60	-318776.24	0.00	18991.04
162.70	-317861.60	0.00	37907.14
162.80	-316328.44	0.00	56673.63
162.90	-314163.85	0.00	75216.46
163.00	-311350.27	0.00	93462.44
163.10	-307865.95	0.00	111339.57
163.20	-303685.55	0.00	128777.29
163.30	-298780.87	0.00	145706.79
163.40	-293121.66	0.00	162061.25
163.50	-286676.51	0.00	177776.13
163.60	-279413.85	0.00	192789.41
163.70	-271302.95	0.00	207041.83
163.80	-262314.97	0.00	220477.16
163.90	-252424.08	0.00	233042.36
164.00	-241608.47	0.00	244687.85
164.10	-229851.43	0.00	255367.67
164.20	-217142.34	0.00	265039.67
164.30	-203477.63	0.00	273665.68
164.40	-188861.61	0.00	281211.66
164.50	-173307.27	0.00	287647.82
164.60	-156836.91	0.00	292948.77
164.70	-139482.67	0.00	297093.58
164.80	-121286.94	0.00	300065.90
164.90	-102302.56	0.00	301854.00
165.00	-82592.98	0.00	302450.81
165.10	-62232.13	0.00	301854.00
165.20	-41304.22	0.00	300065.90
165.30	-19903.32	0.00	297093.58
165.40	1867.15	0.00	292948.77
165.50	23895.16	0.00	287647.82
165.60	46060.93	0.00	281211.66
165.70	68237.89	0.00	273665.68
165.80	90293.82	0.00	265039.67
165.90	112092.06	0.00	255367.67
166.00	133492.85	0.00	244687.85
166.10	154354.72	0.00	233042.36
166.20	174535.93	0.00	220477.16
166.30	193896.02	0.00	207041.83
166.40	212297.25	0.00	192789.41
166.50	229606.16	0.00	177776.13
166.60	245695.06	0.00	162061.25
166.70	260443.42	0.00	145706.79
166.80	273739.32	0.00	128777.29
166.90	285480.66	0.00	111339.57
167.00	295576.41	0.00	93462.44
167.10	303947.65	0.00	75216.46
167.20	310528.47	0.00	56673.63
167.30	315266.79	0.00	37907.14
167.40	318124.97	0.00	18991.04
167.50	319080.24	0.00	0.00
167.60	318776.24	0.00	-18991.04
167.70	317861.60	0.00	-37907.14
167.80	316328.44	0.00	-56673.63
167.90	314163.85	0.00	-75216.46
168.00	311350.27	0.00	-93462.44
168.10	307865.95	0.00	-111339.57
168.20	303685.55	0.00	-128777.29
168.30	298780.87	0.00	-145706.79
168.40	293121.66	0.00	-162061.25
168.50	286676.51	0.00	-177776.13
168.60	279413.85	0.00	-192789.41
168.70	271302.95	0.00	-207041.83
168.80	262314.97	0.00	-220477.16
168.90	252424.08	0.00	-233042.36
169.00	241608.47	0.00	-244687.85
169.10	229851.43	0.00	-255367.67
169.20	217142.34	0.00	-265039.67
169.30	203477.63	0.00	-273665.68
169.40	188861.61	0.00	-281211.66
169.50	173307.27	0.00	-287647.82
169.60	156836.91	0.00	-292948.77
169.70	139482.67	0.00	-297093.58
169.80	121286.94	0.00	-300065.90
169.90	102302.56	0.00	-301854.00
170.00	82592.98	0.00	-302450.81
170.10	62232.13	0.00	-301854.00
170.20	41304.22	0.00	-300065.90
170.30	19903.32	0.00	-297093.58
170.40	-1867.15	0.00	-292948.77
170.50	-23895.16	0.00	-287647.82
170.60	-46060.93	0.00	-281211.66
170.70	-68237.89	0.00	-273665.68
170.80	-90293.82	0.00	-265039.67
170.90	-112092.06	0.00	-255367.67
171.00	-133492.85	0.00	-244687.85
171.10	-154354.72	0.00	-233042.36
171.20	-174535.93	0.00	-220477.16
171.30	-193896.02	0.00	-207041.83
171.40	-212297.25	0.00	-192789.41
171.50	-229606.16	0.00	-177776.13
171.60	-245695.06	0.00	-162061.25
171.70	-260443.42	0.00	-145706.79
171.80	-273739.32	0.00	-128777.29
171.90	-285480.66	0.00	-111339.57
172.00	-295576.41	0.00	-93462.44
172.10	-303947.65	0.00	-75216.46
172.20	-310528.47	0.00	-56673.63
172.30	-315266.79	0.00	-37907.14
172.40	-318124.97	0.00	-18991.04
172.50	-319080.24	0.00	-0.00
172.60	-318776.24	0.00	18991.04
172.70	-317861.60	0.00	37907.14
172.80	-316328.44	0.00	56673.63
172.90	-314163.85	0.00	75216.46
173.00	-311350.27	0.00	93462.44
173.10	-307865.95	0.00	111339.57
173.20	-303685.55	0.00	128777.29
173.30	-298780.87	0.00	145706.79
173.40	-293121.66	0.00	162061.25
173.50	-286676.51	0.00	177776.13
173.60	-279413.85	0.00	192789.41
173.70	-271302.95	0.00	207041.83
173.80	-262314.97	0.00	220477.16
173.90	-252424.08	0.00	233042.36
174.00	-241608.47	0.00	244687.85
174.10	-229851.43	0.00	255367.67
174.20	-217142.34	0.00	265039.67
174.30	-203477.63	0.00	273665.68
174.40	-188861.61	0.00	281211.66
174.50	-173307.27	0.00	287647.82
174.60	-156836.91	0.00	292948.77
174.70	-139482.67	0.00	297093.58
174.80	-121286.94	0.00	300065.90
174.90	-102302.56	0.00	301854.00
175.00	-82592.98	0.00	302450.81
175.10	-62232.13	0.00	301854.00
175.20	-41304.22	0.00	300065.90
175.30	-19903.32	0.00	297093.58
175.40	1867.15	0.00	292948.77
175.50	23895.16	0.00	287647.82
175.60	46060.93	0.00	281211.66
175.70	68237.89	0.00	273665.68
175.80	90293.82	0.00	265039.67
175.90	112092.06	0.00	255367.67
176.00	133492.85	0.00	244687.85
176.10	154354.72	0.00	233042.36
176.20	174535.93	0.00	220477.16
176.30	193896.02	0.00	207041.83
176.40	212297.25	0.00	192789.41
176.50	229606.16	0.00	177776.13
176.60	245695.06	0.00	162061.25
176.70	260443.42	0.00	145706.79
176.80	273739.32	0.00	128777.29
176.90	285480.66	0.00	111339.57
177.00	295576.41	0.00	93462.44
177.10	303947.65	0.00	75216.46
177.20	310528.47	0.00	56673.63
177.30	315266.79	0.00	37907.14
177.40	318124.97	0.00	18991.04
177.50	319080.24	0.00	-0.00
177.60	318776.24	0.00	-18991.04
177.70	317861.60	0.00	-37907.14
177.80	316328.44	0.00	-56673.63
177.90	314163.85	0.00	-75216.46
178.00	311350.27	0.00	-93462.44
178.10	307865.95	0.00	-111339.57
178.20	303685.55	0.00	-128777.29
178.30	298780.87	0.00	-145706.79
178.40	293121.66	0.00	-162061.25
178.50	286676.51	0.00	-177776.13
178.60	279413.85	0.00	-192789.41
178.70	271302.95	0.00	-207041.83
178.80	262314.97	0.00	-220477.16
178.90	252424.08	0.00	-233042.36
179.00	241608.47	0.00	-244687.85
179.10	229851.43	0.00	-255367.67
179.20	217142.34	0.00	-265039.67
179.30	203477.63	0.00	-273665.68
179.40	188861.61	0.00	-281211.66
179.50	173307.27	0.00	-287647.82
179.60	156836.91	0.00	-292948.77
179.70	139482.67	0.00	-297093.58
179.80	121286.94	0.00	-300065.90
179.90	102302.56	0.00	-301854.00
180.00	82592.98	0.00	-302450.81
180.10	62232.13	0.00	-301854.00
180.20	41304.22	0.00	-300065.90
180.30	19903.32	0.00	-297093.58
180.40	-1867.15	0.00	-292948.77
180.50	-23895.16	0.00	-287647.82
180.60	-46060.93	0.00	-281211.66
180.70	-68237.89	0.00	-273665.68
180.80	-90293.82	0.00	-265039.67
180.90	-112092.06	0.00	-255367.67
181.00	-133492.85	0.00	-244687.85
181.10	-154354.72	0.00	-233042.36
181.20	-174535.93	0.00	-220477.16
181.30	-193896.02	0.00	-207041.83
181.40	-212297.25	0.00	-192789.41
181.50	-229606.16	0.00	-177776.13
181.60	-245695.06	0.00	-162061.25
181.70	-260443.42	0.00	-145706.79
181.80	-273739.32	0.00	-128777.29
181.90	-285480.66	0.00	-111339.57
182.00	-295576.41	0.00	-93462.44
182.10	-303947.65	0.00	-75216.46
182.20	-310528.47	0.00	-56673.63
182.30	-315266.79	0.00	-37907.14
182.40	-318124.97	0.00	-18991.04
182.50	-319080.24	0.00	-0.00
182.60	-318776.24	0.00	18991.04
182.70	-317861.60	0.00	37907.14
182.80	-316328.44	0.00	56673.63
182.90	-314163.85	0.00	75216.46
183.00	-311350.27	0.00	93462.44
183.10	-307865.95	0.00	111339.57
183.20	-303685.55	0.00	128777.29
183.30	-298780.87	0.00	145706.79
183.40	-293121.66	0.00	162061.25
183.50	-286676.51	0.00	177776.13
183.60	-279413.85	0.00	192789.41
183.70	-271302.95	0.00	207041.83
183.80	-262314.97	0.00	220477.16
183.90	-252424.08	0.00	233042.36
184.00	-241608.47	0.00	244687.85
184.10	-229851.43	0.00	255367.67
184.20	-217142.34	0.00	265039.67
184.30	-203477.63	0.00	273665.68
184.40	-188861.61	0.00	281211.66
184.50	-173307.27	0.00	287647.82
184.60	-156836.91	0.00	292948.77
184.70	-139482.67	0.00	297093.58
184.80	-121286.94	0.00	300065.90
184.90	-102302.56	0.00	301854.00
185.00	-82592.98	0.00	302450.81
185.10	-62232.13	0.00	301854.00
185.20	-41304.22	0.00	300065.90
185.30	-19903.32	0.00	297093.58
185.40	1867.15	0.00	292948.77
185.50	23895.16	0.00	287647.82
185.60	46060.93	0.00	281211.66
185.70	68237.89	0.00	273665.68
185.80	90293.82	0.00	265039.67
185.90	112092.06	0.00	255367.67
186.00	133492.85	0.00	244687.85
186.10	154354.72	0.00	233042.36
186.20	174535.93	0.00	220477.16
186.30	193896.02	0.00	207041.83
186.40	212297.25	0.00	192789.41
186.50	229606.16	0.00	177776.13
186.60	245695.06	0.00	162061.25
186.70	260443.42	0.00	145706.79
186.80	273739.32	0.00	128777.29
186.90	285480.66	0.00	111339.57
187.00	295576.41	0.00	93462.44
187.10	303947.65	0.00	75216.46
187.20	310528.47	0.00	56673.63
187.30	315266.79	0.00	37907.14
187.40	318124.97	0.00	18991.04
187.50	319080.24	0.00	0.00
187.60	318776.24	0.00	-18991.04
187.70	317861.60	0.00	-37907.14
187.80	316328.44	0.00	-56673.63
187.90	314163.85	0.00	-75216.46
188.00	311350.27	0.00	-93462.44
188.10	307865.95	0.00	-111339.57
188.20	303685.55	0.00	-128777.29
188.30	298780.87	0.00	-145706.79
188.40	293121.66	0.00	-162061.25
188.50	286676.51	0.00	-177776.13
188.60	279413.85	0.00	-192789.41
188.70	271302.95	0.00	-207041.83
188.80	262314.97	0.00	-220477.16
188.90	252424.08	0.00	-233042.36
189.00	241608.47	0.00	-244687.85
189.10	229851.43	0.00	-255367.67
189.20	217142.34	0.00	-265039.67
189.30	203477.63	0.00	-273665.68
189.40	188861.61	0.00	-281211.66
189.50	173307.27	0.00	-287647.82
189.60	156836.91	0.00	-292948.77
189.70	139482.67	0.00	-297093.58
189.80	121286.94	0.00	-300065.90
189.90	102302.56	0.00	-301854.00
190.00	82592.98	0.00	-302450.81
190.10	62232.13	0.00	-301854.00
190.20	41304.22	0.00	-300065.90
190.30	19903.32	0.00	-297093.58
190.40	-1867.15	0.00	-292948.77
190.50	-23895.16	0.00	-287647.82
190.60	-46060.93	0.00	-281211.66
190.70	-68237.89	0.00	-273665.68
190.80	-90293.82	0.00	-265039.67
190.90	-112092.06	0.00	-255367.67
191.00	-133492.85	0.00	-244687.85
191.10	-154354.72	0.00	-233042.36
191.20	-174535.93	0.00	-220477.16
191.30	-193896.02	0.00	-207041.83
191.40	-212297.25	0.00	-192789.41
191.50	-229606.16	0.00	-177776.13
191.60	-245695.06	0.00	-162061.25
191.70	-260443.42	0.00	-145706.79
191.80	-273739.32	0.00	-128777.29
191.90	-285480.66	0.00	-111339.57
192.00	-295576.41	0.00	-93462.44
192.10	-303947.65	0.00	-75216.46
192.20	-310528.47	0.00	-56673.63
192.30	-315266.79	0.00	-37907.14
192.40	-318124.97	0.00	-18991.04
192.50	-319080.24	0.00	-0.00
192.60	-318776.24	0.00	18991.04
192.70	-317861.60	0.00	37907.14
192.80	-316328.44	0.00	56673.63
192.90	-314163.85	0.00	75216.46
193.00	-311350.27	0.00	93462.44
193.10	-307865.95	0.00	111339.57
193.20	-303685.55	0.00	128777.29
193.30	-298780.87	0.00	145706.79
193.40	-293121.66	0.00	162061.25
193.50	-286676.51	0.00	177776.13
193.60	-279413.85	0.00	192789.41
193.70	-271302.95	0.00	207041.83
193.80	-262314.97	0.00	220477.16
193.90	-252424.08	0.00	233042.36
194.00	-241608.47	0.00	244687.85
194.10	-229851.43	0.00	255367.67
194.20	-217142.34	0.00	265039.67
194.30	-203477.63	0.00	273665.68
194.40	-188861.61	0.00	281211.66
194.50	-173307.27	0.00	287647.82
194.60	-156836.91	0.00	292948.77
194.70	-139482.67	0.00	297093.58
194.80	-121286.94	0.00	300065.90
194.90	-102302.56	0.00	301854.00
195.00	-82592.98	0.00	302450.81
195.10	-62232.13	0.00	301854.00
195.20	-41304.22	0.00	300065.90
195.30	-19903.32	0.00	297093.58
195.40	1867.15	0.00	292948.77
195.50	23895.16	0.00	287647.82
195.60	46060.93	0.00	281211.66
195.70	68237.89	0.00	273665.68
195.80	90293.82	0.00	265039.67
195.90	112092.06	0.00	255367.67
196.00	133492.85	0.00	244687.85
196.10	154354.72	0.00	233042.36
196.20	174535.93	0.00	220477.16
196.30	193896.02	0.00	207041.83
196.40	212297.25	0.00	192789.41
196.50	229606.16	0.00	177776.13
196.60	245695.06	0.00	162061.25
196.70	260443.42	0.00	145706.79
196.80	273739.32	0.00	128777.29
196.90	285480.66	0.00	111339.57
197.00	295576.41	0.00	93462.44
197.10	303947.65	0.00	75216.46
197.20	310528.47	0.00	56673.63
197.30	315266.79	0.00	37907.14
197.40	318124.97	0.00	18991.04
197.50	319080.24	0.00	-0.00
197.60	318776.24	0.00	-18991.04
197.70	317861.60	0.00	-37907.14
197.80	316328.44	0.00	-56673.63
197.90	314163.85	0.00	-75216.46
198.00	311350.27	0.00	-93462.44
198.10	307865.95	0.00	-111339.57
198.20	303685.55	0.00	-128777.29
198.30	298780.87	0.00	-145706.79
198.40	293121.66	0.00	-162061.25
198.50	286676.51	0.00	-177776.13
198.60	279413.85	0.00	-192789.41
198.70	271302.95	0.00	-207041.83
198.80	262314.97	0.00	-220477.16
198.90	252424.08	0.00	-233042.36
199.00	241608.47	0.00	-244687.85
199.10	229851.43	0.00	-255367.67
199.20	217142.34	0.00	-265039.67
199.30	203477.63	0.00	-273665.68
199.40	188861.61	0.00	-281211.66
199.50	173307.27	0.00	-287647.82
199.60	156836.91	0.00	-292948.77
199.70	139482.67	0.00	-297093.58
199.80	121286.94	0.00	-300065.90
199.90	102302.56	0.00	-301854.00
200.00	82592.98	0.00	-302450.81
200.10	62232.13	0.00	-301854.00
200.20	41304.22	0.00	-300065.90
200.30	19903.32	0.00	-297093.58
200.40	-1867.15	0.00	-292948.77
200.50	-23895.16	0.00	-287647.82
200.60	-46060.93	0.00	-281211.66
200.70	-68237.89	0.00	-273665.68
200.80	-90293.82	0.00	-265039.67
200.90	-112092.06	0.00	-255367.67
201.00	-133492.85	0.00	-244687.85
201.10	-154354.72	0.00	-233042.36
201.20	-174535.93	0.00	-220477.16
201.30	-193896.02	0.00	-207041.83
201.40	-212297.25	0.00	-192789.41
201.50	-229606.16	0.00	-177776.13
201.60	-245695.06	0.00	-162061.25
201.70	-260443.42	0.00	-145706.79
201.80	-273739.32	0.00	-128777.29
201.90	-285480.66	0.00	-111339.57
202.00	-295576.41	0.00	-93462.44
202.10	-303947.65	0.00	-75216.46
202.20	-310528.47	0.00	-56673.63
202.30	-315266.79	0.00	-37907.14
202.40	-318124.97	0.00	-18991.04
202.50	-319080.24	0.00	-0.00
202.60	-318776.24	0.00	18991.04
202.70	-317861.60	0.00	37907.14
202.80	-316328.44	0.00	56673.63
202.90	-314163.85	0.00	75216.46
203.00	-311350.27	0.00	93462.44
203.10	-307865.95	0.00	111339.57
203.20	-303685.55	0.00	128777.29
203.30	-298780.87	0.00	145706.79
203.40	-293121.66	0.00	162061.25
203.50	-286676.51	0.00	177776.13
203.60	-279413.85	0.00	192789.41
203.70	-271302.95	0.00	207041.83
203.80	-262314.97	0.00	220477.16
203.90	-252424.08	0.00	233042.36
204.00	-241608.47	0.00	244687.85
204.10	-229851.43	0.00	255367.67
204.20	-217142.34	0.00	265039.67
204.30	-203477.63	0.00	273665.68
204.40	-188861.61	0.00	281211.66
204.50	-173307.27	0.00	287647.82
204.60	-156836.91	0.00	292948.77
204.70	-139482.67	0.00	297093.58
204.80	-121286.94	0.00	300065.90
204.90	-102302.56	0.00	301854.00
205.00	-82592.98	0.00	302450.81
205.10	-62232.13	0.00	301854.00
205.20	-41304.22	0.00	300065.90
205.30	-19903.32	0.00	297093.58
205.40	1867.15	0.00	292948.77
205.50	23895.16	0.00	287647.82
205.60	46060.93	0.00	281211.66
205.70	68237.89	0.00	273665.68
205.80	90293.82	0.00	265039.67
205.90	112092.06	0.00	255367.67
206.00	133492.85	0.00	244687.85
206.10	154354.72	0.00	233042.36
206.20	174535.93	0.00	220477.16
206.30	193896.02	0.00	207041.83
206.40	212297.25	0.00	192789.41
206.50	229606.16	0.00	177776.13
206.60	245695.06	0.00	162061.25
206.70	260443.42	0.00	145706.79
206.80	273739.32	0.00	128777.29
206.90	285480.66	0.00	111339.57
207.00	295576.41	0.00	93462.44
207.10	303947.65	0.00	75216.46
207.20	310528.47	0.00	56673.63
207.30	315266.79	0.00	37907.14
207.40	318124.97	0.00	18991.04
207.50	319080.24	0.00	-0.00
207.60	318776.24	0.00	-18991.04
207.70	317861.60	0.00	-37907.14
207.80	316328.44	0.00	-56673.63
207.90	314163.85	0.00	-75216.46
208.00	311350.27	0.00	-93462.44
208.10	307865.95	0.00	-111339.57
208.20	303685.55	0.00	-128777.29
208.30	298780.87	0.00	-145706.79
208.40	293121.66	0.00	-162061.25
208.50	286676.51	0.00	-177776.13
208.60	279413.85	0.00	-192789.41
208.70	271302.95	0.00	-207041.83
208.80	262314.97	0.00	-220477.16
208.90	252424.08	0.00	-233042.36
209.00	241608.47	0.00	-244687.85
209.10	229851.43	0.00	-255367.67
209.20	217142.34	0.00	-265039.67
209.30	203477.63	0.00	-273665.68
209.40	188861.61	0.00	-281211.66
209.50	173307.27	0.00	-287647.82
209.60	156836.91	0.00	-292948.77
209.70	139482.67	0.00	-297093.58
209.80	121286.94	0.00	-300065.90
209.90	102302.56	0.00	-301854.00
210.00	82592.98	0.00	-302450.81
210.10	62232.13	0.00	-301854.00
210.20	41304.22	0.00	-300065.90
210.30	19903.32	0.00	-297093.58
210.40	-1867.15	0.00	-292948.77
210.50	-23895.16	0.00	-287647.82
210.60	-46060.93	0.00	-281211.66
210.70	-68237.89	0.00	-273665.68
210.80	-90293.82	0.00	-265039.67
210.90	-112092.06	0.00	-255367.67
211.00	-133492.85	0.00	-244687.85
211.10	-154354.72	0.00	-233042.36
211.20	-174535.93	0.00	-220477.16
211.30	-193896.02	0.00	-207041.83
211.40	-212297.25	0.00	-192789.41
211.50	-229606.16	0.00	-177776.13
211.60	-245695.06	0.00	-162061.25
211.70	-260443.42	0.00	-145706.79
211.80	-273739.32	0.00	-128777.29
211.90	-285480.66	0.00	-111339.57
212.00	-295576.41	0.00	-93462.44
212.10	-303947.65	0.00	-75216.46
212.20	-310528.47	0.00	-56673.63
212.30	-315266.79	0.00	-37907.14
212.40	-318124.97	0.00	-18991.04
212.50	-319080.24	0.00	-0.00
212.60	-318776.24	0.00	18991.04
212.70	-317861.60	0.00	37907.14
212.80	-316328.44	0.00	56673.63
212.90	-314163.85	0.00	75216.46
213.00	-311350.27	0.00	93462.44
213.10	-307865.95	0.00	111339.57
213.20	-303685.55	0.00	128777.29
213.30	-298780.87	0.00	145706.79
213.40	-293121.66	0.00	162061.25
213.50	-286676.51	0.00	177776.13
213.60	-279413.85	0.00	192789.41
213.70	-271302.95	0.00	207041.83
213.80	-262314.97	0.00	220477.16
213.90	-252424.08	0.00	233042.36
214.00	-241608.47	0.00	244687.85
214.10	-229851.43	0.00	255367.67
214.20	-217142.34	0.00	265039.67
214.30	-203477.63	0.00	273665.68
214.40	-188861.61	0.00	281211.66
214.50	-173307.27	0.00	287647.82
214.60	-156836.91	0.00	292948.77
214.70	-139482.67	0.00	297093.58
214.80	-121286.94	0.00	300065.90
214.90	-102302.56	0.00	301854.00
215.00	-82592.98	0.00	302450.81
215.10	-62232.13	0.00	301854.00
215.20	-41304.22	0.00	300065.90
215.30	-19903.32	0.00	297093.58
215.40	1867.15	0.00	292948.77
215.50	23895.16	0.00	287647.82
215.60	46060.93	0.00	281211.66
215.70	68237.89	0.00	273665.68
215.80	90293.82	0.00	265039.67
215.90	112092.06	0.00	255367.67
216.00	133492.85	0.00	244687.85
216.10	154354.72	0.00	233042.36
216.20	174535.93	0.00	220477.16
216.30	193896.02	0.00	207041.83
216.40	212297.25	0.00	192789.41
216.50	229606.16	0.00	177776.13
216.60	245695.06	0.00	162061.25
216.70	260443.42	0.00	145706.79
216.80	273739.32	0.00	128777.29
216.90	285480.66	0.00	111339.57
217.00	295576.41	0.00	93462.44
217.10	303947.65	0.00	75216.46
217.20	310528.47	0.00	56673.63
217.30	315266.79	0.00	37907.14
217.40	318124.97	0.00	18991.04
217.50	319080.24	0.00	0.00
217.60	318776.24	0.00	-18991.04
217.70	317861.60	0.00	-37907.14
217.80	316328.44	0.00	-56673.63
217.90	314163.85	0.00	-75216.46
218.00	311350.27	0.00	-93462.44
218.10	307865.95	0.00	-111339.57
218.20	303685.55	0.00	-128777.29
218.30	298780.87	0.00	-145706.79
218.40	293121.66	0.00	-162061.25
218.50	286676.51	0.00	-177776.13
218.60	279413.85	0.00	-192789.41
218.70	271302.95	0.00	-207041.83
218.80	262314.97	0.00	-220477.16
218.90	252424.08	0.00	-233042.36
219.00	241608.47	0.00	-244687.85
219.10	229851.43	0.00	-255367.67
219.20	217142.34	0.00	-265039.67
219.30	203477.63	0.00	-273665.68
219.40	188861.61	0.00	-281211.66
219.50	173307.27	0.00	-287647.82
219.60	156836.91	0.00	-292948.77
219.70	139482.67	0.00	-297093.58
219.80	121286.94	0.00	-300065.90
219.90	102302.56	0.00	-301854.00
220.00	82592.98	0.00	-302450.81
220.10	62232.13	0.00	-301854.00
220.20	41304.22	0.00	-300065.90
220.30	19903.32	0.00	-297093.58
220.40	-1867.15	0.00	-292948.77
220.50	-23895.16	0.00	-287647.82
220.60	-46060.93	0.00	-281211.66
220.70	-68237.89	0.00	-273665.68
220.80	-90293.82	0.00	-265039.67
220.90	-112092.06	0.00	-255367.67
221.00	-133492.85	0.00	-244687.85
221.10	-154354.72	0.00	-233042.36
221.20	-174535.93	0.00	-220477.16
221.30	-193896.02	0.00	-207041.83
221.40	-212297.25	0.00	-192789.41
221.50	-229606.16	0.00	-177776.13
221.60	-245695.06	0.00	-162061.25
221.70	-260443.42	0.00	-145706.79
221.80	-273739.32	0.00	-128777.29
221.90	-285480.66	0.00	-111339.57
222.00	-295576.41	0.00	-93462.44
222.10	-303947.65	0.00	-75216.46
222.20	-310528.47	0.00	-56673.63
222.30	-315266.79	0.00	-37907.14
222.40	-318124.97	0.00	-18991.04
222.50	-319080.24	0.00	0.00
222.60	-318776.24	0.00	18991.04
222.70	-317861.60	0.00	37907.14
222.80	-316328.44	0.00	56673.63
222.90	-314163.85	0.00	75216.46
223.00	-311350.27	0.00	93462.44
223.10	-307865.95	0.00	111339.57
223.20	-303685.55	0.00	128777.29
223.30	-298780.87	0.00	145706.79
223.40	-293121.66	0.00	162061.25
223.50	-286676.51	0.00	177776.13
223.60	-279413.85	0.00	192789.41
223.70	-271302.95	0.00	207041.83
223.80	-262314.97	0.00	220477.16
223.90	-252424.08	0.00	233042.36
224.00	-241608.47	0.00	244687.85
224.10	-229851.43	0.00	255367.67
224.20	-217142.34	0.00	265039.67
