Time(s)	Fx(N)	Fy(N)	Fz(N)
77.90	4650.19	0.00	-459.18
78.00	4420.49	0.00	-472.96
78.10	4168.38	0.00	-484.87
78.20	3893.66	0.00	-494.86
78.30	3596.36	0.00	-502.90
78.40	3276.80	0.00	-508.96
78.50	2935.61	0.00	-513.01
78.60	2573.67	0.00	-515.03
78.70	2192.20	0.00	-515.02
78.80	1792.71	0.00	-512.98
78.90	1376.99	0.00	-508.92
79.00	947.13	0.00	-502.84
79.10	505.47	0.00	-494.79
79.20	54.62	0.00	-484.77
79.30	-402.60	0.00	-472.85
79.40	-863.18	0.00	-459.06
79.50	-1323.93	0.00	-443.46
79.60	-1781.54	0.00	-426.10
79.70	-2232.59	0.00	-407.07
79.80	-2673.63	0.00	-386.43
79.90	-3101.16	0.00	-364.26
80.00	-3511.74	0.00	-340.66
80.10	-3901.97	0.00	-315.71
80.20	-4268.58	0.00	-289.52
80.30	-4608.43	0.00	-262.18
80.40	-4918.58	0.00	-233.81
80.50	-5196.30	0.00	-204.52
80.60	-5439.14	0.00	-174.42
80.70	-5644.93	0.00	-143.63
80.80	-5811.81	0.00	-112.27
80.90	-5938.28	0.00	-80.47
81.00	-6023.17	0.00	-48.36
81.10	-6065.72	0.00	-16.05
81.20	-6070.33	0.00	16.32
81.30	-6065.15	0.00	48.63
81.40	-6054.59	0.00	80.74
81.50	-6038.28	0.00	112.54
81.60	-6015.60	0.00	143.89
81.70	-5985.81	0.00	174.68
81.80	-5947.97	0.00	204.77
81.90	-5901.02	0.00	234.06
82.00	-5843.79	0.00	262.42
82.10	-5774.99	0.00	289.75
82.20	-5693.30	0.00	315.93
82.30	-5597.35	0.00	340.87
82.40	-5485.78	0.00	364.46
82.50	-5357.26	0.00	386.61
82.60	-5210.54	0.00	407.24
82.70	-5044.45	0.00	426.26
82.80	-4857.95	0.00	443.60
82.90	-4650.19	0.00	459.18
83.00	-4420.49	0.00	472.96
83.10	-4168.38	0.00	484.87
83.20	-3893.66	0.00	494.86
83.30	-3596.36	0.00	502.90
83.40	-3276.80	0.00	508.96
83.50	-2935.61	0.00	513.01
83.60	-2573.67	0.00	515.03
83.70	-2192.20	0.00	515.02
83.80	-1792.71	0.00	512.98
83.90	-1376.99	0.00	508.92
84.00	-947.13	0.00	502.84
84.10	-505.47	0.00	494.79
84.20	-54.62	0.00	484.77
84.30	402.60	0.00	472.85
84.40	863.18	0.00	459.06
84.50	1323.93	0.00	443.46
84.60	1781.54	0.00	426.10
84.70	2232.59	0.00	407.07
84.80	2673.63	0.00	386.43
84.90	3101.16	0.00	364.26
85.00	3511.74	0.00	340.66
85.10	3901.97	0.00	315.71
85.20	4268.58	0.00	289.52
85.30	4608.43	0.00	262.18
85.40	4918.58	0.00	233.81
85.50	5196.30	0.00	204.52
85.60	5439.14	0.00	174.42
85.70	5644.93	0.00	143.63
85.80	5811.81	0.00	112.27
85.90	5938.28	0.00	80.47
86.00	6023.17	0.00	48.36
86.10	6065.72	0.00	16.05
86.20	6070.33	0.00	-16.32
86.30	6065.15	0.00	-48.63
86.40	6054.59	0.00	-80.74
86.50	6038.28	0.00	-112.54
86.60	6015.60	0.00	-143.89
86.70	5985.81	0.00	-174.68
86.80	5947.97	0.00	-204.77
86.90	5901.02	0.00	-234.06
87.00	5843.79	0.00	-262.42
87.10	5774.99	0.00	-289.75
87.20	5693.30	0.00	-315.93
87.30	5597.35	0.00	-340.87
87.40	5485.78	0.00	-364.46
87.50	5357.26	0.00	-386.61
87.60	5210.54	0.00	-407.24
87.70	5044.45	0.00	-426.26
87.80	4857.95	0.00	-443.60
87.90	4650.19	0.00	-459.18
88.00	4420.49	0.00	-472.96
88.10	4168.38	0.00	-484.87
88.20	3893.66	0.00	-494.86
88.30	3596.36	0.00	-502.90
88.40	3276.80	0.00	-508.96
88.50	2935.61	0.00	-513.01
88.60	2573.67	0.00	-515.03
88.70	2192.20	0.00	-515.02
88.80	1792.71	0.00	-512.98
88.90	1376.99	0.00	-508.92
89.00	947.13	0.00	-502.84
89.10	505.47	0.00	-494.79
89.20	54.62	0.00	-484.77
89.30	-402.60	0.00	-472.85
89.40	-863.18	0.00	-459.06
89.50	-1323.93	0.00	-443.46
89.60	-1781.54	0.00	-426.10
89.70	-2232.59	0.00	-407.07
89.80	-2673.63	0.00	-386.43
89.90	-3101.16	0.00	-364.26
90.00	-3511.74	0.00	-340.66
90.10	-3901.97	0.00	-315.71
90.20	-4268.58	0.00	-289.52
90.30	-4608.43	0.00	-262.18
90.40	-4918.58	0.00	-233.81
90.50	-5196.30	0.00	-204.52
90.60	-5439.14	0.00	-174.42
90.70	-5644.93	0.00	-143.63
90.80	-5811.81	0.00	-112.27
90.90	-5938.28	0.00	-80.47
91.00	-6023.17	0.00	-48.36
91.10	-6065.72	0.00	-16.05
91.20	-6070.33	0.00	16.32
91.30	-6065.15	0.00	48.63
91.40	-6054.59	0.00	80.74
91.50	-6038.28	0.00	112.54
91.60	-6015.60	0.00	143.89
91.70	-5985.81	0.00	174.68
91.80	-5947.97	0.00	204.77
91.90	-5901.02	0.00	234.06
92.00	-5843.79	0.00	262.42
92.10	-5774.99	0.00	289.75
92.20	-5693.30	0.00	315.93
92.30	-5597.35	0.00	340.87
92.40	-5485.78	0.00	364.46
92.50	-5357.26	0.00	386.61
92.60	-5210.54	0.00	407.24
92.70	-5044.45	0.00	426.26
92.80	-4857.95	0.00	443.60
92.90	-4650.19	0.00	459.18
93.00	-4420.49	0.00	472.96
93.10	-4168.38	0.00	484.87
93.20	-3893.66	0.00	494.86
93.30	-3596.36	0.00	502.90
93.40	-3276.80	0.00	508.96
93.50	-2935.61	0.00	513.01
93.60	-2573.67	0.00	515.03
93.70	-2192.20	0.00	515.02
93.80	-1792.71	0.00	512.98
93.90	-1376.99	0.00	508.92
94.00	-947.13	0.00	502.84
94.10	-505.47	0.00	494.79
94.20	-54.62	0.00	484.77
94.30	402.60	0.00	472.85
94.40	863.18	0.00	459.06
94.50	1323.93	0.00	443.46
94.60	1781.54	0.00	426.10
94.70	2232.59	0.00	407.07
94.80	2673.63	0.00	386.43
94.90	3101.16	0.00	364.26
95.00	3511.74	0.00	340.66
95.10	3901.97	0.00	315.71
95.20	4268.58	0.00	289.52
95.30	4608.43	0.00	262.18
95.40	4918.58	0.00	233.81
95.50	5196.30	0.00	204.52
95.60	5439.14	0.00	174.42
95.70	5644.93	0.00	143.63
95.80	5811.81	0.00	112.27
95.90	5938.28	0.00	80.47
96.00	6023.17	0.00	48.36
96.10	6065.72	0.00	16.05
96.20	6070.33	0.00	-16.32
96.30	6065.15	0.00	-48.63
96.40	6054.59	0.00	-80.74
96.50	6038.28	0.00	-112.54
96.60	6015.60	0.00	-143.89
96.70	5985.81	0.00	-174.68
96.80	5947.97	0.00	-204.77
96.90	5901.02	0.00	-234.06
97.00	5843.79	0.00	-262.42
97.10	5774.99	0.00	-289.75
97.20	5693.30	0.00	-315.93
97.30	5597.35	0.00	-340.87
97.40	5485.78	0.00	-364.46
97.50	5357.26	0.00	-386.61
97.60	5210.54	0.00	-407.24
97.70	5044.45	0.00	-426.26
97.80	4857.95	0.00	-443.60
97.90	4650.19	0.00	-459.18
98.00	4420.49	0.00	-472.96
98.10	4168.38	0.00	-484.87
98.20	3893.66	0.00	-494.86
98.30	3596.36	0.00	-502.90
98.40	3276.80	0.00	-508.96
98.50	2935.61	0.00	-513.01
98.60	2573.67	0.00	-515.03
98.70	2192.20	0.00	-515.02
98.80	1792.71	0.00	-512.98
98.90	1376.99	0.00	-508.92
99.00	947.13	0.00	-502.84
99.10	505.47	0.00	-494.79
99.20	54.62	0.00	-484.77
99.30	-402.60	0.00	-472.85
99.40	-863.18	0.00	-459.06
99.50	-1323.93	0.00	-443.46
99.60	-1781.54	0.00	-426.10
99.70	-2232.59	0.00	-407.07
99.80	-2673.63	0.00	-386.43
99.90	-3101.16	0.00	-364.26
100.00	-3511.74	0.00	-340.66
100.10	-3901.97	0.00	-315.71
100.20	-4268.58	0.00	-289.52
100.30	-4608.43	0.00	-262.18
100.40	-4918.58	0.00	-233.81
100.50	-5196.30	0.00	-204.52
100.60	-5439.14	0.00	-174.42
100.70	-5644.93	0.00	-143.63
100.80	-5811.81	0.00	-112.27
100.90	-5938.28	0.00	-80.47
101.00	-6023.17	0.00	-48.36
101.10	-6065.72	0.00	-16.05
101.20	-6070.33	0.00	16.32
101.30	-6065.15	0.00	48.63
101.40	-6054.59	0.00	80.74
101.50	-6038.28	0.00	112.54
101.60	-6015.60	0.00	143.89
101.70	-5985.81	0.00	174.68
101.80	-5947.97	0.00	204.77
101.90	-5901.02	0.00	234.06
102.00	-5843.79	0.00	262.42
102.10	-5774.99	0.00	289.75
102.20	-5693.30	0.00	315.93
102.30	-5597.35	0.00	340.87
102.40	-5485.78	0.00	364.46
102.50	-5357.26	0.00	386.61
102.60	-5210.54	0.00	407.24
102.70	-5044.45	0.00	426.26
102.80	-4857.95	0.00	443.60
102.90	-4650.19	0.00	459.18
103.00	-4420.49	0.00	472.96
103.10	-4168.38	0.00	484.87
103.20	-3893.66	0.00	494.86
103.30	-3596.36	0.00	502.90
103.40	-3276.80	0.00	508.96
103.50	-2935.61	0.00	513.01
103.60	-2573.67	0.00	515.03
103.70	-2192.20	0.00	515.02
103.80	-1792.71	0.00	512.98
103.90	-1376.99	0.00	508.92
104.00	-947.13	0.00	502.84
104.10	-505.47	0.00	494.79
104.20	-54.62	0.00	484.77
104.30	402.60	0.00	472.85
104.40	863.18	0.00	459.06
104.50	1323.93	0.00	443.46
104.60	1781.54	0.00	426.10
104.70	2232.59	0.00	407.07
104.80	2673.63	0.00	386.43
104.90	3101.16	0.00	364.26
105.00	3511.74	0.00	340.66
105.10	3901.97	0.00	315.71
105.20	4268.58	0.00	289.52
105.30	4608.43	0.00	262.18
105.40	4918.58	0.00	233.81
105.50	5196.30	0.00	204.52
105.60	5439.14	0.00	174.42
105.70	5644.93	0.00	143.63
105.80	5811.81	0.00	112.27
105.90	5938.28	0.00	80.47
106.00	6023.17	0.00	48.36
106.10	6065.72	0.00	16.05
106.20	6070.33	0.00	-16.32
106.30	6065.15	0.00	-48.63
106.40	6054.59	0.00	-80.74
106.50	6038.28	0.00	-112.54
106.60	6015.60	0.00	-143.89
106.70	5985.81	0.00	-174.68
106.80	5947.97	0.00	-204.77
106.90	5901.02	0.00	-234.06
107.00	5843.79	0.00	-262.42
107.10	5774.99	0.00	-289.75
107.20	5693.30	0.00	-315.93
107.30	5597.35	0.00	-340.87
107.40	5485.78	0.00	-364.46
107.50	5357.26	0.00	-386.61
107.60	5210.54	0.00	-407.24
107.70	5044.45	0.00	-426.26
107.80	4857.95	0.00	-443.60
107.90	4650.19	0.00	-459.18
108.00	4420.49	0.00	-472.96
108.10	4168.38	0.00	-484.87
108.20	3893.66	0.00	-494.86
108.30	3596.36	0.00	-502.90
108.40	3276.80	0.00	-508.96
108.50	2935.61	0.00	-513.01
108.60	2573.67	0.00	-515.03
108.70	2192.20	0.00	-515.02
108.80	1792.71	0.00	-512.98
108.90	1376.99	0.00	-508.92
109.00	947.13	0.00	-502.84
109.10	505.47	0.00	-494.79
109.20	54.62	0.00	-484.77
109.30	-402.60	0.00	-472.85
109.40	-863.18	0.00	-459.06
109.50	-1323.93	0.00	-443.46
109.60	-1781.54	0.00	-426.10
109.70	-2232.59	0.00	-407.07
109.80	-2673.63	0.00	-386.43
109.90	-3101.16	0.00	-364.26
110.00	-3511.74	0.00	-340.66
110.10	-3901.97	0.00	-315.71
110.20	-4268.58	0.00	-289.52
110.30	-4608.43	0.00	-262.18
110.40	-4918.58	0.00	-233.81
110.50	-5196.30	0.00	-204.52
110.60	-5439.14	0.00	-174.42
110.70	-5644.93	0.00	-143.63
110.80	-5811.81	0.00	-112.27
110.90	-5938.28	0.00	-80.47
111.00	-6023.17	0.00	-48.36
111.10	-6065.72	0.00	-16.05
111.20	-6070.33	0.00	16.32
111.30	-6065.15	0.00	48.63
111.40	-6054.59	0.00	80.74
111.50	-6038.28	0.00	112.54
111.60	-6015.60	0.00	143.89
111.70	-5985.81	0.00	174.68
111.80	-5947.97	0.00	204.77
111.90	-5901.02	0.00	234.06
112.00	-5843.79	0.00	262.42
112.10	-5774.99	0.00	289.75
112.20	-5693.30	0.00	315.93
112.30	-5597.35	0.00	340.87
112.40	-5485.78	0.00	364.46
112.50	-5357.26	0.00	386.61
112.60	-5210.54	0.00	407.24
112.70	-5044.45	0.00	426.26
112.80	-4857.95	0.00	443.60
112.90	-4650.19	0.00	459.18
113.00	-4420.49	0.00	472.96
113.10	-4168.38	0.00	484.87
113.20	-3893.66	0.00	494.86
113.30	-3596.36	0.00	502.90
113.40	-3276.80	0.00	508.96
113.50	-2935.61	0.00	513.01
113.60	-2573.67	0.00	515.03
113.70	-2192.20	0.00	515.02
113.80	-1792.71	0.00	512.98
113.90	-1376.99	0.00	508.92
114.00	-947.13	0.00	502.84
114.10	-505.47	0.00	494.79
114.20	-54.62	0.00	484.77
114.30	402.60	0.00	472.85
114.40	863.18	0.00	459.06
114.50	1323.93	0.00	443.46
114.60	1781.54	0.00	426.10
114.70	2232.59	0.00	407.07
114.80	2673.63	0.00	386.43
114.90	3101.16	0.00	364.26
115.00	3511.74	0.00	340.66
115.10	3901.97	0.00	315.71
115.20	4268.58	0.00	289.52
115.30	4608.43	0.00	262.18
115.40	4918.58	0.00	233.81
115.50	5196.30	0.00	204.52
115.60	5439.14	0.00	174.42
115.70	5644.93	0.00	143.63
115.80	5811.81	0.00	112.27
115.90	5938.28	0.00	80.47
116.00	6023.17	0.00	48.36
116.10	6065.72	0.00	16.05
116.20	6070.33	0.00	-16.32
116.30	6065.15	0.00	-48.63
116.40	6054.59	0.00	-80.74
116.50	6038.28	0.00	-112.54
116.60	6015.60	0.00	-143.89
116.70	5985.81	0.00	-174.68
116.80	5947.97	0.00	-204.77
116.90	5901.02	0.00	-234.06
117.00	5843.79	0.00	-262.42
117.10	5774.99	0.00	-289.75
117.20	5693.30	0.00	-315.93
117.30	5597.35	0.00	-340.87
117.40	5485.78	0.00	-364.46
117.50	5357.26	0.00	-386.61
117.60	5210.54	0.00	-407.24
117.70	5044.45	0.00	-426.26
117.80	4857.95	0.00	-443.60
117.90	4650.19	0.00	-459.18
118.00	4420.49	0.00	-472.96
118.10	4168.38	0.00	-484.87
118.20	3893.66	0.00	-494.86
118.30	3596.36	0.00	-502.90
118.40	3276.80	0.00	-508.96
118.50	2935.61	0.00	-513.01
118.60	2573.67	0.00	-515.03
118.70	2192.20	0.00	-515.02
118.80	1792.71	0.00	-512.98
118.90	1376.99	0.00	-508.92
119.00	947.13	0.00	-502.84
119.10	505.47	0.00	-494.79
119.20	54.62	0.00	-484.77
119.30	-402.60	0.00	-472.85
119.40	-863.18	0.00	-459.06
119.50	-1323.93	0.00	-443.46
119.60	-1781.54	0.00	-426.10
119.70	-2232.59	0.00	-407.07
119.80	-2673.63	0.00	-386.43
119.90	-3101.16	0.00	-364.26
120.00	-3511.74	0.00	-340.66
120.10	-3901.97	0.00	-315.71
120.20	-4268.58	0.00	-289.52
120.30	-4608.43	0.00	-262.18
120.40	-4918.58	0.00	-233.81
120.50	-5196.30	0.00	-204.52
120.60	-5439.14	0.00	-174.42
120.70	-5644.93	0.00	-143.63
120.80	-5811.81	0.00	-112.27
120.90	-5938.28	0.00	-80.47
121.00	-6023.17	0.00	-48.36
121.10	-6065.72	0.00	-16.05
121.20	-6070.33	0.00	16.32
121.30	-6065.15	0.00	48.63
121.40	-6054.59	0.00	80.74
121.50	-6038.28	0.00	112.54
121.60	-6015.60	0.00	143.89
121.70	-5985.81	0.00	174.68
121.80	-5947.97	0.00	204.77
121.90	-5901.02	0.00	234.06
122.00	-5843.79	0.00	262.42
122.10	-5774.99	0.00	289.75
122.20	-5693.30	0.00	315.93
122.30	-5597.35	0.00	340.87
122.40	-5485.78	0.00	364.46
122.50	-5357.26	0.00	386.61
122.60	-5210.54	0.00	407.24
122.70	-5044.45	0.00	426.26
122.80	-4857.95	0.00	443.60
122.90	-4650.19	0.00	459.18
123.00	-4420.49	0.00	472.96
123.10	-4168.38	0.00	484.87
123.20	-3893.66	0.00	494.86
123.30	-3596.36	0.00	502.90
123.40	-3276.80	0.00	508.96
123.50	-2935.61	0.00	513.01
123.60	-2573.67	0.00	515.03
123.70	-2192.20	0.00	515.02
123.80	-1792.71	0.00	512.98
123.90	-1376.99	0.00	508.92
124.00	-947.13	0.00	502.84
124.10	-505.47	0.00	494.79
124.20	-54.62	0.00	484.77
124.30	402.60	0.00	472.85
124.40	863.18	0.00	459.06
124.50	1323.93	0.00	443.46
124.60	1781.54	0.00	426.10
124.70	2232.59	0.00	407.07
124.80	2673.63	0.00	386.43
124.90	3101.16	0.00	364.26
125.00	3511.74	0.00	340.66
125.10	3901.97	0.00	315.71
125.20	4268.58	0.00	289.52
125.30	4608.43	0.00	262.18
125.40	4918.58	0.00	233.81
125.50	5196.30	0.00	204.52
125.60	5439.14	0.00	174.42
125.70	5644.93	0.00	143.63
125.80	5811.81	0.00	112.27
125.90	5938.28	0.00	80.47
126.00	6023.17	0.00	48.36
126.10	6065.72	0.00	16.05
126.20	6070.33	0.00	-16.32
126.30	6065.15	0.00	-48.63
126.40	6054.59	0.00	-80.74
126.50	6038.28	0.00	-112.54
126.60	6015.60	0.00	-143.89
126.70	5985.81	0.00	-174.68
126.80	5947.97	0.00	-204.77
126.90	5901.02	0.00	-234.06
127.00	5843.79	0.00	-262.42
127.10	5774.99	0.00	-289.75
127.20	5693.30	0.00	-315.93
127.30	5597.35	0.00	-340.87
127.40	5485.78	0.00	-364.46
127.50	5357.26	0.00	-386.61
127.60	5210.54	0.00	-407.24
127.70	5044.45	0.00	-426.26
127.80	4857.95	0.00	-443.60
127.90	4650.19	0.00	-459.18
128.00	4420.49	0.00	-472.96
128.10	4168.38	0.00	-484.87
128.20	3893.66	0.00	-494.86
128.30	3596.36	0.00	-502.90
128.40	3276.80	0.00	-508.96
128.50	2935.61	0.00	-513.01
128.60	2573.67	0.00	-515.03
128.70	2192.20	0.00	-515.02
128.80	1792.71	0.00	-512.98
128.90	1376.99	0.00	-508.92
129.00	947.13	0.00	-502.84
129.10	505.47	0.00	-494.79
129.20	54.62	0.00	-484.77
129.30	-402.60	0.00	-472.85
129.40	-863.18	0.00	-459.06
129.50	-1323.93	0.00	-443.46
129.60	-1781.54	0.00	-426.10
129.70	-2232.59	0.00	-407.07
129.80	-2673.63	0.00	-386.43
129.90	-3101.16	0.00	-364.26
130.00	-3511.74	0.00	-340.66
130.10	-3901.97	0.00	-315.71
130.20	-4268.58	0.00	-289.52
130.30	-4608.43	0.00	-262.18
130.40	-4918.58	0.00	-233.81
130.50	-5196.30	0.00	-204.52
130.60	-5439.14	0.00	-174.42
130.70	-5644.93	0.00	-143.63
130.80	-5811.81	0.00	-112.27
130.90	-5938.28	0.00	-80.47
131.00	-6023.17	0.00	-48.36
131.10	-6065.72	0.00	-16.05
131.20	-6070.33	0.00	16.32
131.30	-6065.15	0.00	48.63
131.40	-6054.59	0.00	80.74
131.50	-6038.28	0.00	112.54
131.60	-6015.60	0.00	143.89
131.70	-5985.81	0.00	174.68
131.80	-5947.97	0.00	204.77
131.90	-5901.02	0.00	234.06
132.00	-5843.79	0.00	262.42
132.10	-5774.99	0.00	289.75
132.20	-5693.30	0.00	315.93
132.30	-5597.35	0.00	340.87
132.40	-5485.78	0.00	364.46
132.50	-5357.26	0.00	386.61
132.60	-5210.54	0.00	407.24
132.70	-5044.45	0.00	426.26
132.80	-4857.95	0.00	443.60
132.90	-4650.19	0.00	459.18
133.00	-4420.49	0.00	472.96
133.10	-4168.38	0.00	484.87
133.20	-3893.66	0.00	494.86
133.30	-3596.36	0.00	502.90
133.40	-3276.80	0.00	508.96
133.50	-2935.61	0.00	513.01
133.60	-2573.67	0.00	515.03
133.70	-2192.20	0.00	515.02
133.80	-1792.71	0.00	512.98
133.90	-1376.99	0.00	508.92
134.00	-947.13	0.00	502.84
134.10	-505.47	0.00	494.79
134.20	-54.62	0.00	484.77
134.30	402.60	0.00	472.85
134.40	863.18	0.00	459.06
134.50	1323.93	0.00	443.46
134.60	1781.54	0.00	426.10
134.70	2232.59	0.00	407.07
134.80	2673.63	0.00	386.43
134.90	3101.16	0.00	364.26
135.00	3511.74	0.00	340.66
135.10	3901.97	0.00	315.71
135.20	4268.58	0.00	289.52
135.30	4608.43	0.00	262.18
135.40	4918.58	0.00	233.81
135.50	5196.30	0.00	204.52
135.60	5439.14	0.00	174.42
135.70	5644.93	0.00	143.63
135.80	5811.81	0.00	112.27
135.90	5938.28	0.00	80.47
136.00	6023.17	0.00	48.36
136.10	6065.72	0.00	16.05
136.20	6070.33	0.00	-16.32
136.30	6065.15	0.00	-48.63
136.40	6054.59	0.00	-80.74
136.50	6038.28	0.00	-112.54
136.60	6015.60	0.00	-143.89
136.70	5985.81	0.00	-174.68
136.80	5947.97	0.00	-204.77
136.90	5901.02	0.00	-234.06
137.00	5843.79	0.00	-262.42
137.10	5774.99	0.00	-289.75
137.20	5693.30	0.00	-315.93
137.30	5597.35	0.00	-340.87
137.40	5485.78	0.00	-364.46
137.50	5357.26	0.00	-386.61
137.60	5210.54	0.00	-407.24
137.70	5044.45	0.00	-426.26
137.80	4857.95	0.00	-443.60
137.90	4650.19	0.00	-459.18
138.00	4420.49	0.00	-472.96
138.10	4168.38	0.00	-484.87
138.20	3893.66	0.00	-494.86
138.30	3596.36	0.00	-502.90
138.40	3276.80	0.00	-508.96
138.50	2935.61	0.00	-513.01
138.60	2573.67	0.00	-515.03
138.70	2192.20	0.00	-515.02
138.80	1792.71	0.00	-512.98
138.90	1376.99	0.00	-508.92
139.00	947.13	0.00	-502.84
139.10	505.47	0.00	-494.79
139.20	54.62	0.00	-484.77
139.30	-402.60	0.00	-472.85
139.40	-863.18	0.00	-459.06
139.50	-1323.93	0.00	-443.46
139.60	-1781.54	0.00	-426.10
139.70	-2232.59	0.00	-407.07
139.80	-2673.63	0.00	-386.43
139.90	-3101.16	0.00	-364.26
140.00	-3511.74	0.00	-340.66
140.10	-3901.97	0.00	-315.71
140.20	-4268.58	0.00	-289.52
140.30	-4608.43	0.00	-262.18
140.40	-4918.58	0.00	-233.81
140.50	-5196.30	0.00	-204.52
140.60	-5439.14	0.00	-174.42
140.70	-5644.93	0.00	-143.63
140.80	-5811.81	0.00	-112.27
140.90	-5938.28	0.00	-80.47
141.00	-6023.17	0.00	-48.36
141.10	-6065.72	0.00	-16.05
141.20	-6070.33	0.00	16.32
141.30	-6065.15	0.00	48.63
141.40	-6054.59	0.00	80.74
141.50	-6038.28	0.00	112.54
141.60	-6015.60	0.00	143.89
141.70	-5985.81	0.00	174.68
141.80	-5947.97	0.00	204.77
141.90	-5901.02	0.00	234.06
142.00	-5843.79	0.00	262.42
142.10	-5774.99	0.00	289.75
142.20	-5693.30	0.00	315.93
142.30	-5597.35	0.00	340.87
142.40	-5485.78	0.00	364.46
142.50	-5357.26	0.00	386.61
142.60	-5210.54	0.00	407.24
142.70	-5044.45	0.00	426.26
142.80	-4857.95	0.00	443.60
142.90	-4650.19	0.00	459.18
143.00	-4420.49	0.00	472.96
143.10	-4168.38	0.00	484.87
143.20	-3893.66	0.00	494.86
143.30	-3596.36	0.00	502.90
143.40	-3276.80	0.00	508.96
143.50	-2935.61	0.00	513.01
143.60	-2573.67	0.00	515.03
143.70	-2192.20	0.00	515.02
143.80	-1792.71	0.00	512.98
143.90	-1376.99	0.00	508.92
144.00	-947.13	0.00	502.84
144.10	-505.47	0.00	494.79
144.20	-54.62	0.00	484.77
144.30	402.60	0.00	472.85
144.40	863.18	0.00	459.06
144.50	1323.93	0.00	443.46
144.60	1781.54	0.00	426.10
144.70	2232.59	0.00	407.07
144.80	2673.63	0.00	386.43
144.90	3101.16	0.00	364.26
145.00	3511.74	0.00	340.66
145.10	3901.97	0.00	315.71
145.20	4268.58	0.00	289.52
145.30	4608.43	0.00	262.18
145.40	4918.58	0.00	233.81
145.50	5196.30	0.00	204.52
145.60	5439.14	0.00	174.42
145.70	5644.93	0.00	143.63
145.80	5811.81	0.00	112.27
145.90	5938.28	0.00	80.47
146.00	6023.17	0.00	48.36
146.10	6065.72	0.00	16.05
146.20	6070.33	0.00	-16.32
146.30	6065.15	0.00	-48.63
146.40	6054.59	0.00	-80.74
146.50	6038.28	0.00	-112.54
146.60	6015.60	0.00	-143.89
146.70	5985.81	0.00	-174.68
146.80	5947.97	0.00	-204.77
146.90	5901.02	0.00	-234.06
147.00	5843.79	0.00	-262.42
147.10	5774.99	0.00	-289.75
147.20	5693.30	0.00	-315.93
147.30	5597.35	0.00	-340.87
147.40	5485.78	0.00	-364.46
147.50	5357.26	0.00	-386.61
147.60	5210.54	0.00	-407.24
147.70	5044.45	0.00	-426.26
147.80	4857.95	0.00	-443.60
147.90	4650.19	0.00	-459.18
148.00	4420.49	0.00	-472.96
148.10	4168.38	0.00	-484.87
148.20	3893.66	0.00	-494.86
148.30	3596.36	0.00	-502.90
148.40	3276.80	0.00	-508.96
148.50	2935.61	0.00	-513.01
148.60	2573.67	0.00	-515.03
148.70	2192.20	0.00	-515.02
148.80	1792.71	0.00	-512.98
148.90	1376.99	0.00	-508.92
149.00	947.13	0.00	-502.84
149.10	505.47	0.00	-494.79
149.20	54.62	0.00	-484.77
149.30	-402.60	0.00	-472.85
149.40	-863.18	0.00	-459.06
149.50	-1323.93	0.00	-443.46
149.60	-1781.54	0.00	-426.10
149.70	-2232.59	0.00	-407.07
149.80	-2673.63	0.00	-386.43
149.90	-3101.16	0.00	-364.26
150.00	-3511.74	0.00	-340.66
150.10	-3901.97	0.00	-315.71
150.20	-4268.58	0.00	-289.52
150.30	-4608.43	0.00	-262.18
150.40	-4918.58	0.00	-233.81
150.50	-5196.30	0.00	-204.52
150.60	-5439.14	0.00	-174.42
150.70	-5644.93	0.00	-143.63
150.80	-5811.81	0.00	-112.27
150.90	-5938.28	0.00	-80.47
151.00	-6023.17	0.00	-48.36
151.10	-6065.72	0.00	-16.05
151.20	-6070.33	0.00	16.32
151.30	-6065.15	0.00	48.63
151.40	-6054.59	0.00	80.74
151.50	-6038.28	0.00	112.54
151.60	-6015.60	0.00	143.89
151.70	-5985.81	0.00	174.68
151.80	-5947.97	0.00	204.77
151.90	-5901.02	0.00	234.06
152.00	-5843.79	0.00	262.42
152.10	-5774.99	0.00	289.75
152.20	-5693.30	0.00	315.93
152.30	-5597.35	0.00	340.87
152.40	-5485.78	0.00	364.46
152.50	-5357.26	0.00	386.61
152.60	-5210.54	0.00	407.24
152.70	-5044.45	0.00	426.26
152.80	-4857.95	0.00	443.60
152.90	-4650.19	0.00	459.18
153.00	-4420.49	0.00	472.96
153.10	-4168.38	0.00	484.87
153.20	-3893.66	0.00	494.86
153.30	-3596.36	0.00	502.90
153.40	-3276.80	0.00	508.96
153.50	-2935.61	0.00	513.01
153.60	-2573.67	0.00	515.03
153.70	-2192.20	0.00	515.02
153.80	-1792.71	0.00	512.98
153.90	-1376.99	0.00	508.92
154.00	-947.13	0.00	502.84
154.10	-505.47	0.00	494.79
154.20	-54.62	0.00	484.77
154.30	402.60	0.00	472.85
154.40	863.18	0.00	459.06
154.50	1323.93	0.00	443.46
154.60	1781.54	0.00	426.10
154.70	2232.59	0.00	407.07
154.80	2673.63	0.00	386.43
154.90	3101.16	0.00	364.26
155.00	3511.74	0.00	340.66
155.10	3901.97	0.00	315.71
155.20	4268.58	0.00	289.52
155.30	4608.43	0.00	262.18
155.40	4918.58	0.00	233.81
155.50	5196.30	0.00	204.52
155.60	5439.14	0.00	174.42
155.70	5644.93	0.00	143.63
155.80	5811.81	0.00	112.27
