Time(s)	Fx(N)	Fy(N)	Fz(N)
150.50	11952.71	0.00	-39615.44
150.60	8707.05	0.00	-39324.99
150.70	5367.49	0.00	-38879.33
150.80	1951.41	0.00	-38280.24
150.90	-1522.11	0.00	-37530.08
151.00	-5032.48	0.00	-36631.80
151.10	-8557.79	0.00	-35588.95
151.20	-12075.01	0.00	-34405.64
151.30	-15560.25	0.00	-33086.56
151.40	-18988.98	0.00	-31636.90
151.50	-22336.31	0.00	-30062.38
151.60	-25577.29	0.00	-28369.21
151.70	-28687.16	0.00	-26564.09
151.80	-31641.64	0.00	-24654.13
151.90	-34417.25	0.00	-22646.87
152.00	-36991.55	0.00	-20550.24
152.10	-39343.41	0.00	-18372.50
152.20	-41453.30	0.00	-16122.26
152.30	-43303.52	0.00	-13808.39
152.40	-44878.36	0.00	-11440.02
152.50	-46164.40	0.00	-9026.50
152.60	-47150.57	0.00	-6577.36
152.70	-47828.37	0.00	-4102.27
152.80	-48191.91	0.00	-1610.98
152.90	-48254.13	0.00	886.67
153.00	-48200.25	0.00	3380.81
153.10	-48082.29	0.00	5861.61
153.20	-47897.95	0.00	8319.28
153.30	-47643.73	0.00	10744.12
153.40	-47315.05	0.00	13126.56
153.50	-46906.32	0.00	15457.19
153.60	-46411.10	0.00	17726.82
153.70	-45822.24	0.00	19926.48
153.80	-45132.03	0.00	22047.51
153.90	-44332.43	0.00	24081.53
154.00	-43415.25	0.00	26020.51
154.10	-42372.36	0.00	27856.79
154.20	-41195.90	0.00	29583.14
154.30	-39878.51	0.00	31192.74
154.40	-38413.57	0.00	32679.23
154.50	-36795.38	0.00	34036.76
154.60	-35019.35	0.00	35259.95
154.70	-33082.25	0.00	36344.00
154.80	-30982.33	0.00	37284.60
154.90	-28719.50	0.00	38078.07
155.00	-26295.46	0.00	38721.25
155.10	-23713.80	0.00	39211.62
155.20	-20980.08	0.00	39547.24
155.30	-18101.89	0.00	39726.79
155.40	-15088.88	0.00	39749.55
155.50	-11952.71	0.00	39615.44
155.60	-8707.05	0.00	39324.99
155.70	-5367.49	0.00	38879.33
155.80	-1951.41	0.00	38280.24
155.90	1522.11	0.00	37530.08
156.00	5032.48	0.00	36631.80
156.10	8557.79	0.00	35588.95
156.20	12075.01	0.00	34405.64
156.30	15560.25	0.00	33086.56
156.40	18988.98	0.00	31636.90
156.50	22336.31	0.00	30062.38
156.60	25577.29	0.00	28369.21
156.70	28687.16	0.00	26564.09
156.80	31641.64	0.00	24654.13
156.90	34417.25	0.00	22646.87
157.00	36991.55	0.00	20550.24
157.10	39343.41	0.00	18372.50
157.20	41453.30	0.00	16122.26
157.30	43303.52	0.00	13808.39
157.40	44878.36	0.00	11440.02
157.50	46164.40	0.00	9026.50
157.60	47150.57	0.00	6577.36
157.70	47828.37	0.00	4102.27
157.80	48191.91	0.00	1610.98
157.90	48254.13	0.00	-886.67
158.00	48200.25	0.00	-3380.81
158.10	48082.29	0.00	-5861.61
158.20	47897.95	0.00	-8319.28
158.30	47643.73	0.00	-10744.12
158.40	47315.05	0.00	-13126.56
158.50	46906.32	0.00	-15457.19
158.60	46411.10	0.00	-17726.82
158.70	45822.24	0.00	-19926.48
158.80	45132.03	0.00	-22047.51
158.90	44332.43	0.00	-24081.53
159.00	43415.25	0.00	-26020.51
159.10	42372.36	0.00	-27856.79
159.20	41195.90	0.00	-29583.14
159.30	39878.51	0.00	-31192.74
159.40	38413.57	0.00	-32679.23
159.50	36795.38	0.00	-34036.76
159.60	35019.35	0.00	-35259.95
159.70	33082.25	0.00	-36344.00
159.80	30982.33	0.00	-37284.60
159.90	28719.50	0.00	-38078.07
160.00	26295.46	0.00	-38721.25
160.10	23713.80	0.00	-39211.62
160.20	20980.08	0.00	-39547.24
160.30	18101.89	0.00	-39726.79
160.40	15088.88	0.00	-39749.55
160.50	11952.71	0.00	-39615.44
160.60	8707.05	0.00	-39324.99
160.70	5367.49	0.00	-38879.33
160.80	1951.41	0.00	-38280.24
160.90	-1522.11	0.00	-37530.08
161.00	-5032.48	0.00	-36631.80
161.10	-8557.79	0.00	-35588.95
161.20	-12075.01	0.00	-34405.64
161.30	-15560.25	0.00	-33086.56
161.40	-18988.98	0.00	-31636.90
161.50	-22336.31	0.00	-30062.38
161.60	-25577.29	0.00	-28369.21
161.70	-28687.16	0.00	-26564.09
161.80	-31641.64	0.00	-24654.13
161.90	-34417.25	0.00	-22646.87
162.00	-36991.55	0.00	-20550.24
162.10	-39343.41	0.00	-18372.50
162.20	-41453.30	0.00	-16122.26
162.30	-43303.52	0.00	-13808.39
162.40	-44878.36	0.00	-11440.02
162.50	-46164.40	0.00	-9026.50
162.60	-47150.57	0.00	-6577.36
162.70	-47828.37	0.00	-4102.27
162.80	-48191.91	0.00	-1610.98
162.90	-48254.13	0.00	886.67
163.00	-48200.25	0.00	3380.81
163.10	-48082.29	0.00	5861.61
163.20	-47897.95	0.00	8319.28
163.30	-47643.73	0.00	10744.12
163.40	-47315.05	0.00	13126.56
163.50	-46906.32	0.00	15457.19
163.60	-46411.10	0.00	17726.82
163.70	-45822.24	0.00	19926.48
163.80	-45132.03	0.00	22047.51
163.90	-44332.43	0.00	24081.53
164.00	-43415.25	0.00	26020.51
164.10	-42372.36	0.00	27856.79
164.20	-41195.90	0.00	29583.14
164.30	-39878.51	0.00	31192.74
164.40	-38413.57	0.00	32679.23
164.50	-36795.38	0.00	34036.76
164.60	-35019.35	0.00	35259.95
164.70	-33082.25	0.00	36344.00
164.80	-30982.33	0.00	37284.60
164.90	-28719.50	0.00	38078.07
165.00	-26295.46	0.00	38721.25
165.10	-23713.80	0.00	39211.62
165.20	-20980.08	0.00	39547.24
165.30	-18101.89	0.00	39726.79
165.40	-15088.88	0.00	39749.55
165.50	-11952.71	0.00	39615.44
165.60	-8707.05	0.00	39324.99
165.70	-5367.49	0.00	38879.33
165.80	-1951.41	0.00	38280.24
165.90	1522.11	0.00	37530.08
166.00	5032.48	0.00	36631.80
166.10	8557.79	0.00	35588.95
166.20	12075.01	0.00	34405.64
166.30	15560.25	0.00	33086.56
166.40	18988.98	0.00	31636.90
166.50	22336.31	0.00	30062.38
166.60	25577.29	0.00	28369.21
166.70	28687.16	0.00	26564.09
166.80	31641.64	0.00	24654.13
166.90	34417.25	0.00	22646.87
167.00	36991.55	0.00	20550.24
167.10	39343.41	0.00	18372.50
167.20	41453.30	0.00	16122.26
167.30	43303.52	0.00	13808.39
167.40	44878.36	0.00	11440.02
167.50	46164.40	0.00	9026.50
167.60	47150.57	0.00	6577.36
167.70	47828.37	0.00	4102.27
167.80	48191.91	0.00	1610.98
167.90	48254.13	0.00	-886.67
168.00	48200.25	0.00	-3380.81
168.10	48082.29	0.00	-5861.61
168.20	47897.95	0.00	-8319.28
168.30	47643.73	0.00	-10744.12
168.40	47315.05	0.00	-13126.56
168.50	46906.32	0.00	-15457.19
168.60	46411.10	0.00	-17726.82
168.70	45822.24	0.00	-19926.48
168.80	45132.03	0.00	-22047.51
168.90	44332.43	0.00	-24081.53
169.00	43415.25	0.00	-26020.51
169.10	42372.36	0.00	-27856.79
169.20	41195.90	0.00	-29583.14
169.30	39878.51	0.00	-31192.74
169.40	38413.57	0.00	-32679.23
169.50	36795.38	0.00	-34036.76
169.60	35019.35	0.00	-35259.95
169.70	33082.25	0.00	-36344.00
169.80	30982.33	0.00	-37284.60
169.90	28719.50	0.00	-38078.07
170.00	26295.46	0.00	-38721.25
170.10	23713.80	0.00	-39211.62
170.20	20980.08	0.00	-39547.24
170.30	18101.89	0.00	-39726.79
170.40	15088.88	0.00	-39749.55
170.50	11952.71	0.00	-39615.44
170.60	8707.05	0.00	-39324.99
170.70	5367.49	0.00	-38879.33
170.80	1951.41	0.00	-38280.24
170.90	-1522.11	0.00	-37530.08
171.00	-5032.48	0.00	-36631.80
171.10	-8557.79	0.00	-35588.95
171.20	-12075.01	0.00	-34405.64
171.30	-15560.25	0.00	-33086.56
171.40	-18988.98	0.00	-31636.90
171.50	-22336.31	0.00	-30062.38
171.60	-25577.29	0.00	-28369.21
171.70	-28687.16	0.00	-26564.09
171.80	-31641.64	0.00	-24654.13
171.90	-34417.25	0.00	-22646.87
172.00	-36991.55	0.00	-20550.24
172.10	-39343.41	0.00	-18372.50
172.20	-41453.30	0.00	-16122.26
172.30	-43303.52	0.00	-13808.39
172.40	-44878.36	0.00	-11440.02
172.50	-46164.40	0.00	-9026.50
172.60	-47150.57	0.00	-6577.36
172.70	-47828.37	0.00	-4102.27
172.80	-48191.91	0.00	-1610.98
172.90	-48254.13	0.00	886.67
173.00	-48200.25	0.00	3380.81
173.10	-48082.29	0.00	5861.61
173.20	-47897.95	0.00	8319.28
173.30	-47643.73	0.00	10744.12
173.40	-47315.05	0.00	13126.56
173.50	-46906.32	0.00	15457.19
173.60	-46411.10	0.00	17726.82
173.70	-45822.24	0.00	19926.48
173.80	-45132.03	0.00	22047.51
173.90	-44332.43	0.00	24081.53
174.00	-43415.25	0.00	26020.51
174.10	-42372.36	0.00	27856.79
174.20	-41195.90	0.00	29583.14
174.30	-39878.51	0.00	31192.74
174.40	-38413.57	0.00	32679.23
174.50	-36795.38	0.00	34036.76
174.60	-35019.35	0.00	35259.95
174.70	-33082.25	0.00	36344.00
174.80	-30982.33	0.00	37284.60
174.90	-28719.50	0.00	38078.07
175.00	-26295.46	0.00	38721.25
175.10	-23713.80	0.00	39211.62
175.20	-20980.08	0.00	39547.24
175.30	-18101.89	0.00	39726.79
175.40	-15088.88	0.00	39749.55
175.50	-11952.71	0.00	39615.44
175.60	-8707.05	0.00	39324.99
175.70	-5367.49	0.00	38879.33
175.80	-1951.41	0.00	38280.24
175.90	1522.11	0.00	37530.08
176.00	5032.48	0.00	36631.80
176.10	8557.79	0.00	35588.95
176.20	12075.01	0.00	34405.64
176.30	15560.25	0.00	33086.56
176.40	18988.98	0.00	31636.90
176.50	22336.31	0.00	30062.38
176.60	25577.29	0.00	28369.21
176.70	28687.16	0.00	26564.09
176.80	31641.64	0.00	24654.13
176.90	34417.25	0.00	22646.87
177.00	36991.55	0.00	20550.24
177.10	39343.41	0.00	18372.50
177.20	41453.30	0.00	16122.26
177.30	43303.52	0.00	13808.39
177.40	44878.36	0.00	11440.02
177.50	46164.40	0.00	9026.50
177.60	47150.57	0.00	6577.36
177.70	47828.37	0.00	4102.27
177.80	48191.91	0.00	1610.98
177.90	48254.13	0.00	-886.67
178.00	48200.25	0.00	-3380.81
178.10	48082.29	0.00	-5861.61
178.20	47897.95	0.00	-8319.28
178.30	47643.73	0.00	-10744.12
178.40	47315.05	0.00	-13126.56
178.50	46906.32	0.00	-15457.19
178.60	46411.10	0.00	-17726.82
178.70	45822.24	0.00	-19926.48
178.80	45132.03	0.00	-22047.51
178.90	44332.43	0.00	-24081.53
179.00	43415.25	0.00	-26020.51
179.10	42372.36	0.00	-27856.79
179.20	41195.90	0.00	-29583.14
179.30	39878.51	0.00	-31192.74
179.40	38413.57	0.00	-32679.23
179.50	36795.38	0.00	-34036.76
179.60	35019.35	0.00	-35259.95
179.70	33082.25	0.00	-36344.00
179.80	30982.33	0.00	-37284.60
179.90	28719.50	0.00	-38078.07
180.00	26295.46	0.00	-38721.25
180.10	23713.80	0.00	-39211.62
180.20	20980.08	0.00	-39547.24
180.30	18101.89	0.00	-39726.79
180.40	15088.88	0.00	-39749.55
180.50	11952.71	0.00	-39615.44
180.60	8707.05	0.00	-39324.99
180.70	5367.49	0.00	-38879.33
180.80	1951.41	0.00	-38280.24
180.90	-1522.11	0.00	-37530.08
181.00	-5032.48	0.00	-36631.80
181.10	-8557.79	0.00	-35588.95
181.20	-12075.01	0.00	-34405.64
181.30	-15560.25	0.00	-33086.56
181.40	-18988.98	0.00	-31636.90
181.50	-22336.31	0.00	-30062.38
181.60	-25577.29	0.00	-28369.21
181.70	-28687.16	0.00	-26564.09
181.80	-31641.64	0.00	-24654.13
181.90	-34417.25	0.00	-22646.87
182.00	-36991.55	0.00	-20550.24
182.10	-39343.41	0.00	-18372.50
182.20	-41453.30	0.00	-16122.26
182.30	-43303.52	0.00	-13808.39
182.40	-44878.36	0.00	-11440.02
182.50	-46164.40	0.00	-9026.50
182.60	-47150.57	0.00	-6577.36
182.70	-47828.37	0.00	-4102.27
182.80	-48191.91	0.00	-1610.98
182.90	-48254.13	0.00	886.67
183.00	-48200.25	0.00	3380.81
183.10	-48082.29	0.00	5861.61
183.20	-47897.95	0.00	8319.28
183.30	-47643.73	0.00	10744.12
183.40	-47315.05	0.00	13126.56
183.50	-46906.32	0.00	15457.19
183.60	-46411.10	0.00	17726.82
183.70	-45822.24	0.00	19926.48
183.80	-45132.03	0.00	22047.51
183.90	-44332.43	0.00	24081.53
184.00	-43415.25	0.00	26020.51
184.10	-42372.36	0.00	27856.79
184.20	-41195.90	0.00	29583.14
184.30	-39878.51	0.00	31192.74
184.40	-38413.57	0.00	32679.23
184.50	-36795.38	0.00	34036.76
184.60	-35019.35	0.00	35259.95
184.70	-33082.25	0.00	36344.00
184.80	-30982.33	0.00	37284.60
184.90	-28719.50	0.00	38078.07
185.00	-26295.46	0.00	38721.25
185.10	-23713.80	0.00	39211.62
185.20	-20980.08	0.00	39547.24
185.30	-18101.89	0.00	39726.79
185.40	-15088.88	0.00	39749.55
185.50	-11952.71	0.00	39615.44
185.60	-8707.05	0.00	39324.99
185.70	-5367.49	0.00	38879.33
185.80	-1951.41	0.00	38280.24
185.90	1522.11	0.00	37530.08
186.00	5032.48	0.00	36631.80
186.10	8557.79	0.00	35588.95
186.20	12075.01	0.00	34405.64
186.30	15560.25	0.00	33086.56
186.40	18988.98	0.00	31636.90
186.50	22336.31	0.00	30062.38
186.60	25577.29	0.00	28369.21
186.70	28687.16	0.00	26564.09
186.80	31641.64	0.00	24654.13
186.90	34417.25	0.00	22646.87
187.00	36991.55	0.00	20550.24
187.10	39343.41	0.00	18372.50
187.20	41453.30	0.00	16122.26
187.30	43303.52	0.00	13808.39
187.40	44878.36	0.00	11440.02
187.50	46164.40	0.00	9026.50
187.60	47150.57	0.00	6577.36
187.70	47828.37	0.00	4102.27
187.80	48191.91	0.00	1610.98
187.90	48254.13	0.00	-886.67
188.00	48200.25	0.00	-3380.81
188.10	48082.29	0.00	-5861.61
188.20	47897.95	0.00	-8319.28
188.30	47643.73	0.00	-10744.12
188.40	47315.05	0.00	-13126.56
188.50	46906.32	0.00	-15457.19
188.60	46411.10	0.00	-17726.82
188.70	45822.24	0.00	-19926.48
188.80	45132.03	0.00	-22047.51
188.90	44332.43	0.00	-24081.53
189.00	43415.25	0.00	-26020.51
189.10	42372.36	0.00	-27856.79
189.20	41195.90	0.00	-29583.14
189.30	39878.51	0.00	-31192.74
189.40	38413.57	0.00	-32679.23
189.50	36795.38	0.00	-34036.76
189.60	35019.35	0.00	-35259.95
189.70	33082.25	0.00	-36344.00
189.80	30982.33	0.00	-37284.60
189.90	28719.50	0.00	-38078.07
190.00	26295.46	0.00	-38721.25
190.10	23713.80	0.00	-39211.62
190.20	20980.08	0.00	-39547.24
190.30	18101.89	0.00	-39726.79
190.40	15088.88	0.00	-39749.55
190.50	11952.71	0.00	-39615.44
190.60	8707.05	0.00	-39324.99
190.70	5367.49	0.00	-38879.33
190.80	1951.41	0.00	-38280.24
190.90	-1522.11	0.00	-37530.08
191.00	-5032.48	0.00	-36631.80
191.10	-8557.79	0.00	-35588.95
191.20	-12075.01	0.00	-34405.64
191.30	-15560.25	0.00	-33086.56
191.40	-18988.98	0.00	-31636.90
191.50	-22336.31	0.00	-30062.38
191.60	-25577.29	0.00	-28369.21
191.70	-28687.16	0.00	-26564.09
191.80	-31641.64	0.00	-24654.13
191.90	-34417.25	0.00	-22646.87
192.00	-36991.55	0.00	-20550.24
192.10	-39343.41	0.00	-18372.50
192.20	-41453.30	0.00	-16122.26
192.30	-43303.52	0.00	-13808.39
192.40	-44878.36	0.00	-11440.02
192.50	-46164.40	0.00	-9026.50
192.60	-47150.57	0.00	-6577.36
192.70	-47828.37	0.00	-4102.27
192.80	-48191.91	0.00	-1610.98
192.90	-48254.13	0.00	886.67
193.00	-48200.25	0.00	3380.81
193.10	-48082.29	0.00	5861.61
193.20	-47897.95	0.00	8319.28
193.30	-47643.73	0.00	10744.12
193.40	-47315.05	0.00	13126.56
193.50	-46906.32	0.00	15457.19
193.60	-46411.10	0.00	17726.82
193.70	-45822.24	0.00	19926.48
193.80	-45132.03	0.00	22047.51
193.90	-44332.43	0.00	24081.53
194.00	-43415.25	0.00	26020.51
194.10	-42372.36	0.00	27856.79
194.20	-41195.90	0.00	29583.14
194.30	-39878.51	0.00	31192.74
194.40	-38413.57	0.00	32679.23
194.50	-36795.38	0.00	34036.76
194.60	-35019.35	0.00	35259.95
194.70	-33082.25	0.00	36344.00
194.80	-30982.33	0.00	37284.60
194.90	-28719.50	0.00	38078.07
195.00	-26295.46	0.00	38721.25
195.10	-23713.80	0.00	39211.62
195.20	-20980.08	0.00	39547.24
195.30	-18101.89	0.00	39726.79
195.40	-15088.88	0.00	39749.55
195.50	-11952.71	0.00	39615.44
195.60	-8707.05	0.00	39324.99
195.70	-5367.49	0.00	38879.33
195.80	-1951.41	0.00	38280.24
195.90	1522.11	0.00	37530.08
196.00	5032.48	0.00	36631.80
196.10	8557.79	0.00	35588.95
196.20	12075.01	0.00	34405.64
196.30	15560.25	0.00	33086.56
196.40	18988.98	0.00	31636.90
196.50	22336.31	0.00	30062.38
196.60	25577.29	0.00	28369.21
196.70	28687.16	0.00	26564.09
196.80	31641.64	0.00	24654.13
196.90	34417.25	0.00	22646.87
197.00	36991.55	0.00	20550.24
197.10	39343.41	0.00	18372.50
197.20	41453.30	0.00	16122.26
197.30	43303.52	0.00	13808.39
197.40	44878.36	0.00	11440.02
197.50	46164.40	0.00	9026.50
197.60	47150.57	0.00	6577.36
197.70	47828.37	0.00	4102.27
197.80	48191.91	0.00	1610.98
197.90	48254.13	0.00	-886.67
198.00	48200.25	0.00	-3380.81
198.10	48082.29	0.00	-5861.61
198.20	47897.95	0.00	-8319.28
198.30	47643.73	0.00	-10744.12
198.40	47315.05	0.00	-13126.56
198.50	46906.32	0.00	-15457.19
198.60	46411.10	0.00	-17726.82
198.70	45822.24	0.00	-19926.48
198.80	45132.03	0.00	-22047.51
198.90	44332.43	0.00	-24081.53
199.00	43415.25	0.00	-26020.51
199.10	42372.36	0.00	-27856.79
199.20	41195.90	0.00	-29583.14
199.30	39878.51	0.00	-31192.74
199.40	38413.57	0.00	-32679.23
199.50	36795.38	0.00	-34036.76
199.60	35019.35	0.00	-35259.95
199.70	33082.25	0.00	-36344.00
199.80	30982.33	0.00	-37284.60
199.90	28719.50	0.00	-38078.07
200.00	26295.46	0.00	-38721.25
200.10	23713.80	0.00	-39211.62
200.20	20980.08	0.00	-39547.24
200.30	18101.89	0.00	-39726.79
200.40	15088.88	0.00	-39749.55
200.50	11952.71	0.00	-39615.44
200.60	8707.05	0.00	-39324.99
200.70	5367.49	0.00	-38879.33
200.80	1951.41	0.00	-38280.24
200.90	-1522.11	0.00	-37530.08
201.00	-5032.48	0.00	-36631.80
201.10	-8557.79	0.00	-35588.95
201.20	-12075.01	0.00	-34405.64
201.30	-15560.25	0.00	-33086.56
201.40	-18988.98	0.00	-31636.90
201.50	-22336.31	0.00	-30062.38
201.60	-25577.29	0.00	-28369.21
201.70	-28687.16	0.00	-26564.09
201.80	-31641.64	0.00	-24654.13
201.90	-34417.25	0.00	-22646.87
202.00	-36991.55	0.00	-20550.24
202.10	-39343.41	0.00	-18372.50
202.20	-41453.30	0.00	-16122.26
202.30	-43303.52	0.00	-13808.39
202.40	-44878.36	0.00	-11440.02
202.50	-46164.40	0.00	-9026.50
202.60	-47150.57	0.00	-6577.36
202.70	-47828.37	0.00	-4102.27
202.80	-48191.91	0.00	-1610.98
202.90	-48254.13	0.00	886.67
203.00	-48200.25	0.00	3380.81
203.10	-48082.29	0.00	5861.61
203.20	-47897.95	0.00	8319.28
203.30	-47643.73	0.00	10744.12
203.40	-47315.05	0.00	13126.56
203.50	-46906.32	0.00	15457.19
203.60	-46411.10	0.00	17726.82
203.70	-45822.24	0.00	19926.48
203.80	-45132.03	0.00	22047.51
203.90	-44332.43	0.00	24081.53
204.00	-43415.25	0.00	26020.51
204.10	-42372.36	0.00	27856.79
204.20	-41195.90	0.00	29583.14
204.30	-39878.51	0.00	31192.74
204.40	-38413.57	0.00	32679.23
204.50	-36795.38	0.00	34036.76
204.60	-35019.35	0.00	35259.95
204.70	-33082.25	0.00	36344.00
204.80	-30982.33	0.00	37284.60
204.90	-28719.50	0.00	38078.07
205.00	-26295.46	0.00	38721.25
205.10	-23713.80	0.00	39211.62
205.20	-20980.08	0.00	39547.24
205.30	-18101.89	0.00	39726.79
205.40	-15088.88	0.00	39749.55
205.50	-11952.71	0.00	39615.44
205.60	-8707.05	0.00	39324.99
205.70	-5367.49	0.00	38879.33
205.80	-1951.41	0.00	38280.24
205.90	1522.11	0.00	37530.08
206.00	5032.48	0.00	36631.80
206.10	8557.79	0.00	35588.95
206.20	12075.01	0.00	34405.64
206.30	15560.25	0.00	33086.56
206.40	18988.98	0.00	31636.90
206.50	22336.31	0.00	30062.38
206.60	25577.29	0.00	28369.21
206.70	28687.16	0.00	26564.09
206.80	31641.64	0.00	24654.13
206.90	34417.25	0.00	22646.87
207.00	36991.55	0.00	20550.24
207.10	39343.41	0.00	18372.50
207.20	41453.30	0.00	16122.26
207.30	43303.52	0.00	13808.39
207.40	44878.36	0.00	11440.02
207.50	46164.40	0.00	9026.50
207.60	47150.57	0.00	6577.36
207.70	47828.37	0.00	4102.27
207.80	48191.91	0.00	1610.98
207.90	48254.13	0.00	-886.67
208.00	48200.25	0.00	-3380.81
208.10	48082.29	0.00	-5861.61
208.20	47897.95	0.00	-8319.28
208.30	47643.73	0.00	-10744.12
208.40	47315.05	0.00	-13126.56
208.50	46906.32	0.00	-15457.19
208.60	46411.10	0.00	-17726.82
208.70	45822.24	0.00	-19926.48
208.80	45132.03	0.00	-22047.51
208.90	44332.43	0.00	-24081.53
209.00	43415.25	0.00	-26020.51
209.10	42372.36	0.00	-27856.79
209.20	41195.90	0.00	-29583.14
209.30	39878.51	0.00	-31192.74
209.40	38413.57	0.00	-32679.23
209.50	36795.38	0.00	-34036.76
209.60	35019.35	0.00	-35259.95
209.70	33082.25	0.00	-36344.00
209.80	30982.33	0.00	-37284.60
209.90	28719.50	0.00	-38078.07
210.00	26295.46	0.00	-38721.25
210.10	23713.80	0.00	-39211.62
210.20	20980.08	0.00	-39547.24
210.30	18101.89	0.00	-39726.79
210.40	15088.88	0.00	-39749.55
210.50	11952.71	0.00	-39615.44
210.60	8707.05	0.00	-39324.99
210.70	5367.49	0.00	-38879.33
210.80	1951.41	0.00	-38280.24
210.90	-1522.11	0.00	-37530.08
211.00	-5032.48	0.00	-36631.80
211.10	-8557.79	0.00	-35588.95
211.20	-12075.01	0.00	-34405.64
211.30	-15560.25	0.00	-33086.56
211.40	-18988.98	0.00	-31636.90
211.50	-22336.31	0.00	-30062.38
211.60	-25577.29	0.00	-28369.21
211.70	-28687.16	0.00	-26564.09
211.80	-31641.64	0.00	-24654.13
211.90	-34417.25	0.00	-22646.87
212.00	-36991.55	0.00	-20550.24
212.10	-39343.41	0.00	-18372.50
212.20	-41453.30	0.00	-16122.26
212.30	-43303.52	0.00	-13808.39
212.40	-44878.36	0.00	-11440.02
212.50	-46164.40	0.00	-9026.50
212.60	-47150.57	0.00	-6577.36
212.70	-47828.37	0.00	-4102.27
212.80	-48191.91	0.00	-1610.98
212.90	-48254.13	0.00	886.67
213.00	-48200.25	0.00	3380.81
213.10	-48082.29	0.00	5861.61
213.20	-47897.95	0.00	8319.28
213.30	-47643.73	0.00	10744.12
213.40	-47315.05	0.00	13126.56
213.50	-46906.32	0.00	15457.19
213.60	-46411.10	0.00	17726.82
213.70	-45822.24	0.00	19926.48
213.80	-45132.03	0.00	22047.51
213.90	-44332.43	0.00	24081.53
214.00	-43415.25	0.00	26020.51
214.10	-42372.36	0.00	27856.79
214.20	-41195.90	0.00	29583.14
214.30	-39878.51	0.00	31192.74
214.40	-38413.57	0.00	32679.23
214.50	-36795.38	0.00	34036.76
214.60	-35019.35	0.00	35259.95
214.70	-33082.25	0.00	36344.00
214.80	-30982.33	0.00	37284.60
214.90	-28719.50	0.00	38078.07
215.00	-26295.46	0.00	38721.25
215.10	-23713.80	0.00	39211.62
215.20	-20980.08	0.00	39547.24
215.30	-18101.89	0.00	39726.79
215.40	-15088.88	0.00	39749.55
215.50	-11952.71	0.00	39615.44
215.60	-8707.05	0.00	39324.99
215.70	-5367.49	0.00	38879.33
215.80	-1951.41	0.00	38280.24
215.90	1522.11	0.00	37530.08
216.00	5032.48	0.00	36631.80
216.10	8557.79	0.00	35588.95
216.20	12075.01	0.00	34405.64
216.30	15560.25	0.00	33086.56
216.40	18988.98	0.00	31636.90
216.50	22336.31	0.00	30062.38
216.60	25577.29	0.00	28369.21
216.70	28687.16	0.00	26564.09
216.80	31641.64	0.00	24654.13
216.90	34417.25	0.00	22646.87
217.00	36991.55	0.00	20550.24
217.10	39343.41	0.00	18372.50
217.20	41453.30	0.00	16122.26
217.30	43303.52	0.00	13808.39
217.40	44878.36	0.00	11440.02
217.50	46164.40	0.00	9026.50
217.60	47150.57	0.00	6577.36
217.70	47828.37	0.00	4102.27
217.80	48191.91	0.00	1610.98
217.90	48254.13	0.00	-886.67
218.00	48200.25	0.00	-3380.81
218.10	48082.29	0.00	-5861.61
218.20	47897.95	0.00	-8319.28
218.30	47643.73	0.00	-10744.12
218.40	47315.05	0.00	-13126.56
218.50	46906.32	0.00	-15457.19
218.60	46411.10	0.00	-17726.82
218.70	45822.24	0.00	-19926.48
218.80	45132.03	0.00	-22047.51
218.90	44332.43	0.00	-24081.53
219.00	43415.25	0.00	-26020.51
219.10	42372.36	0.00	-27856.79
219.20	41195.90	0.00	-29583.14
219.30	39878.51	0.00	-31192.74
219.40	38413.57	0.00	-32679.23
219.50	36795.38	0.00	-34036.76
219.60	35019.35	0.00	-35259.95
219.70	33082.25	0.00	-36344.00
219.80	30982.33	0.00	-37284.60
219.90	28719.50	0.00	-38078.07
220.00	26295.46	0.00	-38721.25
220.10	23713.80	0.00	-39211.62
220.20	20980.08	0.00	-39547.24
220.30	18101.89	0.00	-39726.79
220.40	15088.88	0.00	-39749.55
220.50	11952.71	0.00	-39615.44
220.60	8707.05	0.00	-39324.99
220.70	5367.49	0.00	-38879.33
220.80	1951.41	0.00	-38280.24
220.90	-1522.11	0.00	-37530.08
221.00	-5032.48	0.00	-36631.80
221.10	-8557.79	0.00	-35588.95
221.20	-12075.01	0.00	-34405.64
221.30	-15560.25	0.00	-33086.56
221.40	-18988.98	0.00	-31636.90
221.50	-22336.31	0.00	-30062.38
221.60	-25577.29	0.00	-28369.21
221.70	-28687.16	0.00	-26564.09
221.80	-31641.64	0.00	-24654.13
221.90	-34417.25	0.00	-22646.87
222.00	-36991.55	0.00	-20550.24
222.10	-39343.41	0.00	-18372.50
222.20	-41453.30	0.00	-16122.26
222.30	-43303.52	0.00	-13808.39
222.40	-44878.36	0.00	-11440.02
222.50	-46164.40	0.00	-9026.50
222.60	-47150.57	0.00	-6577.36
222.70	-47828.37	0.00	-4102.27
222.80	-48191.91	0.00	-1610.98
222.90	-48254.13	0.00	886.67
223.00	-48200.25	0.00	3380.81
223.10	-48082.29	0.00	5861.61
223.20	-47897.95	0.00	8319.28
223.30	-47643.73	0.00	10744.12
223.40	-47315.05	0.00	13126.56
223.50	-46906.32	0.00	15457.19
223.60	-46411.10	0.00	17726.82
223.70	-45822.24	0.00	19926.48
223.80	-45132.03	0.00	22047.51
223.90	-44332.43	0.00	24081.53
