Time(s)	Fx(N)	Fy(N)	Fz(N)
73.90	-13931.39	0.00	3012.42
74.00	-13593.90	0.00	3272.23
74.10	-13215.87	0.00	3519.12
74.20	-12795.78	0.00	3752.13
74.30	-12332.23	0.00	3970.33
74.40	-11824.03	0.00	4172.86
74.50	-11270.21	0.00	4358.92
74.60	-10670.12	0.00	4527.78
74.70	-10023.42	0.00	4678.77
74.80	-9330.16	0.00	4811.30
74.90	-8590.82	0.00	4924.83
75.00	-7806.32	0.00	5018.94
75.10	-6978.10	0.00	5093.23
75.20	-6108.05	0.00	5147.42
75.30	-5198.62	0.00	5181.30
75.40	-4252.77	0.00	5194.73
75.50	-3273.98	0.00	5187.66
75.60	-2266.25	0.00	5160.12
75.70	-1234.06	0.00	5112.21
75.80	-182.37	0.00	5044.12
75.90	883.42	0.00	4956.13
76.00	1957.53	0.00	4848.58
76.10	3033.82	0.00	4721.90
76.20	4105.86	0.00	4576.58
76.30	5166.99	0.00	4413.19
76.40	6210.40	0.00	4232.39
76.50	7229.14	0.00	4034.89
76.60	8216.26	0.00	3821.46
76.70	9164.86	0.00	3592.96
76.80	10068.14	0.00	3350.27
76.90	10919.50	0.00	3094.36
77.00	11712.64	0.00	2826.23
77.10	12441.55	0.00	2546.96
77.20	13100.67	0.00	2257.63
77.30	13684.90	0.00	1959.39
77.40	14189.67	0.00	1653.42
77.50	14611.00	0.00	1340.93
77.60	14945.54	0.00	1023.14
77.70	15190.63	0.00	701.32
77.80	15344.31	0.00	376.72
77.90	15405.32	0.00	50.64
78.00	15396.29	0.00	-275.64
78.10	15357.94	0.00	-600.83
78.20	15290.68	0.00	-923.65
78.30	15193.89	0.00	-1242.83
78.40	15066.72	0.00	-1557.10
78.50	14908.08	0.00	-1865.22
78.60	14716.70	0.00	-2165.99
78.70	14491.17	0.00	-2458.20
78.80	14229.93	0.00	-2740.72
78.90	13931.39	0.00	-3012.42
79.00	13593.90	0.00	-3272.23
79.10	13215.87	0.00	-3519.12
79.20	12795.78	0.00	-3752.13
79.30	12332.23	0.00	-3970.33
79.40	11824.03	0.00	-4172.86
79.50	11270.21	0.00	-4358.92
79.60	10670.12	0.00	-4527.78
79.70	10023.42	0.00	-4678.77
79.80	9330.16	0.00	-4811.30
79.90	8590.82	0.00	-4924.83
80.00	7806.32	0.00	-5018.94
80.10	6978.10	0.00	-5093.23
80.20	6108.05	0.00	-5147.42
80.30	5198.62	0.00	-5181.30
80.40	4252.77	0.00	-5194.73
80.50	3273.98	0.00	-5187.66
80.60	2266.25	0.00	-5160.12
80.70	1234.06	0.00	-5112.21
80.80	182.37	0.00	-5044.12
80.90	-883.42	0.00	-4956.13
81.00	-1957.53	0.00	-4848.58
81.10	-3033.82	0.00	-4721.90
81.20	-4105.86	0.00	-4576.58
81.30	-5166.99	0.00	-4413.19
81.40	-6210.40	0.00	-4232.39
81.50	-7229.14	0.00	-4034.89
81.60	-8216.26	0.00	-3821.46
81.70	-9164.86	0.00	-3592.96
81.80	-10068.14	0.00	-3350.27
81.90	-10919.50	0.00	-3094.36
82.00	-11712.64	0.00	-2826.23
82.10	-12441.55	0.00	-2546.96
82.20	-13100.67	0.00	-2257.63
82.30	-13684.90	0.00	-1959.39
82.40	-14189.67	0.00	-1653.42
82.50	-14611.00	0.00	-1340.93
82.60	-14945.54	0.00	-1023.14
82.70	-15190.63	0.00	-701.32
82.80	-15344.31	0.00	-376.72
82.90	-15405.32	0.00	-50.64
83.00	-15396.29	0.00	275.64
83.10	-15357.94	0.00	600.83
83.20	-15290.68	0.00	923.65
83.30	-15193.89	0.00	1242.83
83.40	-15066.72	0.00	1557.10
83.50	-14908.08	0.00	1865.22
83.60	-14716.70	0.00	2165.99
83.70	-14491.17	0.00	2458.20
83.80	-14229.93	0.00	2740.72
83.90	-13931.39	0.00	3012.42
84.00	-13593.90	0.00	3272.23
84.10	-13215.87	0.00	3519.12
84.20	-12795.78	0.00	3752.13
84.30	-12332.23	0.00	3970.33
84.40	-11824.03	0.00	4172.86
84.50	-11270.21	0.00	4358.92
84.60	-10670.12	0.00	4527.78
84.70	-10023.42	0.00	4678.77
84.80	-9330.16	0.00	4811.30
84.90	-8590.82	0.00	4924.83
85.00	-7806.32	0.00	5018.94
85.10	-6978.10	0.00	5093.23
85.20	-6108.05	0.00	5147.42
85.30	-5198.62	0.00	5181.30
85.40	-4252.77	0.00	5194.73
85.50	-3273.98	0.00	5187.66
85.60	-2266.25	0.00	5160.12
85.70	-1234.06	0.00	5112.21
85.80	-182.37	0.00	5044.12
85.90	883.42	0.00	4956.13
86.00	1957.53	0.00	4848.58
86.10	3033.82	0.00	4721.90
86.20	4105.86	0.00	4576.58
86.30	5166.99	0.00	4413.19
86.40	6210.40	0.00	4232.39
86.50	7229.14	0.00	4034.89
86.60	8216.26	0.00	3821.46
86.70	9164.86	0.00	3592.96
86.80	10068.14	0.00	3350.27
86.90	10919.50	0.00	3094.36
87.00	11712.64	0.00	2826.23
87.10	12441.55	0.00	2546.96
87.20	13100.67	0.00	2257.63
87.30	13684.90	0.00	1959.39
87.40	14189.67	0.00	1653.42
87.50	14611.00	0.00	1340.93
87.60	14945.54	0.00	1023.14
87.70	15190.63	0.00	701.32
87.80	15344.31	0.00	376.72
87.90	15405.32	0.00	50.64
88.00	15396.29	0.00	-275.64
88.10	15357.94	0.00	-600.83
88.20	15290.68	0.00	-923.65
88.30	15193.89	0.00	-1242.83
88.40	15066.72	0.00	-1557.10
88.50	14908.08	0.00	-1865.22
88.60	14716.70	0.00	-2165.99
88.70	14491.17	0.00	-2458.20
88.80	14229.93	0.00	-2740.72
88.90	13931.39	0.00	-3012.42
89.00	13593.90	0.00	-3272.23
89.10	13215.87	0.00	-3519.12
89.20	12795.78	0.00	-3752.13
89.30	12332.23	0.00	-3970.33
89.40	11824.03	0.00	-4172.86
89.50	11270.21	0.00	-4358.92
89.60	10670.12	0.00	-4527.78
89.70	10023.42	0.00	-4678.77
89.80	9330.16	0.00	-4811.30
89.90	8590.82	0.00	-4924.83
90.00	7806.32	0.00	-5018.94
90.10	6978.10	0.00	-5093.23
90.20	6108.05	0.00	-5147.42
90.30	5198.62	0.00	-5181.30
90.40	4252.77	0.00	-5194.73
90.50	3273.98	0.00	-5187.66
90.60	2266.25	0.00	-5160.12
90.70	1234.06	0.00	-5112.21
90.80	182.37	0.00	-5044.12
90.90	-883.42	0.00	-4956.13
91.00	-1957.53	0.00	-4848.58
91.10	-3033.82	0.00	-4721.90
91.20	-4105.86	0.00	-4576.58
91.30	-5166.99	0.00	-4413.19
91.40	-6210.40	0.00	-4232.39
91.50	-7229.14	0.00	-4034.89
91.60	-8216.26	0.00	-3821.46
91.70	-9164.86	0.00	-3592.96
91.80	-10068.14	0.00	-3350.27
91.90	-10919.50	0.00	-3094.36
92.00	-11712.64	0.00	-2826.23
92.10	-12441.55	0.00	-2546.96
92.20	-13100.67	0.00	-2257.63
92.30	-13684.90	0.00	-1959.39
92.40	-14189.67	0.00	-1653.42
92.50	-14611.00	0.00	-1340.93
92.60	-14945.54	0.00	-1023.14
92.70	-15190.63	0.00	-701.32
92.80	-15344.31	0.00	-376.72
92.90	-15405.32	0.00	-50.64
93.00	-15396.29	0.00	275.64
93.10	-15357.94	0.00	600.83
93.20	-15290.68	0.00	923.65
93.30	-15193.89	0.00	1242.83
93.40	-15066.72	0.00	1557.10
93.50	-14908.08	0.00	1865.22
93.60	-14716.70	0.00	2165.99
93.70	-14491.17	0.00	2458.20
93.80	-14229.93	0.00	2740.72
93.90	-13931.39	0.00	3012.42
94.00	-13593.90	0.00	3272.23
94.10	-13215.87	0.00	3519.12
94.20	-12795.78	0.00	3752.13
94.30	-12332.23	0.00	3970.33
94.40	-11824.03	0.00	4172.86
94.50	-11270.21	0.00	4358.92
94.60	-10670.12	0.00	4527.78
94.70	-10023.42	0.00	4678.77
94.80	-9330.16	0.00	4811.30
94.90	-8590.82	0.00	4924.83
95.00	-7806.32	0.00	5018.94
95.10	-6978.10	0.00	5093.23
95.20	-6108.05	0.00	5147.42
95.30	-5198.62	0.00	5181.30
95.40	-4252.77	0.00	5194.73
95.50	-3273.98	0.00	5187.66
95.60	-2266.25	0.00	5160.12
95.70	-1234.06	0.00	5112.21
95.80	-182.37	0.00	5044.12
95.90	883.42	0.00	4956.13
96.00	1957.53	0.00	4848.58
96.10	3033.82	0.00	4721.90
96.20	4105.86	0.00	4576.58
96.30	5166.99	0.00	4413.19
96.40	6210.40	0.00	4232.39
96.50	7229.14	0.00	4034.89
96.60	8216.26	0.00	3821.46
96.70	9164.86	0.00	3592.96
96.80	10068.14	0.00	3350.27
96.90	10919.50	0.00	3094.36
97.00	11712.64	0.00	2826.23
97.10	12441.55	0.00	2546.96
97.20	13100.67	0.00	2257.63
97.30	13684.90	0.00	1959.39
97.40	14189.67	0.00	1653.42
97.50	14611.00	0.00	1340.93
97.60	14945.54	0.00	1023.14
97.70	15190.63	0.00	701.32
97.80	15344.31	0.00	376.72
97.90	15405.32	0.00	50.64
98.00	15396.29	0.00	-275.64
98.10	15357.94	0.00	-600.83
98.20	15290.68	0.00	-923.65
98.30	15193.89	0.00	-1242.83
98.40	15066.72	0.00	-1557.10
98.50	14908.08	0.00	-1865.22
98.60	14716.70	0.00	-2165.99
98.70	14491.17	0.00	-2458.20
98.80	14229.93	0.00	-2740.72
98.90	13931.39	0.00	-3012.42
99.00	13593.90	0.00	-3272.23
99.10	13215.87	0.00	-3519.12
99.20	12795.78	0.00	-3752.13
99.30	12332.23	0.00	-3970.33
99.40	11824.03	0.00	-4172.86
99.50	11270.21	0.00	-4358.92
99.60	10670.12	0.00	-4527.78
99.70	10023.42	0.00	-4678.77
99.80	9330.16	0.00	-4811.30
99.90	8590.82	0.00	-4924.83
100.00	7806.32	0.00	-5018.94
100.10	6978.10	0.00	-5093.23
100.20	6108.05	0.00	-5147.42
100.30	5198.62	0.00	-5181.30
100.40	4252.77	0.00	-5194.73
100.50	3273.98	0.00	-5187.66
100.60	2266.25	0.00	-5160.12
100.70	1234.06	0.00	-5112.21
100.80	182.37	0.00	-5044.12
100.90	-883.42	0.00	-4956.13
101.00	-1957.53	0.00	-4848.58
101.10	-3033.82	0.00	-4721.90
101.20	-4105.86	0.00	-4576.58
101.30	-5166.99	0.00	-4413.19
101.40	-6210.40	0.00	-4232.39
101.50	-7229.14	0.00	-4034.89
101.60	-8216.26	0.00	-3821.46
101.70	-9164.86	0.00	-3592.96
101.80	-10068.14	0.00	-3350.27
101.90	-10919.50	0.00	-3094.36
102.00	-11712.64	0.00	-2826.23
102.10	-12441.55	0.00	-2546.96
102.20	-13100.67	0.00	-2257.63
102.30	-13684.90	0.00	-1959.39
102.40	-14189.67	0.00	-1653.42
102.50	-14611.00	0.00	-1340.93
102.60	-14945.54	0.00	-1023.14
102.70	-15190.63	0.00	-701.32
102.80	-15344.31	0.00	-376.72
102.90	-15405.32	0.00	-50.64
103.00	-15396.29	0.00	275.64
103.10	-15357.94	0.00	600.83
103.20	-15290.68	0.00	923.65
103.30	-15193.89	0.00	1242.83
103.40	-15066.72	0.00	1557.10
103.50	-14908.08	0.00	1865.22
103.60	-14716.70	0.00	2165.99
103.70	-14491.17	0.00	2458.20
103.80	-14229.93	0.00	2740.72
103.90	-13931.39	0.00	3012.42
104.00	-13593.90	0.00	3272.23
104.10	-13215.87	0.00	3519.12
104.20	-12795.78	0.00	3752.13
104.30	-12332.23	0.00	3970.33
104.40	-11824.03	0.00	4172.86
104.50	-11270.21	0.00	4358.92
104.60	-10670.12	0.00	4527.78
104.70	-10023.42	0.00	4678.77
104.80	-9330.16	0.00	4811.30
104.90	-8590.82	0.00	4924.83
105.00	-7806.32	0.00	5018.94
105.10	-6978.10	0.00	5093.23
105.20	-6108.05	0.00	5147.42
105.30	-5198.62	0.00	5181.30
105.40	-4252.77	0.00	5194.73
105.50	-3273.98	0.00	5187.66
105.60	-2266.25	0.00	5160.12
105.70	-1234.06	0.00	5112.21
105.80	-182.37	0.00	5044.12
105.90	883.42	0.00	4956.13
106.00	1957.53	0.00	4848.58
106.10	3033.82	0.00	4721.90
106.20	4105.86	0.00	4576.58
106.30	5166.99	0.00	4413.19
106.40	6210.40	0.00	4232.39
106.50	7229.14	0.00	4034.89
106.60	8216.26	0.00	3821.46
106.70	9164.86	0.00	3592.96
106.80	10068.14	0.00	3350.27
106.90	10919.50	0.00	3094.36
107.00	11712.64	0.00	2826.23
107.10	12441.55	0.00	2546.96
107.20	13100.67	0.00	2257.63
107.30	13684.90	0.00	1959.39
107.40	14189.67	0.00	1653.42
107.50	14611.00	0.00	1340.93
107.60	14945.54	0.00	1023.14
107.70	15190.63	0.00	701.32
107.80	15344.31	0.00	376.72
107.90	15405.32	0.00	50.64
108.00	15396.29	0.00	-275.64
108.10	15357.94	0.00	-600.83
108.20	15290.68	0.00	-923.65
108.30	15193.89	0.00	-1242.83
108.40	15066.72	0.00	-1557.10
108.50	14908.08	0.00	-1865.22
108.60	14716.70	0.00	-2165.99
108.70	14491.17	0.00	-2458.20
108.80	14229.93	0.00	-2740.72
108.90	13931.39	0.00	-3012.42
109.00	13593.90	0.00	-3272.23
109.10	13215.87	0.00	-3519.12
109.20	12795.78	0.00	-3752.13
109.30	12332.23	0.00	-3970.33
109.40	11824.03	0.00	-4172.86
109.50	11270.21	0.00	-4358.92
109.60	10670.12	0.00	-4527.78
109.70	10023.42	0.00	-4678.77
109.80	9330.16	0.00	-4811.30
109.90	8590.82	0.00	-4924.83
110.00	7806.32	0.00	-5018.94
110.10	6978.10	0.00	-5093.23
110.20	6108.05	0.00	-5147.42
110.30	5198.62	0.00	-5181.30
110.40	4252.77	0.00	-5194.73
110.50	3273.98	0.00	-5187.66
110.60	2266.25	0.00	-5160.12
110.70	1234.06	0.00	-5112.21
110.80	182.37	0.00	-5044.12
110.90	-883.42	0.00	-4956.13
111.00	-1957.53	0.00	-4848.58
111.10	-3033.82	0.00	-4721.90
111.20	-4105.86	0.00	-4576.58
111.30	-5166.99	0.00	-4413.19
111.40	-6210.40	0.00	-4232.39
111.50	-7229.14	0.00	-4034.89
111.60	-8216.26	0.00	-3821.46
111.70	-9164.86	0.00	-3592.96
111.80	-10068.14	0.00	-3350.27
111.90	-10919.50	0.00	-3094.36
112.00	-11712.64	0.00	-2826.23
112.10	-12441.55	0.00	-2546.96
112.20	-13100.67	0.00	-2257.63
112.30	-13684.90	0.00	-1959.39
112.40	-14189.67	0.00	-1653.42
112.50	-14611.00	0.00	-1340.93
112.60	-14945.54	0.00	-1023.14
112.70	-15190.63	0.00	-701.32
112.80	-15344.31	0.00	-376.72
112.90	-15405.32	0.00	-50.64
113.00	-15396.29	0.00	275.64
113.10	-15357.94	0.00	600.83
113.20	-15290.68	0.00	923.65
113.30	-15193.89	0.00	1242.83
113.40	-15066.72	0.00	1557.10
113.50	-14908.08	0.00	1865.22
113.60	-14716.70	0.00	2165.99
113.70	-14491.17	0.00	2458.20
113.80	-14229.93	0.00	2740.72
113.90	-13931.39	0.00	3012.42
114.00	-13593.90	0.00	3272.23
114.10	-13215.87	0.00	3519.12
114.20	-12795.78	0.00	3752.13
114.30	-12332.23	0.00	3970.33
114.40	-11824.03	0.00	4172.86
114.50	-11270.21	0.00	4358.92
114.60	-10670.12	0.00	4527.78
114.70	-10023.42	0.00	4678.77
114.80	-9330.16	0.00	4811.30
114.90	-8590.82	0.00	4924.83
115.00	-7806.32	0.00	5018.94
115.10	-6978.10	0.00	5093.23
115.20	-6108.05	0.00	5147.42
115.30	-5198.62	0.00	5181.30
115.40	-4252.77	0.00	5194.73
115.50	-3273.98	0.00	5187.66
115.60	-2266.25	0.00	5160.12
115.70	-1234.06	0.00	5112.21
115.80	-182.37	0.00	5044.12
115.90	883.42	0.00	4956.13
116.00	1957.53	0.00	4848.58
116.10	3033.82	0.00	4721.90
116.20	4105.86	0.00	4576.58
116.30	5166.99	0.00	4413.19
116.40	6210.40	0.00	4232.39
116.50	7229.14	0.00	4034.89
116.60	8216.26	0.00	3821.46
116.70	9164.86	0.00	3592.96
116.80	10068.14	0.00	3350.27
116.90	10919.50	0.00	3094.36
117.00	11712.64	0.00	2826.23
117.10	12441.55	0.00	2546.96
117.20	13100.67	0.00	2257.63
117.30	13684.90	0.00	1959.39
117.40	14189.67	0.00	1653.42
117.50	14611.00	0.00	1340.93
117.60	14945.54	0.00	1023.14
117.70	15190.63	0.00	701.32
117.80	15344.31	0.00	376.72
117.90	15405.32	0.00	50.64
118.00	15396.29	0.00	-275.64
118.10	15357.94	0.00	-600.83
118.20	15290.68	0.00	-923.65
118.30	15193.89	0.00	-1242.83
118.40	15066.72	0.00	-1557.10
118.50	14908.08	0.00	-1865.22
118.60	14716.70	0.00	-2165.99
118.70	14491.17	0.00	-2458.20
118.80	14229.93	0.00	-2740.72
118.90	13931.39	0.00	-3012.42
119.00	13593.90	0.00	-3272.23
119.10	13215.87	0.00	-3519.12
119.20	12795.78	0.00	-3752.13
119.30	12332.23	0.00	-3970.33
119.40	11824.03	0.00	-4172.86
119.50	11270.21	0.00	-4358.92
119.60	10670.12	0.00	-4527.78
119.70	10023.42	0.00	-4678.77
119.80	9330.16	0.00	-4811.30
119.90	8590.82	0.00	-4924.83
120.00	7806.32	0.00	-5018.94
120.10	6978.10	0.00	-5093.23
120.20	6108.05	0.00	-5147.42
120.30	5198.62	0.00	-5181.30
120.40	4252.77	0.00	-5194.73
120.50	3273.98	0.00	-5187.66
120.60	2266.25	0.00	-5160.12
120.70	1234.06	0.00	-5112.21
120.80	182.37	0.00	-5044.12
120.90	-883.42	0.00	-4956.13
121.00	-1957.53	0.00	-4848.58
121.10	-3033.82	0.00	-4721.90
121.20	-4105.86	0.00	-4576.58
121.30	-5166.99	0.00	-4413.19
121.40	-6210.40	0.00	-4232.39
121.50	-7229.14	0.00	-4034.89
121.60	-8216.26	0.00	-3821.46
121.70	-9164.86	0.00	-3592.96
121.80	-10068.14	0.00	-3350.27
121.90	-10919.50	0.00	-3094.36
122.00	-11712.64	0.00	-2826.23
122.10	-12441.55	0.00	-2546.96
122.20	-13100.67	0.00	-2257.63
122.30	-13684.90	0.00	-1959.39
122.40	-14189.67	0.00	-1653.42
122.50	-14611.00	0.00	-1340.93
122.60	-14945.54	0.00	-1023.14
122.70	-15190.63	0.00	-701.32
122.80	-15344.31	0.00	-376.72
122.90	-15405.32	0.00	-50.64
123.00	-15396.29	0.00	275.64
123.10	-15357.94	0.00	600.83
123.20	-15290.68	0.00	923.65
123.30	-15193.89	0.00	1242.83
123.40	-15066.72	0.00	1557.10
123.50	-14908.08	0.00	1865.22
123.60	-14716.70	0.00	2165.99
123.70	-14491.17	0.00	2458.20
123.80	-14229.93	0.00	2740.72
123.90	-13931.39	0.00	3012.42
124.00	-13593.90	0.00	3272.23
124.10	-13215.87	0.00	3519.12
124.20	-12795.78	0.00	3752.13
124.30	-12332.23	0.00	3970.33
124.40	-11824.03	0.00	4172.86
124.50	-11270.21	0.00	4358.92
124.60	-10670.12	0.00	4527.78
124.70	-10023.42	0.00	4678.77
124.80	-9330.16	0.00	4811.30
124.90	-8590.82	0.00	4924.83
125.00	-7806.32	0.00	5018.94
125.10	-6978.10	0.00	5093.23
125.20	-6108.05	0.00	5147.42
125.30	-5198.62	0.00	5181.30
125.40	-4252.77	0.00	5194.73
125.50	-3273.98	0.00	5187.66
125.60	-2266.25	0.00	5160.12
125.70	-1234.06	0.00	5112.21
125.80	-182.37	0.00	5044.12
125.90	883.42	0.00	4956.13
126.00	1957.53	0.00	4848.58
126.10	3033.82	0.00	4721.90
126.20	4105.86	0.00	4576.58
126.30	5166.99	0.00	4413.19
126.40	6210.40	0.00	4232.39
126.50	7229.14	0.00	4034.89
126.60	8216.26	0.00	3821.46
126.70	9164.86	0.00	3592.96
126.80	10068.14	0.00	3350.27
126.90	10919.50	0.00	3094.36
127.00	11712.64	0.00	2826.23
127.10	12441.55	0.00	2546.96
127.20	13100.67	0.00	2257.63
127.30	13684.90	0.00	1959.39
127.40	14189.67	0.00	1653.42
127.50	14611.00	0.00	1340.93
127.60	14945.54	0.00	1023.14
127.70	15190.63	0.00	701.32
127.80	15344.31	0.00	376.72
127.90	15405.32	0.00	50.64
128.00	15396.29	0.00	-275.64
128.10	15357.94	0.00	-600.83
128.20	15290.68	0.00	-923.65
128.30	15193.89	0.00	-1242.83
128.40	15066.72	0.00	-1557.10
128.50	14908.08	0.00	-1865.22
128.60	14716.70	0.00	-2165.99
128.70	14491.17	0.00	-2458.20
128.80	14229.93	0.00	-2740.72
128.90	13931.39	0.00	-3012.42
129.00	13593.90	0.00	-3272.23
129.10	13215.87	0.00	-3519.12
129.20	12795.78	0.00	-3752.13
129.30	12332.23	0.00	-3970.33
129.40	11824.03	0.00	-4172.86
129.50	11270.21	0.00	-4358.92
129.60	10670.12	0.00	-4527.78
129.70	10023.42	0.00	-4678.77
129.80	9330.16	0.00	-4811.30
129.90	8590.82	0.00	-4924.83
130.00	7806.32	0.00	-5018.94
130.10	6978.10	0.00	-5093.23
130.20	6108.05	0.00	-5147.42
130.30	5198.62	0.00	-5181.30
130.40	4252.77	0.00	-5194.73
130.50	3273.98	0.00	-5187.66
130.60	2266.25	0.00	-5160.12
130.70	1234.06	0.00	-5112.21
130.80	182.37	0.00	-5044.12
130.90	-883.42	0.00	-4956.13
131.00	-1957.53	0.00	-4848.58
131.10	-3033.82	0.00	-4721.90
131.20	-4105.86	0.00	-4576.58
131.30	-5166.99	0.00	-4413.19
131.40	-6210.40	0.00	-4232.39
131.50	-7229.14	0.00	-4034.89
131.60	-8216.26	0.00	-3821.46
131.70	-9164.86	0.00	-3592.96
131.80	-10068.14	0.00	-3350.27
131.90	-10919.50	0.00	-3094.36
132.00	-11712.64	0.00	-2826.23
132.10	-12441.55	0.00	-2546.96
132.20	-13100.67	0.00	-2257.63
132.30	-13684.90	0.00	-1959.39
132.40	-14189.67	0.00	-1653.42
132.50	-14611.00	0.00	-1340.93
132.60	-14945.54	0.00	-1023.14
132.70	-15190.63	0.00	-701.32
132.80	-15344.31	0.00	-376.72
132.90	-15405.32	0.00	-50.64
133.00	-15396.29	0.00	275.64
133.10	-15357.94	0.00	600.83
133.20	-15290.68	0.00	923.65
133.30	-15193.89	0.00	1242.83
133.40	-15066.72	0.00	1557.10
133.50	-14908.08	0.00	1865.22
133.60	-14716.70	0.00	2165.99
133.70	-14491.17	0.00	2458.20
133.80	-14229.93	0.00	2740.72
133.90	-13931.39	0.00	3012.42
134.00	-13593.90	0.00	3272.23
134.10	-13215.87	0.00	3519.12
134.20	-12795.78	0.00	3752.13
134.30	-12332.23	0.00	3970.33
134.40	-11824.03	0.00	4172.86
134.50	-11270.21	0.00	4358.92
134.60	-10670.12	0.00	4527.78
134.70	-10023.42	0.00	4678.77
134.80	-9330.16	0.00	4811.30
134.90	-8590.82	0.00	4924.83
135.00	-7806.32	0.00	5018.94
135.10	-6978.10	0.00	5093.23
135.20	-6108.05	0.00	5147.42
135.30	-5198.62	0.00	5181.30
135.40	-4252.77	0.00	5194.73
135.50	-3273.98	0.00	5187.66
135.60	-2266.25	0.00	5160.12
135.70	-1234.06	0.00	5112.21
135.80	-182.37	0.00	5044.12
135.90	883.42	0.00	4956.13
136.00	1957.53	0.00	4848.58
136.10	3033.82	0.00	4721.90
136.20	4105.86	0.00	4576.58
136.30	5166.99	0.00	4413.19
136.40	6210.40	0.00	4232.39
136.50	7229.14	0.00	4034.89
136.60	8216.26	0.00	3821.46
136.70	9164.86	0.00	3592.96
136.80	10068.14	0.00	3350.27
136.90	10919.50	0.00	3094.36
137.00	11712.64	0.00	2826.23
137.10	12441.55	0.00	2546.96
137.20	13100.67	0.00	2257.63
137.30	13684.90	0.00	1959.39
137.40	14189.67	0.00	1653.42
137.50	14611.00	0.00	1340.93
137.60	14945.54	0.00	1023.14
137.70	15190.63	0.00	701.32
137.80	15344.31	0.00	376.72
137.90	15405.32	0.00	50.64
138.00	15396.29	0.00	-275.64
138.10	15357.94	0.00	-600.83
138.20	15290.68	0.00	-923.65
138.30	15193.89	0.00	-1242.83
138.40	15066.72	0.00	-1557.10
138.50	14908.08	0.00	-1865.22
138.60	14716.70	0.00	-2165.99
138.70	14491.17	0.00	-2458.20
138.80	14229.93	0.00	-2740.72
138.90	13931.39	0.00	-3012.42
139.00	13593.90	0.00	-3272.23
139.10	13215.87	0.00	-3519.12
139.20	12795.78	0.00	-3752.13
139.30	12332.23	0.00	-3970.33
139.40	11824.03	0.00	-4172.86
139.50	11270.21	0.00	-4358.92
139.60	10670.12	0.00	-4527.78
139.70	10023.42	0.00	-4678.77
139.80	9330.16	0.00	-4811.30
139.90	8590.82	0.00	-4924.83
140.00	7806.32	0.00	-5018.94
140.10	6978.10	0.00	-5093.23
140.20	6108.05	0.00	-5147.42
140.30	5198.62	0.00	-5181.30
140.40	4252.77	0.00	-5194.73
140.50	3273.98	0.00	-5187.66
140.60	2266.25	0.00	-5160.12
140.70	1234.06	0.00	-5112.21
140.80	182.37	0.00	-5044.12
140.90	-883.42	0.00	-4956.13
141.00	-1957.53	0.00	-4848.58
141.10	-3033.82	0.00	-4721.90
141.20	-4105.86	0.00	-4576.58
141.30	-5166.99	0.00	-4413.19
141.40	-6210.40	0.00	-4232.39
141.50	-7229.14	0.00	-4034.89
141.60	-8216.26	0.00	-3821.46
141.70	-9164.86	0.00	-3592.96
141.80	-10068.14	0.00	-3350.27
141.90	-10919.50	0.00	-3094.36
142.00	-11712.64	0.00	-2826.23
142.10	-12441.55	0.00	-2546.96
142.20	-13100.67	0.00	-2257.63
142.30	-13684.90	0.00	-1959.39
142.40	-14189.67	0.00	-1653.42
142.50	-14611.00	0.00	-1340.93
142.60	-14945.54	0.00	-1023.14
142.70	-15190.63	0.00	-701.32
142.80	-15344.31	0.00	-376.72
142.90	-15405.32	0.00	-50.64
143.00	-15396.29	0.00	275.64
143.10	-15357.94	0.00	600.83
143.20	-15290.68	0.00	923.65
143.30	-15193.89	0.00	1242.83
143.40	-15066.72	0.00	1557.10
143.50	-14908.08	0.00	1865.22
143.60	-14716.70	0.00	2165.99
143.70	-14491.17	0.00	2458.20
143.80	-14229.93	0.00	2740.72
143.90	-13931.39	0.00	3012.42
144.00	-13593.90	0.00	3272.23
144.10	-13215.87	0.00	3519.12
144.20	-12795.78	0.00	3752.13
144.30	-12332.23	0.00	3970.33
144.40	-11824.03	0.00	4172.86
144.50	-11270.21	0.00	4358.92
144.60	-10670.12	0.00	4527.78
144.70	-10023.42	0.00	4678.77
144.80	-9330.16	0.00	4811.30
144.90	-8590.82	0.00	4924.83
145.00	-7806.32	0.00	5018.94
145.10	-6978.10	0.00	5093.23
145.20	-6108.05	0.00	5147.42
145.30	-5198.62	0.00	5181.30
145.40	-4252.77	0.00	5194.73
145.50	-3273.98	0.00	5187.66
145.60	-2266.25	0.00	5160.12
145.70	-1234.06	0.00	5112.21
145.80	-182.37	0.00	5044.12
145.90	883.42	0.00	4956.13
146.00	1957.53	0.00	4848.58
146.10	3033.82	0.00	4721.90
146.20	4105.86	0.00	4576.58
146.30	5166.99	0.00	4413.19
146.40	6210.40	0.00	4232.39
146.50	7229.14	0.00	4034.89
146.60	8216.26	0.00	3821.46
146.70	9164.86	0.00	3592.96
146.80	10068.14	0.00	3350.27
146.90	10919.50	0.00	3094.36
147.00	11712.64	0.00	2826.23
147.10	12441.55	0.00	2546.96
147.20	13100.67	0.00	2257.63
147.30	13684.90	0.00	1959.39
147.40	14189.67	0.00	1653.42
147.50	14611.00	0.00	1340.93
147.60	14945.54	0.00	1023.14
147.70	15190.63	0.00	701.32
147.80	15344.31	0.00	376.72
147.90	15405.32	0.00	50.64
148.00	15396.29	0.00	-275.64
