Time(s)	Fx(N)	Fy(N)	Fz(N)
77.00	-901.89	0.00	-1985.17
77.10	-1531.93	0.00	-1971.67
77.20	-2163.83	0.00	-1948.50
77.30	-2793.94	0.00	-1915.67
77.40	-3418.47	0.00	-1873.27
77.50	-4033.52	0.00	-1821.40
77.60	-4635.12	0.00	-1760.23
77.70	-5219.25	0.00	-1690.01
77.80	-5781.90	0.00	-1611.01
77.90	-6319.06	0.00	-1523.55
78.00	-6826.85	0.00	-1428.02
78.10	-7301.48	0.00	-1324.84
78.20	-7739.32	0.00	-1214.49
78.30	-8136.96	0.00	-1097.48
78.40	-8491.23	0.00	-974.37
78.50	-8799.22	0.00	-845.75
78.60	-9058.37	0.00	-712.25
78.70	-9266.43	0.00	-574.53
78.80	-9421.54	0.00	-433.28
78.90	-9522.26	0.00	-289.19
79.00	-9577.64	0.00	-143.00
79.10	-9601.89	0.00	4.55
79.20	-9594.85	0.00	152.72
79.30	-9556.23	0.00	300.73
79.40	-9485.74	0.00	447.85
79.50	-9383.06	0.00	593.30
79.60	-9247.90	0.00	736.35
79.70	-9079.99	0.00	876.25
79.80	-8879.09	0.00	1012.29
79.90	-8644.99	0.00	1143.76
80.00	-8377.59	0.00	1269.99
80.10	-8076.86	0.00	1390.33
80.20	-7742.87	0.00	1504.17
80.30	-7375.86	0.00	1610.91
80.40	-6976.19	0.00	1710.02
80.50	-6544.41	0.00	1800.99
80.60	-6081.29	0.00	1883.36
80.70	-5587.80	0.00	1956.72
80.80	-5065.12	0.00	2020.70
80.90	-4514.73	0.00	2074.99
81.00	-3938.31	0.00	2119.32
81.10	-3337.84	0.00	2153.48
81.20	-2715.57	0.00	2177.32
81.30	-2073.98	0.00	2190.72
81.40	-1415.85	0.00	2193.64
81.50	-744.19	0.00	2186.09
81.60	-62.25	0.00	2168.11
81.70	626.51	0.00	2139.83
81.80	1318.41	0.00	2101.41
81.90	2009.63	0.00	2053.07
82.00	2696.20	0.00	1995.06
82.10	3374.04	0.00	1927.71
82.20	4039.02	0.00	1851.37
82.30	4686.96	0.00	1766.44
82.40	5313.70	0.00	1673.39
82.50	5915.15	0.00	1572.68
82.60	6487.28	0.00	1464.83
82.70	7026.24	0.00	1350.42
82.80	7528.33	0.00	1230.01
82.90	7990.08	0.00	1104.22
83.00	8408.28	0.00	973.68
83.10	8780.02	0.00	839.07
83.20	9102.70	0.00	701.04
83.30	9374.10	0.00	560.28
83.40	9592.37	0.00	417.50
83.50	9756.06	0.00	273.40
83.60	9864.13	0.00	128.69
83.70	9916.00	0.00	-15.93
83.80	9911.69	0.00	-159.76
83.90	9867.64	0.00	-302.09
84.00	9794.47	0.00	-442.25
84.10	9692.36	0.00	-579.56
84.20	9561.48	0.00	-713.37
84.30	9401.97	0.00	-843.05
84.40	9214.00	0.00	-967.99
84.50	8997.73	0.00	-1087.60
84.60	8753.35	0.00	-1201.35
84.70	8481.11	0.00	-1308.70
84.80	8181.30	0.00	-1409.17
84.90	7854.31	0.00	-1502.32
85.00	7500.63	0.00	-1587.73
85.10	7120.85	0.00	-1665.03
85.20	6715.69	0.00	-1733.91
85.30	6286.06	0.00	-1794.08
85.40	5832.98	0.00	-1845.30
85.50	5357.66	0.00	-1887.39
85.60	4861.52	0.00	-1920.20
85.70	4346.13	0.00	-1943.64
85.80	3813.27	0.00	-1957.68
85.90	3264.91	0.00	-1962.30
86.00	2703.20	0.00	-1957.57
86.10	2130.47	0.00	-1943.58
86.20	1549.23	0.00	-1920.49
86.30	962.13	0.00	-1888.48
86.40	371.97	0.00	-1847.81
86.50	-218.35	0.00	-1798.74
86.60	-805.82	0.00	-1741.62
86.70	-1387.36	0.00	-1676.81
86.80	-1959.85	0.00	-1604.71
86.90	-2520.18	0.00	-1525.77
87.00	-3065.22	0.00	-1440.46
87.10	-3591.92	0.00	-1349.30
87.20	-4097.29	0.00	-1252.81
87.30	-4578.46	0.00	-1151.56
87.40	-5032.69	0.00	-1046.13
87.50	-5457.42	0.00	-937.12
87.60	-5850.27	0.00	-825.15
87.70	-6209.11	0.00	-710.85
87.80	-6532.01	0.00	-594.84
87.90	-6817.35	0.00	-477.77
88.00	-7063.75	0.00	-360.27
88.10	-7270.15	0.00	-242.99
88.20	-7435.76	0.00	-126.54
88.30	-7560.15	0.00	-11.54
88.40	-7643.14	0.00	101.40
88.50	-7684.91	0.00	211.71
88.60	-7685.91	0.00	318.82
88.70	-7646.91	0.00	422.21
88.80	-7568.94	0.00	521.36
88.90	-7453.33	0.00	615.81
89.00	-7306.50	0.00	705.10
89.10	-7139.40	0.00	788.85
89.20	-6953.20	0.00	866.69
89.30	-6748.81	0.00	938.30
89.40	-6527.19	0.00	1003.40
89.50	-6289.30	0.00	1061.76
89.60	-6036.15	0.00	1113.18
89.70	-5768.78	0.00	1157.54
89.80	-5488.27	0.00	1194.73
89.90	-5195.75	0.00	1224.70
90.00	-4892.36	0.00	1247.46
90.10	-4579.33	0.00	1263.06
90.20	-4257.89	0.00	1271.57
90.30	-3929.33	0.00	1273.14
90.40	-3594.96	0.00	1267.94
90.50	-3256.16	0.00	1256.19
90.60	-2914.29	0.00	1238.15
90.70	-2570.75	0.00	1214.10
90.80	-2226.97	0.00	1184.37
90.90	-1884.35	0.00	1149.32
91.00	-1544.30	0.00	1109.31
91.10	-1208.23	0.00	1064.77
91.20	-877.50	0.00	1016.10
91.30	-553.44	0.00	963.75
91.40	-237.34	0.00	908.18
91.50	69.57	0.00	849.85
91.60	366.13	0.00	789.22
91.70	651.25	0.00	726.76
91.80	923.93	0.00	662.95
91.90	1183.27	0.00	598.24
92.00	1428.47	0.00	533.09
92.10	1658.81	0.00	467.93
92.20	1873.71	0.00	403.21
92.30	2072.70	0.00	339.32
92.40	2255.41	0.00	276.65
92.50	2421.62	0.00	215.57
92.60	2571.19	0.00	156.43
92.70	2704.11	0.00	99.52
92.80	2820.50	0.00	45.14
92.90	2920.55	0.00	-6.46
93.00	3004.58	0.00	-55.06
93.10	3073.01	0.00	-100.45
93.20	3126.34	0.00	-142.49
93.30	3165.13	0.00	-181.04
93.40	3190.07	0.00	-216.01
93.50	3201.85	0.00	-247.33
93.60	3201.26	0.00	-274.96
93.70	3189.12	0.00	-298.90
93.80	3166.29	0.00	-319.18
93.90	3133.65	0.00	-335.83
94.00	3092.11	0.00	-348.95
94.10	3042.57	0.00	-358.62
94.20	2985.96	0.00	-364.97
94.30	2923.18	0.00	-368.14
94.40	2855.12	0.00	-368.29
94.50	2782.64	0.00	-365.59
94.60	2706.58	0.00	-360.24
94.70	2627.75	0.00	-352.43
94.80	2546.90	0.00	-342.37
94.90	2464.75	0.00	-330.28
95.00	2381.98	0.00	-316.39
95.10	2299.90	0.00	-300.91
95.20	2219.76	0.00	-284.08
95.30	2141.92	0.00	-266.13
95.40	2066.70	0.00	-247.28
95.50	1994.34	0.00	-227.75
95.60	1925.07	0.00	-207.77
95.70	1859.05	0.00	-187.53
95.80	1796.40	0.00	-167.26
95.90	1737.19	0.00	-147.13
96.00	1681.46	0.00	-127.34
96.10	1629.20	0.00	-108.07
96.20	1580.34	0.00	-89.48
96.30	1534.79	0.00	-71.72
96.40	1492.44	0.00	-54.94
96.50	1453.10	0.00	-39.27
96.60	1416.57	0.00	-24.81
96.70	1382.64	0.00	-11.69
96.80	1351.04	0.00	0.01
96.90	1321.48	0.00	10.22
97.00	1293.66	0.00	18.86
97.10	1267.26	0.00	25.87
97.20	1241.92	0.00	31.23
97.30	1217.30	0.00	34.89
97.40	1193.02	0.00	36.84
97.50	1168.70	0.00	37.09
97.60	1143.96	0.00	35.62
97.70	1118.42	0.00	32.47
97.80	1091.69	0.00	27.65
97.90	1063.38	0.00	21.22
98.00	1033.12	0.00	13.22
98.10	1000.55	0.00	3.71
98.20	965.31	0.00	-7.23
98.30	927.06	0.00	-19.53
98.40	885.48	0.00	-33.10
98.50	840.27	0.00	-47.84
98.60	791.14	0.00	-63.64
98.70	737.86	0.00	-80.39
98.80	680.18	0.00	-97.97
98.90	617.91	0.00	-116.26
99.00	550.90	0.00	-135.11
99.10	479.02	0.00	-154.39
99.20	402.18	0.00	-173.97
99.30	320.32	0.00	-193.68
99.40	233.43	0.00	-213.39
99.50	141.55	0.00	-232.94
99.60	44.74	0.00	-252.18
99.70	-56.87	0.00	-270.96
99.80	-163.13	0.00	-289.12
99.90	-273.82	0.00	-306.52
100.00	-388.70	0.00	-323.01
100.10	-507.47	0.00	-338.44
100.20	-629.80	0.00	-352.68
100.30	-755.28	0.00	-365.59
100.40	-883.51	0.00	-377.05
100.50	-1014.01	0.00	-386.94
100.60	-1146.28	0.00	-395.15
100.70	-1279.78	0.00	-401.58
100.80	-1413.93	0.00	-406.15
100.90	-1548.12	0.00	-408.76
101.00	-1681.73	0.00	-409.37
101.10	-1814.10	0.00	-407.91
101.20	-1944.56	0.00	-404.34
101.30	-2072.41	0.00	-398.63
101.40	-2196.96	0.00	-390.78
101.50	-2317.52	0.00	-380.79
101.60	-2433.37	0.00	-368.66
101.70	-2543.81	0.00	-354.42
101.80	-2648.17	0.00	-338.13
101.90	-2745.78	0.00	-319.82
102.00	-2835.97	0.00	-299.59
102.10	-2918.14	0.00	-277.50
102.20	-2991.69	0.00	-253.65
102.30	-3056.06	0.00	-228.15
102.40	-3110.75	0.00	-201.11
102.50	-3155.29	0.00	-172.66
102.60	-3190.35	0.00	-142.93
102.70	-3217.26	0.00	-112.07
102.80	-3235.78	0.00	-80.23
102.90	-3245.68	0.00	-47.57
103.00	-3246.76	0.00	-14.23
103.10	-3238.83	0.00	19.60
103.20	-3221.75	0.00	53.77
103.30	-3195.40	0.00	88.11
103.40	-3159.67	0.00	122.45
103.50	-3114.51	0.00	156.62
103.60	-3059.88	0.00	190.47
103.70	-2995.78	0.00	223.83
103.80	-2922.24	0.00	256.54
103.90	-2839.31	0.00	288.45
104.00	-2747.10	0.00	319.43
104.10	-2645.72	0.00	349.32
104.20	-2535.34	0.00	378.00
104.30	-2416.15	0.00	405.34
104.40	-2288.40	0.00	431.24
104.50	-2152.33	0.00	455.59
104.60	-2008.27	0.00	478.28
104.70	-1856.54	0.00	499.24
104.80	-1697.52	0.00	518.39
104.90	-1531.61	0.00	535.65
105.00	-1359.27	0.00	550.99
105.10	-1180.98	0.00	564.34
105.20	-997.23	0.00	575.67
105.30	-808.59	0.00	584.96
105.40	-615.62	0.00	592.18
105.50	-418.92	0.00	597.33
105.60	-219.15	0.00	600.41
105.70	-16.94	0.00	601.41
105.80	187.01	0.00	600.37
105.90	392.01	0.00	597.29
106.00	597.32	0.00	592.21
106.10	802.22	0.00	585.17
106.20	1005.94	0.00	576.20
106.30	1207.74	0.00	565.34
106.40	1406.84	0.00	552.66
106.50	1602.48	0.00	538.20
106.60	1793.89	0.00	522.03
106.70	1980.30	0.00	504.19
106.80	2160.97	0.00	484.77
106.90	2335.14	0.00	463.83
107.00	2502.10	0.00	441.43
107.10	2661.14	0.00	417.65
107.20	2811.58	0.00	392.56
107.30	2952.77	0.00	366.24
107.40	3084.08	0.00	338.76
107.50	3204.92	0.00	310.19
107.60	3314.76	0.00	280.63
107.70	3413.07	0.00	250.14
107.80	3499.40	0.00	218.81
107.90	3573.34	0.00	186.71
108.00	3634.51	0.00	153.93
108.10	3682.60	0.00	120.56
108.20	3717.36	0.00	86.67
108.30	3738.57	0.00	52.35
108.40	3746.10	0.00	17.69
108.50	3741.41	0.00	-17.23
108.60	3726.70	0.00	-52.31
108.70	3701.96	0.00	-87.46
108.80	3667.16	0.00	-122.59
108.90	3622.27	0.00	-157.62
109.00	3567.31	0.00	-192.42
109.10	3502.29	0.00	-226.92
109.20	3427.24	0.00	-261.01
109.30	3342.21	0.00	-294.59
109.40	3247.28	0.00	-327.55
109.50	3142.55	0.00	-359.78
109.60	3028.13	0.00	-391.17
109.70	2904.18	0.00	-421.63
109.80	2770.87	0.00	-451.02
109.90	2628.43	0.00	-479.24
110.00	2477.10	0.00	-506.18
110.10	2317.18	0.00	-531.73
110.20	2148.98	0.00	-555.76
110.30	1972.88	0.00	-578.16
110.40	1789.30	0.00	-598.83
110.50	1598.68	0.00	-617.65
110.60	1401.54	0.00	-634.52
110.70	1198.42	0.00	-649.32
110.80	989.93	0.00	-661.96
110.90	776.71	0.00	-672.34
111.00	559.46	0.00	-680.38
111.10	338.91	0.00	-685.98
111.20	115.84	0.00	-689.08
111.30	-108.91	0.00	-689.60
111.40	-334.50	0.00	-687.48
111.50	-560.01	0.00	-682.68
111.60	-784.54	0.00	-675.16
111.70	-1007.11	0.00	-664.88
111.80	-1226.75	0.00	-651.85
111.90	-1442.48	0.00	-636.04
112.00	-1653.28	0.00	-617.49
112.10	-1858.16	0.00	-596.20
112.20	-2056.12	0.00	-572.23
112.30	-2246.15	0.00	-545.63
112.40	-2427.30	0.00	-516.47
112.50	-2598.61	0.00	-484.84
112.60	-2759.17	0.00	-450.84
112.70	-2908.10	0.00	-414.58
112.80	-3044.60	0.00	-376.21
112.90	-3167.88	0.00	-335.86
113.00	-3277.24	0.00	-293.71
113.10	-3372.04	0.00	-249.92
113.20	-3451.73	0.00	-204.68
113.30	-3515.82	0.00	-158.21
113.40	-3563.93	0.00	-110.70
113.50	-3595.74	0.00	-62.38
113.60	-3611.05	0.00	-13.48
113.70	-3609.75	0.00	35.76
113.80	-3591.82	0.00	85.09
113.90	-3557.97	0.00	134.27
114.00	-3510.91	0.00	183.03
114.10	-3451.04	0.00	231.14
114.20	-3378.53	0.00	278.33
114.30	-3293.60	0.00	324.35
114.40	-3196.51	0.00	368.95
114.50	-3087.57	0.00	411.89
114.60	-2967.14	0.00	452.94
114.70	-2835.64	0.00	491.86
114.80	-2693.52	0.00	528.44
114.90	-2541.30	0.00	562.47
115.00	-2379.54	0.00	593.76
115.10	-2208.86	0.00	622.13
115.20	-2029.92	0.00	647.43
115.30	-1843.45	0.00	669.50
115.40	-1650.21	0.00	688.22
115.50	-1451.01	0.00	703.49
115.60	-1246.70	0.00	715.22
115.70	-1038.20	0.00	723.34
115.80	-826.42	0.00	727.82
115.90	-612.35	0.00	728.62
116.00	-396.96	0.00	725.75
116.10	-181.29	0.00	719.22
116.20	33.63	0.00	709.09
116.30	246.76	0.00	695.42
116.40	457.04	0.00	678.29
116.50	663.42	0.00	657.80
116.60	864.87	0.00	634.10
116.70	1060.37	0.00	607.31
116.80	1248.91	0.00	577.60
116.90	1429.54	0.00	545.15
117.00	1601.33	0.00	510.16
117.10	1763.39	0.00	472.84
117.20	1914.92	0.00	433.40
117.30	2055.13	0.00	392.07
117.40	2183.34	0.00	349.11
117.50	2298.92	0.00	304.75
117.60	2401.32	0.00	259.26
117.70	2490.07	0.00	212.89
117.80	2564.79	0.00	165.90
117.90	2625.19	0.00	118.57
118.00	2671.06	0.00	71.14
118.10	2702.28	0.00	23.89
118.20	2718.85	0.00	-22.94
118.30	2720.81	0.00	-69.09
118.40	2708.35	0.00	-114.32
118.50	2681.69	0.00	-158.40
118.60	2641.18	0.00	-201.10
118.70	2587.42	0.00	-242.21
118.80	2522.22	0.00	-281.53
118.90	2446.29	0.00	-318.87
119.00	2360.10	0.00	-354.05
119.10	2264.12	0.00	-386.94
119.20	2158.89	0.00	-417.37
119.30	2044.99	0.00	-445.22
119.40	1923.01	0.00	-470.40
119.50	1793.57	0.00	-492.80
119.60	1657.35	0.00	-512.36
119.70	1515.03	0.00	-529.02
119.80	1367.31	0.00	-542.73
119.90	1214.94	0.00	-553.48
120.00	1058.65	0.00	-561.27
120.10	899.23	0.00	-566.10
120.20	737.44	0.00	-568.01
120.30	574.09	0.00	-567.03
120.40	409.96	0.00	-563.22
120.50	245.85	0.00	-556.66
120.60	82.55	0.00	-547.44
120.70	-79.14	0.00	-535.63
120.80	-238.45	0.00	-521.37
120.90	-394.60	0.00	-504.75
121.00	-546.86	0.00	-485.92
121.10	-694.50	0.00	-465.00
121.20	-836.81	0.00	-442.14
121.30	-973.14	0.00	-417.49
121.40	-1102.83	0.00	-391.20
121.50	-1225.30	0.00	-363.43
121.60	-1339.99	0.00	-334.34
121.70	-1446.38	0.00	-304.09
121.80	-1544.00	0.00	-272.85
121.90	-1632.44	0.00	-240.78
122.00	-1711.33	0.00	-208.05
122.10	-1780.36	0.00	-174.82
122.20	-1839.27	0.00	-141.24
122.30	-1887.84	0.00	-107.49
122.40	-1925.95	0.00	-73.70
122.50	-1953.49	0.00	-40.04
122.60	-1970.43	0.00	-6.66
122.70	-1976.80	0.00	26.32
122.80	-1972.66	0.00	58.75
122.90	-1958.48	0.00	90.50
123.00	-1935.13	0.00	121.44
123.10	-1902.83	0.00	151.46
123.20	-1861.78	0.00	180.44
123.30	-1812.25	0.00	208.28
123.40	-1754.50	0.00	234.88
123.50	-1688.84	0.00	260.14
123.60	-1615.60	0.00	283.98
123.70	-1535.13	0.00	306.32
123.80	-1447.80	0.00	327.08
123.90	-1354.02	0.00	346.21
124.00	-1254.21	0.00	363.64
124.10	-1148.81	0.00	379.32
124.20	-1038.30	0.00	393.21
124.30	-923.16	0.00	405.26
124.40	-803.89	0.00	415.45
124.50	-681.02	0.00	423.75
124.60	-555.08	0.00	430.15
124.70	-426.63	0.00	434.63
124.80	-296.23	0.00	437.20
124.90	-164.45	0.00	437.85
125.00	-31.90	0.00	436.60
125.10	100.86	0.00	433.46
125.20	233.21	0.00	428.45
125.30	364.57	0.00	421.61
125.40	494.32	0.00	412.98
125.50	621.89	0.00	402.60
125.60	746.69	0.00	390.52
125.70	868.13	0.00	376.79
125.80	985.65	0.00	361.49
125.90	1098.70	0.00	344.67
126.00	1206.75	0.00	326.43
126.10	1309.29	0.00	306.84
126.20	1405.83	0.00	285.98
126.30	1495.92	0.00	263.96
126.40	1579.13	0.00	240.88
126.50	1655.06	0.00	216.82
126.60	1723.34	0.00	191.91
126.70	1783.68	0.00	166.26
126.80	1835.76	0.00	139.97
126.90	1879.37	0.00	113.18
127.00	1914.30	0.00	86.00
127.10	1940.40	0.00	58.55
127.20	1957.60	0.00	30.97
127.30	1966.56	0.00	3.37
127.40	1967.57	0.00	-24.12
127.50	1960.66	0.00	-51.38
127.60	1945.87	0.00	-78.27
127.70	1923.28	0.00	-104.68
127.80	1893.02	0.00	-130.49
127.90	1855.20	0.00	-155.59
128.00	1810.01	0.00	-179.85
128.10	1757.62	0.00	-203.18
128.20	1698.26	0.00	-225.48
128.30	1632.17	0.00	-246.63
128.40	1559.61	0.00	-266.57
128.50	1480.87	0.00	-285.19
128.60	1396.28	0.00	-302.44
128.70	1306.15	0.00	-318.23
128.80	1210.86	0.00	-332.52
128.90	1110.78	0.00	-345.26
129.00	1006.31	0.00	-356.39
129.10	897.86	0.00	-365.90
129.20	785.85	0.00	-373.75
129.30	670.74	0.00	-379.93
129.40	552.97	0.00	-384.45
129.50	433.02	0.00	-387.30
129.60	311.36	0.00	-388.51
129.70	188.46	0.00	-388.08
129.80	64.82	0.00	-386.06
129.90	-59.07	0.00	-382.49
130.00	-182.74	0.00	-377.41
130.10	-305.70	0.00	-370.88
130.20	-427.46	0.00	-362.95
130.30	-547.55	0.00	-353.71
130.40	-665.52	0.00	-343.21
130.50	-780.91	0.00	-331.54
130.60	-893.28	0.00	-318.78
130.70	-1002.20	0.00	-305.01
130.80	-1107.29	0.00	-290.32
130.90	-1208.14	0.00	-274.81
131.00	-1304.40	0.00	-258.56
131.10	-1395.72	0.00	-241.65
131.20	-1481.80	0.00	-224.20
131.30	-1562.33	0.00	-206.27
131.40	-1637.04	0.00	-187.96
131.50	-1705.71	0.00	-169.36
131.60	-1768.12	0.00	-150.55
131.70	-1824.09	0.00	-131.60
131.80	-1873.46	0.00	-112.58
131.90	-1916.10	0.00	-93.58
132.00	-1951.91	0.00	-74.66
132.10	-1980.83	0.00	-55.87
132.20	-2002.80	0.00	-37.27
132.30	-2017.81	0.00	-18.92
132.40	-2025.86	0.00	-0.84
132.50	-2027.44	0.00	16.90
132.60	-2023.25	0.00	34.29
132.70	-2013.38	0.00	51.30
132.80	-1997.90	0.00	67.89
132.90	-1976.89	0.00	84.05
133.00	-1950.43	0.00	99.78
133.10	-1918.61	0.00	115.04
133.20	-1881.52	0.00	129.85
133.30	-1839.28	0.00	144.20
133.40	-1791.99	0.00	158.08
133.50	-1739.75	0.00	171.49
133.60	-1682.68	0.00	184.45
133.70	-1620.90	0.00	196.94
133.80	-1554.54	0.00	208.98
133.90	-1483.72	0.00	220.57
134.00	-1408.59	0.00	231.71
134.10	-1329.29	0.00	242.40
134.20	-1245.96	0.00	252.64
134.30	-1158.76	0.00	262.42
134.40	-1067.87	0.00	271.75
134.50	-973.46	0.00	280.62
134.60	-875.72	0.00	289.00
134.70	-774.84	0.00	296.89
134.80	-671.04	0.00	304.27
134.90	-564.54	0.00	311.11
135.00	-455.58	0.00	317.38
135.10	-344.41	0.00	323.06
135.20	-231.30	0.00	328.11
135.30	-116.54	0.00	332.49
135.40	-0.42	0.00	336.15
135.50	116.73	0.00	339.06
135.60	234.59	0.00	341.17
135.70	352.80	0.00	342.42
135.80	471.01	0.00	342.76
135.90	588.81	0.00	342.15
136.00	705.83	0.00	340.53
136.10	821.64	0.00	337.84
136.20	935.83	0.00	334.04
136.30	1047.95	0.00	329.08
136.40	1157.57	0.00	322.91
136.50	1264.22	0.00	315.49
136.60	1367.45	0.00	306.78
136.70	1466.79	0.00	296.75
136.80	1561.78	0.00	285.37
136.90	1651.96	0.00	272.61
137.00	1736.87	0.00	258.48
137.10	1816.06	0.00	242.96
137.20	1889.09	0.00	226.06
137.30	1955.54	0.00	207.79
137.40	2015.01	0.00	188.18
137.50	2067.12	0.00	167.26
137.60	2111.50	0.00	145.08
137.70	2147.83	0.00	121.70
137.80	2175.81	0.00	97.18
137.90	2195.18	0.00	71.61
138.00	2205.73	0.00	45.08
138.10	2207.29	0.00	17.68
138.20	2200.63	0.00	-10.46
138.30	2186.05	0.00	-39.22
138.40	2163.46	0.00	-68.46
138.50	2132.84	0.00	-98.04
138.60	2094.16	0.00	-127.81
138.70	2047.44	0.00	-157.60
138.80	1992.75	0.00	-187.24
138.90	1930.17	0.00	-216.57
139.00	1859.84	0.00	-245.39
139.10	1781.94	0.00	-273.53
139.20	1696.68	0.00	-300.80
139.30	1604.34	0.00	-327.01
139.40	1505.20	0.00	-351.97
139.50	1399.63	0.00	-375.51
139.60	1288.02	0.00	-397.43
139.70	1170.81	0.00	-417.57
139.80	1048.49	0.00	-435.76
139.90	921.58	0.00	-451.83
140.00	790.65	0.00	-465.64
140.10	656.32	0.00	-477.04
140.20	519.22	0.00	-485.91
140.30	380.04	0.00	-492.14
140.40	239.50	0.00	-495.63
140.50	98.32	0.00	-496.31
140.60	-42.73	0.00	-494.10
140.70	-182.86	0.00	-488.98
140.80	-321.29	0.00	-480.92
140.90	-457.22	0.00	-469.92
141.00	-589.84	0.00	-455.99
141.10	-718.37	0.00	-439.19
141.20	-842.01	0.00	-419.58
141.30	-960.01	0.00	-397.23
141.40	-1071.62	0.00	-372.27
141.50	-1176.14	0.00	-344.82
141.60	-1272.88	0.00	-315.04
141.70	-1361.24	0.00	-283.09
141.80	-1440.62	0.00	-249.16
141.90	-1510.52	0.00	-213.46
142.00	-1570.49	0.00	-176.22
142.10	-1620.12	0.00	-137.69
142.20	-1659.11	0.00	-98.10
142.30	-1687.21	0.00	-57.74
142.40	-1704.26	0.00	-16.87
142.50	-1710.19	0.00	24.21
142.60	-1705.00	0.00	65.23
142.70	-1688.76	0.00	105.87
142.80	-1661.66	0.00	145.86
142.90	-1623.94	0.00	184.90
143.00	-1575.94	0.00	222.69
143.10	-1518.07	0.00	258.96
143.20	-1450.82	0.00	293.43
143.30	-1374.79	0.00	325.83
143.40	-1290.97	0.00	355.92
143.50	-1200.06	0.00	383.45
143.60	-1102.71	0.00	408.21
143.70	-999.61	0.00	430.01
143.80	-891.51	0.00	448.66
143.90	-779.20	0.00	464.00
144.00	-663.50	0.00	475.92
144.10	-545.26	0.00	484.30
144.20	-425.37	0.00	489.07
144.30	-304.72	0.00	490.17
144.40	-184.23	0.00	487.58
144.50	-64.83	0.00	481.31
144.60	52.57	0.00	471.39
144.70	167.06	0.00	457.89
144.80	277.72	0.00	440.89
144.90	383.68	0.00	420.51
145.00	484.10	0.00	396.90
145.10	578.15	0.00	370.23
145.20	665.07	0.00	340.69
145.30	744.14	0.00	308.49
145.40	814.70	0.00	273.88
145.50	876.14	0.00	237.11
145.60	927.93	0.00	198.45
145.70	969.63	0.00	158.19
145.80	1000.84	0.00	116.63
145.90	1021.28	0.00	74.08
146.00	1030.72	0.00	30.86
146.10	1029.17	0.00	-12.71
146.20	1016.74	0.00	-56.32
146.30	993.47	0.00	-99.62
146.40	959.48	0.00	-142.30
146.50	914.94	0.00	-184.05
146.60	860.12	0.00	-224.56
146.70	795.35	0.00	-263.52
146.80	721.02	0.00	-300.66
146.90	637.62	0.00	-335.70
147.00	545.69	0.00	-368.38
147.10	445.82	0.00	-398.48
147.20	338.68	0.00	-425.78
147.30	225.00	0.00	-450.07
147.40	105.54	0.00	-471.20
147.50	-18.87	0.00	-489.01
147.60	-147.36	0.00	-503.38
147.70	-279.04	0.00	-514.22
147.80	-412.95	0.00	-521.45
147.90	-548.16	0.00	-525.04
148.00	-683.67	0.00	-524.97
148.10	-818.49	0.00	-521.24
148.20	-951.63	0.00	-513.90
148.30	-1082.09	0.00	-503.00
148.40	-1208.89	0.00	-488.63
148.50	-1331.04	0.00	-470.90
148.60	-1447.62	0.00	-449.94
148.70	-1557.70	0.00	-425.91
148.80	-1660.68	0.00	-398.98
148.90	-1756.24	0.00	-369.34
149.00	-1843.74	0.00	-337.20
149.10	-1922.58	0.00	-302.78
149.20	-1992.20	0.00	-266.32
149.30	-2052.11	0.00	-228.06
149.40	-2101.85	0.00	-188.26
149.50	-2141.03	0.00	-147.18
149.60	-2169.31	0.00	-105.08
149.70	-2186.42	0.00	-62.25
149.80	-2192.12	0.00	-18.93
149.90	-2186.23	0.00	24.59
150.00	-2168.66	0.00	68.05
150.10	-2139.33	0.00	111.20
150.20	-2098.25	0.00	153.78
150.30	-2045.46	0.00	195.55
150.40	-1981.07	0.00	236.28
150.50	-1905.24	0.00	275.74
150.60	-1818.19	0.00	313.73
150.70	-1720.18	0.00	350.06
150.80	-1611.52	0.00	384.55
150.90	-1492.58	0.00	417.04
151.00	-1363.79	0.00	447.38
151.10	-1225.60	0.00	475.46
151.20	-1078.52	0.00	501.15
151.30	-923.10	0.00	524.38
151.40	-759.95	0.00	545.07
151.50	-589.69	0.00	563.16
151.60	-413.00	0.00	578.62
151.70	-230.57	0.00	591.42
151.80	-43.17	0.00	601.57
151.90	148.46	0.00	609.08
152.00	343.51	0.00	613.97
152.10	541.18	0.00	616.28
152.20	740.61	0.00	616.08
152.30	940.97	0.00	613.41
152.40	1141.39	0.00	608.35
152.50	1340.99	0.00	600.99
152.60	1538.91	0.00	591.42
152.70	1734.26	0.00	579.73
152.80	1926.17	0.00	566.02
152.90	2113.77	0.00	550.39
153.00	2296.22	0.00	532.94
153.10	2472.66	0.00	513.79
153.20	2642.28	0.00	493.03
153.30	2804.28	0.00	470.76
153.40	2957.87	0.00	447.09
153.50	3102.32	0.00	422.10
153.60	3236.91	0.00	395.89
153.70	3360.96	0.00	368.53
153.80	3473.81	0.00	340.11
153.90	3574.88	0.00	310.70
154.00	3663.59	0.00	280.36
154.10	3739.79	0.00	249.15
154.20	3805.90	0.00	217.12
154.30	3862.27	0.00	184.32
154.40	3908.67	0.00	150.80
154.50	3944.88	0.00	116.57
154.60	3970.64	0.00	81.69
154.70	3985.75	0.00	46.17
154.80	3989.95	0.00	10.05
154.90	3983.02	0.00	-26.65
155.00	3964.72	0.00	-63.91
155.10	3934.80	0.00	-101.68
