Time(s)	Fx(N)	Fy(N)	Fz(N)
79.20	-3900.75	0.00	92.39
79.30	-3867.16	0.00	117.75
79.40	-3822.40	0.00	142.62
79.50	-3766.11	0.00	166.85
79.60	-3697.91	0.00	190.33
79.70	-3617.41	0.00	212.93
79.80	-3524.23	0.00	234.54
79.90	-3418.01	0.00	255.06
80.00	-3298.43	0.00	274.37
80.10	-3165.22	0.00	292.39
80.20	-3018.19	0.00	309.01
80.30	-2857.23	0.00	324.17
80.40	-2682.31	0.00	337.77
80.50	-2493.56	0.00	349.76
80.60	-2291.18	0.00	360.07
80.70	-2075.55	0.00	368.67
80.80	-1847.17	0.00	375.50
80.90	-1606.70	0.00	380.53
81.00	-1354.95	0.00	383.74
81.10	-1092.90	0.00	385.13
81.20	-821.67	0.00	384.68
81.30	-542.54	0.00	382.41
81.40	-256.92	0.00	378.32
81.50	33.63	0.00	372.44
81.60	327.42	0.00	364.81
81.70	622.68	0.00	355.47
81.80	917.52	0.00	344.47
81.90	1209.99	0.00	331.86
82.00	1498.09	0.00	317.72
82.10	1779.77	0.00	302.12
82.20	2053.00	0.00	285.14
82.30	2315.75	0.00	266.87
82.40	2566.02	0.00	247.39
82.50	2801.90	0.00	226.82
82.60	3021.53	0.00	205.26
82.70	3223.20	0.00	182.81
82.80	3405.30	0.00	159.59
82.90	3566.39	0.00	135.71
83.00	3705.19	0.00	111.29
83.10	3820.59	0.00	86.46
83.20	3911.72	0.00	61.34
83.30	3977.89	0.00	36.04
83.40	4018.62	0.00	10.71
83.50	4033.68	0.00	-14.55
83.60	4024.76	0.00	-39.61
83.70	4004.37	0.00	-64.35
83.80	3975.02	0.00	-88.64
83.90	3936.66	0.00	-112.38
84.00	3889.20	0.00	-135.45
84.10	3832.51	0.00	-157.74
84.20	3766.41	0.00	-179.14
84.30	3690.71	0.00	-199.56
84.40	3605.21	0.00	-218.91
84.50	3509.69	0.00	-237.09
84.60	3403.96	0.00	-254.02
84.70	3287.84	0.00	-269.63
84.80	3161.21	0.00	-283.85
84.90	3023.98	0.00	-296.62
85.00	2876.13	0.00	-307.88
85.10	2717.72	0.00	-317.60
85.20	2548.90	0.00	-325.72
85.30	2369.90	0.00	-332.23
85.40	2181.06	0.00	-337.11
85.50	1982.84	0.00	-340.34
85.60	1775.79	0.00	-341.92
85.70	1560.59	0.00	-341.86
85.80	1338.03	0.00	-340.17
85.90	1109.00	0.00	-336.87
86.00	874.51	0.00	-332.00
86.10	635.66	0.00	-325.59
86.20	393.65	0.00	-317.69
86.30	149.74	0.00	-308.36
86.40	-94.70	0.00	-297.66
86.50	-338.30	0.00	-285.66
86.60	-579.61	0.00	-272.43
86.70	-817.17	0.00	-258.06
86.80	-1049.50	0.00	-242.63
86.90	-1275.16	0.00	-226.24
87.00	-1492.70	0.00	-208.98
87.10	-1700.73	0.00	-190.96
87.20	-1897.93	0.00	-172.28
87.30	-2083.03	0.00	-153.05
87.40	-2254.86	0.00	-133.37
87.50	-2412.37	0.00	-113.36
87.60	-2554.59	0.00	-93.13
87.70	-2680.72	0.00	-72.80
87.80	-2790.07	0.00	-52.46
87.90	-2882.08	0.00	-32.24
88.00	-2956.37	0.00	-12.24
88.10	-3012.69	0.00	7.44
88.20	-3050.93	0.00	26.68
88.30	-3071.17	0.00	45.40
88.40	-3073.59	0.00	63.50
88.50	-3058.55	0.00	80.90
88.60	-3026.53	0.00	97.50
88.70	-2978.15	0.00	113.23
88.80	-2917.76	0.00	128.02
88.90	-2851.03	0.00	141.81
89.00	-2778.27	0.00	154.53
89.10	-2699.72	0.00	166.15
89.20	-2615.62	0.00	176.62
89.30	-2526.21	0.00	185.91
89.40	-2431.73	0.00	193.99
89.50	-2332.44	0.00	200.84
89.60	-2228.60	0.00	206.46
89.70	-2120.49	0.00	210.84
89.80	-2008.42	0.00	213.99
89.90	-1892.70	0.00	215.94
90.00	-1773.68	0.00	216.69
90.10	-1651.73	0.00	216.28
90.20	-1527.24	0.00	214.74
90.30	-1400.62	0.00	212.13
90.40	-1272.33	0.00	208.48
90.50	-1142.80	0.00	203.85
90.60	-1012.54	0.00	198.31
90.70	-882.02	0.00	191.91
90.80	-751.76	0.00	184.72
90.90	-622.27	0.00	176.82
91.00	-494.05	0.00	168.28
91.10	-367.64	0.00	159.18
91.20	-243.52	0.00	149.58
91.30	-122.20	0.00	139.58
91.40	-4.15	0.00	129.25
91.50	110.17	0.00	118.67
91.60	220.33	0.00	107.91
91.70	325.94	0.00	97.06
91.80	426.62	0.00	86.19
91.90	522.05	0.00	75.36
92.00	611.95	0.00	64.65
92.10	696.07	0.00	54.12
92.20	774.20	0.00	43.83
92.30	846.20	0.00	33.85
92.40	911.96	0.00	24.21
92.50	971.42	0.00	14.98
92.60	1024.56	0.00	6.19
92.70	1071.41	0.00	-2.12
92.80	1112.04	0.00	-9.91
92.90	1146.56	0.00	-17.16
93.00	1175.13	0.00	-23.85
93.10	1197.94	0.00	-29.95
93.20	1215.19	0.00	-35.46
93.30	1227.14	0.00	-40.36
93.40	1234.07	0.00	-44.66
93.50	1236.26	0.00	-48.36
93.60	1234.02	0.00	-51.47
93.70	1227.69	0.00	-53.98
93.80	1217.61	0.00	-55.93
93.90	1204.10	0.00	-57.32
94.00	1187.53	0.00	-58.19
94.10	1168.23	0.00	-58.54
94.20	1146.55	0.00	-58.42
94.30	1122.82	0.00	-57.84
94.40	1097.36	0.00	-56.85
94.50	1070.49	0.00	-55.47
94.60	1042.51	0.00	-53.74
94.70	1013.70	0.00	-51.69
94.80	984.33	0.00	-49.37
94.90	954.65	0.00	-46.80
95.00	925.51	0.00	-44.02
95.10	897.30	0.00	-41.07
95.20	870.15	0.00	-38.00
95.30	844.13	0.00	-34.82
95.40	819.30	0.00	-31.58
95.50	795.72	0.00	-28.32
95.60	773.41	0.00	-25.06
95.70	752.40	0.00	-21.83
95.80	732.67	0.00	-18.68
95.90	714.22	0.00	-15.62
96.00	697.02	0.00	-12.68
96.10	681.00	0.00	-9.90
96.20	666.13	0.00	-7.28
96.30	652.31	0.00	-4.86
96.40	639.48	0.00	-2.64
96.50	627.52	0.00	-0.66
96.60	616.33	0.00	1.07
96.70	605.80	0.00	2.55
96.80	595.79	0.00	3.76
96.90	586.18	0.00	4.68
97.00	576.81	0.00	5.32
97.10	567.55	0.00	5.68
97.20	558.24	0.00	5.73
97.30	548.73	0.00	5.50
97.40	538.87	0.00	4.97
97.50	528.48	0.00	4.15
97.60	517.43	0.00	3.05
97.70	505.54	0.00	1.67
97.80	492.67	0.00	0.03
97.90	478.66	0.00	-1.87
98.00	463.38	0.00	-4.01
98.10	446.68	0.00	-6.38
98.20	428.44	0.00	-8.96
98.30	408.52	0.00	-11.73
98.40	386.82	0.00	-14.67
98.50	363.24	0.00	-17.77
98.60	337.68	0.00	-20.99
98.70	310.07	0.00	-24.32
98.80	280.34	0.00	-27.73
98.90	248.45	0.00	-31.19
99.00	214.37	0.00	-34.69
99.10	178.07	0.00	-38.19
99.20	139.57	0.00	-41.66
99.30	98.88	0.00	-45.09
99.40	56.05	0.00	-48.43
99.50	11.13	0.00	-51.67
99.60	-35.81	0.00	-54.78
99.70	-84.65	0.00	-57.72
99.80	-135.28	0.00	-60.49
99.90	-187.57	0.00	-63.04
100.00	-241.36	0.00	-65.37
100.10	-296.46	0.00	-67.43
100.20	-352.69	0.00	-69.23
100.30	-409.83	0.00	-70.73
100.40	-467.65	0.00	-71.91
100.50	-525.90	0.00	-72.77
100.60	-584.32	0.00	-73.29
100.70	-642.65	0.00	-73.46
100.80	-700.58	0.00	-73.26
100.90	-757.83	0.00	-72.70
101.00	-814.10	0.00	-71.76
101.10	-869.08	0.00	-70.45
101.20	-922.45	0.00	-68.76
101.30	-973.91	0.00	-66.70
101.40	-1023.14	0.00	-64.27
101.50	-1069.83	0.00	-61.48
101.60	-1113.69	0.00	-58.34
101.70	-1154.42	0.00	-54.87
101.80	-1191.74	0.00	-51.07
101.90	-1225.38	0.00	-46.96
102.00	-1255.09	0.00	-42.56
102.10	-1280.65	0.00	-37.90
102.20	-1301.82	0.00	-32.98
102.30	-1318.44	0.00	-27.85
102.40	-1331.35	0.00	-22.51
102.50	-1341.21	0.00	-16.99
102.60	-1347.93	0.00	-11.33
102.70	-1351.43	0.00	-5.55
102.80	-1351.63	0.00	0.33
102.90	-1348.46	0.00	6.27
103.00	-1341.86	0.00	12.25
103.10	-1331.77	0.00	18.24
103.20	-1318.14	0.00	24.21
103.30	-1300.92	0.00	30.13
103.40	-1280.09	0.00	35.98
103.50	-1255.60	0.00	41.73
103.60	-1227.45	0.00	47.35
103.70	-1195.62	0.00	52.83
103.80	-1160.12	0.00	58.13
103.90	-1120.96	0.00	63.23
104.00	-1078.18	0.00	68.12
104.10	-1031.80	0.00	72.77
104.20	-981.88	0.00	77.16
104.30	-928.49	0.00	81.29
104.40	-871.70	0.00	85.13
104.50	-811.63	0.00	88.66
104.60	-748.37	0.00	91.89
104.70	-682.07	0.00	94.79
104.80	-612.87	0.00	97.37
104.90	-540.93	0.00	99.60
105.00	-466.44	0.00	101.49
105.10	-389.60	0.00	103.04
105.20	-310.62	0.00	104.23
105.30	-229.74	0.00	105.07
105.40	-147.21	0.00	105.55
105.50	-63.30	0.00	105.69
105.60	21.72	0.00	105.47
105.70	107.55	0.00	104.91
105.80	193.87	0.00	104.01
105.90	280.38	0.00	102.77
106.00	366.73	0.00	101.21
106.10	452.59	0.00	99.31
106.20	537.62	0.00	97.11
106.30	621.45	0.00	94.59
106.40	703.74	0.00	91.78
106.50	784.13	0.00	88.68
106.60	862.26	0.00	85.30
106.70	937.79	0.00	81.65
106.80	1010.35	0.00	77.74
106.90	1079.62	0.00	73.59
107.00	1145.26	0.00	69.21
107.10	1206.95	0.00	64.60
107.20	1264.38	0.00	59.77
107.30	1317.27	0.00	54.75
107.40	1365.34	0.00	49.55
107.50	1408.35	0.00	44.17
107.60	1446.05	0.00	38.63
107.70	1478.24	0.00	32.95
107.80	1504.74	0.00	27.14
107.90	1525.39	0.00	21.20
108.00	1540.07	0.00	15.17
108.10	1548.67	0.00	9.04
108.20	1551.13	0.00	2.85
108.30	1548.78	0.00	-3.40
108.40	1542.67	0.00	-9.70
108.50	1532.77	0.00	-16.01
108.60	1519.07	0.00	-22.33
108.70	1501.52	0.00	-28.64
108.80	1480.11	0.00	-34.92
108.90	1454.81	0.00	-41.15
109.00	1425.61	0.00	-47.31
109.10	1392.47	0.00	-53.38
109.20	1355.41	0.00	-59.34
109.30	1314.41	0.00	-65.17
109.40	1269.49	0.00	-70.86
109.50	1220.66	0.00	-76.36
109.60	1167.96	0.00	-81.68
109.70	1111.42	0.00	-86.77
109.80	1051.12	0.00	-91.63
109.90	987.13	0.00	-96.23
110.00	919.55	0.00	-100.54
110.10	848.50	0.00	-104.55
110.20	774.12	0.00	-108.24
110.30	696.57	0.00	-111.57
110.40	616.04	0.00	-114.54
110.50	532.74	0.00	-117.12
110.60	446.91	0.00	-119.30
110.70	358.81	0.00	-121.05
110.80	268.72	0.00	-122.36
110.90	176.96	0.00	-123.21
111.00	83.87	0.00	-123.60
111.10	-10.21	0.00	-123.51
111.20	-104.88	0.00	-122.93
111.30	-199.76	0.00	-121.85
111.40	-294.42	0.00	-120.28
111.50	-388.44	0.00	-118.19
111.60	-481.37	0.00	-115.60
111.70	-572.75	0.00	-112.50
111.80	-662.13	0.00	-108.91
111.90	-749.04	0.00	-104.82
112.00	-833.03	0.00	-100.25
112.10	-913.63	0.00	-95.21
112.20	-990.40	0.00	-89.72
112.30	-1062.91	0.00	-83.79
112.40	-1130.72	0.00	-77.45
112.50	-1193.45	0.00	-70.72
112.60	-1250.72	0.00	-63.62
112.70	-1302.18	0.00	-56.19
112.80	-1347.52	0.00	-48.46
112.90	-1386.46	0.00	-40.46
113.00	-1418.75	0.00	-32.23
113.10	-1444.19	0.00	-23.81
113.20	-1462.61	0.00	-15.23
113.30	-1473.92	0.00	-6.54
113.40	-1478.02	0.00	2.22
113.50	-1474.90	0.00	11.00
113.60	-1464.59	0.00	19.77
113.70	-1448.00	0.00	28.47
113.80	-1426.50	0.00	37.06
113.90	-1400.15	0.00	45.50
114.00	-1369.02	0.00	53.73
114.10	-1333.18	0.00	61.73
114.20	-1292.73	0.00	69.43
114.30	-1247.76	0.00	76.81
114.40	-1198.40	0.00	83.82
114.50	-1144.79	0.00	90.42
114.60	-1087.09	0.00	96.57
114.70	-1025.48	0.00	102.25
114.80	-960.16	0.00	107.42
114.90	-891.34	0.00	112.05
115.00	-819.27	0.00	116.12
115.10	-744.21	0.00	119.61
115.20	-666.44	0.00	122.49
115.30	-586.27	0.00	124.75
115.40	-504.03	0.00	126.38
115.50	-420.06	0.00	127.38
115.60	-334.72	0.00	127.73
115.70	-248.39	0.00	127.44
115.80	-161.48	0.00	126.51
115.90	-74.39	0.00	124.94
116.00	12.46	0.00	122.76
116.10	98.65	0.00	119.97
116.20	183.74	0.00	116.59
116.30	267.29	0.00	112.64
116.40	348.88	0.00	108.16
116.50	428.08	0.00	103.15
116.60	504.46	0.00	97.67
116.70	577.62	0.00	91.73
116.80	647.17	0.00	85.38
116.90	712.74	0.00	78.65
117.00	773.97	0.00	71.59
117.10	830.54	0.00	64.23
117.20	882.16	0.00	56.62
117.30	928.55	0.00	48.79
117.40	969.48	0.00	40.81
117.50	1004.75	0.00	32.70
117.60	1034.21	0.00	24.52
117.70	1057.74	0.00	16.31
117.80	1075.24	0.00	8.12
117.90	1086.68	0.00	-0.02
118.00	1092.06	0.00	-8.05
118.10	1091.42	0.00	-15.94
118.20	1084.82	0.00	-23.65
118.30	1072.39	0.00	-31.13
118.40	1054.28	0.00	-38.35
118.50	1030.98	0.00	-45.28
118.60	1003.42	0.00	-51.88
118.70	971.81	0.00	-58.12
118.80	936.31	0.00	-63.98
118.90	897.12	0.00	-69.43
119.00	854.42	0.00	-74.45
119.10	808.42	0.00	-79.02
119.20	759.33	0.00	-83.12
119.30	707.40	0.00	-86.74
119.40	652.85	0.00	-89.87
119.50	595.95	0.00	-92.50
119.60	536.95	0.00	-94.63
119.70	476.12	0.00	-96.25
119.80	413.76	0.00	-97.36
119.90	350.14	0.00	-97.98
120.00	285.56	0.00	-98.10
120.10	220.34	0.00	-97.73
120.20	154.77	0.00	-96.88
120.30	89.17	0.00	-95.58
120.40	23.85	0.00	-93.82
120.50	-40.88	0.00	-91.63
120.60	-104.70	0.00	-89.04
120.70	-167.30	0.00	-86.05
120.80	-228.38	0.00	-82.69
120.90	-287.63	0.00	-78.98
121.00	-344.78	0.00	-74.95
121.10	-399.54	0.00	-70.62
121.20	-451.64	0.00	-66.02
121.30	-500.83	0.00	-61.17
121.40	-546.87	0.00	-56.11
121.50	-589.55	0.00	-50.85
121.60	-628.65	0.00	-45.43
121.70	-664.01	0.00	-39.88
121.80	-695.45	0.00	-34.21
121.90	-722.84	0.00	-28.47
122.00	-746.07	0.00	-22.67
122.10	-765.04	0.00	-16.84
122.20	-779.69	0.00	-11.01
122.30	-789.98	0.00	-5.20
122.40	-795.88	0.00	0.56
122.50	-797.42	0.00	6.25
122.60	-794.63	0.00	11.84
122.70	-787.99	0.00	17.32
122.80	-777.77	0.00	22.65
122.90	-764.05	0.00	27.83
123.00	-746.90	0.00	32.83
123.10	-726.42	0.00	37.62
123.20	-702.70	0.00	42.21
123.30	-675.86	0.00	46.56
123.40	-646.02	0.00	50.66
123.50	-613.31	0.00	54.50
123.60	-577.87	0.00	58.07
123.70	-539.84	0.00	61.35
123.80	-499.39	0.00	64.34
123.90	-456.69	0.00	67.01
124.00	-411.92	0.00	69.38
124.10	-365.25	0.00	71.42
124.20	-316.90	0.00	73.13
124.30	-267.05	0.00	74.51
124.40	-215.94	0.00	75.55
124.50	-163.77	0.00	76.25
124.60	-110.77	0.00	76.62
124.70	-57.18	0.00	76.65
124.80	-3.24	0.00	76.34
124.90	50.81	0.00	75.69
125.00	104.72	0.00	74.72
125.10	158.24	0.00	73.42
125.20	211.13	0.00	71.81
125.30	263.13	0.00	69.88
125.40	314.00	0.00	67.66
125.50	363.48	0.00	65.15
125.60	411.34	0.00	62.36
125.70	457.33	0.00	59.31
125.80	501.25	0.00	56.01
125.90	542.85	0.00	52.48
126.00	581.95	0.00	48.73
126.10	618.33	0.00	44.78
126.20	651.82	0.00	40.65
126.30	682.24	0.00	36.36
126.40	709.45	0.00	31.92
126.50	733.31	0.00	27.37
126.60	753.69	0.00	22.71
126.70	770.51	0.00	17.97
126.80	783.68	0.00	13.18
126.90	793.14	0.00	8.36
127.00	798.99	0.00	3.52
127.10	801.68	0.00	-1.31
127.20	801.27	0.00	-6.10
127.30	797.76	0.00	-10.84
127.40	791.19	0.00	-15.51
127.50	781.59	0.00	-20.07
127.60	769.00	0.00	-24.52
127.70	753.47	0.00	-28.83
127.80	735.06	0.00	-32.98
127.90	713.85	0.00	-36.95
128.00	689.92	0.00	-40.74
128.10	663.34	0.00	-44.31
128.20	634.22	0.00	-47.66
128.30	602.67	0.00	-50.78
128.40	568.80	0.00	-53.65
128.50	532.73	0.00	-56.26
128.60	494.60	0.00	-58.61
128.70	454.53	0.00	-60.68
128.80	412.69	0.00	-62.47
128.90	369.22	0.00	-63.98
129.00	324.28	0.00	-65.21
129.10	278.04	0.00	-66.14
129.20	230.68	0.00	-66.79
129.30	182.37	0.00	-67.16
129.40	133.29	0.00	-67.25
129.50	83.63	0.00	-67.07
129.60	33.58	0.00	-66.62
129.70	-16.66	0.00	-65.91
129.80	-66.91	0.00	-64.95
129.90	-116.97	0.00	-63.75
130.00	-166.65	0.00	-62.33
130.10	-215.76	0.00	-60.69
130.20	-264.10	0.00	-58.84
130.30	-311.49	0.00	-56.81
130.40	-357.75	0.00	-54.60
130.50	-402.70	0.00	-52.23
130.60	-446.17	0.00	-49.72
130.70	-487.99	0.00	-47.07
130.80	-528.00	0.00	-44.31
130.90	-566.07	0.00	-41.45
131.00	-602.03	0.00	-38.50
131.10	-635.77	0.00	-35.47
131.20	-667.17	0.00	-32.39
131.30	-696.11	0.00	-29.26
131.40	-722.49	0.00	-26.10
131.50	-746.22	0.00	-22.92
131.60	-767.24	0.00	-19.73
131.70	-785.46	0.00	-16.54
131.80	-800.84	0.00	-13.36
131.90	-813.34	0.00	-10.20
132.00	-822.92	0.00	-7.06
132.10	-829.56	0.00	-3.96
132.20	-833.26	0.00	-0.90
132.30	-834.37	0.00	2.12
132.40	-833.27	0.00	5.09
132.50	-829.96	0.00	8.01
132.60	-824.47	0.00	10.87
132.70	-816.82	0.00	13.67
132.80	-807.02	0.00	16.42
132.90	-795.09	0.00	19.10
133.00	-781.07	0.00	21.72
133.10	-764.96	0.00	24.28
133.20	-746.80	0.00	26.77
133.30	-726.61	0.00	29.20
133.40	-704.41	0.00	31.57
133.50	-680.24	0.00	33.88
133.60	-654.13	0.00	36.12
133.70	-626.11	0.00	38.30
133.80	-596.22	0.00	40.41
133.90	-564.50	0.00	42.46
134.00	-531.00	0.00	44.44
134.10	-495.76	0.00	46.34
134.20	-458.85	0.00	48.17
134.30	-420.32	0.00	49.93
134.40	-380.24	0.00	51.60
134.50	-338.68	0.00	53.19
134.60	-295.73	0.00	54.68
134.70	-251.48	0.00	56.07
134.80	-206.02	0.00	57.35
134.90	-159.47	0.00	58.52
135.00	-111.93	0.00	59.57
135.10	-63.53	0.00	60.49
135.20	-14.41	0.00	61.26
135.30	35.29	0.00	61.88
135.40	85.42	0.00	62.34
135.50	135.82	0.00	62.62
135.60	186.31	0.00	62.73
135.70	236.71	0.00	62.64
135.80	286.84	0.00	62.35
135.90	336.51	0.00	61.84
136.00	385.50	0.00	61.11
136.10	433.62	0.00	60.15
136.20	480.65	0.00	58.95
136.30	526.37	0.00	57.50
136.40	570.57	0.00	55.79
136.50	613.03	0.00	53.83
136.60	653.52	0.00	51.61
136.70	691.84	0.00	49.12
136.80	727.76	0.00	46.37
136.90	761.09	0.00	43.36
137.00	791.62	0.00	40.08
137.10	819.15	0.00	36.55
137.20	843.52	0.00	32.78
137.30	864.54	0.00	28.76
137.40	882.07	0.00	24.51
137.50	895.97	0.00	20.05
137.60	906.12	0.00	15.39
137.70	912.40	0.00	10.55
137.80	914.75	0.00	5.54
137.90	913.23	0.00	0.40
138.00	908.44	0.00	-4.86
138.10	900.42	0.00	-10.22
138.20	889.17	0.00	-15.64
138.30	874.66	0.00	-21.09
138.40	856.91	0.00	-26.55
138.50	835.93	0.00	-31.99
138.60	811.74	0.00	-37.36
138.70	784.39	0.00	-42.65
138.80	753.95	0.00	-47.81
138.90	720.49	0.00	-52.80
139.00	684.09	0.00	-57.61
139.10	644.89	0.00	-62.19
139.20	603.00	0.00	-66.50
139.30	558.57	0.00	-70.52
139.40	511.78	0.00	-74.21
139.50	462.80	0.00	-77.55
139.60	411.84	0.00	-80.50
139.70	359.13	0.00	-83.04
139.80	304.90	0.00	-85.13
139.90	249.41	0.00	-86.77
140.00	192.94	0.00	-87.93
140.10	135.77	0.00	-88.59
140.20	78.20	0.00	-88.74
140.30	20.54	0.00	-88.37
140.40	-36.88	0.00	-87.48
140.50	-93.73	0.00	-86.05
140.60	-149.70	0.00	-84.09
140.70	-204.43	0.00	-81.61
140.80	-257.60	0.00	-78.61
140.90	-308.88	0.00	-75.11
141.00	-357.94	0.00	-71.12
141.10	-404.47	0.00	-66.66
141.20	-448.18	0.00	-61.76
141.30	-488.76	0.00	-56.45
141.40	-525.96	0.00	-50.75
141.50	-559.53	0.00	-44.70
141.60	-589.25	0.00	-38.35
141.70	-614.91	0.00	-31.72
141.80	-636.37	0.00	-24.87
141.90	-653.47	0.00	-17.83
142.00	-666.12	0.00	-10.67
142.10	-674.25	0.00	-3.42
142.20	-677.81	0.00	3.86
142.30	-676.81	0.00	11.12
142.40	-671.29	0.00	18.31
142.50	-661.32	0.00	25.38
142.60	-647.00	0.00	32.27
142.70	-628.47	0.00	38.93
142.80	-605.92	0.00	45.32
142.90	-579.53	0.00	51.38
143.00	-549.55	0.00	57.08
143.10	-516.30	0.00	62.36
143.20	-480.25	0.00	67.19
143.30	-441.67	0.00	71.52
143.40	-400.83	0.00	75.33
143.50	-358.03	0.00	78.58
143.60	-313.56	0.00	81.25
143.70	-267.75	0.00	83.32
143.80	-220.93	0.00	84.77
143.90	-173.45	0.00	85.58
144.00	-125.66	0.00	85.75
144.10	-77.92	0.00	85.27
144.20	-30.60	0.00	84.16
144.30	15.95	0.00	82.40
144.40	61.35	0.00	80.02
144.50	105.26	0.00	77.04
144.60	147.31	0.00	73.47
144.70	187.18	0.00	69.33
144.80	224.53	0.00	64.67
144.90	259.06	0.00	59.51
145.00	290.47	0.00	53.90
145.10	318.51	0.00	47.86
145.20	342.93	0.00	41.46
145.30	363.51	0.00	34.73
145.40	380.08	0.00	27.72
145.50	392.47	0.00	20.50
145.60	400.57	0.00	13.10
145.70	404.33	0.00	5.59
145.80	403.80	0.00	-1.97
145.90	399.00	0.00	-9.54
146.00	389.93	0.00	-17.06
146.10	376.62	0.00	-24.47
146.20	359.15	0.00	-31.72
146.30	337.60	0.00	-38.75
146.40	312.11	0.00	-45.51
146.50	282.82	0.00	-51.96
146.60	249.90	0.00	-58.05
146.70	213.57	0.00	-63.73
146.80	174.05	0.00	-68.97
146.90	131.59	0.00	-73.72
147.00	86.46	0.00	-77.96
147.10	38.98	0.00	-81.66
147.20	-10.55	0.00	-84.79
147.30	-61.80	0.00	-87.33
147.40	-114.39	0.00	-89.26
147.50	-167.98	0.00	-90.57
147.60	-222.18	0.00	-91.26
147.70	-276.59	0.00	-91.33
147.80	-330.83	0.00	-90.76
147.90	-384.49	0.00	-89.58
148.00	-437.17	0.00	-87.79
148.10	-488.47	0.00	-85.41
148.20	-538.00	0.00	-82.45
148.30	-585.35	0.00	-78.93
148.40	-630.17	0.00	-74.89
148.50	-672.18	0.00	-70.35
148.60	-711.40	0.00	-65.35
148.70	-747.60	0.00	-59.91
148.80	-780.56	0.00	-54.09
148.90	-810.06	0.00	-47.91
149.00	-835.91	0.00	-41.42
149.10	-857.94	0.00	-34.66
149.20	-875.99	0.00	-27.67
149.30	-889.92	0.00	-20.51
149.40	-899.62	0.00	-13.22
149.50	-904.97	0.00	-5.83
149.60	-905.90	0.00	1.60
149.70	-902.34	0.00	9.03
149.80	-894.24	0.00	16.41
149.90	-881.58	0.00	23.71
150.00	-864.34	0.00	30.88
150.10	-842.53	0.00	37.89
150.20	-816.18	0.00	44.69
150.30	-785.33	0.00	51.26
150.40	-750.03	0.00	57.56
150.50	-710.38	0.00	63.56
150.60	-666.48	0.00	69.24
150.70	-618.43	0.00	74.57
150.80	-566.38	0.00	79.53
150.90	-510.48	0.00	84.11
151.00	-450.91	0.00	88.28
151.10	-387.85	0.00	92.04
151.20	-321.53	0.00	95.37
151.30	-252.17	0.00	98.28
151.40	-180.01	0.00	100.75
151.50	-105.32	0.00	102.79
151.60	-28.38	0.00	104.40
151.70	50.51	0.00	105.58
151.80	131.04	0.00	106.33
151.90	212.88	0.00	106.68
152.00	295.71	0.00	106.61
152.10	379.17	0.00	106.16
152.20	462.89	0.00	105.32
152.30	546.52	0.00	104.11
152.40	629.67	0.00	102.55
152.50	711.97	0.00	100.65
152.60	793.03	0.00	98.42
152.70	872.46	0.00	95.88
152.80	949.87	0.00	93.04
152.90	1024.88	0.00	89.92
153.00	1097.11	0.00	86.53
153.10	1166.18	0.00	82.89
153.20	1231.73	0.00	79.00
153.30	1293.38	0.00	74.88
153.40	1350.79	0.00	70.54
153.50	1403.63	0.00	65.99
153.60	1451.58	0.00	61.24
153.70	1494.33	0.00	56.29
153.80	1531.60	0.00	51.15
153.90	1563.62	0.00	45.83
154.00	1592.02	0.00	40.33
154.10	1616.86	0.00	34.66
154.20	1638.04	0.00	28.81
154.30	1655.45	0.00	22.81
154.40	1668.98	0.00	16.64
154.50	1678.51	0.00	10.31
154.60	1683.91	0.00	3.82
154.70	1685.04	0.00	-2.82
154.80	1681.76	0.00	-9.60
154.90	1673.92	0.00	-16.53
155.00	1661.38	0.00	-23.59
155.10	1643.97	0.00	-30.77
155.20	1621.53	0.00	-38.07
155.30	1593.90	0.00	-45.47
155.40	1560.94	0.00	-52.96
155.50	1522.47	0.00	-60.52
155.60	1478.37	0.00	-68.13
155.70	1428.49	0.00	-75.77
155.80	1372.70	0.00	-83.42
155.90	1310.92	0.00	-91.05
156.00	1243.05	0.00	-98.63
156.10	1169.04	0.00	-106.13
156.20	1088.85	0.00	-113.52
156.30	1002.49	0.00	-120.75
156.40	909.99	0.00	-127.79
156.50	811.43	0.00	-134.59
156.60	706.94	0.00	-141.12
156.70	596.68	0.00	-147.33
156.80	480.86	0.00	-153.17
156.90	359.76	0.00	-158.59
157.00	233.70	0.00	-163.56
157.10	103.06	0.00	-168.01
157.20	-31.72	0.00	-171.91
157.30	-170.15	0.00	-175.21
157.40	-311.68	0.00	-177.86
157.50	-455.70	0.00	-179.82
157.60	-601.55	0.00	-181.05
157.70	-748.51	0.00	-181.51
157.80	-895.82	0.00	-181.17
157.90	-1042.68	0.00	-180.00
158.00	-1188.24	0.00	-177.96
158.10	-1331.62	0.00	-175.04
158.20	-1471.93	0.00	-171.23
158.30	-1608.22	0.00	-166.51
158.40	-1739.58	0.00	-160.87
158.50	-1865.06	0.00	-154.32
158.60	-1983.74	0.00	-146.86
158.70	-2094.71	0.00	-138.51
158.80	-2197.07	0.00	-129.28
158.90	-2289.98	0.00	-119.22
159.00	-2372.64	0.00	-108.34
159.10	-2444.29	0.00	-96.69
159.20	-2504.25	0.00	-84.31
159.30	-2551.91	0.00	-71.26
159.40	-2586.81	0.00	-57.61
159.50	-2612.83	0.00	-43.40
159.60	-2632.24	0.00	-28.72
