Time(s)	Fx(N)	Fy(N)	Fz(N)
145.30	-12762.17	0.00	271722.70
145.40	7189.99	0.00	267931.84
145.50	27339.78	0.00	263083.58
145.60	47579.63	0.00	257197.04
145.70	67796.34	0.00	250295.47
145.80	87871.97	0.00	242406.10
145.90	107684.98	0.00	233560.05
146.00	127111.33	0.00	223792.26
146.10	146025.72	0.00	213141.26
146.20	164302.83	0.00	201649.08
146.30	181818.63	0.00	189361.09
146.40	198451.69	0.00	176325.78
146.50	214084.46	0.00	162594.59
146.60	228604.57	0.00	148221.72
146.70	241906.08	0.00	133263.88
146.80	253890.66	0.00	117780.11
146.90	264468.69	0.00	101831.51
147.00	273560.29	0.00	85481.04
147.10	281096.23	0.00	68793.20
147.20	287018.73	0.00	51833.88
147.30	291282.17	0.00	34669.99
147.40	293853.53	0.00	17369.27
147.50	294712.88	0.00	0.00
147.60	294409.13	0.00	-17369.27
147.70	293495.79	0.00	-34669.99
147.80	291966.67	0.00	-51833.88
147.90	289811.64	0.00	-68793.20
148.00	287016.92	0.00	-85481.04
148.10	283565.52	0.00	-101831.51
148.20	279437.71	0.00	-117780.11
148.30	274611.65	0.00	-133263.88
148.40	269064.06	0.00	-148221.72
148.50	262771.00	0.00	-162594.59
148.60	255708.66	0.00	-176325.78
148.70	247854.25	0.00	-189361.09
148.80	239186.87	0.00	-201649.08
148.90	229688.40	0.00	-213141.26
149.00	219344.44	0.00	-223792.26
149.10	208145.14	0.00	-233560.05
149.20	196086.06	0.00	-242406.10
149.30	183168.95	0.00	-250295.47
149.40	169402.46	0.00	-257197.04
149.50	154802.80	0.00	-263083.58
149.60	139394.23	0.00	-267931.84
149.70	123209.54	0.00	-271722.70
149.80	106290.33	0.00	-274441.19
149.90	88687.20	0.00	-276076.59
150.00	70459.83	0.00	-276622.44
150.10	51676.85	0.00	-276076.59
150.20	32415.70	0.00	-274441.19
150.30	12762.17	0.00	-271722.70
150.40	-7189.99	0.00	-267931.84
150.50	-27339.78	0.00	-263083.58
150.60	-47579.63	0.00	-257197.04
150.70	-67796.34	0.00	-250295.47
150.80	-87871.97	0.00	-242406.10
150.90	-107684.98	0.00	-233560.05
151.00	-127111.33	0.00	-223792.26
151.10	-146025.72	0.00	-213141.26
151.20	-164302.83	0.00	-201649.08
151.30	-181818.63	0.00	-189361.09
151.40	-198451.69	0.00	-176325.78
151.50	-214084.46	0.00	-162594.59
151.60	-228604.57	0.00	-148221.72
151.70	-241906.08	0.00	-133263.88
151.80	-253890.66	0.00	-117780.11
151.90	-264468.69	0.00	-101831.51
152.00	-273560.29	0.00	-85481.04
152.10	-281096.23	0.00	-68793.20
152.20	-287018.73	0.00	-51833.88
152.30	-291282.17	0.00	-34669.99
152.40	-293853.53	0.00	-17369.27
152.50	-294712.88	0.00	-0.00
152.60	-294409.13	0.00	17369.27
152.70	-293495.79	0.00	34669.99
152.80	-291966.67	0.00	51833.88
152.90	-289811.64	0.00	68793.20
153.00	-287016.92	0.00	85481.04
153.10	-283565.52	0.00	101831.51
153.20	-279437.71	0.00	117780.11
153.30	-274611.65	0.00	133263.88
153.40	-269064.06	0.00	148221.72
153.50	-262771.00	0.00	162594.59
153.60	-255708.66	0.00	176325.78
153.70	-247854.25	0.00	189361.09
153.80	-239186.87	0.00	201649.08
153.90	-229688.40	0.00	213141.26
154.00	-219344.44	0.00	223792.26
154.10	-208145.14	0.00	233560.05
154.20	-196086.06	0.00	242406.10
154.30	-183168.95	0.00	250295.47
154.40	-169402.46	0.00	257197.04
154.50	-154802.80	0.00	263083.58
154.60	-139394.23	0.00	267931.84
154.70	-123209.54	0.00	271722.70
154.80	-106290.33	0.00	274441.19
154.90	-88687.20	0.00	276076.59
155.00	-70459.83	0.00	276622.44
155.10	-51676.85	0.00	276076.59
155.20	-32415.70	0.00	274441.19
155.30	-12762.17	0.00	271722.70
155.40	7189.99	0.00	267931.84
155.50	27339.78	0.00	263083.58
155.60	47579.63	0.00	257197.04
155.70	67796.34	0.00	250295.47
155.80	87871.97	0.00	242406.10
155.90	107684.98	0.00	233560.05
156.00	127111.33	0.00	223792.26
156.10	146025.72	0.00	213141.26
156.20	164302.83	0.00	201649.08
156.30	181818.63	0.00	189361.09
156.40	198451.69	0.00	176325.78
156.50	214084.46	0.00	162594.59
156.60	228604.57	0.00	148221.72
156.70	241906.08	0.00	133263.88
156.80	253890.66	0.00	117780.11
156.90	264468.69	0.00	101831.51
157.00	273560.29	0.00	85481.04
157.10	281096.23	0.00	68793.20
157.20	287018.73	0.00	51833.88
157.30	291282.17	0.00	34669.99
157.40	293853.53	0.00	17369.27
157.50	294712.88	0.00	-0.00
157.60	294409.13	0.00	-17369.27
157.70	293495.79	0.00	-34669.99
157.80	291966.67	0.00	-51833.88
157.90	289811.64	0.00	-68793.20
158.00	287016.92	0.00	-85481.04
158.10	283565.52	0.00	-101831.51
158.20	279437.71	0.00	-117780.11
158.30	274611.65	0.00	-133263.88
158.40	269064.06	0.00	-148221.72
158.50	262771.00	0.00	-162594.59
158.60	255708.66	0.00	-176325.78
158.70	247854.25	0.00	-189361.09
158.80	239186.87	0.00	-201649.08
158.90	229688.40	0.00	-213141.26
159.00	219344.44	0.00	-223792.26
159.10	208145.14	0.00	-233560.05
159.20	196086.06	0.00	-242406.10
159.30	183168.95	0.00	-250295.47
159.40	169402.46	0.00	-257197.04
159.50	154802.80	0.00	-263083.58
159.60	139394.23	0.00	-267931.84
159.70	123209.54	0.00	-271722.70
159.80	106290.33	0.00	-274441.19
159.90	88687.20	0.00	-276076.59
160.00	70459.83	0.00	-276622.44
160.10	51676.85	0.00	-276076.59
160.20	32415.70	0.00	-274441.19
160.30	12762.17	0.00	-271722.70
160.40	-7189.99	0.00	-267931.84
160.50	-27339.78	0.00	-263083.58
160.60	-47579.63	0.00	-257197.04
160.70	-67796.34	0.00	-250295.47
160.80	-87871.97	0.00	-242406.10
160.90	-107684.98	0.00	-233560.05
161.00	-127111.33	0.00	-223792.26
161.10	-146025.72	0.00	-213141.26
161.20	-164302.83	0.00	-201649.08
161.30	-181818.63	0.00	-189361.09
161.40	-198451.69	0.00	-176325.78
161.50	-214084.46	0.00	-162594.59
161.60	-228604.57	0.00	-148221.72
161.70	-241906.08	0.00	-133263.88
161.80	-253890.66	0.00	-117780.11
161.90	-264468.69	0.00	-101831.51
162.00	-273560.29	0.00	-85481.04
162.10	-281096.23	0.00	-68793.20
162.20	-287018.73	0.00	-51833.88
162.30	-291282.17	0.00	-34669.99
162.40	-293853.53	0.00	-17369.27
162.50	-294712.88	0.00	-0.00
162.60	-294409.13	0.00	17369.27
162.70	-293495.79	0.00	34669.99
162.80	-291966.67	0.00	51833.88
162.90	-289811.64	0.00	68793.20
163.00	-287016.92	0.00	85481.04
163.10	-283565.52	0.00	101831.51
163.20	-279437.71	0.00	117780.11
163.30	-274611.65	0.00	133263.88
163.40	-269064.06	0.00	148221.72
163.50	-262771.00	0.00	162594.59
163.60	-255708.66	0.00	176325.78
163.70	-247854.25	0.00	189361.09
163.80	-239186.87	0.00	201649.08
163.90	-229688.40	0.00	213141.26
164.00	-219344.44	0.00	223792.26
164.10	-208145.14	0.00	233560.05
164.20	-196086.06	0.00	242406.10
164.30	-183168.95	0.00	250295.47
164.40	-169402.46	0.00	257197.04
164.50	-154802.80	0.00	263083.58
164.60	-139394.23	0.00	267931.84
164.70	-123209.54	0.00	271722.70
164.80	-106290.33	0.00	274441.19
164.90	-88687.20	0.00	276076.59
165.00	-70459.83	0.00	276622.44
165.10	-51676.85	0.00	276076.59
165.20	-32415.70	0.00	274441.19
165.30	-12762.17	0.00	271722.70
165.40	7189.99	0.00	267931.84
165.50	27339.78	0.00	263083.58
165.60	47579.63	0.00	257197.04
165.70	67796.34	0.00	250295.47
165.80	87871.97	0.00	242406.10
165.90	107684.98	0.00	233560.05
166.00	127111.33	0.00	223792.26
166.10	146025.72	0.00	213141.26
166.20	164302.83	0.00	201649.08
166.30	181818.63	0.00	189361.09
166.40	198451.69	0.00	176325.78
166.50	214084.46	0.00	162594.59
166.60	228604.57	0.00	148221.72
166.70	241906.08	0.00	133263.88
166.80	253890.66	0.00	117780.11
166.90	264468.69	0.00	101831.51
167.00	273560.29	0.00	85481.04
167.10	281096.23	0.00	68793.20
167.20	287018.73	0.00	51833.88
167.30	291282.17	0.00	34669.99
167.40	293853.53	0.00	17369.27
167.50	294712.88	0.00	0.00
167.60	294409.13	0.00	-17369.27
167.70	293495.79	0.00	-34669.99
167.80	291966.67	0.00	-51833.88
167.90	289811.64	0.00	-68793.20
168.00	287016.92	0.00	-85481.04
168.10	283565.52	0.00	-101831.51
168.20	279437.71	0.00	-117780.11
168.30	274611.65	0.00	-133263.88
168.40	269064.06	0.00	-148221.72
168.50	262771.00	0.00	-162594.59
168.60	255708.66	0.00	-176325.78
168.70	247854.25	0.00	-189361.09
168.80	239186.87	0.00	-201649.08
168.90	229688.40	0.00	-213141.26
169.00	219344.44	0.00	-223792.26
169.10	208145.14	0.00	-233560.05
169.20	196086.06	0.00	-242406.10
169.30	183168.95	0.00	-250295.47
169.40	169402.46	0.00	-257197.04
169.50	154802.80	0.00	-263083.58
169.60	139394.23	0.00	-267931.84
169.70	123209.54	0.00	-271722.70
169.80	106290.33	0.00	-274441.19
169.90	88687.20	0.00	-276076.59
170.00	70459.83	0.00	-276622.44
170.10	51676.85	0.00	-276076.59
170.20	32415.70	0.00	-274441.19
170.30	12762.17	0.00	-271722.70
170.40	-7189.99	0.00	-267931.84
170.50	-27339.78	0.00	-263083.58
170.60	-47579.63	0.00	-257197.04
170.70	-67796.34	0.00	-250295.47
170.80	-87871.97	0.00	-242406.10
170.90	-107684.98	0.00	-233560.05
171.00	-127111.33	0.00	-223792.26
171.10	-146025.72	0.00	-213141.26
171.20	-164302.83	0.00	-201649.08
171.30	-181818.63	0.00	-189361.09
171.40	-198451.69	0.00	-176325.78
171.50	-214084.46	0.00	-162594.59
171.60	-228604.57	0.00	-148221.72
171.70	-241906.08	0.00	-133263.88
171.80	-253890.66	0.00	-117780.11
171.90	-264468.69	0.00	-101831.51
172.00	-273560.29	0.00	-85481.04
172.10	-281096.23	0.00	-68793.20
172.20	-287018.73	0.00	-51833.88
172.30	-291282.17	0.00	-34669.99
172.40	-293853.53	0.00	-17369.27
172.50	-294712.88	0.00	-0.00
172.60	-294409.13	0.00	17369.27
172.70	-293495.79	0.00	34669.99
172.80	-291966.67	0.00	51833.88
172.90	-289811.64	0.00	68793.20
173.00	-287016.92	0.00	85481.04
173.10	-283565.52	0.00	101831.51
173.20	-279437.71	0.00	117780.11
173.30	-274611.65	0.00	133263.88
173.40	-269064.06	0.00	148221.72
173.50	-262771.00	0.00	162594.59
173.60	-255708.66	0.00	176325.78
173.70	-247854.25	0.00	189361.09
173.80	-239186.87	0.00	201649.08
173.90	-229688.40	0.00	213141.26
174.00	-219344.44	0.00	223792.26
174.10	-208145.14	0.00	233560.05
174.20	-196086.06	0.00	242406.10
174.30	-183168.95	0.00	250295.47
174.40	-169402.46	0.00	257197.04
174.50	-154802.80	0.00	263083.58
174.60	-139394.23	0.00	267931.84
174.70	-123209.54	0.00	271722.70
174.80	-106290.33	0.00	274441.19
174.90	-88687.20	0.00	276076.59
175.00	-70459.83	0.00	276622.44
175.10	-51676.85	0.00	276076.59
175.20	-32415.70	0.00	274441.19
175.30	-12762.17	0.00	271722.70
175.40	7189.99	0.00	267931.84
175.50	27339.78	0.00	263083.58
175.60	47579.63	0.00	257197.04
175.70	67796.34	0.00	250295.47
175.80	87871.97	0.00	242406.10
175.90	107684.98	0.00	233560.05
176.00	127111.33	0.00	223792.26
176.10	146025.72	0.00	213141.26
176.20	164302.83	0.00	201649.08
176.30	181818.63	0.00	189361.09
176.40	198451.69	0.00	176325.78
176.50	214084.46	0.00	162594.59
176.60	228604.57	0.00	148221.72
176.70	241906.08	0.00	133263.88
176.80	253890.66	0.00	117780.11
176.90	264468.69	0.00	101831.51
177.00	273560.29	0.00	85481.04
177.10	281096.23	0.00	68793.20
177.20	287018.73	0.00	51833.88
177.30	291282.17	0.00	34669.99
177.40	293853.53	0.00	17369.27
177.50	294712.88	0.00	-0.00
177.60	294409.13	0.00	-17369.27
177.70	293495.79	0.00	-34669.99
177.80	291966.67	0.00	-51833.88
177.90	289811.64	0.00	-68793.20
178.00	287016.92	0.00	-85481.04
178.10	283565.52	0.00	-101831.51
178.20	279437.71	0.00	-117780.11
178.30	274611.65	0.00	-133263.88
178.40	269064.06	0.00	-148221.72
178.50	262771.00	0.00	-162594.59
178.60	255708.66	0.00	-176325.78
178.70	247854.25	0.00	-189361.09
178.80	239186.87	0.00	-201649.08
178.90	229688.40	0.00	-213141.26
179.00	219344.44	0.00	-223792.26
179.10	208145.14	0.00	-233560.05
179.20	196086.06	0.00	-242406.10
179.30	183168.95	0.00	-250295.47
179.40	169402.46	0.00	-257197.04
179.50	154802.80	0.00	-263083.58
179.60	139394.23	0.00	-267931.84
179.70	123209.54	0.00	-271722.70
179.80	106290.33	0.00	-274441.19
179.90	88687.20	0.00	-276076.59
180.00	70459.83	0.00	-276622.44
180.10	51676.85	0.00	-276076.59
180.20	32415.70	0.00	-274441.19
180.30	12762.17	0.00	-271722.70
180.40	-7189.99	0.00	-267931.84
180.50	-27339.78	0.00	-263083.58
180.60	-47579.63	0.00	-257197.04
180.70	-67796.34	0.00	-250295.47
180.80	-87871.97	0.00	-242406.10
180.90	-107684.98	0.00	-233560.05
181.00	-127111.33	0.00	-223792.26
181.10	-146025.72	0.00	-213141.26
181.20	-164302.83	0.00	-201649.08
181.30	-181818.63	0.00	-189361.09
181.40	-198451.69	0.00	-176325.78
181.50	-214084.46	0.00	-162594.59
181.60	-228604.57	0.00	-148221.72
181.70	-241906.08	0.00	-133263.88
181.80	-253890.66	0.00	-117780.11
181.90	-264468.69	0.00	-101831.51
182.00	-273560.29	0.00	-85481.04
182.10	-281096.23	0.00	-68793.20
182.20	-287018.73	0.00	-51833.88
182.30	-291282.17	0.00	-34669.99
182.40	-293853.53	0.00	-17369.27
182.50	-294712.88	0.00	-0.00
182.60	-294409.13	0.00	17369.27
182.70	-293495.79	0.00	34669.99
182.80	-291966.67	0.00	51833.88
182.90	-289811.64	0.00	68793.20
183.00	-287016.92	0.00	85481.04
183.10	-283565.52	0.00	101831.51
183.20	-279437.71	0.00	117780.11
183.30	-274611.65	0.00	133263.88
183.40	-269064.06	0.00	148221.72
183.50	-262771.00	0.00	162594.59
183.60	-255708.66	0.00	176325.78
183.70	-247854.25	0.00	189361.09
183.80	-239186.87	0.00	201649.08
183.90	-229688.40	0.00	213141.26
184.00	-219344.44	0.00	223792.26
184.10	-208145.14	0.00	233560.05
184.20	-196086.06	0.00	242406.10
184.30	-183168.95	0.00	250295.47
184.40	-169402.46	0.00	257197.04
184.50	-154802.80	0.00	263083.58
184.60	-139394.23	0.00	267931.84
184.70	-123209.54	0.00	271722.70
184.80	-106290.33	0.00	274441.19
184.90	-88687.20	0.00	276076.59
185.00	-70459.83	0.00	276622.44
185.10	-51676.85	0.00	276076.59
185.20	-32415.70	0.00	274441.19
185.30	-12762.17	0.00	271722.70
185.40	7189.99	0.00	267931.84
185.50	27339.78	0.00	263083.58
185.60	47579.63	0.00	257197.04
185.70	67796.34	0.00	250295.47
185.80	87871.97	0.00	242406.10
185.90	107684.98	0.00	233560.05
186.00	127111.33	0.00	223792.26
186.10	146025.72	0.00	213141.26
186.20	164302.83	0.00	201649.08
186.30	181818.63	0.00	189361.09
186.40	198451.69	0.00	176325.78
186.50	214084.46	0.00	162594.59
186.60	228604.57	0.00	148221.72
186.70	241906.08	0.00	133263.88
186.80	253890.66	0.00	117780.11
186.90	264468.69	0.00	101831.51
187.00	273560.29	0.00	85481.04
187.10	281096.23	0.00	68793.20
187.20	287018.73	0.00	51833.88
187.30	291282.17	0.00	34669.99
187.40	293853.53	0.00	17369.27
187.50	294712.88	0.00	0.00
187.60	294409.13	0.00	-17369.27
187.70	293495.79	0.00	-34669.99
187.80	291966.67	0.00	-51833.88
187.90	289811.64	0.00	-68793.20
188.00	287016.92	0.00	-85481.04
188.10	283565.52	0.00	-101831.51
188.20	279437.71	0.00	-117780.11
188.30	274611.65	0.00	-133263.88
188.40	269064.06	0.00	-148221.72
188.50	262771.00	0.00	-162594.59
188.60	255708.66	0.00	-176325.78
188.70	247854.25	0.00	-189361.09
188.80	239186.87	0.00	-201649.08
188.90	229688.40	0.00	-213141.26
189.00	219344.44	0.00	-223792.26
189.10	208145.14	0.00	-233560.05
189.20	196086.06	0.00	-242406.10
189.30	183168.95	0.00	-250295.47
189.40	169402.46	0.00	-257197.04
189.50	154802.80	0.00	-263083.58
189.60	139394.23	0.00	-267931.84
189.70	123209.54	0.00	-271722.70
189.80	106290.33	0.00	-274441.19
189.90	88687.20	0.00	-276076.59
190.00	70459.83	0.00	-276622.44
190.10	51676.85	0.00	-276076.59
190.20	32415.70	0.00	-274441.19
190.30	12762.17	0.00	-271722.70
190.40	-7189.99	0.00	-267931.84
190.50	-27339.78	0.00	-263083.58
190.60	-47579.63	0.00	-257197.04
190.70	-67796.34	0.00	-250295.47
190.80	-87871.97	0.00	-242406.10
190.90	-107684.98	0.00	-233560.05
191.00	-127111.33	0.00	-223792.26
191.10	-146025.72	0.00	-213141.26
191.20	-164302.83	0.00	-201649.08
191.30	-181818.63	0.00	-189361.09
191.40	-198451.69	0.00	-176325.78
191.50	-214084.46	0.00	-162594.59
191.60	-228604.57	0.00	-148221.72
191.70	-241906.08	0.00	-133263.88
191.80	-253890.66	0.00	-117780.11
191.90	-264468.69	0.00	-101831.51
192.00	-273560.29	0.00	-85481.04
192.10	-281096.23	0.00	-68793.20
192.20	-287018.73	0.00	-51833.88
192.30	-291282.17	0.00	-34669.99
192.40	-293853.53	0.00	-17369.27
192.50	-294712.88	0.00	-0.00
192.60	-294409.13	0.00	17369.27
192.70	-293495.79	0.00	34669.99
192.80	-291966.67	0.00	51833.88
192.90	-289811.64	0.00	68793.20
193.00	-287016.92	0.00	85481.04
193.10	-283565.52	0.00	101831.51
193.20	-279437.71	0.00	117780.11
193.30	-274611.65	0.00	133263.88
193.40	-269064.06	0.00	148221.72
193.50	-262771.00	0.00	162594.59
193.60	-255708.66	0.00	176325.78
193.70	-247854.25	0.00	189361.09
193.80	-239186.87	0.00	201649.08
193.90	-229688.40	0.00	213141.26
194.00	-219344.44	0.00	223792.26
194.10	-208145.14	0.00	233560.05
194.20	-196086.06	0.00	242406.10
194.30	-183168.95	0.00	250295.47
194.40	-169402.46	0.00	257197.04
194.50	-154802.80	0.00	263083.58
194.60	-139394.23	0.00	267931.84
194.70	-123209.54	0.00	271722.70
194.80	-106290.33	0.00	274441.19
194.90	-88687.20	0.00	276076.59
195.00	-70459.83	0.00	276622.44
195.10	-51676.85	0.00	276076.59
195.20	-32415.70	0.00	274441.19
195.30	-12762.17	0.00	271722.70
195.40	7189.99	0.00	267931.84
195.50	27339.78	0.00	263083.58
195.60	47579.63	0.00	257197.04
195.70	67796.34	0.00	250295.47
195.80	87871.97	0.00	242406.10
195.90	107684.98	0.00	233560.05
196.00	127111.33	0.00	223792.26
196.10	146025.72	0.00	213141.26
196.20	164302.83	0.00	201649.08
196.30	181818.63	0.00	189361.09
196.40	198451.69	0.00	176325.78
196.50	214084.46	0.00	162594.59
196.60	228604.57	0.00	148221.72
196.70	241906.08	0.00	133263.88
196.80	253890.66	0.00	117780.11
196.90	264468.69	0.00	101831.51
197.00	273560.29	0.00	85481.04
197.10	281096.23	0.00	68793.20
197.20	287018.73	0.00	51833.88
197.30	291282.17	0.00	34669.99
197.40	293853.53	0.00	17369.27
197.50	294712.88	0.00	-0.00
197.60	294409.13	0.00	-17369.27
197.70	293495.79	0.00	-34669.99
197.80	291966.67	0.00	-51833.88
197.90	289811.64	0.00	-68793.20
198.00	287016.92	0.00	-85481.04
198.10	283565.52	0.00	-101831.51
198.20	279437.71	0.00	-117780.11
198.30	274611.65	0.00	-133263.88
198.40	269064.06	0.00	-148221.72
198.50	262771.00	0.00	-162594.59
198.60	255708.66	0.00	-176325.78
198.70	247854.25	0.00	-189361.09
198.80	239186.87	0.00	-201649.08
198.90	229688.40	0.00	-213141.26
199.00	219344.44	0.00	-223792.26
199.10	208145.14	0.00	-233560.05
199.20	196086.06	0.00	-242406.10
199.30	183168.95	0.00	-250295.47
199.40	169402.46	0.00	-257197.04
199.50	154802.80	0.00	-263083.58
199.60	139394.23	0.00	-267931.84
199.70	123209.54	0.00	-271722.70
199.80	106290.33	0.00	-274441.19
199.90	88687.20	0.00	-276076.59
200.00	70459.83	0.00	-276622.44
200.10	51676.85	0.00	-276076.59
200.20	32415.70	0.00	-274441.19
200.30	12762.17	0.00	-271722.70
200.40	-7189.99	0.00	-267931.84
200.50	-27339.78	0.00	-263083.58
200.60	-47579.63	0.00	-257197.04
200.70	-67796.34	0.00	-250295.47
200.80	-87871.97	0.00	-242406.10
200.90	-107684.98	0.00	-233560.05
201.00	-127111.33	0.00	-223792.26
201.10	-146025.72	0.00	-213141.26
201.20	-164302.83	0.00	-201649.08
201.30	-181818.63	0.00	-189361.09
201.40	-198451.69	0.00	-176325.78
201.50	-214084.46	0.00	-162594.59
201.60	-228604.57	0.00	-148221.72
201.70	-241906.08	0.00	-133263.88
201.80	-253890.66	0.00	-117780.11
201.90	-264468.69	0.00	-101831.51
202.00	-273560.29	0.00	-85481.04
202.10	-281096.23	0.00	-68793.20
202.20	-287018.73	0.00	-51833.88
202.30	-291282.17	0.00	-34669.99
202.40	-293853.53	0.00	-17369.27
202.50	-294712.88	0.00	-0.00
202.60	-294409.13	0.00	17369.27
202.70	-293495.79	0.00	34669.99
202.80	-291966.67	0.00	51833.88
202.90	-289811.64	0.00	68793.20
203.00	-287016.92	0.00	85481.04
203.10	-283565.52	0.00	101831.51
203.20	-279437.71	0.00	117780.11
203.30	-274611.65	0.00	133263.88
203.40	-269064.06	0.00	148221.72
203.50	-262771.00	0.00	162594.59
203.60	-255708.66	0.00	176325.78
203.70	-247854.25	0.00	189361.09
203.80	-239186.87	0.00	201649.08
203.90	-229688.40	0.00	213141.26
204.00	-219344.44	0.00	223792.26
204.10	-208145.14	0.00	233560.05
204.20	-196086.06	0.00	242406.10
204.30	-183168.95	0.00	250295.47
204.40	-169402.46	0.00	257197.04
204.50	-154802.80	0.00	263083.58
204.60	-139394.23	0.00	267931.84
204.70	-123209.54	0.00	271722.70
204.80	-106290.33	0.00	274441.19
204.90	-88687.20	0.00	276076.59
205.00	-70459.83	0.00	276622.44
205.10	-51676.85	0.00	276076.59
205.20	-32415.70	0.00	274441.19
205.30	-12762.17	0.00	271722.70
205.40	7189.99	0.00	267931.84
205.50	27339.78	0.00	263083.58
205.60	47579.63	0.00	257197.04
205.70	67796.34	0.00	250295.47
205.80	87871.97	0.00	242406.10
205.90	107684.98	0.00	233560.05
206.00	127111.33	0.00	223792.26
206.10	146025.72	0.00	213141.26
206.20	164302.83	0.00	201649.08
206.30	181818.63	0.00	189361.09
206.40	198451.69	0.00	176325.78
206.50	214084.46	0.00	162594.59
206.60	228604.57	0.00	148221.72
206.70	241906.08	0.00	133263.88
206.80	253890.66	0.00	117780.11
206.90	264468.69	0.00	101831.51
207.00	273560.29	0.00	85481.04
207.10	281096.23	0.00	68793.20
207.20	287018.73	0.00	51833.88
207.30	291282.17	0.00	34669.99
207.40	293853.53	0.00	17369.27
207.50	294712.88	0.00	-0.00
207.60	294409.13	0.00	-17369.27
207.70	293495.79	0.00	-34669.99
207.80	291966.67	0.00	-51833.88
207.90	289811.64	0.00	-68793.20
208.00	287016.92	0.00	-85481.04
208.10	283565.52	0.00	-101831.51
208.20	279437.71	0.00	-117780.11
208.30	274611.65	0.00	-133263.88
208.40	269064.06	0.00	-148221.72
208.50	262771.00	0.00	-162594.59
208.60	255708.66	0.00	-176325.78
208.70	247854.25	0.00	-189361.09
208.80	239186.87	0.00	-201649.08
208.90	229688.40	0.00	-213141.26
209.00	219344.44	0.00	-223792.26
209.10	208145.14	0.00	-233560.05
209.20	196086.06	0.00	-242406.10
209.30	183168.95	0.00	-250295.47
209.40	169402.46	0.00	-257197.04
209.50	154802.80	0.00	-263083.58
209.60	139394.23	0.00	-267931.84
209.70	123209.54	0.00	-271722.70
209.80	106290.33	0.00	-274441.19
209.90	88687.20	0.00	-276076.59
210.00	70459.83	0.00	-276622.44
210.10	51676.85	0.00	-276076.59
210.20	32415.70	0.00	-274441.19
210.30	12762.17	0.00	-271722.70
210.40	-7189.99	0.00	-267931.84
210.50	-27339.78	0.00	-263083.58
210.60	-47579.63	0.00	-257197.04
210.70	-67796.34	0.00	-250295.47
210.80	-87871.97	0.00	-242406.10
210.90	-107684.98	0.00	-233560.05
211.00	-127111.33	0.00	-223792.26
211.10	-146025.72	0.00	-213141.26
211.20	-164302.83	0.00	-201649.08
211.30	-181818.63	0.00	-189361.09
211.40	-198451.69	0.00	-176325.78
211.50	-214084.46	0.00	-162594.59
211.60	-228604.57	0.00	-148221.72
211.70	-241906.08	0.00	-133263.88
211.80	-253890.66	0.00	-117780.11
211.90	-264468.69	0.00	-101831.51
212.00	-273560.29	0.00	-85481.04
212.10	-281096.23	0.00	-68793.20
212.20	-287018.73	0.00	-51833.88
212.30	-291282.17	0.00	-34669.99
212.40	-293853.53	0.00	-17369.27
212.50	-294712.88	0.00	-0.00
212.60	-294409.13	0.00	17369.27
212.70	-293495.79	0.00	34669.99
212.80	-291966.67	0.00	51833.88
212.90	-289811.64	0.00	68793.20
213.00	-287016.92	0.00	85481.04
213.10	-283565.52	0.00	101831.51
213.20	-279437.71	0.00	117780.11
213.30	-274611.65	0.00	133263.88
213.40	-269064.06	0.00	148221.72
213.50	-262771.00	0.00	162594.59
213.60	-255708.66	0.00	176325.78
213.70	-247854.25	0.00	189361.09
213.80	-239186.87	0.00	201649.08
213.90	-229688.40	0.00	213141.26
214.00	-219344.44	0.00	223792.26
214.10	-208145.14	0.00	233560.05
214.20	-196086.06	0.00	242406.10
214.30	-183168.95	0.00	250295.47
214.40	-169402.46	0.00	257197.04
214.50	-154802.80	0.00	263083.58
214.60	-139394.23	0.00	267931.84
214.70	-123209.54	0.00	271722.70
214.80	-106290.33	0.00	274441.19
214.90	-88687.20	0.00	276076.59
215.00	-70459.83	0.00	276622.44
215.10	-51676.85	0.00	276076.59
215.20	-32415.70	0.00	274441.19
215.30	-12762.17	0.00	271722.70
215.40	7189.99	0.00	267931.84
215.50	27339.78	0.00	263083.58
215.60	47579.63	0.00	257197.04
215.70	67796.34	0.00	250295.47
215.80	87871.97	0.00	242406.10
215.90	107684.98	0.00	233560.05
216.00	127111.33	0.00	223792.26
216.10	146025.72	0.00	213141.26
216.20	164302.83	0.00	201649.08
216.30	181818.63	0.00	189361.09
216.40	198451.69	0.00	176325.78
216.50	214084.46	0.00	162594.59
216.60	228604.57	0.00	148221.72
216.70	241906.08	0.00	133263.88
216.80	253890.66	0.00	117780.11
216.90	264468.69	0.00	101831.51
217.00	273560.29	0.00	85481.04
217.10	281096.23	0.00	68793.20
217.20	287018.73	0.00	51833.88
217.30	291282.17	0.00	34669.99
217.40	293853.53	0.00	17369.27
217.50	294712.88	0.00	0.00
217.60	294409.13	0.00	-17369.27
217.70	293495.79	0.00	-34669.99
217.80	291966.67	0.00	-51833.88
217.90	289811.64	0.00	-68793.20
218.00	287016.92	0.00	-85481.04
218.10	283565.52	0.00	-101831.51
218.20	279437.71	0.00	-117780.11
218.30	274611.65	0.00	-133263.88
218.40	269064.06	0.00	-148221.72
218.50	262771.00	0.00	-162594.59
218.60	255708.66	0.00	-176325.78
218.70	247854.25	0.00	-189361.09
218.80	239186.87	0.00	-201649.08
218.90	229688.40	0.00	-213141.26
