Time(s)	Fx(N)	Fy(N)	Fz(N)
73.50	-29323.74	0.00	1347.85
73.60	-29134.31	0.00	1951.01
73.70	-28873.89	0.00	2546.47
73.80	-28541.52	0.00	3131.89
73.90	-28136.05	0.00	3704.94
74.00	-27656.20	0.00	4263.37
74.10	-27100.56	0.00	4804.98
74.20	-26467.69	0.00	5327.62
74.30	-25756.18	0.00	5829.24
74.40	-24964.70	0.00	6307.85
74.50	-24092.07	0.00	6761.57
74.60	-23137.36	0.00	7188.60
74.70	-22099.92	0.00	7587.26
74.80	-20979.50	0.00	7955.98
74.90	-19776.27	0.00	8293.30
75.00	-18490.94	0.00	8597.89
75.10	-17124.78	0.00	8868.55
75.20	-15679.67	0.00	9104.21
75.30	-14158.19	0.00	9303.93
75.40	-12563.63	0.00	9466.94
75.50	-10900.02	0.00	9592.59
75.60	-9172.15	0.00	9680.38
75.70	-7385.59	0.00	9729.97
75.80	-5546.68	0.00	9741.16
75.90	-3662.51	0.00	9713.90
76.00	-1740.91	0.00	9648.31
76.10	209.59	0.00	9544.63
76.20	2179.82	0.00	9403.30
76.30	4160.03	0.00	9224.85
76.40	6139.96	0.00	9009.99
76.50	8108.87	0.00	8759.58
76.60	10055.72	0.00	8474.59
76.70	11969.19	0.00	8156.16
76.80	13837.81	0.00	7805.54
76.90	15650.08	0.00	7424.12
77.00	17394.53	0.00	7013.40
77.10	19059.91	0.00	6575.00
77.20	20635.23	0.00	6110.65
77.30	22109.92	0.00	5622.18
77.40	23473.93	0.00	5111.53
77.50	24717.82	0.00	4580.70
77.60	25832.87	0.00	4031.79
77.70	26811.19	0.00	3466.98
77.80	27645.79	0.00	2888.48
77.90	28330.65	0.00	2298.58
78.00	28860.82	0.00	1699.61
78.10	29232.41	0.00	1093.93
78.20	29442.72	0.00	483.94
78.30	29492.26	0.00	-127.97
78.40	29442.90	0.00	-739.37
78.50	29323.74	0.00	-1347.85
78.60	29134.31	0.00	-1951.01
78.70	28873.89	0.00	-2546.47
78.80	28541.52	0.00	-3131.89
78.90	28136.05	0.00	-3704.94
79.00	27656.20	0.00	-4263.37
79.10	27100.56	0.00	-4804.98
79.20	26467.69	0.00	-5327.62
79.30	25756.18	0.00	-5829.24
79.40	24964.70	0.00	-6307.85
79.50	24092.07	0.00	-6761.57
79.60	23137.36	0.00	-7188.60
79.70	22099.92	0.00	-7587.26
79.80	20979.50	0.00	-7955.98
79.90	19776.27	0.00	-8293.30
80.00	18490.94	0.00	-8597.89
80.10	17124.78	0.00	-8868.55
80.20	15679.67	0.00	-9104.21
80.30	14158.19	0.00	-9303.93
80.40	12563.63	0.00	-9466.94
80.50	10900.02	0.00	-9592.59
80.60	9172.15	0.00	-9680.38
80.70	7385.59	0.00	-9729.97
80.80	5546.68	0.00	-9741.16
80.90	3662.51	0.00	-9713.90
81.00	1740.91	0.00	-9648.31
81.10	-209.59	0.00	-9544.63
81.20	-2179.82	0.00	-9403.30
81.30	-4160.03	0.00	-9224.85
81.40	-6139.96	0.00	-9009.99
81.50	-8108.87	0.00	-8759.58
81.60	-10055.72	0.00	-8474.59
81.70	-11969.19	0.00	-8156.16
81.80	-13837.81	0.00	-7805.54
81.90	-15650.08	0.00	-7424.12
82.00	-17394.53	0.00	-7013.40
82.10	-19059.91	0.00	-6575.00
82.20	-20635.23	0.00	-6110.65
82.30	-22109.92	0.00	-5622.18
82.40	-23473.93	0.00	-5111.53
82.50	-24717.82	0.00	-4580.70
82.60	-25832.87	0.00	-4031.79
82.70	-26811.19	0.00	-3466.98
82.80	-27645.79	0.00	-2888.48
82.90	-28330.65	0.00	-2298.58
83.00	-28860.82	0.00	-1699.61
83.10	-29232.41	0.00	-1093.93
83.20	-29442.72	0.00	-483.94
83.30	-29492.26	0.00	127.97
83.40	-29442.90	0.00	739.37
83.50	-29323.74	0.00	1347.85
83.60	-29134.31	0.00	1951.01
83.70	-28873.89	0.00	2546.47
83.80	-28541.52	0.00	3131.89
83.90	-28136.05	0.00	3704.94
84.00	-27656.20	0.00	4263.37
84.10	-27100.56	0.00	4804.98
84.20	-26467.69	0.00	5327.62
84.30	-25756.18	0.00	5829.24
84.40	-24964.70	0.00	6307.85
84.50	-24092.07	0.00	6761.57
84.60	-23137.36	0.00	7188.60
84.70	-22099.92	0.00	7587.26
84.80	-20979.50	0.00	7955.98
84.90	-19776.27	0.00	8293.30
85.00	-18490.94	0.00	8597.89
85.10	-17124.78	0.00	8868.55
85.20	-15679.67	0.00	9104.21
85.30	-14158.19	0.00	9303.93
85.40	-12563.63	0.00	9466.94
85.50	-10900.02	0.00	9592.59
85.60	-9172.15	0.00	9680.38
85.70	-7385.59	0.00	9729.97
85.80	-5546.68	0.00	9741.16
85.90	-3662.51	0.00	9713.90
86.00	-1740.91	0.00	9648.31
86.10	209.59	0.00	9544.63
86.20	2179.82	0.00	9403.30
86.30	4160.03	0.00	9224.85
86.40	6139.96	0.00	9009.99
86.50	8108.87	0.00	8759.58
86.60	10055.72	0.00	8474.59
86.70	11969.19	0.00	8156.16
86.80	13837.81	0.00	7805.54
86.90	15650.08	0.00	7424.12
87.00	17394.53	0.00	7013.40
87.10	19059.91	0.00	6575.00
87.20	20635.23	0.00	6110.65
87.30	22109.92	0.00	5622.18
87.40	23473.93	0.00	5111.53
87.50	24717.82	0.00	4580.70
87.60	25832.87	0.00	4031.79
87.70	26811.19	0.00	3466.98
87.80	27645.79	0.00	2888.48
87.90	28330.65	0.00	2298.58
88.00	28860.82	0.00	1699.61
88.10	29232.41	0.00	1093.93
88.20	29442.72	0.00	483.94
88.30	29492.26	0.00	-127.97
88.40	29442.90	0.00	-739.37
88.50	29323.74	0.00	-1347.85
88.60	29134.31	0.00	-1951.01
88.70	28873.89	0.00	-2546.47
88.80	28541.52	0.00	-3131.89
88.90	28136.05	0.00	-3704.94
89.00	27656.20	0.00	-4263.37
89.10	27100.56	0.00	-4804.98
89.20	26467.69	0.00	-5327.62
89.30	25756.18	0.00	-5829.24
89.40	24964.70	0.00	-6307.85
89.50	24092.07	0.00	-6761.57
89.60	23137.36	0.00	-7188.60
89.70	22099.92	0.00	-7587.26
89.80	20979.50	0.00	-7955.98
89.90	19776.27	0.00	-8293.30
90.00	18490.94	0.00	-8597.89
90.10	17124.78	0.00	-8868.55
90.20	15679.67	0.00	-9104.21
90.30	14158.19	0.00	-9303.93
90.40	12563.63	0.00	-9466.94
90.50	10900.02	0.00	-9592.59
90.60	9172.15	0.00	-9680.38
90.70	7385.59	0.00	-9729.97
90.80	5546.68	0.00	-9741.16
90.90	3662.51	0.00	-9713.90
91.00	1740.91	0.00	-9648.31
91.10	-209.59	0.00	-9544.63
91.20	-2179.82	0.00	-9403.30
91.30	-4160.03	0.00	-9224.85
91.40	-6139.96	0.00	-9009.99
91.50	-8108.87	0.00	-8759.58
91.60	-10055.72	0.00	-8474.59
91.70	-11969.19	0.00	-8156.16
91.80	-13837.81	0.00	-7805.54
91.90	-15650.08	0.00	-7424.12
92.00	-17394.53	0.00	-7013.40
92.10	-19059.91	0.00	-6575.00
92.20	-20635.23	0.00	-6110.65
92.30	-22109.92	0.00	-5622.18
92.40	-23473.93	0.00	-5111.53
92.50	-24717.82	0.00	-4580.70
92.60	-25832.87	0.00	-4031.79
92.70	-26811.19	0.00	-3466.98
92.80	-27645.79	0.00	-2888.48
92.90	-28330.65	0.00	-2298.58
93.00	-28860.82	0.00	-1699.61
93.10	-29232.41	0.00	-1093.93
93.20	-29442.72	0.00	-483.94
93.30	-29492.26	0.00	127.97
93.40	-29442.90	0.00	739.37
93.50	-29323.74	0.00	1347.85
93.60	-29134.31	0.00	1951.01
93.70	-28873.89	0.00	2546.47
93.80	-28541.52	0.00	3131.89
93.90	-28136.05	0.00	3704.94
94.00	-27656.20	0.00	4263.37
94.10	-27100.56	0.00	4804.98
94.20	-26467.69	0.00	5327.62
94.30	-25756.18	0.00	5829.24
94.40	-24964.70	0.00	6307.85
94.50	-24092.07	0.00	6761.57
94.60	-23137.36	0.00	7188.60
94.70	-22099.92	0.00	7587.26
94.80	-20979.50	0.00	7955.98
94.90	-19776.27	0.00	8293.30
95.00	-18490.94	0.00	8597.89
95.10	-17124.78	0.00	8868.55
95.20	-15679.67	0.00	9104.21
95.30	-14158.19	0.00	9303.93
95.40	-12563.63	0.00	9466.94
95.50	-10900.02	0.00	9592.59
95.60	-9172.15	0.00	9680.38
95.70	-7385.59	0.00	9729.97
95.80	-5546.68	0.00	9741.16
95.90	-3662.51	0.00	9713.90
96.00	-1740.91	0.00	9648.31
96.10	209.59	0.00	9544.63
96.20	2179.82	0.00	9403.30
96.30	4160.03	0.00	9224.85
96.40	6139.96	0.00	9009.99
96.50	8108.87	0.00	8759.58
96.60	10055.72	0.00	8474.59
96.70	11969.19	0.00	8156.16
96.80	13837.81	0.00	7805.54
96.90	15650.08	0.00	7424.12
97.00	17394.53	0.00	7013.40
97.10	19059.91	0.00	6575.00
97.20	20635.23	0.00	6110.65
97.30	22109.92	0.00	5622.18
97.40	23473.93	0.00	5111.53
97.50	24717.82	0.00	4580.70
97.60	25832.87	0.00	4031.79
97.70	26811.19	0.00	3466.98
97.80	27645.79	0.00	2888.48
97.90	28330.65	0.00	2298.58
98.00	28860.82	0.00	1699.61
98.10	29232.41	0.00	1093.93
98.20	29442.72	0.00	483.94
98.30	29492.26	0.00	-127.97
98.40	29442.90	0.00	-739.37
98.50	29323.74	0.00	-1347.85
98.60	29134.31	0.00	-1951.01
98.70	28873.89	0.00	-2546.47
98.80	28541.52	0.00	-3131.89
98.90	28136.05	0.00	-3704.94
99.00	27656.20	0.00	-4263.37
99.10	27100.56	0.00	-4804.98
99.20	26467.69	0.00	-5327.62
99.30	25756.18	0.00	-5829.24
99.40	24964.70	0.00	-6307.85
99.50	24092.07	0.00	-6761.57
99.60	23137.36	0.00	-7188.60
99.70	22099.92	0.00	-7587.26
99.80	20979.50	0.00	-7955.98
99.90	19776.27	0.00	-8293.30
100.00	18490.94	0.00	-8597.89
100.10	17124.78	0.00	-8868.55
100.20	15679.67	0.00	-9104.21
100.30	14158.19	0.00	-9303.93
100.40	12563.63	0.00	-9466.94
100.50	10900.02	0.00	-9592.59
100.60	9172.15	0.00	-9680.38
100.70	7385.59	0.00	-9729.97
100.80	5546.68	0.00	-9741.16
100.90	3662.51	0.00	-9713.90
101.00	1740.91	0.00	-9648.31
101.10	-209.59	0.00	-9544.63
101.20	-2179.82	0.00	-9403.30
101.30	-4160.03	0.00	-9224.85
101.40	-6139.96	0.00	-9009.99
101.50	-8108.87	0.00	-8759.58
101.60	-10055.72	0.00	-8474.59
101.70	-11969.19	0.00	-8156.16
101.80	-13837.81	0.00	-7805.54
101.90	-15650.08	0.00	-7424.12
102.00	-17394.53	0.00	-7013.40
102.10	-19059.91	0.00	-6575.00
102.20	-20635.23	0.00	-6110.65
102.30	-22109.92	0.00	-5622.18
102.40	-23473.93	0.00	-5111.53
102.50	-24717.82	0.00	-4580.70
102.60	-25832.87	0.00	-4031.79
102.70	-26811.19	0.00	-3466.98
102.80	-27645.79	0.00	-2888.48
102.90	-28330.65	0.00	-2298.58
103.00	-28860.82	0.00	-1699.61
103.10	-29232.41	0.00	-1093.93
103.20	-29442.72	0.00	-483.94
103.30	-29492.26	0.00	127.97
103.40	-29442.90	0.00	739.37
103.50	-29323.74	0.00	1347.85
103.60	-29134.31	0.00	1951.01
103.70	-28873.89	0.00	2546.47
103.80	-28541.52	0.00	3131.89
103.90	-28136.05	0.00	3704.94
104.00	-27656.20	0.00	4263.37
104.10	-27100.56	0.00	4804.98
104.20	-26467.69	0.00	5327.62
104.30	-25756.18	0.00	5829.24
104.40	-24964.70	0.00	6307.85
104.50	-24092.07	0.00	6761.57
104.60	-23137.36	0.00	7188.60
104.70	-22099.92	0.00	7587.26
104.80	-20979.50	0.00	7955.98
104.90	-19776.27	0.00	8293.30
105.00	-18490.94	0.00	8597.89
105.10	-17124.78	0.00	8868.55
105.20	-15679.67	0.00	9104.21
105.30	-14158.19	0.00	9303.93
105.40	-12563.63	0.00	9466.94
105.50	-10900.02	0.00	9592.59
105.60	-9172.15	0.00	9680.38
105.70	-7385.59	0.00	9729.97
105.80	-5546.68	0.00	9741.16
105.90	-3662.51	0.00	9713.90
106.00	-1740.91	0.00	9648.31
106.10	209.59	0.00	9544.63
106.20	2179.82	0.00	9403.30
106.30	4160.03	0.00	9224.85
106.40	6139.96	0.00	9009.99
106.50	8108.87	0.00	8759.58
106.60	10055.72	0.00	8474.59
106.70	11969.19	0.00	8156.16
106.80	13837.81	0.00	7805.54
106.90	15650.08	0.00	7424.12
107.00	17394.53	0.00	7013.40
107.10	19059.91	0.00	6575.00
107.20	20635.23	0.00	6110.65
107.30	22109.92	0.00	5622.18
107.40	23473.93	0.00	5111.53
107.50	24717.82	0.00	4580.70
107.60	25832.87	0.00	4031.79
107.70	26811.19	0.00	3466.98
107.80	27645.79	0.00	2888.48
107.90	28330.65	0.00	2298.58
108.00	28860.82	0.00	1699.61
108.10	29232.41	0.00	1093.93
108.20	29442.72	0.00	483.94
108.30	29492.26	0.00	-127.97
108.40	29442.90	0.00	-739.37
108.50	29323.74	0.00	-1347.85
108.60	29134.31	0.00	-1951.01
108.70	28873.89	0.00	-2546.47
108.80	28541.52	0.00	-3131.89
108.90	28136.05	0.00	-3704.94
109.00	27656.20	0.00	-4263.37
109.10	27100.56	0.00	-4804.98
109.20	26467.69	0.00	-5327.62
109.30	25756.18	0.00	-5829.24
109.40	24964.70	0.00	-6307.85
109.50	24092.07	0.00	-6761.57
109.60	23137.36	0.00	-7188.60
109.70	22099.92	0.00	-7587.26
109.80	20979.50	0.00	-7955.98
109.90	19776.27	0.00	-8293.30
110.00	18490.94	0.00	-8597.89
110.10	17124.78	0.00	-8868.55
110.20	15679.67	0.00	-9104.21
110.30	14158.19	0.00	-9303.93
110.40	12563.63	0.00	-9466.94
110.50	10900.02	0.00	-9592.59
110.60	9172.15	0.00	-9680.38
110.70	7385.59	0.00	-9729.97
110.80	5546.68	0.00	-9741.16
110.90	3662.51	0.00	-9713.90
111.00	1740.91	0.00	-9648.31
111.10	-209.59	0.00	-9544.63
111.20	-2179.82	0.00	-9403.30
111.30	-4160.03	0.00	-9224.85
111.40	-6139.96	0.00	-9009.99
111.50	-8108.87	0.00	-8759.58
111.60	-10055.72	0.00	-8474.59
111.70	-11969.19	0.00	-8156.16
111.80	-13837.81	0.00	-7805.54
111.90	-15650.08	0.00	-7424.12
112.00	-17394.53	0.00	-7013.40
112.10	-19059.91	0.00	-6575.00
112.20	-20635.23	0.00	-6110.65
112.30	-22109.92	0.00	-5622.18
112.40	-23473.93	0.00	-5111.53
112.50	-24717.82	0.00	-4580.70
112.60	-25832.87	0.00	-4031.79
112.70	-26811.19	0.00	-3466.98
112.80	-27645.79	0.00	-2888.48
112.90	-28330.65	0.00	-2298.58
113.00	-28860.82	0.00	-1699.61
113.10	-29232.41	0.00	-1093.93
113.20	-29442.72	0.00	-483.94
113.30	-29492.26	0.00	127.97
113.40	-29442.90	0.00	739.37
113.50	-29323.74	0.00	1347.85
113.60	-29134.31	0.00	1951.01
113.70	-28873.89	0.00	2546.47
113.80	-28541.52	0.00	3131.89
113.90	-28136.05	0.00	3704.94
114.00	-27656.20	0.00	4263.37
114.10	-27100.56	0.00	4804.98
114.20	-26467.69	0.00	5327.62
114.30	-25756.18	0.00	5829.24
114.40	-24964.70	0.00	6307.85
114.50	-24092.07	0.00	6761.57
114.60	-23137.36	0.00	7188.60
114.70	-22099.92	0.00	7587.26
114.80	-20979.50	0.00	7955.98
114.90	-19776.27	0.00	8293.30
115.00	-18490.94	0.00	8597.89
115.10	-17124.78	0.00	8868.55
115.20	-15679.67	0.00	9104.21
115.30	-14158.19	0.00	9303.93
115.40	-12563.63	0.00	9466.94
115.50	-10900.02	0.00	9592.59
115.60	-9172.15	0.00	9680.38
115.70	-7385.59	0.00	9729.97
115.80	-5546.68	0.00	9741.16
115.90	-3662.51	0.00	9713.90
116.00	-1740.91	0.00	9648.31
116.10	209.59	0.00	9544.63
116.20	2179.82	0.00	9403.30
116.30	4160.03	0.00	9224.85
116.40	6139.96	0.00	9009.99
116.50	8108.87	0.00	8759.58
116.60	10055.72	0.00	8474.59
116.70	11969.19	0.00	8156.16
116.80	13837.81	0.00	7805.54
116.90	15650.08	0.00	7424.12
117.00	17394.53	0.00	7013.40
117.10	19059.91	0.00	6575.00
117.20	20635.23	0.00	6110.65
117.30	22109.92	0.00	5622.18
117.40	23473.93	0.00	5111.53
117.50	24717.82	0.00	4580.70
117.60	25832.87	0.00	4031.79
117.70	26811.19	0.00	3466.98
117.80	27645.79	0.00	2888.48
117.90	28330.65	0.00	2298.58
118.00	28860.82	0.00	1699.61
118.10	29232.41	0.00	1093.93
118.20	29442.72	0.00	483.94
118.30	29492.26	0.00	-127.97
118.40	29442.90	0.00	-739.37
118.50	29323.74	0.00	-1347.85
118.60	29134.31	0.00	-1951.01
118.70	28873.89	0.00	-2546.47
118.80	28541.52	0.00	-3131.89
118.90	28136.05	0.00	-3704.94
119.00	27656.20	0.00	-4263.37
119.10	27100.56	0.00	-4804.98
119.20	26467.69	0.00	-5327.62
119.30	25756.18	0.00	-5829.24
119.40	24964.70	0.00	-6307.85
119.50	24092.07	0.00	-6761.57
119.60	23137.36	0.00	-7188.60
119.70	22099.92	0.00	-7587.26
119.80	20979.50	0.00	-7955.98
119.90	19776.27	0.00	-8293.30
120.00	18490.94	0.00	-8597.89
120.10	17124.78	0.00	-8868.55
120.20	15679.67	0.00	-9104.21
120.30	14158.19	0.00	-9303.93
120.40	12563.63	0.00	-9466.94
120.50	10900.02	0.00	-9592.59
120.60	9172.15	0.00	-9680.38
120.70	7385.59	0.00	-9729.97
120.80	5546.68	0.00	-9741.16
120.90	3662.51	0.00	-9713.90
121.00	1740.91	0.00	-9648.31
121.10	-209.59	0.00	-9544.63
121.20	-2179.82	0.00	-9403.30
121.30	-4160.03	0.00	-9224.85
121.40	-6139.96	0.00	-9009.99
121.50	-8108.87	0.00	-8759.58
121.60	-10055.72	0.00	-8474.59
121.70	-11969.19	0.00	-8156.16
121.80	-13837.81	0.00	-7805.54
121.90	-15650.08	0.00	-7424.12
122.00	-17394.53	0.00	-7013.40
122.10	-19059.91	0.00	-6575.00
122.20	-20635.23	0.00	-6110.65
122.30	-22109.92	0.00	-5622.18
122.40	-23473.93	0.00	-5111.53
122.50	-24717.82	0.00	-4580.70
122.60	-25832.87	0.00	-4031.79
122.70	-26811.19	0.00	-3466.98
122.80	-27645.79	0.00	-2888.48
122.90	-28330.65	0.00	-2298.58
123.00	-28860.82	0.00	-1699.61
123.10	-29232.41	0.00	-1093.93
123.20	-29442.72	0.00	-483.94
123.30	-29492.26	0.00	127.97
123.40	-29442.90	0.00	739.37
123.50	-29323.74	0.00	1347.85
123.60	-29134.31	0.00	1951.01
123.70	-28873.89	0.00	2546.47
123.80	-28541.52	0.00	3131.89
123.90	-28136.05	0.00	3704.94
124.00	-27656.20	0.00	4263.37
124.10	-27100.56	0.00	4804.98
124.20	-26467.69	0.00	5327.62
124.30	-25756.18	0.00	5829.24
124.40	-24964.70	0.00	6307.85
124.50	-24092.07	0.00	6761.57
124.60	-23137.36	0.00	7188.60
124.70	-22099.92	0.00	7587.26
124.80	-20979.50	0.00	7955.98
124.90	-19776.27	0.00	8293.30
125.00	-18490.94	0.00	8597.89
125.10	-17124.78	0.00	8868.55
125.20	-15679.67	0.00	9104.21
125.30	-14158.19	0.00	9303.93
125.40	-12563.63	0.00	9466.94
125.50	-10900.02	0.00	9592.59
125.60	-9172.15	0.00	9680.38
125.70	-7385.59	0.00	9729.97
125.80	-5546.68	0.00	9741.16
125.90	-3662.51	0.00	9713.90
126.00	-1740.91	0.00	9648.31
126.10	209.59	0.00	9544.63
126.20	2179.82	0.00	9403.30
126.30	4160.03	0.00	9224.85
126.40	6139.96	0.00	9009.99
126.50	8108.87	0.00	8759.58
126.60	10055.72	0.00	8474.59
126.70	11969.19	0.00	8156.16
126.80	13837.81	0.00	7805.54
126.90	15650.08	0.00	7424.12
127.00	17394.53	0.00	7013.40
127.10	19059.91	0.00	6575.00
127.20	20635.23	0.00	6110.65
127.30	22109.92	0.00	5622.18
127.40	23473.93	0.00	5111.53
127.50	24717.82	0.00	4580.70
127.60	25832.87	0.00	4031.79
127.70	26811.19	0.00	3466.98
127.80	27645.79	0.00	2888.48
127.90	28330.65	0.00	2298.58
128.00	28860.82	0.00	1699.61
128.10	29232.41	0.00	1093.93
128.20	29442.72	0.00	483.94
128.30	29492.26	0.00	-127.97
128.40	29442.90	0.00	-739.37
128.50	29323.74	0.00	-1347.85
128.60	29134.31	0.00	-1951.01
128.70	28873.89	0.00	-2546.47
128.80	28541.52	0.00	-3131.89
128.90	28136.05	0.00	-3704.94
129.00	27656.20	0.00	-4263.37
129.10	27100.56	0.00	-4804.98
129.20	26467.69	0.00	-5327.62
129.30	25756.18	0.00	-5829.24
129.40	24964.70	0.00	-6307.85
129.50	24092.07	0.00	-6761.57
129.60	23137.36	0.00	-7188.60
129.70	22099.92	0.00	-7587.26
129.80	20979.50	0.00	-7955.98
129.90	19776.27	0.00	-8293.30
130.00	18490.94	0.00	-8597.89
130.10	17124.78	0.00	-8868.55
130.20	15679.67	0.00	-9104.21
130.30	14158.19	0.00	-9303.93
130.40	12563.63	0.00	-9466.94
130.50	10900.02	0.00	-9592.59
130.60	9172.15	0.00	-9680.38
130.70	7385.59	0.00	-9729.97
130.80	5546.68	0.00	-9741.16
130.90	3662.51	0.00	-9713.90
131.00	1740.91	0.00	-9648.31
131.10	-209.59	0.00	-9544.63
131.20	-2179.82	0.00	-9403.30
131.30	-4160.03	0.00	-9224.85
131.40	-6139.96	0.00	-9009.99
131.50	-8108.87	0.00	-8759.58
131.60	-10055.72	0.00	-8474.59
131.70	-11969.19	0.00	-8156.16
131.80	-13837.81	0.00	-7805.54
131.90	-15650.08	0.00	-7424.12
132.00	-17394.53	0.00	-7013.40
132.10	-19059.91	0.00	-6575.00
132.20	-20635.23	0.00	-6110.65
132.30	-22109.92	0.00	-5622.18
132.40	-23473.93	0.00	-5111.53
132.50	-24717.82	0.00	-4580.70
132.60	-25832.87	0.00	-4031.79
132.70	-26811.19	0.00	-3466.98
132.80	-27645.79	0.00	-2888.48
132.90	-28330.65	0.00	-2298.58
133.00	-28860.82	0.00	-1699.61
133.10	-29232.41	0.00	-1093.93
133.20	-29442.72	0.00	-483.94
133.30	-29492.26	0.00	127.97
133.40	-29442.90	0.00	739.37
133.50	-29323.74	0.00	1347.85
133.60	-29134.31	0.00	1951.01
133.70	-28873.89	0.00	2546.47
133.80	-28541.52	0.00	3131.89
133.90	-28136.05	0.00	3704.94
134.00	-27656.20	0.00	4263.37
134.10	-27100.56	0.00	4804.98
134.20	-26467.69	0.00	5327.62
134.30	-25756.18	0.00	5829.24
134.40	-24964.70	0.00	6307.85
134.50	-24092.07	0.00	6761.57
134.60	-23137.36	0.00	7188.60
134.70	-22099.92	0.00	7587.26
134.80	-20979.50	0.00	7955.98
134.90	-19776.27	0.00	8293.30
135.00	-18490.94	0.00	8597.89
135.10	-17124.78	0.00	8868.55
135.20	-15679.67	0.00	9104.21
135.30	-14158.19	0.00	9303.93
135.40	-12563.63	0.00	9466.94
135.50	-10900.02	0.00	9592.59
135.60	-9172.15	0.00	9680.38
135.70	-7385.59	0.00	9729.97
135.80	-5546.68	0.00	9741.16
135.90	-3662.51	0.00	9713.90
136.00	-1740.91	0.00	9648.31
136.10	209.59	0.00	9544.63
136.20	2179.82	0.00	9403.30
136.30	4160.03	0.00	9224.85
136.40	6139.96	0.00	9009.99
136.50	8108.87	0.00	8759.58
136.60	10055.72	0.00	8474.59
136.70	11969.19	0.00	8156.16
136.80	13837.81	0.00	7805.54
136.90	15650.08	0.00	7424.12
137.00	17394.53	0.00	7013.40
137.10	19059.91	0.00	6575.00
137.20	20635.23	0.00	6110.65
137.30	22109.92	0.00	5622.18
137.40	23473.93	0.00	5111.53
137.50	24717.82	0.00	4580.70
137.60	25832.87	0.00	4031.79
137.70	26811.19	0.00	3466.98
137.80	27645.79	0.00	2888.48
137.90	28330.65	0.00	2298.58
138.00	28860.82	0.00	1699.61
138.10	29232.41	0.00	1093.93
138.20	29442.72	0.00	483.94
138.30	29492.26	0.00	-127.97
138.40	29442.90	0.00	-739.37
138.50	29323.74	0.00	-1347.85
138.60	29134.31	0.00	-1951.01
138.70	28873.89	0.00	-2546.47
138.80	28541.52	0.00	-3131.89
138.90	28136.05	0.00	-3704.94
139.00	27656.20	0.00	-4263.37
139.10	27100.56	0.00	-4804.98
139.20	26467.69	0.00	-5327.62
139.30	25756.18	0.00	-5829.24
139.40	24964.70	0.00	-6307.85
139.50	24092.07	0.00	-6761.57
139.60	23137.36	0.00	-7188.60
139.70	22099.92	0.00	-7587.26
139.80	20979.50	0.00	-7955.98
139.90	19776.27	0.00	-8293.30
140.00	18490.94	0.00	-8597.89
140.10	17124.78	0.00	-8868.55
140.20	15679.67	0.00	-9104.21
140.30	14158.19	0.00	-9303.93
140.40	12563.63	0.00	-9466.94
140.50	10900.02	0.00	-9592.59
140.60	9172.15	0.00	-9680.38
140.70	7385.59	0.00	-9729.97
140.80	5546.68	0.00	-9741.16
140.90	3662.51	0.00	-9713.90
141.00	1740.91	0.00	-9648.31
141.10	-209.59	0.00	-9544.63
141.20	-2179.82	0.00	-9403.30
141.30	-4160.03	0.00	-9224.85
141.40	-6139.96	0.00	-9009.99
141.50	-8108.87	0.00	-8759.58
141.60	-10055.72	0.00	-8474.59
141.70	-11969.19	0.00	-8156.16
141.80	-13837.81	0.00	-7805.54
141.90	-15650.08	0.00	-7424.12
142.00	-17394.53	0.00	-7013.40
142.10	-19059.91	0.00	-6575.00
142.20	-20635.23	0.00	-6110.65
142.30	-22109.92	0.00	-5622.18
142.40	-23473.93	0.00	-5111.53
142.50	-24717.82	0.00	-4580.70
142.60	-25832.87	0.00	-4031.79
142.70	-26811.19	0.00	-3466.98
142.80	-27645.79	0.00	-2888.48
142.90	-28330.65	0.00	-2298.58
143.00	-28860.82	0.00	-1699.61
143.10	-29232.41	0.00	-1093.93
143.20	-29442.72	0.00	-483.94
143.30	-29492.26	0.00	127.97
143.40	-29442.90	0.00	739.37
143.50	-29323.74	0.00	1347.85
143.60	-29134.31	0.00	1951.01
143.70	-28873.89	0.00	2546.47
143.80	-28541.52	0.00	3131.89
143.90	-28136.05	0.00	3704.94
144.00	-27656.20	0.00	4263.37
144.10	-27100.56	0.00	4804.98
144.20	-26467.69	0.00	5327.62
144.30	-25756.18	0.00	5829.24
144.40	-24964.70	0.00	6307.85
144.50	-24092.07	0.00	6761.57
144.60	-23137.36	0.00	7188.60
144.70	-22099.92	0.00	7587.26
144.80	-20979.50	0.00	7955.98
144.90	-19776.27	0.00	8293.30
145.00	-18490.94	0.00	8597.89
145.10	-17124.78	0.00	8868.55
145.20	-15679.67	0.00	9104.21
145.30	-14158.19	0.00	9303.93
145.40	-12563.63	0.00	9466.94
145.50	-10900.02	0.00	9592.59
145.60	-9172.15	0.00	9680.38
145.70	-7385.59	0.00	9729.97
145.80	-5546.68	0.00	9741.16
145.90	-3662.51	0.00	9713.90
146.00	-1740.91	0.00	9648.31
146.10	209.59	0.00	9544.63
146.20	2179.82	0.00	9403.30
146.30	4160.03	0.00	9224.85
146.40	6139.96	0.00	9009.99
146.50	8108.87	0.00	8759.58
146.60	10055.72	0.00	8474.59
146.70	11969.19	0.00	8156.16
146.80	13837.81	0.00	7805.54
146.90	15650.08	0.00	7424.12
147.00	17394.53	0.00	7013.40
147.10	19059.91	0.00	6575.00
147.20	20635.23	0.00	6110.65
147.30	22109.92	0.00	5622.18
