Time(s)	Fx(N)	Fy(N)	Fz(N)
73.90	-6578.19	0.00	5120.97
74.00	-5689.48	0.00	5165.73
74.10	-4762.70	0.00	5190.10
74.20	-3801.05	0.00	5193.99
74.30	-2808.26	0.00	5177.38
74.40	-1788.56	0.00	5140.34
74.50	-746.65	0.00	5083.01
74.60	312.30	0.00	5005.62
74.70	1382.70	0.00	4908.48
74.80	2458.61	0.00	4791.97
74.90	3533.74	0.00	4656.54
75.00	4601.54	0.00	4502.74
75.10	5655.28	0.00	4331.16
75.20	6688.07	0.00	4142.49
75.30	7692.96	0.00	3937.48
75.40	8663.00	0.00	3716.92
75.50	9591.34	0.00	3481.70
75.60	10471.26	0.00	3232.74
75.70	11296.29	0.00	2971.01
75.80	12060.25	0.00	2697.56
75.90	12757.35	0.00	2413.47
76.00	13382.21	0.00	2119.85
76.10	13929.99	0.00	1817.87
76.20	14396.38	0.00	1508.71
76.30	14777.69	0.00	1193.59
76.40	15070.89	0.00	873.77
76.50	15273.63	0.00	550.50
76.60	15384.28	0.00	225.05
76.70	15405.07	0.00	-101.28
76.80	15382.01	0.00	-427.21
76.90	15330.26	0.00	-751.46
77.00	15249.35	0.00	-1072.74
77.10	15138.54	0.00	-1389.79
77.20	14996.86	0.00	-1701.36
77.30	14823.16	0.00	-2006.20
77.40	14616.06	0.00	-2303.14
77.50	14374.11	0.00	-2590.98
77.60	14095.71	0.00	-2868.59
77.70	13779.24	0.00	-3134.89
77.80	13423.08	0.00	-3388.81
77.90	13025.66	0.00	-3629.36
78.00	12585.50	0.00	-3855.59
78.10	12101.30	0.00	-4066.60
78.20	11571.97	0.00	-4261.56
78.30	10996.68	0.00	-4439.70
78.40	10374.91	0.00	-4600.32
78.50	9706.50	0.00	-4742.79
78.60	8991.71	0.00	-4866.53
78.70	8231.21	0.00	-4971.08
78.80	7426.15	0.00	-5056.00
78.90	6578.19	0.00	-5120.97
79.00	5689.48	0.00	-5165.73
79.10	4762.70	0.00	-5190.10
79.20	3801.05	0.00	-5193.99
79.30	2808.26	0.00	-5177.38
79.40	1788.56	0.00	-5140.34
79.50	746.65	0.00	-5083.01
79.60	-312.30	0.00	-5005.62
79.70	-1382.70	0.00	-4908.48
79.80	-2458.61	0.00	-4791.97
79.90	-3533.74	0.00	-4656.54
80.00	-4601.54	0.00	-4502.74
80.10	-5655.28	0.00	-4331.16
80.20	-6688.07	0.00	-4142.49
80.30	-7692.96	0.00	-3937.48
80.40	-8663.00	0.00	-3716.92
80.50	-9591.34	0.00	-3481.70
80.60	-10471.26	0.00	-3232.74
80.70	-11296.29	0.00	-2971.01
80.80	-12060.25	0.00	-2697.56
80.90	-12757.35	0.00	-2413.47
81.00	-13382.21	0.00	-2119.85
81.10	-13929.99	0.00	-1817.87
81.20	-14396.38	0.00	-1508.71
81.30	-14777.69	0.00	-1193.59
81.40	-15070.89	0.00	-873.77
81.50	-15273.63	0.00	-550.50
81.60	-15384.28	0.00	-225.05
81.70	-15405.07	0.00	101.28
81.80	-15382.01	0.00	427.21
81.90	-15330.26	0.00	751.46
82.00	-15249.35	0.00	1072.74
82.10	-15138.54	0.00	1389.79
82.20	-14996.86	0.00	1701.36
82.30	-14823.16	0.00	2006.20
82.40	-14616.06	0.00	2303.14
82.50	-14374.11	0.00	2590.98
82.60	-14095.71	0.00	2868.59
82.70	-13779.24	0.00	3134.89
82.80	-13423.08	0.00	3388.81
82.90	-13025.66	0.00	3629.36
83.00	-12585.50	0.00	3855.59
83.10	-12101.30	0.00	4066.60
83.20	-11571.97	0.00	4261.56
83.30	-10996.68	0.00	4439.70
83.40	-10374.91	0.00	4600.32
83.50	-9706.50	0.00	4742.79
83.60	-8991.71	0.00	4866.53
83.70	-8231.21	0.00	4971.08
83.80	-7426.15	0.00	5056.00
83.90	-6578.19	0.00	5120.97
84.00	-5689.48	0.00	5165.73
84.10	-4762.70	0.00	5190.10
84.20	-3801.05	0.00	5193.99
84.30	-2808.26	0.00	5177.38
84.40	-1788.56	0.00	5140.34
84.50	-746.65	0.00	5083.01
84.60	312.30	0.00	5005.62
84.70	1382.70	0.00	4908.48
84.80	2458.61	0.00	4791.97
84.90	3533.74	0.00	4656.54
85.00	4601.54	0.00	4502.74
85.10	5655.28	0.00	4331.16
85.20	6688.07	0.00	4142.49
85.30	7692.96	0.00	3937.48
85.40	8663.00	0.00	3716.92
85.50	9591.34	0.00	3481.70
85.60	10471.26	0.00	3232.74
85.70	11296.29	0.00	2971.01
85.80	12060.25	0.00	2697.56
85.90	12757.35	0.00	2413.47
86.00	13382.21	0.00	2119.85
86.10	13929.99	0.00	1817.87
86.20	14396.38	0.00	1508.71
86.30	14777.69	0.00	1193.59
86.40	15070.89	0.00	873.77
86.50	15273.63	0.00	550.50
86.60	15384.28	0.00	225.05
86.70	15405.07	0.00	-101.28
86.80	15382.01	0.00	-427.21
86.90	15330.26	0.00	-751.46
87.00	15249.35	0.00	-1072.74
87.10	15138.54	0.00	-1389.79
87.20	14996.86	0.00	-1701.36
87.30	14823.16	0.00	-2006.20
87.40	14616.06	0.00	-2303.14
87.50	14374.11	0.00	-2590.98
87.60	14095.71	0.00	-2868.59
87.70	13779.24	0.00	-3134.89
87.80	13423.08	0.00	-3388.81
87.90	13025.66	0.00	-3629.36
88.00	12585.50	0.00	-3855.59
88.10	12101.30	0.00	-4066.60
88.20	11571.97	0.00	-4261.56
88.30	10996.68	0.00	-4439.70
88.40	10374.91	0.00	-4600.32
88.50	9706.50	0.00	-4742.79
88.60	8991.71	0.00	-4866.53
88.70	8231.21	0.00	-4971.08
88.80	7426.15	0.00	-5056.00
88.90	6578.19	0.00	-5120.97
89.00	5689.48	0.00	-5165.73
89.10	4762.70	0.00	-5190.10
89.20	3801.05	0.00	-5193.99
89.30	2808.26	0.00	-5177.38
89.40	1788.56	0.00	-5140.34
89.50	746.65	0.00	-5083.01
89.60	-312.30	0.00	-5005.62
89.70	-1382.70	0.00	-4908.48
89.80	-2458.61	0.00	-4791.97
89.90	-3533.74	0.00	-4656.54
90.00	-4601.54	0.00	-4502.74
90.10	-5655.28	0.00	-4331.16
90.20	-6688.07	0.00	-4142.49
90.30	-7692.96	0.00	-3937.48
90.40	-8663.00	0.00	-3716.92
90.50	-9591.34	0.00	-3481.70
90.60	-10471.26	0.00	-3232.74
90.70	-11296.29	0.00	-2971.01
90.80	-12060.25	0.00	-2697.56
90.90	-12757.35	0.00	-2413.47
91.00	-13382.21	0.00	-2119.85
91.10	-13929.99	0.00	-1817.87
91.20	-14396.38	0.00	-1508.71
91.30	-14777.69	0.00	-1193.59
91.40	-15070.89	0.00	-873.77
91.50	-15273.63	0.00	-550.50
91.60	-15384.28	0.00	-225.05
91.70	-15405.07	0.00	101.28
91.80	-15382.01	0.00	427.21
91.90	-15330.26	0.00	751.46
92.00	-15249.35	0.00	1072.74
92.10	-15138.54	0.00	1389.79
92.20	-14996.86	0.00	1701.36
92.30	-14823.16	0.00	2006.20
92.40	-14616.06	0.00	2303.14
92.50	-14374.11	0.00	2590.98
92.60	-14095.71	0.00	2868.59
92.70	-13779.24	0.00	3134.89
92.80	-13423.08	0.00	3388.81
92.90	-13025.66	0.00	3629.36
93.00	-12585.50	0.00	3855.59
93.10	-12101.30	0.00	4066.60
93.20	-11571.97	0.00	4261.56
93.30	-10996.68	0.00	4439.70
93.40	-10374.91	0.00	4600.32
93.50	-9706.50	0.00	4742.79
93.60	-8991.71	0.00	4866.53
93.70	-8231.21	0.00	4971.08
93.80	-7426.15	0.00	5056.00
93.90	-6578.19	0.00	5120.97
94.00	-5689.48	0.00	5165.73
94.10	-4762.70	0.00	5190.10
94.20	-3801.05	0.00	5193.99
94.30	-2808.26	0.00	5177.38
94.40	-1788.56	0.00	5140.34
94.50	-746.65	0.00	5083.01
94.60	312.30	0.00	5005.62
94.70	1382.70	0.00	4908.48
94.80	2458.61	0.00	4791.97
94.90	3533.74	0.00	4656.54
95.00	4601.54	0.00	4502.74
95.10	5655.28	0.00	4331.16
95.20	6688.07	0.00	4142.49
95.30	7692.96	0.00	3937.48
95.40	8663.00	0.00	3716.92
95.50	9591.34	0.00	3481.70
95.60	10471.26	0.00	3232.74
95.70	11296.29	0.00	2971.01
95.80	12060.25	0.00	2697.56
95.90	12757.35	0.00	2413.47
96.00	13382.21	0.00	2119.85
96.10	13929.99	0.00	1817.87
96.20	14396.38	0.00	1508.71
96.30	14777.69	0.00	1193.59
96.40	15070.89	0.00	873.77
96.50	15273.63	0.00	550.50
96.60	15384.28	0.00	225.05
96.70	15405.07	0.00	-101.28
96.80	15382.01	0.00	-427.21
96.90	15330.26	0.00	-751.46
97.00	15249.35	0.00	-1072.74
97.10	15138.54	0.00	-1389.79
97.20	14996.86	0.00	-1701.36
97.30	14823.16	0.00	-2006.20
97.40	14616.06	0.00	-2303.14
97.50	14374.11	0.00	-2590.98
97.60	14095.71	0.00	-2868.59
97.70	13779.24	0.00	-3134.89
97.80	13423.08	0.00	-3388.81
97.90	13025.66	0.00	-3629.36
98.00	12585.50	0.00	-3855.59
98.10	12101.30	0.00	-4066.60
98.20	11571.97	0.00	-4261.56
98.30	10996.68	0.00	-4439.70
98.40	10374.91	0.00	-4600.32
98.50	9706.50	0.00	-4742.79
98.60	8991.71	0.00	-4866.53
98.70	8231.21	0.00	-4971.08
98.80	7426.15	0.00	-5056.00
98.90	6578.19	0.00	-5120.97
99.00	5689.48	0.00	-5165.73
99.10	4762.70	0.00	-5190.10
99.20	3801.05	0.00	-5193.99
99.30	2808.26	0.00	-5177.38
99.40	1788.56	0.00	-5140.34
99.50	746.65	0.00	-5083.01
99.60	-312.30	0.00	-5005.62
99.70	-1382.70	0.00	-4908.48
99.80	-2458.61	0.00	-4791.97
99.90	-3533.74	0.00	-4656.54
100.00	-4601.54	0.00	-4502.74
100.10	-5655.28	0.00	-4331.16
100.20	-6688.07	0.00	-4142.49
100.30	-7692.96	0.00	-3937.48
100.40	-8663.00	0.00	-3716.92
100.50	-9591.34	0.00	-3481.70
100.60	-10471.26	0.00	-3232.74
100.70	-11296.29	0.00	-2971.01
100.80	-12060.25	0.00	-2697.56
100.90	-12757.35	0.00	-2413.47
101.00	-13382.21	0.00	-2119.85
101.10	-13929.99	0.00	-1817.87
101.20	-14396.38	0.00	-1508.71
101.30	-14777.69	0.00	-1193.59
101.40	-15070.89	0.00	-873.77
101.50	-15273.63	0.00	-550.50
101.60	-15384.28	0.00	-225.05
101.70	-15405.07	0.00	101.28
101.80	-15382.01	0.00	427.21
101.90	-15330.26	0.00	751.46
102.00	-15249.35	0.00	1072.74
102.10	-15138.54	0.00	1389.79
102.20	-14996.86	0.00	1701.36
102.30	-14823.16	0.00	2006.20
102.40	-14616.06	0.00	2303.14
102.50	-14374.11	0.00	2590.98
102.60	-14095.71	0.00	2868.59
102.70	-13779.24	0.00	3134.89
102.80	-13423.08	0.00	3388.81
102.90	-13025.66	0.00	3629.36
103.00	-12585.50	0.00	3855.59
103.10	-12101.30	0.00	4066.60
103.20	-11571.97	0.00	4261.56
103.30	-10996.68	0.00	4439.70
103.40	-10374.91	0.00	4600.32
103.50	-9706.50	0.00	4742.79
103.60	-8991.71	0.00	4866.53
103.70	-8231.21	0.00	4971.08
103.80	-7426.15	0.00	5056.00
103.90	-6578.19	0.00	5120.97
104.00	-5689.48	0.00	5165.73
104.10	-4762.70	0.00	5190.10
104.20	-3801.05	0.00	5193.99
104.30	-2808.26	0.00	5177.38
104.40	-1788.56	0.00	5140.34
104.50	-746.65	0.00	5083.01
104.60	312.30	0.00	5005.62
104.70	1382.70	0.00	4908.48
104.80	2458.61	0.00	4791.97
104.90	3533.74	0.00	4656.54
105.00	4601.54	0.00	4502.74
105.10	5655.28	0.00	4331.16
105.20	6688.07	0.00	4142.49
105.30	7692.96	0.00	3937.48
105.40	8663.00	0.00	3716.92
105.50	9591.34	0.00	3481.70
105.60	10471.26	0.00	3232.74
105.70	11296.29	0.00	2971.01
105.80	12060.25	0.00	2697.56
105.90	12757.35	0.00	2413.47
106.00	13382.21	0.00	2119.85
106.10	13929.99	0.00	1817.87
106.20	14396.38	0.00	1508.71
106.30	14777.69	0.00	1193.59
106.40	15070.89	0.00	873.77
106.50	15273.63	0.00	550.50
106.60	15384.28	0.00	225.05
106.70	15405.07	0.00	-101.28
106.80	15382.01	0.00	-427.21
106.90	15330.26	0.00	-751.46
107.00	15249.35	0.00	-1072.74
107.10	15138.54	0.00	-1389.79
107.20	14996.86	0.00	-1701.36
107.30	14823.16	0.00	-2006.20
107.40	14616.06	0.00	-2303.14
107.50	14374.11	0.00	-2590.98
107.60	14095.71	0.00	-2868.59
107.70	13779.24	0.00	-3134.89
107.80	13423.08	0.00	-3388.81
107.90	13025.66	0.00	-3629.36
108.00	12585.50	0.00	-3855.59
108.10	12101.30	0.00	-4066.60
108.20	11571.97	0.00	-4261.56
108.30	10996.68	0.00	-4439.70
108.40	10374.91	0.00	-4600.32
108.50	9706.50	0.00	-4742.79
108.60	8991.71	0.00	-4866.53
108.70	8231.21	0.00	-4971.08
108.80	7426.15	0.00	-5056.00
108.90	6578.19	0.00	-5120.97
109.00	5689.48	0.00	-5165.73
109.10	4762.70	0.00	-5190.10
109.20	3801.05	0.00	-5193.99
109.30	2808.26	0.00	-5177.38
109.40	1788.56	0.00	-5140.34
109.50	746.65	0.00	-5083.01
109.60	-312.30	0.00	-5005.62
109.70	-1382.70	0.00	-4908.48
109.80	-2458.61	0.00	-4791.97
109.90	-3533.74	0.00	-4656.54
110.00	-4601.54	0.00	-4502.74
110.10	-5655.28	0.00	-4331.16
110.20	-6688.07	0.00	-4142.49
110.30	-7692.96	0.00	-3937.48
110.40	-8663.00	0.00	-3716.92
110.50	-9591.34	0.00	-3481.70
110.60	-10471.26	0.00	-3232.74
110.70	-11296.29	0.00	-2971.01
110.80	-12060.25	0.00	-2697.56
110.90	-12757.35	0.00	-2413.47
111.00	-13382.21	0.00	-2119.85
111.10	-13929.99	0.00	-1817.87
111.20	-14396.38	0.00	-1508.71
111.30	-14777.69	0.00	-1193.59
111.40	-15070.89	0.00	-873.77
111.50	-15273.63	0.00	-550.50
111.60	-15384.28	0.00	-225.05
111.70	-15405.07	0.00	101.28
111.80	-15382.01	0.00	427.21
111.90	-15330.26	0.00	751.46
112.00	-15249.35	0.00	1072.74
112.10	-15138.54	0.00	1389.79
112.20	-14996.86	0.00	1701.36
112.30	-14823.16	0.00	2006.20
112.40	-14616.06	0.00	2303.14
112.50	-14374.11	0.00	2590.98
112.60	-14095.71	0.00	2868.59
112.70	-13779.24	0.00	3134.89
112.80	-13423.08	0.00	3388.81
112.90	-13025.66	0.00	3629.36
113.00	-12585.50	0.00	3855.59
113.10	-12101.30	0.00	4066.60
113.20	-11571.97	0.00	4261.56
113.30	-10996.68	0.00	4439.70
113.40	-10374.91	0.00	4600.32
113.50	-9706.50	0.00	4742.79
113.60	-8991.71	0.00	4866.53
113.70	-8231.21	0.00	4971.08
113.80	-7426.15	0.00	5056.00
113.90	-6578.19	0.00	5120.97
114.00	-5689.48	0.00	5165.73
114.10	-4762.70	0.00	5190.10
114.20	-3801.05	0.00	5193.99
114.30	-2808.26	0.00	5177.38
114.40	-1788.56	0.00	5140.34
114.50	-746.65	0.00	5083.01
114.60	312.30	0.00	5005.62
114.70	1382.70	0.00	4908.48
114.80	2458.61	0.00	4791.97
114.90	3533.74	0.00	4656.54
115.00	4601.54	0.00	4502.74
115.10	5655.28	0.00	4331.16
115.20	6688.07	0.00	4142.49
115.30	7692.96	0.00	3937.48
115.40	8663.00	0.00	3716.92
115.50	9591.34	0.00	3481.70
115.60	10471.26	0.00	3232.74
115.70	11296.29	0.00	2971.01
115.80	12060.25	0.00	2697.56
115.90	12757.35	0.00	2413.47
116.00	13382.21	0.00	2119.85
116.10	13929.99	0.00	1817.87
116.20	14396.38	0.00	1508.71
116.30	14777.69	0.00	1193.59
116.40	15070.89	0.00	873.77
116.50	15273.63	0.00	550.50
116.60	15384.28	0.00	225.05
116.70	15405.07	0.00	-101.28
116.80	15382.01	0.00	-427.21
116.90	15330.26	0.00	-751.46
117.00	15249.35	0.00	-1072.74
117.10	15138.54	0.00	-1389.79
117.20	14996.86	0.00	-1701.36
117.30	14823.16	0.00	-2006.20
117.40	14616.06	0.00	-2303.14
117.50	14374.11	0.00	-2590.98
117.60	14095.71	0.00	-2868.59
117.70	13779.24	0.00	-3134.89
117.80	13423.08	0.00	-3388.81
117.90	13025.66	0.00	-3629.36
118.00	12585.50	0.00	-3855.59
118.10	12101.30	0.00	-4066.60
118.20	11571.97	0.00	-4261.56
118.30	10996.68	0.00	-4439.70
118.40	10374.91	0.00	-4600.32
118.50	9706.50	0.00	-4742.79
118.60	8991.71	0.00	-4866.53
118.70	8231.21	0.00	-4971.08
118.80	7426.15	0.00	-5056.00
118.90	6578.19	0.00	-5120.97
119.00	5689.48	0.00	-5165.73
119.10	4762.70	0.00	-5190.10
119.20	3801.05	0.00	-5193.99
119.30	2808.26	0.00	-5177.38
119.40	1788.56	0.00	-5140.34
119.50	746.65	0.00	-5083.01
119.60	-312.30	0.00	-5005.62
119.70	-1382.70	0.00	-4908.48
119.80	-2458.61	0.00	-4791.97
119.90	-3533.74	0.00	-4656.54
120.00	-4601.54	0.00	-4502.74
120.10	-5655.28	0.00	-4331.16
120.20	-6688.07	0.00	-4142.49
120.30	-7692.96	0.00	-3937.48
120.40	-8663.00	0.00	-3716.92
120.50	-9591.34	0.00	-3481.70
120.60	-10471.26	0.00	-3232.74
120.70	-11296.29	0.00	-2971.01
120.80	-12060.25	0.00	-2697.56
120.90	-12757.35	0.00	-2413.47
121.00	-13382.21	0.00	-2119.85
121.10	-13929.99	0.00	-1817.87
121.20	-14396.38	0.00	-1508.71
121.30	-14777.69	0.00	-1193.59
121.40	-15070.89	0.00	-873.77
121.50	-15273.63	0.00	-550.50
121.60	-15384.28	0.00	-225.05
121.70	-15405.07	0.00	101.28
121.80	-15382.01	0.00	427.21
121.90	-15330.26	0.00	751.46
122.00	-15249.35	0.00	1072.74
122.10	-15138.54	0.00	1389.79
122.20	-14996.86	0.00	1701.36
122.30	-14823.16	0.00	2006.20
122.40	-14616.06	0.00	2303.14
122.50	-14374.11	0.00	2590.98
122.60	-14095.71	0.00	2868.59
122.70	-13779.24	0.00	3134.89
122.80	-13423.08	0.00	3388.81
122.90	-13025.66	0.00	3629.36
123.00	-12585.50	0.00	3855.59
123.10	-12101.30	0.00	4066.60
123.20	-11571.97	0.00	4261.56
123.30	-10996.68	0.00	4439.70
123.40	-10374.91	0.00	4600.32
123.50	-9706.50	0.00	4742.79
123.60	-8991.71	0.00	4866.53
123.70	-8231.21	0.00	4971.08
123.80	-7426.15	0.00	5056.00
123.90	-6578.19	0.00	5120.97
124.00	-5689.48	0.00	5165.73
124.10	-4762.70	0.00	5190.10
124.20	-3801.05	0.00	5193.99
124.30	-2808.26	0.00	5177.38
124.40	-1788.56	0.00	5140.34
124.50	-746.65	0.00	5083.01
124.60	312.30	0.00	5005.62
124.70	1382.70	0.00	4908.48
124.80	2458.61	0.00	4791.97
124.90	3533.74	0.00	4656.54
125.00	4601.54	0.00	4502.74
125.10	5655.28	0.00	4331.16
125.20	6688.07	0.00	4142.49
125.30	7692.96	0.00	3937.48
125.40	8663.00	0.00	3716.92
125.50	9591.34	0.00	3481.70
125.60	10471.26	0.00	3232.74
125.70	11296.29	0.00	2971.01
125.80	12060.25	0.00	2697.56
125.90	12757.35	0.00	2413.47
126.00	13382.21	0.00	2119.85
126.10	13929.99	0.00	1817.87
126.20	14396.38	0.00	1508.71
126.30	14777.69	0.00	1193.59
126.40	15070.89	0.00	873.77
126.50	15273.63	0.00	550.50
126.60	15384.28	0.00	225.05
126.70	15405.07	0.00	-101.28
126.80	15382.01	0.00	-427.21
126.90	15330.26	0.00	-751.46
127.00	15249.35	0.00	-1072.74
127.10	15138.54	0.00	-1389.79
127.20	14996.86	0.00	-1701.36
127.30	14823.16	0.00	-2006.20
127.40	14616.06	0.00	-2303.14
127.50	14374.11	0.00	-2590.98
127.60	14095.71	0.00	-2868.59
127.70	13779.24	0.00	-3134.89
127.80	13423.08	0.00	-3388.81
127.90	13025.66	0.00	-3629.36
128.00	12585.50	0.00	-3855.59
128.10	12101.30	0.00	-4066.60
128.20	11571.97	0.00	-4261.56
128.30	10996.68	0.00	-4439.70
128.40	10374.91	0.00	-4600.32
128.50	9706.50	0.00	-4742.79
128.60	8991.71	0.00	-4866.53
128.70	8231.21	0.00	-4971.08
128.80	7426.15	0.00	-5056.00
128.90	6578.19	0.00	-5120.97
129.00	5689.48	0.00	-5165.73
129.10	4762.70	0.00	-5190.10
129.20	3801.05	0.00	-5193.99
129.30	2808.26	0.00	-5177.38
129.40	1788.56	0.00	-5140.34
129.50	746.65	0.00	-5083.01
129.60	-312.30	0.00	-5005.62
129.70	-1382.70	0.00	-4908.48
129.80	-2458.61	0.00	-4791.97
129.90	-3533.74	0.00	-4656.54
130.00	-4601.54	0.00	-4502.74
130.10	-5655.28	0.00	-4331.16
130.20	-6688.07	0.00	-4142.49
130.30	-7692.96	0.00	-3937.48
130.40	-8663.00	0.00	-3716.92
130.50	-9591.34	0.00	-3481.70
130.60	-10471.26	0.00	-3232.74
130.70	-11296.29	0.00	-2971.01
130.80	-12060.25	0.00	-2697.56
130.90	-12757.35	0.00	-2413.47
131.00	-13382.21	0.00	-2119.85
131.10	-13929.99	0.00	-1817.87
131.20	-14396.38	0.00	-1508.71
131.30	-14777.69	0.00	-1193.59
131.40	-15070.89	0.00	-873.77
131.50	-15273.63	0.00	-550.50
131.60	-15384.28	0.00	-225.05
131.70	-15405.07	0.00	101.28
131.80	-15382.01	0.00	427.21
131.90	-15330.26	0.00	751.46
132.00	-15249.35	0.00	1072.74
132.10	-15138.54	0.00	1389.79
132.20	-14996.86	0.00	1701.36
132.30	-14823.16	0.00	2006.20
132.40	-14616.06	0.00	2303.14
132.50	-14374.11	0.00	2590.98
132.60	-14095.71	0.00	2868.59
132.70	-13779.24	0.00	3134.89
132.80	-13423.08	0.00	3388.81
132.90	-13025.66	0.00	3629.36
133.00	-12585.50	0.00	3855.59
133.10	-12101.30	0.00	4066.60
133.20	-11571.97	0.00	4261.56
133.30	-10996.68	0.00	4439.70
133.40	-10374.91	0.00	4600.32
133.50	-9706.50	0.00	4742.79
133.60	-8991.71	0.00	4866.53
133.70	-8231.21	0.00	4971.08
133.80	-7426.15	0.00	5056.00
133.90	-6578.19	0.00	5120.97
134.00	-5689.48	0.00	5165.73
134.10	-4762.70	0.00	5190.10
134.20	-3801.05	0.00	5193.99
134.30	-2808.26	0.00	5177.38
134.40	-1788.56	0.00	5140.34
134.50	-746.65	0.00	5083.01
134.60	312.30	0.00	5005.62
134.70	1382.70	0.00	4908.48
134.80	2458.61	0.00	4791.97
134.90	3533.74	0.00	4656.54
135.00	4601.54	0.00	4502.74
135.10	5655.28	0.00	4331.16
135.20	6688.07	0.00	4142.49
135.30	7692.96	0.00	3937.48
135.40	8663.00	0.00	3716.92
135.50	9591.34	0.00	3481.70
135.60	10471.26	0.00	3232.74
135.70	11296.29	0.00	2971.01
135.80	12060.25	0.00	2697.56
135.90	12757.35	0.00	2413.47
136.00	13382.21	0.00	2119.85
136.10	13929.99	0.00	1817.87
136.20	14396.38	0.00	1508.71
136.30	14777.69	0.00	1193.59
136.40	15070.89	0.00	873.77
136.50	15273.63	0.00	550.50
136.60	15384.28	0.00	225.05
136.70	15405.07	0.00	-101.28
136.80	15382.01	0.00	-427.21
136.90	15330.26	0.00	-751.46
137.00	15249.35	0.00	-1072.74
137.10	15138.54	0.00	-1389.79
137.20	14996.86	0.00	-1701.36
137.30	14823.16	0.00	-2006.20
137.40	14616.06	0.00	-2303.14
137.50	14374.11	0.00	-2590.98
137.60	14095.71	0.00	-2868.59
137.70	13779.24	0.00	-3134.89
137.80	13423.08	0.00	-3388.81
137.90	13025.66	0.00	-3629.36
138.00	12585.50	0.00	-3855.59
138.10	12101.30	0.00	-4066.60
138.20	11571.97	0.00	-4261.56
138.30	10996.68	0.00	-4439.70
138.40	10374.91	0.00	-4600.32
138.50	9706.50	0.00	-4742.79
138.60	8991.71	0.00	-4866.53
138.70	8231.21	0.00	-4971.08
138.80	7426.15	0.00	-5056.00
138.90	6578.19	0.00	-5120.97
139.00	5689.48	0.00	-5165.73
139.10	4762.70	0.00	-5190.10
139.20	3801.05	0.00	-5193.99
139.30	2808.26	0.00	-5177.38
139.40	1788.56	0.00	-5140.34
139.50	746.65	0.00	-5083.01
139.60	-312.30	0.00	-5005.62
139.70	-1382.70	0.00	-4908.48
139.80	-2458.61	0.00	-4791.97
139.90	-3533.74	0.00	-4656.54
140.00	-4601.54	0.00	-4502.74
140.10	-5655.28	0.00	-4331.16
140.20	-6688.07	0.00	-4142.49
140.30	-7692.96	0.00	-3937.48
140.40	-8663.00	0.00	-3716.92
140.50	-9591.34	0.00	-3481.70
140.60	-10471.26	0.00	-3232.74
140.70	-11296.29	0.00	-2971.01
140.80	-12060.25	0.00	-2697.56
140.90	-12757.35	0.00	-2413.47
141.00	-13382.21	0.00	-2119.85
141.10	-13929.99	0.00	-1817.87
141.20	-14396.38	0.00	-1508.71
141.30	-14777.69	0.00	-1193.59
141.40	-15070.89	0.00	-873.77
141.50	-15273.63	0.00	-550.50
141.60	-15384.28	0.00	-225.05
141.70	-15405.07	0.00	101.28
141.80	-15382.01	0.00	427.21
141.90	-15330.26	0.00	751.46
142.00	-15249.35	0.00	1072.74
142.10	-15138.54	0.00	1389.79
142.20	-14996.86	0.00	1701.36
142.30	-14823.16	0.00	2006.20
142.40	-14616.06	0.00	2303.14
142.50	-14374.11	0.00	2590.98
142.60	-14095.71	0.00	2868.59
142.70	-13779.24	0.00	3134.89
142.80	-13423.08	0.00	3388.81
142.90	-13025.66	0.00	3629.36
143.00	-12585.50	0.00	3855.59
143.10	-12101.30	0.00	4066.60
143.20	-11571.97	0.00	4261.56
143.30	-10996.68	0.00	4439.70
143.40	-10374.91	0.00	4600.32
143.50	-9706.50	0.00	4742.79
143.60	-8991.71	0.00	4866.53
143.70	-8231.21	0.00	4971.08
143.80	-7426.15	0.00	5056.00
143.90	-6578.19	0.00	5120.97
144.00	-5689.48	0.00	5165.73
144.10	-4762.70	0.00	5190.10
144.20	-3801.05	0.00	5193.99
144.30	-2808.26	0.00	5177.38
144.40	-1788.56	0.00	5140.34
144.50	-746.65	0.00	5083.01
144.60	312.30	0.00	5005.62
144.70	1382.70	0.00	4908.48
144.80	2458.61	0.00	4791.97
144.90	3533.74	0.00	4656.54
145.00	4601.54	0.00	4502.74
145.10	5655.28	0.00	4331.16
145.20	6688.07	0.00	4142.49
145.30	7692.96	0.00	3937.48
145.40	8663.00	0.00	3716.92
145.50	9591.34	0.00	3481.70
145.60	10471.26	0.00	3232.74
145.70	11296.29	0.00	2971.01
145.80	12060.25	0.00	2697.56
145.90	12757.35	0.00	2413.47
146.00	13382.21	0.00	2119.85
146.10	13929.99	0.00	1817.87
146.20	14396.38	0.00	1508.71
146.30	14777.69	0.00	1193.59
146.40	15070.89	0.00	873.77
146.50	15273.63	0.00	550.50
146.60	15384.28	0.00	225.05
146.70	15405.07	0.00	-101.28
146.80	15382.01	0.00	-427.21
146.90	15330.26	0.00	-751.46
147.00	15249.35	0.00	-1072.74
147.10	15138.54	0.00	-1389.79
147.20	14996.86	0.00	-1701.36
147.30	14823.16	0.00	-2006.20
147.40	14616.06	0.00	-2303.14
147.50	14374.11	0.00	-2590.98
147.60	14095.71	0.00	-2868.59
147.70	13779.24	0.00	-3134.89
147.80	13423.08	0.00	-3388.81
147.90	13025.66	0.00	-3629.36
148.00	12585.50	0.00	-3855.59
