Time(s)	Fx(N)	Fy(N)	Fz(N)
144.10	-133534.16	0.00	144059.46
144.20	-124582.90	0.00	149515.68
144.30	-115097.39	0.00	154381.84
144.40	-105093.68	0.00	158638.71
144.50	-94591.95	0.00	162269.52
144.60	-83616.79	0.00	165259.92
144.70	-72197.34	0.00	167598.12
144.80	-60367.39	0.00	169274.88
144.90	-48165.47	0.00	170283.59
145.00	-35634.76	0.00	170620.27
145.10	-22823.06	0.00	170283.59
145.20	-9782.59	0.00	169274.88
145.30	3430.23	0.00	167598.12
145.40	16755.06	0.00	165259.92
145.50	30128.07	0.00	162269.52
145.60	43482.31	0.00	158638.71
145.70	56748.19	0.00	154381.84
145.80	69854.08	0.00	149515.68
145.90	82726.87	0.00	144059.46
146.00	95292.55	0.00	138034.70
146.10	107476.93	0.00	131465.18
146.20	119206.32	0.00	124376.82
146.30	130408.16	0.00	116797.61
146.40	141011.80	0.00	108757.45
146.50	150949.13	0.00	100288.08
146.60	160155.32	0.00	91422.91
146.70	168569.43	0.00	82196.94
146.80	176135.07	0.00	72646.58
146.90	182800.98	0.00	62809.51
147.00	188521.57	0.00	52724.56
147.10	193257.40	0.00	42431.54
147.20	196975.59	0.00	31971.05
147.30	199650.22	0.00	21384.39
147.40	201262.54	0.00	10713.34
147.50	201801.25	0.00	0.00
147.60	201543.53	0.00	-10713.34
147.70	200769.75	0.00	-21384.39
147.80	199477.99	0.00	-31971.05
147.90	197665.18	0.00	-42431.54
148.00	195327.21	0.00	-52724.56
148.10	192459.12	0.00	-62809.51
148.20	189055.38	0.00	-72646.58
148.30	185110.13	0.00	-82196.94
148.40	180617.53	0.00	-91422.91
148.50	175572.14	0.00	-100288.08
148.60	169969.27	0.00	-108757.45
148.70	163805.39	0.00	-116797.61
148.80	157078.60	0.00	-124376.82
148.90	149788.98	0.00	-131465.18
149.00	141939.05	0.00	-138034.70
149.10	133534.16	0.00	-144059.46
149.20	124582.90	0.00	-149515.68
149.30	115097.39	0.00	-154381.84
149.40	105093.68	0.00	-158638.71
149.50	94591.95	0.00	-162269.52
149.60	83616.79	0.00	-165259.92
149.70	72197.34	0.00	-167598.12
149.80	60367.39	0.00	-169274.88
149.90	48165.47	0.00	-170283.59
150.00	35634.76	0.00	-170620.27
150.10	22823.06	0.00	-170283.59
150.20	9782.59	0.00	-169274.88
150.30	-3430.23	0.00	-167598.12
150.40	-16755.06	0.00	-165259.92
150.50	-30128.07	0.00	-162269.52
150.60	-43482.31	0.00	-158638.71
150.70	-56748.19	0.00	-154381.84
150.80	-69854.08	0.00	-149515.68
150.90	-82726.87	0.00	-144059.46
151.00	-95292.55	0.00	-138034.70
151.10	-107476.93	0.00	-131465.18
151.20	-119206.32	0.00	-124376.82
151.30	-130408.16	0.00	-116797.61
151.40	-141011.80	0.00	-108757.45
151.50	-150949.13	0.00	-100288.08
151.60	-160155.32	0.00	-91422.91
151.70	-168569.43	0.00	-82196.94
151.80	-176135.07	0.00	-72646.58
151.90	-182800.98	0.00	-62809.51
152.00	-188521.57	0.00	-52724.56
152.10	-193257.40	0.00	-42431.54
152.20	-196975.59	0.00	-31971.05
152.30	-199650.22	0.00	-21384.39
152.40	-201262.54	0.00	-10713.34
152.50	-201801.25	0.00	-0.00
152.60	-201543.53	0.00	10713.34
152.70	-200769.75	0.00	21384.39
152.80	-199477.99	0.00	31971.05
152.90	-197665.18	0.00	42431.54
153.00	-195327.21	0.00	52724.56
153.10	-192459.12	0.00	62809.51
153.20	-189055.38	0.00	72646.58
153.30	-185110.13	0.00	82196.94
153.40	-180617.53	0.00	91422.91
153.50	-175572.14	0.00	100288.08
153.60	-169969.27	0.00	108757.45
153.70	-163805.39	0.00	116797.61
153.80	-157078.60	0.00	124376.82
153.90	-149788.98	0.00	131465.18
154.00	-141939.05	0.00	138034.70
154.10	-133534.16	0.00	144059.46
154.20	-124582.90	0.00	149515.68
154.30	-115097.39	0.00	154381.84
154.40	-105093.68	0.00	158638.71
154.50	-94591.95	0.00	162269.52
154.60	-83616.79	0.00	165259.92
154.70	-72197.34	0.00	167598.12
154.80	-60367.39	0.00	169274.88
154.90	-48165.47	0.00	170283.59
155.00	-35634.76	0.00	170620.27
155.10	-22823.06	0.00	170283.59
155.20	-9782.59	0.00	169274.88
155.30	3430.23	0.00	167598.12
155.40	16755.06	0.00	165259.92
155.50	30128.07	0.00	162269.52
155.60	43482.31	0.00	158638.71
155.70	56748.19	0.00	154381.84
155.80	69854.08	0.00	149515.68
155.90	82726.87	0.00	144059.46
156.00	95292.55	0.00	138034.70
156.10	107476.93	0.00	131465.18
156.20	119206.32	0.00	124376.82
156.30	130408.16	0.00	116797.61
156.40	141011.80	0.00	108757.45
156.50	150949.13	0.00	100288.08
156.60	160155.32	0.00	91422.91
156.70	168569.43	0.00	82196.94
156.80	176135.07	0.00	72646.58
156.90	182800.98	0.00	62809.51
157.00	188521.57	0.00	52724.56
157.10	193257.40	0.00	42431.54
157.20	196975.59	0.00	31971.05
157.30	199650.22	0.00	21384.39
157.40	201262.54	0.00	10713.34
157.50	201801.25	0.00	-0.00
157.60	201543.53	0.00	-10713.34
157.70	200769.75	0.00	-21384.39
157.80	199477.99	0.00	-31971.05
157.90	197665.18	0.00	-42431.54
158.00	195327.21	0.00	-52724.56
158.10	192459.12	0.00	-62809.51
158.20	189055.38	0.00	-72646.58
158.30	185110.13	0.00	-82196.94
158.40	180617.53	0.00	-91422.91
158.50	175572.14	0.00	-100288.08
158.60	169969.27	0.00	-108757.45
158.70	163805.39	0.00	-116797.61
158.80	157078.60	0.00	-124376.82
158.90	149788.98	0.00	-131465.18
159.00	141939.05	0.00	-138034.70
159.10	133534.16	0.00	-144059.46
159.20	124582.90	0.00	-149515.68
159.30	115097.39	0.00	-154381.84
159.40	105093.68	0.00	-158638.71
159.50	94591.95	0.00	-162269.52
159.60	83616.79	0.00	-165259.92
159.70	72197.34	0.00	-167598.12
159.80	60367.39	0.00	-169274.88
159.90	48165.47	0.00	-170283.59
160.00	35634.76	0.00	-170620.27
160.10	22823.06	0.00	-170283.59
160.20	9782.59	0.00	-169274.88
160.30	-3430.23	0.00	-167598.12
160.40	-16755.06	0.00	-165259.92
160.50	-30128.07	0.00	-162269.52
160.60	-43482.31	0.00	-158638.71
160.70	-56748.19	0.00	-154381.84
160.80	-69854.08	0.00	-149515.68
160.90	-82726.87	0.00	-144059.46
161.00	-95292.55	0.00	-138034.70
161.10	-107476.93	0.00	-131465.18
161.20	-119206.32	0.00	-124376.82
161.30	-130408.16	0.00	-116797.61
161.40	-141011.80	0.00	-108757.45
161.50	-150949.13	0.00	-100288.08
161.60	-160155.32	0.00	-91422.91
161.70	-168569.43	0.00	-82196.94
161.80	-176135.07	0.00	-72646.58
161.90	-182800.98	0.00	-62809.51
162.00	-188521.57	0.00	-52724.56
162.10	-193257.40	0.00	-42431.54
162.20	-196975.59	0.00	-31971.05
162.30	-199650.22	0.00	-21384.39
162.40	-201262.54	0.00	-10713.34
162.50	-201801.25	0.00	-0.00
162.60	-201543.53	0.00	10713.34
162.70	-200769.75	0.00	21384.39
162.80	-199477.99	0.00	31971.05
162.90	-197665.18	0.00	42431.54
163.00	-195327.21	0.00	52724.56
163.10	-192459.12	0.00	62809.51
163.20	-189055.38	0.00	72646.58
163.30	-185110.13	0.00	82196.94
163.40	-180617.53	0.00	91422.91
163.50	-175572.14	0.00	100288.08
163.60	-169969.27	0.00	108757.45
163.70	-163805.39	0.00	116797.61
163.80	-157078.60	0.00	124376.82
163.90	-149788.98	0.00	131465.18
164.00	-141939.05	0.00	138034.70
164.10	-133534.16	0.00	144059.46
164.20	-124582.90	0.00	149515.68
164.30	-115097.39	0.00	154381.84
164.40	-105093.68	0.00	158638.71
164.50	-94591.95	0.00	162269.52
164.60	-83616.79	0.00	165259.92
164.70	-72197.34	0.00	167598.12
164.80	-60367.39	0.00	169274.88
164.90	-48165.47	0.00	170283.59
165.00	-35634.76	0.00	170620.27
165.10	-22823.06	0.00	170283.59
165.20	-9782.59	0.00	169274.88
165.30	3430.23	0.00	167598.12
165.40	16755.06	0.00	165259.92
165.50	30128.07	0.00	162269.52
165.60	43482.31	0.00	158638.71
165.70	56748.19	0.00	154381.84
165.80	69854.08	0.00	149515.68
165.90	82726.87	0.00	144059.46
166.00	95292.55	0.00	138034.70
166.10	107476.93	0.00	131465.18
166.20	119206.32	0.00	124376.82
166.30	130408.16	0.00	116797.61
166.40	141011.80	0.00	108757.45
166.50	150949.13	0.00	100288.08
166.60	160155.32	0.00	91422.91
166.70	168569.43	0.00	82196.94
166.80	176135.07	0.00	72646.58
166.90	182800.98	0.00	62809.51
167.00	188521.57	0.00	52724.56
167.10	193257.40	0.00	42431.54
167.20	196975.59	0.00	31971.05
167.30	199650.22	0.00	21384.39
167.40	201262.54	0.00	10713.34
167.50	201801.25	0.00	0.00
167.60	201543.53	0.00	-10713.34
167.70	200769.75	0.00	-21384.39
167.80	199477.99	0.00	-31971.05
167.90	197665.18	0.00	-42431.54
168.00	195327.21	0.00	-52724.56
168.10	192459.12	0.00	-62809.51
168.20	189055.38	0.00	-72646.58
168.30	185110.13	0.00	-82196.94
168.40	180617.53	0.00	-91422.91
168.50	175572.14	0.00	-100288.08
168.60	169969.27	0.00	-108757.45
168.70	163805.39	0.00	-116797.61
168.80	157078.60	0.00	-124376.82
168.90	149788.98	0.00	-131465.18
169.00	141939.05	0.00	-138034.70
169.10	133534.16	0.00	-144059.46
169.20	124582.90	0.00	-149515.68
169.30	115097.39	0.00	-154381.84
169.40	105093.68	0.00	-158638.71
169.50	94591.95	0.00	-162269.52
169.60	83616.79	0.00	-165259.92
169.70	72197.34	0.00	-167598.12
169.80	60367.39	0.00	-169274.88
169.90	48165.47	0.00	-170283.59
170.00	35634.76	0.00	-170620.27
170.10	22823.06	0.00	-170283.59
170.20	9782.59	0.00	-169274.88
170.30	-3430.23	0.00	-167598.12
170.40	-16755.06	0.00	-165259.92
170.50	-30128.07	0.00	-162269.52
170.60	-43482.31	0.00	-158638.71
170.70	-56748.19	0.00	-154381.84
170.80	-69854.08	0.00	-149515.68
170.90	-82726.87	0.00	-144059.46
171.00	-95292.55	0.00	-138034.70
171.10	-107476.93	0.00	-131465.18
171.20	-119206.32	0.00	-124376.82
171.30	-130408.16	0.00	-116797.61
171.40	-141011.80	0.00	-108757.45
171.50	-150949.13	0.00	-100288.08
171.60	-160155.32	0.00	-91422.91
171.70	-168569.43	0.00	-82196.94
171.80	-176135.07	0.00	-72646.58
171.90	-182800.98	0.00	-62809.51
172.00	-188521.57	0.00	-52724.56
172.10	-193257.40	0.00	-42431.54
172.20	-196975.59	0.00	-31971.05
172.30	-199650.22	0.00	-21384.39
172.40	-201262.54	0.00	-10713.34
172.50	-201801.25	0.00	-0.00
172.60	-201543.53	0.00	10713.34
172.70	-200769.75	0.00	21384.39
172.80	-199477.99	0.00	31971.05
172.90	-197665.18	0.00	42431.54
173.00	-195327.21	0.00	52724.56
173.10	-192459.12	0.00	62809.51
173.20	-189055.38	0.00	72646.58
173.30	-185110.13	0.00	82196.94
173.40	-180617.53	0.00	91422.91
173.50	-175572.14	0.00	100288.08
173.60	-169969.27	0.00	108757.45
173.70	-163805.39	0.00	116797.61
173.80	-157078.60	0.00	124376.82
173.90	-149788.98	0.00	131465.18
174.00	-141939.05	0.00	138034.70
174.10	-133534.16	0.00	144059.46
174.20	-124582.90	0.00	149515.68
174.30	-115097.39	0.00	154381.84
174.40	-105093.68	0.00	158638.71
174.50	-94591.95	0.00	162269.52
174.60	-83616.79	0.00	165259.92
174.70	-72197.34	0.00	167598.12
174.80	-60367.39	0.00	169274.88
174.90	-48165.47	0.00	170283.59
175.00	-35634.76	0.00	170620.27
175.10	-22823.06	0.00	170283.59
175.20	-9782.59	0.00	169274.88
175.30	3430.23	0.00	167598.12
175.40	16755.06	0.00	165259.92
175.50	30128.07	0.00	162269.52
175.60	43482.31	0.00	158638.71
175.70	56748.19	0.00	154381.84
175.80	69854.08	0.00	149515.68
175.90	82726.87	0.00	144059.46
176.00	95292.55	0.00	138034.70
176.10	107476.93	0.00	131465.18
176.20	119206.32	0.00	124376.82
176.30	130408.16	0.00	116797.61
176.40	141011.80	0.00	108757.45
176.50	150949.13	0.00	100288.08
176.60	160155.32	0.00	91422.91
176.70	168569.43	0.00	82196.94
176.80	176135.07	0.00	72646.58
176.90	182800.98	0.00	62809.51
177.00	188521.57	0.00	52724.56
177.10	193257.40	0.00	42431.54
177.20	196975.59	0.00	31971.05
177.30	199650.22	0.00	21384.39
177.40	201262.54	0.00	10713.34
177.50	201801.25	0.00	-0.00
177.60	201543.53	0.00	-10713.34
177.70	200769.75	0.00	-21384.39
177.80	199477.99	0.00	-31971.05
177.90	197665.18	0.00	-42431.54
178.00	195327.21	0.00	-52724.56
178.10	192459.12	0.00	-62809.51
178.20	189055.38	0.00	-72646.58
178.30	185110.13	0.00	-82196.94
178.40	180617.53	0.00	-91422.91
178.50	175572.14	0.00	-100288.08
178.60	169969.27	0.00	-108757.45
178.70	163805.39	0.00	-116797.61
178.80	157078.60	0.00	-124376.82
178.90	149788.98	0.00	-131465.18
179.00	141939.05	0.00	-138034.70
179.10	133534.16	0.00	-144059.46
179.20	124582.90	0.00	-149515.68
179.30	115097.39	0.00	-154381.84
179.40	105093.68	0.00	-158638.71
179.50	94591.95	0.00	-162269.52
179.60	83616.79	0.00	-165259.92
179.70	72197.34	0.00	-167598.12
179.80	60367.39	0.00	-169274.88
179.90	48165.47	0.00	-170283.59
180.00	35634.76	0.00	-170620.27
180.10	22823.06	0.00	-170283.59
180.20	9782.59	0.00	-169274.88
180.30	-3430.23	0.00	-167598.12
180.40	-16755.06	0.00	-165259.92
180.50	-30128.07	0.00	-162269.52
180.60	-43482.31	0.00	-158638.71
180.70	-56748.19	0.00	-154381.84
180.80	-69854.08	0.00	-149515.68
180.90	-82726.87	0.00	-144059.46
181.00	-95292.55	0.00	-138034.70
181.10	-107476.93	0.00	-131465.18
181.20	-119206.32	0.00	-124376.82
181.30	-130408.16	0.00	-116797.61
181.40	-141011.80	0.00	-108757.45
181.50	-150949.13	0.00	-100288.08
181.60	-160155.32	0.00	-91422.91
181.70	-168569.43	0.00	-82196.94
181.80	-176135.07	0.00	-72646.58
181.90	-182800.98	0.00	-62809.51
182.00	-188521.57	0.00	-52724.56
182.10	-193257.40	0.00	-42431.54
182.20	-196975.59	0.00	-31971.05
182.30	-199650.22	0.00	-21384.39
182.40	-201262.54	0.00	-10713.34
182.50	-201801.25	0.00	-0.00
182.60	-201543.53	0.00	10713.34
182.70	-200769.75	0.00	21384.39
182.80	-199477.99	0.00	31971.05
182.90	-197665.18	0.00	42431.54
183.00	-195327.21	0.00	52724.56
183.10	-192459.12	0.00	62809.51
183.20	-189055.38	0.00	72646.58
183.30	-185110.13	0.00	82196.94
183.40	-180617.53	0.00	91422.91
183.50	-175572.14	0.00	100288.08
183.60	-169969.27	0.00	108757.45
183.70	-163805.39	0.00	116797.61
183.80	-157078.60	0.00	124376.82
183.90	-149788.98	0.00	131465.18
184.00	-141939.05	0.00	138034.70
184.10	-133534.16	0.00	144059.46
184.20	-124582.90	0.00	149515.68
184.30	-115097.39	0.00	154381.84
184.40	-105093.68	0.00	158638.71
184.50	-94591.95	0.00	162269.52
184.60	-83616.79	0.00	165259.92
184.70	-72197.34	0.00	167598.12
184.80	-60367.39	0.00	169274.88
184.90	-48165.47	0.00	170283.59
185.00	-35634.76	0.00	170620.27
185.10	-22823.06	0.00	170283.59
185.20	-9782.59	0.00	169274.88
185.30	3430.23	0.00	167598.12
185.40	16755.06	0.00	165259.92
185.50	30128.07	0.00	162269.52
185.60	43482.31	0.00	158638.71
185.70	56748.19	0.00	154381.84
185.80	69854.08	0.00	149515.68
185.90	82726.87	0.00	144059.46
186.00	95292.55	0.00	138034.70
186.10	107476.93	0.00	131465.18
186.20	119206.32	0.00	124376.82
186.30	130408.16	0.00	116797.61
186.40	141011.80	0.00	108757.45
186.50	150949.13	0.00	100288.08
186.60	160155.32	0.00	91422.91
186.70	168569.43	0.00	82196.94
186.80	176135.07	0.00	72646.58
186.90	182800.98	0.00	62809.51
187.00	188521.57	0.00	52724.56
187.10	193257.40	0.00	42431.54
187.20	196975.59	0.00	31971.05
187.30	199650.22	0.00	21384.39
187.40	201262.54	0.00	10713.34
187.50	201801.25	0.00	0.00
187.60	201543.53	0.00	-10713.34
187.70	200769.75	0.00	-21384.39
187.80	199477.99	0.00	-31971.05
187.90	197665.18	0.00	-42431.54
188.00	195327.21	0.00	-52724.56
188.10	192459.12	0.00	-62809.51
188.20	189055.38	0.00	-72646.58
188.30	185110.13	0.00	-82196.94
188.40	180617.53	0.00	-91422.91
188.50	175572.14	0.00	-100288.08
188.60	169969.27	0.00	-108757.45
188.70	163805.39	0.00	-116797.61
188.80	157078.60	0.00	-124376.82
188.90	149788.98	0.00	-131465.18
189.00	141939.05	0.00	-138034.70
189.10	133534.16	0.00	-144059.46
189.20	124582.90	0.00	-149515.68
189.30	115097.39	0.00	-154381.84
189.40	105093.68	0.00	-158638.71
189.50	94591.95	0.00	-162269.52
189.60	83616.79	0.00	-165259.92
189.70	72197.34	0.00	-167598.12
189.80	60367.39	0.00	-169274.88
189.90	48165.47	0.00	-170283.59
190.00	35634.76	0.00	-170620.27
190.10	22823.06	0.00	-170283.59
190.20	9782.59	0.00	-169274.88
190.30	-3430.23	0.00	-167598.12
190.40	-16755.06	0.00	-165259.92
190.50	-30128.07	0.00	-162269.52
190.60	-43482.31	0.00	-158638.71
190.70	-56748.19	0.00	-154381.84
190.80	-69854.08	0.00	-149515.68
190.90	-82726.87	0.00	-144059.46
191.00	-95292.55	0.00	-138034.70
191.10	-107476.93	0.00	-131465.18
191.20	-119206.32	0.00	-124376.82
191.30	-130408.16	0.00	-116797.61
191.40	-141011.80	0.00	-108757.45
191.50	-150949.13	0.00	-100288.08
191.60	-160155.32	0.00	-91422.91
191.70	-168569.43	0.00	-82196.94
191.80	-176135.07	0.00	-72646.58
191.90	-182800.98	0.00	-62809.51
192.00	-188521.57	0.00	-52724.56
192.10	-193257.40	0.00	-42431.54
192.20	-196975.59	0.00	-31971.05
192.30	-199650.22	0.00	-21384.39
192.40	-201262.54	0.00	-10713.34
192.50	-201801.25	0.00	-0.00
192.60	-201543.53	0.00	10713.34
192.70	-200769.75	0.00	21384.39
192.80	-199477.99	0.00	31971.05
192.90	-197665.18	0.00	42431.54
193.00	-195327.21	0.00	52724.56
193.10	-192459.12	0.00	62809.51
193.20	-189055.38	0.00	72646.58
193.30	-185110.13	0.00	82196.94
193.40	-180617.53	0.00	91422.91
193.50	-175572.14	0.00	100288.08
193.60	-169969.27	0.00	108757.45
193.70	-163805.39	0.00	116797.61
193.80	-157078.60	0.00	124376.82
193.90	-149788.98	0.00	131465.18
194.00	-141939.05	0.00	138034.70
194.10	-133534.16	0.00	144059.46
194.20	-124582.90	0.00	149515.68
194.30	-115097.39	0.00	154381.84
194.40	-105093.68	0.00	158638.71
194.50	-94591.95	0.00	162269.52
194.60	-83616.79	0.00	165259.92
194.70	-72197.34	0.00	167598.12
194.80	-60367.39	0.00	169274.88
194.90	-48165.47	0.00	170283.59
195.00	-35634.76	0.00	170620.27
195.10	-22823.06	0.00	170283.59
195.20	-9782.59	0.00	169274.88
195.30	3430.23	0.00	167598.12
195.40	16755.06	0.00	165259.92
195.50	30128.07	0.00	162269.52
195.60	43482.31	0.00	158638.71
195.70	56748.19	0.00	154381.84
195.80	69854.08	0.00	149515.68
195.90	82726.87	0.00	144059.46
196.00	95292.55	0.00	138034.70
196.10	107476.93	0.00	131465.18
196.20	119206.32	0.00	124376.82
196.30	130408.16	0.00	116797.61
196.40	141011.80	0.00	108757.45
196.50	150949.13	0.00	100288.08
196.60	160155.32	0.00	91422.91
196.70	168569.43	0.00	82196.94
196.80	176135.07	0.00	72646.58
196.90	182800.98	0.00	62809.51
197.00	188521.57	0.00	52724.56
197.10	193257.40	0.00	42431.54
197.20	196975.59	0.00	31971.05
197.30	199650.22	0.00	21384.39
197.40	201262.54	0.00	10713.34
197.50	201801.25	0.00	-0.00
197.60	201543.53	0.00	-10713.34
197.70	200769.75	0.00	-21384.39
197.80	199477.99	0.00	-31971.05
197.90	197665.18	0.00	-42431.54
198.00	195327.21	0.00	-52724.56
198.10	192459.12	0.00	-62809.51
198.20	189055.38	0.00	-72646.58
198.30	185110.13	0.00	-82196.94
198.40	180617.53	0.00	-91422.91
198.50	175572.14	0.00	-100288.08
198.60	169969.27	0.00	-108757.45
198.70	163805.39	0.00	-116797.61
198.80	157078.60	0.00	-124376.82
198.90	149788.98	0.00	-131465.18
199.00	141939.05	0.00	-138034.70
199.10	133534.16	0.00	-144059.46
199.20	124582.90	0.00	-149515.68
199.30	115097.39	0.00	-154381.84
199.40	105093.68	0.00	-158638.71
199.50	94591.95	0.00	-162269.52
199.60	83616.79	0.00	-165259.92
199.70	72197.34	0.00	-167598.12
199.80	60367.39	0.00	-169274.88
199.90	48165.47	0.00	-170283.59
200.00	35634.76	0.00	-170620.27
200.10	22823.06	0.00	-170283.59
200.20	9782.59	0.00	-169274.88
200.30	-3430.23	0.00	-167598.12
200.40	-16755.06	0.00	-165259.92
200.50	-30128.07	0.00	-162269.52
200.60	-43482.31	0.00	-158638.71
200.70	-56748.19	0.00	-154381.84
200.80	-69854.08	0.00	-149515.68
200.90	-82726.87	0.00	-144059.46
201.00	-95292.55	0.00	-138034.70
201.10	-107476.93	0.00	-131465.18
201.20	-119206.32	0.00	-124376.82
201.30	-130408.16	0.00	-116797.61
201.40	-141011.80	0.00	-108757.45
201.50	-150949.13	0.00	-100288.08
201.60	-160155.32	0.00	-91422.91
201.70	-168569.43	0.00	-82196.94
201.80	-176135.07	0.00	-72646.58
201.90	-182800.98	0.00	-62809.51
202.00	-188521.57	0.00	-52724.56
202.10	-193257.40	0.00	-42431.54
202.20	-196975.59	0.00	-31971.05
202.30	-199650.22	0.00	-21384.39
202.40	-201262.54	0.00	-10713.34
202.50	-201801.25	0.00	-0.00
202.60	-201543.53	0.00	10713.34
202.70	-200769.75	0.00	21384.39
202.80	-199477.99	0.00	31971.05
202.90	-197665.18	0.00	42431.54
203.00	-195327.21	0.00	52724.56
203.10	-192459.12	0.00	62809.51
203.20	-189055.38	0.00	72646.58
203.30	-185110.13	0.00	82196.94
203.40	-180617.53	0.00	91422.91
203.50	-175572.14	0.00	100288.08
203.60	-169969.27	0.00	108757.45
203.70	-163805.39	0.00	116797.61
203.80	-157078.60	0.00	124376.82
203.90	-149788.98	0.00	131465.18
204.00	-141939.05	0.00	138034.70
204.10	-133534.16	0.00	144059.46
204.20	-124582.90	0.00	149515.68
204.30	-115097.39	0.00	154381.84
204.40	-105093.68	0.00	158638.71
204.50	-94591.95	0.00	162269.52
204.60	-83616.79	0.00	165259.92
204.70	-72197.34	0.00	167598.12
204.80	-60367.39	0.00	169274.88
204.90	-48165.47	0.00	170283.59
205.00	-35634.76	0.00	170620.27
205.10	-22823.06	0.00	170283.59
205.20	-9782.59	0.00	169274.88
205.30	3430.23	0.00	167598.12
205.40	16755.06	0.00	165259.92
205.50	30128.07	0.00	162269.52
205.60	43482.31	0.00	158638.71
205.70	56748.19	0.00	154381.84
205.80	69854.08	0.00	149515.68
205.90	82726.87	0.00	144059.46
206.00	95292.55	0.00	138034.70
206.10	107476.93	0.00	131465.18
206.20	119206.32	0.00	124376.82
206.30	130408.16	0.00	116797.61
206.40	141011.80	0.00	108757.45
206.50	150949.13	0.00	100288.08
206.60	160155.32	0.00	91422.91
206.70	168569.43	0.00	82196.94
206.80	176135.07	0.00	72646.58
206.90	182800.98	0.00	62809.51
207.00	188521.57	0.00	52724.56
207.10	193257.40	0.00	42431.54
207.20	196975.59	0.00	31971.05
207.30	199650.22	0.00	21384.39
207.40	201262.54	0.00	10713.34
207.50	201801.25	0.00	-0.00
207.60	201543.53	0.00	-10713.34
207.70	200769.75	0.00	-21384.39
207.80	199477.99	0.00	-31971.05
207.90	197665.18	0.00	-42431.54
208.00	195327.21	0.00	-52724.56
208.10	192459.12	0.00	-62809.51
208.20	189055.38	0.00	-72646.58
208.30	185110.13	0.00	-82196.94
208.40	180617.53	0.00	-91422.91
208.50	175572.14	0.00	-100288.08
208.60	169969.27	0.00	-108757.45
208.70	163805.39	0.00	-116797.61
208.80	157078.60	0.00	-124376.82
208.90	149788.98	0.00	-131465.18
209.00	141939.05	0.00	-138034.70
209.10	133534.16	0.00	-144059.46
209.20	124582.90	0.00	-149515.68
209.30	115097.39	0.00	-154381.84
209.40	105093.68	0.00	-158638.71
209.50	94591.95	0.00	-162269.52
209.60	83616.79	0.00	-165259.92
209.70	72197.34	0.00	-167598.12
209.80	60367.39	0.00	-169274.88
209.90	48165.47	0.00	-170283.59
210.00	35634.76	0.00	-170620.27
210.10	22823.06	0.00	-170283.59
210.20	9782.59	0.00	-169274.88
210.30	-3430.23	0.00	-167598.12
210.40	-16755.06	0.00	-165259.92
210.50	-30128.07	0.00	-162269.52
210.60	-43482.31	0.00	-158638.71
210.70	-56748.19	0.00	-154381.84
210.80	-69854.08	0.00	-149515.68
210.90	-82726.87	0.00	-144059.46
211.00	-95292.55	0.00	-138034.70
211.10	-107476.93	0.00	-131465.18
211.20	-119206.32	0.00	-124376.82
211.30	-130408.16	0.00	-116797.61
211.40	-141011.80	0.00	-108757.45
211.50	-150949.13	0.00	-100288.08
211.60	-160155.32	0.00	-91422.91
211.70	-168569.43	0.00	-82196.94
211.80	-176135.07	0.00	-72646.58
211.90	-182800.98	0.00	-62809.51
212.00	-188521.57	0.00	-52724.56
212.10	-193257.40	0.00	-42431.54
212.20	-196975.59	0.00	-31971.05
212.30	-199650.22	0.00	-21384.39
212.40	-201262.54	0.00	-10713.34
212.50	-201801.25	0.00	-0.00
212.60	-201543.53	0.00	10713.34
212.70	-200769.75	0.00	21384.39
212.80	-199477.99	0.00	31971.05
212.90	-197665.18	0.00	42431.54
213.00	-195327.21	0.00	52724.56
213.10	-192459.12	0.00	62809.51
213.20	-189055.38	0.00	72646.58
213.30	-185110.13	0.00	82196.94
213.40	-180617.53	0.00	91422.91
213.50	-175572.14	0.00	100288.08
213.60	-169969.27	0.00	108757.45
213.70	-163805.39	0.00	116797.61
213.80	-157078.60	0.00	124376.82
213.90	-149788.98	0.00	131465.18
214.00	-141939.05	0.00	138034.70
214.10	-133534.16	0.00	144059.46
214.20	-124582.90	0.00	149515.68
214.30	-115097.39	0.00	154381.84
214.40	-105093.68	0.00	158638.71
214.50	-94591.95	0.00	162269.52
214.60	-83616.79	0.00	165259.92
214.70	-72197.34	0.00	167598.12
214.80	-60367.39	0.00	169274.88
214.90	-48165.47	0.00	170283.59
215.00	-35634.76	0.00	170620.27
215.10	-22823.06	0.00	170283.59
215.20	-9782.59	0.00	169274.88
215.30	3430.23	0.00	167598.12
215.40	16755.06	0.00	165259.92
215.50	30128.07	0.00	162269.52
215.60	43482.31	0.00	158638.71
215.70	56748.19	0.00	154381.84
215.80	69854.08	0.00	149515.68
215.90	82726.87	0.00	144059.46
216.00	95292.55	0.00	138034.70
216.10	107476.93	0.00	131465.18
216.20	119206.32	0.00	124376.82
216.30	130408.16	0.00	116797.61
216.40	141011.80	0.00	108757.45
216.50	150949.13	0.00	100288.08
216.60	160155.32	0.00	91422.91
216.70	168569.43	0.00	82196.94
216.80	176135.07	0.00	72646.58
216.90	182800.98	0.00	62809.51
217.00	188521.57	0.00	52724.56
217.10	193257.40	0.00	42431.54
217.20	196975.59	0.00	31971.05
217.30	199650.22	0.00	21384.39
217.40	201262.54	0.00	10713.34
217.50	201801.25	0.00	0.00
217.60	201543.53	0.00	-10713.34
217.70	200769.75	0.00	-21384.39
