Time(s)	Fx(N)	Fy(N)	Fz(N)
76.00	-7379.73	0.00	-1898.57
76.10	-7861.84	0.00	-1737.31
76.20	-8302.07	0.00	-1567.40
76.30	-8697.05	0.00	-1389.66
76.40	-9043.72	0.00	-1204.96
76.50	-9339.33	0.00	-1014.23
76.60	-9581.54	0.00	-818.40
76.70	-9768.36	0.00	-618.44
76.80	-9898.27	0.00	-415.32
76.90	-9970.15	0.00	-210.06
77.00	-9997.21	0.00	-3.66
77.10	-9992.61	0.00	202.88
77.20	-9956.21	0.00	408.53
77.30	-9887.89	0.00	612.30
77.40	-9787.48	0.00	813.18
77.50	-9654.80	0.00	1010.21
77.60	-9489.67	0.00	1202.41
77.70	-9291.93	0.00	1388.87
77.80	-9061.45	0.00	1568.67
77.90	-8798.14	0.00	1740.95
78.00	-8502.00	0.00	1904.87
78.10	-8173.11	0.00	2059.66
78.20	-7811.66	0.00	2204.58
78.30	-7418.00	0.00	2338.92
78.40	-6992.63	0.00	2462.05
78.50	-6536.23	0.00	2573.39
78.60	-6049.69	0.00	2672.42
78.70	-5534.12	0.00	2758.68
78.80	-4990.87	0.00	2831.76
78.90	-4421.53	0.00	2891.33
79.00	-3827.95	0.00	2937.13
79.10	-3212.26	0.00	2968.95
79.20	-2576.82	0.00	2986.68
79.30	-1924.27	0.00	2990.24
79.40	-1257.51	0.00	2979.65
79.50	-579.65	0.00	2955.00
79.60	105.96	0.00	2916.42
79.70	795.76	0.00	2864.15
79.80	1486.04	0.00	2798.46
79.90	2172.93	0.00	2719.72
80.00	2852.45	0.00	2628.33
80.10	3520.53	0.00	2524.80
80.20	4173.08	0.00	2409.65
80.30	4806.01	0.00	2283.50
80.40	5415.26	0.00	2147.00
80.50	5996.86	0.00	2000.85
80.60	6546.96	0.00	1845.82
80.70	7061.90	0.00	1682.72
80.80	7538.21	0.00	1512.38
80.90	7972.68	0.00	1335.69
81.00	8362.37	0.00	1153.56
81.10	8704.67	0.00	966.92
81.20	8997.33	0.00	776.76
81.30	9238.44	0.00	584.03
81.40	9426.51	0.00	389.74
81.50	9560.47	0.00	194.89
81.60	9639.66	0.00	0.46
81.70	9663.84	0.00	-192.54
81.80	9633.23	0.00	-383.12
81.90	9559.76	0.00	-570.33
82.00	9457.79	0.00	-753.21
82.10	9327.70	0.00	-930.85
82.20	9169.89	0.00	-1102.35
82.30	8984.71	0.00	-1266.86
82.40	8772.58	0.00	-1423.59
82.50	8533.91	0.00	-1571.77
82.60	8269.17	0.00	-1710.68
82.70	7978.90	0.00	-1839.69
82.80	7663.69	0.00	-1958.20
82.90	7324.24	0.00	-2065.67
83.00	6961.34	0.00	-2161.66
83.10	6575.90	0.00	-2245.78
83.20	6168.97	0.00	-2317.69
83.30	5741.70	0.00	-2377.16
83.40	5295.42	0.00	-2424.02
83.50	4831.61	0.00	-2458.18
83.60	4351.87	0.00	-2479.61
83.70	3857.99	0.00	-2488.38
83.80	3351.88	0.00	-2484.62
83.90	2835.60	0.00	-2468.53
84.00	2311.34	0.00	-2440.40
84.10	1781.43	0.00	-2400.56
84.20	1248.29	0.00	-2349.44
84.30	714.40	0.00	-2287.50
84.40	182.37	0.00	-2215.29
84.50	-345.21	0.00	-2133.39
84.60	-865.68	0.00	-2042.44
84.70	-1376.39	0.00	-1943.13
84.80	-1874.75	0.00	-1836.18
84.90	-2358.17	0.00	-1722.34
85.00	-2824.18	0.00	-1602.41
85.10	-3270.38	0.00	-1477.18
85.20	-3694.53	0.00	-1347.49
85.30	-4094.51	0.00	-1214.18
85.40	-4468.37	0.00	-1078.07
85.50	-4814.38	0.00	-940.01
85.60	-5130.98	0.00	-800.83
85.70	-5416.84	0.00	-661.35
85.80	-5670.86	0.00	-522.36
85.90	-5892.18	0.00	-384.63
86.00	-6080.20	0.00	-248.93
86.10	-6234.53	0.00	-115.95
86.20	-6355.06	0.00	13.63
86.30	-6441.90	0.00	139.17
86.40	-6495.42	0.00	260.09
86.50	-6516.19	0.00	375.83
86.60	-6505.01	0.00	485.92
86.70	-6462.91	0.00	589.91
86.80	-6391.05	0.00	687.41
86.90	-6290.83	0.00	778.09
87.00	-6163.75	0.00	861.67
87.10	-6012.54	0.00	937.93
87.20	-5846.15	0.00	1006.70
87.30	-5667.08	0.00	1067.88
87.40	-5476.34	0.00	1121.38
87.50	-5274.94	0.00	1167.22
87.60	-5063.87	0.00	1205.41
87.70	-4844.13	0.00	1236.06
87.80	-4616.71	0.00	1259.28
87.90	-4382.60	0.00	1275.25
88.00	-4142.78	0.00	1284.18
88.10	-3898.21	0.00	1286.32
88.20	-3649.87	0.00	1281.94
88.30	-3398.71	0.00	1271.35
88.40	-3145.68	0.00	1254.88
88.50	-2891.70	0.00	1232.89
88.60	-2637.68	0.00	1205.76
88.70	-2384.52	0.00	1173.86
88.80	-2133.08	0.00	1137.61
88.90	-1884.21	0.00	1097.42
89.00	-1638.72	0.00	1053.69
89.10	-1397.38	0.00	1006.85
89.20	-1160.93	0.00	957.33
89.30	-930.08	0.00	905.53
89.40	-705.46	0.00	851.88
89.50	-487.69	0.00	796.76
89.60	-277.32	0.00	740.60
89.70	-74.86	0.00	683.75
89.80	119.26	0.00	626.61
89.90	304.65	0.00	569.52
90.00	480.98	0.00	512.83
90.10	647.99	0.00	456.86
90.20	805.47	0.00	401.91
90.30	953.27	0.00	348.28
90.40	1091.31	0.00	296.23
90.50	1219.56	0.00	246.00
90.60	1338.07	0.00	197.83
90.70	1446.92	0.00	151.91
90.80	1546.25	0.00	108.42
90.90	1636.27	0.00	67.54
91.00	1717.22	0.00	29.38
91.10	1789.38	0.00	-5.92
91.20	1853.10	0.00	-38.28
91.30	1908.74	0.00	-67.63
91.40	1956.70	0.00	-93.91
91.50	1997.42	0.00	-117.10
91.60	2031.35	0.00	-137.18
91.70	2058.97	0.00	-154.17
91.80	2080.77	0.00	-168.11
91.90	2097.25	0.00	-179.04
92.00	2108.91	0.00	-187.04
92.10	2116.27	0.00	-192.19
92.20	2119.83	0.00	-194.60
92.30	2120.07	0.00	-194.41
92.40	2117.48	0.00	-191.73
92.50	2112.53	0.00	-186.74
92.60	2105.65	0.00	-179.59
92.70	2097.27	0.00	-170.46
92.80	2087.78	0.00	-159.56
92.90	2077.53	0.00	-147.07
93.00	2066.84	0.00	-133.21
93.10	2056.02	0.00	-118.19
93.20	2045.31	0.00	-102.25
93.30	2034.92	0.00	-85.60
93.40	2025.02	0.00	-68.47
93.50	2015.74	0.00	-51.09
93.60	2007.16	0.00	-33.70
93.70	1999.33	0.00	-16.51
93.80	1992.25	0.00	0.24
93.90	1985.93	0.00	16.35
94.00	1981.06	0.00	31.60
94.10	1977.77	0.00	45.79
94.20	1975.89	0.00	58.73
94.30	1975.21	0.00	70.25
94.40	1975.52	0.00	80.18
94.50	1976.55	0.00	88.38
94.60	1978.02	0.00	94.70
94.70	1979.62	0.00	99.03
94.80	1981.02	0.00	101.28
94.90	1981.88	0.00	101.37
95.00	1981.83	0.00	99.23
95.10	1980.49	0.00	94.83
95.20	1977.48	0.00	88.14
95.30	1972.40	0.00	79.16
95.40	1964.87	0.00	67.92
95.50	1954.49	0.00	54.45
95.60	1940.88	0.00	38.82
95.70	1923.64	0.00	21.10
95.80	1902.41	0.00	1.39
95.90	1876.84	0.00	-20.20
96.00	1846.57	0.00	-43.53
96.10	1811.30	0.00	-68.45
96.20	1770.73	0.00	-94.81
96.30	1724.58	0.00	-122.43
96.40	1672.61	0.00	-151.14
96.50	1614.61	0.00	-180.72
96.60	1550.40	0.00	-210.99
96.70	1479.84	0.00	-241.72
96.80	1402.83	0.00	-272.71
96.90	1319.29	0.00	-303.75
97.00	1229.20	0.00	-334.60
97.10	1132.58	0.00	-365.06
97.20	1029.49	0.00	-394.91
97.30	920.03	0.00	-423.93
97.40	804.35	0.00	-451.93
97.50	682.65	0.00	-478.69
97.60	555.17	0.00	-504.02
97.70	422.18	0.00	-527.75
97.80	284.02	0.00	-549.70
97.90	141.06	0.00	-569.72
98.00	-6.29	0.00	-587.64
98.10	-157.59	0.00	-603.35
98.20	-312.32	0.00	-616.72
98.30	-469.98	0.00	-627.64
98.40	-630.00	0.00	-636.04
98.50	-791.78	0.00	-641.83
98.60	-954.70	0.00	-644.96
98.70	-1118.12	0.00	-645.39
98.80	-1281.38	0.00	-643.10
98.90	-1443.78	0.00	-638.08
99.00	-1604.63	0.00	-630.33
99.10	-1763.23	0.00	-619.88
99.20	-1918.85	0.00	-606.77
99.30	-2070.79	0.00	-591.06
99.40	-2218.34	0.00	-572.79
99.50	-2360.80	0.00	-552.07
99.60	-2497.48	0.00	-528.97
99.70	-2627.70	0.00	-503.60
99.80	-2750.82	0.00	-476.08
99.90	-2866.21	0.00	-446.52
100.00	-2973.29	0.00	-415.05
100.10	-3071.47	0.00	-381.81
100.20	-3160.26	0.00	-346.94
100.30	-3239.15	0.00	-310.60
100.40	-3307.71	0.00	-272.93
100.50	-3365.54	0.00	-234.09
100.60	-3412.31	0.00	-194.23
100.70	-3447.71	0.00	-153.52
100.80	-3471.76	0.00	-112.10
100.90	-3486.68	0.00	-70.15
101.00	-3493.00	0.00	-27.80
101.10	-3490.64	0.00	14.78
101.20	-3479.51	0.00	57.44
101.30	-3459.57	0.00	100.05
101.40	-3430.76	0.00	142.45
101.50	-3393.08	0.00	184.51
101.60	-3346.50	0.00	226.10
101.70	-3291.04	0.00	267.10
101.80	-3226.71	0.00	307.38
101.90	-3153.55	0.00	346.82
102.00	-3071.62	0.00	385.33
102.10	-2981.00	0.00	422.79
102.20	-2881.77	0.00	459.10
102.30	-2774.04	0.00	494.17
102.40	-2657.96	0.00	527.93
102.50	-2533.68	0.00	560.27
102.60	-2401.38	0.00	591.13
102.70	-2261.25	0.00	620.43
102.80	-2113.54	0.00	648.10
102.90	-1958.49	0.00	674.07
103.00	-1796.39	0.00	698.28
103.10	-1627.55	0.00	720.68
103.20	-1452.32	0.00	741.19
103.30	-1271.08	0.00	759.77
103.40	-1084.23	0.00	776.35
103.50	-892.21	0.00	790.90
103.60	-695.50	0.00	803.34
103.70	-494.60	0.00	813.64
103.80	-290.05	0.00	821.73
103.90	-82.43	0.00	827.58
104.00	127.64	0.00	831.14
104.10	339.55	0.00	832.35
104.20	552.60	0.00	831.17
104.30	766.11	0.00	827.56
104.40	979.33	0.00	821.48
104.50	1191.53	0.00	812.89
104.60	1401.91	0.00	801.75
104.70	1609.69	0.00	788.04
104.80	1814.04	0.00	771.73
104.90	2014.15	0.00	752.79
105.00	2209.16	0.00	731.22
105.10	2398.23	0.00	707.00
105.20	2580.53	0.00	680.14
105.30	2755.21	0.00	650.66
105.40	2921.43	0.00	618.56
105.50	3078.39	0.00	583.89
105.60	3225.28	0.00	546.68
105.70	3361.34	0.00	506.98
105.80	3485.82	0.00	464.88
105.90	3598.03	0.00	420.45
106.00	3697.31	0.00	373.78
106.10	3783.03	0.00	324.99
106.20	3854.66	0.00	274.21
106.30	3911.69	0.00	221.56
106.40	3953.69	0.00	167.22
106.50	3980.30	0.00	111.35
106.60	3991.22	0.00	54.14
106.70	3988.18	0.00	-4.21
106.80	3973.43	0.00	-63.48
106.90	3946.83	0.00	-123.45
107.00	3908.28	0.00	-183.88
107.10	3857.69	0.00	-244.51
107.20	3795.03	0.00	-305.07
107.30	3720.25	0.00	-365.31
107.40	3633.39	0.00	-424.93
107.50	3534.49	0.00	-483.66
107.60	3423.64	0.00	-541.20
107.70	3300.98	0.00	-597.26
107.80	3166.71	0.00	-651.55
107.90	3021.05	0.00	-703.78
108.00	2864.28	0.00	-753.65
108.10	2696.77	0.00	-800.89
108.20	2518.90	0.00	-845.22
108.30	2331.14	0.00	-886.38
108.40	2134.02	0.00	-924.11
108.50	1928.11	0.00	-958.16
108.60	1714.08	0.00	-988.33
108.70	1492.62	0.00	-1014.39
108.80	1264.51	0.00	-1036.16
108.90	1030.59	0.00	-1053.47
109.00	791.74	0.00	-1066.17
109.10	548.91	0.00	-1074.16
109.20	303.10	0.00	-1077.32
109.30	55.36	0.00	-1075.59
109.40	-193.23	0.00	-1068.93
109.50	-441.54	0.00	-1057.32
109.60	-688.43	0.00	-1040.78
109.70	-932.72	0.00	-1019.34
109.80	-1173.23	0.00	-993.09
109.90	-1408.75	0.00	-962.11
110.00	-1638.10	0.00	-926.55
110.10	-1860.11	0.00	-886.55
110.20	-2073.60	0.00	-842.30
110.30	-2277.46	0.00	-794.01
110.40	-2470.59	0.00	-741.91
110.50	-2651.96	0.00	-686.27
110.60	-2820.59	0.00	-627.36
110.70	-2975.55	0.00	-565.48
110.80	-3116.02	0.00	-500.96
110.90	-3241.23	0.00	-434.13
111.00	-3350.52	0.00	-365.34
111.10	-3443.31	0.00	-294.96
111.20	-3519.13	0.00	-223.35
111.30	-3577.61	0.00	-150.90
111.40	-3618.49	0.00	-77.99
111.50	-3641.62	0.00	-5.01
111.60	-3646.97	0.00	67.65
111.70	-3634.62	0.00	139.61
111.80	-3604.74	0.00	210.49
111.90	-3557.75	0.00	279.91
112.00	-3496.41	0.00	347.52
112.10	-3422.00	0.00	412.96
112.20	-3334.87	0.00	475.90
112.30	-3235.42	0.00	536.02
112.40	-3124.11	0.00	593.02
112.50	-3001.43	0.00	646.62
112.60	-2867.91	0.00	696.57
112.70	-2724.15	0.00	742.62
112.80	-2570.76	0.00	784.56
112.90	-2408.42	0.00	822.22
113.00	-2237.83	0.00	855.44
113.10	-2059.74	0.00	884.08
113.20	-1874.93	0.00	908.04
113.30	-1684.22	0.00	927.26
113.40	-1488.46	0.00	941.67
113.50	-1288.53	0.00	951.28
113.60	-1085.33	0.00	956.07
113.70	-879.78	0.00	956.10
113.80	-672.84	0.00	951.42
113.90	-465.45	0.00	942.13
114.00	-258.57	0.00	928.33
114.10	-53.16	0.00	910.16
114.20	149.81	0.00	887.79
114.30	349.39	0.00	861.38
114.40	544.65	0.00	831.15
114.50	734.67	0.00	797.29
114.60	918.56	0.00	760.06
114.70	1095.48	0.00	719.68
114.80	1264.58	0.00	676.42
114.90	1425.11	0.00	630.54
115.00	1576.33	0.00	582.32
115.10	1717.57	0.00	532.04
115.20	1848.21	0.00	479.98
115.30	1967.69	0.00	426.45
115.40	2075.53	0.00	371.71
115.50	2171.29	0.00	316.08
115.60	2254.63	0.00	259.83
115.70	2325.27	0.00	203.24
115.80	2383.00	0.00	146.61
115.90	2427.69	0.00	90.19
116.00	2459.28	0.00	34.26
116.10	2477.78	0.00	-20.93
116.20	2483.30	0.00	-75.14
116.30	2475.98	0.00	-128.12
116.40	2456.05	0.00	-179.65
116.50	2423.82	0.00	-229.53
116.60	2379.64	0.00	-277.54
116.70	2324.43	0.00	-323.52
116.80	2259.57	0.00	-367.27
116.90	2185.50	0.00	-408.66
117.00	2102.64	0.00	-447.52
117.10	2011.44	0.00	-483.74
117.20	1912.36	0.00	-517.19
117.30	1805.93	0.00	-547.78
117.40	1692.64	0.00	-575.42
117.50	1573.06	0.00	-600.04
117.60	1447.74	0.00	-621.57
117.70	1317.26	0.00	-639.97
117.80	1182.24	0.00	-655.22
117.90	1043.30	0.00	-667.29
118.00	901.05	0.00	-676.17
118.10	756.16	0.00	-681.88
118.20	609.27	0.00	-684.43
118.30	461.07	0.00	-683.85
118.40	312.21	0.00	-680.19
118.50	163.37	0.00	-673.49
118.60	15.24	0.00	-663.83
118.70	-131.51	0.00	-651.27
118.80	-276.20	0.00	-635.90
118.90	-418.17	0.00	-617.82
119.00	-556.77	0.00	-597.12
119.10	-691.35	0.00	-573.92
119.20	-821.29	0.00	-548.33
119.30	-945.98	0.00	-520.50
119.40	-1064.84	0.00	-490.54
119.50	-1177.33	0.00	-458.62
119.60	-1282.90	0.00	-424.86
119.70	-1381.08	0.00	-389.45
119.80	-1471.41	0.00	-352.52
119.90	-1553.47	0.00	-314.26
120.00	-1626.88	0.00	-274.84
120.10	-1691.32	0.00	-234.44
120.20	-1746.51	0.00	-193.23
120.30	-1792.21	0.00	-151.40
120.40	-1828.22	0.00	-109.14
120.50	-1854.42	0.00	-66.64
120.60	-1870.73	0.00	-24.09
120.70	-1877.10	0.00	18.32
120.80	-1873.76	0.00	60.40
120.90	-1861.48	0.00	101.96
121.00	-1840.42	0.00	142.81
121.10	-1810.72	0.00	182.77
121.20	-1772.55	0.00	221.65
121.30	-1726.11	0.00	259.28
121.40	-1671.62	0.00	295.49
121.50	-1609.35	0.00	330.11
121.60	-1539.60	0.00	362.98
121.70	-1462.68	0.00	393.96
121.80	-1378.96	0.00	422.91
121.90	-1288.81	0.00	449.68
122.00	-1192.65	0.00	474.18
122.10	-1090.90	0.00	496.27
122.20	-984.05	0.00	515.88
122.30	-872.57	0.00	532.92
122.40	-756.97	0.00	547.31
122.50	-637.78	0.00	558.99
122.60	-515.56	0.00	567.94
122.70	-390.86	0.00	574.12
122.80	-264.27	0.00	577.51
122.90	-136.37	0.00	578.12
123.00	-7.77	0.00	575.97
123.10	120.93	0.00	571.09
123.20	249.13	0.00	563.53
123.30	376.21	0.00	553.34
123.40	501.58	0.00	540.61
123.50	624.65	0.00	525.42
123.60	744.82	0.00	507.87
123.70	861.54	0.00	488.09
123.80	974.25	0.00	466.19
123.90	1082.42	0.00	442.31
124.00	1185.55	0.00	416.60
124.10	1283.17	0.00	389.22
124.20	1374.81	0.00	360.32
124.30	1460.08	0.00	330.08
124.40	1538.60	0.00	298.67
124.50	1610.01	0.00	266.26
124.60	1674.04	0.00	233.05
124.70	1730.40	0.00	199.20
124.80	1778.90	0.00	164.91
124.90	1819.36	0.00	130.35
125.00	1851.65	0.00	95.70
125.10	1875.69	0.00	61.14
125.20	1891.44	0.00	26.84
125.30	1899.31	0.00	-7.04
125.40	1899.91	0.00	-40.35
125.50	1893.35	0.00	-72.93
125.60	1879.73	0.00	-104.64
125.70	1859.18	0.00	-135.36
125.80	1831.87	0.00	-164.96
125.90	1797.96	0.00	-193.33
126.00	1757.65	0.00	-220.37
126.10	1711.15	0.00	-246.01
126.20	1658.70	0.00	-270.16
126.30	1600.52	0.00	-292.76
126.40	1536.89	0.00	-313.77
126.50	1468.08	0.00	-333.14
126.60	1394.36	0.00	-350.85
126.70	1316.03	0.00	-366.88
126.80	1233.38	0.00	-381.23
126.90	1146.73	0.00	-393.91
127.00	1056.39	0.00	-404.93
127.10	962.67	0.00	-414.33
127.20	865.91	0.00	-422.12
127.30	766.42	0.00	-428.36
127.40	664.53	0.00	-433.10
127.50	560.57	0.00	-436.38
127.60	454.87	0.00	-438.27
127.70	347.76	0.00	-438.83
127.80	239.56	0.00	-438.12
127.90	130.59	0.00	-436.22
128.00	21.18	0.00	-433.19
128.10	-88.35	0.00	-429.09
128.20	-197.70	0.00	-424.01
128.30	-306.56	0.00	-418.00
128.40	-414.61	0.00	-411.12
128.50	-521.56	0.00	-403.44
128.60	-627.11	0.00	-395.00
128.70	-730.98	0.00	-385.87
128.80	-832.87	0.00	-376.09
128.90	-932.51	0.00	-365.69
129.00	-1029.62	0.00	-354.71
129.10	-1123.93	0.00	-343.18
129.20	-1215.18	0.00	-331.12
129.30	-1303.11	0.00	-318.55
129.40	-1387.45	0.00	-305.48
129.50	-1467.97	0.00	-291.91
129.60	-1544.42	0.00	-277.83
129.70	-1616.56	0.00	-263.25
129.80	-1684.15	0.00	-248.15
129.90	-1746.97	0.00	-232.52
130.00	-1804.80	0.00	-216.33
130.10	-1857.43	0.00	-199.56
130.20	-1904.63	0.00	-182.20
130.30	-1946.22	0.00	-164.21
130.40	-1982.01	0.00	-145.58
130.50	-2011.80	0.00	-126.27
130.60	-2035.44	0.00	-106.27
130.70	-2052.82	0.00	-85.56
130.80	-2064.66	0.00	-64.12
130.90	-2071.06	0.00	-41.94
131.00	-2071.90	0.00	-19.02
131.10	-2067.06	0.00	4.64
131.20	-2056.44	0.00	29.03
131.30	-2039.91	0.00	54.13
131.40	-2017.39	0.00	79.91
131.50	-1988.78	0.00	106.34
131.60	-1953.98	0.00	133.36
131.70	-1912.92	0.00	160.91
131.80	-1865.54	0.00	188.93
131.90	-1811.80	0.00	217.33
132.00	-1751.66	0.00	246.02
132.10	-1685.11	0.00	274.88
132.20	-1612.18	0.00	303.79
132.30	-1532.89	0.00	332.64
132.40	-1447.32	0.00	361.27
132.50	-1355.55	0.00	389.54
132.60	-1257.72	0.00	417.27
132.70	-1153.99	0.00	444.31
132.80	-1044.54	0.00	470.48
132.90	-929.63	0.00	495.58
133.00	-809.51	0.00	519.43
133.10	-684.50	0.00	541.85
133.20	-554.97	0.00	562.62
133.30	-421.29	0.00	581.57
133.40	-283.93	0.00	598.49
133.50	-143.34	0.00	613.20
133.60	-0.06	0.00	625.51
133.70	145.35	0.00	635.25
133.80	292.30	0.00	642.25
133.90	440.14	0.00	646.35
134.00	588.20	0.00	647.42
134.10	735.79	0.00	645.32
134.20	882.19	0.00	639.95
134.30	1026.63	0.00	631.23
134.40	1168.36	0.00	619.07
134.50	1306.60	0.00	603.44
134.60	1440.56	0.00	584.31
134.70	1569.45	0.00	561.68
134.80	1692.51	0.00	535.58
134.90	1808.95	0.00	506.07
135.00	1918.04	0.00	473.24
135.10	2019.05	0.00	437.18
135.20	2111.28	0.00	398.03
135.30	2194.10	0.00	355.97
135.40	2266.90	0.00	311.18
135.50	2329.13	0.00	263.89
135.60	2380.29	0.00	214.32
135.70	2419.96	0.00	162.76
135.80	2447.79	0.00	109.49
135.90	2463.49	0.00	54.82
136.00	2466.85	0.00	-0.92
136.10	2457.76	0.00	-57.39
136.20	2437.01	0.00	-114.23
136.30	2405.41	0.00	-171.07
136.40	2363.04	0.00	-227.53
136.50	2310.00	0.00	-283.23
136.60	2246.48	0.00	-337.79
136.70	2172.71	0.00	-390.82
136.80	2088.99	0.00	-441.94
136.90	1995.69	0.00	-490.79
137.00	1893.23	0.00	-536.99
137.10	1782.08	0.00	-580.21
137.20	1662.81	0.00	-620.11
137.30	1536.00	0.00	-656.39
137.40	1402.31	0.00	-688.75
137.50	1262.47	0.00	-716.93
137.60	1117.23	0.00	-740.71
137.70	967.40	0.00	-759.87
137.80	813.85	0.00	-774.26
137.90	657.45	0.00	-783.72
138.00	499.14	0.00	-788.17
138.10	339.87	0.00	-787.53
138.20	180.60	0.00	-781.79
138.30	22.34	0.00	-770.95
138.40	-133.95	0.00	-755.06
138.50	-287.26	0.00	-734.23
138.60	-436.61	0.00	-708.56
138.70	-581.04	0.00	-678.23
138.80	-719.62	0.00	-643.43
138.90	-851.45	0.00	-604.42
139.00	-975.66	0.00	-561.44
139.10	-1091.44	0.00	-514.80
139.20	-1198.05	0.00	-464.84
139.30	-1294.78	0.00	-411.89
139.40	-1381.04	0.00	-356.35
139.50	-1456.27	0.00	-298.61
139.60	-1520.03	0.00	-239.09
139.70	-1571.94	0.00	-178.21
139.80	-1611.73	0.00	-116.42
139.90	-1639.20	0.00	-54.16
140.00	-1654.28	0.00	8.11
140.10	-1656.97	0.00	69.94
140.20	-1647.37	0.00	130.89
140.30	-1625.69	0.00	190.52
140.40	-1592.22	0.00	248.38
140.50	-1547.34	0.00	304.07
140.60	-1491.52	0.00	357.19
140.70	-1425.32	0.00	407.34
140.80	-1349.36	0.00	454.19
140.90	-1264.36	0.00	497.39
141.00	-1171.18	0.00	536.64
141.10	-1070.88	0.00	571.68
141.20	-964.24	0.00	602.25
141.30	-852.11	0.00	628.15
141.40	-735.33	0.00	649.22
141.50	-614.81	0.00	665.31
141.60	-491.47	0.00	676.34
141.70	-366.25	0.00	682.24
141.80	-240.12	0.00	683.00
141.90	-114.05	0.00	678.64
142.00	10.99	0.00	669.21
142.10	134.05	0.00	654.81
142.20	254.15	0.00	635.57
142.30	370.38	0.00	611.67
142.40	481.83	0.00	583.29
142.50	587.62	0.00	550.68
142.60	686.93	0.00	514.10
142.70	778.97	0.00	473.84
142.80	863.02	0.00	430.22
142.90	938.42	0.00	383.57
143.00	1004.56	0.00	334.26
143.10	1060.92	0.00	282.67
143.20	1107.14	0.00	229.17
143.30	1143.10	0.00	174.18
143.40	1168.53	0.00	118.10
143.50	1183.25	0.00	61.34
143.60	1187.13	0.00	4.33
143.70	1180.12	0.00	-52.54
143.80	1162.27	0.00	-108.85
143.90	1133.65	0.00	-164.22
144.00	1094.43	0.00	-218.24
144.10	1044.85	0.00	-270.57
144.20	985.20	0.00	-320.83
144.30	915.85	0.00	-368.70
144.40	837.23	0.00	-413.87
144.50	749.82	0.00	-456.05
144.60	654.15	0.00	-494.99
144.70	550.83	0.00	-530.45
144.80	440.50	0.00	-562.23
144.90	323.83	0.00	-590.16
145.00	201.57	0.00	-614.11
145.10	74.47	0.00	-633.97
145.20	-56.67	0.00	-649.66
145.30	-191.03	0.00	-661.14
145.40	-327.76	0.00	-668.40
145.50	-466.02	0.00	-671.47
145.60	-604.92	0.00	-670.40
145.70	-743.61	0.00	-665.26
145.80	-881.21	0.00	-656.17
145.90	-1016.86	0.00	-643.26
146.00	-1149.71	0.00	-626.69
146.10	-1278.94	0.00	-606.64
146.20	-1403.74	0.00	-583.31
146.30	-1523.35	0.00	-556.93
146.40	-1637.01	0.00	-527.71
146.50	-1744.04	0.00	-495.91
146.60	-1843.77	0.00	-461.77
146.70	-1935.61	0.00	-425.57
146.80	-2019.06	0.00	-387.55
146.90	-2094.47	0.00	-347.98
147.00	-2161.73	0.00	-307.12
147.10	-2220.55	0.00	-265.24
147.20	-2270.70	0.00	-222.58
147.30	-2311.98	0.00	-179.38
147.40	-2344.21	0.00	-135.88
147.50	-2367.27	0.00	-92.28
147.60	-2381.07	0.00	-48.80
147.70	-2385.52	0.00	-5.62
147.80	-2380.61	0.00	37.10
147.90	-2366.32	0.00	79.19
148.00	-2342.66	0.00	120.52
148.10	-2309.67	0.00	160.98
148.20	-2267.40	0.00	200.47
148.30	-2215.93	0.00	238.92
148.40	-2155.35	0.00	276.26
148.50	-2085.78	0.00	312.44
148.60	-2007.33	0.00	347.44
148.70	-1920.14	0.00	381.24
148.80	-1824.36	0.00	413.83
148.90	-1720.15	0.00	445.23
149.00	-1607.70	0.00	475.45
149.10	-1487.18	0.00	504.51
149.20	-1358.80	0.00	532.43
149.30	-1222.78	0.00	559.24
149.40	-1079.34	0.00	584.97
149.50	-928.75	0.00	609.64
149.60	-771.26	0.00	633.27
149.70	-607.16	0.00	655.87
149.80	-436.78	0.00	677.44
149.90	-260.44	0.00	697.97
150.00	-78.51	0.00	717.45
150.10	108.62	0.00	735.83
150.20	300.51	0.00	753.06
150.30	496.70	0.00	769.08
150.40	696.69	0.00	783.80
150.50	899.94	0.00	797.12
150.60	1105.86	0.00	808.92
150.70	1313.83	0.00	819.06
150.80	1523.17	0.00	827.40
150.90	1733.15	0.00	833.78
151.00	1943.01	0.00	838.01
151.10	2151.93	0.00	839.90
151.20	2359.05	0.00	839.27
151.30	2563.46	0.00	835.90
151.40	2764.20	0.00	829.58
151.50	2960.29	0.00	820.12
151.60	3150.69	0.00	807.30
151.70	3334.35	0.00	790.92
151.80	3510.17	0.00	770.79
151.90	3677.05	0.00	746.74
152.00	3833.87	0.00	718.59
152.10	3979.49	0.00	686.22
152.20	4112.80	0.00	649.50
152.30	4232.68	0.00	608.33
152.40	4339.10	0.00	562.66
152.50	4434.84	0.00	512.45
152.60	4519.52	0.00	457.71
152.70	4592.44	0.00	398.48
152.80	4652.89	0.00	334.84
152.90	4700.15	0.00	266.93
153.00	4733.51	0.00	194.89
153.10	4752.29	0.00	118.95
153.20	4755.78	0.00	39.36
153.30	4743.32	0.00	-43.58
153.40	4714.27	0.00	-129.55
153.50	4668.01	0.00	-218.15
153.60	4603.97	0.00	-308.96
153.70	4521.63	0.00	-401.52
153.80	4420.51	0.00	-495.35
153.90	4300.22	0.00	-589.92
154.00	4160.42	0.00	-684.66
