Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	49905.24	0.00	2450.41
73.80	50137.53	0.00	-0.37
73.90	50168.53	0.00	-2490.31
74.00	49993.68	0.00	-5006.85
74.10	49608.99	0.00	-7536.91
74.20	49011.07	0.00	-10067.00
74.30	48197.19	0.00	-12583.32
74.40	47165.36	0.00	-15071.82
74.50	45914.40	0.00	-17518.33
74.60	44444.04	0.00	-19908.65
74.70	42754.96	0.00	-22228.64
74.80	40848.90	0.00	-24464.36
74.90	38728.74	0.00	-26602.13
75.00	36398.56	0.00	-28628.67
75.10	33863.76	0.00	-30531.19
75.20	31131.05	0.00	-32297.49
75.30	28208.58	0.00	-33916.06
75.40	25105.96	0.00	-35376.13
75.50	21834.27	0.00	-36667.83
75.60	18406.12	0.00	-37782.20
75.70	14835.61	0.00	-38711.29
75.80	11138.35	0.00	-39448.22
75.90	7331.40	0.00	-39987.23
76.00	3433.20	0.00	-40323.74
76.10	-536.47	0.00	-40454.35
76.20	-4556.63	0.00	-40376.90
76.30	-8605.22	0.00	-40090.48
76.40	-12659.23	0.00	-39595.44
76.50	-16694.85	0.00	-38893.37
76.60	-20687.70	0.00	-37987.11
76.70	-24612.96	0.00	-36880.72
76.80	-28445.65	0.00	-35579.45
76.90	-32160.82	0.00	-34089.70
77.00	-35733.76	0.00	-32419.00
77.10	-39140.27	0.00	-30575.92
77.20	-42356.88	0.00	-28570.02
77.30	-45361.11	0.00	-26411.82
77.40	-48131.63	0.00	-24112.66
77.50	-50648.59	0.00	-21684.72
77.60	-52893.72	0.00	-19140.83
77.70	-54850.59	0.00	-16494.48
77.80	-56504.77	0.00	-13759.67
77.90	-57843.96	0.00	-10950.86
78.00	-58858.15	0.00	-8082.86
78.10	-59539.72	0.00	-5170.76
78.20	-59888.19	0.00	-2229.81
78.30	-59977.96	0.00	724.66
78.40	-59835.70	0.00	3677.29
78.50	-59461.58	0.00	6612.85
78.60	-58856.18	0.00	9516.26
78.70	-58020.58	0.00	12372.71
78.80	-56956.31	0.00	15167.70
78.90	-55665.44	0.00	17887.17
79.00	-54150.58	0.00	20517.54
79.10	-52414.97	0.00	23045.76
79.20	-50462.50	0.00	25459.41
79.30	-48297.81	0.00	27746.73
79.40	-45926.34	0.00	29896.72
79.50	-43354.39	0.00	31899.10
79.60	-40589.19	0.00	33744.44
79.70	-37638.96	0.00	35424.18
79.80	-34512.97	0.00	36930.63
79.90	-31221.56	0.00	38257.02
80.00	-27776.22	0.00	39397.53
80.10	-24189.56	0.00	40347.31
80.20	-20475.36	0.00	41102.46
80.30	-16648.52	0.00	41660.10
80.40	-12725.09	0.00	42018.31
80.50	-8722.18	0.00	42176.18
80.60	-4657.93	0.00	42133.75
80.70	-551.42	0.00	41892.07
80.80	3577.42	0.00	41453.12
80.90	7707.93	0.00	40819.85
81.00	11818.82	0.00	39996.10
81.10	15888.33	0.00	38986.62
81.20	19894.41	0.00	37797.02
81.30	23814.83	0.00	36433.73
81.40	27627.41	0.00	34903.99
81.50	31310.18	0.00	33215.79
81.60	34841.55	0.00	31377.84
81.70	38200.54	0.00	29399.50
81.80	41366.93	0.00	27290.76
81.90	44321.49	0.00	25062.21
82.00	47046.11	0.00	22724.91
82.10	49524.02	0.00	20290.43
82.20	51739.94	0.00	17770.73
82.30	53680.20	0.00	15178.14
82.40	55332.92	0.00	12525.29
82.50	56688.11	0.00	9825.05
82.60	57737.75	0.00	7090.46
82.70	58475.90	0.00	4334.70
82.80	58898.75	0.00	1571.02
82.90	59004.64	0.00	-1187.36
83.00	58801.97	0.00	-3927.23
83.10	58370.20	0.00	-6635.52
83.20	57731.07	0.00	-9299.34
83.30	56886.74	0.00	-11906.01
83.40	55839.77	0.00	-14443.16
83.50	54593.05	0.00	-16898.74
83.60	53149.91	0.00	-19261.14
83.70	51514.16	0.00	-21519.18
83.80	49690.14	0.00	-23662.18
83.90	47682.79	0.00	-25680.04
84.00	45497.71	0.00	-27563.26
84.10	43141.25	0.00	-29303.01
84.20	40620.52	0.00	-30891.14
84.30	37943.51	0.00	-32320.27
84.40	35119.09	0.00	-33583.80
84.50	32157.08	0.00	-34675.95
84.60	29068.27	0.00	-35591.81
84.70	25864.44	0.00	-36327.36
84.80	22558.38	0.00	-36879.51
84.90	19163.86	0.00	-37246.11
85.00	15695.62	0.00	-37426.00
85.10	12169.30	0.00	-37418.99
85.20	8601.41	0.00	-37225.89
85.30	5009.23	0.00	-36848.54
85.40	1410.72	0.00	-36289.78
85.50	-2175.60	0.00	-35553.46
85.60	-5730.78	0.00	-34644.43
85.70	-9235.57	0.00	-33568.54
85.80	-12670.61	0.00	-32332.57
85.90	-16016.56	0.00	-30944.28
86.00	-19254.30	0.00	-29412.32
86.10	-22365.14	0.00	-27746.17
86.20	-25330.95	0.00	-25956.16
86.30	-28134.39	0.00	-24053.37
86.40	-30759.09	0.00	-22049.55
86.50	-33189.81	0.00	-19957.10
86.60	-35412.64	0.00	-17788.94
86.70	-37415.15	0.00	-15558.48
86.80	-39186.50	0.00	-13279.49
86.90	-40717.64	0.00	-10966.03
87.00	-42001.35	0.00	-8632.33
87.10	-43032.36	0.00	-6292.72
87.20	-43807.41	0.00	-3961.50
87.30	-44325.29	0.00	-1652.83
87.40	-44586.83	0.00	619.35
87.50	-44594.94	0.00	2841.46
87.60	-44354.50	0.00	5000.36
87.70	-43872.35	0.00	7083.47
87.80	-43157.21	0.00	9078.88
87.90	-42219.51	0.00	10975.42
88.00	-41088.56	0.00	12762.76
88.10	-39809.57	0.00	14431.51
88.20	-38393.23	0.00	15973.27
88.30	-36849.85	0.00	17380.72
88.40	-35190.24	0.00	18647.64
88.50	-33425.69	0.00	19769.00
88.60	-31567.89	0.00	20740.97
88.70	-29628.90	0.00	21560.93
88.80	-27621.05	0.00	22227.49
88.90	-25556.91	0.00	22740.52
89.00	-23449.15	0.00	23101.07
89.10	-21310.53	0.00	23311.38
89.20	-19153.75	0.00	23374.85
89.30	-16991.38	0.00	23295.96
89.40	-14835.75	0.00	23080.22
89.50	-12698.88	0.00	22734.08
89.60	-10592.36	0.00	22264.89
89.70	-8527.27	0.00	21680.75
89.80	-6514.05	0.00	20990.47
89.90	-4562.50	0.00	20203.42
90.00	-2681.59	0.00	19329.44
90.10	-879.50	0.00	18378.74
90.20	836.51	0.00	17361.77
90.30	2460.14	0.00	16289.12
90.40	3986.06	0.00	15171.40
90.50	5409.94	0.00	14019.14
90.60	6728.48	0.00	12842.69
90.70	7939.39	0.00	11652.11
90.80	9041.36	0.00	10457.11
90.90	10034.07	0.00	9266.91
91.00	10918.12	0.00	8090.24
91.10	11694.98	0.00	6935.21
91.20	12366.95	0.00	5809.31
91.30	12937.05	0.00	4719.31
91.40	13408.99	0.00	3671.28
91.50	13787.06	0.00	2670.56
91.60	14076.07	0.00	1721.69
91.70	14281.21	0.00	828.51
91.80	14408.03	0.00	-5.93
91.90	14462.30	0.00	-779.28
92.00	14449.97	0.00	-1489.92
92.10	14377.05	0.00	-2136.88
92.20	14249.57	0.00	-2719.82
92.30	14073.49	0.00	-3238.98
92.40	13854.63	0.00	-3695.13
92.50	13598.67	0.00	-4089.52
92.60	13311.02	0.00	-4423.83
92.70	12996.86	0.00	-4700.09
92.80	12661.07	0.00	-4920.62
92.90	12308.21	0.00	-5088.02
93.00	11942.52	0.00	-5205.07
93.10	11567.92	0.00	-5274.69
93.20	11187.98	0.00	-5299.88
93.30	10805.94	0.00	-5283.73
93.40	10424.75	0.00	-5229.30
93.50	10047.03	0.00	-5139.65
93.60	9675.15	0.00	-5017.79
93.70	9311.20	0.00	-4866.64
93.80	8957.04	0.00	-4689.05
93.90	8614.31	0.00	-4487.76
94.00	8284.48	0.00	-4265.40
94.10	7968.84	0.00	-4024.50
94.20	7668.51	0.00	-3767.46
94.30	7384.52	0.00	-3496.61
94.40	7118.02	0.00	-3214.18
94.50	6870.89	0.00	-2922.30
94.60	6643.86	0.00	-2623.08
94.70	6437.38	0.00	-2318.54
94.80	6251.89	0.00	-2010.69
94.90	6087.72	0.00	-1701.53
95.00	5945.15	0.00	-1393.02
95.10	5824.37	0.00	-1087.17
95.20	5725.45	0.00	-786.00
95.30	5648.39	0.00	-491.52
95.40	5593.04	0.00	-205.83
95.50	5559.10	0.00	68.99
95.60	5546.12	0.00	330.80
95.70	5553.49	0.00	577.46
95.80	5580.37	0.00	806.82
95.90	5625.75	0.00	1016.70
96.00	5688.39	0.00	1204.99
96.10	5766.80	0.00	1369.59
96.20	5859.28	0.00	1508.49
96.30	5963.88	0.00	1619.75
96.40	6078.42	0.00	1701.57
96.50	6200.48	0.00	1752.29
96.60	6327.42	0.00	1770.43
96.70	6456.39	0.00	1754.73
96.80	6584.35	0.00	1704.17
96.90	6708.08	0.00	1617.97
97.00	6824.24	0.00	1495.66
97.10	6929.37	0.00	1337.09
97.20	7019.92	0.00	1142.42
97.30	7092.30	0.00	912.19
97.40	7142.95	0.00	647.26
97.50	7168.30	0.00	348.88
97.60	7164.89	0.00	18.66
97.70	7129.39	0.00	-341.44
97.80	7058.61	0.00	-729.08
97.90	6949.60	0.00	-1141.62
98.00	6799.65	0.00	-1576.07
98.10	6606.34	0.00	-2029.15
98.20	6367.57	0.00	-2497.33
98.30	6081.61	0.00	-2976.83
98.40	5747.14	0.00	-3463.68
98.50	5363.22	0.00	-3953.76
98.60	4929.39	0.00	-4442.82
98.70	4445.63	0.00	-4926.55
98.80	3912.39	0.00	-5400.62
98.90	3330.61	0.00	-5860.73
99.00	2701.70	0.00	-6302.62
99.10	2027.55	0.00	-6722.19
99.20	1310.52	0.00	-7115.46
99.30	553.40	0.00	-7478.67
99.40	-240.56	0.00	-7808.30
99.50	-1067.71	0.00	-8101.10
99.60	-1924.04	0.00	-8354.15
99.70	-2805.18	0.00	-8564.85
99.80	-3706.46	0.00	-8730.97
99.90	-4622.96	0.00	-8850.66
100.00	-5549.52	0.00	-8922.47
100.10	-6480.82	0.00	-8945.34
100.20	-7411.42	0.00	-8918.65
100.30	-8335.80	0.00	-8842.16
100.40	-9248.42	0.00	-8716.05
100.50	-10143.77	0.00	-8540.88
100.60	-11016.41	0.00	-8317.61
100.70	-11861.01	0.00	-8047.54
100.80	-12672.43	0.00	-7732.32
100.90	-13445.73	0.00	-7373.90
101.00	-14176.21	0.00	-6974.55
101.10	-14859.47	0.00	-6536.75
101.20	-15491.42	0.00	-6063.25
101.30	-16068.33	0.00	-5556.97
101.40	-16586.81	0.00	-5020.98
101.50	-17043.90	0.00	-4458.52
101.60	-17437.01	0.00	-3872.87
101.70	-17763.99	0.00	-3267.43
101.80	-18023.08	0.00	-2645.59
101.90	-18212.97	0.00	-2010.76
102.00	-18336.52	0.00	-1366.34
102.10	-18399.61	0.00	-715.67
102.20	-18402.30	0.00	-62.01
102.30	-18344.80	0.00	591.44
102.40	-18227.55	0.00	1241.63
102.50	-18051.20	0.00	1885.59
102.60	-17816.60	0.00	2520.52
102.70	-17524.79	0.00	3143.76
102.80	-17177.01	0.00	3752.79
102.90	-16774.61	0.00	4345.26
103.00	-16319.13	0.00	4919.00
103.10	-15812.25	0.00	5472.00
103.20	-15255.75	0.00	6002.41
103.30	-14651.56	0.00	6508.57
103.40	-14001.70	0.00	6988.95
103.50	-13308.31	0.00	7442.23
103.60	-12573.62	0.00	7867.22
103.70	-11799.95	0.00	8262.90
103.80	-10989.72	0.00	8628.40
103.90	-10145.41	0.00	8962.98
104.00	-9269.60	0.00	9266.08
104.10	-8364.91	0.00	9537.22
104.20	-7434.07	0.00	9776.11
104.30	-6479.83	0.00	9982.53
104.40	-5505.02	0.00	10156.43
104.50	-4512.51	0.00	10297.82
104.60	-3505.21	0.00	10406.84
104.70	-2486.08	0.00	10483.75
104.80	-1458.09	0.00	10528.86
104.90	-424.25	0.00	10542.60
105.00	612.44	0.00	10525.46
105.10	1648.95	0.00	10478.00
105.20	2682.28	0.00	10400.86
105.30	3709.42	0.00	10294.71
105.40	4727.42	0.00	10160.28
105.50	5733.33	0.00	9998.35
105.60	6724.24	0.00	9809.71
105.70	7697.33	0.00	9595.17
105.80	8649.78	0.00	9355.56
105.90	9578.88	0.00	9091.71
106.00	10481.97	0.00	8804.45
106.10	11356.47	0.00	8494.59
106.20	12199.87	0.00	8162.91
106.30	13009.74	0.00	7810.19
106.40	13783.75	0.00	7437.14
106.50	14519.64	0.00	7044.47
106.60	15215.23	0.00	6632.84
106.70	15868.43	0.00	6202.86
106.80	16477.22	0.00	5755.12
106.90	17039.68	0.00	5290.16
107.00	17553.93	0.00	4808.51
107.10	18018.20	0.00	4310.65
107.20	18430.78	0.00	3797.08
107.30	18790.01	0.00	3268.26
107.40	19094.32	0.00	2724.69
107.50	19342.21	0.00	2166.88
107.60	19532.26	0.00	1595.38
107.70	19663.09	0.00	1010.81
107.80	19734.98	0.00	413.83
107.90	19755.60	0.00	-194.78
108.00	19725.29	0.00	-814.14
108.10	19642.94	0.00	-1443.24
108.20	19507.42	0.00	-2080.93
108.30	19317.61	0.00	-2725.90
108.40	19072.39	0.00	-3376.68
108.50	18770.69	0.00	-4031.59
108.60	18411.52	0.00	-4688.77
108.70	17993.94	0.00	-5346.17
108.80	17517.14	0.00	-6001.53
108.90	16980.48	0.00	-6652.36
109.00	16383.47	0.00	-7296.01
109.10	15725.83	0.00	-7929.61
109.20	15007.54	0.00	-8550.13
109.30	14228.84	0.00	-9154.35
109.40	13390.27	0.00	-9738.93
109.50	12492.73	0.00	-10300.38
109.60	11537.47	0.00	-10835.14
109.70	10526.14	0.00	-11339.56
109.80	9460.79	0.00	-11809.99
109.90	8343.93	0.00	-12242.74
110.00	7178.49	0.00	-12634.20
110.10	5967.87	0.00	-12980.81
110.20	4715.96	0.00	-13279.14
110.30	3427.06	0.00	-13525.93
110.40	2105.99	0.00	-13718.11
110.50	757.95	0.00	-13852.84
110.60	-611.38	0.00	-13927.59
110.70	-1995.96	0.00	-13940.11
110.80	-3389.36	0.00	-13888.53
110.90	-4784.82	0.00	-13771.33
111.00	-6175.32	0.00	-13587.44
111.10	-7553.58	0.00	-13336.18
111.20	-8912.14	0.00	-13017.35
111.30	-10243.42	0.00	-12631.20
111.40	-11539.78	0.00	-12178.47
111.50	-12793.59	0.00	-11660.39
111.60	-13997.27	0.00	-11078.65
111.70	-15143.40	0.00	-10435.45
111.80	-16224.77	0.00	-9733.43
111.90	-17234.43	0.00	-8975.71
112.00	-18165.80	0.00	-8165.85
112.10	-19012.68	0.00	-7307.81
112.20	-19769.38	0.00	-6405.95
112.30	-20430.71	0.00	-5464.99
112.40	-20992.08	0.00	-4489.97
112.50	-21449.51	0.00	-3486.21
112.60	-21799.72	0.00	-2459.31
112.70	-22040.11	0.00	-1415.03
112.80	-22168.82	0.00	-359.35
112.90	-22184.77	0.00	701.69
113.00	-22087.61	0.00	1761.92
113.10	-21883.80	0.00	2815.18
113.20	-21582.80	0.00	3855.30
113.30	-21185.92	0.00	4876.20
113.40	-20694.90	0.00	5871.87
113.50	-20111.96	0.00	6836.48
113.60	-19439.79	0.00	7764.37
113.70	-18681.55	0.00	8650.12
113.80	-17840.85	0.00	9488.56
113.90	-16921.76	0.00	10274.85
114.00	-15928.78	0.00	11004.46
114.10	-14866.82	0.00	11673.24
114.20	-13741.18	0.00	12277.44
114.30	-12557.55	0.00	12813.72
114.40	-11321.95	0.00	13279.16
114.50	-10040.75	0.00	13671.34
114.60	-8720.59	0.00	13988.28
114.70	-7368.36	0.00	14228.48
114.80	-5991.20	0.00	14390.97
114.90	-4596.41	0.00	14475.24
115.00	-3191.43	0.00	14481.28
115.10	-1783.80	0.00	14409.60
115.20	-381.11	0.00	14261.18
115.30	1009.05	0.00	14037.49
115.40	2379.17	0.00	13740.45
115.50	3721.81	0.00	13372.44
115.60	5029.72	0.00	12936.28
115.70	6295.84	0.00	12435.19
115.80	7513.37	0.00	11872.78
115.90	8675.85	0.00	11253.00
116.00	9777.16	0.00	10580.14
116.10	10811.60	0.00	9858.77
116.20	11773.92	0.00	9093.72
116.30	12659.39	0.00	8290.04
116.40	13463.77	0.00	7452.96
116.50	14183.41	0.00	6587.84
116.60	14815.24	0.00	5700.15
116.70	15356.81	0.00	4795.41
116.80	15806.29	0.00	3879.17
116.90	16162.46	0.00	2956.93
117.00	16424.76	0.00	2034.15
117.10	16593.25	0.00	1116.19
117.20	16668.63	0.00	208.23
117.30	16652.17	0.00	-684.67
117.40	16545.74	0.00	-1557.71
117.50	16351.78	0.00	-2406.31
117.60	16073.22	0.00	-3226.16
117.70	15714.85	0.00	-4013.24
117.80	15285.94	0.00	-4763.85
117.90	14790.73	0.00	-5474.65
118.00	14233.12	0.00	-6142.61
118.10	13617.20	0.00	-6765.08
118.20	12947.25	0.00	-7339.79
118.30	12227.72	0.00	-7864.83
118.40	11463.19	0.00	-8338.64
118.50	10658.34	0.00	-8760.08
118.60	9817.94	0.00	-9128.32
118.70	8946.77	0.00	-9442.92
118.80	8049.66	0.00	-9703.76
118.90	7131.43	0.00	-9911.04
119.00	6196.84	0.00	-10065.27
119.10	5250.64	0.00	-10167.24
119.20	4297.45	0.00	-10218.03
119.30	3341.83	0.00	-10218.91
119.40	2388.20	0.00	-10171.41
119.50	1440.86	0.00	-10077.23
119.60	503.94	0.00	-9938.24
119.70	-418.58	0.00	-9756.45
119.80	-1322.89	0.00	-9534.00
119.90	-2205.38	0.00	-9273.11
120.00	-3062.62	0.00	-8976.08
120.10	-3891.39	0.00	-8645.25
120.20	-4688.66	0.00	-8283.02
120.30	-5451.61	0.00	-7891.78
120.40	-6177.62	0.00	-7473.92
120.50	-6864.30	0.00	-7031.83
120.60	-7509.42	0.00	-6567.88
120.70	-8111.00	0.00	-6084.38
120.80	-8667.23	0.00	-5583.61
120.90	-9176.50	0.00	-5067.82
121.00	-9637.41	0.00	-4539.17
121.10	-10048.74	0.00	-3999.81
121.20	-10409.44	0.00	-3451.80
121.30	-10718.68	0.00	-2897.17
121.40	-10975.78	0.00	-2337.90
121.50	-11180.24	0.00	-1775.90
121.60	-11331.76	0.00	-1213.07
121.70	-11430.19	0.00	-651.24
121.80	-11475.57	0.00	-92.22
121.90	-11468.08	0.00	462.20
122.00	-11408.91	0.00	1010.27
122.10	-11301.46	0.00	1550.25
122.20	-11146.57	0.00	2080.44
122.30	-10944.95	0.00	2599.11
122.40	-10697.39	0.00	3104.60
122.50	-10404.82	0.00	3595.21
122.60	-10068.26	0.00	4069.29
122.70	-9688.90	0.00	4525.18
122.80	-9268.03	0.00	4961.24
122.90	-8807.09	0.00	5375.88
123.00	-8307.68	0.00	5767.49
123.10	-7771.54	0.00	6134.53
123.20	-7200.55	0.00	6475.48
123.30	-6596.80	0.00	6788.87
123.40	-5962.48	0.00	7073.32
123.50	-5300.01	0.00	7327.47
123.60	-4611.91	0.00	7550.08
123.70	-3900.91	0.00	7739.99
123.80	-3169.88	0.00	7896.14
123.90	-2421.85	0.00	8017.59
124.00	-1659.98	0.00	8103.53
124.10	-887.58	0.00	8153.29
124.20	-108.07	0.00	8166.35
124.30	675.00	0.00	8142.37
124.40	1458.00	0.00	8081.16
124.50	2237.23	0.00	7982.71
124.60	3008.94	0.00	7847.21
124.70	3769.32	0.00	7675.06
124.80	4514.56	0.00	7466.84
124.90	5240.89	0.00	7223.33
125.00	5944.55	0.00	6945.53
125.10	6621.85	0.00	6634.63
125.20	7269.20	0.00	6292.05
125.30	7883.14	0.00	5919.38
125.40	8460.32	0.00	5518.43
125.50	8997.61	0.00	5091.16
125.60	9492.04	0.00	4639.74
125.70	9940.90	0.00	4166.48
125.80	10341.69	0.00	3673.88
125.90	10692.23	0.00	3164.52
126.00	10990.57	0.00	2641.15
126.10	11235.12	0.00	2106.59
126.20	11424.59	0.00	1563.76
126.30	11558.02	0.00	1015.64
126.40	11634.82	0.00	465.25
126.50	11656.38	0.00	-84.39
126.60	11625.25	0.00	-630.23
126.70	11541.82	0.00	-1169.26
126.80	11406.79	0.00	-1698.54
126.90	11221.09	0.00	-2215.17
127.00	10985.93	0.00	-2716.37
127.10	10702.80	0.00	-3199.45
127.20	10373.40	0.00	-3661.89
127.30	9999.72	0.00	-4101.31
127.40	9583.94	0.00	-4515.50
127.50	9128.47	0.00	-4902.46
127.60	8635.93	0.00	-5260.39
127.70	8109.10	0.00	-5587.72
127.80	7550.92	0.00	-5883.10
127.90	6964.50	0.00	-6145.43
128.00	6353.03	0.00	-6373.87
128.10	5719.83	0.00	-6567.83
128.20	5068.27	0.00	-6726.98
128.30	4401.78	0.00	-6851.22
128.40	3723.81	0.00	-6940.75
128.50	3037.80	0.00	-6995.97
128.60	2347.17	0.00	-7017.57
128.70	1655.30	0.00	-7006.43
128.80	965.46	0.00	-6963.66
128.90	280.86	0.00	-6890.58
129.00	-395.45	0.00	-6788.67
129.10	-1060.54	0.00	-6659.61
129.20	-1711.65	0.00	-6505.21
129.30	-2346.21	0.00	-6327.39
129.40	-2961.82	0.00	-6128.20
129.50	-3556.31	0.00	-5909.74
129.60	-4127.73	0.00	-5674.18
129.70	-4674.35	0.00	-5423.71
129.80	-5194.66	0.00	-5160.53
129.90	-5687.41	0.00	-4886.82
130.00	-6151.57	0.00	-4604.73
130.10	-6586.33	0.00	-4316.31
130.20	-6991.13	0.00	-4023.56
130.30	-7365.60	0.00	-3728.35
130.40	-7709.58	0.00	-3432.45
130.50	-8023.12	0.00	-3137.47
130.60	-8306.44	0.00	-2844.87
130.70	-8559.90	0.00	-2555.96
130.80	-8784.02	0.00	-2271.86
130.90	-8979.44	0.00	-1993.51
131.00	-9146.90	0.00	-1721.69
131.10	-9287.21	0.00	-1456.96
131.20	-9401.26	0.00	-1199.73
131.30	-9489.96	0.00	-950.21
131.40	-9554.26	0.00	-708.45
131.50	-9595.07	0.00	-474.31
131.60	-9613.32	0.00	-247.54
131.70	-9609.89	0.00	-27.71
131.80	-9586.76	0.00	185.71
131.90	-9546.29	0.00	393.36
132.00	-9489.14	0.00	596.00
132.10	-9415.84	0.00	794.41
132.20	-9326.80	0.00	989.47
132.30	-9222.32	0.00	1182.07
132.40	-9102.59	0.00	1373.11
132.50	-8967.67	0.00	1563.48
132.60	-8817.50	0.00	1754.05
132.70	-8651.93	0.00	1945.63
132.80	-8470.67	0.00	2138.98
132.90	-8273.37	0.00	2334.76
133.00	-8059.58	0.00	2533.52
133.10	-7828.78	0.00	2735.72
133.20	-7580.39	0.00	2941.66
133.30	-7313.79	0.00	3151.51
133.40	-7028.33	0.00	3365.31
133.50	-6723.34	0.00	3582.90
133.60	-6398.18	0.00	3803.99
133.70	-6052.22	0.00	4028.09
133.80	-5684.87	0.00	4254.56
133.90	-5295.62	0.00	4482.58
134.00	-4884.02	0.00	4711.17
134.10	-4449.74	0.00	4939.18
134.20	-3992.55	0.00	5165.29
134.30	-3512.38	0.00	5388.05
134.40	-3009.27	0.00	5605.85
134.50	-2483.48	0.00	5816.97
134.60	-1935.40	0.00	6019.56
134.70	-1365.66	0.00	6211.68
134.80	-775.06	0.00	6391.30
134.90	-164.64	0.00	6556.32
135.00	464.33	0.00	6704.58
135.10	1110.37	0.00	6833.91
135.20	1771.75	0.00	6942.13
135.30	2446.48	0.00	7027.06
135.40	3132.35	0.00	7086.55
135.50	3826.91	0.00	7118.51
135.60	4527.46	0.00	7120.95
135.70	5231.07	0.00	7091.95
135.80	5934.59	0.00	7029.73
135.90	6634.66	0.00	6932.67
136.00	7327.73	0.00	6799.30
136.10	8010.05	0.00	6628.36
136.20	8677.72	0.00	6418.81
136.30	9326.70	0.00	6169.83
136.40	9952.84	0.00	5880.88
136.50	10551.91	0.00	5551.70
136.60	11119.62	0.00	5182.32
136.70	11651.65	0.00	4773.07
136.80	12143.70	0.00	4324.64
136.90	12591.54	0.00	3838.05
137.00	12991.01	0.00	3314.66
137.10	13338.10	0.00	2756.19
137.20	13628.97	0.00	2164.75
137.30	13860.00	0.00	1542.78
137.40	14027.82	0.00	893.11
137.50	14131.91	0.00	218.91
137.60	14173.10	0.00	-476.30
137.70	14149.10	0.00	-1188.68
137.80	14057.91	0.00	-1914.04
137.90	13897.87	0.00	-2647.93
138.00	13667.72	0.00	-3385.63
138.10	13366.58	0.00	-4122.17
138.20	12994.01	0.00	-4852.39
138.30	12550.06	0.00	-5570.97
138.40	12035.26	0.00	-6272.47
138.50	11450.66	0.00	-6951.36
138.60	10797.84	0.00	-7602.10
138.70	10078.95	0.00	-8219.17
138.80	9296.69	0.00	-8797.13
138.90	8454.35	0.00	-9330.67
139.00	7555.79	0.00	-9814.67
139.10	6605.44	0.00	-10244.25
139.20	5608.27	0.00	-10614.83
139.30	4569.81	0.00	-10922.19
139.40	3496.11	0.00	-11162.52
139.50	2393.68	0.00	-11332.45
139.60	1269.49	0.00	-11429.14
139.70	130.91	0.00	-11450.28
139.80	-1014.37	0.00	-11394.15
139.90	-2158.36	0.00	-11259.66
140.00	-3292.86	0.00	-11046.34
140.10	-4409.54	0.00	-10754.43
140.20	-5499.98	0.00	-10384.82
140.30	-6555.81	0.00	-9939.10
140.40	-7568.74	0.00	-9419.57
140.50	-8530.68	0.00	-8829.19
140.60	-9433.80	0.00	-8171.59
140.70	-10270.66	0.00	-7451.06
140.80	-11034.24	0.00	-6672.50
140.90	-11718.08	0.00	-5841.39
141.00	-12316.29	0.00	-4963.74
141.10	-12823.68	0.00	-4046.05
141.20	-13235.82	0.00	-3095.25
141.30	-13549.05	0.00	-2118.62
141.40	-13760.57	0.00	-1123.75
141.50	-13868.48	0.00	-118.47
141.60	-13871.77	0.00	889.25
141.70	-13770.38	0.00	1891.36
141.80	-13565.18	0.00	2879.78
141.90	-13257.97	0.00	3846.54
142.00	-12852.31	0.00	4783.79
142.10	-12355.38	0.00	5683.91
142.20	-11771.50	0.00	6539.58
142.30	-11105.24	0.00	7343.84
142.40	-10361.79	0.00	8090.16
142.50	-9546.99	0.00	8772.50
142.60	-8667.28	0.00	9385.36
142.70	-7729.61	0.00	9923.84
142.80	-6741.43	0.00	10383.67
142.90	-5710.60	0.00	10761.26
143.00	-4645.37	0.00	11053.72
143.10	-3554.26	0.00	11258.87
143.20	-2446.03	0.00	11375.29
143.30	-1329.58	0.00	11402.27
143.40	-213.91	0.00	11339.88
143.50	892.01	0.00	11188.90
143.60	1979.26	0.00	10950.84
143.70	3039.08	0.00	10627.92
143.80	4062.94	0.00	10223.02
143.90	5042.60	0.00	9739.66
144.00	5970.21	0.00	9181.98
144.10	6838.35	0.00	8554.66
144.20	7640.10	0.00	7862.91
144.30	8369.12	0.00	7112.40
144.40	9019.66	0.00	6309.21
144.50	9586.66	0.00	5459.77
144.60	10065.74	0.00	4570.83
144.70	10453.29	0.00	3649.36
144.80	10746.42	0.00	2702.53
144.90	10943.05	0.00	1737.62
145.00	11041.94	0.00	761.99
145.10	11044.89	0.00	-217.01
145.20	10953.53	0.00	-1192.05
145.30	10768.78	0.00	-2155.93
145.40	10492.21	0.00	-3101.57
145.50	10126.03	0.00	-4022.14
145.60	9673.02	0.00	-4911.02
145.70	9136.55	0.00	-5761.91
145.80	8520.58	0.00	-6568.84
145.90	7829.56	0.00	-7326.23
146.00	7068.47	0.00	-8028.89
146.10	6242.75	0.00	-8672.11
146.20	5358.28	0.00	-9251.62
146.30	4421.34	0.00	-9763.66
146.40	3438.59	0.00	-10205.02
146.50	2416.99	0.00	-10572.99
146.60	1363.78	0.00	-10865.42
146.70	286.45	0.00	-11080.74
146.80	-807.34	0.00	-11217.94
146.90	-1909.80	0.00	-11276.57
147.00	-3013.06	0.00	-11256.77
147.10	-4109.23	0.00	-11159.24
147.20	-5190.45	0.00	-10985.21
147.30	-6248.95	0.00	-10736.50
147.40	-7277.12	0.00	-10415.40
147.50	-8267.57	0.00	-10024.75
