Time(s)	Fx(N)	Fy(N)	Fz(N)
74.30	-13105.23	0.00	1793.88
74.40	-12745.34	0.00	1935.17
74.50	-12345.36	0.00	2068.81
74.60	-11904.06	0.00	2194.29
74.70	-11420.39	0.00	2311.12
74.80	-10893.50	0.00	2418.82
74.90	-10322.79	0.00	2516.97
75.00	-9707.98	0.00	2605.19
75.10	-9049.13	0.00	2683.13
75.20	-8346.67	0.00	2750.48
75.30	-7601.47	0.00	2806.98
75.40	-6814.82	0.00	2852.40
75.50	-5988.47	0.00	2886.56
75.60	-5124.66	0.00	2909.33
75.70	-4226.10	0.00	2920.62
75.80	-3296.00	0.00	2920.38
75.90	-2338.04	0.00	2908.61
76.00	-1356.36	0.00	2885.37
76.10	-355.53	0.00	2850.74
76.20	659.46	0.00	2804.86
76.30	1683.23	0.00	2747.91
76.40	2710.09	0.00	2680.11
76.50	3734.06	0.00	2601.74
76.60	4748.93	0.00	2513.10
76.70	5748.32	0.00	2414.54
76.80	6725.74	0.00	2306.45
76.90	7674.65	0.00	2189.26
77.00	8588.56	0.00	2063.43
77.10	9461.04	0.00	1929.46
77.20	10285.86	0.00	1787.87
77.30	11056.99	0.00	1639.23
77.40	11768.73	0.00	1484.11
77.50	12415.73	0.00	1323.14
77.60	12993.07	0.00	1156.95
77.70	13496.31	0.00	986.19
77.80	13921.54	0.00	811.54
77.90	14265.44	0.00	633.69
78.00	14525.31	0.00	453.33
78.10	14699.10	0.00	271.19
78.20	14785.42	0.00	87.98
78.30	14791.69	0.00	-95.58
78.40	14762.51	0.00	-278.77
78.50	14704.50	0.00	-460.85
78.60	14617.19	0.00	-641.11
78.70	14499.87	0.00	-818.85
78.80	14351.66	0.00	-993.35
78.90	14171.47	0.00	-1163.93
79.00	13958.09	0.00	-1329.92
79.10	13710.19	0.00	-1490.66
79.20	13426.38	0.00	-1645.52
79.30	13105.23	0.00	-1793.88
79.40	12745.34	0.00	-1935.17
79.50	12345.36	0.00	-2068.81
79.60	11904.06	0.00	-2194.29
79.70	11420.39	0.00	-2311.12
79.80	10893.50	0.00	-2418.82
79.90	10322.79	0.00	-2516.97
80.00	9707.98	0.00	-2605.19
80.10	9049.13	0.00	-2683.13
80.20	8346.67	0.00	-2750.48
80.30	7601.47	0.00	-2806.98
80.40	6814.82	0.00	-2852.40
80.50	5988.47	0.00	-2886.56
80.60	5124.66	0.00	-2909.33
80.70	4226.10	0.00	-2920.62
80.80	3296.00	0.00	-2920.38
80.90	2338.04	0.00	-2908.61
81.00	1356.36	0.00	-2885.37
81.10	355.53	0.00	-2850.74
81.20	-659.46	0.00	-2804.86
81.30	-1683.23	0.00	-2747.91
81.40	-2710.09	0.00	-2680.11
81.50	-3734.06	0.00	-2601.74
81.60	-4748.93	0.00	-2513.10
81.70	-5748.32	0.00	-2414.54
81.80	-6725.74	0.00	-2306.45
81.90	-7674.65	0.00	-2189.26
82.00	-8588.56	0.00	-2063.43
82.10	-9461.04	0.00	-1929.46
82.20	-10285.86	0.00	-1787.87
82.30	-11056.99	0.00	-1639.23
82.40	-11768.73	0.00	-1484.11
82.50	-12415.73	0.00	-1323.14
82.60	-12993.07	0.00	-1156.95
82.70	-13496.31	0.00	-986.19
82.80	-13921.54	0.00	-811.54
82.90	-14265.44	0.00	-633.69
83.00	-14525.31	0.00	-453.33
83.10	-14699.10	0.00	-271.19
83.20	-14785.42	0.00	-87.98
83.30	-14791.69	0.00	95.58
83.40	-14762.51	0.00	278.77
83.50	-14704.50	0.00	460.85
83.60	-14617.19	0.00	641.11
83.70	-14499.87	0.00	818.85
83.80	-14351.66	0.00	993.35
83.90	-14171.47	0.00	1163.93
84.00	-13958.09	0.00	1329.92
84.10	-13710.19	0.00	1490.66
84.20	-13426.38	0.00	1645.52
84.30	-13105.23	0.00	1793.88
84.40	-12745.34	0.00	1935.17
84.50	-12345.36	0.00	2068.81
84.60	-11904.06	0.00	2194.29
84.70	-11420.39	0.00	2311.12
84.80	-10893.50	0.00	2418.82
84.90	-10322.79	0.00	2516.97
85.00	-9707.98	0.00	2605.19
85.10	-9049.13	0.00	2683.13
85.20	-8346.67	0.00	2750.48
85.30	-7601.47	0.00	2806.98
85.40	-6814.82	0.00	2852.40
85.50	-5988.47	0.00	2886.56
85.60	-5124.66	0.00	2909.33
85.70	-4226.10	0.00	2920.62
85.80	-3296.00	0.00	2920.38
85.90	-2338.04	0.00	2908.61
86.00	-1356.36	0.00	2885.37
86.10	-355.53	0.00	2850.74
86.20	659.46	0.00	2804.86
86.30	1683.23	0.00	2747.91
86.40	2710.09	0.00	2680.11
86.50	3734.06	0.00	2601.74
86.60	4748.93	0.00	2513.10
86.70	5748.32	0.00	2414.54
86.80	6725.74	0.00	2306.45
86.90	7674.65	0.00	2189.26
87.00	8588.56	0.00	2063.43
87.10	9461.04	0.00	1929.46
87.20	10285.86	0.00	1787.87
87.30	11056.99	0.00	1639.23
87.40	11768.73	0.00	1484.11
87.50	12415.73	0.00	1323.14
87.60	12993.07	0.00	1156.95
87.70	13496.31	0.00	986.19
87.80	13921.54	0.00	811.54
87.90	14265.44	0.00	633.69
88.00	14525.31	0.00	453.33
88.10	14699.10	0.00	271.19
88.20	14785.42	0.00	87.98
88.30	14791.69	0.00	-95.58
88.40	14762.51	0.00	-278.77
88.50	14704.50	0.00	-460.85
88.60	14617.19	0.00	-641.11
88.70	14499.87	0.00	-818.85
88.80	14351.66	0.00	-993.35
88.90	14171.47	0.00	-1163.93
89.00	13958.09	0.00	-1329.92
89.10	13710.19	0.00	-1490.66
89.20	13426.38	0.00	-1645.52
89.30	13105.23	0.00	-1793.88
89.40	12745.34	0.00	-1935.17
89.50	12345.36	0.00	-2068.81
89.60	11904.06	0.00	-2194.29
89.70	11420.39	0.00	-2311.12
89.80	10893.50	0.00	-2418.82
89.90	10322.79	0.00	-2516.97
90.00	9707.98	0.00	-2605.19
90.10	9049.13	0.00	-2683.13
90.20	8346.67	0.00	-2750.48
90.30	7601.47	0.00	-2806.98
90.40	6814.82	0.00	-2852.40
90.50	5988.47	0.00	-2886.56
90.60	5124.66	0.00	-2909.33
90.70	4226.10	0.00	-2920.62
90.80	3296.00	0.00	-2920.38
90.90	2338.04	0.00	-2908.61
91.00	1356.36	0.00	-2885.37
91.10	355.53	0.00	-2850.74
91.20	-659.46	0.00	-2804.86
91.30	-1683.23	0.00	-2747.91
91.40	-2710.09	0.00	-2680.11
91.50	-3734.06	0.00	-2601.74
91.60	-4748.93	0.00	-2513.10
91.70	-5748.32	0.00	-2414.54
91.80	-6725.74	0.00	-2306.45
91.90	-7674.65	0.00	-2189.26
92.00	-8588.56	0.00	-2063.43
92.10	-9461.04	0.00	-1929.46
92.20	-10285.86	0.00	-1787.87
92.30	-11056.99	0.00	-1639.23
92.40	-11768.73	0.00	-1484.11
92.50	-12415.73	0.00	-1323.14
92.60	-12993.07	0.00	-1156.95
92.70	-13496.31	0.00	-986.19
92.80	-13921.54	0.00	-811.54
92.90	-14265.44	0.00	-633.69
93.00	-14525.31	0.00	-453.33
93.10	-14699.10	0.00	-271.19
93.20	-14785.42	0.00	-87.98
93.30	-14791.69	0.00	95.58
93.40	-14762.51	0.00	278.77
93.50	-14704.50	0.00	460.85
93.60	-14617.19	0.00	641.11
93.70	-14499.87	0.00	818.85
93.80	-14351.66	0.00	993.35
93.90	-14171.47	0.00	1163.93
94.00	-13958.09	0.00	1329.92
94.10	-13710.19	0.00	1490.66
94.20	-13426.38	0.00	1645.52
94.30	-13105.23	0.00	1793.88
94.40	-12745.34	0.00	1935.17
94.50	-12345.36	0.00	2068.81
94.60	-11904.06	0.00	2194.29
94.70	-11420.39	0.00	2311.12
94.80	-10893.50	0.00	2418.82
94.90	-10322.79	0.00	2516.97
95.00	-9707.98	0.00	2605.19
95.10	-9049.13	0.00	2683.13
95.20	-8346.67	0.00	2750.48
95.30	-7601.47	0.00	2806.98
95.40	-6814.82	0.00	2852.40
95.50	-5988.47	0.00	2886.56
95.60	-5124.66	0.00	2909.33
95.70	-4226.10	0.00	2920.62
95.80	-3296.00	0.00	2920.38
95.90	-2338.04	0.00	2908.61
96.00	-1356.36	0.00	2885.37
96.10	-355.53	0.00	2850.74
96.20	659.46	0.00	2804.86
96.30	1683.23	0.00	2747.91
96.40	2710.09	0.00	2680.11
96.50	3734.06	0.00	2601.74
96.60	4748.93	0.00	2513.10
96.70	5748.32	0.00	2414.54
96.80	6725.74	0.00	2306.45
96.90	7674.65	0.00	2189.26
97.00	8588.56	0.00	2063.43
97.10	9461.04	0.00	1929.46
97.20	10285.86	0.00	1787.87
97.30	11056.99	0.00	1639.23
97.40	11768.73	0.00	1484.11
97.50	12415.73	0.00	1323.14
97.60	12993.07	0.00	1156.95
97.70	13496.31	0.00	986.19
97.80	13921.54	0.00	811.54
97.90	14265.44	0.00	633.69
98.00	14525.31	0.00	453.33
98.10	14699.10	0.00	271.19
98.20	14785.42	0.00	87.98
98.30	14791.69	0.00	-95.58
98.40	14762.51	0.00	-278.77
98.50	14704.50	0.00	-460.85
98.60	14617.19	0.00	-641.11
98.70	14499.87	0.00	-818.85
98.80	14351.66	0.00	-993.35
98.90	14171.47	0.00	-1163.93
99.00	13958.09	0.00	-1329.92
99.10	13710.19	0.00	-1490.66
99.20	13426.38	0.00	-1645.52
99.30	13105.23	0.00	-1793.88
99.40	12745.34	0.00	-1935.17
99.50	12345.36	0.00	-2068.81
99.60	11904.06	0.00	-2194.29
99.70	11420.39	0.00	-2311.12
99.80	10893.50	0.00	-2418.82
99.90	10322.79	0.00	-2516.97
100.00	9707.98	0.00	-2605.19
100.10	9049.13	0.00	-2683.13
100.20	8346.67	0.00	-2750.48
100.30	7601.47	0.00	-2806.98
100.40	6814.82	0.00	-2852.40
100.50	5988.47	0.00	-2886.56
100.60	5124.66	0.00	-2909.33
100.70	4226.10	0.00	-2920.62
100.80	3296.00	0.00	-2920.38
100.90	2338.04	0.00	-2908.61
101.00	1356.36	0.00	-2885.37
101.10	355.53	0.00	-2850.74
101.20	-659.46	0.00	-2804.86
101.30	-1683.23	0.00	-2747.91
101.40	-2710.09	0.00	-2680.11
101.50	-3734.06	0.00	-2601.74
101.60	-4748.93	0.00	-2513.10
101.70	-5748.32	0.00	-2414.54
101.80	-6725.74	0.00	-2306.45
101.90	-7674.65	0.00	-2189.26
102.00	-8588.56	0.00	-2063.43
102.10	-9461.04	0.00	-1929.46
102.20	-10285.86	0.00	-1787.87
102.30	-11056.99	0.00	-1639.23
102.40	-11768.73	0.00	-1484.11
102.50	-12415.73	0.00	-1323.14
102.60	-12993.07	0.00	-1156.95
102.70	-13496.31	0.00	-986.19
102.80	-13921.54	0.00	-811.54
102.90	-14265.44	0.00	-633.69
103.00	-14525.31	0.00	-453.33
103.10	-14699.10	0.00	-271.19
103.20	-14785.42	0.00	-87.98
103.30	-14791.69	0.00	95.58
103.40	-14762.51	0.00	278.77
103.50	-14704.50	0.00	460.85
103.60	-14617.19	0.00	641.11
103.70	-14499.87	0.00	818.85
103.80	-14351.66	0.00	993.35
103.90	-14171.47	0.00	1163.93
104.00	-13958.09	0.00	1329.92
104.10	-13710.19	0.00	1490.66
104.20	-13426.38	0.00	1645.52
104.30	-13105.23	0.00	1793.88
104.40	-12745.34	0.00	1935.17
104.50	-12345.36	0.00	2068.81
104.60	-11904.06	0.00	2194.29
104.70	-11420.39	0.00	2311.12
104.80	-10893.50	0.00	2418.82
104.90	-10322.79	0.00	2516.97
105.00	-9707.98	0.00	2605.19
105.10	-9049.13	0.00	2683.13
105.20	-8346.67	0.00	2750.48
105.30	-7601.47	0.00	2806.98
105.40	-6814.82	0.00	2852.40
105.50	-5988.47	0.00	2886.56
105.60	-5124.66	0.00	2909.33
105.70	-4226.10	0.00	2920.62
105.80	-3296.00	0.00	2920.38
105.90	-2338.04	0.00	2908.61
106.00	-1356.36	0.00	2885.37
106.10	-355.53	0.00	2850.74
106.20	659.46	0.00	2804.86
106.30	1683.23	0.00	2747.91
106.40	2710.09	0.00	2680.11
106.50	3734.06	0.00	2601.74
106.60	4748.93	0.00	2513.10
106.70	5748.32	0.00	2414.54
106.80	6725.74	0.00	2306.45
106.90	7674.65	0.00	2189.26
107.00	8588.56	0.00	2063.43
107.10	9461.04	0.00	1929.46
107.20	10285.86	0.00	1787.87
107.30	11056.99	0.00	1639.23
107.40	11768.73	0.00	1484.11
107.50	12415.73	0.00	1323.14
107.60	12993.07	0.00	1156.95
107.70	13496.31	0.00	986.19
107.80	13921.54	0.00	811.54
107.90	14265.44	0.00	633.69
108.00	14525.31	0.00	453.33
108.10	14699.10	0.00	271.19
108.20	14785.42	0.00	87.98
108.30	14791.69	0.00	-95.58
108.40	14762.51	0.00	-278.77
108.50	14704.50	0.00	-460.85
108.60	14617.19	0.00	-641.11
108.70	14499.87	0.00	-818.85
108.80	14351.66	0.00	-993.35
108.90	14171.47	0.00	-1163.93
109.00	13958.09	0.00	-1329.92
109.10	13710.19	0.00	-1490.66
109.20	13426.38	0.00	-1645.52
109.30	13105.23	0.00	-1793.88
109.40	12745.34	0.00	-1935.17
109.50	12345.36	0.00	-2068.81
109.60	11904.06	0.00	-2194.29
109.70	11420.39	0.00	-2311.12
109.80	10893.50	0.00	-2418.82
109.90	10322.79	0.00	-2516.97
110.00	9707.98	0.00	-2605.19
110.10	9049.13	0.00	-2683.13
110.20	8346.67	0.00	-2750.48
110.30	7601.47	0.00	-2806.98
110.40	6814.82	0.00	-2852.40
110.50	5988.47	0.00	-2886.56
110.60	5124.66	0.00	-2909.33
110.70	4226.10	0.00	-2920.62
110.80	3296.00	0.00	-2920.38
110.90	2338.04	0.00	-2908.61
111.00	1356.36	0.00	-2885.37
111.10	355.53	0.00	-2850.74
111.20	-659.46	0.00	-2804.86
111.30	-1683.23	0.00	-2747.91
111.40	-2710.09	0.00	-2680.11
111.50	-3734.06	0.00	-2601.74
111.60	-4748.93	0.00	-2513.10
111.70	-5748.32	0.00	-2414.54
111.80	-6725.74	0.00	-2306.45
111.90	-7674.65	0.00	-2189.26
112.00	-8588.56	0.00	-2063.43
112.10	-9461.04	0.00	-1929.46
112.20	-10285.86	0.00	-1787.87
112.30	-11056.99	0.00	-1639.23
112.40	-11768.73	0.00	-1484.11
112.50	-12415.73	0.00	-1323.14
112.60	-12993.07	0.00	-1156.95
112.70	-13496.31	0.00	-986.19
112.80	-13921.54	0.00	-811.54
112.90	-14265.44	0.00	-633.69
113.00	-14525.31	0.00	-453.33
113.10	-14699.10	0.00	-271.19
113.20	-14785.42	0.00	-87.98
113.30	-14791.69	0.00	95.58
113.40	-14762.51	0.00	278.77
113.50	-14704.50	0.00	460.85
113.60	-14617.19	0.00	641.11
113.70	-14499.87	0.00	818.85
113.80	-14351.66	0.00	993.35
113.90	-14171.47	0.00	1163.93
114.00	-13958.09	0.00	1329.92
114.10	-13710.19	0.00	1490.66
114.20	-13426.38	0.00	1645.52
114.30	-13105.23	0.00	1793.88
114.40	-12745.34	0.00	1935.17
114.50	-12345.36	0.00	2068.81
114.60	-11904.06	0.00	2194.29
114.70	-11420.39	0.00	2311.12
114.80	-10893.50	0.00	2418.82
114.90	-10322.79	0.00	2516.97
115.00	-9707.98	0.00	2605.19
115.10	-9049.13	0.00	2683.13
115.20	-8346.67	0.00	2750.48
115.30	-7601.47	0.00	2806.98
115.40	-6814.82	0.00	2852.40
115.50	-5988.47	0.00	2886.56
115.60	-5124.66	0.00	2909.33
115.70	-4226.10	0.00	2920.62
115.80	-3296.00	0.00	2920.38
115.90	-2338.04	0.00	2908.61
116.00	-1356.36	0.00	2885.37
116.10	-355.53	0.00	2850.74
116.20	659.46	0.00	2804.86
116.30	1683.23	0.00	2747.91
116.40	2710.09	0.00	2680.11
116.50	3734.06	0.00	2601.74
116.60	4748.93	0.00	2513.10
116.70	5748.32	0.00	2414.54
116.80	6725.74	0.00	2306.45
116.90	7674.65	0.00	2189.26
117.00	8588.56	0.00	2063.43
117.10	9461.04	0.00	1929.46
117.20	10285.86	0.00	1787.87
117.30	11056.99	0.00	1639.23
117.40	11768.73	0.00	1484.11
117.50	12415.73	0.00	1323.14
117.60	12993.07	0.00	1156.95
117.70	13496.31	0.00	986.19
117.80	13921.54	0.00	811.54
117.90	14265.44	0.00	633.69
118.00	14525.31	0.00	453.33
118.10	14699.10	0.00	271.19
118.20	14785.42	0.00	87.98
118.30	14791.69	0.00	-95.58
118.40	14762.51	0.00	-278.77
118.50	14704.50	0.00	-460.85
118.60	14617.19	0.00	-641.11
118.70	14499.87	0.00	-818.85
118.80	14351.66	0.00	-993.35
118.90	14171.47	0.00	-1163.93
119.00	13958.09	0.00	-1329.92
119.10	13710.19	0.00	-1490.66
119.20	13426.38	0.00	-1645.52
119.30	13105.23	0.00	-1793.88
119.40	12745.34	0.00	-1935.17
119.50	12345.36	0.00	-2068.81
119.60	11904.06	0.00	-2194.29
119.70	11420.39	0.00	-2311.12
119.80	10893.50	0.00	-2418.82
119.90	10322.79	0.00	-2516.97
120.00	9707.98	0.00	-2605.19
120.10	9049.13	0.00	-2683.13
120.20	8346.67	0.00	-2750.48
120.30	7601.47	0.00	-2806.98
120.40	6814.82	0.00	-2852.40
120.50	5988.47	0.00	-2886.56
120.60	5124.66	0.00	-2909.33
120.70	4226.10	0.00	-2920.62
120.80	3296.00	0.00	-2920.38
120.90	2338.04	0.00	-2908.61
121.00	1356.36	0.00	-2885.37
121.10	355.53	0.00	-2850.74
121.20	-659.46	0.00	-2804.86
121.30	-1683.23	0.00	-2747.91
121.40	-2710.09	0.00	-2680.11
121.50	-3734.06	0.00	-2601.74
121.60	-4748.93	0.00	-2513.10
121.70	-5748.32	0.00	-2414.54
121.80	-6725.74	0.00	-2306.45
121.90	-7674.65	0.00	-2189.26
122.00	-8588.56	0.00	-2063.43
122.10	-9461.04	0.00	-1929.46
122.20	-10285.86	0.00	-1787.87
122.30	-11056.99	0.00	-1639.23
122.40	-11768.73	0.00	-1484.11
122.50	-12415.73	0.00	-1323.14
122.60	-12993.07	0.00	-1156.95
122.70	-13496.31	0.00	-986.19
122.80	-13921.54	0.00	-811.54
122.90	-14265.44	0.00	-633.69
123.00	-14525.31	0.00	-453.33
123.10	-14699.10	0.00	-271.19
123.20	-14785.42	0.00	-87.98
123.30	-14791.69	0.00	95.58
123.40	-14762.51	0.00	278.77
123.50	-14704.50	0.00	460.85
123.60	-14617.19	0.00	641.11
123.70	-14499.87	0.00	818.85
123.80	-14351.66	0.00	993.35
123.90	-14171.47	0.00	1163.93
124.00	-13958.09	0.00	1329.92
124.10	-13710.19	0.00	1490.66
124.20	-13426.38	0.00	1645.52
124.30	-13105.23	0.00	1793.88
124.40	-12745.34	0.00	1935.17
124.50	-12345.36	0.00	2068.81
124.60	-11904.06	0.00	2194.29
124.70	-11420.39	0.00	2311.12
124.80	-10893.50	0.00	2418.82
124.90	-10322.79	0.00	2516.97
125.00	-9707.98	0.00	2605.19
125.10	-9049.13	0.00	2683.13
125.20	-8346.67	0.00	2750.48
125.30	-7601.47	0.00	2806.98
125.40	-6814.82	0.00	2852.40
125.50	-5988.47	0.00	2886.56
125.60	-5124.66	0.00	2909.33
125.70	-4226.10	0.00	2920.62
125.80	-3296.00	0.00	2920.38
125.90	-2338.04	0.00	2908.61
126.00	-1356.36	0.00	2885.37
126.10	-355.53	0.00	2850.74
126.20	659.46	0.00	2804.86
126.30	1683.23	0.00	2747.91
126.40	2710.09	0.00	2680.11
126.50	3734.06	0.00	2601.74
126.60	4748.93	0.00	2513.10
126.70	5748.32	0.00	2414.54
126.80	6725.74	0.00	2306.45
126.90	7674.65	0.00	2189.26
127.00	8588.56	0.00	2063.43
127.10	9461.04	0.00	1929.46
127.20	10285.86	0.00	1787.87
127.30	11056.99	0.00	1639.23
127.40	11768.73	0.00	1484.11
127.50	12415.73	0.00	1323.14
127.60	12993.07	0.00	1156.95
127.70	13496.31	0.00	986.19
127.80	13921.54	0.00	811.54
127.90	14265.44	0.00	633.69
128.00	14525.31	0.00	453.33
128.10	14699.10	0.00	271.19
128.20	14785.42	0.00	87.98
128.30	14791.69	0.00	-95.58
128.40	14762.51	0.00	-278.77
128.50	14704.50	0.00	-460.85
128.60	14617.19	0.00	-641.11
128.70	14499.87	0.00	-818.85
128.80	14351.66	0.00	-993.35
128.90	14171.47	0.00	-1163.93
129.00	13958.09	0.00	-1329.92
129.10	13710.19	0.00	-1490.66
129.20	13426.38	0.00	-1645.52
129.30	13105.23	0.00	-1793.88
129.40	12745.34	0.00	-1935.17
129.50	12345.36	0.00	-2068.81
129.60	11904.06	0.00	-2194.29
129.70	11420.39	0.00	-2311.12
129.80	10893.50	0.00	-2418.82
129.90	10322.79	0.00	-2516.97
130.00	9707.98	0.00	-2605.19
130.10	9049.13	0.00	-2683.13
130.20	8346.67	0.00	-2750.48
130.30	7601.47	0.00	-2806.98
130.40	6814.82	0.00	-2852.40
130.50	5988.47	0.00	-2886.56
130.60	5124.66	0.00	-2909.33
130.70	4226.10	0.00	-2920.62
130.80	3296.00	0.00	-2920.38
130.90	2338.04	0.00	-2908.61
131.00	1356.36	0.00	-2885.37
131.10	355.53	0.00	-2850.74
131.20	-659.46	0.00	-2804.86
131.30	-1683.23	0.00	-2747.91
131.40	-2710.09	0.00	-2680.11
131.50	-3734.06	0.00	-2601.74
131.60	-4748.93	0.00	-2513.10
131.70	-5748.32	0.00	-2414.54
131.80	-6725.74	0.00	-2306.45
131.90	-7674.65	0.00	-2189.26
132.00	-8588.56	0.00	-2063.43
132.10	-9461.04	0.00	-1929.46
132.20	-10285.86	0.00	-1787.87
132.30	-11056.99	0.00	-1639.23
132.40	-11768.73	0.00	-1484.11
132.50	-12415.73	0.00	-1323.14
132.60	-12993.07	0.00	-1156.95
132.70	-13496.31	0.00	-986.19
132.80	-13921.54	0.00	-811.54
132.90	-14265.44	0.00	-633.69
133.00	-14525.31	0.00	-453.33
133.10	-14699.10	0.00	-271.19
133.20	-14785.42	0.00	-87.98
133.30	-14791.69	0.00	95.58
133.40	-14762.51	0.00	278.77
133.50	-14704.50	0.00	460.85
133.60	-14617.19	0.00	641.11
133.70	-14499.87	0.00	818.85
133.80	-14351.66	0.00	993.35
133.90	-14171.47	0.00	1163.93
134.00	-13958.09	0.00	1329.92
134.10	-13710.19	0.00	1490.66
134.20	-13426.38	0.00	1645.52
134.30	-13105.23	0.00	1793.88
134.40	-12745.34	0.00	1935.17
134.50	-12345.36	0.00	2068.81
134.60	-11904.06	0.00	2194.29
134.70	-11420.39	0.00	2311.12
134.80	-10893.50	0.00	2418.82
134.90	-10322.79	0.00	2516.97
135.00	-9707.98	0.00	2605.19
135.10	-9049.13	0.00	2683.13
135.20	-8346.67	0.00	2750.48
135.30	-7601.47	0.00	2806.98
135.40	-6814.82	0.00	2852.40
135.50	-5988.47	0.00	2886.56
135.60	-5124.66	0.00	2909.33
135.70	-4226.10	0.00	2920.62
135.80	-3296.00	0.00	2920.38
135.90	-2338.04	0.00	2908.61
136.00	-1356.36	0.00	2885.37
136.10	-355.53	0.00	2850.74
136.20	659.46	0.00	2804.86
136.30	1683.23	0.00	2747.91
136.40	2710.09	0.00	2680.11
136.50	3734.06	0.00	2601.74
136.60	4748.93	0.00	2513.10
136.70	5748.32	0.00	2414.54
136.80	6725.74	0.00	2306.45
136.90	7674.65	0.00	2189.26
137.00	8588.56	0.00	2063.43
137.10	9461.04	0.00	1929.46
137.20	10285.86	0.00	1787.87
137.30	11056.99	0.00	1639.23
137.40	11768.73	0.00	1484.11
137.50	12415.73	0.00	1323.14
137.60	12993.07	0.00	1156.95
137.70	13496.31	0.00	986.19
137.80	13921.54	0.00	811.54
137.90	14265.44	0.00	633.69
138.00	14525.31	0.00	453.33
138.10	14699.10	0.00	271.19
138.20	14785.42	0.00	87.98
138.30	14791.69	0.00	-95.58
138.40	14762.51	0.00	-278.77
138.50	14704.50	0.00	-460.85
138.60	14617.19	0.00	-641.11
138.70	14499.87	0.00	-818.85
138.80	14351.66	0.00	-993.35
138.90	14171.47	0.00	-1163.93
139.00	13958.09	0.00	-1329.92
139.10	13710.19	0.00	-1490.66
139.20	13426.38	0.00	-1645.52
139.30	13105.23	0.00	-1793.88
139.40	12745.34	0.00	-1935.17
139.50	12345.36	0.00	-2068.81
139.60	11904.06	0.00	-2194.29
139.70	11420.39	0.00	-2311.12
139.80	10893.50	0.00	-2418.82
139.90	10322.79	0.00	-2516.97
140.00	9707.98	0.00	-2605.19
140.10	9049.13	0.00	-2683.13
140.20	8346.67	0.00	-2750.48
140.30	7601.47	0.00	-2806.98
140.40	6814.82	0.00	-2852.40
140.50	5988.47	0.00	-2886.56
140.60	5124.66	0.00	-2909.33
140.70	4226.10	0.00	-2920.62
140.80	3296.00	0.00	-2920.38
140.90	2338.04	0.00	-2908.61
141.00	1356.36	0.00	-2885.37
141.10	355.53	0.00	-2850.74
141.20	-659.46	0.00	-2804.86
141.30	-1683.23	0.00	-2747.91
141.40	-2710.09	0.00	-2680.11
141.50	-3734.06	0.00	-2601.74
141.60	-4748.93	0.00	-2513.10
141.70	-5748.32	0.00	-2414.54
141.80	-6725.74	0.00	-2306.45
141.90	-7674.65	0.00	-2189.26
142.00	-8588.56	0.00	-2063.43
142.10	-9461.04	0.00	-1929.46
142.20	-10285.86	0.00	-1787.87
142.30	-11056.99	0.00	-1639.23
142.40	-11768.73	0.00	-1484.11
142.50	-12415.73	0.00	-1323.14
142.60	-12993.07	0.00	-1156.95
142.70	-13496.31	0.00	-986.19
142.80	-13921.54	0.00	-811.54
142.90	-14265.44	0.00	-633.69
143.00	-14525.31	0.00	-453.33
143.10	-14699.10	0.00	-271.19
143.20	-14785.42	0.00	-87.98
143.30	-14791.69	0.00	95.58
143.40	-14762.51	0.00	278.77
143.50	-14704.50	0.00	460.85
143.60	-14617.19	0.00	641.11
143.70	-14499.87	0.00	818.85
143.80	-14351.66	0.00	993.35
143.90	-14171.47	0.00	1163.93
144.00	-13958.09	0.00	1329.92
144.10	-13710.19	0.00	1490.66
144.20	-13426.38	0.00	1645.52
144.30	-13105.23	0.00	1793.88
144.40	-12745.34	0.00	1935.17
144.50	-12345.36	0.00	2068.81
144.60	-11904.06	0.00	2194.29
144.70	-11420.39	0.00	2311.12
144.80	-10893.50	0.00	2418.82
144.90	-10322.79	0.00	2516.97
145.00	-9707.98	0.00	2605.19
145.10	-9049.13	0.00	2683.13
145.20	-8346.67	0.00	2750.48
145.30	-7601.47	0.00	2806.98
145.40	-6814.82	0.00	2852.40
145.50	-5988.47	0.00	2886.56
145.60	-5124.66	0.00	2909.33
145.70	-4226.10	0.00	2920.62
145.80	-3296.00	0.00	2920.38
145.90	-2338.04	0.00	2908.61
146.00	-1356.36	0.00	2885.37
146.10	-355.53	0.00	2850.74
146.20	659.46	0.00	2804.86
146.30	1683.23	0.00	2747.91
146.40	2710.09	0.00	2680.11
146.50	3734.06	0.00	2601.74
146.60	4748.93	0.00	2513.10
146.70	5748.32	0.00	2414.54
146.80	6725.74	0.00	2306.45
146.90	7674.65	0.00	2189.26
147.00	8588.56	0.00	2063.43
147.10	9461.04	0.00	1929.46
147.20	10285.86	0.00	1787.87
147.30	11056.99	0.00	1639.23
147.40	11768.73	0.00	1484.11
147.50	12415.73	0.00	1323.14
147.60	12993.07	0.00	1156.95
147.70	13496.31	0.00	986.19
147.80	13921.54	0.00	811.54
147.90	14265.44	0.00	633.69
148.00	14525.31	0.00	453.33
148.10	14699.10	0.00	271.19
148.20	14785.42	0.00	87.98
148.30	14791.69	0.00	-95.58
148.40	14762.51	0.00	-278.77
148.50	14704.50	0.00	-460.85
148.60	14617.19	0.00	-641.11
148.70	14499.87	0.00	-818.85
148.80	14351.66	0.00	-993.35
148.90	14171.47	0.00	-1163.93
