Time(s)	Fx(N)	Fy(N)	Fz(N)
73.50	-22424.10	0.00	1026.20
73.60	-22293.65	0.00	1628.82
73.70	-22103.31	0.00	2225.01
73.80	-21852.77	0.00	2812.42
73.90	-21541.61	0.00	3388.73
74.00	-21169.39	0.00	3951.67
74.10	-20735.64	0.00	4499.01
74.20	-20239.91	0.00	5028.60
74.30	-19681.78	0.00	5538.34
74.40	-19060.92	0.00	6026.22
74.50	-18377.14	0.00	6490.33
74.60	-17630.42	0.00	6928.81
74.70	-16820.93	0.00	7339.95
74.80	-15949.13	0.00	7722.13
74.90	-15015.75	0.00	8073.83
75.00	-14021.86	0.00	8393.66
75.10	-12968.93	0.00	8680.37
75.20	-11858.81	0.00	8932.83
75.30	-10693.79	0.00	9150.02
75.40	-9476.62	0.00	9331.11
75.50	-8210.56	0.00	9475.37
75.60	-6899.30	0.00	9582.24
75.70	-5547.08	0.00	9651.29
75.80	-4158.62	0.00	9682.25
75.90	-2739.09	0.00	9675.00
76.00	-1294.19	0.00	9629.56
76.10	169.99	0.00	9546.13
76.20	1646.90	0.00	9425.02
76.30	3129.66	0.00	9266.71
76.40	4611.00	0.00	9071.83
76.50	6083.42	0.00	8841.15
76.60	7539.16	0.00	8575.58
76.70	8970.31	0.00	8276.16
76.80	10368.84	0.00	7944.08
76.90	11726.73	0.00	7580.65
77.00	13035.95	0.00	7187.30
77.10	14288.62	0.00	6765.59
77.20	15477.03	0.00	6317.17
77.30	16593.74	0.00	5843.83
77.40	17631.64	0.00	5347.42
77.50	18584.03	0.00	4829.91
77.60	19444.68	0.00	4293.33
77.70	20207.89	0.00	3739.82
77.80	20868.58	0.00	3171.54
77.90	21422.28	0.00	2590.75
78.00	21865.24	0.00	1999.73
78.10	22194.45	0.00	1400.82
78.20	22407.64	0.00	796.38
78.30	22503.35	0.00	188.80
78.40	22494.90	0.00	-419.53
78.50	22424.10	0.00	-1026.20
78.60	22293.65	0.00	-1628.82
78.70	22103.31	0.00	-2225.01
78.80	21852.77	0.00	-2812.42
78.90	21541.61	0.00	-3388.73
79.00	21169.39	0.00	-3951.67
79.10	20735.64	0.00	-4499.01
79.20	20239.91	0.00	-5028.60
79.30	19681.78	0.00	-5538.34
79.40	19060.92	0.00	-6026.22
79.50	18377.14	0.00	-6490.33
79.60	17630.42	0.00	-6928.81
79.70	16820.93	0.00	-7339.95
79.80	15949.13	0.00	-7722.13
79.90	15015.75	0.00	-8073.83
80.00	14021.86	0.00	-8393.66
80.10	12968.93	0.00	-8680.37
80.20	11858.81	0.00	-8932.83
80.30	10693.79	0.00	-9150.02
80.40	9476.62	0.00	-9331.11
80.50	8210.56	0.00	-9475.37
80.60	6899.30	0.00	-9582.24
80.70	5547.08	0.00	-9651.29
80.80	4158.62	0.00	-9682.25
80.90	2739.09	0.00	-9675.00
81.00	1294.19	0.00	-9629.56
81.10	-169.99	0.00	-9546.13
81.20	-1646.90	0.00	-9425.02
81.30	-3129.66	0.00	-9266.71
81.40	-4611.00	0.00	-9071.83
81.50	-6083.42	0.00	-8841.15
81.60	-7539.16	0.00	-8575.58
81.70	-8970.31	0.00	-8276.16
81.80	-10368.84	0.00	-7944.08
81.90	-11726.73	0.00	-7580.65
82.00	-13035.95	0.00	-7187.30
82.10	-14288.62	0.00	-6765.59
82.20	-15477.03	0.00	-6317.17
82.30	-16593.74	0.00	-5843.83
82.40	-17631.64	0.00	-5347.42
82.50	-18584.03	0.00	-4829.91
82.60	-19444.68	0.00	-4293.33
82.70	-20207.89	0.00	-3739.82
82.80	-20868.58	0.00	-3171.54
82.90	-21422.28	0.00	-2590.75
83.00	-21865.24	0.00	-1999.73
83.10	-22194.45	0.00	-1400.82
83.20	-22407.64	0.00	-796.38
83.30	-22503.35	0.00	-188.80
83.40	-22494.90	0.00	419.53
83.50	-22424.10	0.00	1026.20
83.60	-22293.65	0.00	1628.82
83.70	-22103.31	0.00	2225.01
83.80	-21852.77	0.00	2812.42
83.90	-21541.61	0.00	3388.73
84.00	-21169.39	0.00	3951.67
84.10	-20735.64	0.00	4499.01
84.20	-20239.91	0.00	5028.60
84.30	-19681.78	0.00	5538.34
84.40	-19060.92	0.00	6026.22
84.50	-18377.14	0.00	6490.33
84.60	-17630.42	0.00	6928.81
84.70	-16820.93	0.00	7339.95
84.80	-15949.13	0.00	7722.13
84.90	-15015.75	0.00	8073.83
85.00	-14021.86	0.00	8393.66
85.10	-12968.93	0.00	8680.37
85.20	-11858.81	0.00	8932.83
85.30	-10693.79	0.00	9150.02
85.40	-9476.62	0.00	9331.11
85.50	-8210.56	0.00	9475.37
85.60	-6899.30	0.00	9582.24
85.70	-5547.08	0.00	9651.29
85.80	-4158.62	0.00	9682.25
85.90	-2739.09	0.00	9675.00
86.00	-1294.19	0.00	9629.56
86.10	169.99	0.00	9546.13
86.20	1646.90	0.00	9425.02
86.30	3129.66	0.00	9266.71
86.40	4611.00	0.00	9071.83
86.50	6083.42	0.00	8841.15
86.60	7539.16	0.00	8575.58
86.70	8970.31	0.00	8276.16
86.80	10368.84	0.00	7944.08
86.90	11726.73	0.00	7580.65
87.00	13035.95	0.00	7187.30
87.10	14288.62	0.00	6765.59
87.20	15477.03	0.00	6317.17
87.30	16593.74	0.00	5843.83
87.40	17631.64	0.00	5347.42
87.50	18584.03	0.00	4829.91
87.60	19444.68	0.00	4293.33
87.70	20207.89	0.00	3739.82
87.80	20868.58	0.00	3171.54
87.90	21422.28	0.00	2590.75
88.00	21865.24	0.00	1999.73
88.10	22194.45	0.00	1400.82
88.20	22407.64	0.00	796.38
88.30	22503.35	0.00	188.80
88.40	22494.90	0.00	-419.53
88.50	22424.10	0.00	-1026.20
88.60	22293.65	0.00	-1628.82
88.70	22103.31	0.00	-2225.01
88.80	21852.77	0.00	-2812.42
88.90	21541.61	0.00	-3388.73
89.00	21169.39	0.00	-3951.67
89.10	20735.64	0.00	-4499.01
89.20	20239.91	0.00	-5028.60
89.30	19681.78	0.00	-5538.34
89.40	19060.92	0.00	-6026.22
89.50	18377.14	0.00	-6490.33
89.60	17630.42	0.00	-6928.81
89.70	16820.93	0.00	-7339.95
89.80	15949.13	0.00	-7722.13
89.90	15015.75	0.00	-8073.83
90.00	14021.86	0.00	-8393.66
90.10	12968.93	0.00	-8680.37
90.20	11858.81	0.00	-8932.83
90.30	10693.79	0.00	-9150.02
90.40	9476.62	0.00	-9331.11
90.50	8210.56	0.00	-9475.37
90.60	6899.30	0.00	-9582.24
90.70	5547.08	0.00	-9651.29
90.80	4158.62	0.00	-9682.25
90.90	2739.09	0.00	-9675.00
91.00	1294.19	0.00	-9629.56
91.10	-169.99	0.00	-9546.13
91.20	-1646.90	0.00	-9425.02
91.30	-3129.66	0.00	-9266.71
91.40	-4611.00	0.00	-9071.83
91.50	-6083.42	0.00	-8841.15
91.60	-7539.16	0.00	-8575.58
91.70	-8970.31	0.00	-8276.16
91.80	-10368.84	0.00	-7944.08
91.90	-11726.73	0.00	-7580.65
92.00	-13035.95	0.00	-7187.30
92.10	-14288.62	0.00	-6765.59
92.20	-15477.03	0.00	-6317.17
92.30	-16593.74	0.00	-5843.83
92.40	-17631.64	0.00	-5347.42
92.50	-18584.03	0.00	-4829.91
92.60	-19444.68	0.00	-4293.33
92.70	-20207.89	0.00	-3739.82
92.80	-20868.58	0.00	-3171.54
92.90	-21422.28	0.00	-2590.75
93.00	-21865.24	0.00	-1999.73
93.10	-22194.45	0.00	-1400.82
93.20	-22407.64	0.00	-796.38
93.30	-22503.35	0.00	-188.80
93.40	-22494.90	0.00	419.53
93.50	-22424.10	0.00	1026.20
93.60	-22293.65	0.00	1628.82
93.70	-22103.31	0.00	2225.01
93.80	-21852.77	0.00	2812.42
93.90	-21541.61	0.00	3388.73
94.00	-21169.39	0.00	3951.67
94.10	-20735.64	0.00	4499.01
94.20	-20239.91	0.00	5028.60
94.30	-19681.78	0.00	5538.34
94.40	-19060.92	0.00	6026.22
94.50	-18377.14	0.00	6490.33
94.60	-17630.42	0.00	6928.81
94.70	-16820.93	0.00	7339.95
94.80	-15949.13	0.00	7722.13
94.90	-15015.75	0.00	8073.83
95.00	-14021.86	0.00	8393.66
95.10	-12968.93	0.00	8680.37
95.20	-11858.81	0.00	8932.83
95.30	-10693.79	0.00	9150.02
95.40	-9476.62	0.00	9331.11
95.50	-8210.56	0.00	9475.37
95.60	-6899.30	0.00	9582.24
95.70	-5547.08	0.00	9651.29
95.80	-4158.62	0.00	9682.25
95.90	-2739.09	0.00	9675.00
96.00	-1294.19	0.00	9629.56
96.10	169.99	0.00	9546.13
96.20	1646.90	0.00	9425.02
96.30	3129.66	0.00	9266.71
96.40	4611.00	0.00	9071.83
96.50	6083.42	0.00	8841.15
96.60	7539.16	0.00	8575.58
96.70	8970.31	0.00	8276.16
96.80	10368.84	0.00	7944.08
96.90	11726.73	0.00	7580.65
97.00	13035.95	0.00	7187.30
97.10	14288.62	0.00	6765.59
97.20	15477.03	0.00	6317.17
97.30	16593.74	0.00	5843.83
97.40	17631.64	0.00	5347.42
97.50	18584.03	0.00	4829.91
97.60	19444.68	0.00	4293.33
97.70	20207.89	0.00	3739.82
97.80	20868.58	0.00	3171.54
97.90	21422.28	0.00	2590.75
98.00	21865.24	0.00	1999.73
98.10	22194.45	0.00	1400.82
98.20	22407.64	0.00	796.38
98.30	22503.35	0.00	188.80
98.40	22494.90	0.00	-419.53
98.50	22424.10	0.00	-1026.20
98.60	22293.65	0.00	-1628.82
98.70	22103.31	0.00	-2225.01
98.80	21852.77	0.00	-2812.42
98.90	21541.61	0.00	-3388.73
99.00	21169.39	0.00	-3951.67
99.10	20735.64	0.00	-4499.01
99.20	20239.91	0.00	-5028.60
99.30	19681.78	0.00	-5538.34
99.40	19060.92	0.00	-6026.22
99.50	18377.14	0.00	-6490.33
99.60	17630.42	0.00	-6928.81
99.70	16820.93	0.00	-7339.95
99.80	15949.13	0.00	-7722.13
99.90	15015.75	0.00	-8073.83
100.00	14021.86	0.00	-8393.66
100.10	12968.93	0.00	-8680.37
100.20	11858.81	0.00	-8932.83
100.30	10693.79	0.00	-9150.02
100.40	9476.62	0.00	-9331.11
100.50	8210.56	0.00	-9475.37
100.60	6899.30	0.00	-9582.24
100.70	5547.08	0.00	-9651.29
100.80	4158.62	0.00	-9682.25
100.90	2739.09	0.00	-9675.00
101.00	1294.19	0.00	-9629.56
101.10	-169.99	0.00	-9546.13
101.20	-1646.90	0.00	-9425.02
101.30	-3129.66	0.00	-9266.71
101.40	-4611.00	0.00	-9071.83
101.50	-6083.42	0.00	-8841.15
101.60	-7539.16	0.00	-8575.58
101.70	-8970.31	0.00	-8276.16
101.80	-10368.84	0.00	-7944.08
101.90	-11726.73	0.00	-7580.65
102.00	-13035.95	0.00	-7187.30
102.10	-14288.62	0.00	-6765.59
102.20	-15477.03	0.00	-6317.17
102.30	-16593.74	0.00	-5843.83
102.40	-17631.64	0.00	-5347.42
102.50	-18584.03	0.00	-4829.91
102.60	-19444.68	0.00	-4293.33
102.70	-20207.89	0.00	-3739.82
102.80	-20868.58	0.00	-3171.54
102.90	-21422.28	0.00	-2590.75
103.00	-21865.24	0.00	-1999.73
103.10	-22194.45	0.00	-1400.82
103.20	-22407.64	0.00	-796.38
103.30	-22503.35	0.00	-188.80
103.40	-22494.90	0.00	419.53
103.50	-22424.10	0.00	1026.20
103.60	-22293.65	0.00	1628.82
103.70	-22103.31	0.00	2225.01
103.80	-21852.77	0.00	2812.42
103.90	-21541.61	0.00	3388.73
104.00	-21169.39	0.00	3951.67
104.10	-20735.64	0.00	4499.01
104.20	-20239.91	0.00	5028.60
104.30	-19681.78	0.00	5538.34
104.40	-19060.92	0.00	6026.22
104.50	-18377.14	0.00	6490.33
104.60	-17630.42	0.00	6928.81
104.70	-16820.93	0.00	7339.95
104.80	-15949.13	0.00	7722.13
104.90	-15015.75	0.00	8073.83
105.00	-14021.86	0.00	8393.66
105.10	-12968.93	0.00	8680.37
105.20	-11858.81	0.00	8932.83
105.30	-10693.79	0.00	9150.02
105.40	-9476.62	0.00	9331.11
105.50	-8210.56	0.00	9475.37
105.60	-6899.30	0.00	9582.24
105.70	-5547.08	0.00	9651.29
105.80	-4158.62	0.00	9682.25
105.90	-2739.09	0.00	9675.00
106.00	-1294.19	0.00	9629.56
106.10	169.99	0.00	9546.13
106.20	1646.90	0.00	9425.02
106.30	3129.66	0.00	9266.71
106.40	4611.00	0.00	9071.83
106.50	6083.42	0.00	8841.15
106.60	7539.16	0.00	8575.58
106.70	8970.31	0.00	8276.16
106.80	10368.84	0.00	7944.08
106.90	11726.73	0.00	7580.65
107.00	13035.95	0.00	7187.30
107.10	14288.62	0.00	6765.59
107.20	15477.03	0.00	6317.17
107.30	16593.74	0.00	5843.83
107.40	17631.64	0.00	5347.42
107.50	18584.03	0.00	4829.91
107.60	19444.68	0.00	4293.33
107.70	20207.89	0.00	3739.82
107.80	20868.58	0.00	3171.54
107.90	21422.28	0.00	2590.75
108.00	21865.24	0.00	1999.73
108.10	22194.45	0.00	1400.82
108.20	22407.64	0.00	796.38
108.30	22503.35	0.00	188.80
108.40	22494.90	0.00	-419.53
108.50	22424.10	0.00	-1026.20
108.60	22293.65	0.00	-1628.82
108.70	22103.31	0.00	-2225.01
108.80	21852.77	0.00	-2812.42
108.90	21541.61	0.00	-3388.73
109.00	21169.39	0.00	-3951.67
109.10	20735.64	0.00	-4499.01
109.20	20239.91	0.00	-5028.60
109.30	19681.78	0.00	-5538.34
109.40	19060.92	0.00	-6026.22
109.50	18377.14	0.00	-6490.33
109.60	17630.42	0.00	-6928.81
109.70	16820.93	0.00	-7339.95
109.80	15949.13	0.00	-7722.13
109.90	15015.75	0.00	-8073.83
110.00	14021.86	0.00	-8393.66
110.10	12968.93	0.00	-8680.37
110.20	11858.81	0.00	-8932.83
110.30	10693.79	0.00	-9150.02
110.40	9476.62	0.00	-9331.11
110.50	8210.56	0.00	-9475.37
110.60	6899.30	0.00	-9582.24
110.70	5547.08	0.00	-9651.29
110.80	4158.62	0.00	-9682.25
110.90	2739.09	0.00	-9675.00
111.00	1294.19	0.00	-9629.56
111.10	-169.99	0.00	-9546.13
111.20	-1646.90	0.00	-9425.02
111.30	-3129.66	0.00	-9266.71
111.40	-4611.00	0.00	-9071.83
111.50	-6083.42	0.00	-8841.15
111.60	-7539.16	0.00	-8575.58
111.70	-8970.31	0.00	-8276.16
111.80	-10368.84	0.00	-7944.08
111.90	-11726.73	0.00	-7580.65
112.00	-13035.95	0.00	-7187.30
112.10	-14288.62	0.00	-6765.59
112.20	-15477.03	0.00	-6317.17
112.30	-16593.74	0.00	-5843.83
112.40	-17631.64	0.00	-5347.42
112.50	-18584.03	0.00	-4829.91
112.60	-19444.68	0.00	-4293.33
112.70	-20207.89	0.00	-3739.82
112.80	-20868.58	0.00	-3171.54
112.90	-21422.28	0.00	-2590.75
113.00	-21865.24	0.00	-1999.73
113.10	-22194.45	0.00	-1400.82
113.20	-22407.64	0.00	-796.38
113.30	-22503.35	0.00	-188.80
113.40	-22494.90	0.00	419.53
113.50	-22424.10	0.00	1026.20
113.60	-22293.65	0.00	1628.82
113.70	-22103.31	0.00	2225.01
113.80	-21852.77	0.00	2812.42
113.90	-21541.61	0.00	3388.73
114.00	-21169.39	0.00	3951.67
114.10	-20735.64	0.00	4499.01
114.20	-20239.91	0.00	5028.60
114.30	-19681.78	0.00	5538.34
114.40	-19060.92	0.00	6026.22
114.50	-18377.14	0.00	6490.33
114.60	-17630.42	0.00	6928.81
114.70	-16820.93	0.00	7339.95
114.80	-15949.13	0.00	7722.13
114.90	-15015.75	0.00	8073.83
115.00	-14021.86	0.00	8393.66
115.10	-12968.93	0.00	8680.37
115.20	-11858.81	0.00	8932.83
115.30	-10693.79	0.00	9150.02
115.40	-9476.62	0.00	9331.11
115.50	-8210.56	0.00	9475.37
115.60	-6899.30	0.00	9582.24
115.70	-5547.08	0.00	9651.29
115.80	-4158.62	0.00	9682.25
115.90	-2739.09	0.00	9675.00
116.00	-1294.19	0.00	9629.56
116.10	169.99	0.00	9546.13
116.20	1646.90	0.00	9425.02
116.30	3129.66	0.00	9266.71
116.40	4611.00	0.00	9071.83
116.50	6083.42	0.00	8841.15
116.60	7539.16	0.00	8575.58
116.70	8970.31	0.00	8276.16
116.80	10368.84	0.00	7944.08
116.90	11726.73	0.00	7580.65
117.00	13035.95	0.00	7187.30
117.10	14288.62	0.00	6765.59
117.20	15477.03	0.00	6317.17
117.30	16593.74	0.00	5843.83
117.40	17631.64	0.00	5347.42
117.50	18584.03	0.00	4829.91
117.60	19444.68	0.00	4293.33
117.70	20207.89	0.00	3739.82
117.80	20868.58	0.00	3171.54
117.90	21422.28	0.00	2590.75
118.00	21865.24	0.00	1999.73
118.10	22194.45	0.00	1400.82
118.20	22407.64	0.00	796.38
118.30	22503.35	0.00	188.80
118.40	22494.90	0.00	-419.53
118.50	22424.10	0.00	-1026.20
118.60	22293.65	0.00	-1628.82
118.70	22103.31	0.00	-2225.01
118.80	21852.77	0.00	-2812.42
118.90	21541.61	0.00	-3388.73
119.00	21169.39	0.00	-3951.67
119.10	20735.64	0.00	-4499.01
119.20	20239.91	0.00	-5028.60
119.30	19681.78	0.00	-5538.34
119.40	19060.92	0.00	-6026.22
119.50	18377.14	0.00	-6490.33
119.60	17630.42	0.00	-6928.81
119.70	16820.93	0.00	-7339.95
119.80	15949.13	0.00	-7722.13
119.90	15015.75	0.00	-8073.83
120.00	14021.86	0.00	-8393.66
120.10	12968.93	0.00	-8680.37
120.20	11858.81	0.00	-8932.83
120.30	10693.79	0.00	-9150.02
120.40	9476.62	0.00	-9331.11
120.50	8210.56	0.00	-9475.37
120.60	6899.30	0.00	-9582.24
120.70	5547.08	0.00	-9651.29
120.80	4158.62	0.00	-9682.25
120.90	2739.09	0.00	-9675.00
121.00	1294.19	0.00	-9629.56
121.10	-169.99	0.00	-9546.13
121.20	-1646.90	0.00	-9425.02
121.30	-3129.66	0.00	-9266.71
121.40	-4611.00	0.00	-9071.83
121.50	-6083.42	0.00	-8841.15
121.60	-7539.16	0.00	-8575.58
121.70	-8970.31	0.00	-8276.16
121.80	-10368.84	0.00	-7944.08
121.90	-11726.73	0.00	-7580.65
122.00	-13035.95	0.00	-7187.30
122.10	-14288.62	0.00	-6765.59
122.20	-15477.03	0.00	-6317.17
122.30	-16593.74	0.00	-5843.83
122.40	-17631.64	0.00	-5347.42
122.50	-18584.03	0.00	-4829.91
122.60	-19444.68	0.00	-4293.33
122.70	-20207.89	0.00	-3739.82
122.80	-20868.58	0.00	-3171.54
122.90	-21422.28	0.00	-2590.75
123.00	-21865.24	0.00	-1999.73
123.10	-22194.45	0.00	-1400.82
123.20	-22407.64	0.00	-796.38
123.30	-22503.35	0.00	-188.80
123.40	-22494.90	0.00	419.53
123.50	-22424.10	0.00	1026.20
123.60	-22293.65	0.00	1628.82
123.70	-22103.31	0.00	2225.01
123.80	-21852.77	0.00	2812.42
123.90	-21541.61	0.00	3388.73
124.00	-21169.39	0.00	3951.67
124.10	-20735.64	0.00	4499.01
124.20	-20239.91	0.00	5028.60
124.30	-19681.78	0.00	5538.34
124.40	-19060.92	0.00	6026.22
124.50	-18377.14	0.00	6490.33
124.60	-17630.42	0.00	6928.81
124.70	-16820.93	0.00	7339.95
124.80	-15949.13	0.00	7722.13
124.90	-15015.75	0.00	8073.83
125.00	-14021.86	0.00	8393.66
125.10	-12968.93	0.00	8680.37
125.20	-11858.81	0.00	8932.83
125.30	-10693.79	0.00	9150.02
125.40	-9476.62	0.00	9331.11
125.50	-8210.56	0.00	9475.37
125.60	-6899.30	0.00	9582.24
125.70	-5547.08	0.00	9651.29
125.80	-4158.62	0.00	9682.25
125.90	-2739.09	0.00	9675.00
126.00	-1294.19	0.00	9629.56
126.10	169.99	0.00	9546.13
126.20	1646.90	0.00	9425.02
126.30	3129.66	0.00	9266.71
126.40	4611.00	0.00	9071.83
126.50	6083.42	0.00	8841.15
126.60	7539.16	0.00	8575.58
126.70	8970.31	0.00	8276.16
126.80	10368.84	0.00	7944.08
126.90	11726.73	0.00	7580.65
127.00	13035.95	0.00	7187.30
127.10	14288.62	0.00	6765.59
127.20	15477.03	0.00	6317.17
127.30	16593.74	0.00	5843.83
127.40	17631.64	0.00	5347.42
127.50	18584.03	0.00	4829.91
127.60	19444.68	0.00	4293.33
127.70	20207.89	0.00	3739.82
127.80	20868.58	0.00	3171.54
127.90	21422.28	0.00	2590.75
128.00	21865.24	0.00	1999.73
128.10	22194.45	0.00	1400.82
128.20	22407.64	0.00	796.38
128.30	22503.35	0.00	188.80
128.40	22494.90	0.00	-419.53
128.50	22424.10	0.00	-1026.20
128.60	22293.65	0.00	-1628.82
128.70	22103.31	0.00	-2225.01
128.80	21852.77	0.00	-2812.42
128.90	21541.61	0.00	-3388.73
129.00	21169.39	0.00	-3951.67
129.10	20735.64	0.00	-4499.01
129.20	20239.91	0.00	-5028.60
129.30	19681.78	0.00	-5538.34
129.40	19060.92	0.00	-6026.22
129.50	18377.14	0.00	-6490.33
129.60	17630.42	0.00	-6928.81
129.70	16820.93	0.00	-7339.95
129.80	15949.13	0.00	-7722.13
129.90	15015.75	0.00	-8073.83
130.00	14021.86	0.00	-8393.66
130.10	12968.93	0.00	-8680.37
130.20	11858.81	0.00	-8932.83
130.30	10693.79	0.00	-9150.02
130.40	9476.62	0.00	-9331.11
130.50	8210.56	0.00	-9475.37
130.60	6899.30	0.00	-9582.24
130.70	5547.08	0.00	-9651.29
130.80	4158.62	0.00	-9682.25
130.90	2739.09	0.00	-9675.00
131.00	1294.19	0.00	-9629.56
131.10	-169.99	0.00	-9546.13
131.20	-1646.90	0.00	-9425.02
131.30	-3129.66	0.00	-9266.71
131.40	-4611.00	0.00	-9071.83
131.50	-6083.42	0.00	-8841.15
131.60	-7539.16	0.00	-8575.58
131.70	-8970.31	0.00	-8276.16
131.80	-10368.84	0.00	-7944.08
131.90	-11726.73	0.00	-7580.65
132.00	-13035.95	0.00	-7187.30
132.10	-14288.62	0.00	-6765.59
132.20	-15477.03	0.00	-6317.17
132.30	-16593.74	0.00	-5843.83
132.40	-17631.64	0.00	-5347.42
132.50	-18584.03	0.00	-4829.91
132.60	-19444.68	0.00	-4293.33
132.70	-20207.89	0.00	-3739.82
132.80	-20868.58	0.00	-3171.54
132.90	-21422.28	0.00	-2590.75
133.00	-21865.24	0.00	-1999.73
133.10	-22194.45	0.00	-1400.82
133.20	-22407.64	0.00	-796.38
133.30	-22503.35	0.00	-188.80
133.40	-22494.90	0.00	419.53
133.50	-22424.10	0.00	1026.20
133.60	-22293.65	0.00	1628.82
133.70	-22103.31	0.00	2225.01
133.80	-21852.77	0.00	2812.42
133.90	-21541.61	0.00	3388.73
134.00	-21169.39	0.00	3951.67
134.10	-20735.64	0.00	4499.01
134.20	-20239.91	0.00	5028.60
134.30	-19681.78	0.00	5538.34
134.40	-19060.92	0.00	6026.22
134.50	-18377.14	0.00	6490.33
134.60	-17630.42	0.00	6928.81
134.70	-16820.93	0.00	7339.95
134.80	-15949.13	0.00	7722.13
134.90	-15015.75	0.00	8073.83
135.00	-14021.86	0.00	8393.66
135.10	-12968.93	0.00	8680.37
135.20	-11858.81	0.00	8932.83
135.30	-10693.79	0.00	9150.02
135.40	-9476.62	0.00	9331.11
135.50	-8210.56	0.00	9475.37
135.60	-6899.30	0.00	9582.24
135.70	-5547.08	0.00	9651.29
135.80	-4158.62	0.00	9682.25
135.90	-2739.09	0.00	9675.00
136.00	-1294.19	0.00	9629.56
136.10	169.99	0.00	9546.13
136.20	1646.90	0.00	9425.02
136.30	3129.66	0.00	9266.71
136.40	4611.00	0.00	9071.83
136.50	6083.42	0.00	8841.15
136.60	7539.16	0.00	8575.58
136.70	8970.31	0.00	8276.16
136.80	10368.84	0.00	7944.08
136.90	11726.73	0.00	7580.65
137.00	13035.95	0.00	7187.30
137.10	14288.62	0.00	6765.59
137.20	15477.03	0.00	6317.17
137.30	16593.74	0.00	5843.83
137.40	17631.64	0.00	5347.42
137.50	18584.03	0.00	4829.91
137.60	19444.68	0.00	4293.33
137.70	20207.89	0.00	3739.82
137.80	20868.58	0.00	3171.54
137.90	21422.28	0.00	2590.75
138.00	21865.24	0.00	1999.73
138.10	22194.45	0.00	1400.82
138.20	22407.64	0.00	796.38
138.30	22503.35	0.00	188.80
138.40	22494.90	0.00	-419.53
138.50	22424.10	0.00	-1026.20
138.60	22293.65	0.00	-1628.82
138.70	22103.31	0.00	-2225.01
138.80	21852.77	0.00	-2812.42
138.90	21541.61	0.00	-3388.73
139.00	21169.39	0.00	-3951.67
139.10	20735.64	0.00	-4499.01
139.20	20239.91	0.00	-5028.60
139.30	19681.78	0.00	-5538.34
139.40	19060.92	0.00	-6026.22
139.50	18377.14	0.00	-6490.33
139.60	17630.42	0.00	-6928.81
139.70	16820.93	0.00	-7339.95
139.80	15949.13	0.00	-7722.13
139.90	15015.75	0.00	-8073.83
140.00	14021.86	0.00	-8393.66
140.10	12968.93	0.00	-8680.37
140.20	11858.81	0.00	-8932.83
140.30	10693.79	0.00	-9150.02
140.40	9476.62	0.00	-9331.11
140.50	8210.56	0.00	-9475.37
140.60	6899.30	0.00	-9582.24
140.70	5547.08	0.00	-9651.29
140.80	4158.62	0.00	-9682.25
140.90	2739.09	0.00	-9675.00
141.00	1294.19	0.00	-9629.56
141.10	-169.99	0.00	-9546.13
141.20	-1646.90	0.00	-9425.02
141.30	-3129.66	0.00	-9266.71
141.40	-4611.00	0.00	-9071.83
141.50	-6083.42	0.00	-8841.15
141.60	-7539.16	0.00	-8575.58
141.70	-8970.31	0.00	-8276.16
141.80	-10368.84	0.00	-7944.08
141.90	-11726.73	0.00	-7580.65
142.00	-13035.95	0.00	-7187.30
142.10	-14288.62	0.00	-6765.59
142.20	-15477.03	0.00	-6317.17
142.30	-16593.74	0.00	-5843.83
142.40	-17631.64	0.00	-5347.42
142.50	-18584.03	0.00	-4829.91
142.60	-19444.68	0.00	-4293.33
142.70	-20207.89	0.00	-3739.82
142.80	-20868.58	0.00	-3171.54
142.90	-21422.28	0.00	-2590.75
143.00	-21865.24	0.00	-1999.73
143.10	-22194.45	0.00	-1400.82
143.20	-22407.64	0.00	-796.38
143.30	-22503.35	0.00	-188.80
143.40	-22494.90	0.00	419.53
143.50	-22424.10	0.00	1026.20
143.60	-22293.65	0.00	1628.82
143.70	-22103.31	0.00	2225.01
143.80	-21852.77	0.00	2812.42
143.90	-21541.61	0.00	3388.73
144.00	-21169.39	0.00	3951.67
144.10	-20735.64	0.00	4499.01
144.20	-20239.91	0.00	5028.60
144.30	-19681.78	0.00	5538.34
144.40	-19060.92	0.00	6026.22
144.50	-18377.14	0.00	6490.33
144.60	-17630.42	0.00	6928.81
144.70	-16820.93	0.00	7339.95
144.80	-15949.13	0.00	7722.13
144.90	-15015.75	0.00	8073.83
145.00	-14021.86	0.00	8393.66
145.10	-12968.93	0.00	8680.37
145.20	-11858.81	0.00	8932.83
145.30	-10693.79	0.00	9150.02
145.40	-9476.62	0.00	9331.11
145.50	-8210.56	0.00	9475.37
145.60	-6899.30	0.00	9582.24
145.70	-5547.08	0.00	9651.29
145.80	-4158.62	0.00	9682.25
145.90	-2739.09	0.00	9675.00
146.00	-1294.19	0.00	9629.56
146.10	169.99	0.00	9546.13
146.20	1646.90	0.00	9425.02
146.30	3129.66	0.00	9266.71
146.40	4611.00	0.00	9071.83
146.50	6083.42	0.00	8841.15
146.60	7539.16	0.00	8575.58
146.70	8970.31	0.00	8276.16
146.80	10368.84	0.00	7944.08
146.90	11726.73	0.00	7580.65
147.00	13035.95	0.00	7187.30
147.10	14288.62	0.00	6765.59
147.20	15477.03	0.00	6317.17
147.30	16593.74	0.00	5843.83
