Time(s)	Fx(N)	Fy(N)	Fz(N)
73.60	36149.10	0.00	28355.69
73.70	39799.41	0.00	25851.21
73.80	43202.18	0.00	23001.69
73.90	46289.35	0.00	19814.47
74.00	48992.30	0.00	16302.37
74.10	51243.81	0.00	12484.29
74.20	53025.25	0.00	8385.65
74.30	54565.07	0.00	4038.53
74.40	55884.42	0.00	-518.34
74.50	56958.07	0.00	-5239.95
74.60	57759.80	0.00	-10075.58
74.70	58262.97	0.00	-14969.74
74.80	58441.27	0.00	-19863.28
74.90	58269.52	0.00	-24694.78
75.00	57724.63	0.00	-29401.97
75.10	56786.61	0.00	-33923.41
75.20	55439.55	0.00	-38200.05
75.30	53672.63	0.00	-42176.77
75.40	51480.99	0.00	-45803.87
75.50	48866.44	0.00	-49038.27
75.60	45837.98	0.00	-51844.53
75.70	42412.00	0.00	-54195.58
75.80	38612.30	0.00	-56073.14
75.90	34469.67	0.00	-57467.85
76.00	30021.29	0.00	-58378.98
76.10	25309.81	0.00	-58814.01
76.20	20382.27	0.00	-58787.81
76.30	15288.85	0.00	-58321.68
76.40	10081.56	0.00	-57442.21
76.50	4812.93	0.00	-56180.00
76.60	-465.19	0.00	-54568.42
76.70	-5702.67	0.00	-52642.29
76.80	-10852.02	0.00	-50436.71
76.90	-15868.93	0.00	-47985.96
77.00	-20712.75	0.00	-45322.60
77.10	-25346.57	0.00	-42476.70
77.20	-29737.17	0.00	-39475.39
77.30	-33854.79	0.00	-36342.47
77.40	-37672.76	0.00	-33098.41
77.50	-41167.08	0.00	-29760.42
77.60	-44315.93	0.00	-26342.78
77.70	-47099.35	0.00	-22857.26
77.80	-49498.88	0.00	-19313.74
77.90	-51497.44	0.00	-15720.82
78.00	-53079.28	0.00	-12086.56
78.10	-54230.17	0.00	-8419.14
78.20	-54937.77	0.00	-4727.54
78.30	-55192.06	0.00	-1022.10
78.40	-55084.10	0.00	2685.00
78.50	-54892.77	0.00	6379.42
78.60	-54625.70	0.00	10044.45
78.70	-54269.58	0.00	13661.05
78.80	-53809.27	0.00	17207.98
78.90	-53228.64	0.00	20662.18
79.00	-52511.33	0.00	23999.18
79.10	-51641.70	0.00	27193.83
79.20	-50605.54	0.00	30220.95
79.30	-49390.89	0.00	33056.19
79.40	-47988.64	0.00	35676.84
79.50	-46393.03	0.00	38062.66
79.60	-44602.00	0.00	40196.65
79.70	-42617.32	0.00	42065.70
79.80	-40444.54	0.00	43661.14
79.90	-38092.70	0.00	44979.06
80.00	-35573.89	0.00	46020.44
80.10	-32902.55	0.00	46791.09
80.20	-30094.79	0.00	47301.32
80.30	-27167.42	0.00	47565.40
80.40	-24137.18	0.00	47600.88
80.50	-21019.86	0.00	47427.61
80.60	-17829.58	0.00	47066.79
80.70	-14578.29	0.00	46539.84
80.80	-11275.43	0.00	45867.30
80.90	-7927.89	0.00	45067.75
81.00	-4540.25	0.00	44156.88
81.10	-1115.26	0.00	43146.72
81.20	2345.35	0.00	42045.01
81.30	5839.95	0.00	40854.93
81.40	9365.86	0.00	39575.04
81.50	12918.16	0.00	38199.52
81.60	16488.53	0.00	36718.69
81.70	20064.17	0.00	35119.80
81.80	23626.93	0.00	33388.03
81.90	27152.70	0.00	31507.63
82.00	30611.15	0.00	29463.19
82.10	33965.86	0.00	27240.95
82.20	37174.85	0.00	24830.07
82.30	40191.53	0.00	22223.75
82.40	42966.09	0.00	19420.27
82.50	45447.10	0.00	16423.68
82.60	47583.52	0.00	13244.34
82.70	49326.75	0.00	9899.10
82.80	50632.76	0.00	6411.16
82.90	51464.19	0.00	2809.65
83.00	51792.19	0.00	-871.07
83.10	51754.48	0.00	-4592.38
83.20	51537.03	0.00	-8312.58
83.30	51131.69	0.00	-11988.16
83.40	50532.31	0.00	-15575.25
83.50	49735.68	0.00	-19031.03
83.60	48741.77	0.00	-22315.07
83.70	47553.92	0.00	-25390.66
83.80	46178.84	0.00	-28225.89
83.90	44626.58	0.00	-30794.65
84.00	42910.32	0.00	-33077.25
84.10	41046.07	0.00	-35060.95
84.20	39052.16	0.00	-36740.15
84.30	36948.68	0.00	-38116.32
84.40	34756.71	0.00	-39197.73
84.50	32497.55	0.00	-39998.90
84.60	30191.81	0.00	-40539.90
84.70	27858.53	0.00	-40845.45
84.80	25514.23	0.00	-40943.86
84.90	23172.16	0.00	-40865.91
85.00	20841.54	0.00	-40643.61
85.10	18526.97	0.00	-40308.96
85.20	16228.14	0.00	-39892.71
85.30	13939.59	0.00	-39423.10
85.40	11650.89	0.00	-38924.74
85.50	9346.95	0.00	-38417.56
85.60	7008.71	0.00	-37915.89
85.70	4614.06	0.00	-37427.71
85.80	2138.96	0.00	-36954.13
85.90	-441.10	0.00	-36489.05
86.00	-3149.52	0.00	-36019.10
86.10	-6006.87	0.00	-35523.88
86.20	-9029.06	0.00	-34976.42
86.30	-12225.48	0.00	-34343.98
86.40	-15597.30	0.00	-33589.12
86.50	-19135.79	0.00	-32671.03
86.60	-22821.10	0.00	-31547.10
86.70	-26621.17	0.00	-30174.67
86.80	-30491.33	0.00	-28512.96
86.90	-34374.28	0.00	-26524.99
87.00	-38200.77	0.00	-24179.58
87.10	-41890.93	0.00	-21453.25
87.20	-45356.31	0.00	-18331.87
87.30	-48502.53	0.00	-14812.23
87.40	-51232.53	0.00	-10903.11
87.50	-53450.36	0.00	-6626.07
87.60	-55065.17	0.00	-2015.78
87.70	-56014.76	0.00	2880.13
87.80	-56528.68	0.00	8001.73
87.90	-56657.88	0.00	13277.86
88.00	-56357.43	0.00	18627.78
88.10	-55585.86	0.00	23963.10
88.20	-54306.64	0.00	29190.10
88.30	-52489.83	0.00	34212.34
88.40	-50113.94	0.00	38933.38
88.50	-47167.71	0.00	43259.58
88.60	-43651.95	0.00	47102.85
88.70	-39581.15	0.00	50383.27
88.80	-34984.77	0.00	53031.41
88.90	-29908.02	0.00	54990.41
89.00	-24412.17	0.00	56217.57
89.10	-18574.00	0.00	56685.59
89.20	-12484.57	0.00	56383.23
89.30	-6247.29	0.00	55315.60
89.40	24.87	0.00	53503.87
89.50	6212.63	0.00	50984.59
89.60	12194.25	0.00	47808.58
89.70	17849.59	0.00	44039.50
89.80	23064.26	0.00	39752.10
89.90	27733.62	0.00	35030.23
90.00	31766.46	0.00	29964.77
90.10	35088.12	0.00	24651.43
90.20	37642.96	0.00	19188.52
90.30	39395.96	0.00	13674.84
90.40	40333.57	0.00	8207.57
90.50	40463.64	0.00	2880.33
90.60	39814.53	0.00	-2218.54
90.70	38433.55	0.00	-7007.64
90.80	36384.68	0.00	-11413.79
90.90	33745.90	0.00	-15373.28
91.00	30606.14	0.00	-18832.74
91.10	27062.14	0.00	-21749.87
91.20	23259.54	0.00	-24093.94
91.30	19314.82	0.00	-25846.07
91.40	15294.98	0.00	-26999.22
91.50	11269.09	0.00	-27558.11
91.60	7307.25	0.00	-27538.78
91.70	3479.36	0.00	-26968.06
91.80	-146.42	0.00	-25882.77
91.90	-3505.29	0.00	-24328.80
92.00	-6537.63	0.00	-22359.98
92.10	-9190.70	0.00	-20036.82
92.20	-11420.31	0.00	-17425.14
92.30	-13192.24	0.00	-14594.56
92.40	-14483.35	0.00	-11617.00
92.50	-15282.36	0.00	-8565.05
92.60	-15590.17	0.00	-5510.45
92.70	-15421.69	0.00	-2522.56
92.80	-14823.59	0.00	333.11
92.90	-13833.35	0.00	2996.19
93.00	-12488.20	0.00	5412.63
93.10	-10831.21	0.00	7535.70
93.20	-8910.57	0.00	9326.80
93.30	-6778.84	0.00	10756.08
93.40	-4492.03	0.00	11802.76
93.50	-2108.66	0.00	12455.38
93.60	311.35	0.00	12711.74
93.70	2707.87	0.00	12578.62
93.80	5021.75	0.00	12071.47
93.90	7196.21	0.00	11213.74
94.00	9178.08	0.00	10036.26
94.10	10919.15	0.00	8576.38
94.20	12377.32	0.00	6877.05
94.30	13517.74	0.00	4985.83
94.40	14313.68	0.00	2953.83
94.50	14747.30	0.00	834.65
94.60	14820.61	0.00	-1316.80
94.70	14552.40	0.00	-3445.40
94.80	13950.92	0.00	-5497.00
94.90	13030.77	0.00	-7419.51
95.00	11813.07	0.00	-9164.02
95.10	10325.34	0.00	-10685.87
95.20	8601.17	0.00	-11945.67
95.30	6679.93	0.00	-12910.16
95.40	4606.13	0.00	-13553.05
95.50	2428.81	0.00	-13855.73
95.60	200.57	0.00	-13807.74
95.70	-2023.52	0.00	-13407.15
95.80	-4187.25	0.00	-12660.68
95.90	-6234.69	0.00	-11583.67
96.00	-8111.80	0.00	-10199.74
96.10	-9768.08	0.00	-8540.27
96.20	-11158.14	0.00	-6643.70
96.30	-12243.23	0.00	-4554.50
96.40	-12992.56	0.00	-2322.06
96.50	-13384.38	0.00	0.61
96.60	-13406.69	0.00	2358.26
96.70	-13057.63	0.00	4694.92
96.80	-12352.75	0.00	6955.38
96.90	-11321.17	0.00	9086.61
97.00	-9984.54	0.00	11039.14
97.10	-8370.76	0.00	12768.32
97.20	-6513.77	0.00	14235.31
97.30	-4452.75	0.00	15407.97
97.40	-2231.36	0.00	16261.46
97.50	103.33	0.00	16778.58
97.60	2501.85	0.00	16949.95
97.70	4913.45	0.00	16773.84
97.80	7287.30	0.00	16255.90
97.90	9573.62	0.00	15408.59
98.00	11724.83	0.00	14250.63
98.10	13696.57	0.00	12806.14
98.20	15448.68	0.00	11103.88
98.30	16960.88	0.00	9176.35
98.40	18229.23	0.00	7058.98
98.50	19238.09	0.00	4789.32
98.60	19975.86	0.00	2406.24
98.70	20434.68	0.00	-50.68
98.80	20610.13	0.00	-2541.80
98.90	20500.90	0.00	-5027.92
99.00	20108.63	0.00	-7470.74
99.10	19437.76	0.00	-9833.23
99.20	18495.55	0.00	-12080.05
99.30	17292.18	0.00	-14177.81
99.40	15840.84	0.00	-16095.45
99.50	14157.97	0.00	-17804.59
99.60	12263.45	0.00	-19279.86
99.70	10180.72	0.00	-20499.28
99.80	7936.93	0.00	-21444.69
99.90	5562.86	0.00	-22102.09
100.00	3092.76	0.00	-22462.08
100.10	563.98	0.00	-22520.17
100.20	-1983.56	0.00	-22277.07
100.30	-4508.11	0.00	-21738.93
100.40	-6967.05	0.00	-20917.36
100.50	-9317.91	0.00	-19829.39
100.60	-11519.59	0.00	-18497.32
100.70	-13533.60	0.00	-16948.28
100.80	-15325.27	0.00	-15213.72
100.90	-16864.95	0.00	-13328.73
101.00	-18128.98	0.00	-11331.22
101.10	-19100.59	0.00	-9260.91
101.20	-19770.42	0.00	-7158.39
101.30	-20136.83	0.00	-5063.99
101.40	-20205.92	0.00	-3016.74
101.50	-19991.17	0.00	-1053.31
101.60	-19512.90	0.00	792.88
101.70	-18797.37	0.00	2492.53
101.80	-17875.79	0.00	4021.14
101.90	-16795.71	0.00	5359.48
102.00	-15616.23	0.00	6493.93
102.10	-14368.79	0.00	7416.58
102.20	-13083.98	0.00	8125.23
102.30	-11791.75	0.00	8623.09
102.40	-10520.66	0.00	8918.44
102.50	-9297.34	0.00	9024.13
102.60	-8145.91	0.00	8956.96
102.70	-7087.55	0.00	8737.06
102.80	-6140.14	0.00	8387.17
102.90	-5318.00	0.00	7931.97
103.00	-4631.71	0.00	7397.41
103.10	-4088.02	0.00	6810.05
103.20	-3689.87	0.00	6196.51
103.30	-3436.43	0.00	5582.90
103.40	-3323.23	0.00	4994.37
103.50	-3342.29	0.00	4454.63
103.60	-3482.35	0.00	3985.59
103.70	-3729.05	0.00	3606.95
103.80	-4065.21	0.00	3335.86
103.90	-4471.11	0.00	3186.57
104.00	-4924.78	0.00	3170.12
104.10	-5402.38	0.00	3293.95
104.20	-5878.60	0.00	3561.68
104.30	-6327.13	0.00	3972.75
104.40	-6721.22	0.00	4522.29
104.50	-7034.25	0.00	5200.87
104.60	-7240.46	0.00	5994.53
104.70	-7315.65	0.00	6884.81
104.80	-7237.99	0.00	7848.95
104.90	-6988.84	0.00	8860.30
105.00	-6553.59	0.00	9888.84
105.10	-5922.47	0.00	10901.89
105.20	-5091.22	0.00	11865.02
105.30	-4061.79	0.00	12743.07
105.40	-2842.77	0.00	13501.31
105.50	-1449.64	0.00	14106.64
105.60	95.18	0.00	14528.92
105.70	1762.57	0.00	14742.15
105.80	3517.30	0.00	14725.69
105.90	5318.81	0.00	14465.28
106.00	7122.43	0.00	13953.89
106.10	8880.80	0.00	13192.35
106.20	10545.47	0.00	12189.68
106.30	12068.78	0.00	10963.12
106.40	13405.73	0.00	9537.85
106.50	14515.86	0.00	7946.42
106.60	15365.06	0.00	6227.81
106.70	15927.12	0.00	4426.27
106.80	16185.00	0.00	2589.89
106.90	16131.76	0.00	769.07
107.00	15771.04	0.00	-985.28
107.10	15117.08	0.00	-2623.43
107.20	14194.30	0.00	-4098.60
107.30	13036.47	0.00	-5368.61
107.40	11685.47	0.00	-6397.41
107.50	10192.23	0.00	-7156.36
107.60	8618.56	0.00	-7625.29
107.70	7016.31	0.00	-7793.29
107.80	5437.73	0.00	-7659.14
107.90	3935.40	0.00	-7231.45
108.00	2560.51	0.00	-6528.47
108.10	1361.22	0.00	-5577.61
108.20	380.91	0.00	-4414.64
108.30	-343.27	0.00	-3082.64
108.40	-781.81	0.00	-1630.77
108.50	-913.89	0.00	-112.82
108.60	-728.22	0.00	1414.37
108.70	-223.47	0.00	2892.53
108.80	591.60	0.00	4263.69
108.90	1698.34	0.00	5471.87
109.00	3068.78	0.00	6464.69
109.10	4666.48	0.00	7194.95
109.20	6447.59	0.00	7622.07
109.30	8362.10	0.00	7713.34
109.40	10355.30	0.00	7445.06
109.50	12369.18	0.00	6803.32
109.60	14343.92	0.00	5784.72
109.70	16219.42	0.00	4396.66
109.80	17936.63	0.00	2657.46
109.90	19438.95	0.00	596.13
110.00	20673.49	0.00	-1748.17
110.10	21592.26	0.00	-4326.90
110.20	22153.30	0.00	-7083.30
110.30	22321.78	0.00	-9953.76
110.40	22070.99	0.00	-12869.45
110.50	21383.31	0.00	-15758.21
110.60	20251.07	0.00	-18546.55
110.70	18677.30	0.00	-21161.77
110.80	16676.30	0.00	-23534.17
110.90	14273.98	0.00	-25599.23
111.00	11507.90	0.00	-27299.59
111.10	8426.92	0.00	-28587.03
111.20	5090.42	0.00	-29424.05
111.30	1567.08	0.00	-29785.18
111.40	-2066.90	0.00	-29657.97
111.50	-5729.96	0.00	-29043.46
111.60	-9337.82	0.00	-27956.22
111.70	-12806.37	0.00	-26423.98
111.80	-16054.77	0.00	-24486.66
111.90	-19008.58	0.00	-22195.09
112.00	-21602.68	0.00	-19609.21
112.10	-23783.89	0.00	-16796.03
112.20	-25513.14	0.00	-13827.22
112.30	-26766.88	0.00	-10776.62
112.40	-27537.88	0.00	-7717.65
112.50	-27835.21	0.00	-4720.72
112.60	-27683.40	0.00	-1850.83
112.70	-27120.91	0.00	834.62
112.80	-26198.00	0.00	3287.66
112.90	-24974.02	0.00	5471.22
113.00	-23546.05	0.00	7360.07
113.10	-22019.33	0.00	8941.34
113.20	-20447.92	0.00	10214.43
113.30	-18882.79	0.00	11190.48
113.40	-17370.50	0.00	11891.33
113.50	-15951.47	0.00	12348.10
113.60	-14658.60	0.00	12599.33
113.70	-13516.09	0.00	12688.96
113.80	-12538.67	0.00	12664.06
113.90	-11731.24	0.00	12572.54
114.00	-11088.95	0.00	12460.86
114.10	-10597.65	0.00	12371.93
114.20	-10234.84	0.00	12343.18
114.30	-9970.93	0.00	12405.02
114.40	-9770.79	0.00	12579.54
114.50	-9595.52	0.00	12879.79
114.60	-9404.39	0.00	13309.34
114.70	-9156.70	0.00	13862.42
114.80	-8813.75	0.00	14524.36
114.90	-8340.52	0.00	15272.50
115.00	-7707.30	0.00	16077.41
115.10	-6890.94	0.00	16904.37
115.20	-5875.92	0.00	17715.03
115.30	-4655.03	0.00	18469.20
115.40	-3229.73	0.00	19126.66
115.50	-1610.18	0.00	19648.91
115.60	185.06	0.00	20000.78
115.70	2129.71	0.00	20151.86
115.80	4190.69	0.00	20077.65
115.90	6329.30	0.00	19760.49
116.00	8502.66	0.00	19190.03
116.10	10665.26	0.00	18363.59
116.20	12770.58	0.00	17285.98
116.30	14772.78	0.00	15969.21
116.40	16628.29	0.00	14431.82
116.50	18297.30	0.00	12698.05
116.60	19744.97	0.00	10796.83
116.70	20942.56	0.00	8760.68
116.80	21868.10	0.00	6624.51
116.90	22506.84	0.00	4424.45
117.00	22851.42	0.00	2196.78
117.10	22901.64	0.00	-23.15
117.20	22664.09	0.00	-2201.76
117.30	22154.41	0.00	-4308.00
117.40	21435.35	0.00	-6313.91
117.50	20538.72	0.00	-8194.98
117.60	19481.27	0.00	-9930.40
117.70	18280.72	0.00	-11503.08
117.80	16955.35	0.00	-12899.62
117.90	15523.70	0.00	-14110.10
118.00	14004.42	0.00	-15127.84
118.10	12416.08	0.00	-15949.12
118.20	10777.14	0.00	-16572.84
118.30	9105.90	0.00	-17000.24
118.40	7420.55	0.00	-17234.68
118.50	5739.18	0.00	-17281.38
118.60	4079.80	0.00	-17147.28
118.70	2460.33	0.00	-16841.00
118.80	898.51	0.00	-16372.76
118.90	-588.19	0.00	-15754.41
119.00	-1982.83	0.00	-14999.46
119.10	-3269.24	0.00	-14123.11
119.20	-4432.43	0.00	-13142.24
119.30	-5458.98	0.00	-12075.40
119.40	-6337.55	0.00	-10942.68
119.50	-7059.32	0.00	-9765.51
119.60	-7618.52	0.00	-8566.39
119.70	-8012.79	0.00	-7368.46
119.80	-8243.57	0.00	-6195.07
119.90	-8316.31	0.00	-5069.13
120.00	-8240.53	0.00	-4012.52
120.10	-8029.77	0.00	-3045.39
120.20	-7701.29	0.00	-2185.44
120.30	-7275.67	0.00	-1447.33
120.40	-6776.21	0.00	-842.01
120.50	-6228.16	0.00	-376.25
120.60	-5657.90	0.00	-52.30
120.70	-5091.96	0.00	132.33
120.80	-4556.08	0.00	184.87
120.90	-4074.22	0.00	117.13
121.00	-3667.66	0.00	-54.91
121.10	-3354.15	0.00	-311.68
121.20	-3147.25	0.00	-630.67
121.30	-3055.78	0.00	-987.43
121.40	-3083.51	0.00	-1356.41
121.50	-3229.05	0.00	-1712.08
121.60	-3485.89	0.00	-2029.94
121.70	-3842.79	0.00	-2287.48
121.80	-4284.26	0.00	-2465.09
121.90	-4791.23	0.00	-2546.85
122.00	-5342.01	0.00	-2521.08
122.10	-5913.15	0.00	-2380.76
122.20	-6480.57	0.00	-2123.63
122.30	-7023.92	0.00	-1752.22
122.40	-7524.54	0.00	-1273.49
122.50	-7963.78	0.00	-698.39
122.60	-8325.94	0.00	-41.21
122.70	-8598.74	0.00	681.26
122.80	-8773.61	0.00	1450.54
122.90	-8845.86	0.00	2247.44
123.00	-8814.55	0.00	3052.93
123.10	-8682.22	0.00	3849.01
123.20	-8454.54	0.00	4619.44
123.30	-8139.67	0.00	5350.36
123.40	-7747.68	0.00	6030.71
123.50	-7289.80	0.00	6652.47
123.60	-6777.70	0.00	7210.75
123.70	-6222.83	0.00	7703.58
123.80	-5635.75	0.00	8131.71
123.90	-5025.63	0.00	8498.04
124.00	-4399.85	0.00	8807.15
124.10	-3763.74	0.00	9064.63
124.20	-3120.52	0.00	9276.47
124.30	-2471.36	0.00	9448.37
124.40	-1815.67	0.00	9585.22
124.50	-1151.39	0.00	9690.62
124.60	-475.53	0.00	9766.55
124.70	215.33	0.00	9813.14
124.80	924.43	0.00	9828.68
124.90	1654.29	0.00	9809.70
125.00	2406.21	0.00	9751.27
125.10	3179.79	0.00	9647.31
125.20	3972.70	0.00	9491.16
125.30	4780.42	0.00	9276.05
125.40	5596.31	0.00	8995.64
125.50	6411.67	0.00	8644.60
125.60	7216.05	0.00	8219.07
125.70	7997.66	0.00	7717.01
125.80	8743.85	0.00	7138.51
125.90	9441.70	0.00	6485.95
126.00	10078.60	0.00	5763.93
126.10	10642.85	0.00	4979.22
126.20	11124.17	0.00	4140.44
126.30	11514.18	0.00	3257.69
126.40	11806.69	0.00	2342.16
126.50	11997.92	0.00	1405.57
126.60	12086.57	0.00	459.70
126.70	12083.00	0.00	-484.14
126.80	12000.25	0.00	-1415.49
126.90	11842.64	0.00	-2325.15
127.00	11615.39	0.00	-3205.37
127.10	11324.16	0.00	-4050.06
127.20	10974.69	0.00	-4854.74
127.30	10572.40	0.00	-5616.46
127.40	10122.08	0.00	-6333.58
127.50	9627.60	0.00	-7005.47
127.60	9091.81	0.00	-7632.17
127.70	8516.44	0.00	-8213.98
127.80	7902.18	0.00	-8751.08
127.90	7248.86	0.00	-9243.18
128.00	6555.67	0.00	-9689.22
128.10	5821.53	0.00	-10087.15
128.20	5045.49	0.00	-10433.82
128.30	4227.08	0.00	-10725.01
128.40	3366.81	0.00	-10955.48
128.50	2466.47	0.00	-11119.28
128.60	1529.47	0.00	-11209.96
128.70	561.08	0.00	-11221.02
128.80	-431.50	0.00	-11146.29
128.90	-1439.07	0.00	-10980.43
129.00	-2450.59	0.00	-10719.27
129.10	-3453.42	0.00	-10360.30
129.20	-4433.64	0.00	-9902.90
129.30	-5376.49	0.00	-9348.65
129.40	-6266.86	0.00	-8701.42
129.50	-7089.84	0.00	-7967.43
129.60	-7831.22	0.00	-7155.14
129.70	-8478.02	0.00	-6275.10
129.80	-9018.97	0.00	-5339.69
129.90	-9444.87	0.00	-4362.74
130.00	-9748.91	0.00	-3359.21
130.10	-9926.86	0.00	-2344.71
130.20	-9977.14	0.00	-1335.14
130.30	-9900.86	0.00	-346.25
130.40	-9701.66	0.00	606.70
130.50	-9385.58	0.00	1509.27
130.60	-8960.80	0.00	2348.14
130.70	-8437.37	0.00	3111.23
130.80	-7826.91	0.00	3787.97
130.90	-7142.61	0.00	4369.30
131.00	-6402.70	0.00	4847.80
131.10	-5621.80	0.00	5217.74
131.20	-4813.17	0.00	5475.04
131.30	-3990.58	0.00	5617.35
131.40	-3168.17	0.00	5644.08
131.50	-2360.39	0.00	5556.37
131.60	-1581.80	0.00	5357.23
131.70	-846.92	0.00	5051.52
131.80	-170.04	0.00	4646.05
131.90	435.09	0.00	4149.58
132.00	955.53	0.00	3572.90
132.10	1379.53	0.00	2928.73
132.20	1696.89	0.00	2231.67
132.30	1899.37	0.00	1498.06
132.40	1981.10	0.00	745.70
132.50	1938.89	0.00	-6.47
132.60	1772.60	0.00	-738.77
132.70	1485.31	0.00	-1431.29
132.80	1083.48	0.00	-2064.44
132.90	576.90	0.00	-2619.60
133.00	-21.42	0.00	-3079.72
133.10	-695.55	0.00	-3429.95
133.20	-1427.04	0.00	-3658.21
133.30	-2195.47	0.00	-3755.73
133.40	-2979.08	0.00	-3717.42
133.50	-3755.47	0.00	-3542.18
133.60	-4502.39	0.00	-3232.98
133.70	-5198.45	0.00	-2796.85
133.80	-5823.89	0.00	-2244.63
133.90	-6361.23	0.00	-1590.66
134.00	-6795.86	0.00	-852.20
134.10	-7116.48	0.00	-48.81
134.20	-7315.44	0.00	798.40
134.30	-7388.93	0.00	1667.57
134.40	-7336.96	0.00	2536.92
134.50	-7163.25	0.00	3385.53
134.60	-6874.94	0.00	4194.11
134.70	-6482.20	0.00	4945.64
134.80	-5997.71	0.00	5625.88
134.90	-5436.06	0.00	6223.78
135.00	-4813.09	0.00	6731.67
135.10	-4145.25	0.00	7145.36
135.20	-3448.96	0.00	7464.03
135.30	-2739.92	0.00	7689.97
135.40	-2032.68	0.00	7828.28
135.50	-1340.08	0.00	7886.38
135.60	-672.99	0.00	7873.50
135.70	-40.02	0.00	7800.19
135.80	552.53	0.00	7677.68
135.90	1100.75	0.00	7517.49
136.00	1602.94	0.00	7330.84
136.10	2059.49	0.00	7128.38
136.20	2472.62	0.00	6919.75
136.30	2846.10	0.00	6713.47
136.40	3184.97	0.00	6516.68
136.50	3495.27	0.00	6335.15
136.60	3783.73	0.00	6173.20
136.70	4057.62	0.00	6033.73
136.80	4324.46	0.00	5918.29
136.90	4591.96	0.00	5827.10
137.00	4867.80	0.00	5759.10
137.10	5159.58	0.00	5712.00
137.20	5474.72	0.00	5682.23
137.30	5820.28	0.00	5664.97
137.40	6202.88	0.00	5654.06
137.50	6628.49	0.00	5641.98
137.60	7102.17	0.00	5619.80
137.70	7627.84	0.00	5577.14
137.80	8207.92	0.00	5502.20
137.90	8842.92	0.00	5381.87
138.00	9531.12	0.00	5201.87
138.10	10268.10	0.00	4947.05
138.20	11046.43	0.00	4601.70
138.30	11864.56	0.00	4150.08
138.40	12718.88	0.00	3576.95
138.50	13595.55	0.00	2868.23
138.60	14477.50	0.00	2011.70
138.70	15344.44	0.00	997.76
138.80	16173.11	0.00	-179.87
138.90	16937.59	0.00	-1523.38
139.00	17609.79	0.00	-3030.35
139.10	18160.01	0.00	-4693.12
139.20	18557.69	0.00	-6498.54
139.30	18772.17	0.00	-8427.69
139.40	18773.61	0.00	-10455.99
139.50	18533.96	0.00	-12553.33
139.60	18027.93	0.00	-14684.60
139.70	17234.02	0.00	-16810.29
139.80	16135.57	0.00	-18887.39
139.90	14721.65	0.00	-20870.36
140.00	12988.03	0.00	-22712.34
140.10	10937.94	0.00	-24366.40
140.20	8582.68	0.00	-25786.84
140.30	5942.09	0.00	-26930.54
140.40	3044.76	0.00	-27758.25
140.50	-72.04	0.00	-28235.79
140.60	-3362.74	0.00	-28335.16
140.70	-6774.08	0.00	-28035.44
140.80	-10246.14	0.00	-27323.57
140.90	-13713.64	0.00	-26194.85
141.00	-17107.52	0.00	-24653.28
141.10	-20356.77	0.00	-22711.64
141.20	-23390.45	0.00	-20391.30
141.30	-26139.83	0.00	-17721.92
141.40	-28540.49	0.00	-14740.80
141.50	-30534.46	0.00	-11492.21
141.60	-32072.14	0.00	-8026.38
141.70	-33113.97	0.00	-4398.47
141.80	-33631.82	0.00	-667.44
141.90	-33633.12	0.00	3105.26
142.00	-33225.44	0.00	6856.96
142.10	-32425.39	0.00	10525.09
142.20	-31239.74	0.00	14048.51
142.30	-29680.40	0.00	17368.81
142.40	-27764.68	0.00	20431.49
142.50	-25515.43	0.00	23187.15
142.60	-22961.24	0.00	25592.51
142.70	-20136.47	0.00	27611.34
142.80	-17081.12	0.00	29215.17
142.90	-13840.49	0.00	30383.97
143.00	-10464.70	0.00	31106.47
143.10	-7007.79	0.00	31380.43
143.20	-3526.70	0.00	31212.65
143.30	-79.96	0.00	30618.69
143.40	3273.84	0.00	29622.53
143.50	6477.66	0.00	28255.85
143.60	9477.78	0.00	26557.23
143.70	12225.48	0.00	24571.09
143.80	14678.60	0.00	22346.49
143.90	16803.00	0.00	19935.83
144.00	18573.63	0.00	17393.36
144.10	19975.33	0.00	14773.76
144.20	21003.23	0.00	12130.57
144.30	21662.68	0.00	9514.80
144.40	21968.81	0.00	6973.51
144.50	21945.69	0.00	4548.62
144.60	21625.09	0.00	2275.80
144.70	21045.00	0.00	183.67
144.80	20247.88	0.00	-1706.79
144.90	19278.87	0.00	-3382.53
145.00	18190.55	0.00	-4838.50
145.10	17058.36	0.00	-6077.35
145.20	15921.23	0.00	-7108.87
145.30	14809.34	0.00	-7949.25
145.40	13748.20	0.00	-8620.03
145.50	12757.90	0.00	-9146.91
145.60	11852.65	0.00	-9558.40
145.70	11040.42	0.00	-9884.51
145.80	10322.89	0.00	-10155.26
145.90	9695.67	0.00	-10399.36
146.00	9148.69	0.00	-10642.94
146.10	8666.91	0.00	-10908.50
146.20	8231.11	0.00	-11213.90
146.30	7818.96	0.00	-11571.78
146.40	7406.10	0.00	-11989.08
146.50	6967.35	0.00	-12466.93
146.60	6477.85	0.00	-13000.67
146.70	5914.24	0.00	-13580.26
146.80	5255.69	0.00	-14190.84
146.90	4484.84	0.00	-14813.46
147.00	3588.57	0.00	-15425.99
147.10	2558.54	0.00	-16004.14
147.20	1391.68	0.00	-16522.50
147.30	90.27	0.00	-16955.61
147.40	-1338.02	0.00	-17278.96
