Time(s)	Fx(N)	Fy(N)	Fz(N)
79.00	-946.92	0.00	376.55
79.10	-678.05	0.00	373.83
79.20	-402.95	0.00	369.34
79.30	-123.08	0.00	363.10
79.40	159.98	0.00	355.16
79.50	444.55	0.00	345.55
79.60	728.87	0.00	334.33
79.70	1011.09	0.00	321.56
79.80	1289.34	0.00	307.31
79.90	1561.70	0.00	291.65
80.00	1826.26	0.00	274.67
80.10	2081.10	0.00	256.46
80.20	2324.38	0.00	237.12
80.30	2554.27	0.00	216.74
80.40	2769.06	0.00	195.44
80.50	2967.14	0.00	173.33
80.60	3147.01	0.00	150.53
80.70	3307.33	0.00	127.15
80.80	3446.89	0.00	103.32
80.90	3564.70	0.00	79.16
81.00	3659.92	0.00	54.81
81.10	3731.92	0.00	30.38
81.20	3780.27	0.00	6.00
81.30	3804.76	0.00	-18.19
81.40	3805.37	0.00	-42.08
81.50	3783.24	0.00	-65.54
81.60	3749.37	0.00	-88.45
81.70	3706.89	0.00	-110.70
81.80	3655.84	0.00	-132.18
81.90	3596.24	0.00	-152.78
82.00	3528.07	0.00	-172.40
82.10	3451.30	0.00	-190.95
82.20	3365.88	0.00	-208.34
82.30	3271.76	0.00	-224.49
82.40	3168.92	0.00	-239.33
82.50	3057.32	0.00	-252.80
82.60	2937.00	0.00	-264.83
82.70	2807.99	0.00	-275.39
82.80	2670.41	0.00	-284.44
82.90	2524.41	0.00	-291.95
83.00	2370.23	0.00	-297.90
83.10	2208.15	0.00	-302.29
83.20	2038.56	0.00	-305.12
83.30	1861.90	0.00	-306.38
83.40	1678.72	0.00	-306.12
83.50	1489.62	0.00	-304.34
83.60	1295.32	0.00	-301.10
83.70	1096.57	0.00	-296.43
83.80	894.22	0.00	-290.38
83.90	689.19	0.00	-283.02
84.00	482.43	0.00	-274.42
84.10	274.98	0.00	-264.65
84.20	67.88	0.00	-253.78
84.30	-137.78	0.00	-241.90
84.40	-340.89	0.00	-229.09
84.50	-540.36	0.00	-215.46
84.60	-735.09	0.00	-201.09
84.70	-923.99	0.00	-186.09
84.80	-1106.01	0.00	-170.54
84.90	-1280.16	0.00	-154.56
85.00	-1445.47	0.00	-138.23
85.10	-1601.07	0.00	-121.67
85.20	-1746.15	0.00	-104.96
85.30	-1879.97	0.00	-88.21
85.40	-2001.89	0.00	-71.50
85.50	-2111.37	0.00	-54.94
85.60	-2207.97	0.00	-38.59
85.70	-2291.34	0.00	-22.56
85.80	-2361.26	0.00	-6.92
85.90	-2417.58	0.00	8.26
86.00	-2460.30	0.00	22.91
86.10	-2489.49	0.00	36.96
86.20	-2505.33	0.00	50.37
86.30	-2508.09	0.00	63.07
86.40	-2498.15	0.00	75.02
86.50	-2475.95	0.00	86.18
86.60	-2442.02	0.00	96.52
86.70	-2396.96	0.00	106.01
86.80	-2341.57	0.00	114.63
86.90	-2280.27	0.00	122.36
87.00	-2215.07	0.00	129.20
87.10	-2146.26	0.00	135.15
87.20	-2074.12	0.00	140.20
87.30	-1998.91	0.00	144.36
87.40	-1920.92	0.00	147.66
87.50	-1840.39	0.00	150.09
87.60	-1757.60	0.00	151.69
87.70	-1672.81	0.00	152.48
87.80	-1586.28	0.00	152.50
87.90	-1498.28	0.00	151.77
88.00	-1409.08	0.00	150.33
88.10	-1318.94	0.00	148.22
88.20	-1228.13	0.00	145.48
88.30	-1136.94	0.00	142.16
88.40	-1045.63	0.00	138.30
88.50	-954.48	0.00	133.94
88.60	-863.75	0.00	129.14
88.70	-773.71	0.00	123.94
88.80	-684.64	0.00	118.39
88.90	-596.78	0.00	112.54
89.00	-510.39	0.00	106.44
89.10	-425.70	0.00	100.13
89.20	-342.95	0.00	93.67
89.30	-262.34	0.00	87.09
89.40	-184.09	0.00	80.45
89.50	-108.37	0.00	73.78
89.60	-35.35	0.00	67.13
89.70	34.82	0.00	60.54
89.80	102.01	0.00	54.05
89.90	166.12	0.00	47.69
90.00	227.06	0.00	41.49
90.10	284.76	0.00	35.50
90.20	339.19	0.00	29.73
90.30	390.31	0.00	24.22
90.40	438.14	0.00	18.98
90.50	482.69	0.00	14.05
90.60	524.01	0.00	9.43
90.70	562.15	0.00	5.15
90.80	597.19	0.00	1.21
90.90	629.23	0.00	-2.36
91.00	658.38	0.00	-5.57
91.10	684.75	0.00	-8.41
91.20	708.49	0.00	-10.88
91.30	729.74	0.00	-12.98
91.40	748.65	0.00	-14.71
91.50	765.38	0.00	-16.07
91.60	780.10	0.00	-17.08
91.70	792.97	0.00	-17.75
91.80	804.16	0.00	-18.09
91.90	813.83	0.00	-18.11
92.00	822.14	0.00	-17.84
92.10	829.25	0.00	-17.29
92.20	835.31	0.00	-16.48
92.30	840.46	0.00	-15.44
92.40	844.83	0.00	-14.19
92.50	848.55	0.00	-12.75
92.60	851.72	0.00	-11.16
92.70	854.44	0.00	-9.43
92.80	856.80	0.00	-7.60
92.90	858.85	0.00	-5.70
93.00	860.66	0.00	-3.75
93.10	862.26	0.00	-1.79
93.20	863.68	0.00	0.17
93.30	864.92	0.00	2.09
93.40	865.98	0.00	3.94
93.50	866.83	0.00	5.70
93.60	867.44	0.00	7.34
93.70	867.88	0.00	8.84
93.80	868.67	0.00	10.17
93.90	869.80	0.00	11.33
94.00	871.19	0.00	12.28
94.10	872.73	0.00	13.01
94.20	874.33	0.00	13.50
94.30	875.86	0.00	13.75
94.40	877.21	0.00	13.74
94.50	878.25	0.00	13.46
94.60	878.84	0.00	12.91
94.70	878.85	0.00	12.08
94.80	878.13	0.00	10.97
94.90	876.54	0.00	9.60
95.00	873.93	0.00	7.95
95.10	870.15	0.00	6.03
95.20	865.06	0.00	3.86
95.30	858.52	0.00	1.44
95.40	850.37	0.00	-1.20
95.50	840.49	0.00	-4.07
95.60	828.74	0.00	-7.14
95.70	815.00	0.00	-10.39
95.80	799.14	0.00	-13.80
95.90	781.05	0.00	-17.35
96.00	760.64	0.00	-21.01
96.10	737.82	0.00	-24.78
96.20	712.49	0.00	-28.61
96.30	684.60	0.00	-32.48
96.40	654.09	0.00	-36.38
96.50	620.93	0.00	-40.26
96.60	585.08	0.00	-44.11
96.70	546.54	0.00	-47.90
96.80	505.31	0.00	-51.61
96.90	461.41	0.00	-55.21
97.00	414.90	0.00	-58.67
97.10	365.82	0.00	-61.97
97.20	314.25	0.00	-65.10
97.30	260.29	0.00	-68.02
97.40	204.06	0.00	-70.72
97.50	145.67	0.00	-73.18
97.60	85.29	0.00	-75.38
97.70	23.09	0.00	-77.31
97.80	-40.76	0.00	-78.96
97.90	-106.05	0.00	-80.30
98.00	-172.57	0.00	-81.34
98.10	-240.07	0.00	-82.07
98.20	-308.32	0.00	-82.47
98.30	-377.04	0.00	-82.54
98.40	-445.98	0.00	-82.29
98.50	-514.84	0.00	-81.71
98.60	-583.34	0.00	-80.79
98.70	-651.17	0.00	-79.55
98.80	-718.04	0.00	-77.99
98.90	-783.64	0.00	-76.12
99.00	-847.66	0.00	-73.93
99.10	-909.79	0.00	-71.45
99.20	-969.73	0.00	-68.68
99.30	-1027.17	0.00	-65.63
99.40	-1081.83	0.00	-62.32
99.50	-1133.42	0.00	-58.76
99.60	-1181.67	0.00	-54.96
99.70	-1226.30	0.00	-50.95
99.80	-1267.09	0.00	-46.73
99.90	-1303.79	0.00	-42.32
100.00	-1336.18	0.00	-37.74
100.10	-1364.09	0.00	-33.01
100.20	-1387.33	0.00	-28.15
100.30	-1405.75	0.00	-23.17
100.40	-1419.22	0.00	-18.09
100.50	-1427.99	0.00	-12.92
100.60	-1433.55	0.00	-7.69
100.70	-1436.01	0.00	-2.42
100.80	-1435.35	0.00	2.89
100.90	-1431.52	0.00	8.21
101.00	-1424.47	0.00	13.53
101.10	-1414.18	0.00	18.84
101.20	-1400.60	0.00	24.11
101.30	-1383.70	0.00	29.33
101.40	-1363.44	0.00	34.49
101.50	-1339.79	0.00	39.58
101.60	-1312.73	0.00	44.57
101.70	-1282.24	0.00	49.47
101.80	-1248.29	0.00	54.25
101.90	-1210.87	0.00	58.91
102.00	-1169.99	0.00	63.42
102.10	-1125.63	0.00	67.79
102.20	-1077.82	0.00	72.00
102.30	-1026.57	0.00	76.03
102.40	-971.93	0.00	79.88
102.50	-913.94	0.00	83.54
102.60	-852.66	0.00	87.00
102.70	-788.17	0.00	90.24
102.80	-720.56	0.00	93.26
102.90	-649.94	0.00	96.04
103.00	-576.44	0.00	98.58
103.10	-500.21	0.00	100.87
103.20	-421.41	0.00	102.89
103.30	-340.23	0.00	104.64
103.40	-256.88	0.00	106.10
103.50	-171.59	0.00	107.27
103.60	-84.59	0.00	108.14
103.70	3.83	0.00	108.69
103.80	93.39	0.00	108.93
103.90	183.78	0.00	108.83
104.00	274.67	0.00	108.40
104.10	365.73	0.00	107.62
104.20	456.59	0.00	106.49
104.30	546.88	0.00	105.00
104.40	636.21	0.00	103.15
104.50	724.19	0.00	100.94
104.60	810.41	0.00	98.35
104.70	894.46	0.00	95.39
104.80	975.94	0.00	92.06
104.90	1054.41	0.00	88.37
105.00	1129.49	0.00	84.30
105.10	1200.76	0.00	79.87
105.20	1267.83	0.00	75.09
105.30	1330.32	0.00	69.96
105.40	1387.85	0.00	64.49
105.50	1440.08	0.00	58.70
105.60	1486.69	0.00	52.59
105.70	1527.38	0.00	46.19
105.80	1561.86	0.00	39.52
105.90	1589.90	0.00	32.59
106.00	1611.29	0.00	25.42
106.10	1625.85	0.00	18.05
106.20	1633.46	0.00	10.49
106.30	1634.13	0.00	2.78
106.40	1629.75	0.00	-5.05
106.50	1620.94	0.00	-12.97
106.60	1607.64	0.00	-20.96
106.70	1589.81	0.00	-28.96
106.80	1567.42	0.00	-36.95
106.90	1540.43	0.00	-44.90
107.00	1508.84	0.00	-52.76
107.10	1472.63	0.00	-60.49
107.20	1431.80	0.00	-68.06
107.30	1386.37	0.00	-75.42
107.40	1336.38	0.00	-82.55
107.50	1281.87	0.00	-89.39
107.60	1222.91	0.00	-95.92
107.70	1159.60	0.00	-102.10
107.80	1092.04	0.00	-107.89
107.90	1020.37	0.00	-113.25
108.00	944.76	0.00	-118.17
108.10	865.39	0.00	-122.60
108.20	782.48	0.00	-126.51
108.30	696.28	0.00	-129.89
108.40	607.06	0.00	-132.71
108.50	515.11	0.00	-134.94
108.60	420.78	0.00	-136.58
108.70	324.41	0.00	-137.61
108.80	226.39	0.00	-138.02
108.90	127.13	0.00	-137.79
109.00	27.06	0.00	-136.94
109.10	-73.37	0.00	-135.45
109.20	-173.70	0.00	-133.33
109.30	-273.44	0.00	-130.58
109.40	-372.09	0.00	-127.23
109.50	-469.17	0.00	-123.28
109.60	-564.16	0.00	-118.75
109.70	-656.55	0.00	-113.66
109.80	-745.86	0.00	-108.04
109.90	-831.59	0.00	-101.92
110.00	-913.27	0.00	-95.32
110.10	-990.43	0.00	-88.28
110.20	-1062.65	0.00	-80.83
110.30	-1129.51	0.00	-73.02
110.40	-1190.63	0.00	-64.88
110.50	-1245.68	0.00	-56.47
110.60	-1294.34	0.00	-47.81
110.70	-1336.34	0.00	-38.96
110.80	-1371.47	0.00	-29.97
110.90	-1399.54	0.00	-20.87
111.00	-1420.41	0.00	-11.73
111.10	-1434.02	0.00	-2.58
111.20	-1440.32	0.00	6.52
111.30	-1439.32	0.00	15.52
111.40	-1431.09	0.00	24.39
111.50	-1415.74	0.00	33.07
111.60	-1393.77	0.00	41.53
111.70	-1366.82	0.00	49.71
111.80	-1335.19	0.00	57.58
111.90	-1299.00	0.00	65.11
112.00	-1258.41	0.00	72.24
112.10	-1213.55	0.00	78.96
112.20	-1164.61	0.00	85.22
112.30	-1111.76	0.00	91.01
112.40	-1055.20	0.00	96.29
112.50	-995.14	0.00	101.05
112.60	-931.81	0.00	105.26
112.70	-865.45	0.00	108.92
112.80	-796.31	0.00	112.00
112.90	-724.67	0.00	114.50
113.00	-650.81	0.00	116.42
113.10	-575.04	0.00	117.74
113.20	-497.67	0.00	118.49
113.30	-419.02	0.00	118.65
113.40	-339.44	0.00	118.23
113.50	-259.28	0.00	117.25
113.60	-178.88	0.00	115.72
113.70	-98.61	0.00	113.66
113.80	-18.84	0.00	111.08
113.90	60.05	0.00	108.00
114.00	137.71	0.00	104.46
114.10	213.76	0.00	100.46
114.20	287.84	0.00	96.05
114.30	359.60	0.00	91.24
114.40	428.68	0.00	86.07
114.50	494.77	0.00	80.57
114.60	557.53	0.00	74.78
114.70	616.68	0.00	68.72
114.80	671.92	0.00	62.42
114.90	723.01	0.00	55.94
115.00	769.70	0.00	49.28
115.10	811.79	0.00	42.50
115.20	849.10	0.00	35.63
115.30	881.48	0.00	28.69
115.40	908.80	0.00	21.73
115.50	930.97	0.00	14.78
115.60	947.92	0.00	7.86
115.70	959.64	0.00	1.01
115.80	966.12	0.00	-5.74
115.90	967.39	0.00	-12.36
116.00	963.52	0.00	-18.82
116.10	954.60	0.00	-25.11
116.20	940.75	0.00	-31.18
116.30	922.13	0.00	-37.02
116.40	899.40	0.00	-42.61
116.50	873.06	0.00	-47.93
116.60	843.25	0.00	-52.95
116.70	810.14	0.00	-57.65
116.80	773.87	0.00	-62.03
116.90	734.61	0.00	-66.07
117.00	692.56	0.00	-69.75
117.10	647.89	0.00	-73.07
117.20	600.80	0.00	-76.01
117.30	551.51	0.00	-78.57
117.40	500.22	0.00	-80.74
117.50	447.17	0.00	-82.52
117.60	392.58	0.00	-83.89
117.70	336.70	0.00	-84.87
117.80	279.78	0.00	-85.45
117.90	222.07	0.00	-85.64
118.00	163.82	0.00	-85.43
118.10	105.32	0.00	-84.83
118.20	46.82	0.00	-83.86
118.30	-11.41	0.00	-82.50
118.40	-69.08	0.00	-80.79
118.50	-125.93	0.00	-78.71
118.60	-181.68	0.00	-76.30
118.70	-236.07	0.00	-73.55
118.80	-288.83	0.00	-70.49
118.90	-339.70	0.00	-67.14
119.00	-388.43	0.00	-63.49
119.10	-434.79	0.00	-59.59
119.20	-478.53	0.00	-55.43
119.30	-519.45	0.00	-51.06
119.40	-557.34	0.00	-46.47
119.50	-592.00	0.00	-41.70
119.60	-623.28	0.00	-36.78
119.70	-651.01	0.00	-31.71
119.80	-675.07	0.00	-26.53
119.90	-695.34	0.00	-21.26
120.00	-711.73	0.00	-15.93
120.10	-724.18	0.00	-10.55
120.20	-732.63	0.00	-5.16
120.30	-737.06	0.00	0.22
120.40	-737.50	0.00	5.57
120.50	-734.36	0.00	10.85
120.60	-727.82	0.00	16.05
120.70	-717.92	0.00	21.14
120.80	-704.72	0.00	26.10
120.90	-688.30	0.00	30.90
121.00	-668.72	0.00	35.52
121.10	-646.10	0.00	39.95
121.20	-620.52	0.00	44.15
121.30	-592.11	0.00	48.11
121.40	-560.98	0.00	51.82
121.50	-527.29	0.00	55.25
121.60	-491.16	0.00	58.40
121.70	-452.77	0.00	61.24
121.80	-412.28	0.00	63.77
121.90	-369.86	0.00	65.97
122.00	-325.71	0.00	67.84
122.10	-280.01	0.00	69.37
122.20	-232.97	0.00	70.56
122.30	-184.81	0.00	71.40
122.40	-135.73	0.00	71.89
122.50	-85.97	0.00	72.03
122.60	-35.74	0.00	71.83
122.70	14.72	0.00	71.29
122.80	65.17	0.00	70.42
122.90	115.38	0.00	69.22
123.00	165.12	0.00	67.71
123.10	214.16	0.00	65.89
123.20	262.25	0.00	63.79
123.30	309.18	0.00	61.41
123.40	354.72	0.00	58.78
123.50	398.66	0.00	55.90
123.60	440.80	0.00	52.80
123.70	480.92	0.00	49.50
123.80	518.86	0.00	46.01
123.90	554.43	0.00	42.36
124.00	587.47	0.00	38.57
124.10	617.83	0.00	34.66
124.20	645.38	0.00	30.65
124.30	670.01	0.00	26.57
124.40	691.61	0.00	22.43
124.50	710.10	0.00	18.26
124.60	725.41	0.00	14.07
124.70	737.49	0.00	9.90
124.80	746.31	0.00	5.75
124.90	751.89	0.00	1.66
125.00	754.65	0.00	-2.38
125.10	754.73	0.00	-6.33
125.20	752.17	0.00	-10.18
125.30	747.02	0.00	-13.92
125.40	739.30	0.00	-17.53
125.50	729.07	0.00	-21.00
125.60	716.40	0.00	-24.33
125.70	701.32	0.00	-27.49
125.80	683.93	0.00	-30.49
125.90	664.27	0.00	-33.31
126.00	642.44	0.00	-35.96
126.10	618.50	0.00	-38.42
126.20	592.54	0.00	-40.70
126.30	564.64	0.00	-42.79
126.40	534.90	0.00	-44.69
126.50	503.40	0.00	-46.41
126.60	470.25	0.00	-47.94
126.70	435.54	0.00	-49.29
126.80	399.37	0.00	-50.47
126.90	361.85	0.00	-51.47
127.00	323.08	0.00	-52.31
127.10	283.18	0.00	-52.98
127.20	242.25	0.00	-53.50
127.30	200.41	0.00	-53.87
127.40	157.77	0.00	-54.10
127.50	114.45	0.00	-54.19
127.60	70.58	0.00	-54.15
127.70	26.27	0.00	-53.99
127.80	-18.35	0.00	-53.71
127.90	-63.16	0.00	-53.32
128.00	-108.03	0.00	-52.83
128.10	-152.83	0.00	-52.23
128.20	-197.44	0.00	-51.54
128.30	-241.71	0.00	-50.75
128.40	-285.51	0.00	-49.88
128.50	-328.72	0.00	-48.92
128.60	-371.20	0.00	-47.87
128.70	-412.81	0.00	-46.74
128.80	-453.41	0.00	-45.52
128.90	-492.87	0.00	-44.22
129.00	-531.06	0.00	-42.83
129.10	-567.83	0.00	-41.36
129.20	-603.05	0.00	-39.79
129.30	-636.58	0.00	-38.13
129.40	-668.30	0.00	-36.37
129.50	-698.07	0.00	-34.52
129.60	-725.76	0.00	-32.56
129.70	-751.26	0.00	-30.49
129.80	-774.42	0.00	-28.31
129.90	-795.15	0.00	-26.02
130.00	-813.32	0.00	-23.60
130.10	-828.83	0.00	-21.07
130.20	-841.58	0.00	-18.41
130.30	-851.47	0.00	-15.63
130.40	-858.59	0.00	-12.72
130.50	-863.39	0.00	-9.68
130.60	-865.88	0.00	-6.52
130.70	-866.00	0.00	-3.23
130.80	-863.68	0.00	0.18
130.90	-858.88	0.00	3.70
131.00	-851.54	0.00	7.34
131.10	-841.61	0.00	11.07
131.20	-829.05	0.00	14.90
131.30	-813.83	0.00	18.81
131.40	-795.90	0.00	22.79
131.50	-775.24	0.00	26.82
131.60	-751.83	0.00	30.90
131.70	-725.66	0.00	34.99
131.80	-696.73	0.00	39.09
131.90	-665.05	0.00	43.17
132.00	-630.65	0.00	47.21
132.10	-593.56	0.00	51.19
132.20	-553.83	0.00	55.08
132.30	-511.52	0.00	58.86
132.40	-466.73	0.00	62.51
132.50	-419.55	0.00	65.99
132.60	-370.09	0.00	69.28
132.70	-318.49	0.00	72.35
132.80	-264.91	0.00	75.18
132.90	-209.52	0.00	77.73
133.00	-152.51	0.00	79.99
133.10	-94.08	0.00	81.93
133.20	-34.48	0.00	83.53
133.30	26.06	0.00	84.75
133.40	87.27	0.00	85.59
133.50	148.87	0.00	86.02
133.60	210.58	0.00	86.03
133.70	272.07	0.00	85.60
133.80	333.05	0.00	84.72
133.90	393.17	0.00	83.38
134.00	452.11	0.00	81.57
134.10	509.54	0.00	79.30
134.20	565.11	0.00	76.56
134.30	618.49	0.00	73.36
134.40	669.34	0.00	69.70
134.50	717.35	0.00	65.60
134.60	762.20	0.00	61.07
134.70	803.58	0.00	56.13
134.80	841.22	0.00	50.79
134.90	874.85	0.00	45.10
135.00	904.23	0.00	39.07
135.10	929.14	0.00	32.74
135.20	949.39	0.00	26.13
135.30	964.83	0.00	19.30
135.40	975.32	0.00	12.27
135.50	980.78	0.00	5.10
135.60	981.14	0.00	-2.18
135.70	976.39	0.00	-9.52
135.80	966.74	0.00	-16.87
135.90	952.94	0.00	-24.18
136.00	935.07	0.00	-31.40
136.10	913.19	0.00	-38.50
136.20	887.39	0.00	-45.40
136.30	857.78	0.00	-52.08
136.40	824.46	0.00	-58.47
136.50	787.58	0.00	-64.54
136.60	747.31	0.00	-70.24
136.70	703.84	0.00	-75.54
136.80	657.37	0.00	-80.38
136.90	608.12	0.00	-84.73
137.00	556.36	0.00	-88.56
137.10	502.34	0.00	-91.85
137.20	446.36	0.00	-94.55
137.30	388.72	0.00	-96.66
137.40	329.73	0.00	-98.16
137.50	269.74	0.00	-99.03
137.60	209.09	0.00	-99.26
137.70	148.14	0.00	-98.84
137.80	87.26	0.00	-97.79
137.90	26.81	0.00	-96.10
138.00	-32.82	0.00	-93.79
138.10	-91.26	0.00	-90.87
138.20	-148.15	0.00	-87.35
138.30	-203.11	0.00	-83.27
138.40	-255.80	0.00	-78.65
138.50	-305.88	0.00	-73.52
138.60	-353.01	0.00	-67.93
138.70	-396.89	0.00	-61.90
138.80	-437.24	0.00	-55.49
138.90	-473.81	0.00	-48.73
139.00	-506.35	0.00	-41.68
139.10	-534.68	0.00	-34.39
139.20	-558.62	0.00	-26.91
139.30	-578.03	0.00	-19.29
139.40	-592.83	0.00	-11.59
139.50	-602.95	0.00	-3.86
139.60	-608.36	0.00	3.83
139.70	-609.08	0.00	11.44
139.80	-605.16	0.00	18.92
139.90	-596.68	0.00	26.19
140.00	-583.77	0.00	33.22
140.10	-566.59	0.00	39.96
140.20	-545.32	0.00	46.36
140.30	-520.18	0.00	52.36
140.40	-491.43	0.00	57.94
140.50	-459.34	0.00	63.05
140.60	-424.21	0.00	67.65
140.70	-386.38	0.00	71.73
140.80	-346.31	0.00	75.24
140.90	-304.29	0.00	78.16
141.00	-260.66	0.00	80.49
141.10	-215.74	0.00	82.20
141.20	-169.88	0.00	83.29
141.30	-123.41	0.00	83.75
141.40	-76.71	0.00	83.58
141.50	-30.12	0.00	82.79
141.60	16.01	0.00	81.38
141.70	61.31	0.00	79.38
141.80	105.43	0.00	76.80
141.90	148.03	0.00	73.66
142.00	188.79	0.00	69.99
142.10	227.37	0.00	65.83
142.20	263.48	0.00	61.20
142.30	296.83	0.00	56.14
142.40	327.15	0.00	50.69
142.50	354.20	0.00	44.90
142.60	377.79	0.00	38.81
142.70	397.85	0.00	32.46
142.80	414.24	0.00	25.91
142.90	426.85	0.00	19.20
143.00	435.58	0.00	12.39
143.10	440.38	0.00	5.51
143.20	441.19	0.00	-1.37
143.30	438.01	0.00	-8.21
143.40	430.83	0.00	-14.97
143.50	419.70	0.00	-21.59
143.60	404.67	0.00	-28.03
143.70	385.81	0.00	-34.25
143.80	363.23	0.00	-40.21
143.90	337.05	0.00	-45.87
144.00	307.41	0.00	-51.20
144.10	274.49	0.00	-56.16
144.20	238.47	0.00	-60.72
144.30	199.55	0.00	-64.87
144.40	157.95	0.00	-68.58
144.50	113.91	0.00	-71.84
144.60	67.69	0.00	-74.62
144.70	19.55	0.00	-76.93
144.80	-30.22	0.00	-78.75
144.90	-81.34	0.00	-80.08
145.00	-133.51	0.00	-80.93
145.10	-186.41	0.00	-81.29
145.20	-239.74	0.00	-81.18
145.30	-293.17	0.00	-80.61
145.40	-346.39	0.00	-79.59
145.50	-399.08	0.00	-78.15
145.60	-450.92	0.00	-76.29
145.70	-501.59	0.00	-74.04
145.80	-550.80	0.00	-71.42
145.90	-598.24	0.00	-68.47
146.00	-643.61	0.00	-65.20
146.10	-686.65	0.00	-61.64
146.20	-727.09	0.00	-57.82
146.30	-764.67	0.00	-53.77
146.40	-799.18	0.00	-49.51
146.50	-830.82	0.00	-45.08
146.60	-859.68	0.00	-40.50
146.70	-885.66	0.00	-35.79
146.80	-908.66	0.00	-30.99
146.90	-928.59	0.00	-26.10
147.00	-945.36	0.00	-21.17
147.10	-958.89	0.00	-16.20
147.20	-969.13	0.00	-11.21
147.30	-976.01	0.00	-6.23
147.40	-979.48	0.00	-1.26
147.50	-979.48	0.00	3.67
147.60	-975.98	0.00	8.57
147.70	-968.93	0.00	13.41
147.80	-958.30	0.00	18.20
147.90	-944.05	0.00	22.93
148.00	-926.15	0.00	27.58
148.10	-904.57	0.00	32.17
148.20	-879.30	0.00	36.69
148.30	-850.32	0.00	41.13
148.40	-817.62	0.00	45.50
148.50	-781.18	0.00	49.80
148.60	-741.00	0.00	54.03
148.70	-697.11	0.00	58.18
148.80	-649.50	0.00	62.26
148.90	-598.20	0.00	66.27
149.00	-543.25	0.00	70.20
149.10	-484.70	0.00	74.05
149.20	-422.62	0.00	77.83
149.30	-357.07	0.00	81.51
149.40	-288.15	0.00	85.10
149.50	-215.98	0.00	88.58
149.60	-140.70	0.00	91.95
149.70	-62.45	0.00	95.19
149.80	18.58	0.00	98.28
149.90	102.19	0.00	101.21
150.00	188.15	0.00	103.95
150.10	276.20	0.00	106.49
150.20	366.06	0.00	108.79
150.30	457.41	0.00	110.85
150.40	549.91	0.00	112.61
150.50	643.20	0.00	114.07
150.60	736.87	0.00	115.19
150.70	830.51	0.00	115.94
150.80	923.65	0.00	116.28
150.90	1015.82	0.00	116.20
151.00	1106.53	0.00	115.65
151.10	1195.26	0.00	114.61
151.20	1281.47	0.00	113.06
151.30	1364.62	0.00	110.96
151.40	1444.14	0.00	108.29
151.50	1519.47	0.00	105.04
151.60	1590.04	0.00	101.18
151.70	1655.30	0.00	96.70
151.80	1714.70	0.00	91.59
151.90	1767.68	0.00	85.85
152.00	1813.80	0.00	79.46
152.10	1854.80	0.00	72.44
152.20	1891.50	0.00	64.79
152.30	1923.67	0.00	56.53
152.40	1951.05	0.00	47.67
152.50	1973.36	0.00	38.24
152.60	1990.35	0.00	28.28
152.70	2001.74	0.00	17.81
152.80	2007.26	0.00	6.88
152.90	2006.64	0.00	-4.47
153.00	1999.62	0.00	-16.18
153.10	1985.91	0.00	-28.20
153.20	1965.26	0.00	-40.46
153.30	1937.43	0.00	-52.90
153.40	1902.19	0.00	-65.46
153.50	1859.30	0.00	-78.05
153.60	1808.59	0.00	-90.60
153.70	1749.89	0.00	-103.04
153.80	1683.07	0.00	-115.28
153.90	1608.03	0.00	-127.25
154.00	1524.72	0.00	-138.87
154.10	1433.14	0.00	-150.05
154.20	1333.34	0.00	-160.72
154.30	1225.43	0.00	-170.79
154.40	1109.56	0.00	-180.20
154.50	985.98	0.00	-188.87
154.60	854.99	0.00	-196.74
154.70	716.95	0.00	-203.74
154.80	572.33	0.00	-209.81
154.90	421.63	0.00	-214.89
155.00	265.44	0.00	-218.95
155.10	104.45	0.00	-221.94
155.20	-60.62	0.00	-223.83
155.30	-228.96	0.00	-224.58
155.40	-399.70	0.00	-224.19
155.50	-571.91	0.00	-222.63
155.60	-744.62	0.00	-219.90
155.70	-916.81	0.00	-216.02
155.80	-1087.41	0.00	-210.98
155.90	-1255.33	0.00	-204.82
156.00	-1419.49	0.00	-197.55
156.10	-1578.77	0.00	-189.22
156.20	-1732.07	0.00	-179.86
156.30	-1878.30	0.00	-169.52
156.40	-2016.40	0.00	-158.26
156.50	-2145.36	0.00	-146.14
156.60	-2264.20	0.00	-133.24
156.70	-2372.02	0.00	-119.61
156.80	-2467.99	0.00	-105.34
156.90	-2551.35	0.00	-90.51
157.00	-2621.43	0.00	-75.21
157.10	-2677.68	0.00	-59.51
157.20	-2719.63	0.00	-43.52
157.30	-2746.94	0.00	-27.31
157.40	-2760.32	0.00	-10.98
157.50	-2765.49	0.00	5.37
157.60	-2763.44	0.00	21.66
157.70	-2754.12	0.00	37.80
157.80	-2737.51	0.00	53.71
157.90	-2713.56	0.00	69.29
158.00	-2682.24	0.00	84.47
158.10	-2643.49	0.00	99.17
158.20	-2597.28	0.00	113.31
158.30	-2543.55	0.00	126.84
158.40	-2482.30	0.00	139.67
158.50	-2413.49	0.00	151.76
158.60	-2337.13	0.00	163.05
158.70	-2253.25	0.00	173.49
158.80	-2161.90	0.00	183.05
158.90	-2063.17	0.00	191.68
159.00	-1957.17	0.00	199.35
159.10	-1844.08	0.00	206.05
159.20	-1724.08	0.00	211.75
159.30	-1597.44	0.00	216.44
159.40	-1464.46	0.00	220.13
159.50	-1325.49	0.00	222.80
159.60	-1180.94	0.00	224.46
159.70	-1031.26	0.00	225.14
