Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-2629.97	0.00	342.59
79.20	-2437.44	0.00	353.20
79.30	-2231.87	0.00	362.12
79.40	-2013.69	0.00	369.33
79.50	-1783.46	0.00	374.77
79.60	-1541.88	0.00	378.44
79.70	-1289.81	0.00	380.32
79.80	-1028.26	0.00	380.40
79.90	-758.39	0.00	378.68
80.00	-481.50	0.00	375.18
80.10	-199.02	0.00	369.92
80.20	87.49	0.00	362.94
80.30	376.36	0.00	354.26
80.40	665.80	0.00	343.94
80.50	953.99	0.00	332.03
80.60	1239.00	0.00	318.59
80.70	1518.88	0.00	303.70
80.80	1791.67	0.00	287.43
80.90	2055.40	0.00	269.87
81.00	2308.13	0.00	251.10
81.10	2547.98	0.00	231.23
81.20	2773.12	0.00	210.35
81.30	2981.83	0.00	188.57
81.40	3172.52	0.00	166.01
81.50	3343.71	0.00	142.77
81.60	3494.09	0.00	118.98
81.70	3622.51	0.00	94.75
81.80	3728.03	0.00	70.22
81.90	3809.87	0.00	45.49
82.00	3867.48	0.00	20.70
82.10	3900.53	0.00	-4.02
82.20	3908.89	0.00	-28.57
82.30	3893.48	0.00	-52.81
82.40	3865.72	0.00	-76.62
82.50	3829.15	0.00	-99.88
82.60	3783.79	0.00	-122.49
82.70	3729.61	0.00	-144.32
82.80	3666.52	0.00	-165.28
82.90	3594.45	0.00	-185.27
83.00	3513.26	0.00	-204.18
83.10	3422.86	0.00	-221.93
83.20	3323.11	0.00	-238.44
83.30	3213.94	0.00	-253.64
83.40	3095.27	0.00	-267.44
83.50	2967.07	0.00	-279.81
83.60	2829.37	0.00	-290.67
83.70	2682.27	0.00	-300.00
83.80	2525.90	0.00	-307.76
83.90	2360.52	0.00	-313.92
84.00	2186.44	0.00	-318.48
84.10	2004.08	0.00	-321.41
84.20	1813.95	0.00	-322.73
84.30	1616.65	0.00	-322.46
84.40	1412.87	0.00	-320.60
84.50	1203.42	0.00	-317.19
84.60	989.16	0.00	-312.27
84.70	771.08	0.00	-305.89
84.80	550.19	0.00	-298.11
84.90	327.63	0.00	-288.98
85.00	104.53	0.00	-278.57
85.10	-117.87	0.00	-266.97
85.20	-338.36	0.00	-254.26
85.30	-555.66	0.00	-240.52
85.40	-768.52	0.00	-225.85
85.50	-975.68	0.00	-210.34
85.60	-1175.91	0.00	-194.10
85.70	-1368.04	0.00	-177.23
85.80	-1550.92	0.00	-159.84
85.90	-1723.47	0.00	-142.03
86.00	-1884.72	0.00	-123.91
86.10	-2033.75	0.00	-105.60
86.20	-2169.76	0.00	-87.19
86.30	-2292.05	0.00	-68.79
86.40	-2400.03	0.00	-50.50
86.50	-2493.24	0.00	-32.43
86.60	-2571.34	0.00	-14.67
86.70	-2634.10	0.00	2.69
86.80	-2681.45	0.00	19.56
86.90	-2713.40	0.00	35.85
87.00	-2730.12	0.00	51.50
87.10	-2731.87	0.00	66.42
87.20	-2719.04	0.00	80.56
87.30	-2692.11	0.00	93.86
87.40	-2651.67	0.00	106.26
87.50	-2598.39	0.00	117.73
87.60	-2536.04	0.00	128.23
87.70	-2468.81	0.00	137.73
87.80	-2397.01	0.00	146.20
87.90	-2320.91	0.00	153.64
88.00	-2240.81	0.00	160.04
88.10	-2156.98	0.00	165.39
88.20	-2069.70	0.00	169.70
88.30	-1979.27	0.00	172.99
88.40	-1885.96	0.00	175.28
88.50	-1790.06	0.00	176.58
88.60	-1691.87	0.00	176.94
88.70	-1591.69	0.00	176.38
88.80	-1489.85	0.00	174.95
88.90	-1386.65	0.00	172.68
89.00	-1282.42	0.00	169.64
89.10	-1177.50	0.00	165.86
89.20	-1072.23	0.00	161.41
89.30	-966.94	0.00	156.33
89.40	-861.99	0.00	150.69
89.50	-757.71	0.00	144.54
89.60	-654.46	0.00	137.95
89.70	-552.56	0.00	130.97
89.80	-452.34	0.00	123.67
89.90	-354.12	0.00	116.09
90.00	-258.22	0.00	108.31
90.10	-164.91	0.00	100.38
90.20	-74.48	0.00	92.35
90.30	12.83	0.00	84.29
90.40	96.78	0.00	76.23
90.50	177.16	0.00	68.23
90.60	253.80	0.00	60.33
90.70	326.53	0.00	52.58
90.80	395.22	0.00	45.03
90.90	459.78	0.00	37.70
91.00	520.13	0.00	30.64
91.10	576.23	0.00	23.87
91.20	628.06	0.00	17.42
91.30	675.62	0.00	11.32
91.40	718.97	0.00	5.58
91.50	758.15	0.00	0.24
91.60	793.26	0.00	-4.71
91.70	824.40	0.00	-9.24
91.80	851.71	0.00	-13.35
91.90	875.33	0.00	-17.04
92.00	895.42	0.00	-20.29
92.10	912.16	0.00	-23.12
92.20	925.75	0.00	-25.52
92.30	936.38	0.00	-27.51
92.40	944.26	0.00	-29.08
92.50	949.60	0.00	-30.26
92.60	952.62	0.00	-31.05
92.70	953.54	0.00	-31.47
92.80	952.57	0.00	-31.53
92.90	949.93	0.00	-31.27
93.00	945.81	0.00	-30.69
93.10	940.42	0.00	-29.82
93.20	933.95	0.00	-28.68
93.30	926.58	0.00	-27.30
93.40	918.47	0.00	-25.71
93.50	909.79	0.00	-23.93
93.60	900.67	0.00	-21.99
93.70	891.24	0.00	-19.92
93.80	881.61	0.00	-17.75
93.90	871.87	0.00	-15.50
94.00	862.10	0.00	-13.21
94.10	852.37	0.00	-10.90
94.20	842.90	0.00	-8.60
94.30	834.23	0.00	-6.35
94.40	826.37	0.00	-4.15
94.50	819.30	0.00	-2.06
94.60	812.96	0.00	-0.08
94.70	807.32	0.00	1.76
94.80	802.29	0.00	3.44
94.90	797.81	0.00	4.93
95.00	793.77	0.00	6.21
95.10	790.09	0.00	7.27
95.20	786.65	0.00	8.10
95.30	783.32	0.00	8.67
95.40	779.98	0.00	8.99
95.50	776.50	0.00	9.03
95.60	772.73	0.00	8.79
95.70	768.54	0.00	8.27
95.80	763.76	0.00	7.47
95.90	758.25	0.00	6.38
96.00	751.85	0.00	5.02
96.10	744.41	0.00	3.37
96.20	735.78	0.00	1.46
96.30	725.80	0.00	-0.70
96.40	714.34	0.00	-3.12
96.50	701.24	0.00	-5.76
96.60	686.37	0.00	-8.62
96.70	669.60	0.00	-11.67
96.80	650.81	0.00	-14.90
96.90	629.89	0.00	-18.29
97.00	606.73	0.00	-21.80
97.10	581.25	0.00	-25.43
97.20	553.38	0.00	-29.13
97.30	523.03	0.00	-32.89
97.40	490.18	0.00	-36.67
97.50	454.79	0.00	-40.46
97.60	416.84	0.00	-44.22
97.70	376.33	0.00	-47.92
97.80	333.29	0.00	-51.54
97.90	287.75	0.00	-55.05
98.00	239.77	0.00	-58.43
98.10	189.42	0.00	-61.64
98.20	136.81	0.00	-64.67
98.30	82.05	0.00	-67.48
98.40	25.27	0.00	-70.07
98.50	-33.37	0.00	-72.39
98.60	-93.70	0.00	-74.45
98.70	-155.51	0.00	-76.22
98.80	-218.61	0.00	-77.68
98.90	-282.76	0.00	-78.82
99.00	-347.73	0.00	-79.63
99.10	-413.25	0.00	-80.11
99.20	-479.05	0.00	-80.23
99.30	-544.85	0.00	-80.01
99.40	-610.35	0.00	-79.42
99.50	-675.26	0.00	-78.49
99.60	-739.26	0.00	-77.20
99.70	-802.04	0.00	-75.55
99.80	-863.28	0.00	-73.57
99.90	-922.68	0.00	-71.24
100.00	-979.92	0.00	-68.59
100.10	-1034.68	0.00	-65.61
100.20	-1086.66	0.00	-62.34
100.30	-1135.57	0.00	-58.77
100.40	-1181.13	0.00	-54.92
100.50	-1223.07	0.00	-50.82
100.60	-1261.13	0.00	-46.48
100.70	-1295.07	0.00	-41.92
100.80	-1324.67	0.00	-37.15
100.90	-1349.74	0.00	-32.20
101.00	-1370.11	0.00	-27.10
101.10	-1385.61	0.00	-21.86
101.20	-1396.35	0.00	-16.50
101.30	-1403.74	0.00	-11.04
101.40	-1407.98	0.00	-5.52
101.50	-1409.03	0.00	0.06
101.60	-1406.83	0.00	5.66
101.70	-1401.35	0.00	11.27
101.80	-1392.54	0.00	16.86
101.90	-1380.37	0.00	22.42
102.00	-1364.80	0.00	27.92
102.10	-1345.80	0.00	33.35
102.20	-1323.35	0.00	38.69
102.30	-1297.43	0.00	43.91
102.40	-1268.03	0.00	49.00
102.50	-1235.13	0.00	53.95
102.60	-1198.75	0.00	58.75
102.70	-1158.88	0.00	63.36
102.80	-1115.55	0.00	67.79
102.90	-1068.77	0.00	72.02
103.00	-1018.60	0.00	76.04
103.10	-965.08	0.00	79.83
103.20	-908.26	0.00	83.39
103.30	-848.23	0.00	86.71
103.40	-785.08	0.00	89.78
103.50	-718.91	0.00	92.59
103.60	-649.84	0.00	95.14
103.70	-578.01	0.00	97.41
103.80	-503.57	0.00	99.40
103.90	-426.69	0.00	101.11
104.00	-347.57	0.00	102.54
104.10	-266.40	0.00	103.67
104.20	-183.42	0.00	104.51
104.30	-98.86	0.00	105.04
104.40	-12.99	0.00	105.28
104.50	73.92	0.00	105.21
104.60	161.58	0.00	104.83
104.70	249.68	0.00	104.14
104.80	337.90	0.00	103.14
104.90	425.90	0.00	101.83
105.00	513.35	0.00	100.21
105.10	599.88	0.00	98.28
105.20	685.14	0.00	96.03
105.30	768.75	0.00	93.48
105.40	850.34	0.00	90.61
105.50	929.53	0.00	87.44
105.60	1005.95	0.00	83.96
105.70	1079.23	0.00	80.18
105.80	1149.00	0.00	76.11
105.90	1214.90	0.00	71.74
106.00	1276.58	0.00	67.09
106.10	1333.71	0.00	62.16
106.20	1385.96	0.00	56.96
106.30	1433.04	0.00	51.51
106.40	1474.67	0.00	45.80
106.50	1510.58	0.00	39.87
106.60	1540.55	0.00	33.71
106.70	1564.36	0.00	27.34
106.80	1581.86	0.00	20.79
106.90	1592.89	0.00	14.07
107.00	1597.35	0.00	7.19
107.10	1596.06	0.00	0.19
107.20	1590.65	0.00	-6.92
107.30	1581.09	0.00	-14.10
107.40	1567.35	0.00	-21.35
107.50	1549.37	0.00	-28.62
107.60	1527.11	0.00	-35.90
107.70	1500.55	0.00	-43.14
107.80	1469.64	0.00	-50.33
107.90	1434.38	0.00	-57.42
108.00	1394.76	0.00	-64.39
108.10	1350.77	0.00	-71.21
108.20	1302.44	0.00	-77.84
108.30	1249.79	0.00	-84.24
108.40	1192.87	0.00	-90.40
108.50	1131.75	0.00	-96.26
108.60	1066.53	0.00	-101.81
108.70	997.31	0.00	-107.00
108.80	924.23	0.00	-111.82
108.90	847.44	0.00	-116.22
109.00	767.15	0.00	-120.18
109.10	683.56	0.00	-123.68
109.20	596.91	0.00	-126.69
109.30	507.49	0.00	-129.18
109.40	415.58	0.00	-131.14
109.50	321.51	0.00	-132.55
109.60	225.65	0.00	-133.39
109.70	128.37	0.00	-133.66
109.80	30.06	0.00	-133.33
109.90	-68.83	0.00	-132.41
110.00	-167.86	0.00	-130.90
110.10	-266.58	0.00	-128.79
110.20	-364.50	0.00	-126.08
110.30	-461.13	0.00	-122.79
110.40	-555.99	0.00	-118.92
110.50	-648.56	0.00	-114.50
110.60	-738.36	0.00	-109.52
110.70	-824.89	0.00	-104.03
110.80	-907.67	0.00	-98.03
110.90	-986.23	0.00	-91.56
111.00	-1060.12	0.00	-84.65
111.10	-1128.90	0.00	-77.33
111.20	-1192.18	0.00	-69.64
111.30	-1249.59	0.00	-61.61
111.40	-1300.79	0.00	-53.28
111.50	-1345.47	0.00	-44.70
111.60	-1383.38	0.00	-35.90
111.70	-1414.30	0.00	-26.94
111.80	-1438.07	0.00	-17.87
111.90	-1454.55	0.00	-8.72
112.00	-1463.68	0.00	0.45
112.10	-1465.43	0.00	9.60
112.20	-1459.82	0.00	18.67
112.30	-1446.92	0.00	27.62
112.40	-1427.27	0.00	36.41
112.50	-1402.52	0.00	44.98
112.60	-1372.94	0.00	53.29
112.70	-1338.62	0.00	61.30
112.80	-1299.68	0.00	68.97
112.90	-1256.27	0.00	76.26
113.00	-1208.52	0.00	83.13
113.10	-1156.61	0.00	89.54
113.20	-1100.70	0.00	95.47
113.30	-1041.01	0.00	100.88
113.40	-977.75	0.00	105.76
113.50	-911.13	0.00	110.07
113.60	-841.43	0.00	113.80
113.70	-768.90	0.00	116.94
113.80	-693.83	0.00	119.47
113.90	-616.52	0.00	121.39
114.00	-537.29	0.00	122.68
114.10	-456.48	0.00	123.35
114.20	-374.44	0.00	123.41
114.30	-291.52	0.00	122.85
114.40	-208.11	0.00	121.69
114.50	-124.59	0.00	119.94
114.60	-41.34	0.00	117.62
114.70	41.24	0.00	114.74
114.80	122.75	0.00	111.33
114.90	202.79	0.00	107.41
115.00	280.97	0.00	103.01
115.10	356.89	0.00	98.15
115.20	430.19	0.00	92.88
115.30	500.49	0.00	87.22
115.40	567.44	0.00	81.21
115.50	630.71	0.00	74.88
115.60	689.97	0.00	68.28
115.70	744.95	0.00	61.43
115.80	795.37	0.00	54.38
115.90	841.00	0.00	47.17
116.00	881.63	0.00	39.84
116.10	917.08	0.00	32.42
116.20	947.21	0.00	24.96
116.30	971.90	0.00	17.49
116.40	991.08	0.00	10.05
116.50	1004.71	0.00	2.68
116.60	1012.78	0.00	-4.59
116.70	1015.32	0.00	-11.73
116.80	1012.38	0.00	-18.70
116.90	1004.07	0.00	-25.46
117.00	990.50	0.00	-32.00
117.10	971.84	0.00	-38.28
117.20	948.65	0.00	-44.28
117.30	921.66	0.00	-49.98
117.40	891.01	0.00	-55.35
117.50	856.87	0.00	-60.37
117.60	819.42	0.00	-65.02
117.70	778.83	0.00	-69.30
117.80	735.30	0.00	-73.19
117.90	689.02	0.00	-76.67
118.00	640.21	0.00	-79.74
118.10	589.09	0.00	-82.39
118.20	535.88	0.00	-84.62
118.30	480.82	0.00	-86.42
118.40	424.15	0.00	-87.80
118.50	366.13	0.00	-88.75
118.60	307.02	0.00	-89.27
118.70	247.09	0.00	-89.37
118.80	186.59	0.00	-89.06
118.90	125.82	0.00	-88.35
119.00	65.05	0.00	-87.24
119.10	4.55	0.00	-85.74
119.20	-55.38	0.00	-83.87
119.30	-114.47	0.00	-81.64
119.40	-172.44	0.00	-79.07
119.50	-229.01	0.00	-76.16
119.60	-283.91	0.00	-72.94
119.70	-336.88	0.00	-69.43
119.80	-387.66	0.00	-65.64
119.90	-436.01	0.00	-61.59
120.00	-481.69	0.00	-57.30
120.10	-524.47	0.00	-52.79
120.20	-564.16	0.00	-48.09
120.30	-600.55	0.00	-43.22
120.40	-633.48	0.00	-38.19
120.50	-662.79	0.00	-33.04
120.60	-688.35	0.00	-27.77
120.70	-710.03	0.00	-22.43
120.80	-727.75	0.00	-17.03
120.90	-741.43	0.00	-11.59
121.00	-751.03	0.00	-6.14
121.10	-756.51	0.00	-0.71
121.20	-757.87	0.00	4.69
121.30	-755.32	0.00	10.04
121.40	-749.29	0.00	15.30
121.50	-739.82	0.00	20.45
121.60	-726.99	0.00	25.48
121.70	-710.85	0.00	30.36
121.80	-691.49	0.00	35.08
121.90	-668.99	0.00	39.60
122.00	-643.46	0.00	43.91
122.10	-615.01	0.00	48.00
122.20	-583.75	0.00	51.85
122.30	-549.82	0.00	55.43
122.40	-513.37	0.00	58.73
122.50	-474.54	0.00	61.75
122.60	-433.51	0.00	64.46
122.70	-390.44	0.00	66.86
122.80	-345.51	0.00	68.94
122.90	-298.93	0.00	70.68
123.00	-250.89	0.00	72.09
123.10	-201.61	0.00	73.15
123.20	-151.30	0.00	73.86
123.30	-100.19	0.00	74.23
123.40	-48.51	0.00	74.24
123.50	3.51	0.00	73.91
123.60	55.61	0.00	73.24
123.70	107.57	0.00	72.23
123.80	159.13	0.00	70.89
123.90	210.04	0.00	69.22
124.00	260.08	0.00	67.25
124.10	308.98	0.00	64.97
124.20	356.52	0.00	62.41
124.30	402.46	0.00	59.58
124.40	446.58	0.00	56.49
124.50	488.66	0.00	53.17
124.60	528.49	0.00	49.62
124.70	565.89	0.00	45.88
124.80	600.66	0.00	41.96
124.90	632.64	0.00	37.88
125.00	661.68	0.00	33.67
125.10	687.64	0.00	29.34
125.20	710.40	0.00	24.93
125.30	729.86	0.00	20.44
125.40	745.94	0.00	15.91
125.50	758.57	0.00	11.37
125.60	767.71	0.00	6.82
125.70	773.39	0.00	2.30
125.80	776.06	0.00	-2.18
125.90	775.85	0.00	-6.59
126.00	772.77	0.00	-10.92
126.10	766.85	0.00	-15.14
126.20	758.15	0.00	-19.24
126.30	746.71	0.00	-23.19
126.40	732.59	0.00	-26.99
126.50	715.86	0.00	-30.62
126.60	696.59	0.00	-34.06
126.70	674.85	0.00	-37.31
126.80	650.74	0.00	-40.35
126.90	624.34	0.00	-43.18
127.00	595.76	0.00	-45.79
127.10	565.10	0.00	-48.17
127.20	532.46	0.00	-50.32
127.30	497.96	0.00	-52.23
127.40	461.73	0.00	-53.92
127.50	423.88	0.00	-55.36
127.60	384.54	0.00	-56.58
127.70	343.85	0.00	-57.57
127.80	301.93	0.00	-58.33
127.90	258.94	0.00	-58.87
128.00	215.01	0.00	-59.20
128.10	170.28	0.00	-59.32
128.20	124.90	0.00	-59.24
128.30	79.02	0.00	-58.97
128.40	32.79	0.00	-58.52
128.50	-13.64	0.00	-57.89
128.60	-60.12	0.00	-57.11
128.70	-106.50	0.00	-56.17
128.80	-152.64	0.00	-55.08
128.90	-198.37	0.00	-53.87
129.00	-243.55	0.00	-52.53
129.10	-288.04	0.00	-51.07
129.20	-331.69	0.00	-49.51
129.30	-374.35	0.00	-47.85
129.40	-415.90	0.00	-46.11
129.50	-456.18	0.00	-44.28
129.60	-495.07	0.00	-42.37
129.70	-532.43	0.00	-40.40
129.80	-568.15	0.00	-38.36
129.90	-602.10	0.00	-36.26
130.00	-634.16	0.00	-34.11
130.10	-664.22	0.00	-31.90
130.20	-692.18	0.00	-29.65
130.30	-717.93	0.00	-27.34
130.40	-741.38	0.00	-25.00
130.50	-762.44	0.00	-22.60
130.60	-781.02	0.00	-20.16
130.70	-797.05	0.00	-17.68
130.80	-810.47	0.00	-15.14
130.90	-821.19	0.00	-12.57
131.00	-829.19	0.00	-9.94
131.10	-834.48	0.00	-7.27
131.20	-837.56	0.00	-4.55
131.30	-838.50	0.00	-1.77
131.40	-837.28	0.00	1.05
131.50	-833.87	0.00	3.92
131.60	-828.25	0.00	6.84
131.70	-820.38	0.00	9.81
131.80	-810.25	0.00	12.82
131.90	-797.83	0.00	15.88
132.00	-783.10	0.00	18.97
132.10	-766.05	0.00	22.10
132.20	-746.66	0.00	25.25
132.30	-724.93	0.00	28.43
132.40	-700.83	0.00	31.62
132.50	-674.39	0.00	34.82
132.60	-645.60	0.00	38.01
132.70	-614.49	0.00	41.18
132.80	-581.07	0.00	44.32
132.90	-545.38	0.00	47.41
133.00	-507.46	0.00	50.45
133.10	-467.37	0.00	53.41
133.20	-425.17	0.00	56.27
133.30	-380.95	0.00	59.03
133.40	-334.80	0.00	61.65
133.50	-286.83	0.00	64.13
133.60	-237.16	0.00	66.44
133.70	-185.92	0.00	68.56
133.80	-133.27	0.00	70.48
133.90	-79.38	0.00	72.16
134.00	-24.43	0.00	73.60
134.10	31.38	0.00	74.77
134.20	87.83	0.00	75.66
134.30	144.71	0.00	76.24
134.40	201.77	0.00	76.51
134.50	258.76	0.00	76.44
134.60	315.41	0.00	76.02
134.70	371.45	0.00	75.23
134.80	426.61	0.00	74.08
134.90	480.58	0.00	72.55
135.00	533.09	0.00	70.63
135.10	583.84	0.00	68.32
135.20	632.54	0.00	65.63
135.30	678.89	0.00	62.55
135.40	722.62	0.00	59.08
135.50	763.44	0.00	55.24
135.60	801.08	0.00	51.03
135.70	835.30	0.00	46.48
135.80	865.85	0.00	41.58
135.90	892.52	0.00	36.38
136.00	915.09	0.00	30.88
136.10	933.41	0.00	25.12
136.20	947.30	0.00	19.12
136.30	956.66	0.00	12.91
136.40	961.37	0.00	6.52
136.50	961.37	0.00	0.00
136.60	956.70	0.00	-6.62
136.70	948.02	0.00	-13.30
136.80	935.52	0.00	-20.00
136.90	919.22	0.00	-26.68
137.00	899.14	0.00	-33.30
137.10	875.34	0.00	-39.80
137.20	847.88	0.00	-46.15
137.30	816.86	0.00	-52.30
137.40	782.38	0.00	-58.21
137.50	744.56	0.00	-63.84
137.60	703.57	0.00	-69.14
137.70	659.56	0.00	-74.08
137.80	612.74	0.00	-78.61
137.90	563.30	0.00	-82.70
138.00	511.49	0.00	-86.32
138.10	457.55	0.00	-89.44
138.20	401.76	0.00	-92.02
138.30	344.40	0.00	-94.06
138.40	285.79	0.00	-95.51
138.50	226.23	0.00	-96.38
138.60	166.08	0.00	-96.65
138.70	105.66	0.00	-96.30
138.80	45.35	0.00	-95.35
138.90	-14.51	0.00	-93.79
139.00	-73.54	0.00	-91.62
139.10	-131.38	0.00	-88.86
139.20	-187.67	0.00	-85.52
139.30	-242.04	0.00	-81.62
139.40	-294.15	0.00	-77.19
139.50	-343.66	0.00	-72.25
139.60	-390.24	0.00	-66.84
139.70	-433.59	0.00	-61.00
139.80	-473.42	0.00	-54.75
139.90	-509.48	0.00	-48.16
140.00	-541.53	0.00	-41.25
140.10	-569.37	0.00	-34.08
140.20	-592.83	0.00	-26.71
140.30	-611.76	0.00	-19.17
140.40	-626.07	0.00	-11.54
140.50	-635.69	0.00	-3.85
140.60	-640.59	0.00	3.83
140.70	-640.77	0.00	11.44
140.80	-636.28	0.00	18.94
140.90	-627.21	0.00	26.27
141.00	-613.67	0.00	33.37
141.10	-595.82	0.00	40.19
141.20	-573.84	0.00	46.69
141.30	-547.95	0.00	52.82
141.40	-518.40	0.00	58.53
141.50	-485.48	0.00	63.78
141.60	-449.48	0.00	68.53
141.70	-410.86	0.00	72.76
141.80	-369.98	0.00	76.42
141.90	-327.13	0.00	79.50
142.00	-282.64	0.00	81.98
142.10	-236.83	0.00	83.83
142.20	-190.06	0.00	85.05
142.30	-142.67	0.00	85.62
142.40	-95.02	0.00	85.55
142.50	-47.48	0.00	84.84
142.60	-0.42	0.00	83.50
142.70	45.81	0.00	81.54
142.80	90.84	0.00	78.97
142.90	134.32	0.00	75.81
143.00	175.91	0.00	72.10
143.10	215.26	0.00	67.85
143.20	252.08	0.00	63.12
143.30	286.05	0.00	57.92
143.40	316.90	0.00	52.30
143.50	344.38	0.00	46.31
143.60	368.26	0.00	39.98
143.70	388.33	0.00	33.37
143.80	404.49	0.00	26.53
143.90	416.72	0.00	19.51
144.00	424.90	0.00	12.35
144.10	428.96	0.00	5.11
144.20	428.88	0.00	-2.16
144.30	424.62	0.00	-9.40
144.40	416.20	0.00	-16.56
144.50	403.65	0.00	-23.60
144.60	387.04	0.00	-30.47
144.70	366.45	0.00	-37.11
144.80	342.00	0.00	-43.48
144.90	313.81	0.00	-49.54
145.00	282.06	0.00	-55.25
145.10	246.92	0.00	-60.58
145.20	208.60	0.00	-65.48
145.30	167.34	0.00	-69.93
145.40	123.38	0.00	-73.90
145.50	76.98	0.00	-77.37
145.60	28.44	0.00	-80.32
145.70	-21.95	0.00	-82.74
145.80	-73.87	0.00	-84.61
145.90	-126.98	0.00	-85.93
146.00	-180.96	0.00	-86.70
146.10	-235.44	0.00	-86.91
146.20	-290.08	0.00	-86.58
146.30	-344.51	0.00	-85.70
146.40	-398.38	0.00	-84.31
146.50	-451.32	0.00	-82.40
146.60	-502.98	0.00	-80.00
146.70	-553.00	0.00	-77.13
146.80	-601.03	0.00	-73.82
146.90	-646.76	0.00	-70.10
147.00	-689.85	0.00	-65.99
147.10	-730.00	0.00	-61.52
147.20	-766.99	0.00	-56.73
147.30	-801.00	0.00	-51.66
147.40	-831.97	0.00	-46.33
147.50	-859.74	0.00	-40.78
147.60	-884.18	0.00	-35.05
147.70	-905.17	0.00	-29.18
147.80	-922.59	0.00	-23.19
147.90	-936.37	0.00	-17.13
148.00	-946.41	0.00	-11.02
148.10	-952.64	0.00	-4.90
148.20	-955.01	0.00	1.20
148.30	-953.48	0.00	7.26
148.40	-948.01	0.00	13.24
148.50	-938.58	0.00	19.13
148.60	-925.17	0.00	24.89
148.70	-907.78	0.00	30.51
148.80	-886.42	0.00	35.97
148.90	-861.10	0.00	41.25
149.00	-831.86	0.00	46.34
149.10	-798.72	0.00	51.23
149.20	-761.73	0.00	55.91
149.30	-720.94	0.00	60.37
149.40	-676.43	0.00	64.61
149.50	-628.27	0.00	68.62
149.60	-576.54	0.00	72.39
149.70	-521.35	0.00	75.94
149.80	-462.80	0.00	79.26
149.90	-401.02	0.00	82.34
150.00	-336.14	0.00	85.20
150.10	-268.32	0.00	87.83
150.20	-197.71	0.00	90.23
150.30	-124.50	0.00	92.41
150.40	-48.88	0.00	94.38
150.50	28.94	0.00	96.12
150.60	108.74	0.00	97.65
150.70	190.28	0.00	98.96
150.80	273.28	0.00	100.05
150.90	357.49	0.00	100.91
151.00	442.60	0.00	101.55
151.10	528.31	0.00	101.96
151.20	614.29	0.00	102.13
151.30	700.19	0.00	102.05
151.40	785.66	0.00	101.72
151.50	870.31	0.00	101.12
151.60	953.77	0.00	100.24
151.70	1035.63	0.00	99.07
151.80	1115.48	0.00	97.60
151.90	1192.90	0.00	95.80
152.00	1267.44	0.00	93.66
152.10	1338.69	0.00	91.17
152.20	1406.20	0.00	88.31
152.30	1469.52	0.00	85.07
152.40	1528.23	0.00	81.43
152.50	1581.90	0.00	77.37
152.60	1630.10	0.00	72.90
152.70	1672.42	0.00	67.98
152.80	1709.94	0.00	62.62
152.90	1743.87	0.00	56.81
153.00	1774.00	0.00	50.55
153.10	1800.14	0.00	43.84
153.20	1822.07	0.00	36.68
153.30	1839.57	0.00	29.07
153.40	1852.41	0.00	21.04
153.50	1860.35	0.00	12.59
153.60	1863.16	0.00	3.74
153.70	1860.58	0.00	-5.48
153.80	1852.37	0.00	-15.04
153.90	1838.27	0.00	-24.92
154.00	1818.04	0.00	-35.06
154.10	1791.45	0.00	-45.44
154.20	1758.25	0.00	-56.00
154.30	1718.23	0.00	-66.70
154.40	1671.18	0.00	-77.48
154.50	1616.93	0.00	-88.28
154.60	1555.33	0.00	-99.04
154.70	1486.24	0.00	-109.70
154.80	1409.58	0.00	-120.19
154.90	1325.30	0.00	-130.44
155.00	1233.40	0.00	-140.39
155.10	1133.92	0.00	-149.96
155.20	1026.97	0.00	-159.09
155.30	912.71	0.00	-167.71
155.40	791.36	0.00	-175.74
155.50	663.20	0.00	-183.12
155.60	528.59	0.00	-189.79
155.70	387.97	0.00	-195.68
155.80	241.81	0.00	-200.74
155.90	90.70	0.00	-204.90
156.00	-64.73	0.00	-208.14
156.10	-223.78	0.00	-210.39
156.20	-385.67	0.00	-211.62
156.30	-549.56	0.00	-211.81
156.40	-714.58	0.00	-210.92
156.50	-879.76	0.00	-208.93
156.60	-1044.13	0.00	-205.84
156.70	-1206.66	0.00	-201.64
156.80	-1366.30	0.00	-196.34
156.90	-1521.98	0.00	-189.95
157.00	-1672.61	0.00	-182.48
157.10	-1817.14	0.00	-173.98
157.20	-1954.48	0.00	-164.46
157.30	-2083.61	0.00	-153.97
157.40	-2203.52	0.00	-142.57
157.50	-2313.27	0.00	-130.30
157.60	-2411.95	0.00	-117.24
157.70	-2498.75	0.00	-103.44
157.80	-2572.91	0.00	-88.99
157.90	-2633.79	0.00	-73.97
158.00	-2680.82	0.00	-58.45
158.10	-2713.55	0.00	-42.53
158.20	-2733.14	0.00	-26.29
158.30	-2744.97	0.00	-9.82
158.40	-2749.49	0.00	6.77
158.50	-2746.61	0.00	23.39
158.60	-2736.23	0.00	39.96
158.70	-2718.26	0.00	56.36
158.80	-2692.59	0.00	72.52
158.90	-2659.12	0.00	88.33
159.00	-2617.77	0.00	103.72
159.10	-2568.43	0.00	118.58
159.20	-2511.05	0.00	132.85
159.30	-2445.56	0.00	146.44
159.40	-2371.93	0.00	159.28
159.50	-2290.14	0.00	171.31
159.60	-2200.22	0.00	182.46
159.70	-2102.22	0.00	192.68
159.80	-1996.27	0.00	201.91
