Time(s)	Fx(N)	Fy(N)	Fz(N)
152.60	-29197.16	0.00	-5691.59
152.70	-30123.39	0.00	-4734.98
152.80	-30882.33	0.00	-3759.68
152.90	-31468.31	0.00	-2769.54
153.00	-31876.94	0.00	-1768.48
153.10	-32105.13	0.00	-760.43
153.20	-32154.60	0.00	250.62
153.30	-32101.28	0.00	1260.68
153.40	-31976.40	0.00	2265.76
153.50	-31779.30	0.00	3261.90
153.60	-31508.99	0.00	4245.17
153.70	-31164.16	0.00	5211.69
153.80	-30743.22	0.00	6157.63
153.90	-30244.38	0.00	7079.28
154.00	-29665.67	0.00	7972.98
154.10	-29005.05	0.00	8835.23
154.20	-28260.46	0.00	9662.60
154.30	-27429.91	0.00	10451.84
154.40	-26511.56	0.00	11199.83
154.50	-25503.83	0.00	11903.62
154.60	-24405.46	0.00	12560.43
154.70	-23215.60	0.00	13167.67
154.80	-21933.92	0.00	13722.94
154.90	-20560.68	0.00	14224.06
155.00	-19096.77	0.00	14669.04
155.10	-17543.85	0.00	15056.13
155.20	-15904.34	0.00	15383.79
155.30	-14181.48	0.00	15650.75
155.40	-12379.42	0.00	15855.94
155.50	-10503.19	0.00	15998.55
155.60	-8558.72	0.00	16078.03
155.70	-6552.87	0.00	16094.05
155.80	-4493.39	0.00	16046.55
155.90	-2388.90	0.00	15935.73
156.00	-248.85	0.00	15762.02
156.10	1916.55	0.00	15526.10
156.20	4096.37	0.00	15228.90
156.30	6279.06	0.00	14871.61
156.40	8452.56	0.00	14455.62
156.50	10604.35	0.00	13982.58
156.60	12721.61	0.00	13454.36
156.70	14791.32	0.00	12873.05
156.80	16800.38	0.00	12240.93
156.90	18735.74	0.00	11560.49
157.00	20584.57	0.00	10834.44
157.10	22334.33	0.00	10065.63
157.20	23972.93	0.00	9257.09
157.30	25488.88	0.00	8412.02
157.40	26871.39	0.00	7533.75
157.50	28110.49	0.00	6625.75
157.60	29197.16	0.00	5691.59
157.70	30123.39	0.00	4734.98
157.80	30882.33	0.00	3759.68
157.90	31468.31	0.00	2769.54
158.00	31876.94	0.00	1768.48
158.10	32105.13	0.00	760.43
158.20	32154.60	0.00	-250.62
158.30	32101.28	0.00	-1260.68
158.40	31976.40	0.00	-2265.76
158.50	31779.30	0.00	-3261.90
158.60	31508.99	0.00	-4245.17
158.70	31164.16	0.00	-5211.69
158.80	30743.22	0.00	-6157.63
158.90	30244.38	0.00	-7079.28
159.00	29665.67	0.00	-7972.98
159.10	29005.05	0.00	-8835.23
159.20	28260.46	0.00	-9662.60
159.30	27429.91	0.00	-10451.84
159.40	26511.56	0.00	-11199.83
159.50	25503.83	0.00	-11903.62
159.60	24405.46	0.00	-12560.43
159.70	23215.60	0.00	-13167.67
159.80	21933.92	0.00	-13722.94
159.90	20560.68	0.00	-14224.06
160.00	19096.77	0.00	-14669.04
160.10	17543.85	0.00	-15056.13
160.20	15904.34	0.00	-15383.79
160.30	14181.48	0.00	-15650.75
160.40	12379.42	0.00	-15855.94
160.50	10503.19	0.00	-15998.55
160.60	8558.72	0.00	-16078.03
160.70	6552.87	0.00	-16094.05
160.80	4493.39	0.00	-16046.55
160.90	2388.90	0.00	-15935.73
161.00	248.85	0.00	-15762.02
161.10	-1916.55	0.00	-15526.10
161.20	-4096.37	0.00	-15228.90
161.30	-6279.06	0.00	-14871.61
161.40	-8452.56	0.00	-14455.62
161.50	-10604.35	0.00	-13982.58
161.60	-12721.61	0.00	-13454.36
161.70	-14791.32	0.00	-12873.05
161.80	-16800.38	0.00	-12240.93
161.90	-18735.74	0.00	-11560.49
162.00	-20584.57	0.00	-10834.44
162.10	-22334.33	0.00	-10065.63
162.20	-23972.93	0.00	-9257.09
162.30	-25488.88	0.00	-8412.02
162.40	-26871.39	0.00	-7533.75
162.50	-28110.49	0.00	-6625.75
162.60	-29197.16	0.00	-5691.59
162.70	-30123.39	0.00	-4734.98
162.80	-30882.33	0.00	-3759.68
162.90	-31468.31	0.00	-2769.54
163.00	-31876.94	0.00	-1768.48
163.10	-32105.13	0.00	-760.43
163.20	-32154.60	0.00	250.62
163.30	-32101.28	0.00	1260.68
163.40	-31976.40	0.00	2265.76
163.50	-31779.30	0.00	3261.90
163.60	-31508.99	0.00	4245.17
163.70	-31164.16	0.00	5211.69
163.80	-30743.22	0.00	6157.63
163.90	-30244.38	0.00	7079.28
164.00	-29665.67	0.00	7972.98
164.10	-29005.05	0.00	8835.23
164.20	-28260.46	0.00	9662.60
164.30	-27429.91	0.00	10451.84
164.40	-26511.56	0.00	11199.83
164.50	-25503.83	0.00	11903.62
164.60	-24405.46	0.00	12560.43
164.70	-23215.60	0.00	13167.67
164.80	-21933.92	0.00	13722.94
164.90	-20560.68	0.00	14224.06
165.00	-19096.77	0.00	14669.04
165.10	-17543.85	0.00	15056.13
165.20	-15904.34	0.00	15383.79
165.30	-14181.48	0.00	15650.75
165.40	-12379.42	0.00	15855.94
165.50	-10503.19	0.00	15998.55
165.60	-8558.72	0.00	16078.03
165.70	-6552.87	0.00	16094.05
165.80	-4493.39	0.00	16046.55
165.90	-2388.90	0.00	15935.73
166.00	-248.85	0.00	15762.02
166.10	1916.55	0.00	15526.10
166.20	4096.37	0.00	15228.90
166.30	6279.06	0.00	14871.61
166.40	8452.56	0.00	14455.62
166.50	10604.35	0.00	13982.58
166.60	12721.61	0.00	13454.36
166.70	14791.32	0.00	12873.05
166.80	16800.38	0.00	12240.93
166.90	18735.74	0.00	11560.49
167.00	20584.57	0.00	10834.44
167.10	22334.33	0.00	10065.63
167.20	23972.93	0.00	9257.09
167.30	25488.88	0.00	8412.02
167.40	26871.39	0.00	7533.75
167.50	28110.49	0.00	6625.75
167.60	29197.16	0.00	5691.59
167.70	30123.39	0.00	4734.98
167.80	30882.33	0.00	3759.68
167.90	31468.31	0.00	2769.54
168.00	31876.94	0.00	1768.48
168.10	32105.13	0.00	760.43
168.20	32154.60	0.00	-250.62
168.30	32101.28	0.00	-1260.68
168.40	31976.40	0.00	-2265.76
168.50	31779.30	0.00	-3261.90
168.60	31508.99	0.00	-4245.17
168.70	31164.16	0.00	-5211.69
168.80	30743.22	0.00	-6157.63
168.90	30244.38	0.00	-7079.28
169.00	29665.67	0.00	-7972.98
169.10	29005.05	0.00	-8835.23
169.20	28260.46	0.00	-9662.60
169.30	27429.91	0.00	-10451.84
169.40	26511.56	0.00	-11199.83
169.50	25503.83	0.00	-11903.62
169.60	24405.46	0.00	-12560.43
169.70	23215.60	0.00	-13167.67
169.80	21933.92	0.00	-13722.94
169.90	20560.68	0.00	-14224.06
170.00	19096.77	0.00	-14669.04
170.10	17543.85	0.00	-15056.13
170.20	15904.34	0.00	-15383.79
170.30	14181.48	0.00	-15650.75
170.40	12379.42	0.00	-15855.94
170.50	10503.19	0.00	-15998.55
170.60	8558.72	0.00	-16078.03
170.70	6552.87	0.00	-16094.05
170.80	4493.39	0.00	-16046.55
170.90	2388.90	0.00	-15935.73
171.00	248.85	0.00	-15762.02
171.10	-1916.55	0.00	-15526.10
171.20	-4096.37	0.00	-15228.90
171.30	-6279.06	0.00	-14871.61
171.40	-8452.56	0.00	-14455.62
171.50	-10604.35	0.00	-13982.58
171.60	-12721.61	0.00	-13454.36
171.70	-14791.32	0.00	-12873.05
171.80	-16800.38	0.00	-12240.93
171.90	-18735.74	0.00	-11560.49
172.00	-20584.57	0.00	-10834.44
172.10	-22334.33	0.00	-10065.63
172.20	-23972.93	0.00	-9257.09
172.30	-25488.88	0.00	-8412.02
172.40	-26871.39	0.00	-7533.75
172.50	-28110.49	0.00	-6625.75
172.60	-29197.16	0.00	-5691.59
172.70	-30123.39	0.00	-4734.98
172.80	-30882.33	0.00	-3759.68
172.90	-31468.31	0.00	-2769.54
173.00	-31876.94	0.00	-1768.48
173.10	-32105.13	0.00	-760.43
173.20	-32154.60	0.00	250.62
173.30	-32101.28	0.00	1260.68
173.40	-31976.40	0.00	2265.76
173.50	-31779.30	0.00	3261.90
173.60	-31508.99	0.00	4245.17
173.70	-31164.16	0.00	5211.69
173.80	-30743.22	0.00	6157.63
173.90	-30244.38	0.00	7079.28
174.00	-29665.67	0.00	7972.98
174.10	-29005.05	0.00	8835.23
174.20	-28260.46	0.00	9662.60
174.30	-27429.91	0.00	10451.84
174.40	-26511.56	0.00	11199.83
174.50	-25503.83	0.00	11903.62
174.60	-24405.46	0.00	12560.43
174.70	-23215.60	0.00	13167.67
174.80	-21933.92	0.00	13722.94
174.90	-20560.68	0.00	14224.06
175.00	-19096.77	0.00	14669.04
175.10	-17543.85	0.00	15056.13
175.20	-15904.34	0.00	15383.79
175.30	-14181.48	0.00	15650.75
175.40	-12379.42	0.00	15855.94
175.50	-10503.19	0.00	15998.55
175.60	-8558.72	0.00	16078.03
175.70	-6552.87	0.00	16094.05
175.80	-4493.39	0.00	16046.55
175.90	-2388.90	0.00	15935.73
176.00	-248.85	0.00	15762.02
176.10	1916.55	0.00	15526.10
176.20	4096.37	0.00	15228.90
176.30	6279.06	0.00	14871.61
176.40	8452.56	0.00	14455.62
176.50	10604.35	0.00	13982.58
176.60	12721.61	0.00	13454.36
176.70	14791.32	0.00	12873.05
176.80	16800.38	0.00	12240.93
176.90	18735.74	0.00	11560.49
177.00	20584.57	0.00	10834.44
177.10	22334.33	0.00	10065.63
177.20	23972.93	0.00	9257.09
177.30	25488.88	0.00	8412.02
177.40	26871.39	0.00	7533.75
177.50	28110.49	0.00	6625.75
177.60	29197.16	0.00	5691.59
177.70	30123.39	0.00	4734.98
177.80	30882.33	0.00	3759.68
177.90	31468.31	0.00	2769.54
178.00	31876.94	0.00	1768.48
178.10	32105.13	0.00	760.43
178.20	32154.60	0.00	-250.62
178.30	32101.28	0.00	-1260.68
178.40	31976.40	0.00	-2265.76
178.50	31779.30	0.00	-3261.90
178.60	31508.99	0.00	-4245.17
178.70	31164.16	0.00	-5211.69
178.80	30743.22	0.00	-6157.63
178.90	30244.38	0.00	-7079.28
179.00	29665.67	0.00	-7972.98
179.10	29005.05	0.00	-8835.23
179.20	28260.46	0.00	-9662.60
179.30	27429.91	0.00	-10451.84
179.40	26511.56	0.00	-11199.83
179.50	25503.83	0.00	-11903.62
179.60	24405.46	0.00	-12560.43
179.70	23215.60	0.00	-13167.67
179.80	21933.92	0.00	-13722.94
179.90	20560.68	0.00	-14224.06
180.00	19096.77	0.00	-14669.04
180.10	17543.85	0.00	-15056.13
180.20	15904.34	0.00	-15383.79
180.30	14181.48	0.00	-15650.75
180.40	12379.42	0.00	-15855.94
180.50	10503.19	0.00	-15998.55
180.60	8558.72	0.00	-16078.03
180.70	6552.87	0.00	-16094.05
180.80	4493.39	0.00	-16046.55
180.90	2388.90	0.00	-15935.73
181.00	248.85	0.00	-15762.02
181.10	-1916.55	0.00	-15526.10
181.20	-4096.37	0.00	-15228.90
181.30	-6279.06	0.00	-14871.61
181.40	-8452.56	0.00	-14455.62
181.50	-10604.35	0.00	-13982.58
181.60	-12721.61	0.00	-13454.36
181.70	-14791.32	0.00	-12873.05
181.80	-16800.38	0.00	-12240.93
181.90	-18735.74	0.00	-11560.49
182.00	-20584.57	0.00	-10834.44
182.10	-22334.33	0.00	-10065.63
182.20	-23972.93	0.00	-9257.09
182.30	-25488.88	0.00	-8412.02
182.40	-26871.39	0.00	-7533.75
182.50	-28110.49	0.00	-6625.75
182.60	-29197.16	0.00	-5691.59
182.70	-30123.39	0.00	-4734.98
182.80	-30882.33	0.00	-3759.68
182.90	-31468.31	0.00	-2769.54
183.00	-31876.94	0.00	-1768.48
183.10	-32105.13	0.00	-760.43
183.20	-32154.60	0.00	250.62
183.30	-32101.28	0.00	1260.68
183.40	-31976.40	0.00	2265.76
183.50	-31779.30	0.00	3261.90
183.60	-31508.99	0.00	4245.17
183.70	-31164.16	0.00	5211.69
183.80	-30743.22	0.00	6157.63
183.90	-30244.38	0.00	7079.28
184.00	-29665.67	0.00	7972.98
184.10	-29005.05	0.00	8835.23
184.20	-28260.46	0.00	9662.60
184.30	-27429.91	0.00	10451.84
184.40	-26511.56	0.00	11199.83
184.50	-25503.83	0.00	11903.62
184.60	-24405.46	0.00	12560.43
184.70	-23215.60	0.00	13167.67
184.80	-21933.92	0.00	13722.94
184.90	-20560.68	0.00	14224.06
185.00	-19096.77	0.00	14669.04
185.10	-17543.85	0.00	15056.13
185.20	-15904.34	0.00	15383.79
185.30	-14181.48	0.00	15650.75
185.40	-12379.42	0.00	15855.94
185.50	-10503.19	0.00	15998.55
185.60	-8558.72	0.00	16078.03
185.70	-6552.87	0.00	16094.05
185.80	-4493.39	0.00	16046.55
185.90	-2388.90	0.00	15935.73
186.00	-248.85	0.00	15762.02
186.10	1916.55	0.00	15526.10
186.20	4096.37	0.00	15228.90
186.30	6279.06	0.00	14871.61
186.40	8452.56	0.00	14455.62
186.50	10604.35	0.00	13982.58
186.60	12721.61	0.00	13454.36
186.70	14791.32	0.00	12873.05
186.80	16800.38	0.00	12240.93
186.90	18735.74	0.00	11560.49
187.00	20584.57	0.00	10834.44
187.10	22334.33	0.00	10065.63
187.20	23972.93	0.00	9257.09
187.30	25488.88	0.00	8412.02
187.40	26871.39	0.00	7533.75
187.50	28110.49	0.00	6625.75
187.60	29197.16	0.00	5691.59
187.70	30123.39	0.00	4734.98
187.80	30882.33	0.00	3759.68
187.90	31468.31	0.00	2769.54
188.00	31876.94	0.00	1768.48
188.10	32105.13	0.00	760.43
188.20	32154.60	0.00	-250.62
188.30	32101.28	0.00	-1260.68
188.40	31976.40	0.00	-2265.76
188.50	31779.30	0.00	-3261.90
188.60	31508.99	0.00	-4245.17
188.70	31164.16	0.00	-5211.69
188.80	30743.22	0.00	-6157.63
188.90	30244.38	0.00	-7079.28
189.00	29665.67	0.00	-7972.98
189.10	29005.05	0.00	-8835.23
189.20	28260.46	0.00	-9662.60
189.30	27429.91	0.00	-10451.84
189.40	26511.56	0.00	-11199.83
189.50	25503.83	0.00	-11903.62
189.60	24405.46	0.00	-12560.43
189.70	23215.60	0.00	-13167.67
189.80	21933.92	0.00	-13722.94
189.90	20560.68	0.00	-14224.06
190.00	19096.77	0.00	-14669.04
190.10	17543.85	0.00	-15056.13
190.20	15904.34	0.00	-15383.79
190.30	14181.48	0.00	-15650.75
190.40	12379.42	0.00	-15855.94
190.50	10503.19	0.00	-15998.55
190.60	8558.72	0.00	-16078.03
190.70	6552.87	0.00	-16094.05
190.80	4493.39	0.00	-16046.55
190.90	2388.90	0.00	-15935.73
191.00	248.85	0.00	-15762.02
191.10	-1916.55	0.00	-15526.10
191.20	-4096.37	0.00	-15228.90
191.30	-6279.06	0.00	-14871.61
191.40	-8452.56	0.00	-14455.62
191.50	-10604.35	0.00	-13982.58
191.60	-12721.61	0.00	-13454.36
191.70	-14791.32	0.00	-12873.05
191.80	-16800.38	0.00	-12240.93
191.90	-18735.74	0.00	-11560.49
192.00	-20584.57	0.00	-10834.44
192.10	-22334.33	0.00	-10065.63
192.20	-23972.93	0.00	-9257.09
192.30	-25488.88	0.00	-8412.02
192.40	-26871.39	0.00	-7533.75
192.50	-28110.49	0.00	-6625.75
192.60	-29197.16	0.00	-5691.59
192.70	-30123.39	0.00	-4734.98
192.80	-30882.33	0.00	-3759.68
192.90	-31468.31	0.00	-2769.54
193.00	-31876.94	0.00	-1768.48
193.10	-32105.13	0.00	-760.43
193.20	-32154.60	0.00	250.62
193.30	-32101.28	0.00	1260.68
193.40	-31976.40	0.00	2265.76
193.50	-31779.30	0.00	3261.90
193.60	-31508.99	0.00	4245.17
193.70	-31164.16	0.00	5211.69
193.80	-30743.22	0.00	6157.63
193.90	-30244.38	0.00	7079.28
194.00	-29665.67	0.00	7972.98
194.10	-29005.05	0.00	8835.23
194.20	-28260.46	0.00	9662.60
194.30	-27429.91	0.00	10451.84
194.40	-26511.56	0.00	11199.83
194.50	-25503.83	0.00	11903.62
194.60	-24405.46	0.00	12560.43
194.70	-23215.60	0.00	13167.67
194.80	-21933.92	0.00	13722.94
194.90	-20560.68	0.00	14224.06
195.00	-19096.77	0.00	14669.04
195.10	-17543.85	0.00	15056.13
195.20	-15904.34	0.00	15383.79
195.30	-14181.48	0.00	15650.75
195.40	-12379.42	0.00	15855.94
195.50	-10503.19	0.00	15998.55
195.60	-8558.72	0.00	16078.03
195.70	-6552.87	0.00	16094.05
195.80	-4493.39	0.00	16046.55
195.90	-2388.90	0.00	15935.73
196.00	-248.85	0.00	15762.02
196.10	1916.55	0.00	15526.10
196.20	4096.37	0.00	15228.90
196.30	6279.06	0.00	14871.61
196.40	8452.56	0.00	14455.62
196.50	10604.35	0.00	13982.58
196.60	12721.61	0.00	13454.36
196.70	14791.32	0.00	12873.05
196.80	16800.38	0.00	12240.93
196.90	18735.74	0.00	11560.49
197.00	20584.57	0.00	10834.44
197.10	22334.33	0.00	10065.63
197.20	23972.93	0.00	9257.09
197.30	25488.88	0.00	8412.02
197.40	26871.39	0.00	7533.75
197.50	28110.49	0.00	6625.75
197.60	29197.16	0.00	5691.59
197.70	30123.39	0.00	4734.98
197.80	30882.33	0.00	3759.68
197.90	31468.31	0.00	2769.54
198.00	31876.94	0.00	1768.48
198.10	32105.13	0.00	760.43
198.20	32154.60	0.00	-250.62
198.30	32101.28	0.00	-1260.68
198.40	31976.40	0.00	-2265.76
198.50	31779.30	0.00	-3261.90
198.60	31508.99	0.00	-4245.17
198.70	31164.16	0.00	-5211.69
198.80	30743.22	0.00	-6157.63
198.90	30244.38	0.00	-7079.28
199.00	29665.67	0.00	-7972.98
199.10	29005.05	0.00	-8835.23
199.20	28260.46	0.00	-9662.60
199.30	27429.91	0.00	-10451.84
199.40	26511.56	0.00	-11199.83
199.50	25503.83	0.00	-11903.62
199.60	24405.46	0.00	-12560.43
199.70	23215.60	0.00	-13167.67
199.80	21933.92	0.00	-13722.94
199.90	20560.68	0.00	-14224.06
200.00	19096.77	0.00	-14669.04
200.10	17543.85	0.00	-15056.13
200.20	15904.34	0.00	-15383.79
200.30	14181.48	0.00	-15650.75
200.40	12379.42	0.00	-15855.94
200.50	10503.19	0.00	-15998.55
200.60	8558.72	0.00	-16078.03
200.70	6552.87	0.00	-16094.05
200.80	4493.39	0.00	-16046.55
200.90	2388.90	0.00	-15935.73
201.00	248.85	0.00	-15762.02
201.10	-1916.55	0.00	-15526.10
201.20	-4096.37	0.00	-15228.90
201.30	-6279.06	0.00	-14871.61
201.40	-8452.56	0.00	-14455.62
201.50	-10604.35	0.00	-13982.58
201.60	-12721.61	0.00	-13454.36
201.70	-14791.32	0.00	-12873.05
201.80	-16800.38	0.00	-12240.93
201.90	-18735.74	0.00	-11560.49
202.00	-20584.57	0.00	-10834.44
202.10	-22334.33	0.00	-10065.63
202.20	-23972.93	0.00	-9257.09
202.30	-25488.88	0.00	-8412.02
202.40	-26871.39	0.00	-7533.75
202.50	-28110.49	0.00	-6625.75
202.60	-29197.16	0.00	-5691.59
202.70	-30123.39	0.00	-4734.98
202.80	-30882.33	0.00	-3759.68
202.90	-31468.31	0.00	-2769.54
203.00	-31876.94	0.00	-1768.48
203.10	-32105.13	0.00	-760.43
203.20	-32154.60	0.00	250.62
203.30	-32101.28	0.00	1260.68
203.40	-31976.40	0.00	2265.76
203.50	-31779.30	0.00	3261.90
203.60	-31508.99	0.00	4245.17
203.70	-31164.16	0.00	5211.69
203.80	-30743.22	0.00	6157.63
203.90	-30244.38	0.00	7079.28
204.00	-29665.67	0.00	7972.98
204.10	-29005.05	0.00	8835.23
204.20	-28260.46	0.00	9662.60
204.30	-27429.91	0.00	10451.84
204.40	-26511.56	0.00	11199.83
204.50	-25503.83	0.00	11903.62
204.60	-24405.46	0.00	12560.43
204.70	-23215.60	0.00	13167.67
204.80	-21933.92	0.00	13722.94
204.90	-20560.68	0.00	14224.06
205.00	-19096.77	0.00	14669.04
205.10	-17543.85	0.00	15056.13
205.20	-15904.34	0.00	15383.79
205.30	-14181.48	0.00	15650.75
205.40	-12379.42	0.00	15855.94
205.50	-10503.19	0.00	15998.55
205.60	-8558.72	0.00	16078.03
205.70	-6552.87	0.00	16094.05
205.80	-4493.39	0.00	16046.55
205.90	-2388.90	0.00	15935.73
206.00	-248.85	0.00	15762.02
206.10	1916.55	0.00	15526.10
206.20	4096.37	0.00	15228.90
206.30	6279.06	0.00	14871.61
206.40	8452.56	0.00	14455.62
206.50	10604.35	0.00	13982.58
206.60	12721.61	0.00	13454.36
206.70	14791.32	0.00	12873.05
206.80	16800.38	0.00	12240.93
206.90	18735.74	0.00	11560.49
207.00	20584.57	0.00	10834.44
207.10	22334.33	0.00	10065.63
207.20	23972.93	0.00	9257.09
207.30	25488.88	0.00	8412.02
207.40	26871.39	0.00	7533.75
207.50	28110.49	0.00	6625.75
207.60	29197.16	0.00	5691.59
207.70	30123.39	0.00	4734.98
207.80	30882.33	0.00	3759.68
207.90	31468.31	0.00	2769.54
208.00	31876.94	0.00	1768.48
208.10	32105.13	0.00	760.43
208.20	32154.60	0.00	-250.62
208.30	32101.28	0.00	-1260.68
208.40	31976.40	0.00	-2265.76
208.50	31779.30	0.00	-3261.90
208.60	31508.99	0.00	-4245.17
208.70	31164.16	0.00	-5211.69
208.80	30743.22	0.00	-6157.63
208.90	30244.38	0.00	-7079.28
209.00	29665.67	0.00	-7972.98
209.10	29005.05	0.00	-8835.23
209.20	28260.46	0.00	-9662.60
209.30	27429.91	0.00	-10451.84
209.40	26511.56	0.00	-11199.83
209.50	25503.83	0.00	-11903.62
209.60	24405.46	0.00	-12560.43
209.70	23215.60	0.00	-13167.67
209.80	21933.92	0.00	-13722.94
209.90	20560.68	0.00	-14224.06
210.00	19096.77	0.00	-14669.04
210.10	17543.85	0.00	-15056.13
210.20	15904.34	0.00	-15383.79
210.30	14181.48	0.00	-15650.75
210.40	12379.42	0.00	-15855.94
210.50	10503.19	0.00	-15998.55
210.60	8558.72	0.00	-16078.03
210.70	6552.87	0.00	-16094.05
210.80	4493.39	0.00	-16046.55
210.90	2388.90	0.00	-15935.73
211.00	248.85	0.00	-15762.02
211.10	-1916.55	0.00	-15526.10
211.20	-4096.37	0.00	-15228.90
211.30	-6279.06	0.00	-14871.61
211.40	-8452.56	0.00	-14455.62
211.50	-10604.35	0.00	-13982.58
211.60	-12721.61	0.00	-13454.36
211.70	-14791.32	0.00	-12873.05
211.80	-16800.38	0.00	-12240.93
211.90	-18735.74	0.00	-11560.49
212.00	-20584.57	0.00	-10834.44
212.10	-22334.33	0.00	-10065.63
212.20	-23972.93	0.00	-9257.09
212.30	-25488.88	0.00	-8412.02
212.40	-26871.39	0.00	-7533.75
212.50	-28110.49	0.00	-6625.75
212.60	-29197.16	0.00	-5691.59
212.70	-30123.39	0.00	-4734.98
212.80	-30882.33	0.00	-3759.68
212.90	-31468.31	0.00	-2769.54
213.00	-31876.94	0.00	-1768.48
213.10	-32105.13	0.00	-760.43
213.20	-32154.60	0.00	250.62
213.30	-32101.28	0.00	1260.68
213.40	-31976.40	0.00	2265.76
213.50	-31779.30	0.00	3261.90
213.60	-31508.99	0.00	4245.17
213.70	-31164.16	0.00	5211.69
213.80	-30743.22	0.00	6157.63
213.90	-30244.38	0.00	7079.28
214.00	-29665.67	0.00	7972.98
214.10	-29005.05	0.00	8835.23
214.20	-28260.46	0.00	9662.60
214.30	-27429.91	0.00	10451.84
214.40	-26511.56	0.00	11199.83
214.50	-25503.83	0.00	11903.62
214.60	-24405.46	0.00	12560.43
214.70	-23215.60	0.00	13167.67
214.80	-21933.92	0.00	13722.94
214.90	-20560.68	0.00	14224.06
215.00	-19096.77	0.00	14669.04
215.10	-17543.85	0.00	15056.13
215.20	-15904.34	0.00	15383.79
215.30	-14181.48	0.00	15650.75
215.40	-12379.42	0.00	15855.94
215.50	-10503.19	0.00	15998.55
215.60	-8558.72	0.00	16078.03
215.70	-6552.87	0.00	16094.05
215.80	-4493.39	0.00	16046.55
215.90	-2388.90	0.00	15935.73
216.00	-248.85	0.00	15762.02
216.10	1916.55	0.00	15526.10
216.20	4096.37	0.00	15228.90
216.30	6279.06	0.00	14871.61
216.40	8452.56	0.00	14455.62
216.50	10604.35	0.00	13982.58
216.60	12721.61	0.00	13454.36
216.70	14791.32	0.00	12873.05
216.80	16800.38	0.00	12240.93
216.90	18735.74	0.00	11560.49
217.00	20584.57	0.00	10834.44
217.10	22334.33	0.00	10065.63
217.20	23972.93	0.00	9257.09
217.30	25488.88	0.00	8412.02
217.40	26871.39	0.00	7533.75
217.50	28110.49	0.00	6625.75
217.60	29197.16	0.00	5691.59
217.70	30123.39	0.00	4734.98
217.80	30882.33	0.00	3759.68
217.90	31468.31	0.00	2769.54
218.00	31876.94	0.00	1768.48
218.10	32105.13	0.00	760.43
218.20	32154.60	0.00	-250.62
218.30	32101.28	0.00	-1260.68
218.40	31976.40	0.00	-2265.76
218.50	31779.30	0.00	-3261.90
218.60	31508.99	0.00	-4245.17
218.70	31164.16	0.00	-5211.69
218.80	30743.22	0.00	-6157.63
218.90	30244.38	0.00	-7079.28
219.00	29665.67	0.00	-7972.98
219.10	29005.05	0.00	-8835.23
219.20	28260.46	0.00	-9662.60
219.30	27429.91	0.00	-10451.84
219.40	26511.56	0.00	-11199.83
219.50	25503.83	0.00	-11903.62
219.60	24405.46	0.00	-12560.43
219.70	23215.60	0.00	-13167.67
219.80	21933.92	0.00	-13722.94
219.90	20560.68	0.00	-14224.06
220.00	19096.77	0.00	-14669.04
220.10	17543.85	0.00	-15056.13
220.20	15904.34	0.00	-15383.79
220.30	14181.48	0.00	-15650.75
220.40	12379.42	0.00	-15855.94
220.50	10503.19	0.00	-15998.55
220.60	8558.72	0.00	-16078.03
220.70	6552.87	0.00	-16094.05
220.80	4493.39	0.00	-16046.55
220.90	2388.90	0.00	-15935.73
221.00	248.85	0.00	-15762.02
221.10	-1916.55	0.00	-15526.10
221.20	-4096.37	0.00	-15228.90
221.30	-6279.06	0.00	-14871.61
221.40	-8452.56	0.00	-14455.62
221.50	-10604.35	0.00	-13982.58
221.60	-12721.61	0.00	-13454.36
221.70	-14791.32	0.00	-12873.05
221.80	-16800.38	0.00	-12240.93
221.90	-18735.74	0.00	-11560.49
222.00	-20584.57	0.00	-10834.44
222.10	-22334.33	0.00	-10065.63
222.20	-23972.93	0.00	-9257.09
222.30	-25488.88	0.00	-8412.02
222.40	-26871.39	0.00	-7533.75
222.50	-28110.49	0.00	-6625.75
222.60	-29197.16	0.00	-5691.59
222.70	-30123.39	0.00	-4734.98
222.80	-30882.33	0.00	-3759.68
222.90	-31468.31	0.00	-2769.54
223.00	-31876.94	0.00	-1768.48
223.10	-32105.13	0.00	-760.43
223.20	-32154.60	0.00	250.62
223.30	-32101.28	0.00	1260.68
223.40	-31976.40	0.00	2265.76
223.50	-31779.30	0.00	3261.90
223.60	-31508.99	0.00	4245.17
223.70	-31164.16	0.00	5211.69
223.80	-30743.22	0.00	6157.63
223.90	-30244.38	0.00	7079.28
224.00	-29665.67	0.00	7972.98
224.10	-29005.05	0.00	8835.23
224.20	-28260.46	0.00	9662.60
224.30	-27429.91	0.00	10451.84
224.40	-26511.56	0.00	11199.83
224.50	-25503.83	0.00	11903.62
224.60	-24405.46	0.00	12560.43
224.70	-23215.60	0.00	13167.67
224.80	-21933.92	0.00	13722.94
224.90	-20560.68	0.00	14224.06
225.00	-19096.77	0.00	14669.04
225.10	-17543.85	0.00	15056.13
225.20	-15904.34	0.00	15383.79
225.30	-14181.48	0.00	15650.75
225.40	-12379.42	0.00	15855.94
225.50	-10503.19	0.00	15998.55
225.60	-8558.72	0.00	16078.03
225.70	-6552.87	0.00	16094.05
225.80	-4493.39	0.00	16046.55
225.90	-2388.90	0.00	15935.73
226.00	-248.85	0.00	15762.02
226.10	1916.55	0.00	15526.10
226.20	4096.37	0.00	15228.90
