Time(s)	Fx(N)	Fy(N)	Fz(N)
73.60	56430.91	0.00	9710.67
73.70	57499.78	0.00	4882.53
73.80	58225.29	0.00	-39.20
73.90	58664.80	0.00	-4993.81
74.00	58819.50	0.00	-9921.70
74.10	58691.17	0.00	-14765.79
74.20	58281.95	0.00	-19472.72
74.30	57594.27	0.00	-23993.88
74.40	56630.75	0.00	-28286.31
74.50	55394.32	0.00	-32313.25
74.60	53888.25	0.00	-36044.50
74.70	52116.30	0.00	-39456.54
74.80	50082.78	0.00	-42532.43
74.90	47792.71	0.00	-45261.42
75.00	45251.81	0.00	-47638.46
75.10	42466.60	0.00	-49663.52
75.20	39444.44	0.00	-51340.75
75.30	36193.52	0.00	-52677.63
75.40	32723.00	0.00	-53684.04
75.50	29043.07	0.00	-54371.39
75.60	25165.14	0.00	-54751.70
75.70	21102.08	0.00	-54836.92
75.80	16868.56	0.00	-54638.28
75.90	12481.39	0.00	-54165.76
76.00	7960.01	0.00	-53427.88
76.10	3326.90	0.00	-52431.53
76.20	-1391.95	0.00	-51182.05
76.30	-6166.68	0.00	-49683.52
76.40	-10963.29	0.00	-47939.16
76.50	-15743.54	0.00	-45951.88
76.60	-20465.04	0.00	-43724.96
76.70	-25081.59	0.00	-41262.75
76.80	-29543.82	0.00	-38571.39
76.90	-33800.00	0.00	-35659.50
77.00	-37797.26	0.00	-32538.80
77.10	-41482.92	0.00	-29224.50
77.20	-44806.03	0.00	-25735.69
77.30	-47719.05	0.00	-22095.36
77.40	-50179.55	0.00	-18330.26
77.50	-52151.76	0.00	-14470.61
77.60	-53608.07	0.00	-10549.43
77.70	-54530.18	0.00	-6601.82
77.80	-54909.97	0.00	-2663.99
77.90	-54749.88	0.00	1227.79
78.00	-54260.08	0.00	5038.35
78.10	-53648.64	0.00	8734.71
78.20	-52925.54	0.00	12287.16
78.30	-52101.17	0.00	15670.24
78.40	-51186.18	0.00	18863.47
78.50	-50191.08	0.00	21851.93
78.60	-49125.78	0.00	24626.51
78.70	-47999.14	0.00	27183.95
78.80	-46818.37	0.00	29526.53
78.90	-45588.44	0.00	31661.52
79.00	-44311.60	0.00	33600.38
79.10	-42986.83	0.00	35357.72
79.20	-41609.57	0.00	36950.20
79.30	-40171.42	0.00	38395.22
79.40	-38660.27	0.00	39709.69
79.50	-37060.42	0.00	40908.82
79.60	-35353.08	0.00	42005.01
79.70	-33517.09	0.00	43006.94
79.80	-31529.79	0.00	43918.88
79.90	-29368.13	0.00	44740.24
80.00	-27009.91	0.00	45465.46
80.10	-24435.15	0.00	46084.12
80.20	-21627.41	0.00	46581.37
80.30	-18575.12	0.00	46938.58
80.40	-15272.87	0.00	47134.27
80.50	-11722.42	0.00	47145.10
80.60	-7933.55	0.00	46947.09
80.70	-3924.65	0.00	46516.80
80.80	277.06	0.00	45832.56
80.90	4635.61	0.00	44875.64
81.00	9106.79	0.00	43631.27
81.10	13638.91	0.00	42089.58
81.20	18174.04	0.00	40246.26
81.30	22649.41	0.00	38103.10
81.40	26999.21	0.00	35668.27
81.50	31156.49	0.00	32956.37
81.60	35055.20	0.00	29988.25
81.70	38632.26	0.00	26790.66
81.80	41829.65	0.00	23395.67
81.90	44596.25	0.00	19839.92
82.00	46889.57	0.00	16163.76
82.10	48677.13	0.00	12410.22
82.20	49937.53	0.00	8623.94
82.30	50661.12	0.00	4849.99
82.40	50850.24	0.00	1132.74
82.50	50519.04	0.00	-2485.39
82.60	49721.48	0.00	-5965.03
82.70	48731.07	0.00	-9270.98
82.80	47625.37	0.00	-12373.20
82.90	46426.25	0.00	-15247.65
83.00	45156.57	0.00	-17877.05
83.10	43839.84	0.00	-20251.35
83.20	42499.70	0.00	-22368.08
83.30	41159.24	0.00	-24232.35
83.40	39840.24	0.00	-25856.71
83.50	38562.25	0.00	-27260.59
83.60	37341.54	0.00	-28469.62
83.70	36190.13	0.00	-29514.55
83.80	35114.74	0.00	-30429.97
83.90	34115.86	0.00	-31252.88
84.00	33187.01	0.00	-32020.97
84.10	32314.18	0.00	-32770.86
84.20	31475.61	0.00	-33536.33
84.30	30641.86	0.00	-34346.52
84.40	29776.26	0.00	-35224.25
84.50	28835.80	0.00	-36184.56
84.60	27772.30	0.00	-37233.53
84.70	26534.03	0.00	-38367.35
84.80	25067.68	0.00	-39571.90
84.90	23320.47	0.00	-40822.65
85.00	21242.67	0.00	-42085.09
85.10	18790.05	0.00	-43315.57
85.20	15926.56	0.00	-44462.57
85.30	12626.80	0.00	-45468.40
85.40	8878.39	0.00	-46271.20
85.50	4684.04	0.00	-46807.19
85.60	63.19	0.00	-47013.11
85.70	-4946.88	0.00	-46828.72
85.80	-10290.58	0.00	-46199.24
85.90	-15894.25	0.00	-45077.72
86.00	-21667.26	0.00	-43427.08
86.10	-27503.91	0.00	-41221.95
86.20	-33286.10	0.00	-38450.01
86.30	-38886.78	0.00	-35113.01
86.40	-44174.10	0.00	-31227.21
86.50	-49015.92	0.00	-26823.43
86.60	-53284.65	0.00	-21946.54
86.70	-56862.19	0.00	-16654.59
86.80	-59644.53	0.00	-11017.46
86.90	-61546.04	0.00	-5115.16
87.00	-62503.02	0.00	964.04
87.10	-62476.41	0.00	7125.87
87.20	-61714.81	0.00	13272.33
87.30	-60460.25	0.00	19304.01
87.40	-58704.96	0.00	25122.52
87.50	-56445.10	0.00	30632.68
87.60	-53681.87	0.00	35744.69
87.70	-50422.74	0.00	40376.07
87.80	-46682.78	0.00	44453.37
87.90	-42485.99	0.00	47913.66
88.00	-37866.45	0.00	50705.70
88.10	-32869.08	0.00	52790.87
88.20	-27550.09	0.00	54143.77
88.30	-21976.80	0.00	54752.57
88.40	-16226.96	0.00	54619.04
88.50	-10387.39	0.00	53758.35
88.60	-4552.09	0.00	52198.59
88.70	1180.17	0.00	49980.03
88.80	6708.73	0.00	47154.19
88.90	11934.17	0.00	43782.67
89.00	16761.53	0.00	39935.84
89.10	21103.65	0.00	35691.35
89.20	24884.09	0.00	31132.47
89.30	28039.90	0.00	26346.44
89.40	30523.72	0.00	21422.61
89.50	32305.40	0.00	16450.72
89.60	33372.84	0.00	11519.03
89.70	33732.17	0.00	6712.64
89.80	33407.21	0.00	2111.79
89.90	32438.22	0.00	-2209.64
90.00	30880.16	0.00	-6185.48
90.10	28800.39	0.00	-9758.43
90.20	26276.10	0.00	-12881.03
90.30	23391.50	0.00	-15516.30
90.40	20235.01	0.00	-17638.26
90.50	16896.45	0.00	-19232.04
90.60	13464.51	0.00	-20293.90
90.70	10027.37	0.00	-20830.88
90.80	6671.04	0.00	-20860.30
90.90	3459.28	0.00	-20409.05
91.00	450.96	0.00	-19512.70
91.10	-2299.50	0.00	-18214.48
91.20	-4743.46	0.00	-16564.15
91.30	-6839.27	0.00	-14616.81
91.40	-8553.35	0.00	-12431.61
91.50	-9863.01	0.00	-10070.51
91.60	-10763.85	0.00	-7596.96
91.70	-11254.85	0.00	-5074.69
91.80	-11341.94	0.00	-2566.43
91.90	-11038.58	0.00	-132.75
92.00	-10365.34	0.00	2169.05
92.10	-9349.55	0.00	4286.01
92.20	-8024.86	0.00	6170.48
92.30	-6430.87	0.00	7781.01
92.40	-4612.56	0.00	9083.17
92.50	-2619.68	0.00	10050.16
92.60	-505.98	0.00	10663.42
92.70	1671.73	0.00	10913.00
92.80	3854.73	0.00	10797.80
92.90	5983.65	0.00	10325.65
93.00	7999.96	0.00	9513.12
93.10	9847.53	0.00	8385.24
93.20	11474.26	0.00	6974.91
93.30	12833.67	0.00	5322.15
93.40	13886.45	0.00	3473.09
93.50	14601.79	0.00	1478.89
93.60	14958.47	0.00	-605.65
93.70	14953.68	0.00	-2723.48
93.80	14607.32	0.00	-4816.86
93.90	13928.13	0.00	-6828.91
94.00	12931.69	0.00	-8705.19
94.10	11641.14	0.00	-10395.13
94.20	10086.79	0.00	-11853.46
94.30	8305.41	0.00	-13041.39
94.40	6339.50	0.00	-13927.56
94.50	4236.28	0.00	-14488.86
94.60	2046.53	0.00	-14710.86
94.70	-176.65	0.00	-14588.02
94.80	-2379.30	0.00	-14123.61
94.90	-4507.98	0.00	-13329.38
95.00	-6511.26	0.00	-12224.95
95.10	-8341.15	0.00	-10837.03
95.20	-9954.35	0.00	-9198.46
95.30	-11313.41	0.00	-7347.09
95.40	-12387.61	0.00	-5324.65
95.50	-13153.65	0.00	-3175.58
95.60	-13596.06	0.00	-945.80
95.70	-13707.24	0.00	1318.31
95.80	-13488.35	0.00	3571.00
95.90	-12963.33	0.00	5768.00
96.00	-12149.82	0.00	7867.28
96.10	-11063.30	0.00	9829.74
96.20	-9723.17	0.00	11619.65
96.30	-8152.38	0.00	13205.07
96.40	-6377.20	0.00	14558.14
96.50	-4426.94	0.00	15655.25
96.60	-2333.72	0.00	16477.19
96.70	-132.27	0.00	17009.25
96.80	2140.39	0.00	17241.30
96.90	4445.22	0.00	17167.82
97.00	6741.60	0.00	16787.99
97.10	8987.81	0.00	16105.69
97.20	11141.65	0.00	15129.56
97.30	13161.16	0.00	13872.99
97.40	15005.50	0.00	12354.10
97.50	16635.84	0.00	10595.59
97.60	18024.63	0.00	8624.60
97.70	19174.08	0.00	6472.41
97.80	20067.65	0.00	4174.06
97.90	20689.75	0.00	1767.77
98.00	21028.57	0.00	-705.63
98.10	21076.39	0.00	-3203.50
98.20	20829.84	0.00	-5682.27
98.30	20290.16	0.00	-8098.36
98.40	19463.42	0.00	-10409.20
98.50	18360.58	0.00	-12574.26
98.60	16997.62	0.00	-14556.01
98.70	15395.39	0.00	-16320.89
98.80	13579.39	0.00	-17840.14
98.90	11579.45	0.00	-19090.47
99.00	9429.15	0.00	-20054.66
99.10	7165.22	0.00	-20721.84
99.20	4826.69	0.00	-21087.70
99.30	2453.99	0.00	-21154.39
99.40	88.01	0.00	-20930.34
99.50	-2230.99	0.00	-20429.77
99.60	-4464.31	0.00	-19672.17
99.70	-6575.85	0.00	-18681.55
99.80	-8532.97	0.00	-17485.68
99.90	-10307.20	0.00	-16115.25
100.00	-11874.91	0.00	-14602.98
100.10	-13217.70	0.00	-12982.79
100.20	-14322.68	0.00	-11288.99
100.30	-15182.57	0.00	-9555.53
100.40	-15795.62	0.00	-7815.35
100.50	-16165.43	0.00	-6099.80
100.60	-16300.60	0.00	-4438.16
100.70	-16214.34	0.00	-2857.26
100.80	-15923.96	0.00	-1381.11
100.90	-15450.39	0.00	-30.67
101.00	-14817.57	0.00	1176.38
101.10	-14051.93	0.00	2225.82
101.20	-13181.77	0.00	3107.04
101.30	-12236.69	0.00	3813.21
101.40	-11247.01	0.00	4341.39
101.50	-10249.93	0.00	4692.63
101.60	-9281.11	0.00	4872.08
101.70	-8365.61	0.00	4888.99
101.80	-7527.31	0.00	4756.70
101.90	-6788.35	0.00	4492.51
102.00	-6168.50	0.00	4117.50
102.10	-5684.46	0.00	3656.16
102.20	-5349.20	0.00	3135.92
102.30	-5171.32	0.00	2586.53
102.40	-5154.50	0.00	2039.36
102.50	-5297.08	0.00	1526.44
102.60	-5591.78	0.00	1079.52
102.70	-6025.60	0.00	728.99
102.80	-6580.00	0.00	502.76
102.90	-7231.20	0.00	425.16
103.00	-7950.77	0.00	515.89
103.10	-8706.40	0.00	789.09
103.20	-9462.83	0.00	1252.50
103.30	-10183.01	0.00	1906.92
103.40	-10829.23	0.00	2745.81
103.50	-11364.47	0.00	3755.27
103.60	-11753.65	0.00	4914.18
103.70	-11964.91	0.00	6194.72
103.80	-11970.86	0.00	7563.15
103.90	-11749.62	0.00	8980.85
104.00	-11285.84	0.00	10405.52
104.10	-10571.44	0.00	11792.69
104.20	-9606.17	0.00	13097.18
104.30	-8398.03	0.00	14274.80
104.40	-6963.25	0.00	15283.87
104.50	-5326.16	0.00	16086.79
104.60	-3518.67	0.00	16651.44
104.70	-1579.54	0.00	16952.41
104.80	446.71	0.00	16971.94
104.90	2511.09	0.00	16700.70
105.00	4561.68	0.00	16138.17
105.10	6545.31	0.00	15292.82
105.20	8409.38	0.00	14181.90
105.30	10103.75	0.00	12830.99
105.40	11582.49	0.00	11273.29
105.50	12805.66	0.00	9548.63
105.60	13740.77	0.00	7702.30
105.70	14364.04	0.00	5783.72
105.80	14661.37	0.00	3845.00
105.90	14628.92	0.00	1939.37
106.00	14273.29	0.00	119.69
106.10	13611.40	0.00	-1563.19
106.20	12669.94	0.00	-3061.84
106.30	11484.51	0.00	-4333.73
106.40	10098.50	0.00	-5342.46
106.50	8561.69	0.00	-6058.94
106.60	6928.73	0.00	-6462.35
106.70	5257.47	0.00	-6540.84
106.80	3607.26	0.00	-6292.15
106.90	2037.24	0.00	-5723.83
107.00	604.67	0.00	-4853.29
107.10	-636.66	0.00	-3707.59
107.20	-1637.98	0.00	-2322.93
107.30	-2356.86	0.00	-743.87
107.40	-2758.56	0.00	977.74
107.50	-2817.10	0.00	2784.00
107.60	-2516.26	0.00	4612.53
107.70	-1850.41	0.00	6398.17
107.80	-825.13	0.00	8074.88
107.90	542.42	0.00	9577.73
108.00	2223.40	0.00	10844.94
108.10	4177.47	0.00	11819.91
108.20	6353.36	0.00	12453.21
108.30	8689.92	0.00	12704.34
108.40	11117.48	0.00	12543.33
108.50	13559.78	0.00	11952.04
108.60	15951.59	0.00	10925.07
108.70	18233.69	0.00	9470.32
108.80	20339.70	0.00	7609.04
108.90	22207.20	0.00	5375.51
109.00	23779.34	0.00	2816.17
109.10	25006.27	0.00	-11.64
109.20	25846.40	0.00	-3041.43
109.30	26267.47	0.00	-6199.55
109.40	26247.40	0.00	-9407.63
109.50	25774.95	0.00	-12585.06
109.60	24850.20	0.00	-15651.72
109.70	23484.75	0.00	-18530.63
109.80	21701.69	0.00	-21150.52
109.90	19535.25	0.00	-23448.22
110.00	17030.09	0.00	-25370.71
110.10	14240.30	0.00	-26876.84
110.20	11227.86	0.00	-27938.53
110.30	8060.88	0.00	-28541.51
110.40	4811.41	0.00	-28685.53
110.50	1552.96	0.00	-28384.02
110.60	-1642.05	0.00	-27663.20
110.70	-4705.00	0.00	-26560.79
110.80	-7573.60	0.00	-25124.27
110.90	-10194.23	0.00	-23408.72
111.00	-12523.88	0.00	-21474.58
111.10	-14531.58	0.00	-19385.12
111.20	-16199.28	0.00	-17203.96
111.30	-17522.04	0.00	-14992.62
111.40	-18507.65	0.00	-12808.28
111.50	-19175.55	0.00	-10701.78
111.60	-19555.29	0.00	-8715.96
111.70	-19684.51	0.00	-6884.40
111.80	-19606.65	0.00	-5230.66
111.90	-19368.40	0.00	-3767.89
112.00	-19017.25	0.00	-2499.00
112.10	-18599.05	0.00	-1417.18
112.20	-18155.80	0.00	-506.88
112.30	-17723.80	0.00	254.87
112.40	-17332.14	0.00	896.91
112.50	-17001.66	0.00	1452.16
112.60	-16745.04	0.00	1955.79
112.70	-16589.30	0.00	2443.30
112.80	-16540.36	0.00	2948.75
112.90	-16584.53	0.00	3503.03
113.00	-16701.88	0.00	4132.52
113.10	-16867.41	0.00	4857.80
113.20	-17052.28	0.00	5692.88
113.30	-17225.19	0.00	6644.62
113.40	-17353.82	0.00	7712.59
113.50	-17406.19	0.00	8889.18
113.60	-17351.92	0.00	10160.13
113.70	-17163.44	0.00	11505.18
113.80	-16816.92	0.00	12899.12
113.90	-16293.13	0.00	14312.90
114.00	-15578.05	0.00	15714.83
114.10	-14663.21	0.00	17071.92
114.20	-13545.97	0.00	18351.16
114.30	-12229.44	0.00	19520.68
114.40	-10722.32	0.00	20550.88
114.50	-9038.57	0.00	21415.34
114.60	-7196.86	0.00	22091.56
114.70	-5220.02	0.00	22561.52
114.80	-3134.24	0.00	22811.98
114.90	-968.39	0.00	22834.63
115.00	1246.83	0.00	22626.00
115.10	3479.67	0.00	22187.27
115.20	5698.09	0.00	21523.88
115.30	7870.50	0.00	20645.07
115.40	9966.36	0.00	19563.40
115.50	11956.76	0.00	18294.14
115.60	13814.85	0.00	16854.81
115.70	15516.23	0.00	15264.61
115.80	17039.20	0.00	13544.00
115.90	18364.96	0.00	11714.35
116.00	19477.74	0.00	9797.59
116.10	20364.93	0.00	7816.02
116.20	21017.10	0.00	5792.15
116.30	21428.10	0.00	3748.57
116.40	21595.09	0.00	1707.89
116.50	21518.58	0.00	-307.31
116.60	21202.51	0.00	-2274.61
116.70	20654.32	0.00	-4171.82
116.80	19896.64	0.00	-5977.17
116.90	18979.64	0.00	-7669.54
117.00	17916.57	0.00	-9228.78
117.10	16719.54	0.00	-10636.05
117.20	15402.98	0.00	-11874.32
117.30	13983.77	0.00	-12928.78
117.40	12481.23	0.00	-13787.41
117.50	10917.06	0.00	-14441.44
117.60	9315.06	0.00	-14885.83
117.70	7700.71	0.00	-15119.66
117.80	6100.60	0.00	-15146.42
117.90	4541.73	0.00	-14974.15
118.00	3050.68	0.00	-14615.49
118.10	1652.69	0.00	-14087.44
118.20	370.77	0.00	-13411.07
118.30	-775.21	0.00	-12610.93
118.40	-1769.37	0.00	-11714.42
118.50	-2600.49	0.00	-10750.89
118.60	-3262.55	0.00	-9750.72
118.70	-3755.01	0.00	-8744.28
118.80	-4082.88	0.00	-7760.88
118.90	-4256.53	0.00	-6827.74
119.00	-4291.24	0.00	-5969.01
119.10	-4206.57	0.00	-5204.98
119.20	-4025.46	0.00	-4551.31
119.30	-3773.23	0.00	-4018.60
119.40	-3476.47	0.00	-3612.11
119.50	-3161.92	0.00	-3331.69
119.60	-2855.30	0.00	-3172.01
119.70	-2580.30	0.00	-3122.98
119.80	-2357.61	0.00	-3170.35
119.90	-2204.20	0.00	-3296.51
120.00	-2132.72	0.00	-3481.45
120.10	-2151.22	0.00	-3703.69
120.20	-2262.95	0.00	-3941.40
120.30	-2466.59	0.00	-4173.32
120.40	-2756.48	0.00	-4379.74
120.50	-3123.20	0.00	-4543.26
120.60	-3554.23	0.00	-4649.50
120.70	-4034.74	0.00	-4687.49
120.80	-4548.47	0.00	-4649.96
120.90	-5078.56	0.00	-4533.35
121.00	-5608.47	0.00	-4337.70
121.10	-6122.72	0.00	-4066.25
121.20	-6607.55	0.00	-3725.02
121.30	-7051.46	0.00	-3322.10
121.40	-7445.54	0.00	-2867.07
121.50	-7783.57	0.00	-2370.22
121.60	-8062.10	0.00	-1841.90
121.70	-8280.14	0.00	-1291.86
121.80	-8439.30	0.00	-728.76
121.90	-8549.19	0.00	-159.76
122.00	-8616.39	0.00	409.77
122.10	-8645.57	0.00	976.28
122.20	-8641.21	0.00	1538.03
122.30	-8607.13	0.00	2094.83
122.40	-8546.04	0.00	2647.78
122.50	-8459.32	0.00	3198.79
122.60	-8346.78	0.00	3750.14
122.70	-8206.71	0.00	4303.97
122.80	-8035.90	0.00	4861.81
122.90	-7829.96	0.00	5424.14
123.00	-7583.62	0.00	5990.08
123.10	-7291.13	0.00	6557.18
123.20	-6946.76	0.00	7121.26
123.30	-6545.26	0.00	7676.51
123.40	-6082.36	0.00	8215.65
123.50	-5555.14	0.00	8730.15
123.60	-4962.40	0.00	9210.68
123.70	-4304.91	0.00	9647.55
123.80	-3585.46	0.00	10031.14
123.90	-2808.95	0.00	10352.44
124.00	-1982.19	0.00	10603.50
124.10	-1113.71	0.00	10777.80
124.20	-213.36	0.00	10870.58
124.30	708.03	0.00	10879.05
124.40	1639.15	0.00	10802.41
124.50	2568.68	0.00	10641.89
124.60	3485.72	0.00	10400.54
124.70	4380.21	0.00	10082.98
124.80	5243.25	0.00	9695.06
124.90	6067.30	0.00	9243.48
125.00	6846.37	0.00	8735.33
125.10	7575.96	0.00	8177.73
125.20	8252.97	0.00	7577.39
125.30	8875.53	0.00	6940.35
125.40	9442.71	0.00	6271.72
125.50	9954.16	0.00	5575.54
125.60	10409.80	0.00	4854.75
125.70	10809.45	0.00	4111.30
125.80	11152.57	0.00	3346.26
125.90	11437.94	0.00	2560.13
126.00	11663.57	0.00	1753.11
126.10	11826.63	0.00	925.47
126.20	11925.62	0.00	77.88
126.30	11970.39	0.00	-788.24
126.40	11958.77	0.00	-1670.46
126.50	11885.55	0.00	-2565.10
126.60	11745.27	0.00	-3467.08
126.70	11532.57	0.00	-4369.92
126.80	11242.61	0.00	-5265.76
126.90	10871.34	0.00	-6145.52
127.00	10415.88	0.00	-6999.10
127.10	9874.72	0.00	-7815.70
127.20	9247.98	0.00	-8584.13
127.30	8537.50	0.00	-9293.19
127.40	7746.91	0.00	-9932.04
127.50	6881.60	0.00	-10490.51
127.60	5948.67	0.00	-10959.44
127.70	4956.73	0.00	-11330.92
127.80	3915.76	0.00	-11598.51
127.90	2836.89	0.00	-11757.34
128.00	1732.14	0.00	-11804.19
128.10	614.23	0.00	-11737.51
128.20	-503.68	0.00	-11557.40
128.30	-1608.20	0.00	-11265.50
128.40	-2685.83	0.00	-10864.95
128.50	-3723.23	0.00	-10360.27
128.60	-4707.28	0.00	-9757.28
128.70	-5625.26	0.00	-9063.02
128.80	-6465.00	0.00	-8285.73
128.90	-7214.98	0.00	-7434.81
129.00	-7864.53	0.00	-6520.76
129.10	-8404.04	0.00	-5555.24
129.20	-8825.11	0.00	-4551.04
129.30	-9120.88	0.00	-3522.01
129.40	-9286.26	0.00	-2483.07
129.50	-9318.19	0.00	-1450.00
129.60	-9215.96	0.00	-439.36
129.70	-8981.47	0.00	531.84
129.80	-8619.39	0.00	1446.43
129.90	-8137.32	0.00	2287.47
130.00	-7545.87	0.00	3038.74
130.10	-6858.57	0.00	3685.23
130.20	-6091.70	0.00	4213.68
130.30	-5264.01	0.00	4613.13
130.40	-4396.25	0.00	4875.41
130.50	-3511.14	0.00	4995.60
130.60	-2632.62	0.00	4972.37
130.70	-1783.06	0.00	4808.27
130.80	-984.51	0.00	4509.78
130.90	-258.03	0.00	4087.26
131.00	377.10	0.00	3554.79
131.10	904.08	0.00	2929.74
131.20	1309.28	0.00	2232.28
131.30	1582.81	0.00	1484.72
131.40	1718.89	0.00	710.77
131.50	1716.12	0.00	-65.30
131.60	1577.51	0.00	-819.49
131.70	1310.35	0.00	-1528.90
131.80	925.91	0.00	-2172.54
131.90	438.81	0.00	-2732.00
132.00	-133.68	0.00	-3192.05
132.10	-772.13	0.00	-3541.06
132.20	-1455.70	0.00	-3771.27
132.30	-2163.03	0.00	-3878.88
132.40	-2873.40	0.00	-3863.99
132.50	-3567.05	0.00	-3730.39
132.60	-4225.86	0.00	-3485.16
132.70	-4833.94	0.00	-3138.23
132.80	-5377.91	0.00	-2701.81
132.90	-5847.18	0.00	-2189.80
133.00	-6234.03	0.00	-1617.14
133.10	-6533.56	0.00	-999.27
133.20	-6743.55	0.00	-351.52
133.30	-6864.22	0.00	311.33
133.40	-6897.92	0.00	975.46
133.50	-6848.82	0.00	1628.32
133.60	-6722.52	0.00	2258.80
133.70	-6525.75	0.00	2857.41
133.80	-6266.02	0.00	3416.25
133.90	-5951.38	0.00	3929.02
134.00	-5590.18	0.00	4390.95
134.10	-5190.92	0.00	4798.66
134.20	-4762.09	0.00	5150.11
134.30	-4312.14	0.00	5444.46
134.40	-3849.38	0.00	5682.01
134.50	-3381.94	0.00	5864.16
134.60	-2917.75	0.00	5993.35
134.70	-2464.45	0.00	6073.13
134.80	-2029.30	0.00	6108.10
134.90	-1619.03	0.00	6104.01
135.00	-1239.66	0.00	6067.72
135.10	-896.26	0.00	6007.20
135.20	-592.71	0.00	5931.45
135.30	-331.35	0.00	5850.37
135.40	-112.78	0.00	5774.54
135.50	64.51	0.00	5714.97
135.60	204.33	0.00	5682.69
135.70	312.94	0.00	5688.30
135.80	399.14	0.00	5741.50
135.90	474.27	0.00	5850.53
136.00	551.97	0.00	6021.59
136.10	647.96	0.00	6258.34
136.20	779.55	0.00	6561.33
136.30	965.08	0.00	6927.64
136.40	1223.27	0.00	7350.54
136.50	1572.42	0.00	7819.31
136.60	2029.54	0.00	8319.23
136.70	2609.50	0.00	8831.70
136.80	3324.11	0.00	9334.61
136.90	4181.26	0.00	9802.84
137.00	5184.18	0.00	10208.89
137.10	6330.72	0.00	10523.75
137.20	7612.89	0.00	10717.77
137.30	9016.47	0.00	10761.77
137.40	10520.94	0.00	10628.02
137.50	12099.60	0.00	10291.36
137.60	13719.90	0.00	9730.23
137.70	15344.13	0.00	8927.63
137.80	16930.24	0.00	7871.97
137.90	18436.79	0.00	6557.74
138.00	19852.49	0.00	4986.10
138.10	21146.80	0.00	3165.14
138.20	22282.52	0.00	1110.06
138.30	23223.37	0.00	-1156.94
138.40	23934.74	0.00	-3606.97
138.50	24384.41	0.00	-6204.91
138.60	24543.25	0.00	-8910.12
138.70	24385.93	0.00	-11677.23
138.80	23891.53	0.00	-14457.18
138.90	23044.22	0.00	-17198.23
139.00	21833.88	0.00	-19847.17
139.10	20256.74	0.00	-22350.50
139.20	18315.94	0.00	-24655.69
139.30	16022.04	0.00	-26712.34
139.40	13393.46	0.00	-28473.44
139.50	10456.75	0.00	-29896.40
139.60	7246.72	0.00	-30944.15
139.70	3806.31	0.00	-31586.06
139.80	186.25	0.00	-31798.68
139.90	-3555.64	0.00	-31566.48
140.00	-7355.36	0.00	-30882.31
140.10	-11144.07	0.00	-29747.71
140.20	-14849.59	0.00	-28173.09
140.30	-18398.31	0.00	-26177.68
140.40	-21717.18	0.00	-23789.27
140.50	-24735.93	0.00	-21043.80
140.60	-27389.26	0.00	-17984.68
140.70	-29619.05	0.00	-14662.00
140.80	-31376.37	0.00	-11131.50
140.90	-32623.28	0.00	-7453.41
141.00	-33334.22	0.00	-3691.09
141.10	-33497.02	0.00	90.33
141.20	-33113.87	0.00	3825.50
141.30	-32281.73	0.00	7450.40
141.40	-31079.60	0.00	10903.83
141.50	-29529.53	0.00	14128.98
141.60	-27659.01	0.00	17074.76
141.70	-25500.76	0.00	19697.05
141.80	-23092.43	0.00	21959.82
141.90	-20476.15	0.00	23835.90
142.00	-17697.80	0.00	25307.60
142.10	-14806.18	0.00	26366.97
142.20	-11851.92	0.00	27015.81
142.30	-8886.20	0.00	27265.35
142.40	-5959.39	0.00	27135.64
142.50	-3119.56	0.00	26654.67
142.60	-411.02	0.00	25857.26
142.70	2127.02	0.00	24783.72
142.80	4461.65	0.00	23478.36
142.90	6567.28	0.00	21987.92
143.00	8426.23	0.00	20359.97
143.10	10029.09	0.00	18641.29
143.20	11374.66	0.00	16876.42
143.30	12469.54	0.00	15106.27
143.40	13327.40	0.00	13366.94
143.50	13967.88	0.00	11688.86
143.60	14415.42	0.00	10096.06
143.70	14697.72	0.00	8605.82
143.80	14844.32	0.00	7228.61
143.90	14885.07	0.00	5968.23
144.00	14848.69	0.00	4822.29
144.10	14761.49	0.00	3782.89
144.20	14646.30	0.00	2837.51
144.30	14521.63	0.00	1969.97
144.40	14401.07	0.00	1161.62
144.50	14292.98	0.00	392.40
144.60	14200.51	0.00	-357.94
144.70	14133.31	0.00	-1108.87
144.80	14099.63	0.00	-1878.04
144.90	14088.90	0.00	-2680.49
145.00	14087.39	0.00	-3528.02
145.10	14079.03	0.00	-4428.69
145.20	14046.22	0.00	-5386.58
145.30	13970.61	0.00	-6401.68
145.40	13833.87	0.00	-7470.03
145.50	13618.37	0.00	-8583.92
145.60	13307.81	0.00	-9732.31
145.70	12887.75	0.00	-10901.29
145.80	12346.00	0.00	-12074.68
145.90	11672.97	0.00	-13234.59
146.00	10861.84	0.00	-14362.03
146.10	9908.77	0.00	-15437.51
146.20	8812.84	0.00	-16441.56
146.30	7576.13	0.00	-17355.24
146.40	6203.61	0.00	-18160.55
146.50	4703.02	0.00	-18840.77
146.60	3084.81	0.00	-19380.74
146.70	1361.89	0.00	-19767.07
146.80	-450.44	0.00	-19988.27
146.90	-2334.69	0.00	-20034.88
147.00	-4271.35	0.00	-19899.52
147.10	-6239.11	0.00	-19576.92
147.20	-8215.02	0.00	-19063.99
147.30	-10174.75	0.00	-18359.86
147.40	-12092.85	0.00	-17465.87
