Time(s)	Fx(N)	Fy(N)	Fz(N)
152.60	-50898.16	0.00	19792.75
152.70	-50347.47	0.00	22282.68
152.80	-49693.41	0.00	24684.68
152.90	-48925.87	0.00	26989.25
153.00	-48034.47	0.00	29187.32
153.10	-47008.80	0.00	31270.19
153.20	-45838.75	0.00	33229.65
153.30	-44514.69	0.00	35057.97
153.40	-43027.79	0.00	36747.94
153.50	-41370.26	0.00	38292.87
153.60	-39535.58	0.00	39686.69
153.70	-37518.74	0.00	40923.87
153.80	-35316.49	0.00	41999.55
153.90	-32927.46	0.00	42909.48
154.00	-30352.38	0.00	43650.06
154.10	-27594.21	0.00	44218.37
154.20	-24658.18	0.00	44612.18
154.30	-21551.97	0.00	44829.92
154.40	-18285.62	0.00	44870.74
154.50	-14871.63	0.00	44734.47
154.60	-11324.83	0.00	44421.66
154.70	-7662.38	0.00	43933.53
154.80	-3903.56	0.00	43272.02
154.90	-69.73	0.00	42439.74
155.00	3815.96	0.00	41439.96
155.10	7728.73	0.00	40276.64
155.20	11642.43	0.00	38954.37
155.30	15529.82	0.00	37478.36
155.40	19362.85	0.00	35854.44
155.50	23112.98	0.00	34089.02
155.60	26751.52	0.00	32189.07
155.70	30249.91	0.00	30162.08
155.80	33580.12	0.00	28016.05
155.90	36714.94	0.00	25759.46
156.00	39628.34	0.00	23401.21
156.10	42295.77	0.00	20950.60
156.20	44694.45	0.00	18417.31
156.30	46803.70	0.00	15811.34
156.40	48605.13	0.00	13142.97
156.50	50082.95	0.00	10422.72
156.60	51224.10	0.00	7661.35
156.70	52018.44	0.00	4869.73
156.80	52458.92	0.00	2058.90
156.90	52552.60	0.00	-760.05
157.00	52509.31	0.00	-3576.01
157.10	52408.60	0.00	-6377.85
157.20	52247.73	0.00	-9154.53
157.30	52022.47	0.00	-11895.07
157.40	51727.22	0.00	-14588.67
157.50	51355.11	0.00	-17224.70
157.60	50898.16	0.00	-19792.75
157.70	50347.47	0.00	-22282.68
157.80	49693.41	0.00	-24684.68
157.90	48925.87	0.00	-26989.25
158.00	48034.47	0.00	-29187.32
158.10	47008.80	0.00	-31270.19
158.20	45838.75	0.00	-33229.65
158.30	44514.69	0.00	-35057.97
158.40	43027.79	0.00	-36747.94
158.50	41370.26	0.00	-38292.87
158.60	39535.58	0.00	-39686.69
158.70	37518.74	0.00	-40923.87
158.80	35316.49	0.00	-41999.55
158.90	32927.46	0.00	-42909.48
159.00	30352.38	0.00	-43650.06
159.10	27594.21	0.00	-44218.37
159.20	24658.18	0.00	-44612.18
159.30	21551.97	0.00	-44829.92
159.40	18285.62	0.00	-44870.74
159.50	14871.63	0.00	-44734.47
159.60	11324.83	0.00	-44421.66
159.70	7662.38	0.00	-43933.53
159.80	3903.56	0.00	-43272.02
159.90	69.73	0.00	-42439.74
160.00	-3815.96	0.00	-41439.96
160.10	-7728.73	0.00	-40276.64
160.20	-11642.43	0.00	-38954.37
160.30	-15529.82	0.00	-37478.36
160.40	-19362.85	0.00	-35854.44
160.50	-23112.98	0.00	-34089.02
160.60	-26751.52	0.00	-32189.07
160.70	-30249.91	0.00	-30162.08
160.80	-33580.12	0.00	-28016.05
160.90	-36714.94	0.00	-25759.46
161.00	-39628.34	0.00	-23401.21
161.10	-42295.77	0.00	-20950.60
161.20	-44694.45	0.00	-18417.31
161.30	-46803.70	0.00	-15811.34
161.40	-48605.13	0.00	-13142.97
161.50	-50082.95	0.00	-10422.72
161.60	-51224.10	0.00	-7661.35
161.70	-52018.44	0.00	-4869.73
161.80	-52458.92	0.00	-2058.90
161.90	-52552.60	0.00	760.05
162.00	-52509.31	0.00	3576.01
162.10	-52408.60	0.00	6377.85
162.20	-52247.73	0.00	9154.53
162.30	-52022.47	0.00	11895.07
162.40	-51727.22	0.00	14588.67
162.50	-51355.11	0.00	17224.70
162.60	-50898.16	0.00	19792.75
162.70	-50347.47	0.00	22282.68
162.80	-49693.41	0.00	24684.68
162.90	-48925.87	0.00	26989.25
163.00	-48034.47	0.00	29187.32
163.10	-47008.80	0.00	31270.19
163.20	-45838.75	0.00	33229.65
163.30	-44514.69	0.00	35057.97
163.40	-43027.79	0.00	36747.94
163.50	-41370.26	0.00	38292.87
163.60	-39535.58	0.00	39686.69
163.70	-37518.74	0.00	40923.87
163.80	-35316.49	0.00	41999.55
163.90	-32927.46	0.00	42909.48
164.00	-30352.38	0.00	43650.06
164.10	-27594.21	0.00	44218.37
164.20	-24658.18	0.00	44612.18
164.30	-21551.97	0.00	44829.92
164.40	-18285.62	0.00	44870.74
164.50	-14871.63	0.00	44734.47
164.60	-11324.83	0.00	44421.66
164.70	-7662.38	0.00	43933.53
164.80	-3903.56	0.00	43272.02
164.90	-69.73	0.00	42439.74
165.00	3815.96	0.00	41439.96
165.10	7728.73	0.00	40276.64
165.20	11642.43	0.00	38954.37
165.30	15529.82	0.00	37478.36
165.40	19362.85	0.00	35854.44
165.50	23112.98	0.00	34089.02
165.60	26751.52	0.00	32189.07
165.70	30249.91	0.00	30162.08
165.80	33580.12	0.00	28016.05
165.90	36714.94	0.00	25759.46
166.00	39628.34	0.00	23401.21
166.10	42295.77	0.00	20950.60
166.20	44694.45	0.00	18417.31
166.30	46803.70	0.00	15811.34
166.40	48605.13	0.00	13142.97
166.50	50082.95	0.00	10422.72
166.60	51224.10	0.00	7661.35
166.70	52018.44	0.00	4869.73
166.80	52458.92	0.00	2058.90
166.90	52552.60	0.00	-760.05
167.00	52509.31	0.00	-3576.01
167.10	52408.60	0.00	-6377.85
167.20	52247.73	0.00	-9154.53
167.30	52022.47	0.00	-11895.07
167.40	51727.22	0.00	-14588.67
167.50	51355.11	0.00	-17224.70
167.60	50898.16	0.00	-19792.75
167.70	50347.47	0.00	-22282.68
167.80	49693.41	0.00	-24684.68
167.90	48925.87	0.00	-26989.25
168.00	48034.47	0.00	-29187.32
168.10	47008.80	0.00	-31270.19
168.20	45838.75	0.00	-33229.65
168.30	44514.69	0.00	-35057.97
168.40	43027.79	0.00	-36747.94
168.50	41370.26	0.00	-38292.87
168.60	39535.58	0.00	-39686.69
168.70	37518.74	0.00	-40923.87
168.80	35316.49	0.00	-41999.55
168.90	32927.46	0.00	-42909.48
169.00	30352.38	0.00	-43650.06
169.10	27594.21	0.00	-44218.37
169.20	24658.18	0.00	-44612.18
169.30	21551.97	0.00	-44829.92
169.40	18285.62	0.00	-44870.74
169.50	14871.63	0.00	-44734.47
169.60	11324.83	0.00	-44421.66
169.70	7662.38	0.00	-43933.53
169.80	3903.56	0.00	-43272.02
169.90	69.73	0.00	-42439.74
170.00	-3815.96	0.00	-41439.96
170.10	-7728.73	0.00	-40276.64
170.20	-11642.43	0.00	-38954.37
170.30	-15529.82	0.00	-37478.36
170.40	-19362.85	0.00	-35854.44
170.50	-23112.98	0.00	-34089.02
170.60	-26751.52	0.00	-32189.07
170.70	-30249.91	0.00	-30162.08
170.80	-33580.12	0.00	-28016.05
170.90	-36714.94	0.00	-25759.46
171.00	-39628.34	0.00	-23401.21
171.10	-42295.77	0.00	-20950.60
171.20	-44694.45	0.00	-18417.31
171.30	-46803.70	0.00	-15811.34
171.40	-48605.13	0.00	-13142.97
171.50	-50082.95	0.00	-10422.72
171.60	-51224.10	0.00	-7661.35
171.70	-52018.44	0.00	-4869.73
171.80	-52458.92	0.00	-2058.90
171.90	-52552.60	0.00	760.05
172.00	-52509.31	0.00	3576.01
172.10	-52408.60	0.00	6377.85
172.20	-52247.73	0.00	9154.53
172.30	-52022.47	0.00	11895.07
172.40	-51727.22	0.00	14588.67
172.50	-51355.11	0.00	17224.70
172.60	-50898.16	0.00	19792.75
172.70	-50347.47	0.00	22282.68
172.80	-49693.41	0.00	24684.68
172.90	-48925.87	0.00	26989.25
173.00	-48034.47	0.00	29187.32
173.10	-47008.80	0.00	31270.19
173.20	-45838.75	0.00	33229.65
173.30	-44514.69	0.00	35057.97
173.40	-43027.79	0.00	36747.94
173.50	-41370.26	0.00	38292.87
173.60	-39535.58	0.00	39686.69
173.70	-37518.74	0.00	40923.87
173.80	-35316.49	0.00	41999.55
173.90	-32927.46	0.00	42909.48
174.00	-30352.38	0.00	43650.06
174.10	-27594.21	0.00	44218.37
174.20	-24658.18	0.00	44612.18
174.30	-21551.97	0.00	44829.92
174.40	-18285.62	0.00	44870.74
174.50	-14871.63	0.00	44734.47
174.60	-11324.83	0.00	44421.66
174.70	-7662.38	0.00	43933.53
174.80	-3903.56	0.00	43272.02
174.90	-69.73	0.00	42439.74
175.00	3815.96	0.00	41439.96
175.10	7728.73	0.00	40276.64
175.20	11642.43	0.00	38954.37
175.30	15529.82	0.00	37478.36
175.40	19362.85	0.00	35854.44
175.50	23112.98	0.00	34089.02
175.60	26751.52	0.00	32189.07
175.70	30249.91	0.00	30162.08
175.80	33580.12	0.00	28016.05
175.90	36714.94	0.00	25759.46
176.00	39628.34	0.00	23401.21
176.10	42295.77	0.00	20950.60
176.20	44694.45	0.00	18417.31
176.30	46803.70	0.00	15811.34
176.40	48605.13	0.00	13142.97
176.50	50082.95	0.00	10422.72
176.60	51224.10	0.00	7661.35
176.70	52018.44	0.00	4869.73
176.80	52458.92	0.00	2058.90
176.90	52552.60	0.00	-760.05
177.00	52509.31	0.00	-3576.01
177.10	52408.60	0.00	-6377.85
177.20	52247.73	0.00	-9154.53
177.30	52022.47	0.00	-11895.07
177.40	51727.22	0.00	-14588.67
177.50	51355.11	0.00	-17224.70
177.60	50898.16	0.00	-19792.75
177.70	50347.47	0.00	-22282.68
177.80	49693.41	0.00	-24684.68
177.90	48925.87	0.00	-26989.25
178.00	48034.47	0.00	-29187.32
178.10	47008.80	0.00	-31270.19
178.20	45838.75	0.00	-33229.65
178.30	44514.69	0.00	-35057.97
178.40	43027.79	0.00	-36747.94
178.50	41370.26	0.00	-38292.87
178.60	39535.58	0.00	-39686.69
178.70	37518.74	0.00	-40923.87
178.80	35316.49	0.00	-41999.55
178.90	32927.46	0.00	-42909.48
179.00	30352.38	0.00	-43650.06
179.10	27594.21	0.00	-44218.37
179.20	24658.18	0.00	-44612.18
179.30	21551.97	0.00	-44829.92
179.40	18285.62	0.00	-44870.74
179.50	14871.63	0.00	-44734.47
179.60	11324.83	0.00	-44421.66
179.70	7662.38	0.00	-43933.53
179.80	3903.56	0.00	-43272.02
179.90	69.73	0.00	-42439.74
180.00	-3815.96	0.00	-41439.96
180.10	-7728.73	0.00	-40276.64
180.20	-11642.43	0.00	-38954.37
180.30	-15529.82	0.00	-37478.36
180.40	-19362.85	0.00	-35854.44
180.50	-23112.98	0.00	-34089.02
180.60	-26751.52	0.00	-32189.07
180.70	-30249.91	0.00	-30162.08
180.80	-33580.12	0.00	-28016.05
180.90	-36714.94	0.00	-25759.46
181.00	-39628.34	0.00	-23401.21
181.10	-42295.77	0.00	-20950.60
181.20	-44694.45	0.00	-18417.31
181.30	-46803.70	0.00	-15811.34
181.40	-48605.13	0.00	-13142.97
181.50	-50082.95	0.00	-10422.72
181.60	-51224.10	0.00	-7661.35
181.70	-52018.44	0.00	-4869.73
181.80	-52458.92	0.00	-2058.90
181.90	-52552.60	0.00	760.05
182.00	-52509.31	0.00	3576.01
182.10	-52408.60	0.00	6377.85
182.20	-52247.73	0.00	9154.53
182.30	-52022.47	0.00	11895.07
182.40	-51727.22	0.00	14588.67
182.50	-51355.11	0.00	17224.70
182.60	-50898.16	0.00	19792.75
182.70	-50347.47	0.00	22282.68
182.80	-49693.41	0.00	24684.68
182.90	-48925.87	0.00	26989.25
183.00	-48034.47	0.00	29187.32
183.10	-47008.80	0.00	31270.19
183.20	-45838.75	0.00	33229.65
183.30	-44514.69	0.00	35057.97
183.40	-43027.79	0.00	36747.94
183.50	-41370.26	0.00	38292.87
183.60	-39535.58	0.00	39686.69
183.70	-37518.74	0.00	40923.87
183.80	-35316.49	0.00	41999.55
183.90	-32927.46	0.00	42909.48
184.00	-30352.38	0.00	43650.06
184.10	-27594.21	0.00	44218.37
184.20	-24658.18	0.00	44612.18
184.30	-21551.97	0.00	44829.92
184.40	-18285.62	0.00	44870.74
184.50	-14871.63	0.00	44734.47
184.60	-11324.83	0.00	44421.66
184.70	-7662.38	0.00	43933.53
184.80	-3903.56	0.00	43272.02
184.90	-69.73	0.00	42439.74
185.00	3815.96	0.00	41439.96
185.10	7728.73	0.00	40276.64
185.20	11642.43	0.00	38954.37
185.30	15529.82	0.00	37478.36
185.40	19362.85	0.00	35854.44
185.50	23112.98	0.00	34089.02
185.60	26751.52	0.00	32189.07
185.70	30249.91	0.00	30162.08
185.80	33580.12	0.00	28016.05
185.90	36714.94	0.00	25759.46
186.00	39628.34	0.00	23401.21
186.10	42295.77	0.00	20950.60
186.20	44694.45	0.00	18417.31
186.30	46803.70	0.00	15811.34
186.40	48605.13	0.00	13142.97
186.50	50082.95	0.00	10422.72
186.60	51224.10	0.00	7661.35
186.70	52018.44	0.00	4869.73
186.80	52458.92	0.00	2058.90
186.90	52552.60	0.00	-760.05
187.00	52509.31	0.00	-3576.01
187.10	52408.60	0.00	-6377.85
187.20	52247.73	0.00	-9154.53
187.30	52022.47	0.00	-11895.07
187.40	51727.22	0.00	-14588.67
187.50	51355.11	0.00	-17224.70
187.60	50898.16	0.00	-19792.75
187.70	50347.47	0.00	-22282.68
187.80	49693.41	0.00	-24684.68
187.90	48925.87	0.00	-26989.25
188.00	48034.47	0.00	-29187.32
188.10	47008.80	0.00	-31270.19
188.20	45838.75	0.00	-33229.65
188.30	44514.69	0.00	-35057.97
188.40	43027.79	0.00	-36747.94
188.50	41370.26	0.00	-38292.87
188.60	39535.58	0.00	-39686.69
188.70	37518.74	0.00	-40923.87
188.80	35316.49	0.00	-41999.55
188.90	32927.46	0.00	-42909.48
189.00	30352.38	0.00	-43650.06
189.10	27594.21	0.00	-44218.37
189.20	24658.18	0.00	-44612.18
189.30	21551.97	0.00	-44829.92
189.40	18285.62	0.00	-44870.74
189.50	14871.63	0.00	-44734.47
189.60	11324.83	0.00	-44421.66
189.70	7662.38	0.00	-43933.53
189.80	3903.56	0.00	-43272.02
189.90	69.73	0.00	-42439.74
190.00	-3815.96	0.00	-41439.96
190.10	-7728.73	0.00	-40276.64
190.20	-11642.43	0.00	-38954.37
190.30	-15529.82	0.00	-37478.36
190.40	-19362.85	0.00	-35854.44
190.50	-23112.98	0.00	-34089.02
190.60	-26751.52	0.00	-32189.07
190.70	-30249.91	0.00	-30162.08
190.80	-33580.12	0.00	-28016.05
190.90	-36714.94	0.00	-25759.46
191.00	-39628.34	0.00	-23401.21
191.10	-42295.77	0.00	-20950.60
191.20	-44694.45	0.00	-18417.31
191.30	-46803.70	0.00	-15811.34
191.40	-48605.13	0.00	-13142.97
191.50	-50082.95	0.00	-10422.72
191.60	-51224.10	0.00	-7661.35
191.70	-52018.44	0.00	-4869.73
191.80	-52458.92	0.00	-2058.90
191.90	-52552.60	0.00	760.05
192.00	-52509.31	0.00	3576.01
192.10	-52408.60	0.00	6377.85
192.20	-52247.73	0.00	9154.53
192.30	-52022.47	0.00	11895.07
192.40	-51727.22	0.00	14588.67
192.50	-51355.11	0.00	17224.70
192.60	-50898.16	0.00	19792.75
192.70	-50347.47	0.00	22282.68
192.80	-49693.41	0.00	24684.68
192.90	-48925.87	0.00	26989.25
193.00	-48034.47	0.00	29187.32
193.10	-47008.80	0.00	31270.19
193.20	-45838.75	0.00	33229.65
193.30	-44514.69	0.00	35057.97
193.40	-43027.79	0.00	36747.94
193.50	-41370.26	0.00	38292.87
193.60	-39535.58	0.00	39686.69
193.70	-37518.74	0.00	40923.87
193.80	-35316.49	0.00	41999.55
193.90	-32927.46	0.00	42909.48
194.00	-30352.38	0.00	43650.06
194.10	-27594.21	0.00	44218.37
194.20	-24658.18	0.00	44612.18
194.30	-21551.97	0.00	44829.92
194.40	-18285.62	0.00	44870.74
194.50	-14871.63	0.00	44734.47
194.60	-11324.83	0.00	44421.66
194.70	-7662.38	0.00	43933.53
194.80	-3903.56	0.00	43272.02
194.90	-69.73	0.00	42439.74
195.00	3815.96	0.00	41439.96
195.10	7728.73	0.00	40276.64
195.20	11642.43	0.00	38954.37
195.30	15529.82	0.00	37478.36
195.40	19362.85	0.00	35854.44
195.50	23112.98	0.00	34089.02
195.60	26751.52	0.00	32189.07
195.70	30249.91	0.00	30162.08
195.80	33580.12	0.00	28016.05
195.90	36714.94	0.00	25759.46
196.00	39628.34	0.00	23401.21
196.10	42295.77	0.00	20950.60
196.20	44694.45	0.00	18417.31
196.30	46803.70	0.00	15811.34
196.40	48605.13	0.00	13142.97
196.50	50082.95	0.00	10422.72
196.60	51224.10	0.00	7661.35
196.70	52018.44	0.00	4869.73
196.80	52458.92	0.00	2058.90
196.90	52552.60	0.00	-760.05
197.00	52509.31	0.00	-3576.01
197.10	52408.60	0.00	-6377.85
197.20	52247.73	0.00	-9154.53
197.30	52022.47	0.00	-11895.07
197.40	51727.22	0.00	-14588.67
197.50	51355.11	0.00	-17224.70
197.60	50898.16	0.00	-19792.75
197.70	50347.47	0.00	-22282.68
197.80	49693.41	0.00	-24684.68
197.90	48925.87	0.00	-26989.25
198.00	48034.47	0.00	-29187.32
198.10	47008.80	0.00	-31270.19
198.20	45838.75	0.00	-33229.65
198.30	44514.69	0.00	-35057.97
198.40	43027.79	0.00	-36747.94
198.50	41370.26	0.00	-38292.87
198.60	39535.58	0.00	-39686.69
198.70	37518.74	0.00	-40923.87
198.80	35316.49	0.00	-41999.55
198.90	32927.46	0.00	-42909.48
199.00	30352.38	0.00	-43650.06
199.10	27594.21	0.00	-44218.37
199.20	24658.18	0.00	-44612.18
199.30	21551.97	0.00	-44829.92
199.40	18285.62	0.00	-44870.74
199.50	14871.63	0.00	-44734.47
199.60	11324.83	0.00	-44421.66
199.70	7662.38	0.00	-43933.53
199.80	3903.56	0.00	-43272.02
199.90	69.73	0.00	-42439.74
200.00	-3815.96	0.00	-41439.96
200.10	-7728.73	0.00	-40276.64
200.20	-11642.43	0.00	-38954.37
200.30	-15529.82	0.00	-37478.36
200.40	-19362.85	0.00	-35854.44
200.50	-23112.98	0.00	-34089.02
200.60	-26751.52	0.00	-32189.07
200.70	-30249.91	0.00	-30162.08
200.80	-33580.12	0.00	-28016.05
200.90	-36714.94	0.00	-25759.46
201.00	-39628.34	0.00	-23401.21
201.10	-42295.77	0.00	-20950.60
201.20	-44694.45	0.00	-18417.31
201.30	-46803.70	0.00	-15811.34
201.40	-48605.13	0.00	-13142.97
201.50	-50082.95	0.00	-10422.72
201.60	-51224.10	0.00	-7661.35
201.70	-52018.44	0.00	-4869.73
201.80	-52458.92	0.00	-2058.90
201.90	-52552.60	0.00	760.05
202.00	-52509.31	0.00	3576.01
202.10	-52408.60	0.00	6377.85
202.20	-52247.73	0.00	9154.53
202.30	-52022.47	0.00	11895.07
202.40	-51727.22	0.00	14588.67
202.50	-51355.11	0.00	17224.70
202.60	-50898.16	0.00	19792.75
202.70	-50347.47	0.00	22282.68
202.80	-49693.41	0.00	24684.68
202.90	-48925.87	0.00	26989.25
203.00	-48034.47	0.00	29187.32
203.10	-47008.80	0.00	31270.19
203.20	-45838.75	0.00	33229.65
203.30	-44514.69	0.00	35057.97
203.40	-43027.79	0.00	36747.94
203.50	-41370.26	0.00	38292.87
203.60	-39535.58	0.00	39686.69
203.70	-37518.74	0.00	40923.87
203.80	-35316.49	0.00	41999.55
203.90	-32927.46	0.00	42909.48
204.00	-30352.38	0.00	43650.06
204.10	-27594.21	0.00	44218.37
204.20	-24658.18	0.00	44612.18
204.30	-21551.97	0.00	44829.92
204.40	-18285.62	0.00	44870.74
204.50	-14871.63	0.00	44734.47
204.60	-11324.83	0.00	44421.66
204.70	-7662.38	0.00	43933.53
204.80	-3903.56	0.00	43272.02
204.90	-69.73	0.00	42439.74
205.00	3815.96	0.00	41439.96
205.10	7728.73	0.00	40276.64
205.20	11642.43	0.00	38954.37
205.30	15529.82	0.00	37478.36
205.40	19362.85	0.00	35854.44
205.50	23112.98	0.00	34089.02
205.60	26751.52	0.00	32189.07
205.70	30249.91	0.00	30162.08
205.80	33580.12	0.00	28016.05
205.90	36714.94	0.00	25759.46
206.00	39628.34	0.00	23401.21
206.10	42295.77	0.00	20950.60
206.20	44694.45	0.00	18417.31
206.30	46803.70	0.00	15811.34
206.40	48605.13	0.00	13142.97
206.50	50082.95	0.00	10422.72
206.60	51224.10	0.00	7661.35
206.70	52018.44	0.00	4869.73
206.80	52458.92	0.00	2058.90
206.90	52552.60	0.00	-760.05
207.00	52509.31	0.00	-3576.01
207.10	52408.60	0.00	-6377.85
207.20	52247.73	0.00	-9154.53
207.30	52022.47	0.00	-11895.07
207.40	51727.22	0.00	-14588.67
207.50	51355.11	0.00	-17224.70
207.60	50898.16	0.00	-19792.75
207.70	50347.47	0.00	-22282.68
207.80	49693.41	0.00	-24684.68
207.90	48925.87	0.00	-26989.25
208.00	48034.47	0.00	-29187.32
208.10	47008.80	0.00	-31270.19
208.20	45838.75	0.00	-33229.65
208.30	44514.69	0.00	-35057.97
208.40	43027.79	0.00	-36747.94
208.50	41370.26	0.00	-38292.87
208.60	39535.58	0.00	-39686.69
208.70	37518.74	0.00	-40923.87
208.80	35316.49	0.00	-41999.55
208.90	32927.46	0.00	-42909.48
209.00	30352.38	0.00	-43650.06
209.10	27594.21	0.00	-44218.37
209.20	24658.18	0.00	-44612.18
209.30	21551.97	0.00	-44829.92
209.40	18285.62	0.00	-44870.74
209.50	14871.63	0.00	-44734.47
209.60	11324.83	0.00	-44421.66
209.70	7662.38	0.00	-43933.53
209.80	3903.56	0.00	-43272.02
209.90	69.73	0.00	-42439.74
210.00	-3815.96	0.00	-41439.96
210.10	-7728.73	0.00	-40276.64
210.20	-11642.43	0.00	-38954.37
210.30	-15529.82	0.00	-37478.36
210.40	-19362.85	0.00	-35854.44
210.50	-23112.98	0.00	-34089.02
210.60	-26751.52	0.00	-32189.07
210.70	-30249.91	0.00	-30162.08
210.80	-33580.12	0.00	-28016.05
210.90	-36714.94	0.00	-25759.46
211.00	-39628.34	0.00	-23401.21
211.10	-42295.77	0.00	-20950.60
211.20	-44694.45	0.00	-18417.31
211.30	-46803.70	0.00	-15811.34
211.40	-48605.13	0.00	-13142.97
211.50	-50082.95	0.00	-10422.72
211.60	-51224.10	0.00	-7661.35
211.70	-52018.44	0.00	-4869.73
211.80	-52458.92	0.00	-2058.90
211.90	-52552.60	0.00	760.05
212.00	-52509.31	0.00	3576.01
212.10	-52408.60	0.00	6377.85
212.20	-52247.73	0.00	9154.53
212.30	-52022.47	0.00	11895.07
212.40	-51727.22	0.00	14588.67
212.50	-51355.11	0.00	17224.70
212.60	-50898.16	0.00	19792.75
212.70	-50347.47	0.00	22282.68
212.80	-49693.41	0.00	24684.68
212.90	-48925.87	0.00	26989.25
213.00	-48034.47	0.00	29187.32
213.10	-47008.80	0.00	31270.19
213.20	-45838.75	0.00	33229.65
213.30	-44514.69	0.00	35057.97
213.40	-43027.79	0.00	36747.94
213.50	-41370.26	0.00	38292.87
213.60	-39535.58	0.00	39686.69
213.70	-37518.74	0.00	40923.87
213.80	-35316.49	0.00	41999.55
213.90	-32927.46	0.00	42909.48
214.00	-30352.38	0.00	43650.06
214.10	-27594.21	0.00	44218.37
214.20	-24658.18	0.00	44612.18
214.30	-21551.97	0.00	44829.92
214.40	-18285.62	0.00	44870.74
214.50	-14871.63	0.00	44734.47
214.60	-11324.83	0.00	44421.66
214.70	-7662.38	0.00	43933.53
214.80	-3903.56	0.00	43272.02
214.90	-69.73	0.00	42439.74
215.00	3815.96	0.00	41439.96
215.10	7728.73	0.00	40276.64
215.20	11642.43	0.00	38954.37
215.30	15529.82	0.00	37478.36
215.40	19362.85	0.00	35854.44
215.50	23112.98	0.00	34089.02
215.60	26751.52	0.00	32189.07
215.70	30249.91	0.00	30162.08
215.80	33580.12	0.00	28016.05
215.90	36714.94	0.00	25759.46
216.00	39628.34	0.00	23401.21
216.10	42295.77	0.00	20950.60
216.20	44694.45	0.00	18417.31
216.30	46803.70	0.00	15811.34
216.40	48605.13	0.00	13142.97
216.50	50082.95	0.00	10422.72
216.60	51224.10	0.00	7661.35
216.70	52018.44	0.00	4869.73
216.80	52458.92	0.00	2058.90
216.90	52552.60	0.00	-760.05
217.00	52509.31	0.00	-3576.01
217.10	52408.60	0.00	-6377.85
217.20	52247.73	0.00	-9154.53
217.30	52022.47	0.00	-11895.07
217.40	51727.22	0.00	-14588.67
217.50	51355.11	0.00	-17224.70
217.60	50898.16	0.00	-19792.75
217.70	50347.47	0.00	-22282.68
217.80	49693.41	0.00	-24684.68
217.90	48925.87	0.00	-26989.25
218.00	48034.47	0.00	-29187.32
218.10	47008.80	0.00	-31270.19
218.20	45838.75	0.00	-33229.65
218.30	44514.69	0.00	-35057.97
218.40	43027.79	0.00	-36747.94
218.50	41370.26	0.00	-38292.87
218.60	39535.58	0.00	-39686.69
218.70	37518.74	0.00	-40923.87
218.80	35316.49	0.00	-41999.55
218.90	32927.46	0.00	-42909.48
219.00	30352.38	0.00	-43650.06
219.10	27594.21	0.00	-44218.37
219.20	24658.18	0.00	-44612.18
219.30	21551.97	0.00	-44829.92
219.40	18285.62	0.00	-44870.74
219.50	14871.63	0.00	-44734.47
219.60	11324.83	0.00	-44421.66
219.70	7662.38	0.00	-43933.53
219.80	3903.56	0.00	-43272.02
219.90	69.73	0.00	-42439.74
220.00	-3815.96	0.00	-41439.96
220.10	-7728.73	0.00	-40276.64
220.20	-11642.43	0.00	-38954.37
220.30	-15529.82	0.00	-37478.36
220.40	-19362.85	0.00	-35854.44
220.50	-23112.98	0.00	-34089.02
220.60	-26751.52	0.00	-32189.07
220.70	-30249.91	0.00	-30162.08
220.80	-33580.12	0.00	-28016.05
220.90	-36714.94	0.00	-25759.46
221.00	-39628.34	0.00	-23401.21
221.10	-42295.77	0.00	-20950.60
221.20	-44694.45	0.00	-18417.31
221.30	-46803.70	0.00	-15811.34
221.40	-48605.13	0.00	-13142.97
221.50	-50082.95	0.00	-10422.72
221.60	-51224.10	0.00	-7661.35
221.70	-52018.44	0.00	-4869.73
221.80	-52458.92	0.00	-2058.90
221.90	-52552.60	0.00	760.05
222.00	-52509.31	0.00	3576.01
222.10	-52408.60	0.00	6377.85
222.20	-52247.73	0.00	9154.53
222.30	-52022.47	0.00	11895.07
222.40	-51727.22	0.00	14588.67
222.50	-51355.11	0.00	17224.70
222.60	-50898.16	0.00	19792.75
222.70	-50347.47	0.00	22282.68
222.80	-49693.41	0.00	24684.68
222.90	-48925.87	0.00	26989.25
223.00	-48034.47	0.00	29187.32
223.10	-47008.80	0.00	31270.19
223.20	-45838.75	0.00	33229.65
223.30	-44514.69	0.00	35057.97
223.40	-43027.79	0.00	36747.94
223.50	-41370.26	0.00	38292.87
223.60	-39535.58	0.00	39686.69
223.70	-37518.74	0.00	40923.87
223.80	-35316.49	0.00	41999.55
223.90	-32927.46	0.00	42909.48
224.00	-30352.38	0.00	43650.06
224.10	-27594.21	0.00	44218.37
224.20	-24658.18	0.00	44612.18
224.30	-21551.97	0.00	44829.92
224.40	-18285.62	0.00	44870.74
224.50	-14871.63	0.00	44734.47
224.60	-11324.83	0.00	44421.66
224.70	-7662.38	0.00	43933.53
224.80	-3903.56	0.00	43272.02
224.90	-69.73	0.00	42439.74
225.00	3815.96	0.00	41439.96
225.10	7728.73	0.00	40276.64
225.20	11642.43	0.00	38954.37
225.30	15529.82	0.00	37478.36
225.40	19362.85	0.00	35854.44
225.50	23112.98	0.00	34089.02
225.60	26751.52	0.00	32189.07
225.70	30249.91	0.00	30162.08
225.80	33580.12	0.00	28016.05
225.90	36714.94	0.00	25759.46
226.00	39628.34	0.00	23401.21
226.10	42295.77	0.00	20950.60
226.20	44694.45	0.00	18417.31
