Time(s)	Fx(N)	Fy(N)	Fz(N)
152.60	38732.69	0.00	-23447.61
152.70	33940.37	0.00	-25652.06
152.80	28931.72	0.00	-27147.52
152.90	23801.52	0.00	-27914.51
153.00	18642.02	0.00	-27943.26
153.10	13541.46	0.00	-27233.96
153.20	8589.02	0.00	-25796.89
153.30	3873.86	0.00	-23652.55
153.40	-515.85	0.00	-20831.76
153.50	-4494.08	0.00	-17375.67
153.60	-7978.02	0.00	-13335.68
153.70	-10889.41	0.00	-8773.35
153.80	-13155.80	0.00	-3760.08
153.90	-14711.95	0.00	1623.20
154.00	-15501.16	0.00	7286.59
154.10	-15476.66	0.00	13131.94
154.20	-14603.20	0.00	19053.72
154.30	-12859.52	0.00	24940.13
154.40	-10235.55	0.00	30674.38
154.50	-6734.79	0.00	36136.26
154.60	-2375.79	0.00	41203.82
154.70	2807.01	0.00	45755.30
154.80	8762.62	0.00	49671.19
154.90	15423.20	0.00	52836.43
155.00	22704.00	0.00	55142.69
155.10	30505.81	0.00	56490.65
155.20	38722.81	0.00	56792.32
155.30	47234.43	0.00	55973.20
155.40	55909.63	0.00	53974.33
155.50	64609.20	0.00	50754.14
155.60	73187.78	0.00	46290.01
155.70	81496.03	0.00	40579.54
155.80	89382.88	0.00	33641.38
155.90	96697.78	0.00	25515.79
156.00	103292.92	0.00	16264.65
156.10	109025.49	0.00	5971.12
156.20	113759.74	0.00	-5261.18
156.30	117369.02	0.00	-17309.39
156.40	119737.69	0.00	-30033.04
156.50	120762.89	0.00	-43275.98
156.60	120356.24	0.00	-56868.76
156.70	118445.37	0.00	-70631.08
156.80	114975.35	0.00	-84374.64
156.90	109910.02	0.00	-97905.98
157.00	103233.17	0.00	-111029.49
157.10	94949.63	0.00	-123550.42
157.20	85086.14	0.00	-135277.86
157.30	73692.16	0.00	-146027.68
157.40	60840.32	0.00	-155625.26
157.50	46626.79	0.00	-163908.16
157.60	31171.23	0.00	-170728.58
157.70	14616.49	0.00	-175955.57
157.80	-2872.16	0.00	-179477.02
157.90	-21108.17	0.00	-181201.50
158.00	-39885.32	0.00	-181059.69
158.10	-58979.95	0.00	-179005.67
158.20	-78153.56	0.00	-175017.90
158.30	-97156.06	0.00	-169099.87
158.40	-115729.48	0.00	-161280.53
158.50	-133612.18	0.00	-151614.30
158.60	-150543.41	0.00	-140180.85
158.70	-166268.28	0.00	-127084.47
158.80	-180542.85	0.00	-112453.09
158.90	-193139.32	0.00	-96436.90
159.00	-203851.14	0.00	-79206.64
159.10	-212497.91	0.00	-60951.43
159.20	-218929.77	0.00	-41876.29
159.30	-223031.31	0.00	-22199.24
159.40	-225045.68	0.00	-2148.12
159.50	-225261.91	0.00	18042.85
159.60	-223671.53	0.00	38136.82
159.70	-220283.16	0.00	57898.10
159.80	-215122.86	0.00	77096.01
159.90	-208234.34	0.00	95508.82
160.00	-199679.15	0.00	112927.36
160.10	-189536.59	0.00	129158.59
160.20	-177903.43	0.00	144028.67
160.30	-164893.32	0.00	157385.73
160.40	-150635.88	0.00	169102.06
160.50	-135275.42	0.00	179075.79
160.60	-118969.30	0.00	187231.96
160.70	-101885.94	0.00	193522.90
160.80	-84202.49	0.00	197928.06
160.90	-66102.32	0.00	200453.26
161.00	-47772.23	0.00	201129.28
161.10	-29399.61	0.00	200010.08
161.20	-11169.59	0.00	197170.57
161.30	6737.72	0.00	192704.07
161.40	24149.86	0.00	186719.61
161.50	40904.33	0.00	179339.08
161.60	56850.69	0.00	170694.45
161.70	71852.22	0.00	160925.02
161.80	85787.31	0.00	150174.90
161.90	98550.42	0.00	138590.74
162.00	110052.74	0.00	126319.67
162.10	120222.53	0.00	113507.62
162.20	129005.20	0.00	100297.92
162.30	136363.21	0.00	86830.21
162.40	142275.75	0.00	73239.56
162.50	146738.37	0.00	59655.88
162.60	149762.46	0.00	46203.40
162.70	151374.75	0.00	33000.30
162.80	151616.67	0.00	20158.37
162.90	150543.76	0.00	7782.64
163.00	148224.89	0.00	-4029.06
163.10	144741.52	0.00	-15186.58
163.20	140186.73	0.00	-25608.10
163.30	134664.16	0.00	-35220.88
163.40	128286.76	0.00	-43962.01
163.50	121209.65	0.00	-51779.34
163.60	113689.63	0.00	-58632.37
163.70	105840.08	0.00	-64493.04
163.80	97759.98	0.00	-69346.47
163.90	89549.91	0.00	-73191.58
164.00	81310.81	0.00	-76041.36
164.10	73142.51	0.00	-77922.97
164.20	65141.98	0.00	-78877.45
164.30	57401.63	0.00	-78959.15
164.40	50007.35	0.00	-78234.77
164.50	43036.78	0.00	-76782.03
164.60	36557.56	0.00	-74688.12
164.70	30625.90	0.00	-72047.75
164.80	25285.31	0.00	-68961.06
164.90	20565.77	0.00	-65531.39
165.00	16483.21	0.00	-61862.94
165.10	13039.45	0.00	-58058.41
165.20	10222.50	0.00	-54216.81
165.30	8007.31	0.00	-50431.37
165.40	6356.83	0.00	-46787.64
165.50	5223.41	0.00	-43361.97
165.60	4550.45	0.00	-40220.24
165.70	4274.20	0.00	-37416.91
165.80	4325.70	0.00	-34994.54
165.90	4632.68	0.00	-32983.53
166.00	5121.51	0.00	-31402.32
166.10	5718.93	0.00	-30257.75
166.20	6353.68	0.00	-29545.86
166.30	6957.95	0.00	-29252.71
166.40	7468.51	0.00	-29355.54
166.50	7827.71	0.00	-29823.87
166.60	7984.11	0.00	-30620.79
166.70	7893.02	0.00	-31704.17
166.80	7516.70	0.00	-33027.85
166.90	6824.47	0.00	-34542.77
167.00	5792.62	0.00	-36197.97
167.10	4404.22	0.00	-37941.48
167.20	2648.89	0.00	-39721.12
167.30	522.48	0.00	-41485.11
167.40	-1973.23	0.00	-43182.58
167.50	-4830.84	0.00	-44764.03
167.60	-8037.56	0.00	-46181.61
167.70	-11575.39	0.00	-47389.45
167.80	-15421.35	0.00	-48343.84
167.90	-19547.50	0.00	-49003.52
168.00	-23921.05	0.00	-49329.87
168.10	-28504.37	0.00	-49287.23
168.20	-33255.04	0.00	-48843.22
168.30	-38125.90	0.00	-47969.14
168.40	-43065.15	0.00	-46640.46
168.50	-48016.57	0.00	-44837.31
168.60	-52919.82	0.00	-42545.11
168.70	-57710.87	0.00	-39755.20
168.80	-62322.62	0.00	-36465.48
168.90	-66685.69	0.00	-32681.08
169.00	-70729.44	0.00	-28414.97
169.10	-74383.05	0.00	-23688.43
169.20	-77576.97	0.00	-18531.53
169.30	-80244.31	0.00	-12983.33
169.40	-82322.54	0.00	-7091.94
169.50	-83755.14	0.00	-914.36
169.60	-84493.29	0.00	5483.98
169.70	-84539.56	0.00	12029.91
169.80	-83914.26	0.00	18643.53
169.90	-82597.85	0.00	25239.48
170.00	-80580.97	0.00	31728.46
170.10	-77865.43	0.00	38019.04
170.20	-74464.95	0.00	44019.63
170.30	-70405.55	0.00	49640.57
170.40	-65725.68	0.00	54796.33
170.50	-60476.01	0.00	59407.70
170.60	-54718.82	0.00	63403.89
170.70	-48526.98	0.00	66724.49
170.80	-41982.68	0.00	69321.19
170.90	-35175.68	0.00	71159.17
171.00	-28201.32	0.00	72218.10
171.10	-21158.25	0.00	72492.81
171.20	-14146.07	0.00	71993.35
171.30	-7262.77	0.00	70744.70
171.40	-602.26	0.00	68785.93
171.50	5747.98	0.00	66168.98
171.60	11709.10	0.00	62956.96
171.70	17212.70	0.00	59222.19
171.80	22202.33	0.00	55043.96
171.90	26634.47	0.00	50506.09
172.00	30479.08	0.00	45694.48
172.10	33719.65	0.00	40694.72
172.20	36352.69	0.00	35589.74
172.30	38386.80	0.00	30457.81
172.40	39841.40	0.00	25370.77
172.50	40745.02	0.00	20392.74
172.60	41133.45	0.00	15579.09
172.70	41047.77	0.00	10976.06
172.80	40532.31	0.00	6620.61
172.90	39632.79	0.00	2540.85
173.00	38394.56	0.00	-1243.23
173.10	36861.19	0.00	-4718.74
173.20	35073.33	0.00	-7878.65
173.30	33068.01	0.00	-10720.33
173.40	30878.28	0.00	-13244.19
173.50	28533.26	0.00	-15452.27
173.60	26058.51	0.00	-17346.99
173.70	23476.74	0.00	-18930.19
173.80	20808.74	0.00	-20202.38
173.90	18074.39	0.00	-21162.33
174.00	15293.84	0.00	-21807.03
174.10	12488.57	0.00	-22131.97
174.20	9682.34	0.00	-22131.77
174.30	6901.96	0.00	-21801.05
174.40	4177.80	0.00	-21135.57
174.50	1543.91	0.00	-20133.45
174.60	-962.07	0.00	-18796.50
174.70	-3299.50	0.00	-17131.50
174.80	-5425.56	0.00	-15151.36
174.90	-7296.41	0.00	-12876.02
175.00	-8868.63	0.00	-10333.21
175.10	-10100.77	0.00	-7558.71
175.20	-10955.10	0.00	-4596.36
175.30	-11399.30	0.00	-1497.59
175.40	-11408.12	0.00	1679.41
175.50	-10964.89	0.00	4870.91
175.60	-10062.76	0.00	8009.16
175.70	-8705.69	0.00	11024.25
175.80	-6909.05	0.00	13846.11
175.90	-4699.80	0.00	16406.66
176.00	-2116.28	0.00	18642.00
176.10	792.43	0.00	20494.45
176.20	3967.61	0.00	21914.51
176.30	7342.33	0.00	22862.59
176.40	10843.23	0.00	23310.30
176.50	14392.57	0.00	23241.51
176.60	17910.45	0.00	22652.91
176.70	21317.16	0.00	21554.13
176.80	24535.50	0.00	19967.45
176.90	27493.06	0.00	17927.05
177.00	30124.26	0.00	15477.91
177.10	32372.19	0.00	12674.31
177.20	34190.14	0.00	9578.11
177.30	35547.00	0.00	6256.78
177.40	36430.96	0.00	2781.34
177.50	36832.26	0.00	-775.77
177.60	36751.86	0.00	-4342.74
177.70	36201.36	0.00	-7850.35
177.80	35202.12	0.00	-11233.73
177.90	33784.15	0.00	-14433.86
178.00	31984.77	0.00	-17398.82
178.10	29847.16	0.00	-20084.68
178.20	27418.82	0.00	-22456.07
178.30	24750.04	0.00	-24486.44
178.40	21892.39	0.00	-26157.96
178.50	18897.35	0.00	-27461.21
178.60	15815.08	0.00	-28394.55
178.70	12693.35	0.00	-28963.36
178.80	9576.72	0.00	-29179.12
178.90	6505.89	0.00	-29058.42
179.00	3517.32	0.00	-28621.89
179.10	643.03	0.00	-27893.28
179.20	-2089.43	0.00	-26898.47
179.30	-4656.83	0.00	-25664.69
179.40	-7039.98	0.00	-24219.81
179.50	-9223.41	0.00	-22591.82
179.60	-11195.01	0.00	-20808.43
179.70	-12945.62	0.00	-18896.83
179.80	-14468.71	0.00	-16883.51
179.90	-15760.09	0.00	-14794.28
180.00	-16817.74	0.00	-12654.27
180.10	-17641.64	0.00	-10487.99
180.20	-18233.77	0.00	-8319.40
180.30	-18598.16	0.00	-6171.91
180.40	-18740.95	0.00	-4068.35
180.50	-18670.55	0.00	-2030.88
180.60	-18397.74	0.00	-80.73
180.70	-17935.76	0.00	1762.01
180.80	-17300.33	0.00	3478.82
180.90	-16509.56	0.00	5053.18
181.00	-15583.81	0.00	6470.98
181.10	-14545.29	0.00	7721.01
181.20	-13417.71	0.00	8795.41
181.30	-12225.65	0.00	9689.96
181.40	-10993.89	0.00	10404.39
181.50	-9746.69	0.00	10942.41
181.60	-8506.93	0.00	11311.71
181.70	-7295.38	0.00	11523.67
181.80	-6129.89	0.00	11592.95
181.90	-5024.72	0.00	11536.89
182.00	-3990.04	0.00	11374.73
182.10	-3031.52	0.00	11126.75
182.20	-2150.17	0.00	10813.27
182.30	-1342.40	0.00	10453.65
182.40	-600.30	0.00	10065.26
182.50	87.88	0.00	9662.59
182.60	737.00	0.00	9256.38
182.70	1364.11	0.00	8853.00
182.80	1987.48	0.00	8453.98
182.90	2625.44	0.00	8055.80
183.00	3295.24	0.00	7649.92
183.10	4011.89	0.00	7223.10
183.20	4787.16	0.00	6757.88
183.30	5628.59	0.00	6233.39
183.40	6538.83	0.00	5626.27
183.50	7515.05	0.00	4911.76
183.60	8548.68	0.00	4064.90
183.70	9625.42	0.00	3061.71
183.80	10725.41	0.00	1880.40
183.90	11823.72	0.00	502.46
184.00	12891.04	0.00	-1086.37
184.10	13894.50	0.00	-2895.26
184.20	14798.65	0.00	-4927.71
184.30	15566.52	0.00	-7181.20
184.40	16160.67	0.00	-9646.96
184.50	16544.27	0.00	-12310.12
184.60	16682.10	0.00	-15149.88
184.70	16541.36	0.00	-18140.04
184.80	16092.50	0.00	-21249.52
184.90	15309.76	0.00	-24443.04
185.00	14171.67	0.00	-27681.82
185.10	12661.28	0.00	-30924.34
185.20	10766.38	0.00	-34127.00
185.30	8479.53	0.00	-37244.79
185.40	5798.05	0.00	-40231.79
185.50	2723.98	0.00	-43041.64
185.60	-736.04	0.00	-45627.93
185.70	-4570.75	0.00	-47944.40
185.80	-8764.27	0.00	-49945.17
185.90	-13296.03	0.00	-51584.88
186.00	-18140.57	0.00	-52818.87
186.10	-23267.29	0.00	-53603.28
186.20	-28640.10	0.00	-53895.40
186.30	-34217.06	0.00	-53653.94
186.40	-39950.02	0.00	-52839.55
186.50	-45784.20	0.00	-51415.45
186.60	-51658.02	0.00	-49348.27
186.70	-57502.93	0.00	-46608.95
186.80	-63243.54	0.00	-43173.91
186.90	-68825.48	0.00	-39026.26
187.00	-74198.77	0.00	-34157.06
187.10	-79285.07	0.00	-28566.70
187.20	-84002.12	0.00	-22266.10
187.30	-88264.80	0.00	-15277.91
187.40	-91986.37	0.00	-7637.46
187.50	-95079.95	0.00	606.54
187.60	-97460.28	0.00	9391.56
187.70	-99045.59	0.00	18641.31
187.80	-99759.62	0.00	28266.04
187.90	-99533.71	0.00	38163.48
188.00	-98308.94	0.00	48220.03
188.10	-96038.12	0.00	58312.57
188.20	-92687.73	0.00	68310.53
188.30	-88239.63	0.00	78078.43
188.40	-82692.43	0.00	87478.65
188.50	-76062.60	0.00	96374.42
188.60	-68385.12	0.00	104632.93
188.70	-59713.63	0.00	112128.41
188.80	-50120.15	0.00	118745.15
188.90	-39694.24	0.00	124380.29
189.00	-28541.63	0.00	128946.24
189.10	-16782.31	0.00	132372.80
189.20	-4548.23	0.00	134608.67
189.30	8019.47	0.00	135622.44
189.40	20773.57	0.00	135403.05
189.50	33563.99	0.00	133959.51
189.60	46241.23	0.00	131320.16
189.70	58659.71	0.00	127531.21
189.80	70680.93	0.00	122654.87
189.90	82176.42	0.00	116767.01
190.00	93030.15	0.00	109954.45
190.10	103140.53	0.00	102312.04
190.20	112421.77	0.00	93939.63
190.30	120804.59	0.00	84939.06
190.40	128236.32	0.00	75411.31
190.50	134680.30	0.00	65453.83
190.60	140114.75	0.00	55158.35
190.70	144531.09	0.00	44609.07
190.80	147931.92	0.00	33881.38
190.90	150328.68	0.00	23041.20
191.00	151749.86	0.00	12144.83
191.10	152423.61	0.00	1239.44
191.20	152453.77	0.00	-9636.00
191.30	151859.83	0.00	-20449.19
191.40	150653.73	0.00	-31172.73
191.50	148839.07	0.00	-41781.99
191.60	146410.86	0.00	-52252.90
191.70	143355.89	0.00	-62559.68
191.80	139653.63	0.00	-72672.71
191.90	135277.69	0.00	-82556.61
192.00	130197.81	0.00	-92168.79
192.10	124382.13	0.00	-101458.28
192.20	117799.99	0.00	-110365.31
192.30	110424.72	0.00	-118821.29
192.40	102236.68	0.00	-126749.53
192.50	93226.17	0.00	-134066.52
192.60	83396.14	0.00	-140683.71
192.70	72764.66	0.00	-146509.92
192.80	61366.84	0.00	-151454.01
192.90	49256.23	0.00	-155427.90
193.00	36505.62	0.00	-158349.76
193.10	23207.02	0.00	-160147.13
193.20	9470.92	0.00	-160759.94
193.30	-4575.22	0.00	-160143.30
193.40	-18789.24	0.00	-158269.82
193.50	-33017.19	0.00	-155131.39
193.60	-47096.92	0.00	-150740.43
193.70	-60861.99	0.00	-145130.40
193.80	-74146.02	0.00	-138355.64
193.90	-86787.04	0.00	-130490.49
194.00	-98631.89	0.00	-121627.75
194.10	-109540.32	0.00	-111876.50
194.20	-119388.64	0.00	-101359.44
194.30	-128072.91	0.00	-90209.78
194.40	-135511.32	0.00	-78567.86
194.50	-141645.82	0.00	-66577.58
194.60	-146442.91	0.00	-54382.85
194.70	-149893.54	0.00	-42124.18
194.80	-152012.22	0.00	-29935.47
194.90	-152835.33	0.00	-17941.19
195.00	-152418.83	0.00	-6254.04
195.10	-150835.38	0.00	5026.93
195.20	-148171.15	0.00	15817.54
195.30	-144555.43	0.00	26049.19
195.40	-140285.89	0.00	35668.95
195.50	-135479.02	0.00	44639.11
195.60	-130212.15	0.00	52936.27
195.70	-124557.54	0.00	60550.01
195.80	-118581.11	0.00	67481.19
195.90	-112341.54	0.00	73740.10
196.00	-105889.80	0.00	79344.42
196.10	-99268.99	0.00	84317.23
196.20	-92514.60	0.00	88685.01
196.30	-85655.01	0.00	92475.81
196.40	-78712.31	0.00	95717.71
196.50	-71703.32	0.00	98437.44
196.60	-64640.78	0.00	100659.40
196.70	-57534.60	0.00	102404.93
196.80	-50393.10	0.00	103691.98
196.90	-43224.29	0.00	104535.00
197.00	-36036.97	0.00	104945.19
197.10	-28841.72	0.00	104930.88
197.20	-21651.68	0.00	104498.20
197.30	-14483.14	0.00	103651.83
197.40	-7355.87	0.00	102395.79
197.50	-293.27	0.00	100734.31
197.60	6677.76	0.00	98672.67
197.70	13527.10	0.00	96217.90
197.80	20221.91	0.00	93379.48
197.90	26727.23	0.00	90169.82
198.00	33006.72	0.00	86604.68
198.10	39023.47	0.00	82703.36
198.20	44740.84	0.00	78488.84
198.30	50123.28	0.00	73987.69
198.40	55137.19	0.00	69229.94
198.50	59751.65	0.00	64248.76
198.60	63939.16	0.00	59080.16
198.70	67676.26	0.00	53762.54
198.80	70944.06	0.00	48336.18
198.90	73728.72	0.00	42842.80
199.00	76021.81	0.00	37324.96
199.10	77820.59	0.00	31825.52
199.20	79128.19	0.00	26387.10
199.30	79953.76	0.00	21051.40
199.40	80312.44	0.00	15858.67
199.50	80225.35	0.00	10847.01
199.60	79719.38	0.00	6051.74
199.70	78826.93	0.00	1504.72
199.80	77585.53	0.00	-2766.41
199.90	76037.32	0.00	-6738.85
200.00	74228.36	0.00	-10395.41
200.10	72207.84	0.00	-13725.16
200.20	70037.80	0.00	-16724.04
200.30	67815.75	0.00	-19395.34
200.40	65593.77	0.00	-21750.16
200.50	63416.64	0.00	-23807.55
200.60	61326.47	0.00	-25594.55
200.70	59361.27	0.00	-27145.93
200.80	57553.63	0.00	-28503.70
200.90	55929.22	0.00	-29716.30
201.00	54505.52	0.00	-30837.44
201.10	53290.54	0.00	-31924.75
201.20	52281.86	0.00	-33038.03
201.30	51465.83	0.00	-34237.36
201.40	50817.18	0.00	-35580.89
201.50	50298.99	0.00	-37122.68
201.60	49863.06	0.00	-38910.28
201.70	49450.75	0.00	-40982.56
201.80	48994.28	0.00	-43367.50
201.90	48418.47	0.00	-46080.35
202.00	47642.87	0.00	-49122.06
202.10	46584.31	0.00	-52478.15
202.20	45159.60	0.00	-56118.09
202.30	43288.62	0.00	-59995.20
202.40	40897.30	0.00	-64047.24
202.50	37920.73	0.00	-68197.48
202.60	34306.04	0.00	-72356.52
202.70	30015.12	0.00	-76424.53
202.80	25026.83	0.00	-80294.12
202.90	19338.88	0.00	-83853.46
203.00	12969.05	0.00	-86989.84
203.10	5955.78	0.00	-89593.29
203.20	-1641.91	0.00	-91560.24
203.30	-9745.29	0.00	-92797.09
203.40	-18257.41	0.00	-93223.46
203.50	-27065.38	0.00	-92775.08
203.60	-36043.25	0.00	-91406.12
203.70	-45055.37	0.00	-89090.91
203.80	-53960.28	0.00	-85824.96
203.90	-62614.73	0.00	-81625.29
204.00	-70877.96	0.00	-76529.93
204.10	-78615.79	0.00	-70596.76
204.20	-85704.54	0.00	-63901.68
204.30	-92034.60	0.00	-56536.12
204.40	-97513.39	0.00	-48604.16
204.50	-102067.68	0.00	-40219.24
204.60	-105645.22	0.00	-31500.65
204.70	-108215.49	0.00	-22569.96
204.80	-109769.70	0.00	-13547.51
204.90	-110319.95	0.00	-4549.08
205.00	-109897.77	0.00	4317.02
205.10	-108621.58	0.00	12952.60
205.20	-106633.26	0.00	21271.56
205.30	-103997.75	0.00	29201.42
205.40	-100784.65	0.00	36684.16
205.50	-97065.92	0.00	43676.60
205.60	-92913.45	0.00	50150.06
205.70	-88396.81	0.00	56089.65
205.80	-83581.26	0.00	61492.99
205.90	-78526.15	0.00	66368.65
206.00	-73283.57	0.00	70734.25
206.10	-67897.46	0.00	74614.41
206.20	-62403.10	0.00	78038.63
206.30	-56826.95	0.00	81039.10
206.40	-51186.93	0.00	83648.69
206.50	-45493.00	0.00	85899.06
206.60	-39748.03	0.00	87818.98
206.70	-33948.94	0.00	89432.91
206.80	-28088.04	0.00	90759.95
206.90	-22154.50	0.00	91813.02
207.00	-16135.89	0.00	92598.41
207.10	-10019.78	0.00	93115.63
207.20	-3795.29	0.00	93357.61
207.30	2545.44	0.00	93311.10
207.40	9005.87	0.00	92957.40
207.50	15583.87	0.00	92273.29
207.60	22270.69	0.00	91232.11
207.70	29050.18	0.00	89805.04
207.80	35898.23	0.00	87962.46
207.90	42782.53	0.00	85675.39
208.00	49662.60	0.00	82916.94
208.10	56490.07	0.00	79663.77
208.20	63209.30	0.00	75897.45
208.30	69758.35	0.00	71605.77
208.40	76070.14	0.00	66783.79
208.50	82073.92	0.00	61434.87
208.60	87696.99	0.00	55571.27
208.70	92866.50	0.00	49214.60
208.80	97511.49	0.00	42395.98
208.90	101564.91	0.00	35155.79
209.00	104965.58	0.00	27543.14
209.10	107660.12	0.00	19615.06
209.20	109604.64	0.00	11435.31
209.30	110768.85	0.00	3072.92
209.40	111234.58	0.00	-5399.44
209.50	111045.80	0.00	-13907.30
209.60	110203.68	0.00	-22376.37
209.70	108717.80	0.00	-30734.42
209.80	106605.61	0.00	-38913.17
209.90	103891.54	0.00	-46849.99
210.00	100605.86	0.00	-54489.37
210.10	96783.29	0.00	-61784.01
210.20	92461.38	0.00	-68695.54
210.30	87678.82	0.00	-75194.87
210.40	82473.67	0.00	-81261.94
210.50	76881.73	0.00	-86885.12
210.60	70934.99	0.00	-92060.12
210.70	64660.34	0.00	-96788.49
210.80	58078.70	0.00	-101075.86
210.90	51204.47	0.00	-104929.88
211.00	44045.51	0.00	-108358.11
211.10	36603.59	0.00	-111365.82
211.20	28875.38	0.00	-113954.03
211.30	20853.88	0.00	-116117.68
211.40	12530.38	0.00	-117844.26
211.50	3896.67	0.00	-119112.82
211.60	-5052.44	0.00	-119893.51
211.70	-14316.41	0.00	-120147.76
211.80	-23886.36	0.00	-119829.00
211.90	-33742.54	0.00	-118883.95
212.00	-43852.07	0.00	-117254.53
212.10	-54167.20	0.00	-114880.13
212.20	-64624.01	0.00	-111700.33
212.30	-75141.80	0.00	-107657.86
212.40	-85623.26	0.00	-102701.63
212.50	-95955.28	0.00	-96789.82
212.60	-106010.68	0.00	-89892.72
212.70	-115650.53	0.00	-81995.35
212.80	-124727.26	0.00	-73099.65
212.90	-133088.25	0.00	-63226.09
213.00	-140579.89	0.00	-52414.80
213.10	-147051.88	0.00	-40725.97
213.20	-152361.64	0.00	-28239.65
213.30	-156378.65	0.00	-15054.91
213.40	-159147.07	0.00	-1288.33
213.50	-160740.86	0.00	12927.98
213.60	-161092.00	0.00	27448.79
213.70	-160145.81	0.00	42118.64
213.80	-157862.02	0.00	56774.82
213.90	-154215.67	0.00	71250.55
214.00	-149197.62	0.00	85378.21
214.10	-142814.89	0.00	98992.39
214.20	-135090.70	0.00	111932.84
214.30	-126064.33	0.00	124047.11
214.40	-115790.79	0.00	135192.92
214.50	-104340.34	0.00	145240.11
214.60	-91797.87	0.00	154072.33
214.70	-78262.16	0.00	161588.21
214.80	-63845.03	0.00	167702.34
214.90	-48670.38	0.00	172345.80
215.00	-32873.17	0.00	175466.42
215.10	-16598.21	0.00	177028.90
215.20	1.11	0.00	177014.58
215.30	16764.22	0.00	175421.19
215.40	33524.95	0.00	172262.40
215.50	50113.23	0.00	167567.31
215.60	66356.94	0.00	161379.89
215.70	82083.94	0.00	153758.35
215.80	97124.22	0.00	144774.52
215.90	111312.23	0.00	134513.06
216.00	124489.21	0.00	123070.74
216.10	136505.65	0.00	110555.57
216.20	147223.76	0.00	97085.85
216.30	156519.78	0.00	82789.10
216.40	164286.31	0.00	67800.86
216.50	170434.28	0.00	52263.40
216.60	174894.77	0.00	36324.25
216.70	177620.39	0.00	20134.59
216.80	178586.27	0.00	3847.61
216.90	177820.75	0.00	-12383.32
217.00	175640.31	0.00	-28406.40
217.10	172147.22	0.00	-44073.31
217.20	167375.26	0.00	-59240.96
217.30	161366.80	0.00	-73773.19
217.40	154172.72	0.00	-87542.40
217.50	145852.13	0.00	-100430.93
217.60	136472.15	0.00	-112332.29
217.70	126107.56	0.00	-123152.11
217.80	114840.40	0.00	-132808.90
217.90	102759.53	0.00	-141234.45
218.00	89960.04	0.00	-148374.09
218.10	76542.72	0.00	-154186.60
218.20	62613.40	0.00	-158643.96
218.30	48282.31	0.00	-161730.87
218.40	33663.39	0.00	-163444.18
218.50	18873.58	0.00	-163792.15
218.60	4032.14	0.00	-162793.67
218.70	-10740.09	0.00	-160477.51
218.80	-25321.37	0.00	-156881.52
218.90	-39589.88	0.00	-152051.95
219.00	-53424.45	0.00	-146042.85
219.10	-66705.46	0.00	-138915.53
219.20	-79315.71	0.00	-130738.19
219.30	-91141.45	0.00	-121585.64
219.40	-102073.52	0.00	-111539.06
219.50	-112008.53	0.00	-100685.95
219.60	-120850.22	0.00	-89119.93
219.70	-128510.89	0.00	-76940.71
219.80	-134912.90	0.00	-64253.92
219.90	-139990.25	0.00	-51170.81
220.00	-143690.11	0.00	-37807.90
220.10	-145974.36	0.00	-24286.37
220.20	-146820.93	0.00	-10731.30
220.30	-146225.02	0.00	2729.36
220.40	-144200.17	0.00	15966.09
220.50	-140916.28	0.00	28849.23
220.60	-136532.97	0.00	41250.74
220.70	-131092.96	0.00	53046.09
220.80	-124650.41	0.00	64116.35
220.90	-117271.32	0.00	74350.26
221.00	-109033.66	0.00	83646.42
221.10	-100027.13	0.00	91915.41
221.20	-90352.60	0.00	99081.72
221.30	-80121.18	0.00	105085.53
221.40	-69452.83	0.00	109884.21
221.50	-58474.59	0.00	113453.44
221.60	-47318.50	0.00	115787.91
221.70	-36119.15	0.00	116901.63
221.80	-25011.01	0.00	116827.70
221.90	-14125.66	0.00	115617.60
222.00	-3588.82	0.00	113340.06
222.10	6482.36	0.00	110079.33
222.20	15982.04	0.00	105933.21
222.30	24818.06	0.00	101010.56
222.40	32913.91	0.00	95428.63
222.50	40210.35	0.00	89310.17
222.60	46666.39	0.00	82780.39
222.70	52259.82	0.00	75963.94
222.80	56987.05	0.00	68982.00
222.90	60862.43	0.00	61949.48
223.00	63917.05	0.00	54972.56
223.10	66196.96	0.00	48146.47
223.20	67761.11	0.00	41553.77
223.30	68678.83	0.00	35262.96
223.40	69027.19	0.00	29327.64
223.50	68888.21	0.00	23786.13
223.60	68346.03	0.00	18661.46
223.70	67484.20	0.00	13961.96
223.80	66383.16	0.00	9682.15
223.90	65117.94	0.00	5803.96
224.00	63756.20	0.00	2298.37
224.10	62356.62	0.00	-872.87
224.20	60967.67	0.00	-3755.25
224.30	59626.80	0.00	-6399.48
224.40	58364.49	0.00	-8859.43
224.50	57227.27	0.00	-11190.10
224.60	56222.80	0.00	-13445.70
224.70	55341.79	0.00	-15677.87
224.80	54565.56	0.00	-17934.06
224.90	53867.14	0.00	-20256.17
225.00	53212.40	0.00	-22679.34
225.10	52561.36	0.00	-25231.07
225.20	51869.54	0.00	-27930.47
225.30	51089.34	0.00	-30787.89
225.40	50171.45	0.00	-33804.65
225.50	49066.23	0.00	-36973.03
225.60	47725.04	0.00	-40276.53
225.70	46101.51	0.00	-43690.20
225.80	44152.74	0.00	-47181.21
225.90	41840.45	0.00	-50709.56
226.00	39131.95	0.00	-54228.89
226.10	36001.11	0.00	-57687.45
226.20	32429.18	0.00	-61029.11
