Time(s)	Fx(N)	Fy(N)	Fz(N)
75.90	3846.67	0.00	-3259.38
76.00	3294.76	0.00	-3358.84
76.10	2717.54	0.00	-3442.93
76.20	2117.11	0.00	-3511.06
76.30	1495.84	0.00	-3562.69
76.40	856.43	0.00	-3597.37
76.50	201.82	0.00	-3614.74
76.60	-464.77	0.00	-3614.53
76.70	-1139.85	0.00	-3596.57
76.80	-1819.72	0.00	-3560.79
76.90	-2500.45	0.00	-3507.20
77.00	-3177.94	0.00	-3435.93
77.10	-3847.95	0.00	-3347.19
77.20	-4506.12	0.00	-3241.32
77.30	-5148.02	0.00	-3118.73
77.40	-5769.20	0.00	-2979.92
77.50	-6365.22	0.00	-2825.52
77.60	-6931.70	0.00	-2656.22
77.70	-7464.39	0.00	-2472.80
77.80	-7959.19	0.00	-2276.14
77.90	-8412.21	0.00	-2067.18
78.00	-8819.81	0.00	-1846.94
78.10	-9178.64	0.00	-1616.51
78.20	-9485.70	0.00	-1377.03
78.30	-9738.36	0.00	-1129.70
78.40	-9934.40	0.00	-875.78
78.50	-10072.02	0.00	-616.54
78.60	-10151.11	0.00	-353.31
78.70	-10190.79	0.00	-87.43
78.80	-10197.77	0.00	179.75
78.90	-10171.78	0.00	446.86
79.00	-10112.55	0.00	712.52
79.10	-10019.75	0.00	975.38
79.20	-9893.10	0.00	1234.09
79.30	-9732.27	0.00	1487.34
79.40	-9536.98	0.00	1733.81
79.50	-9306.97	0.00	1972.27
79.60	-9042.03	0.00	2201.49
79.70	-8742.07	0.00	2420.32
79.80	-8407.06	0.00	2627.65
79.90	-8037.11	0.00	2822.44
80.00	-7632.49	0.00	3003.72
80.10	-7193.66	0.00	3170.58
80.20	-6721.26	0.00	3322.20
80.30	-6216.16	0.00	3457.85
80.40	-5679.47	0.00	3576.85
80.50	-5112.58	0.00	3678.66
80.60	-4517.14	0.00	3762.78
80.70	-3895.07	0.00	3828.83
80.80	-3248.60	0.00	3876.53
80.90	-2580.25	0.00	3905.67
81.00	-1892.81	0.00	3916.16
81.10	-1189.37	0.00	3907.98
81.20	-473.27	0.00	3881.24
81.30	251.90	0.00	3836.11
81.40	982.32	0.00	3772.87
81.50	1713.97	0.00	3691.89
81.60	2442.67	0.00	3593.60
81.70	3164.11	0.00	3478.57
81.80	3873.89	0.00	3347.39
81.90	4567.55	0.00	3200.78
82.00	5240.63	0.00	3039.49
82.10	5888.70	0.00	2864.38
82.20	6507.44	0.00	2676.34
82.30	7092.62	0.00	2476.34
82.40	7640.22	0.00	2265.40
82.50	8146.42	0.00	2044.59
82.60	8607.68	0.00	1815.03
82.70	9020.75	0.00	1577.86
82.80	9382.72	0.00	1334.27
82.90	9691.06	0.00	1085.47
83.00	9943.65	0.00	832.69
83.10	10138.77	0.00	577.17
83.20	10275.18	0.00	320.18
83.30	10352.06	0.00	62.96
83.40	10369.10	0.00	-193.24
83.50	10332.48	0.00	-447.17
83.60	10263.85	0.00	-697.62
83.70	10165.29	0.00	-943.38
83.80	10036.99	0.00	-1183.28
83.90	9879.08	0.00	-1416.17
84.00	9691.72	0.00	-1640.97
84.10	9475.03	0.00	-1856.62
84.20	9229.17	0.00	-2062.11
84.30	8954.35	0.00	-2256.49
84.40	8650.80	0.00	-2438.88
84.50	8318.87	0.00	-2608.45
84.60	7958.98	0.00	-2764.44
84.70	7571.66	0.00	-2906.16
84.80	7157.62	0.00	-3033.01
84.90	6717.67	0.00	-3144.46
85.00	6252.84	0.00	-3240.05
85.10	5764.30	0.00	-3319.42
85.20	5253.45	0.00	-3382.28
85.30	4721.89	0.00	-3428.43
85.40	4171.41	0.00	-3457.78
85.50	3604.02	0.00	-3470.30
85.60	3021.93	0.00	-3466.06
85.70	2427.56	0.00	-3445.21
85.80	1823.51	0.00	-3408.00
85.90	1212.56	0.00	-3354.76
86.00	597.64	0.00	-3285.89
86.10	-18.19	0.00	-3201.91
86.20	-631.74	0.00	-3103.37
86.30	-1239.76	0.00	-2990.94
86.40	-1838.94	0.00	-2865.33
86.50	-2425.94	0.00	-2727.33
86.60	-2997.45	0.00	-2577.79
86.70	-3550.19	0.00	-2417.63
86.80	-4080.96	0.00	-2247.82
86.90	-4586.68	0.00	-2069.36
87.00	-5064.43	0.00	-1883.31
87.10	-5511.44	0.00	-1690.75
87.20	-5925.18	0.00	-1492.81
87.30	-6303.33	0.00	-1290.62
87.40	-6643.85	0.00	-1085.34
87.50	-6944.99	0.00	-878.13
87.60	-7205.27	0.00	-670.14
87.70	-7423.56	0.00	-462.54
87.80	-7599.04	0.00	-256.45
87.90	-7731.24	0.00	-53.01
88.00	-7820.01	0.00	146.71
88.10	-7865.55	0.00	341.65
88.20	-7868.37	0.00	530.79
88.30	-7829.33	0.00	713.18
88.40	-7749.56	0.00	887.91
88.50	-7630.52	0.00	1054.12
88.60	-7475.79	0.00	1211.04
88.70	-7298.52	0.00	1357.95
88.80	-7101.69	0.00	1494.22
88.90	-6886.36	0.00	1619.28
89.00	-6653.56	0.00	1732.66
89.10	-6404.39	0.00	1833.96
89.20	-6139.98	0.00	1922.88
89.30	-5861.46	0.00	1999.18
89.40	-5570.03	0.00	2062.74
89.50	-5266.93	0.00	2113.50
89.60	-4953.42	0.00	2151.49
89.70	-4630.80	0.00	2176.85
89.80	-4300.44	0.00	2189.76
89.90	-3963.70	0.00	2190.52
90.00	-3621.99	0.00	2179.47
90.10	-3276.75	0.00	2157.04
90.20	-2929.42	0.00	2123.74
90.30	-2581.47	0.00	2080.10
90.40	-2234.36	0.00	2026.75
90.50	-1889.54	0.00	1964.35
90.60	-1548.44	0.00	1893.59
90.70	-1212.46	0.00	1815.23
90.80	-882.97	0.00	1730.04
90.90	-561.29	0.00	1638.81
91.00	-248.66	0.00	1542.37
91.10	53.73	0.00	1441.52
91.20	344.79	0.00	1337.11
91.30	623.50	0.00	1229.96
91.40	888.96	0.00	1120.88
91.50	1140.35	0.00	1010.67
91.60	1376.99	0.00	900.10
91.70	1598.28	0.00	789.94
91.80	1803.76	0.00	680.90
91.90	1993.08	0.00	573.65
92.00	2166.02	0.00	468.84
92.10	2322.47	0.00	367.06
92.20	2462.44	0.00	268.86
92.30	2586.04	0.00	174.74
92.40	2693.50	0.00	85.15
92.50	2785.15	0.00	0.46
92.60	2861.41	0.00	-78.97
92.70	2922.80	0.00	-152.88
92.80	2969.91	0.00	-221.02
92.90	3003.39	0.00	-283.24
93.00	3023.97	0.00	-339.41
93.10	3032.42	0.00	-389.46
93.20	3029.56	0.00	-433.38
93.30	3016.24	0.00	-471.19
93.40	2993.33	0.00	-502.97
93.50	2961.72	0.00	-528.83
93.60	2922.30	0.00	-548.94
93.70	2875.98	0.00	-563.47
93.80	2823.62	0.00	-572.66
93.90	2766.09	0.00	-576.75
94.00	2704.24	0.00	-576.02
94.10	2638.88	0.00	-570.77
94.20	2570.78	0.00	-561.31
94.30	2500.67	0.00	-547.98
94.40	2429.25	0.00	-531.12
94.50	2357.17	0.00	-511.09
94.60	2285.01	0.00	-488.24
94.70	2213.32	0.00	-462.92
94.80	2142.69	0.00	-435.52
94.90	2074.44	0.00	-406.37
95.00	2009.09	0.00	-375.84
95.10	1946.84	0.00	-344.28
95.20	1887.87	0.00	-312.03
95.30	1832.30	0.00	-279.41
95.40	1780.21	0.00	-246.74
95.50	1731.64	0.00	-214.34
95.60	1686.60	0.00	-182.50
95.70	1645.03	0.00	-151.49
95.80	1606.86	0.00	-121.59
95.90	1571.97	0.00	-93.03
96.00	1540.21	0.00	-66.05
96.10	1511.40	0.00	-40.86
96.20	1485.32	0.00	-17.66
96.30	1461.72	0.00	3.36
96.40	1440.34	0.00	22.05
96.50	1420.88	0.00	38.27
96.60	1403.01	0.00	51.88
96.70	1386.39	0.00	62.79
96.80	1370.68	0.00	70.91
96.90	1355.49	0.00	76.16
97.00	1340.43	0.00	78.50
97.10	1325.12	0.00	77.89
97.20	1309.14	0.00	74.34
97.30	1292.08	0.00	67.85
97.40	1273.54	0.00	58.44
97.50	1253.10	0.00	46.17
97.60	1230.35	0.00	31.11
97.70	1204.89	0.00	13.35
97.80	1176.33	0.00	-7.02
97.90	1144.29	0.00	-29.86
98.00	1108.41	0.00	-55.02
98.10	1068.35	0.00	-82.35
98.20	1023.79	0.00	-111.65
98.30	974.42	0.00	-142.75
98.40	919.98	0.00	-175.41
98.50	860.24	0.00	-209.42
98.60	795.00	0.00	-244.53
98.70	724.08	0.00	-280.49
98.80	647.37	0.00	-317.04
98.90	564.77	0.00	-353.90
99.00	476.26	0.00	-390.80
99.10	381.84	0.00	-427.44
99.20	281.56	0.00	-463.54
99.30	175.53	0.00	-498.82
99.40	63.91	0.00	-532.97
99.50	-53.10	0.00	-565.72
99.60	-175.24	0.00	-596.78
99.70	-302.20	0.00	-625.89
99.80	-433.61	0.00	-652.77
99.90	-569.06	0.00	-677.18
100.00	-708.09	0.00	-698.88
100.10	-850.19	0.00	-717.65
100.20	-994.81	0.00	-733.28
100.30	-1141.34	0.00	-745.59
100.40	-1289.15	0.00	-754.42
100.50	-1437.56	0.00	-759.63
100.60	-1585.88	0.00	-761.10
100.70	-1733.37	0.00	-758.74
100.80	-1879.27	0.00	-752.48
100.90	-2022.83	0.00	-742.28
101.00	-2163.25	0.00	-728.14
101.10	-2299.74	0.00	-710.06
101.20	-2431.53	0.00	-688.09
101.30	-2557.83	0.00	-662.28
101.40	-2677.86	0.00	-632.74
101.50	-2790.89	0.00	-599.59
101.60	-2896.17	0.00	-562.95
101.70	-2993.03	0.00	-523.00
101.80	-3080.79	0.00	-479.92
101.90	-3158.83	0.00	-433.92
102.00	-3226.60	0.00	-385.21
102.10	-3283.56	0.00	-334.04
102.20	-3329.26	0.00	-280.66
102.30	-3364.13	0.00	-225.33
102.40	-3390.00	0.00	-168.33
102.50	-3406.74	0.00	-109.94
102.60	-3414.15	0.00	-50.45
102.70	-3412.08	0.00	9.85
102.80	-3400.38	0.00	70.66
102.90	-3378.96	0.00	131.70
103.00	-3347.73	0.00	192.66
103.10	-3306.65	0.00	253.27
103.20	-3255.69	0.00	313.25
103.30	-3194.88	0.00	372.31
103.40	-3124.25	0.00	430.20
103.50	-3043.88	0.00	486.67
103.60	-2953.88	0.00	541.46
103.70	-2854.39	0.00	594.37
103.80	-2745.57	0.00	645.16
103.90	-2627.62	0.00	693.64
104.00	-2500.79	0.00	739.63
104.10	-2365.34	0.00	782.96
104.20	-2221.57	0.00	823.47
104.30	-2069.81	0.00	861.04
104.40	-1910.43	0.00	895.53
104.50	-1743.82	0.00	926.85
104.60	-1570.43	0.00	954.91
104.70	-1390.71	0.00	979.63
104.80	-1205.16	0.00	1000.97
104.90	-1014.31	0.00	1018.88
105.00	-818.71	0.00	1033.32
105.10	-618.94	0.00	1044.30
105.20	-415.62	0.00	1051.80
105.30	-209.39	0.00	1055.83
105.40	-0.89	0.00	1056.42
105.50	209.17	0.00	1053.61
105.60	420.11	0.00	1047.42
105.70	631.19	0.00	1037.92
105.80	841.69	0.00	1025.15
105.90	1050.87	0.00	1009.20
106.00	1257.95	0.00	990.12
106.10	1462.19	0.00	968.00
106.20	1662.82	0.00	942.92
106.30	1859.08	0.00	914.96
106.40	2050.20	0.00	884.23
106.50	2235.44	0.00	850.81
106.60	2414.05	0.00	814.81
106.70	2585.31	0.00	776.32
106.80	2748.51	0.00	735.44
106.90	2902.96	0.00	692.29
107.00	3048.01	0.00	646.98
107.10	3183.03	0.00	599.60
107.20	3307.41	0.00	550.28
107.30	3420.59	0.00	499.13
107.40	3522.05	0.00	446.26
107.50	3611.30	0.00	391.81
107.60	3687.92	0.00	335.87
107.70	3751.50	0.00	278.60
107.80	3801.72	0.00	220.10
107.90	3838.28	0.00	160.52
108.00	3860.96	0.00	100.00
108.10	3869.58	0.00	38.66
108.20	3865.96	0.00	-23.33
108.30	3852.17	0.00	-85.83
108.40	3828.13	0.00	-148.68
108.50	3793.78	0.00	-211.71
108.60	3749.07	0.00	-274.76
108.70	3693.96	0.00	-337.65
108.80	3628.43	0.00	-400.20
108.90	3552.47	0.00	-462.21
109.00	3466.09	0.00	-523.49
109.10	3369.32	0.00	-583.83
109.20	3262.22	0.00	-643.03
109.30	3144.87	0.00	-700.88
109.40	3017.40	0.00	-757.14
109.50	2879.94	0.00	-811.60
109.60	2732.69	0.00	-864.02
109.70	2575.86	0.00	-914.18
109.80	2409.74	0.00	-961.83
109.90	2234.62	0.00	-1006.75
110.00	2050.89	0.00	-1048.69
110.10	1858.94	0.00	-1087.43
110.20	1659.24	0.00	-1122.73
110.30	1452.33	0.00	-1154.38
110.40	1238.76	0.00	-1182.14
110.50	1019.19	0.00	-1205.83
110.60	794.29	0.00	-1225.22
110.70	564.81	0.00	-1240.15
110.80	331.55	0.00	-1250.43
110.90	95.37	0.00	-1255.92
111.00	-142.83	0.00	-1256.47
111.10	-382.11	0.00	-1251.96
111.20	-621.46	0.00	-1242.31
111.30	-859.87	0.00	-1227.44
111.40	-1096.26	0.00	-1207.30
111.50	-1329.54	0.00	-1181.87
111.60	-1558.61	0.00	-1151.16
111.70	-1782.35	0.00	-1115.21
111.80	-1999.62	0.00	-1074.08
111.90	-2209.31	0.00	-1027.86
112.00	-2410.31	0.00	-976.70
112.10	-2601.52	0.00	-920.74
112.20	-2781.90	0.00	-860.17
112.30	-2950.41	0.00	-795.23
112.40	-3106.10	0.00	-726.15
112.50	-3248.04	0.00	-653.23
112.60	-3375.40	0.00	-576.76
112.70	-3487.40	0.00	-497.09
112.80	-3583.35	0.00	-414.57
112.90	-3662.66	0.00	-329.61
113.00	-3724.81	0.00	-242.59
113.10	-3769.41	0.00	-153.94
113.20	-3796.16	0.00	-64.12
113.30	-3804.86	0.00	26.43
113.40	-3795.45	0.00	117.23
113.50	-3767.98	0.00	207.82
113.60	-3724.81	0.00	297.71
113.70	-3667.70	0.00	386.41
113.80	-3596.82	0.00	473.46
113.90	-3512.39	0.00	558.38
114.00	-3414.68	0.00	640.69
114.10	-3304.02	0.00	719.95
114.20	-3180.79	0.00	795.71
114.30	-3045.42	0.00	867.55
114.40	-2898.42	0.00	935.07
114.50	-2740.32	0.00	997.90
114.60	-2571.74	0.00	1055.67
114.70	-2393.35	0.00	1108.07
114.80	-2205.85	0.00	1154.81
114.90	-2010.03	0.00	1195.63
115.00	-1806.71	0.00	1230.31
115.10	-1596.77	0.00	1258.67
115.20	-1381.14	0.00	1280.54
115.30	-1160.78	0.00	1295.84
115.40	-936.72	0.00	1304.48
115.50	-710.00	0.00	1306.44
115.60	-481.69	0.00	1301.74
115.70	-252.91	0.00	1290.42
115.80	-24.76	0.00	1272.57
115.90	201.62	0.00	1248.33
116.00	425.08	0.00	1217.87
116.10	644.51	0.00	1181.38
116.20	858.78	0.00	1139.12
116.30	1066.78	0.00	1091.35
116.40	1267.45	0.00	1038.38
116.50	1459.75	0.00	980.53
116.60	1642.69	0.00	918.18
116.70	1815.31	0.00	851.70
116.80	1976.75	0.00	781.50
116.90	2126.19	0.00	708.00
117.00	2262.89	0.00	631.64
117.10	2386.17	0.00	552.87
117.20	2495.48	0.00	472.14
117.30	2590.30	0.00	389.93
117.40	2670.26	0.00	306.70
117.50	2735.05	0.00	222.92
117.60	2784.45	0.00	139.05
117.70	2818.37	0.00	55.55
117.80	2836.81	0.00	-27.13
117.90	2839.84	0.00	-108.54
118.00	2827.65	0.00	-188.28
118.10	2800.53	0.00	-265.92
118.20	2758.84	0.00	-341.09
118.30	2703.16	0.00	-413.42
118.40	2635.46	0.00	-482.57
118.50	2556.61	0.00	-548.21
118.60	2467.10	0.00	-610.06
118.70	2367.46	0.00	-667.84
118.80	2258.27	0.00	-721.34
118.90	2140.11	0.00	-770.33
119.00	2013.63	0.00	-814.64
119.10	1879.48	0.00	-854.13
119.20	1738.35	0.00	-888.67
119.30	1590.96	0.00	-918.19
119.40	1438.05	0.00	-942.62
119.50	1280.36	0.00	-961.94
119.60	1118.68	0.00	-976.15
119.70	953.79	0.00	-985.27
119.80	786.50	0.00	-989.37
119.90	617.59	0.00	-988.51
120.00	447.90	0.00	-982.81
120.10	278.22	0.00	-972.39
120.20	109.36	0.00	-957.41
120.30	-57.88	0.00	-938.01
120.40	-222.70	0.00	-914.40
120.50	-384.35	0.00	-886.77
120.60	-542.05	0.00	-855.33
120.70	-695.08	0.00	-820.31
120.80	-842.74	0.00	-781.96
120.90	-984.34	0.00	-740.51
121.00	-1119.26	0.00	-696.23
121.10	-1246.87	0.00	-649.36
121.20	-1366.62	0.00	-600.19
121.30	-1478.00	0.00	-548.97
121.40	-1580.51	0.00	-495.98
121.50	-1673.74	0.00	-441.48
121.60	-1757.30	0.00	-385.74
121.70	-1830.88	0.00	-329.03
121.80	-1894.20	0.00	-271.62
121.90	-1947.03	0.00	-213.75
122.00	-1989.23	0.00	-155.69
122.10	-2020.69	0.00	-97.69
122.20	-2041.34	0.00	-39.98
122.30	-2051.20	0.00	17.19
122.40	-2050.33	0.00	73.61
122.50	-2039.00	0.00	129.04
122.60	-2018.22	0.00	183.27
122.70	-1988.29	0.00	236.11
122.80	-1949.39	0.00	287.35
122.90	-1901.76	0.00	336.82
123.00	-1845.66	0.00	384.32
123.10	-1781.36	0.00	429.70
123.20	-1709.17	0.00	472.79
123.30	-1629.42	0.00	513.45
123.40	-1542.47	0.00	551.54
123.50	-1448.70	0.00	586.93
123.60	-1348.52	0.00	619.50
123.70	-1242.35	0.00	649.14
123.80	-1130.65	0.00	675.75
123.90	-1013.89	0.00	699.26
124.00	-892.57	0.00	719.58
124.10	-767.19	0.00	736.64
124.20	-638.31	0.00	750.41
124.30	-506.46	0.00	760.82
124.40	-372.21	0.00	767.87
124.50	-236.17	0.00	771.53
124.60	-98.91	0.00	771.80
124.70	38.96	0.00	768.69
124.80	176.80	0.00	762.21
124.90	314.02	0.00	752.42
125.00	449.97	0.00	739.35
125.10	584.04	0.00	723.06
125.20	715.59	0.00	703.65
125.30	844.02	0.00	681.19
125.40	968.72	0.00	655.79
125.50	1089.10	0.00	627.56
125.60	1204.57	0.00	596.64
125.70	1314.58	0.00	563.17
125.80	1418.59	0.00	527.29
125.90	1516.10	0.00	489.19
126.00	1606.63	0.00	449.03
126.10	1689.74	0.00	407.00
126.20	1765.02	0.00	363.30
126.30	1832.10	0.00	318.14
126.40	1890.66	0.00	271.73
126.50	1940.42	0.00	224.28
126.60	1981.14	0.00	176.03
126.70	2012.64	0.00	127.21
126.80	2034.77	0.00	78.04
126.90	2047.72	0.00	28.77
127.00	2052.26	0.00	-20.37
127.10	2048.49	0.00	-69.15
127.20	2036.45	0.00	-117.34
127.30	2016.23	0.00	-164.70
127.40	1987.93	0.00	-211.02
127.50	1951.69	0.00	-256.08
127.60	1907.69	0.00	-299.67
127.70	1856.12	0.00	-341.59
127.80	1797.21	0.00	-381.65
127.90	1731.22	0.00	-419.69
128.00	1658.43	0.00	-455.53
128.10	1579.16	0.00	-489.02
128.20	1493.72	0.00	-520.04
128.30	1402.48	0.00	-548.46
128.40	1305.82	0.00	-574.19
128.50	1204.14	0.00	-597.12
128.60	1097.85	0.00	-617.21
128.70	987.39	0.00	-634.39
128.80	873.22	0.00	-648.64
128.90	755.79	0.00	-659.94
129.00	635.60	0.00	-668.28
129.10	513.11	0.00	-673.70
129.20	388.82	0.00	-676.22
129.30	263.24	0.00	-675.90
129.40	136.86	0.00	-672.80
129.50	10.18	0.00	-667.01
129.60	-116.29	0.00	-658.62
129.70	-242.08	0.00	-647.73
129.80	-366.69	0.00	-634.48
129.90	-489.64	0.00	-618.98
130.00	-610.48	0.00	-601.37
130.10	-728.75	0.00	-581.80
130.20	-844.01	0.00	-560.41
130.30	-955.87	0.00	-537.36
130.40	-1063.91	0.00	-512.82
130.50	-1167.77	0.00	-486.92
130.60	-1267.10	0.00	-459.85
130.70	-1361.56	0.00	-431.74
130.80	-1450.86	0.00	-402.77
130.90	-1534.72	0.00	-373.07
131.00	-1612.90	0.00	-342.79
131.10	-1685.16	0.00	-312.08
131.20	-1751.32	0.00	-281.06
131.30	-1811.21	0.00	-249.86
131.40	-1864.69	0.00	-218.60
131.50	-1911.63	0.00	-187.38
131.60	-1951.96	0.00	-156.30
131.70	-1985.61	0.00	-125.44
131.80	-2012.54	0.00	-94.89
131.90	-2032.73	0.00	-64.70
132.00	-2046.18	0.00	-34.94
132.10	-2052.93	0.00	-5.65
132.20	-2053.60	0.00	23.13
132.30	-2048.82	0.00	51.38
132.40	-2038.66	0.00	79.08
132.50	-2023.19	0.00	106.20
132.60	-2002.47	0.00	132.76
132.70	-1976.59	0.00	158.74
132.80	-1945.62	0.00	184.16
132.90	-1909.62	0.00	209.02
133.00	-1868.68	0.00	233.34
133.10	-1822.87	0.00	257.12
133.20	-1772.26	0.00	280.39
133.30	-1716.93	0.00	303.15
133.40	-1656.97	0.00	325.41
133.50	-1592.45	0.00	347.18
133.60	-1523.45	0.00	368.48
133.70	-1450.07	0.00	389.28
133.80	-1372.40	0.00	409.59
133.90	-1290.54	0.00	429.40
134.00	-1204.59	0.00	448.67
134.10	-1114.68	0.00	467.39
134.20	-1020.94	0.00	485.51
134.30	-923.51	0.00	502.98
134.40	-822.53	0.00	519.76
134.50	-718.19	0.00	535.77
134.60	-610.68	0.00	550.94
134.70	-500.18	0.00	565.18
134.80	-386.95	0.00	578.42
134.90	-271.21	0.00	590.54
135.00	-153.24	0.00	601.44
135.10	-33.33	0.00	611.01
135.20	88.21	0.00	619.14
135.30	211.04	0.00	625.70
135.40	334.80	0.00	630.57
135.50	459.10	0.00	633.62
135.60	583.54	0.00	634.73
135.70	707.68	0.00	633.78
135.80	831.06	0.00	630.64
135.90	953.23	0.00	625.20
136.00	1073.68	0.00	617.34
136.10	1191.91	0.00	606.98
136.20	1307.39	0.00	594.01
136.30	1419.59	0.00	578.35
136.40	1527.96	0.00	559.95
136.50	1631.97	0.00	538.74
136.60	1731.05	0.00	514.69
136.70	1824.66	0.00	487.79
136.80	1912.26	0.00	458.03
136.90	1993.31	0.00	425.43
137.00	2067.31	0.00	390.04
137.10	2133.75	0.00	351.91
137.20	2192.16	0.00	311.15
137.30	2242.09	0.00	267.85
137.40	2283.14	0.00	222.15
137.50	2314.94	0.00	174.20
137.60	2337.14	0.00	124.20
137.70	2349.48	0.00	72.34
137.80	2351.84	0.00	18.86
137.90	2345.18	0.00	-36.01
138.00	2329.58	0.00	-91.99
138.10	2304.95	0.00	-148.79
138.20	2271.22	0.00	-206.10
138.30	2228.34	0.00	-263.59
138.40	2176.33	0.00	-320.94
138.50	2115.25	0.00	-377.78
138.60	2045.19	0.00	-433.76
138.70	1966.32	0.00	-488.51
138.80	1878.83	0.00	-541.65
138.90	1782.97	0.00	-592.82
139.00	1679.06	0.00	-641.63
139.10	1567.45	0.00	-687.73
139.20	1448.57	0.00	-730.74
139.30	1322.90	0.00	-770.32
139.40	1190.95	0.00	-806.14
139.50	1053.32	0.00	-837.87
139.60	910.64	0.00	-865.22
139.70	763.59	0.00	-887.91
139.80	612.91	0.00	-905.69
139.90	459.38	0.00	-918.35
140.00	303.82	0.00	-925.70
140.10	147.08	0.00	-927.58
140.20	-9.96	0.00	-923.88
140.30	-166.36	0.00	-914.53
140.40	-321.22	0.00	-899.49
140.50	-473.59	0.00	-878.76
140.60	-622.51	0.00	-852.39
140.70	-767.05	0.00	-820.48
140.80	-906.27	0.00	-783.16
140.90	-1039.27	0.00	-740.61
141.00	-1165.14	0.00	-693.05
141.10	-1283.06	0.00	-640.75
141.20	-1392.20	0.00	-584.01
141.30	-1491.83	0.00	-523.18
141.40	-1581.24	0.00	-458.63
141.50	-1659.81	0.00	-390.80
141.60	-1727.01	0.00	-320.11
141.70	-1782.35	0.00	-247.05
141.80	-1825.46	0.00	-172.12
141.90	-1856.05	0.00	-95.85
142.00	-1873.92	0.00	-18.77
142.10	-1878.98	0.00	58.56
142.20	-1871.24	0.00	135.59
142.30	-1850.79	0.00	211.74
142.40	-1817.84	0.00	286.46
142.50	-1772.71	0.00	359.18
142.60	-1715.78	0.00	429.35
142.70	-1647.56	0.00	496.44
142.80	-1568.65	0.00	559.94
142.90	-1480.15	0.00	619.35
143.00	-1382.92	0.00	674.21
143.10	-1277.65	0.00	724.10
143.20	-1165.11	0.00	768.61
143.30	-1046.11	0.00	807.39
143.40	-921.54	0.00	840.13
143.50	-792.31	0.00	866.57
143.60	-659.39	0.00	886.48
143.70	-523.77	0.00	899.71
143.80	-386.48	0.00	906.12
143.90	-248.57	0.00	905.67
144.00	-111.09	0.00	898.33
144.10	24.87	0.00	884.16
144.20	158.26	0.00	863.25
144.30	288.03	0.00	835.75
144.40	413.13	0.00	801.87
144.50	532.58	0.00	761.85
144.60	645.39	0.00	715.99
144.70	750.64	0.00	664.64
144.80	847.48	0.00	608.18
144.90	935.10	0.00	547.04
145.00	1012.76	0.00	481.68
145.10	1079.81	0.00	412.60
145.20	1135.66	0.00	340.32
145.30	1179.84	0.00	265.37
145.40	1211.96	0.00	188.33
145.50	1231.70	0.00	109.77
145.60	1239.03	0.00	30.28
145.70	1234.12	0.00	-49.54
145.80	1216.95	0.00	-129.11
145.90	1187.60	0.00	-207.83
146.00	1146.24	0.00	-285.13
146.10	1093.11	0.00	-360.43
146.20	1028.53	0.00	-433.19
146.30	952.92	0.00	-502.89
146.40	866.74	0.00	-569.01
146.50	770.57	0.00	-631.10
146.60	665.03	0.00	-688.70
146.70	550.82	0.00	-741.42
146.80	428.71	0.00	-788.89
146.90	299.52	0.00	-830.79
147.00	164.12	0.00	-866.84
147.10	23.45	0.00	-896.80
147.20	-121.51	0.00	-920.49
147.30	-269.77	0.00	-937.77
147.40	-420.26	0.00	-948.53
147.50	-571.94	0.00	-952.73
147.60	-723.70	0.00	-950.38
147.70	-874.45	0.00	-941.52
147.80	-1023.10	0.00	-926.25
147.90	-1168.57	0.00	-904.70
148.00	-1309.76	0.00	-877.05
148.10	-1445.63	0.00	-843.53
148.20	-1575.17	0.00	-804.41
148.30	-1697.37	0.00	-759.96
148.40	-1811.31	0.00	-710.54
148.50	-1916.20	0.00	-656.48
148.60	-2012.00	0.00	-598.20
148.70	-2098.25	0.00	-536.09
148.80	-2174.40	0.00	-470.58
148.90	-2239.96	0.00	-402.13
149.00	-2294.51	0.00	-331.20
149.10	-2337.66	0.00	-258.25
149.20	-2369.12	0.00	-183.75
149.30	-2388.62	0.00	-108.19
149.40	-2395.99	0.00	-32.04
149.50	-2391.09	0.00	44.24
149.60	-2373.84	0.00	120.18
149.70	-2344.25	0.00	195.35
149.80	-2302.34	0.00	269.31
149.90	-2248.22	0.00	341.65
150.00	-2182.05	0.00	411.98
150.10	-2104.04	0.00	479.94
150.20	-2014.44	0.00	545.19
150.30	-1913.58	0.00	607.41
150.40	-1801.81	0.00	666.33
150.50	-1679.54	0.00	721.70
150.60	-1547.24	0.00	773.30
150.70	-1405.39	0.00	820.93
150.80	-1254.55	0.00	864.46
150.90	-1095.28	0.00	903.75
151.00	-928.21	0.00	938.72
151.10	-753.99	0.00	969.31
151.20	-573.30	0.00	995.49
151.30	-386.85	0.00	1017.27
151.40	-195.38	0.00	1034.67
151.50	0.36	0.00	1047.75
151.60	199.59	0.00	1056.59
151.70	401.51	0.00	1061.28
151.80	605.33	0.00	1061.94
151.90	810.21	0.00	1058.70
152.00	1015.35	0.00	1051.72
152.10	1219.92	0.00	1041.14
152.20	1423.10	0.00	1027.12
152.30	1624.07	0.00	1009.85
152.40	1822.01	0.00	989.47
152.50	2016.12	0.00	966.18
152.60	2205.61	0.00	940.12
152.70	2389.70	0.00	911.46
152.80	2567.63	0.00	880.36
152.90	2738.65	0.00	846.95
153.00	2902.05	0.00	811.37
153.10	3057.12	0.00	773.73
153.20	3203.20	0.00	734.13
153.30	3339.63	0.00	692.68
