Time(s)	Fx(N)	Fy(N)	Fz(N)
75.60	-1529.95	0.00	-4096.36
75.70	-2243.85	0.00	-4030.76
75.80	-2955.20	0.00	-3945.04
75.90	-3659.56	0.00	-3839.56
76.00	-4352.38	0.00	-3714.80
76.10	-5029.07	0.00	-3571.35
76.20	-5684.99	0.00	-3409.88
76.30	-6315.51	0.00	-3231.19
76.40	-6916.10	0.00	-3036.15
76.50	-7482.32	0.00	-2825.70
76.60	-8009.90	0.00	-2600.90
76.70	-8494.81	0.00	-2362.87
76.80	-8933.26	0.00	-2112.77
76.90	-9321.77	0.00	-1851.87
77.00	-9657.21	0.00	-1581.47
77.10	-9936.84	0.00	-1302.92
77.20	-10158.33	0.00	-1017.61
77.30	-10319.81	0.00	-726.97
77.40	-10419.88	0.00	-432.44
77.50	-10464.75	0.00	-135.49
77.60	-10475.32	0.00	162.39
77.70	-10452.87	0.00	459.73
77.80	-10397.23	0.00	755.06
77.90	-10308.18	0.00	1046.91
78.00	-10185.51	0.00	1333.85
78.10	-10028.96	0.00	1614.46
78.20	-9838.28	0.00	1887.37
78.30	-9613.24	0.00	2151.25
78.40	-9353.66	0.00	2404.81
78.50	-9059.41	0.00	2646.83
78.60	-8730.45	0.00	2876.13
78.70	-8366.86	0.00	3091.62
78.80	-7968.84	0.00	3292.26
78.90	-7536.77	0.00	3477.10
79.00	-7071.21	0.00	3645.27
79.10	-6572.96	0.00	3795.98
79.20	-6043.00	0.00	3928.54
79.30	-5482.62	0.00	4042.32
79.40	-4893.33	0.00	4136.84
79.50	-4276.96	0.00	4211.65
79.60	-3635.60	0.00	4266.45
79.70	-2971.64	0.00	4301.02
79.80	-2287.76	0.00	4315.23
79.90	-1586.91	0.00	4309.06
80.00	-872.34	0.00	4282.59
80.10	-147.53	0.00	4236.01
80.20	583.80	0.00	4169.58
80.30	1317.72	0.00	4083.69
80.40	2050.12	0.00	3978.79
80.50	2776.73	0.00	3855.45
80.60	3493.21	0.00	3714.33
80.70	4195.12	0.00	3556.14
80.80	4878.01	0.00	3381.72
80.90	5537.45	0.00	3191.95
81.00	6169.08	0.00	2987.82
81.10	6768.65	0.00	2770.35
81.20	7332.07	0.00	2540.66
81.30	7855.46	0.00	2299.91
81.40	8335.19	0.00	2049.30
81.50	8767.92	0.00	1790.12
81.60	9150.63	0.00	1523.67
81.70	9480.68	0.00	1251.27
81.80	9755.81	0.00	974.31
81.90	9974.21	0.00	694.17
82.00	10134.47	0.00	412.26
82.10	10235.66	0.00	129.99
82.20	10277.34	0.00	-151.24
82.30	10259.51	0.00	-430.02
82.40	10193.99	0.00	-704.95
82.50	10098.28	0.00	-974.68
82.60	9972.84	0.00	-1237.87
82.70	9817.92	0.00	-1493.21
82.80	9633.78	0.00	-1739.46
82.90	9420.67	0.00	-1975.40
83.00	9178.87	0.00	-2199.89
83.10	8908.69	0.00	-2411.85
83.20	8610.51	0.00	-2610.26
83.30	8284.77	0.00	-2794.19
83.40	7932.02	0.00	-2962.78
83.50	7552.92	0.00	-3115.28
83.60	7148.26	0.00	-3250.99
83.70	6718.96	0.00	-3369.35
83.80	6266.14	0.00	-3469.87
83.90	5791.07	0.00	-3552.18
84.00	5295.20	0.00	-3616.01
84.10	4780.18	0.00	-3661.19
84.20	4247.86	0.00	-3687.67
84.30	3700.25	0.00	-3695.50
84.40	3139.57	0.00	-3684.83
84.50	2568.22	0.00	-3655.94
84.60	1988.76	0.00	-3609.19
84.70	1403.88	0.00	-3545.06
84.80	816.42	0.00	-3464.13
84.90	229.32	0.00	-3367.05
85.00	-354.38	0.00	-3254.60
85.10	-931.63	0.00	-3127.61
85.20	-1499.31	0.00	-2987.01
85.30	-2054.33	0.00	-2833.80
85.40	-2593.64	0.00	-2669.03
85.50	-3114.24	0.00	-2493.82
85.60	-3613.26	0.00	-2309.35
85.70	-4087.94	0.00	-2116.81
85.80	-4535.69	0.00	-1917.47
85.90	-4954.11	0.00	-1712.57
86.00	-5341.04	0.00	-1503.41
86.10	-5694.51	0.00	-1291.26
86.20	-6012.85	0.00	-1077.41
86.30	-6294.66	0.00	-863.13
86.40	-6538.81	0.00	-649.67
86.50	-6744.49	0.00	-438.25
86.60	-6911.17	0.00	-230.03
86.70	-7038.65	0.00	-26.16
86.80	-7127.02	0.00	172.28
86.90	-7176.66	0.00	364.29
87.00	-7188.24	0.00	548.90
87.10	-7162.72	0.00	725.24
87.20	-7101.29	0.00	892.51
87.30	-7005.41	0.00	1049.99
87.40	-6876.72	0.00	1197.04
87.50	-6717.29	0.00	1333.12
87.60	-6536.96	0.00	1457.77
87.70	-6341.11	0.00	1570.62
87.80	-6130.88	0.00	1671.39
87.90	-5907.43	0.00	1759.90
88.00	-5671.92	0.00	1836.05
88.10	-5425.51	0.00	1899.82
88.20	-5169.37	0.00	1951.30
88.30	-4904.64	0.00	1990.62
88.40	-4632.52	0.00	2018.02
88.50	-4354.16	0.00	2033.80
88.60	-4070.74	0.00	2038.33
88.70	-3783.41	0.00	2032.05
88.80	-3493.33	0.00	2015.42
88.90	-3201.64	0.00	1989.00
89.00	-2909.48	0.00	1953.36
89.10	-2617.94	0.00	1909.12
89.20	-2328.13	0.00	1856.93
89.30	-2041.08	0.00	1797.47
89.40	-1757.82	0.00	1731.43
89.50	-1479.33	0.00	1659.52
89.60	-1206.55	0.00	1582.46
89.70	-940.34	0.00	1500.95
89.80	-681.56	0.00	1415.72
89.90	-430.95	0.00	1327.46
90.00	-189.24	0.00	1236.87
90.10	42.96	0.00	1144.62
90.20	265.06	0.00	1051.36
90.30	476.57	0.00	957.71
90.40	677.08	0.00	864.27
90.50	866.23	0.00	771.62
90.60	1043.77	0.00	680.27
90.70	1209.50	0.00	590.73
90.80	1363.29	0.00	503.46
90.90	1505.11	0.00	418.89
91.00	1634.99	0.00	337.39
91.10	1753.02	0.00	259.33
91.20	1859.36	0.00	184.99
91.30	1954.25	0.00	114.67
91.40	2037.97	0.00	48.59
91.50	2110.85	0.00	-13.07
91.60	2173.30	0.00	-70.12
91.70	2225.74	0.00	-122.47
91.80	2268.64	0.00	-170.00
91.90	2302.54	0.00	-212.68
92.00	2327.95	0.00	-250.48
92.10	2345.46	0.00	-283.40
92.20	2355.64	0.00	-311.48
92.30	2359.10	0.00	-334.79
92.40	2356.45	0.00	-353.41
92.50	2348.31	0.00	-367.47
92.60	2335.28	0.00	-377.09
92.70	2317.98	0.00	-382.46
92.80	2297.01	0.00	-383.74
92.90	2272.95	0.00	-381.14
93.00	2246.37	0.00	-374.89
93.10	2217.82	0.00	-365.21
93.20	2187.81	0.00	-352.37
93.30	2156.83	0.00	-336.62
93.40	2125.34	0.00	-318.26
93.50	2093.76	0.00	-297.57
93.60	2062.48	0.00	-274.85
93.70	2031.83	0.00	-250.41
93.80	2002.12	0.00	-224.57
93.90	1973.61	0.00	-197.64
94.00	1946.51	0.00	-169.95
94.10	1920.97	0.00	-141.82
94.20	1897.24	0.00	-113.58
94.30	1876.09	0.00	-85.54
94.40	1857.68	0.00	-58.03
94.50	1841.96	0.00	-31.35
94.60	1828.84	0.00	-5.80
94.70	1818.18	0.00	18.32
94.80	1809.82	0.00	40.74
94.90	1803.56	0.00	61.20
95.00	1799.15	0.00	79.44
95.10	1796.32	0.00	95.24
95.20	1794.76	0.00	108.39
95.30	1794.15	0.00	118.71
95.40	1794.11	0.00	126.04
95.50	1794.26	0.00	130.23
95.60	1794.20	0.00	131.17
95.70	1793.50	0.00	128.79
95.80	1791.73	0.00	123.03
95.90	1788.45	0.00	113.85
96.00	1783.20	0.00	101.28
96.10	1775.53	0.00	85.33
96.20	1764.98	0.00	66.07
96.30	1751.12	0.00	43.60
96.40	1733.49	0.00	18.03
96.50	1711.68	0.00	-10.49
96.60	1685.29	0.00	-41.79
96.70	1653.91	0.00	-75.65
96.80	1617.19	0.00	-111.87
96.90	1574.80	0.00	-150.19
97.00	1526.42	0.00	-190.35
97.10	1471.81	0.00	-232.06
97.20	1410.71	0.00	-275.03
97.30	1342.95	0.00	-318.94
97.40	1268.38	0.00	-363.47
97.50	1186.88	0.00	-408.29
97.60	1098.42	0.00	-453.07
97.70	1002.98	0.00	-497.46
97.80	900.61	0.00	-541.14
97.90	791.41	0.00	-583.77
98.00	675.53	0.00	-625.01
98.10	553.16	0.00	-664.56
98.20	424.57	0.00	-702.10
98.30	290.05	0.00	-737.35
98.40	149.98	0.00	-770.01
98.50	4.75	0.00	-799.83
98.60	-145.17	0.00	-826.57
98.70	-299.28	0.00	-850.01
98.80	-457.04	0.00	-869.95
98.90	-617.84	0.00	-886.21
99.00	-781.06	0.00	-898.65
99.10	-946.03	0.00	-907.15
99.20	-1112.07	0.00	-911.60
99.30	-1278.45	0.00	-911.93
99.40	-1444.42	0.00	-908.11
99.50	-1609.21	0.00	-900.11
99.60	-1772.06	0.00	-887.94
99.70	-1932.18	0.00	-871.64
99.80	-2088.78	0.00	-851.26
99.90	-2241.08	0.00	-826.88
100.00	-2388.30	0.00	-798.62
100.10	-2529.68	0.00	-766.60
100.20	-2664.46	0.00	-730.96
100.30	-2791.94	0.00	-691.88
100.40	-2911.41	0.00	-649.53
100.50	-3022.21	0.00	-604.11
100.60	-3123.73	0.00	-555.84
100.70	-3215.39	0.00	-504.94
100.80	-3296.64	0.00	-451.65
100.90	-3367.02	0.00	-396.21
101.00	-3426.08	0.00	-338.88
101.10	-3473.46	0.00	-279.90
101.20	-3508.83	0.00	-219.54
101.30	-3532.80	0.00	-158.06
101.40	-3547.60	0.00	-95.73
101.50	-3553.25	0.00	-32.79
101.60	-3549.67	0.00	30.49
101.70	-3536.80	0.00	93.86
101.80	-3514.59	0.00	157.06
101.90	-3483.01	0.00	219.87
102.00	-3442.07	0.00	282.04
102.10	-3391.77	0.00	343.36
102.20	-3332.15	0.00	403.60
102.30	-3263.26	0.00	462.56
102.40	-3185.18	0.00	520.05
102.50	-3098.01	0.00	575.89
102.60	-3001.85	0.00	629.89
102.70	-2896.86	0.00	681.91
102.80	-2783.18	0.00	731.79
102.90	-2661.01	0.00	779.40
103.00	-2530.56	0.00	824.60
103.10	-2392.04	0.00	867.29
103.20	-2245.73	0.00	907.37
103.30	-2091.90	0.00	944.73
103.40	-1930.87	0.00	979.30
103.50	-1762.97	0.00	1011.00
103.60	-1588.56	0.00	1039.77
103.70	-1408.04	0.00	1065.56
103.80	-1221.83	0.00	1088.30
103.90	-1030.37	0.00	1107.97
104.00	-834.14	0.00	1124.52
104.10	-633.66	0.00	1137.92
104.20	-429.45	0.00	1148.15
104.30	-222.07	0.00	1155.18
104.40	-12.11	0.00	1159.00
104.50	199.80	0.00	1159.59
104.60	413.03	0.00	1156.94
104.70	626.91	0.00	1151.03
104.80	840.76	0.00	1141.86
104.90	1053.87	0.00	1129.42
105.00	1265.49	0.00	1113.72
105.10	1474.90	0.00	1094.73
105.20	1681.33	0.00	1072.48
105.30	1884.00	0.00	1046.96
105.40	2082.14	0.00	1018.17
105.50	2274.96	0.00	986.13
105.60	2461.66	0.00	950.86
105.70	2641.47	0.00	912.38
105.80	2813.59	0.00	870.71
105.90	2977.26	0.00	825.88
106.00	3131.72	0.00	777.96
106.10	3276.22	0.00	726.98
106.20	3410.05	0.00	673.01
106.30	3532.51	0.00	616.13
106.40	3642.96	0.00	556.42
106.50	3740.76	0.00	494.00
106.60	3825.34	0.00	428.97
106.70	3896.17	0.00	361.48
106.80	3952.77	0.00	291.66
106.90	3994.71	0.00	219.70
107.00	4021.63	0.00	145.77
107.10	4033.26	0.00	70.08
107.20	4032.03	0.00	-7.15
107.30	4019.50	0.00	-85.67
107.40	3995.53	0.00	-165.23
107.50	3959.95	0.00	-245.55
107.60	3912.65	0.00	-326.34
107.70	3853.52	0.00	-407.28
107.80	3782.48	0.00	-488.04
107.90	3699.49	0.00	-568.29
108.00	3604.53	0.00	-647.68
108.10	3497.63	0.00	-725.84
108.20	3378.85	0.00	-802.39
108.30	3248.30	0.00	-876.96
108.40	3106.13	0.00	-949.17
108.50	2952.55	0.00	-1018.63
108.60	2787.83	0.00	-1084.95
108.70	2612.29	0.00	-1147.76
108.80	2426.31	0.00	-1206.69
108.90	2230.34	0.00	-1261.36
109.00	2024.90	0.00	-1311.43
109.10	1810.57	0.00	-1356.56
109.20	1588.00	0.00	-1396.43
109.30	1357.91	0.00	-1430.75
109.40	1121.09	0.00	-1459.23
109.50	878.39	0.00	-1481.63
109.60	630.74	0.00	-1497.74
109.70	379.11	0.00	-1507.36
109.80	124.55	0.00	-1510.34
109.90	-131.86	0.00	-1506.56
110.00	-388.96	0.00	-1495.95
110.10	-645.58	0.00	-1478.45
110.20	-900.51	0.00	-1454.06
110.30	-1152.49	0.00	-1422.82
110.40	-1400.27	0.00	-1384.81
110.50	-1642.58	0.00	-1340.14
110.60	-1878.15	0.00	-1288.97
110.70	-2105.72	0.00	-1231.51
110.80	-2324.05	0.00	-1167.99
110.90	-2531.95	0.00	-1098.69
111.00	-2728.24	0.00	-1023.93
111.10	-2911.81	0.00	-944.06
111.20	-3081.62	0.00	-859.46
111.30	-3236.68	0.00	-770.56
111.40	-3376.10	0.00	-677.81
111.50	-3499.08	0.00	-581.66
111.60	-3604.90	0.00	-482.63
111.70	-3692.96	0.00	-381.22
111.80	-3762.76	0.00	-277.98
111.90	-3813.92	0.00	-173.45
112.00	-3846.18	0.00	-68.19
112.10	-3859.42	0.00	37.24
112.20	-3853.60	0.00	142.27
112.30	-3828.83	0.00	246.34
112.40	-3785.52	0.00	348.88
112.50	-3726.74	0.00	449.34
112.60	-3653.75	0.00	547.18
112.70	-3566.89	0.00	641.88
112.80	-3466.53	0.00	732.94
112.90	-3353.09	0.00	819.86
113.00	-3227.05	0.00	902.21
113.10	-3088.95	0.00	979.54
113.20	-2939.37	0.00	1051.47
113.30	-2778.94	0.00	1117.62
113.40	-2608.35	0.00	1177.69
113.50	-2428.34	0.00	1231.37
113.60	-2239.68	0.00	1278.42
113.70	-2043.21	0.00	1318.64
113.80	-1839.80	0.00	1351.86
113.90	-1630.36	0.00	1377.96
114.00	-1415.86	0.00	1396.86
114.10	-1197.28	0.00	1408.53
114.20	-975.63	0.00	1412.97
114.30	-751.95	0.00	1410.24
114.40	-527.31	0.00	1400.43
114.50	-302.79	0.00	1383.67
114.60	-79.45	0.00	1360.14
114.70	141.61	0.00	1330.03
114.80	359.31	0.00	1293.61
114.90	572.60	0.00	1251.15
115.00	780.44	0.00	1202.96
115.10	981.79	0.00	1149.37
115.20	1175.69	0.00	1090.75
115.30	1361.19	0.00	1027.49
115.40	1537.40	0.00	959.99
115.50	1703.48	0.00	888.67
115.60	1858.66	0.00	813.98
115.70	2002.22	0.00	736.36
115.80	2133.51	0.00	656.26
115.90	2251.99	0.00	574.15
116.00	2357.15	0.00	490.48
116.10	2448.60	0.00	405.72
116.20	2526.01	0.00	320.31
116.30	2589.16	0.00	234.72
116.40	2637.90	0.00	149.38
116.50	2672.17	0.00	64.72
116.60	2691.99	0.00	-18.85
116.70	2697.48	0.00	-100.94
116.80	2688.83	0.00	-181.15
116.90	2666.32	0.00	-259.13
117.00	2630.30	0.00	-334.55
117.10	2581.18	0.00	-407.07
117.20	2520.20	0.00	-476.42
117.30	2448.84	0.00	-542.31
117.40	2367.59	0.00	-604.50
117.50	2276.90	0.00	-662.77
117.60	2177.30	0.00	-716.92
117.70	2069.32	0.00	-766.79
117.80	1953.51	0.00	-812.22
117.90	1830.46	0.00	-853.10
118.00	1700.77	0.00	-889.33
118.10	1565.07	0.00	-920.82
118.20	1423.99	0.00	-947.55
118.30	1278.19	0.00	-969.46
118.40	1128.34	0.00	-986.57
118.50	975.14	0.00	-998.89
118.60	819.26	0.00	-1006.44
118.70	661.42	0.00	-1009.28
118.80	502.33	0.00	-1007.49
118.90	342.71	0.00	-1001.16
119.00	183.26	0.00	-990.38
119.10	24.70	0.00	-975.27
119.20	-132.25	0.00	-955.97
119.30	-286.89	0.00	-932.63
119.40	-438.53	0.00	-905.40
119.50	-586.49	0.00	-874.46
119.60	-730.10	0.00	-839.97
119.70	-868.71	0.00	-802.14
119.80	-1001.70	0.00	-761.17
119.90	-1128.47	0.00	-717.25
120.00	-1248.45	0.00	-670.60
120.10	-1361.10	0.00	-621.44
120.20	-1465.93	0.00	-570.01
120.30	-1562.45	0.00	-516.53
120.40	-1650.24	0.00	-461.25
120.50	-1728.92	0.00	-404.39
120.60	-1798.15	0.00	-346.22
120.70	-1857.63	0.00	-286.98
120.80	-1907.13	0.00	-226.91
120.90	-1946.44	0.00	-166.29
121.00	-1975.43	0.00	-105.35
121.10	-1994.00	0.00	-44.35
121.20	-2002.12	0.00	16.44
121.30	-1999.84	0.00	76.77
121.40	-1988.00	0.00	136.40
121.50	-1966.98	0.00	195.06
121.60	-1936.91	0.00	252.52
121.70	-1897.95	0.00	308.53
121.80	-1850.30	0.00	362.85
121.90	-1794.17	0.00	415.25
122.00	-1729.82	0.00	465.50
122.10	-1657.54	0.00	513.39
122.20	-1577.65	0.00	558.71
122.30	-1490.48	0.00	601.27
122.40	-1396.43	0.00	640.87
122.50	-1295.89	0.00	677.34
122.60	-1189.31	0.00	710.52
122.70	-1077.14	0.00	740.27
122.80	-959.89	0.00	766.45
122.90	-838.06	0.00	788.95
123.00	-712.20	0.00	807.68
123.10	-582.88	0.00	822.55
123.20	-450.68	0.00	833.50
123.30	-316.20	0.00	840.49
123.40	-180.07	0.00	843.50
123.50	-42.91	0.00	842.53
123.60	94.62	0.00	837.60
123.70	231.88	0.00	828.73
123.80	368.21	0.00	816.01
123.90	502.96	0.00	799.49
124.00	635.48	0.00	779.29
124.10	765.13	0.00	755.52
124.20	891.27	0.00	728.32
124.30	1013.28	0.00	697.85
124.40	1130.58	0.00	664.29
124.50	1242.58	0.00	627.82
124.60	1348.74	0.00	588.65
124.70	1448.55	0.00	547.00
124.80	1541.52	0.00	503.10
124.90	1627.21	0.00	457.20
125.00	1705.22	0.00	409.55
125.10	1775.18	0.00	360.42
125.20	1836.78	0.00	310.06
125.30	1889.76	0.00	258.75
125.40	1933.90	0.00	206.77
125.50	1969.04	0.00	154.38
125.60	1995.05	0.00	101.87
125.70	2011.88	0.00	49.50
125.80	2019.89	0.00	-2.47
125.90	2019.85	0.00	-53.77
126.00	2011.86	0.00	-104.16
126.10	1996.02	0.00	-153.40
126.20	1972.48	0.00	-201.26
126.30	1941.42	0.00	-247.53
126.40	1903.02	0.00	-292.02
126.50	1857.52	0.00	-334.53
126.60	1805.16	0.00	-374.90
126.70	1746.21	0.00	-412.98
126.80	1680.95	0.00	-448.65
126.90	1609.71	0.00	-481.78
127.00	1532.79	0.00	-512.30
127.10	1450.55	0.00	-540.12
127.20	1363.35	0.00	-565.19
127.30	1271.54	0.00	-587.48
127.40	1175.50	0.00	-606.97
127.50	1075.64	0.00	-623.67
127.60	972.33	0.00	-637.58
127.70	865.98	0.00	-648.76
127.80	756.99	0.00	-657.25
127.90	645.76	0.00	-663.11
128.00	532.70	0.00	-666.43
128.10	418.21	0.00	-667.30
128.20	302.70	0.00	-665.81
128.30	186.54	0.00	-662.09
128.40	70.15	0.00	-656.24
128.50	-46.12	0.00	-648.39
128.60	-161.88	0.00	-638.66
128.70	-276.77	0.00	-627.19
128.80	-390.43	0.00	-614.11
128.90	-502.54	0.00	-599.55
129.00	-612.75	0.00	-583.63
129.10	-720.75	0.00	-566.49
129.20	-826.24	0.00	-548.24
129.30	-928.92	0.00	-528.99
129.40	-1028.53	0.00	-508.86
129.50	-1124.79	0.00	-487.94
129.60	-1217.46	0.00	-466.33
129.70	-1306.29	0.00	-444.11
129.80	-1391.07	0.00	-421.36
129.90	-1471.57	0.00	-398.13
130.00	-1547.61	0.00	-374.47
130.10	-1618.99	0.00	-350.44
130.20	-1685.54	0.00	-326.07
130.30	-1747.08	0.00	-301.37
130.40	-1803.47	0.00	-276.36
130.50	-1854.55	0.00	-251.05
130.60	-1900.20	0.00	-225.43
130.70	-1940.28	0.00	-199.50
130.80	-1974.67	0.00	-173.23
130.90	-2003.27	0.00	-146.62
131.00	-2025.97	0.00	-119.62
131.10	-2042.69	0.00	-92.23
131.20	-2053.67	0.00	-64.40
131.30	-2059.62	0.00	-36.12
131.40	-2060.53	0.00	-7.35
131.50	-2056.32	0.00	21.93
131.60	-2046.92	0.00	51.74
131.70	-2032.28	0.00	82.09
131.80	-2012.33	0.00	112.98
131.90	-1986.99	0.00	144.43
132.00	-1956.21	0.00	176.41
132.10	-1919.90	0.00	208.90
132.20	-1878.03	0.00	241.87
132.30	-1830.53	0.00	275.27
132.40	-1777.35	0.00	309.05
132.50	-1718.47	0.00	343.13
132.60	-1653.85	0.00	377.41
132.70	-1583.50	0.00	411.81
132.80	-1507.41	0.00	446.19
132.90	-1425.62	0.00	480.44
133.00	-1338.17	0.00	514.39
133.10	-1245.15	0.00	547.89
133.20	-1146.64	0.00	580.76
133.30	-1042.78	0.00	612.82
133.40	-933.73	0.00	643.86
133.50	-819.69	0.00	673.68
133.60	-700.87	0.00	702.05
133.70	-577.56	0.00	728.75
133.80	-450.04	0.00	753.55
133.90	-318.67	0.00	776.20
134.00	-183.83	0.00	796.48
134.10	-45.93	0.00	814.14
134.20	94.55	0.00	828.95
134.30	237.11	0.00	840.68
134.40	381.20	0.00	849.11
134.50	526.26	0.00	854.03
134.60	671.65	0.00	855.24
134.70	816.74	0.00	852.55
134.80	960.83	0.00	845.82
134.90	1103.22	0.00	834.89
135.00	1243.19	0.00	819.64
135.10	1379.98	0.00	799.97
135.20	1512.83	0.00	775.84
135.30	1640.98	0.00	747.18
135.40	1763.64	0.00	714.01
135.50	1880.05	0.00	676.35
135.60	1989.47	0.00	634.27
135.70	2091.14	0.00	587.85
135.80	2184.35	0.00	537.24
135.90	2268.42	0.00	482.61
136.00	2342.71	0.00	424.16
136.10	2406.61	0.00	362.15
136.20	2459.58	0.00	296.85
136.30	2501.13	0.00	228.57
136.40	2530.85	0.00	157.68
136.50	2548.36	0.00	84.54
136.60	2553.41	0.00	9.57
136.70	2546.14	0.00	-66.79
136.80	2527.73	0.00	-144.09
136.90	2498.22	0.00	-221.83
137.00	2457.59	0.00	-299.52
137.10	2405.88	0.00	-376.64
137.20	2343.18	0.00	-452.67
137.30	2269.66	0.00	-527.08
137.40	2185.56	0.00	-599.34
137.50	2091.15	0.00	-668.91
137.60	1986.80	0.00	-735.28
137.70	1872.96	0.00	-797.95
137.80	1750.10	0.00	-856.41
137.90	1618.80	0.00	-910.21
138.00	1479.69	0.00	-958.89
138.10	1333.47	0.00	-1002.04
138.20	1180.90	0.00	-1039.30
138.30	1022.79	0.00	-1070.31
138.40	860.02	0.00	-1094.78
138.50	693.51	0.00	-1112.47
138.60	524.23	0.00	-1123.15
138.70	353.19	0.00	-1126.69
138.80	181.44	0.00	-1122.99
138.90	10.03	0.00	-1111.99
139.00	-159.94	0.00	-1093.71
139.10	-327.39	0.00	-1068.22
139.20	-491.22	0.00	-1035.64
139.30	-650.36	0.00	-996.14
139.40	-803.72	0.00	-949.97
139.50	-950.29	0.00	-897.42
139.60	-1089.06	0.00	-838.82
139.70	-1219.09	0.00	-774.56
139.80	-1339.48	0.00	-705.08
139.90	-1449.41	0.00	-630.86
140.00	-1548.12	0.00	-552.43
140.10	-1634.96	0.00	-470.33
140.20	-1709.33	0.00	-385.16
140.30	-1770.75	0.00	-297.52
140.40	-1818.84	0.00	-208.06
140.50	-1853.33	0.00	-117.43
140.60	-1874.03	0.00	-26.28
140.70	-1880.90	0.00	64.71
140.80	-1873.98	0.00	154.87
140.90	-1853.43	0.00	243.54
141.00	-1819.53	0.00	330.07
141.10	-1772.64	0.00	413.81
141.20	-1713.26	0.00	494.14
141.30	-1641.95	0.00	570.49
141.40	-1559.40	0.00	642.28
141.50	-1466.48	0.00	708.99
141.60	-1364.42	0.00	770.14
141.70	-1254.05	0.00	825.27
141.80	-1136.20	0.00	874.00
141.90	-1011.77	0.00	915.98
142.00	-881.71	0.00	950.90
142.10	-747.01	0.00	978.54
142.20	-608.68	0.00	998.70
142.30	-467.79	0.00	1011.25
142.40	-325.41	0.00	1016.14
142.50	-182.64	0.00	1013.34
142.60	-40.58	0.00	1002.90
142.70	99.68	0.00	984.93
142.80	237.03	0.00	959.59
142.90	370.42	0.00	927.09
143.00	498.79	0.00	887.71
143.10	621.13	0.00	841.76
143.20	736.48	0.00	789.60
143.30	843.91	0.00	731.66
143.40	942.56	0.00	668.37
143.50	1031.66	0.00	600.24
143.60	1110.47	0.00	527.79
143.70	1178.36	0.00	451.56
143.80	1234.78	0.00	372.14
143.90	1279.26	0.00	290.11
144.00	1311.64	0.00	206.11
144.10	1331.91	0.00	120.73
144.20	1339.94	0.00	34.62
144.30	1335.63	0.00	-51.59
144.40	1319.01	0.00	-137.29
144.50	1290.16	0.00	-221.86
144.60	1249.25	0.00	-304.69
144.70	1196.53	0.00	-385.21
144.80	1132.32	0.00	-462.84
144.90	1057.04	0.00	-537.06
145.00	971.16	0.00	-607.36
145.10	875.22	0.00	-673.28
145.20	769.84	0.00	-734.37
145.30	655.69	0.00	-790.25
145.40	533.53	0.00	-840.57
145.50	404.13	0.00	-885.02
145.60	268.34	0.00	-923.35
145.70	127.07	0.00	-955.35
145.80	-18.77	0.00	-980.86
145.90	-168.22	0.00	-999.77
146.00	-320.27	0.00	-1012.01
146.10	-473.91	0.00	-1017.59
146.20	-628.13	0.00	-1016.54
146.30	-781.88	0.00	-1008.95
146.40	-934.13	0.00	-994.95
146.50	-1083.86	0.00	-974.72
146.60	-1230.05	0.00	-948.48
146.70	-1371.73	0.00	-916.49
146.80	-1507.93	0.00	-879.04
146.90	-1637.73	0.00	-836.48
147.00	-1760.27	0.00	-789.14
147.10	-1874.72	0.00	-737.42
147.20	-1980.31	0.00	-681.72
147.30	-2076.34	0.00	-622.47
147.40	-2162.51	0.00	-560.11
147.50	-2239.19	0.00	-495.07
147.60	-2306.05	0.00	-427.81
147.70	-2362.79	0.00	-358.78
147.80	-2409.16	0.00	-288.43
147.90	-2444.96	0.00	-217.20
148.00	-2470.05	0.00	-145.52
148.10	-2484.32	0.00	-73.80
148.20	-2487.73	0.00	-2.44
148.30	-2480.27	0.00	68.19
148.40	-2462.00	0.00	137.74
148.50	-2432.98	0.00	205.87
148.60	-2393.33	0.00	272.31
148.70	-2343.22	0.00	336.78
148.80	-2282.82	0.00	399.04
148.90	-2212.36	0.00	458.90
149.00	-2132.08	0.00	516.18
149.10	-2042.26	0.00	570.75
149.20	-1943.18	0.00	622.50
149.30	-1835.16	0.00	671.35
149.40	-1718.54	0.00	717.26
149.50	-1593.66	0.00	760.20
149.60	-1460.89	0.00	800.18
149.70	-1320.61	0.00	837.23
149.80	-1173.22	0.00	871.39
149.90	-1019.10	0.00	902.73
150.00	-858.67	0.00	931.32
150.10	-692.36	0.00	957.25
150.20	-520.60	0.00	980.62
150.30	-343.82	0.00	1001.50
150.40	-162.48	0.00	1020.01
150.50	22.96	0.00	1036.23
150.60	212.04	0.00	1050.24
150.70	404.27	0.00	1062.12
150.80	599.15	0.00	1071.93
150.90	796.17	0.00	1079.70
151.00	994.81	0.00	1085.47
151.10	1194.51	0.00	1089.22
151.20	1394.73	0.00	1090.96
151.30	1594.86	0.00	1090.62
151.40	1794.30	0.00	1088.16
151.50	1992.41	0.00	1083.47
151.60	2188.54	0.00	1076.45
151.70	2381.99	0.00	1066.96
151.80	2572.05	0.00	1054.84
151.90	2757.98	0.00	1039.92
152.00	2938.99	0.00	1022.01
152.10	3114.30	0.00	1000.89
152.20	3283.07	0.00	976.36
152.30	3444.45	0.00	948.19
152.40	3597.57	0.00	916.15
152.50	3741.53	0.00	880.02
152.60	3875.43	0.00	839.58
152.70	3998.36	0.00	794.62
