Time(s)	Fx(N)	Fy(N)	Fz(N)
152.20	16808.31	0.00	12068.03
152.30	17500.30	0.00	11427.92
152.40	18122.97	0.00	10824.32
152.50	18683.05	0.00	10262.26
152.60	19187.97	0.00	9745.50
152.70	19645.66	0.00	9276.40
152.80	20064.38	0.00	8855.88
152.90	20452.58	0.00	8483.43
153.00	20818.64	0.00	8157.03
153.10	21170.73	0.00	7873.25
153.20	21516.60	0.00	7627.22
153.30	21863.40	0.00	7412.71
153.40	22217.48	0.00	7222.23
153.50	22584.25	0.00	7047.15
153.60	22967.99	0.00	6877.77
153.70	23374.04	0.00	6703.54
153.80	23812.13	0.00	6513.18
153.90	24283.68	0.00	6294.89
154.00	24787.97	0.00	6036.51
154.10	25322.72	0.00	5725.78
154.20	25884.07	0.00	5350.52
154.30	26466.57	0.00	4898.86
154.40	27063.16	0.00	4359.48
154.50	27665.26	0.00	3721.82
154.60	28262.80	0.00	2976.30
154.70	28844.32	0.00	2114.54
154.80	29397.05	0.00	1129.54
154.90	29907.11	0.00	15.91
155.00	30359.59	0.00	-1229.99
155.10	30738.77	0.00	-2609.93
155.20	31028.31	0.00	-4123.60
155.30	31211.42	0.00	-5768.61
155.40	31271.13	0.00	-7540.34
155.50	31190.51	0.00	-9431.93
155.60	30952.89	0.00	-11434.28
155.70	30542.14	0.00	-13536.05
155.80	29942.93	0.00	-15723.73
155.90	29140.96	0.00	-17981.71
156.00	28123.27	0.00	-20292.42
156.10	26878.44	0.00	-22636.47
156.20	25396.87	0.00	-24992.84
156.30	23671.04	0.00	-27339.08
156.40	21695.67	0.00	-29651.57
156.50	19468.04	0.00	-31905.74
156.60	16988.05	0.00	-34076.41
156.70	14258.52	0.00	-36138.02
156.80	11285.21	0.00	-38065.01
156.90	8077.03	0.00	-39832.09
157.00	4646.05	0.00	-41414.59
157.10	1007.54	0.00	-42788.77
157.20	-2820.01	0.00	-43932.15
157.30	-6814.96	0.00	-44823.84
157.40	-10952.61	0.00	-45444.81
157.50	-15205.38	0.00	-45778.17
157.60	-19542.96	0.00	-45809.47
157.70	-23932.60	0.00	-45526.87
157.80	-28339.39	0.00	-44921.41
157.90	-32726.61	0.00	-43987.15
158.00	-37056.12	0.00	-42721.30
158.10	-41288.79	0.00	-41124.33
158.20	-45384.95	0.00	-39200.03
158.30	-49304.90	0.00	-36955.53
158.40	-53009.43	0.00	-34401.27
158.50	-56460.29	0.00	-31550.96
158.60	-59620.78	0.00	-28421.44
158.70	-62456.24	0.00	-25032.56
158.80	-64934.53	0.00	-21406.99
158.90	-67026.57	0.00	-17570.03
159.00	-68706.69	0.00	-13549.30
159.10	-69953.33	0.00	-9374.52
159.20	-70804.68	0.00	-5077.18
159.30	-71292.29	0.00	-690.20
159.40	-71408.54	0.00	3752.41
159.50	-71148.21	0.00	8215.89
159.60	-70508.59	0.00	12665.11
159.70	-69489.45	0.00	17064.98
159.80	-68093.14	0.00	21380.74
159.90	-66324.56	0.00	25578.42
160.00	-64191.22	0.00	29625.11
160.10	-61703.20	0.00	33489.36
160.20	-58873.15	0.00	37141.48
160.30	-55716.26	0.00	40553.82
160.40	-52250.21	0.00	43701.09
160.50	-48495.07	0.00	46560.53
160.60	-44473.25	0.00	49112.20
160.70	-40209.31	0.00	51339.09
160.80	-35729.87	0.00	53227.29
160.90	-31063.36	0.00	54766.07
161.00	-26239.89	0.00	55947.97
161.10	-21290.93	0.00	56768.79
161.20	-16249.10	0.00	57227.62
161.30	-11147.87	0.00	57326.72
161.40	-6021.23	0.00	57071.51
161.50	-903.38	0.00	56470.39
161.60	4171.62	0.00	55534.61
161.70	9170.17	0.00	54278.08
161.80	14059.50	0.00	52717.19
161.90	18808.00	0.00	50870.53
162.00	23385.58	0.00	48758.67
162.10	27763.92	0.00	46403.88
162.20	31916.83	0.00	43829.89
162.30	35820.48	0.00	41061.53
162.40	39453.61	0.00	38124.50
162.50	42797.76	0.00	35045.05
162.60	45837.41	0.00	31849.71
162.70	48560.07	0.00	28564.97
162.80	50956.38	0.00	25217.04
162.90	53020.08	0.00	21831.59
163.00	54748.04	0.00	18433.50
163.10	56140.16	0.00	15046.61
163.20	57199.24	0.00	11693.54
163.30	57930.87	0.00	8395.52
163.40	58343.26	0.00	5172.20
163.50	58446.94	0.00	2041.55
163.60	58254.65	0.00	-980.29
163.70	57780.95	0.00	-3879.04
163.80	57042.05	0.00	-6642.37
163.90	56055.46	0.00	-9259.89
164.00	54841.65	0.00	-11723.21
164.10	53460.30	0.00	-14025.84
164.20	51943.83	0.00	-16163.19
164.30	50307.00	0.00	-18132.51
164.40	48564.10	0.00	-19932.74
164.50	46728.88	0.00	-21564.47
164.60	44814.42	0.00	-23029.77
164.70	42833.05	0.00	-24332.08
164.80	40796.29	0.00	-25476.02
164.90	38714.82	0.00	-26467.28
165.00	36598.40	0.00	-27312.42
165.10	34455.84	0.00	-28018.74
165.20	32295.04	0.00	-28594.05
165.30	30122.93	0.00	-29046.59
165.40	27945.52	0.00	-29384.79
165.50	25767.92	0.00	-29617.14
165.60	23594.39	0.00	-29752.08
165.70	21428.38	0.00	-29797.82
165.80	19272.59	0.00	-29762.22
165.90	17129.08	0.00	-29652.72
166.00	14999.32	0.00	-29476.18
166.10	12884.32	0.00	-29238.87
166.20	10784.66	0.00	-28946.37
166.30	8700.69	0.00	-28603.54
166.40	6632.53	0.00	-28214.45
166.50	4580.28	0.00	-27782.46
166.60	2544.03	0.00	-27310.12
166.70	524.04	0.00	-26799.28
166.80	-1479.24	0.00	-26251.07
166.90	-3465.02	0.00	-25665.99
167.00	-5432.10	0.00	-25043.92
167.10	-7378.83	0.00	-24384.27
167.20	-9303.05	0.00	-23686.01
167.30	-11201.99	0.00	-22947.76
167.40	-13072.31	0.00	-22167.93
167.50	-14910.05	0.00	-21344.78
167.60	-16710.61	0.00	-20476.54
167.70	-18468.82	0.00	-19561.52
167.80	-20178.89	0.00	-18598.21
167.90	-21834.54	0.00	-17585.36
168.00	-23429.00	0.00	-16522.10
168.10	-24955.10	0.00	-15408.00
168.20	-26405.37	0.00	-14243.17
168.30	-27772.12	0.00	-13028.32
168.40	-29047.54	0.00	-11764.81
168.50	-30223.85	0.00	-10454.69
168.60	-31293.38	0.00	-9100.73
168.70	-32248.71	0.00	-7706.47
168.80	-33082.80	0.00	-6276.17
168.90	-33789.10	0.00	-4814.83
169.00	-34361.70	0.00	-3328.17
169.10	-34795.40	0.00	-1822.57
169.20	-35085.87	0.00	-305.02
169.30	-35229.69	0.00	1216.91
169.40	-35224.50	0.00	2735.20
169.50	-35069.01	0.00	4241.42
169.60	-34763.09	0.00	5726.85
169.70	-34307.82	0.00	7182.58
169.80	-33711.29	0.00	8599.59
169.90	-32992.55	0.00	9968.90
170.00	-32155.72	0.00	11281.66
170.10	-31204.86	0.00	12529.26
170.20	-30144.87	0.00	13703.47
170.30	-28981.53	0.00	14796.51
170.40	-27721.42	0.00	15801.19
170.50	-26371.91	0.00	16710.97
170.60	-24941.10	0.00	17520.07
170.70	-23437.75	0.00	18223.58
170.80	-21871.19	0.00	18817.45
170.90	-20251.26	0.00	19298.63
171.00	-18588.23	0.00	19665.06
171.10	-16892.64	0.00	19915.71
171.20	-15175.27	0.00	20050.63
171.30	-13446.98	0.00	20070.91
171.40	-11718.63	0.00	19978.67
171.50	-10000.92	0.00	19777.10
171.60	-8304.34	0.00	19470.31
171.70	-6639.02	0.00	19063.40
171.80	-5014.61	0.00	18562.30
171.90	-3440.23	0.00	17973.76
172.00	-1924.31	0.00	17305.24
172.10	-474.55	0.00	16564.79
172.20	902.17	0.00	15761.03
172.30	2199.86	0.00	14902.98
172.40	3413.49	0.00	13999.94
172.50	4538.99	0.00	13061.45
172.60	5573.32	0.00	12097.11
172.70	6514.45	0.00	11116.51
172.80	7361.42	0.00	10129.07
172.90	8114.24	0.00	9144.02
173.00	8773.93	0.00	8170.18
173.10	9342.46	0.00	7215.98
173.20	9822.70	0.00	6289.28
173.30	10218.36	0.00	5397.36
173.40	10533.90	0.00	4546.78
173.50	10774.46	0.00	3743.37
173.60	10945.80	0.00	2992.17
173.70	11054.13	0.00	2297.36
173.80	11106.09	0.00	1662.27
173.90	11108.61	0.00	1089.31
174.00	11068.77	0.00	580.04
174.10	10993.76	0.00	135.09
174.20	10890.74	0.00	-245.75
174.30	10766.74	0.00	-563.55
174.40	10628.57	0.00	-820.17
174.50	10482.71	0.00	-1018.25
174.60	10335.26	0.00	-1161.11
174.70	10191.82	0.00	-1252.71
174.80	10057.46	0.00	-1297.57
174.90	9936.64	0.00	-1300.69
175.00	9833.16	0.00	-1267.47
175.10	9750.13	0.00	-1203.62
175.20	9689.92	0.00	-1115.06
175.30	9654.20	0.00	-1007.83
175.40	9643.86	0.00	-888.01
175.50	9659.08	0.00	-761.62
175.60	9699.32	0.00	-634.53
175.70	9763.32	0.00	-512.37
175.80	9849.22	0.00	-400.44
175.90	9954.50	0.00	-303.68
176.00	10076.14	0.00	-226.54
176.10	10210.61	0.00	-172.97
176.20	10353.98	0.00	-146.34
176.30	10501.97	0.00	-149.40
176.40	10650.07	0.00	-184.27
176.50	10793.58	0.00	-252.41
176.60	10927.72	0.00	-354.57
176.70	11047.73	0.00	-490.85
176.80	11150.31	0.00	-660.69
176.90	11232.03	0.00	-862.84
177.00	11288.64	0.00	-1095.49
177.10	11316.22	0.00	-1356.20
177.20	11311.17	0.00	-1642.03
177.30	11270.33	0.00	-1949.55
177.40	11190.99	0.00	-2274.93
177.50	11070.95	0.00	-2613.97
177.60	10908.54	0.00	-2962.20
177.70	10702.66	0.00	-3314.95
177.80	10452.77	0.00	-3667.42
177.90	10158.95	0.00	-4014.77
178.00	9821.81	0.00	-4352.15
178.10	9442.57	0.00	-4674.84
178.20	9022.99	0.00	-4978.28
178.30	8565.34	0.00	-5258.13
178.40	8072.40	0.00	-5510.37
178.50	7547.38	0.00	-5731.31
178.60	6993.91	0.00	-5917.68
178.70	6415.97	0.00	-6066.64
178.80	5817.83	0.00	-6175.85
178.90	5204.01	0.00	-6243.47
179.00	4579.19	0.00	-6268.18
179.10	3948.18	0.00	-6249.20
179.20	3315.87	0.00	-6186.31
179.30	2687.10	0.00	-6079.81
179.40	2066.67	0.00	-5930.54
179.50	1459.25	0.00	-5739.86
179.60	869.36	0.00	-5509.60
179.70	301.26	0.00	-5242.06
179.80	-241.05	0.00	-4939.97
179.90	-753.88	0.00	-4606.45
180.00	-1233.90	0.00	-4244.95
180.10	-1678.14	0.00	-3859.26
180.20	-2084.05	0.00	-3453.39
180.30	-2449.52	0.00	-3031.60
180.40	-2772.85	0.00	-2598.28
180.50	-3052.81	0.00	-2157.97
180.60	-3288.61	0.00	-1715.27
180.70	-3479.94	0.00	-1274.83
180.80	-3626.89	0.00	-841.27
180.90	-3730.03	0.00	-419.16
181.00	-3790.32	0.00	-13.01
181.10	-3809.15	0.00	372.83
181.20	-3788.30	0.00	734.14
181.30	-3729.90	0.00	1066.88
181.40	-3636.43	0.00	1367.24
181.50	-3510.71	0.00	1631.63
181.60	-3355.84	0.00	1856.72
181.70	-3175.20	0.00	2039.44
181.80	-2972.43	0.00	2177.05
181.90	-2751.37	0.00	2267.08
182.00	-2516.08	0.00	2307.40
182.10	-2270.79	0.00	2296.22
182.20	-2019.88	0.00	2232.10
182.30	-1767.88	0.00	2113.94
182.40	-1519.40	0.00	1941.06
182.50	-1279.15	0.00	1713.12
182.60	-1051.90	0.00	1430.22
182.70	-842.44	0.00	1092.82
182.80	-655.60	0.00	701.86
182.90	-496.17	0.00	258.66
183.00	-368.92	0.00	-234.96
183.10	-278.52	0.00	-776.77
183.20	-229.56	0.00	-1364.05
183.30	-226.50	0.00	-1993.62
183.40	-273.60	0.00	-2661.79
183.50	-374.92	0.00	-3364.41
183.60	-534.28	0.00	-4096.83
183.70	-755.18	0.00	-4853.92
183.80	-1040.79	0.00	-5630.06
183.90	-1393.86	0.00	-6419.16
184.00	-1816.71	0.00	-7214.69
184.10	-2311.17	0.00	-8009.66
184.20	-2878.48	0.00	-8796.69
184.30	-3519.30	0.00	-9568.01
184.40	-4233.61	0.00	-10315.53
184.50	-5020.68	0.00	-11030.87
184.60	-5879.01	0.00	-11705.41
184.70	-6806.28	0.00	-12330.37
184.80	-7799.34	0.00	-12896.87
184.90	-8854.12	0.00	-13395.98
185.00	-9965.64	0.00	-13818.86
185.10	-11127.98	0.00	-14156.79
185.20	-12334.28	0.00	-14401.29
185.30	-13576.70	0.00	-14544.23
185.40	-14846.50	0.00	-14577.90
185.50	-16133.99	0.00	-14495.13
185.60	-17428.62	0.00	-14289.40
185.70	-18720.88	0.00	-13954.91
185.80	-20003.93	0.00	-13486.73
185.90	-21266.63	0.00	-12880.86
186.00	-22497.11	0.00	-12134.34
186.10	-23683.07	0.00	-11245.34
186.20	-24811.81	0.00	-10213.23
186.30	-25870.39	0.00	-9038.63
186.40	-26845.67	0.00	-7723.52
186.50	-27724.46	0.00	-6271.24
186.60	-28493.61	0.00	-4686.55
186.70	-29140.14	0.00	-2975.64
186.80	-29651.36	0.00	-1146.14
186.90	-30014.99	0.00	792.92
187.00	-30219.31	0.00	2831.10
187.10	-30253.27	0.00	4956.60
187.20	-30106.62	0.00	7156.35
187.30	-29770.07	0.00	9416.08
187.40	-29235.39	0.00	11720.38
187.50	-28495.56	0.00	14052.86
187.60	-27544.88	0.00	16396.26
187.70	-26379.11	0.00	18732.56
187.80	-24995.57	0.00	21043.16
187.90	-23393.24	0.00	23309.05
188.00	-21572.86	0.00	25510.96
188.10	-19537.03	0.00	27629.54
188.20	-17290.24	0.00	29645.54
188.30	-14838.98	0.00	31540.02
188.40	-12191.74	0.00	33294.51
188.50	-9359.03	0.00	34891.20
188.60	-6353.41	0.00	36313.13
188.70	-3189.43	0.00	37544.34
188.80	116.39	0.00	38570.09
188.90	3545.64	0.00	39376.96
189.00	7078.09	0.00	39953.03
189.10	10691.86	0.00	40287.98
189.20	14363.49	0.00	40373.27
189.30	18068.18	0.00	40202.16
189.40	21779.92	0.00	39769.86
189.50	25471.75	0.00	39073.57
189.60	29115.96	0.00	38112.52
189.70	32684.36	0.00	36888.01
189.80	36148.54	0.00	35403.43
189.90	39480.14	0.00	33664.22
190.00	42651.15	0.00	31677.88
190.10	45634.21	0.00	29453.89
190.20	48402.87	0.00	27003.67
190.30	50931.91	0.00	24340.50
190.40	53197.61	0.00	21479.38
190.50	55178.02	0.00	18436.99
190.60	56853.24	0.00	15231.51
190.70	58205.60	0.00	11882.51
190.80	59222.72	0.00	8410.77
190.90	59941.82	0.00	4838.18
191.00	60372.98	0.00	1187.51
191.10	60510.06	0.00	-2517.72
191.20	60348.33	0.00	-6253.45
191.30	59884.56	0.00	-9995.24
191.40	59116.97	0.00	-13718.44
191.50	58045.34	0.00	-17398.43
191.60	56671.01	0.00	-21010.77
191.70	54996.91	0.00	-24531.37
191.80	53027.66	0.00	-27936.71
191.90	50769.50	0.00	-31204.02
192.00	48230.45	0.00	-34311.38
192.10	45420.24	0.00	-37238.00
192.20	42350.36	0.00	-39964.27
192.30	39034.09	0.00	-42471.98
192.40	35486.48	0.00	-44744.42
192.50	31724.33	0.00	-46766.53
192.60	27766.16	0.00	-48524.98
192.70	23632.15	0.00	-50008.32
192.80	19344.09	0.00	-51207.00
192.90	14925.24	0.00	-52113.50
193.00	10400.25	0.00	-52722.35
193.10	5794.98	0.00	-53030.15
193.20	1136.39	0.00	-53035.63
193.30	-3547.73	0.00	-52739.62
193.40	-8228.87	0.00	-52145.05
193.50	-12878.12	0.00	-51256.89
193.60	-17466.33	0.00	-50082.13
193.70	-21964.43	0.00	-48629.68
193.80	-26343.65	0.00	-46910.30
193.90	-30575.82	0.00	-44936.51
194.00	-34633.62	0.00	-42722.45
194.10	-38490.83	0.00	-40283.77
194.20	-42122.65	0.00	-37637.47
194.30	-45505.89	0.00	-34801.77
194.40	-48619.20	0.00	-31795.94
194.50	-51443.34	0.00	-28640.13
194.60	-53961.29	0.00	-25355.22
194.70	-56158.50	0.00	-21962.62
194.80	-58022.92	0.00	-18484.09
194.90	-59545.19	0.00	-14941.61
195.00	-60718.66	0.00	-11357.14
195.10	-61539.44	0.00	-7752.53
195.20	-62006.39	0.00	-4149.28
195.30	-62121.10	0.00	-568.43
195.40	-61887.84	0.00	2969.58
195.50	-61322.76	0.00	6445.09
195.60	-60490.65	0.00	9839.31
195.70	-59409.17	0.00	13134.42
195.80	-58087.20	0.00	16313.72
195.90	-56534.40	0.00	19361.68
196.00	-54761.17	0.00	22264.04
196.10	-52778.57	0.00	25007.83
196.20	-50598.28	0.00	27581.46
196.30	-48232.59	0.00	29974.74
196.40	-45694.30	0.00	32178.89
196.50	-42996.73	0.00	34186.56
196.60	-40153.62	0.00	35991.82
196.70	-37179.12	0.00	37590.16
196.80	-34087.73	0.00	38978.44
196.90	-30894.24	0.00	40154.86
197.00	-27613.70	0.00	41118.93
197.10	-24261.32	0.00	41871.41
197.20	-20852.45	0.00	42414.25
197.30	-17402.48	0.00	42750.51
197.40	-13926.81	0.00	42884.31
197.50	-10440.74	0.00	42820.74
197.60	-6959.44	0.00	42565.77
197.70	-3497.84	0.00	42126.19
197.80	-70.59	0.00	41509.51
197.90	3308.04	0.00	40723.88
198.00	6624.23	0.00	39777.98
198.10	9864.64	0.00	38680.97
198.20	13016.52	0.00	37442.35
198.30	16067.76	0.00	36071.94
198.40	19006.93	0.00	34579.73
198.50	21823.33	0.00	32975.86
198.60	24507.07	0.00	31270.48
198.70	27049.05	0.00	29473.74
198.80	29441.04	0.00	27595.68
198.90	31675.65	0.00	25646.18
199.00	33746.40	0.00	23634.88
199.10	35647.65	0.00	21571.18
199.20	37374.67	0.00	19464.14
199.30	38923.57	0.00	17322.49
199.40	40291.30	0.00	15154.55
199.50	41475.65	0.00	12968.27
199.60	42475.16	0.00	10771.14
199.70	43289.13	0.00	8570.25
199.80	43917.55	0.00	6372.28
199.90	44361.09	0.00	4183.46
200.00	44620.99	0.00	2009.64
200.10	44699.10	0.00	-143.70
200.20	44597.76	0.00	-2271.44
200.30	44319.78	0.00	-4368.76
200.40	43875.73	0.00	-6431.11
200.50	43297.14	0.00	-8454.17
200.60	42589.20	0.00	-10433.82
200.70	41754.06	0.00	-12366.06
200.80	40793.73	0.00	-14246.96
200.90	39710.14	0.00	-16072.66
201.00	38505.13	0.00	-17839.28
201.10	37180.48	0.00	-19542.89
201.20	35738.01	0.00	-21179.49
201.30	34179.59	0.00	-22744.94
201.40	32507.25	0.00	-24235.00
201.50	30723.18	0.00	-25645.23
201.60	28829.86	0.00	-26971.05
201.70	26830.12	0.00	-28207.71
201.80	24727.22	0.00	-29350.31
201.90	22524.89	0.00	-30393.82
202.00	20227.46	0.00	-31333.08
202.10	17839.89	0.00	-32162.89
202.20	15367.85	0.00	-32878.03
202.30	12817.77	0.00	-33473.31
202.40	10196.90	0.00	-33943.64
202.50	7513.31	0.00	-34284.11
202.60	4775.97	0.00	-34490.06
202.70	1994.71	0.00	-34557.17
202.80	-819.76	0.00	-34481.50
202.90	-3655.86	0.00	-34259.64
203.00	-6501.21	0.00	-33888.73
203.10	-9342.67	0.00	-33366.58
203.20	-12166.39	0.00	-32691.71
203.30	-14957.92	0.00	-31863.48
203.40	-17702.30	0.00	-30882.08
203.50	-20384.18	0.00	-29748.63
203.60	-22987.94	0.00	-28465.22
203.70	-25497.86	0.00	-27034.92
203.80	-27898.22	0.00	-25461.83
203.90	-30173.49	0.00	-23751.09
204.00	-32308.51	0.00	-21908.84
204.10	-34288.57	0.00	-19942.28
204.20	-36099.69	0.00	-17859.55
204.30	-37728.65	0.00	-15669.77
204.40	-39163.26	0.00	-13382.94
204.50	-40392.42	0.00	-11009.92
204.60	-41406.27	0.00	-8562.32
204.70	-42196.35	0.00	-6052.45
204.80	-42755.65	0.00	-3493.21
204.90	-43078.70	0.00	-898.03
205.00	-43161.69	0.00	1719.25
205.10	-43013.96	0.00	4344.50
205.20	-42659.39	0.00	6963.35
205.30	-42098.81	0.00	9561.33
205.40	-41333.21	0.00	12123.99
205.50	-40364.52	0.00	14636.95
205.60	-39195.65	0.00	17086.03
205.70	-37830.47	0.00	19457.35
205.80	-36273.80	0.00	21737.40
205.90	-34531.44	0.00	23913.14
206.00	-32610.15	0.00	25972.06
206.10	-30517.62	0.00	27902.28
206.20	-28262.50	0.00	29692.61
206.30	-25854.36	0.00	31332.58
206.40	-23303.69	0.00	32812.54
206.50	-20621.85	0.00	34123.67
206.60	-17821.09	0.00	35258.04
206.70	-14914.47	0.00	36208.64
206.80	-11915.86	0.00	36969.41
206.90	-8839.90	0.00	37535.27
207.00	-5701.90	0.00	37902.15
207.10	-2517.85	0.00	38066.96
207.20	695.67	0.00	38027.67
207.30	3921.59	0.00	37783.26
207.40	7142.37	0.00	37333.77
207.50	10340.14	0.00	36680.26
207.60	13496.77	0.00	35824.82
207.70	16593.98	0.00	34770.60
207.80	19613.43	0.00	33521.76
207.90	22536.87	0.00	32083.47
208.00	25346.22	0.00	30461.90
208.10	28023.72	0.00	28664.22
208.20	30552.08	0.00	26698.53
208.30	32914.56	0.00	24573.89
208.40	35095.13	0.00	22300.26
208.50	37078.63	0.00	19888.49
208.60	38850.84	0.00	17350.27
208.70	40398.66	0.00	14698.07
208.80	41710.20	0.00	11945.15
208.90	42774.92	0.00	9105.47
209.00	43583.71	0.00	6193.63
209.10	44128.99	0.00	3224.87
209.20	44404.82	0.00	214.93
209.30	44425.71	0.00	-2819.96
209.40	44209.60	0.00	-5863.16
209.50	43754.81	0.00	-8897.71
209.60	43060.59	0.00	-11906.41
209.70	42127.18	0.00	-14871.88
209.80	40955.81	0.00	-17776.66
209.90	39548.82	0.00	-20603.31
210.00	37909.65	0.00	-23334.47
210.10	36042.93	0.00	-25953.02
210.20	33954.54	0.00	-28442.11
210.30	31651.62	0.00	-30785.29
210.40	29142.70	0.00	-32966.62
210.50	26437.68	0.00	-34970.76
210.60	23547.88	0.00	-36783.11
210.70	20486.11	0.00	-38389.85
210.80	17266.65	0.00	-39778.13
210.90	13905.29	0.00	-40936.09
211.00	10419.29	0.00	-41853.04
211.10	6827.40	0.00	-42519.52
211.20	3149.75	0.00	-42927.40
211.30	-592.12	0.00	-43070.01
211.40	-4375.44	0.00	-42942.18
211.50	-8176.25	0.00	-42540.38
211.60	-11969.57	0.00	-41862.75
211.70	-15729.54	0.00	-40909.20
211.80	-19429.58	0.00	-39681.47
211.90	-23042.64	0.00	-38183.18
212.00	-26541.38	0.00	-36419.84
212.10	-29898.43	0.00	-34398.94
212.20	-33086.65	0.00	-32129.89
212.30	-36079.38	0.00	-29624.08
212.40	-38850.77	0.00	-26894.81
212.50	-41376.03	0.00	-23957.30
212.60	-43631.73	0.00	-20828.59
212.70	-45596.11	0.00	-17527.51
212.80	-47249.34	0.00	-14074.58
212.90	-48573.79	0.00	-10491.86
213.00	-49554.32	0.00	-6802.90
213.10	-50178.46	0.00	-3032.50
213.20	-50442.26	0.00	793.38
213.30	-50377.23	0.00	4647.81
213.40	-49986.53	0.00	8503.16
213.50	-49268.14	0.00	12331.19
213.60	-48222.06	0.00	16103.40
213.70	-46850.34	0.00	19791.18
213.80	-45157.20	0.00	23366.06
213.90	-43149.10	0.00	26800.01
214.00	-40834.78	0.00	30065.64
214.10	-38225.36	0.00	33136.48
214.20	-35334.34	0.00	35987.22
214.30	-32177.63	0.00	38593.97
214.40	-28773.56	0.00	40934.48
214.50	-25142.85	0.00	42988.37
214.60	-21308.54	0.00	44737.37
214.70	-17295.93	0.00	46165.47
214.80	-13132.42	0.00	47259.15
214.90	-8847.41	0.00	48007.49
215.00	-4472.09	0.00	48402.34
215.10	-39.20	0.00	48438.42
215.20	4417.21	0.00	48113.38
215.30	8862.06	0.00	47427.88
215.40	13259.60	0.00	46385.60
215.50	17573.69	0.00	44993.25
215.60	21768.24	0.00	43260.50
215.70	25807.56	0.00	41199.97
215.80	29656.74	0.00	38827.08
215.90	33282.09	0.00	36159.96
216.00	36651.53	0.00	33219.28
216.10	39734.98	0.00	30028.11
216.20	42504.72	0.00	26611.66
216.30	44935.75	0.00	22997.13
216.40	47006.16	0.00	19213.41
216.50	48697.33	0.00	15290.83
216.60	49994.25	0.00	11260.92
216.70	50885.68	0.00	7156.10
216.80	51364.33	0.00	3009.38
216.90	51426.91	0.00	-1145.92
217.00	51085.01	0.00	-5276.49
217.10	50380.86	0.00	-9349.32
217.20	49323.98	0.00	-13331.98
217.30	47922.92	0.00	-17192.95
217.40	46188.60	0.00	-20901.87
217.50	44134.24	0.00	-24429.81
217.60	41775.35	0.00	-27749.55
217.70	39129.64	0.00	-30835.77
217.80	36216.93	0.00	-33665.31
217.90	33059.06	0.00	-36217.33
218.00	29679.80	0.00	-38473.51
218.10	26104.66	0.00	-40418.16
218.20	22360.82	0.00	-42038.37
218.30	18476.86	0.00	-43324.10
218.40	14482.64	0.00	-44268.22
218.50	10409.04	0.00	-44866.55
218.60	6287.72	0.00	-45117.90
218.70	2150.88	0.00	-45024.00
218.80	-1969.04	0.00	-44589.50
218.90	-6039.64	0.00	-43821.85
219.00	-10028.86	0.00	-42731.21
219.10	-13905.30	0.00	-41330.35
219.20	-17638.54	0.00	-39634.47
219.30	-21199.43	0.00	-37661.03
219.40	-24560.40	0.00	-35429.56
219.50	-27695.75	0.00	-32961.48
219.60	-30581.95	0.00	-30279.82
219.70	-33197.84	0.00	-27409.05
219.80	-35524.89	0.00	-24374.77
219.90	-37547.36	0.00	-21203.51
220.00	-39252.48	0.00	-17922.43
220.10	-40630.58	0.00	-14559.08
220.20	-41675.10	0.00	-11141.15
220.30	-42382.70	0.00	-7696.19
220.40	-42753.21	0.00	-4251.40
220.50	-42789.57	0.00	-833.34
220.60	-42497.78	0.00	2532.25
220.70	-41893.13	0.00	5820.71
220.80	-41012.56	0.00	9008.59
220.90	-39870.59	0.00	12073.92
221.00	-38480.39	0.00	14996.28
221.10	-36856.48	0.00	17756.99
221.20	-35014.62	0.00	20339.24
221.30	-32971.67	0.00	22728.12
221.40	-30745.43	0.00	24910.76
221.50	-28354.53	0.00	26876.33
221.60	-25818.28	0.00	28616.08
221.70	-23156.50	0.00	30123.35
221.80	-20389.41	0.00	31393.52
221.90	-17537.42	0.00	32423.99
222.00	-14621.07	0.00	33214.10
222.10	-11660.81	0.00	33765.08
222.20	-8676.89	0.00	34079.90
222.30	-5689.19	0.00	34163.22
222.40	-2717.13	0.00	34021.22
222.50	220.48	0.00	33661.47
222.60	3105.57	0.00	33092.81
222.70	5920.90	0.00	32325.20
222.80	8650.17	0.00	31369.55
222.90	11278.09	0.00	30237.61
223.00	13790.48	0.00	28941.77
223.10	16174.28	0.00	27494.96
223.20	18417.66	0.00	25910.51
223.30	20509.99	0.00	24202.00
223.40	22441.91	0.00	22383.13
223.50	24205.29	0.00	20467.67
223.60	25793.28	0.00	18469.29
223.70	27200.23	0.00	16401.52
223.80	28421.72	0.00	14277.64
223.90	29454.47	0.00	12110.67
224.00	30296.36	0.00	9913.26
224.10	30946.34	0.00	7697.69
224.20	31404.40	0.00	5475.83
224.30	31671.51	0.00	3259.12
224.40	31749.57	0.00	1058.58
224.50	31641.36	0.00	-1115.22
224.60	31354.05	0.00	-3252.13
224.70	30906.31	0.00	-5342.44
224.80	30303.88	0.00	-7376.81
224.90	29551.22	0.00	-9346.33
225.00	28653.11	0.00	-11242.44
225.10	27614.61	0.00	-13056.95
225.20	26441.16	0.00	-14782.03
225.30	25138.50	0.00	-16410.19
225.40	23712.79	0.00	-17934.27
225.50	22170.58	0.00	-19347.48
225.60	20518.87	0.00	-20643.37
225.70	18765.14	0.00	-21815.86
225.80	16917.38	0.00	-22859.27
225.90	14984.13	0.00	-23768.33
