Time(s)	Fx(N)	Fy(N)	Fz(N)
80.10	7099.63	0.00	0.00
80.20	7562.99	0.00	0.00
80.30	7987.74	0.00	0.00
80.40	8371.50	0.00	0.00
80.50	8712.16	0.00	0.00
80.60	9007.88	0.00	0.00
80.70	9257.12	0.00	0.00
80.80	9458.65	0.00	0.00
80.90	9611.54	0.00	0.00
81.00	9715.22	0.00	0.00
81.10	9769.41	0.00	0.00
81.20	9774.21	0.00	0.00
81.30	9730.02	0.00	0.00
81.40	9643.87	0.00	0.00
81.50	9524.29	0.00	0.00
81.60	9372.01	0.00	0.00
81.70	9187.83	0.00	0.00
81.80	8972.62	0.00	0.00
81.90	8727.33	0.00	0.00
82.00	8453.00	0.00	0.00
82.10	8150.74	0.00	0.00
82.20	7821.78	0.00	0.00
82.30	7467.42	0.00	0.00
82.40	7089.03	0.00	0.00
82.50	6688.12	0.00	0.00
82.60	6266.27	0.00	0.00
82.70	5825.13	0.00	0.00
82.80	5366.49	0.00	0.00
82.90	4892.18	0.00	0.00
83.00	4404.15	0.00	0.00
83.10	3904.42	0.00	0.00
83.20	3395.07	0.00	0.00
83.30	2878.25	0.00	0.00
83.40	2356.18	0.00	0.00
83.50	1831.09	0.00	0.00
83.60	1305.28	0.00	0.00
83.70	781.03	0.00	0.00
83.80	260.67	0.00	0.00
83.90	-253.53	0.00	0.00
84.00	-759.28	0.00	0.00
84.10	-1254.37	0.00	0.00
84.20	-1736.62	0.00	0.00
84.30	-2203.92	0.00	0.00
84.40	-2654.29	0.00	0.00
84.50	-3085.79	0.00	0.00
84.60	-3496.64	0.00	0.00
84.70	-3885.18	0.00	0.00
84.80	-4249.90	0.00	0.00
84.90	-4589.41	0.00	0.00
85.00	-4902.52	0.00	0.00
85.10	-5188.19	0.00	0.00
85.20	-5445.56	0.00	0.00
85.30	-5673.96	0.00	0.00
85.40	-5872.89	0.00	0.00
85.50	-6042.04	0.00	0.00
85.60	-6181.28	0.00	0.00
85.70	-6290.68	0.00	0.00
85.80	-6370.46	0.00	0.00
85.90	-6421.03	0.00	0.00
86.00	-6442.96	0.00	0.00
86.10	-6436.97	0.00	0.00
86.20	-6403.94	0.00	0.00
86.30	-6344.88	0.00	0.00
86.40	-6260.93	0.00	0.00
86.50	-6153.32	0.00	0.00
86.60	-6023.41	0.00	0.00
86.70	-5873.62	0.00	0.00
86.80	-5709.15	0.00	0.00
86.90	-5531.51	0.00	0.00
87.00	-5341.81	0.00	0.00
87.10	-5141.19	0.00	0.00
87.20	-4930.76	0.00	0.00
87.30	-4711.64	0.00	0.00
87.40	-4484.93	0.00	0.00
87.50	-4251.75	0.00	0.00
87.60	-4013.19	0.00	0.00
87.70	-3770.30	0.00	0.00
87.80	-3524.15	0.00	0.00
87.90	-3275.76	0.00	0.00
88.00	-3026.13	0.00	0.00
88.10	-2776.23	0.00	0.00
88.20	-2527.00	0.00	0.00
88.30	-2279.35	0.00	0.00
88.40	-2034.11	0.00	0.00
88.50	-1792.13	0.00	0.00
88.60	-1554.16	0.00	0.00
88.70	-1320.92	0.00	0.00
88.80	-1093.10	0.00	0.00
88.90	-871.30	0.00	0.00
89.00	-656.09	0.00	0.00
89.10	-447.98	0.00	0.00
89.20	-247.41	0.00	0.00
89.30	-54.77	0.00	0.00
89.40	129.61	0.00	0.00
89.50	305.46	0.00	0.00
89.60	472.57	0.00	0.00
89.70	630.80	0.00	0.00
89.80	780.04	0.00	0.00
89.90	920.27	0.00	0.00
90.00	1051.51	0.00	0.00
90.10	1173.82	0.00	0.00
90.20	1287.34	0.00	0.00
90.30	1392.23	0.00	0.00
90.40	1488.71	0.00	0.00
90.50	1577.04	0.00	0.00
90.60	1657.52	0.00	0.00
90.70	1730.47	0.00	0.00
90.80	1796.24	0.00	0.00
90.90	1855.24	0.00	0.00
91.00	1907.85	0.00	0.00
91.10	1954.51	0.00	0.00
91.20	1995.64	0.00	0.00
91.30	2031.69	0.00	0.00
91.40	2063.11	0.00	0.00
91.50	2090.33	0.00	0.00
91.60	2113.80	0.00	0.00
91.70	2133.94	0.00	0.00
91.80	2151.18	0.00	0.00
91.90	2165.91	0.00	0.00
92.00	2178.52	0.00	0.00
92.10	2189.35	0.00	0.00
92.20	2198.74	0.00	0.00
92.30	2206.98	0.00	0.00
92.40	2214.35	0.00	0.00
92.50	2221.07	0.00	0.00
92.60	2227.35	0.00	0.00
92.70	2233.35	0.00	0.00
92.80	2239.19	0.00	0.00
92.90	2244.97	0.00	0.00
93.00	2250.72	0.00	0.00
93.10	2256.47	0.00	0.00
93.20	2262.17	0.00	0.00
93.30	2267.78	0.00	0.00
93.40	2273.18	0.00	0.00
93.50	2278.25	0.00	0.00
93.60	2282.97	0.00	0.00
93.70	2287.73	0.00	0.00
93.80	2292.35	0.00	0.00
93.90	2296.61	0.00	0.00
94.00	2300.22	0.00	0.00
94.10	2302.91	0.00	0.00
94.20	2304.37	0.00	0.00
94.30	2304.28	0.00	0.00
94.40	2302.30	0.00	0.00
94.50	2298.10	0.00	0.00
94.60	2291.34	0.00	0.00
94.70	2281.65	0.00	0.00
94.80	2268.70	0.00	0.00
94.90	2252.15	0.00	0.00
95.00	2231.65	0.00	0.00
95.10	2206.87	0.00	0.00
95.20	2177.51	0.00	0.00
95.30	2143.26	0.00	0.00
95.40	2103.85	0.00	0.00
95.50	2059.01	0.00	0.00
95.60	2008.50	0.00	0.00
95.70	1952.13	0.00	0.00
95.80	1889.71	0.00	0.00
95.90	1821.08	0.00	0.00
96.00	1746.13	0.00	0.00
96.10	1664.78	0.00	0.00
96.20	1576.97	0.00	0.00
96.30	1482.69	0.00	0.00
96.40	1381.97	0.00	0.00
96.50	1274.86	0.00	0.00
96.60	1161.48	0.00	0.00
96.70	1041.95	0.00	0.00
96.80	916.47	0.00	0.00
96.90	785.25	0.00	0.00
97.00	648.56	0.00	0.00
97.10	506.68	0.00	0.00
97.20	359.95	0.00	0.00
97.30	208.75	0.00	0.00
97.40	53.49	0.00	0.00
97.50	-105.41	0.00	0.00
97.60	-267.47	0.00	0.00
97.70	-432.18	0.00	0.00
97.80	-599.02	0.00	0.00
97.90	-767.43	0.00	0.00
98.00	-936.85	0.00	0.00
98.10	-1106.66	0.00	0.00
98.20	-1276.26	0.00	0.00
98.30	-1445.03	0.00	0.00
98.40	-1612.32	0.00	0.00
98.50	-1777.49	0.00	0.00
98.60	-1939.90	0.00	0.00
98.70	-2098.89	0.00	0.00
98.80	-2253.82	0.00	0.00
98.90	-2404.04	0.00	0.00
99.00	-2548.93	0.00	0.00
99.10	-2687.87	0.00	0.00
99.20	-2820.26	0.00	0.00
99.30	-2945.52	0.00	0.00
99.40	-3063.07	0.00	0.00
99.50	-3172.40	0.00	0.00
99.60	-3273.00	0.00	0.00
99.70	-3364.38	0.00	0.00
99.80	-3446.11	0.00	0.00
99.90	-3517.78	0.00	0.00
100.00	-3579.03	0.00	0.00
100.10	-3629.51	0.00	0.00
100.20	-3668.95	0.00	0.00
100.30	-3697.09	0.00	0.00
100.40	-3714.78	0.00	0.00
100.50	-3722.90	0.00	0.00
100.60	-3721.32	0.00	0.00
100.70	-3709.96	0.00	0.00
100.80	-3688.74	0.00	0.00
100.90	-3657.62	0.00	0.00
101.00	-3616.57	0.00	0.00
101.10	-3565.58	0.00	0.00
101.20	-3504.66	0.00	0.00
101.30	-3433.86	0.00	0.00
101.40	-3353.24	0.00	0.00
101.50	-3262.87	0.00	0.00
101.60	-3162.87	0.00	0.00
101.70	-3053.36	0.00	0.00
101.80	-2934.51	0.00	0.00
101.90	-2806.49	0.00	0.00
102.00	-2669.53	0.00	0.00
102.10	-2523.84	0.00	0.00
102.20	-2369.71	0.00	0.00
102.30	-2207.42	0.00	0.00
102.40	-2037.30	0.00	0.00
102.50	-1859.71	0.00	0.00
102.60	-1675.03	0.00	0.00
102.70	-1483.69	0.00	0.00
102.80	-1286.14	0.00	0.00
102.90	-1082.86	0.00	0.00
103.00	-874.38	0.00	0.00
103.10	-661.25	0.00	0.00
103.20	-444.05	0.00	0.00
103.30	-223.40	0.00	0.00
103.40	0.05	0.00	0.00
103.50	225.61	0.00	0.00
103.60	452.59	0.00	0.00
103.70	680.24	0.00	0.00
103.80	907.79	0.00	0.00
103.90	1134.47	0.00	0.00
104.00	1359.46	0.00	0.00
104.10	1581.94	0.00	0.00
104.20	1801.06	0.00	0.00
104.30	2015.97	0.00	0.00
104.40	2225.82	0.00	0.00
104.50	2429.74	0.00	0.00
104.60	2626.87	0.00	0.00
104.70	2816.35	0.00	0.00
104.80	2997.34	0.00	0.00
104.90	3169.00	0.00	0.00
105.00	3330.53	0.00	0.00
105.10	3481.15	0.00	0.00
105.20	3620.10	0.00	0.00
105.30	3746.67	0.00	0.00
105.40	3860.19	0.00	0.00
105.50	3960.02	0.00	0.00
105.60	4045.60	0.00	0.00
105.70	4116.41	0.00	0.00
105.80	4172.00	0.00	0.00
105.90	4211.97	0.00	0.00
106.00	4236.00	0.00	0.00
106.10	4243.85	0.00	0.00
106.20	4236.26	0.00	0.00
106.30	4214.86	0.00	0.00
106.40	4179.63	0.00	0.00
106.50	4130.53	0.00	0.00
106.60	4067.59	0.00	0.00
106.70	3990.88	0.00	0.00
106.80	3900.50	0.00	0.00
106.90	3796.63	0.00	0.00
107.00	3679.48	0.00	0.00
107.10	3549.32	0.00	0.00
107.20	3406.48	0.00	0.00
107.30	3251.34	0.00	0.00
107.40	3084.34	0.00	0.00
107.50	2905.97	0.00	0.00
107.60	2716.78	0.00	0.00
107.70	2517.39	0.00	0.00
107.80	2308.45	0.00	0.00
107.90	2090.70	0.00	0.00
108.00	1864.90	0.00	0.00
108.10	1631.88	0.00	0.00
108.20	1392.53	0.00	0.00
108.30	1147.76	0.00	0.00
108.40	898.54	0.00	0.00
108.50	645.87	0.00	0.00
108.60	390.82	0.00	0.00
108.70	134.43	0.00	0.00
108.80	-122.17	0.00	0.00
108.90	-377.88	0.00	0.00
109.00	-631.57	0.00	0.00
109.10	-882.09	0.00	0.00
109.20	-1128.30	0.00	0.00
109.30	-1369.08	0.00	0.00
109.40	-1603.30	0.00	0.00
109.50	-1829.87	0.00	0.00
109.60	-2047.72	0.00	0.00
109.70	-2255.80	0.00	0.00
109.80	-2453.15	0.00	0.00
109.90	-2638.80	0.00	0.00
110.00	-2811.89	0.00	0.00
110.10	-2971.59	0.00	0.00
110.20	-3117.15	0.00	0.00
110.30	-3247.89	0.00	0.00
110.40	-3363.23	0.00	0.00
110.50	-3462.64	0.00	0.00
110.60	-3545.71	0.00	0.00
110.70	-3612.11	0.00	0.00
110.80	-3661.59	0.00	0.00
110.90	-3694.01	0.00	0.00
111.00	-3709.33	0.00	0.00
111.10	-3707.59	0.00	0.00
111.20	-3688.94	0.00	0.00
111.30	-3653.62	0.00	0.00
111.40	-3601.98	0.00	0.00
111.50	-3535.64	0.00	0.00
111.60	-3455.72	0.00	0.00
111.70	-3362.64	0.00	0.00
111.80	-3256.91	0.00	0.00
111.90	-3139.07	0.00	0.00
112.00	-3009.72	0.00	0.00
112.10	-2869.49	0.00	0.00
112.20	-2719.05	0.00	0.00
112.30	-2559.15	0.00	0.00
112.40	-2390.52	0.00	0.00
112.50	-2213.96	0.00	0.00
112.60	-2030.31	0.00	0.00
112.70	-1840.41	0.00	0.00
112.80	-1645.15	0.00	0.00
112.90	-1445.43	0.00	0.00
113.00	-1242.16	0.00	0.00
113.10	-1036.29	0.00	0.00
113.20	-828.74	0.00	0.00
113.30	-620.48	0.00	0.00
113.40	-412.44	0.00	0.00
113.50	-205.57	0.00	0.00
113.60	-0.81	0.00	0.00
113.70	200.92	0.00	0.00
113.80	398.72	0.00	0.00
113.90	591.70	0.00	0.00
114.00	779.01	0.00	0.00
114.10	959.83	0.00	0.00
114.20	1133.38	0.00	0.00
114.30	1298.90	0.00	0.00
114.40	1455.70	0.00	0.00
114.50	1603.11	0.00	0.00
114.60	1740.54	0.00	0.00
114.70	1867.45	0.00	0.00
114.80	1983.33	0.00	0.00
114.90	2087.75	0.00	0.00
115.00	2180.36	0.00	0.00
115.10	2260.84	0.00	0.00
115.20	2328.95	0.00	0.00
115.30	2384.51	0.00	0.00
115.40	2427.42	0.00	0.00
115.50	2457.62	0.00	0.00
115.60	2475.15	0.00	0.00
115.70	2480.08	0.00	0.00
115.80	2472.56	0.00	0.00
115.90	2452.80	0.00	0.00
116.00	2421.07	0.00	0.00
116.10	2377.70	0.00	0.00
116.20	2323.26	0.00	0.00
116.30	2258.75	0.00	0.00
116.40	2184.61	0.00	0.00
116.50	2101.28	0.00	0.00
116.60	2009.25	0.00	0.00
116.70	1909.01	0.00	0.00
116.80	1801.10	0.00	0.00
116.90	1686.08	0.00	0.00
117.00	1564.54	0.00	0.00
117.10	1437.08	0.00	0.00
117.20	1304.34	0.00	0.00
117.30	1166.95	0.00	0.00
117.40	1025.59	0.00	0.00
117.50	880.93	0.00	0.00
117.60	733.67	0.00	0.00
117.70	584.49	0.00	0.00
117.80	434.10	0.00	0.00
117.90	283.22	0.00	0.00
118.00	132.55	0.00	0.00
118.10	-17.21	0.00	0.00
118.20	-165.36	0.00	0.00
118.30	-311.20	0.00	0.00
118.40	-454.07	0.00	0.00
118.50	-593.28	0.00	0.00
118.60	-728.20	0.00	0.00
118.70	-858.21	0.00	0.00
118.80	-982.70	0.00	0.00
118.90	-1101.10	0.00	0.00
119.00	-1212.87	0.00	0.00
119.10	-1317.51	0.00	0.00
119.20	-1414.53	0.00	0.00
119.30	-1503.52	0.00	0.00
119.40	-1584.06	0.00	0.00
119.50	-1655.83	0.00	0.00
119.60	-1718.50	0.00	0.00
119.70	-1771.83	0.00	0.00
119.80	-1815.61	0.00	0.00
119.90	-1849.67	0.00	0.00
120.00	-1873.92	0.00	0.00
120.10	-1888.28	0.00	0.00
120.20	-1892.75	0.00	0.00
120.30	-1887.65	0.00	0.00
120.40	-1873.33	0.00	0.00
120.50	-1849.91	0.00	0.00
120.60	-1817.57	0.00	0.00
120.70	-1776.50	0.00	0.00
120.80	-1726.94	0.00	0.00
120.90	-1669.18	0.00	0.00
121.00	-1603.50	0.00	0.00
121.10	-1530.26	0.00	0.00
121.20	-1449.83	0.00	0.00
121.30	-1362.62	0.00	0.00
121.40	-1269.04	0.00	0.00
121.50	-1169.57	0.00	0.00
121.60	-1064.68	0.00	0.00
121.70	-954.88	0.00	0.00
121.80	-840.69	0.00	0.00
121.90	-722.65	0.00	0.00
122.00	-601.33	0.00	0.00
122.10	-477.29	0.00	0.00
122.20	-351.11	0.00	0.00
122.30	-223.39	0.00	0.00
122.40	-94.71	0.00	0.00
122.50	34.33	0.00	0.00
122.60	163.14	0.00	0.00
122.70	291.13	0.00	0.00
122.80	417.71	0.00	0.00
122.90	542.33	0.00	0.00
123.00	664.41	0.00	0.00
123.10	783.42	0.00	0.00
123.20	898.83	0.00	0.00
123.30	1010.14	0.00	0.00
123.40	1116.88	0.00	0.00
123.50	1218.58	0.00	0.00
123.60	1314.83	0.00	0.00
123.70	1405.23	0.00	0.00
123.80	1489.43	0.00	0.00
123.90	1567.08	0.00	0.00
124.00	1637.90	0.00	0.00
124.10	1701.63	0.00	0.00
124.20	1758.05	0.00	0.00
124.30	1806.97	0.00	0.00
124.40	1848.26	0.00	0.00
124.50	1881.79	0.00	0.00
124.60	1907.50	0.00	0.00
124.70	1925.36	0.00	0.00
124.80	1935.58	0.00	0.00
124.90	1938.55	0.00	0.00
125.00	1934.33	0.00	0.00
125.10	1923.02	0.00	0.00
125.20	1904.74	0.00	0.00
125.30	1879.63	0.00	0.00
125.40	1847.84	0.00	0.00
125.50	1809.55	0.00	0.00
125.60	1764.96	0.00	0.00
125.70	1714.28	0.00	0.00
125.80	1657.72	0.00	0.00
125.90	1595.53	0.00	0.00
126.00	1527.96	0.00	0.00
126.10	1455.27	0.00	0.00
126.20	1377.71	0.00	0.00
126.30	1295.59	0.00	0.00
126.40	1209.16	0.00	0.00
126.50	1118.74	0.00	0.00
126.60	1024.60	0.00	0.00
126.70	927.06	0.00	0.00
126.80	826.41	0.00	0.00
126.90	722.96	0.00	0.00
127.00	617.02	0.00	0.00
127.10	508.89	0.00	0.00
127.20	398.90	0.00	0.00
127.30	287.34	0.00	0.00
127.40	174.54	0.00	0.00
127.50	60.80	0.00	0.00
127.60	-53.57	0.00	0.00
127.70	-168.24	0.00	0.00
127.80	-282.91	0.00	0.00
127.90	-397.27	0.00	0.00
128.00	-511.01	0.00	0.00
128.10	-623.81	0.00	0.00
128.20	-735.36	0.00	0.00
128.30	-845.35	0.00	0.00
128.40	-953.47	0.00	0.00
128.50	-1059.40	0.00	0.00
128.60	-1162.84	0.00	0.00
128.70	-1263.48	0.00	0.00
128.80	-1360.99	0.00	0.00
128.90	-1455.09	0.00	0.00
129.00	-1545.45	0.00	0.00
129.10	-1631.77	0.00	0.00
129.20	-1713.74	0.00	0.00
129.30	-1791.06	0.00	0.00
129.40	-1863.44	0.00	0.00
129.50	-1930.58	0.00	0.00
129.60	-1992.19	0.00	0.00
129.70	-2047.99	0.00	0.00
129.80	-2097.71	0.00	0.00
129.90	-2141.08	0.00	0.00
130.00	-2177.85	0.00	0.00
130.10	-2207.78	0.00	0.00
130.20	-2230.65	0.00	0.00
130.30	-2246.70	0.00	0.00
130.40	-2256.05	0.00	0.00
130.50	-2258.52	0.00	0.00
130.60	-2253.97	0.00	0.00
130.70	-2242.24	0.00	0.00
130.80	-2223.22	0.00	0.00
130.90	-2196.80	0.00	0.00
131.00	-2162.89	0.00	0.00
131.10	-2121.42	0.00	0.00
131.20	-2072.35	0.00	0.00
131.30	-2015.66	0.00	0.00
131.40	-1951.35	0.00	0.00
131.50	-1879.48	0.00	0.00
131.60	-1800.11	0.00	0.00
131.70	-1713.34	0.00	0.00
131.80	-1619.32	0.00	0.00
131.90	-1518.23	0.00	0.00
132.00	-1410.28	0.00	0.00
132.10	-1295.72	0.00	0.00
132.20	-1174.87	0.00	0.00
132.30	-1048.05	0.00	0.00
132.40	-915.65	0.00	0.00
132.50	-778.09	0.00	0.00
132.60	-635.84	0.00	0.00
132.70	-489.40	0.00	0.00
132.80	-339.33	0.00	0.00
132.90	-186.20	0.00	0.00
133.00	-30.65	0.00	0.00
133.10	126.68	0.00	0.00
133.20	285.08	0.00	0.00
133.30	443.85	0.00	0.00
133.40	602.24	0.00	0.00
133.50	759.48	0.00	0.00
133.60	914.80	0.00	0.00
133.70	1067.40	0.00	0.00
133.80	1216.49	0.00	0.00
133.90	1361.26	0.00	0.00
134.00	1500.92	0.00	0.00
134.10	1634.69	0.00	0.00
134.20	1761.79	0.00	0.00
134.30	1881.48	0.00	0.00
134.40	1993.05	0.00	0.00
134.50	2095.81	0.00	0.00
134.60	2189.13	0.00	0.00
134.70	2272.41	0.00	0.00
134.80	2345.11	0.00	0.00
134.90	2406.74	0.00	0.00
135.00	2456.89	0.00	0.00
135.10	2495.21	0.00	0.00
135.20	2521.40	0.00	0.00
135.30	2535.26	0.00	0.00
135.40	2536.66	0.00	0.00
135.50	2525.55	0.00	0.00
135.60	2502.00	0.00	0.00
135.70	2466.81	0.00	0.00
135.80	2420.32	0.00	0.00
135.90	2362.76	0.00	0.00
136.00	2294.41	0.00	0.00
136.10	2215.59	0.00	0.00
136.20	2126.73	0.00	0.00
136.30	2028.28	0.00	0.00
136.40	1920.77	0.00	0.00
136.50	1804.80	0.00	0.00
136.60	1681.00	0.00	0.00
136.70	1550.06	0.00	0.00
136.80	1412.73	0.00	0.00
136.90	1269.81	0.00	0.00
137.00	1122.11	0.00	0.00
137.10	970.50	0.00	0.00
137.20	815.89	0.00	0.00
137.30	659.18	0.00	0.00
137.40	501.34	0.00	0.00
137.50	343.30	0.00	0.00
137.60	186.03	0.00	0.00
137.70	30.50	0.00	0.00
137.80	-122.34	0.00	0.00
137.90	-271.56	0.00	0.00
138.00	-416.22	0.00	0.00
138.10	-555.45	0.00	0.00
138.20	-688.38	0.00	0.00
138.30	-814.20	0.00	0.00
138.40	-932.13	0.00	0.00
138.50	-1041.48	0.00	0.00
138.60	-1141.58	0.00	0.00
138.70	-1231.85	0.00	0.00
138.80	-1311.77	0.00	0.00
138.90	-1380.91	0.00	0.00
139.00	-1438.89	0.00	0.00
139.10	-1485.45	0.00	0.00
139.20	-1520.37	0.00	0.00
139.30	-1543.56	0.00	0.00
139.40	-1554.98	0.00	0.00
139.50	-1554.71	0.00	0.00
139.60	-1542.87	0.00	0.00
139.70	-1519.72	0.00	0.00
139.80	-1485.56	0.00	0.00
139.90	-1440.78	0.00	0.00
140.00	-1385.87	0.00	0.00
140.10	-1321.36	0.00	0.00
140.20	-1247.85	0.00	0.00
140.30	-1166.03	0.00	0.00
140.40	-1076.62	0.00	0.00
140.50	-980.41	0.00	0.00
140.60	-878.31	0.00	0.00
140.70	-771.17	0.00	0.00
140.80	-659.85	0.00	0.00
140.90	-545.22	0.00	0.00
141.00	-428.18	0.00	0.00
141.10	-309.62	0.00	0.00
141.20	-190.48	0.00	0.00
141.30	-71.67	0.00	0.00
141.40	45.90	0.00	0.00
141.50	161.32	0.00	0.00
141.60	273.70	0.00	0.00
141.70	382.20	0.00	0.00
141.80	485.97	0.00	0.00
141.90	584.23	0.00	0.00
142.00	676.22	0.00	0.00
142.10	761.24	0.00	0.00
142.20	838.65	0.00	0.00
142.30	907.85	0.00	0.00
142.40	968.38	0.00	0.00
142.50	1019.85	0.00	0.00
142.60	1061.90	0.00	0.00
142.70	1094.22	0.00	0.00
142.80	1116.55	0.00	0.00
142.90	1128.74	0.00	0.00
143.00	1130.67	0.00	0.00
143.10	1122.31	0.00	0.00
143.20	1103.68	0.00	0.00
143.30	1074.88	0.00	0.00
143.40	1036.08	0.00	0.00
143.50	987.49	0.00	0.00
143.60	929.40	0.00	0.00
143.70	862.15	0.00	0.00
143.80	786.13	0.00	0.00
143.90	701.80	0.00	0.00
144.00	609.65	0.00	0.00
144.10	510.22	0.00	0.00
144.20	404.11	0.00	0.00
144.30	291.92	0.00	0.00
144.40	174.32	0.00	0.00
144.50	51.99	0.00	0.00
144.60	-74.36	0.00	0.00
144.70	-204.01	0.00	0.00
144.80	-336.20	0.00	0.00
144.90	-470.20	0.00	0.00
145.00	-605.22	0.00	0.00
145.10	-740.52	0.00	0.00
145.20	-875.33	0.00	0.00
145.30	-1008.90	0.00	0.00
145.40	-1140.49	0.00	0.00
145.50	-1269.36	0.00	0.00
145.60	-1394.82	0.00	0.00
145.70	-1516.16	0.00	0.00
145.80	-1632.74	0.00	0.00
145.90	-1743.92	0.00	0.00
146.00	-1849.09	0.00	0.00
146.10	-1947.69	0.00	0.00
146.20	-2039.18	0.00	0.00
146.30	-2123.25	0.00	0.00
146.40	-2199.92	0.00	0.00
146.50	-2268.87	0.00	0.00
146.60	-2329.79	0.00	0.00
146.70	-2382.40	0.00	0.00
146.80	-2426.44	0.00	0.00
146.90	-2461.67	0.00	0.00
147.00	-2487.90	0.00	0.00
147.10	-2504.95	0.00	0.00
147.20	-2512.67	0.00	0.00
147.30	-2510.92	0.00	0.00
147.40	-2499.62	0.00	0.00
147.50	-2478.65	0.00	0.00
147.60	-2447.97	0.00	0.00
147.70	-2407.51	0.00	0.00
147.80	-2357.25	0.00	0.00
147.90	-2297.18	0.00	0.00
148.00	-2227.31	0.00	0.00
148.10	-2147.65	0.00	0.00
148.20	-2058.24	0.00	0.00
148.30	-1959.16	0.00	0.00
148.40	-1850.48	0.00	0.00
148.50	-1732.30	0.00	0.00
148.60	-1604.75	0.00	0.00
148.70	-1467.98	0.00	0.00
148.80	-1322.17	0.00	0.00
148.90	-1167.52	0.00	0.00
149.00	-1004.27	0.00	0.00
149.10	-832.70	0.00	0.00
149.20	-653.11	0.00	0.00
149.30	-465.85	0.00	0.00
149.40	-271.31	0.00	0.00
149.50	-69.92	0.00	0.00
149.60	137.83	0.00	0.00
149.70	351.43	0.00	0.00
149.80	570.29	0.00	0.00
149.90	793.77	0.00	0.00
150.00	1021.20	0.00	0.00
150.10	1251.83	0.00	0.00
150.20	1484.87	0.00	0.00
150.30	1719.47	0.00	0.00
150.40	1954.73	0.00	0.00
150.50	2189.68	0.00	0.00
150.60	2423.33	0.00	0.00
150.70	2654.63	0.00	0.00
150.80	2882.47	0.00	0.00
150.90	3105.72	0.00	0.00
151.00	3323.22	0.00	0.00
151.10	3533.76	0.00	0.00
151.20	3736.14	0.00	0.00
151.30	3929.11	0.00	0.00
151.40	4111.45	0.00	0.00
151.50	4281.92	0.00	0.00
151.60	4439.30	0.00	0.00
151.70	4582.39	0.00	0.00
151.80	4710.02	0.00	0.00
151.90	4821.89	0.00	0.00
152.00	4919.49	0.00	0.00
152.10	5002.16	0.00	0.00
152.20	5069.13	0.00	0.00
152.30	5119.64	0.00	0.00
152.40	5152.98	0.00	0.00
152.50	5168.45	0.00	0.00
152.60	5165.45	0.00	0.00
152.70	5143.39	0.00	0.00
152.80	5101.76	0.00	0.00
152.90	5040.10	0.00	0.00
153.00	4958.04	0.00	0.00
153.10	4855.28	0.00	0.00
153.20	4731.58	0.00	0.00
153.30	4586.84	0.00	0.00
153.40	4421.00	0.00	0.00
153.50	4234.15	0.00	0.00
153.60	4026.44	0.00	0.00
153.70	3798.18	0.00	0.00
153.80	3549.75	0.00	0.00
153.90	3281.68	0.00	0.00
154.00	2994.61	0.00	0.00
154.10	2689.31	0.00	0.00
154.20	2366.69	0.00	0.00
154.30	2027.76	0.00	0.00
154.40	1673.68	0.00	0.00
154.50	1305.72	0.00	0.00
154.60	925.30	0.00	0.00
154.70	533.92	0.00	0.00
154.80	133.23	0.00	0.00
154.90	-275.04	0.00	0.00
155.00	-689.04	0.00	0.00
155.10	-1106.85	0.00	0.00
155.20	-1526.45	0.00	0.00
155.30	-1945.77	0.00	0.00
155.40	-2362.67	0.00	0.00
155.50	-2775.00	0.00	0.00
155.60	-3180.56	0.00	0.00
155.70	-3577.13	0.00	0.00
155.80	-3962.54	0.00	0.00
155.90	-4334.60	0.00	0.00
156.00	-4691.19	0.00	0.00
156.10	-5030.24	0.00	0.00
156.20	-5349.75	0.00	0.00
156.30	-5647.83	0.00	0.00
156.40	-5922.69	0.00	0.00
156.50	-6172.65	0.00	0.00
156.60	-6396.19	0.00	0.00
156.70	-6591.94	0.00	0.00
156.80	-6758.69	0.00	0.00
156.90	-6895.41	0.00	0.00
157.00	-7001.23	0.00	0.00
157.10	-7075.52	0.00	0.00
157.20	-7117.81	0.00	0.00
157.30	-7132.16	0.00	0.00
157.40	-7121.82	0.00	0.00
157.50	-7086.81	0.00	0.00
157.60	-7027.26	0.00	0.00
157.70	-6943.37	0.00	0.00
157.80	-6835.40	0.00	0.00
157.90	-6703.72	0.00	0.00
158.00	-6548.76	0.00	0.00
158.10	-6371.01	0.00	0.00
158.20	-6171.05	0.00	0.00
158.30	-5949.56	0.00	0.00
158.40	-5707.25	0.00	0.00
158.50	-5444.94	0.00	0.00
158.60	-5163.53	0.00	0.00
158.70	-4863.96	0.00	0.00
158.80	-4547.27	0.00	0.00
158.90	-4214.58	0.00	0.00
159.00	-3867.05	0.00	0.00
159.10	-3505.95	0.00	0.00
159.20	-3132.57	0.00	0.00
159.30	-2748.30	0.00	0.00
159.40	-2354.56	0.00	0.00
159.50	-1952.85	0.00	0.00
159.60	-1544.69	0.00	0.00
159.70	-1131.65	0.00	0.00
159.80	-715.36	0.00	0.00
159.90	-297.44	0.00	0.00
160.00	120.44	0.00	0.00
160.10	536.62	0.00	0.00
160.20	949.42	0.00	0.00
160.30	1357.17	0.00	0.00
160.40	1758.22	0.00	0.00
160.50	2150.92	0.00	0.00
160.60	2533.69	0.00	0.00
160.70	2904.95	0.00	0.00
160.80	3263.19	0.00	0.00
160.90	3606.97	0.00	0.00
