Time(s)	Fx(N)	Fy(N)	Fz(N)
150.20	-6796.87	0.00	-45314.70
150.30	-11171.43	0.00	-43831.58
150.40	-15525.62	0.00	-42175.48
150.50	-19827.12	0.00	-40352.93
150.60	-24042.99	0.00	-38371.12
150.70	-28140.00	0.00	-36237.88
150.80	-32085.07	0.00	-33961.63
150.90	-35845.67	0.00	-31551.35
151.00	-39390.17	0.00	-29016.55
151.10	-42688.28	0.00	-26367.23
151.20	-45711.38	0.00	-23613.85
151.30	-48432.94	0.00	-20767.28
151.40	-50828.78	0.00	-17838.75
151.50	-52877.44	0.00	-14839.82
151.60	-54560.43	0.00	-11782.33
151.70	-55862.45	0.00	-8678.33
151.80	-56771.62	0.00	-5540.09
151.90	-57279.61	0.00	-2379.98
152.00	-57392.96	0.00	789.52
152.10	-57358.34	0.00	3955.91
152.20	-57276.07	0.00	7106.68
152.30	-57142.79	0.00	10229.41
152.40	-56953.27	0.00	13311.77
152.50	-56700.54	0.00	16341.59
152.60	-56376.05	0.00	19306.92
152.70	-55969.87	0.00	22196.05
152.80	-55470.85	0.00	24997.58
152.90	-54866.91	0.00	27700.46
153.00	-54145.30	0.00	30294.02
153.10	-53292.90	0.00	32768.03
153.20	-52296.49	0.00	35112.71
153.30	-51143.10	0.00	37318.82
153.40	-49820.30	0.00	39377.65
153.50	-48316.54	0.00	41281.07
153.60	-46621.43	0.00	43021.57
153.70	-44726.09	0.00	44592.29
153.80	-42623.37	0.00	45987.03
153.90	-40308.15	0.00	47200.27
154.00	-37777.55	0.00	48227.24
154.10	-35031.16	0.00	49063.87
154.20	-32071.15	0.00	49706.87
154.30	-28902.47	0.00	50153.70
154.40	-25532.88	0.00	50402.60
154.50	-21973.02	0.00	50452.58
154.60	-18236.40	0.00	50303.45
154.70	-14339.37	0.00	49955.80
154.80	-10301.01	0.00	49410.99
154.90	-6143.00	0.00	48671.18
155.00	-1889.47	0.00	47739.28
155.10	2433.25	0.00	46618.98
155.20	6796.87	0.00	45314.70
155.30	11171.43	0.00	43831.58
155.40	15525.62	0.00	42175.48
155.50	19827.12	0.00	40352.93
155.60	24042.99	0.00	38371.12
155.70	28140.00	0.00	36237.88
155.80	32085.07	0.00	33961.63
155.90	35845.67	0.00	31551.35
156.00	39390.17	0.00	29016.55
156.10	42688.28	0.00	26367.23
156.20	45711.38	0.00	23613.85
156.30	48432.94	0.00	20767.28
156.40	50828.78	0.00	17838.75
156.50	52877.44	0.00	14839.82
156.60	54560.43	0.00	11782.33
156.70	55862.45	0.00	8678.33
156.80	56771.62	0.00	5540.09
156.90	57279.61	0.00	2379.98
157.00	57392.96	0.00	-789.52
157.10	57358.34	0.00	-3955.91
157.20	57276.07	0.00	-7106.68
157.30	57142.79	0.00	-10229.41
157.40	56953.27	0.00	-13311.77
157.50	56700.54	0.00	-16341.59
157.60	56376.05	0.00	-19306.92
157.70	55969.87	0.00	-22196.05
157.80	55470.85	0.00	-24997.58
157.90	54866.91	0.00	-27700.46
158.00	54145.30	0.00	-30294.02
158.10	53292.90	0.00	-32768.03
158.20	52296.49	0.00	-35112.71
158.30	51143.10	0.00	-37318.82
158.40	49820.30	0.00	-39377.65
158.50	48316.54	0.00	-41281.07
158.60	46621.43	0.00	-43021.57
158.70	44726.09	0.00	-44592.29
158.80	42623.37	0.00	-45987.03
158.90	40308.15	0.00	-47200.27
159.00	37777.55	0.00	-48227.24
159.10	35031.16	0.00	-49063.87
159.20	32071.15	0.00	-49706.87
159.30	28902.47	0.00	-50153.70
159.40	25532.88	0.00	-50402.60
159.50	21973.02	0.00	-50452.58
159.60	18236.40	0.00	-50303.45
159.70	14339.37	0.00	-49955.80
159.80	10301.01	0.00	-49410.99
159.90	6143.00	0.00	-48671.18
160.00	1889.47	0.00	-47739.28
160.10	-2433.25	0.00	-46618.98
160.20	-6796.87	0.00	-45314.70
160.30	-11171.43	0.00	-43831.58
160.40	-15525.62	0.00	-42175.48
160.50	-19827.12	0.00	-40352.93
160.60	-24042.99	0.00	-38371.12
160.70	-28140.00	0.00	-36237.88
160.80	-32085.07	0.00	-33961.63
160.90	-35845.67	0.00	-31551.35
161.00	-39390.17	0.00	-29016.55
161.10	-42688.28	0.00	-26367.23
161.20	-45711.38	0.00	-23613.85
161.30	-48432.94	0.00	-20767.28
161.40	-50828.78	0.00	-17838.75
161.50	-52877.44	0.00	-14839.82
161.60	-54560.43	0.00	-11782.33
161.70	-55862.45	0.00	-8678.33
161.80	-56771.62	0.00	-5540.09
161.90	-57279.61	0.00	-2379.98
162.00	-57392.96	0.00	789.52
162.10	-57358.34	0.00	3955.91
162.20	-57276.07	0.00	7106.68
162.30	-57142.79	0.00	10229.41
162.40	-56953.27	0.00	13311.77
162.50	-56700.54	0.00	16341.59
162.60	-56376.05	0.00	19306.92
162.70	-55969.87	0.00	22196.05
162.80	-55470.85	0.00	24997.58
162.90	-54866.91	0.00	27700.46
163.00	-54145.30	0.00	30294.02
163.10	-53292.90	0.00	32768.03
163.20	-52296.49	0.00	35112.71
163.30	-51143.10	0.00	37318.82
163.40	-49820.30	0.00	39377.65
163.50	-48316.54	0.00	41281.07
163.60	-46621.43	0.00	43021.57
163.70	-44726.09	0.00	44592.29
163.80	-42623.37	0.00	45987.03
163.90	-40308.15	0.00	47200.27
164.00	-37777.55	0.00	48227.24
164.10	-35031.16	0.00	49063.87
164.20	-32071.15	0.00	49706.87
164.30	-28902.47	0.00	50153.70
164.40	-25532.88	0.00	50402.60
164.50	-21973.02	0.00	50452.58
164.60	-18236.40	0.00	50303.45
164.70	-14339.37	0.00	49955.80
164.80	-10301.01	0.00	49410.99
164.90	-6143.00	0.00	48671.18
165.00	-1889.47	0.00	47739.28
165.10	2433.25	0.00	46618.98
165.20	6796.87	0.00	45314.70
165.30	11171.43	0.00	43831.58
165.40	15525.62	0.00	42175.48
165.50	19827.12	0.00	40352.93
165.60	24042.99	0.00	38371.12
165.70	28140.00	0.00	36237.88
165.80	32085.07	0.00	33961.63
165.90	35845.67	0.00	31551.35
166.00	39390.17	0.00	29016.55
166.10	42688.28	0.00	26367.23
166.20	45711.38	0.00	23613.85
166.30	48432.94	0.00	20767.28
166.40	50828.78	0.00	17838.75
166.50	52877.44	0.00	14839.82
166.60	54560.43	0.00	11782.33
166.70	55862.45	0.00	8678.33
166.80	56771.62	0.00	5540.09
166.90	57279.61	0.00	2379.98
167.00	57392.96	0.00	-789.52
167.10	57358.34	0.00	-3955.91
167.20	57276.07	0.00	-7106.68
167.30	57142.79	0.00	-10229.41
167.40	56953.27	0.00	-13311.77
167.50	56700.54	0.00	-16341.59
167.60	56376.05	0.00	-19306.92
167.70	55969.87	0.00	-22196.05
167.80	55470.85	0.00	-24997.58
167.90	54866.91	0.00	-27700.46
168.00	54145.30	0.00	-30294.02
168.10	53292.90	0.00	-32768.03
168.20	52296.49	0.00	-35112.71
168.30	51143.10	0.00	-37318.82
168.40	49820.30	0.00	-39377.65
168.50	48316.54	0.00	-41281.07
168.60	46621.43	0.00	-43021.57
168.70	44726.09	0.00	-44592.29
168.80	42623.37	0.00	-45987.03
168.90	40308.15	0.00	-47200.27
169.00	37777.55	0.00	-48227.24
169.10	35031.16	0.00	-49063.87
169.20	32071.15	0.00	-49706.87
169.30	28902.47	0.00	-50153.70
169.40	25532.88	0.00	-50402.60
169.50	21973.02	0.00	-50452.58
169.60	18236.40	0.00	-50303.45
169.70	14339.37	0.00	-49955.80
169.80	10301.01	0.00	-49410.99
169.90	6143.00	0.00	-48671.18
170.00	1889.47	0.00	-47739.28
170.10	-2433.25	0.00	-46618.98
170.20	-6796.87	0.00	-45314.70
170.30	-11171.43	0.00	-43831.58
170.40	-15525.62	0.00	-42175.48
170.50	-19827.12	0.00	-40352.93
170.60	-24042.99	0.00	-38371.12
170.70	-28140.00	0.00	-36237.88
170.80	-32085.07	0.00	-33961.63
170.90	-35845.67	0.00	-31551.35
171.00	-39390.17	0.00	-29016.55
171.10	-42688.28	0.00	-26367.23
171.20	-45711.38	0.00	-23613.85
171.30	-48432.94	0.00	-20767.28
171.40	-50828.78	0.00	-17838.75
171.50	-52877.44	0.00	-14839.82
171.60	-54560.43	0.00	-11782.33
171.70	-55862.45	0.00	-8678.33
171.80	-56771.62	0.00	-5540.09
171.90	-57279.61	0.00	-2379.98
172.00	-57392.96	0.00	789.52
172.10	-57358.34	0.00	3955.91
172.20	-57276.07	0.00	7106.68
172.30	-57142.79	0.00	10229.41
172.40	-56953.27	0.00	13311.77
172.50	-56700.54	0.00	16341.59
172.60	-56376.05	0.00	19306.92
172.70	-55969.87	0.00	22196.05
172.80	-55470.85	0.00	24997.58
172.90	-54866.91	0.00	27700.46
173.00	-54145.30	0.00	30294.02
173.10	-53292.90	0.00	32768.03
173.20	-52296.49	0.00	35112.71
173.30	-51143.10	0.00	37318.82
173.40	-49820.30	0.00	39377.65
173.50	-48316.54	0.00	41281.07
173.60	-46621.43	0.00	43021.57
173.70	-44726.09	0.00	44592.29
173.80	-42623.37	0.00	45987.03
173.90	-40308.15	0.00	47200.27
174.00	-37777.55	0.00	48227.24
174.10	-35031.16	0.00	49063.87
174.20	-32071.15	0.00	49706.87
174.30	-28902.47	0.00	50153.70
174.40	-25532.88	0.00	50402.60
174.50	-21973.02	0.00	50452.58
174.60	-18236.40	0.00	50303.45
174.70	-14339.37	0.00	49955.80
174.80	-10301.01	0.00	49410.99
174.90	-6143.00	0.00	48671.18
175.00	-1889.47	0.00	47739.28
175.10	2433.25	0.00	46618.98
175.20	6796.87	0.00	45314.70
175.30	11171.43	0.00	43831.58
175.40	15525.62	0.00	42175.48
175.50	19827.12	0.00	40352.93
175.60	24042.99	0.00	38371.12
175.70	28140.00	0.00	36237.88
175.80	32085.07	0.00	33961.63
175.90	35845.67	0.00	31551.35
176.00	39390.17	0.00	29016.55
176.10	42688.28	0.00	26367.23
176.20	45711.38	0.00	23613.85
176.30	48432.94	0.00	20767.28
176.40	50828.78	0.00	17838.75
176.50	52877.44	0.00	14839.82
176.60	54560.43	0.00	11782.33
176.70	55862.45	0.00	8678.33
176.80	56771.62	0.00	5540.09
176.90	57279.61	0.00	2379.98
177.00	57392.96	0.00	-789.52
177.10	57358.34	0.00	-3955.91
177.20	57276.07	0.00	-7106.68
177.30	57142.79	0.00	-10229.41
177.40	56953.27	0.00	-13311.77
177.50	56700.54	0.00	-16341.59
177.60	56376.05	0.00	-19306.92
177.70	55969.87	0.00	-22196.05
177.80	55470.85	0.00	-24997.58
177.90	54866.91	0.00	-27700.46
178.00	54145.30	0.00	-30294.02
178.10	53292.90	0.00	-32768.03
178.20	52296.49	0.00	-35112.71
178.30	51143.10	0.00	-37318.82
178.40	49820.30	0.00	-39377.65
178.50	48316.54	0.00	-41281.07
178.60	46621.43	0.00	-43021.57
178.70	44726.09	0.00	-44592.29
178.80	42623.37	0.00	-45987.03
178.90	40308.15	0.00	-47200.27
179.00	37777.55	0.00	-48227.24
179.10	35031.16	0.00	-49063.87
179.20	32071.15	0.00	-49706.87
179.30	28902.47	0.00	-50153.70
179.40	25532.88	0.00	-50402.60
179.50	21973.02	0.00	-50452.58
179.60	18236.40	0.00	-50303.45
179.70	14339.37	0.00	-49955.80
179.80	10301.01	0.00	-49410.99
179.90	6143.00	0.00	-48671.18
180.00	1889.47	0.00	-47739.28
180.10	-2433.25	0.00	-46618.98
180.20	-6796.87	0.00	-45314.70
180.30	-11171.43	0.00	-43831.58
180.40	-15525.62	0.00	-42175.48
180.50	-19827.12	0.00	-40352.93
180.60	-24042.99	0.00	-38371.12
180.70	-28140.00	0.00	-36237.88
180.80	-32085.07	0.00	-33961.63
180.90	-35845.67	0.00	-31551.35
181.00	-39390.17	0.00	-29016.55
181.10	-42688.28	0.00	-26367.23
181.20	-45711.38	0.00	-23613.85
181.30	-48432.94	0.00	-20767.28
181.40	-50828.78	0.00	-17838.75
181.50	-52877.44	0.00	-14839.82
181.60	-54560.43	0.00	-11782.33
181.70	-55862.45	0.00	-8678.33
181.80	-56771.62	0.00	-5540.09
181.90	-57279.61	0.00	-2379.98
182.00	-57392.96	0.00	789.52
182.10	-57358.34	0.00	3955.91
182.20	-57276.07	0.00	7106.68
182.30	-57142.79	0.00	10229.41
182.40	-56953.27	0.00	13311.77
182.50	-56700.54	0.00	16341.59
182.60	-56376.05	0.00	19306.92
182.70	-55969.87	0.00	22196.05
182.80	-55470.85	0.00	24997.58
182.90	-54866.91	0.00	27700.46
183.00	-54145.30	0.00	30294.02
183.10	-53292.90	0.00	32768.03
183.20	-52296.49	0.00	35112.71
183.30	-51143.10	0.00	37318.82
183.40	-49820.30	0.00	39377.65
183.50	-48316.54	0.00	41281.07
183.60	-46621.43	0.00	43021.57
183.70	-44726.09	0.00	44592.29
183.80	-42623.37	0.00	45987.03
183.90	-40308.15	0.00	47200.27
184.00	-37777.55	0.00	48227.24
184.10	-35031.16	0.00	49063.87
184.20	-32071.15	0.00	49706.87
184.30	-28902.47	0.00	50153.70
184.40	-25532.88	0.00	50402.60
184.50	-21973.02	0.00	50452.58
184.60	-18236.40	0.00	50303.45
184.70	-14339.37	0.00	49955.80
184.80	-10301.01	0.00	49410.99
184.90	-6143.00	0.00	48671.18
185.00	-1889.47	0.00	47739.28
185.10	2433.25	0.00	46618.98
185.20	6796.87	0.00	45314.70
185.30	11171.43	0.00	43831.58
185.40	15525.62	0.00	42175.48
185.50	19827.12	0.00	40352.93
185.60	24042.99	0.00	38371.12
185.70	28140.00	0.00	36237.88
185.80	32085.07	0.00	33961.63
185.90	35845.67	0.00	31551.35
186.00	39390.17	0.00	29016.55
186.10	42688.28	0.00	26367.23
186.20	45711.38	0.00	23613.85
186.30	48432.94	0.00	20767.28
186.40	50828.78	0.00	17838.75
186.50	52877.44	0.00	14839.82
186.60	54560.43	0.00	11782.33
186.70	55862.45	0.00	8678.33
186.80	56771.62	0.00	5540.09
186.90	57279.61	0.00	2379.98
187.00	57392.96	0.00	-789.52
187.10	57358.34	0.00	-3955.91
187.20	57276.07	0.00	-7106.68
187.30	57142.79	0.00	-10229.41
187.40	56953.27	0.00	-13311.77
187.50	56700.54	0.00	-16341.59
187.60	56376.05	0.00	-19306.92
187.70	55969.87	0.00	-22196.05
187.80	55470.85	0.00	-24997.58
187.90	54866.91	0.00	-27700.46
188.00	54145.30	0.00	-30294.02
188.10	53292.90	0.00	-32768.03
188.20	52296.49	0.00	-35112.71
188.30	51143.10	0.00	-37318.82
188.40	49820.30	0.00	-39377.65
188.50	48316.54	0.00	-41281.07
188.60	46621.43	0.00	-43021.57
188.70	44726.09	0.00	-44592.29
188.80	42623.37	0.00	-45987.03
188.90	40308.15	0.00	-47200.27
189.00	37777.55	0.00	-48227.24
189.10	35031.16	0.00	-49063.87
189.20	32071.15	0.00	-49706.87
189.30	28902.47	0.00	-50153.70
189.40	25532.88	0.00	-50402.60
189.50	21973.02	0.00	-50452.58
189.60	18236.40	0.00	-50303.45
189.70	14339.37	0.00	-49955.80
189.80	10301.01	0.00	-49410.99
189.90	6143.00	0.00	-48671.18
190.00	1889.47	0.00	-47739.28
190.10	-2433.25	0.00	-46618.98
190.20	-6796.87	0.00	-45314.70
190.30	-11171.43	0.00	-43831.58
190.40	-15525.62	0.00	-42175.48
190.50	-19827.12	0.00	-40352.93
190.60	-24042.99	0.00	-38371.12
190.70	-28140.00	0.00	-36237.88
190.80	-32085.07	0.00	-33961.63
190.90	-35845.67	0.00	-31551.35
191.00	-39390.17	0.00	-29016.55
191.10	-42688.28	0.00	-26367.23
191.20	-45711.38	0.00	-23613.85
191.30	-48432.94	0.00	-20767.28
191.40	-50828.78	0.00	-17838.75
191.50	-52877.44	0.00	-14839.82
191.60	-54560.43	0.00	-11782.33
191.70	-55862.45	0.00	-8678.33
191.80	-56771.62	0.00	-5540.09
191.90	-57279.61	0.00	-2379.98
192.00	-57392.96	0.00	789.52
192.10	-57358.34	0.00	3955.91
192.20	-57276.07	0.00	7106.68
192.30	-57142.79	0.00	10229.41
192.40	-56953.27	0.00	13311.77
192.50	-56700.54	0.00	16341.59
192.60	-56376.05	0.00	19306.92
192.70	-55969.87	0.00	22196.05
192.80	-55470.85	0.00	24997.58
192.90	-54866.91	0.00	27700.46
193.00	-54145.30	0.00	30294.02
193.10	-53292.90	0.00	32768.03
193.20	-52296.49	0.00	35112.71
193.30	-51143.10	0.00	37318.82
193.40	-49820.30	0.00	39377.65
193.50	-48316.54	0.00	41281.07
193.60	-46621.43	0.00	43021.57
193.70	-44726.09	0.00	44592.29
193.80	-42623.37	0.00	45987.03
193.90	-40308.15	0.00	47200.27
194.00	-37777.55	0.00	48227.24
194.10	-35031.16	0.00	49063.87
194.20	-32071.15	0.00	49706.87
194.30	-28902.47	0.00	50153.70
194.40	-25532.88	0.00	50402.60
194.50	-21973.02	0.00	50452.58
194.60	-18236.40	0.00	50303.45
194.70	-14339.37	0.00	49955.80
194.80	-10301.01	0.00	49410.99
194.90	-6143.00	0.00	48671.18
195.00	-1889.47	0.00	47739.28
195.10	2433.25	0.00	46618.98
195.20	6796.87	0.00	45314.70
195.30	11171.43	0.00	43831.58
195.40	15525.62	0.00	42175.48
195.50	19827.12	0.00	40352.93
195.60	24042.99	0.00	38371.12
195.70	28140.00	0.00	36237.88
195.80	32085.07	0.00	33961.63
195.90	35845.67	0.00	31551.35
196.00	39390.17	0.00	29016.55
196.10	42688.28	0.00	26367.23
196.20	45711.38	0.00	23613.85
196.30	48432.94	0.00	20767.28
196.40	50828.78	0.00	17838.75
196.50	52877.44	0.00	14839.82
196.60	54560.43	0.00	11782.33
196.70	55862.45	0.00	8678.33
196.80	56771.62	0.00	5540.09
196.90	57279.61	0.00	2379.98
197.00	57392.96	0.00	-789.52
197.10	57358.34	0.00	-3955.91
197.20	57276.07	0.00	-7106.68
197.30	57142.79	0.00	-10229.41
197.40	56953.27	0.00	-13311.77
197.50	56700.54	0.00	-16341.59
197.60	56376.05	0.00	-19306.92
197.70	55969.87	0.00	-22196.05
197.80	55470.85	0.00	-24997.58
197.90	54866.91	0.00	-27700.46
198.00	54145.30	0.00	-30294.02
198.10	53292.90	0.00	-32768.03
198.20	52296.49	0.00	-35112.71
198.30	51143.10	0.00	-37318.82
198.40	49820.30	0.00	-39377.65
198.50	48316.54	0.00	-41281.07
198.60	46621.43	0.00	-43021.57
198.70	44726.09	0.00	-44592.29
198.80	42623.37	0.00	-45987.03
198.90	40308.15	0.00	-47200.27
199.00	37777.55	0.00	-48227.24
199.10	35031.16	0.00	-49063.87
199.20	32071.15	0.00	-49706.87
199.30	28902.47	0.00	-50153.70
199.40	25532.88	0.00	-50402.60
199.50	21973.02	0.00	-50452.58
199.60	18236.40	0.00	-50303.45
199.70	14339.37	0.00	-49955.80
199.80	10301.01	0.00	-49410.99
199.90	6143.00	0.00	-48671.18
200.00	1889.47	0.00	-47739.28
200.10	-2433.25	0.00	-46618.98
200.20	-6796.87	0.00	-45314.70
200.30	-11171.43	0.00	-43831.58
200.40	-15525.62	0.00	-42175.48
200.50	-19827.12	0.00	-40352.93
200.60	-24042.99	0.00	-38371.12
200.70	-28140.00	0.00	-36237.88
200.80	-32085.07	0.00	-33961.63
200.90	-35845.67	0.00	-31551.35
201.00	-39390.17	0.00	-29016.55
201.10	-42688.28	0.00	-26367.23
201.20	-45711.38	0.00	-23613.85
201.30	-48432.94	0.00	-20767.28
201.40	-50828.78	0.00	-17838.75
201.50	-52877.44	0.00	-14839.82
201.60	-54560.43	0.00	-11782.33
201.70	-55862.45	0.00	-8678.33
201.80	-56771.62	0.00	-5540.09
201.90	-57279.61	0.00	-2379.98
202.00	-57392.96	0.00	789.52
202.10	-57358.34	0.00	3955.91
202.20	-57276.07	0.00	7106.68
202.30	-57142.79	0.00	10229.41
202.40	-56953.27	0.00	13311.77
202.50	-56700.54	0.00	16341.59
202.60	-56376.05	0.00	19306.92
202.70	-55969.87	0.00	22196.05
202.80	-55470.85	0.00	24997.58
202.90	-54866.91	0.00	27700.46
203.00	-54145.30	0.00	30294.02
203.10	-53292.90	0.00	32768.03
203.20	-52296.49	0.00	35112.71
203.30	-51143.10	0.00	37318.82
203.40	-49820.30	0.00	39377.65
203.50	-48316.54	0.00	41281.07
203.60	-46621.43	0.00	43021.57
203.70	-44726.09	0.00	44592.29
203.80	-42623.37	0.00	45987.03
203.90	-40308.15	0.00	47200.27
204.00	-37777.55	0.00	48227.24
204.10	-35031.16	0.00	49063.87
204.20	-32071.15	0.00	49706.87
204.30	-28902.47	0.00	50153.70
204.40	-25532.88	0.00	50402.60
204.50	-21973.02	0.00	50452.58
204.60	-18236.40	0.00	50303.45
204.70	-14339.37	0.00	49955.80
204.80	-10301.01	0.00	49410.99
204.90	-6143.00	0.00	48671.18
205.00	-1889.47	0.00	47739.28
205.10	2433.25	0.00	46618.98
205.20	6796.87	0.00	45314.70
205.30	11171.43	0.00	43831.58
205.40	15525.62	0.00	42175.48
205.50	19827.12	0.00	40352.93
205.60	24042.99	0.00	38371.12
205.70	28140.00	0.00	36237.88
205.80	32085.07	0.00	33961.63
205.90	35845.67	0.00	31551.35
206.00	39390.17	0.00	29016.55
206.10	42688.28	0.00	26367.23
206.20	45711.38	0.00	23613.85
206.30	48432.94	0.00	20767.28
206.40	50828.78	0.00	17838.75
206.50	52877.44	0.00	14839.82
206.60	54560.43	0.00	11782.33
206.70	55862.45	0.00	8678.33
206.80	56771.62	0.00	5540.09
206.90	57279.61	0.00	2379.98
207.00	57392.96	0.00	-789.52
207.10	57358.34	0.00	-3955.91
207.20	57276.07	0.00	-7106.68
207.30	57142.79	0.00	-10229.41
207.40	56953.27	0.00	-13311.77
207.50	56700.54	0.00	-16341.59
207.60	56376.05	0.00	-19306.92
207.70	55969.87	0.00	-22196.05
207.80	55470.85	0.00	-24997.58
207.90	54866.91	0.00	-27700.46
208.00	54145.30	0.00	-30294.02
208.10	53292.90	0.00	-32768.03
208.20	52296.49	0.00	-35112.71
208.30	51143.10	0.00	-37318.82
208.40	49820.30	0.00	-39377.65
208.50	48316.54	0.00	-41281.07
208.60	46621.43	0.00	-43021.57
208.70	44726.09	0.00	-44592.29
208.80	42623.37	0.00	-45987.03
208.90	40308.15	0.00	-47200.27
209.00	37777.55	0.00	-48227.24
209.10	35031.16	0.00	-49063.87
209.20	32071.15	0.00	-49706.87
209.30	28902.47	0.00	-50153.70
209.40	25532.88	0.00	-50402.60
209.50	21973.02	0.00	-50452.58
209.60	18236.40	0.00	-50303.45
209.70	14339.37	0.00	-49955.80
209.80	10301.01	0.00	-49410.99
209.90	6143.00	0.00	-48671.18
210.00	1889.47	0.00	-47739.28
210.10	-2433.25	0.00	-46618.98
210.20	-6796.87	0.00	-45314.70
210.30	-11171.43	0.00	-43831.58
210.40	-15525.62	0.00	-42175.48
210.50	-19827.12	0.00	-40352.93
210.60	-24042.99	0.00	-38371.12
210.70	-28140.00	0.00	-36237.88
210.80	-32085.07	0.00	-33961.63
210.90	-35845.67	0.00	-31551.35
211.00	-39390.17	0.00	-29016.55
211.10	-42688.28	0.00	-26367.23
211.20	-45711.38	0.00	-23613.85
211.30	-48432.94	0.00	-20767.28
211.40	-50828.78	0.00	-17838.75
211.50	-52877.44	0.00	-14839.82
211.60	-54560.43	0.00	-11782.33
211.70	-55862.45	0.00	-8678.33
211.80	-56771.62	0.00	-5540.09
211.90	-57279.61	0.00	-2379.98
212.00	-57392.96	0.00	789.52
212.10	-57358.34	0.00	3955.91
212.20	-57276.07	0.00	7106.68
212.30	-57142.79	0.00	10229.41
212.40	-56953.27	0.00	13311.77
212.50	-56700.54	0.00	16341.59
212.60	-56376.05	0.00	19306.92
212.70	-55969.87	0.00	22196.05
212.80	-55470.85	0.00	24997.58
212.90	-54866.91	0.00	27700.46
213.00	-54145.30	0.00	30294.02
213.10	-53292.90	0.00	32768.03
213.20	-52296.49	0.00	35112.71
213.30	-51143.10	0.00	37318.82
213.40	-49820.30	0.00	39377.65
213.50	-48316.54	0.00	41281.07
213.60	-46621.43	0.00	43021.57
213.70	-44726.09	0.00	44592.29
213.80	-42623.37	0.00	45987.03
213.90	-40308.15	0.00	47200.27
214.00	-37777.55	0.00	48227.24
214.10	-35031.16	0.00	49063.87
214.20	-32071.15	0.00	49706.87
214.30	-28902.47	0.00	50153.70
214.40	-25532.88	0.00	50402.60
214.50	-21973.02	0.00	50452.58
214.60	-18236.40	0.00	50303.45
214.70	-14339.37	0.00	49955.80
214.80	-10301.01	0.00	49410.99
214.90	-6143.00	0.00	48671.18
215.00	-1889.47	0.00	47739.28
215.10	2433.25	0.00	46618.98
215.20	6796.87	0.00	45314.70
215.30	11171.43	0.00	43831.58
215.40	15525.62	0.00	42175.48
215.50	19827.12	0.00	40352.93
215.60	24042.99	0.00	38371.12
215.70	28140.00	0.00	36237.88
215.80	32085.07	0.00	33961.63
215.90	35845.67	0.00	31551.35
216.00	39390.17	0.00	29016.55
216.10	42688.28	0.00	26367.23
216.20	45711.38	0.00	23613.85
216.30	48432.94	0.00	20767.28
216.40	50828.78	0.00	17838.75
216.50	52877.44	0.00	14839.82
216.60	54560.43	0.00	11782.33
216.70	55862.45	0.00	8678.33
216.80	56771.62	0.00	5540.09
216.90	57279.61	0.00	2379.98
217.00	57392.96	0.00	-789.52
217.10	57358.34	0.00	-3955.91
217.20	57276.07	0.00	-7106.68
217.30	57142.79	0.00	-10229.41
217.40	56953.27	0.00	-13311.77
217.50	56700.54	0.00	-16341.59
217.60	56376.05	0.00	-19306.92
217.70	55969.87	0.00	-22196.05
217.80	55470.85	0.00	-24997.58
217.90	54866.91	0.00	-27700.46
218.00	54145.30	0.00	-30294.02
218.10	53292.90	0.00	-32768.03
218.20	52296.49	0.00	-35112.71
218.30	51143.10	0.00	-37318.82
218.40	49820.30	0.00	-39377.65
218.50	48316.54	0.00	-41281.07
218.60	46621.43	0.00	-43021.57
218.70	44726.09	0.00	-44592.29
218.80	42623.37	0.00	-45987.03
218.90	40308.15	0.00	-47200.27
219.00	37777.55	0.00	-48227.24
219.10	35031.16	0.00	-49063.87
219.20	32071.15	0.00	-49706.87
219.30	28902.47	0.00	-50153.70
219.40	25532.88	0.00	-50402.60
219.50	21973.02	0.00	-50452.58
219.60	18236.40	0.00	-50303.45
219.70	14339.37	0.00	-49955.80
219.80	10301.01	0.00	-49410.99
219.90	6143.00	0.00	-48671.18
220.00	1889.47	0.00	-47739.28
220.10	-2433.25	0.00	-46618.98
220.20	-6796.87	0.00	-45314.70
220.30	-11171.43	0.00	-43831.58
220.40	-15525.62	0.00	-42175.48
220.50	-19827.12	0.00	-40352.93
220.60	-24042.99	0.00	-38371.12
220.70	-28140.00	0.00	-36237.88
220.80	-32085.07	0.00	-33961.63
220.90	-35845.67	0.00	-31551.35
221.00	-39390.17	0.00	-29016.55
221.10	-42688.28	0.00	-26367.23
221.20	-45711.38	0.00	-23613.85
221.30	-48432.94	0.00	-20767.28
221.40	-50828.78	0.00	-17838.75
221.50	-52877.44	0.00	-14839.82
221.60	-54560.43	0.00	-11782.33
221.70	-55862.45	0.00	-8678.33
221.80	-56771.62	0.00	-5540.09
221.90	-57279.61	0.00	-2379.98
222.00	-57392.96	0.00	789.52
222.10	-57358.34	0.00	3955.91
222.20	-57276.07	0.00	7106.68
222.30	-57142.79	0.00	10229.41
222.40	-56953.27	0.00	13311.77
222.50	-56700.54	0.00	16341.59
222.60	-56376.05	0.00	19306.92
222.70	-55969.87	0.00	22196.05
222.80	-55470.85	0.00	24997.58
222.90	-54866.91	0.00	27700.46
223.00	-54145.30	0.00	30294.02
223.10	-53292.90	0.00	32768.03
223.20	-52296.49	0.00	35112.71
223.30	-51143.10	0.00	37318.82
223.40	-49820.30	0.00	39377.65
223.50	-48316.54	0.00	41281.07
223.60	-46621.43	0.00	43021.57
