Time(s)	Fx(N)	Fy(N)	Fz(N)
77.80	4524.71	0.00	-467.10
77.90	4282.55	0.00	-479.84
78.00	4017.83	0.00	-490.68
78.10	3730.48	0.00	-499.59
78.20	3420.70	0.00	-506.53
78.30	3088.97	0.00	-511.47
78.40	2736.07	0.00	-514.39
78.50	2363.06	0.00	-515.28
78.60	1971.33	0.00	-514.14
78.70	1562.54	0.00	-510.96
78.80	1138.65	0.00	-505.77
78.90	701.90	0.00	-498.59
79.00	254.78	0.00	-489.44
79.10	-199.99	0.00	-478.35
79.20	-659.47	0.00	-465.38
79.30	-1120.55	0.00	-450.57
79.40	-1579.96	0.00	-433.98
79.50	-2034.34	0.00	-415.68
79.60	-2480.23	0.00	-395.74
79.70	-2914.16	0.00	-374.24
79.80	-3332.65	0.00	-351.26
79.90	-3732.28	0.00	-326.89
80.00	-4109.72	0.00	-301.24
80.10	-4461.77	0.00	-274.39
80.20	-4785.39	0.00	-246.47
80.30	-5077.76	0.00	-217.57
80.40	-5336.30	0.00	-187.81
80.50	-5558.71	0.00	-157.31
80.60	-5742.99	0.00	-126.19
80.70	-5887.47	0.00	-94.57
80.80	-5990.85	0.00	-62.58
80.90	-6052.18	0.00	-30.34
81.00	-6070.97	0.00	2.02
81.10	-6068.08	0.00	34.37
81.20	-6059.94	0.00	66.59
81.30	-6046.23	0.00	98.54
81.40	-6026.45	0.00	130.10
81.50	-5999.91	0.00	161.15
81.60	-5965.75	0.00	191.57
81.70	-5922.96	0.00	221.22
81.80	-5870.42	0.00	250.01
81.90	-5806.89	0.00	277.81
82.00	-5731.07	0.00	304.51
82.10	-5641.58	0.00	330.01
82.20	-5537.08	0.00	354.21
82.30	-5416.22	0.00	377.01
82.40	-5277.69	0.00	398.32
82.50	-5120.29	0.00	418.06
82.60	-4942.92	0.00	436.15
82.70	-4744.65	0.00	452.52
82.80	-4524.71	0.00	467.10
82.90	-4282.55	0.00	479.84
83.00	-4017.83	0.00	490.68
83.10	-3730.48	0.00	499.59
83.20	-3420.70	0.00	506.53
83.30	-3088.97	0.00	511.47
83.40	-2736.07	0.00	514.39
83.50	-2363.06	0.00	515.28
83.60	-1971.33	0.00	514.14
83.70	-1562.54	0.00	510.96
83.80	-1138.65	0.00	505.77
83.90	-701.90	0.00	498.59
84.00	-254.78	0.00	489.44
84.10	199.99	0.00	478.35
84.20	659.47	0.00	465.38
84.30	1120.55	0.00	450.57
84.40	1579.96	0.00	433.98
84.50	2034.34	0.00	415.68
84.60	2480.23	0.00	395.74
84.70	2914.16	0.00	374.24
84.80	3332.65	0.00	351.26
84.90	3732.28	0.00	326.89
85.00	4109.72	0.00	301.24
85.10	4461.77	0.00	274.39
85.20	4785.39	0.00	246.47
85.30	5077.76	0.00	217.57
85.40	5336.30	0.00	187.81
85.50	5558.71	0.00	157.31
85.60	5742.99	0.00	126.19
85.70	5887.47	0.00	94.57
85.80	5990.85	0.00	62.58
85.90	6052.18	0.00	30.34
86.00	6070.97	0.00	-2.02
86.10	6068.08	0.00	-34.37
86.20	6059.94	0.00	-66.59
86.30	6046.23	0.00	-98.54
86.40	6026.45	0.00	-130.10
86.50	5999.91	0.00	-161.15
86.60	5965.75	0.00	-191.57
86.70	5922.96	0.00	-221.22
86.80	5870.42	0.00	-250.01
86.90	5806.89	0.00	-277.81
87.00	5731.07	0.00	-304.51
87.10	5641.58	0.00	-330.01
87.20	5537.08	0.00	-354.21
87.30	5416.22	0.00	-377.01
87.40	5277.69	0.00	-398.32
87.50	5120.29	0.00	-418.06
87.60	4942.92	0.00	-436.15
87.70	4744.65	0.00	-452.52
87.80	4524.71	0.00	-467.10
87.90	4282.55	0.00	-479.84
88.00	4017.83	0.00	-490.68
88.10	3730.48	0.00	-499.59
88.20	3420.70	0.00	-506.53
88.30	3088.97	0.00	-511.47
88.40	2736.07	0.00	-514.39
88.50	2363.06	0.00	-515.28
88.60	1971.33	0.00	-514.14
88.70	1562.54	0.00	-510.96
88.80	1138.65	0.00	-505.77
88.90	701.90	0.00	-498.59
89.00	254.78	0.00	-489.44
89.10	-199.99	0.00	-478.35
89.20	-659.47	0.00	-465.38
89.30	-1120.55	0.00	-450.57
89.40	-1579.96	0.00	-433.98
89.50	-2034.34	0.00	-415.68
89.60	-2480.23	0.00	-395.74
89.70	-2914.16	0.00	-374.24
89.80	-3332.65	0.00	-351.26
89.90	-3732.28	0.00	-326.89
90.00	-4109.72	0.00	-301.24
90.10	-4461.77	0.00	-274.39
90.20	-4785.39	0.00	-246.47
90.30	-5077.76	0.00	-217.57
90.40	-5336.30	0.00	-187.81
90.50	-5558.71	0.00	-157.31
90.60	-5742.99	0.00	-126.19
90.70	-5887.47	0.00	-94.57
90.80	-5990.85	0.00	-62.58
90.90	-6052.18	0.00	-30.34
91.00	-6070.97	0.00	2.02
91.10	-6068.08	0.00	34.37
91.20	-6059.94	0.00	66.59
91.30	-6046.23	0.00	98.54
91.40	-6026.45	0.00	130.10
91.50	-5999.91	0.00	161.15
91.60	-5965.75	0.00	191.57
91.70	-5922.96	0.00	221.22
91.80	-5870.42	0.00	250.01
91.90	-5806.89	0.00	277.81
92.00	-5731.07	0.00	304.51
92.10	-5641.58	0.00	330.01
92.20	-5537.08	0.00	354.21
92.30	-5416.22	0.00	377.01
92.40	-5277.69	0.00	398.32
92.50	-5120.29	0.00	418.06
92.60	-4942.92	0.00	436.15
92.70	-4744.65	0.00	452.52
92.80	-4524.71	0.00	467.10
92.90	-4282.55	0.00	479.84
93.00	-4017.83	0.00	490.68
93.10	-3730.48	0.00	499.59
93.20	-3420.70	0.00	506.53
93.30	-3088.97	0.00	511.47
93.40	-2736.07	0.00	514.39
93.50	-2363.06	0.00	515.28
93.60	-1971.33	0.00	514.14
93.70	-1562.54	0.00	510.96
93.80	-1138.65	0.00	505.77
93.90	-701.90	0.00	498.59
94.00	-254.78	0.00	489.44
94.10	199.99	0.00	478.35
94.20	659.47	0.00	465.38
94.30	1120.55	0.00	450.57
94.40	1579.96	0.00	433.98
94.50	2034.34	0.00	415.68
94.60	2480.23	0.00	395.74
94.70	2914.16	0.00	374.24
94.80	3332.65	0.00	351.26
94.90	3732.28	0.00	326.89
95.00	4109.72	0.00	301.24
95.10	4461.77	0.00	274.39
95.20	4785.39	0.00	246.47
95.30	5077.76	0.00	217.57
95.40	5336.30	0.00	187.81
95.50	5558.71	0.00	157.31
95.60	5742.99	0.00	126.19
95.70	5887.47	0.00	94.57
95.80	5990.85	0.00	62.58
95.90	6052.18	0.00	30.34
96.00	6070.97	0.00	-2.02
96.10	6068.08	0.00	-34.37
96.20	6059.94	0.00	-66.59
96.30	6046.23	0.00	-98.54
96.40	6026.45	0.00	-130.10
96.50	5999.91	0.00	-161.15
96.60	5965.75	0.00	-191.57
96.70	5922.96	0.00	-221.22
96.80	5870.42	0.00	-250.01
96.90	5806.89	0.00	-277.81
97.00	5731.07	0.00	-304.51
97.10	5641.58	0.00	-330.01
97.20	5537.08	0.00	-354.21
97.30	5416.22	0.00	-377.01
97.40	5277.69	0.00	-398.32
97.50	5120.29	0.00	-418.06
97.60	4942.92	0.00	-436.15
97.70	4744.65	0.00	-452.52
97.80	4524.71	0.00	-467.10
97.90	4282.55	0.00	-479.84
98.00	4017.83	0.00	-490.68
98.10	3730.48	0.00	-499.59
98.20	3420.70	0.00	-506.53
98.30	3088.97	0.00	-511.47
98.40	2736.07	0.00	-514.39
98.50	2363.06	0.00	-515.28
98.60	1971.33	0.00	-514.14
98.70	1562.54	0.00	-510.96
98.80	1138.65	0.00	-505.77
98.90	701.90	0.00	-498.59
99.00	254.78	0.00	-489.44
99.10	-199.99	0.00	-478.35
99.20	-659.47	0.00	-465.38
99.30	-1120.55	0.00	-450.57
99.40	-1579.96	0.00	-433.98
99.50	-2034.34	0.00	-415.68
99.60	-2480.23	0.00	-395.74
99.70	-2914.16	0.00	-374.24
99.80	-3332.65	0.00	-351.26
99.90	-3732.28	0.00	-326.89
100.00	-4109.72	0.00	-301.24
100.10	-4461.77	0.00	-274.39
100.20	-4785.39	0.00	-246.47
100.30	-5077.76	0.00	-217.57
100.40	-5336.30	0.00	-187.81
100.50	-5558.71	0.00	-157.31
100.60	-5742.99	0.00	-126.19
100.70	-5887.47	0.00	-94.57
100.80	-5990.85	0.00	-62.58
100.90	-6052.18	0.00	-30.34
101.00	-6070.97	0.00	2.02
101.10	-6068.08	0.00	34.37
101.20	-6059.94	0.00	66.59
101.30	-6046.23	0.00	98.54
101.40	-6026.45	0.00	130.10
101.50	-5999.91	0.00	161.15
101.60	-5965.75	0.00	191.57
101.70	-5922.96	0.00	221.22
101.80	-5870.42	0.00	250.01
101.90	-5806.89	0.00	277.81
102.00	-5731.07	0.00	304.51
102.10	-5641.58	0.00	330.01
102.20	-5537.08	0.00	354.21
102.30	-5416.22	0.00	377.01
102.40	-5277.69	0.00	398.32
102.50	-5120.29	0.00	418.06
102.60	-4942.92	0.00	436.15
102.70	-4744.65	0.00	452.52
102.80	-4524.71	0.00	467.10
102.90	-4282.55	0.00	479.84
103.00	-4017.83	0.00	490.68
103.10	-3730.48	0.00	499.59
103.20	-3420.70	0.00	506.53
103.30	-3088.97	0.00	511.47
103.40	-2736.07	0.00	514.39
103.50	-2363.06	0.00	515.28
103.60	-1971.33	0.00	514.14
103.70	-1562.54	0.00	510.96
103.80	-1138.65	0.00	505.77
103.90	-701.90	0.00	498.59
104.00	-254.78	0.00	489.44
104.10	199.99	0.00	478.35
104.20	659.47	0.00	465.38
104.30	1120.55	0.00	450.57
104.40	1579.96	0.00	433.98
104.50	2034.34	0.00	415.68
104.60	2480.23	0.00	395.74
104.70	2914.16	0.00	374.24
104.80	3332.65	0.00	351.26
104.90	3732.28	0.00	326.89
105.00	4109.72	0.00	301.24
105.10	4461.77	0.00	274.39
105.20	4785.39	0.00	246.47
105.30	5077.76	0.00	217.57
105.40	5336.30	0.00	187.81
105.50	5558.71	0.00	157.31
105.60	5742.99	0.00	126.19
105.70	5887.47	0.00	94.57
105.80	5990.85	0.00	62.58
105.90	6052.18	0.00	30.34
106.00	6070.97	0.00	-2.02
106.10	6068.08	0.00	-34.37
106.20	6059.94	0.00	-66.59
106.30	6046.23	0.00	-98.54
106.40	6026.45	0.00	-130.10
106.50	5999.91	0.00	-161.15
106.60	5965.75	0.00	-191.57
106.70	5922.96	0.00	-221.22
106.80	5870.42	0.00	-250.01
106.90	5806.89	0.00	-277.81
107.00	5731.07	0.00	-304.51
107.10	5641.58	0.00	-330.01
107.20	5537.08	0.00	-354.21
107.30	5416.22	0.00	-377.01
107.40	5277.69	0.00	-398.32
107.50	5120.29	0.00	-418.06
107.60	4942.92	0.00	-436.15
107.70	4744.65	0.00	-452.52
107.80	4524.71	0.00	-467.10
107.90	4282.55	0.00	-479.84
108.00	4017.83	0.00	-490.68
108.10	3730.48	0.00	-499.59
108.20	3420.70	0.00	-506.53
108.30	3088.97	0.00	-511.47
108.40	2736.07	0.00	-514.39
108.50	2363.06	0.00	-515.28
108.60	1971.33	0.00	-514.14
108.70	1562.54	0.00	-510.96
108.80	1138.65	0.00	-505.77
108.90	701.90	0.00	-498.59
109.00	254.78	0.00	-489.44
109.10	-199.99	0.00	-478.35
109.20	-659.47	0.00	-465.38
109.30	-1120.55	0.00	-450.57
109.40	-1579.96	0.00	-433.98
109.50	-2034.34	0.00	-415.68
109.60	-2480.23	0.00	-395.74
109.70	-2914.16	0.00	-374.24
109.80	-3332.65	0.00	-351.26
109.90	-3732.28	0.00	-326.89
110.00	-4109.72	0.00	-301.24
110.10	-4461.77	0.00	-274.39
110.20	-4785.39	0.00	-246.47
110.30	-5077.76	0.00	-217.57
110.40	-5336.30	0.00	-187.81
110.50	-5558.71	0.00	-157.31
110.60	-5742.99	0.00	-126.19
110.70	-5887.47	0.00	-94.57
110.80	-5990.85	0.00	-62.58
110.90	-6052.18	0.00	-30.34
111.00	-6070.97	0.00	2.02
111.10	-6068.08	0.00	34.37
111.20	-6059.94	0.00	66.59
111.30	-6046.23	0.00	98.54
111.40	-6026.45	0.00	130.10
111.50	-5999.91	0.00	161.15
111.60	-5965.75	0.00	191.57
111.70	-5922.96	0.00	221.22
111.80	-5870.42	0.00	250.01
111.90	-5806.89	0.00	277.81
112.00	-5731.07	0.00	304.51
112.10	-5641.58	0.00	330.01
112.20	-5537.08	0.00	354.21
112.30	-5416.22	0.00	377.01
112.40	-5277.69	0.00	398.32
112.50	-5120.29	0.00	418.06
112.60	-4942.92	0.00	436.15
112.70	-4744.65	0.00	452.52
112.80	-4524.71	0.00	467.10
112.90	-4282.55	0.00	479.84
113.00	-4017.83	0.00	490.68
113.10	-3730.48	0.00	499.59
113.20	-3420.70	0.00	506.53
113.30	-3088.97	0.00	511.47
113.40	-2736.07	0.00	514.39
113.50	-2363.06	0.00	515.28
113.60	-1971.33	0.00	514.14
113.70	-1562.54	0.00	510.96
113.80	-1138.65	0.00	505.77
113.90	-701.90	0.00	498.59
114.00	-254.78	0.00	489.44
114.10	199.99	0.00	478.35
114.20	659.47	0.00	465.38
114.30	1120.55	0.00	450.57
114.40	1579.96	0.00	433.98
114.50	2034.34	0.00	415.68
114.60	2480.23	0.00	395.74
114.70	2914.16	0.00	374.24
114.80	3332.65	0.00	351.26
114.90	3732.28	0.00	326.89
115.00	4109.72	0.00	301.24
115.10	4461.77	0.00	274.39
115.20	4785.39	0.00	246.47
115.30	5077.76	0.00	217.57
115.40	5336.30	0.00	187.81
115.50	5558.71	0.00	157.31
115.60	5742.99	0.00	126.19
115.70	5887.47	0.00	94.57
115.80	5990.85	0.00	62.58
115.90	6052.18	0.00	30.34
116.00	6070.97	0.00	-2.02
116.10	6068.08	0.00	-34.37
116.20	6059.94	0.00	-66.59
116.30	6046.23	0.00	-98.54
116.40	6026.45	0.00	-130.10
116.50	5999.91	0.00	-161.15
116.60	5965.75	0.00	-191.57
116.70	5922.96	0.00	-221.22
116.80	5870.42	0.00	-250.01
116.90	5806.89	0.00	-277.81
117.00	5731.07	0.00	-304.51
117.10	5641.58	0.00	-330.01
117.20	5537.08	0.00	-354.21
117.30	5416.22	0.00	-377.01
117.40	5277.69	0.00	-398.32
117.50	5120.29	0.00	-418.06
117.60	4942.92	0.00	-436.15
117.70	4744.65	0.00	-452.52
117.80	4524.71	0.00	-467.10
117.90	4282.55	0.00	-479.84
118.00	4017.83	0.00	-490.68
118.10	3730.48	0.00	-499.59
118.20	3420.70	0.00	-506.53
118.30	3088.97	0.00	-511.47
118.40	2736.07	0.00	-514.39
118.50	2363.06	0.00	-515.28
118.60	1971.33	0.00	-514.14
118.70	1562.54	0.00	-510.96
118.80	1138.65	0.00	-505.77
118.90	701.90	0.00	-498.59
119.00	254.78	0.00	-489.44
119.10	-199.99	0.00	-478.35
119.20	-659.47	0.00	-465.38
119.30	-1120.55	0.00	-450.57
119.40	-1579.96	0.00	-433.98
119.50	-2034.34	0.00	-415.68
119.60	-2480.23	0.00	-395.74
119.70	-2914.16	0.00	-374.24
119.80	-3332.65	0.00	-351.26
119.90	-3732.28	0.00	-326.89
120.00	-4109.72	0.00	-301.24
120.10	-4461.77	0.00	-274.39
120.20	-4785.39	0.00	-246.47
120.30	-5077.76	0.00	-217.57
120.40	-5336.30	0.00	-187.81
120.50	-5558.71	0.00	-157.31
120.60	-5742.99	0.00	-126.19
120.70	-5887.47	0.00	-94.57
120.80	-5990.85	0.00	-62.58
120.90	-6052.18	0.00	-30.34
121.00	-6070.97	0.00	2.02
121.10	-6068.08	0.00	34.37
121.20	-6059.94	0.00	66.59
121.30	-6046.23	0.00	98.54
121.40	-6026.45	0.00	130.10
121.50	-5999.91	0.00	161.15
121.60	-5965.75	0.00	191.57
121.70	-5922.96	0.00	221.22
121.80	-5870.42	0.00	250.01
121.90	-5806.89	0.00	277.81
122.00	-5731.07	0.00	304.51
122.10	-5641.58	0.00	330.01
122.20	-5537.08	0.00	354.21
122.30	-5416.22	0.00	377.01
122.40	-5277.69	0.00	398.32
122.50	-5120.29	0.00	418.06
122.60	-4942.92	0.00	436.15
122.70	-4744.65	0.00	452.52
122.80	-4524.71	0.00	467.10
122.90	-4282.55	0.00	479.84
123.00	-4017.83	0.00	490.68
123.10	-3730.48	0.00	499.59
123.20	-3420.70	0.00	506.53
123.30	-3088.97	0.00	511.47
123.40	-2736.07	0.00	514.39
123.50	-2363.06	0.00	515.28
123.60	-1971.33	0.00	514.14
123.70	-1562.54	0.00	510.96
123.80	-1138.65	0.00	505.77
123.90	-701.90	0.00	498.59
124.00	-254.78	0.00	489.44
124.10	199.99	0.00	478.35
124.20	659.47	0.00	465.38
124.30	1120.55	0.00	450.57
124.40	1579.96	0.00	433.98
124.50	2034.34	0.00	415.68
124.60	2480.23	0.00	395.74
124.70	2914.16	0.00	374.24
124.80	3332.65	0.00	351.26
124.90	3732.28	0.00	326.89
125.00	4109.72	0.00	301.24
125.10	4461.77	0.00	274.39
125.20	4785.39	0.00	246.47
125.30	5077.76	0.00	217.57
125.40	5336.30	0.00	187.81
125.50	5558.71	0.00	157.31
125.60	5742.99	0.00	126.19
125.70	5887.47	0.00	94.57
125.80	5990.85	0.00	62.58
125.90	6052.18	0.00	30.34
126.00	6070.97	0.00	-2.02
126.10	6068.08	0.00	-34.37
126.20	6059.94	0.00	-66.59
126.30	6046.23	0.00	-98.54
126.40	6026.45	0.00	-130.10
126.50	5999.91	0.00	-161.15
126.60	5965.75	0.00	-191.57
126.70	5922.96	0.00	-221.22
126.80	5870.42	0.00	-250.01
126.90	5806.89	0.00	-277.81
127.00	5731.07	0.00	-304.51
127.10	5641.58	0.00	-330.01
127.20	5537.08	0.00	-354.21
127.30	5416.22	0.00	-377.01
127.40	5277.69	0.00	-398.32
127.50	5120.29	0.00	-418.06
127.60	4942.92	0.00	-436.15
127.70	4744.65	0.00	-452.52
127.80	4524.71	0.00	-467.10
127.90	4282.55	0.00	-479.84
128.00	4017.83	0.00	-490.68
128.10	3730.48	0.00	-499.59
128.20	3420.70	0.00	-506.53
128.30	3088.97	0.00	-511.47
128.40	2736.07	0.00	-514.39
128.50	2363.06	0.00	-515.28
128.60	1971.33	0.00	-514.14
128.70	1562.54	0.00	-510.96
128.80	1138.65	0.00	-505.77
128.90	701.90	0.00	-498.59
129.00	254.78	0.00	-489.44
129.10	-199.99	0.00	-478.35
129.20	-659.47	0.00	-465.38
129.30	-1120.55	0.00	-450.57
129.40	-1579.96	0.00	-433.98
129.50	-2034.34	0.00	-415.68
129.60	-2480.23	0.00	-395.74
129.70	-2914.16	0.00	-374.24
129.80	-3332.65	0.00	-351.26
129.90	-3732.28	0.00	-326.89
130.00	-4109.72	0.00	-301.24
130.10	-4461.77	0.00	-274.39
130.20	-4785.39	0.00	-246.47
130.30	-5077.76	0.00	-217.57
130.40	-5336.30	0.00	-187.81
130.50	-5558.71	0.00	-157.31
130.60	-5742.99	0.00	-126.19
130.70	-5887.47	0.00	-94.57
130.80	-5990.85	0.00	-62.58
130.90	-6052.18	0.00	-30.34
131.00	-6070.97	0.00	2.02
131.10	-6068.08	0.00	34.37
131.20	-6059.94	0.00	66.59
131.30	-6046.23	0.00	98.54
131.40	-6026.45	0.00	130.10
131.50	-5999.91	0.00	161.15
131.60	-5965.75	0.00	191.57
131.70	-5922.96	0.00	221.22
131.80	-5870.42	0.00	250.01
131.90	-5806.89	0.00	277.81
132.00	-5731.07	0.00	304.51
132.10	-5641.58	0.00	330.01
132.20	-5537.08	0.00	354.21
132.30	-5416.22	0.00	377.01
132.40	-5277.69	0.00	398.32
132.50	-5120.29	0.00	418.06
132.60	-4942.92	0.00	436.15
132.70	-4744.65	0.00	452.52
132.80	-4524.71	0.00	467.10
132.90	-4282.55	0.00	479.84
133.00	-4017.83	0.00	490.68
133.10	-3730.48	0.00	499.59
133.20	-3420.70	0.00	506.53
133.30	-3088.97	0.00	511.47
133.40	-2736.07	0.00	514.39
133.50	-2363.06	0.00	515.28
133.60	-1971.33	0.00	514.14
133.70	-1562.54	0.00	510.96
133.80	-1138.65	0.00	505.77
133.90	-701.90	0.00	498.59
134.00	-254.78	0.00	489.44
134.10	199.99	0.00	478.35
134.20	659.47	0.00	465.38
134.30	1120.55	0.00	450.57
134.40	1579.96	0.00	433.98
134.50	2034.34	0.00	415.68
134.60	2480.23	0.00	395.74
134.70	2914.16	0.00	374.24
134.80	3332.65	0.00	351.26
134.90	3732.28	0.00	326.89
135.00	4109.72	0.00	301.24
135.10	4461.77	0.00	274.39
135.20	4785.39	0.00	246.47
135.30	5077.76	0.00	217.57
135.40	5336.30	0.00	187.81
135.50	5558.71	0.00	157.31
135.60	5742.99	0.00	126.19
135.70	5887.47	0.00	94.57
135.80	5990.85	0.00	62.58
135.90	6052.18	0.00	30.34
136.00	6070.97	0.00	-2.02
136.10	6068.08	0.00	-34.37
136.20	6059.94	0.00	-66.59
136.30	6046.23	0.00	-98.54
136.40	6026.45	0.00	-130.10
136.50	5999.91	0.00	-161.15
136.60	5965.75	0.00	-191.57
136.70	5922.96	0.00	-221.22
136.80	5870.42	0.00	-250.01
136.90	5806.89	0.00	-277.81
137.00	5731.07	0.00	-304.51
137.10	5641.58	0.00	-330.01
137.20	5537.08	0.00	-354.21
137.30	5416.22	0.00	-377.01
137.40	5277.69	0.00	-398.32
137.50	5120.29	0.00	-418.06
137.60	4942.92	0.00	-436.15
137.70	4744.65	0.00	-452.52
137.80	4524.71	0.00	-467.10
137.90	4282.55	0.00	-479.84
138.00	4017.83	0.00	-490.68
138.10	3730.48	0.00	-499.59
138.20	3420.70	0.00	-506.53
138.30	3088.97	0.00	-511.47
138.40	2736.07	0.00	-514.39
138.50	2363.06	0.00	-515.28
138.60	1971.33	0.00	-514.14
138.70	1562.54	0.00	-510.96
138.80	1138.65	0.00	-505.77
138.90	701.90	0.00	-498.59
139.00	254.78	0.00	-489.44
139.10	-199.99	0.00	-478.35
139.20	-659.47	0.00	-465.38
139.30	-1120.55	0.00	-450.57
139.40	-1579.96	0.00	-433.98
139.50	-2034.34	0.00	-415.68
139.60	-2480.23	0.00	-395.74
139.70	-2914.16	0.00	-374.24
139.80	-3332.65	0.00	-351.26
139.90	-3732.28	0.00	-326.89
140.00	-4109.72	0.00	-301.24
140.10	-4461.77	0.00	-274.39
140.20	-4785.39	0.00	-246.47
140.30	-5077.76	0.00	-217.57
140.40	-5336.30	0.00	-187.81
140.50	-5558.71	0.00	-157.31
140.60	-5742.99	0.00	-126.19
140.70	-5887.47	0.00	-94.57
140.80	-5990.85	0.00	-62.58
140.90	-6052.18	0.00	-30.34
141.00	-6070.97	0.00	2.02
141.10	-6068.08	0.00	34.37
141.20	-6059.94	0.00	66.59
141.30	-6046.23	0.00	98.54
141.40	-6026.45	0.00	130.10
141.50	-5999.91	0.00	161.15
141.60	-5965.75	0.00	191.57
141.70	-5922.96	0.00	221.22
141.80	-5870.42	0.00	250.01
141.90	-5806.89	0.00	277.81
142.00	-5731.07	0.00	304.51
142.10	-5641.58	0.00	330.01
142.20	-5537.08	0.00	354.21
142.30	-5416.22	0.00	377.01
142.40	-5277.69	0.00	398.32
142.50	-5120.29	0.00	418.06
142.60	-4942.92	0.00	436.15
142.70	-4744.65	0.00	452.52
142.80	-4524.71	0.00	467.10
142.90	-4282.55	0.00	479.84
143.00	-4017.83	0.00	490.68
143.10	-3730.48	0.00	499.59
143.20	-3420.70	0.00	506.53
143.30	-3088.97	0.00	511.47
143.40	-2736.07	0.00	514.39
143.50	-2363.06	0.00	515.28
143.60	-1971.33	0.00	514.14
143.70	-1562.54	0.00	510.96
143.80	-1138.65	0.00	505.77
143.90	-701.90	0.00	498.59
144.00	-254.78	0.00	489.44
144.10	199.99	0.00	478.35
144.20	659.47	0.00	465.38
144.30	1120.55	0.00	450.57
144.40	1579.96	0.00	433.98
144.50	2034.34	0.00	415.68
144.60	2480.23	0.00	395.74
144.70	2914.16	0.00	374.24
144.80	3332.65	0.00	351.26
144.90	3732.28	0.00	326.89
145.00	4109.72	0.00	301.24
145.10	4461.77	0.00	274.39
145.20	4785.39	0.00	246.47
145.30	5077.76	0.00	217.57
145.40	5336.30	0.00	187.81
145.50	5558.71	0.00	157.31
145.60	5742.99	0.00	126.19
145.70	5887.47	0.00	94.57
145.80	5990.85	0.00	62.58
145.90	6052.18	0.00	30.34
146.00	6070.97	0.00	-2.02
146.10	6068.08	0.00	-34.37
146.20	6059.94	0.00	-66.59
146.30	6046.23	0.00	-98.54
146.40	6026.45	0.00	-130.10
146.50	5999.91	0.00	-161.15
146.60	5965.75	0.00	-191.57
146.70	5922.96	0.00	-221.22
146.80	5870.42	0.00	-250.01
146.90	5806.89	0.00	-277.81
147.00	5731.07	0.00	-304.51
147.10	5641.58	0.00	-330.01
147.20	5537.08	0.00	-354.21
147.30	5416.22	0.00	-377.01
147.40	5277.69	0.00	-398.32
147.50	5120.29	0.00	-418.06
147.60	4942.92	0.00	-436.15
147.70	4744.65	0.00	-452.52
147.80	4524.71	0.00	-467.10
147.90	4282.55	0.00	-479.84
148.00	4017.83	0.00	-490.68
148.10	3730.48	0.00	-499.59
148.20	3420.70	0.00	-506.53
148.30	3088.97	0.00	-511.47
148.40	2736.07	0.00	-514.39
148.50	2363.06	0.00	-515.28
148.60	1971.33	0.00	-514.14
148.70	1562.54	0.00	-510.96
148.80	1138.65	0.00	-505.77
148.90	701.90	0.00	-498.59
149.00	254.78	0.00	-489.44
149.10	-199.99	0.00	-478.35
149.20	-659.47	0.00	-465.38
149.30	-1120.55	0.00	-450.57
149.40	-1579.96	0.00	-433.98
149.50	-2034.34	0.00	-415.68
149.60	-2480.23	0.00	-395.74
149.70	-2914.16	0.00	-374.24
149.80	-3332.65	0.00	-351.26
149.90	-3732.28	0.00	-326.89
150.00	-4109.72	0.00	-301.24
150.10	-4461.77	0.00	-274.39
150.20	-4785.39	0.00	-246.47
150.30	-5077.76	0.00	-217.57
150.40	-5336.30	0.00	-187.81
150.50	-5558.71	0.00	-157.31
150.60	-5742.99	0.00	-126.19
150.70	-5887.47	0.00	-94.57
150.80	-5990.85	0.00	-62.58
150.90	-6052.18	0.00	-30.34
151.00	-6070.97	0.00	2.02
151.10	-6068.08	0.00	34.37
151.20	-6059.94	0.00	66.59
151.30	-6046.23	0.00	98.54
151.40	-6026.45	0.00	130.10
151.50	-5999.91	0.00	161.15
151.60	-5965.75	0.00	191.57
151.70	-5922.96	0.00	221.22
151.80	-5870.42	0.00	250.01
151.90	-5806.89	0.00	277.81
152.00	-5731.07	0.00	304.51
152.10	-5641.58	0.00	330.01
152.20	-5537.08	0.00	354.21
152.30	-5416.22	0.00	377.01
152.40	-5277.69	0.00	398.32
152.50	-5120.29	0.00	418.06
152.60	-4942.92	0.00	436.15
152.70	-4744.65	0.00	452.52
152.80	-4524.71	0.00	467.10
152.90	-4282.55	0.00	479.84
153.00	-4017.83	0.00	490.68
153.10	-3730.48	0.00	499.59
153.20	-3420.70	0.00	506.53
153.30	-3088.97	0.00	511.47
153.40	-2736.07	0.00	514.39
153.50	-2363.06	0.00	515.28
153.60	-1971.33	0.00	514.14
153.70	-1562.54	0.00	510.96
153.80	-1138.65	0.00	505.77
153.90	-701.90	0.00	498.59
154.00	-254.78	0.00	489.44
154.10	199.99	0.00	478.35
154.20	659.47	0.00	465.38
154.30	1120.55	0.00	450.57
154.40	1579.96	0.00	433.98
154.50	2034.34	0.00	415.68
154.60	2480.23	0.00	395.74
154.70	2914.16	0.00	374.24
154.80	3332.65	0.00	351.26
154.90	3732.28	0.00	326.89
155.00	4109.72	0.00	301.24
155.10	4461.77	0.00	274.39
155.20	4785.39	0.00	246.47
155.30	5077.76	0.00	217.57
155.40	5336.30	0.00	187.81
155.50	5558.71	0.00	157.31
155.60	5742.99	0.00	126.19
