Time(s)	Fx(N)	Fy(N)	Fz(N)
75.90	-5908.80	0.00	-2626.76
76.00	-6497.84	0.00	-2475.36
76.10	-7055.25	0.00	-2311.58
76.20	-7576.95	0.00	-2136.22
76.30	-8059.03	0.00	-1950.16
76.40	-8497.82	0.00	-1754.31
76.50	-8889.93	0.00	-1549.63
76.60	-9232.27	0.00	-1337.15
76.70	-9522.13	0.00	-1117.91
76.80	-9757.14	0.00	-893.01
76.90	-9935.39	0.00	-663.55
77.00	-10055.38	0.00	-430.66
77.10	-10116.88	0.00	-195.50
77.20	-10138.42	0.00	40.77
77.30	-10127.91	0.00	277.00
77.40	-10085.19	0.00	512.01
77.50	-10010.13	0.00	744.66
77.60	-9902.52	0.00	973.81
77.70	-9762.17	0.00	1198.34
77.80	-9588.89	0.00	1417.16
77.90	-9382.48	0.00	1629.20
78.00	-9142.81	0.00	1833.43
78.10	-8869.77	0.00	2028.87
78.20	-8563.36	0.00	2214.59
78.30	-8223.64	0.00	2389.67
78.40	-7850.82	0.00	2553.30
78.50	-7445.26	0.00	2704.70
78.60	-7007.47	0.00	2843.13
78.70	-6538.17	0.00	2967.96
78.80	-6038.28	0.00	3078.60
78.90	-5508.96	0.00	3174.53
79.00	-4951.61	0.00	3255.32
79.10	-4367.90	0.00	3320.60
79.20	-3759.74	0.00	3370.08
79.30	-3129.34	0.00	3403.56
79.40	-2479.16	0.00	3420.90
79.50	-1811.95	0.00	3422.05
79.60	-1130.68	0.00	3407.05
79.70	-438.60	0.00	3375.99
79.80	260.84	0.00	3329.06
79.90	963.97	0.00	3266.53
80.00	1666.96	0.00	3188.75
80.10	2365.81	0.00	3096.13
80.20	3056.43	0.00	2989.15
80.30	3734.66	0.00	2868.39
80.40	4396.28	0.00	2734.47
80.50	5037.10	0.00	2588.09
80.60	5652.98	0.00	2429.99
80.70	6239.84	0.00	2261.01
80.80	6793.79	0.00	2082.01
80.90	7311.08	0.00	1893.90
81.00	7788.20	0.00	1697.66
81.10	8221.88	0.00	1494.28
81.20	8609.18	0.00	1284.81
81.30	8947.47	0.00	1070.33
81.40	9234.49	0.00	851.92
81.50	9468.37	0.00	630.70
81.60	9647.64	0.00	407.80
81.70	9771.26	0.00	184.36
81.80	9838.64	0.00	-38.50
81.90	9849.63	0.00	-259.63
82.00	9805.42	0.00	-477.92
82.10	9724.83	0.00	-692.27
82.20	9615.37	0.00	-901.60
82.30	9477.37	0.00	-1104.86
82.40	9311.17	0.00	-1301.04
82.50	9117.11	0.00	-1489.17
82.60	8895.55	0.00	-1668.34
82.70	8646.89	0.00	-1837.66
82.80	8371.55	0.00	-1996.34
82.90	8070.06	0.00	-2143.61
83.00	7742.99	0.00	-2278.82
83.10	7391.03	0.00	-2401.34
83.20	7014.98	0.00	-2510.64
83.30	6615.75	0.00	-2606.28
83.40	6194.40	0.00	-2687.88
83.50	5752.14	0.00	-2755.15
83.60	5290.34	0.00	-2807.89
83.70	4810.52	0.00	-2845.98
83.80	4314.37	0.00	-2869.40
83.90	3803.74	0.00	-2878.20
84.00	3280.64	0.00	-2872.52
84.10	2747.25	0.00	-2852.60
84.20	2205.87	0.00	-2818.74
84.30	1658.92	0.00	-2771.34
84.40	1108.97	0.00	-2710.86
84.50	558.66	0.00	-2637.85
84.60	10.69	0.00	-2552.91
84.70	-532.18	0.00	-2456.72
84.80	-1067.15	0.00	-2350.02
84.90	-1591.46	0.00	-2233.59
85.00	-2102.35	0.00	-2108.27
85.10	-2597.12	0.00	-1974.93
85.20	-3073.18	0.00	-1834.49
85.30	-3528.02	0.00	-1687.88
85.40	-3959.30	0.00	-1536.07
85.50	-4364.81	0.00	-1380.04
85.60	-4742.54	0.00	-1220.75
85.70	-5090.70	0.00	-1059.20
85.80	-5407.68	0.00	-896.35
85.90	-5692.15	0.00	-733.18
86.00	-5943.00	0.00	-570.61
86.10	-6159.38	0.00	-409.57
86.20	-6340.72	0.00	-250.93
86.30	-6486.70	0.00	-95.54
86.40	-6597.25	0.00	55.80
86.50	-6672.58	0.00	202.35
86.60	-6713.15	0.00	343.39
86.70	-6719.65	0.00	478.29
86.80	-6693.00	0.00	606.47
86.90	-6634.35	0.00	727.39
87.00	-6545.03	0.00	840.59
87.10	-6426.55	0.00	945.69
87.20	-6280.60	0.00	1042.35
87.30	-6114.57	0.00	1130.30
87.40	-5934.67	0.00	1209.35
87.50	-5741.97	0.00	1279.36
87.60	-5537.50	0.00	1340.27
87.70	-5322.33	0.00	1392.06
87.80	-5097.50	0.00	1434.78
87.90	-4864.04	0.00	1468.55
88.00	-4623.01	0.00	1493.52
88.10	-4375.44	0.00	1509.90
88.20	-4122.35	0.00	1517.96
88.30	-3864.78	0.00	1517.99
88.40	-3603.75	0.00	1510.34
88.50	-3340.25	0.00	1495.38
88.60	-3075.28	0.00	1473.52
88.70	-2809.83	0.00	1445.19
88.80	-2544.84	0.00	1410.85
88.90	-2281.27	0.00	1370.98
89.00	-2020.01	0.00	1326.05
89.10	-1761.95	0.00	1276.57
89.20	-1507.93	0.00	1223.05
89.30	-1258.76	0.00	1165.98
89.40	-1015.21	0.00	1105.88
89.50	-777.99	0.00	1043.25
89.60	-547.77	0.00	978.57
89.70	-325.17	0.00	912.34
89.80	-110.76	0.00	845.03
89.90	94.98	0.00	777.08
90.00	291.59	0.00	708.95
90.10	478.70	0.00	641.05
90.20	655.99	0.00	573.77
90.30	823.22	0.00	507.50
90.40	980.19	0.00	442.59
90.50	1126.80	0.00	379.36
90.60	1262.97	0.00	318.13
90.70	1388.72	0.00	259.17
90.80	1504.12	0.00	202.74
90.90	1609.28	0.00	149.06
91.00	1704.40	0.00	98.34
91.10	1789.69	0.00	50.74
91.20	1865.46	0.00	6.42
91.30	1932.03	0.00	-34.49
91.40	1989.77	0.00	-71.92
91.50	2039.08	0.00	-105.77
91.60	2080.42	0.00	-136.00
91.70	2114.26	0.00	-162.60
91.80	2141.08	0.00	-185.56
91.90	2161.41	0.00	-204.90
92.00	2175.76	0.00	-220.67
92.10	2184.68	0.00	-232.95
92.20	2188.71	0.00	-241.81
92.30	2188.38	0.00	-247.36
92.40	2184.23	0.00	-249.74
92.50	2176.80	0.00	-249.09
92.60	2166.58	0.00	-245.57
92.70	2154.07	0.00	-239.36
92.80	2139.74	0.00	-230.66
92.90	2124.03	0.00	-219.66
93.00	2107.37	0.00	-206.60
93.10	2090.13	0.00	-191.70
93.20	2072.66	0.00	-175.19
93.30	2055.27	0.00	-157.33
93.40	2038.24	0.00	-138.38
93.50	2021.78	0.00	-118.58
93.60	2006.09	0.00	-98.20
93.70	1991.31	0.00	-77.51
93.80	1977.54	0.00	-56.76
93.90	1964.83	0.00	-36.22
94.00	1953.25	0.00	-16.13
94.10	1943.52	0.00	3.25
94.20	1935.77	0.00	21.67
94.30	1929.88	0.00	38.92
94.40	1925.68	0.00	54.77
94.50	1922.97	0.00	69.01
94.60	1921.53	0.00	81.45
94.70	1921.08	0.00	91.92
94.80	1921.34	0.00	100.25
94.90	1921.98	0.00	106.31
95.00	1922.67	0.00	109.99
95.10	1923.04	0.00	111.18
95.20	1922.72	0.00	109.80
95.30	1921.32	0.00	105.81
95.40	1918.42	0.00	99.17
95.50	1913.64	0.00	89.88
95.60	1906.54	0.00	77.96
95.70	1896.73	0.00	63.44
95.80	1883.78	0.00	46.38
95.90	1867.31	0.00	26.88
96.00	1846.91	0.00	5.05
96.10	1822.22	0.00	-19.01
96.20	1792.86	0.00	-45.12
96.30	1758.50	0.00	-73.14
96.40	1718.83	0.00	-102.87
96.50	1673.56	0.00	-134.12
96.60	1622.41	0.00	-166.67
96.70	1565.18	0.00	-200.30
96.80	1501.66	0.00	-234.78
96.90	1431.70	0.00	-269.86
97.00	1355.18	0.00	-305.30
97.10	1272.03	0.00	-340.83
97.20	1182.22	0.00	-376.22
97.30	1085.75	0.00	-411.19
97.40	982.69	0.00	-445.49
97.50	873.14	0.00	-478.89
97.60	757.24	0.00	-511.12
97.70	635.21	0.00	-541.96
97.80	507.28	0.00	-571.17
97.90	373.74	0.00	-598.55
98.00	234.94	0.00	-623.88
98.10	91.25	0.00	-646.98
98.20	-56.89	0.00	-667.66
98.30	-209.02	0.00	-685.78
98.40	-364.63	0.00	-701.19
98.50	-523.16	0.00	-713.76
98.60	-684.05	0.00	-723.38
98.70	-846.67	0.00	-729.98
98.80	-1010.38	0.00	-733.47
98.90	-1174.52	0.00	-733.83
99.00	-1338.38	0.00	-731.00
99.10	-1501.27	0.00	-724.99
99.20	-1662.47	0.00	-715.80
99.30	-1821.24	0.00	-703.45
99.40	-1976.86	0.00	-688.00
99.50	-2128.58	0.00	-669.51
99.60	-2275.68	0.00	-648.05
99.70	-2417.44	0.00	-623.72
99.80	-2553.15	0.00	-596.63
99.90	-2682.14	0.00	-566.89
100.00	-2803.73	0.00	-534.65
100.10	-2917.30	0.00	-500.04
100.20	-3022.24	0.00	-463.23
100.30	-3117.99	0.00	-424.37
100.40	-3204.02	0.00	-383.64
100.50	-3279.86	0.00	-341.22
100.60	-3345.06	0.00	-297.28
100.70	-3399.24	0.00	-252.02
100.80	-3442.06	0.00	-205.61
100.90	-3473.25	0.00	-158.26
101.00	-3493.74	0.00	-110.15
101.10	-3505.49	0.00	-61.47
101.20	-3508.45	0.00	-12.41
101.30	-3502.55	0.00	36.85
101.40	-3487.72	0.00	86.14
101.50	-3463.90	0.00	135.27
101.60	-3431.09	0.00	184.07
101.70	-3389.25	0.00	232.39
101.80	-3338.40	0.00	280.06
101.90	-3278.55	0.00	326.93
102.00	-3209.76	0.00	372.86
102.10	-3132.06	0.00	417.72
102.20	-3045.54	0.00	461.37
102.30	-2950.29	0.00	503.69
102.40	-2846.43	0.00	544.56
102.50	-2734.09	0.00	583.89
102.60	-2613.43	0.00	621.57
102.70	-2484.63	0.00	657.51
102.80	-2347.90	0.00	691.62
102.90	-2203.45	0.00	723.83
103.00	-2051.54	0.00	754.04
103.10	-1892.47	0.00	782.21
103.20	-1726.53	0.00	808.26
103.30	-1554.06	0.00	832.13
103.40	-1375.43	0.00	853.76
103.50	-1191.04	0.00	873.10
103.60	-1001.31	0.00	890.10
103.70	-806.71	0.00	904.71
103.80	-607.74	0.00	916.89
103.90	-404.90	0.00	926.59
104.00	-198.76	0.00	933.76
104.10	10.09	0.00	938.36
104.20	221.05	0.00	940.37
104.30	433.45	0.00	939.73
104.40	646.63	0.00	936.40
104.50	859.88	0.00	930.37
104.60	1072.48	0.00	921.58
104.70	1283.67	0.00	910.02
104.80	1492.69	0.00	895.66
104.90	1698.73	0.00	878.46
105.00	1901.00	0.00	858.42
105.10	2098.69	0.00	835.52
105.20	2290.97	0.00	809.76
105.30	2477.00	0.00	781.12
105.40	2655.98	0.00	749.63
105.50	2827.07	0.00	715.30
105.60	2989.47	0.00	678.15
105.70	3142.39	0.00	638.22
105.80	3285.04	0.00	595.56
105.90	3416.70	0.00	550.23
106.00	3536.63	0.00	502.31
106.10	3644.17	0.00	451.89
106.20	3738.68	0.00	399.06
106.30	3819.58	0.00	343.96
106.40	3886.32	0.00	286.71
106.50	3938.45	0.00	227.47
106.60	3975.54	0.00	166.40
106.70	3997.25	0.00	103.70
106.80	4003.55	0.00	39.56
106.90	3997.39	0.00	-25.79
107.00	3979.60	0.00	-92.13
107.10	3950.03	0.00	-159.21
107.20	3908.58	0.00	-226.76
107.30	3855.16	0.00	-294.51
107.40	3789.71	0.00	-362.17
107.50	3712.19	0.00	-429.45
107.60	3622.62	0.00	-496.02
107.70	3521.03	0.00	-561.59
107.80	3407.53	0.00	-625.82
107.90	3282.22	0.00	-688.40
108.00	3145.29	0.00	-749.00
108.10	2996.98	0.00	-807.29
108.20	2837.55	0.00	-862.95
108.30	2667.36	0.00	-915.67
108.40	2486.79	0.00	-965.13
108.50	2296.31	0.00	-1011.04
108.60	2096.44	0.00	-1053.11
108.70	1887.77	0.00	-1091.06
108.80	1670.95	0.00	-1124.65
108.90	1446.68	0.00	-1153.62
109.00	1215.76	0.00	-1177.77
109.10	979.03	0.00	-1196.90
109.20	737.37	0.00	-1210.84
109.30	491.77	0.00	-1219.45
109.40	243.21	0.00	-1222.63
109.50	-7.23	0.00	-1220.27
109.60	-258.45	0.00	-1212.34
109.70	-509.30	0.00	-1198.80
109.80	-758.63	0.00	-1179.67
109.90	-1005.22	0.00	-1154.99
110.00	-1247.88	0.00	-1124.84
110.10	-1485.38	0.00	-1089.32
110.20	-1716.52	0.00	-1048.58
110.30	-1940.08	0.00	-1002.78
110.40	-2154.88	0.00	-952.14
110.50	-2359.79	0.00	-896.88
110.60	-2553.68	0.00	-837.27
110.70	-2735.49	0.00	-773.60
110.80	-2904.23	0.00	-706.19
110.90	-3058.96	0.00	-635.38
111.00	-3198.83	0.00	-561.54
111.10	-3323.07	0.00	-485.03
111.20	-3430.99	0.00	-406.27
111.30	-3522.03	0.00	-325.67
111.40	-3595.68	0.00	-243.65
111.50	-3651.60	0.00	-160.65
111.60	-3689.53	0.00	-77.11
111.70	-3709.31	0.00	6.52
111.80	-3710.92	0.00	89.79
111.90	-3694.45	0.00	172.27
112.00	-3660.09	0.00	253.52
112.10	-3608.84	0.00	333.10
112.20	-3543.67	0.00	410.60
112.30	-3465.19	0.00	485.60
112.40	-3373.76	0.00	557.73
112.50	-3269.80	0.00	626.61
112.60	-3153.77	0.00	691.88
112.70	-3026.17	0.00	753.23
112.80	-2887.55	0.00	810.35
112.90	-2738.52	0.00	862.97
113.00	-2579.72	0.00	910.85
113.10	-2411.84	0.00	953.75
113.20	-2235.61	0.00	991.51
113.30	-2051.80	0.00	1023.97
113.40	-1861.23	0.00	1051.00
113.50	-1664.75	0.00	1072.52
113.60	-1463.23	0.00	1088.47
113.70	-1257.58	0.00	1098.83
113.80	-1048.75	0.00	1103.61
113.90	-837.70	0.00	1102.86
114.00	-625.39	0.00	1096.64
114.10	-412.83	0.00	1085.06
114.20	-201.00	0.00	1068.26
114.30	9.09	0.00	1046.38
114.40	216.45	0.00	1019.63
114.50	420.10	0.00	988.21
114.60	619.06	0.00	952.35
114.70	812.40	0.00	912.32
114.80	999.20	0.00	868.37
114.90	1178.58	0.00	820.80
115.00	1349.69	0.00	769.92
115.10	1511.75	0.00	716.04
115.20	1664.02	0.00	659.48
115.30	1805.80	0.00	600.59
115.40	1936.48	0.00	539.69
115.50	2055.50	0.00	477.13
115.60	2162.37	0.00	413.25
115.70	2256.67	0.00	348.40
115.80	2338.07	0.00	282.92
115.90	2406.31	0.00	217.13
116.00	2461.18	0.00	151.38
116.10	2502.58	0.00	85.97
116.20	2530.49	0.00	21.23
116.30	2544.95	0.00	-42.56
116.40	2546.07	0.00	-105.09
116.50	2534.06	0.00	-166.11
116.60	2509.18	0.00	-225.34
116.70	2471.76	0.00	-282.54
116.80	2422.23	0.00	-337.49
116.90	2362.04	0.00	-389.97
117.00	2292.16	0.00	-439.78
117.10	2213.00	0.00	-486.75
117.20	2125.03	0.00	-530.72
117.30	2028.71	0.00	-571.54
117.40	1924.54	0.00	-609.08
117.50	1813.04	0.00	-643.23
117.60	1694.77	0.00	-673.91
117.70	1570.29	0.00	-701.05
117.80	1440.18	0.00	-724.57
117.90	1305.06	0.00	-744.44
118.00	1165.54	0.00	-760.63
118.10	1022.26	0.00	-773.14
118.20	875.88	0.00	-781.96
118.30	727.06	0.00	-787.12
118.40	576.46	0.00	-788.65
118.50	424.78	0.00	-786.59
118.60	272.70	0.00	-781.01
118.70	120.90	0.00	-771.96
118.80	-29.93	0.00	-759.55
118.90	-179.10	0.00	-743.86
119.00	-325.93	0.00	-724.99
119.10	-469.75	0.00	-703.07
119.20	-609.90	0.00	-678.21
119.30	-745.75	0.00	-650.56
119.40	-876.65	0.00	-620.26
119.50	-1002.02	0.00	-587.45
119.60	-1121.26	0.00	-552.30
119.70	-1233.84	0.00	-514.97
119.80	-1339.23	0.00	-475.64
119.90	-1436.94	0.00	-434.50
120.00	-1526.54	0.00	-391.72
120.10	-1607.60	0.00	-347.50
120.20	-1679.78	0.00	-302.04
120.30	-1742.74	0.00	-255.53
120.40	-1796.21	0.00	-208.19
120.50	-1839.97	0.00	-160.22
120.60	-1873.85	0.00	-111.83
120.70	-1897.73	0.00	-63.23
120.80	-1911.52	0.00	-14.64
120.90	-1915.23	0.00	33.73
121.00	-1909.23	0.00	81.66
121.10	-1894.24	0.00	128.94
121.20	-1870.37	0.00	175.38
121.30	-1837.78	0.00	220.75
121.40	-1796.65	0.00	264.85
121.50	-1747.16	0.00	307.50
121.60	-1689.57	0.00	348.49
121.70	-1624.15	0.00	387.65
121.80	-1551.19	0.00	424.80
121.90	-1471.03	0.00	459.77
122.00	-1384.04	0.00	492.40
122.10	-1290.59	0.00	522.55
122.20	-1191.12	0.00	550.09
122.30	-1086.06	0.00	574.88
122.40	-975.89	0.00	596.83
122.50	-861.11	0.00	615.84
122.60	-742.25	0.00	631.82
122.70	-619.83	0.00	644.72
122.80	-494.43	0.00	654.49
122.90	-366.62	0.00	661.08
123.00	-236.99	0.00	664.49
123.10	-106.16	0.00	664.73
123.20	25.28	0.00	661.79
123.30	156.69	0.00	655.73
123.40	287.45	0.00	646.59
123.50	416.95	0.00	634.44
123.60	544.57	0.00	619.36
123.70	669.69	0.00	601.46
123.80	791.72	0.00	580.85
123.90	910.07	0.00	557.66
124.00	1024.18	0.00	532.03
124.10	1133.51	0.00	504.12
124.20	1237.53	0.00	474.10
124.30	1335.77	0.00	442.13
124.40	1427.76	0.00	408.41
124.50	1513.07	0.00	373.14
124.60	1591.34	0.00	336.51
124.70	1662.20	0.00	298.72
124.80	1725.36	0.00	260.00
124.90	1780.55	0.00	220.54
125.00	1827.57	0.00	180.56
125.10	1866.24	0.00	140.28
125.20	1896.44	0.00	99.90
125.30	1918.09	0.00	59.62
125.40	1931.20	0.00	19.65
125.50	1936.45	0.00	-19.82
125.60	1934.24	0.00	-58.61
125.70	1924.65	0.00	-96.53
125.80	1907.80	0.00	-133.43
125.90	1883.84	0.00	-169.13
126.00	1852.95	0.00	-203.51
126.10	1815.30	0.00	-236.42
126.20	1771.12	0.00	-267.76
126.30	1720.62	0.00	-297.40
126.40	1664.07	0.00	-325.27
126.50	1601.73	0.00	-351.29
126.60	1533.87	0.00	-375.39
126.70	1460.80	0.00	-397.53
126.80	1382.80	0.00	-417.67
126.90	1300.21	0.00	-435.79
127.00	1213.34	0.00	-451.88
127.10	1122.53	0.00	-465.96
127.20	1028.11	0.00	-478.04
127.30	930.44	0.00	-488.15
127.40	829.84	0.00	-496.33
127.50	726.69	0.00	-502.62
127.60	621.32	0.00	-507.10
127.70	514.09	0.00	-509.81
127.80	405.35	0.00	-510.85
127.90	295.44	0.00	-510.27
128.00	184.71	0.00	-508.17
128.10	73.50	0.00	-504.63
128.20	-37.85	0.00	-499.73
128.30	-149.01	0.00	-493.56
128.40	-259.66	0.00	-486.20
128.50	-369.48	0.00	-477.75
128.60	-478.15	0.00	-468.28
128.70	-585.37	0.00	-457.87
128.80	-690.84	0.00	-446.60
128.90	-794.28	0.00	-434.52
129.00	-895.39	0.00	-421.72
129.10	-993.91	0.00	-408.24
129.20	-1089.56	0.00	-394.13
129.30	-1182.09	0.00	-379.45
129.40	-1271.25	0.00	-364.21
129.50	-1356.78	0.00	-348.46
129.60	-1438.45	0.00	-332.21
129.70	-1516.03	0.00	-315.48
129.80	-1589.30	0.00	-298.28
129.90	-1658.04	0.00	-280.60
130.00	-1722.04	0.00	-262.45
130.10	-1781.11	0.00	-243.81
130.20	-1835.03	0.00	-224.66
130.30	-1883.64	0.00	-204.99
130.40	-1926.74	0.00	-184.78
130.50	-1964.16	0.00	-164.00
130.60	-1995.75	0.00	-142.63
130.70	-2021.35	0.00	-120.64
130.80	-2040.82	0.00	-98.01
130.90	-2054.40	0.00	-74.71
131.00	-2062.73	0.00	-50.74
131.10	-2065.73	0.00	-26.06
131.20	-2063.29	0.00	-0.69
131.30	-2055.31	0.00	25.39
131.40	-2041.69	0.00	52.17
131.50	-2022.34	0.00	79.64
131.60	-1997.17	0.00	107.76
131.70	-1966.08	0.00	136.51
131.80	-1929.01	0.00	165.84
131.90	-1885.89	0.00	195.69
132.00	-1836.65	0.00	226.00
132.10	-1781.26	0.00	256.67
132.20	-1719.69	0.00	287.61
132.30	-1651.92	0.00	318.72
132.40	-1577.98	0.00	349.87
132.50	-1497.89	0.00	380.93
132.60	-1411.72	0.00	411.76
132.70	-1319.55	0.00	442.18
132.80	-1221.50	0.00	472.05
132.90	-1117.73	0.00	501.16
133.00	-1008.41	0.00	529.35
133.10	-893.77	0.00	556.40
133.20	-774.07	0.00	582.13
133.30	-649.61	0.00	606.31
133.40	-520.71	0.00	628.75
133.50	-387.77	0.00	649.23
133.60	-251.21	0.00	667.54
133.70	-111.48	0.00	683.47
133.80	30.91	0.00	696.83
133.90	175.42	0.00	707.40
134.00	321.46	0.00	715.02
134.10	468.42	0.00	719.49
134.20	615.63	0.00	720.67
134.30	762.43	0.00	718.41
134.40	908.09	0.00	712.58
134.50	1051.88	0.00	703.06
134.60	1193.05	0.00	689.79
134.70	1330.82	0.00	672.69
134.80	1464.41	0.00	651.73
134.90	1593.05	0.00	626.91
135.00	1715.96	0.00	598.23
135.10	1832.37	0.00	565.76
135.20	1941.52	0.00	529.56
135.30	2042.69	0.00	489.75
135.40	2135.19	0.00	446.47
135.50	2218.34	0.00	399.90
135.60	2291.54	0.00	350.22
135.70	2354.22	0.00	297.67
135.80	2405.86	0.00	242.52
135.90	2446.03	0.00	185.05
136.00	2474.34	0.00	125.58
136.10	2490.50	0.00	64.43
136.20	2494.27	0.00	1.98
136.30	2485.55	0.00	-61.39
136.40	2465.41	0.00	-125.30
136.50	2434.34	0.00	-189.33
136.60	2392.37	0.00	-253.06
136.70	2339.61	0.00	-316.05
136.80	2276.21	0.00	-377.88
136.90	2202.37	0.00	-438.11
137.00	2118.39	0.00	-496.31
137.10	2024.61	0.00	-552.06
137.20	1921.42	0.00	-604.94
137.30	1809.31	0.00	-654.55
137.40	1688.79	0.00	-700.50
137.50	1560.48	0.00	-742.45
137.60	1425.00	0.00	-780.04
137.70	1283.09	0.00	-812.98
137.80	1135.49	0.00	-840.98
137.90	983.03	0.00	-863.79
138.00	826.57	0.00	-881.22
138.10	667.01	0.00	-893.09
138.20	505.29	0.00	-899.27
138.30	342.38	0.00	-899.67
138.40	179.28	0.00	-894.24
138.50	16.99	0.00	-882.99
138.60	-143.46	0.00	-865.96
138.70	-301.06	0.00	-843.24
138.80	-454.79	0.00	-814.95
138.90	-603.65	0.00	-781.27
139.00	-746.66	0.00	-742.43
139.10	-882.89	0.00	-698.66
139.20	-1011.44	0.00	-650.28
139.30	-1131.45	0.00	-597.62
139.40	-1242.14	0.00	-541.03
139.50	-1342.77	0.00	-480.93
139.60	-1432.69	0.00	-417.74
139.70	-1511.32	0.00	-351.91
139.80	-1578.17	0.00	-283.90
139.90	-1632.84	0.00	-214.23
140.00	-1675.03	0.00	-143.38
140.10	-1704.51	0.00	-71.87
140.20	-1721.19	0.00	-0.23
140.30	-1725.04	0.00	71.03
140.40	-1716.17	0.00	141.39
140.50	-1694.75	0.00	210.33
140.60	-1661.07	0.00	277.36
140.70	-1615.53	0.00	341.98
140.80	-1558.59	0.00	403.73
140.90	-1490.82	0.00	462.16
141.00	-1412.86	0.00	516.85
141.10	-1325.42	0.00	567.42
141.20	-1229.54	0.00	613.50
141.30	-1126.20	0.00	654.76
141.40	-1016.20	0.00	690.93
141.50	-900.38	0.00	721.74
141.60	-779.63	0.00	747.00
141.70	-654.87	0.00	766.54
141.80	-527.07	0.00	780.23
141.90	-397.20	0.00	788.01
142.00	-266.24	0.00	789.83
142.10	-135.22	0.00	785.72
142.20	-5.14	0.00	775.72
142.30	123.01	0.00	759.94
142.40	248.21	0.00	738.52
142.50	369.50	0.00	711.65
142.60	485.93	0.00	679.54
142.70	596.59	0.00	642.48
142.80	700.61	0.00	600.74
142.90	797.16	0.00	554.66
143.00	885.49	0.00	504.61
143.10	964.89	0.00	450.98
143.20	1034.72	0.00	394.16
143.30	1094.43	0.00	334.61
143.40	1143.53	0.00	272.76
143.50	1181.87	0.00	209.08
143.60	1209.28	0.00	144.05
143.70	1225.56	0.00	78.14
143.80	1230.58	0.00	11.84
143.90	1224.28	0.00	-54.37
144.00	1206.68	0.00	-120.03
144.10	1177.88	0.00	-184.66
144.20	1138.05	0.00	-247.80
144.30	1087.42	0.00	-309.03
144.40	1026.30	0.00	-367.93
144.50	955.06	0.00	-424.09
144.60	874.16	0.00	-477.15
144.70	784.10	0.00	-526.77
144.80	685.43	0.00	-572.63
144.90	578.78	0.00	-614.46
145.00	464.83	0.00	-652.00
145.10	344.29	0.00	-685.04
145.20	217.93	0.00	-713.42
145.30	86.55	0.00	-736.99
145.40	-49.01	0.00	-755.66
145.50	-187.88	0.00	-769.36
145.60	-329.17	0.00	-778.08
145.70	-471.97	0.00	-781.82
145.80	-615.38	0.00	-780.64
145.90	-758.47	0.00	-774.63
146.00	-900.31	0.00	-763.89
146.10	-1040.00	0.00	-748.59
146.20	-1176.65	0.00	-728.90
146.30	-1309.36	0.00	-705.03
146.40	-1437.31	0.00	-677.21
146.50	-1559.66	0.00	-645.70
146.60	-1675.64	0.00	-610.77
146.70	-1784.52	0.00	-572.70
146.80	-1885.61	0.00	-531.81
146.90	-1978.27	0.00	-488.40
147.00	-2062.09	0.00	-442.79
147.10	-2137.46	0.00	-395.29
147.20	-2204.15	0.00	-346.24
147.30	-2261.88	0.00	-295.94
147.40	-2310.42	0.00	-244.71
147.50	-2349.56	0.00	-192.85
147.60	-2379.15	0.00	-140.65
147.70	-2399.07	0.00	-88.38
147.80	-2409.23	0.00	-36.31
147.90	-2409.61	0.00	15.32
148.00	-2400.19	0.00	66.29
148.10	-2380.98	0.00	116.40
148.20	-2352.05	0.00	165.46
148.30	-2313.45	0.00	213.32
148.40	-2265.30	0.00	259.85
148.50	-2207.72	0.00	304.92
148.60	-2140.84	0.00	348.45
148.70	-2064.84	0.00	390.37
148.80	-1979.87	0.00	430.64
148.90	-1886.15	0.00	469.21
149.00	-1783.87	0.00	506.07
149.10	-1673.26	0.00	541.24
149.20	-1554.55	0.00	574.71
149.30	-1427.99	0.00	606.52
149.40	-1293.83	0.00	636.71
149.50	-1152.36	0.00	665.30
149.60	-1003.85	0.00	692.35
149.70	-848.61	0.00	717.89
149.80	-686.95	0.00	741.96
149.90	-519.21	0.00	764.61
150.00	-345.74	0.00	785.86
150.10	-166.91	0.00	805.73
150.20	16.88	0.00	824.22
150.30	205.23	0.00	841.33
150.40	397.67	0.00	857.04
150.50	593.73	0.00	871.30
150.60	792.92	0.00	884.06
150.70	994.69	0.00	895.24
150.80	1198.46	0.00	904.74
150.90	1403.62	0.00	912.46
151.00	1609.52	0.00	918.25
151.10	1815.47	0.00	921.97
151.20	2020.73	0.00	923.46
151.30	2224.54	0.00	922.52
151.40	2426.06	0.00	918.97
151.50	2624.45	0.00	912.60
151.60	2818.81	0.00	903.20
151.70	3008.21	0.00	890.55
151.80	3191.68	0.00	874.44
151.90	3368.22	0.00	854.65
152.00	3536.81	0.00	830.98
152.10	3696.41	0.00	803.22
152.20	3845.96	0.00	771.19
152.30	3984.40	0.00	734.72
152.40	4110.66	0.00	693.68
152.50	4223.69	0.00	647.94
152.60	4325.03	0.00	597.41
152.70	4416.32	0.00	542.05
152.80	4496.86	0.00	481.82
152.90	4565.98	0.00	416.76
153.00	4622.96	0.00	346.93
153.10	4667.09	0.00	272.44
153.20	4697.68	0.00	193.44
153.30	4714.00	0.00	110.13
153.40	4715.37	0.00	22.77
153.50	4701.10	0.00	-68.34
153.60	4670.51	0.00	-162.86
153.70	4622.98	0.00	-260.38
