Time(s)	Fx(N)	Fy(N)	Fz(N)
77.80	5480.16	0.00	168.76
77.90	5678.87	0.00	137.85
78.00	5838.36	0.00	106.40
78.10	5957.19	0.00	74.54
78.20	6034.28	0.00	42.37
78.30	6068.92	0.00	10.05
78.40	6069.76	0.00	-22.32
78.50	6063.60	0.00	-54.60
78.60	6052.02	0.00	-86.67
78.70	6034.57	0.00	-118.39
78.80	6010.64	0.00	-149.65
78.90	5979.43	0.00	-180.31
79.00	5939.99	0.00	-210.27
79.10	5891.22	0.00	-239.39
79.20	5831.94	0.00	-267.57
79.30	5760.85	0.00	-294.69
79.40	5676.62	0.00	-320.65
79.50	5577.88	0.00	-345.35
79.60	5463.27	0.00	-368.68
79.70	5331.47	0.00	-390.55
79.80	5181.23	0.00	-410.89
79.90	5011.43	0.00	-429.60
80.00	4821.05	0.00	-446.62
80.10	4609.27	0.00	-461.88
80.20	4375.44	0.00	-475.31
80.30	4119.15	0.00	-486.87
80.40	3840.22	0.00	-496.50
80.50	3538.77	0.00	-504.18
80.60	3215.14	0.00	-509.86
80.70	2870.02	0.00	-513.54
80.80	2504.36	0.00	-515.19
80.90	2119.43	0.00	-514.80
81.00	1716.78	0.00	-512.38
81.10	1298.28	0.00	-507.94
81.20	866.04	0.00	-501.50
81.30	422.48	0.00	-493.07
81.40	-29.77	0.00	-482.71
81.50	-487.85	0.00	-470.43
81.60	-948.71	0.00	-456.30
81.70	-1409.13	0.00	-440.37
81.80	-1865.78	0.00	-422.70
81.90	-2315.24	0.00	-403.36
82.00	-2754.03	0.00	-382.43
82.10	-3178.68	0.00	-359.99
82.20	-3585.74	0.00	-336.13
82.30	-3971.84	0.00	-310.95
82.40	-4333.71	0.00	-284.53
82.50	-4668.27	0.00	-257.00
82.60	-4972.60	0.00	-228.45
82.70	-5244.04	0.00	-198.99
82.80	-5480.16	0.00	-168.76
82.90	-5678.87	0.00	-137.85
83.00	-5838.36	0.00	-106.40
83.10	-5957.19	0.00	-74.54
83.20	-6034.28	0.00	-42.37
83.30	-6068.92	0.00	-10.05
83.40	-6069.76	0.00	22.32
83.50	-6063.60	0.00	54.60
83.60	-6052.02	0.00	86.67
83.70	-6034.57	0.00	118.39
83.80	-6010.64	0.00	149.65
83.90	-5979.43	0.00	180.31
84.00	-5939.99	0.00	210.27
84.10	-5891.22	0.00	239.39
84.20	-5831.94	0.00	267.57
84.30	-5760.85	0.00	294.69
84.40	-5676.62	0.00	320.65
84.50	-5577.88	0.00	345.35
84.60	-5463.27	0.00	368.68
84.70	-5331.47	0.00	390.55
84.80	-5181.23	0.00	410.89
84.90	-5011.43	0.00	429.60
85.00	-4821.05	0.00	446.62
85.10	-4609.27	0.00	461.88
85.20	-4375.44	0.00	475.31
85.30	-4119.15	0.00	486.87
85.40	-3840.22	0.00	496.50
85.50	-3538.77	0.00	504.18
85.60	-3215.14	0.00	509.86
85.70	-2870.02	0.00	513.54
85.80	-2504.36	0.00	515.19
85.90	-2119.43	0.00	514.80
86.00	-1716.78	0.00	512.38
86.10	-1298.28	0.00	507.94
86.20	-866.04	0.00	501.50
86.30	-422.48	0.00	493.07
86.40	29.77	0.00	482.71
86.50	487.85	0.00	470.43
86.60	948.71	0.00	456.30
86.70	1409.13	0.00	440.37
86.80	1865.78	0.00	422.70
86.90	2315.24	0.00	403.36
87.00	2754.03	0.00	382.43
87.10	3178.68	0.00	359.99
87.20	3585.74	0.00	336.13
87.30	3971.84	0.00	310.95
87.40	4333.71	0.00	284.53
87.50	4668.27	0.00	257.00
87.60	4972.60	0.00	228.45
87.70	5244.04	0.00	198.99
87.80	5480.16	0.00	168.76
87.90	5678.87	0.00	137.85
88.00	5838.36	0.00	106.40
88.10	5957.19	0.00	74.54
88.20	6034.28	0.00	42.37
88.30	6068.92	0.00	10.05
88.40	6069.76	0.00	-22.32
88.50	6063.60	0.00	-54.60
88.60	6052.02	0.00	-86.67
88.70	6034.57	0.00	-118.39
88.80	6010.64	0.00	-149.65
88.90	5979.43	0.00	-180.31
89.00	5939.99	0.00	-210.27
89.10	5891.22	0.00	-239.39
89.20	5831.94	0.00	-267.57
89.30	5760.85	0.00	-294.69
89.40	5676.62	0.00	-320.65
89.50	5577.88	0.00	-345.35
89.60	5463.27	0.00	-368.68
89.70	5331.47	0.00	-390.55
89.80	5181.23	0.00	-410.89
89.90	5011.43	0.00	-429.60
90.00	4821.05	0.00	-446.62
90.10	4609.27	0.00	-461.88
90.20	4375.44	0.00	-475.31
90.30	4119.15	0.00	-486.87
90.40	3840.22	0.00	-496.50
90.50	3538.77	0.00	-504.18
90.60	3215.14	0.00	-509.86
90.70	2870.02	0.00	-513.54
90.80	2504.36	0.00	-515.19
90.90	2119.43	0.00	-514.80
91.00	1716.78	0.00	-512.38
91.10	1298.28	0.00	-507.94
91.20	866.04	0.00	-501.50
91.30	422.48	0.00	-493.07
91.40	-29.77	0.00	-482.71
91.50	-487.85	0.00	-470.43
91.60	-948.71	0.00	-456.30
91.70	-1409.13	0.00	-440.37
91.80	-1865.78	0.00	-422.70
91.90	-2315.24	0.00	-403.36
92.00	-2754.03	0.00	-382.43
92.10	-3178.68	0.00	-359.99
92.20	-3585.74	0.00	-336.13
92.30	-3971.84	0.00	-310.95
92.40	-4333.71	0.00	-284.53
92.50	-4668.27	0.00	-257.00
92.60	-4972.60	0.00	-228.45
92.70	-5244.04	0.00	-198.99
92.80	-5480.16	0.00	-168.76
92.90	-5678.87	0.00	-137.85
93.00	-5838.36	0.00	-106.40
93.10	-5957.19	0.00	-74.54
93.20	-6034.28	0.00	-42.37
93.30	-6068.92	0.00	-10.05
93.40	-6069.76	0.00	22.32
93.50	-6063.60	0.00	54.60
93.60	-6052.02	0.00	86.67
93.70	-6034.57	0.00	118.39
93.80	-6010.64	0.00	149.65
93.90	-5979.43	0.00	180.31
94.00	-5939.99	0.00	210.27
94.10	-5891.22	0.00	239.39
94.20	-5831.94	0.00	267.57
94.30	-5760.85	0.00	294.69
94.40	-5676.62	0.00	320.65
94.50	-5577.88	0.00	345.35
94.60	-5463.27	0.00	368.68
94.70	-5331.47	0.00	390.55
94.80	-5181.23	0.00	410.89
94.90	-5011.43	0.00	429.60
95.00	-4821.05	0.00	446.62
95.10	-4609.27	0.00	461.88
95.20	-4375.44	0.00	475.31
95.30	-4119.15	0.00	486.87
95.40	-3840.22	0.00	496.50
95.50	-3538.77	0.00	504.18
95.60	-3215.14	0.00	509.86
95.70	-2870.02	0.00	513.54
95.80	-2504.36	0.00	515.19
95.90	-2119.43	0.00	514.80
96.00	-1716.78	0.00	512.38
96.10	-1298.28	0.00	507.94
96.20	-866.04	0.00	501.50
96.30	-422.48	0.00	493.07
96.40	29.77	0.00	482.71
96.50	487.85	0.00	470.43
96.60	948.71	0.00	456.30
96.70	1409.13	0.00	440.37
96.80	1865.78	0.00	422.70
96.90	2315.24	0.00	403.36
97.00	2754.03	0.00	382.43
97.10	3178.68	0.00	359.99
97.20	3585.74	0.00	336.13
97.30	3971.84	0.00	310.95
97.40	4333.71	0.00	284.53
97.50	4668.27	0.00	257.00
97.60	4972.60	0.00	228.45
97.70	5244.04	0.00	198.99
97.80	5480.16	0.00	168.76
97.90	5678.87	0.00	137.85
98.00	5838.36	0.00	106.40
98.10	5957.19	0.00	74.54
98.20	6034.28	0.00	42.37
98.30	6068.92	0.00	10.05
98.40	6069.76	0.00	-22.32
98.50	6063.60	0.00	-54.60
98.60	6052.02	0.00	-86.67
98.70	6034.57	0.00	-118.39
98.80	6010.64	0.00	-149.65
98.90	5979.43	0.00	-180.31
99.00	5939.99	0.00	-210.27
99.10	5891.22	0.00	-239.39
99.20	5831.94	0.00	-267.57
99.30	5760.85	0.00	-294.69
99.40	5676.62	0.00	-320.65
99.50	5577.88	0.00	-345.35
99.60	5463.27	0.00	-368.68
99.70	5331.47	0.00	-390.55
99.80	5181.23	0.00	-410.89
99.90	5011.43	0.00	-429.60
100.00	4821.05	0.00	-446.62
100.10	4609.27	0.00	-461.88
100.20	4375.44	0.00	-475.31
100.30	4119.15	0.00	-486.87
100.40	3840.22	0.00	-496.50
100.50	3538.77	0.00	-504.18
100.60	3215.14	0.00	-509.86
100.70	2870.02	0.00	-513.54
100.80	2504.36	0.00	-515.19
100.90	2119.43	0.00	-514.80
101.00	1716.78	0.00	-512.38
101.10	1298.28	0.00	-507.94
101.20	866.04	0.00	-501.50
101.30	422.48	0.00	-493.07
101.40	-29.77	0.00	-482.71
101.50	-487.85	0.00	-470.43
101.60	-948.71	0.00	-456.30
101.70	-1409.13	0.00	-440.37
101.80	-1865.78	0.00	-422.70
101.90	-2315.24	0.00	-403.36
102.00	-2754.03	0.00	-382.43
102.10	-3178.68	0.00	-359.99
102.20	-3585.74	0.00	-336.13
102.30	-3971.84	0.00	-310.95
102.40	-4333.71	0.00	-284.53
102.50	-4668.27	0.00	-257.00
102.60	-4972.60	0.00	-228.45
102.70	-5244.04	0.00	-198.99
102.80	-5480.16	0.00	-168.76
102.90	-5678.87	0.00	-137.85
103.00	-5838.36	0.00	-106.40
103.10	-5957.19	0.00	-74.54
103.20	-6034.28	0.00	-42.37
103.30	-6068.92	0.00	-10.05
103.40	-6069.76	0.00	22.32
103.50	-6063.60	0.00	54.60
103.60	-6052.02	0.00	86.67
103.70	-6034.57	0.00	118.39
103.80	-6010.64	0.00	149.65
103.90	-5979.43	0.00	180.31
104.00	-5939.99	0.00	210.27
104.10	-5891.22	0.00	239.39
104.20	-5831.94	0.00	267.57
104.30	-5760.85	0.00	294.69
104.40	-5676.62	0.00	320.65
104.50	-5577.88	0.00	345.35
104.60	-5463.27	0.00	368.68
104.70	-5331.47	0.00	390.55
104.80	-5181.23	0.00	410.89
104.90	-5011.43	0.00	429.60
105.00	-4821.05	0.00	446.62
105.10	-4609.27	0.00	461.88
105.20	-4375.44	0.00	475.31
105.30	-4119.15	0.00	486.87
105.40	-3840.22	0.00	496.50
105.50	-3538.77	0.00	504.18
105.60	-3215.14	0.00	509.86
105.70	-2870.02	0.00	513.54
105.80	-2504.36	0.00	515.19
105.90	-2119.43	0.00	514.80
106.00	-1716.78	0.00	512.38
106.10	-1298.28	0.00	507.94
106.20	-866.04	0.00	501.50
106.30	-422.48	0.00	493.07
106.40	29.77	0.00	482.71
106.50	487.85	0.00	470.43
106.60	948.71	0.00	456.30
106.70	1409.13	0.00	440.37
106.80	1865.78	0.00	422.70
106.90	2315.24	0.00	403.36
107.00	2754.03	0.00	382.43
107.10	3178.68	0.00	359.99
107.20	3585.74	0.00	336.13
107.30	3971.84	0.00	310.95
107.40	4333.71	0.00	284.53
107.50	4668.27	0.00	257.00
107.60	4972.60	0.00	228.45
107.70	5244.04	0.00	198.99
107.80	5480.16	0.00	168.76
107.90	5678.87	0.00	137.85
108.00	5838.36	0.00	106.40
108.10	5957.19	0.00	74.54
108.20	6034.28	0.00	42.37
108.30	6068.92	0.00	10.05
108.40	6069.76	0.00	-22.32
108.50	6063.60	0.00	-54.60
108.60	6052.02	0.00	-86.67
108.70	6034.57	0.00	-118.39
108.80	6010.64	0.00	-149.65
108.90	5979.43	0.00	-180.31
109.00	5939.99	0.00	-210.27
109.10	5891.22	0.00	-239.39
109.20	5831.94	0.00	-267.57
109.30	5760.85	0.00	-294.69
109.40	5676.62	0.00	-320.65
109.50	5577.88	0.00	-345.35
109.60	5463.27	0.00	-368.68
109.70	5331.47	0.00	-390.55
109.80	5181.23	0.00	-410.89
109.90	5011.43	0.00	-429.60
110.00	4821.05	0.00	-446.62
110.10	4609.27	0.00	-461.88
110.20	4375.44	0.00	-475.31
110.30	4119.15	0.00	-486.87
110.40	3840.22	0.00	-496.50
110.50	3538.77	0.00	-504.18
110.60	3215.14	0.00	-509.86
110.70	2870.02	0.00	-513.54
110.80	2504.36	0.00	-515.19
110.90	2119.43	0.00	-514.80
111.00	1716.78	0.00	-512.38
111.10	1298.28	0.00	-507.94
111.20	866.04	0.00	-501.50
111.30	422.48	0.00	-493.07
111.40	-29.77	0.00	-482.71
111.50	-487.85	0.00	-470.43
111.60	-948.71	0.00	-456.30
111.70	-1409.13	0.00	-440.37
111.80	-1865.78	0.00	-422.70
111.90	-2315.24	0.00	-403.36
112.00	-2754.03	0.00	-382.43
112.10	-3178.68	0.00	-359.99
112.20	-3585.74	0.00	-336.13
112.30	-3971.84	0.00	-310.95
112.40	-4333.71	0.00	-284.53
112.50	-4668.27	0.00	-257.00
112.60	-4972.60	0.00	-228.45
112.70	-5244.04	0.00	-198.99
112.80	-5480.16	0.00	-168.76
112.90	-5678.87	0.00	-137.85
113.00	-5838.36	0.00	-106.40
113.10	-5957.19	0.00	-74.54
113.20	-6034.28	0.00	-42.37
113.30	-6068.92	0.00	-10.05
113.40	-6069.76	0.00	22.32
113.50	-6063.60	0.00	54.60
113.60	-6052.02	0.00	86.67
113.70	-6034.57	0.00	118.39
113.80	-6010.64	0.00	149.65
113.90	-5979.43	0.00	180.31
114.00	-5939.99	0.00	210.27
114.10	-5891.22	0.00	239.39
114.20	-5831.94	0.00	267.57
114.30	-5760.85	0.00	294.69
114.40	-5676.62	0.00	320.65
114.50	-5577.88	0.00	345.35
114.60	-5463.27	0.00	368.68
114.70	-5331.47	0.00	390.55
114.80	-5181.23	0.00	410.89
114.90	-5011.43	0.00	429.60
115.00	-4821.05	0.00	446.62
115.10	-4609.27	0.00	461.88
115.20	-4375.44	0.00	475.31
115.30	-4119.15	0.00	486.87
115.40	-3840.22	0.00	496.50
115.50	-3538.77	0.00	504.18
115.60	-3215.14	0.00	509.86
115.70	-2870.02	0.00	513.54
115.80	-2504.36	0.00	515.19
115.90	-2119.43	0.00	514.80
116.00	-1716.78	0.00	512.38
116.10	-1298.28	0.00	507.94
116.20	-866.04	0.00	501.50
116.30	-422.48	0.00	493.07
116.40	29.77	0.00	482.71
116.50	487.85	0.00	470.43
116.60	948.71	0.00	456.30
116.70	1409.13	0.00	440.37
116.80	1865.78	0.00	422.70
116.90	2315.24	0.00	403.36
117.00	2754.03	0.00	382.43
117.10	3178.68	0.00	359.99
117.20	3585.74	0.00	336.13
117.30	3971.84	0.00	310.95
117.40	4333.71	0.00	284.53
117.50	4668.27	0.00	257.00
117.60	4972.60	0.00	228.45
117.70	5244.04	0.00	198.99
117.80	5480.16	0.00	168.76
117.90	5678.87	0.00	137.85
118.00	5838.36	0.00	106.40
118.10	5957.19	0.00	74.54
118.20	6034.28	0.00	42.37
118.30	6068.92	0.00	10.05
118.40	6069.76	0.00	-22.32
118.50	6063.60	0.00	-54.60
118.60	6052.02	0.00	-86.67
118.70	6034.57	0.00	-118.39
118.80	6010.64	0.00	-149.65
118.90	5979.43	0.00	-180.31
119.00	5939.99	0.00	-210.27
119.10	5891.22	0.00	-239.39
119.20	5831.94	0.00	-267.57
119.30	5760.85	0.00	-294.69
119.40	5676.62	0.00	-320.65
119.50	5577.88	0.00	-345.35
119.60	5463.27	0.00	-368.68
119.70	5331.47	0.00	-390.55
119.80	5181.23	0.00	-410.89
119.90	5011.43	0.00	-429.60
120.00	4821.05	0.00	-446.62
120.10	4609.27	0.00	-461.88
120.20	4375.44	0.00	-475.31
120.30	4119.15	0.00	-486.87
120.40	3840.22	0.00	-496.50
120.50	3538.77	0.00	-504.18
120.60	3215.14	0.00	-509.86
120.70	2870.02	0.00	-513.54
120.80	2504.36	0.00	-515.19
120.90	2119.43	0.00	-514.80
121.00	1716.78	0.00	-512.38
121.10	1298.28	0.00	-507.94
121.20	866.04	0.00	-501.50
121.30	422.48	0.00	-493.07
121.40	-29.77	0.00	-482.71
121.50	-487.85	0.00	-470.43
121.60	-948.71	0.00	-456.30
121.70	-1409.13	0.00	-440.37
121.80	-1865.78	0.00	-422.70
121.90	-2315.24	0.00	-403.36
122.00	-2754.03	0.00	-382.43
122.10	-3178.68	0.00	-359.99
122.20	-3585.74	0.00	-336.13
122.30	-3971.84	0.00	-310.95
122.40	-4333.71	0.00	-284.53
122.50	-4668.27	0.00	-257.00
122.60	-4972.60	0.00	-228.45
122.70	-5244.04	0.00	-198.99
122.80	-5480.16	0.00	-168.76
122.90	-5678.87	0.00	-137.85
123.00	-5838.36	0.00	-106.40
123.10	-5957.19	0.00	-74.54
123.20	-6034.28	0.00	-42.37
123.30	-6068.92	0.00	-10.05
123.40	-6069.76	0.00	22.32
123.50	-6063.60	0.00	54.60
123.60	-6052.02	0.00	86.67
123.70	-6034.57	0.00	118.39
123.80	-6010.64	0.00	149.65
123.90	-5979.43	0.00	180.31
124.00	-5939.99	0.00	210.27
124.10	-5891.22	0.00	239.39
124.20	-5831.94	0.00	267.57
124.30	-5760.85	0.00	294.69
124.40	-5676.62	0.00	320.65
124.50	-5577.88	0.00	345.35
124.60	-5463.27	0.00	368.68
124.70	-5331.47	0.00	390.55
124.80	-5181.23	0.00	410.89
124.90	-5011.43	0.00	429.60
125.00	-4821.05	0.00	446.62
125.10	-4609.27	0.00	461.88
125.20	-4375.44	0.00	475.31
125.30	-4119.15	0.00	486.87
125.40	-3840.22	0.00	496.50
125.50	-3538.77	0.00	504.18
125.60	-3215.14	0.00	509.86
125.70	-2870.02	0.00	513.54
125.80	-2504.36	0.00	515.19
125.90	-2119.43	0.00	514.80
126.00	-1716.78	0.00	512.38
126.10	-1298.28	0.00	507.94
126.20	-866.04	0.00	501.50
126.30	-422.48	0.00	493.07
126.40	29.77	0.00	482.71
126.50	487.85	0.00	470.43
126.60	948.71	0.00	456.30
126.70	1409.13	0.00	440.37
126.80	1865.78	0.00	422.70
126.90	2315.24	0.00	403.36
127.00	2754.03	0.00	382.43
127.10	3178.68	0.00	359.99
127.20	3585.74	0.00	336.13
127.30	3971.84	0.00	310.95
127.40	4333.71	0.00	284.53
127.50	4668.27	0.00	257.00
127.60	4972.60	0.00	228.45
127.70	5244.04	0.00	198.99
127.80	5480.16	0.00	168.76
127.90	5678.87	0.00	137.85
128.00	5838.36	0.00	106.40
128.10	5957.19	0.00	74.54
128.20	6034.28	0.00	42.37
128.30	6068.92	0.00	10.05
128.40	6069.76	0.00	-22.32
128.50	6063.60	0.00	-54.60
128.60	6052.02	0.00	-86.67
128.70	6034.57	0.00	-118.39
128.80	6010.64	0.00	-149.65
128.90	5979.43	0.00	-180.31
129.00	5939.99	0.00	-210.27
129.10	5891.22	0.00	-239.39
129.20	5831.94	0.00	-267.57
129.30	5760.85	0.00	-294.69
129.40	5676.62	0.00	-320.65
129.50	5577.88	0.00	-345.35
129.60	5463.27	0.00	-368.68
129.70	5331.47	0.00	-390.55
129.80	5181.23	0.00	-410.89
129.90	5011.43	0.00	-429.60
130.00	4821.05	0.00	-446.62
130.10	4609.27	0.00	-461.88
130.20	4375.44	0.00	-475.31
130.30	4119.15	0.00	-486.87
130.40	3840.22	0.00	-496.50
130.50	3538.77	0.00	-504.18
130.60	3215.14	0.00	-509.86
130.70	2870.02	0.00	-513.54
130.80	2504.36	0.00	-515.19
130.90	2119.43	0.00	-514.80
131.00	1716.78	0.00	-512.38
131.10	1298.28	0.00	-507.94
131.20	866.04	0.00	-501.50
131.30	422.48	0.00	-493.07
131.40	-29.77	0.00	-482.71
131.50	-487.85	0.00	-470.43
131.60	-948.71	0.00	-456.30
131.70	-1409.13	0.00	-440.37
131.80	-1865.78	0.00	-422.70
131.90	-2315.24	0.00	-403.36
132.00	-2754.03	0.00	-382.43
132.10	-3178.68	0.00	-359.99
132.20	-3585.74	0.00	-336.13
132.30	-3971.84	0.00	-310.95
132.40	-4333.71	0.00	-284.53
132.50	-4668.27	0.00	-257.00
132.60	-4972.60	0.00	-228.45
132.70	-5244.04	0.00	-198.99
132.80	-5480.16	0.00	-168.76
132.90	-5678.87	0.00	-137.85
133.00	-5838.36	0.00	-106.40
133.10	-5957.19	0.00	-74.54
133.20	-6034.28	0.00	-42.37
133.30	-6068.92	0.00	-10.05
133.40	-6069.76	0.00	22.32
133.50	-6063.60	0.00	54.60
133.60	-6052.02	0.00	86.67
133.70	-6034.57	0.00	118.39
133.80	-6010.64	0.00	149.65
133.90	-5979.43	0.00	180.31
134.00	-5939.99	0.00	210.27
134.10	-5891.22	0.00	239.39
134.20	-5831.94	0.00	267.57
134.30	-5760.85	0.00	294.69
134.40	-5676.62	0.00	320.65
134.50	-5577.88	0.00	345.35
134.60	-5463.27	0.00	368.68
134.70	-5331.47	0.00	390.55
134.80	-5181.23	0.00	410.89
134.90	-5011.43	0.00	429.60
135.00	-4821.05	0.00	446.62
135.10	-4609.27	0.00	461.88
135.20	-4375.44	0.00	475.31
135.30	-4119.15	0.00	486.87
135.40	-3840.22	0.00	496.50
135.50	-3538.77	0.00	504.18
135.60	-3215.14	0.00	509.86
135.70	-2870.02	0.00	513.54
135.80	-2504.36	0.00	515.19
135.90	-2119.43	0.00	514.80
136.00	-1716.78	0.00	512.38
136.10	-1298.28	0.00	507.94
136.20	-866.04	0.00	501.50
136.30	-422.48	0.00	493.07
136.40	29.77	0.00	482.71
136.50	487.85	0.00	470.43
136.60	948.71	0.00	456.30
136.70	1409.13	0.00	440.37
136.80	1865.78	0.00	422.70
136.90	2315.24	0.00	403.36
137.00	2754.03	0.00	382.43
137.10	3178.68	0.00	359.99
137.20	3585.74	0.00	336.13
137.30	3971.84	0.00	310.95
137.40	4333.71	0.00	284.53
137.50	4668.27	0.00	257.00
137.60	4972.60	0.00	228.45
137.70	5244.04	0.00	198.99
137.80	5480.16	0.00	168.76
137.90	5678.87	0.00	137.85
138.00	5838.36	0.00	106.40
138.10	5957.19	0.00	74.54
138.20	6034.28	0.00	42.37
138.30	6068.92	0.00	10.05
138.40	6069.76	0.00	-22.32
138.50	6063.60	0.00	-54.60
138.60	6052.02	0.00	-86.67
138.70	6034.57	0.00	-118.39
138.80	6010.64	0.00	-149.65
138.90	5979.43	0.00	-180.31
139.00	5939.99	0.00	-210.27
139.10	5891.22	0.00	-239.39
139.20	5831.94	0.00	-267.57
139.30	5760.85	0.00	-294.69
139.40	5676.62	0.00	-320.65
139.50	5577.88	0.00	-345.35
139.60	5463.27	0.00	-368.68
139.70	5331.47	0.00	-390.55
139.80	5181.23	0.00	-410.89
139.90	5011.43	0.00	-429.60
140.00	4821.05	0.00	-446.62
140.10	4609.27	0.00	-461.88
140.20	4375.44	0.00	-475.31
140.30	4119.15	0.00	-486.87
140.40	3840.22	0.00	-496.50
140.50	3538.77	0.00	-504.18
140.60	3215.14	0.00	-509.86
140.70	2870.02	0.00	-513.54
140.80	2504.36	0.00	-515.19
140.90	2119.43	0.00	-514.80
141.00	1716.78	0.00	-512.38
141.10	1298.28	0.00	-507.94
141.20	866.04	0.00	-501.50
141.30	422.48	0.00	-493.07
141.40	-29.77	0.00	-482.71
141.50	-487.85	0.00	-470.43
141.60	-948.71	0.00	-456.30
141.70	-1409.13	0.00	-440.37
141.80	-1865.78	0.00	-422.70
141.90	-2315.24	0.00	-403.36
142.00	-2754.03	0.00	-382.43
142.10	-3178.68	0.00	-359.99
142.20	-3585.74	0.00	-336.13
142.30	-3971.84	0.00	-310.95
142.40	-4333.71	0.00	-284.53
142.50	-4668.27	0.00	-257.00
142.60	-4972.60	0.00	-228.45
142.70	-5244.04	0.00	-198.99
142.80	-5480.16	0.00	-168.76
142.90	-5678.87	0.00	-137.85
143.00	-5838.36	0.00	-106.40
143.10	-5957.19	0.00	-74.54
143.20	-6034.28	0.00	-42.37
143.30	-6068.92	0.00	-10.05
143.40	-6069.76	0.00	22.32
143.50	-6063.60	0.00	54.60
143.60	-6052.02	0.00	86.67
143.70	-6034.57	0.00	118.39
143.80	-6010.64	0.00	149.65
143.90	-5979.43	0.00	180.31
144.00	-5939.99	0.00	210.27
144.10	-5891.22	0.00	239.39
144.20	-5831.94	0.00	267.57
144.30	-5760.85	0.00	294.69
144.40	-5676.62	0.00	320.65
144.50	-5577.88	0.00	345.35
144.60	-5463.27	0.00	368.68
144.70	-5331.47	0.00	390.55
144.80	-5181.23	0.00	410.89
144.90	-5011.43	0.00	429.60
145.00	-4821.05	0.00	446.62
145.10	-4609.27	0.00	461.88
145.20	-4375.44	0.00	475.31
145.30	-4119.15	0.00	486.87
145.40	-3840.22	0.00	496.50
145.50	-3538.77	0.00	504.18
145.60	-3215.14	0.00	509.86
145.70	-2870.02	0.00	513.54
145.80	-2504.36	0.00	515.19
145.90	-2119.43	0.00	514.80
146.00	-1716.78	0.00	512.38
146.10	-1298.28	0.00	507.94
146.20	-866.04	0.00	501.50
146.30	-422.48	0.00	493.07
146.40	29.77	0.00	482.71
146.50	487.85	0.00	470.43
146.60	948.71	0.00	456.30
146.70	1409.13	0.00	440.37
146.80	1865.78	0.00	422.70
146.90	2315.24	0.00	403.36
147.00	2754.03	0.00	382.43
147.10	3178.68	0.00	359.99
147.20	3585.74	0.00	336.13
147.30	3971.84	0.00	310.95
147.40	4333.71	0.00	284.53
147.50	4668.27	0.00	257.00
147.60	4972.60	0.00	228.45
147.70	5244.04	0.00	198.99
147.80	5480.16	0.00	168.76
147.90	5678.87	0.00	137.85
148.00	5838.36	0.00	106.40
148.10	5957.19	0.00	74.54
148.20	6034.28	0.00	42.37
148.30	6068.92	0.00	10.05
148.40	6069.76	0.00	-22.32
148.50	6063.60	0.00	-54.60
148.60	6052.02	0.00	-86.67
148.70	6034.57	0.00	-118.39
148.80	6010.64	0.00	-149.65
148.90	5979.43	0.00	-180.31
149.00	5939.99	0.00	-210.27
149.10	5891.22	0.00	-239.39
149.20	5831.94	0.00	-267.57
149.30	5760.85	0.00	-294.69
149.40	5676.62	0.00	-320.65
149.50	5577.88	0.00	-345.35
149.60	5463.27	0.00	-368.68
149.70	5331.47	0.00	-390.55
149.80	5181.23	0.00	-410.89
149.90	5011.43	0.00	-429.60
150.00	4821.05	0.00	-446.62
150.10	4609.27	0.00	-461.88
150.20	4375.44	0.00	-475.31
150.30	4119.15	0.00	-486.87
150.40	3840.22	0.00	-496.50
150.50	3538.77	0.00	-504.18
150.60	3215.14	0.00	-509.86
150.70	2870.02	0.00	-513.54
150.80	2504.36	0.00	-515.19
150.90	2119.43	0.00	-514.80
151.00	1716.78	0.00	-512.38
151.10	1298.28	0.00	-507.94
151.20	866.04	0.00	-501.50
151.30	422.48	0.00	-493.07
151.40	-29.77	0.00	-482.71
151.50	-487.85	0.00	-470.43
151.60	-948.71	0.00	-456.30
151.70	-1409.13	0.00	-440.37
151.80	-1865.78	0.00	-422.70
151.90	-2315.24	0.00	-403.36
152.00	-2754.03	0.00	-382.43
152.10	-3178.68	0.00	-359.99
152.20	-3585.74	0.00	-336.13
152.30	-3971.84	0.00	-310.95
152.40	-4333.71	0.00	-284.53
152.50	-4668.27	0.00	-257.00
152.60	-4972.60	0.00	-228.45
152.70	-5244.04	0.00	-198.99
152.80	-5480.16	0.00	-168.76
152.90	-5678.87	0.00	-137.85
153.00	-5838.36	0.00	-106.40
153.10	-5957.19	0.00	-74.54
153.20	-6034.28	0.00	-42.37
153.30	-6068.92	0.00	-10.05
153.40	-6069.76	0.00	22.32
153.50	-6063.60	0.00	54.60
153.60	-6052.02	0.00	86.67
153.70	-6034.57	0.00	118.39
153.80	-6010.64	0.00	149.65
153.90	-5979.43	0.00	180.31
154.00	-5939.99	0.00	210.27
154.10	-5891.22	0.00	239.39
154.20	-5831.94	0.00	267.57
154.30	-5760.85	0.00	294.69
154.40	-5676.62	0.00	320.65
154.50	-5577.88	0.00	345.35
154.60	-5463.27	0.00	368.68
154.70	-5331.47	0.00	390.55
154.80	-5181.23	0.00	410.89
154.90	-5011.43	0.00	429.60
155.00	-4821.05	0.00	446.62
155.10	-4609.27	0.00	461.88
155.20	-4375.44	0.00	475.31
155.30	-4119.15	0.00	486.87
155.40	-3840.22	0.00	496.50
155.50	-3538.77	0.00	504.18
155.60	-3215.14	0.00	509.86
