Time(s)	Fx(N)	Fy(N)	Fz(N)
150.00	-31723.05	0.00	53023.41
150.10	-26627.89	0.00	54791.71
150.20	-21398.02	0.00	56062.07
150.30	-16086.37	0.00	56828.83
150.40	-10747.11	0.00	57092.61
150.50	-5434.94	0.00	56860.31
150.60	-204.32	0.00	56145.03
150.70	4891.28	0.00	54965.98
150.80	9800.14	0.00	53348.19
150.90	14473.08	0.00	51322.25
151.00	18864.18	0.00	48923.84
151.10	22931.53	0.00	46193.29
151.20	26637.86	0.00	43175.04
151.30	29951.16	0.00	39917.01
151.40	32845.22	0.00	36469.92
151.50	35300.04	0.00	32886.65
151.60	37302.22	0.00	29221.41
151.70	38845.17	0.00	25529.05
151.80	39929.25	0.00	21864.24
151.90	40561.82	0.00	18280.71
152.00	40757.14	0.00	14830.46
152.10	40536.15	0.00	11562.99
152.20	39926.19	0.00	8524.63
152.30	38960.60	0.00	5757.77
152.40	37678.17	0.00	3300.25
152.50	36122.61	0.00	1184.76
152.60	34341.86	0.00	-561.67
152.70	32387.35	0.00	-1918.20
152.80	30313.23	0.00	-2870.51
152.90	28175.52	0.00	-3411.14
153.00	26031.29	0.00	-3539.69
153.10	23937.73	0.00	-3263.00
153.20	21951.27	0.00	-2595.14
153.30	20126.68	0.00	-1557.37
153.40	18516.23	0.00	-178.00
153.50	17168.75	0.00	1507.90
153.60	16128.85	0.00	3458.84
153.70	15436.07	0.00	5627.37
153.80	15125.68	0.00	7960.65
153.90	15226.10	0.00	10401.11
154.00	15757.60	0.00	12887.17
154.10	16733.10	0.00	15354.09
154.20	18157.68	0.00	17734.87
154.30	20028.26	0.00	19961.24
154.40	22333.40	0.00	21964.64
154.50	25053.22	0.00	23677.35
154.60	28159.40	0.00	25033.56
154.70	31615.40	0.00	25970.48
154.80	35376.73	0.00	26429.47
154.90	39391.41	0.00	26357.11
155.00	43600.51	0.00	25706.26
155.10	47938.80	0.00	24437.07
155.20	52335.56	0.00	22517.88
155.30	56715.40	0.00	19926.03
155.40	60999.22	0.00	16648.60
155.50	65105.21	0.00	12682.99
155.60	68949.90	0.00	8037.36
155.70	72449.26	0.00	2730.88
155.80	75519.86	0.00	-3206.06
155.90	78079.95	0.00	-9732.00
156.00	80050.65	0.00	-16794.54
156.10	81357.13	0.00	-24330.83
156.20	81929.67	0.00	-32268.07
156.30	81704.84	0.00	-40524.31
156.40	80626.58	0.00	-49009.38
156.50	78647.25	0.00	-57625.91
156.60	75728.62	0.00	-66270.56
156.70	71842.89	0.00	-74835.37
156.80	66973.47	0.00	-83209.18
156.90	61115.88	0.00	-91279.16
157.00	54278.35	0.00	-98932.35
157.10	46482.48	0.00	-106057.35
157.20	37763.59	0.00	-112545.86
157.30	28171.02	0.00	-118294.38
157.40	17768.19	0.00	-123205.71
157.50	6632.46	0.00	-127190.50
157.60	-5145.23	0.00	-130168.67
157.70	-17460.97	0.00	-132070.70
157.80	-30198.77	0.00	-132838.80
157.90	-43231.69	0.00	-132427.97
158.00	-56423.26	0.00	-130806.79
158.10	-69629.10	0.00	-127958.11
158.20	-82698.90	0.00	-123879.51
158.30	-95478.48	0.00	-118583.57
158.40	-107812.14	0.00	-112097.85
158.50	-119545.10	0.00	-104464.76
158.60	-130526.04	0.00	-95741.15
158.70	-140609.73	0.00	-85997.68
158.80	-149659.53	0.00	-75318.02
158.90	-157549.95	0.00	-63797.82
159.00	-164168.94	0.00	-51543.53
159.10	-169420.00	0.00	-38671.04
159.20	-173224.11	0.00	-25304.20
159.30	-175609.67	0.00	-11573.18
159.40	-176794.28	0.00	2387.22
159.50	-176776.89	0.00	16439.36
159.60	-175550.93	0.00	30444.54
159.70	-173119.71	0.00	44264.83
159.80	-169496.48	0.00	57764.85
159.90	-164704.41	0.00	70813.54
160.00	-158776.56	0.00	83285.79
160.10	-151755.75	0.00	95064.01
160.20	-143694.46	0.00	106039.52
160.30	-134654.61	0.00	116113.90
160.40	-124707.24	0.00	125200.00
160.50	-113932.06	0.00	133222.93
160.60	-102416.98	0.00	140120.73
160.70	-90257.40	0.00	145844.95
160.80	-77555.41	0.00	150360.91
160.90	-64418.87	0.00	153647.86
161.00	-50960.32	0.00	155698.87
161.10	-37295.79	0.00	156520.56
161.20	-23543.51	0.00	156132.67
161.30	-9822.49	0.00	154567.41
161.40	3748.88	0.00	151868.72
161.50	17054.38	0.00	148091.39
161.60	29981.38	0.00	143300.02
161.70	42422.37	0.00	137567.95
161.80	54276.34	0.00	130976.12
161.90	65450.08	0.00	123611.80
162.00	75859.42	0.00	115567.41
162.10	85430.26	0.00	106939.21
162.20	94099.45	0.00	97826.07
162.30	101815.55	0.00	88328.24
162.40	108539.28	0.00	78546.11
162.50	114243.87	0.00	68579.11
162.60	118915.15	0.00	58524.55
162.70	122551.41	0.00	48476.61
162.80	125163.10	0.00	38525.37
162.90	126772.34	0.00	28755.91
163.00	127412.22	0.00	19247.55
163.10	127125.94	0.00	10073.09
163.20	125965.82	0.00	1298.25
163.30	123992.23	0.00	-7018.88
163.40	121272.31	0.00	-14828.19
163.50	117878.77	0.00	-22087.93
163.60	113888.53	0.00	-28764.83
163.70	109382.05	0.00	-34834.20
163.80	104519.64	0.00	-40279.91
163.90	99423.70	0.00	-45094.25
164.00	94155.74	0.00	-49277.66
164.10	88775.23	0.00	-52838.43
164.20	83338.97	0.00	-55792.20
164.30	77900.49	0.00	-58161.43
164.40	72509.57	0.00	-59974.81
164.50	67211.69	0.00	-61266.53
164.60	62047.61	0.00	-62075.51
164.70	57052.96	0.00	-62444.62
164.80	52257.96	0.00	-62419.82
164.90	47687.12	0.00	-62049.24
165.00	43359.18	0.00	-61382.37
165.10	39286.97	0.00	-60469.14
165.20	35477.51	0.00	-59359.08
165.30	31932.13	0.00	-58100.49
165.40	28646.69	0.00	-56739.69
165.50	25611.92	0.00	-55320.30
165.60	22813.80	0.00	-53882.61
165.70	20234.11	0.00	-52463.04
165.80	17850.87	0.00	-51093.66
165.90	15639.03	0.00	-49801.82
166.00	13571.07	0.00	-48609.92
166.10	11617.66	0.00	-47535.15
166.20	9748.34	0.00	-46589.51
166.30	7932.20	0.00	-45779.77
166.40	6138.56	0.00	-45107.56
166.50	4337.57	0.00	-44569.61
166.60	2500.87	0.00	-44158.00
166.70	602.13	0.00	-43860.47
166.80	-1382.43	0.00	-43660.82
166.90	-3473.57	0.00	-43539.39
167.00	-5688.60	0.00	-43473.48
167.10	-8041.10	0.00	-43437.96
167.20	-10540.54	0.00	-43405.72
167.30	-13192.18	0.00	-43348.30
167.40	-15996.81	0.00	-43236.42
167.50	-18950.77	0.00	-43040.55
167.60	-22045.86	0.00	-42731.51
167.70	-25269.42	0.00	-42280.97
167.80	-28604.50	0.00	-41662.03
167.90	-32029.95	0.00	-40849.71
168.00	-35520.76	0.00	-39821.41
168.10	-39048.34	0.00	-38557.41
168.20	-42580.89	0.00	-37041.24
168.30	-46083.89	0.00	-35260.04
168.40	-49520.51	0.00	-33204.93
168.50	-52852.26	0.00	-30871.21
168.60	-56039.49	0.00	-28258.60
168.70	-59042.10	0.00	-25371.37
168.80	-61820.16	0.00	-22218.44
168.90	-64334.62	0.00	-18813.36
169.00	-66548.02	0.00	-15174.24
169.10	-68425.14	0.00	-11323.62
169.20	-69933.75	0.00	-7288.25
169.30	-71045.19	0.00	-3098.79
169.40	-71735.05	0.00	1210.59
169.50	-71983.66	0.00	5602.59
169.60	-71776.60	0.00	10037.36
169.70	-71125.63	0.00	14473.04
169.80	-70064.78	0.00	18866.36
169.90	-68594.96	0.00	23173.34
170.00	-66721.00	0.00	27349.97
170.10	-64452.60	0.00	31352.90
170.20	-61804.37	0.00	35140.16
170.30	-58795.64	0.00	38671.88
170.40	-55450.37	0.00	41910.91
170.50	-51796.85	0.00	44823.49
170.60	-47867.39	0.00	47379.82
170.70	-43697.86	0.00	49554.51
170.80	-39327.26	0.00	51327.07
170.90	-34797.13	0.00	52682.19
171.00	-30150.95	0.00	53609.99
171.10	-25433.54	0.00	54106.15
171.20	-20690.33	0.00	54171.92
171.30	-15966.70	0.00	53814.05
171.40	-11307.30	0.00	53044.61
171.50	-6755.36	0.00	51880.72
171.60	-2352.10	0.00	50344.15
171.70	1863.92	0.00	48460.95
171.80	5857.30	0.00	46260.88
171.90	9596.26	0.00	43776.89
172.00	13053.03	0.00	41044.58
172.10	16204.15	0.00	38101.49
172.20	19030.68	0.00	34986.61
172.30	21518.33	0.00	31739.68
172.40	23657.50	0.00	28400.68
172.50	25443.21	0.00	25009.23
172.60	26875.04	0.00	21604.12
172.70	27956.86	0.00	18222.80
172.80	28696.68	0.00	14901.02
172.90	29106.30	0.00	11672.45
173.00	29201.02	0.00	8568.39
173.10	28999.27	0.00	5617.48
173.20	28522.28	0.00	2845.58
173.30	27793.67	0.00	275.53
173.40	26839.12	0.00	-2072.90
173.50	25685.95	0.00	-4183.09
173.60	24362.84	0.00	-6041.67
173.70	22899.42	0.00	-7638.48
173.80	21325.96	0.00	-8966.61
173.90	19673.07	0.00	-10022.39
174.00	17971.34	0.00	-10805.35
174.10	16251.08	0.00	-11318.17
174.20	14541.99	0.00	-11566.66
174.30	12872.88	0.00	-11559.68
174.40	11271.37	0.00	-11309.03
174.50	9763.60	0.00	-10829.39
174.60	8373.92	0.00	-10138.15
174.70	7124.62	0.00	-9255.26
174.80	6035.62	0.00	-8203.05
174.90	5124.23	0.00	-7005.97
175.00	4404.85	0.00	-5690.31
175.10	3888.74	0.00	-4283.96
175.20	3583.83	0.00	-2815.93
175.30	3494.53	0.00	-1316.08
175.40	3621.58	0.00	185.41
175.50	3962.02	0.00	1658.41
175.60	4509.10	0.00	3073.39
175.70	5252.41	0.00	4401.87
175.80	6177.90	0.00	5616.92
175.90	7268.16	0.00	6693.66
176.00	8502.59	0.00	7609.66
176.10	9857.80	0.00	8345.44
176.20	11307.95	0.00	8884.78
176.30	12825.23	0.00	9215.06
176.40	14380.36	0.00	9327.54
176.50	15943.14	0.00	9217.47
176.60	17483.01	0.00	8884.22
176.70	18969.66	0.00	8331.28
176.80	20373.61	0.00	7566.19
176.90	21666.78	0.00	6600.34
177.00	22823.15	0.00	5448.76
177.10	23823.16	0.00	4129.75
177.20	24648.74	0.00	2664.54
177.30	25283.01	0.00	1076.81
177.40	25712.47	0.00	-607.78
177.50	25927.19	0.00	-2362.15
177.60	25920.89	0.00	-4158.31
177.70	25691.01	0.00	-5967.90
177.80	25238.67	0.00	-7762.78
177.90	24568.53	0.00	-9515.50
178.00	23688.62	0.00	-11199.81
178.10	22610.13	0.00	-12791.10
178.20	21347.11	0.00	-14266.78
178.30	19916.10	0.00	-15606.66
178.40	18335.81	0.00	-16793.17
178.50	16626.74	0.00	-17811.60
178.60	14810.72	0.00	-18650.25
178.70	12910.56	0.00	-19300.50
178.80	10949.60	0.00	-19756.79
178.90	8951.35	0.00	-20016.66
179.00	6939.07	0.00	-20080.58
179.10	4935.46	0.00	-19951.83
179.20	2962.31	0.00	-19636.34
179.30	1040.20	0.00	-19142.44
179.40	-811.72	0.00	-18480.60
179.50	-2575.98	0.00	-17663.20
179.60	-4236.98	0.00	-16704.23
179.70	-5781.08	0.00	-15618.98
179.80	-7196.72	0.00	-14423.77
179.90	-8474.51	0.00	-13135.64
180.00	-9607.19	0.00	-11772.08
180.10	-10589.67	0.00	-10350.74
180.20	-11418.94	0.00	-8889.17
180.30	-12094.01	0.00	-7404.58
180.40	-12615.79	0.00	-5913.64
180.50	-12986.98	0.00	-4432.24
180.60	-13211.86	0.00	-2975.36
180.70	-13296.18	0.00	-1556.90
180.80	-13246.89	0.00	-189.56
180.90	-13072.02	0.00	1115.24
181.00	-12780.41	0.00	2347.41
181.10	-12381.53	0.00	3498.22
181.20	-11885.25	0.00	4560.33
181.30	-11301.66	0.00	5527.68
181.40	-10640.88	0.00	6395.52
181.50	-9912.84	0.00	7160.25
181.60	-9127.19	0.00	7819.36
181.70	-8293.17	0.00	8371.24
181.80	-7419.43	0.00	8815.11
181.90	-6514.07	0.00	9150.80
182.00	-5584.53	0.00	9378.62
182.10	-4637.60	0.00	9499.18
182.20	-3679.48	0.00	9513.26
182.30	-2715.82	0.00	9421.61
182.40	-1751.78	0.00	9224.91
182.50	-792.21	0.00	8923.59
182.60	158.25	0.00	8517.78
182.70	1095.00	0.00	8007.29
182.80	2013.36	0.00	7391.55
182.90	2908.32	0.00	6669.70
183.00	3774.45	0.00	5840.58
183.10	4605.70	0.00	4902.89
183.20	5395.30	0.00	3855.31
183.30	6135.60	0.00	2696.62
183.40	6818.02	0.00	1425.95
183.50	7433.00	0.00	42.96
183.60	7969.95	0.00	-1451.95
183.70	8417.32	0.00	-3057.38
183.80	8762.64	0.00	-4770.68
183.90	8992.64	0.00	-6587.80
184.00	9093.40	0.00	-8502.98
184.10	9050.55	0.00	-10508.63
184.20	8849.48	0.00	-12595.13
184.30	8475.64	0.00	-14750.71
184.40	7914.76	0.00	-16961.34
184.50	7153.24	0.00	-19210.71
184.60	6178.45	0.00	-21480.16
184.70	4979.06	0.00	-23748.78
184.80	3545.40	0.00	-25993.46
184.90	1869.84	0.00	-28189.04
185.00	-52.91	0.00	-30308.47
185.10	-2225.44	0.00	-32323.04
185.20	-4647.32	0.00	-34202.66
185.30	-7314.83	0.00	-35916.17
185.40	-10220.66	0.00	-37431.68
185.50	-13353.71	0.00	-38716.97
185.60	-16698.90	0.00	-39739.90
185.70	-20237.00	0.00	-40468.85
185.80	-23944.60	0.00	-40873.21
185.90	-27794.02	0.00	-40923.82
186.00	-31753.41	0.00	-40593.54
186.10	-35786.82	0.00	-39857.70
186.20	-39854.40	0.00	-38694.61
186.30	-43912.66	0.00	-37086.09
186.40	-47917.41	0.00	-35017.94
186.50	-51840.64	0.00	-32480.39
186.60	-55640.85	0.00	-29468.52
186.70	-59271.30	0.00	-25982.67
186.80	-62684.15	0.00	-22028.75
186.90	-65830.91	0.00	-17618.51
187.00	-68662.99	0.00	-12769.75
187.10	-71132.31	0.00	-7506.42
187.20	-73191.81	0.00	-1858.65
187.30	-74796.16	0.00	4137.31
187.40	-75902.32	0.00	10439.30
187.50	-76470.23	0.00	16999.47
187.60	-76463.45	0.00	23764.71
187.70	-75849.77	0.00	30677.14
187.80	-74601.89	0.00	37674.68
187.90	-72697.96	0.00	44691.75
188.00	-70122.15	0.00	51660.03
188.10	-66865.18	0.00	58509.36
188.20	-62924.69	0.00	65168.55
188.30	-58305.70	0.00	71566.43
188.40	-53020.78	0.00	77632.75
188.50	-47090.28	0.00	83299.19
188.60	-40542.39	0.00	88500.31
188.70	-33413.06	0.00	93174.48
188.80	-25745.86	0.00	97264.72
188.90	-17591.65	0.00	100719.54
189.00	-9008.16	0.00	103493.58
189.10	-59.46	0.00	105548.24
189.20	9184.70	0.00	106852.16
189.30	18649.68	0.00	107381.51
189.40	28256.77	0.00	107120.28
189.50	37924.13	0.00	106060.32
189.60	47567.78	0.00	104201.29
189.70	57102.61	0.00	101550.55
189.80	66443.39	0.00	98122.79
189.90	75505.85	0.00	93939.73
190.00	84207.61	0.00	89029.64
190.10	92469.17	0.00	83426.77
190.20	100214.78	0.00	77170.85
190.30	107373.27	0.00	70306.39
190.40	113878.72	0.00	62882.14
190.50	119671.13	0.00	54950.44
190.60	124696.90	0.00	46566.62
190.70	128909.29	0.00	37788.45
190.80	132268.70	0.00	28675.63
190.90	134742.92	0.00	19289.29
191.00	136389.09	0.00	9691.63
191.10	137324.93	0.00	-54.52
191.20	137544.68	0.00	-9885.91
191.30	137043.07	0.00	-19739.23
191.40	135817.01	0.00	-29551.28
191.50	133865.52	0.00	-39259.17
191.60	131189.81	0.00	-48800.56
191.70	127793.47	0.00	-58113.80
191.80	123682.64	0.00	-67138.12
191.90	118866.38	0.00	-75813.89
192.00	113357.02	0.00	-84082.86
192.10	107170.56	0.00	-91888.43
192.20	100327.17	0.00	-99175.99
192.30	92851.55	0.00	-105893.36
192.40	84773.43	0.00	-111991.13
192.50	76127.89	0.00	-117423.23
192.60	66955.71	0.00	-122147.37
192.70	57303.54	0.00	-126125.62
192.80	47224.05	0.00	-129324.90
192.90	36775.84	0.00	-131717.58
193.00	26023.30	0.00	-133281.94
193.10	15036.26	0.00	-134002.67
193.20	3889.47	0.00	-133871.28
193.30	-7338.01	0.00	-132886.42
193.40	-18563.68	0.00	-131054.12
193.50	-29702.48	0.00	-128387.97
193.60	-40667.90	0.00	-124909.07
193.70	-51373.14	0.00	-120645.97
193.80	-61732.30	0.00	-115634.45
193.90	-71661.67	0.00	-109917.10
194.00	-81080.97	0.00	-103542.91
194.10	-89914.60	0.00	-96566.59
194.20	-98092.77	0.00	-89047.97
194.30	-105552.56	0.00	-81051.12
194.40	-112238.84	0.00	-72643.56
194.50	-118105.06	0.00	-63895.32
194.60	-123113.81	0.00	-54878.05
194.70	-127237.26	0.00	-45664.03
194.80	-130457.34	0.00	-36325.30
194.90	-132765.79	0.00	-26932.76
195.00	-134163.94	0.00	-17555.35
195.10	-134662.40	0.00	-8259.28
195.20	-134280.51	0.00	892.61
195.30	-133045.73	0.00	9841.45
195.40	-131022.44	0.00	18532.77
195.50	-128398.75	0.00	26916.87
195.60	-125229.67	0.00	34949.10
195.70	-121549.78	0.00	42589.94
195.80	-117394.48	0.00	49805.12
195.90	-112799.60	0.00	56565.48
196.00	-107801.16	0.00	62846.93
196.10	-102435.09	0.00	68630.21
196.20	-96737.02	0.00	73900.65
196.30	-90742.18	0.00	78647.85
196.40	-84485.29	0.00	82865.42
196.50	-78000.49	0.00	86550.60
196.60	-71321.31	0.00	89703.95
196.70	-64480.72	0.00	92328.99
196.80	-57511.12	0.00	94431.94
196.90	-50444.41	0.00	96021.39
197.00	-43312.01	0.00	97108.09
197.10	-36144.91	0.00	97704.68
197.20	-28973.75	0.00	97825.51
197.30	-21828.75	0.00	97486.53
197.40	-14739.79	0.00	96705.09
197.50	-7736.31	0.00	95499.89
197.60	-847.28	0.00	93890.84
197.70	5898.88	0.00	91899.08
197.80	12474.49	0.00	89546.84
197.90	18852.70	0.00	86857.40
198.00	25007.72	0.00	83855.06
198.10	30915.03	0.00	80565.03
198.20	36551.57	0.00	77013.38
198.30	41896.04	0.00	73226.90
198.40	46929.08	0.00	69232.99
198.50	51633.56	0.00	65059.48
198.60	55994.76	0.00	60734.50
198.70	60000.62	0.00	56286.21
198.80	63641.86	0.00	51742.64
198.90	66912.14	0.00	47131.36
199.00	69808.16	0.00	42479.27
199.10	72329.67	0.00	37812.30
199.20	74479.45	0.00	33155.12
199.30	76263.25	0.00	28530.84
199.40	77689.63	0.00	23960.75
199.50	78769.78	0.00	19464.05
199.60	79517.21	0.00	15057.60
199.70	79947.47	0.00	10755.72
199.80	80077.77	0.00	6570.02
199.90	79926.55	0.00	2509.28
200.00	79513.07	0.00	-1420.62
200.10	78856.90	0.00	-5216.70
200.20	77977.44	0.00	-8878.80
200.30	76904.48	0.00	-12409.50
200.40	75706.35	0.00	-15813.85
200.50	74402.42	0.00	-19099.16
200.60	73002.99	0.00	-22274.64
200.70	71515.70	0.00	-25350.99
200.80	69945.33	0.00	-28339.93
200.90	68293.64	0.00	-31253.76
201.00	66559.25	0.00	-34104.74
201.10	64737.69	0.00	-36904.57
201.20	62821.45	0.00	-39663.83
201.30	60800.15	0.00	-42391.38
201.40	58660.82	0.00	-45093.85
201.50	56388.25	0.00	-47775.14
201.60	53965.46	0.00	-50435.97
201.70	51374.19	0.00	-53073.53
201.80	48595.55	0.00	-55681.19
201.90	45610.63	0.00	-58248.37
202.00	42401.28	0.00	-60760.41
202.10	38950.78	0.00	-63198.69
202.20	35244.62	0.00	-65540.78
202.30	31271.23	0.00	-67760.77
202.40	27022.69	0.00	-69829.66
202.50	22495.38	0.00	-71715.93
202.60	17690.52	0.00	-73386.16
202.70	12614.69	0.00	-74805.77
202.80	7280.17	0.00	-75939.78
202.90	1705.18	0.00	-76753.65
203.00	-4086.02	0.00	-77214.17
203.10	-10063.20	0.00	-77290.28
203.20	-16190.38	0.00	-76953.93
203.30	-22426.16	0.00	-76180.83
203.40	-28724.31	0.00	-74951.17
203.50	-35034.35	0.00	-73250.27
203.60	-41302.38	0.00	-71069.02
203.70	-47471.99	0.00	-68404.32
203.80	-53485.20	0.00	-65259.26
203.90	-59283.51	0.00	-61643.24
204.00	-64808.98	0.00	-57571.95
204.10	-70005.29	0.00	-53067.11
204.20	-74818.78	0.00	-48156.17
204.30	-79199.43	0.00	-42871.85
204.40	-83101.77	0.00	-37251.59
204.50	-86485.62	0.00	-31336.83
204.60	-89316.81	0.00	-25172.35
204.70	-91567.62	0.00	-18805.42
204.80	-93217.16	0.00	-12285.04
204.90	-94251.55	0.00	-5661.12
205.00	-94663.92	0.00	1016.33
205.10	-94488.46	0.00	7697.95
205.20	-93799.32	0.00	14335.66
205.30	-92607.95	0.00	20883.37
205.40	-90927.17	0.00	27297.41
205.50	-88772.71	0.00	33537.01
205.60	-86162.71	0.00	39564.59
205.70	-83117.29	0.00	45345.99
205.80	-79658.13	0.00	50850.57
205.90	-75808.06	0.00	56051.24
206.00	-71590.71	0.00	60924.34
206.10	-67030.20	0.00	65449.55
206.20	-62150.89	0.00	69609.60
206.30	-56977.18	0.00	73390.06
206.40	-51533.41	0.00	76779.00
206.50	-45843.80	0.00	79766.67
206.60	-39932.43	0.00	82345.21
206.70	-33823.36	0.00	84508.31
206.80	-27540.68	0.00	86250.96
206.90	-21108.68	0.00	87569.17
207.00	-14552.09	0.00	88459.80
207.10	-7896.19	0.00	88920.43
207.20	-1167.12	0.00	88949.24
207.30	5608.01	0.00	88545.03
207.40	12400.88	0.00	87707.24
207.50	19181.84	0.00	86436.04
207.60	25919.80	0.00	84732.46
207.70	32582.18	0.00	82598.59
207.80	39134.96	0.00	80037.81
207.90	45542.71	0.00	77054.97
208.00	51768.78	0.00	73656.67
208.10	57775.54	0.00	69851.47
208.20	63524.65	0.00	65650.15
208.30	68977.43	0.00	61065.88
208.40	74095.28	0.00	56114.35
208.50	78840.14	0.00	50813.96
208.60	83174.97	0.00	45185.80
208.70	87064.32	0.00	39253.71
208.80	90474.76	0.00	33044.22
208.90	93375.45	0.00	26586.43
209.00	95738.62	0.00	19911.87
209.10	97539.96	0.00	13054.25
209.20	98759.05	0.00	6049.24
209.30	99397.35	0.00	-1065.83
209.40	99529.40	0.00	-8252.32
209.50	99158.86	0.00	-15470.56
209.60	98280.13	0.00	-22680.26
209.70	96889.71	0.00	-29840.75
209.80	94986.13	0.00	-36911.38
209.90	92570.01	0.00	-43851.78
210.00	89643.94	0.00	-50622.11
210.10	86212.55	0.00	-57183.29
210.20	82282.39	0.00	-63497.16
210.30	77862.00	0.00	-69526.64
210.40	72961.84	0.00	-75235.82
210.50	67594.44	0.00	-80589.99
210.60	61774.37	0.00	-85555.71
210.70	55518.42	0.00	-90100.73
210.80	48845.72	0.00	-94194.10
210.90	41777.92	0.00	-97806.03
211.00	34339.47	0.00	-100907.99
211.10	26557.81	0.00	-103472.65
211.20	18463.65	0.00	-105474.00
211.30	10091.29	0.00	-106887.39
211.40	1478.86	0.00	-107689.72
211.50	-7331.44	0.00	-107859.61
211.60	-16293.11	0.00	-107377.69
211.70	-25355.19	0.00	-106226.91
211.80	-34462.24	0.00	-104392.96
211.90	-43554.32	0.00	-101864.64
212.00	-52567.16	0.00	-98634.40
212.10	-61432.40	0.00	-94698.82
212.20	-70078.04	0.00	-90059.14
212.30	-78428.99	0.00	-84721.75
212.40	-86407.74	0.00	-78698.75
212.50	-93935.25	0.00	-72008.35
212.60	-100931.92	0.00	-64675.30
212.70	-107318.71	0.00	-56731.21
212.80	-113018.34	0.00	-48214.77
212.90	-117956.58	0.00	-39171.87
213.00	-122063.58	0.00	-29655.61
213.10	-125275.24	0.00	-19726.16
213.20	-127534.49	0.00	-9450.47
213.30	-128852.16	0.00	1098.09
213.40	-129319.38	0.00	11840.34
213.50	-128911.38	0.00	22691.91
213.60	-127604.55	0.00	33564.08
213.70	-125381.32	0.00	44364.66
213.80	-122230.83	0.00	54999.01
213.90	-118149.45	0.00	65371.12
214.00	-113141.37	0.00	75384.75
214.10	-107219.04	0.00	84944.60
214.20	-100403.60	0.00	93957.50
214.30	-92725.23	0.00	102333.60
214.40	-84223.40	0.00	109987.55
214.50	-74946.96	0.00	116839.58
214.60	-64954.22	0.00	122816.57
214.70	-54312.78	0.00	127853.01
214.80	-43099.29	0.00	131891.86
214.90	-31398.99	0.00	134885.34
215.00	-19305.19	0.00	136795.57
215.10	-6918.45	0.00	137595.03
215.20	5654.29	0.00	137267.04
215.30	18300.79	0.00	135805.90
215.40	30904.72	0.00	133217.10
215.50	43347.00	0.00	129517.22
215.60	55507.26	0.00	124733.80
215.70	67265.38	0.00	118905.07
215.80	78503.11	0.00	112079.53
215.90	89105.70	0.00	104315.38
216.00	98963.51	0.00	95679.98
216.10	107973.65	0.00	86249.03
216.20	116041.47	0.00	76105.81
216.30	123082.02	0.00	65340.28
216.40	129021.32	0.00	54048.10
216.50	133797.48	0.00	42329.66
216.60	137361.65	0.00	30289.01
216.70	139678.75	0.00	18032.78
216.80	140727.92	0.00	5669.10
216.90	140504.56	0.00	-6693.46
217.00	139155.76	0.00	-18947.02
217.10	136785.04	0.00	-30985.40
217.20	133413.48	0.00	-42705.17
217.30	129068.75	0.00	-54006.59
217.40	123785.01	0.00	-64794.58
217.50	117602.86	0.00	-74979.53
217.60	110569.27	0.00	-84478.12
217.70	102737.46	0.00	-93213.99
217.80	94166.76	0.00	-101118.41
217.90	84922.51	0.00	-108130.80
218.00	75075.78	0.00	-114199.18
218.10	64703.11	0.00	-119280.51
218.20	53886.18	0.00	-123341.02
218.30	42711.29	0.00	-126356.34
218.40	31268.90	0.00	-128311.64
218.50	19652.97	0.00	-129201.59
218.60	7960.23	0.00	-129030.35
218.70	-3710.66	0.00	-127811.38
218.80	-15259.94	0.00	-125567.24
218.90	-26587.84	0.00	-122329.29
219.00	-37595.51	0.00	-118137.32
219.10	-48186.25	0.00	-113039.14
219.20	-58266.53	0.00	-107090.07
219.30	-67747.21	0.00	-100352.44
219.40	-76544.66	0.00	-92894.91
219.50	-84581.86	0.00	-84791.86
219.60	-91789.51	0.00	-76122.70
219.70	-98106.93	0.00	-66971.04
219.80	-103483.01	0.00	-57423.96
219.90	-107876.95	0.00	-47571.13
220.00	-111258.87	0.00	-37503.95
220.10	-113610.29	0.00	-27314.60
220.20	-114924.37	0.00	-17095.19
220.30	-115206.07	0.00	-6936.73
220.40	-114472.00	0.00	3071.73
220.50	-112750.49	0.00	12844.10
220.60	-110162.25	0.00	22298.14
220.70	-106811.37	0.00	31356.32
220.80	-102741.70	0.00	39946.70
220.90	-98002.31	0.00	48003.65
221.00	-92647.05	0.00	55468.59
221.10	-86734.19	0.00	62290.56
221.20	-80325.82	0.00	68426.73
221.30	-73487.34	0.00	73842.82
221.40	-66286.75	0.00	78513.33
221.50	-58793.99	0.00	82421.67
221.60	-51080.15	0.00	85560.18
221.70	-43216.62	0.00	87929.98
221.80	-35274.29	0.00	89540.67
221.90	-27322.64	0.00	90409.96
222.00	-19428.93	0.00	90563.08
222.10	-11657.29	0.00	90032.14
222.20	-4067.96	0.00	88855.40
222.30	3283.41	0.00	87076.37
222.40	10346.47	0.00	84742.95
222.50	17076.65	0.00	81906.41
222.60	23435.61	0.00	78620.43
222.70	29391.52	0.00	74940.10
222.80	34919.18	0.00	70920.93
222.90	40000.07	0.00	66617.89
223.00	44622.16	0.00	62084.54
223.10	48779.65	0.00	57372.22
223.20	52472.57	0.00	52529.30
223.30	55706.25	0.00	47600.60
223.40	58490.71	0.00	42626.86
223.50	60839.94	0.00	37644.41
223.60	62771.20	0.00	32684.88
223.70	64304.19	0.00	27775.09
