Time(s)	Fx(N)	Fy(N)	Fz(N)
34.00	232.69	0.00	86.46
34.10	310.13	0.00	91.00
34.20	389.62	0.00	95.33
34.30	470.90	0.00	99.38
34.40	553.67	0.00	103.11
34.50	637.57	0.00	106.45
34.60	722.23	0.00	109.34
34.70	807.21	0.00	111.73
34.80	892.06	0.00	113.57
34.90	976.29	0.00	114.81
35.00	1059.37	0.00	115.39
35.10	1140.75	0.00	115.27
35.20	1219.86	0.00	114.42
35.30	1296.12	0.00	112.80
35.40	1368.91	0.00	110.39
35.50	1437.62	0.00	107.15
35.60	1501.65	0.00	103.09
35.70	1560.38	0.00	98.17
35.80	1613.23	0.00	92.41
35.90	1659.62	0.00	85.81
36.00	1698.99	0.00	78.37
36.10	1731.03	0.00	70.13
36.20	1757.53	0.00	61.11
36.30	1778.80	0.00	51.33
36.40	1794.52	0.00	40.85
36.50	1804.40	0.00	29.72
36.60	1808.14	0.00	17.98
36.70	1805.48	0.00	5.71
36.80	1796.12	0.00	-7.03
36.90	1779.82	0.00	-20.16
37.00	1756.34	0.00	-33.61
37.10	1725.45	0.00	-47.28
37.20	1686.97	0.00	-61.09
37.30	1640.73	0.00	-74.95
37.40	1586.59	0.00	-88.75
37.50	1524.46	0.00	-102.42
37.60	1454.28	0.00	-115.83
37.70	1376.05	0.00	-128.90
37.80	1289.82	0.00	-141.53
37.90	1195.67	0.00	-153.62
38.00	1093.78	0.00	-165.07
38.10	984.35	0.00	-175.80
38.20	867.70	0.00	-185.71
38.30	744.16	0.00	-194.71
38.40	614.19	0.00	-202.74
38.50	478.27	0.00	-209.71
38.60	337.01	0.00	-215.56
38.70	191.04	0.00	-220.23
38.80	41.11	0.00	-223.67
38.90	-112.01	0.00	-225.82
39.00	-267.44	0.00	-226.67
39.10	-424.27	0.00	-226.17
39.20	-581.52	0.00	-224.32
39.30	-738.17	0.00	-221.10
39.40	-893.16	0.00	-216.52
39.50	-1045.41	0.00	-210.59
39.60	-1193.82	0.00	-203.33
39.70	-1337.27	0.00	-194.77
39.80	-1474.65	0.00	-184.96
39.90	-1604.89	0.00	-173.94
40.00	-1726.93	0.00	-161.76
40.10	-1839.74	0.00	-148.51
40.20	-1942.37	0.00	-134.25
40.30	-2033.92	0.00	-119.07
40.40	-2113.59	0.00	-103.05
40.50	-2180.64	0.00	-86.30
40.60	-2234.45	0.00	-68.91
40.70	-2274.49	0.00	-51.00
40.80	-2300.36	0.00	-32.66
40.90	-2311.77	0.00	-14.02
41.00	-2310.43	0.00	4.80
41.10	-2299.77	0.00	23.69
41.20	-2279.83	0.00	42.53
41.30	-2250.56	0.00	61.20
41.40	-2211.96	0.00	79.59
41.50	-2164.03	0.00	97.57
41.60	-2106.80	0.00	115.03
41.70	-2040.32	0.00	131.86
41.80	-1964.67	0.00	147.96
41.90	-1879.99	0.00	163.22
42.00	-1786.44	0.00	177.55
42.10	-1684.24	0.00	190.86
42.20	-1573.63	0.00	203.07
42.30	-1454.95	0.00	214.10
42.40	-1328.56	0.00	223.89
42.50	-1194.91	0.00	232.38
42.60	-1054.50	0.00	239.51
42.70	-907.89	0.00	245.25
42.80	-755.73	0.00	249.57
42.90	-598.71	0.00	252.44
43.00	-437.61	0.00	253.86
43.10	-273.25	0.00	253.81
43.20	-106.52	0.00	252.31
43.30	61.65	0.00	249.38
43.40	230.26	0.00	245.03
43.50	398.30	0.00	239.30
43.60	564.71	0.00	232.23
43.70	728.41	0.00	223.88
43.80	888.33	0.00	214.30
43.90	1043.38	0.00	203.56
44.00	1192.50	0.00	191.72
44.10	1334.62	0.00	178.88
44.20	1468.75	0.00	165.11
44.30	1593.91	0.00	150.50
44.40	1709.21	0.00	135.14
44.50	1813.79	0.00	119.14
44.60	1906.90	0.00	102.58
44.70	1987.87	0.00	85.58
44.80	2056.11	0.00	68.23
44.90	2111.15	0.00	50.64
45.00	2152.61	0.00	32.91
45.10	2180.24	0.00	15.15
45.20	2193.90	0.00	-2.55
45.30	2193.54	0.00	-20.08
45.40	2180.17	0.00	-37.35
45.50	2157.53	0.00	-54.26
45.60	2126.09	0.00	-70.72
45.70	2085.97	0.00	-86.64
45.80	2037.31	0.00	-101.95
45.90	1980.25	0.00	-116.57
46.00	1914.96	0.00	-130.43
46.10	1841.62	0.00	-143.46
46.20	1760.43	0.00	-155.60
46.30	1671.64	0.00	-166.80
46.40	1575.49	0.00	-177.01
46.50	1472.29	0.00	-186.20
46.60	1362.35	0.00	-194.33
46.70	1246.05	0.00	-201.38
46.80	1123.80	0.00	-207.32
46.90	996.03	0.00	-212.14
47.00	863.25	0.00	-215.83
47.10	725.99	0.00	-218.40
47.20	584.83	0.00	-219.85
47.30	440.39	0.00	-220.19
47.40	293.32	0.00	-219.44
47.50	144.35	0.00	-217.62
47.60	-5.81	0.00	-214.75
47.70	-156.38	0.00	-210.88
47.80	-306.58	0.00	-206.03
47.90	-455.57	0.00	-200.25
48.00	-602.55	0.00	-193.58
48.10	-746.66	0.00	-186.07
48.20	-887.08	0.00	-177.76
48.30	-1022.96	0.00	-168.72
48.40	-1153.49	0.00	-158.99
48.50	-1277.86	0.00	-148.63
48.60	-1395.31	0.00	-137.69
48.70	-1505.10	0.00	-126.25
48.80	-1606.53	0.00	-114.35
48.90	-1698.95	0.00	-102.05
49.00	-1781.78	0.00	-89.41
49.10	-1854.49	0.00	-76.50
49.20	-1916.61	0.00	-63.37
49.30	-1967.75	0.00	-50.08
49.40	-2007.59	0.00	-36.69
49.50	-2035.89	0.00	-23.25
49.60	-2052.49	0.00	-9.81
49.70	-2057.94	0.00	3.57
49.80	-2055.49	0.00	16.83
49.90	-2045.60	0.00	29.94
50.00	-2028.31	0.00	42.84
50.10	-2003.64	0.00	55.48
50.20	-1971.62	0.00	67.83
50.30	-1932.28	0.00	79.83
50.40	-1885.65	0.00	91.46
50.50	-1831.79	0.00	102.66
50.60	-1770.74	0.00	113.40
50.70	-1702.56	0.00	123.66
50.80	-1627.34	0.00	133.39
50.90	-1545.17	0.00	142.57
51.00	-1456.19	0.00	151.16
51.10	-1360.53	0.00	159.14
51.20	-1258.39	0.00	166.48
51.30	-1149.98	0.00	173.16
51.40	-1035.55	0.00	179.16
51.50	-915.40	0.00	184.46
51.60	-789.87	0.00	189.04
51.70	-659.33	0.00	192.88
51.80	-524.22	0.00	195.97
51.90	-385.02	0.00	198.30
52.00	-242.24	0.00	199.85
52.10	-96.47	0.00	200.62
52.20	51.69	0.00	200.60
52.30	201.56	0.00	199.78
52.40	352.45	0.00	198.17
52.50	503.61	0.00	195.76
52.60	654.27	0.00	192.56
52.70	803.61	0.00	188.57
52.80	950.80	0.00	183.79
52.90	1094.99	0.00	178.24
53.00	1235.33	0.00	171.93
53.10	1370.93	0.00	164.88
53.20	1500.95	0.00	157.09
53.30	1624.51	0.00	148.60
53.40	1740.80	0.00	139.42
53.50	1848.98	0.00	129.59
53.60	1948.29	0.00	119.13
53.70	2038.00	0.00	108.08
53.80	2117.42	0.00	96.46
53.90	2185.92	0.00	84.33
54.00	2242.94	0.00	71.71
54.10	2287.99	0.00	58.66
54.20	2320.65	0.00	45.23
54.30	2341.88	0.00	31.46
54.40	2355.50	0.00	17.40
54.50	2361.65	0.00	3.11
54.60	2360.24	0.00	-11.34
54.70	2351.13	0.00	-25.91
54.80	2334.19	0.00	-40.53
54.90	2309.29	0.00	-55.14
55.00	2276.30	0.00	-69.68
55.10	2235.09	0.00	-84.07
55.20	2185.53	0.00	-98.25
55.30	2127.52	0.00	-112.16
55.40	2060.96	0.00	-125.73
55.50	1985.78	0.00	-138.89
55.60	1901.94	0.00	-151.57
55.70	1809.42	0.00	-163.72
55.80	1708.26	0.00	-175.27
55.90	1598.53	0.00	-186.15
56.00	1480.36	0.00	-196.31
56.10	1353.94	0.00	-205.68
56.20	1219.51	0.00	-214.22
56.30	1077.38	0.00	-221.87
56.40	927.95	0.00	-228.58
56.50	771.65	0.00	-234.31
56.60	609.04	0.00	-239.02
56.70	440.72	0.00	-242.67
56.80	267.38	0.00	-245.23
56.90	89.77	0.00	-246.69
57.00	-91.27	0.00	-247.00
57.10	-274.83	0.00	-246.17
57.20	-459.94	0.00	-244.17
57.30	-645.58	0.00	-241.01
57.40	-830.67	0.00	-236.70
57.50	-1014.08	0.00	-231.22
57.60	-1194.65	0.00	-224.61
57.70	-1371.22	0.00	-216.88
57.80	-1542.57	0.00	-208.06
57.90	-1707.53	0.00	-198.18
58.00	-1864.89	0.00	-187.27
58.10	-2013.51	0.00	-175.39
58.20	-2152.25	0.00	-162.58
58.30	-2280.04	0.00	-148.89
58.40	-2395.87	0.00	-134.39
58.50	-2498.79	0.00	-119.14
58.60	-2587.94	0.00	-103.21
58.70	-2662.56	0.00	-86.68
58.80	-2721.98	0.00	-69.61
58.90	-2765.67	0.00	-52.10
59.00	-2793.19	0.00	-34.22
59.10	-2806.06	0.00	-16.07
59.20	-2809.91	0.00	2.28
59.30	-2805.08	0.00	20.72
59.40	-2791.46	0.00	39.18
59.50	-2768.93	0.00	57.54
59.60	-2737.37	0.00	75.73
59.70	-2696.67	0.00	93.65
59.80	-2646.69	0.00	111.21
59.90	-2587.32	0.00	128.32
60.00	-2518.45	0.00	144.89
60.10	-2439.98	0.00	160.84
60.20	-2351.86	0.00	176.08
60.30	-2254.05	0.00	190.54
60.40	-2146.55	0.00	204.13
60.50	-2029.43	0.00	216.79
60.60	-1902.79	0.00	228.45
60.70	-1766.80	0.00	239.05
60.80	-1621.70	0.00	248.53
60.90	-1467.82	0.00	256.85
61.00	-1305.54	0.00	263.95
61.10	-1135.33	0.00	269.80
61.20	-957.78	0.00	274.36
61.30	-773.52	0.00	277.62
61.40	-583.29	0.00	279.55
61.50	-387.93	0.00	280.15
61.60	-188.33	0.00	279.40
61.70	14.51	0.00	277.31
61.80	219.54	0.00	273.89
61.90	425.62	0.00	269.16
62.00	631.57	0.00	263.14
62.10	836.15	0.00	255.86
62.20	1038.10	0.00	247.35
62.30	1236.12	0.00	237.67
62.40	1428.89	0.00	226.85
62.50	1615.12	0.00	214.96
62.60	1793.50	0.00	202.05
62.70	1962.77	0.00	188.19
62.80	2121.71	0.00	173.46
62.90	2269.14	0.00	157.91
63.00	2403.98	0.00	141.64
63.10	2525.20	0.00	124.72
63.20	2631.88	0.00	107.24
63.30	2723.20	0.00	89.28
63.40	2798.46	0.00	70.93
63.50	2857.09	0.00	52.29
63.60	2898.63	0.00	33.45
63.70	2922.77	0.00	14.48
63.80	2929.33	0.00	-4.50
63.90	2922.05	0.00	-23.42
64.00	2905.90	0.00	-42.18
64.10	2880.90	0.00	-60.69
64.20	2847.01	0.00	-78.87
64.30	2804.21	0.00	-96.64
64.40	2752.43	0.00	-113.91
64.50	2691.63	0.00	-130.61
64.60	2621.76	0.00	-146.66
64.70	2542.77	0.00	-161.99
64.80	2454.63	0.00	-176.54
64.90	2357.34	0.00	-190.24
65.00	2250.90	0.00	-203.05
65.10	2135.37	0.00	-214.90
65.20	2010.86	0.00	-225.75
65.30	1877.49	0.00	-235.56
65.40	1735.49	0.00	-244.29
65.50	1585.11	0.00	-251.91
65.60	1426.69	0.00	-258.41
65.70	1260.63	0.00	-263.74
65.80	1087.41	0.00	-267.91
65.90	907.59	0.00	-270.91
66.00	721.80	0.00	-272.72
66.10	530.76	0.00	-273.35
66.20	335.27	0.00	-272.80
66.30	136.19	0.00	-271.09
66.40	-65.54	0.00	-268.22
66.50	-268.92	0.00	-264.23
66.60	-472.88	0.00	-259.12
66.70	-676.30	0.00	-252.94
66.80	-878.04	0.00	-245.71
66.90	-1076.89	0.00	-237.46
67.00	-1271.63	0.00	-228.23
67.10	-1461.05	0.00	-218.07
67.20	-1643.91	0.00	-207.01
67.30	-1819.00	0.00	-195.11
67.40	-1985.11	0.00	-182.41
67.50	-2141.10	0.00	-168.97
67.60	-2285.85	0.00	-154.83
67.70	-2418.31	0.00	-140.05
67.80	-2537.51	0.00	-124.69
67.90	-2642.54	0.00	-108.81
68.00	-2732.59	0.00	-92.46
68.10	-2806.98	0.00	-75.71
68.20	-2865.09	0.00	-58.62
68.30	-2906.45	0.00	-41.25
68.40	-2930.71	0.00	-23.66
68.50	-2938.52	0.00	-5.92
68.60	-2936.36	0.00	11.90
68.70	-2925.52	0.00	29.75
68.80	-2905.89	0.00	47.55
68.90	-2877.36	0.00	65.25
69.00	-2839.80	0.00	82.76
69.10	-2793.05	0.00	100.03
69.20	-2736.95	0.00	116.99
69.30	-2671.34	0.00	133.58
69.40	-2596.04	0.00	149.72
69.50	-2510.90	0.00	165.36
69.60	-2415.78	0.00	180.43
69.70	-2310.57	0.00	194.86
69.80	-2195.20	0.00	208.59
69.90	-2069.63	0.00	221.56
70.00	-1933.89	0.00	233.72
70.10	-1788.06	0.00	245.00
70.20	-1632.32	0.00	255.34
70.30	-1466.89	0.00	264.70
70.40	-1292.11	0.00	273.02
70.50	-1108.41	0.00	280.25
70.60	-916.30	0.00	286.34
70.70	-716.40	0.00	291.27
70.80	-509.44	0.00	294.98
70.90	-296.27	0.00	297.45
71.00	-77.80	0.00	298.64
71.10	144.91	0.00	298.53
71.20	370.73	0.00	297.10
71.30	598.44	0.00	294.34
71.40	826.71	0.00	290.23
71.50	1054.17	0.00	284.78
71.60	1279.37	0.00	277.99
71.70	1500.80	0.00	269.86
71.80	1716.92	0.00	260.42
71.90	1926.20	0.00	249.68
72.00	2127.05	0.00	237.68
72.10	2317.92	0.00	224.46
72.20	2497.31	0.00	210.05
72.30	2663.72	0.00	194.50
72.40	2815.75	0.00	177.87
72.50	2952.07	0.00	160.23
72.60	3071.44	0.00	141.65
72.70	3172.75	0.00	122.19
72.80	3255.02	0.00	101.95
72.90	3317.39	0.00	81.00
73.00	3359.17	0.00	59.44
73.10	3384.62	0.00	37.38
73.20	3400.28	0.00	14.90
73.30	3406.04	0.00	-7.88
73.40	3401.69	0.00	-30.86
73.50	3387.00	0.00	-53.92
73.60	3361.68	0.00	-76.95
73.70	3325.44	0.00	-99.84
73.80	3277.96	0.00	-122.47
73.90	3218.91	0.00	-144.71
74.00	3147.97	0.00	-166.46
74.10	3064.81	0.00	-187.60
74.20	2969.12	0.00	-208.02
74.30	2860.65	0.00	-227.61
74.40	2739.16	0.00	-246.25
74.50	2604.50	0.00	-263.85
74.60	2456.58	0.00	-280.30
74.70	2295.40	0.00	-295.52
74.80	2121.05	0.00	-309.41
74.90	1933.74	0.00	-321.89
75.00	1733.80	0.00	-332.89
75.10	1521.70	0.00	-342.33
75.20	1298.02	0.00	-350.17
75.30	1063.51	0.00	-356.34
75.40	819.05	0.00	-360.81
75.50	565.68	0.00	-363.54
75.60	304.57	0.00	-364.51
75.70	37.05	0.00	-363.69
75.80	-235.45	0.00	-361.10
75.90	-511.33	0.00	-356.72
76.00	-788.91	0.00	-350.57
76.10	-1066.40	0.00	-342.67
76.20	-1341.93	0.00	-333.07
76.30	-1613.55	0.00	-321.79
76.40	-1879.30	0.00	-308.89
76.50	-2137.15	0.00	-294.43
76.60	-2385.11	0.00	-278.47
76.70	-2621.19	0.00	-261.10
76.80	-2843.46	0.00	-242.39
76.90	-3050.05	0.00	-222.44
77.00	-3239.19	0.00	-201.34
77.10	-3409.22	0.00	-179.20
77.20	-3558.62	0.00	-156.12
77.30	-3686.04	0.00	-132.23
77.40	-3790.29	0.00	-107.64
77.50	-3870.37	0.00	-82.47
77.60	-3925.50	0.00	-56.85
77.70	-3955.40	0.00	-30.90
77.80	-3970.23	0.00	-4.76
77.90	-3975.13	0.00	21.45
78.00	-3969.99	0.00	47.59
78.10	-3954.66	0.00	73.54
78.20	-3928.90	0.00	99.16
78.30	-3892.45	0.00	124.33
78.40	-3844.99	0.00	148.92
78.50	-3786.19	0.00	172.82
78.60	-3715.69	0.00	195.90
78.70	-3633.11	0.00	218.05
78.80	-3538.09	0.00	239.17
78.90	-3430.30	0.00	259.15
79.00	-3309.44	0.00	277.88
