Time(s)	Fx(N)	Fy(N)	Fz(N)
75.50	5311.01	0.00	-3708.15
75.60	4804.50	0.00	-3872.13
75.70	4266.92	0.00	-4018.80
75.80	3699.78	0.00	-4147.18
75.90	3104.87	0.00	-4256.40
76.00	2484.32	0.00	-4345.68
76.10	1840.53	0.00	-4414.34
76.20	1176.25	0.00	-4461.81
76.30	494.52	0.00	-4487.64
76.40	-201.33	0.00	-4491.48
76.50	-907.66	0.00	-4473.13
76.60	-1620.60	0.00	-4432.46
76.70	-2336.03	0.00	-4369.53
76.80	-3049.62	0.00	-4284.47
76.90	-3756.89	0.00	-4177.58
77.00	-4453.19	0.00	-4049.24
77.10	-5133.83	0.00	-3899.99
77.20	-5794.04	0.00	-3730.48
77.30	-6429.07	0.00	-3541.46
77.40	-7034.23	0.00	-3333.82
77.50	-7604.95	0.00	-3108.53
77.60	-8136.79	0.00	-2866.69
77.70	-8625.55	0.00	-2609.47
77.80	-9067.28	0.00	-2338.16
77.90	-9458.34	0.00	-2054.09
78.00	-9795.44	0.00	-1758.71
78.10	-10075.69	0.00	-1453.50
78.20	-10296.64	0.00	-1140.01
78.30	-10456.29	0.00	-819.84
78.40	-10553.12	0.00	-494.62
78.50	-10601.00	0.00	-166.02
78.60	-10615.22	0.00	164.28
78.70	-10595.54	0.00	494.60
78.80	-10541.72	0.00	823.24
78.90	-10453.43	0.00	1148.52
79.00	-10330.36	0.00	1468.79
79.10	-10172.17	0.00	1782.40
79.20	-9978.55	0.00	2087.77
79.30	-9749.18	0.00	2383.36
79.40	-9483.82	0.00	2667.65
79.50	-9182.29	0.00	2939.24
79.60	-8844.50	0.00	3196.76
79.70	-8470.49	0.00	3438.92
79.80	-8060.46	0.00	3664.54
79.90	-7614.78	0.00	3872.50
80.00	-7134.04	0.00	4061.78
80.10	-6619.02	0.00	4231.48
80.20	-6070.81	0.00	4380.79
80.30	-5490.73	0.00	4509.00
80.40	-4880.38	0.00	4615.52
80.50	-4241.71	0.00	4699.88
80.60	-3576.91	0.00	4761.70
80.70	-2888.54	0.00	4800.76
80.80	-2179.41	0.00	4816.90
80.90	-1452.69	0.00	4810.12
81.00	-711.77	0.00	4780.51
81.10	39.63	0.00	4728.29
81.20	797.58	0.00	4653.79
81.30	1557.92	0.00	4557.44
81.40	2316.31	0.00	4439.78
81.50	3068.27	0.00	4301.46
81.60	3809.19	0.00	4143.22
81.70	4534.40	0.00	3965.91
81.80	5239.23	0.00	3770.46
81.90	5919.01	0.00	3557.88
82.00	6569.18	0.00	3329.27
82.10	7185.28	0.00	3085.80
82.20	7763.03	0.00	2828.72
82.30	8298.38	0.00	2559.31
82.40	8787.54	0.00	2278.94
82.50	9227.05	0.00	1989.01
82.60	9613.78	0.00	1690.97
82.70	9944.99	0.00	1386.29
82.80	10218.38	0.00	1076.47
82.90	10432.06	0.00	763.05
83.00	10584.65	0.00	447.56
83.10	10675.21	0.00	131.54
83.20	10703.32	0.00	-183.48
83.30	10671.87	0.00	-495.96
83.40	10604.40	0.00	-804.41
83.50	10506.29	0.00	-1107.33
83.60	10377.71	0.00	-1403.28
83.70	10218.80	0.00	-1690.85
83.80	10029.67	0.00	-1968.68
83.90	9810.44	0.00	-2235.45
84.00	9561.23	0.00	-2489.92
84.10	9282.20	0.00	-2730.90
84.20	8973.56	0.00	-2957.28
84.30	8635.59	0.00	-3168.03
84.40	8268.68	0.00	-3362.19
84.50	7873.34	0.00	-3538.90
84.60	7450.21	0.00	-3697.39
84.70	7000.11	0.00	-3836.97
84.80	6524.02	0.00	-3957.08
84.90	6023.14	0.00	-4057.24
85.00	5498.85	0.00	-4137.08
85.10	4952.77	0.00	-4196.34
85.20	4386.73	0.00	-4234.86
85.30	3802.80	0.00	-4252.61
85.40	3203.24	0.00	-4249.64
85.50	2590.56	0.00	-4226.15
85.60	1967.46	0.00	-4182.41
85.70	1336.82	0.00	-4118.81
85.80	701.71	0.00	-4035.87
85.90	65.34	0.00	-3934.17
86.00	-568.98	0.00	-3814.43
86.10	-1197.82	0.00	-3677.44
86.20	-1817.69	0.00	-3524.10
86.30	-2425.10	0.00	-3355.38
86.40	-3016.56	0.00	-3172.33
86.50	-3588.60	0.00	-2976.10
86.60	-4137.87	0.00	-2767.87
86.70	-4661.11	0.00	-2548.92
86.80	-5155.25	0.00	-2320.54
86.90	-5617.38	0.00	-2084.11
87.00	-6044.82	0.00	-1841.01
87.10	-6435.16	0.00	-1592.67
87.20	-6786.25	0.00	-1340.53
87.30	-7096.26	0.00	-1086.04
87.40	-7363.66	0.00	-830.64
87.50	-7587.29	0.00	-575.78
87.60	-7766.31	0.00	-322.88
87.70	-7900.26	0.00	-73.33
87.80	-7989.04	0.00	171.51
87.90	-8032.88	0.00	410.32
88.00	-8032.38	0.00	641.85
88.10	-7988.49	0.00	864.92
88.20	-7902.47	0.00	1078.38
88.30	-7775.88	0.00	1281.20
88.40	-7612.02	0.00	1472.41
88.50	-7424.49	0.00	1651.15
88.60	-7217.09	0.00	1816.63
88.70	-6990.93	0.00	1968.18
88.80	-6747.15	0.00	2105.23
88.90	-6486.92	0.00	2227.31
89.00	-6211.45	0.00	2334.06
89.10	-5921.99	0.00	2425.23
89.20	-5619.80	0.00	2500.69
89.30	-5306.21	0.00	2560.40
89.40	-4982.57	0.00	2604.44
89.50	-4650.28	0.00	2633.00
89.60	-4310.75	0.00	2646.36
89.70	-3965.45	0.00	2644.91
89.80	-3615.85	0.00	2629.11
89.90	-3263.46	0.00	2599.53
90.00	-2909.78	0.00	2556.81
90.10	-2556.32	0.00	2501.67
90.20	-2204.59	0.00	2434.90
90.30	-1856.06	0.00	2357.32
90.40	-1512.20	0.00	2269.85
90.50	-1174.43	0.00	2173.40
90.60	-844.10	0.00	2068.96
90.70	-522.52	0.00	1957.50
90.80	-210.91	0.00	1840.05
90.90	89.57	0.00	1717.60
91.00	377.86	0.00	1591.19
91.10	653.02	0.00	1461.82
91.20	914.19	0.00	1330.47
91.30	1160.64	0.00	1198.10
91.40	1391.74	0.00	1065.66
91.50	1607.01	0.00	934.03
91.60	1806.05	0.00	804.05
91.70	1988.63	0.00	676.54
91.80	2154.60	0.00	552.24
91.90	2303.95	0.00	431.84
92.00	2436.79	0.00	315.97
92.10	2553.31	0.00	205.18
92.20	2653.85	0.00	99.98
92.30	2738.81	0.00	0.81
92.40	2808.68	0.00	-91.97
92.50	2864.06	0.00	-178.07
92.60	2905.60	0.00	-257.23
92.70	2934.02	0.00	-329.31
92.80	2950.07	0.00	-394.18
92.90	2954.59	0.00	-451.79
93.00	2948.40	0.00	-502.17
93.10	2932.39	0.00	-545.36
93.20	2907.43	0.00	-581.48
93.30	2874.43	0.00	-610.70
93.40	2834.28	0.00	-633.20
93.50	2787.85	0.00	-649.23
93.60	2736.00	0.00	-659.07
93.70	2679.60	0.00	-663.02
93.80	2619.44	0.00	-661.42
93.90	2556.31	0.00	-654.60
94.00	2490.95	0.00	-642.96
94.10	2424.07	0.00	-626.87
94.20	2356.31	0.00	-606.73
94.30	2288.28	0.00	-582.95
94.40	2220.54	0.00	-555.93
94.50	2153.59	0.00	-526.10
94.60	2087.90	0.00	-493.86
94.70	2024.05	0.00	-459.62
94.80	1963.19	0.00	-423.78
94.90	1905.63	0.00	-386.74
95.00	1851.50	0.00	-348.89
95.10	1800.93	0.00	-310.61
95.20	1753.98	0.00	-272.26
95.30	1710.67	0.00	-234.19
95.40	1671.00	0.00	-196.74
95.50	1634.92	0.00	-160.25
95.60	1602.34	0.00	-125.01
95.70	1573.14	0.00	-91.32
95.80	1547.16	0.00	-59.45
95.90	1524.22	0.00	-29.68
96.00	1504.09	0.00	-2.23
96.10	1486.52	0.00	22.67
96.20	1471.23	0.00	44.81
96.30	1457.93	0.00	64.01
96.40	1446.28	0.00	80.11
96.50	1435.93	0.00	92.96
96.60	1426.51	0.00	102.44
96.70	1417.63	0.00	108.45
96.80	1408.88	0.00	110.92
96.90	1399.84	0.00	109.79
97.00	1390.10	0.00	105.03
97.10	1379.20	0.00	96.63
97.20	1366.72	0.00	84.63
97.30	1352.20	0.00	69.06
97.40	1335.20	0.00	49.99
97.50	1315.30	0.00	27.52
97.60	1292.05	0.00	1.78
97.70	1265.05	0.00	-27.09
97.80	1233.88	0.00	-58.91
97.90	1198.18	0.00	-93.48
98.00	1157.57	0.00	-130.59
98.10	1111.73	0.00	-169.99
98.20	1060.35	0.00	-211.40
98.30	1003.15	0.00	-254.55
98.40	939.90	0.00	-299.13
98.50	870.41	0.00	-344.80
98.60	794.52	0.00	-391.25
98.70	712.12	0.00	-438.11
98.80	623.16	0.00	-485.02
98.90	527.63	0.00	-531.63
99.00	425.56	0.00	-577.56
99.10	317.07	0.00	-622.43
99.20	202.31	0.00	-665.88
99.30	81.49	0.00	-707.54
99.40	-45.13	0.00	-747.05
99.50	-177.21	0.00	-784.06
99.60	-314.37	0.00	-818.24
99.70	-456.17	0.00	-849.26
99.80	-602.11	0.00	-876.83
99.90	-751.65	0.00	-900.67
100.00	-904.20	0.00	-920.53
100.10	-1059.10	0.00	-936.17
100.20	-1215.68	0.00	-947.40
100.30	-1373.21	0.00	-954.05
100.40	-1530.93	0.00	-955.98
100.50	-1688.04	0.00	-953.09
100.60	-1843.75	0.00	-945.30
100.70	-1997.22	0.00	-932.58
100.80	-2147.61	0.00	-914.91
100.90	-2294.06	0.00	-892.34
101.00	-2435.75	0.00	-864.92
101.10	-2571.82	0.00	-832.75
101.20	-2701.45	0.00	-795.96
101.30	-2823.85	0.00	-754.71
101.40	-2938.23	0.00	-709.18
101.50	-3043.85	0.00	-659.60
101.60	-3140.02	0.00	-606.19
101.70	-3226.08	0.00	-549.23
101.80	-3301.42	0.00	-488.99
101.90	-3365.49	0.00	-425.78
102.00	-3417.81	0.00	-359.93
102.10	-3458.00	0.00	-291.75
102.20	-3487.78	0.00	-221.59
102.30	-3508.09	0.00	-149.80
102.40	-3518.74	0.00	-76.74
102.50	-3519.57	0.00	-2.77
102.60	-3510.48	0.00	71.77
102.70	-3491.36	0.00	146.51
102.80	-3462.15	0.00	221.10
102.90	-3422.83	0.00	295.21
103.00	-3373.39	0.00	368.48
103.10	-3313.86	0.00	440.61
103.20	-3244.29	0.00	511.27
103.30	-3164.78	0.00	580.17
103.40	-3075.45	0.00	647.03
103.50	-2976.43	0.00	711.58
103.60	-2867.91	0.00	773.57
103.70	-2750.09	0.00	832.77
103.80	-2623.22	0.00	888.96
103.90	-2487.57	0.00	941.96
104.00	-2343.43	0.00	991.59
104.10	-2191.14	0.00	1037.69
104.20	-2031.06	0.00	1080.13
104.30	-1863.59	0.00	1118.79
104.40	-1689.15	0.00	1153.57
104.50	-1508.20	0.00	1184.39
104.60	-1321.23	0.00	1211.19
104.70	-1128.74	0.00	1233.92
104.80	-931.29	0.00	1252.56
104.90	-729.45	0.00	1267.07
105.00	-523.81	0.00	1277.47
105.10	-315.00	0.00	1283.77
105.20	-103.67	0.00	1285.99
105.30	109.51	0.00	1284.17
105.40	323.86	0.00	1278.34
105.50	538.66	0.00	1268.58
105.60	753.19	0.00	1254.93
105.70	966.71	0.00	1237.48
105.80	1178.48	0.00	1216.30
105.90	1387.74	0.00	1191.48
106.00	1593.74	0.00	1163.11
106.10	1795.71	0.00	1131.27
106.20	1992.88	0.00	1096.07
106.30	2184.52	0.00	1057.61
106.40	2369.87	0.00	1016.00
106.50	2548.19	0.00	971.34
106.60	2718.76	0.00	923.74
106.70	2880.89	0.00	873.32
106.80	3033.90	0.00	820.18
106.90	3177.13	0.00	764.45
107.00	3309.95	0.00	706.25
107.10	3431.78	0.00	645.70
107.20	3542.06	0.00	582.92
107.30	3640.26	0.00	518.05
107.40	3725.91	0.00	451.20
107.50	3798.58	0.00	382.54
107.60	3857.89	0.00	312.18
107.70	3903.48	0.00	240.29
107.80	3935.10	0.00	167.02
107.90	3952.49	0.00	92.52
108.00	3956.02	0.00	16.97
108.10	3948.77	0.00	-59.45
108.20	3931.18	0.00	-136.57
108.30	3903.15	0.00	-214.18
108.40	3864.59	0.00	-292.09
108.50	3815.45	0.00	-370.07
108.60	3755.63	0.00	-447.91
108.70	3685.11	0.00	-525.36
108.80	3603.85	0.00	-602.18
108.90	3511.83	0.00	-678.12
109.00	3409.07	0.00	-752.90
109.10	3295.60	0.00	-826.25
109.20	3171.49	0.00	-897.89
109.30	3036.86	0.00	-967.52
109.40	2891.82	0.00	-1034.83
109.50	2736.58	0.00	-1099.54
109.60	2571.35	0.00	-1161.31
109.70	2396.42	0.00	-1219.85
109.80	2212.10	0.00	-1274.83
109.90	2018.79	0.00	-1325.94
110.00	1816.92	0.00	-1372.88
110.10	1606.99	0.00	-1415.34
110.20	1389.58	0.00	-1453.02
110.30	1165.30	0.00	-1485.64
110.40	934.84	0.00	-1512.92
110.50	698.96	0.00	-1534.62
110.60	458.47	0.00	-1550.49
110.70	214.24	0.00	-1560.32
110.80	-32.78	0.00	-1563.92
110.90	-281.61	0.00	-1561.12
111.00	-531.20	0.00	-1551.77
111.10	-780.48	0.00	-1535.79
111.20	-1028.31	0.00	-1513.09
111.30	-1273.53	0.00	-1483.64
111.40	-1514.95	0.00	-1447.43
111.50	-1751.37	0.00	-1404.51
111.60	-1981.58	0.00	-1354.96
111.70	-2204.35	0.00	-1298.88
111.80	-2418.48	0.00	-1236.45
111.90	-2622.79	0.00	-1167.85
112.00	-2816.10	0.00	-1093.34
112.10	-2997.31	0.00	-1013.19
112.20	-3165.34	0.00	-927.72
112.30	-3319.19	0.00	-837.30
112.40	-3457.90	0.00	-742.31
112.50	-3580.63	0.00	-643.20
112.60	-3686.59	0.00	-540.42
112.70	-3775.11	0.00	-434.47
112.80	-3845.61	0.00	-325.87
112.90	-3897.63	0.00	-215.17
113.00	-3930.81	0.00	-102.92
113.10	-3944.93	0.00	10.28
113.20	-3939.86	0.00	123.84
113.30	-3915.63	0.00	237.16
113.40	-3873.93	0.00	349.63
113.50	-3817.47	0.00	460.63
113.60	-3746.46	0.00	569.55
113.70	-3661.13	0.00	675.80
113.80	-3561.75	0.00	778.79
113.90	-3448.69	0.00	877.94
114.00	-3322.32	0.00	972.70
114.10	-3183.12	0.00	1062.54
114.20	-3031.61	0.00	1146.96
114.30	-2868.35	0.00	1225.48
114.40	-2693.99	0.00	1297.68
114.50	-2509.24	0.00	1363.15
114.60	-2314.85	0.00	1421.53
114.70	-2111.63	0.00	1472.51
114.80	-1900.47	0.00	1515.82
114.90	-1682.29	0.00	1551.23
115.00	-1458.06	0.00	1578.56
115.10	-1228.82	0.00	1597.70
115.20	-995.63	0.00	1608.55
115.30	-759.60	0.00	1611.10
115.40	-521.87	0.00	1605.37
115.50	-283.59	0.00	1591.44
115.60	-45.96	0.00	1569.42
115.70	189.84	0.00	1539.50
115.80	422.61	0.00	1501.88
115.90	651.16	0.00	1456.83
116.00	874.30	0.00	1404.66
116.10	1090.89	0.00	1345.72
116.20	1299.78	0.00	1280.39
116.30	1499.91	0.00	1209.09
116.40	1690.22	0.00	1132.27
116.50	1869.74	0.00	1050.41
116.60	2037.54	0.00	964.02
116.70	2192.77	0.00	873.63
116.80	2334.68	0.00	779.77
116.90	2462.56	0.00	683.01
117.00	2575.84	0.00	583.92
117.10	2674.00	0.00	483.07
117.20	2756.64	0.00	381.03
117.30	2823.47	0.00	278.39
117.40	2874.29	0.00	175.70
117.50	2909.00	0.00	73.54
117.60	2927.60	0.00	-27.55
117.70	2930.23	0.00	-127.04
117.80	2917.07	0.00	-224.41
117.90	2888.45	0.00	-319.17
118.00	2844.76	0.00	-410.86
118.10	2786.65	0.00	-499.03
118.20	2716.21	0.00	-583.27
118.30	2634.35	0.00	-663.21
118.40	2541.59	0.00	-738.49
118.50	2438.48	0.00	-808.81
118.60	2325.63	0.00	-873.88
118.70	2203.66	0.00	-933.47
118.80	2073.22	0.00	-987.36
118.90	1935.00	0.00	-1035.40
119.00	1789.72	0.00	-1077.44
119.10	1638.10	0.00	-1113.39
119.20	1480.90	0.00	-1143.20
119.30	1318.90	0.00	-1166.83
119.40	1152.89	0.00	-1184.30
119.50	983.67	0.00	-1195.65
119.60	812.06	0.00	-1200.94
119.70	638.86	0.00	-1200.29
119.80	464.91	0.00	-1193.82
119.90	291.02	0.00	-1181.69
120.00	118.00	0.00	-1164.08
120.10	-53.34	0.00	-1141.18
120.20	-222.20	0.00	-1113.23
120.30	-387.81	0.00	-1080.46
120.40	-549.40	0.00	-1043.13
120.50	-706.24	0.00	-1001.50
120.60	-857.63	0.00	-955.86
120.70	-1002.88	0.00	-906.50
120.80	-1141.35	0.00	-853.71
120.90	-1272.43	0.00	-797.81
121.00	-1395.56	0.00	-739.11
121.10	-1510.20	0.00	-677.91
121.20	-1615.89	0.00	-614.53
121.30	-1712.17	0.00	-549.29
121.40	-1798.68	0.00	-482.49
121.50	-1875.08	0.00	-414.45
121.60	-1941.08	0.00	-345.48
121.70	-1996.47	0.00	-275.88
121.80	-2041.07	0.00	-205.94
121.90	-2074.76	0.00	-135.95
122.00	-2097.49	0.00	-66.21
122.10	-2109.23	0.00	3.01
122.20	-2110.04	0.00	71.44
122.30	-2100.14	0.00	138.81
122.40	-2080.56	0.00	204.88
122.50	-2051.66	0.00	269.39
122.60	-2013.63	0.00	332.11
122.70	-1966.68	0.00	392.81
122.80	-1911.05	0.00	451.27
122.90	-1847.01	0.00	507.29
123.00	-1774.85	0.00	560.66
123.10	-1694.89	0.00	611.20
123.20	-1607.48	0.00	658.72
123.30	-1512.99	0.00	703.07
123.40	-1411.81	0.00	744.08
123.50	-1304.36	0.00	781.61
123.60	-1191.09	0.00	815.53
123.70	-1072.46	0.00	845.71
123.80	-948.97	0.00	872.06
123.90	-821.14	0.00	894.47
124.00	-689.49	0.00	912.87
124.10	-554.60	0.00	927.20
124.20	-417.03	0.00	937.40
124.30	-277.38	0.00	943.43
124.40	-136.26	0.00	945.29
124.50	5.71	0.00	942.97
124.60	147.88	0.00	936.48
124.70	289.61	0.00	925.86
124.80	430.27	0.00	911.16
124.90	569.18	0.00	892.44
125.00	705.71	0.00	869.79
125.10	839.20	0.00	843.31
125.20	969.02	0.00	813.13
125.30	1094.54	0.00	779.38
125.40	1215.14	0.00	742.22
125.50	1330.23	0.00	701.82
125.60	1439.25	0.00	658.38
125.70	1541.65	0.00	612.09
125.80	1636.91	0.00	563.19
125.90	1724.58	0.00	511.89
126.00	1804.19	0.00	458.46
126.10	1875.37	0.00	403.14
126.20	1937.75	0.00	346.22
126.30	1991.03	0.00	287.96
126.40	2034.96	0.00	228.65
126.50	2069.32	0.00	168.58
126.60	2093.97	0.00	108.05
126.70	2108.89	0.00	47.36
126.80	2114.93	0.00	-13.20
126.90	2112.34	0.00	-73.34
127.00	2101.18	0.00	-132.75
127.10	2081.53	0.00	-191.15
127.20	2053.52	0.00	-248.26
127.30	2017.28	0.00	-303.81
127.40	1973.00	0.00	-357.53
127.50	1920.89	0.00	-409.18
127.60	1861.19	0.00	-458.53
127.70	1794.18	0.00	-505.34
127.80	1720.15	0.00	-549.43
127.90	1639.43	0.00	-590.61
128.00	1552.38	0.00	-628.72
128.10	1459.37	0.00	-663.60
128.20	1360.80	0.00	-695.14
128.30	1257.09	0.00	-723.24
128.40	1148.68	0.00	-747.81
128.50	1036.03	0.00	-768.81
128.60	919.62	0.00	-786.19
128.70	799.91	0.00	-799.95
128.80	677.42	0.00	-810.10
128.90	552.65	0.00	-816.66
129.00	426.10	0.00	-819.70
129.10	298.29	0.00	-819.28
129.20	169.73	0.00	-815.50
129.30	40.93	0.00	-808.47
129.40	-87.59	0.00	-798.31
129.50	-215.35	0.00	-785.16
129.60	-341.85	0.00	-769.18
129.70	-466.61	0.00	-750.53
129.80	-589.18	0.00	-729.39
129.90	-709.09	0.00	-705.93
130.00	-825.94	0.00	-680.36
130.10	-939.30	0.00	-652.86
130.20	-1048.79	0.00	-623.62
130.30	-1154.06	0.00	-592.85
130.40	-1254.76	0.00	-560.73
130.50	-1350.57	0.00	-527.46
130.60	-1441.23	0.00	-493.22
130.70	-1526.46	0.00	-458.19
130.80	-1606.04	0.00	-422.56
130.90	-1679.76	0.00	-386.47
131.00	-1747.45	0.00	-350.08
131.10	-1808.95	0.00	-313.53
131.20	-1864.14	0.00	-276.96
131.30	-1912.92	0.00	-240.48
131.40	-1955.21	0.00	-204.20
131.50	-1990.98	0.00	-168.20
131.60	-2020.17	0.00	-132.56
131.70	-2042.79	0.00	-97.36
131.80	-2058.85	0.00	-62.63
131.90	-2068.37	0.00	-28.43
132.00	-2071.58	0.00	5.23
132.10	-2069.40	0.00	38.32
132.20	-2062.02	0.00	70.83
132.30	-2049.52	0.00	102.78
132.40	-2031.96	0.00	134.16
132.50	-2009.39	0.00	165.00
132.60	-1981.89	0.00	195.31
132.70	-1949.50	0.00	225.11
132.80	-1912.28	0.00	254.44
132.90	-1870.29	0.00	283.32
133.00	-1823.57	0.00	311.77
133.10	-1772.17	0.00	339.81
133.20	-1716.14	0.00	367.46
133.30	-1655.53	0.00	394.74
133.40	-1590.39	0.00	421.64
133.50	-1520.76	0.00	448.17
133.60	-1446.71	0.00	474.32
133.70	-1368.29	0.00	500.05
133.80	-1285.58	0.00	525.35
133.90	-1198.65	0.00	550.15
134.00	-1107.58	0.00	574.41
134.10	-1012.49	0.00	598.06
134.20	-913.49	0.00	621.01
134.30	-810.70	0.00	643.17
134.40	-704.29	0.00	664.43
134.50	-594.42	0.00	684.67
134.60	-481.29	0.00	703.76
134.70	-365.12	0.00	721.56
134.80	-246.15	0.00	737.91
134.90	-124.65	0.00	752.67
135.00	-0.91	0.00	765.67
135.10	124.73	0.00	776.73
135.20	251.92	0.00	785.67
135.30	380.27	0.00	792.34
135.40	509.39	0.00	796.54
135.50	638.81	0.00	798.10
135.60	768.08	0.00	796.86
135.70	896.70	0.00	792.64
135.80	1024.15	0.00	785.31
135.90	1149.89	0.00	774.71
136.00	1273.35	0.00	760.71
136.10	1393.96	0.00	743.19
136.20	1511.11	0.00	722.07
136.30	1624.21	0.00	697.26
136.40	1732.65	0.00	668.71
136.50	1835.80	0.00	636.37
136.60	1933.06	0.00	600.26
136.70	2023.82	0.00	560.37
136.80	2107.49	0.00	516.77
136.90	2183.49	0.00	469.53
137.00	2251.27	0.00	418.75
137.10	2310.30	0.00	364.58
137.20	2360.09	0.00	307.18
137.30	2400.19	0.00	246.76
137.40	2430.18	0.00	183.54
137.50	2449.71	0.00	117.80
137.60	2458.47	0.00	49.82
137.70	2457.09	0.00	-20.07
137.80	2446.14	0.00	-91.52
137.90	2425.47	0.00	-164.15
138.00	2394.95	0.00	-237.56
138.10	2354.53	0.00	-311.33
138.20	2304.16	0.00	-385.01
138.30	2243.88	0.00	-458.15
138.40	2173.76	0.00	-530.26
138.50	2093.93	0.00	-600.88
138.60	2004.59	0.00	-669.50
138.70	1905.97	0.00	-735.64
138.80	1798.39	0.00	-798.81
138.90	1682.21	0.00	-858.52
139.00	1557.87	0.00	-914.31
139.10	1425.87	0.00	-965.70
139.20	1286.76	0.00	-1012.27
139.30	1141.17	0.00	-1053.59
139.40	989.78	0.00	-1089.27
139.50	833.33	0.00	-1118.96
139.60	672.62	0.00	-1142.32
139.70	508.50	0.00	-1159.07
139.80	341.87	0.00	-1168.98
139.90	173.67	0.00	-1171.84
140.00	4.88	0.00	-1167.50
140.10	-163.49	0.00	-1155.87
140.20	-330.41	0.00	-1136.91
140.30	-494.83	0.00	-1110.62
140.40	-655.69	0.00	-1077.08
140.50	-811.94	0.00	-1036.40
140.60	-962.54	0.00	-988.78
140.70	-1106.46	0.00	-934.44
140.80	-1242.71	0.00	-873.69
140.90	-1370.33	0.00	-806.87
141.00	-1488.42	0.00	-734.40
141.10	-1596.14	0.00	-656.71
141.20	-1692.71	0.00	-574.32
141.30	-1777.43	0.00	-487.76
141.40	-1849.68	0.00	-397.64
141.50	-1908.95	0.00	-304.55
141.60	-1954.79	0.00	-209.16
141.70	-1986.90	0.00	-112.16
141.80	-2005.06	0.00	-14.23
141.90	-2009.15	0.00	83.91
142.00	-1999.20	0.00	181.54
142.10	-1975.33	0.00	277.92
142.20	-1937.76	0.00	372.34
142.30	-1886.86	0.00	464.08
142.40	-1823.07	0.00	552.43
142.50	-1746.97	0.00	636.73
142.60	-1659.45	0.00	716.33
142.70	-1561.74	0.00	790.59
142.80	-1454.54	0.00	858.95
142.90	-1338.65	0.00	920.88
143.00	-1214.91	0.00	975.87
143.10	-1084.23	0.00	1023.50
143.20	-947.57	0.00	1063.39
143.30	-805.96	0.00	1095.21
143.40	-660.46	0.00	1118.72
143.50	-512.17	0.00	1133.72
143.60	-362.22	0.00	1140.09
143.70	-211.76	0.00	1137.77
143.80	-61.97	0.00	1126.77
143.90	85.98	0.00	1107.17
144.00	230.94	0.00	1079.11
144.10	371.74	0.00	1042.82
144.20	507.26	0.00	998.56
144.30	636.41	0.00	946.67
144.40	758.13	0.00	887.55
144.50	871.44	0.00	821.66
144.60	975.40	0.00	749.50
144.70	1069.15	0.00	671.62
144.80	1151.90	0.00	588.62
144.90	1222.96	0.00	501.12
145.00	1281.73	0.00	409.80
145.10	1327.69	0.00	315.35
145.20	1360.45	0.00	218.47
145.30	1379.73	0.00	119.90
145.40	1385.69	0.00	20.38
145.50	1378.42	0.00	-79.36
145.60	1357.92	0.00	-178.56
145.70	1324.32	0.00	-276.51
145.80	1277.81	0.00	-372.48
145.90	1218.68	0.00	-465.78
146.00	1147.30	0.00	-555.72
146.10	1064.13	0.00	-641.66
146.20	969.70	0.00	-723.00
146.30	864.65	0.00	-799.15
146.40	749.65	0.00	-869.59
146.50	625.49	0.00	-933.83
146.60	492.98	0.00	-991.44
146.70	353.04	0.00	-1042.03
146.80	206.60	0.00	-1085.28
146.90	54.68	0.00	-1120.91
147.00	-101.67	0.00	-1148.71
147.10	-261.36	0.00	-1168.52
147.20	-423.28	0.00	-1180.25
147.30	-586.27	0.00	-1183.86
147.40	-749.18	0.00	-1179.37
147.50	-910.83	0.00	-1166.87
147.60	-1070.06	0.00	-1146.47
147.70	-1225.72	0.00	-1118.39
147.80	-1376.65	0.00	-1082.85
147.90	-1521.74	0.00	-1040.16
148.00	-1659.92	0.00	-990.65
148.10	-1790.16	0.00	-934.70
148.20	-1911.47	0.00	-872.74
148.30	-2022.92	0.00	-805.23
148.40	-2123.97	0.00	-732.65
148.50	-2214.74	0.00	-655.53
148.60	-2294.76	0.00	-574.41
148.70	-2363.54	0.00	-489.85
148.80	-2420.66	0.00	-402.42
148.90	-2465.77	0.00	-312.70
149.00	-2498.58	0.00	-221.28
149.10	-2518.88	0.00	-128.76
149.20	-2526.49	0.00	-35.70
149.30	-2521.32	0.00	57.32
149.40	-2503.35	0.00	149.74
149.50	-2472.58	0.00	241.01
149.60	-2429.12	0.00	330.63
149.70	-2373.09	0.00	418.10
149.80	-2304.70	0.00	502.96
149.90	-2224.21	0.00	584.77
150.00	-2131.91	0.00	663.14
150.10	-2028.17	0.00	737.71
150.20	-1913.39	0.00	808.15
150.30	-1788.02	0.00	874.19
150.40	-1652.55	0.00	935.58
150.50	-1507.52	0.00	992.12
150.60	-1353.51	0.00	1043.66
150.70	-1191.12	0.00	1090.07
150.80	-1020.99	0.00	1131.28
150.90	-843.81	0.00	1167.26
151.00	-660.26	0.00	1197.98
151.10	-471.06	0.00	1223.50
151.20	-276.97	0.00	1243.88
151.30	-78.73	0.00	1259.21
151.40	122.89	0.00	1269.61
151.50	327.11	0.00	1275.23
151.60	533.13	0.00	1276.23
151.70	740.18	0.00	1272.81
151.80	947.46	0.00	1265.15
151.90	1154.18	0.00	1253.45
152.00	1359.57	0.00	1237.94
152.10	1562.86	0.00	1218.80
152.20	1763.27	0.00	1196.27
152.30	1960.06	0.00	1170.53
