Time(s)	Fx(N)	Fy(N)	Fz(N)
73.70	32551.51	0.00	16364.28
73.80	34432.86	0.00	14380.43
73.90	36109.05	0.00	12222.06
74.00	37551.12	0.00	9899.04
74.10	38731.97	0.00	7423.45
74.20	39687.78	0.00	4809.54
74.30	40509.23	0.00	2073.58
74.40	41187.94	0.00	-766.31
74.50	41713.39	0.00	-3690.26
74.60	42074.92	0.00	-6676.95
74.70	42261.74	0.00	-9703.74
74.80	42263.01	0.00	-12746.99
74.90	42067.98	0.00	-15782.27
75.00	41666.17	0.00	-18784.70
75.10	41047.57	0.00	-21729.18
75.20	40202.89	0.00	-24590.72
75.30	39123.88	0.00	-27344.73
75.40	37803.61	0.00	-29967.32
75.50	36236.83	0.00	-32435.58
75.60	34420.25	0.00	-34727.87
75.70	32352.95	0.00	-36824.05
75.80	30036.59	0.00	-38705.74
75.90	27475.74	0.00	-40356.52
76.00	24678.08	0.00	-41762.11
76.10	21654.59	0.00	-42910.48
76.20	18419.58	0.00	-43792.04
76.30	14990.80	0.00	-44399.62
76.40	11389.34	0.00	-44728.58
76.50	7639.50	0.00	-44776.77
76.60	3768.56	0.00	-44544.51
76.70	-193.45	0.00	-44034.52
76.80	-4214.19	0.00	-43251.81
76.90	-8259.35	0.00	-42203.58
77.00	-12293.18	0.00	-40899.04
77.10	-16278.98	0.00	-39349.28
77.20	-20179.63	0.00	-37567.03
77.30	-23958.15	0.00	-35566.53
77.40	-27578.24	0.00	-33363.29
77.50	-31004.85	0.00	-30973.91
77.60	-34204.65	0.00	-28415.88
77.70	-37146.58	0.00	-25707.36
77.80	-39802.21	0.00	-22867.05
77.90	-42146.21	0.00	-19913.98
78.00	-44156.62	0.00	-16867.35
78.10	-45815.16	0.00	-13746.41
78.20	-47107.46	0.00	-10570.29
78.30	-48023.14	0.00	-7357.93
78.40	-48555.96	0.00	-4127.93
78.50	-48704.12	0.00	-898.46
78.60	-48611.44	0.00	2312.76
78.70	-48398.08	0.00	5488.63
78.80	-48065.25	0.00	8612.64
78.90	-47612.87	0.00	11668.99
79.00	-47039.60	0.00	14642.63
79.10	-46343.04	0.00	17519.27
79.20	-45519.89	0.00	20285.46
79.30	-44566.21	0.00	22928.62
79.40	-43477.59	0.00	25437.08
79.50	-42249.46	0.00	27800.07
79.60	-40877.35	0.00	30007.84
79.70	-39357.12	0.00	32051.58
79.80	-37685.25	0.00	33923.51
79.90	-35859.07	0.00	35616.88
80.00	-33876.99	0.00	37125.96
80.10	-31738.69	0.00	38446.05
80.20	-29445.33	0.00	39573.47
80.30	-26999.65	0.00	40505.55
80.40	-24406.14	0.00	41240.60
80.50	-21671.07	0.00	41777.87
80.60	-18802.57	0.00	42117.54
80.70	-15810.65	0.00	42260.63
80.80	-12707.15	0.00	42209.00
80.90	-9505.75	0.00	41965.23
81.00	-6221.85	0.00	41532.63
81.10	-2872.47	0.00	40915.17
81.20	523.81	0.00	40117.39
81.30	3947.09	0.00	39144.39
81.40	7376.24	0.00	38001.76
81.50	10789.10	0.00	36695.58
81.60	14162.70	0.00	35232.34
81.70	17473.46	0.00	33618.99
81.80	20697.42	0.00	31862.84
81.90	23810.47	0.00	29971.66
82.00	26788.61	0.00	27953.59
82.10	29608.26	0.00	25817.22
82.20	32246.44	0.00	23571.56
82.30	34681.13	0.00	21226.10
82.40	36891.51	0.00	18790.78
82.50	38858.29	0.00	16276.03
82.60	40563.92	0.00	13692.77
82.70	41992.91	0.00	11052.40
82.80	43132.06	0.00	8366.80
82.90	43970.72	0.00	5648.30
83.00	44500.95	0.00	2909.61
83.10	44717.75	0.00	163.81
83.20	44628.75	0.00	-2575.78
83.30	44388.92	0.00	-5295.62
83.40	44051.24	0.00	-7982.11
83.50	43613.69	0.00	-10621.70
83.60	43073.62	0.00	-13200.96
83.70	42427.86	0.00	-15706.79
83.80	41672.91	0.00	-18126.47
83.90	40805.06	0.00	-20447.85
84.00	39820.56	0.00	-22659.44
84.10	38715.81	0.00	-24750.56
84.20	37487.48	0.00	-26711.40
84.30	36132.70	0.00	-28533.14
84.40	34649.16	0.00	-30207.98
84.50	33035.28	0.00	-31729.21
84.60	31290.29	0.00	-33091.23
84.70	29414.36	0.00	-34289.53
84.80	27408.63	0.00	-35320.65
84.90	25275.33	0.00	-36182.16
85.00	23017.79	0.00	-36872.56
85.10	20640.49	0.00	-37391.21
85.20	18149.11	0.00	-37738.21
85.30	15550.52	0.00	-37914.30
85.40	12852.81	0.00	-37920.75
85.50	10065.31	0.00	-37759.22
85.60	7198.62	0.00	-37431.67
85.70	4264.59	0.00	-36940.29
85.80	1276.36	0.00	-36287.37
85.90	-1751.62	0.00	-35475.27
86.00	-4803.60	0.00	-34506.40
86.10	-7862.51	0.00	-33383.21
86.20	-10910.01	0.00	-32108.19
86.30	-13926.47	0.00	-30683.95
86.40	-16891.07	0.00	-29113.31
86.50	-19781.88	0.00	-27399.38
86.60	-22575.96	0.00	-25545.73
86.70	-25249.60	0.00	-23556.53
86.80	-27778.48	0.00	-21436.71
86.90	-30137.97	0.00	-19192.14
87.00	-32303.44	0.00	-16829.84
87.10	-34250.68	0.00	-14358.08
87.20	-35956.25	0.00	-11786.61
87.30	-37397.98	0.00	-9126.74
87.40	-38555.48	0.00	-6391.46
87.50	-39410.56	0.00	-3595.52
87.60	-39947.83	0.00	-755.42
87.70	-40155.10	0.00	2110.61
87.80	-40023.89	0.00	4982.68
87.90	-39563.74	0.00	7839.37
88.00	-38899.64	0.00	10657.93
88.10	-38056.88	0.00	13414.53
88.20	-37030.21	0.00	16084.56
88.30	-35815.39	0.00	18642.94
88.40	-34409.62	0.00	21064.53
88.50	-32811.89	0.00	23324.55
88.60	-31023.43	0.00	25398.97
88.70	-29048.05	0.00	27265.02
88.80	-26892.45	0.00	28901.62
88.90	-24566.54	0.00	30289.80
89.00	-22083.61	0.00	31413.16
89.10	-19460.41	0.00	32258.22
89.20	-16717.19	0.00	32814.80
89.30	-13877.55	0.00	33076.29
89.40	-10968.24	0.00	33039.88
89.50	-8018.73	0.00	32706.72
89.60	-5060.79	0.00	32082.03
89.70	-2127.90	0.00	31175.06
89.80	745.50	0.00	29999.01
89.90	3524.67	0.00	28570.94
90.00	6175.48	0.00	26911.43
90.10	8665.14	0.00	25044.35
90.20	10963.09	0.00	22996.43
90.30	13041.75	0.00	20796.84
90.40	14877.22	0.00	18476.68
90.50	16449.93	0.00	16068.46
90.60	17745.13	0.00	13605.51
90.70	18753.25	0.00	11121.44
90.80	19470.10	0.00	8649.50
90.90	19896.98	0.00	6222.08
91.00	20040.52	0.00	3870.06
91.10	19912.51	0.00	1622.39
91.20	19529.47	0.00	-494.48
91.30	18912.15	0.00	-2456.97
91.40	18084.98	0.00	-4244.72
91.50	17075.34	0.00	-5840.94
91.60	15912.84	0.00	-7232.60
91.70	14628.60	0.00	-8410.54
91.80	13254.47	0.00	-9369.58
91.90	11822.31	0.00	-10108.50
92.00	10363.26	0.00	-10629.90
92.10	8907.15	0.00	-10940.08
92.20	7481.90	0.00	-11048.78
92.30	6113.08	0.00	-10968.87
92.40	4823.42	0.00	-10716.04
92.50	3632.59	0.00	-10308.34
92.60	2556.93	0.00	-9765.76
92.70	1609.27	0.00	-9109.79
92.80	798.95	0.00	-8362.90
92.90	131.76	0.00	-7548.06
93.00	-389.97	0.00	-6688.26
93.10	-767.20	0.00	-5806.05
93.20	-1004.01	0.00	-4923.06
93.30	-1107.38	0.00	-4059.60
93.40	-1086.86	0.00	-3234.27
93.50	-954.28	0.00	-2463.67
93.60	-723.41	0.00	-1762.08
93.70	-409.55	0.00	-1141.24
93.80	-29.19	0.00	-610.22
93.90	400.45	0.00	-175.33
94.00	861.81	0.00	159.96
94.10	1337.39	0.00	394.94
94.20	1810.18	0.00	531.59
94.30	2264.01	0.00	574.44
94.40	2683.95	0.00	530.35
94.50	3056.66	0.00	408.26
94.60	3371.35	0.00	218.93
94.70	3619.19	0.00	-25.41
94.80	3793.25	0.00	-311.42
94.90	3888.92	0.00	-624.98
95.00	3903.95	0.00	-951.59
95.10	3838.42	0.00	-1276.78
95.20	3694.72	0.00	-1586.39
95.30	3477.43	0.00	-1867.03
95.40	3193.20	0.00	-2106.36
95.50	2850.50	0.00	-2293.36
95.60	2459.49	0.00	-2418.68
95.70	2031.68	0.00	-2474.79
95.80	1579.64	0.00	-2456.20
95.90	1116.76	0.00	-2359.54
96.00	656.83	0.00	-2183.71
96.10	213.76	0.00	-1929.82
96.20	-198.84	0.00	-1601.23
96.30	-567.90	0.00	-1203.42
96.40	-881.31	0.00	-743.88
96.50	-1128.20	0.00	-231.91
96.60	-1299.20	0.00	321.56
96.70	-1386.69	0.00	904.25
96.80	-1385.01	0.00	1502.81
96.90	-1290.61	0.00	2103.14
97.00	-1102.11	0.00	2690.69
97.10	-820.40	0.00	3250.80
97.20	-448.57	0.00	3769.04
97.30	8.13	0.00	4231.53
97.40	542.42	0.00	4625.25
97.50	1145.15	0.00	4938.34
97.60	1805.53	0.00	5160.35
97.70	2511.33	0.00	5282.49
97.80	3249.20	0.00	5297.81
97.90	4004.89	0.00	5201.37
98.00	4763.63	0.00	4990.34
98.10	5510.33	0.00	4664.07
98.20	6229.98	0.00	4224.11
98.30	6907.83	0.00	3674.18
98.40	7529.72	0.00	3020.12
98.50	8082.33	0.00	2269.74
98.60	8553.35	0.00	1432.73
98.70	8931.74	0.00	520.41
98.80	9207.86	0.00	-454.45
98.90	9373.64	0.00	-1477.89
99.00	9422.67	0.00	-2534.99
99.10	9350.32	0.00	-3610.20
99.20	9153.80	0.00	-4687.58
99.30	8832.19	0.00	-5751.12
99.40	8386.46	0.00	-6784.99
99.50	7819.47	0.00	-7773.87
99.60	7135.91	0.00	-8703.19
99.70	6342.26	0.00	-9559.35
99.80	5446.69	0.00	-10330.01
99.90	4458.96	0.00	-11004.23
100.00	3390.27	0.00	-11572.67
100.10	2253.08	0.00	-12027.72
100.20	1060.96	0.00	-12363.62
100.30	-171.67	0.00	-12576.50
100.40	-1429.72	0.00	-12664.43
100.50	-2697.75	0.00	-12627.42
100.60	-3960.15	0.00	-12467.37
100.70	-5201.49	0.00	-12188.00
100.80	-6406.75	0.00	-11794.76
100.90	-7561.58	0.00	-11294.66
101.00	-8652.58	0.00	-10696.14
101.10	-9667.55	0.00	-10008.87
101.20	-10595.67	0.00	-9243.55
101.30	-11427.70	0.00	-8411.69
101.40	-12156.14	0.00	-7525.37
101.50	-12775.34	0.00	-6597.01
101.60	-13281.54	0.00	-5639.13
101.70	-13672.90	0.00	-4664.14
101.80	-13949.52	0.00	-3684.06
101.90	-14113.28	0.00	-2710.36
102.00	-14167.83	0.00	-1753.76
102.10	-14118.36	0.00	-824.02
102.20	-13971.45	0.00	70.16
102.30	-13744.17	0.00	921.29
102.40	-13456.18	0.00	1723.16
102.50	-13115.41	0.00	2470.95
102.60	-12729.91	0.00	3161.16
102.70	-12307.72	0.00	3791.71
102.80	-11856.66	0.00	4361.84
102.90	-11384.22	0.00	4872.06
103.00	-10897.41	0.00	5324.04
103.10	-10402.62	0.00	5720.54
103.20	-9905.50	0.00	6065.21
103.30	-9410.89	0.00	6362.47
103.40	-8922.70	0.00	6617.31
103.50	-8443.91	0.00	6835.15
103.60	-7976.50	0.00	7021.61
103.70	-7521.49	0.00	7182.35
103.80	-7078.91	0.00	7322.89
103.90	-6647.88	0.00	7448.42
104.00	-6226.72	0.00	7563.67
104.10	-5812.97	0.00	7672.76
104.20	-5403.56	0.00	7779.07
104.30	-4994.95	0.00	7885.18
104.40	-4583.24	0.00	7992.78
104.50	-4164.36	0.00	8102.61
104.60	-3734.24	0.00	8214.52
104.70	-3288.96	0.00	8327.40
104.80	-2824.93	0.00	8439.32
104.90	-2339.03	0.00	8547.53
105.00	-1828.76	0.00	8648.61
105.10	-1292.40	0.00	8738.58
105.20	-729.07	0.00	8813.04
105.30	-138.85	0.00	8867.32
105.40	477.20	0.00	8896.66
105.50	1116.98	0.00	8896.39
105.60	1777.34	0.00	8862.09
105.70	2454.19	0.00	8789.77
105.80	3142.50	0.00	8676.02
105.90	3836.43	0.00	8518.17
106.00	4529.47	0.00	8314.40
106.10	5214.59	0.00	8063.84
106.20	5884.42	0.00	7766.66
106.30	6531.47	0.00	7424.10
106.40	7148.31	0.00	7038.46
106.50	7727.84	0.00	6613.12
106.60	8263.43	0.00	6152.43
106.70	8749.21	0.00	5661.65
106.80	9180.22	0.00	5146.81
106.90	9552.56	0.00	4614.55
107.00	9863.58	0.00	4071.96
107.10	10111.92	0.00	3526.37
107.20	10297.63	0.00	2985.11
107.30	10422.13	0.00	2455.36
107.40	10488.24	0.00	1943.85
107.50	10500.06	0.00	1456.68
107.60	10462.84	0.00	999.14
107.70	10382.89	0.00	575.48
107.80	10267.31	0.00	188.77
107.90	10123.77	0.00	-159.18
108.00	9960.31	0.00	-468.00
108.10	9790.30	0.00	-738.70
108.20	9626.63	0.00	-973.75
108.30	9476.14	0.00	-1177.02
108.40	9344.96	0.00	-1353.67
108.50	9238.30	0.00	-1510.02
108.60	9160.26	0.00	-1653.42
108.70	9113.64	0.00	-1791.99
108.80	9099.80	0.00	-1934.39
108.90	9118.55	0.00	-2089.60
109.00	9168.11	0.00	-2266.56
109.10	9245.05	0.00	-2473.92
109.20	9344.37	0.00	-2719.77
109.30	9459.51	0.00	-3011.28
109.40	9582.54	0.00	-3354.50
109.50	9704.26	0.00	-3754.08
109.60	9814.43	0.00	-4213.07
109.70	9902.00	0.00	-4732.73
109.80	9955.39	0.00	-5312.41
109.90	9962.76	0.00	-5949.49
110.00	9912.29	0.00	-6639.33
110.10	9792.55	0.00	-7375.33
110.20	9592.75	0.00	-8149.00
110.30	9303.10	0.00	-8950.11
110.40	8915.05	0.00	-9766.87
110.50	8421.60	0.00	-10586.21
110.60	7817.56	0.00	-11394.00
110.70	7099.71	0.00	-12175.43
110.80	6267.01	0.00	-12915.30
110.90	5320.73	0.00	-13598.40
111.00	4264.54	0.00	-14209.86
111.10	3104.47	0.00	-14735.51
111.20	1848.99	0.00	-15162.22
111.30	508.80	0.00	-15478.25
111.40	-903.23	0.00	-15673.47
111.50	-2372.33	0.00	-15739.66
111.60	-3882.04	0.00	-15670.71
111.70	-5414.57	0.00	-15462.73
111.80	-6951.13	0.00	-15114.18
111.90	-8472.33	0.00	-14625.86
112.00	-9958.59	0.00	-14000.91
112.10	-11390.57	0.00	-13244.73
112.20	-12749.60	0.00	-12364.81
112.30	-14018.07	0.00	-11370.57
112.40	-15179.81	0.00	-10273.12
112.50	-16220.46	0.00	-9084.96
112.60	-17127.72	0.00	-7819.73
112.70	-17891.61	0.00	-6491.87
112.80	-18504.58	0.00	-5116.30
112.90	-18961.66	0.00	-3708.09
113.00	-19260.40	0.00	-2282.17
113.10	-19400.89	0.00	-853.02
113.20	-19385.53	0.00	565.59
113.30	-19226.71	0.00	1960.82
113.40	-18960.31	0.00	3320.95
113.50	-18595.50	0.00	4635.54
113.60	-18138.83	0.00	5895.51
113.70	-17597.12	0.00	7093.20
113.80	-16977.26	0.00	8222.35
113.90	-16286.08	0.00	9278.11
114.00	-15530.15	0.00	10256.90
114.10	-14715.72	0.00	11156.34
114.20	-13848.61	0.00	11975.07
114.30	-12934.12	0.00	12712.63
114.40	-11977.03	0.00	13369.25
114.50	-10981.58	0.00	13945.69
114.60	-9951.49	0.00	14443.04
114.70	-8890.05	0.00	14862.56
114.80	-7800.16	0.00	15205.56
114.90	-6684.46	0.00	15473.20
115.00	-5545.45	0.00	15666.46
115.10	-4385.61	0.00	15786.06
115.20	-3207.56	0.00	15832.35
115.30	-2014.21	0.00	15805.42
115.40	-808.84	0.00	15705.01
115.50	404.70	0.00	15530.67
115.60	1621.96	0.00	15281.75
115.70	2837.76	0.00	14957.61
115.80	4046.17	0.00	14557.62
115.90	5240.49	0.00	14081.41
116.00	6413.29	0.00	13528.94
116.10	7556.41	0.00	12900.66
116.20	8661.12	0.00	12197.62
116.30	9718.21	0.00	11421.62
116.40	10718.18	0.00	10575.30
116.50	11651.39	0.00	9662.18
116.60	12508.27	0.00	8686.76
116.70	13279.57	0.00	7654.52
116.80	13956.57	0.00	6571.90
116.90	14531.28	0.00	5446.28
117.00	14996.70	0.00	4285.90
117.10	15346.98	0.00	3099.77
117.20	15577.61	0.00	1897.57
117.30	15685.56	0.00	689.46
117.40	15669.40	0.00	-514.04
117.50	15529.36	0.00	-1702.22
117.60	15267.38	0.00	-2864.39
117.70	14900.65	0.00	-3990.02
117.80	14444.30	0.00	-5068.96
117.90	13902.54	0.00	-6091.62
118.00	13280.47	0.00	-7049.07
118.10	12584.08	0.00	-7933.26
118.20	11820.10	0.00	-8737.14
118.30	10996.01	0.00	-9454.72
118.40	10119.89	0.00	-10081.22
118.50	9200.33	0.00	-10613.10
118.60	8246.32	0.00	-11048.13
118.70	7267.11	0.00	-11385.34
118.80	6272.08	0.00	-11625.08
118.90	5270.61	0.00	-11768.95
119.00	4271.91	0.00	-11819.73
119.10	3284.91	0.00	-11781.33
119.20	2318.10	0.00	-11658.67
119.30	1379.42	0.00	-11457.58
119.40	476.12	0.00	-11184.64
119.50	-385.33	0.00	-10847.08
119.60	-1199.37	0.00	-10452.62
119.70	-1961.34	0.00	-10009.30
119.80	-2667.63	0.00	-9525.33
119.90	-3315.65	0.00	-9008.96
120.00	-3903.85	0.00	-8468.30
120.10	-4431.69	0.00	-7911.20
120.20	-4899.64	0.00	-7345.11
120.30	-5309.10	0.00	-6776.95
120.40	-5662.29	0.00	-6213.02
120.50	-5962.21	0.00	-5658.89
120.60	-6212.47	0.00	-5119.35
120.70	-6417.21	0.00	-4598.35
120.80	-6580.93	0.00	-4098.96
120.90	-6708.37	0.00	-3623.35
121.00	-6804.36	0.00	-3172.85
121.10	-6873.71	0.00	-2747.89
121.20	-6921.03	0.00	-2348.14
121.30	-6950.64	0.00	-1972.51
121.40	-6966.47	0.00	-1619.26
121.50	-6971.92	0.00	-1286.10
121.60	-6969.85	0.00	-970.28
121.70	-6962.46	0.00	-668.69
121.80	-6951.30	0.00	-378.02
121.90	-6937.21	0.00	-94.84
122.00	-6920.38	0.00	184.24
122.10	-6900.34	0.00	462.51
122.20	-6878.97	0.00	743.01
122.30	-6856.85	0.00	1028.45
122.40	-6831.80	0.00	1321.13
122.50	-6801.28	0.00	1622.87
122.60	-6762.41	0.00	1934.95
122.70	-6712.09	0.00	2258.08
122.80	-6647.12	0.00	2592.37
122.90	-6564.23	0.00	2937.36
123.00	-6460.25	0.00	3292.01
123.10	-6332.13	0.00	3654.71
123.20	-6177.06	0.00	4023.37
123.30	-5992.53	0.00	4395.43
123.40	-5776.38	0.00	4767.96
123.50	-5526.86	0.00	5137.69
123.60	-5242.67	0.00	5501.13
123.70	-4922.97	0.00	5854.60
123.80	-4567.45	0.00	6194.35
123.90	-4176.25	0.00	6516.60
124.00	-3750.03	0.00	6817.62
124.10	-3289.95	0.00	7093.79
124.20	-2797.60	0.00	7341.67
124.30	-2275.03	0.00	7558.04
124.40	-1724.71	0.00	7739.94
124.50	-1149.47	0.00	7884.71
124.60	-552.51	0.00	7990.01
124.70	62.70	0.00	8053.84
124.80	692.38	0.00	8074.55
124.90	1332.53	0.00	8050.87
125.00	1978.97	0.00	7981.87
125.10	2627.33	0.00	7867.01
125.20	3273.14	0.00	7706.08
125.30	3911.83	0.00	7499.24
125.40	4538.78	0.00	7247.01
125.50	5149.36	0.00	6950.23
125.60	5738.96	0.00	6610.09
125.70	6303.02	0.00	6228.08
125.80	6837.09	0.00	5806.04
125.90	7336.83	0.00	5346.10
126.00	7798.10	0.00	4850.68
126.10	8216.98	0.00	4322.51
126.20	8589.80	0.00	3764.57
126.30	8913.18	0.00	3180.11
126.40	9184.10	0.00	2572.64
126.50	9399.90	0.00	1945.87
126.60	9558.36	0.00	1303.73
126.70	9657.69	0.00	650.31
126.80	9699.09	0.00	-10.14
126.90	9689.08	0.00	-673.26
127.00	9627.71	0.00	-1334.60
127.10	9514.89	0.00	-1989.65
127.20	9350.78	0.00	-2633.92
127.30	9135.89	0.00	-3262.91
127.40	8871.04	0.00	-3872.22
127.50	8557.36	0.00	-4457.53
127.60	8196.33	0.00	-5014.67
127.70	7789.77	0.00	-5539.65
127.80	7339.83	0.00	-6028.69
127.90	6849.01	0.00	-6478.27
128.00	6320.11	0.00	-6885.16
128.10	5756.31	0.00	-7246.41
128.20	5161.07	0.00	-7559.47
128.30	4538.19	0.00	-7822.10
128.40	3891.75	0.00	-8032.49
128.50	3226.09	0.00	-8189.24
128.60	2545.83	0.00	-8291.37
128.70	1855.79	0.00	-8338.37
128.80	1160.97	0.00	-8330.20
128.90	466.54	0.00	-8267.27
129.00	-222.26	0.00	-8150.51
129.10	-900.10	0.00	-7981.31
129.20	-1561.70	0.00	-7761.57
129.30	-2201.81	0.00	-7493.66
129.40	-2815.35	0.00	-7180.45
129.50	-3397.40	0.00	-6825.25
129.60	-3943.34	0.00	-6431.80
129.70	-4448.88	0.00	-6004.27
129.80	-4910.13	0.00	-5547.19
129.90	-5323.70	0.00	-5065.43
130.00	-5686.74	0.00	-4564.13
130.10	-5996.96	0.00	-4048.66
130.20	-6252.77	0.00	-3524.54
130.30	-6453.24	0.00	-2997.41
130.40	-6598.15	0.00	-2472.89
130.50	-6688.03	0.00	-1956.56
130.60	-6724.13	0.00	-1453.85
130.70	-6708.45	0.00	-969.99
130.80	-6643.66	0.00	-509.87
130.90	-6533.11	0.00	-78.03
131.00	-6380.76	0.00	321.47
131.10	-6191.11	0.00	685.08
131.20	-5969.14	0.00	1009.87
131.30	-5720.20	0.00	1293.51
131.40	-5449.92	0.00	1534.40
131.50	-5164.12	0.00	1731.64
131.60	-4868.81	0.00	1885.07
131.70	-4571.56	0.00	1995.29
131.80	-4278.39	0.00	2063.61
131.90	-3994.35	0.00	2092.10
132.00	-3724.21	0.00	2083.47
132.10	-3472.34	0.00	2041.11
132.20	-3242.64	0.00	1968.93
132.30	-3038.50	0.00	1871.38
132.40	-2862.66	0.00	1753.31
132.50	-2717.22	0.00	1619.88
132.60	-2603.58	0.00	1476.49
132.70	-2522.40	0.00	1328.65
132.80	-2473.61	0.00	1181.87
132.90	-2456.38	0.00	1041.56
133.00	-2469.18	0.00	912.94
133.10	-2509.78	0.00	800.88
133.20	-2575.34	0.00	709.88
133.30	-2662.41	0.00	643.93
133.40	-2767.06	0.00	606.44
133.50	-2884.96	0.00	600.18
133.60	-3011.44	0.00	627.26
133.70	-3141.62	0.00	689.03
133.80	-3270.51	0.00	786.13
133.90	-3393.08	0.00	918.42
134.00	-3504.43	0.00	1085.08
134.10	-3599.81	0.00	1284.53
134.20	-3674.77	0.00	1514.59
134.30	-3725.22	0.00	1772.44
134.40	-3747.50	0.00	2054.78
134.50	-3738.46	0.00	2357.82
134.60	-3695.47	0.00	2677.46
134.70	-3616.49	0.00	3009.32
134.80	-3500.09	0.00	3348.85
134.90	-3345.42	0.00	3691.45
135.00	-3152.23	0.00	4032.55
135.10	-2920.85	0.00	4367.68
135.20	-2652.14	0.00	4692.60
135.30	-2347.45	0.00	5003.30
135.40	-2008.56	0.00	5296.12
135.50	-1637.64	0.00	5567.78
135.60	-1237.14	0.00	5815.39
135.70	-809.79	0.00	6036.51
135.80	-358.44	0.00	6229.08
135.90	113.93	0.00	6391.52
136.00	604.33	0.00	6522.59
136.10	1109.77	0.00	6621.45
136.20	1627.35	0.00	6687.54
136.30	2154.29	0.00	6720.59
136.40	2687.95	0.00	6720.51
136.50	3225.86	0.00	6687.38
136.60	3765.69	0.00	6621.33
136.70	4305.32	0.00	6522.54
136.80	4842.73	0.00	6391.13
136.90	5376.03	0.00	6227.13
137.00	5903.40	0.00	6030.47
137.10	6423.04	0.00	5800.89
137.20	6933.11	0.00	5537.97
137.30	7431.68	0.00	5241.11
137.40	7916.67	0.00	4909.50
137.50	8385.75	0.00	4542.22
137.60	8836.36	0.00	4138.20
137.70	9265.58	0.00	3696.31
137.80	9670.13	0.00	3215.41
137.90	10046.33	0.00	2694.44
138.00	10390.11	0.00	2132.47
138.10	10702.47	0.00	1528.85
138.20	10985.87	0.00	883.24
138.30	11235.98	0.00	195.75
138.40	11448.01	0.00	-532.95
138.50	11616.72	0.00	-1301.56
138.60	11736.46	0.00	-2108.05
138.70	11801.30	0.00	-2949.54
138.80	11805.07	0.00	-3822.29
138.90	11741.49	0.00	-4721.61
139.00	11604.27	0.00	-5641.82
139.10	11387.30	0.00	-6576.24
139.20	11084.75	0.00	-7517.20
139.30	10691.27	0.00	-8456.07
139.40	10202.14	0.00	-9383.33
139.50	9613.50	0.00	-10288.61
139.60	8922.45	0.00	-11160.87
139.70	8127.35	0.00	-11988.48
139.80	7227.89	0.00	-12759.42
139.90	6225.31	0.00	-13461.42
140.00	5122.55	0.00	-14082.25
140.10	3924.34	0.00	-14609.83
140.20	2637.33	0.00	-15032.55
140.30	1270.15	0.00	-15339.49
140.40	-166.61	0.00	-15520.63
140.50	-1660.40	0.00	-15567.14
140.60	-3196.77	0.00	-15471.57
140.70	-4759.55	0.00	-15228.07
140.80	-6331.00	0.00	-14832.62
140.90	-7892.05	0.00	-14283.14
141.00	-9422.62	0.00	-13579.68
141.10	-10901.94	0.00	-12724.50
141.20	-12308.95	0.00	-11722.10
141.30	-13622.67	0.00	-10579.29
141.40	-14822.72	0.00	-9305.13
141.50	-15889.66	0.00	-7910.87
141.60	-16805.54	0.00	-6409.83
141.70	-17554.25	0.00	-4817.23
141.80	-18121.97	0.00	-3149.99
141.90	-18497.50	0.00	-1426.50
142.00	-18672.55	0.00	333.67
142.10	-18644.07	0.00	2110.06
142.20	-18437.50	0.00	3881.68
142.30	-18061.32	0.00	5627.31
142.40	-17517.32	0.00	7325.86
142.50	-16809.25	0.00	8956.76
142.60	-15942.81	0.00	10500.25
142.70	-14925.62	0.00	11937.74
142.80	-13767.25	0.00	13252.13
142.90	-12479.06	0.00	14428.05
143.00	-11074.20	0.00	15452.16
143.10	-9567.43	0.00	16313.30
143.20	-7974.97	0.00	17002.70
143.30	-6314.30	0.00	17514.05
143.40	-4603.92	0.00	17843.61
143.50	-2863.10	0.00	17990.20
143.60	-1111.54	0.00	17955.15
143.70	630.87	0.00	17742.27
143.80	2344.47	0.00	17357.65
143.90	4010.07	0.00	16809.54
144.00	5609.38	0.00	16108.13
144.10	7125.23	0.00	15265.29
144.20	8541.94	0.00	14294.33
144.30	9845.52	0.00	13209.69
144.40	11023.93	0.00	12026.68
144.50	12067.20	0.00	10761.14
144.60	12967.60	0.00	9429.16
144.70	13719.64	0.00	8046.83
144.80	14320.13	0.00	6629.89
144.90	14768.07	0.00	5193.57
145.00	15064.56	0.00	3752.33
145.10	15212.67	0.00	2319.68
145.20	15217.20	0.00	908.02
145.30	15084.52	0.00	-471.44
145.40	14830.51	0.00	-1808.79
145.50	14478.79	0.00	-3095.44
145.60	14037.16	0.00	-4324.09
145.70	13512.98	0.00	-5488.75
145.80	12913.42	0.00	-6584.65
145.90	12245.34	0.00	-7608.12
146.00	11515.23	0.00	-8556.51
146.10	10729.15	0.00	-9428.03
146.20	9892.66	0.00	-10221.65
146.30	9010.88	0.00	-10936.89
146.40	8088.42	0.00	-11573.73
146.50	7129.51	0.00	-12132.44
146.60	6137.99	0.00	-12613.46
146.70	5117.43	0.00	-13017.26
146.80	4071.20	0.00	-13344.28
146.90	3002.60	0.00	-13594.86
147.00	1914.92	0.00	-13769.13
147.10	811.64	0.00	-13867.06
147.20	-303.54	0.00	-13888.41
147.30	-1426.57	0.00	-13832.78
147.40	-2552.92	0.00	-13699.64
147.50	-3677.58	0.00	-13488.41
147.60	-4794.92	0.00	-13198.53
147.70	-5898.72	0.00	-12829.58
147.80	-6982.15	0.00	-12381.34
