Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-3709.51	0.00	193.51
79.20	-3627.88	0.00	215.89
79.30	-3533.68	0.00	237.26
79.40	-3426.57	0.00	257.50
79.50	-3306.23	0.00	276.51
79.60	-3172.41	0.00	294.21
79.70	-3024.92	0.00	310.51
79.80	-2863.65	0.00	325.32
79.90	-2688.61	0.00	338.58
80.00	-2499.88	0.00	350.21
80.10	-2297.72	0.00	360.18
80.20	-2082.47	0.00	368.43
80.30	-1854.66	0.00	374.91
80.40	-1614.94	0.00	379.62
80.50	-1364.12	0.00	382.52
80.60	-1103.17	0.00	383.60
80.70	-833.20	0.00	382.86
80.80	-555.49	0.00	380.32
80.90	-271.45	0.00	375.99
81.00	17.39	0.00	369.89
81.10	309.36	0.00	362.06
81.20	602.69	0.00	352.54
81.30	895.52	0.00	341.39
81.40	1185.92	0.00	328.66
81.50	1471.92	0.00	314.42
81.60	1751.50	0.00	298.75
81.70	2022.64	0.00	281.72
81.80	2283.35	0.00	263.42
81.90	2531.67	0.00	243.95
82.00	2765.69	0.00	223.41
82.10	2983.62	0.00	201.90
82.20	3183.75	0.00	179.53
82.30	3364.52	0.00	156.41
82.40	3524.50	0.00	132.65
82.50	3662.44	0.00	108.39
82.60	3777.28	0.00	83.72
82.70	3868.14	0.00	58.79
82.80	3934.35	0.00	33.71
82.90	3975.48	0.00	8.60
83.00	3991.29	0.00	-16.41
83.10	3982.43	0.00	-41.20
83.20	3960.48	0.00	-65.65
83.30	3929.62	0.00	-89.64
83.40	3889.84	0.00	-113.05
83.50	3841.06	0.00	-135.79
83.60	3783.18	0.00	-157.72
83.70	3716.05	0.00	-178.76
83.80	3639.52	0.00	-198.80
83.90	3553.39	0.00	-217.75
84.00	3457.50	0.00	-235.52
84.10	3351.68	0.00	-252.04
84.20	3235.79	0.00	-267.22
84.30	3109.73	0.00	-281.00
84.40	2973.44	0.00	-293.33
84.50	2826.93	0.00	-304.15
84.60	2670.30	0.00	-313.41
84.70	2503.70	0.00	-321.09
84.80	2327.39	0.00	-327.15
84.90	2141.73	0.00	-331.59
85.00	1947.18	0.00	-334.38
85.10	1744.31	0.00	-335.54
85.20	1533.77	0.00	-335.07
85.30	1316.36	0.00	-332.99
85.40	1092.97	0.00	-329.32
85.50	864.56	0.00	-324.10
85.60	632.22	0.00	-317.38
85.70	397.10	0.00	-309.21
85.80	160.45	0.00	-299.64
85.90	-76.46	0.00	-288.74
86.00	-312.27	0.00	-276.58
86.10	-545.61	0.00	-263.25
86.20	-775.08	0.00	-248.83
86.30	-999.29	0.00	-233.41
86.40	-1216.86	0.00	-217.09
86.50	-1426.42	0.00	-199.96
86.60	-1626.67	0.00	-182.13
86.70	-1816.36	0.00	-163.71
86.80	-1994.31	0.00	-144.81
86.90	-2159.44	0.00	-125.54
87.00	-2310.76	0.00	-106.00
87.10	-2447.41	0.00	-86.31
87.20	-2568.62	0.00	-66.58
87.30	-2673.79	0.00	-46.91
87.40	-2762.43	0.00	-27.43
87.50	-2834.19	0.00	-8.23
87.60	-2888.88	0.00	10.60
87.70	-2926.43	0.00	28.94
87.80	-2946.92	0.00	46.70
87.90	-2950.58	0.00	63.81
88.00	-2937.77	0.00	80.18
88.10	-2908.95	0.00	95.72
88.20	-2864.73	0.00	110.38
88.30	-2806.71	0.00	124.09
88.40	-2741.60	0.00	136.80
88.50	-2670.85	0.00	148.45
88.60	-2594.71	0.00	159.00
88.70	-2513.48	0.00	168.44
88.80	-2427.39	0.00	176.72
88.90	-2336.74	0.00	183.84
89.00	-2241.77	0.00	189.78
89.10	-2142.79	0.00	194.56
89.20	-2040.06	0.00	198.16
89.30	-1933.90	0.00	200.62
89.40	-1824.63	0.00	201.94
89.50	-1712.58	0.00	202.16
89.60	-1598.10	0.00	201.32
89.70	-1481.57	0.00	199.46
89.80	-1363.35	0.00	196.61
89.90	-1243.87	0.00	192.84
90.00	-1123.53	0.00	188.20
90.10	-1002.76	0.00	182.75
90.20	-882.00	0.00	176.55
90.30	-761.68	0.00	169.68
90.40	-642.26	0.00	162.20
90.50	-524.18	0.00	154.17
90.60	-407.87	0.00	145.68
90.70	-293.76	0.00	136.80
90.80	-182.28	0.00	127.59
90.90	-73.82	0.00	118.13
91.00	31.24	0.00	108.50
91.10	132.54	0.00	98.75
91.20	229.76	0.00	88.95
91.30	322.59	0.00	79.18
91.40	410.78	0.00	69.49
91.50	494.08	0.00	59.94
91.60	572.31	0.00	50.59
91.70	645.32	0.00	41.48
91.80	712.97	0.00	32.67
91.90	775.19	0.00	24.20
92.00	831.94	0.00	16.11
92.10	883.22	0.00	8.42
92.20	929.06	0.00	1.18
92.30	969.52	0.00	-5.59
92.40	1004.71	0.00	-11.88
92.50	1034.76	0.00	-17.66
92.60	1059.83	0.00	-22.93
92.70	1080.11	0.00	-27.67
92.80	1095.81	0.00	-31.89
92.90	1107.16	0.00	-35.57
93.00	1114.41	0.00	-38.74
93.10	1117.81	0.00	-41.38
93.20	1117.65	0.00	-43.52
93.30	1114.20	0.00	-45.16
93.40	1107.76	0.00	-46.33
93.50	1098.61	0.00	-47.05
93.60	1087.03	0.00	-47.32
93.70	1073.32	0.00	-47.19
93.80	1057.75	0.00	-46.67
93.90	1040.59	0.00	-45.79
94.00	1022.10	0.00	-44.58
94.10	1002.53	0.00	-43.07
94.20	982.12	0.00	-41.29
94.30	961.08	0.00	-39.27
94.40	939.62	0.00	-37.04
94.50	917.91	0.00	-34.63
94.60	896.14	0.00	-32.08
94.70	874.89	0.00	-29.42
94.80	854.61	0.00	-26.68
94.90	835.35	0.00	-23.89
95.00	817.15	0.00	-21.08
95.10	800.03	0.00	-18.28
95.20	783.99	0.00	-15.52
95.30	769.04	0.00	-12.83
95.40	755.14	0.00	-10.23
95.50	742.26	0.00	-7.75
95.60	730.35	0.00	-5.41
95.70	719.34	0.00	-3.23
95.80	709.16	0.00	-1.24
95.90	699.72	0.00	0.55
96.00	690.92	0.00	2.11
96.10	682.65	0.00	3.44
96.20	674.79	0.00	4.52
96.30	667.21	0.00	5.34
96.40	659.79	0.00	5.89
96.50	652.38	0.00	6.16
96.60	644.83	0.00	6.14
96.70	636.99	0.00	5.84
96.80	628.72	0.00	5.26
96.90	619.85	0.00	4.39
97.00	610.23	0.00	3.23
97.10	599.71	0.00	1.80
97.20	588.13	0.00	0.11
97.30	575.33	0.00	-1.85
97.40	561.18	0.00	-4.05
97.50	545.54	0.00	-6.49
97.60	528.26	0.00	-9.14
97.70	509.22	0.00	-11.98
97.80	488.30	0.00	-15.01
97.90	465.41	0.00	-18.19
98.00	440.43	0.00	-21.51
98.10	413.29	0.00	-24.94
98.20	383.92	0.00	-28.46
98.30	352.26	0.00	-32.04
98.40	318.28	0.00	-35.65
98.50	281.94	0.00	-39.26
98.60	243.25	0.00	-42.86
98.70	202.23	0.00	-46.41
98.80	158.89	0.00	-49.87
98.90	113.29	0.00	-53.24
99.00	65.50	0.00	-56.47
99.10	15.62	0.00	-59.54
99.20	-36.24	0.00	-62.42
99.30	-89.97	0.00	-65.10
99.40	-145.39	0.00	-67.54
99.50	-202.35	0.00	-69.72
99.60	-260.65	0.00	-71.63
99.70	-320.08	0.00	-73.25
99.80	-380.42	0.00	-74.54
99.90	-441.43	0.00	-75.52
100.00	-502.84	0.00	-76.15
100.10	-564.40	0.00	-76.42
100.20	-625.80	0.00	-76.34
100.30	-686.76	0.00	-75.89
100.40	-746.98	0.00	-75.07
100.50	-806.15	0.00	-73.88
100.60	-863.94	0.00	-72.31
100.70	-920.05	0.00	-70.38
100.80	-974.16	0.00	-68.08
100.90	-1025.96	0.00	-65.43
101.00	-1075.13	0.00	-62.43
101.10	-1121.37	0.00	-59.10
101.20	-1164.39	0.00	-55.46
101.30	-1203.92	0.00	-51.50
101.40	-1239.68	0.00	-47.27
101.50	-1271.43	0.00	-42.76
101.60	-1298.94	0.00	-38.02
101.70	-1322.00	0.00	-33.05
101.80	-1340.41	0.00	-27.87
101.90	-1354.15	0.00	-22.53
102.00	-1364.43	0.00	-17.03
102.10	-1371.58	0.00	-11.40
102.20	-1375.52	0.00	-5.68
102.30	-1376.19	0.00	0.12
102.40	-1373.53	0.00	5.97
102.50	-1367.48	0.00	11.84
102.60	-1358.00	0.00	17.71
102.70	-1345.04	0.00	23.54
102.80	-1328.56	0.00	29.32
102.90	-1308.53	0.00	35.03
103.00	-1284.93	0.00	40.63
103.10	-1257.74	0.00	46.10
103.20	-1226.94	0.00	51.43
103.30	-1192.55	0.00	56.60
103.40	-1154.57	0.00	61.57
103.50	-1113.03	0.00	66.35
103.60	-1067.94	0.00	70.90
103.70	-1019.37	0.00	75.21
103.80	-967.35	0.00	79.27
103.90	-911.98	0.00	83.07
104.00	-853.32	0.00	86.59
104.10	-791.48	0.00	89.82
104.20	-726.57	0.00	92.76
104.30	-658.73	0.00	95.39
104.40	-588.10	0.00	97.71
104.50	-514.85	0.00	99.72
104.60	-439.16	0.00	101.40
104.70	-361.22	0.00	102.76
104.80	-281.25	0.00	103.80
104.90	-199.48	0.00	104.50
105.00	-116.17	0.00	104.88
105.10	-31.57	0.00	104.93
105.20	54.04	0.00	104.66
105.30	140.36	0.00	104.06
105.40	227.08	0.00	103.14
105.50	313.90	0.00	101.91
105.60	400.47	0.00	100.36
105.70	486.47	0.00	98.50
105.80	571.55	0.00	96.35
105.90	655.35	0.00	93.89
106.00	737.52	0.00	91.14
106.10	817.70	0.00	88.11
106.20	895.54	0.00	84.80
106.30	970.68	0.00	81.22
106.40	1042.77	0.00	77.38
106.50	1111.47	0.00	73.29
106.60	1176.44	0.00	68.95
106.70	1237.35	0.00	64.37
106.80	1293.91	0.00	59.57
106.90	1345.80	0.00	54.55
107.00	1392.76	0.00	49.33
107.10	1434.53	0.00	43.92
107.20	1470.87	0.00	38.32
107.30	1501.57	0.00	32.55
107.40	1526.45	0.00	26.63
107.50	1545.33	0.00	20.57
107.60	1558.11	0.00	14.38
107.70	1564.66	0.00	8.07
107.80	1565.18	0.00	1.68
107.90	1561.51	0.00	-4.80
108.00	1553.97	0.00	-11.34
108.10	1542.53	0.00	-17.91
108.20	1527.15	0.00	-24.51
108.30	1507.79	0.00	-31.11
108.40	1484.42	0.00	-37.69
108.50	1457.02	0.00	-44.23
108.60	1425.55	0.00	-50.69
108.70	1390.01	0.00	-57.07
108.80	1350.38	0.00	-63.33
108.90	1306.67	0.00	-69.46
109.00	1258.88	0.00	-75.41
109.10	1207.05	0.00	-81.18
109.20	1151.21	0.00	-86.73
109.30	1091.42	0.00	-92.03
109.40	1027.77	0.00	-97.06
109.50	960.33	0.00	-101.80
109.60	889.24	0.00	-106.21
109.70	814.64	0.00	-110.28
109.80	736.69	0.00	-113.97
109.90	655.58	0.00	-117.27
110.00	571.53	0.00	-120.15
110.10	484.78	0.00	-122.59
110.20	395.61	0.00	-124.57
110.30	304.30	0.00	-126.07
110.40	211.20	0.00	-127.08
110.50	116.63	0.00	-127.57
110.60	20.98	0.00	-127.55
110.70	-75.37	0.00	-127.00
110.80	-171.99	0.00	-125.90
110.90	-268.45	0.00	-124.27
111.00	-364.31	0.00	-122.09
111.10	-459.10	0.00	-119.37
111.20	-552.36	0.00	-116.10
111.30	-643.60	0.00	-112.31
111.40	-732.34	0.00	-107.99
111.50	-818.11	0.00	-103.16
111.60	-900.43	0.00	-97.85
111.70	-978.85	0.00	-92.05
111.80	-1052.91	0.00	-85.81
111.90	-1122.18	0.00	-79.14
112.00	-1186.25	0.00	-72.07
112.10	-1244.74	0.00	-64.64
112.20	-1297.31	0.00	-56.87
112.30	-1343.62	0.00	-48.81
112.40	-1383.39	0.00	-40.48
112.50	-1416.39	0.00	-31.94
112.60	-1442.41	0.00	-23.22
112.70	-1461.30	0.00	-14.37
112.80	-1472.95	0.00	-5.42
112.90	-1477.29	0.00	3.56
113.00	-1474.31	0.00	12.55
113.10	-1464.05	0.00	21.48
113.20	-1447.03	0.00	30.32
113.30	-1424.94	0.00	39.01
113.40	-1397.95	0.00	47.52
113.50	-1366.15	0.00	55.79
113.60	-1329.64	0.00	63.78
113.70	-1288.50	0.00	71.45
113.80	-1242.88	0.00	78.75
113.90	-1192.90	0.00	85.66
114.00	-1138.71	0.00	92.12
114.10	-1080.50	0.00	98.12
114.20	-1018.46	0.00	103.60
114.30	-952.79	0.00	108.56
114.40	-883.72	0.00	112.96
114.50	-811.52	0.00	116.77
114.60	-736.44	0.00	119.99
114.70	-658.79	0.00	122.59
114.80	-578.87	0.00	124.56
114.90	-497.01	0.00	125.90
115.00	-413.57	0.00	126.60
115.10	-328.91	0.00	126.66
115.20	-243.40	0.00	126.08
115.30	-157.45	0.00	124.88
115.40	-71.45	0.00	123.05
115.50	14.17	0.00	120.63
115.60	99.01	0.00	117.61
115.70	182.63	0.00	114.03
115.80	264.63	0.00	109.91
115.90	344.57	0.00	105.27
116.00	422.04	0.00	100.15
116.10	496.65	0.00	94.58
116.20	568.00	0.00	88.58
116.30	635.72	0.00	82.21
116.40	699.45	0.00	75.49
116.50	758.87	0.00	68.47
116.60	813.66	0.00	61.19
116.70	863.56	0.00	53.69
116.80	908.31	0.00	46.01
116.90	947.70	0.00	38.19
117.00	981.55	0.00	30.28
117.10	1009.72	0.00	22.33
117.20	1032.10	0.00	14.37
117.30	1048.62	0.00	6.45
117.40	1059.25	0.00	-1.40
117.50	1064.01	0.00	-9.12
117.60	1062.93	0.00	-16.69
117.70	1056.10	0.00	-24.07
117.80	1043.64	0.00	-31.22
117.90	1025.71	0.00	-38.10
118.00	1002.72	0.00	-44.69
118.10	975.62	0.00	-50.96
118.20	944.61	0.00	-56.88
118.30	909.86	0.00	-62.43
118.40	871.54	0.00	-67.58
118.50	829.85	0.00	-72.32
118.60	784.99	0.00	-76.62
118.70	737.18	0.00	-80.49
118.80	686.62	0.00	-83.89
118.90	633.57	0.00	-86.83
119.00	578.25	0.00	-89.30
119.10	520.92	0.00	-91.30
119.20	461.85	0.00	-92.82
119.30	401.30	0.00	-93.87
119.40	339.56	0.00	-94.45
119.50	276.89	0.00	-94.56
119.60	213.60	0.00	-94.22
119.70	149.97	0.00	-93.43
119.80	86.31	0.00	-92.21
119.90	22.91	0.00	-90.57
120.00	-39.92	0.00	-88.53
120.10	-101.90	0.00	-86.09
120.20	-162.72	0.00	-83.29
120.30	-222.09	0.00	-80.13
120.40	-279.73	0.00	-76.65
120.50	-335.35	0.00	-72.86
120.60	-388.69	0.00	-68.78
120.70	-439.50	0.00	-64.44
120.80	-487.52	0.00	-59.86
120.90	-532.53	0.00	-55.06
121.00	-574.30	0.00	-50.08
121.10	-612.65	0.00	-44.92
121.20	-647.40	0.00	-39.63
121.30	-678.38	0.00	-34.22
121.40	-705.46	0.00	-28.72
121.50	-728.52	0.00	-23.15
121.60	-747.46	0.00	-17.54
121.70	-762.22	0.00	-11.91
121.80	-772.75	0.00	-6.29
121.90	-779.02	0.00	-0.70
122.00	-781.04	0.00	4.84
122.10	-778.85	0.00	10.30
122.20	-772.95	0.00	15.67
122.30	-763.53	0.00	20.91
122.40	-750.66	0.00	26.02
122.50	-734.41	0.00	30.97
122.60	-714.87	0.00	35.73
122.70	-692.14	0.00	40.30
122.80	-666.30	0.00	44.66
122.90	-637.48	0.00	48.78
123.00	-605.80	0.00	52.66
123.10	-571.39	0.00	56.27
123.20	-534.41	0.00	59.61
123.30	-494.99	0.00	62.67
123.40	-453.31	0.00	65.42
123.50	-409.53	0.00	67.86
123.60	-363.85	0.00	69.99
123.70	-316.45	0.00	71.79
123.80	-267.54	0.00	73.27
123.90	-217.32	0.00	74.40
124.00	-166.02	0.00	75.20
124.10	-113.85	0.00	75.65
124.20	-61.05	0.00	75.77
124.30	-7.86	0.00	75.54
124.40	45.48	0.00	74.97
124.50	98.73	0.00	74.07
124.60	151.63	0.00	72.83
124.70	203.95	0.00	71.28
124.80	255.42	0.00	69.41
124.90	305.80	0.00	67.24
125.00	354.84	0.00	64.77
125.10	402.31	0.00	62.02
125.20	447.97	0.00	59.00
125.30	491.59	0.00	55.73
125.40	532.96	0.00	52.23
125.50	571.87	0.00	48.50
125.60	608.11	0.00	44.58
125.70	641.52	0.00	40.48
125.80	671.93	0.00	36.21
125.90	699.17	0.00	31.81
126.00	723.13	0.00	27.29
126.10	743.67	0.00	22.67
126.20	760.71	0.00	17.98
126.30	774.17	0.00	13.24
126.40	783.98	0.00	8.48
126.50	790.19	0.00	3.71
126.60	793.24	0.00	-1.04
126.70	793.25	0.00	-5.75
126.80	790.23	0.00	-10.40
126.90	784.21	0.00	-14.96
127.00	775.22	0.00	-19.41
127.10	763.31	0.00	-23.74
127.20	748.53	0.00	-27.92
127.30	730.95	0.00	-31.94
127.40	710.63	0.00	-35.78
127.50	687.67	0.00	-39.42
127.60	662.14	0.00	-42.86
127.70	634.14	0.00	-46.06
127.80	603.78	0.00	-49.04
127.90	571.16	0.00	-51.77
128.00	536.42	0.00	-54.25
128.10	499.67	0.00	-56.46
128.20	461.04	0.00	-58.42
128.30	420.69	0.00	-60.10
128.40	378.74	0.00	-61.52
128.50	335.36	0.00	-62.66
128.60	290.71	0.00	-63.53
128.70	244.94	0.00	-64.14
128.80	198.22	0.00	-64.48
128.90	150.73	0.00	-64.57
129.00	102.63	0.00	-64.41
129.10	54.10	0.00	-64.00
129.20	5.31	0.00	-63.36
129.30	-43.54	0.00	-62.49
129.40	-92.29	0.00	-61.41
129.50	-140.76	0.00	-60.13
129.60	-188.77	0.00	-58.66
129.70	-236.14	0.00	-57.01
129.80	-282.71	0.00	-55.19
129.90	-328.30	0.00	-53.23
130.00	-372.75	0.00	-51.12
130.10	-415.90	0.00	-48.89
130.20	-457.59	0.00	-46.55
130.30	-497.68	0.00	-44.10
130.40	-536.02	0.00	-41.57
130.50	-572.48	0.00	-38.96
130.60	-606.93	0.00	-36.29
130.70	-639.26	0.00	-33.56
130.80	-669.35	0.00	-30.79
130.90	-697.09	0.00	-27.98
131.00	-722.41	0.00	-25.15
131.10	-745.21	0.00	-22.30
131.20	-765.41	0.00	-19.44
131.30	-782.96	0.00	-16.58
131.40	-797.80	0.00	-13.71
131.50	-809.88	0.00	-10.85
131.60	-819.17	0.00	-8.00
131.70	-825.64	0.00	-5.16
131.80	-829.31	0.00	-2.34
131.90	-830.67	0.00	0.46
132.00	-829.89	0.00	3.25
132.10	-826.98	0.00	6.02
132.20	-821.93	0.00	8.77
132.30	-814.75	0.00	11.49
132.40	-805.45	0.00	14.20
132.50	-794.02	0.00	16.88
132.60	-780.48	0.00	19.54
132.70	-764.82	0.00	22.17
132.80	-747.06	0.00	24.79
132.90	-727.22	0.00	27.38
133.00	-705.29	0.00	29.94
133.10	-681.29	0.00	32.47
133.20	-655.25	0.00	34.97
133.30	-627.18	0.00	37.44
133.40	-597.11	0.00	39.87
133.50	-565.07	0.00	42.25
133.60	-531.10	0.00	44.59
133.70	-495.24	0.00	46.86
133.80	-457.54	0.00	49.08
133.90	-418.06	0.00	51.22
134.00	-376.88	0.00	53.28
134.10	-334.05	0.00	55.25
134.20	-289.68	0.00	57.12
134.30	-243.86	0.00	58.88
134.40	-196.69	0.00	60.51
134.50	-148.29	0.00	62.00
134.60	-98.80	0.00	63.34
134.70	-48.35	0.00	64.52
134.80	2.90	0.00	65.52
134.90	54.79	0.00	66.32
135.00	107.14	0.00	66.92
135.10	159.76	0.00	67.30
135.20	212.46	0.00	67.45
135.30	265.03	0.00	67.35
135.40	317.26	0.00	66.99
135.50	368.91	0.00	66.36
135.60	419.76	0.00	65.46
135.70	469.56	0.00	64.26
135.80	518.08	0.00	62.77
135.90	565.07	0.00	60.98
136.00	610.28	0.00	58.88
136.10	653.47	0.00	56.47
136.20	694.40	0.00	53.75
136.30	732.82	0.00	50.72
136.40	768.50	0.00	47.38
136.50	801.21	0.00	43.75
136.60	830.75	0.00	39.82
136.70	856.91	0.00	35.61
136.80	879.51	0.00	31.13
136.90	898.36	0.00	26.40
137.00	913.33	0.00	21.44
137.10	924.28	0.00	16.25
137.20	931.10	0.00	10.88
137.30	933.71	0.00	5.33
137.40	932.08	0.00	-0.35
137.50	926.79	0.00	-6.15
137.60	918.06	0.00	-12.02
137.70	905.85	0.00	-17.95
137.80	890.18	0.00	-23.89
137.90	871.05	0.00	-29.81
138.00	848.49	0.00	-35.68
138.10	822.55	0.00	-41.44
138.20	793.29	0.00	-47.08
138.30	760.79	0.00	-52.54
138.40	725.15	0.00	-57.80
138.50	686.48	0.00	-62.81
138.60	644.92	0.00	-67.53
138.70	600.62	0.00	-71.94
138.80	553.76	0.00	-75.99
138.90	504.54	0.00	-79.65
139.00	453.16	0.00	-82.90
139.10	399.87	0.00	-85.70
139.20	344.91	0.00	-88.02
139.30	288.56	0.00	-89.85
139.40	231.09	0.00	-91.16
139.50	172.82	0.00	-91.94
139.60	114.05	0.00	-92.17
139.70	55.11	0.00	-91.84
139.80	-3.66	0.00	-90.94
139.90	-61.92	0.00	-89.49
140.00	-119.33	0.00	-87.47
140.10	-175.53	0.00	-84.89
140.20	-230.18	0.00	-81.77
140.30	-282.93	0.00	-78.12
140.40	-333.45	0.00	-73.96
140.50	-381.42	0.00	-69.31
140.60	-426.51	0.00	-64.20
140.70	-468.43	0.00	-58.66
140.80	-506.91	0.00	-52.73
140.90	-541.69	0.00	-46.44
141.00	-572.54	0.00	-39.84
141.10	-599.26	0.00	-32.97
141.20	-621.68	0.00	-25.87
141.30	-639.67	0.00	-18.60
141.40	-653.11	0.00	-11.20
141.50	-661.94	0.00	-3.73
141.60	-666.12	0.00	3.75
141.70	-665.65	0.00	11.20
141.80	-660.57	0.00	18.57
141.90	-650.97	0.00	25.79
142.00	-636.94	0.00	32.81
142.10	-618.64	0.00	39.59
142.20	-596.24	0.00	46.07
142.30	-569.96	0.00	52.20
142.40	-540.04	0.00	57.95
142.50	-506.75	0.00	63.25
142.60	-470.54	0.00	68.09
142.70	-431.77	0.00	72.41
142.80	-390.72	0.00	76.19
142.90	-347.70	0.00	79.39
143.00	-303.02	0.00	82.00
143.10	-257.00	0.00	84.00
143.20	-209.98	0.00	85.36
143.30	-162.33	0.00	86.08
143.40	-114.38	0.00	86.15
143.50	-66.52	0.00	85.57
143.60	-19.10	0.00	84.35
143.70	27.51	0.00	82.49
143.80	72.94	0.00	80.01
143.90	116.84	0.00	76.93
144.00	158.86	0.00	73.27
144.10	198.65	0.00	69.05
144.20	235.90	0.00	64.32
144.30	270.29	0.00	59.10
144.40	301.55	0.00	53.44
144.50	329.40	0.00	47.38
144.60	353.62	0.00	40.95
144.70	373.99	0.00	34.22
144.80	390.33	0.00	27.23
144.90	402.49	0.00	20.03
145.00	410.44	0.00	12.68
145.10	414.18	0.00	5.23
145.20	413.68	0.00	-2.27
145.30	408.92	0.00	-9.76
145.40	399.90	0.00	-17.18
145.50	386.67	0.00	-24.49
145.60	369.29	0.00	-31.63
145.70	347.85	0.00	-38.55
145.80	322.48	0.00	-45.20
145.90	293.32	0.00	-51.53
146.00	260.54	0.00	-57.50
146.10	224.34	0.00	-63.07
146.20	184.94	0.00	-68.20
146.30	142.60	0.00	-72.86
146.40	97.56	0.00	-77.02
146.50	50.14	0.00	-80.64
146.60	0.62	0.00	-83.71
146.70	-50.65	0.00	-86.20
146.80	-103.34	0.00	-88.11
146.90	-157.10	0.00	-89.43
147.00	-211.55	0.00	-90.14
147.10	-266.32	0.00	-90.24
147.20	-321.02	0.00	-89.75
147.30	-375.26	0.00	-88.66
147.40	-428.66	0.00	-86.99
147.50	-480.83	0.00	-84.76
147.60	-531.38	0.00	-81.97
147.70	-579.92	0.00	-78.66
147.80	-626.11	0.00	-74.85
147.90	-669.57	0.00	-70.57
148.00	-710.04	0.00	-65.85
148.10	-747.59	0.00	-60.72
148.20	-782.08	0.00	-55.22
148.30	-813.29	0.00	-49.40
148.40	-841.06	0.00	-43.27
148.50	-865.20	0.00	-36.90
148.60	-885.58	0.00	-30.32
148.70	-902.05	0.00	-23.57
148.80	-914.51	0.00	-16.69
148.90	-922.85	0.00	-9.72
149.00	-927.00	0.00	-2.72
149.10	-926.87	0.00	4.29
149.20	-922.43	0.00	11.27
149.30	-913.64	0.00	18.17
149.40	-900.48	0.00	24.96
149.50	-882.94	0.00	31.61
149.60	-861.05	0.00	38.08
149.70	-834.81	0.00	44.34
149.80	-804.29	0.00	50.37
149.90	-769.52	0.00	56.14
150.00	-730.60	0.00	61.63
150.10	-687.61	0.00	66.82
150.20	-640.65	0.00	71.70
150.30	-589.84	0.00	76.23
150.40	-535.32	0.00	80.43
150.50	-477.24	0.00	84.27
150.60	-415.76	0.00	87.76
150.70	-351.08	0.00	90.87
150.80	-283.39	0.00	93.63
150.90	-212.90	0.00	96.02
151.00	-139.85	0.00	98.04
151.10	-64.48	0.00	99.70
151.20	12.96	0.00	101.01
151.30	92.19	0.00	101.98
151.40	172.91	0.00	102.60
151.50	254.84	0.00	102.89
151.60	337.65	0.00	102.85
151.70	421.03	0.00	102.50
151.80	504.64	0.00	101.85
151.90	588.13	0.00	100.90
152.00	671.14	0.00	99.66
152.10	753.33	0.00	98.14
152.20	834.32	0.00	96.35
152.30	913.74	0.00	94.30
152.40	991.21	0.00	91.99
152.50	1066.36	0.00	89.42
152.60	1138.81	0.00	86.61
152.70	1208.18	0.00	83.54
152.80	1274.09	0.00	80.24
152.90	1336.19	0.00	76.69
153.00	1394.10	0.00	72.89
153.10	1447.48	0.00	68.85
153.20	1495.99	0.00	64.56
153.30	1539.28	0.00	60.02
153.40	1577.06	0.00	55.23
153.50	1610.11	0.00	50.19
153.60	1639.75	0.00	44.89
153.70	1665.86	0.00	39.32
153.80	1688.30	0.00	33.50
153.90	1706.94	0.00	27.41
154.00	1721.62	0.00	21.06
154.10	1732.18	0.00	14.45
154.20	1738.45	0.00	7.58
154.30	1740.25	0.00	0.46
154.40	1737.39	0.00	-6.91
154.50	1729.68	0.00	-14.51
154.60	1716.94	0.00	-22.34
154.70	1698.95	0.00	-30.37
154.80	1675.53	0.00	-38.60
154.90	1646.47	0.00	-46.99
155.00	1611.58	0.00	-55.53
155.10	1570.69	0.00	-64.17
155.20	1523.62	0.00	-72.91
155.30	1470.21	0.00	-81.69
155.40	1410.32	0.00	-90.48
155.50	1343.85	0.00	-99.23
155.60	1270.71	0.00	-107.91
155.70	1190.85	0.00	-116.47
155.80	1104.24	0.00	-124.86
155.90	1010.91	0.00	-133.02
156.00	910.94	0.00	-140.91
156.10	804.43	0.00	-148.46
156.20	691.56	0.00	-155.62
156.30	572.54	0.00	-162.34
156.40	447.68	0.00	-168.56
156.50	317.30	0.00	-174.21
156.60	181.81	0.00	-179.26
156.70	41.69	0.00	-183.64
156.80	-102.53	0.00	-187.30
156.90	-250.25	0.00	-190.20
157.00	-400.82	0.00	-192.29
157.10	-553.51	0.00	-193.52
157.20	-707.56	0.00	-193.86
157.30	-862.13	0.00	-193.28
157.40	-1016.35	0.00	-191.74
157.50	-1169.31	0.00	-189.24
157.60	-1320.06	0.00	-185.75
157.70	-1467.63	0.00	-181.26
157.80	-1611.01	0.00	-175.76
157.90	-1749.22	0.00	-169.28
158.00	-1881.25	0.00	-161.81
158.10	-2006.11	0.00	-153.37
158.20	-2122.83	0.00	-143.99
158.30	-2230.48	0.00	-133.71
158.40	-2328.18	0.00	-122.56
158.50	-2415.06	0.00	-110.58
158.60	-2490.37	0.00	-97.84
158.70	-2553.40	0.00	-84.40
158.80	-2603.53	0.00	-70.31
158.90	-2640.23	0.00	-55.65
159.00	-2665.36	0.00	-40.50
159.10	-2683.43	0.00	-24.94
159.20	-2694.46	0.00	-9.05
159.30	-2698.27	0.00	7.08
159.40	-2694.72	0.00	23.35
159.50	-2683.64	0.00	39.67
159.60	-2664.86	0.00	55.96
