Time(s)	Fx(N)	Fy(N)	Fz(N)
77.80	5772.83	0.00	120.36
77.90	5909.78	0.00	88.66
78.00	6005.42	0.00	56.61
78.10	6058.88	0.00	24.34
78.20	6070.83	0.00	-8.02
78.30	6066.98	0.00	-40.36
78.40	6057.83	0.00	-72.54
78.50	6043.04	0.00	-104.43
78.60	6022.06	0.00	-135.90
78.70	5994.18	0.00	-166.84
78.80	5958.50	0.00	-197.13
78.90	5913.99	0.00	-226.63
79.00	5859.51	0.00	-255.24
79.10	5793.80	0.00	-282.84
79.20	5715.54	0.00	-309.33
79.30	5623.38	0.00	-334.60
79.40	5515.95	0.00	-358.54
79.50	5391.90	0.00	-381.07
79.60	5249.96	0.00	-402.10
79.70	5088.93	0.00	-421.54
79.80	4907.76	0.00	-439.32
79.90	4705.52	0.00	-455.36
80.00	4481.50	0.00	-469.60
80.10	4235.17	0.00	-481.99
80.20	3966.25	0.00	-492.48
80.30	3674.72	0.00	-501.03
80.40	3360.82	0.00	-507.60
80.50	3025.10	0.00	-512.16
80.60	2668.38	0.00	-514.71
80.70	2291.78	0.00	-515.22
80.80	1896.75	0.00	-513.70
80.90	1485.01	0.00	-510.15
81.00	1058.56	0.00	-504.59
81.10	619.69	0.00	-497.04
81.20	170.94	0.00	-487.52
81.30	-284.93	0.00	-476.09
81.40	-744.95	0.00	-462.77
81.50	-1205.97	0.00	-447.63
81.60	-1664.70	0.00	-430.72
81.70	-2117.77	0.00	-412.11
81.80	-2561.70	0.00	-391.87
81.90	-2993.03	0.00	-370.09
82.00	-3408.28	0.00	-346.84
82.10	-3804.05	0.00	-322.23
82.20	-4177.02	0.00	-296.35
82.30	-4524.02	0.00	-269.29
82.40	-4842.05	0.00	-241.18
82.50	-5128.33	0.00	-212.11
82.60	-5380.34	0.00	-182.20
82.70	-5595.81	0.00	-151.58
82.80	-5772.83	0.00	-120.36
82.90	-5909.78	0.00	-88.66
83.00	-6005.42	0.00	-56.61
83.10	-6058.88	0.00	-24.34
83.20	-6070.83	0.00	8.02
83.30	-6066.98	0.00	40.36
83.40	-6057.83	0.00	72.54
83.50	-6043.04	0.00	104.43
83.60	-6022.06	0.00	135.90
83.70	-5994.18	0.00	166.84
83.80	-5958.50	0.00	197.13
83.90	-5913.99	0.00	226.63
84.00	-5859.51	0.00	255.24
84.10	-5793.80	0.00	282.84
84.20	-5715.54	0.00	309.33
84.30	-5623.38	0.00	334.60
84.40	-5515.95	0.00	358.54
84.50	-5391.90	0.00	381.07
84.60	-5249.96	0.00	402.10
84.70	-5088.93	0.00	421.54
84.80	-4907.76	0.00	439.32
84.90	-4705.52	0.00	455.36
85.00	-4481.50	0.00	469.60
85.10	-4235.17	0.00	481.99
85.20	-3966.25	0.00	492.48
85.30	-3674.72	0.00	501.03
85.40	-3360.82	0.00	507.60
85.50	-3025.10	0.00	512.16
85.60	-2668.38	0.00	514.71
85.70	-2291.78	0.00	515.22
85.80	-1896.75	0.00	513.70
85.90	-1485.01	0.00	510.15
86.00	-1058.56	0.00	504.59
86.10	-619.69	0.00	497.04
86.20	-170.94	0.00	487.52
86.30	284.93	0.00	476.09
86.40	744.95	0.00	462.77
86.50	1205.97	0.00	447.63
86.60	1664.70	0.00	430.72
86.70	2117.77	0.00	412.11
86.80	2561.70	0.00	391.87
86.90	2993.03	0.00	370.09
87.00	3408.28	0.00	346.84
87.10	3804.05	0.00	322.23
87.20	4177.02	0.00	296.35
87.30	4524.02	0.00	269.29
87.40	4842.05	0.00	241.18
87.50	5128.33	0.00	212.11
87.60	5380.34	0.00	182.20
87.70	5595.81	0.00	151.58
87.80	5772.83	0.00	120.36
87.90	5909.78	0.00	88.66
88.00	6005.42	0.00	56.61
88.10	6058.88	0.00	24.34
88.20	6070.83	0.00	-8.02
88.30	6066.98	0.00	-40.36
88.40	6057.83	0.00	-72.54
88.50	6043.04	0.00	-104.43
88.60	6022.06	0.00	-135.90
88.70	5994.18	0.00	-166.84
88.80	5958.50	0.00	-197.13
88.90	5913.99	0.00	-226.63
89.00	5859.51	0.00	-255.24
89.10	5793.80	0.00	-282.84
89.20	5715.54	0.00	-309.33
89.30	5623.38	0.00	-334.60
89.40	5515.95	0.00	-358.54
89.50	5391.90	0.00	-381.07
89.60	5249.96	0.00	-402.10
89.70	5088.93	0.00	-421.54
89.80	4907.76	0.00	-439.32
89.90	4705.52	0.00	-455.36
90.00	4481.50	0.00	-469.60
90.10	4235.17	0.00	-481.99
90.20	3966.25	0.00	-492.48
90.30	3674.72	0.00	-501.03
90.40	3360.82	0.00	-507.60
90.50	3025.10	0.00	-512.16
90.60	2668.38	0.00	-514.71
90.70	2291.78	0.00	-515.22
90.80	1896.75	0.00	-513.70
90.90	1485.01	0.00	-510.15
91.00	1058.56	0.00	-504.59
91.10	619.69	0.00	-497.04
91.20	170.94	0.00	-487.52
91.30	-284.93	0.00	-476.09
91.40	-744.95	0.00	-462.77
91.50	-1205.97	0.00	-447.63
91.60	-1664.70	0.00	-430.72
91.70	-2117.77	0.00	-412.11
91.80	-2561.70	0.00	-391.87
91.90	-2993.03	0.00	-370.09
92.00	-3408.28	0.00	-346.84
92.10	-3804.05	0.00	-322.23
92.20	-4177.02	0.00	-296.35
92.30	-4524.02	0.00	-269.29
92.40	-4842.05	0.00	-241.18
92.50	-5128.33	0.00	-212.11
92.60	-5380.34	0.00	-182.20
92.70	-5595.81	0.00	-151.58
92.80	-5772.83	0.00	-120.36
92.90	-5909.78	0.00	-88.66
93.00	-6005.42	0.00	-56.61
93.10	-6058.88	0.00	-24.34
93.20	-6070.83	0.00	8.02
93.30	-6066.98	0.00	40.36
93.40	-6057.83	0.00	72.54
93.50	-6043.04	0.00	104.43
93.60	-6022.06	0.00	135.90
93.70	-5994.18	0.00	166.84
93.80	-5958.50	0.00	197.13
93.90	-5913.99	0.00	226.63
94.00	-5859.51	0.00	255.24
94.10	-5793.80	0.00	282.84
94.20	-5715.54	0.00	309.33
94.30	-5623.38	0.00	334.60
94.40	-5515.95	0.00	358.54
94.50	-5391.90	0.00	381.07
94.60	-5249.96	0.00	402.10
94.70	-5088.93	0.00	421.54
94.80	-4907.76	0.00	439.32
94.90	-4705.52	0.00	455.36
95.00	-4481.50	0.00	469.60
95.10	-4235.17	0.00	481.99
95.20	-3966.25	0.00	492.48
95.30	-3674.72	0.00	501.03
95.40	-3360.82	0.00	507.60
95.50	-3025.10	0.00	512.16
95.60	-2668.38	0.00	514.71
95.70	-2291.78	0.00	515.22
95.80	-1896.75	0.00	513.70
95.90	-1485.01	0.00	510.15
96.00	-1058.56	0.00	504.59
96.10	-619.69	0.00	497.04
96.20	-170.94	0.00	487.52
96.30	284.93	0.00	476.09
96.40	744.95	0.00	462.77
96.50	1205.97	0.00	447.63
96.60	1664.70	0.00	430.72
96.70	2117.77	0.00	412.11
96.80	2561.70	0.00	391.87
96.90	2993.03	0.00	370.09
97.00	3408.28	0.00	346.84
97.10	3804.05	0.00	322.23
97.20	4177.02	0.00	296.35
97.30	4524.02	0.00	269.29
97.40	4842.05	0.00	241.18
97.50	5128.33	0.00	212.11
97.60	5380.34	0.00	182.20
97.70	5595.81	0.00	151.58
97.80	5772.83	0.00	120.36
97.90	5909.78	0.00	88.66
98.00	6005.42	0.00	56.61
98.10	6058.88	0.00	24.34
98.20	6070.83	0.00	-8.02
98.30	6066.98	0.00	-40.36
98.40	6057.83	0.00	-72.54
98.50	6043.04	0.00	-104.43
98.60	6022.06	0.00	-135.90
98.70	5994.18	0.00	-166.84
98.80	5958.50	0.00	-197.13
98.90	5913.99	0.00	-226.63
99.00	5859.51	0.00	-255.24
99.10	5793.80	0.00	-282.84
99.20	5715.54	0.00	-309.33
99.30	5623.38	0.00	-334.60
99.40	5515.95	0.00	-358.54
99.50	5391.90	0.00	-381.07
99.60	5249.96	0.00	-402.10
99.70	5088.93	0.00	-421.54
99.80	4907.76	0.00	-439.32
99.90	4705.52	0.00	-455.36
100.00	4481.50	0.00	-469.60
100.10	4235.17	0.00	-481.99
100.20	3966.25	0.00	-492.48
100.30	3674.72	0.00	-501.03
100.40	3360.82	0.00	-507.60
100.50	3025.10	0.00	-512.16
100.60	2668.38	0.00	-514.71
100.70	2291.78	0.00	-515.22
100.80	1896.75	0.00	-513.70
100.90	1485.01	0.00	-510.15
101.00	1058.56	0.00	-504.59
101.10	619.69	0.00	-497.04
101.20	170.94	0.00	-487.52
101.30	-284.93	0.00	-476.09
101.40	-744.95	0.00	-462.77
101.50	-1205.97	0.00	-447.63
101.60	-1664.70	0.00	-430.72
101.70	-2117.77	0.00	-412.11
101.80	-2561.70	0.00	-391.87
101.90	-2993.03	0.00	-370.09
102.00	-3408.28	0.00	-346.84
102.10	-3804.05	0.00	-322.23
102.20	-4177.02	0.00	-296.35
102.30	-4524.02	0.00	-269.29
102.40	-4842.05	0.00	-241.18
102.50	-5128.33	0.00	-212.11
102.60	-5380.34	0.00	-182.20
102.70	-5595.81	0.00	-151.58
102.80	-5772.83	0.00	-120.36
102.90	-5909.78	0.00	-88.66
103.00	-6005.42	0.00	-56.61
103.10	-6058.88	0.00	-24.34
103.20	-6070.83	0.00	8.02
103.30	-6066.98	0.00	40.36
103.40	-6057.83	0.00	72.54
103.50	-6043.04	0.00	104.43
103.60	-6022.06	0.00	135.90
103.70	-5994.18	0.00	166.84
103.80	-5958.50	0.00	197.13
103.90	-5913.99	0.00	226.63
104.00	-5859.51	0.00	255.24
104.10	-5793.80	0.00	282.84
104.20	-5715.54	0.00	309.33
104.30	-5623.38	0.00	334.60
104.40	-5515.95	0.00	358.54
104.50	-5391.90	0.00	381.07
104.60	-5249.96	0.00	402.10
104.70	-5088.93	0.00	421.54
104.80	-4907.76	0.00	439.32
104.90	-4705.52	0.00	455.36
105.00	-4481.50	0.00	469.60
105.10	-4235.17	0.00	481.99
105.20	-3966.25	0.00	492.48
105.30	-3674.72	0.00	501.03
105.40	-3360.82	0.00	507.60
105.50	-3025.10	0.00	512.16
105.60	-2668.38	0.00	514.71
105.70	-2291.78	0.00	515.22
105.80	-1896.75	0.00	513.70
105.90	-1485.01	0.00	510.15
106.00	-1058.56	0.00	504.59
106.10	-619.69	0.00	497.04
106.20	-170.94	0.00	487.52
106.30	284.93	0.00	476.09
106.40	744.95	0.00	462.77
106.50	1205.97	0.00	447.63
106.60	1664.70	0.00	430.72
106.70	2117.77	0.00	412.11
106.80	2561.70	0.00	391.87
106.90	2993.03	0.00	370.09
107.00	3408.28	0.00	346.84
107.10	3804.05	0.00	322.23
107.20	4177.02	0.00	296.35
107.30	4524.02	0.00	269.29
107.40	4842.05	0.00	241.18
107.50	5128.33	0.00	212.11
107.60	5380.34	0.00	182.20
107.70	5595.81	0.00	151.58
107.80	5772.83	0.00	120.36
107.90	5909.78	0.00	88.66
108.00	6005.42	0.00	56.61
108.10	6058.88	0.00	24.34
108.20	6070.83	0.00	-8.02
108.30	6066.98	0.00	-40.36
108.40	6057.83	0.00	-72.54
108.50	6043.04	0.00	-104.43
108.60	6022.06	0.00	-135.90
108.70	5994.18	0.00	-166.84
108.80	5958.50	0.00	-197.13
108.90	5913.99	0.00	-226.63
109.00	5859.51	0.00	-255.24
109.10	5793.80	0.00	-282.84
109.20	5715.54	0.00	-309.33
109.30	5623.38	0.00	-334.60
109.40	5515.95	0.00	-358.54
109.50	5391.90	0.00	-381.07
109.60	5249.96	0.00	-402.10
109.70	5088.93	0.00	-421.54
109.80	4907.76	0.00	-439.32
109.90	4705.52	0.00	-455.36
110.00	4481.50	0.00	-469.60
110.10	4235.17	0.00	-481.99
110.20	3966.25	0.00	-492.48
110.30	3674.72	0.00	-501.03
110.40	3360.82	0.00	-507.60
110.50	3025.10	0.00	-512.16
110.60	2668.38	0.00	-514.71
110.70	2291.78	0.00	-515.22
110.80	1896.75	0.00	-513.70
110.90	1485.01	0.00	-510.15
111.00	1058.56	0.00	-504.59
111.10	619.69	0.00	-497.04
111.20	170.94	0.00	-487.52
111.30	-284.93	0.00	-476.09
111.40	-744.95	0.00	-462.77
111.50	-1205.97	0.00	-447.63
111.60	-1664.70	0.00	-430.72
111.70	-2117.77	0.00	-412.11
111.80	-2561.70	0.00	-391.87
111.90	-2993.03	0.00	-370.09
112.00	-3408.28	0.00	-346.84
112.10	-3804.05	0.00	-322.23
112.20	-4177.02	0.00	-296.35
112.30	-4524.02	0.00	-269.29
112.40	-4842.05	0.00	-241.18
112.50	-5128.33	0.00	-212.11
112.60	-5380.34	0.00	-182.20
112.70	-5595.81	0.00	-151.58
112.80	-5772.83	0.00	-120.36
112.90	-5909.78	0.00	-88.66
113.00	-6005.42	0.00	-56.61
113.10	-6058.88	0.00	-24.34
113.20	-6070.83	0.00	8.02
113.30	-6066.98	0.00	40.36
113.40	-6057.83	0.00	72.54
113.50	-6043.04	0.00	104.43
113.60	-6022.06	0.00	135.90
113.70	-5994.18	0.00	166.84
113.80	-5958.50	0.00	197.13
113.90	-5913.99	0.00	226.63
114.00	-5859.51	0.00	255.24
114.10	-5793.80	0.00	282.84
114.20	-5715.54	0.00	309.33
114.30	-5623.38	0.00	334.60
114.40	-5515.95	0.00	358.54
114.50	-5391.90	0.00	381.07
114.60	-5249.96	0.00	402.10
114.70	-5088.93	0.00	421.54
114.80	-4907.76	0.00	439.32
114.90	-4705.52	0.00	455.36
115.00	-4481.50	0.00	469.60
115.10	-4235.17	0.00	481.99
115.20	-3966.25	0.00	492.48
115.30	-3674.72	0.00	501.03
115.40	-3360.82	0.00	507.60
115.50	-3025.10	0.00	512.16
115.60	-2668.38	0.00	514.71
115.70	-2291.78	0.00	515.22
115.80	-1896.75	0.00	513.70
115.90	-1485.01	0.00	510.15
116.00	-1058.56	0.00	504.59
116.10	-619.69	0.00	497.04
116.20	-170.94	0.00	487.52
116.30	284.93	0.00	476.09
116.40	744.95	0.00	462.77
116.50	1205.97	0.00	447.63
116.60	1664.70	0.00	430.72
116.70	2117.77	0.00	412.11
116.80	2561.70	0.00	391.87
116.90	2993.03	0.00	370.09
117.00	3408.28	0.00	346.84
117.10	3804.05	0.00	322.23
117.20	4177.02	0.00	296.35
117.30	4524.02	0.00	269.29
117.40	4842.05	0.00	241.18
117.50	5128.33	0.00	212.11
117.60	5380.34	0.00	182.20
117.70	5595.81	0.00	151.58
117.80	5772.83	0.00	120.36
117.90	5909.78	0.00	88.66
118.00	6005.42	0.00	56.61
118.10	6058.88	0.00	24.34
118.20	6070.83	0.00	-8.02
118.30	6066.98	0.00	-40.36
118.40	6057.83	0.00	-72.54
118.50	6043.04	0.00	-104.43
118.60	6022.06	0.00	-135.90
118.70	5994.18	0.00	-166.84
118.80	5958.50	0.00	-197.13
118.90	5913.99	0.00	-226.63
119.00	5859.51	0.00	-255.24
119.10	5793.80	0.00	-282.84
119.20	5715.54	0.00	-309.33
119.30	5623.38	0.00	-334.60
119.40	5515.95	0.00	-358.54
119.50	5391.90	0.00	-381.07
119.60	5249.96	0.00	-402.10
119.70	5088.93	0.00	-421.54
119.80	4907.76	0.00	-439.32
119.90	4705.52	0.00	-455.36
120.00	4481.50	0.00	-469.60
120.10	4235.17	0.00	-481.99
120.20	3966.25	0.00	-492.48
120.30	3674.72	0.00	-501.03
120.40	3360.82	0.00	-507.60
120.50	3025.10	0.00	-512.16
120.60	2668.38	0.00	-514.71
120.70	2291.78	0.00	-515.22
120.80	1896.75	0.00	-513.70
120.90	1485.01	0.00	-510.15
121.00	1058.56	0.00	-504.59
121.10	619.69	0.00	-497.04
121.20	170.94	0.00	-487.52
121.30	-284.93	0.00	-476.09
121.40	-744.95	0.00	-462.77
121.50	-1205.97	0.00	-447.63
121.60	-1664.70	0.00	-430.72
121.70	-2117.77	0.00	-412.11
121.80	-2561.70	0.00	-391.87
121.90	-2993.03	0.00	-370.09
122.00	-3408.28	0.00	-346.84
122.10	-3804.05	0.00	-322.23
122.20	-4177.02	0.00	-296.35
122.30	-4524.02	0.00	-269.29
122.40	-4842.05	0.00	-241.18
122.50	-5128.33	0.00	-212.11
122.60	-5380.34	0.00	-182.20
122.70	-5595.81	0.00	-151.58
122.80	-5772.83	0.00	-120.36
122.90	-5909.78	0.00	-88.66
123.00	-6005.42	0.00	-56.61
123.10	-6058.88	0.00	-24.34
123.20	-6070.83	0.00	8.02
123.30	-6066.98	0.00	40.36
123.40	-6057.83	0.00	72.54
123.50	-6043.04	0.00	104.43
123.60	-6022.06	0.00	135.90
123.70	-5994.18	0.00	166.84
123.80	-5958.50	0.00	197.13
123.90	-5913.99	0.00	226.63
124.00	-5859.51	0.00	255.24
124.10	-5793.80	0.00	282.84
124.20	-5715.54	0.00	309.33
124.30	-5623.38	0.00	334.60
124.40	-5515.95	0.00	358.54
124.50	-5391.90	0.00	381.07
124.60	-5249.96	0.00	402.10
124.70	-5088.93	0.00	421.54
124.80	-4907.76	0.00	439.32
124.90	-4705.52	0.00	455.36
125.00	-4481.50	0.00	469.60
125.10	-4235.17	0.00	481.99
125.20	-3966.25	0.00	492.48
125.30	-3674.72	0.00	501.03
125.40	-3360.82	0.00	507.60
125.50	-3025.10	0.00	512.16
125.60	-2668.38	0.00	514.71
125.70	-2291.78	0.00	515.22
125.80	-1896.75	0.00	513.70
125.90	-1485.01	0.00	510.15
126.00	-1058.56	0.00	504.59
126.10	-619.69	0.00	497.04
126.20	-170.94	0.00	487.52
126.30	284.93	0.00	476.09
126.40	744.95	0.00	462.77
126.50	1205.97	0.00	447.63
126.60	1664.70	0.00	430.72
126.70	2117.77	0.00	412.11
126.80	2561.70	0.00	391.87
126.90	2993.03	0.00	370.09
127.00	3408.28	0.00	346.84
127.10	3804.05	0.00	322.23
127.20	4177.02	0.00	296.35
127.30	4524.02	0.00	269.29
127.40	4842.05	0.00	241.18
127.50	5128.33	0.00	212.11
127.60	5380.34	0.00	182.20
127.70	5595.81	0.00	151.58
127.80	5772.83	0.00	120.36
127.90	5909.78	0.00	88.66
128.00	6005.42	0.00	56.61
128.10	6058.88	0.00	24.34
128.20	6070.83	0.00	-8.02
128.30	6066.98	0.00	-40.36
128.40	6057.83	0.00	-72.54
128.50	6043.04	0.00	-104.43
128.60	6022.06	0.00	-135.90
128.70	5994.18	0.00	-166.84
128.80	5958.50	0.00	-197.13
128.90	5913.99	0.00	-226.63
129.00	5859.51	0.00	-255.24
129.10	5793.80	0.00	-282.84
129.20	5715.54	0.00	-309.33
129.30	5623.38	0.00	-334.60
129.40	5515.95	0.00	-358.54
129.50	5391.90	0.00	-381.07
129.60	5249.96	0.00	-402.10
129.70	5088.93	0.00	-421.54
129.80	4907.76	0.00	-439.32
129.90	4705.52	0.00	-455.36
130.00	4481.50	0.00	-469.60
130.10	4235.17	0.00	-481.99
130.20	3966.25	0.00	-492.48
130.30	3674.72	0.00	-501.03
130.40	3360.82	0.00	-507.60
130.50	3025.10	0.00	-512.16
130.60	2668.38	0.00	-514.71
130.70	2291.78	0.00	-515.22
130.80	1896.75	0.00	-513.70
130.90	1485.01	0.00	-510.15
131.00	1058.56	0.00	-504.59
131.10	619.69	0.00	-497.04
131.20	170.94	0.00	-487.52
131.30	-284.93	0.00	-476.09
131.40	-744.95	0.00	-462.77
131.50	-1205.97	0.00	-447.63
131.60	-1664.70	0.00	-430.72
131.70	-2117.77	0.00	-412.11
131.80	-2561.70	0.00	-391.87
131.90	-2993.03	0.00	-370.09
132.00	-3408.28	0.00	-346.84
132.10	-3804.05	0.00	-322.23
132.20	-4177.02	0.00	-296.35
132.30	-4524.02	0.00	-269.29
132.40	-4842.05	0.00	-241.18
132.50	-5128.33	0.00	-212.11
132.60	-5380.34	0.00	-182.20
132.70	-5595.81	0.00	-151.58
132.80	-5772.83	0.00	-120.36
132.90	-5909.78	0.00	-88.66
133.00	-6005.42	0.00	-56.61
133.10	-6058.88	0.00	-24.34
133.20	-6070.83	0.00	8.02
133.30	-6066.98	0.00	40.36
133.40	-6057.83	0.00	72.54
133.50	-6043.04	0.00	104.43
133.60	-6022.06	0.00	135.90
133.70	-5994.18	0.00	166.84
133.80	-5958.50	0.00	197.13
133.90	-5913.99	0.00	226.63
134.00	-5859.51	0.00	255.24
134.10	-5793.80	0.00	282.84
134.20	-5715.54	0.00	309.33
134.30	-5623.38	0.00	334.60
134.40	-5515.95	0.00	358.54
134.50	-5391.90	0.00	381.07
134.60	-5249.96	0.00	402.10
134.70	-5088.93	0.00	421.54
134.80	-4907.76	0.00	439.32
134.90	-4705.52	0.00	455.36
135.00	-4481.50	0.00	469.60
135.10	-4235.17	0.00	481.99
135.20	-3966.25	0.00	492.48
135.30	-3674.72	0.00	501.03
135.40	-3360.82	0.00	507.60
135.50	-3025.10	0.00	512.16
135.60	-2668.38	0.00	514.71
135.70	-2291.78	0.00	515.22
135.80	-1896.75	0.00	513.70
135.90	-1485.01	0.00	510.15
136.00	-1058.56	0.00	504.59
136.10	-619.69	0.00	497.04
136.20	-170.94	0.00	487.52
136.30	284.93	0.00	476.09
136.40	744.95	0.00	462.77
136.50	1205.97	0.00	447.63
136.60	1664.70	0.00	430.72
136.70	2117.77	0.00	412.11
136.80	2561.70	0.00	391.87
136.90	2993.03	0.00	370.09
137.00	3408.28	0.00	346.84
137.10	3804.05	0.00	322.23
137.20	4177.02	0.00	296.35
137.30	4524.02	0.00	269.29
137.40	4842.05	0.00	241.18
137.50	5128.33	0.00	212.11
137.60	5380.34	0.00	182.20
137.70	5595.81	0.00	151.58
137.80	5772.83	0.00	120.36
137.90	5909.78	0.00	88.66
138.00	6005.42	0.00	56.61
138.10	6058.88	0.00	24.34
138.20	6070.83	0.00	-8.02
138.30	6066.98	0.00	-40.36
138.40	6057.83	0.00	-72.54
138.50	6043.04	0.00	-104.43
138.60	6022.06	0.00	-135.90
138.70	5994.18	0.00	-166.84
138.80	5958.50	0.00	-197.13
138.90	5913.99	0.00	-226.63
139.00	5859.51	0.00	-255.24
139.10	5793.80	0.00	-282.84
139.20	5715.54	0.00	-309.33
139.30	5623.38	0.00	-334.60
139.40	5515.95	0.00	-358.54
139.50	5391.90	0.00	-381.07
139.60	5249.96	0.00	-402.10
139.70	5088.93	0.00	-421.54
139.80	4907.76	0.00	-439.32
139.90	4705.52	0.00	-455.36
140.00	4481.50	0.00	-469.60
140.10	4235.17	0.00	-481.99
140.20	3966.25	0.00	-492.48
140.30	3674.72	0.00	-501.03
140.40	3360.82	0.00	-507.60
140.50	3025.10	0.00	-512.16
140.60	2668.38	0.00	-514.71
140.70	2291.78	0.00	-515.22
140.80	1896.75	0.00	-513.70
140.90	1485.01	0.00	-510.15
141.00	1058.56	0.00	-504.59
141.10	619.69	0.00	-497.04
141.20	170.94	0.00	-487.52
141.30	-284.93	0.00	-476.09
141.40	-744.95	0.00	-462.77
141.50	-1205.97	0.00	-447.63
141.60	-1664.70	0.00	-430.72
141.70	-2117.77	0.00	-412.11
141.80	-2561.70	0.00	-391.87
141.90	-2993.03	0.00	-370.09
142.00	-3408.28	0.00	-346.84
142.10	-3804.05	0.00	-322.23
142.20	-4177.02	0.00	-296.35
142.30	-4524.02	0.00	-269.29
142.40	-4842.05	0.00	-241.18
142.50	-5128.33	0.00	-212.11
142.60	-5380.34	0.00	-182.20
142.70	-5595.81	0.00	-151.58
142.80	-5772.83	0.00	-120.36
142.90	-5909.78	0.00	-88.66
143.00	-6005.42	0.00	-56.61
143.10	-6058.88	0.00	-24.34
143.20	-6070.83	0.00	8.02
143.30	-6066.98	0.00	40.36
143.40	-6057.83	0.00	72.54
143.50	-6043.04	0.00	104.43
143.60	-6022.06	0.00	135.90
143.70	-5994.18	0.00	166.84
143.80	-5958.50	0.00	197.13
143.90	-5913.99	0.00	226.63
144.00	-5859.51	0.00	255.24
144.10	-5793.80	0.00	282.84
144.20	-5715.54	0.00	309.33
144.30	-5623.38	0.00	334.60
144.40	-5515.95	0.00	358.54
144.50	-5391.90	0.00	381.07
144.60	-5249.96	0.00	402.10
144.70	-5088.93	0.00	421.54
144.80	-4907.76	0.00	439.32
144.90	-4705.52	0.00	455.36
145.00	-4481.50	0.00	469.60
145.10	-4235.17	0.00	481.99
145.20	-3966.25	0.00	492.48
145.30	-3674.72	0.00	501.03
145.40	-3360.82	0.00	507.60
145.50	-3025.10	0.00	512.16
145.60	-2668.38	0.00	514.71
145.70	-2291.78	0.00	515.22
145.80	-1896.75	0.00	513.70
145.90	-1485.01	0.00	510.15
146.00	-1058.56	0.00	504.59
146.10	-619.69	0.00	497.04
146.20	-170.94	0.00	487.52
146.30	284.93	0.00	476.09
146.40	744.95	0.00	462.77
146.50	1205.97	0.00	447.63
146.60	1664.70	0.00	430.72
146.70	2117.77	0.00	412.11
146.80	2561.70	0.00	391.87
146.90	2993.03	0.00	370.09
147.00	3408.28	0.00	346.84
147.10	3804.05	0.00	322.23
147.20	4177.02	0.00	296.35
147.30	4524.02	0.00	269.29
147.40	4842.05	0.00	241.18
147.50	5128.33	0.00	212.11
147.60	5380.34	0.00	182.20
147.70	5595.81	0.00	151.58
147.80	5772.83	0.00	120.36
147.90	5909.78	0.00	88.66
148.00	6005.42	0.00	56.61
148.10	6058.88	0.00	24.34
148.20	6070.83	0.00	-8.02
148.30	6066.98	0.00	-40.36
148.40	6057.83	0.00	-72.54
148.50	6043.04	0.00	-104.43
148.60	6022.06	0.00	-135.90
148.70	5994.18	0.00	-166.84
148.80	5958.50	0.00	-197.13
148.90	5913.99	0.00	-226.63
149.00	5859.51	0.00	-255.24
149.10	5793.80	0.00	-282.84
149.20	5715.54	0.00	-309.33
149.30	5623.38	0.00	-334.60
149.40	5515.95	0.00	-358.54
149.50	5391.90	0.00	-381.07
149.60	5249.96	0.00	-402.10
149.70	5088.93	0.00	-421.54
149.80	4907.76	0.00	-439.32
149.90	4705.52	0.00	-455.36
150.00	4481.50	0.00	-469.60
150.10	4235.17	0.00	-481.99
150.20	3966.25	0.00	-492.48
150.30	3674.72	0.00	-501.03
150.40	3360.82	0.00	-507.60
150.50	3025.10	0.00	-512.16
150.60	2668.38	0.00	-514.71
150.70	2291.78	0.00	-515.22
150.80	1896.75	0.00	-513.70
150.90	1485.01	0.00	-510.15
151.00	1058.56	0.00	-504.59
151.10	619.69	0.00	-497.04
151.20	170.94	0.00	-487.52
151.30	-284.93	0.00	-476.09
151.40	-744.95	0.00	-462.77
151.50	-1205.97	0.00	-447.63
151.60	-1664.70	0.00	-430.72
151.70	-2117.77	0.00	-412.11
151.80	-2561.70	0.00	-391.87
151.90	-2993.03	0.00	-370.09
152.00	-3408.28	0.00	-346.84
152.10	-3804.05	0.00	-322.23
152.20	-4177.02	0.00	-296.35
152.30	-4524.02	0.00	-269.29
152.40	-4842.05	0.00	-241.18
152.50	-5128.33	0.00	-212.11
152.60	-5380.34	0.00	-182.20
152.70	-5595.81	0.00	-151.58
152.80	-5772.83	0.00	-120.36
152.90	-5909.78	0.00	-88.66
153.00	-6005.42	0.00	-56.61
153.10	-6058.88	0.00	-24.34
153.20	-6070.83	0.00	8.02
153.30	-6066.98	0.00	40.36
153.40	-6057.83	0.00	72.54
153.50	-6043.04	0.00	104.43
153.60	-6022.06	0.00	135.90
153.70	-5994.18	0.00	166.84
153.80	-5958.50	0.00	197.13
153.90	-5913.99	0.00	226.63
154.00	-5859.51	0.00	255.24
154.10	-5793.80	0.00	282.84
154.20	-5715.54	0.00	309.33
154.30	-5623.38	0.00	334.60
154.40	-5515.95	0.00	358.54
154.50	-5391.90	0.00	381.07
154.60	-5249.96	0.00	402.10
154.70	-5088.93	0.00	421.54
154.80	-4907.76	0.00	439.32
154.90	-4705.52	0.00	455.36
155.00	-4481.50	0.00	469.60
155.10	-4235.17	0.00	481.99
155.20	-3966.25	0.00	492.48
155.30	-3674.72	0.00	501.03
155.40	-3360.82	0.00	507.60
155.50	-3025.10	0.00	512.16
