Time(s)	Fx(N)	Fy(N)	Fz(N)
76.20	-8870.39	0.00	-1065.58
76.30	-9172.21	0.00	-902.66
76.40	-9421.90	0.00	-735.24
76.50	-9617.47	0.00	-564.13
76.60	-9757.30	0.00	-390.19
76.70	-9840.25	0.00	-214.25
76.80	-9873.51	0.00	-37.18
76.90	-9874.77	0.00	140.15
77.00	-9844.59	0.00	316.88
77.10	-9782.85	0.00	492.14
77.20	-9689.41	0.00	665.08
77.30	-9564.11	0.00	834.86
77.40	-9406.78	0.00	1000.66
77.50	-9217.29	0.00	1161.67
77.60	-8995.51	0.00	1317.10
77.70	-8741.38	0.00	1466.23
77.80	-8454.88	0.00	1608.31
77.90	-8136.12	0.00	1742.67
78.00	-7785.27	0.00	1868.67
78.10	-7402.67	0.00	1985.70
78.20	-6988.80	0.00	2093.20
78.30	-6544.32	0.00	2190.67
78.40	-6070.09	0.00	2277.64
78.50	-5567.17	0.00	2353.70
78.60	-5036.86	0.00	2418.51
78.70	-4480.69	0.00	2471.75
78.80	-3900.45	0.00	2513.20
78.90	-3298.17	0.00	2542.67
79.00	-2676.16	0.00	2560.03
79.10	-2036.96	0.00	2565.22
79.20	-1383.36	0.00	2558.24
79.30	-718.40	0.00	2539.15
79.40	-45.30	0.00	2508.07
79.50	632.47	0.00	2465.17
79.60	1311.31	0.00	2410.70
79.70	1987.45	0.00	2344.95
79.80	2657.01	0.00	2268.27
79.90	3316.04	0.00	2181.08
80.00	3960.54	0.00	2083.84
80.10	4586.50	0.00	1977.05
80.20	5189.96	0.00	1861.29
80.30	5767.02	0.00	1737.16
80.40	6313.90	0.00	1605.31
80.50	6827.00	0.00	1466.43
80.60	7302.90	0.00	1321.25
80.70	7738.41	0.00	1170.52
80.80	8130.63	0.00	1015.04
80.90	8476.97	0.00	855.62
81.00	8775.15	0.00	693.08
81.10	9023.28	0.00	528.27
81.20	9219.82	0.00	362.05
81.30	9363.65	0.00	195.27
81.40	9454.07	0.00	28.81
81.50	9490.78	0.00	-136.49
81.60	9473.91	0.00	-299.77
81.70	9408.87	0.00	-460.20
81.80	9314.06	0.00	-616.96
81.90	9191.56	0.00	-769.26
82.00	9041.75	0.00	-916.34
82.10	8865.05	0.00	-1057.47
82.20	8661.88	0.00	-1191.95
82.30	8432.71	0.00	-1319.14
82.40	8178.03	0.00	-1438.42
82.50	7898.38	0.00	-1549.25
82.60	7594.38	0.00	-1651.12
82.70	7266.73	0.00	-1743.58
82.80	6916.22	0.00	-1826.25
82.90	6543.75	0.00	-1898.79
83.00	6150.33	0.00	-1960.93
83.10	5737.11	0.00	-2012.48
83.20	5305.36	0.00	-2053.30
83.30	4856.50	0.00	-2083.31
83.40	4392.07	0.00	-2102.50
83.50	3913.78	0.00	-2110.94
83.60	3423.45	0.00	-2108.74
83.70	2923.06	0.00	-2096.08
83.80	2414.69	0.00	-2073.21
83.90	1900.55	0.00	-2040.42
84.00	1382.93	0.00	-1998.08
84.10	864.21	0.00	-1946.60
84.20	346.86	0.00	-1886.42
84.30	-166.64	0.00	-1818.07
84.40	-673.78	0.00	-1742.07
84.50	-1172.03	0.00	-1659.01
84.60	-1658.91	0.00	-1569.51
84.70	-2131.95	0.00	-1474.21
84.80	-2588.79	0.00	-1373.77
84.90	-3027.14	0.00	-1268.86
85.00	-3444.83	0.00	-1160.20
85.10	-3839.81	0.00	-1048.46
85.20	-4210.23	0.00	-934.37
85.30	-4554.36	0.00	-818.62
85.40	-4870.70	0.00	-701.90
85.50	-5157.93	0.00	-584.90
85.60	-5414.96	0.00	-468.27
85.70	-5640.91	0.00	-352.67
85.80	-5835.14	0.00	-238.72
85.90	-5997.22	0.00	-127.00
86.00	-6126.98	0.00	-18.08
86.10	-6224.45	0.00	87.52
86.20	-6289.90	0.00	189.32
86.30	-6323.82	0.00	286.85
86.40	-6326.90	0.00	379.72
86.50	-6300.02	0.00	467.57
86.60	-6244.25	0.00	550.06
86.70	-6160.82	0.00	626.93
86.80	-6051.12	0.00	697.95
86.90	-5916.67	0.00	762.92
87.00	-5762.79	0.00	821.72
87.10	-5596.28	0.00	874.23
87.20	-5418.17	0.00	920.41
87.30	-5229.42	0.00	960.24
87.40	-5030.99	0.00	993.75
87.50	-4823.83	0.00	1021.01
87.60	-4608.90	0.00	1042.10
87.70	-4387.13	0.00	1057.18
87.80	-4159.47	0.00	1066.41
87.90	-3926.85	0.00	1069.98
88.00	-3690.18	0.00	1068.11
88.10	-3450.38	0.00	1061.04
88.20	-3208.35	0.00	1049.06
88.30	-2964.98	0.00	1032.43
88.40	-2721.14	0.00	1011.47
88.50	-2477.68	0.00	986.49
88.60	-2235.43	0.00	957.81
88.70	-1995.21	0.00	925.76
88.80	-1757.79	0.00	890.70
88.90	-1523.92	0.00	852.94
89.00	-1294.32	0.00	812.85
89.10	-1069.66	0.00	770.77
89.20	-850.58	0.00	727.02
89.30	-637.68	0.00	681.96
89.40	-431.49	0.00	635.90
89.50	-232.50	0.00	589.17
89.60	-41.18	0.00	542.08
89.70	142.10	0.00	494.93
89.80	317.01	0.00	448.00
89.90	483.26	0.00	401.57
90.00	640.64	0.00	355.90
90.10	788.99	0.00	311.23
90.20	928.19	0.00	267.81
90.30	1058.22	0.00	225.82
90.40	1179.06	0.00	185.49
90.50	1290.80	0.00	146.97
90.60	1393.54	0.00	110.44
90.70	1487.46	0.00	76.03
90.80	1572.76	0.00	43.87
90.90	1649.71	0.00	14.06
91.00	1718.60	0.00	-13.31
91.10	1779.77	0.00	-38.17
91.20	1833.59	0.00	-60.48
91.30	1880.46	0.00	-80.19
91.40	1920.79	0.00	-97.31
91.50	1955.03	0.00	-111.83
91.60	1983.64	0.00	-123.78
91.70	2007.09	0.00	-133.20
91.80	2025.84	0.00	-140.15
91.90	2040.36	0.00	-144.70
92.00	2051.14	0.00	-146.94
92.10	2058.64	0.00	-146.97
92.20	2063.30	0.00	-144.91
92.30	2065.55	0.00	-140.90
92.40	2065.83	0.00	-135.07
92.50	2064.50	0.00	-127.57
92.60	2061.95	0.00	-118.58
92.70	2058.50	0.00	-108.27
92.80	2054.45	0.00	-96.81
92.90	2050.08	0.00	-84.39
93.00	2045.61	0.00	-71.21
93.10	2041.23	0.00	-57.45
93.20	2037.10	0.00	-43.32
93.30	2033.33	0.00	-29.01
93.40	2029.99	0.00	-14.71
93.50	2027.11	0.00	-0.63
93.60	2024.67	0.00	13.06
93.70	2022.64	0.00	26.16
93.80	2020.99	0.00	38.50
93.90	2020.43	0.00	49.91
94.00	2021.00	0.00	60.23
94.10	2022.51	0.00	69.31
94.20	2024.74	0.00	77.02
94.30	2027.45	0.00	83.23
94.40	2030.35	0.00	87.82
94.50	2033.14	0.00	90.72
94.60	2035.50	0.00	91.83
94.70	2037.11	0.00	91.09
94.80	2037.61	0.00	88.46
94.90	2036.63	0.00	83.91
95.00	2033.81	0.00	77.42
95.10	2028.78	0.00	69.00
95.20	2021.15	0.00	58.66
95.30	2010.56	0.00	46.46
95.40	1996.62	0.00	32.44
95.50	1978.99	0.00	16.68
95.60	1957.30	0.00	-0.74
95.70	1931.21	0.00	-19.73
95.80	1900.42	0.00	-40.16
95.90	1864.60	0.00	-61.90
96.00	1823.48	0.00	-84.83
96.10	1776.81	0.00	-108.79
96.20	1724.36	0.00	-133.62
96.30	1665.92	0.00	-159.16
96.40	1601.34	0.00	-185.24
96.50	1530.48	0.00	-211.68
96.60	1453.24	0.00	-238.30
96.70	1369.56	0.00	-264.92
96.80	1279.42	0.00	-291.35
96.90	1182.85	0.00	-317.42
97.00	1079.90	0.00	-342.94
97.10	970.68	0.00	-367.73
97.20	855.34	0.00	-391.62
97.30	734.06	0.00	-414.45
97.40	607.07	0.00	-436.06
97.50	474.66	0.00	-456.29
97.60	337.13	0.00	-475.01
97.70	194.85	0.00	-492.07
97.80	48.21	0.00	-507.36
97.90	-102.34	0.00	-520.78
98.00	-256.34	0.00	-532.21
98.10	-413.27	0.00	-541.58
98.20	-572.59	0.00	-548.81
98.30	-733.73	0.00	-553.85
98.40	-896.09	0.00	-556.64
98.50	-1059.03	0.00	-557.17
98.60	-1221.93	0.00	-555.39
98.70	-1384.10	0.00	-551.32
98.80	-1544.89	0.00	-544.96
98.90	-1703.58	0.00	-536.32
99.00	-1859.51	0.00	-525.45
99.10	-2011.96	0.00	-512.38
99.20	-2160.26	0.00	-497.17
99.30	-2303.70	0.00	-479.88
99.40	-2441.62	0.00	-460.59
99.50	-2573.36	0.00	-439.39
99.60	-2698.28	0.00	-416.36
99.70	-2815.76	0.00	-391.61
99.80	-2925.20	0.00	-365.24
99.90	-3026.06	0.00	-337.37
100.00	-3117.80	0.00	-308.10
100.10	-3199.95	0.00	-277.57
100.20	-3272.05	0.00	-245.89
100.30	-3333.71	0.00	-213.20
100.40	-3384.56	0.00	-179.62
100.50	-3424.30	0.00	-145.27
100.60	-3452.67	0.00	-110.30
100.70	-3470.86	0.00	-74.81
100.80	-3480.61	0.00	-38.95
100.90	-3481.82	0.00	-2.83
101.00	-3474.43	0.00	33.42
101.10	-3458.36	0.00	69.69
101.20	-3433.56	0.00	105.86
101.30	-3399.99	0.00	141.81
101.40	-3357.63	0.00	177.45
101.50	-3306.48	0.00	212.66
101.60	-3246.52	0.00	247.35
101.70	-3177.80	0.00	281.42
101.80	-3100.34	0.00	314.79
101.90	-3014.19	0.00	347.35
102.00	-2919.44	0.00	379.04
102.10	-2816.17	0.00	409.77
102.20	-2704.49	0.00	439.46
102.30	-2584.53	0.00	468.04
102.40	-2456.46	0.00	495.45
102.50	-2320.45	0.00	521.61
102.60	-2176.71	0.00	546.46
102.70	-2025.47	0.00	569.94
102.80	-1867.00	0.00	591.99
102.90	-1701.58	0.00	612.55
103.00	-1529.54	0.00	631.55
103.10	-1351.23	0.00	648.95
103.20	-1167.04	0.00	664.69
103.30	-977.39	0.00	678.70
103.40	-782.75	0.00	690.94
103.50	-583.60	0.00	701.35
103.60	-380.48	0.00	709.88
103.70	-173.94	0.00	716.46
103.80	35.41	0.00	721.06
103.90	246.94	0.00	723.62
104.00	459.98	0.00	724.08
104.10	673.84	0.00	722.41
104.20	887.78	0.00	718.55
104.30	1101.05	0.00	712.46
104.40	1312.86	0.00	704.10
104.50	1522.40	0.00	693.45
104.60	1728.86	0.00	680.46
104.70	1931.38	0.00	665.12
104.80	2129.12	0.00	647.40
104.90	2321.21	0.00	627.30
105.00	2506.80	0.00	604.81
105.10	2685.02	0.00	579.95
105.20	2855.03	0.00	552.72
105.30	3015.97	0.00	523.15
105.40	3167.04	0.00	491.28
105.50	3307.45	0.00	457.16
105.60	3436.42	0.00	420.84
105.70	3553.23	0.00	382.42
105.80	3657.21	0.00	341.96
105.90	3747.71	0.00	299.57
106.00	3824.17	0.00	255.37
106.10	3886.06	0.00	209.48
106.20	3932.93	0.00	162.05
106.30	3964.39	0.00	113.22
106.40	3980.14	0.00	63.18
106.50	3980.62	0.00	12.10
106.60	3968.91	0.00	-39.83
106.70	3945.28	0.00	-92.40
106.80	3909.65	0.00	-145.39
106.90	3861.92	0.00	-198.58
107.00	3802.06	0.00	-251.73
107.10	3730.05	0.00	-304.61
107.20	3645.92	0.00	-356.95
107.30	3549.71	0.00	-408.52
107.40	3441.54	0.00	-459.04
107.50	3321.55	0.00	-508.28
107.60	3189.92	0.00	-555.96
107.70	3046.91	0.00	-601.83
107.80	2892.80	0.00	-645.65
107.90	2727.94	0.00	-687.15
108.00	2552.73	0.00	-726.11
108.10	2367.64	0.00	-762.29
108.20	2173.19	0.00	-795.47
108.30	1969.97	0.00	-825.44
108.40	1758.62	0.00	-852.01
108.50	1539.84	0.00	-875.00
108.60	1314.41	0.00	-894.25
108.70	1083.14	0.00	-909.62
108.80	846.92	0.00	-920.98
108.90	606.68	0.00	-928.23
109.00	363.41	0.00	-931.30
109.10	118.14	0.00	-930.12
109.20	-128.07	0.00	-924.67
109.30	-374.10	0.00	-914.93
109.40	-618.83	0.00	-900.91
109.50	-861.10	0.00	-882.68
109.60	-1099.75	0.00	-860.27
109.70	-1333.59	0.00	-833.80
109.80	-1561.47	0.00	-803.37
109.90	-1782.22	0.00	-769.11
110.00	-1994.71	0.00	-731.20
110.10	-2197.82	0.00	-689.82
110.20	-2390.49	0.00	-645.16
110.30	-2571.70	0.00	-597.47
110.40	-2740.49	0.00	-546.97
110.50	-2895.95	0.00	-493.94
110.60	-3037.25	0.00	-438.64
110.70	-3163.65	0.00	-381.36
110.80	-3274.49	0.00	-322.42
110.90	-3369.20	0.00	-262.12
111.00	-3447.32	0.00	-200.78
111.10	-3508.46	0.00	-138.73
111.20	-3552.37	0.00	-76.29
111.30	-3578.89	0.00	-13.79
111.40	-3587.98	0.00	48.42
111.50	-3579.70	0.00	110.03
111.60	-3554.21	0.00	170.72
111.70	-3511.79	0.00	230.17
111.80	-3454.23	0.00	288.06
111.90	-3383.78	0.00	344.11
112.00	-3300.80	0.00	398.03
112.10	-3205.70	0.00	449.55
112.20	-3098.91	0.00	498.43
112.30	-2980.91	0.00	544.41
112.40	-2852.23	0.00	587.30
112.50	-2713.44	0.00	626.88
112.60	-2565.14	0.00	662.99
112.70	-2407.98	0.00	695.46
112.80	-2242.65	0.00	724.18
112.90	-2069.86	0.00	749.02
113.00	-1890.38	0.00	769.91
113.10	-1705.00	0.00	786.77
113.20	-1514.53	0.00	799.59
113.30	-1319.83	0.00	808.33
113.40	-1121.77	0.00	813.01
113.50	-921.24	0.00	813.65
113.60	-719.16	0.00	810.32
113.70	-516.43	0.00	803.09
113.80	-314.00	0.00	792.04
113.90	-112.79	0.00	777.29
114.00	86.26	0.00	758.98
114.10	282.24	0.00	737.25
114.20	474.23	0.00	712.27
114.30	661.35	0.00	684.22
114.40	842.73	0.00	653.28
114.50	1017.53	0.00	619.66
114.60	1184.95	0.00	583.58
114.70	1344.23	0.00	545.25
114.80	1494.65	0.00	504.90
114.90	1635.53	0.00	462.77
115.00	1766.28	0.00	419.09
115.10	1886.33	0.00	374.11
115.20	1995.18	0.00	328.06
115.30	2092.42	0.00	281.19
115.40	2177.66	0.00	233.74
115.50	2250.62	0.00	185.94
115.60	2311.07	0.00	138.02
115.70	2358.87	0.00	90.22
115.80	2393.91	0.00	42.75
115.90	2416.21	0.00	-4.16
116.00	2425.81	0.00	-50.31
116.10	2422.85	0.00	-95.51
116.20	2407.52	0.00	-139.56
116.30	2380.08	0.00	-182.28
116.40	2340.86	0.00	-223.50
116.50	2290.40	0.00	-263.06
116.60	2230.19	0.00	-300.81
116.70	2160.80	0.00	-336.62
116.80	2082.63	0.00	-370.36
116.90	1996.13	0.00	-401.90
117.00	1901.73	0.00	-431.16
117.10	1799.92	0.00	-458.04
117.20	1691.21	0.00	-482.45
117.30	1576.10	0.00	-504.33
117.40	1455.16	0.00	-523.63
117.50	1328.94	0.00	-540.29
117.60	1198.03	0.00	-554.28
117.70	1063.04	0.00	-565.58
117.80	924.57	0.00	-574.18
117.90	783.27	0.00	-580.07
118.00	639.78	0.00	-583.26
118.10	494.74	0.00	-583.77
118.20	348.83	0.00	-581.62
118.30	202.72	0.00	-576.87
118.40	57.06	0.00	-569.55
118.50	-87.47	0.00	-559.72
118.60	-230.21	0.00	-547.44
118.70	-370.48	0.00	-532.80
118.80	-507.65	0.00	-515.87
118.90	-641.06	0.00	-496.75
119.00	-770.10	0.00	-475.54
119.10	-894.17	0.00	-452.34
119.20	-1012.67	0.00	-427.26
119.30	-1125.06	0.00	-400.43
119.40	-1230.79	0.00	-371.97
119.50	-1329.39	0.00	-342.03
119.60	-1420.38	0.00	-310.73
119.70	-1503.35	0.00	-278.23
119.80	-1577.91	0.00	-244.66
119.90	-1643.72	0.00	-210.20
120.00	-1700.48	0.00	-174.98
120.10	-1747.96	0.00	-139.19
120.20	-1785.96	0.00	-102.97
120.30	-1814.32	0.00	-66.50
120.40	-1832.96	0.00	-29.93
120.50	-1841.83	0.00	6.55
120.60	-1841.02	0.00	42.78
120.70	-1831.28	0.00	78.61
120.80	-1812.86	0.00	113.85
120.90	-1785.88	0.00	148.36
121.00	-1750.51	0.00	181.96
121.10	-1706.94	0.00	214.51
121.20	-1655.38	0.00	245.86
121.30	-1596.11	0.00	275.86
121.40	-1529.39	0.00	304.37
121.50	-1455.55	0.00	331.26
121.60	-1374.94	0.00	356.41
121.70	-1287.92	0.00	379.70
121.80	-1194.91	0.00	401.04
121.90	-1096.32	0.00	420.33
122.00	-992.61	0.00	437.48
122.10	-884.26	0.00	452.42
122.20	-771.77	0.00	465.09
122.30	-655.65	0.00	475.45
122.40	-536.44	0.00	483.45
122.50	-414.69	0.00	489.08
122.60	-290.97	0.00	492.33
122.70	-165.85	0.00	493.19
122.80	-39.93	0.00	491.70
122.90	86.23	0.00	487.86
123.00	212.01	0.00	481.74
123.10	336.84	0.00	473.37
123.20	460.12	0.00	462.83
123.30	581.28	0.00	450.20
123.40	699.75	0.00	435.57
123.50	814.97	0.00	419.02
123.60	926.42	0.00	400.69
123.70	1033.56	0.00	380.67
123.80	1135.92	0.00	359.10
123.90	1233.02	0.00	336.10
124.00	1324.43	0.00	311.83
124.10	1409.74	0.00	286.42
124.20	1488.58	0.00	260.02
124.30	1560.62	0.00	232.78
124.40	1625.56	0.00	204.86
124.50	1683.14	0.00	176.40
124.60	1733.14	0.00	147.57
124.70	1775.40	0.00	118.50
124.80	1809.77	0.00	89.36
124.90	1836.17	0.00	60.29
125.00	1854.54	0.00	31.42
125.10	1865.04	0.00	2.90
125.20	1868.41	0.00	-25.14
125.30	1864.80	0.00	-52.59
125.40	1854.32	0.00	-79.33
125.50	1837.09	0.00	-105.25
125.60	1813.24	0.00	-130.24
125.70	1782.94	0.00	-154.24
125.80	1746.36	0.00	-177.14
125.90	1703.70	0.00	-198.90
126.00	1655.17	0.00	-219.44
126.10	1600.99	0.00	-238.71
126.20	1541.40	0.00	-256.68
126.30	1476.65	0.00	-273.32
126.40	1407.00	0.00	-288.61
126.50	1332.72	0.00	-302.54
126.60	1254.08	0.00	-315.10
126.70	1171.37	0.00	-326.31
126.80	1084.89	0.00	-336.17
126.90	994.92	0.00	-344.71
127.00	901.77	0.00	-351.97
127.10	805.73	0.00	-357.96
127.20	707.12	0.00	-362.74
127.30	606.24	0.00	-366.34
127.40	503.40	0.00	-368.81
127.50	398.91	0.00	-370.21
127.60	293.07	0.00	-370.58
127.70	186.19	0.00	-369.98
127.80	78.59	0.00	-368.46
127.90	-29.45	0.00	-366.07
128.00	-137.61	0.00	-362.87
128.10	-245.59	0.00	-358.90
128.20	-353.10	0.00	-354.21
128.30	-459.83	0.00	-348.84
128.40	-565.51	0.00	-342.84
128.50	-669.83	0.00	-336.23
128.60	-772.51	0.00	-329.05
128.70	-873.27	0.00	-321.33
128.80	-971.81	0.00	-313.08
128.90	-1067.87	0.00	-304.32
129.00	-1161.16	0.00	-295.07
129.10	-1251.42	0.00	-285.33
129.20	-1338.37	0.00	-275.09
129.30	-1421.75	0.00	-264.36
129.40	-1501.28	0.00	-253.12
129.50	-1576.72	0.00	-241.37
129.60	-1647.80	0.00	-229.09
129.70	-1714.27	0.00	-216.25
129.80	-1775.89	0.00	-202.84
129.90	-1832.42	0.00	-188.83
130.00	-1883.61	0.00	-174.20
130.10	-1929.25	0.00	-158.92
130.20	-1969.11	0.00	-142.98
130.30	-2002.99	0.00	-126.34
130.40	-2030.68	0.00	-108.99
130.50	-2051.99	0.00	-90.92
130.60	-2067.24	0.00	-72.10
130.70	-2076.95	0.00	-52.54
130.80	-2080.98	0.00	-32.23
130.90	-2079.20	0.00	-11.18
131.00	-2071.49	0.00	10.60
131.10	-2057.72	0.00	33.09
131.20	-2037.78	0.00	56.26
131.30	-2011.56	0.00	80.06
131.40	-1978.97	0.00	104.45
131.50	-1939.92	0.00	129.37
131.60	-1894.35	0.00	154.74
131.70	-1842.21	0.00	180.49
131.80	-1783.47	0.00	206.52
131.90	-1718.11	0.00	232.73
132.00	-1646.16	0.00	259.00
132.10	-1567.65	0.00	285.22
132.20	-1482.66	0.00	311.24
132.30	-1391.29	0.00	336.93
132.40	-1293.66	0.00	362.13
132.50	-1189.96	0.00	386.70
132.60	-1080.40	0.00	410.45
132.70	-965.21	0.00	433.23
132.80	-844.68	0.00	454.86
132.90	-719.15	0.00	475.17
133.00	-588.98	0.00	493.97
133.10	-454.59	0.00	511.10
133.20	-316.43	0.00	526.38
133.30	-175.01	0.00	539.64
133.40	-30.85	0.00	550.73
133.50	115.45	0.00	559.48
133.60	263.29	0.00	565.74
133.70	412.01	0.00	569.39
133.80	560.93	0.00	570.31
133.90	709.32	0.00	568.38
134.00	856.46	0.00	563.52
134.10	1001.58	0.00	555.65
134.20	1143.91	0.00	544.71
134.30	1282.65	0.00	530.69
134.40	1417.03	0.00	513.56
134.50	1546.25	0.00	493.34
134.60	1669.52	0.00	470.06
134.70	1786.09	0.00	443.77
134.80	1895.21	0.00	414.57
134.90	1996.17	0.00	382.55
135.00	2088.27	0.00	347.85
135.10	2170.89	0.00	310.63
135.20	2243.42	0.00	271.05
135.30	2305.35	0.00	229.32
135.40	2356.18	0.00	185.67
135.50	2395.51	0.00	140.33
135.60	2423.01	0.00	93.56
135.70	2438.41	0.00	45.64
135.80	2441.52	0.00	-3.13
135.90	2432.25	0.00	-52.46
136.00	2411.08	0.00	-102.02
136.10	2379.12	0.00	-151.49
136.20	2336.47	0.00	-200.54
136.30	2283.29	0.00	-248.84
136.40	2219.76	0.00	-296.05
136.50	2146.15	0.00	-341.84
136.60	2062.77	0.00	-385.88
136.70	1970.00	0.00	-427.86
136.80	1868.28	0.00	-467.47
136.90	1758.11	0.00	-504.41
137.00	1640.04	0.00	-538.41
137.10	1514.67	0.00	-569.19
137.20	1382.68	0.00	-596.53
137.30	1244.78	0.00	-620.20
137.40	1101.72	0.00	-640.02
137.50	954.33	0.00	-655.81
137.60	803.44	0.00	-667.45
137.70	649.93	0.00	-674.82
137.80	494.72	0.00	-677.85
137.90	338.74	0.00	-676.50
138.00	182.95	0.00	-670.75
138.10	28.30	0.00	-660.63
138.20	-124.24	0.00	-646.19
138.30	-273.70	0.00	-627.51
138.40	-419.14	0.00	-604.73
138.50	-559.63	0.00	-577.98
138.60	-694.26	0.00	-547.45
138.70	-822.17	0.00	-513.36
138.80	-942.52	0.00	-475.93
138.90	-1054.55	0.00	-435.43
139.00	-1157.55	0.00	-392.15
139.10	-1250.84	0.00	-346.40
139.20	-1333.86	0.00	-298.51
139.30	-1406.10	0.00	-248.82
139.40	-1467.13	0.00	-197.68
139.50	-1516.61	0.00	-145.47
139.60	-1554.29	0.00	-92.57
139.70	-1580.00	0.00	-39.36
139.80	-1593.68	0.00	13.78
139.90	-1595.35	0.00	66.46
140.00	-1585.13	0.00	118.31
140.10	-1563.23	0.00	168.94
140.20	-1529.94	0.00	218.00
140.30	-1485.65	0.00	265.13
140.40	-1430.83	0.00	310.00
140.50	-1366.02	0.00	352.28
140.60	-1291.85	0.00	391.69
140.70	-1209.00	0.00	427.94
140.80	-1118.25	0.00	460.78
140.90	-1020.64	0.00	489.98
141.00	-917.00	0.00	515.36
141.10	-808.13	0.00	536.73
141.20	-694.88	0.00	553.97
141.30	-578.10	0.00	566.97
141.40	-458.71	0.00	575.65
141.50	-337.62	0.00	579.98
141.60	-215.76	0.00	579.94
141.70	-94.06	0.00	575.56
141.80	26.53	0.00	566.90
141.90	145.09	0.00	554.05
142.00	260.70	0.00	537.12
142.10	372.47	0.00	516.27
142.20	479.52	0.00	491.67
142.30	581.02	0.00	463.52
142.40	676.18	0.00	432.06
142.50	764.26	0.00	397.54
142.60	844.56	0.00	360.22
142.70	916.46	0.00	320.41
142.80	979.38	0.00	278.41
142.90	1032.85	0.00	234.54
143.00	1076.67	0.00	189.14
143.10	1110.58	0.00	142.53
143.20	1134.33	0.00	95.08
143.30	1147.73	0.00	47.12
143.40	1150.69	0.00	-1.00
143.50	1143.15	0.00	-48.92
143.60	1125.16	0.00	-96.31
143.70	1096.80	0.00	-142.85
143.80	1058.23	0.00	-188.20
143.90	1009.70	0.00	-232.06
144.00	951.48	0.00	-274.15
144.10	883.92	0.00	-314.18
144.20	807.44	0.00	-351.90
144.30	722.49	0.00	-387.09
144.40	629.61	0.00	-419.53
144.50	529.34	0.00	-449.03
144.60	422.32	0.00	-475.44
144.70	309.18	0.00	-498.62
144.80	190.64	0.00	-518.47
144.90	67.40	0.00	-534.91
145.00	-59.78	0.00	-547.87
145.10	-190.10	0.00	-557.35
145.20	-322.79	0.00	-563.33
145.30	-457.02	0.00	-565.85
145.40	-591.98	0.00	-564.96
145.50	-726.84	0.00	-560.72
145.60	-860.77	0.00	-553.25
145.70	-992.97	0.00	-542.65
145.80	-1122.64	0.00	-529.06
145.90	-1248.98	0.00	-512.64
146.00	-1371.23	0.00	-493.56
146.10	-1488.67	0.00	-471.99
146.20	-1600.59	0.00	-448.13
146.30	-1706.32	0.00	-422.18
146.40	-1805.24	0.00	-394.35
146.50	-1896.76	0.00	-364.85
146.60	-1980.35	0.00	-333.88
146.70	-2056.21	0.00	-301.66
146.80	-2124.41	0.00	-268.39
146.90	-2184.67	0.00	-234.29
147.00	-2236.74	0.00	-199.54
147.10	-2280.41	0.00	-164.33
147.20	-2315.50	0.00	-128.84
147.30	-2341.89	0.00	-93.23
147.40	-2359.43	0.00	-57.66
147.50	-2368.06	0.00	-22.26
147.60	-2367.69	0.00	12.84
147.70	-2358.30	0.00	47.53
147.80	-2339.85	0.00	81.71
147.90	-2312.35	0.00	115.32
148.00	-2275.81	0.00	148.27
148.10	-2230.26	0.00	180.52
148.20	-2175.74	0.00	212.04
148.30	-2112.32	0.00	242.79
148.40	-2040.07	0.00	272.76
148.50	-1959.06	0.00	301.94
148.60	-1869.40	0.00	330.35
148.70	-1771.19	0.00	357.97
148.80	-1664.56	0.00	384.84
148.90	-1549.64	0.00	410.96
149.00	-1426.57	0.00	436.36
149.10	-1295.53	0.00	461.03
149.20	-1156.70	0.00	485.01
149.30	-1010.27	0.00	508.29
149.40	-856.49	0.00	530.87
149.50	-695.59	0.00	552.75
149.60	-527.86	0.00	573.90
149.70	-353.59	0.00	594.29
149.80	-173.14	0.00	613.89
149.90	13.12	0.00	632.63
150.00	204.78	0.00	650.44
150.10	401.39	0.00	667.24
150.20	602.43	0.00	682.92
150.30	807.37	0.00	697.37
150.40	1015.61	0.00	710.45
150.50	1226.50	0.00	722.02
150.60	1439.35	0.00	731.93
150.70	1653.40	0.00	740.01
150.80	1867.85	0.00	746.07
150.90	2081.84	0.00	749.93
151.00	2294.47	0.00	751.40
151.10	2504.78	0.00	750.29
151.20	2711.76	0.00	746.39
151.30	2914.36	0.00	739.52
151.40	3111.51	0.00	729.49
151.50	3302.07	0.00	716.11
151.60	3484.90	0.00	699.22
151.70	3658.83	0.00	678.67
151.80	3822.69	0.00	654.30
151.90	3975.27	0.00	626.01
152.00	4115.42	0.00	593.70
152.10	4241.95	0.00	557.30
152.20	4353.93	0.00	516.77
152.30	4453.96	0.00	472.09
152.40	4542.63	0.00	423.30
152.50	4619.24	0.00	370.46
152.60	4683.06	0.00	313.64
152.70	4733.39	0.00	252.99
152.80	4769.52	0.00	188.67
152.90	4790.76	0.00	120.90
153.00	4796.44	0.00	49.91
153.10	4785.90	0.00	-24.01
153.20	4758.52	0.00	-100.54
153.30	4713.70	0.00	-179.32
153.40	4650.91	0.00	-259.97
153.50	4569.65	0.00	-342.07
153.60	4469.47	0.00	-425.16
153.70	4350.00	0.00	-508.78
153.80	4210.94	0.00	-592.42
153.90	4052.09	0.00	-675.57
154.00	3873.32	0.00	-757.70
154.10	3674.62	0.00	-838.27
154.20	3456.07	0.00	-916.73
154.30	3217.89	0.00	-992.54
154.40	2960.41	0.00	-1065.15
