Time(s)	Fx(N)	Fy(N)	Fz(N)
76.60	1066.13	0.00	-2355.49
76.70	454.74	0.00	-2374.74
76.80	-169.11	0.00	-2382.70
76.90	-802.29	0.00	-2379.19
77.00	-1441.51	0.00	-2364.11
77.10	-2083.23	0.00	-2337.40
77.20	-2723.76	0.00	-2299.09
77.30	-3359.25	0.00	-2249.26
77.40	-3985.72	0.00	-2188.05
77.50	-4599.13	0.00	-2115.67
77.60	-5195.37	0.00	-2032.39
77.70	-5770.34	0.00	-1938.54
77.80	-6319.95	0.00	-1834.54
77.90	-6840.21	0.00	-1720.82
78.00	-7327.24	0.00	-1597.91
78.10	-7777.31	0.00	-1466.37
78.20	-8186.90	0.00	-1326.82
78.30	-8552.76	0.00	-1179.93
78.40	-8871.87	0.00	-1026.41
78.50	-9141.58	0.00	-867.01
78.60	-9359.57	0.00	-702.53
78.70	-9523.89	0.00	-533.77
78.80	-9633.02	0.00	-361.60
78.90	-9693.07	0.00	-186.88
79.00	-9721.02	0.00	-10.50
79.10	-9717.40	0.00	166.65
79.20	-9681.92	0.00	343.66
79.30	-9614.28	0.00	519.62
79.40	-9514.17	0.00	693.62
79.50	-9381.31	0.00	864.79
79.60	-9215.41	0.00	1032.22
79.70	-9016.21	0.00	1195.07
79.80	-8783.51	0.00	1352.50
79.90	-8517.18	0.00	1503.70
80.00	-8217.16	0.00	1647.89
80.10	-7883.53	0.00	1784.34
80.20	-7516.48	0.00	1912.36
80.30	-7116.36	0.00	2031.29
80.40	-6683.71	0.00	2140.53
80.50	-6219.26	0.00	2239.53
80.60	-5723.94	0.00	2327.81
80.70	-5198.95	0.00	2404.92
80.80	-4645.72	0.00	2470.49
80.90	-4065.94	0.00	2524.19
81.00	-3461.57	0.00	2565.78
81.10	-2834.83	0.00	2595.07
81.20	-2188.24	0.00	2611.93
81.30	-1524.56	0.00	2616.30
81.40	-846.81	0.00	2608.17
81.50	-158.25	0.00	2587.63
81.60	537.62	0.00	2554.80
81.70	1237.11	0.00	2509.88
81.80	1936.36	0.00	2453.11
81.90	2631.36	0.00	2384.81
82.00	3317.99	0.00	2305.36
82.10	3992.06	0.00	2215.17
82.20	4649.35	0.00	2114.73
82.30	5285.63	0.00	2004.56
82.40	5896.75	0.00	1885.24
82.50	6478.62	0.00	1757.38
82.60	7027.31	0.00	1621.65
82.70	7539.06	0.00	1478.72
82.80	8010.32	0.00	1329.34
82.90	8437.83	0.00	1174.26
83.00	8818.60	0.00	1014.25
83.10	9149.97	0.00	850.12
83.20	9429.64	0.00	682.69
83.30	9655.71	0.00	512.77
83.40	9826.67	0.00	341.23
83.50	9941.45	0.00	168.88
83.60	9999.39	0.00	-3.42
83.70	10000.30	0.00	-174.83
83.80	9957.88	0.00	-344.54
83.90	9886.15	0.00	-511.71
84.00	9785.29	0.00	-675.55
84.10	9655.47	0.00	-835.29
84.20	9496.85	0.00	-990.16
84.30	9309.57	0.00	-1139.44
84.40	9093.80	0.00	-1282.43
84.50	8849.74	0.00	-1418.47
84.60	8577.60	0.00	-1546.95
84.70	8277.69	0.00	-1667.27
84.80	7950.37	0.00	-1778.90
84.90	7596.13	0.00	-1881.34
85.00	7215.53	0.00	-1974.16
85.10	6809.32	0.00	-2056.95
85.20	6378.35	0.00	-2129.39
85.30	5923.65	0.00	-2191.19
85.40	5446.44	0.00	-2242.11
85.50	4948.11	0.00	-2281.98
85.60	4430.24	0.00	-2310.68
85.70	3894.61	0.00	-2328.17
85.80	3343.19	0.00	-2334.44
85.90	2778.13	0.00	-2329.54
86.00	2201.79	0.00	-2313.60
86.10	1616.67	0.00	-2286.78
86.20	1025.45	0.00	-2249.33
86.30	430.96	0.00	-2201.51
86.40	-163.89	0.00	-2143.67
86.50	-756.05	0.00	-2076.20
86.60	-1342.42	0.00	-1999.53
86.70	-1919.85	0.00	-1914.15
86.80	-2485.18	0.00	-1820.58
86.90	-3035.25	0.00	-1719.39
87.00	-3566.98	0.00	-1611.20
87.10	-4077.33	0.00	-1496.63
87.20	-4563.39	0.00	-1376.35
87.30	-5022.40	0.00	-1251.07
87.40	-5451.75	0.00	-1121.50
87.50	-5849.04	0.00	-988.38
87.60	-6212.09	0.00	-852.46
87.70	-6538.97	0.00	-714.49
87.80	-6828.00	0.00	-575.25
87.90	-7077.80	0.00	-435.49
88.00	-7287.28	0.00	-295.97
88.10	-7455.66	0.00	-157.45
88.20	-7582.47	0.00	-20.66
88.30	-7667.56	0.00	113.68
88.40	-7711.08	0.00	244.88
88.50	-7713.50	0.00	372.27
88.60	-7675.60	0.00	495.20
88.70	-7598.42	0.00	613.08
88.80	-7483.31	0.00	725.33
88.90	-7335.60	0.00	831.45
89.00	-7167.15	0.00	930.94
89.10	-6979.53	0.00	1023.38
89.20	-6773.66	0.00	1108.39
89.30	-6550.52	0.00	1185.63
89.40	-6311.10	0.00	1254.84
89.50	-6056.43	0.00	1315.79
89.60	-5787.58	0.00	1368.31
89.70	-5505.63	0.00	1412.31
89.80	-5211.74	0.00	1447.72
89.90	-4907.08	0.00	1474.56
90.00	-4592.88	0.00	1492.87
90.10	-4270.40	0.00	1502.78
90.20	-3940.94	0.00	1504.45
90.30	-3605.84	0.00	1498.10
90.40	-3266.46	0.00	1483.99
90.50	-2924.20	0.00	1462.42
90.60	-2580.47	0.00	1433.76
90.70	-2236.68	0.00	1398.38
90.80	-1894.25	0.00	1356.73
90.90	-1554.61	0.00	1309.24
91.00	-1219.13	0.00	1256.42
91.10	-889.20	0.00	1198.76
91.20	-566.12	0.00	1136.79
91.30	-251.19	0.00	1071.06
91.40	54.38	0.00	1002.10
91.50	349.45	0.00	930.49
91.60	632.95	0.00	856.78
91.70	903.89	0.00	781.52
91.80	1161.39	0.00	705.26
91.90	1404.67	0.00	628.53
92.00	1633.05	0.00	551.86
92.10	1845.96	0.00	475.75
92.20	2042.97	0.00	400.67
92.30	2223.73	0.00	327.09
92.40	2388.03	0.00	255.43
92.50	2535.78	0.00	186.09
92.60	2666.98	0.00	119.43
92.70	2781.78	0.00	55.78
92.80	2880.39	0.00	-4.57
92.90	2963.17	0.00	-61.36
93.00	3030.52	0.00	-114.36
93.10	3082.98	0.00	-163.40
93.20	3121.14	0.00	-208.33
93.30	3145.66	0.00	-249.05
93.40	3157.27	0.00	-285.47
93.50	3156.77	0.00	-317.58
93.60	3144.96	0.00	-345.36
93.70	3122.71	0.00	-368.85
93.80	3090.91	0.00	-388.12
93.90	3050.45	0.00	-403.25
94.00	3002.24	0.00	-414.37
94.10	2947.18	0.00	-421.63
94.20	2886.16	0.00	-425.18
94.30	2820.08	0.00	-425.23
94.40	2749.77	0.00	-421.97
94.50	2676.05	0.00	-415.63
94.60	2599.72	0.00	-406.45
94.70	2521.52	0.00	-394.66
94.80	2442.15	0.00	-380.53
94.90	2362.25	0.00	-364.32
95.00	2282.68	0.00	-346.28
95.10	2204.98	0.00	-326.68
95.20	2129.64	0.00	-305.79
95.30	2056.96	0.00	-283.86
95.40	1987.19	0.00	-261.16
95.50	1920.52	0.00	-237.93
95.60	1857.12	0.00	-214.43
95.70	1797.10	0.00	-190.88
95.80	1740.52	0.00	-167.52
95.90	1687.40	0.00	-144.55
96.00	1637.72	0.00	-122.18
96.10	1591.43	0.00	-100.61
96.20	1548.41	0.00	-80.01
96.30	1508.54	0.00	-60.55
96.40	1471.65	0.00	-42.38
96.50	1437.53	0.00	-25.64
96.60	1405.94	0.00	-10.44
96.70	1376.63	0.00	3.09
96.80	1349.31	0.00	14.88
96.90	1323.67	0.00	24.83
97.00	1299.38	0.00	32.88
97.10	1276.09	0.00	38.98
97.20	1253.44	0.00	43.10
97.30	1231.07	0.00	45.21
97.40	1208.59	0.00	45.29
97.50	1185.62	0.00	43.37
97.60	1161.76	0.00	39.45
97.70	1136.63	0.00	33.57
97.80	1109.84	0.00	25.77
97.90	1081.01	0.00	16.10
98.00	1049.76	0.00	4.64
98.10	1015.75	0.00	-8.53
98.20	978.62	0.00	-23.32
98.30	938.04	0.00	-39.62
98.40	893.71	0.00	-57.33
98.50	845.34	0.00	-76.32
98.60	792.67	0.00	-96.45
98.70	735.47	0.00	-117.58
98.80	673.54	0.00	-139.56
98.90	606.71	0.00	-162.23
99.00	534.84	0.00	-185.42
99.10	457.84	0.00	-208.97
99.20	375.65	0.00	-232.70
99.30	288.25	0.00	-256.43
99.40	195.68	0.00	-279.98
99.50	97.99	0.00	-303.16
99.60	-4.69	0.00	-325.80
99.70	-112.21	0.00	-347.70
99.80	-224.35	0.00	-368.68
99.90	-340.88	0.00	-388.58
100.00	-461.48	0.00	-407.20
100.10	-585.82	0.00	-424.40
100.20	-713.51	0.00	-440.00
100.30	-844.10	0.00	-453.85
100.40	-977.14	0.00	-465.82
100.50	-1112.10	0.00	-475.76
100.60	-1248.43	0.00	-483.56
100.70	-1385.55	0.00	-489.12
100.80	-1522.83	0.00	-492.33
100.90	-1659.64	0.00	-493.12
101.00	-1795.30	0.00	-491.43
101.10	-1929.12	0.00	-487.20
101.20	-2060.40	0.00	-480.41
101.30	-2188.43	0.00	-471.04
101.40	-2312.47	0.00	-459.10
101.50	-2431.83	0.00	-444.60
101.60	-2545.77	0.00	-427.58
101.70	-2653.60	0.00	-408.09
101.80	-2754.63	0.00	-386.20
101.90	-2848.20	0.00	-362.00
102.00	-2933.66	0.00	-335.58
102.10	-3010.41	0.00	-307.07
102.20	-3077.89	0.00	-276.59
102.30	-3135.56	0.00	-244.27
102.40	-3182.95	0.00	-210.28
102.50	-3220.15	0.00	-174.78
102.60	-3248.91	0.00	-137.94
102.70	-3269.16	0.00	-99.94
102.80	-3280.70	0.00	-60.96
102.90	-3283.31	0.00	-21.20
103.00	-3276.83	0.00	19.15
103.10	-3261.09	0.00	59.88
103.20	-3235.98	0.00	100.81
103.30	-3201.42	0.00	141.73
103.40	-3157.33	0.00	182.44
103.50	-3103.69	0.00	222.76
103.60	-3040.49	0.00	262.49
103.70	-2967.77	0.00	301.44
103.80	-2885.59	0.00	339.45
103.90	-2794.05	0.00	376.33
104.00	-2693.27	0.00	411.93
104.10	-2583.41	0.00	446.10
104.20	-2464.68	0.00	478.69
104.30	-2337.30	0.00	509.56
104.40	-2201.54	0.00	538.60
104.50	-2057.70	0.00	565.69
104.60	-1906.13	0.00	590.74
104.70	-1747.18	0.00	613.65
104.80	-1581.26	0.00	634.35
104.90	-1408.83	0.00	652.77
105.00	-1230.34	0.00	668.86
105.10	-1046.32	0.00	682.58
105.20	-857.29	0.00	693.89
105.30	-663.84	0.00	702.78
105.40	-466.55	0.00	709.23
105.50	-266.07	0.00	713.24
105.60	-63.03	0.00	714.82
105.70	141.87	0.00	713.98
105.80	347.95	0.00	710.76
105.90	554.48	0.00	705.19
106.00	760.74	0.00	697.29
106.10	965.96	0.00	687.13
106.20	1169.41	0.00	674.74
106.30	1370.30	0.00	660.20
106.40	1567.89	0.00	643.56
106.50	1761.39	0.00	624.88
106.60	1950.05	0.00	604.24
106.70	2133.10	0.00	581.71
106.80	2309.82	0.00	557.37
106.90	2479.46	0.00	531.29
107.00	2641.31	0.00	503.56
107.10	2794.70	0.00	474.26
107.20	2938.95	0.00	443.47
107.30	3073.44	0.00	411.29
107.40	3197.57	0.00	377.78
107.50	3310.77	0.00	343.06
107.60	3412.53	0.00	307.20
107.70	3502.37	0.00	270.30
107.80	3579.86	0.00	232.45
107.90	3644.62	0.00	193.75
108.00	3696.31	0.00	154.28
108.10	3734.65	0.00	114.15
108.20	3759.43	0.00	73.46
108.30	3770.48	0.00	32.30
108.40	3768.57	0.00	-9.22
108.50	3756.43	0.00	-50.99
108.60	3734.22	0.00	-92.91
108.70	3701.91	0.00	-134.87
108.80	3659.46	0.00	-176.76
108.90	3606.87	0.00	-218.45
109.00	3544.15	0.00	-259.84
109.10	3471.30	0.00	-300.80
109.20	3388.38	0.00	-341.21
109.30	3295.44	0.00	-380.94
109.40	3192.57	0.00	-419.85
109.50	3079.87	0.00	-457.83
109.60	2957.49	0.00	-494.73
109.70	2825.58	0.00	-530.41
109.80	2684.35	0.00	-564.74
109.90	2534.04	0.00	-597.58
110.00	2374.92	0.00	-628.79
110.10	2207.30	0.00	-658.22
110.20	2031.55	0.00	-685.74
110.30	1848.07	0.00	-711.20
110.40	1657.30	0.00	-734.47
110.50	1459.75	0.00	-755.42
110.60	1255.95	0.00	-773.90
110.70	1046.50	0.00	-789.81
110.80	832.05	0.00	-803.02
110.90	613.28	0.00	-813.41
111.00	390.95	0.00	-820.87
111.10	165.82	0.00	-825.32
111.20	-61.27	0.00	-826.67
111.30	-289.44	0.00	-824.83
111.40	-517.80	0.00	-819.75
111.50	-745.40	0.00	-811.38
111.60	-971.27	0.00	-799.68
111.70	-1194.41	0.00	-784.63
111.80	-1413.82	0.00	-766.22
111.90	-1628.48	0.00	-744.48
112.00	-1837.34	0.00	-719.42
112.10	-2039.39	0.00	-691.10
112.20	-2233.61	0.00	-659.58
112.30	-2419.00	0.00	-624.95
112.40	-2594.58	0.00	-587.31
112.50	-2759.41	0.00	-546.78
112.60	-2912.59	0.00	-503.51
112.70	-3053.26	0.00	-457.66
112.80	-3180.62	0.00	-409.40
112.90	-3293.94	0.00	-358.94
113.00	-3392.56	0.00	-306.48
113.10	-3475.88	0.00	-252.26
113.20	-3543.40	0.00	-196.51
113.30	-3594.71	0.00	-139.51
113.40	-3629.48	0.00	-81.50
113.50	-3647.48	0.00	-22.78
113.60	-3648.58	0.00	36.36
113.70	-3632.74	0.00	95.63
113.80	-3600.44	0.00	154.73
113.90	-3554.45	0.00	213.34
114.00	-3495.43	0.00	271.17
114.10	-3423.53	0.00	327.90
114.20	-3338.98	0.00	383.23
114.30	-3242.03	0.00	436.87
114.40	-3133.01	0.00	488.50
114.50	-3012.27	0.00	537.86
114.60	-2880.24	0.00	584.67
114.70	-2737.38	0.00	628.66
114.80	-2584.20	0.00	669.60
114.90	-2421.29	0.00	707.24
115.00	-2249.26	0.00	741.37
115.10	-2068.80	0.00	771.81
115.20	-1880.64	0.00	798.38
115.30	-1685.54	0.00	820.93
115.40	-1484.34	0.00	839.34
115.50	-1277.91	0.00	853.50
115.60	-1067.15	0.00	863.34
115.70	-853.02	0.00	868.80
115.80	-636.50	0.00	869.87
115.90	-418.61	0.00	866.54
116.00	-200.37	0.00	858.83
116.10	17.16	0.00	846.81
116.20	232.91	0.00	830.56
116.30	445.82	0.00	810.17
116.40	654.83	0.00	785.78
116.50	858.87	0.00	757.54
116.60	1056.92	0.00	725.63
116.70	1247.95	0.00	690.23
116.80	1430.99	0.00	651.57
116.90	1605.11	0.00	609.88
117.00	1769.41	0.00	565.42
117.10	1923.05	0.00	518.43
117.20	2065.26	0.00	469.21
117.30	2195.33	0.00	418.04
117.40	2312.63	0.00	365.23
117.50	2416.61	0.00	311.06
117.60	2506.78	0.00	255.87
117.70	2582.77	0.00	199.95
117.80	2644.28	0.00	143.62
117.90	2691.10	0.00	87.19
118.00	2723.12	0.00	30.98
118.10	2740.32	0.00	-24.72
118.20	2742.77	0.00	-79.60
118.30	2730.64	0.00	-133.38
118.40	2704.17	0.00	-185.79
118.50	2663.70	0.00	-236.55
118.60	2609.82	0.00	-285.41
118.70	2544.36	0.00	-332.15
118.80	2468.09	0.00	-376.53
118.90	2381.46	0.00	-418.36
119.00	2284.98	0.00	-457.44
119.10	2179.19	0.00	-493.62
119.20	2064.66	0.00	-526.75
119.30	1942.00	0.00	-556.69
119.40	1811.84	0.00	-583.36
119.50	1674.84	0.00	-606.65
119.60	1531.70	0.00	-626.50
119.70	1383.13	0.00	-642.88
119.80	1229.87	0.00	-655.75
119.90	1072.68	0.00	-665.11
120.00	912.32	0.00	-670.98
120.10	749.58	0.00	-673.39
120.20	585.26	0.00	-672.40
120.30	420.13	0.00	-668.06
120.40	255.02	0.00	-660.48
120.50	90.71	0.00	-649.73
120.60	-72.01	0.00	-635.95
120.70	-232.35	0.00	-619.26
120.80	-389.54	0.00	-599.79
120.90	-542.85	0.00	-577.70
121.00	-691.54	0.00	-553.15
121.10	-834.92	0.00	-526.30
121.20	-972.30	0.00	-497.32
121.30	-1103.06	0.00	-466.41
121.40	-1226.59	0.00	-433.74
121.50	-1342.35	0.00	-399.50
121.60	-1449.80	0.00	-363.88
121.70	-1548.48	0.00	-327.07
121.80	-1637.97	0.00	-289.28
121.90	-1717.91	0.00	-250.68
122.00	-1787.97	0.00	-211.47
122.10	-1847.89	0.00	-171.84
122.20	-1897.46	0.00	-131.97
122.30	-1936.54	0.00	-92.04
122.40	-1965.03	0.00	-52.23
122.50	-1982.90	0.00	-12.72
122.60	-1990.15	0.00	26.34
122.70	-1986.86	0.00	64.78
122.80	-1973.44	0.00	102.44
122.90	-1950.80	0.00	139.18
123.00	-1919.16	0.00	174.87
123.10	-1878.75	0.00	209.36
123.20	-1829.80	0.00	242.52
123.30	-1772.59	0.00	274.25
123.40	-1707.41	0.00	304.43
123.50	-1634.59	0.00	332.95
123.60	-1554.46	0.00	359.73
123.70	-1467.42	0.00	384.66
123.80	-1373.84	0.00	407.68
123.90	-1274.16	0.00	428.71
124.00	-1168.81	0.00	447.68
124.10	-1058.25	0.00	464.55
124.20	-942.98	0.00	479.25
124.30	-823.48	0.00	491.76
124.40	-700.27	0.00	502.04
124.50	-573.91	0.00	510.06
124.60	-444.93	0.00	515.81
124.70	-313.90	0.00	519.28
124.80	-181.41	0.00	520.48
124.90	-48.03	0.00	519.40
125.00	85.64	0.00	516.08
125.10	219.01	0.00	510.53
125.20	351.46	0.00	502.78
125.30	482.40	0.00	492.88
125.40	611.23	0.00	480.89
125.50	737.35	0.00	466.84
125.60	860.18	0.00	450.83
125.70	979.15	0.00	432.91
125.80	1093.70	0.00	413.17
125.90	1203.28	0.00	391.70
126.00	1307.39	0.00	368.60
126.10	1405.51	0.00	343.97
126.20	1497.19	0.00	317.92
126.30	1581.98	0.00	290.58
126.40	1659.49	0.00	262.06
126.50	1729.33	0.00	232.50
126.60	1791.19	0.00	202.02
126.70	1844.76	0.00	170.77
126.80	1889.80	0.00	138.90
126.90	1926.10	0.00	106.54
127.00	1953.51	0.00	73.85
127.10	1971.92	0.00	40.97
127.20	1981.89	0.00	8.06
127.30	1983.84	0.00	-24.73
127.40	1977.79	0.00	-57.25
127.50	1963.80	0.00	-89.36
127.60	1941.94	0.00	-120.89
127.70	1912.32	0.00	-151.72
127.80	1875.07	0.00	-181.70
127.90	1830.37	0.00	-210.69
128.00	1778.41	0.00	-238.57
128.10	1719.39	0.00	-265.22
128.20	1653.57	0.00	-290.51
128.30	1581.21	0.00	-314.35
128.40	1502.61	0.00	-336.62
128.50	1418.08	0.00	-357.25
128.60	1327.96	0.00	-376.15
128.70	1232.62	0.00	-393.26
128.80	1132.43	0.00	-408.51
128.90	1027.80	0.00	-421.85
129.00	919.13	0.00	-433.26
129.10	806.87	0.00	-442.69
129.20	691.46	0.00	-450.15
129.30	573.35	0.00	-455.62
129.40	453.02	0.00	-459.11
129.50	330.95	0.00	-460.64
129.60	207.62	0.00	-460.24
129.70	83.51	0.00	-457.95
129.80	-40.88	0.00	-453.82
129.90	-165.06	0.00	-447.91
130.00	-288.56	0.00	-440.27
130.10	-410.89	0.00	-431.00
130.20	-531.57	0.00	-420.16
130.30	-650.15	0.00	-407.85
130.40	-766.17	0.00	-394.16
130.50	-879.20	0.00	-379.19
130.60	-988.81	0.00	-363.04
130.70	-1094.61	0.00	-345.82
130.80	-1196.20	0.00	-327.62
130.90	-1293.23	0.00	-308.56
131.00	-1385.35	0.00	-288.75
131.10	-1472.26	0.00	-268.28
131.20	-1553.67	0.00	-247.28
131.30	-1629.30	0.00	-225.83
131.40	-1698.93	0.00	-204.05
131.50	-1762.35	0.00	-182.02
131.60	-1819.36	0.00	-159.83
131.70	-1869.83	0.00	-137.58
131.80	-1913.61	0.00	-115.33
131.90	-1950.63	0.00	-93.18
132.00	-1980.79	0.00	-71.18
132.10	-2004.06	0.00	-49.41
132.20	-2020.41	0.00	-27.90
132.30	-2029.86	0.00	-6.73
132.40	-2032.68	0.00	14.09
132.50	-2029.73	0.00	34.49
132.60	-2021.15	0.00	54.47
132.70	-2007.00	0.00	73.98
132.80	-1987.36	0.00	93.01
132.90	-1962.30	0.00	111.56
133.00	-1931.92	0.00	129.60
133.10	-1896.31	0.00	147.14
133.20	-1855.56	0.00	164.16
133.30	-1809.77	0.00	180.68
133.40	-1759.04	0.00	196.69
133.50	-1703.47	0.00	212.19
133.60	-1643.19	0.00	227.20
133.70	-1578.30	0.00	241.72
133.80	-1508.93	0.00	255.75
133.90	-1435.19	0.00	269.29
134.00	-1357.22	0.00	282.34
134.10	-1275.17	0.00	294.91
134.20	-1189.16	0.00	306.98
134.30	-1099.37	0.00	318.55
134.40	-1005.96	0.00	329.61
134.50	-909.09	0.00	340.13
134.60	-808.96	0.00	350.11
134.70	-705.77	0.00	359.50
134.80	-599.73	0.00	368.27
134.90	-491.06	0.00	376.40
135.00	-380.02	0.00	383.84
135.10	-266.86	0.00	390.54
135.20	-151.86	0.00	396.45
135.30	-35.31	0.00	401.52
135.40	82.48	0.00	405.68
135.50	201.17	0.00	408.89
135.60	320.42	0.00	411.06
135.70	439.86	0.00	412.14
135.80	559.10	0.00	412.06
135.90	677.76	0.00	410.74
136.00	795.40	0.00	408.14
136.10	911.61	0.00	404.17
136.20	1025.93	0.00	398.77
136.30	1137.91	0.00	391.89
136.40	1247.08	0.00	383.47
136.50	1352.97	0.00	373.47
136.60	1455.10	0.00	361.84
136.70	1552.98	0.00	348.54
136.80	1646.15	0.00	333.55
136.90	1734.11	0.00	316.85
137.00	1816.41	0.00	298.44
137.10	1892.57	0.00	278.32
137.20	1962.17	0.00	256.50
137.30	2024.75	0.00	233.03
137.40	2079.93	0.00	207.93
137.50	2127.32	0.00	181.27
137.60	2166.57	0.00	153.11
137.70	2197.35	0.00	123.54
137.80	2219.39	0.00	92.66
137.90	2232.44	0.00	60.58
138.00	2236.30	0.00	27.43
138.10	2231.52	0.00	-6.65
138.20	2218.63	0.00	-41.52
138.30	2197.56	0.00	-76.99
138.40	2168.23	0.00	-112.91
138.50	2130.63	0.00	-149.07
138.60	2084.76	0.00	-185.27
138.70	2030.68	0.00	-221.32
138.80	1968.47	0.00	-257.00
138.90	1898.26	0.00	-292.07
139.00	1820.22	0.00	-326.33
139.10	1734.57	0.00	-359.54
139.20	1641.56	0.00	-391.47
139.30	1541.52	0.00	-421.89
139.40	1434.78	0.00	-450.58
139.50	1321.75	0.00	-477.32
139.60	1202.88	0.00	-501.89
139.70	1078.67	0.00	-524.08
139.80	949.64	0.00	-543.71
139.90	816.39	0.00	-560.57
140.00	679.54	0.00	-574.52
140.10	539.76	0.00	-585.38
140.20	397.74	0.00	-593.04
140.30	254.22	0.00	-597.36
140.40	109.96	0.00	-598.26
140.50	-34.25	0.00	-595.65
140.60	-177.61	0.00	-589.50
140.70	-319.30	0.00	-579.78
140.80	-458.49	0.00	-566.48
140.90	-594.34	0.00	-549.64
141.00	-726.04	0.00	-529.30
141.10	-852.78	0.00	-505.55
141.20	-973.75	0.00	-478.49
141.30	-1088.19	0.00	-448.26
141.40	-1195.37	0.00	-415.02
141.50	-1294.58	0.00	-378.96
141.60	-1385.18	0.00	-340.27
141.70	-1466.56	0.00	-299.21
141.80	-1538.19	0.00	-256.01
141.90	-1599.60	0.00	-210.97
142.00	-1650.39	0.00	-164.37
142.10	-1690.21	0.00	-116.52
142.20	-1718.83	0.00	-67.74
142.30	-1736.07	0.00	-18.39
142.40	-1741.86	0.00	31.21
142.50	-1736.19	0.00	80.69
142.60	-1719.15	0.00	129.71
142.70	-1690.92	0.00	177.89
142.80	-1651.77	0.00	224.90
142.90	-1602.04	0.00	270.37
143.00	-1542.15	0.00	313.97
143.10	-1472.63	0.00	355.36
143.20	-1394.13	0.00	394.23
143.30	-1307.67	0.00	430.28
143.40	-1213.93	0.00	463.21
143.50	-1113.59	0.00	492.78
143.60	-1007.36	0.00	518.74
143.70	-896.02	0.00	540.89
143.80	-780.38	0.00	559.03
143.90	-661.28	0.00	573.03
144.00	-539.62	0.00	582.75
144.10	-416.30	0.00	588.10
144.20	-292.26	0.00	589.04
144.30	-168.43	0.00	585.53
144.40	-45.77	0.00	577.59
144.50	74.78	0.00	565.27
144.60	192.26	0.00	548.64
144.70	305.75	0.00	527.82
144.80	414.35	0.00	502.96
144.90	517.19	0.00	474.23
145.00	613.42	0.00	441.85
145.10	702.27	0.00	406.05
145.20	782.99	0.00	367.10
145.30	854.90	0.00	325.28
145.40	917.41	0.00	280.90
145.50	969.95	0.00	234.30
145.60	1012.09	0.00	185.83
145.70	1043.42	0.00	135.84
145.80	1063.66	0.00	84.70
145.90	1072.59	0.00	32.81
146.00	1070.31	0.00	-19.45
146.10	1056.88	0.00	-71.70
146.20	1032.34	0.00	-123.55
146.30	996.81	0.00	-174.60
146.40	950.49	0.00	-224.49
146.50	893.66	0.00	-272.85
146.60	826.65	0.00	-319.32
146.70	749.90	0.00	-363.57
146.80	663.88	0.00	-405.26
146.90	569.16	0.00	-444.11
147.00	466.35	0.00	-479.83
147.10	356.15	0.00	-512.17
147.20	239.30	0.00	-540.90
147.30	116.59	0.00	-565.82
147.40	-11.13	0.00	-586.76
147.50	-142.99	0.00	-603.59
147.60	-278.04	0.00	-616.18
147.70	-415.34	0.00	-624.47
147.80	-553.91	0.00	-628.41
147.90	-692.74	0.00	-627.97
148.00	-830.82	0.00	-623.19
148.10	-967.13	0.00	-614.10
148.20	-1100.67	0.00	-600.78
148.30	-1230.42	0.00	-583.35
148.40	-1355.40	0.00	-561.93
148.50	-1474.66	0.00	-536.69
148.60	-1587.25	0.00	-507.81
148.70	-1692.41	0.00	-475.50
148.80	-1789.90	0.00	-440.00
148.90	-1879.17	0.00	-401.56
149.00	-1959.60	0.00	-360.43
149.10	-2030.65	0.00	-316.91
149.20	-2091.81	0.00	-271.29
149.30	-2142.65	0.00	-223.87
149.40	-2182.76	0.00	-174.97
149.50	-2211.83	0.00	-124.90
149.60	-2229.57	0.00	-73.99
149.70	-2235.77	0.00	-22.54
149.80	-2230.25	0.00	29.12
149.90	-2212.92	0.00	80.67
150.00	-2183.72	0.00	131.82
150.10	-2142.65	0.00	182.27
150.20	-2089.79	0.00	231.72
150.30	-2025.23	0.00	279.92
150.40	-1949.16	0.00	326.59
150.50	-1861.79	0.00	371.50
150.60	-1763.39	0.00	414.43
150.70	-1654.29	0.00	455.16
150.80	-1534.87	0.00	493.52
150.90	-1405.54	0.00	529.33
151.00	-1266.78	0.00	562.46
151.10	-1119.09	0.00	592.77
151.20	-963.04	0.00	620.17
151.30	-799.21	0.00	644.58
151.40	-628.25	0.00	665.94
151.50	-450.83	0.00	684.21
151.60	-267.66	0.00	699.37
151.70	-79.46	0.00	711.42
151.80	112.99	0.00	720.39
151.90	308.92	0.00	726.30
152.00	507.50	0.00	729.21
152.10	707.90	0.00	729.19
152.20	909.30	0.00	726.31
152.30	1110.82	0.00	720.66
152.40	1311.62	0.00	712.34
152.50	1510.82	0.00	701.46
152.60	1707.56	0.00	688.13
152.70	1900.98	0.00	672.47
152.80	2090.23	0.00	654.59
152.90	2274.45	0.00	634.62
153.00	2452.82	0.00	612.68
153.10	2624.53	0.00	588.88
153.20	2788.79	0.00	563.34
153.30	2944.83	0.00	536.16
153.40	3091.92	0.00	507.46
153.50	3229.33	0.00	477.32
153.60	3356.39	0.00	445.84
153.70	3472.46	0.00	413.11
153.80	3576.94	0.00	379.18
153.90	3669.26	0.00	344.15
154.00	3748.93	0.00	308.05
154.10	3817.95	0.00	270.95
154.20	3877.41	0.00	232.88
154.30	3927.07	0.00	193.88
154.40	3966.71	0.00	154.00
154.50	3996.09	0.00	113.24
