Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-2921.55	0.00	321.23
79.20	-2751.22	0.00	334.62
79.30	-2567.40	0.00	346.42
79.40	-2370.29	0.00	356.56
79.50	-2160.21	0.00	365.00
79.60	-1937.62	0.00	371.70
79.70	-1703.13	0.00	376.64
79.80	-1457.50	0.00	379.79
79.90	-1201.64	0.00	381.14
80.00	-936.61	0.00	380.70
80.10	-663.61	0.00	378.46
80.20	-384.00	0.00	374.44
80.30	-99.26	0.00	368.66
80.40	189.01	0.00	361.17
80.50	479.09	0.00	352.00
80.60	769.19	0.00	341.19
80.70	1057.42	0.00	328.81
80.80	1341.84	0.00	314.93
80.90	1620.50	0.00	299.61
81.00	1891.41	0.00	282.93
81.10	2152.59	0.00	264.98
81.20	2402.13	0.00	245.86
81.30	2638.13	0.00	225.65
81.40	2858.80	0.00	204.47
81.50	3062.44	0.00	182.42
81.60	3247.48	0.00	159.61
81.70	3412.50	0.00	136.16
81.80	3556.22	0.00	112.18
81.90	3677.54	0.00	87.81
82.00	3775.57	0.00	63.15
82.10	3849.60	0.00	38.33
82.20	3899.15	0.00	13.48
82.30	3923.92	0.00	-11.27
82.40	3923.87	0.00	-35.81
82.50	3903.22	0.00	-60.02
82.60	3873.11	0.00	-83.78
82.70	3834.18	0.00	-106.96
82.80	3786.42	0.00	-129.45
82.90	3729.77	0.00	-151.16
83.00	3664.13	0.00	-171.96
83.10	3589.39	0.00	-191.77
83.20	3505.42	0.00	-210.49
83.30	3412.09	0.00	-228.02
83.40	3309.28	0.00	-244.30
83.50	3196.90	0.00	-259.24
83.60	3074.86	0.00	-272.79
83.70	2943.15	0.00	-284.87
83.80	2801.80	0.00	-295.45
83.90	2650.91	0.00	-304.48
84.00	2490.66	0.00	-311.93
84.10	2321.29	0.00	-317.78
84.20	2143.17	0.00	-322.01
84.30	1956.72	0.00	-324.62
84.40	1762.49	0.00	-325.61
84.50	1561.11	0.00	-324.99
84.60	1353.31	0.00	-322.79
84.70	1139.94	0.00	-319.04
84.80	921.89	0.00	-313.78
84.90	700.19	0.00	-307.05
85.00	475.90	0.00	-298.91
85.10	250.18	0.00	-289.43
85.20	24.22	0.00	-278.68
85.30	-200.73	0.00	-266.73
85.40	-423.40	0.00	-253.66
85.50	-642.50	0.00	-239.58
85.60	-856.74	0.00	-224.56
85.70	-1064.85	0.00	-208.71
85.80	-1265.57	0.00	-192.14
85.90	-1457.69	0.00	-174.94
86.00	-1640.09	0.00	-157.22
86.10	-1811.66	0.00	-139.09
86.20	-1971.42	0.00	-120.66
86.30	-2118.46	0.00	-102.03
86.40	-2252.00	0.00	-83.32
86.50	-2371.33	0.00	-64.64
86.60	-2475.89	0.00	-46.08
86.70	-2565.23	0.00	-27.75
86.80	-2639.05	0.00	-9.74
86.90	-2697.14	0.00	7.85
87.00	-2739.45	0.00	24.93
87.10	-2766.05	0.00	41.41
87.20	-2777.12	0.00	57.23
87.30	-2772.99	0.00	72.31
87.40	-2754.07	0.00	86.57
87.50	-2720.89	0.00	99.98
87.60	-2674.09	0.00	112.46
87.70	-2615.15	0.00	123.98
87.80	-2549.98	0.00	134.50
87.90	-2479.90	0.00	144.00
88.00	-2405.20	0.00	152.44
88.10	-2326.17	0.00	159.82
88.20	-2243.09	0.00	166.13
88.30	-2156.23	0.00	171.37
88.40	-2065.88	0.00	175.54
88.50	-1972.33	0.00	178.66
88.60	-1875.87	0.00	180.75
88.70	-1776.79	0.00	181.83
88.80	-1675.40	0.00	181.94
88.90	-1572.02	0.00	181.12
89.00	-1466.97	0.00	179.40
89.10	-1360.58	0.00	176.82
89.20	-1253.20	0.00	173.45
89.30	-1145.18	0.00	169.34
89.40	-1036.87	0.00	164.53
89.50	-928.64	0.00	159.09
89.60	-820.85	0.00	153.08
89.70	-713.85	0.00	146.56
89.80	-608.01	0.00	139.59
89.90	-503.68	0.00	132.23
90.00	-401.21	0.00	124.55
90.10	-300.92	0.00	116.61
90.20	-203.15	0.00	108.46
90.30	-108.18	0.00	100.18
90.40	-16.31	0.00	91.81
90.50	72.20	0.00	83.41
90.60	157.12	0.00	75.04
90.70	238.23	0.00	66.75
90.80	315.35	0.00	58.58
90.90	388.32	0.00	50.57
91.00	457.02	0.00	42.78
91.10	521.33	0.00	35.24
91.20	581.21	0.00	27.99
91.30	636.60	0.00	21.05
91.40	687.50	0.00	14.45
91.50	733.93	0.00	8.23
91.60	775.94	0.00	2.39
91.70	813.60	0.00	-3.04
91.80	847.02	0.00	-8.04
91.90	876.30	0.00	-12.61
92.00	901.60	0.00	-16.75
92.10	923.07	0.00	-20.44
92.20	940.90	0.00	-23.68
92.30	955.27	0.00	-26.48
92.40	966.40	0.00	-28.84
92.50	974.49	0.00	-30.77
92.60	979.77	0.00	-32.28
92.70	982.47	0.00	-33.39
92.80	982.81	0.00	-34.09
92.90	981.01	0.00	-34.43
93.00	977.32	0.00	-34.40
93.10	971.94	0.00	-34.03
93.20	965.11	0.00	-33.36
93.30	957.01	0.00	-32.39
93.40	947.86	0.00	-31.15
93.50	937.84	0.00	-29.67
93.60	927.12	0.00	-27.98
93.70	915.88	0.00	-26.10
93.80	904.24	0.00	-24.06
93.90	892.35	0.00	-21.90
94.00	880.32	0.00	-19.64
94.10	868.25	0.00	-17.30
94.20	856.21	0.00	-14.92
94.30	844.51	0.00	-12.53
94.40	833.67	0.00	-10.16
94.50	823.69	0.00	-7.82
94.60	814.57	0.00	-5.56
94.70	806.27	0.00	-3.39
94.80	798.76	0.00	-1.34
94.90	791.98	0.00	0.56
95.00	785.86	0.00	2.30
95.10	780.32	0.00	3.85
95.20	775.27	0.00	5.19
95.30	770.60	0.00	6.32
95.40	766.21	0.00	7.20
95.50	761.97	0.00	7.83
95.60	757.75	0.00	8.20
95.70	753.42	0.00	8.29
95.80	748.83	0.00	8.11
95.90	743.85	0.00	7.65
96.00	738.31	0.00	6.90
96.10	732.07	0.00	5.87
96.20	724.96	0.00	4.55
96.30	716.85	0.00	2.96
96.40	707.57	0.00	1.10
96.50	696.97	0.00	-1.02
96.60	684.91	0.00	-3.38
96.70	671.24	0.00	-5.98
96.80	655.82	0.00	-8.79
96.90	638.53	0.00	-11.80
97.00	619.25	0.00	-14.99
97.10	597.86	0.00	-18.34
97.20	574.26	0.00	-21.82
97.30	548.37	0.00	-25.40
97.40	520.10	0.00	-29.07
97.50	489.41	0.00	-32.80
97.60	456.23	0.00	-36.55
97.70	420.55	0.00	-40.31
97.80	382.34	0.00	-44.04
97.90	341.62	0.00	-47.72
98.00	298.40	0.00	-51.32
98.10	252.72	0.00	-54.81
98.20	204.64	0.00	-58.16
98.30	154.26	0.00	-61.35
98.40	101.65	0.00	-64.35
98.50	46.95	0.00	-67.14
98.60	-9.70	0.00	-69.70
98.70	-68.16	0.00	-72.00
98.80	-128.23	0.00	-74.03
98.90	-189.73	0.00	-75.77
99.00	-252.43	0.00	-77.20
99.10	-316.11	0.00	-78.30
99.20	-380.52	0.00	-79.08
99.30	-445.40	0.00	-79.51
99.40	-510.47	0.00	-79.58
99.50	-575.45	0.00	-79.31
99.60	-640.04	0.00	-78.67
99.70	-703.93	0.00	-77.68
99.80	-766.82	0.00	-76.32
99.90	-828.39	0.00	-74.61
100.00	-888.32	0.00	-72.55
100.10	-946.30	0.00	-70.15
100.20	-1002.01	0.00	-67.42
100.30	-1055.14	0.00	-64.36
100.40	-1105.40	0.00	-61.00
100.50	-1152.50	0.00	-57.34
100.60	-1196.14	0.00	-53.41
100.70	-1236.07	0.00	-49.21
100.80	-1272.03	0.00	-44.78
100.90	-1303.79	0.00	-40.12
101.00	-1331.15	0.00	-35.26
101.10	-1353.90	0.00	-30.23
101.20	-1371.88	0.00	-25.03
101.30	-1384.95	0.00	-19.70
101.40	-1394.09	0.00	-14.26
101.50	-1400.10	0.00	-8.73
101.60	-1402.93	0.00	-3.13
101.70	-1402.52	0.00	2.52
101.80	-1398.83	0.00	8.18
101.90	-1391.82	0.00	13.84
102.00	-1381.43	0.00	19.48
102.10	-1367.65	0.00	25.07
102.20	-1350.43	0.00	30.60
102.30	-1329.75	0.00	36.05
102.40	-1305.59	0.00	41.39
102.50	-1277.93	0.00	46.60
102.60	-1246.76	0.00	51.68
102.70	-1212.08	0.00	56.60
102.80	-1173.90	0.00	61.34
102.90	-1132.23	0.00	65.90
103.00	-1087.10	0.00	70.26
103.10	-1038.54	0.00	74.40
103.20	-986.60	0.00	78.32
103.30	-931.33	0.00	82.00
103.40	-872.82	0.00	85.43
103.50	-811.14	0.00	88.61
103.60	-746.40	0.00	91.53
103.70	-678.71	0.00	94.18
103.80	-608.21	0.00	96.55
103.90	-535.05	0.00	98.63
104.00	-459.39	0.00	100.43
104.10	-381.41	0.00	101.93
104.20	-301.33	0.00	103.14
104.30	-219.34	0.00	104.05
104.40	-135.70	0.00	104.66
104.50	-50.66	0.00	104.96
104.60	35.53	0.00	104.96
104.70	122.57	0.00	104.65
104.80	210.15	0.00	104.03
104.90	297.98	0.00	103.10
105.00	385.72	0.00	101.86
105.10	473.03	0.00	100.32
105.20	559.57	0.00	98.47
105.30	644.98	0.00	96.31
105.40	728.89	0.00	93.84
105.50	810.95	0.00	91.08
105.60	890.77	0.00	88.01
105.70	967.99	0.00	84.65
105.80	1042.25	0.00	80.99
105.90	1113.17	0.00	77.05
106.00	1180.40	0.00	72.83
106.10	1243.60	0.00	68.33
106.20	1302.43	0.00	63.56
106.30	1356.56	0.00	58.53
106.40	1405.70	0.00	53.25
106.50	1449.56	0.00	47.73
106.60	1487.89	0.00	41.98
106.70	1520.43	0.00	36.02
106.80	1546.98	0.00	29.85
106.90	1567.35	0.00	23.50
107.00	1581.40	0.00	16.98
107.10	1589.00	0.00	10.30
107.20	1590.22	0.00	3.49
107.30	1586.88	0.00	-3.43
107.40	1579.49	0.00	-10.44
107.50	1567.99	0.00	-17.51
107.60	1552.34	0.00	-24.63
107.70	1532.49	0.00	-31.76
107.80	1508.41	0.00	-38.88
107.90	1480.07	0.00	-45.95
108.00	1447.44	0.00	-52.96
108.10	1410.50	0.00	-59.87
108.20	1369.25	0.00	-66.65
108.30	1323.70	0.00	-73.26
108.40	1273.86	0.00	-79.68
108.50	1219.78	0.00	-85.88
108.60	1161.49	0.00	-91.82
108.70	1099.09	0.00	-97.47
108.80	1032.66	0.00	-102.80
108.90	962.32	0.00	-107.78
109.00	888.21	0.00	-112.38
109.10	810.49	0.00	-116.57
109.20	729.37	0.00	-120.33
109.30	645.06	0.00	-123.62
109.40	557.81	0.00	-126.43
109.50	467.90	0.00	-128.74
109.60	375.63	0.00	-130.52
109.70	281.34	0.00	-131.75
109.80	185.37	0.00	-132.43
109.90	88.13	0.00	-132.53
110.00	-10.00	0.00	-132.06
110.10	-108.57	0.00	-131.00
110.20	-207.14	0.00	-129.35
110.30	-305.25	0.00	-127.12
110.40	-402.42	0.00	-124.30
110.50	-498.16	0.00	-120.91
110.60	-591.98	0.00	-116.94
110.70	-683.37	0.00	-112.43
110.80	-771.86	0.00	-107.38
110.90	-856.95	0.00	-101.82
111.00	-938.16	0.00	-95.76
111.10	-1015.02	0.00	-89.24
111.20	-1087.11	0.00	-82.29
111.30	-1153.98	0.00	-74.93
111.40	-1215.26	0.00	-67.21
111.50	-1270.57	0.00	-59.16
111.60	-1319.60	0.00	-50.81
111.70	-1362.04	0.00	-42.22
111.80	-1397.66	0.00	-33.43
111.90	-1426.25	0.00	-24.47
112.00	-1447.64	0.00	-15.41
112.10	-1461.74	0.00	-6.27
112.20	-1468.46	0.00	2.88
112.30	-1467.81	0.00	12.00
112.40	-1459.82	0.00	21.04
112.50	-1444.57	0.00	29.96
112.60	-1423.29	0.00	38.70
112.70	-1397.10	0.00	47.23
112.80	-1366.09	0.00	55.49
112.90	-1330.36	0.00	63.45
113.00	-1290.04	0.00	71.06
113.10	-1245.26	0.00	78.28
113.20	-1196.17	0.00	85.08
113.30	-1142.93	0.00	91.42
113.40	-1085.74	0.00	97.27
113.50	-1024.78	0.00	102.60
113.60	-960.28	0.00	107.38
113.70	-892.47	0.00	111.60
113.80	-821.60	0.00	115.24
113.90	-747.96	0.00	118.27
114.00	-671.83	0.00	120.69
114.10	-593.52	0.00	122.49
114.20	-513.35	0.00	123.66
114.30	-431.66	0.00	124.21
114.40	-348.82	0.00	124.13
114.50	-265.20	0.00	123.44
114.60	-181.16	0.00	122.14
114.70	-97.10	0.00	120.25
114.80	-13.43	0.00	117.78
114.90	69.47	0.00	114.75
115.00	151.18	0.00	111.19
115.10	231.31	0.00	107.11
115.20	309.45	0.00	102.56
115.30	385.21	0.00	97.55
115.40	458.22	0.00	92.12
115.50	528.10	0.00	86.30
115.60	594.50	0.00	80.14
115.70	657.08	0.00	73.66
115.80	715.53	0.00	66.91
115.90	769.57	0.00	59.92
116.00	818.93	0.00	52.73
116.10	863.37	0.00	45.39
116.20	902.70	0.00	37.93
116.30	936.74	0.00	30.40
116.40	965.36	0.00	22.83
116.50	988.45	0.00	15.26
116.60	1005.95	0.00	7.73
116.70	1017.83	0.00	0.28
116.80	1024.08	0.00	-7.05
116.90	1024.75	0.00	-14.24
117.00	1019.90	0.00	-21.25
117.10	1009.66	0.00	-28.04
117.20	994.15	0.00	-34.60
117.30	973.57	0.00	-40.88
117.40	948.79	0.00	-46.86
117.50	920.21	0.00	-52.53
117.60	888.01	0.00	-57.85
117.70	852.33	0.00	-62.81
117.80	813.37	0.00	-67.40
117.90	771.31	0.00	-71.59
118.00	726.35	0.00	-75.38
118.10	678.69	0.00	-78.76
118.20	628.55	0.00	-81.70
118.30	576.15	0.00	-84.22
118.40	521.74	0.00	-86.31
118.50	465.56	0.00	-87.96
118.60	407.84	0.00	-89.17
118.70	348.87	0.00	-89.95
118.80	288.89	0.00	-90.30
118.90	228.18	0.00	-90.23
119.00	167.02	0.00	-89.73
119.10	105.69	0.00	-88.83
119.20	44.46	0.00	-87.54
119.30	-16.37	0.00	-85.86
119.40	-76.53	0.00	-83.80
119.50	-135.72	0.00	-81.39
119.60	-193.67	0.00	-78.63
119.70	-250.10	0.00	-75.55
119.80	-304.75	0.00	-72.17
119.90	-357.34	0.00	-68.49
120.00	-407.63	0.00	-64.54
120.10	-455.37	0.00	-60.35
120.20	-500.32	0.00	-55.92
120.30	-542.29	0.00	-51.29
120.40	-581.05	0.00	-46.47
120.50	-616.42	0.00	-41.50
120.60	-648.25	0.00	-36.38
120.70	-676.38	0.00	-31.14
120.80	-700.67	0.00	-25.81
120.90	-721.03	0.00	-20.41
121.00	-737.38	0.00	-14.97
121.10	-749.63	0.00	-9.50
121.20	-757.77	0.00	-4.03
121.30	-761.76	0.00	1.41
121.40	-761.62	0.00	6.81
121.50	-757.73	0.00	12.13
121.60	-750.36	0.00	17.37
121.70	-739.58	0.00	22.49
121.80	-725.43	0.00	27.47
121.90	-708.00	0.00	32.30
122.00	-687.37	0.00	36.95
122.10	-663.63	0.00	41.40
122.20	-636.88	0.00	45.63
122.30	-607.25	0.00	49.64
122.40	-574.85	0.00	53.39
122.50	-539.82	0.00	56.88
122.60	-502.31	0.00	60.09
122.70	-462.48	0.00	63.00
122.80	-420.50	0.00	65.61
122.90	-376.53	0.00	67.90
123.00	-330.78	0.00	69.87
123.10	-283.43	0.00	71.50
123.20	-234.69	0.00	72.79
123.30	-184.78	0.00	73.74
123.40	-133.91	0.00	74.35
123.50	-82.31	0.00	74.60
123.60	-30.22	0.00	74.51
123.70	22.12	0.00	74.08
123.80	74.47	0.00	73.30
123.90	126.58	0.00	72.19
124.00	178.22	0.00	70.74
124.10	229.13	0.00	68.98
124.20	279.06	0.00	66.91
124.30	327.78	0.00	64.54
124.40	375.05	0.00	61.89
124.50	420.63	0.00	58.97
124.60	464.31	0.00	55.80
124.70	505.86	0.00	52.39
124.80	545.08	0.00	48.77
124.90	581.78	0.00	44.95
125.00	615.77	0.00	40.95
125.10	646.90	0.00	36.80
125.20	675.01	0.00	32.51
125.30	699.97	0.00	28.12
125.40	721.66	0.00	23.64
125.50	739.99	0.00	19.09
125.60	754.87	0.00	14.51
125.70	766.25	0.00	9.90
125.80	774.09	0.00	5.30
125.90	778.59	0.00	0.72
126.00	780.15	0.00	-3.80
126.10	778.79	0.00	-8.26
126.20	774.53	0.00	-12.62
126.30	767.42	0.00	-16.88
126.40	757.50	0.00	-21.00
126.50	744.82	0.00	-24.98
126.60	729.44	0.00	-28.80
126.70	711.44	0.00	-32.45
126.80	690.89	0.00	-35.90
126.90	667.87	0.00	-39.15
127.00	642.46	0.00	-42.19
127.10	614.78	0.00	-45.01
127.20	584.92	0.00	-47.60
127.30	552.98	0.00	-49.95
127.40	519.09	0.00	-52.07
127.50	483.36	0.00	-53.94
127.60	445.91	0.00	-55.57
127.70	406.89	0.00	-56.96
127.80	366.41	0.00	-58.11
127.90	324.62	0.00	-59.03
128.00	281.67	0.00	-59.70
128.10	237.69	0.00	-60.15
128.20	192.84	0.00	-60.38
128.30	147.26	0.00	-60.39
128.40	101.12	0.00	-60.20
128.50	54.55	0.00	-59.80
128.60	7.73	0.00	-59.22
128.70	-39.20	0.00	-58.46
128.80	-86.08	0.00	-57.53
128.90	-132.76	0.00	-56.45
129.00	-179.06	0.00	-55.21
129.10	-224.86	0.00	-53.84
129.20	-269.98	0.00	-52.34
129.30	-314.28	0.00	-50.72
129.40	-357.62	0.00	-48.99
129.50	-399.85	0.00	-47.17
129.60	-440.83	0.00	-45.26
129.70	-480.42	0.00	-43.26
129.80	-518.49	0.00	-41.20
129.90	-554.91	0.00	-39.06
130.00	-589.56	0.00	-36.87
130.10	-622.32	0.00	-34.63
130.20	-653.08	0.00	-32.33
130.30	-681.73	0.00	-29.99
130.40	-708.17	0.00	-27.61
130.50	-732.31	0.00	-25.19
130.60	-754.06	0.00	-22.73
130.70	-773.34	0.00	-20.23
130.80	-790.07	0.00	-17.71
130.90	-804.19	0.00	-15.15
131.00	-815.64	0.00	-12.55
131.10	-824.37	0.00	-9.92
131.20	-830.34	0.00	-7.26
131.30	-833.90	0.00	-4.57
131.40	-835.33	0.00	-1.83
131.50	-834.63	0.00	0.93
131.60	-831.78	0.00	3.73
131.70	-826.75	0.00	6.57
131.80	-819.52	0.00	9.44
131.90	-810.08	0.00	12.34
132.00	-798.40	0.00	15.27
132.10	-784.48	0.00	18.24
132.20	-768.29	0.00	21.22
132.30	-749.83	0.00	24.23
132.40	-729.10	0.00	27.26
132.50	-706.07	0.00	30.29
132.60	-680.76	0.00	33.33
132.70	-653.18	0.00	36.36
132.80	-623.33	0.00	39.38
132.90	-591.25	0.00	42.37
133.00	-556.95	0.00	45.32
133.10	-520.47	0.00	48.22
133.20	-481.87	0.00	51.06
133.30	-441.21	0.00	53.82
133.40	-398.55	0.00	56.48
133.50	-353.98	0.00	59.03
133.60	-307.59	0.00	61.46
133.70	-259.50	0.00	63.74
133.80	-209.82	0.00	65.85
133.90	-158.70	0.00	67.78
134.00	-106.29	0.00	69.51
134.10	-52.76	0.00	71.02
134.20	1.72	0.00	72.29
134.30	56.94	0.00	73.30
134.40	112.69	0.00	74.04
134.50	168.76	0.00	74.49
134.60	224.91	0.00	74.63
134.70	280.88	0.00	74.45
134.80	336.43	0.00	73.94
134.90	391.29	0.00	73.08
135.00	445.17	0.00	71.86
135.10	497.82	0.00	70.28
135.20	548.93	0.00	68.33
135.30	598.23	0.00	66.01
135.40	645.44	0.00	63.31
135.50	690.26	0.00	60.24
135.60	732.44	0.00	56.81
135.70	771.70	0.00	53.01
135.80	807.79	0.00	48.86
135.90	840.46	0.00	44.38
136.00	869.48	0.00	39.57
136.10	894.64	0.00	34.47
136.20	915.75	0.00	29.08
136.30	932.65	0.00	23.43
136.40	945.18	0.00	17.55
136.50	953.22	0.00	11.48
136.60	956.70	0.00	5.23
136.70	955.54	0.00	-1.15
136.80	949.98	0.00	-7.62
136.90	940.63	0.00	-14.16
137.00	927.53	0.00	-20.72
137.10	910.69	0.00	-27.25
137.20	890.14	0.00	-33.73
137.30	865.93	0.00	-40.09
137.40	838.13	0.00	-46.31
137.50	806.82	0.00	-52.34
137.60	772.11	0.00	-58.13
137.70	734.13	0.00	-63.65
137.80	693.01	0.00	-68.85
137.90	648.93	0.00	-73.69
138.00	602.08	0.00	-78.14
138.10	552.66	0.00	-82.16
138.20	500.90	0.00	-85.72
138.30	447.06	0.00	-88.78
138.40	391.39	0.00	-91.33
138.50	334.18	0.00	-93.33
138.60	275.74	0.00	-94.77
138.70	216.38	0.00	-95.63
138.80	156.43	0.00	-95.89
138.90	96.24	0.00	-95.56
139.00	36.16	0.00	-94.62
139.10	-23.46	0.00	-93.08
139.20	-82.25	0.00	-90.95
139.30	-139.85	0.00	-88.22
139.40	-195.89	0.00	-84.93
139.50	-250.03	0.00	-81.08
139.60	-301.90	0.00	-76.69
139.70	-351.18	0.00	-71.81
139.80	-397.54	0.00	-66.45
139.90	-440.69	0.00	-60.66
140.00	-480.32	0.00	-54.47
140.10	-516.19	0.00	-47.92
140.20	-548.07	0.00	-41.06
140.30	-575.74	0.00	-33.94
140.40	-599.04	0.00	-26.60
140.50	-617.83	0.00	-19.11
140.60	-632.00	0.00	-11.50
140.70	-641.49	0.00	-3.85
140.80	-646.27	0.00	3.81
140.90	-646.33	0.00	11.40
141.00	-641.74	0.00	18.89
141.10	-632.56	0.00	26.21
141.20	-618.91	0.00	33.31
141.30	-600.95	0.00	40.13
141.40	-578.87	0.00	46.64
141.50	-552.88	0.00	52.78
141.60	-523.22	0.00	58.50
141.70	-490.19	0.00	63.77
141.80	-454.09	0.00	68.55
141.90	-415.40	0.00	72.80
142.00	-374.43	0.00	76.49
142.10	-331.49	0.00	79.60
142.20	-286.90	0.00	82.11
142.30	-241.00	0.00	83.99
142.40	-194.12	0.00	85.23
142.50	-146.62	0.00	85.83
142.60	-98.87	0.00	85.79
142.70	-51.21	0.00	85.10
142.80	-4.03	0.00	83.78
142.90	42.32	0.00	81.82
143.00	87.48	0.00	79.26
143.10	131.08	0.00	76.12
143.20	172.78	0.00	72.40
143.30	212.25	0.00	68.16
143.40	249.17	0.00	63.41
143.50	283.25	0.00	58.20
143.60	314.19	0.00	52.56
143.70	341.75	0.00	46.54
143.80	365.69	0.00	40.19
143.90	385.81	0.00	33.54
144.00	401.97	0.00	26.66
144.10	414.14	0.00	19.59
144.20	422.24	0.00	12.38
144.30	426.22	0.00	5.09
144.40	426.01	0.00	-2.24
144.50	421.61	0.00	-9.54
144.60	413.02	0.00	-16.77
144.70	400.28	0.00	-23.87
144.80	383.45	0.00	-30.80
144.90	362.62	0.00	-37.50
145.00	337.91	0.00	-43.94
145.10	309.45	0.00	-50.07
145.20	277.41	0.00	-55.84
145.30	241.97	0.00	-61.22
145.40	203.35	0.00	-66.17
145.50	161.77	0.00	-70.67
145.60	117.50	0.00	-74.68
145.70	70.80	0.00	-78.19
145.80	21.96	0.00	-81.17
145.90	-28.71	0.00	-83.60
146.00	-80.88	0.00	-85.48
146.10	-134.22	0.00	-86.80
146.20	-188.39	0.00	-87.56
146.30	-243.03	0.00	-87.75
146.40	-297.77	0.00	-87.38
146.50	-352.25	0.00	-86.45
146.60	-406.11	0.00	-84.99
146.70	-458.97	0.00	-83.01
146.80	-510.47	0.00	-80.53
146.90	-560.26	0.00	-77.56
147.00	-607.98	0.00	-74.14
147.10	-653.29	0.00	-70.29
147.20	-695.87	0.00	-66.04
147.30	-735.42	0.00	-61.42
147.40	-771.85	0.00	-56.47
147.50	-805.31	0.00	-51.23
147.60	-835.63	0.00	-45.72
147.70	-862.66	0.00	-39.99
147.80	-886.27	0.00	-34.07
147.90	-906.33	0.00	-27.99
148.00	-922.72	0.00	-21.81
148.10	-935.36	0.00	-15.54
148.20	-944.15	0.00	-9.23
148.30	-949.05	0.00	-2.91
148.40	-949.98	0.00	3.39
148.50	-946.91	0.00	9.63
148.60	-939.81	0.00	15.79
148.70	-928.65	0.00	21.84
148.80	-913.44	0.00	27.76
148.90	-894.16	0.00	33.52
149.00	-870.84	0.00	39.11
149.10	-843.51	0.00	44.50
149.20	-812.19	0.00	49.68
149.30	-776.93	0.00	54.63
149.40	-737.80	0.00	59.35
149.50	-694.86	0.00	63.82
149.60	-648.20	0.00	68.05
149.70	-597.89	0.00	72.02
149.80	-544.06	0.00	75.73
149.90	-486.81	0.00	79.18
150.00	-426.27	0.00	82.37
150.10	-362.59	0.00	85.30
150.20	-295.92	0.00	87.97
150.30	-226.43	0.00	90.39
150.40	-154.31	0.00	92.55
150.50	-79.74	0.00	94.47
150.60	-2.95	0.00	96.14
150.70	75.83	0.00	97.57
150.80	156.37	0.00	98.76
150.90	238.40	0.00	99.72
151.00	321.65	0.00	100.43
151.10	405.83	0.00	100.92
151.20	490.63	0.00	101.16
151.30	575.74	0.00	101.16
151.40	660.81	0.00	100.92
151.50	745.50	0.00	100.43
151.60	829.44	0.00	99.69
151.70	912.26	0.00	98.69
151.80	993.58	0.00	97.41
151.90	1072.98	0.00	95.85
152.00	1150.08	0.00	94.00
152.10	1224.46	0.00	91.85
152.20	1295.70	0.00	89.38
152.30	1363.38	0.00	86.59
152.40	1427.08	0.00	83.45
152.50	1486.39	0.00	79.95
152.60	1540.89	0.00	76.09
152.70	1590.18	0.00	71.85
152.80	1633.88	0.00	67.22
152.90	1672.07	0.00	62.19
153.00	1706.57	0.00	56.75
153.10	1737.45	0.00	50.90
153.20	1764.52	0.00	44.64
153.30	1787.58	0.00	37.97
153.40	1806.42	0.00	30.88
153.50	1820.84	0.00	23.39
153.60	1830.62	0.00	15.50
153.70	1835.51	0.00	7.23
153.80	1835.30	0.00	-1.40
153.90	1829.73	0.00	-10.37
154.00	1818.58	0.00	-19.66
154.10	1801.59	0.00	-29.23
154.20	1778.53	0.00	-39.06
154.30	1749.17	0.00	-49.09
154.40	1713.29	0.00	-59.29
154.50	1670.67	0.00	-69.61
154.60	1621.13	0.00	-80.00
154.70	1564.49	0.00	-90.40
154.80	1500.62	0.00	-100.76
154.90	1429.40	0.00	-111.02
155.00	1350.75	0.00	-121.11
155.10	1264.64	0.00	-130.97
155.20	1171.08	0.00	-140.54
155.30	1070.13	0.00	-149.73
155.40	961.90	0.00	-158.50
155.50	846.56	0.00	-166.77
155.60	724.35	0.00	-174.47
155.70	595.57	0.00	-181.54
155.80	460.58	0.00	-187.91
155.90	319.81	0.00	-193.54
156.00	173.77	0.00	-198.34
156.10	23.05	0.00	-202.29
156.20	-131.73	0.00	-205.32
156.30	-289.85	0.00	-207.39
156.40	-450.53	0.00	-208.47
156.50	-612.94	0.00	-208.52
156.60	-776.18	0.00	-207.52
156.70	-939.32	0.00	-205.44
156.80	-1101.38	0.00	-202.28
156.90	-1261.33	0.00	-198.03
157.00	-1418.12	0.00	-192.69
157.10	-1570.71	0.00	-186.27
157.20	-1718.02	0.00	-178.80
157.30	-1858.99	0.00	-170.29
157.40	-1992.57	0.00	-160.78
157.50	-2117.74	0.00	-150.31
157.60	-2233.52	0.00	-138.93
157.70	-2338.97	0.00	-126.69
157.80	-2433.22	0.00	-113.66
157.90	-2515.47	0.00	-99.90
158.00	-2585.00	0.00	-85.48
158.10	-2641.16	0.00	-70.48
158.20	-2683.43	0.00	-54.99
158.30	-2711.39	0.00	-39.09
158.40	-2728.90	0.00	-22.87
158.50	-2739.18	0.00	-6.43
158.60	-2742.14	0.00	10.15
158.70	-2737.65	0.00	26.76
158.80	-2725.62	0.00	43.31
158.90	-2705.94	0.00	59.71
159.00	-2678.49	0.00	75.86
159.10	-2643.15	0.00	91.67
159.20	-2599.83	0.00	107.05
159.30	-2548.44	0.00	121.91
159.40	-2488.88	0.00	136.17
159.50	-2421.11	0.00	149.75
159.60	-2345.08	0.00	162.57
159.70	-2260.79	0.00	174.57
