Time(s)	Fx(N)	Fy(N)	Fz(N)
77.80	6062.33	0.00	20.58
77.90	6070.64	0.00	-11.79
78.00	6066.19	0.00	-44.11
78.10	6056.41	0.00	-76.26
78.20	6040.93	0.00	-108.11
78.30	6019.19	0.00	-139.53
78.40	5990.44	0.00	-170.40
78.50	5953.79	0.00	-200.60
78.60	5908.19	0.00	-230.01
78.70	5852.47	0.00	-258.51
78.80	5785.37	0.00	-285.99
78.90	5705.56	0.00	-312.34
79.00	5611.69	0.00	-337.45
79.10	5502.39	0.00	-361.24
79.20	5376.33	0.00	-383.60
79.30	5232.22	0.00	-404.45
79.40	5068.91	0.00	-423.69
79.50	4885.32	0.00	-441.27
79.60	4680.59	0.00	-457.11
79.70	4453.99	0.00	-471.14
79.80	4205.04	0.00	-483.31
79.90	3933.48	0.00	-493.58
80.00	3639.33	0.00	-501.90
80.10	3322.87	0.00	-508.23
80.20	2984.65	0.00	-512.56
80.30	2625.55	0.00	-514.87
80.40	2246.73	0.00	-515.15
80.50	1849.66	0.00	-513.39
80.60	1436.10	0.00	-509.61
80.70	1008.08	0.00	-503.81
80.80	567.93	0.00	-496.03
80.90	118.20	0.00	-486.29
81.00	-338.31	0.00	-474.63
81.10	-798.61	0.00	-461.10
81.20	-1259.53	0.00	-445.75
81.30	-1717.78	0.00	-428.64
81.40	-2169.96	0.00	-409.83
81.50	-2612.61	0.00	-389.41
81.60	-3042.24	0.00	-367.46
81.70	-3455.40	0.00	-344.05
81.80	-3848.69	0.00	-319.28
81.90	-4218.79	0.00	-293.26
82.00	-4562.57	0.00	-266.07
82.10	-4877.05	0.00	-237.84
82.20	-5159.46	0.00	-208.67
82.30	-5407.33	0.00	-178.68
82.40	-5618.42	0.00	-147.98
82.50	-5790.85	0.00	-116.69
82.60	-5923.05	0.00	-84.95
82.70	-6013.82	0.00	-52.87
82.80	-6062.33	0.00	-20.58
82.90	-6070.64	0.00	11.79
83.00	-6066.19	0.00	44.11
83.10	-6056.41	0.00	76.26
83.20	-6040.93	0.00	108.11
83.30	-6019.19	0.00	139.53
83.40	-5990.44	0.00	170.40
83.50	-5953.79	0.00	200.60
83.60	-5908.19	0.00	230.01
83.70	-5852.47	0.00	258.51
83.80	-5785.37	0.00	285.99
83.90	-5705.56	0.00	312.34
84.00	-5611.69	0.00	337.45
84.10	-5502.39	0.00	361.24
84.20	-5376.33	0.00	383.60
84.30	-5232.22	0.00	404.45
84.40	-5068.91	0.00	423.69
84.50	-4885.32	0.00	441.27
84.60	-4680.59	0.00	457.11
84.70	-4453.99	0.00	471.14
84.80	-4205.04	0.00	483.31
84.90	-3933.48	0.00	493.58
85.00	-3639.33	0.00	501.90
85.10	-3322.87	0.00	508.23
85.20	-2984.65	0.00	512.56
85.30	-2625.55	0.00	514.87
85.40	-2246.73	0.00	515.15
85.50	-1849.66	0.00	513.39
85.60	-1436.10	0.00	509.61
85.70	-1008.08	0.00	503.81
85.80	-567.93	0.00	496.03
85.90	-118.20	0.00	486.29
86.00	338.31	0.00	474.63
86.10	798.61	0.00	461.10
86.20	1259.53	0.00	445.75
86.30	1717.78	0.00	428.64
86.40	2169.96	0.00	409.83
86.50	2612.61	0.00	389.41
86.60	3042.24	0.00	367.46
86.70	3455.40	0.00	344.05
86.80	3848.69	0.00	319.28
86.90	4218.79	0.00	293.26
87.00	4562.57	0.00	266.07
87.10	4877.05	0.00	237.84
87.20	5159.46	0.00	208.67
87.30	5407.33	0.00	178.68
87.40	5618.42	0.00	147.98
87.50	5790.85	0.00	116.69
87.60	5923.05	0.00	84.95
87.70	6013.82	0.00	52.87
87.80	6062.33	0.00	20.58
87.90	6070.64	0.00	-11.79
88.00	6066.19	0.00	-44.11
88.10	6056.41	0.00	-76.26
88.20	6040.93	0.00	-108.11
88.30	6019.19	0.00	-139.53
88.40	5990.44	0.00	-170.40
88.50	5953.79	0.00	-200.60
88.60	5908.19	0.00	-230.01
88.70	5852.47	0.00	-258.51
88.80	5785.37	0.00	-285.99
88.90	5705.56	0.00	-312.34
89.00	5611.69	0.00	-337.45
89.10	5502.39	0.00	-361.24
89.20	5376.33	0.00	-383.60
89.30	5232.22	0.00	-404.45
89.40	5068.91	0.00	-423.69
89.50	4885.32	0.00	-441.27
89.60	4680.59	0.00	-457.11
89.70	4453.99	0.00	-471.14
89.80	4205.04	0.00	-483.31
89.90	3933.48	0.00	-493.58
90.00	3639.33	0.00	-501.90
90.10	3322.87	0.00	-508.23
90.20	2984.65	0.00	-512.56
90.30	2625.55	0.00	-514.87
90.40	2246.73	0.00	-515.15
90.50	1849.66	0.00	-513.39
90.60	1436.10	0.00	-509.61
90.70	1008.08	0.00	-503.81
90.80	567.93	0.00	-496.03
90.90	118.20	0.00	-486.29
91.00	-338.31	0.00	-474.63
91.10	-798.61	0.00	-461.10
91.20	-1259.53	0.00	-445.75
91.30	-1717.78	0.00	-428.64
91.40	-2169.96	0.00	-409.83
91.50	-2612.61	0.00	-389.41
91.60	-3042.24	0.00	-367.46
91.70	-3455.40	0.00	-344.05
91.80	-3848.69	0.00	-319.28
91.90	-4218.79	0.00	-293.26
92.00	-4562.57	0.00	-266.07
92.10	-4877.05	0.00	-237.84
92.20	-5159.46	0.00	-208.67
92.30	-5407.33	0.00	-178.68
92.40	-5618.42	0.00	-147.98
92.50	-5790.85	0.00	-116.69
92.60	-5923.05	0.00	-84.95
92.70	-6013.82	0.00	-52.87
92.80	-6062.33	0.00	-20.58
92.90	-6070.64	0.00	11.79
93.00	-6066.19	0.00	44.11
93.10	-6056.41	0.00	76.26
93.20	-6040.93	0.00	108.11
93.30	-6019.19	0.00	139.53
93.40	-5990.44	0.00	170.40
93.50	-5953.79	0.00	200.60
93.60	-5908.19	0.00	230.01
93.70	-5852.47	0.00	258.51
93.80	-5785.37	0.00	285.99
93.90	-5705.56	0.00	312.34
94.00	-5611.69	0.00	337.45
94.10	-5502.39	0.00	361.24
94.20	-5376.33	0.00	383.60
94.30	-5232.22	0.00	404.45
94.40	-5068.91	0.00	423.69
94.50	-4885.32	0.00	441.27
94.60	-4680.59	0.00	457.11
94.70	-4453.99	0.00	471.14
94.80	-4205.04	0.00	483.31
94.90	-3933.48	0.00	493.58
95.00	-3639.33	0.00	501.90
95.10	-3322.87	0.00	508.23
95.20	-2984.65	0.00	512.56
95.30	-2625.55	0.00	514.87
95.40	-2246.73	0.00	515.15
95.50	-1849.66	0.00	513.39
95.60	-1436.10	0.00	509.61
95.70	-1008.08	0.00	503.81
95.80	-567.93	0.00	496.03
95.90	-118.20	0.00	486.29
96.00	338.31	0.00	474.63
96.10	798.61	0.00	461.10
96.20	1259.53	0.00	445.75
96.30	1717.78	0.00	428.64
96.40	2169.96	0.00	409.83
96.50	2612.61	0.00	389.41
96.60	3042.24	0.00	367.46
96.70	3455.40	0.00	344.05
96.80	3848.69	0.00	319.28
96.90	4218.79	0.00	293.26
97.00	4562.57	0.00	266.07
97.10	4877.05	0.00	237.84
97.20	5159.46	0.00	208.67
97.30	5407.33	0.00	178.68
97.40	5618.42	0.00	147.98
97.50	5790.85	0.00	116.69
97.60	5923.05	0.00	84.95
97.70	6013.82	0.00	52.87
97.80	6062.33	0.00	20.58
97.90	6070.64	0.00	-11.79
98.00	6066.19	0.00	-44.11
98.10	6056.41	0.00	-76.26
98.20	6040.93	0.00	-108.11
98.30	6019.19	0.00	-139.53
98.40	5990.44	0.00	-170.40
98.50	5953.79	0.00	-200.60
98.60	5908.19	0.00	-230.01
98.70	5852.47	0.00	-258.51
98.80	5785.37	0.00	-285.99
98.90	5705.56	0.00	-312.34
99.00	5611.69	0.00	-337.45
99.10	5502.39	0.00	-361.24
99.20	5376.33	0.00	-383.60
99.30	5232.22	0.00	-404.45
99.40	5068.91	0.00	-423.69
99.50	4885.32	0.00	-441.27
99.60	4680.59	0.00	-457.11
99.70	4453.99	0.00	-471.14
99.80	4205.04	0.00	-483.31
99.90	3933.48	0.00	-493.58
100.00	3639.33	0.00	-501.90
100.10	3322.87	0.00	-508.23
100.20	2984.65	0.00	-512.56
100.30	2625.55	0.00	-514.87
100.40	2246.73	0.00	-515.15
100.50	1849.66	0.00	-513.39
100.60	1436.10	0.00	-509.61
100.70	1008.08	0.00	-503.81
100.80	567.93	0.00	-496.03
100.90	118.20	0.00	-486.29
101.00	-338.31	0.00	-474.63
101.10	-798.61	0.00	-461.10
101.20	-1259.53	0.00	-445.75
101.30	-1717.78	0.00	-428.64
101.40	-2169.96	0.00	-409.83
101.50	-2612.61	0.00	-389.41
101.60	-3042.24	0.00	-367.46
101.70	-3455.40	0.00	-344.05
101.80	-3848.69	0.00	-319.28
101.90	-4218.79	0.00	-293.26
102.00	-4562.57	0.00	-266.07
102.10	-4877.05	0.00	-237.84
102.20	-5159.46	0.00	-208.67
102.30	-5407.33	0.00	-178.68
102.40	-5618.42	0.00	-147.98
102.50	-5790.85	0.00	-116.69
102.60	-5923.05	0.00	-84.95
102.70	-6013.82	0.00	-52.87
102.80	-6062.33	0.00	-20.58
102.90	-6070.64	0.00	11.79
103.00	-6066.19	0.00	44.11
103.10	-6056.41	0.00	76.26
103.20	-6040.93	0.00	108.11
103.30	-6019.19	0.00	139.53
103.40	-5990.44	0.00	170.40
103.50	-5953.79	0.00	200.60
103.60	-5908.19	0.00	230.01
103.70	-5852.47	0.00	258.51
103.80	-5785.37	0.00	285.99
103.90	-5705.56	0.00	312.34
104.00	-5611.69	0.00	337.45
104.10	-5502.39	0.00	361.24
104.20	-5376.33	0.00	383.60
104.30	-5232.22	0.00	404.45
104.40	-5068.91	0.00	423.69
104.50	-4885.32	0.00	441.27
104.60	-4680.59	0.00	457.11
104.70	-4453.99	0.00	471.14
104.80	-4205.04	0.00	483.31
104.90	-3933.48	0.00	493.58
105.00	-3639.33	0.00	501.90
105.10	-3322.87	0.00	508.23
105.20	-2984.65	0.00	512.56
105.30	-2625.55	0.00	514.87
105.40	-2246.73	0.00	515.15
105.50	-1849.66	0.00	513.39
105.60	-1436.10	0.00	509.61
105.70	-1008.08	0.00	503.81
105.80	-567.93	0.00	496.03
105.90	-118.20	0.00	486.29
106.00	338.31	0.00	474.63
106.10	798.61	0.00	461.10
106.20	1259.53	0.00	445.75
106.30	1717.78	0.00	428.64
106.40	2169.96	0.00	409.83
106.50	2612.61	0.00	389.41
106.60	3042.24	0.00	367.46
106.70	3455.40	0.00	344.05
106.80	3848.69	0.00	319.28
106.90	4218.79	0.00	293.26
107.00	4562.57	0.00	266.07
107.10	4877.05	0.00	237.84
107.20	5159.46	0.00	208.67
107.30	5407.33	0.00	178.68
107.40	5618.42	0.00	147.98
107.50	5790.85	0.00	116.69
107.60	5923.05	0.00	84.95
107.70	6013.82	0.00	52.87
107.80	6062.33	0.00	20.58
107.90	6070.64	0.00	-11.79
108.00	6066.19	0.00	-44.11
108.10	6056.41	0.00	-76.26
108.20	6040.93	0.00	-108.11
108.30	6019.19	0.00	-139.53
108.40	5990.44	0.00	-170.40
108.50	5953.79	0.00	-200.60
108.60	5908.19	0.00	-230.01
108.70	5852.47	0.00	-258.51
108.80	5785.37	0.00	-285.99
108.90	5705.56	0.00	-312.34
109.00	5611.69	0.00	-337.45
109.10	5502.39	0.00	-361.24
109.20	5376.33	0.00	-383.60
109.30	5232.22	0.00	-404.45
109.40	5068.91	0.00	-423.69
109.50	4885.32	0.00	-441.27
109.60	4680.59	0.00	-457.11
109.70	4453.99	0.00	-471.14
109.80	4205.04	0.00	-483.31
109.90	3933.48	0.00	-493.58
110.00	3639.33	0.00	-501.90
110.10	3322.87	0.00	-508.23
110.20	2984.65	0.00	-512.56
110.30	2625.55	0.00	-514.87
110.40	2246.73	0.00	-515.15
110.50	1849.66	0.00	-513.39
110.60	1436.10	0.00	-509.61
110.70	1008.08	0.00	-503.81
110.80	567.93	0.00	-496.03
110.90	118.20	0.00	-486.29
111.00	-338.31	0.00	-474.63
111.10	-798.61	0.00	-461.10
111.20	-1259.53	0.00	-445.75
111.30	-1717.78	0.00	-428.64
111.40	-2169.96	0.00	-409.83
111.50	-2612.61	0.00	-389.41
111.60	-3042.24	0.00	-367.46
111.70	-3455.40	0.00	-344.05
111.80	-3848.69	0.00	-319.28
111.90	-4218.79	0.00	-293.26
112.00	-4562.57	0.00	-266.07
112.10	-4877.05	0.00	-237.84
112.20	-5159.46	0.00	-208.67
112.30	-5407.33	0.00	-178.68
112.40	-5618.42	0.00	-147.98
112.50	-5790.85	0.00	-116.69
112.60	-5923.05	0.00	-84.95
112.70	-6013.82	0.00	-52.87
112.80	-6062.33	0.00	-20.58
112.90	-6070.64	0.00	11.79
113.00	-6066.19	0.00	44.11
113.10	-6056.41	0.00	76.26
113.20	-6040.93	0.00	108.11
113.30	-6019.19	0.00	139.53
113.40	-5990.44	0.00	170.40
113.50	-5953.79	0.00	200.60
113.60	-5908.19	0.00	230.01
113.70	-5852.47	0.00	258.51
113.80	-5785.37	0.00	285.99
113.90	-5705.56	0.00	312.34
114.00	-5611.69	0.00	337.45
114.10	-5502.39	0.00	361.24
114.20	-5376.33	0.00	383.60
114.30	-5232.22	0.00	404.45
114.40	-5068.91	0.00	423.69
114.50	-4885.32	0.00	441.27
114.60	-4680.59	0.00	457.11
114.70	-4453.99	0.00	471.14
114.80	-4205.04	0.00	483.31
114.90	-3933.48	0.00	493.58
115.00	-3639.33	0.00	501.90
115.10	-3322.87	0.00	508.23
115.20	-2984.65	0.00	512.56
115.30	-2625.55	0.00	514.87
115.40	-2246.73	0.00	515.15
115.50	-1849.66	0.00	513.39
115.60	-1436.10	0.00	509.61
115.70	-1008.08	0.00	503.81
115.80	-567.93	0.00	496.03
115.90	-118.20	0.00	486.29
116.00	338.31	0.00	474.63
116.10	798.61	0.00	461.10
116.20	1259.53	0.00	445.75
116.30	1717.78	0.00	428.64
116.40	2169.96	0.00	409.83
116.50	2612.61	0.00	389.41
116.60	3042.24	0.00	367.46
116.70	3455.40	0.00	344.05
116.80	3848.69	0.00	319.28
116.90	4218.79	0.00	293.26
117.00	4562.57	0.00	266.07
117.10	4877.05	0.00	237.84
117.20	5159.46	0.00	208.67
117.30	5407.33	0.00	178.68
117.40	5618.42	0.00	147.98
117.50	5790.85	0.00	116.69
117.60	5923.05	0.00	84.95
117.70	6013.82	0.00	52.87
117.80	6062.33	0.00	20.58
117.90	6070.64	0.00	-11.79
118.00	6066.19	0.00	-44.11
118.10	6056.41	0.00	-76.26
118.20	6040.93	0.00	-108.11
118.30	6019.19	0.00	-139.53
118.40	5990.44	0.00	-170.40
118.50	5953.79	0.00	-200.60
118.60	5908.19	0.00	-230.01
118.70	5852.47	0.00	-258.51
118.80	5785.37	0.00	-285.99
118.90	5705.56	0.00	-312.34
119.00	5611.69	0.00	-337.45
119.10	5502.39	0.00	-361.24
119.20	5376.33	0.00	-383.60
119.30	5232.22	0.00	-404.45
119.40	5068.91	0.00	-423.69
119.50	4885.32	0.00	-441.27
119.60	4680.59	0.00	-457.11
119.70	4453.99	0.00	-471.14
119.80	4205.04	0.00	-483.31
119.90	3933.48	0.00	-493.58
120.00	3639.33	0.00	-501.90
120.10	3322.87	0.00	-508.23
120.20	2984.65	0.00	-512.56
120.30	2625.55	0.00	-514.87
120.40	2246.73	0.00	-515.15
120.50	1849.66	0.00	-513.39
120.60	1436.10	0.00	-509.61
120.70	1008.08	0.00	-503.81
120.80	567.93	0.00	-496.03
120.90	118.20	0.00	-486.29
121.00	-338.31	0.00	-474.63
121.10	-798.61	0.00	-461.10
121.20	-1259.53	0.00	-445.75
121.30	-1717.78	0.00	-428.64
121.40	-2169.96	0.00	-409.83
121.50	-2612.61	0.00	-389.41
121.60	-3042.24	0.00	-367.46
121.70	-3455.40	0.00	-344.05
121.80	-3848.69	0.00	-319.28
121.90	-4218.79	0.00	-293.26
122.00	-4562.57	0.00	-266.07
122.10	-4877.05	0.00	-237.84
122.20	-5159.46	0.00	-208.67
122.30	-5407.33	0.00	-178.68
122.40	-5618.42	0.00	-147.98
122.50	-5790.85	0.00	-116.69
122.60	-5923.05	0.00	-84.95
122.70	-6013.82	0.00	-52.87
122.80	-6062.33	0.00	-20.58
122.90	-6070.64	0.00	11.79
123.00	-6066.19	0.00	44.11
123.10	-6056.41	0.00	76.26
123.20	-6040.93	0.00	108.11
123.30	-6019.19	0.00	139.53
123.40	-5990.44	0.00	170.40
123.50	-5953.79	0.00	200.60
123.60	-5908.19	0.00	230.01
123.70	-5852.47	0.00	258.51
123.80	-5785.37	0.00	285.99
123.90	-5705.56	0.00	312.34
124.00	-5611.69	0.00	337.45
124.10	-5502.39	0.00	361.24
124.20	-5376.33	0.00	383.60
124.30	-5232.22	0.00	404.45
124.40	-5068.91	0.00	423.69
124.50	-4885.32	0.00	441.27
124.60	-4680.59	0.00	457.11
124.70	-4453.99	0.00	471.14
124.80	-4205.04	0.00	483.31
124.90	-3933.48	0.00	493.58
125.00	-3639.33	0.00	501.90
125.10	-3322.87	0.00	508.23
125.20	-2984.65	0.00	512.56
125.30	-2625.55	0.00	514.87
125.40	-2246.73	0.00	515.15
125.50	-1849.66	0.00	513.39
125.60	-1436.10	0.00	509.61
125.70	-1008.08	0.00	503.81
125.80	-567.93	0.00	496.03
125.90	-118.20	0.00	486.29
126.00	338.31	0.00	474.63
126.10	798.61	0.00	461.10
126.20	1259.53	0.00	445.75
126.30	1717.78	0.00	428.64
126.40	2169.96	0.00	409.83
126.50	2612.61	0.00	389.41
126.60	3042.24	0.00	367.46
126.70	3455.40	0.00	344.05
126.80	3848.69	0.00	319.28
126.90	4218.79	0.00	293.26
127.00	4562.57	0.00	266.07
127.10	4877.05	0.00	237.84
127.20	5159.46	0.00	208.67
127.30	5407.33	0.00	178.68
127.40	5618.42	0.00	147.98
127.50	5790.85	0.00	116.69
127.60	5923.05	0.00	84.95
127.70	6013.82	0.00	52.87
127.80	6062.33	0.00	20.58
127.90	6070.64	0.00	-11.79
128.00	6066.19	0.00	-44.11
128.10	6056.41	0.00	-76.26
128.20	6040.93	0.00	-108.11
128.30	6019.19	0.00	-139.53
128.40	5990.44	0.00	-170.40
128.50	5953.79	0.00	-200.60
128.60	5908.19	0.00	-230.01
128.70	5852.47	0.00	-258.51
128.80	5785.37	0.00	-285.99
128.90	5705.56	0.00	-312.34
129.00	5611.69	0.00	-337.45
129.10	5502.39	0.00	-361.24
129.20	5376.33	0.00	-383.60
129.30	5232.22	0.00	-404.45
129.40	5068.91	0.00	-423.69
129.50	4885.32	0.00	-441.27
129.60	4680.59	0.00	-457.11
129.70	4453.99	0.00	-471.14
129.80	4205.04	0.00	-483.31
129.90	3933.48	0.00	-493.58
130.00	3639.33	0.00	-501.90
130.10	3322.87	0.00	-508.23
130.20	2984.65	0.00	-512.56
130.30	2625.55	0.00	-514.87
130.40	2246.73	0.00	-515.15
130.50	1849.66	0.00	-513.39
130.60	1436.10	0.00	-509.61
130.70	1008.08	0.00	-503.81
130.80	567.93	0.00	-496.03
130.90	118.20	0.00	-486.29
131.00	-338.31	0.00	-474.63
131.10	-798.61	0.00	-461.10
131.20	-1259.53	0.00	-445.75
131.30	-1717.78	0.00	-428.64
131.40	-2169.96	0.00	-409.83
131.50	-2612.61	0.00	-389.41
131.60	-3042.24	0.00	-367.46
131.70	-3455.40	0.00	-344.05
131.80	-3848.69	0.00	-319.28
131.90	-4218.79	0.00	-293.26
132.00	-4562.57	0.00	-266.07
132.10	-4877.05	0.00	-237.84
132.20	-5159.46	0.00	-208.67
132.30	-5407.33	0.00	-178.68
132.40	-5618.42	0.00	-147.98
132.50	-5790.85	0.00	-116.69
132.60	-5923.05	0.00	-84.95
132.70	-6013.82	0.00	-52.87
132.80	-6062.33	0.00	-20.58
132.90	-6070.64	0.00	11.79
133.00	-6066.19	0.00	44.11
133.10	-6056.41	0.00	76.26
133.20	-6040.93	0.00	108.11
133.30	-6019.19	0.00	139.53
133.40	-5990.44	0.00	170.40
133.50	-5953.79	0.00	200.60
133.60	-5908.19	0.00	230.01
133.70	-5852.47	0.00	258.51
133.80	-5785.37	0.00	285.99
133.90	-5705.56	0.00	312.34
134.00	-5611.69	0.00	337.45
134.10	-5502.39	0.00	361.24
134.20	-5376.33	0.00	383.60
134.30	-5232.22	0.00	404.45
134.40	-5068.91	0.00	423.69
134.50	-4885.32	0.00	441.27
134.60	-4680.59	0.00	457.11
134.70	-4453.99	0.00	471.14
134.80	-4205.04	0.00	483.31
134.90	-3933.48	0.00	493.58
135.00	-3639.33	0.00	501.90
135.10	-3322.87	0.00	508.23
135.20	-2984.65	0.00	512.56
135.30	-2625.55	0.00	514.87
135.40	-2246.73	0.00	515.15
135.50	-1849.66	0.00	513.39
135.60	-1436.10	0.00	509.61
135.70	-1008.08	0.00	503.81
135.80	-567.93	0.00	496.03
135.90	-118.20	0.00	486.29
136.00	338.31	0.00	474.63
136.10	798.61	0.00	461.10
136.20	1259.53	0.00	445.75
136.30	1717.78	0.00	428.64
136.40	2169.96	0.00	409.83
136.50	2612.61	0.00	389.41
136.60	3042.24	0.00	367.46
136.70	3455.40	0.00	344.05
136.80	3848.69	0.00	319.28
136.90	4218.79	0.00	293.26
137.00	4562.57	0.00	266.07
137.10	4877.05	0.00	237.84
137.20	5159.46	0.00	208.67
137.30	5407.33	0.00	178.68
137.40	5618.42	0.00	147.98
137.50	5790.85	0.00	116.69
137.60	5923.05	0.00	84.95
137.70	6013.82	0.00	52.87
137.80	6062.33	0.00	20.58
137.90	6070.64	0.00	-11.79
138.00	6066.19	0.00	-44.11
138.10	6056.41	0.00	-76.26
138.20	6040.93	0.00	-108.11
138.30	6019.19	0.00	-139.53
138.40	5990.44	0.00	-170.40
138.50	5953.79	0.00	-200.60
138.60	5908.19	0.00	-230.01
138.70	5852.47	0.00	-258.51
138.80	5785.37	0.00	-285.99
138.90	5705.56	0.00	-312.34
139.00	5611.69	0.00	-337.45
139.10	5502.39	0.00	-361.24
139.20	5376.33	0.00	-383.60
139.30	5232.22	0.00	-404.45
139.40	5068.91	0.00	-423.69
139.50	4885.32	0.00	-441.27
139.60	4680.59	0.00	-457.11
139.70	4453.99	0.00	-471.14
139.80	4205.04	0.00	-483.31
139.90	3933.48	0.00	-493.58
140.00	3639.33	0.00	-501.90
140.10	3322.87	0.00	-508.23
140.20	2984.65	0.00	-512.56
140.30	2625.55	0.00	-514.87
140.40	2246.73	0.00	-515.15
140.50	1849.66	0.00	-513.39
140.60	1436.10	0.00	-509.61
140.70	1008.08	0.00	-503.81
140.80	567.93	0.00	-496.03
140.90	118.20	0.00	-486.29
141.00	-338.31	0.00	-474.63
141.10	-798.61	0.00	-461.10
141.20	-1259.53	0.00	-445.75
141.30	-1717.78	0.00	-428.64
141.40	-2169.96	0.00	-409.83
141.50	-2612.61	0.00	-389.41
141.60	-3042.24	0.00	-367.46
141.70	-3455.40	0.00	-344.05
141.80	-3848.69	0.00	-319.28
141.90	-4218.79	0.00	-293.26
142.00	-4562.57	0.00	-266.07
142.10	-4877.05	0.00	-237.84
142.20	-5159.46	0.00	-208.67
142.30	-5407.33	0.00	-178.68
142.40	-5618.42	0.00	-147.98
142.50	-5790.85	0.00	-116.69
142.60	-5923.05	0.00	-84.95
142.70	-6013.82	0.00	-52.87
142.80	-6062.33	0.00	-20.58
142.90	-6070.64	0.00	11.79
143.00	-6066.19	0.00	44.11
143.10	-6056.41	0.00	76.26
143.20	-6040.93	0.00	108.11
143.30	-6019.19	0.00	139.53
143.40	-5990.44	0.00	170.40
143.50	-5953.79	0.00	200.60
143.60	-5908.19	0.00	230.01
143.70	-5852.47	0.00	258.51
143.80	-5785.37	0.00	285.99
143.90	-5705.56	0.00	312.34
144.00	-5611.69	0.00	337.45
144.10	-5502.39	0.00	361.24
144.20	-5376.33	0.00	383.60
144.30	-5232.22	0.00	404.45
144.40	-5068.91	0.00	423.69
144.50	-4885.32	0.00	441.27
144.60	-4680.59	0.00	457.11
144.70	-4453.99	0.00	471.14
144.80	-4205.04	0.00	483.31
144.90	-3933.48	0.00	493.58
145.00	-3639.33	0.00	501.90
145.10	-3322.87	0.00	508.23
145.20	-2984.65	0.00	512.56
145.30	-2625.55	0.00	514.87
145.40	-2246.73	0.00	515.15
145.50	-1849.66	0.00	513.39
145.60	-1436.10	0.00	509.61
145.70	-1008.08	0.00	503.81
145.80	-567.93	0.00	496.03
145.90	-118.20	0.00	486.29
146.00	338.31	0.00	474.63
146.10	798.61	0.00	461.10
146.20	1259.53	0.00	445.75
146.30	1717.78	0.00	428.64
146.40	2169.96	0.00	409.83
146.50	2612.61	0.00	389.41
146.60	3042.24	0.00	367.46
146.70	3455.40	0.00	344.05
146.80	3848.69	0.00	319.28
146.90	4218.79	0.00	293.26
147.00	4562.57	0.00	266.07
147.10	4877.05	0.00	237.84
147.20	5159.46	0.00	208.67
147.30	5407.33	0.00	178.68
147.40	5618.42	0.00	147.98
147.50	5790.85	0.00	116.69
147.60	5923.05	0.00	84.95
147.70	6013.82	0.00	52.87
147.80	6062.33	0.00	20.58
147.90	6070.64	0.00	-11.79
148.00	6066.19	0.00	-44.11
148.10	6056.41	0.00	-76.26
148.20	6040.93	0.00	-108.11
148.30	6019.19	0.00	-139.53
148.40	5990.44	0.00	-170.40
148.50	5953.79	0.00	-200.60
148.60	5908.19	0.00	-230.01
148.70	5852.47	0.00	-258.51
148.80	5785.37	0.00	-285.99
148.90	5705.56	0.00	-312.34
149.00	5611.69	0.00	-337.45
149.10	5502.39	0.00	-361.24
149.20	5376.33	0.00	-383.60
149.30	5232.22	0.00	-404.45
149.40	5068.91	0.00	-423.69
149.50	4885.32	0.00	-441.27
149.60	4680.59	0.00	-457.11
149.70	4453.99	0.00	-471.14
149.80	4205.04	0.00	-483.31
149.90	3933.48	0.00	-493.58
150.00	3639.33	0.00	-501.90
150.10	3322.87	0.00	-508.23
150.20	2984.65	0.00	-512.56
150.30	2625.55	0.00	-514.87
150.40	2246.73	0.00	-515.15
150.50	1849.66	0.00	-513.39
150.60	1436.10	0.00	-509.61
150.70	1008.08	0.00	-503.81
150.80	567.93	0.00	-496.03
150.90	118.20	0.00	-486.29
151.00	-338.31	0.00	-474.63
151.10	-798.61	0.00	-461.10
151.20	-1259.53	0.00	-445.75
151.30	-1717.78	0.00	-428.64
151.40	-2169.96	0.00	-409.83
151.50	-2612.61	0.00	-389.41
151.60	-3042.24	0.00	-367.46
151.70	-3455.40	0.00	-344.05
151.80	-3848.69	0.00	-319.28
151.90	-4218.79	0.00	-293.26
152.00	-4562.57	0.00	-266.07
152.10	-4877.05	0.00	-237.84
152.20	-5159.46	0.00	-208.67
152.30	-5407.33	0.00	-178.68
152.40	-5618.42	0.00	-147.98
152.50	-5790.85	0.00	-116.69
152.60	-5923.05	0.00	-84.95
152.70	-6013.82	0.00	-52.87
152.80	-6062.33	0.00	-20.58
152.90	-6070.64	0.00	11.79
153.00	-6066.19	0.00	44.11
153.10	-6056.41	0.00	76.26
153.20	-6040.93	0.00	108.11
153.30	-6019.19	0.00	139.53
153.40	-5990.44	0.00	170.40
153.50	-5953.79	0.00	200.60
153.60	-5908.19	0.00	230.01
153.70	-5852.47	0.00	258.51
153.80	-5785.37	0.00	285.99
153.90	-5705.56	0.00	312.34
154.00	-5611.69	0.00	337.45
154.10	-5502.39	0.00	361.24
154.20	-5376.33	0.00	383.60
154.30	-5232.22	0.00	404.45
154.40	-5068.91	0.00	423.69
154.50	-4885.32	0.00	441.27
154.60	-4680.59	0.00	457.11
154.70	-4453.99	0.00	471.14
154.80	-4205.04	0.00	483.31
154.90	-3933.48	0.00	493.58
155.00	-3639.33	0.00	501.90
155.10	-3322.87	0.00	508.23
155.20	-2984.65	0.00	512.56
155.30	-2625.55	0.00	514.87
155.40	-2246.73	0.00	515.15
155.50	-1849.66	0.00	513.39
