Time(s)	Fx(N)	Fy(N)	Fz(N)
75.60	-2796.39	0.00	-3558.60
75.70	-3489.00	0.00	-3466.25
75.80	-4170.88	0.00	-3356.59
75.90	-4837.58	0.00	-3230.15
76.00	-5484.58	0.00	-3087.52
76.10	-6107.38	0.00	-2929.39
76.20	-6701.55	0.00	-2756.55
76.30	-7262.77	0.00	-2569.82
76.40	-7786.86	0.00	-2370.14
76.50	-8269.86	0.00	-2158.49
76.60	-8708.05	0.00	-1935.93
76.70	-9097.99	0.00	-1703.55
76.80	-9436.59	0.00	-1462.52
76.90	-9721.12	0.00	-1214.03
77.00	-9949.23	0.00	-959.31
77.10	-10119.04	0.00	-699.65
77.20	-10229.09	0.00	-436.31
77.30	-10281.57	0.00	-170.62
77.40	-10297.61	0.00	96.12
77.50	-10281.14	0.00	362.59
77.60	-10232.01	0.00	627.47
77.70	-10150.04	0.00	889.46
77.80	-10035.01	0.00	1147.27
77.90	-9886.70	0.00	1399.64
78.00	-9704.90	0.00	1645.33
78.10	-9489.40	0.00	1883.16
78.20	-9240.03	0.00	2111.96
78.30	-8956.69	0.00	2330.63
78.40	-8639.34	0.00	2538.11
78.50	-8288.07	0.00	2733.41
78.60	-7903.07	0.00	2915.61
78.70	-7484.72	0.00	3083.82
78.80	-7033.56	0.00	3237.25
78.90	-6550.32	0.00	3375.20
79.00	-6035.98	0.00	3497.00
79.10	-5491.75	0.00	3602.11
79.20	-4919.08	0.00	3690.05
79.30	-4319.71	0.00	3760.41
79.40	-3695.65	0.00	3812.90
79.50	-3049.19	0.00	3847.30
79.60	-2382.90	0.00	3863.48
79.70	-1699.61	0.00	3861.40
79.80	-1002.43	0.00	3841.11
79.90	-294.72	0.00	3802.76
80.00	419.93	0.00	3746.57
80.10	1137.74	0.00	3672.86
80.20	1854.74	0.00	3582.03
80.30	2566.82	0.00	3474.57
80.40	3269.75	0.00	3351.04
80.50	3959.24	0.00	3212.08
80.60	4630.96	0.00	3058.43
80.70	5280.61	0.00	2890.87
80.80	5903.94	0.00	2710.27
80.90	6496.80	0.00	2517.54
81.00	7055.19	0.00	2313.68
81.10	7575.31	0.00	2099.71
81.20	8053.58	0.00	1876.74
81.30	8486.70	0.00	1645.90
81.40	8871.70	0.00	1408.35
81.50	9205.93	0.00	1165.30
81.60	9487.14	0.00	917.98
81.70	9713.47	0.00	667.64
81.80	9883.50	0.00	415.55
81.90	9996.24	0.00	162.98
82.00	10051.15	0.00	-88.80
82.10	10048.16	0.00	-338.51
82.20	9992.24	0.00	-584.91
82.30	9904.26	0.00	-826.77
82.40	9786.98	0.00	-1062.87
82.50	9640.71	0.00	-1292.03
82.60	9465.75	0.00	-1513.14
82.70	9262.38	0.00	-1725.09
82.80	9030.94	0.00	-1926.85
82.90	8771.77	0.00	-2117.45
83.00	8485.30	0.00	-2295.97
83.10	8171.99	0.00	-2461.57
83.20	7832.41	0.00	-2613.49
83.30	7467.24	0.00	-2751.03
83.40	7077.26	0.00	-2873.60
83.50	6663.41	0.00	-2980.67
83.60	6226.78	0.00	-3071.82
83.70	5768.59	0.00	-3146.72
83.80	5290.25	0.00	-3205.14
83.90	4793.36	0.00	-3246.92
84.00	4279.68	0.00	-3272.04
84.10	3751.15	0.00	-3280.53
84.20	3209.87	0.00	-3272.57
84.30	2658.12	0.00	-3248.39
84.40	2098.33	0.00	-3208.34
84.50	1533.07	0.00	-3152.84
84.60	965.03	0.00	-3082.43
84.70	396.98	0.00	-2997.71
84.80	-168.21	0.00	-2899.36
84.90	-727.62	0.00	-2788.14
85.00	-1278.33	0.00	-2664.88
85.10	-1817.39	0.00	-2530.48
85.20	-2341.92	0.00	-2385.88
85.30	-2849.07	0.00	-2232.08
85.40	-3336.12	0.00	-2070.12
85.50	-3800.44	0.00	-1901.08
85.60	-4239.57	0.00	-1726.05
85.70	-4651.21	0.00	-1546.15
85.80	-5033.28	0.00	-1362.51
85.90	-5383.91	0.00	-1176.26
86.00	-5701.46	0.00	-988.53
86.10	-5984.56	0.00	-800.43
86.20	-6232.11	0.00	-613.04
86.30	-6443.27	0.00	-427.44
86.40	-6617.49	0.00	-244.65
86.50	-6754.51	0.00	-65.64
86.60	-6854.33	0.00	108.64
86.70	-6917.26	0.00	277.32
86.80	-6943.86	0.00	439.58
86.90	-6934.93	0.00	594.66
87.00	-6891.54	0.00	741.86
87.10	-6814.98	0.00	880.59
87.20	-6706.72	0.00	1010.28
87.30	-6568.47	0.00	1130.48
87.40	-6404.14	0.00	1240.80
87.50	-6223.73	0.00	1340.92
87.60	-6029.24	0.00	1430.61
87.70	-5821.76	0.00	1509.71
87.80	-5602.40	0.00	1578.14
87.90	-5372.25	0.00	1635.89
88.00	-5132.42	0.00	1683.02
88.10	-4884.01	0.00	1719.66
88.20	-4628.11	0.00	1746.02
88.30	-4365.84	0.00	1762.33
88.40	-4098.26	0.00	1768.92
88.50	-3826.49	0.00	1766.15
88.60	-3551.59	0.00	1754.42
88.70	-3274.63	0.00	1734.20
88.80	-2996.68	0.00	1705.97
88.90	-2718.76	0.00	1670.25
89.00	-2441.89	0.00	1627.59
89.10	-2167.06	0.00	1578.55
89.20	-1895.24	0.00	1523.74
89.30	-1627.35	0.00	1463.73
89.40	-1364.27	0.00	1399.13
89.50	-1106.85	0.00	1330.56
89.60	-855.87	0.00	1258.60
89.70	-612.09	0.00	1183.86
89.80	-376.19	0.00	1106.93
89.90	-148.79	0.00	1028.37
90.00	69.54	0.00	948.74
90.10	278.29	0.00	868.58
90.20	477.04	0.00	788.40
90.30	665.43	0.00	708.68
90.40	843.15	0.00	629.90
90.50	1009.98	0.00	552.48
90.60	1165.76	0.00	476.82
90.70	1310.41	0.00	403.32
90.80	1443.90	0.00	332.30
90.90	1566.29	0.00	264.08
91.00	1677.68	0.00	198.94
91.10	1778.24	0.00	137.14
91.20	1868.20	0.00	78.88
91.30	1947.83	0.00	24.36
91.40	2017.48	0.00	-26.26
91.50	2077.52	0.00	-72.87
91.60	2128.37	0.00	-115.37
91.70	2170.48	0.00	-153.69
91.80	2204.34	0.00	-187.79
91.90	2230.47	0.00	-217.66
92.00	2249.41	0.00	-243.31
92.10	2261.71	0.00	-264.80
92.20	2267.93	0.00	-282.17
92.30	2268.66	0.00	-295.52
92.40	2264.47	0.00	-304.96
92.50	2255.93	0.00	-310.63
92.60	2243.61	0.00	-312.67
92.70	2228.07	0.00	-311.25
92.80	2209.85	0.00	-306.58
92.90	2189.46	0.00	-298.84
93.00	2167.41	0.00	-288.27
93.10	2144.15	0.00	-275.10
93.20	2120.14	0.00	-259.57
93.30	2095.77	0.00	-241.96
93.40	2071.41	0.00	-222.52
93.50	2047.39	0.00	-201.54
93.60	2024.00	0.00	-179.29
93.70	2001.48	0.00	-156.08
93.80	1980.03	0.00	-132.19
93.90	1959.81	0.00	-107.92
94.00	1940.93	0.00	-83.55
94.10	1923.53	0.00	-59.39
94.20	1908.34	0.00	-35.71
94.30	1895.54	0.00	-12.81
94.40	1885.03	0.00	9.06
94.50	1876.68	0.00	29.63
94.60	1870.32	0.00	48.64
94.70	1865.75	0.00	65.87
94.80	1862.73	0.00	81.09
94.90	1860.99	0.00	94.10
95.00	1860.24	0.00	104.73
95.10	1860.15	0.00	112.79
95.20	1860.36	0.00	118.16
95.30	1860.50	0.00	120.72
95.40	1860.18	0.00	120.38
95.50	1859.00	0.00	117.07
95.60	1856.53	0.00	110.74
95.70	1852.34	0.00	101.39
95.80	1846.02	0.00	89.02
95.90	1837.11	0.00	73.67
96.00	1825.19	0.00	55.40
96.10	1809.85	0.00	34.32
96.20	1790.65	0.00	10.52
96.30	1767.21	0.00	-15.85
96.40	1739.14	0.00	-44.63
96.50	1706.08	0.00	-75.63
96.60	1667.70	0.00	-108.66
96.70	1623.67	0.00	-143.48
96.80	1573.72	0.00	-179.85
96.90	1517.60	0.00	-217.53
97.00	1455.11	0.00	-256.25
97.10	1386.08	0.00	-295.73
97.20	1310.36	0.00	-335.68
97.30	1227.88	0.00	-375.81
97.40	1138.60	0.00	-415.83
97.50	1042.52	0.00	-455.45
97.60	939.68	0.00	-494.36
97.70	830.21	0.00	-532.28
97.80	714.23	0.00	-568.92
97.90	591.97	0.00	-604.02
98.00	463.66	0.00	-637.29
98.10	329.60	0.00	-668.49
98.20	190.16	0.00	-697.38
98.30	45.71	0.00	-723.74
98.40	-103.29	0.00	-747.35
98.50	-256.36	0.00	-768.03
98.60	-412.97	0.00	-785.61
98.70	-572.55	0.00	-799.94
98.80	-734.50	0.00	-810.90
98.90	-898.18	0.00	-818.39
99.00	-1062.92	0.00	-822.31
99.10	-1228.03	0.00	-822.62
99.20	-1392.80	0.00	-819.27
99.30	-1556.48	0.00	-812.25
99.40	-1718.33	0.00	-801.58
99.50	-1877.59	0.00	-787.28
99.60	-2033.52	0.00	-769.40
99.70	-2185.34	0.00	-748.02
99.80	-2332.32	0.00	-723.22
99.90	-2473.70	0.00	-695.12
100.00	-2608.78	0.00	-663.84
100.10	-2736.83	0.00	-629.54
100.20	-2857.20	0.00	-592.35
100.30	-2969.23	0.00	-552.46
100.40	-3072.31	0.00	-510.05
100.50	-3165.87	0.00	-465.31
100.60	-3249.39	0.00	-418.45
100.70	-3322.38	0.00	-369.66
100.80	-3384.41	0.00	-319.18
100.90	-3435.10	0.00	-267.21
101.00	-3474.13	0.00	-213.98
101.10	-3501.35	0.00	-159.71
101.20	-3518.91	0.00	-104.64
101.30	-3527.57	0.00	-48.97
101.40	-3527.24	0.00	7.07
101.50	-3517.84	0.00	63.26
101.60	-3499.31	0.00	119.38
101.70	-3471.63	0.00	175.24
101.80	-3434.77	0.00	230.63
101.90	-3388.73	0.00	285.36
102.00	-3333.54	0.00	339.24
102.10	-3269.22	0.00	392.10
102.20	-3195.85	0.00	443.76
102.30	-3113.49	0.00	494.08
102.40	-3022.23	0.00	542.89
102.50	-2922.20	0.00	590.05
102.60	-2813.54	0.00	635.45
102.70	-2696.39	0.00	678.95
102.80	-2570.95	0.00	720.45
102.90	-2437.41	0.00	759.83
103.00	-2296.01	0.00	797.01
103.10	-2147.01	0.00	831.89
103.20	-1990.67	0.00	864.41
103.30	-1827.32	0.00	894.48
103.40	-1657.29	0.00	922.04
103.50	-1480.93	0.00	947.04
103.60	-1298.65	0.00	969.41
103.70	-1110.87	0.00	989.11
103.80	-918.03	0.00	1006.10
103.90	-720.62	0.00	1020.33
104.00	-519.15	0.00	1031.76
104.10	-314.16	0.00	1040.37
104.20	-106.23	0.00	1046.12
104.30	104.05	0.00	1048.97
104.40	316.04	0.00	1048.91
104.50	529.10	0.00	1045.90
104.60	742.54	0.00	1039.92
104.70	955.65	0.00	1030.94
104.80	1167.71	0.00	1018.95
104.90	1377.97	0.00	1003.94
105.00	1585.66	0.00	985.87
105.10	1790.00	0.00	964.75
105.20	1990.21	0.00	940.56
105.30	2185.47	0.00	913.30
105.40	2374.98	0.00	882.98
105.50	2557.94	0.00	849.60
105.60	2733.53	0.00	813.18
105.70	2900.96	0.00	773.75
105.80	3059.45	0.00	731.33
105.90	3208.23	0.00	685.97
106.00	3346.55	0.00	637.74
106.10	3473.68	0.00	586.69
106.20	3588.96	0.00	532.91
106.30	3691.71	0.00	476.49
106.40	3781.34	0.00	417.55
106.50	3857.29	0.00	356.21
106.60	3919.05	0.00	292.63
106.70	3966.16	0.00	226.94
106.80	3998.24	0.00	159.35
106.90	4014.97	0.00	90.04
107.00	4017.23	0.00	19.23
107.10	4007.93	0.00	-52.86
107.20	3987.08	0.00	-125.97
107.30	3954.53	0.00	-199.84
107.40	3910.17	0.00	-274.19
107.50	3853.91	0.00	-348.72
107.60	3785.67	0.00	-423.12
107.70	3705.42	0.00	-497.07
107.80	3613.16	0.00	-570.25
107.90	3508.91	0.00	-642.30
108.00	3392.76	0.00	-712.88
108.10	3264.82	0.00	-781.65
108.20	3125.26	0.00	-848.23
108.30	2974.30	0.00	-912.27
108.40	2812.22	0.00	-973.43
108.50	2639.34	0.00	-1031.35
108.60	2456.06	0.00	-1085.68
108.70	2262.83	0.00	-1136.11
108.80	2060.18	0.00	-1182.29
108.90	1848.69	0.00	-1223.94
109.00	1629.01	0.00	-1260.76
109.10	1401.86	0.00	-1292.49
109.20	1168.02	0.00	-1318.87
109.30	928.35	0.00	-1339.70
109.40	683.75	0.00	-1354.78
109.50	435.19	0.00	-1363.93
109.60	183.71	0.00	-1367.04
109.70	-69.63	0.00	-1364.00
109.80	-323.70	0.00	-1354.74
109.90	-577.33	0.00	-1339.24
110.00	-829.35	0.00	-1317.49
110.10	-1078.51	0.00	-1289.53
110.20	-1323.60	0.00	-1255.45
110.30	-1563.37	0.00	-1215.36
110.40	-1796.58	0.00	-1169.41
110.50	-2022.00	0.00	-1117.78
110.60	-2238.43	0.00	-1060.70
110.70	-2444.68	0.00	-998.44
110.80	-2639.62	0.00	-931.27
110.90	-2822.17	0.00	-859.52
111.00	-2991.30	0.00	-783.54
111.10	-3146.06	0.00	-703.72
111.20	-3285.58	0.00	-620.45
111.30	-3409.07	0.00	-534.17
111.40	-3515.83	0.00	-445.32
111.50	-3605.28	0.00	-354.38
111.60	-3676.93	0.00	-261.81
111.70	-3730.40	0.00	-168.12
111.80	-3765.44	0.00	-73.80
111.90	-3781.92	0.00	20.65
112.00	-3779.80	0.00	114.72
112.10	-3759.19	0.00	207.90
112.20	-3720.30	0.00	299.69
112.30	-3665.15	0.00	389.62
112.40	-3596.09	0.00	477.19
112.50	-3513.45	0.00	561.94
112.60	-3417.61	0.00	643.44
112.70	-3308.98	0.00	721.24
112.80	-3188.03	0.00	794.96
112.90	-3055.29	0.00	864.22
113.00	-2911.31	0.00	928.66
113.10	-2756.72	0.00	987.98
113.20	-2592.19	0.00	1041.88
113.30	-2418.41	0.00	1090.12
113.40	-2236.16	0.00	1132.48
113.50	-2046.23	0.00	1168.79
113.60	-1849.46	0.00	1198.90
113.70	-1646.74	0.00	1222.70
113.80	-1438.97	0.00	1240.14
113.90	-1227.12	0.00	1251.18
114.00	-1012.14	0.00	1255.84
114.10	-795.05	0.00	1254.16
114.20	-576.86	0.00	1246.23
114.30	-358.59	0.00	1232.15
114.40	-141.29	0.00	1212.10
114.50	74.01	0.00	1186.24
114.60	286.27	0.00	1154.81
114.70	494.48	0.00	1118.03
114.80	697.62	0.00	1076.19
114.90	894.73	0.00	1029.57
115.00	1084.85	0.00	978.50
115.10	1267.08	0.00	923.31
115.20	1440.55	0.00	864.35
115.30	1604.45	0.00	801.99
115.40	1758.02	0.00	736.62
115.50	1900.57	0.00	668.62
115.60	2031.46	0.00	598.38
115.70	2150.13	0.00	526.30
115.80	2256.11	0.00	452.79
115.90	2348.97	0.00	378.24
116.00	2428.39	0.00	303.06
116.10	2494.13	0.00	227.62
116.20	2546.00	0.00	152.31
116.30	2583.94	0.00	77.50
116.40	2607.93	0.00	3.56
116.50	2618.05	0.00	-69.18
116.60	2614.46	0.00	-140.37
116.70	2597.40	0.00	-209.70
116.80	2567.16	0.00	-276.88
116.90	2524.13	0.00	-341.62
117.00	2468.98	0.00	-403.67
117.10	2403.43	0.00	-462.78
117.20	2328.09	0.00	-518.73
117.30	2243.41	0.00	-571.32
117.40	2149.87	0.00	-620.37
117.50	2047.97	0.00	-665.73
117.60	1938.24	0.00	-707.26
117.70	1821.23	0.00	-744.84
117.80	1697.50	0.00	-778.39
117.90	1567.66	0.00	-807.81
118.00	1432.32	0.00	-833.06
118.10	1292.10	0.00	-854.11
118.20	1147.66	0.00	-870.93
118.30	999.64	0.00	-883.53
118.40	848.73	0.00	-891.91
118.50	695.60	0.00	-896.13
118.60	540.95	0.00	-896.22
118.70	385.47	0.00	-892.25
118.80	229.87	0.00	-884.31
118.90	74.83	0.00	-872.48
119.00	-78.93	0.00	-856.87
119.10	-230.72	0.00	-837.59
119.20	-379.87	0.00	-814.79
119.30	-525.68	0.00	-788.60
119.40	-667.51	0.00	-759.16
119.50	-804.70	0.00	-726.65
119.60	-936.62	0.00	-691.23
119.70	-1062.69	0.00	-653.07
119.80	-1182.32	0.00	-612.37
119.90	-1294.96	0.00	-569.31
120.00	-1400.11	0.00	-524.10
120.10	-1497.28	0.00	-476.95
120.20	-1586.04	0.00	-428.06
120.30	-1666.00	0.00	-377.65
120.40	-1736.79	0.00	-325.94
120.50	-1798.11	0.00	-273.16
120.60	-1849.70	0.00	-219.54
120.70	-1891.35	0.00	-165.30
120.80	-1922.90	0.00	-110.69
120.90	-1944.25	0.00	-55.93
121.00	-1955.33	0.00	-1.26
121.10	-1956.15	0.00	53.08
121.20	-1947.34	0.00	106.87
121.30	-1929.44	0.00	159.86
121.40	-1902.58	0.00	211.84
121.50	-1866.92	0.00	262.56
121.60	-1822.62	0.00	311.82
121.70	-1769.92	0.00	359.40
121.80	-1709.05	0.00	405.08
121.90	-1640.29	0.00	448.67
122.00	-1563.96	0.00	489.98
122.10	-1480.39	0.00	528.82
122.20	-1389.95	0.00	565.01
122.30	-1293.04	0.00	598.40
122.40	-1190.09	0.00	628.84
122.50	-1081.56	0.00	656.20
122.60	-967.92	0.00	680.35
122.70	-849.70	0.00	701.19
122.80	-727.41	0.00	718.63
122.90	-601.61	0.00	732.59
123.00	-472.88	0.00	743.03
123.10	-341.80	0.00	749.90
123.20	-208.99	0.00	753.19
123.30	-75.06	0.00	752.90
123.40	59.35	0.00	749.04
123.50	193.62	0.00	741.66
123.60	327.10	0.00	730.79
123.70	459.16	0.00	716.54
123.80	589.16	0.00	698.97
123.90	716.48	0.00	678.21
124.00	840.50	0.00	654.38
124.10	960.63	0.00	627.63
124.20	1076.27	0.00	598.11
124.30	1186.88	0.00	566.00
124.40	1291.92	0.00	531.48
124.50	1390.88	0.00	494.76
124.60	1483.31	0.00	456.04
124.70	1568.77	0.00	415.54
124.80	1646.87	0.00	373.49
124.90	1717.24	0.00	330.13
125.00	1779.59	0.00	285.68
125.10	1833.66	0.00	240.40
125.20	1879.22	0.00	194.52
125.30	1916.11	0.00	148.29
125.40	1944.22	0.00	101.95
125.50	1963.47	0.00	55.73
125.60	1973.99	0.00	9.87
125.70	1976.61	0.00	-35.41
125.80	1971.52	0.00	-79.89
125.90	1958.83	0.00	-123.37
126.00	1938.68	0.00	-165.65
126.10	1911.21	0.00	-206.54
126.20	1876.62	0.00	-245.88
126.30	1835.11	0.00	-283.50
126.40	1786.91	0.00	-319.28
126.50	1732.26	0.00	-353.07
126.60	1671.45	0.00	-384.77
126.70	1604.75	0.00	-414.30
126.80	1532.46	0.00	-441.57
126.90	1454.91	0.00	-466.52
127.00	1372.43	0.00	-489.10
127.10	1285.35	0.00	-509.31
127.20	1194.02	0.00	-527.11
127.30	1098.81	0.00	-542.53
127.40	1000.08	0.00	-555.56
127.50	898.20	0.00	-566.26
127.60	793.54	0.00	-574.67
127.70	686.48	0.00	-580.84
127.80	577.40	0.00	-584.84
127.90	466.67	0.00	-586.75
128.00	354.66	0.00	-586.65
128.10	241.75	0.00	-584.65
128.20	128.30	0.00	-580.83
128.30	14.67	0.00	-575.31
128.40	-98.79	0.00	-568.18
128.50	-211.72	0.00	-559.55
128.60	-323.80	0.00	-549.53
128.70	-434.69	0.00	-538.23
128.80	-544.08	0.00	-525.75
128.90	-651.64	0.00	-512.19
129.00	-757.09	0.00	-497.65
129.10	-860.13	0.00	-482.21
129.20	-960.48	0.00	-465.97
129.30	-1057.87	0.00	-448.99
129.40	-1152.04	0.00	-431.34
129.50	-1242.74	0.00	-413.10
129.60	-1329.74	0.00	-394.30
129.70	-1412.81	0.00	-375.00
129.80	-1491.71	0.00	-355.23
129.90	-1566.26	0.00	-335.02
130.00	-1636.23	0.00	-314.39
130.10	-1701.45	0.00	-293.34
130.20	-1761.73	0.00	-271.89
130.30	-1816.89	0.00	-250.02
130.40	-1866.76	0.00	-227.74
130.50	-1911.20	0.00	-205.02
130.60	-1950.04	0.00	-181.84
130.70	-1983.15	0.00	-158.18
130.80	-2010.39	0.00	-134.03
130.90	-2031.65	0.00	-109.34
131.00	-2046.84	0.00	-84.10
131.10	-2056.69	0.00	-58.28
131.20	-2061.38	0.00	-31.86
131.30	-2060.85	0.00	-4.82
131.40	-2055.01	0.00	22.86
131.50	-2043.77	0.00	51.17
131.60	-2027.06	0.00	80.12
131.70	-2004.78	0.00	109.70
131.80	-1976.86	0.00	139.89
131.90	-1943.22	0.00	170.67
132.00	-1903.80	0.00	201.98
132.10	-1858.53	0.00	233.78
132.20	-1807.37	0.00	266.01
132.30	-1750.27	0.00	298.57
132.40	-1687.20	0.00	331.39
132.50	-1618.17	0.00	364.34
132.60	-1543.18	0.00	397.32
132.70	-1462.26	0.00	430.18
132.80	-1375.46	0.00	462.78
132.90	-1282.88	0.00	494.95
133.00	-1184.60	0.00	526.52
133.10	-1080.79	0.00	557.32
133.20	-971.60	0.00	587.13
133.30	-857.25	0.00	615.76
133.40	-737.99	0.00	642.99
133.50	-614.08	0.00	668.61
133.60	-485.86	0.00	692.39
133.70	-353.68	0.00	714.11
133.80	-217.95	0.00	733.54
133.90	-79.11	0.00	750.46
134.00	62.35	0.00	764.65
134.10	205.91	0.00	775.90
134.20	351.02	0.00	783.99
134.30	497.05	0.00	788.75
134.40	643.39	0.00	789.98
134.50	789.36	0.00	787.53
134.60	934.27	0.00	781.24
134.70	1077.39	0.00	771.00
134.80	1217.98	0.00	756.70
134.90	1355.28	0.00	738.27
135.00	1488.52	0.00	715.65
135.10	1616.92	0.00	688.82
135.20	1739.71	0.00	657.79
135.30	1856.13	0.00	622.60
135.40	1965.40	0.00	583.32
135.50	2066.81	0.00	540.06
135.60	2159.64	0.00	492.96
135.70	2243.23	0.00	442.19
135.80	2316.93	0.00	387.96
135.90	2380.18	0.00	330.50
136.00	2432.44	0.00	270.10
136.10	2473.24	0.00	207.05
136.20	2502.19	0.00	141.69
136.30	2518.96	0.00	74.39
136.40	2523.29	0.00	5.52
136.50	2515.18	0.00	-64.50
136.60	2495.82	0.00	-135.24
136.70	2465.44	0.00	-206.25
136.80	2424.05	0.00	-277.06
136.90	2371.72	0.00	-347.21
137.00	2308.58	0.00	-416.21
137.10	2234.82	0.00	-483.58
137.20	2150.70	0.00	-548.83
137.30	2056.53	0.00	-611.50
137.40	1952.70	0.00	-671.11
137.50	1839.67	0.00	-727.21
137.60	1717.94	0.00	-779.36
137.70	1588.10	0.00	-827.15
137.80	1450.80	0.00	-870.18
137.90	1306.74	0.00	-908.11
138.00	1156.68	0.00	-940.60
138.10	1001.44	0.00	-967.37
138.20	841.88	0.00	-988.15
138.30	678.93	0.00	-1002.75
138.40	513.54	0.00	-1011.00
138.50	346.69	0.00	-1012.78
138.60	179.41	0.00	-1008.03
138.70	12.73	0.00	-996.71
138.80	-152.30	0.00	-978.87
138.90	-314.62	0.00	-954.58
139.00	-473.18	0.00	-923.97
139.10	-626.94	0.00	-887.23
139.20	-774.88	0.00	-844.57
139.30	-916.02	0.00	-796.28
139.40	-1049.42	0.00	-742.68
139.50	-1174.17	0.00	-684.13
139.60	-1289.44	0.00	-621.03
139.70	-1394.45	0.00	-553.82
139.80	-1488.51	0.00	-482.98
139.90	-1570.99	0.00	-409.02
140.00	-1641.36	0.00	-332.46
140.10	-1699.18	0.00	-253.86
140.20	-1744.11	0.00	-173.79
140.30	-1775.91	0.00	-92.82
140.40	-1794.44	0.00	-11.55
140.50	-1799.67	0.00	69.42
140.60	-1791.66	0.00	149.51
140.70	-1770.60	0.00	228.12
140.80	-1736.77	0.00	304.69
140.90	-1690.54	0.00	378.65
141.00	-1632.39	0.00	449.46
141.10	-1562.91	0.00	516.61
141.20	-1482.73	0.00	579.60
141.30	-1392.63	0.00	637.99
141.40	-1293.79	0.00	691.35
141.50	-1187.08	0.00	739.29
141.60	-1073.34	0.00	781.49
141.70	-953.42	0.00	817.65
141.80	-828.24	0.00	847.51
141.90	-698.76	0.00	870.88
142.00	-565.97	0.00	887.60
142.10	-430.87	0.00	897.58
142.20	-294.52	0.00	900.76
142.30	-157.94	0.00	897.16
142.40	-22.19	0.00	886.81
142.50	111.67	0.00	869.83
142.60	242.61	0.00	846.37
142.70	369.60	0.00	816.63
142.80	491.66	0.00	780.85
142.90	607.82	0.00	739.33
143.00	717.16	0.00	692.40
143.10	818.83	0.00	640.43
143.20	912.00	0.00	583.83
143.30	995.95	0.00	523.04
143.40	1069.99	0.00	458.51
143.50	1133.52	0.00	390.75
143.60	1186.04	0.00	320.27
143.70	1227.16	0.00	247.59
143.80	1256.88	0.00	173.26
143.90	1275.00	0.00	97.82
144.00	1281.39	0.00	21.83
144.10	1275.98	0.00	-54.16
144.20	1258.79	0.00	-129.59
144.30	1229.91	0.00	-203.95
144.40	1189.51	0.00	-276.68
144.50	1137.83	0.00	-347.30
144.60	1075.19	0.00	-415.31
144.70	1001.98	0.00	-480.24
144.80	918.66	0.00	-541.67
144.90	825.75	0.00	-599.19
145.00	723.84	0.00	-652.43
145.10	613.59	0.00	-701.05
145.20	495.70	0.00	-744.76
145.30	370.92	0.00	-783.30
145.40	240.06	0.00	-816.46
145.50	103.97	0.00	-844.07
145.60	-36.48	0.00	-866.01
145.70	-180.37	0.00	-882.18
145.80	-326.75	0.00	-892.54
145.90	-474.68	0.00	-897.11
146.00	-623.18	0.00	-895.93
146.10	-771.27	0.00	-889.09
146.20	-917.99	0.00	-876.71
146.30	-1062.36	0.00	-858.96
146.40	-1203.44	0.00	-836.04
146.50	-1340.29	0.00	-808.18
146.60	-1472.02	0.00	-775.65
146.70	-1597.76	0.00	-738.73
146.80	-1716.68	0.00	-697.76
146.90	-1828.02	0.00	-653.05
147.00	-1931.04	0.00	-604.96
147.10	-2025.09	0.00	-553.86
147.20	-2109.80	0.00	-500.13
147.30	-2185.58	0.00	-444.14
147.40	-2252.12	0.00	-386.28
147.50	-2309.15	0.00	-326.94
147.60	-2356.41	0.00	-266.48
147.70	-2393.72	0.00	-205.27
147.80	-2420.91	0.00	-143.68
147.90	-2437.89	0.00	-82.04
148.00	-2444.58	0.00	-20.69
148.10	-2440.98	0.00	40.08
148.20	-2427.10	0.00	99.99
148.30	-2402.98	0.00	158.76
148.40	-2368.71	0.00	216.18
148.50	-2324.41	0.00	272.03
148.60	-2270.22	0.00	326.13
148.70	-2206.30	0.00	378.32
148.80	-2132.86	0.00	428.48
148.90	-2050.11	0.00	476.51
149.00	-1958.28	0.00	522.33
149.10	-1857.63	0.00	565.90
149.20	-1748.42	0.00	607.18
149.30	-1630.93	0.00	646.17
149.40	-1505.47	0.00	682.87
149.50	-1372.34	0.00	717.33
149.60	-1231.87	0.00	749.57
149.70	-1084.39	0.00	779.65
149.80	-930.25	0.00	807.63
149.90	-769.80	0.00	833.57
150.00	-603.42	0.00	857.54
150.10	-431.48	0.00	879.60
150.20	-254.39	0.00	899.82
150.30	-72.56	0.00	918.24
150.40	113.58	0.00	934.90
150.50	303.59	0.00	949.84
150.60	497.00	0.00	963.07
150.70	693.31	0.00	974.59
150.80	892.02	0.00	984.36
150.90	1092.57	0.00	992.37
151.00	1294.42	0.00	998.53
151.10	1496.95	0.00	1002.76
151.20	1699.53	0.00	1004.97
151.30	1901.51	0.00	1005.03
151.40	2102.18	0.00	1002.79
151.50	2300.82	0.00	998.08
151.60	2496.66	0.00	990.73
151.70	2688.90	0.00	980.54
151.80	2876.69	0.00	967.30
151.90	3059.17	0.00	950.80
152.00	3235.45	0.00	930.82
152.10	3404.58	0.00	907.13
152.20	3565.63	0.00	879.52
152.30	3717.62	0.00	847.76
152.40	3859.57	0.00	811.66
152.50	3990.48	0.00	771.03
152.60	4109.35	0.00	725.70
152.70	4215.59	0.00	675.52
152.80	4311.86	0.00	620.39
152.90	4398.39	0.00	560.21
153.00	4474.52	0.00	494.95
153.10	4539.59	0.00	424.60
