Time(s)	Fx(N)	Fy(N)	Fz(N)
153.30	-70423.77	0.00	18087.38
153.40	-68846.39	0.00	20117.54
153.50	-67067.51	0.00	22068.32
153.60	-65083.34	0.00	23932.00
153.70	-62890.49	0.00	25701.23
153.80	-60486.09	0.00	27369.03
153.90	-57868.02	0.00	28928.81
154.00	-55035.10	0.00	30374.43
154.10	-51987.28	0.00	31700.18
154.20	-48725.77	0.00	32900.81
154.30	-45253.30	0.00	33971.61
154.40	-41574.17	0.00	34908.33
154.50	-37694.44	0.00	35707.29
154.60	-33622.02	0.00	36365.32
154.70	-29366.78	0.00	36879.84
154.80	-24940.55	0.00	37248.81
154.90	-20357.22	0.00	37470.78
155.00	-15632.71	0.00	37544.86
155.10	-10784.93	0.00	37470.78
155.20	-5833.74	0.00	37248.81
155.30	-800.86	0.00	36879.84
155.40	4290.27	0.00	36365.32
155.50	9414.60	0.00	35707.29
155.60	14545.71	0.00	34908.33
155.70	19655.93	0.00	33971.61
155.80	24716.64	0.00	32900.81
155.90	29698.48	0.00	31700.18
156.00	34571.62	0.00	30374.43
156.10	39306.03	0.00	28928.81
156.20	43871.79	0.00	27369.03
156.30	48239.37	0.00	25701.23
156.40	52379.91	0.00	23932.00
156.50	56265.57	0.00	22068.32
156.60	59869.77	0.00	20117.54
156.70	63167.49	0.00	18087.38
156.80	66135.54	0.00	15985.83
156.90	68752.84	0.00	13821.19
157.00	71000.57	0.00	11602.00
157.10	72862.48	0.00	9337.03
157.20	74325.00	0.00	7035.21
157.30	75377.42	0.00	4705.62
157.40	76011.99	0.00	2357.46
157.50	76224.03	0.00	-0.00
157.60	76135.26	0.00	-2357.46
157.70	75868.55	0.00	-4705.62
157.80	75422.79	0.00	-7035.21
157.90	74796.15	0.00	-9337.03
158.00	73986.15	0.00	-11602.00
158.10	72989.79	0.00	-13821.19
158.20	71803.59	0.00	-15985.83
158.30	70423.77	0.00	-18087.38
158.40	68846.39	0.00	-20117.54
158.50	67067.51	0.00	-22068.32
158.60	65083.34	0.00	-23932.00
158.70	62890.49	0.00	-25701.23
158.80	60486.09	0.00	-27369.03
158.90	57868.02	0.00	-28928.81
159.00	55035.10	0.00	-30374.43
159.10	51987.28	0.00	-31700.18
159.20	48725.77	0.00	-32900.81
159.30	45253.30	0.00	-33971.61
159.40	41574.17	0.00	-34908.33
159.50	37694.44	0.00	-35707.29
159.60	33622.02	0.00	-36365.32
159.70	29366.78	0.00	-36879.84
159.80	24940.55	0.00	-37248.81
159.90	20357.22	0.00	-37470.78
160.00	15632.71	0.00	-37544.86
160.10	10784.93	0.00	-37470.78
160.20	5833.74	0.00	-37248.81
160.30	800.86	0.00	-36879.84
160.40	-4290.27	0.00	-36365.32
160.50	-9414.60	0.00	-35707.29
160.60	-14545.71	0.00	-34908.33
160.70	-19655.93	0.00	-33971.61
160.80	-24716.64	0.00	-32900.81
160.90	-29698.48	0.00	-31700.18
161.00	-34571.62	0.00	-30374.43
161.10	-39306.03	0.00	-28928.81
161.20	-43871.79	0.00	-27369.03
161.30	-48239.37	0.00	-25701.23
161.40	-52379.91	0.00	-23932.00
161.50	-56265.57	0.00	-22068.32
161.60	-59869.77	0.00	-20117.54
161.70	-63167.49	0.00	-18087.38
161.80	-66135.54	0.00	-15985.83
161.90	-68752.84	0.00	-13821.19
162.00	-71000.57	0.00	-11602.00
162.10	-72862.48	0.00	-9337.03
162.20	-74325.00	0.00	-7035.21
162.30	-75377.42	0.00	-4705.62
162.40	-76011.99	0.00	-2357.46
162.50	-76224.03	0.00	-0.00
162.60	-76135.26	0.00	2357.46
162.70	-75868.55	0.00	4705.62
162.80	-75422.79	0.00	7035.21
162.90	-74796.15	0.00	9337.03
163.00	-73986.15	0.00	11602.00
163.10	-72989.79	0.00	13821.19
163.20	-71803.59	0.00	15985.83
163.30	-70423.77	0.00	18087.38
163.40	-68846.39	0.00	20117.54
163.50	-67067.51	0.00	22068.32
163.60	-65083.34	0.00	23932.00
163.70	-62890.49	0.00	25701.23
163.80	-60486.09	0.00	27369.03
163.90	-57868.02	0.00	28928.81
164.00	-55035.10	0.00	30374.43
164.10	-51987.28	0.00	31700.18
164.20	-48725.77	0.00	32900.81
164.30	-45253.30	0.00	33971.61
164.40	-41574.17	0.00	34908.33
164.50	-37694.44	0.00	35707.29
164.60	-33622.02	0.00	36365.32
164.70	-29366.78	0.00	36879.84
164.80	-24940.55	0.00	37248.81
164.90	-20357.22	0.00	37470.78
165.00	-15632.71	0.00	37544.86
165.10	-10784.93	0.00	37470.78
165.20	-5833.74	0.00	37248.81
165.30	-800.86	0.00	36879.84
165.40	4290.27	0.00	36365.32
165.50	9414.60	0.00	35707.29
165.60	14545.71	0.00	34908.33
165.70	19655.93	0.00	33971.61
165.80	24716.64	0.00	32900.81
165.90	29698.48	0.00	31700.18
166.00	34571.62	0.00	30374.43
166.10	39306.03	0.00	28928.81
166.20	43871.79	0.00	27369.03
166.30	48239.37	0.00	25701.23
166.40	52379.91	0.00	23932.00
166.50	56265.57	0.00	22068.32
166.60	59869.77	0.00	20117.54
166.70	63167.49	0.00	18087.38
166.80	66135.54	0.00	15985.83
166.90	68752.84	0.00	13821.19
167.00	71000.57	0.00	11602.00
167.10	72862.48	0.00	9337.03
167.20	74325.00	0.00	7035.21
167.30	75377.42	0.00	4705.62
167.40	76011.99	0.00	2357.46
167.50	76224.03	0.00	0.00
167.60	76135.26	0.00	-2357.46
167.70	75868.55	0.00	-4705.62
167.80	75422.79	0.00	-7035.21
167.90	74796.15	0.00	-9337.03
168.00	73986.15	0.00	-11602.00
168.10	72989.79	0.00	-13821.19
168.20	71803.59	0.00	-15985.83
168.30	70423.77	0.00	-18087.38
168.40	68846.39	0.00	-20117.54
168.50	67067.51	0.00	-22068.32
168.60	65083.34	0.00	-23932.00
168.70	62890.49	0.00	-25701.23
168.80	60486.09	0.00	-27369.03
168.90	57868.02	0.00	-28928.81
169.00	55035.10	0.00	-30374.43
169.10	51987.28	0.00	-31700.18
169.20	48725.77	0.00	-32900.81
169.30	45253.30	0.00	-33971.61
169.40	41574.17	0.00	-34908.33
169.50	37694.44	0.00	-35707.29
169.60	33622.02	0.00	-36365.32
169.70	29366.78	0.00	-36879.84
169.80	24940.55	0.00	-37248.81
169.90	20357.22	0.00	-37470.78
170.00	15632.71	0.00	-37544.86
170.10	10784.93	0.00	-37470.78
170.20	5833.74	0.00	-37248.81
170.30	800.86	0.00	-36879.84
170.40	-4290.27	0.00	-36365.32
170.50	-9414.60	0.00	-35707.29
170.60	-14545.71	0.00	-34908.33
170.70	-19655.93	0.00	-33971.61
170.80	-24716.64	0.00	-32900.81
170.90	-29698.48	0.00	-31700.18
171.00	-34571.62	0.00	-30374.43
171.10	-39306.03	0.00	-28928.81
171.20	-43871.79	0.00	-27369.03
171.30	-48239.37	0.00	-25701.23
171.40	-52379.91	0.00	-23932.00
171.50	-56265.57	0.00	-22068.32
171.60	-59869.77	0.00	-20117.54
171.70	-63167.49	0.00	-18087.38
171.80	-66135.54	0.00	-15985.83
171.90	-68752.84	0.00	-13821.19
172.00	-71000.57	0.00	-11602.00
172.10	-72862.48	0.00	-9337.03
172.20	-74325.00	0.00	-7035.21
172.30	-75377.42	0.00	-4705.62
172.40	-76011.99	0.00	-2357.46
172.50	-76224.03	0.00	-0.00
172.60	-76135.26	0.00	2357.46
172.70	-75868.55	0.00	4705.62
172.80	-75422.79	0.00	7035.21
172.90	-74796.15	0.00	9337.03
173.00	-73986.15	0.00	11602.00
173.10	-72989.79	0.00	13821.19
173.20	-71803.59	0.00	15985.83
173.30	-70423.77	0.00	18087.38
173.40	-68846.39	0.00	20117.54
173.50	-67067.51	0.00	22068.32
173.60	-65083.34	0.00	23932.00
173.70	-62890.49	0.00	25701.23
173.80	-60486.09	0.00	27369.03
173.90	-57868.02	0.00	28928.81
174.00	-55035.10	0.00	30374.43
174.10	-51987.28	0.00	31700.18
174.20	-48725.77	0.00	32900.81
174.30	-45253.30	0.00	33971.61
174.40	-41574.17	0.00	34908.33
174.50	-37694.44	0.00	35707.29
174.60	-33622.02	0.00	36365.32
174.70	-29366.78	0.00	36879.84
174.80	-24940.55	0.00	37248.81
174.90	-20357.22	0.00	37470.78
175.00	-15632.71	0.00	37544.86
175.10	-10784.93	0.00	37470.78
175.20	-5833.74	0.00	37248.81
175.30	-800.86	0.00	36879.84
175.40	4290.27	0.00	36365.32
175.50	9414.60	0.00	35707.29
175.60	14545.71	0.00	34908.33
175.70	19655.93	0.00	33971.61
175.80	24716.64	0.00	32900.81
175.90	29698.48	0.00	31700.18
176.00	34571.62	0.00	30374.43
176.10	39306.03	0.00	28928.81
176.20	43871.79	0.00	27369.03
176.30	48239.37	0.00	25701.23
176.40	52379.91	0.00	23932.00
176.50	56265.57	0.00	22068.32
176.60	59869.77	0.00	20117.54
176.70	63167.49	0.00	18087.38
176.80	66135.54	0.00	15985.83
176.90	68752.84	0.00	13821.19
177.00	71000.57	0.00	11602.00
177.10	72862.48	0.00	9337.03
177.20	74325.00	0.00	7035.21
177.30	75377.42	0.00	4705.62
177.40	76011.99	0.00	2357.46
177.50	76224.03	0.00	-0.00
177.60	76135.26	0.00	-2357.46
177.70	75868.55	0.00	-4705.62
177.80	75422.79	0.00	-7035.21
177.90	74796.15	0.00	-9337.03
178.00	73986.15	0.00	-11602.00
178.10	72989.79	0.00	-13821.19
178.20	71803.59	0.00	-15985.83
178.30	70423.77	0.00	-18087.38
178.40	68846.39	0.00	-20117.54
178.50	67067.51	0.00	-22068.32
178.60	65083.34	0.00	-23932.00
178.70	62890.49	0.00	-25701.23
178.80	60486.09	0.00	-27369.03
178.90	57868.02	0.00	-28928.81
179.00	55035.10	0.00	-30374.43
179.10	51987.28	0.00	-31700.18
179.20	48725.77	0.00	-32900.81
179.30	45253.30	0.00	-33971.61
179.40	41574.17	0.00	-34908.33
179.50	37694.44	0.00	-35707.29
179.60	33622.02	0.00	-36365.32
179.70	29366.78	0.00	-36879.84
179.80	24940.55	0.00	-37248.81
179.90	20357.22	0.00	-37470.78
180.00	15632.71	0.00	-37544.86
180.10	10784.93	0.00	-37470.78
180.20	5833.74	0.00	-37248.81
180.30	800.86	0.00	-36879.84
180.40	-4290.27	0.00	-36365.32
180.50	-9414.60	0.00	-35707.29
180.60	-14545.71	0.00	-34908.33
180.70	-19655.93	0.00	-33971.61
180.80	-24716.64	0.00	-32900.81
180.90	-29698.48	0.00	-31700.18
181.00	-34571.62	0.00	-30374.43
181.10	-39306.03	0.00	-28928.81
181.20	-43871.79	0.00	-27369.03
181.30	-48239.37	0.00	-25701.23
181.40	-52379.91	0.00	-23932.00
181.50	-56265.57	0.00	-22068.32
181.60	-59869.77	0.00	-20117.54
181.70	-63167.49	0.00	-18087.38
181.80	-66135.54	0.00	-15985.83
181.90	-68752.84	0.00	-13821.19
182.00	-71000.57	0.00	-11602.00
182.10	-72862.48	0.00	-9337.03
182.20	-74325.00	0.00	-7035.21
182.30	-75377.42	0.00	-4705.62
182.40	-76011.99	0.00	-2357.46
182.50	-76224.03	0.00	-0.00
182.60	-76135.26	0.00	2357.46
182.70	-75868.55	0.00	4705.62
182.80	-75422.79	0.00	7035.21
182.90	-74796.15	0.00	9337.03
183.00	-73986.15	0.00	11602.00
183.10	-72989.79	0.00	13821.19
183.20	-71803.59	0.00	15985.83
183.30	-70423.77	0.00	18087.38
183.40	-68846.39	0.00	20117.54
183.50	-67067.51	0.00	22068.32
183.60	-65083.34	0.00	23932.00
183.70	-62890.49	0.00	25701.23
183.80	-60486.09	0.00	27369.03
183.90	-57868.02	0.00	28928.81
184.00	-55035.10	0.00	30374.43
184.10	-51987.28	0.00	31700.18
184.20	-48725.77	0.00	32900.81
184.30	-45253.30	0.00	33971.61
184.40	-41574.17	0.00	34908.33
184.50	-37694.44	0.00	35707.29
184.60	-33622.02	0.00	36365.32
184.70	-29366.78	0.00	36879.84
184.80	-24940.55	0.00	37248.81
184.90	-20357.22	0.00	37470.78
185.00	-15632.71	0.00	37544.86
185.10	-10784.93	0.00	37470.78
185.20	-5833.74	0.00	37248.81
185.30	-800.86	0.00	36879.84
185.40	4290.27	0.00	36365.32
185.50	9414.60	0.00	35707.29
185.60	14545.71	0.00	34908.33
185.70	19655.93	0.00	33971.61
185.80	24716.64	0.00	32900.81
185.90	29698.48	0.00	31700.18
186.00	34571.62	0.00	30374.43
186.10	39306.03	0.00	28928.81
186.20	43871.79	0.00	27369.03
186.30	48239.37	0.00	25701.23
186.40	52379.91	0.00	23932.00
186.50	56265.57	0.00	22068.32
186.60	59869.77	0.00	20117.54
186.70	63167.49	0.00	18087.38
186.80	66135.54	0.00	15985.83
186.90	68752.84	0.00	13821.19
187.00	71000.57	0.00	11602.00
187.10	72862.48	0.00	9337.03
187.20	74325.00	0.00	7035.21
187.30	75377.42	0.00	4705.62
187.40	76011.99	0.00	2357.46
187.50	76224.03	0.00	0.00
187.60	76135.26	0.00	-2357.46
187.70	75868.55	0.00	-4705.62
187.80	75422.79	0.00	-7035.21
187.90	74796.15	0.00	-9337.03
188.00	73986.15	0.00	-11602.00
188.10	72989.79	0.00	-13821.19
188.20	71803.59	0.00	-15985.83
188.30	70423.77	0.00	-18087.38
188.40	68846.39	0.00	-20117.54
188.50	67067.51	0.00	-22068.32
188.60	65083.34	0.00	-23932.00
188.70	62890.49	0.00	-25701.23
188.80	60486.09	0.00	-27369.03
188.90	57868.02	0.00	-28928.81
189.00	55035.10	0.00	-30374.43
189.10	51987.28	0.00	-31700.18
189.20	48725.77	0.00	-32900.81
189.30	45253.30	0.00	-33971.61
189.40	41574.17	0.00	-34908.33
189.50	37694.44	0.00	-35707.29
189.60	33622.02	0.00	-36365.32
189.70	29366.78	0.00	-36879.84
189.80	24940.55	0.00	-37248.81
189.90	20357.22	0.00	-37470.78
190.00	15632.71	0.00	-37544.86
190.10	10784.93	0.00	-37470.78
190.20	5833.74	0.00	-37248.81
190.30	800.86	0.00	-36879.84
190.40	-4290.27	0.00	-36365.32
190.50	-9414.60	0.00	-35707.29
190.60	-14545.71	0.00	-34908.33
190.70	-19655.93	0.00	-33971.61
190.80	-24716.64	0.00	-32900.81
190.90	-29698.48	0.00	-31700.18
191.00	-34571.62	0.00	-30374.43
191.10	-39306.03	0.00	-28928.81
191.20	-43871.79	0.00	-27369.03
191.30	-48239.37	0.00	-25701.23
191.40	-52379.91	0.00	-23932.00
191.50	-56265.57	0.00	-22068.32
191.60	-59869.77	0.00	-20117.54
191.70	-63167.49	0.00	-18087.38
191.80	-66135.54	0.00	-15985.83
191.90	-68752.84	0.00	-13821.19
192.00	-71000.57	0.00	-11602.00
192.10	-72862.48	0.00	-9337.03
192.20	-74325.00	0.00	-7035.21
192.30	-75377.42	0.00	-4705.62
192.40	-76011.99	0.00	-2357.46
192.50	-76224.03	0.00	-0.00
192.60	-76135.26	0.00	2357.46
192.70	-75868.55	0.00	4705.62
192.80	-75422.79	0.00	7035.21
192.90	-74796.15	0.00	9337.03
193.00	-73986.15	0.00	11602.00
193.10	-72989.79	0.00	13821.19
193.20	-71803.59	0.00	15985.83
193.30	-70423.77	0.00	18087.38
193.40	-68846.39	0.00	20117.54
193.50	-67067.51	0.00	22068.32
193.60	-65083.34	0.00	23932.00
193.70	-62890.49	0.00	25701.23
193.80	-60486.09	0.00	27369.03
193.90	-57868.02	0.00	28928.81
194.00	-55035.10	0.00	30374.43
194.10	-51987.28	0.00	31700.18
194.20	-48725.77	0.00	32900.81
194.30	-45253.30	0.00	33971.61
194.40	-41574.17	0.00	34908.33
194.50	-37694.44	0.00	35707.29
194.60	-33622.02	0.00	36365.32
194.70	-29366.78	0.00	36879.84
194.80	-24940.55	0.00	37248.81
194.90	-20357.22	0.00	37470.78
195.00	-15632.71	0.00	37544.86
195.10	-10784.93	0.00	37470.78
195.20	-5833.74	0.00	37248.81
195.30	-800.86	0.00	36879.84
195.40	4290.27	0.00	36365.32
195.50	9414.60	0.00	35707.29
195.60	14545.71	0.00	34908.33
195.70	19655.93	0.00	33971.61
195.80	24716.64	0.00	32900.81
195.90	29698.48	0.00	31700.18
196.00	34571.62	0.00	30374.43
196.10	39306.03	0.00	28928.81
196.20	43871.79	0.00	27369.03
196.30	48239.37	0.00	25701.23
196.40	52379.91	0.00	23932.00
196.50	56265.57	0.00	22068.32
196.60	59869.77	0.00	20117.54
196.70	63167.49	0.00	18087.38
196.80	66135.54	0.00	15985.83
196.90	68752.84	0.00	13821.19
197.00	71000.57	0.00	11602.00
197.10	72862.48	0.00	9337.03
197.20	74325.00	0.00	7035.21
197.30	75377.42	0.00	4705.62
197.40	76011.99	0.00	2357.46
197.50	76224.03	0.00	-0.00
197.60	76135.26	0.00	-2357.46
197.70	75868.55	0.00	-4705.62
197.80	75422.79	0.00	-7035.21
197.90	74796.15	0.00	-9337.03
198.00	73986.15	0.00	-11602.00
198.10	72989.79	0.00	-13821.19
198.20	71803.59	0.00	-15985.83
198.30	70423.77	0.00	-18087.38
198.40	68846.39	0.00	-20117.54
198.50	67067.51	0.00	-22068.32
198.60	65083.34	0.00	-23932.00
198.70	62890.49	0.00	-25701.23
198.80	60486.09	0.00	-27369.03
198.90	57868.02	0.00	-28928.81
199.00	55035.10	0.00	-30374.43
199.10	51987.28	0.00	-31700.18
199.20	48725.77	0.00	-32900.81
199.30	45253.30	0.00	-33971.61
199.40	41574.17	0.00	-34908.33
199.50	37694.44	0.00	-35707.29
199.60	33622.02	0.00	-36365.32
199.70	29366.78	0.00	-36879.84
199.80	24940.55	0.00	-37248.81
199.90	20357.22	0.00	-37470.78
200.00	15632.71	0.00	-37544.86
200.10	10784.93	0.00	-37470.78
200.20	5833.74	0.00	-37248.81
200.30	800.86	0.00	-36879.84
200.40	-4290.27	0.00	-36365.32
200.50	-9414.60	0.00	-35707.29
200.60	-14545.71	0.00	-34908.33
200.70	-19655.93	0.00	-33971.61
200.80	-24716.64	0.00	-32900.81
200.90	-29698.48	0.00	-31700.18
201.00	-34571.62	0.00	-30374.43
201.10	-39306.03	0.00	-28928.81
201.20	-43871.79	0.00	-27369.03
201.30	-48239.37	0.00	-25701.23
201.40	-52379.91	0.00	-23932.00
201.50	-56265.57	0.00	-22068.32
201.60	-59869.77	0.00	-20117.54
201.70	-63167.49	0.00	-18087.38
201.80	-66135.54	0.00	-15985.83
201.90	-68752.84	0.00	-13821.19
202.00	-71000.57	0.00	-11602.00
202.10	-72862.48	0.00	-9337.03
202.20	-74325.00	0.00	-7035.21
202.30	-75377.42	0.00	-4705.62
202.40	-76011.99	0.00	-2357.46
202.50	-76224.03	0.00	-0.00
202.60	-76135.26	0.00	2357.46
202.70	-75868.55	0.00	4705.62
202.80	-75422.79	0.00	7035.21
202.90	-74796.15	0.00	9337.03
203.00	-73986.15	0.00	11602.00
203.10	-72989.79	0.00	13821.19
203.20	-71803.59	0.00	15985.83
203.30	-70423.77	0.00	18087.38
203.40	-68846.39	0.00	20117.54
203.50	-67067.51	0.00	22068.32
203.60	-65083.34	0.00	23932.00
203.70	-62890.49	0.00	25701.23
203.80	-60486.09	0.00	27369.03
203.90	-57868.02	0.00	28928.81
204.00	-55035.10	0.00	30374.43
204.10	-51987.28	0.00	31700.18
204.20	-48725.77	0.00	32900.81
204.30	-45253.30	0.00	33971.61
204.40	-41574.17	0.00	34908.33
204.50	-37694.44	0.00	35707.29
204.60	-33622.02	0.00	36365.32
204.70	-29366.78	0.00	36879.84
204.80	-24940.55	0.00	37248.81
204.90	-20357.22	0.00	37470.78
205.00	-15632.71	0.00	37544.86
205.10	-10784.93	0.00	37470.78
205.20	-5833.74	0.00	37248.81
205.30	-800.86	0.00	36879.84
205.40	4290.27	0.00	36365.32
205.50	9414.60	0.00	35707.29
205.60	14545.71	0.00	34908.33
205.70	19655.93	0.00	33971.61
205.80	24716.64	0.00	32900.81
205.90	29698.48	0.00	31700.18
206.00	34571.62	0.00	30374.43
206.10	39306.03	0.00	28928.81
206.20	43871.79	0.00	27369.03
206.30	48239.37	0.00	25701.23
206.40	52379.91	0.00	23932.00
206.50	56265.57	0.00	22068.32
206.60	59869.77	0.00	20117.54
206.70	63167.49	0.00	18087.38
206.80	66135.54	0.00	15985.83
206.90	68752.84	0.00	13821.19
207.00	71000.57	0.00	11602.00
207.10	72862.48	0.00	9337.03
207.20	74325.00	0.00	7035.21
207.30	75377.42	0.00	4705.62
207.40	76011.99	0.00	2357.46
207.50	76224.03	0.00	-0.00
207.60	76135.26	0.00	-2357.46
207.70	75868.55	0.00	-4705.62
207.80	75422.79	0.00	-7035.21
207.90	74796.15	0.00	-9337.03
208.00	73986.15	0.00	-11602.00
208.10	72989.79	0.00	-13821.19
208.20	71803.59	0.00	-15985.83
208.30	70423.77	0.00	-18087.38
208.40	68846.39	0.00	-20117.54
208.50	67067.51	0.00	-22068.32
208.60	65083.34	0.00	-23932.00
208.70	62890.49	0.00	-25701.23
208.80	60486.09	0.00	-27369.03
208.90	57868.02	0.00	-28928.81
209.00	55035.10	0.00	-30374.43
209.10	51987.28	0.00	-31700.18
209.20	48725.77	0.00	-32900.81
209.30	45253.30	0.00	-33971.61
209.40	41574.17	0.00	-34908.33
209.50	37694.44	0.00	-35707.29
209.60	33622.02	0.00	-36365.32
209.70	29366.78	0.00	-36879.84
209.80	24940.55	0.00	-37248.81
209.90	20357.22	0.00	-37470.78
210.00	15632.71	0.00	-37544.86
210.10	10784.93	0.00	-37470.78
210.20	5833.74	0.00	-37248.81
210.30	800.86	0.00	-36879.84
210.40	-4290.27	0.00	-36365.32
210.50	-9414.60	0.00	-35707.29
210.60	-14545.71	0.00	-34908.33
210.70	-19655.93	0.00	-33971.61
210.80	-24716.64	0.00	-32900.81
210.90	-29698.48	0.00	-31700.18
211.00	-34571.62	0.00	-30374.43
211.10	-39306.03	0.00	-28928.81
211.20	-43871.79	0.00	-27369.03
211.30	-48239.37	0.00	-25701.23
211.40	-52379.91	0.00	-23932.00
211.50	-56265.57	0.00	-22068.32
211.60	-59869.77	0.00	-20117.54
211.70	-63167.49	0.00	-18087.38
211.80	-66135.54	0.00	-15985.83
211.90	-68752.84	0.00	-13821.19
212.00	-71000.57	0.00	-11602.00
212.10	-72862.48	0.00	-9337.03
212.20	-74325.00	0.00	-7035.21
212.30	-75377.42	0.00	-4705.62
212.40	-76011.99	0.00	-2357.46
212.50	-76224.03	0.00	-0.00
212.60	-76135.26	0.00	2357.46
212.70	-75868.55	0.00	4705.62
212.80	-75422.79	0.00	7035.21
212.90	-74796.15	0.00	9337.03
213.00	-73986.15	0.00	11602.00
213.10	-72989.79	0.00	13821.19
213.20	-71803.59	0.00	15985.83
213.30	-70423.77	0.00	18087.38
213.40	-68846.39	0.00	20117.54
213.50	-67067.51	0.00	22068.32
213.60	-65083.34	0.00	23932.00
213.70	-62890.49	0.00	25701.23
213.80	-60486.09	0.00	27369.03
213.90	-57868.02	0.00	28928.81
214.00	-55035.10	0.00	30374.43
214.10	-51987.28	0.00	31700.18
214.20	-48725.77	0.00	32900.81
214.30	-45253.30	0.00	33971.61
214.40	-41574.17	0.00	34908.33
214.50	-37694.44	0.00	35707.29
214.60	-33622.02	0.00	36365.32
214.70	-29366.78	0.00	36879.84
214.80	-24940.55	0.00	37248.81
214.90	-20357.22	0.00	37470.78
215.00	-15632.71	0.00	37544.86
215.10	-10784.93	0.00	37470.78
215.20	-5833.74	0.00	37248.81
215.30	-800.86	0.00	36879.84
215.40	4290.27	0.00	36365.32
215.50	9414.60	0.00	35707.29
215.60	14545.71	0.00	34908.33
215.70	19655.93	0.00	33971.61
215.80	24716.64	0.00	32900.81
215.90	29698.48	0.00	31700.18
216.00	34571.62	0.00	30374.43
216.10	39306.03	0.00	28928.81
216.20	43871.79	0.00	27369.03
216.30	48239.37	0.00	25701.23
216.40	52379.91	0.00	23932.00
216.50	56265.57	0.00	22068.32
216.60	59869.77	0.00	20117.54
216.70	63167.49	0.00	18087.38
216.80	66135.54	0.00	15985.83
216.90	68752.84	0.00	13821.19
217.00	71000.57	0.00	11602.00
217.10	72862.48	0.00	9337.03
217.20	74325.00	0.00	7035.21
217.30	75377.42	0.00	4705.62
217.40	76011.99	0.00	2357.46
217.50	76224.03	0.00	0.00
217.60	76135.26	0.00	-2357.46
217.70	75868.55	0.00	-4705.62
217.80	75422.79	0.00	-7035.21
217.90	74796.15	0.00	-9337.03
218.00	73986.15	0.00	-11602.00
218.10	72989.79	0.00	-13821.19
218.20	71803.59	0.00	-15985.83
218.30	70423.77	0.00	-18087.38
218.40	68846.39	0.00	-20117.54
218.50	67067.51	0.00	-22068.32
218.60	65083.34	0.00	-23932.00
218.70	62890.49	0.00	-25701.23
218.80	60486.09	0.00	-27369.03
218.90	57868.02	0.00	-28928.81
219.00	55035.10	0.00	-30374.43
219.10	51987.28	0.00	-31700.18
219.20	48725.77	0.00	-32900.81
219.30	45253.30	0.00	-33971.61
219.40	41574.17	0.00	-34908.33
219.50	37694.44	0.00	-35707.29
219.60	33622.02	0.00	-36365.32
219.70	29366.78	0.00	-36879.84
219.80	24940.55	0.00	-37248.81
219.90	20357.22	0.00	-37470.78
220.00	15632.71	0.00	-37544.86
220.10	10784.93	0.00	-37470.78
220.20	5833.74	0.00	-37248.81
220.30	800.86	0.00	-36879.84
220.40	-4290.27	0.00	-36365.32
220.50	-9414.60	0.00	-35707.29
220.60	-14545.71	0.00	-34908.33
220.70	-19655.93	0.00	-33971.61
220.80	-24716.64	0.00	-32900.81
220.90	-29698.48	0.00	-31700.18
221.00	-34571.62	0.00	-30374.43
221.10	-39306.03	0.00	-28928.81
221.20	-43871.79	0.00	-27369.03
221.30	-48239.37	0.00	-25701.23
221.40	-52379.91	0.00	-23932.00
221.50	-56265.57	0.00	-22068.32
221.60	-59869.77	0.00	-20117.54
221.70	-63167.49	0.00	-18087.38
221.80	-66135.54	0.00	-15985.83
221.90	-68752.84	0.00	-13821.19
222.00	-71000.57	0.00	-11602.00
222.10	-72862.48	0.00	-9337.03
222.20	-74325.00	0.00	-7035.21
222.30	-75377.42	0.00	-4705.62
222.40	-76011.99	0.00	-2357.46
222.50	-76224.03	0.00	0.00
222.60	-76135.26	0.00	2357.46
222.70	-75868.55	0.00	4705.62
222.80	-75422.79	0.00	7035.21
222.90	-74796.15	0.00	9337.03
223.00	-73986.15	0.00	11602.00
223.10	-72989.79	0.00	13821.19
223.20	-71803.59	0.00	15985.83
223.30	-70423.77	0.00	18087.38
223.40	-68846.39	0.00	20117.54
223.50	-67067.51	0.00	22068.32
223.60	-65083.34	0.00	23932.00
223.70	-62890.49	0.00	25701.23
223.80	-60486.09	0.00	27369.03
223.90	-57868.02	0.00	28928.81
224.00	-55035.10	0.00	30374.43
224.10	-51987.28	0.00	31700.18
224.20	-48725.77	0.00	32900.81
224.30	-45253.30	0.00	33971.61
224.40	-41574.17	0.00	34908.33
224.50	-37694.44	0.00	35707.29
224.60	-33622.02	0.00	36365.32
224.70	-29366.78	0.00	36879.84
224.80	-24940.55	0.00	37248.81
224.90	-20357.22	0.00	37470.78
225.00	-15632.71	0.00	37544.86
225.10	-10784.93	0.00	37470.78
225.20	-5833.74	0.00	37248.81
225.30	-800.86	0.00	36879.84
225.40	4290.27	0.00	36365.32
225.50	9414.60	0.00	35707.29
225.60	14545.71	0.00	34908.33
225.70	19655.93	0.00	33971.61
225.80	24716.64	0.00	32900.81
225.90	29698.48	0.00	31700.18
226.00	34571.62	0.00	30374.43
226.10	39306.03	0.00	28928.81
226.20	43871.79	0.00	27369.03
226.30	48239.37	0.00	25701.23
226.40	52379.91	0.00	23932.00
226.50	56265.57	0.00	22068.32
226.60	59869.77	0.00	20117.54
226.70	63167.49	0.00	18087.38
226.80	66135.54	0.00	15985.83
226.90	68752.84	0.00	13821.19
