Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-1543.72	0.00	376.94
79.20	-1293.22	0.00	378.58
79.30	-1033.44	0.00	378.43
79.40	-765.53	0.00	376.48
79.50	-490.79	0.00	372.76
79.60	-210.63	0.00	367.28
79.70	73.39	0.00	360.08
79.80	359.61	0.00	351.19
79.90	646.29	0.00	340.68
80.00	931.59	0.00	328.58
80.10	1213.63	0.00	314.97
80.20	1490.48	0.00	299.92
80.30	1760.21	0.00	283.50
80.40	2020.87	0.00	265.81
80.50	2270.57	0.00	246.94
80.60	2507.45	0.00	226.98
80.70	2729.73	0.00	206.04
80.80	2935.73	0.00	184.22
80.90	3123.87	0.00	161.65
81.00	3292.74	0.00	138.44
81.10	3441.06	0.00	114.70
81.20	3567.72	0.00	90.56
81.30	3671.80	0.00	66.15
81.40	3752.58	0.00	41.59
81.50	3809.52	0.00	17.01
81.60	3842.33	0.00	-7.47
81.70	3850.90	0.00	-31.72
81.80	3835.51	0.00	-55.63
81.90	3805.84	0.00	-79.06
82.00	3767.46	0.00	-101.90
82.10	3720.40	0.00	-124.04
82.20	3664.66	0.00	-145.37
82.30	3600.21	0.00	-165.78
82.40	3526.99	0.00	-185.18
82.50	3444.93	0.00	-203.47
82.60	3353.96	0.00	-220.56
82.70	3254.00	0.00	-236.39
82.80	3145.01	0.00	-250.88
82.90	3026.94	0.00	-263.96
83.00	2899.83	0.00	-275.58
83.10	2763.73	0.00	-285.70
83.20	2618.76	0.00	-294.28
83.30	2465.11	0.00	-301.29
83.40	2303.04	0.00	-306.73
83.50	2132.89	0.00	-310.57
83.60	1955.08	0.00	-312.82
83.70	1770.12	0.00	-313.49
83.80	1578.62	0.00	-312.61
83.90	1381.25	0.00	-310.20
84.00	1178.79	0.00	-306.29
84.10	972.08	0.00	-300.94
84.20	762.05	0.00	-294.19
84.30	549.69	0.00	-286.12
84.40	336.04	0.00	-276.78
84.50	122.20	0.00	-266.25
84.60	-90.70	0.00	-254.62
84.70	-301.50	0.00	-241.97
84.80	-509.03	0.00	-228.39
84.90	-712.13	0.00	-213.97
85.00	-909.64	0.00	-198.82
85.10	-1100.42	0.00	-183.03
85.20	-1283.41	0.00	-166.70
85.30	-1457.55	0.00	-149.95
85.40	-1621.87	0.00	-132.86
85.50	-1775.48	0.00	-115.56
85.60	-1917.56	0.00	-98.13
85.70	-2047.40	0.00	-80.68
85.80	-2164.36	0.00	-63.30
85.90	-2267.93	0.00	-46.10
86.00	-2357.71	0.00	-29.16
86.10	-2433.39	0.00	-12.56
86.20	-2494.81	0.00	3.59
86.30	-2541.88	0.00	19.24
86.40	-2574.66	0.00	34.31
86.50	-2593.29	0.00	48.73
86.60	-2598.04	0.00	62.44
86.70	-2589.27	0.00	75.39
86.80	-2567.43	0.00	87.53
86.90	-2533.06	0.00	98.81
87.00	-2486.77	0.00	109.22
87.10	-2429.60	0.00	118.71
87.20	-2366.57	0.00	127.27
87.30	-2299.33	0.00	134.88
87.40	-2228.18	0.00	141.54
87.50	-2153.40	0.00	147.25
87.60	-2075.26	0.00	152.00
87.70	-1994.04	0.00	155.81
87.80	-1910.01	0.00	158.69
87.90	-1823.46	0.00	160.68
88.00	-1734.64	0.00	161.78
88.10	-1643.84	0.00	162.03
88.20	-1551.33	0.00	161.48
88.30	-1457.41	0.00	160.14
88.40	-1362.35	0.00	158.07
88.50	-1266.45	0.00	155.30
88.60	-1170.01	0.00	151.90
88.70	-1073.31	0.00	147.89
88.80	-976.67	0.00	143.34
88.90	-880.37	0.00	138.29
89.00	-784.71	0.00	132.80
89.10	-689.99	0.00	126.92
89.20	-596.49	0.00	120.69
89.30	-504.49	0.00	114.19
89.40	-414.27	0.00	107.44
89.50	-326.07	0.00	100.52
89.60	-240.15	0.00	93.46
89.70	-156.73	0.00	86.32
89.80	-76.04	0.00	79.14
89.90	1.75	0.00	71.96
90.00	76.45	0.00	64.84
90.10	147.91	0.00	57.81
90.20	216.00	0.00	50.91
90.30	280.61	0.00	44.19
90.40	341.67	0.00	37.66
90.50	399.11	0.00	31.36
90.60	452.89	0.00	25.33
90.70	503.01	0.00	19.58
90.80	549.48	0.00	14.15
90.90	592.32	0.00	9.04
91.00	631.60	0.00	4.28
91.10	667.39	0.00	-0.12
91.20	699.79	0.00	-4.14
91.30	728.91	0.00	-7.78
91.40	754.88	0.00	-11.04
91.50	777.83	0.00	-13.90
91.60	797.93	0.00	-16.37
91.70	815.33	0.00	-18.46
91.80	830.22	0.00	-20.16
91.90	842.76	0.00	-21.48
92.00	853.14	0.00	-22.44
92.10	861.55	0.00	-23.05
92.20	868.16	0.00	-23.31
92.30	873.17	0.00	-23.26
92.40	876.75	0.00	-22.90
92.50	879.07	0.00	-22.25
92.60	880.30	0.00	-21.35
92.70	880.59	0.00	-20.20
92.80	880.10	0.00	-18.84
92.90	878.96	0.00	-17.29
93.00	877.28	0.00	-15.58
93.10	875.19	0.00	-13.74
93.20	872.77	0.00	-11.79
93.30	870.11	0.00	-9.77
93.40	867.26	0.00	-7.69
93.50	864.28	0.00	-5.60
93.60	861.20	0.00	-3.51
93.70	858.04	0.00	-1.46
93.80	854.79	0.00	0.52
93.90	851.59	0.00	2.41
94.00	848.93	0.00	4.19
94.10	846.84	0.00	5.83
94.20	845.25	0.00	7.31
94.30	844.08	0.00	8.60
94.40	843.25	0.00	9.69
94.50	842.65	0.00	10.56
94.60	842.18	0.00	11.20
94.70	841.72	0.00	11.58
94.80	841.16	0.00	11.70
94.90	840.35	0.00	11.56
95.00	839.15	0.00	11.14
95.10	837.44	0.00	10.44
95.20	835.05	0.00	9.46
95.30	831.85	0.00	8.20
95.40	827.68	0.00	6.66
95.50	822.39	0.00	4.86
95.60	815.83	0.00	2.79
95.70	807.86	0.00	0.47
95.80	798.33	0.00	-2.09
95.90	787.09	0.00	-4.87
96.00	774.02	0.00	-7.86
96.10	758.99	0.00	-11.04
96.20	741.87	0.00	-14.38
96.30	722.55	0.00	-17.88
96.40	700.94	0.00	-21.49
96.50	676.94	0.00	-25.21
96.60	650.47	0.00	-29.00
96.70	621.47	0.00	-32.83
96.80	589.88	0.00	-36.69
96.90	555.67	0.00	-40.55
97.00	518.81	0.00	-44.37
97.10	479.31	0.00	-48.13
97.20	437.17	0.00	-51.81
97.30	392.43	0.00	-55.38
97.40	345.13	0.00	-58.81
97.50	295.33	0.00	-62.08
97.60	243.13	0.00	-65.17
97.70	188.63	0.00	-68.05
97.80	131.94	0.00	-70.70
97.90	73.22	0.00	-73.11
98.00	12.62	0.00	-75.25
98.10	-49.67	0.00	-77.11
98.20	-113.47	0.00	-78.68
98.30	-178.55	0.00	-79.94
98.40	-244.69	0.00	-80.88
98.50	-311.65	0.00	-81.49
98.60	-379.16	0.00	-81.78
98.70	-446.95	0.00	-81.72
98.80	-514.75	0.00	-81.33
98.90	-582.26	0.00	-80.59
99.00	-649.18	0.00	-79.51
99.10	-715.20	0.00	-78.10
99.20	-780.03	0.00	-76.36
99.30	-843.33	0.00	-74.29
99.40	-904.81	0.00	-71.90
99.50	-964.16	0.00	-69.21
99.60	-1021.06	0.00	-66.22
99.70	-1075.22	0.00	-62.95
99.80	-1126.36	0.00	-59.41
99.90	-1174.18	0.00	-55.61
100.00	-1218.42	0.00	-51.58
100.10	-1258.83	0.00	-47.33
100.20	-1295.17	0.00	-42.88
100.30	-1327.23	0.00	-38.24
100.40	-1354.80	0.00	-33.43
100.50	-1377.71	0.00	-28.48
100.60	-1395.80	0.00	-23.40
100.70	-1408.95	0.00	-18.22
100.80	-1417.61	0.00	-12.94
100.90	-1423.13	0.00	-7.60
101.00	-1425.52	0.00	-2.21
101.10	-1424.75	0.00	3.22
101.20	-1420.77	0.00	8.65
101.30	-1413.54	0.00	14.08
101.40	-1403.03	0.00	19.48
101.50	-1389.20	0.00	24.85
101.60	-1372.01	0.00	30.15
101.70	-1351.44	0.00	35.38
101.80	-1327.46	0.00	40.52
101.90	-1300.06	0.00	45.56
102.00	-1269.20	0.00	50.48
102.10	-1234.89	0.00	55.26
102.20	-1197.12	0.00	59.91
102.30	-1155.88	0.00	64.39
102.40	-1111.20	0.00	68.71
102.50	-1063.09	0.00	72.84
102.60	-1011.59	0.00	76.79
102.70	-956.74	0.00	80.53
102.80	-898.59	0.00	84.06
102.90	-837.22	0.00	87.38
103.00	-772.71	0.00	90.46
103.10	-705.15	0.00	93.31
103.20	-634.68	0.00	95.91
103.30	-561.42	0.00	98.26
103.40	-485.52	0.00	100.34
103.50	-407.16	0.00	102.16
103.60	-326.52	0.00	103.70
103.70	-243.82	0.00	104.95
103.80	-159.28	0.00	105.92
103.90	-73.15	0.00	106.59
104.00	14.31	0.00	106.95
104.10	102.81	0.00	107.00
104.20	192.04	0.00	106.74
104.30	281.69	0.00	106.15
104.40	371.43	0.00	105.24
104.50	460.89	0.00	104.00
104.60	549.74	0.00	102.42
104.70	637.58	0.00	100.50
104.80	724.04	0.00	98.24
104.90	808.72	0.00	95.64
105.00	891.24	0.00	92.70
105.10	971.20	0.00	89.41
105.20	1048.20	0.00	85.79
105.30	1121.85	0.00	81.82
105.40	1191.76	0.00	77.52
105.50	1257.55	0.00	72.90
105.60	1318.87	0.00	67.95
105.70	1375.35	0.00	62.68
105.80	1426.66	0.00	57.12
105.90	1472.49	0.00	51.27
106.00	1512.55	0.00	45.14
106.10	1546.58	0.00	38.75
106.20	1574.34	0.00	32.11
106.30	1595.62	0.00	25.26
106.40	1610.27	0.00	18.20
106.50	1618.14	0.00	10.97
106.60	1619.26	0.00	3.58
106.70	1615.48	0.00	-3.93
106.80	1607.39	0.00	-11.54
106.90	1594.94	0.00	-19.22
107.00	1578.09	0.00	-26.93
107.10	1556.80	0.00	-34.65
107.20	1531.03	0.00	-42.34
107.30	1500.76	0.00	-49.96
107.40	1465.97	0.00	-57.48
107.50	1426.66	0.00	-64.87
107.60	1382.83	0.00	-72.08
107.70	1334.50	0.00	-79.08
107.80	1281.72	0.00	-85.84
107.90	1224.53	0.00	-92.31
108.00	1163.02	0.00	-98.47
108.10	1097.29	0.00	-104.27
108.20	1027.44	0.00	-109.69
108.30	953.64	0.00	-114.69
108.40	876.05	0.00	-119.24
108.50	794.87	0.00	-123.31
108.60	710.32	0.00	-126.87
108.70	622.67	0.00	-129.91
108.80	532.20	0.00	-132.40
108.90	439.22	0.00	-134.31
109.00	344.07	0.00	-135.64
109.10	247.12	0.00	-136.37
109.20	148.76	0.00	-136.48
109.30	49.41	0.00	-135.99
109.40	-50.50	0.00	-134.86
109.50	-150.51	0.00	-133.12
109.60	-250.14	0.00	-130.77
109.70	-348.91	0.00	-127.80
109.80	-446.32	0.00	-124.23
109.90	-541.88	0.00	-120.08
110.00	-635.06	0.00	-115.36
110.10	-725.38	0.00	-110.10
110.20	-812.35	0.00	-104.31
110.30	-895.47	0.00	-98.03
110.40	-974.27	0.00	-91.29
110.50	-1048.32	0.00	-84.11
110.60	-1117.19	0.00	-76.54
110.70	-1180.47	0.00	-68.62
110.80	-1237.82	0.00	-60.39
110.90	-1288.89	0.00	-51.88
111.00	-1333.39	0.00	-43.14
111.10	-1371.09	0.00	-34.22
111.20	-1401.78	0.00	-25.17
111.30	-1425.30	0.00	-16.03
111.40	-1441.53	0.00	-6.85
111.50	-1450.43	0.00	2.32
111.60	-1451.97	0.00	11.44
111.70	-1446.20	0.00	20.45
111.80	-1433.21	0.00	29.30
111.90	-1413.28	0.00	37.97
112.00	-1388.09	0.00	46.38
112.10	-1358.13	0.00	54.52
112.20	-1323.50	0.00	62.33
112.30	-1284.34	0.00	69.77
112.40	-1240.80	0.00	76.82
112.50	-1193.03	0.00	83.42
112.60	-1141.21	0.00	89.57
112.70	-1085.53	0.00	95.21
112.80	-1026.18	0.00	100.34
112.90	-963.39	0.00	104.92
113.00	-897.40	0.00	108.95
113.10	-828.45	0.00	112.40
113.20	-756.82	0.00	115.26
113.30	-682.80	0.00	117.52
113.40	-606.67	0.00	119.19
113.50	-528.75	0.00	120.25
113.60	-449.38	0.00	120.71
113.70	-368.89	0.00	120.57
113.80	-287.65	0.00	119.85
113.90	-206.00	0.00	118.55
114.00	-124.33	0.00	116.69
114.10	-43.00	0.00	114.28
114.20	37.60	0.00	111.36
114.30	117.08	0.00	107.93
114.40	195.08	0.00	104.03
114.50	271.21	0.00	99.67
114.60	345.11	0.00	94.90
114.70	416.41	0.00	89.74
114.80	484.76	0.00	84.22
114.90	549.83	0.00	78.37
115.00	611.31	0.00	72.24
115.10	668.89	0.00	65.85
115.20	722.31	0.00	59.25
115.30	771.31	0.00	52.46
115.40	815.67	0.00	45.53
115.50	855.18	0.00	38.48
115.60	889.70	0.00	31.37
115.70	919.07	0.00	24.21
115.80	943.19	0.00	17.05
115.90	962.00	0.00	9.92
116.00	975.45	0.00	2.86
116.10	983.53	0.00	-4.10
116.20	986.28	0.00	-10.94
116.30	983.74	0.00	-17.62
116.40	976.01	0.00	-24.12
116.50	963.21	0.00	-30.40
116.60	945.47	0.00	-36.44
116.70	923.28	0.00	-42.23
116.80	897.37	0.00	-47.73
116.90	867.90	0.00	-52.92
117.00	835.02	0.00	-57.80
117.10	798.90	0.00	-62.33
117.20	759.72	0.00	-66.52
117.30	717.64	0.00	-70.33
117.40	672.87	0.00	-73.77
117.50	625.60	0.00	-76.82
117.60	576.04	0.00	-79.48
117.70	524.42	0.00	-81.74
117.80	470.96	0.00	-83.60
117.90	415.89	0.00	-85.04
118.00	359.46	0.00	-86.08
118.10	301.92	0.00	-86.72
118.20	243.53	0.00	-86.95
118.30	184.54	0.00	-86.78
118.40	125.23	0.00	-86.22
118.50	65.87	0.00	-85.27
118.60	6.73	0.00	-83.95
118.70	-51.91	0.00	-82.25
118.80	-109.78	0.00	-80.20
118.90	-166.61	0.00	-77.80
119.00	-222.11	0.00	-75.08
119.10	-276.03	0.00	-72.03
119.20	-328.10	0.00	-68.69
119.30	-378.07	0.00	-65.06
119.40	-425.69	0.00	-61.17
119.50	-470.73	0.00	-57.03
119.60	-512.97	0.00	-52.66
119.70	-552.20	0.00	-48.09
119.80	-588.23	0.00	-43.33
119.90	-620.87	0.00	-38.41
120.00	-649.98	0.00	-33.35
120.10	-675.41	0.00	-28.17
120.20	-697.05	0.00	-22.90
120.30	-714.79	0.00	-17.56
120.40	-728.57	0.00	-12.18
120.50	-738.33	0.00	-6.77
120.60	-744.04	0.00	-1.37
120.70	-745.69	0.00	4.01
120.80	-743.52	0.00	9.33
120.90	-737.92	0.00	14.57
121.00	-728.91	0.00	19.72
121.10	-716.56	0.00	24.74
121.20	-700.94	0.00	29.62
121.30	-682.12	0.00	34.32
121.40	-660.19	0.00	38.84
121.50	-635.24	0.00	43.15
121.60	-607.40	0.00	47.23
121.70	-576.77	0.00	51.06
121.80	-543.51	0.00	54.62
121.90	-507.73	0.00	57.91
122.00	-469.61	0.00	60.90
122.10	-429.30	0.00	63.59
122.20	-386.98	0.00	65.95
122.30	-342.83	0.00	67.99
122.40	-297.04	0.00	69.69
122.50	-249.82	0.00	71.05
122.60	-201.38	0.00	72.06
122.70	-151.93	0.00	72.72
122.80	-101.70	0.00	73.04
122.90	-50.91	0.00	73.00
123.00	0.20	0.00	72.62
123.10	51.40	0.00	71.90
123.20	102.43	0.00	70.84
123.30	153.08	0.00	69.46
123.40	203.09	0.00	67.77
123.50	252.23	0.00	65.77
123.60	300.26	0.00	63.48
123.70	346.95	0.00	60.92
123.80	392.08	0.00	58.10
123.90	435.43	0.00	55.03
124.00	476.80	0.00	51.75
124.10	515.98	0.00	48.26
124.20	552.80	0.00	44.59
124.30	587.07	0.00	40.75
124.40	618.64	0.00	36.78
124.50	647.36	0.00	32.69
124.60	673.11	0.00	28.50
124.70	695.77	0.00	24.24
124.80	715.25	0.00	19.92
124.90	731.47	0.00	15.58
125.00	744.38	0.00	11.24
125.10	753.93	0.00	6.90
125.20	760.11	0.00	2.61
125.30	763.30	0.00	-1.63
125.40	763.73	0.00	-5.80
125.50	761.41	0.00	-9.88
125.60	756.39	0.00	-13.85
125.70	748.70	0.00	-17.69
125.80	738.40	0.00	-21.39
125.90	725.54	0.00	-24.94
126.00	710.19	0.00	-28.33
126.10	692.40	0.00	-31.54
126.20	672.27	0.00	-34.56
126.30	649.86	0.00	-37.40
126.40	625.26	0.00	-40.04
126.50	598.56	0.00	-42.48
126.60	569.86	0.00	-44.71
126.70	539.24	0.00	-46.74
126.80	506.82	0.00	-48.56
126.90	472.69	0.00	-50.17
127.00	436.97	0.00	-51.58
127.10	399.77	0.00	-52.79
127.20	361.20	0.00	-53.80
127.30	321.39	0.00	-54.62
127.40	280.44	0.00	-55.25
127.50	238.50	0.00	-55.70
127.60	195.67	0.00	-55.98
127.70	152.10	0.00	-56.09
127.80	107.91	0.00	-56.04
127.90	63.23	0.00	-55.84
128.00	18.19	0.00	-55.49
128.10	-27.07	0.00	-55.02
128.20	-72.42	0.00	-54.41
128.30	-117.72	0.00	-53.68
128.40	-162.84	0.00	-52.84
128.50	-207.63	0.00	-51.89
128.60	-251.97	0.00	-50.84
128.70	-295.71	0.00	-49.70
128.80	-338.73	0.00	-48.46
128.90	-380.87	0.00	-47.15
129.00	-422.02	0.00	-45.75
129.10	-462.03	0.00	-44.27
129.20	-500.77	0.00	-42.71
129.30	-538.11	0.00	-41.08
129.40	-573.93	0.00	-39.38
129.50	-608.09	0.00	-37.60
129.60	-640.47	0.00	-35.75
129.70	-670.94	0.00	-33.82
129.80	-699.40	0.00	-31.82
129.90	-725.73	0.00	-29.74
130.00	-749.81	0.00	-27.58
130.10	-771.54	0.00	-25.33
130.20	-790.82	0.00	-23.01
130.30	-807.55	0.00	-20.59
130.40	-821.65	0.00	-18.09
130.50	-833.03	0.00	-15.49
130.60	-841.61	0.00	-12.81
130.70	-847.54	0.00	-10.02
130.80	-851.28	0.00	-7.15
130.90	-852.78	0.00	-4.17
131.00	-852.01	0.00	-1.11
131.10	-848.91	0.00	2.05
131.20	-843.45	0.00	5.30
131.30	-835.59	0.00	8.64
131.40	-825.28	0.00	12.05
131.50	-812.49	0.00	15.54
131.60	-797.19	0.00	19.10
131.70	-779.35	0.00	22.71
131.80	-758.95	0.00	26.37
131.90	-735.97	0.00	30.06
132.00	-710.40	0.00	33.78
132.10	-682.24	0.00	37.50
132.20	-651.50	0.00	41.21
132.30	-618.21	0.00	44.89
132.40	-582.38	0.00	48.53
132.50	-544.07	0.00	52.09
132.60	-503.34	0.00	55.57
132.70	-460.25	0.00	58.94
132.80	-414.88	0.00	62.18
132.90	-367.35	0.00	65.26
133.00	-317.77	0.00	68.16
133.10	-266.28	0.00	70.85
133.20	-213.02	0.00	73.32
133.30	-158.18	0.00	75.53
133.40	-101.93	0.00	77.47
133.50	-44.49	0.00	79.11
133.60	13.93	0.00	80.43
133.70	73.08	0.00	81.41
133.80	132.72	0.00	82.03
133.90	192.56	0.00	82.27
134.00	252.34	0.00	82.11
134.10	311.76	0.00	81.55
134.20	370.52	0.00	80.58
134.30	428.30	0.00	79.17
134.40	484.78	0.00	77.33
134.50	539.66	0.00	75.05
134.60	592.61	0.00	72.34
134.70	643.30	0.00	69.20
134.80	691.43	0.00	65.62
134.90	736.70	0.00	61.63
135.00	778.79	0.00	57.23
135.10	817.43	0.00	52.45
135.20	852.36	0.00	47.29
135.30	883.32	0.00	41.79
135.40	910.10	0.00	35.97
135.50	932.48	0.00	29.86
135.60	950.29	0.00	23.49
135.70	963.38	0.00	16.90
135.80	971.65	0.00	10.12
135.90	975.00	0.00	3.19
136.00	973.38	0.00	-3.84
136.10	966.83	0.00	-10.93
136.20	956.05	0.00	-18.04
136.30	941.28	0.00	-25.12
136.40	922.55	0.00	-32.12
136.50	899.92	0.00	-39.00
136.60	873.47	0.00	-45.71
136.70	843.29	0.00	-52.20
136.80	809.49	0.00	-58.42
136.90	772.22	0.00	-64.34
137.00	731.63	0.00	-69.90
137.10	687.90	0.00	-75.07
137.20	641.23	0.00	-79.81
137.30	591.85	0.00	-84.07
137.40	539.99	0.00	-87.84
137.50	485.93	0.00	-91.07
137.60	429.94	0.00	-93.74
137.70	372.31	0.00	-95.84
137.80	313.37	0.00	-97.32
137.90	253.45	0.00	-98.20
138.00	192.89	0.00	-98.45
138.10	132.04	0.00	-98.07
138.20	71.26	0.00	-97.05
138.30	10.93	0.00	-95.41
138.40	-48.58	0.00	-93.15
138.50	-106.90	0.00	-90.29
138.60	-163.67	0.00	-86.83
138.70	-218.51	0.00	-82.81
138.80	-271.08	0.00	-78.26
138.90	-321.04	0.00	-73.19
139.00	-368.05	0.00	-67.66
139.10	-411.82	0.00	-61.69
139.20	-452.05	0.00	-55.32
139.30	-488.49	0.00	-48.61
139.40	-520.91	0.00	-41.60
139.50	-549.10	0.00	-34.34
139.60	-572.90	0.00	-26.88
139.70	-592.17	0.00	-19.27
139.80	-606.81	0.00	-11.58
139.90	-616.75	0.00	-3.85
140.00	-621.97	0.00	3.85
140.10	-622.48	0.00	11.48
140.20	-618.33	0.00	18.98
140.30	-609.60	0.00	26.29
140.40	-596.41	0.00	33.37
140.50	-578.93	0.00	40.15
140.60	-557.34	0.00	46.60
140.70	-531.86	0.00	52.67
140.80	-502.74	0.00	58.31
140.90	-470.25	0.00	63.48
141.00	-434.71	0.00	68.15
141.10	-396.49	0.00	72.29
141.20	-356.01	0.00	75.87
141.30	-313.59	0.00	78.86
141.40	-269.53	0.00	81.25
141.50	-224.18	0.00	83.02
141.60	-177.87	0.00	84.16
141.70	-130.96	0.00	84.66
141.80	-83.80	0.00	84.53
141.90	-36.76	0.00	83.77
142.00	9.81	0.00	82.38
142.10	55.55	0.00	80.39
142.20	100.10	0.00	77.80
142.30	143.11	0.00	74.65
142.40	184.24	0.00	70.95
142.50	223.17	0.00	66.75
142.60	259.60	0.00	62.06
142.70	293.22	0.00	56.93
142.80	323.77	0.00	51.40
142.90	351.00	0.00	45.52
143.00	374.69	0.00	39.32
143.10	394.71	0.00	32.85
143.20	410.99	0.00	26.16
143.30	423.42	0.00	19.31
143.40	431.89	0.00	12.33
143.50	436.35	0.00	5.29
143.60	436.74	0.00	-1.76
143.70	433.06	0.00	-8.79
143.80	425.31	0.00	-15.73
143.90	413.52	0.00	-22.54
144.00	397.75	0.00	-29.17
144.10	378.08	0.00	-35.58
144.20	354.63	0.00	-41.72
144.30	327.51	0.00	-47.56
144.40	296.89	0.00	-53.06
144.50	262.93	0.00	-58.18
144.60	225.83	0.00	-62.90
144.70	185.80	0.00	-67.18
144.80	143.09	0.00	-71.01
144.90	97.93	0.00	-74.36
145.00	50.60	0.00	-77.22
145.10	1.39	0.00	-79.57
145.20	-49.43	0.00	-81.41
145.30	-101.52	0.00	-82.74
145.40	-154.59	0.00	-83.55
145.50	-208.29	0.00	-83.84
145.60	-262.31	0.00	-83.63
145.70	-316.30	0.00	-82.93
145.80	-369.93	0.00	-81.74
145.90	-422.85	0.00	-80.09
146.00	-474.74	0.00	-77.99
146.10	-525.25	0.00	-75.47
146.20	-574.08	0.00	-72.55
146.30	-620.90	0.00	-69.25
146.40	-665.42	0.00	-65.61
146.50	-707.33	0.00	-61.65
146.60	-746.37	0.00	-57.41
146.70	-782.29	0.00	-52.91
146.80	-815.22	0.00	-48.19
146.90	-845.27	0.00	-43.28
147.00	-872.30	0.00	-38.20
147.10	-896.21	0.00	-32.99
147.20	-916.89	0.00	-27.67
147.30	-934.25	0.00	-22.28
147.40	-948.21	0.00	-16.84
147.50	-958.70	0.00	-11.38
147.60	-965.65	0.00	-5.92
147.70	-969.02	0.00	-0.49
147.80	-968.75	0.00	4.91
147.90	-964.81	0.00	10.24
148.00	-957.17	0.00	15.49
148.10	-945.81	0.00	20.66
148.20	-930.70	0.00	25.72
148.30	-911.83	0.00	30.67
148.40	-889.20	0.00	35.50
148.50	-862.81	0.00	40.20
148.60	-832.66	0.00	44.77
148.70	-798.76	0.00	49.21
148.80	-761.14	0.00	53.50
148.90	-719.83	0.00	57.66
149.00	-674.84	0.00	61.68
149.10	-626.24	0.00	65.57
149.20	-574.08	0.00	69.31
149.30	-518.41	0.00	72.92
149.40	-459.32	0.00	76.39
149.50	-396.90	0.00	79.72
149.60	-331.24	0.00	82.91
149.70	-262.46	0.00	85.96
149.80	-190.71	0.00	88.86
149.90	-116.13	0.00	91.62
150.00	-38.89	0.00	94.22
150.10	40.81	0.00	96.66
150.20	122.77	0.00	98.92
150.30	206.75	0.00	101.00
150.40	292.51	0.00	102.88
150.50	379.75	0.00	104.55
150.60	468.18	0.00	105.99
150.70	557.47	0.00	107.19
150.80	647.28	0.00	108.11
150.90	737.24	0.00	108.75
151.00	826.94	0.00	109.07
151.10	915.97	0.00	109.06
151.20	1003.91	0.00	108.69
151.30	1090.28	0.00	107.93
151.40	1174.63	0.00	106.77
151.50	1256.46	0.00	105.18
151.60	1335.29	0.00	103.12
151.70	1410.59	0.00	100.60
151.80	1481.87	0.00	97.57
151.90	1548.61	0.00	94.02
152.00	1610.30	0.00	89.95
152.10	1666.44	0.00	85.32
152.20	1716.54	0.00	80.14
152.30	1760.27	0.00	74.40
152.40	1799.45	0.00	68.09
152.50	1834.63	0.00	61.21
152.60	1865.58	0.00	53.78
152.70	1892.04	0.00	45.80
152.80	1913.78	0.00	37.28
152.90	1930.54	0.00	28.25
153.00	1942.06	0.00	18.73
153.10	1948.07	0.00	8.76
153.20	1948.31	0.00	-1.63
153.30	1942.51	0.00	-12.40
153.40	1930.41	0.00	-23.50
153.50	1911.74	0.00	-34.89
153.60	1886.26	0.00	-46.50
153.70	1853.72	0.00	-58.28
153.80	1813.89	0.00	-70.16
153.90	1766.58	0.00	-82.08
154.00	1711.60	0.00	-93.96
154.10	1648.80	0.00	-105.74
154.20	1578.07	0.00	-117.33
154.30	1499.31	0.00	-128.67
154.40	1412.51	0.00	-139.68
154.50	1317.67	0.00	-150.28
154.60	1214.86	0.00	-160.38
154.70	1104.20	0.00	-169.93
154.80	985.90	0.00	-178.85
154.90	860.19	0.00	-187.06
155.00	727.42	0.00	-194.49
155.10	587.96	0.00	-201.10
155.20	442.29	0.00	-206.80
155.30	290.95	0.00	-211.56
155.40	134.56	0.00	-215.32
155.50	-26.21	0.00	-218.04
155.60	-190.58	0.00	-219.69
155.70	-357.75	0.00	-220.23
155.80	-526.83	0.00	-219.64
155.90	-696.88	0.00	-217.91
156.00	-866.91	0.00	-215.04
156.10	-1035.89	0.00	-211.01
156.20	-1202.76	0.00	-205.85
156.30	-1366.44	0.00	-199.57
156.40	-1525.82	0.00	-192.19
156.50	-1679.81	0.00	-183.74
156.60	-1827.31	0.00	-174.27
156.70	-1967.24	0.00	-163.82
156.80	-2098.57	0.00	-152.45
156.90	-2220.30	0.00	-140.22
157.00	-2331.49	0.00	-127.18
157.10	-2431.25	0.00	-113.42
157.20	-2518.79	0.00	-99.01
157.30	-2593.38	0.00	-84.04
157.40	-2654.40	0.00	-68.58
157.50	-2701.34	0.00	-52.72
157.60	-2733.77	0.00	-36.56
157.70	-2751.86	0.00	-20.18
157.80	-2761.07	0.00	-3.68
157.90	-2762.98	0.00	12.84
158.00	-2757.56	0.00	29.30
158.10	-2744.73	0.00	45.60
158.20	-2724.45	0.00	61.66
158.30	-2696.65	0.00	77.38
158.40	-2661.26	0.00	92.68
158.50	-2618.22	0.00	107.48
158.60	-2567.47	0.00	121.70
158.70	-2508.97	0.00	135.28
158.80	-2442.69	0.00	148.13
158.90	-2368.60	0.00	160.21
159.00	-2286.72	0.00	171.44
159.10	-2197.10	0.00	181.80
159.20	-2099.79	0.00	191.22
159.30	-1994.91	0.00	199.67
159.40	-1882.62	0.00	207.12
159.50	-1763.10	0.00	213.55
159.60	-1636.61	0.00	218.93
159.70	-1503.44	0.00	223.26
159.80	-1363.95	0.00	226.53
