Time(s)	Fx(N)	Fy(N)	Fz(N)
73.90	-13858.63	0.00	3592.64
74.00	-13486.03	0.00	3869.83
74.10	-13071.11	0.00	4131.75
74.20	-12612.36	0.00	4377.36
74.30	-12108.49	0.00	4605.69
74.40	-11558.41	0.00	4815.85
74.50	-10961.36	0.00	5007.00
74.60	-10316.88	0.00	5178.40
74.70	-9624.91	0.00	5329.35
74.80	-8885.82	0.00	5459.27
74.90	-8100.44	0.00	5567.65
75.00	-7270.08	0.00	5654.06
75.10	-6396.57	0.00	5718.15
75.20	-5482.28	0.00	5759.67
75.30	-4530.10	0.00	5778.46
75.40	-3543.46	0.00	5774.45
75.50	-2526.33	0.00	5747.65
75.60	-1483.18	0.00	5698.16
75.70	-418.97	0.00	5626.19
75.80	660.87	0.00	5532.01
75.90	1750.53	0.00	5416.01
76.00	2843.80	0.00	5278.62
76.10	3934.18	0.00	5120.41
76.20	5014.91	0.00	4941.98
76.30	6079.06	0.00	4744.05
76.40	7119.55	0.00	4527.40
76.50	8129.29	0.00	4292.89
76.60	9101.21	0.00	4041.43
76.70	10028.35	0.00	3774.02
76.80	10903.92	0.00	3491.71
76.90	11721.42	0.00	3195.63
77.00	12474.67	0.00	2886.93
77.10	13157.89	0.00	2566.84
77.20	13765.77	0.00	2236.63
77.30	14293.57	0.00	1897.58
77.40	14737.10	0.00	1551.04
77.50	15092.82	0.00	1198.39
77.60	15357.90	0.00	841.00
77.70	15530.20	0.00	480.30
77.80	15608.32	0.00	117.70
77.90	15606.82	0.00	-245.37
78.00	15573.37	0.00	-607.47
78.10	15511.14	0.00	-967.16
78.20	15419.53	0.00	-1323.05
78.30	15297.68	0.00	-1673.71
78.40	15144.51	0.00	-2017.76
78.50	14958.72	0.00	-2353.85
78.60	14738.86	0.00	-2680.66
78.70	14483.35	0.00	-2996.88
78.80	14190.50	0.00	-3301.28
78.90	13858.63	0.00	-3592.64
79.00	13486.03	0.00	-3869.83
79.10	13071.11	0.00	-4131.75
79.20	12612.36	0.00	-4377.36
79.30	12108.49	0.00	-4605.69
79.40	11558.41	0.00	-4815.85
79.50	10961.36	0.00	-5007.00
79.60	10316.88	0.00	-5178.40
79.70	9624.91	0.00	-5329.35
79.80	8885.82	0.00	-5459.27
79.90	8100.44	0.00	-5567.65
80.00	7270.08	0.00	-5654.06
80.10	6396.57	0.00	-5718.15
80.20	5482.28	0.00	-5759.67
80.30	4530.10	0.00	-5778.46
80.40	3543.46	0.00	-5774.45
80.50	2526.33	0.00	-5747.65
80.60	1483.18	0.00	-5698.16
80.70	418.97	0.00	-5626.19
80.80	-660.87	0.00	-5532.01
80.90	-1750.53	0.00	-5416.01
81.00	-2843.80	0.00	-5278.62
81.10	-3934.18	0.00	-5120.41
81.20	-5014.91	0.00	-4941.98
81.30	-6079.06	0.00	-4744.05
81.40	-7119.55	0.00	-4527.40
81.50	-8129.29	0.00	-4292.89
81.60	-9101.21	0.00	-4041.43
81.70	-10028.35	0.00	-3774.02
81.80	-10903.92	0.00	-3491.71
81.90	-11721.42	0.00	-3195.63
82.00	-12474.67	0.00	-2886.93
82.10	-13157.89	0.00	-2566.84
82.20	-13765.77	0.00	-2236.63
82.30	-14293.57	0.00	-1897.58
82.40	-14737.10	0.00	-1551.04
82.50	-15092.82	0.00	-1198.39
82.60	-15357.90	0.00	-841.00
82.70	-15530.20	0.00	-480.30
82.80	-15608.32	0.00	-117.70
82.90	-15606.82	0.00	245.37
83.00	-15573.37	0.00	607.47
83.10	-15511.14	0.00	967.16
83.20	-15419.53	0.00	1323.05
83.30	-15297.68	0.00	1673.71
83.40	-15144.51	0.00	2017.76
83.50	-14958.72	0.00	2353.85
83.60	-14738.86	0.00	2680.66
83.70	-14483.35	0.00	2996.88
83.80	-14190.50	0.00	3301.28
83.90	-13858.63	0.00	3592.64
84.00	-13486.03	0.00	3869.83
84.10	-13071.11	0.00	4131.75
84.20	-12612.36	0.00	4377.36
84.30	-12108.49	0.00	4605.69
84.40	-11558.41	0.00	4815.85
84.50	-10961.36	0.00	5007.00
84.60	-10316.88	0.00	5178.40
84.70	-9624.91	0.00	5329.35
84.80	-8885.82	0.00	5459.27
84.90	-8100.44	0.00	5567.65
85.00	-7270.08	0.00	5654.06
85.10	-6396.57	0.00	5718.15
85.20	-5482.28	0.00	5759.67
85.30	-4530.10	0.00	5778.46
85.40	-3543.46	0.00	5774.45
85.50	-2526.33	0.00	5747.65
85.60	-1483.18	0.00	5698.16
85.70	-418.97	0.00	5626.19
85.80	660.87	0.00	5532.01
85.90	1750.53	0.00	5416.01
86.00	2843.80	0.00	5278.62
86.10	3934.18	0.00	5120.41
86.20	5014.91	0.00	4941.98
86.30	6079.06	0.00	4744.05
86.40	7119.55	0.00	4527.40
86.50	8129.29	0.00	4292.89
86.60	9101.21	0.00	4041.43
86.70	10028.35	0.00	3774.02
86.80	10903.92	0.00	3491.71
86.90	11721.42	0.00	3195.63
87.00	12474.67	0.00	2886.93
87.10	13157.89	0.00	2566.84
87.20	13765.77	0.00	2236.63
87.30	14293.57	0.00	1897.58
87.40	14737.10	0.00	1551.04
87.50	15092.82	0.00	1198.39
87.60	15357.90	0.00	841.00
87.70	15530.20	0.00	480.30
87.80	15608.32	0.00	117.70
87.90	15606.82	0.00	-245.37
88.00	15573.37	0.00	-607.47
88.10	15511.14	0.00	-967.16
88.20	15419.53	0.00	-1323.05
88.30	15297.68	0.00	-1673.71
88.40	15144.51	0.00	-2017.76
88.50	14958.72	0.00	-2353.85
88.60	14738.86	0.00	-2680.66
88.70	14483.35	0.00	-2996.88
88.80	14190.50	0.00	-3301.28
88.90	13858.63	0.00	-3592.64
89.00	13486.03	0.00	-3869.83
89.10	13071.11	0.00	-4131.75
89.20	12612.36	0.00	-4377.36
89.30	12108.49	0.00	-4605.69
89.40	11558.41	0.00	-4815.85
89.50	10961.36	0.00	-5007.00
89.60	10316.88	0.00	-5178.40
89.70	9624.91	0.00	-5329.35
89.80	8885.82	0.00	-5459.27
89.90	8100.44	0.00	-5567.65
90.00	7270.08	0.00	-5654.06
90.10	6396.57	0.00	-5718.15
90.20	5482.28	0.00	-5759.67
90.30	4530.10	0.00	-5778.46
90.40	3543.46	0.00	-5774.45
90.50	2526.33	0.00	-5747.65
90.60	1483.18	0.00	-5698.16
90.70	418.97	0.00	-5626.19
90.80	-660.87	0.00	-5532.01
90.90	-1750.53	0.00	-5416.01
91.00	-2843.80	0.00	-5278.62
91.10	-3934.18	0.00	-5120.41
91.20	-5014.91	0.00	-4941.98
91.30	-6079.06	0.00	-4744.05
91.40	-7119.55	0.00	-4527.40
91.50	-8129.29	0.00	-4292.89
91.60	-9101.21	0.00	-4041.43
91.70	-10028.35	0.00	-3774.02
91.80	-10903.92	0.00	-3491.71
91.90	-11721.42	0.00	-3195.63
92.00	-12474.67	0.00	-2886.93
92.10	-13157.89	0.00	-2566.84
92.20	-13765.77	0.00	-2236.63
92.30	-14293.57	0.00	-1897.58
92.40	-14737.10	0.00	-1551.04
92.50	-15092.82	0.00	-1198.39
92.60	-15357.90	0.00	-841.00
92.70	-15530.20	0.00	-480.30
92.80	-15608.32	0.00	-117.70
92.90	-15606.82	0.00	245.37
93.00	-15573.37	0.00	607.47
93.10	-15511.14	0.00	967.16
93.20	-15419.53	0.00	1323.05
93.30	-15297.68	0.00	1673.71
93.40	-15144.51	0.00	2017.76
93.50	-14958.72	0.00	2353.85
93.60	-14738.86	0.00	2680.66
93.70	-14483.35	0.00	2996.88
93.80	-14190.50	0.00	3301.28
93.90	-13858.63	0.00	3592.64
94.00	-13486.03	0.00	3869.83
94.10	-13071.11	0.00	4131.75
94.20	-12612.36	0.00	4377.36
94.30	-12108.49	0.00	4605.69
94.40	-11558.41	0.00	4815.85
94.50	-10961.36	0.00	5007.00
94.60	-10316.88	0.00	5178.40
94.70	-9624.91	0.00	5329.35
94.80	-8885.82	0.00	5459.27
94.90	-8100.44	0.00	5567.65
95.00	-7270.08	0.00	5654.06
95.10	-6396.57	0.00	5718.15
95.20	-5482.28	0.00	5759.67
95.30	-4530.10	0.00	5778.46
95.40	-3543.46	0.00	5774.45
95.50	-2526.33	0.00	5747.65
95.60	-1483.18	0.00	5698.16
95.70	-418.97	0.00	5626.19
95.80	660.87	0.00	5532.01
95.90	1750.53	0.00	5416.01
96.00	2843.80	0.00	5278.62
96.10	3934.18	0.00	5120.41
96.20	5014.91	0.00	4941.98
96.30	6079.06	0.00	4744.05
96.40	7119.55	0.00	4527.40
96.50	8129.29	0.00	4292.89
96.60	9101.21	0.00	4041.43
96.70	10028.35	0.00	3774.02
96.80	10903.92	0.00	3491.71
96.90	11721.42	0.00	3195.63
97.00	12474.67	0.00	2886.93
97.10	13157.89	0.00	2566.84
97.20	13765.77	0.00	2236.63
97.30	14293.57	0.00	1897.58
97.40	14737.10	0.00	1551.04
97.50	15092.82	0.00	1198.39
97.60	15357.90	0.00	841.00
97.70	15530.20	0.00	480.30
97.80	15608.32	0.00	117.70
97.90	15606.82	0.00	-245.37
98.00	15573.37	0.00	-607.47
98.10	15511.14	0.00	-967.16
98.20	15419.53	0.00	-1323.05
98.30	15297.68	0.00	-1673.71
98.40	15144.51	0.00	-2017.76
98.50	14958.72	0.00	-2353.85
98.60	14738.86	0.00	-2680.66
98.70	14483.35	0.00	-2996.88
98.80	14190.50	0.00	-3301.28
98.90	13858.63	0.00	-3592.64
99.00	13486.03	0.00	-3869.83
99.10	13071.11	0.00	-4131.75
99.20	12612.36	0.00	-4377.36
99.30	12108.49	0.00	-4605.69
99.40	11558.41	0.00	-4815.85
99.50	10961.36	0.00	-5007.00
99.60	10316.88	0.00	-5178.40
99.70	9624.91	0.00	-5329.35
99.80	8885.82	0.00	-5459.27
99.90	8100.44	0.00	-5567.65
100.00	7270.08	0.00	-5654.06
100.10	6396.57	0.00	-5718.15
100.20	5482.28	0.00	-5759.67
100.30	4530.10	0.00	-5778.46
100.40	3543.46	0.00	-5774.45
100.50	2526.33	0.00	-5747.65
100.60	1483.18	0.00	-5698.16
100.70	418.97	0.00	-5626.19
100.80	-660.87	0.00	-5532.01
100.90	-1750.53	0.00	-5416.01
101.00	-2843.80	0.00	-5278.62
101.10	-3934.18	0.00	-5120.41
101.20	-5014.91	0.00	-4941.98
101.30	-6079.06	0.00	-4744.05
101.40	-7119.55	0.00	-4527.40
101.50	-8129.29	0.00	-4292.89
101.60	-9101.21	0.00	-4041.43
101.70	-10028.35	0.00	-3774.02
101.80	-10903.92	0.00	-3491.71
101.90	-11721.42	0.00	-3195.63
102.00	-12474.67	0.00	-2886.93
102.10	-13157.89	0.00	-2566.84
102.20	-13765.77	0.00	-2236.63
102.30	-14293.57	0.00	-1897.58
102.40	-14737.10	0.00	-1551.04
102.50	-15092.82	0.00	-1198.39
102.60	-15357.90	0.00	-841.00
102.70	-15530.20	0.00	-480.30
102.80	-15608.32	0.00	-117.70
102.90	-15606.82	0.00	245.37
103.00	-15573.37	0.00	607.47
103.10	-15511.14	0.00	967.16
103.20	-15419.53	0.00	1323.05
103.30	-15297.68	0.00	1673.71
103.40	-15144.51	0.00	2017.76
103.50	-14958.72	0.00	2353.85
103.60	-14738.86	0.00	2680.66
103.70	-14483.35	0.00	2996.88
103.80	-14190.50	0.00	3301.28
103.90	-13858.63	0.00	3592.64
104.00	-13486.03	0.00	3869.83
104.10	-13071.11	0.00	4131.75
104.20	-12612.36	0.00	4377.36
104.30	-12108.49	0.00	4605.69
104.40	-11558.41	0.00	4815.85
104.50	-10961.36	0.00	5007.00
104.60	-10316.88	0.00	5178.40
104.70	-9624.91	0.00	5329.35
104.80	-8885.82	0.00	5459.27
104.90	-8100.44	0.00	5567.65
105.00	-7270.08	0.00	5654.06
105.10	-6396.57	0.00	5718.15
105.20	-5482.28	0.00	5759.67
105.30	-4530.10	0.00	5778.46
105.40	-3543.46	0.00	5774.45
105.50	-2526.33	0.00	5747.65
105.60	-1483.18	0.00	5698.16
105.70	-418.97	0.00	5626.19
105.80	660.87	0.00	5532.01
105.90	1750.53	0.00	5416.01
106.00	2843.80	0.00	5278.62
106.10	3934.18	0.00	5120.41
106.20	5014.91	0.00	4941.98
106.30	6079.06	0.00	4744.05
106.40	7119.55	0.00	4527.40
106.50	8129.29	0.00	4292.89
106.60	9101.21	0.00	4041.43
106.70	10028.35	0.00	3774.02
106.80	10903.92	0.00	3491.71
106.90	11721.42	0.00	3195.63
107.00	12474.67	0.00	2886.93
107.10	13157.89	0.00	2566.84
107.20	13765.77	0.00	2236.63
107.30	14293.57	0.00	1897.58
107.40	14737.10	0.00	1551.04
107.50	15092.82	0.00	1198.39
107.60	15357.90	0.00	841.00
107.70	15530.20	0.00	480.30
107.80	15608.32	0.00	117.70
107.90	15606.82	0.00	-245.37
108.00	15573.37	0.00	-607.47
108.10	15511.14	0.00	-967.16
108.20	15419.53	0.00	-1323.05
108.30	15297.68	0.00	-1673.71
108.40	15144.51	0.00	-2017.76
108.50	14958.72	0.00	-2353.85
108.60	14738.86	0.00	-2680.66
108.70	14483.35	0.00	-2996.88
108.80	14190.50	0.00	-3301.28
108.90	13858.63	0.00	-3592.64
109.00	13486.03	0.00	-3869.83
109.10	13071.11	0.00	-4131.75
109.20	12612.36	0.00	-4377.36
109.30	12108.49	0.00	-4605.69
109.40	11558.41	0.00	-4815.85
109.50	10961.36	0.00	-5007.00
109.60	10316.88	0.00	-5178.40
109.70	9624.91	0.00	-5329.35
109.80	8885.82	0.00	-5459.27
109.90	8100.44	0.00	-5567.65
110.00	7270.08	0.00	-5654.06
110.10	6396.57	0.00	-5718.15
110.20	5482.28	0.00	-5759.67
110.30	4530.10	0.00	-5778.46
110.40	3543.46	0.00	-5774.45
110.50	2526.33	0.00	-5747.65
110.60	1483.18	0.00	-5698.16
110.70	418.97	0.00	-5626.19
110.80	-660.87	0.00	-5532.01
110.90	-1750.53	0.00	-5416.01
111.00	-2843.80	0.00	-5278.62
111.10	-3934.18	0.00	-5120.41
111.20	-5014.91	0.00	-4941.98
111.30	-6079.06	0.00	-4744.05
111.40	-7119.55	0.00	-4527.40
111.50	-8129.29	0.00	-4292.89
111.60	-9101.21	0.00	-4041.43
111.70	-10028.35	0.00	-3774.02
111.80	-10903.92	0.00	-3491.71
111.90	-11721.42	0.00	-3195.63
112.00	-12474.67	0.00	-2886.93
112.10	-13157.89	0.00	-2566.84
112.20	-13765.77	0.00	-2236.63
112.30	-14293.57	0.00	-1897.58
112.40	-14737.10	0.00	-1551.04
112.50	-15092.82	0.00	-1198.39
112.60	-15357.90	0.00	-841.00
112.70	-15530.20	0.00	-480.30
112.80	-15608.32	0.00	-117.70
112.90	-15606.82	0.00	245.37
113.00	-15573.37	0.00	607.47
113.10	-15511.14	0.00	967.16
113.20	-15419.53	0.00	1323.05
113.30	-15297.68	0.00	1673.71
113.40	-15144.51	0.00	2017.76
113.50	-14958.72	0.00	2353.85
113.60	-14738.86	0.00	2680.66
113.70	-14483.35	0.00	2996.88
113.80	-14190.50	0.00	3301.28
113.90	-13858.63	0.00	3592.64
114.00	-13486.03	0.00	3869.83
114.10	-13071.11	0.00	4131.75
114.20	-12612.36	0.00	4377.36
114.30	-12108.49	0.00	4605.69
114.40	-11558.41	0.00	4815.85
114.50	-10961.36	0.00	5007.00
114.60	-10316.88	0.00	5178.40
114.70	-9624.91	0.00	5329.35
114.80	-8885.82	0.00	5459.27
114.90	-8100.44	0.00	5567.65
115.00	-7270.08	0.00	5654.06
115.10	-6396.57	0.00	5718.15
115.20	-5482.28	0.00	5759.67
115.30	-4530.10	0.00	5778.46
115.40	-3543.46	0.00	5774.45
115.50	-2526.33	0.00	5747.65
115.60	-1483.18	0.00	5698.16
115.70	-418.97	0.00	5626.19
115.80	660.87	0.00	5532.01
115.90	1750.53	0.00	5416.01
116.00	2843.80	0.00	5278.62
116.10	3934.18	0.00	5120.41
116.20	5014.91	0.00	4941.98
116.30	6079.06	0.00	4744.05
116.40	7119.55	0.00	4527.40
116.50	8129.29	0.00	4292.89
116.60	9101.21	0.00	4041.43
116.70	10028.35	0.00	3774.02
116.80	10903.92	0.00	3491.71
116.90	11721.42	0.00	3195.63
117.00	12474.67	0.00	2886.93
117.10	13157.89	0.00	2566.84
117.20	13765.77	0.00	2236.63
117.30	14293.57	0.00	1897.58
117.40	14737.10	0.00	1551.04
117.50	15092.82	0.00	1198.39
117.60	15357.90	0.00	841.00
117.70	15530.20	0.00	480.30
117.80	15608.32	0.00	117.70
117.90	15606.82	0.00	-245.37
118.00	15573.37	0.00	-607.47
118.10	15511.14	0.00	-967.16
118.20	15419.53	0.00	-1323.05
118.30	15297.68	0.00	-1673.71
118.40	15144.51	0.00	-2017.76
118.50	14958.72	0.00	-2353.85
118.60	14738.86	0.00	-2680.66
118.70	14483.35	0.00	-2996.88
118.80	14190.50	0.00	-3301.28
118.90	13858.63	0.00	-3592.64
119.00	13486.03	0.00	-3869.83
119.10	13071.11	0.00	-4131.75
119.20	12612.36	0.00	-4377.36
119.30	12108.49	0.00	-4605.69
119.40	11558.41	0.00	-4815.85
119.50	10961.36	0.00	-5007.00
119.60	10316.88	0.00	-5178.40
119.70	9624.91	0.00	-5329.35
119.80	8885.82	0.00	-5459.27
119.90	8100.44	0.00	-5567.65
120.00	7270.08	0.00	-5654.06
120.10	6396.57	0.00	-5718.15
120.20	5482.28	0.00	-5759.67
120.30	4530.10	0.00	-5778.46
120.40	3543.46	0.00	-5774.45
120.50	2526.33	0.00	-5747.65
120.60	1483.18	0.00	-5698.16
120.70	418.97	0.00	-5626.19
120.80	-660.87	0.00	-5532.01
120.90	-1750.53	0.00	-5416.01
121.00	-2843.80	0.00	-5278.62
121.10	-3934.18	0.00	-5120.41
121.20	-5014.91	0.00	-4941.98
121.30	-6079.06	0.00	-4744.05
121.40	-7119.55	0.00	-4527.40
121.50	-8129.29	0.00	-4292.89
121.60	-9101.21	0.00	-4041.43
121.70	-10028.35	0.00	-3774.02
121.80	-10903.92	0.00	-3491.71
121.90	-11721.42	0.00	-3195.63
122.00	-12474.67	0.00	-2886.93
122.10	-13157.89	0.00	-2566.84
122.20	-13765.77	0.00	-2236.63
122.30	-14293.57	0.00	-1897.58
122.40	-14737.10	0.00	-1551.04
122.50	-15092.82	0.00	-1198.39
122.60	-15357.90	0.00	-841.00
122.70	-15530.20	0.00	-480.30
122.80	-15608.32	0.00	-117.70
122.90	-15606.82	0.00	245.37
123.00	-15573.37	0.00	607.47
123.10	-15511.14	0.00	967.16
123.20	-15419.53	0.00	1323.05
123.30	-15297.68	0.00	1673.71
123.40	-15144.51	0.00	2017.76
123.50	-14958.72	0.00	2353.85
123.60	-14738.86	0.00	2680.66
123.70	-14483.35	0.00	2996.88
123.80	-14190.50	0.00	3301.28
123.90	-13858.63	0.00	3592.64
124.00	-13486.03	0.00	3869.83
124.10	-13071.11	0.00	4131.75
124.20	-12612.36	0.00	4377.36
124.30	-12108.49	0.00	4605.69
124.40	-11558.41	0.00	4815.85
124.50	-10961.36	0.00	5007.00
124.60	-10316.88	0.00	5178.40
124.70	-9624.91	0.00	5329.35
124.80	-8885.82	0.00	5459.27
124.90	-8100.44	0.00	5567.65
125.00	-7270.08	0.00	5654.06
125.10	-6396.57	0.00	5718.15
125.20	-5482.28	0.00	5759.67
125.30	-4530.10	0.00	5778.46
125.40	-3543.46	0.00	5774.45
125.50	-2526.33	0.00	5747.65
125.60	-1483.18	0.00	5698.16
125.70	-418.97	0.00	5626.19
125.80	660.87	0.00	5532.01
125.90	1750.53	0.00	5416.01
126.00	2843.80	0.00	5278.62
126.10	3934.18	0.00	5120.41
126.20	5014.91	0.00	4941.98
126.30	6079.06	0.00	4744.05
126.40	7119.55	0.00	4527.40
126.50	8129.29	0.00	4292.89
126.60	9101.21	0.00	4041.43
126.70	10028.35	0.00	3774.02
126.80	10903.92	0.00	3491.71
126.90	11721.42	0.00	3195.63
127.00	12474.67	0.00	2886.93
127.10	13157.89	0.00	2566.84
127.20	13765.77	0.00	2236.63
127.30	14293.57	0.00	1897.58
127.40	14737.10	0.00	1551.04
127.50	15092.82	0.00	1198.39
127.60	15357.90	0.00	841.00
127.70	15530.20	0.00	480.30
127.80	15608.32	0.00	117.70
127.90	15606.82	0.00	-245.37
128.00	15573.37	0.00	-607.47
128.10	15511.14	0.00	-967.16
128.20	15419.53	0.00	-1323.05
128.30	15297.68	0.00	-1673.71
128.40	15144.51	0.00	-2017.76
128.50	14958.72	0.00	-2353.85
128.60	14738.86	0.00	-2680.66
128.70	14483.35	0.00	-2996.88
128.80	14190.50	0.00	-3301.28
128.90	13858.63	0.00	-3592.64
129.00	13486.03	0.00	-3869.83
129.10	13071.11	0.00	-4131.75
129.20	12612.36	0.00	-4377.36
129.30	12108.49	0.00	-4605.69
129.40	11558.41	0.00	-4815.85
129.50	10961.36	0.00	-5007.00
129.60	10316.88	0.00	-5178.40
129.70	9624.91	0.00	-5329.35
129.80	8885.82	0.00	-5459.27
129.90	8100.44	0.00	-5567.65
130.00	7270.08	0.00	-5654.06
130.10	6396.57	0.00	-5718.15
130.20	5482.28	0.00	-5759.67
130.30	4530.10	0.00	-5778.46
130.40	3543.46	0.00	-5774.45
130.50	2526.33	0.00	-5747.65
130.60	1483.18	0.00	-5698.16
130.70	418.97	0.00	-5626.19
130.80	-660.87	0.00	-5532.01
130.90	-1750.53	0.00	-5416.01
131.00	-2843.80	0.00	-5278.62
131.10	-3934.18	0.00	-5120.41
131.20	-5014.91	0.00	-4941.98
131.30	-6079.06	0.00	-4744.05
131.40	-7119.55	0.00	-4527.40
131.50	-8129.29	0.00	-4292.89
131.60	-9101.21	0.00	-4041.43
131.70	-10028.35	0.00	-3774.02
131.80	-10903.92	0.00	-3491.71
131.90	-11721.42	0.00	-3195.63
132.00	-12474.67	0.00	-2886.93
132.10	-13157.89	0.00	-2566.84
132.20	-13765.77	0.00	-2236.63
132.30	-14293.57	0.00	-1897.58
132.40	-14737.10	0.00	-1551.04
132.50	-15092.82	0.00	-1198.39
132.60	-15357.90	0.00	-841.00
132.70	-15530.20	0.00	-480.30
132.80	-15608.32	0.00	-117.70
132.90	-15606.82	0.00	245.37
133.00	-15573.37	0.00	607.47
133.10	-15511.14	0.00	967.16
133.20	-15419.53	0.00	1323.05
133.30	-15297.68	0.00	1673.71
133.40	-15144.51	0.00	2017.76
133.50	-14958.72	0.00	2353.85
133.60	-14738.86	0.00	2680.66
133.70	-14483.35	0.00	2996.88
133.80	-14190.50	0.00	3301.28
133.90	-13858.63	0.00	3592.64
134.00	-13486.03	0.00	3869.83
134.10	-13071.11	0.00	4131.75
134.20	-12612.36	0.00	4377.36
134.30	-12108.49	0.00	4605.69
134.40	-11558.41	0.00	4815.85
134.50	-10961.36	0.00	5007.00
134.60	-10316.88	0.00	5178.40
134.70	-9624.91	0.00	5329.35
134.80	-8885.82	0.00	5459.27
134.90	-8100.44	0.00	5567.65
135.00	-7270.08	0.00	5654.06
135.10	-6396.57	0.00	5718.15
135.20	-5482.28	0.00	5759.67
135.30	-4530.10	0.00	5778.46
135.40	-3543.46	0.00	5774.45
135.50	-2526.33	0.00	5747.65
135.60	-1483.18	0.00	5698.16
135.70	-418.97	0.00	5626.19
135.80	660.87	0.00	5532.01
135.90	1750.53	0.00	5416.01
136.00	2843.80	0.00	5278.62
136.10	3934.18	0.00	5120.41
136.20	5014.91	0.00	4941.98
136.30	6079.06	0.00	4744.05
136.40	7119.55	0.00	4527.40
136.50	8129.29	0.00	4292.89
136.60	9101.21	0.00	4041.43
136.70	10028.35	0.00	3774.02
136.80	10903.92	0.00	3491.71
136.90	11721.42	0.00	3195.63
137.00	12474.67	0.00	2886.93
137.10	13157.89	0.00	2566.84
137.20	13765.77	0.00	2236.63
137.30	14293.57	0.00	1897.58
137.40	14737.10	0.00	1551.04
137.50	15092.82	0.00	1198.39
137.60	15357.90	0.00	841.00
137.70	15530.20	0.00	480.30
137.80	15608.32	0.00	117.70
137.90	15606.82	0.00	-245.37
138.00	15573.37	0.00	-607.47
138.10	15511.14	0.00	-967.16
138.20	15419.53	0.00	-1323.05
138.30	15297.68	0.00	-1673.71
138.40	15144.51	0.00	-2017.76
138.50	14958.72	0.00	-2353.85
138.60	14738.86	0.00	-2680.66
138.70	14483.35	0.00	-2996.88
138.80	14190.50	0.00	-3301.28
138.90	13858.63	0.00	-3592.64
139.00	13486.03	0.00	-3869.83
139.10	13071.11	0.00	-4131.75
139.20	12612.36	0.00	-4377.36
139.30	12108.49	0.00	-4605.69
139.40	11558.41	0.00	-4815.85
139.50	10961.36	0.00	-5007.00
139.60	10316.88	0.00	-5178.40
139.70	9624.91	0.00	-5329.35
139.80	8885.82	0.00	-5459.27
139.90	8100.44	0.00	-5567.65
140.00	7270.08	0.00	-5654.06
140.10	6396.57	0.00	-5718.15
140.20	5482.28	0.00	-5759.67
140.30	4530.10	0.00	-5778.46
140.40	3543.46	0.00	-5774.45
140.50	2526.33	0.00	-5747.65
140.60	1483.18	0.00	-5698.16
140.70	418.97	0.00	-5626.19
140.80	-660.87	0.00	-5532.01
140.90	-1750.53	0.00	-5416.01
141.00	-2843.80	0.00	-5278.62
141.10	-3934.18	0.00	-5120.41
141.20	-5014.91	0.00	-4941.98
141.30	-6079.06	0.00	-4744.05
141.40	-7119.55	0.00	-4527.40
141.50	-8129.29	0.00	-4292.89
141.60	-9101.21	0.00	-4041.43
141.70	-10028.35	0.00	-3774.02
141.80	-10903.92	0.00	-3491.71
141.90	-11721.42	0.00	-3195.63
142.00	-12474.67	0.00	-2886.93
142.10	-13157.89	0.00	-2566.84
142.20	-13765.77	0.00	-2236.63
142.30	-14293.57	0.00	-1897.58
142.40	-14737.10	0.00	-1551.04
142.50	-15092.82	0.00	-1198.39
142.60	-15357.90	0.00	-841.00
142.70	-15530.20	0.00	-480.30
142.80	-15608.32	0.00	-117.70
142.90	-15606.82	0.00	245.37
143.00	-15573.37	0.00	607.47
143.10	-15511.14	0.00	967.16
143.20	-15419.53	0.00	1323.05
143.30	-15297.68	0.00	1673.71
143.40	-15144.51	0.00	2017.76
143.50	-14958.72	0.00	2353.85
143.60	-14738.86	0.00	2680.66
143.70	-14483.35	0.00	2996.88
143.80	-14190.50	0.00	3301.28
143.90	-13858.63	0.00	3592.64
144.00	-13486.03	0.00	3869.83
144.10	-13071.11	0.00	4131.75
144.20	-12612.36	0.00	4377.36
144.30	-12108.49	0.00	4605.69
144.40	-11558.41	0.00	4815.85
144.50	-10961.36	0.00	5007.00
144.60	-10316.88	0.00	5178.40
144.70	-9624.91	0.00	5329.35
144.80	-8885.82	0.00	5459.27
144.90	-8100.44	0.00	5567.65
145.00	-7270.08	0.00	5654.06
145.10	-6396.57	0.00	5718.15
145.20	-5482.28	0.00	5759.67
145.30	-4530.10	0.00	5778.46
145.40	-3543.46	0.00	5774.45
145.50	-2526.33	0.00	5747.65
145.60	-1483.18	0.00	5698.16
145.70	-418.97	0.00	5626.19
145.80	660.87	0.00	5532.01
145.90	1750.53	0.00	5416.01
146.00	2843.80	0.00	5278.62
146.10	3934.18	0.00	5120.41
146.20	5014.91	0.00	4941.98
146.30	6079.06	0.00	4744.05
146.40	7119.55	0.00	4527.40
146.50	8129.29	0.00	4292.89
146.60	9101.21	0.00	4041.43
146.70	10028.35	0.00	3774.02
146.80	10903.92	0.00	3491.71
146.90	11721.42	0.00	3195.63
147.00	12474.67	0.00	2886.93
147.10	13157.89	0.00	2566.84
147.20	13765.77	0.00	2236.63
147.30	14293.57	0.00	1897.58
147.40	14737.10	0.00	1551.04
147.50	15092.82	0.00	1198.39
147.60	15357.90	0.00	841.00
147.70	15530.20	0.00	480.30
147.80	15608.32	0.00	117.70
147.90	15606.82	0.00	-245.37
148.00	15573.37	0.00	-607.47
