Time(s)	Fx(N)	Fy(N)	Fz(N)
152.90	-23196.39	0.00	16775.17
153.00	-21746.27	0.00	17368.07
153.10	-20198.65	0.00	17892.44
153.20	-18555.11	0.00	18346.19
153.30	-16818.12	0.00	18727.53
153.40	-14991.05	0.00	19034.97
153.50	-13078.28	0.00	19267.28
153.60	-11085.19	0.00	19423.55
153.70	-9018.15	0.00	19503.17
153.80	-6884.56	0.00	19505.82
153.90	-4692.82	0.00	19431.49
154.00	-2452.29	0.00	19280.47
154.10	-173.25	0.00	19053.36
154.20	2133.19	0.00	18751.05
154.30	4455.12	0.00	18374.74
154.40	6779.96	0.00	17925.92
154.50	9094.54	0.00	17406.35
154.60	11385.23	0.00	16818.09
154.70	13638.07	0.00	16163.45
154.80	15838.87	0.00	15445.02
154.90	17973.39	0.00	14665.64
155.00	20027.46	0.00	13828.38
155.10	21987.13	0.00	12936.54
155.20	23838.83	0.00	11993.65
155.30	25569.48	0.00	11003.43
155.40	27166.69	0.00	9969.78
155.50	28618.84	0.00	8896.79
155.60	29915.24	0.00	7788.68
155.70	31046.25	0.00	6649.84
155.80	32003.39	0.00	5484.75
155.90	32779.40	0.00	4298.01
156.00	33368.39	0.00	3094.32
156.10	33765.86	0.00	1878.41
156.20	33968.75	0.00	655.09
156.30	33988.99	0.00	-570.82
156.40	33919.43	0.00	-1794.47
156.50	33777.40	0.00	-3011.05
156.60	33562.02	0.00	-4215.74
156.70	33272.02	0.00	-5403.79
156.80	32905.74	0.00	-6570.51
156.90	32461.21	0.00	-7711.31
157.00	31936.19	0.00	-8821.67
157.10	31328.26	0.00	-9897.21
157.20	30634.89	0.00	-10933.70
157.30	29853.52	0.00	-11927.04
157.40	28981.69	0.00	-12873.30
157.50	28017.09	0.00	-13768.76
157.60	26957.67	0.00	-14609.88
157.70	25801.78	0.00	-15393.35
157.80	24548.23	0.00	-16116.06
157.90	23196.39	0.00	-16775.17
158.00	21746.27	0.00	-17368.07
158.10	20198.65	0.00	-17892.44
158.20	18555.11	0.00	-18346.19
158.30	16818.12	0.00	-18727.53
158.40	14991.05	0.00	-19034.97
158.50	13078.28	0.00	-19267.28
158.60	11085.19	0.00	-19423.55
158.70	9018.15	0.00	-19503.17
158.80	6884.56	0.00	-19505.82
158.90	4692.82	0.00	-19431.49
159.00	2452.29	0.00	-19280.47
159.10	173.25	0.00	-19053.36
159.20	-2133.19	0.00	-18751.05
159.30	-4455.12	0.00	-18374.74
159.40	-6779.96	0.00	-17925.92
159.50	-9094.54	0.00	-17406.35
159.60	-11385.23	0.00	-16818.09
159.70	-13638.07	0.00	-16163.45
159.80	-15838.87	0.00	-15445.02
159.90	-17973.39	0.00	-14665.64
160.00	-20027.46	0.00	-13828.38
160.10	-21987.13	0.00	-12936.54
160.20	-23838.83	0.00	-11993.65
160.30	-25569.48	0.00	-11003.43
160.40	-27166.69	0.00	-9969.78
160.50	-28618.84	0.00	-8896.79
160.60	-29915.24	0.00	-7788.68
160.70	-31046.25	0.00	-6649.84
160.80	-32003.39	0.00	-5484.75
160.90	-32779.40	0.00	-4298.01
161.00	-33368.39	0.00	-3094.32
161.10	-33765.86	0.00	-1878.41
161.20	-33968.75	0.00	-655.09
161.30	-33988.99	0.00	570.82
161.40	-33919.43	0.00	1794.47
161.50	-33777.40	0.00	3011.05
161.60	-33562.02	0.00	4215.74
161.70	-33272.02	0.00	5403.79
161.80	-32905.74	0.00	6570.51
161.90	-32461.21	0.00	7711.31
162.00	-31936.19	0.00	8821.67
162.10	-31328.26	0.00	9897.21
162.20	-30634.89	0.00	10933.70
162.30	-29853.52	0.00	11927.04
162.40	-28981.69	0.00	12873.30
162.50	-28017.09	0.00	13768.76
162.60	-26957.67	0.00	14609.88
162.70	-25801.78	0.00	15393.35
162.80	-24548.23	0.00	16116.06
162.90	-23196.39	0.00	16775.17
163.00	-21746.27	0.00	17368.07
163.10	-20198.65	0.00	17892.44
163.20	-18555.11	0.00	18346.19
163.30	-16818.12	0.00	18727.53
163.40	-14991.05	0.00	19034.97
163.50	-13078.28	0.00	19267.28
163.60	-11085.19	0.00	19423.55
163.70	-9018.15	0.00	19503.17
163.80	-6884.56	0.00	19505.82
163.90	-4692.82	0.00	19431.49
164.00	-2452.29	0.00	19280.47
164.10	-173.25	0.00	19053.36
164.20	2133.19	0.00	18751.05
164.30	4455.12	0.00	18374.74
164.40	6779.96	0.00	17925.92
164.50	9094.54	0.00	17406.35
164.60	11385.23	0.00	16818.09
164.70	13638.07	0.00	16163.45
164.80	15838.87	0.00	15445.02
164.90	17973.39	0.00	14665.64
165.00	20027.46	0.00	13828.38
165.10	21987.13	0.00	12936.54
165.20	23838.83	0.00	11993.65
165.30	25569.48	0.00	11003.43
165.40	27166.69	0.00	9969.78
165.50	28618.84	0.00	8896.79
165.60	29915.24	0.00	7788.68
165.70	31046.25	0.00	6649.84
165.80	32003.39	0.00	5484.75
165.90	32779.40	0.00	4298.01
166.00	33368.39	0.00	3094.32
166.10	33765.86	0.00	1878.41
166.20	33968.75	0.00	655.09
166.30	33988.99	0.00	-570.82
166.40	33919.43	0.00	-1794.47
166.50	33777.40	0.00	-3011.05
166.60	33562.02	0.00	-4215.74
166.70	33272.02	0.00	-5403.79
166.80	32905.74	0.00	-6570.51
166.90	32461.21	0.00	-7711.31
167.00	31936.19	0.00	-8821.67
167.10	31328.26	0.00	-9897.21
167.20	30634.89	0.00	-10933.70
167.30	29853.52	0.00	-11927.04
167.40	28981.69	0.00	-12873.30
167.50	28017.09	0.00	-13768.76
167.60	26957.67	0.00	-14609.88
167.70	25801.78	0.00	-15393.35
167.80	24548.23	0.00	-16116.06
167.90	23196.39	0.00	-16775.17
168.00	21746.27	0.00	-17368.07
168.10	20198.65	0.00	-17892.44
168.20	18555.11	0.00	-18346.19
168.30	16818.12	0.00	-18727.53
168.40	14991.05	0.00	-19034.97
168.50	13078.28	0.00	-19267.28
168.60	11085.19	0.00	-19423.55
168.70	9018.15	0.00	-19503.17
168.80	6884.56	0.00	-19505.82
168.90	4692.82	0.00	-19431.49
169.00	2452.29	0.00	-19280.47
169.10	173.25	0.00	-19053.36
169.20	-2133.19	0.00	-18751.05
169.30	-4455.12	0.00	-18374.74
169.40	-6779.96	0.00	-17925.92
169.50	-9094.54	0.00	-17406.35
169.60	-11385.23	0.00	-16818.09
169.70	-13638.07	0.00	-16163.45
169.80	-15838.87	0.00	-15445.02
169.90	-17973.39	0.00	-14665.64
170.00	-20027.46	0.00	-13828.38
170.10	-21987.13	0.00	-12936.54
170.20	-23838.83	0.00	-11993.65
170.30	-25569.48	0.00	-11003.43
170.40	-27166.69	0.00	-9969.78
170.50	-28618.84	0.00	-8896.79
170.60	-29915.24	0.00	-7788.68
170.70	-31046.25	0.00	-6649.84
170.80	-32003.39	0.00	-5484.75
170.90	-32779.40	0.00	-4298.01
171.00	-33368.39	0.00	-3094.32
171.10	-33765.86	0.00	-1878.41
171.20	-33968.75	0.00	-655.09
171.30	-33988.99	0.00	570.82
171.40	-33919.43	0.00	1794.47
171.50	-33777.40	0.00	3011.05
171.60	-33562.02	0.00	4215.74
171.70	-33272.02	0.00	5403.79
171.80	-32905.74	0.00	6570.51
171.90	-32461.21	0.00	7711.31
172.00	-31936.19	0.00	8821.67
172.10	-31328.26	0.00	9897.21
172.20	-30634.89	0.00	10933.70
172.30	-29853.52	0.00	11927.04
172.40	-28981.69	0.00	12873.30
172.50	-28017.09	0.00	13768.76
172.60	-26957.67	0.00	14609.88
172.70	-25801.78	0.00	15393.35
172.80	-24548.23	0.00	16116.06
172.90	-23196.39	0.00	16775.17
173.00	-21746.27	0.00	17368.07
173.10	-20198.65	0.00	17892.44
173.20	-18555.11	0.00	18346.19
173.30	-16818.12	0.00	18727.53
173.40	-14991.05	0.00	19034.97
173.50	-13078.28	0.00	19267.28
173.60	-11085.19	0.00	19423.55
173.70	-9018.15	0.00	19503.17
173.80	-6884.56	0.00	19505.82
173.90	-4692.82	0.00	19431.49
174.00	-2452.29	0.00	19280.47
174.10	-173.25	0.00	19053.36
174.20	2133.19	0.00	18751.05
174.30	4455.12	0.00	18374.74
174.40	6779.96	0.00	17925.92
174.50	9094.54	0.00	17406.35
174.60	11385.23	0.00	16818.09
174.70	13638.07	0.00	16163.45
174.80	15838.87	0.00	15445.02
174.90	17973.39	0.00	14665.64
175.00	20027.46	0.00	13828.38
175.10	21987.13	0.00	12936.54
175.20	23838.83	0.00	11993.65
175.30	25569.48	0.00	11003.43
175.40	27166.69	0.00	9969.78
175.50	28618.84	0.00	8896.79
175.60	29915.24	0.00	7788.68
175.70	31046.25	0.00	6649.84
175.80	32003.39	0.00	5484.75
175.90	32779.40	0.00	4298.01
176.00	33368.39	0.00	3094.32
176.10	33765.86	0.00	1878.41
176.20	33968.75	0.00	655.09
176.30	33988.99	0.00	-570.82
176.40	33919.43	0.00	-1794.47
176.50	33777.40	0.00	-3011.05
176.60	33562.02	0.00	-4215.74
176.70	33272.02	0.00	-5403.79
176.80	32905.74	0.00	-6570.51
176.90	32461.21	0.00	-7711.31
177.00	31936.19	0.00	-8821.67
177.10	31328.26	0.00	-9897.21
177.20	30634.89	0.00	-10933.70
177.30	29853.52	0.00	-11927.04
177.40	28981.69	0.00	-12873.30
177.50	28017.09	0.00	-13768.76
177.60	26957.67	0.00	-14609.88
177.70	25801.78	0.00	-15393.35
177.80	24548.23	0.00	-16116.06
177.90	23196.39	0.00	-16775.17
178.00	21746.27	0.00	-17368.07
178.10	20198.65	0.00	-17892.44
178.20	18555.11	0.00	-18346.19
178.30	16818.12	0.00	-18727.53
178.40	14991.05	0.00	-19034.97
178.50	13078.28	0.00	-19267.28
178.60	11085.19	0.00	-19423.55
178.70	9018.15	0.00	-19503.17
178.80	6884.56	0.00	-19505.82
178.90	4692.82	0.00	-19431.49
179.00	2452.29	0.00	-19280.47
179.10	173.25	0.00	-19053.36
179.20	-2133.19	0.00	-18751.05
179.30	-4455.12	0.00	-18374.74
179.40	-6779.96	0.00	-17925.92
179.50	-9094.54	0.00	-17406.35
179.60	-11385.23	0.00	-16818.09
179.70	-13638.07	0.00	-16163.45
179.80	-15838.87	0.00	-15445.02
179.90	-17973.39	0.00	-14665.64
180.00	-20027.46	0.00	-13828.38
180.10	-21987.13	0.00	-12936.54
180.20	-23838.83	0.00	-11993.65
180.30	-25569.48	0.00	-11003.43
180.40	-27166.69	0.00	-9969.78
180.50	-28618.84	0.00	-8896.79
180.60	-29915.24	0.00	-7788.68
180.70	-31046.25	0.00	-6649.84
180.80	-32003.39	0.00	-5484.75
180.90	-32779.40	0.00	-4298.01
181.00	-33368.39	0.00	-3094.32
181.10	-33765.86	0.00	-1878.41
181.20	-33968.75	0.00	-655.09
181.30	-33988.99	0.00	570.82
181.40	-33919.43	0.00	1794.47
181.50	-33777.40	0.00	3011.05
181.60	-33562.02	0.00	4215.74
181.70	-33272.02	0.00	5403.79
181.80	-32905.74	0.00	6570.51
181.90	-32461.21	0.00	7711.31
182.00	-31936.19	0.00	8821.67
182.10	-31328.26	0.00	9897.21
182.20	-30634.89	0.00	10933.70
182.30	-29853.52	0.00	11927.04
182.40	-28981.69	0.00	12873.30
182.50	-28017.09	0.00	13768.76
182.60	-26957.67	0.00	14609.88
182.70	-25801.78	0.00	15393.35
182.80	-24548.23	0.00	16116.06
182.90	-23196.39	0.00	16775.17
183.00	-21746.27	0.00	17368.07
183.10	-20198.65	0.00	17892.44
183.20	-18555.11	0.00	18346.19
183.30	-16818.12	0.00	18727.53
183.40	-14991.05	0.00	19034.97
183.50	-13078.28	0.00	19267.28
183.60	-11085.19	0.00	19423.55
183.70	-9018.15	0.00	19503.17
183.80	-6884.56	0.00	19505.82
183.90	-4692.82	0.00	19431.49
184.00	-2452.29	0.00	19280.47
184.10	-173.25	0.00	19053.36
184.20	2133.19	0.00	18751.05
184.30	4455.12	0.00	18374.74
184.40	6779.96	0.00	17925.92
184.50	9094.54	0.00	17406.35
184.60	11385.23	0.00	16818.09
184.70	13638.07	0.00	16163.45
184.80	15838.87	0.00	15445.02
184.90	17973.39	0.00	14665.64
185.00	20027.46	0.00	13828.38
185.10	21987.13	0.00	12936.54
185.20	23838.83	0.00	11993.65
185.30	25569.48	0.00	11003.43
185.40	27166.69	0.00	9969.78
185.50	28618.84	0.00	8896.79
185.60	29915.24	0.00	7788.68
185.70	31046.25	0.00	6649.84
185.80	32003.39	0.00	5484.75
185.90	32779.40	0.00	4298.01
186.00	33368.39	0.00	3094.32
186.10	33765.86	0.00	1878.41
186.20	33968.75	0.00	655.09
186.30	33988.99	0.00	-570.82
186.40	33919.43	0.00	-1794.47
186.50	33777.40	0.00	-3011.05
186.60	33562.02	0.00	-4215.74
186.70	33272.02	0.00	-5403.79
186.80	32905.74	0.00	-6570.51
186.90	32461.21	0.00	-7711.31
187.00	31936.19	0.00	-8821.67
187.10	31328.26	0.00	-9897.21
187.20	30634.89	0.00	-10933.70
187.30	29853.52	0.00	-11927.04
187.40	28981.69	0.00	-12873.30
187.50	28017.09	0.00	-13768.76
187.60	26957.67	0.00	-14609.88
187.70	25801.78	0.00	-15393.35
187.80	24548.23	0.00	-16116.06
187.90	23196.39	0.00	-16775.17
188.00	21746.27	0.00	-17368.07
188.10	20198.65	0.00	-17892.44
188.20	18555.11	0.00	-18346.19
188.30	16818.12	0.00	-18727.53
188.40	14991.05	0.00	-19034.97
188.50	13078.28	0.00	-19267.28
188.60	11085.19	0.00	-19423.55
188.70	9018.15	0.00	-19503.17
188.80	6884.56	0.00	-19505.82
188.90	4692.82	0.00	-19431.49
189.00	2452.29	0.00	-19280.47
189.10	173.25	0.00	-19053.36
189.20	-2133.19	0.00	-18751.05
189.30	-4455.12	0.00	-18374.74
189.40	-6779.96	0.00	-17925.92
189.50	-9094.54	0.00	-17406.35
189.60	-11385.23	0.00	-16818.09
189.70	-13638.07	0.00	-16163.45
189.80	-15838.87	0.00	-15445.02
189.90	-17973.39	0.00	-14665.64
190.00	-20027.46	0.00	-13828.38
190.10	-21987.13	0.00	-12936.54
190.20	-23838.83	0.00	-11993.65
190.30	-25569.48	0.00	-11003.43
190.40	-27166.69	0.00	-9969.78
190.50	-28618.84	0.00	-8896.79
190.60	-29915.24	0.00	-7788.68
190.70	-31046.25	0.00	-6649.84
190.80	-32003.39	0.00	-5484.75
190.90	-32779.40	0.00	-4298.01
191.00	-33368.39	0.00	-3094.32
191.10	-33765.86	0.00	-1878.41
191.20	-33968.75	0.00	-655.09
191.30	-33988.99	0.00	570.82
191.40	-33919.43	0.00	1794.47
191.50	-33777.40	0.00	3011.05
191.60	-33562.02	0.00	4215.74
191.70	-33272.02	0.00	5403.79
191.80	-32905.74	0.00	6570.51
191.90	-32461.21	0.00	7711.31
192.00	-31936.19	0.00	8821.67
192.10	-31328.26	0.00	9897.21
192.20	-30634.89	0.00	10933.70
192.30	-29853.52	0.00	11927.04
192.40	-28981.69	0.00	12873.30
192.50	-28017.09	0.00	13768.76
192.60	-26957.67	0.00	14609.88
192.70	-25801.78	0.00	15393.35
192.80	-24548.23	0.00	16116.06
192.90	-23196.39	0.00	16775.17
193.00	-21746.27	0.00	17368.07
193.10	-20198.65	0.00	17892.44
193.20	-18555.11	0.00	18346.19
193.30	-16818.12	0.00	18727.53
193.40	-14991.05	0.00	19034.97
193.50	-13078.28	0.00	19267.28
193.60	-11085.19	0.00	19423.55
193.70	-9018.15	0.00	19503.17
193.80	-6884.56	0.00	19505.82
193.90	-4692.82	0.00	19431.49
194.00	-2452.29	0.00	19280.47
194.10	-173.25	0.00	19053.36
194.20	2133.19	0.00	18751.05
194.30	4455.12	0.00	18374.74
194.40	6779.96	0.00	17925.92
194.50	9094.54	0.00	17406.35
194.60	11385.23	0.00	16818.09
194.70	13638.07	0.00	16163.45
194.80	15838.87	0.00	15445.02
194.90	17973.39	0.00	14665.64
195.00	20027.46	0.00	13828.38
195.10	21987.13	0.00	12936.54
195.20	23838.83	0.00	11993.65
195.30	25569.48	0.00	11003.43
195.40	27166.69	0.00	9969.78
195.50	28618.84	0.00	8896.79
195.60	29915.24	0.00	7788.68
195.70	31046.25	0.00	6649.84
195.80	32003.39	0.00	5484.75
195.90	32779.40	0.00	4298.01
196.00	33368.39	0.00	3094.32
196.10	33765.86	0.00	1878.41
196.20	33968.75	0.00	655.09
196.30	33988.99	0.00	-570.82
196.40	33919.43	0.00	-1794.47
196.50	33777.40	0.00	-3011.05
196.60	33562.02	0.00	-4215.74
196.70	33272.02	0.00	-5403.79
196.80	32905.74	0.00	-6570.51
196.90	32461.21	0.00	-7711.31
197.00	31936.19	0.00	-8821.67
197.10	31328.26	0.00	-9897.21
197.20	30634.89	0.00	-10933.70
197.30	29853.52	0.00	-11927.04
197.40	28981.69	0.00	-12873.30
197.50	28017.09	0.00	-13768.76
197.60	26957.67	0.00	-14609.88
197.70	25801.78	0.00	-15393.35
197.80	24548.23	0.00	-16116.06
197.90	23196.39	0.00	-16775.17
198.00	21746.27	0.00	-17368.07
198.10	20198.65	0.00	-17892.44
198.20	18555.11	0.00	-18346.19
198.30	16818.12	0.00	-18727.53
198.40	14991.05	0.00	-19034.97
198.50	13078.28	0.00	-19267.28
198.60	11085.19	0.00	-19423.55
198.70	9018.15	0.00	-19503.17
198.80	6884.56	0.00	-19505.82
198.90	4692.82	0.00	-19431.49
199.00	2452.29	0.00	-19280.47
199.10	173.25	0.00	-19053.36
199.20	-2133.19	0.00	-18751.05
199.30	-4455.12	0.00	-18374.74
199.40	-6779.96	0.00	-17925.92
199.50	-9094.54	0.00	-17406.35
199.60	-11385.23	0.00	-16818.09
199.70	-13638.07	0.00	-16163.45
199.80	-15838.87	0.00	-15445.02
199.90	-17973.39	0.00	-14665.64
200.00	-20027.46	0.00	-13828.38
200.10	-21987.13	0.00	-12936.54
200.20	-23838.83	0.00	-11993.65
200.30	-25569.48	0.00	-11003.43
200.40	-27166.69	0.00	-9969.78
200.50	-28618.84	0.00	-8896.79
200.60	-29915.24	0.00	-7788.68
200.70	-31046.25	0.00	-6649.84
200.80	-32003.39	0.00	-5484.75
200.90	-32779.40	0.00	-4298.01
201.00	-33368.39	0.00	-3094.32
201.10	-33765.86	0.00	-1878.41
201.20	-33968.75	0.00	-655.09
201.30	-33988.99	0.00	570.82
201.40	-33919.43	0.00	1794.47
201.50	-33777.40	0.00	3011.05
201.60	-33562.02	0.00	4215.74
201.70	-33272.02	0.00	5403.79
201.80	-32905.74	0.00	6570.51
201.90	-32461.21	0.00	7711.31
202.00	-31936.19	0.00	8821.67
202.10	-31328.26	0.00	9897.21
202.20	-30634.89	0.00	10933.70
202.30	-29853.52	0.00	11927.04
202.40	-28981.69	0.00	12873.30
202.50	-28017.09	0.00	13768.76
202.60	-26957.67	0.00	14609.88
202.70	-25801.78	0.00	15393.35
202.80	-24548.23	0.00	16116.06
202.90	-23196.39	0.00	16775.17
203.00	-21746.27	0.00	17368.07
203.10	-20198.65	0.00	17892.44
203.20	-18555.11	0.00	18346.19
203.30	-16818.12	0.00	18727.53
203.40	-14991.05	0.00	19034.97
203.50	-13078.28	0.00	19267.28
203.60	-11085.19	0.00	19423.55
203.70	-9018.15	0.00	19503.17
203.80	-6884.56	0.00	19505.82
203.90	-4692.82	0.00	19431.49
204.00	-2452.29	0.00	19280.47
204.10	-173.25	0.00	19053.36
204.20	2133.19	0.00	18751.05
204.30	4455.12	0.00	18374.74
204.40	6779.96	0.00	17925.92
204.50	9094.54	0.00	17406.35
204.60	11385.23	0.00	16818.09
204.70	13638.07	0.00	16163.45
204.80	15838.87	0.00	15445.02
204.90	17973.39	0.00	14665.64
205.00	20027.46	0.00	13828.38
205.10	21987.13	0.00	12936.54
205.20	23838.83	0.00	11993.65
205.30	25569.48	0.00	11003.43
205.40	27166.69	0.00	9969.78
205.50	28618.84	0.00	8896.79
205.60	29915.24	0.00	7788.68
205.70	31046.25	0.00	6649.84
205.80	32003.39	0.00	5484.75
205.90	32779.40	0.00	4298.01
206.00	33368.39	0.00	3094.32
206.10	33765.86	0.00	1878.41
206.20	33968.75	0.00	655.09
206.30	33988.99	0.00	-570.82
206.40	33919.43	0.00	-1794.47
206.50	33777.40	0.00	-3011.05
206.60	33562.02	0.00	-4215.74
206.70	33272.02	0.00	-5403.79
206.80	32905.74	0.00	-6570.51
206.90	32461.21	0.00	-7711.31
207.00	31936.19	0.00	-8821.67
207.10	31328.26	0.00	-9897.21
207.20	30634.89	0.00	-10933.70
207.30	29853.52	0.00	-11927.04
207.40	28981.69	0.00	-12873.30
207.50	28017.09	0.00	-13768.76
207.60	26957.67	0.00	-14609.88
207.70	25801.78	0.00	-15393.35
207.80	24548.23	0.00	-16116.06
207.90	23196.39	0.00	-16775.17
208.00	21746.27	0.00	-17368.07
208.10	20198.65	0.00	-17892.44
208.20	18555.11	0.00	-18346.19
208.30	16818.12	0.00	-18727.53
208.40	14991.05	0.00	-19034.97
208.50	13078.28	0.00	-19267.28
208.60	11085.19	0.00	-19423.55
208.70	9018.15	0.00	-19503.17
208.80	6884.56	0.00	-19505.82
208.90	4692.82	0.00	-19431.49
209.00	2452.29	0.00	-19280.47
209.10	173.25	0.00	-19053.36
209.20	-2133.19	0.00	-18751.05
209.30	-4455.12	0.00	-18374.74
209.40	-6779.96	0.00	-17925.92
209.50	-9094.54	0.00	-17406.35
209.60	-11385.23	0.00	-16818.09
209.70	-13638.07	0.00	-16163.45
209.80	-15838.87	0.00	-15445.02
209.90	-17973.39	0.00	-14665.64
210.00	-20027.46	0.00	-13828.38
210.10	-21987.13	0.00	-12936.54
210.20	-23838.83	0.00	-11993.65
210.30	-25569.48	0.00	-11003.43
210.40	-27166.69	0.00	-9969.78
210.50	-28618.84	0.00	-8896.79
210.60	-29915.24	0.00	-7788.68
210.70	-31046.25	0.00	-6649.84
210.80	-32003.39	0.00	-5484.75
210.90	-32779.40	0.00	-4298.01
211.00	-33368.39	0.00	-3094.32
211.10	-33765.86	0.00	-1878.41
211.20	-33968.75	0.00	-655.09
211.30	-33988.99	0.00	570.82
211.40	-33919.43	0.00	1794.47
211.50	-33777.40	0.00	3011.05
211.60	-33562.02	0.00	4215.74
211.70	-33272.02	0.00	5403.79
211.80	-32905.74	0.00	6570.51
211.90	-32461.21	0.00	7711.31
212.00	-31936.19	0.00	8821.67
212.10	-31328.26	0.00	9897.21
212.20	-30634.89	0.00	10933.70
212.30	-29853.52	0.00	11927.04
212.40	-28981.69	0.00	12873.30
212.50	-28017.09	0.00	13768.76
212.60	-26957.67	0.00	14609.88
212.70	-25801.78	0.00	15393.35
212.80	-24548.23	0.00	16116.06
212.90	-23196.39	0.00	16775.17
213.00	-21746.27	0.00	17368.07
213.10	-20198.65	0.00	17892.44
213.20	-18555.11	0.00	18346.19
213.30	-16818.12	0.00	18727.53
213.40	-14991.05	0.00	19034.97
213.50	-13078.28	0.00	19267.28
213.60	-11085.19	0.00	19423.55
213.70	-9018.15	0.00	19503.17
213.80	-6884.56	0.00	19505.82
213.90	-4692.82	0.00	19431.49
214.00	-2452.29	0.00	19280.47
214.10	-173.25	0.00	19053.36
214.20	2133.19	0.00	18751.05
214.30	4455.12	0.00	18374.74
214.40	6779.96	0.00	17925.92
214.50	9094.54	0.00	17406.35
214.60	11385.23	0.00	16818.09
214.70	13638.07	0.00	16163.45
214.80	15838.87	0.00	15445.02
214.90	17973.39	0.00	14665.64
215.00	20027.46	0.00	13828.38
215.10	21987.13	0.00	12936.54
215.20	23838.83	0.00	11993.65
215.30	25569.48	0.00	11003.43
215.40	27166.69	0.00	9969.78
215.50	28618.84	0.00	8896.79
215.60	29915.24	0.00	7788.68
215.70	31046.25	0.00	6649.84
215.80	32003.39	0.00	5484.75
215.90	32779.40	0.00	4298.01
216.00	33368.39	0.00	3094.32
216.10	33765.86	0.00	1878.41
216.20	33968.75	0.00	655.09
216.30	33988.99	0.00	-570.82
216.40	33919.43	0.00	-1794.47
216.50	33777.40	0.00	-3011.05
216.60	33562.02	0.00	-4215.74
216.70	33272.02	0.00	-5403.79
216.80	32905.74	0.00	-6570.51
216.90	32461.21	0.00	-7711.31
217.00	31936.19	0.00	-8821.67
217.10	31328.26	0.00	-9897.21
217.20	30634.89	0.00	-10933.70
217.30	29853.52	0.00	-11927.04
217.40	28981.69	0.00	-12873.30
217.50	28017.09	0.00	-13768.76
217.60	26957.67	0.00	-14609.88
217.70	25801.78	0.00	-15393.35
217.80	24548.23	0.00	-16116.06
217.90	23196.39	0.00	-16775.17
218.00	21746.27	0.00	-17368.07
218.10	20198.65	0.00	-17892.44
218.20	18555.11	0.00	-18346.19
218.30	16818.12	0.00	-18727.53
218.40	14991.05	0.00	-19034.97
218.50	13078.28	0.00	-19267.28
218.60	11085.19	0.00	-19423.55
218.70	9018.15	0.00	-19503.17
218.80	6884.56	0.00	-19505.82
218.90	4692.82	0.00	-19431.49
219.00	2452.29	0.00	-19280.47
219.10	173.25	0.00	-19053.36
219.20	-2133.19	0.00	-18751.05
219.30	-4455.12	0.00	-18374.74
219.40	-6779.96	0.00	-17925.92
219.50	-9094.54	0.00	-17406.35
219.60	-11385.23	0.00	-16818.09
219.70	-13638.07	0.00	-16163.45
219.80	-15838.87	0.00	-15445.02
219.90	-17973.39	0.00	-14665.64
220.00	-20027.46	0.00	-13828.38
220.10	-21987.13	0.00	-12936.54
220.20	-23838.83	0.00	-11993.65
220.30	-25569.48	0.00	-11003.43
220.40	-27166.69	0.00	-9969.78
220.50	-28618.84	0.00	-8896.79
220.60	-29915.24	0.00	-7788.68
220.70	-31046.25	0.00	-6649.84
220.80	-32003.39	0.00	-5484.75
220.90	-32779.40	0.00	-4298.01
221.00	-33368.39	0.00	-3094.32
221.10	-33765.86	0.00	-1878.41
221.20	-33968.75	0.00	-655.09
221.30	-33988.99	0.00	570.82
221.40	-33919.43	0.00	1794.47
221.50	-33777.40	0.00	3011.05
221.60	-33562.02	0.00	4215.74
221.70	-33272.02	0.00	5403.79
221.80	-32905.74	0.00	6570.51
221.90	-32461.21	0.00	7711.31
222.00	-31936.19	0.00	8821.67
222.10	-31328.26	0.00	9897.21
222.20	-30634.89	0.00	10933.70
222.30	-29853.52	0.00	11927.04
222.40	-28981.69	0.00	12873.30
222.50	-28017.09	0.00	13768.76
222.60	-26957.67	0.00	14609.88
222.70	-25801.78	0.00	15393.35
222.80	-24548.23	0.00	16116.06
222.90	-23196.39	0.00	16775.17
223.00	-21746.27	0.00	17368.07
223.10	-20198.65	0.00	17892.44
223.20	-18555.11	0.00	18346.19
223.30	-16818.12	0.00	18727.53
223.40	-14991.05	0.00	19034.97
223.50	-13078.28	0.00	19267.28
223.60	-11085.19	0.00	19423.55
223.70	-9018.15	0.00	19503.17
223.80	-6884.56	0.00	19505.82
223.90	-4692.82	0.00	19431.49
224.00	-2452.29	0.00	19280.47
224.10	-173.25	0.00	19053.36
224.20	2133.19	0.00	18751.05
224.30	4455.12	0.00	18374.74
224.40	6779.96	0.00	17925.92
224.50	9094.54	0.00	17406.35
224.60	11385.23	0.00	16818.09
224.70	13638.07	0.00	16163.45
224.80	15838.87	0.00	15445.02
224.90	17973.39	0.00	14665.64
225.00	20027.46	0.00	13828.38
225.10	21987.13	0.00	12936.54
225.20	23838.83	0.00	11993.65
225.30	25569.48	0.00	11003.43
225.40	27166.69	0.00	9969.78
225.50	28618.84	0.00	8896.79
225.60	29915.24	0.00	7788.68
225.70	31046.25	0.00	6649.84
225.80	32003.39	0.00	5484.75
225.90	32779.40	0.00	4298.01
226.00	33368.39	0.00	3094.32
226.10	33765.86	0.00	1878.41
226.20	33968.75	0.00	655.09
226.30	33988.99	0.00	-570.82
226.40	33919.43	0.00	-1794.47
226.50	33777.40	0.00	-3011.05
226.60	33562.02	0.00	-4215.74
