Time(s)	Fx(N)	Fy(N)	Fz(N)
152.10	-125346.88	0.00	-24861.32
152.20	-127717.21	0.00	-18732.36
152.30	-129422.02	0.00	-12529.46
152.40	-130449.61	0.00	-6277.12
152.50	-130792.93	0.00	-0.00
152.60	-130620.07	0.00	6277.12
152.70	-130101.16	0.00	12529.46
152.80	-129235.25	0.00	18732.36
152.90	-128020.79	0.00	24861.32
153.00	-126455.73	0.00	30892.17
153.10	-124537.67	0.00	36801.11
153.20	-122263.93	0.00	42564.81
153.30	-119631.80	0.00	48160.52
153.40	-116638.66	0.00	53566.16
153.50	-113282.28	0.00	58760.41
153.60	-109560.98	0.00	63722.75
153.70	-105473.89	0.00	68433.61
153.80	-101021.23	0.00	72874.39
153.90	-96204.52	0.00	77027.57
154.00	-91026.84	0.00	80876.76
154.10	-85493.08	0.00	84406.77
154.20	-79610.16	0.00	87603.66
154.30	-73387.23	0.00	90454.82
154.40	-66835.87	0.00	92948.99
154.50	-59970.23	0.00	95076.34
154.60	-52807.18	0.00	96828.46
154.70	-45366.39	0.00	98198.45
154.80	-37670.39	0.00	99180.89
154.90	-29744.59	0.00	99771.91
155.00	-21617.26	0.00	99969.18
155.10	-13319.47	0.00	99771.91
155.20	-4884.99	0.00	99180.89
155.30	3649.91	0.00	98198.45
155.40	12246.58	0.00	96828.46
155.50	20864.24	0.00	95076.34
155.60	29460.31	0.00	92948.99
155.70	37990.61	0.00	90454.82
155.80	46409.79	0.00	87603.66
155.90	54671.64	0.00	84406.77
156.00	62729.48	0.00	80876.76
156.10	70536.59	0.00	77027.57
156.20	78046.61	0.00	72874.39
156.30	85213.99	0.00	68433.61
156.40	91994.39	0.00	63722.75
156.50	98345.13	0.00	58760.41
156.60	104225.59	0.00	53566.16
156.70	109597.64	0.00	48160.52
156.80	114426.03	0.00	42564.81
156.90	118678.71	0.00	36801.11
157.00	122327.21	0.00	30892.17
157.10	125346.88	0.00	24861.32
157.20	127717.21	0.00	18732.36
157.30	129422.02	0.00	12529.46
157.40	130449.61	0.00	6277.12
157.50	130792.93	0.00	-0.00
157.60	130620.07	0.00	-6277.12
157.70	130101.16	0.00	-12529.46
157.80	129235.25	0.00	-18732.36
157.90	128020.79	0.00	-24861.32
158.00	126455.73	0.00	-30892.17
158.10	124537.67	0.00	-36801.11
158.20	122263.93	0.00	-42564.81
158.30	119631.80	0.00	-48160.52
158.40	116638.66	0.00	-53566.16
158.50	113282.28	0.00	-58760.41
158.60	109560.98	0.00	-63722.75
158.70	105473.89	0.00	-68433.61
158.80	101021.23	0.00	-72874.39
158.90	96204.52	0.00	-77027.57
159.00	91026.84	0.00	-80876.76
159.10	85493.08	0.00	-84406.77
159.20	79610.16	0.00	-87603.66
159.30	73387.23	0.00	-90454.82
159.40	66835.87	0.00	-92948.99
159.50	59970.23	0.00	-95076.34
159.60	52807.18	0.00	-96828.46
159.70	45366.39	0.00	-98198.45
159.80	37670.39	0.00	-99180.89
159.90	29744.59	0.00	-99771.91
160.00	21617.26	0.00	-99969.18
160.10	13319.47	0.00	-99771.91
160.20	4884.99	0.00	-99180.89
160.30	-3649.91	0.00	-98198.45
160.40	-12246.58	0.00	-96828.46
160.50	-20864.24	0.00	-95076.34
160.60	-29460.31	0.00	-92948.99
160.70	-37990.61	0.00	-90454.82
160.80	-46409.79	0.00	-87603.66
160.90	-54671.64	0.00	-84406.77
161.00	-62729.48	0.00	-80876.76
161.10	-70536.59	0.00	-77027.57
161.20	-78046.61	0.00	-72874.39
161.30	-85213.99	0.00	-68433.61
161.40	-91994.39	0.00	-63722.75
161.50	-98345.13	0.00	-58760.41
161.60	-104225.59	0.00	-53566.16
161.70	-109597.64	0.00	-48160.52
161.80	-114426.03	0.00	-42564.81
161.90	-118678.71	0.00	-36801.11
162.00	-122327.21	0.00	-30892.17
162.10	-125346.88	0.00	-24861.32
162.20	-127717.21	0.00	-18732.36
162.30	-129422.02	0.00	-12529.46
162.40	-130449.61	0.00	-6277.12
162.50	-130792.93	0.00	-0.00
162.60	-130620.07	0.00	6277.12
162.70	-130101.16	0.00	12529.46
162.80	-129235.25	0.00	18732.36
162.90	-128020.79	0.00	24861.32
163.00	-126455.73	0.00	30892.17
163.10	-124537.67	0.00	36801.11
163.20	-122263.93	0.00	42564.81
163.30	-119631.80	0.00	48160.52
163.40	-116638.66	0.00	53566.16
163.50	-113282.28	0.00	58760.41
163.60	-109560.98	0.00	63722.75
163.70	-105473.89	0.00	68433.61
163.80	-101021.23	0.00	72874.39
163.90	-96204.52	0.00	77027.57
164.00	-91026.84	0.00	80876.76
164.10	-85493.08	0.00	84406.77
164.20	-79610.16	0.00	87603.66
164.30	-73387.23	0.00	90454.82
164.40	-66835.87	0.00	92948.99
164.50	-59970.23	0.00	95076.34
164.60	-52807.18	0.00	96828.46
164.70	-45366.39	0.00	98198.45
164.80	-37670.39	0.00	99180.89
164.90	-29744.59	0.00	99771.91
165.00	-21617.26	0.00	99969.18
165.10	-13319.47	0.00	99771.91
165.20	-4884.99	0.00	99180.89
165.30	3649.91	0.00	98198.45
165.40	12246.58	0.00	96828.46
165.50	20864.24	0.00	95076.34
165.60	29460.31	0.00	92948.99
165.70	37990.61	0.00	90454.82
165.80	46409.79	0.00	87603.66
165.90	54671.64	0.00	84406.77
166.00	62729.48	0.00	80876.76
166.10	70536.59	0.00	77027.57
166.20	78046.61	0.00	72874.39
166.30	85213.99	0.00	68433.61
166.40	91994.39	0.00	63722.75
166.50	98345.13	0.00	58760.41
166.60	104225.59	0.00	53566.16
166.70	109597.64	0.00	48160.52
166.80	114426.03	0.00	42564.81
166.90	118678.71	0.00	36801.11
167.00	122327.21	0.00	30892.17
167.10	125346.88	0.00	24861.32
167.20	127717.21	0.00	18732.36
167.30	129422.02	0.00	12529.46
167.40	130449.61	0.00	6277.12
167.50	130792.93	0.00	0.00
167.60	130620.07	0.00	-6277.12
167.70	130101.16	0.00	-12529.46
167.80	129235.25	0.00	-18732.36
167.90	128020.79	0.00	-24861.32
168.00	126455.73	0.00	-30892.17
168.10	124537.67	0.00	-36801.11
168.20	122263.93	0.00	-42564.81
168.30	119631.80	0.00	-48160.52
168.40	116638.66	0.00	-53566.16
168.50	113282.28	0.00	-58760.41
168.60	109560.98	0.00	-63722.75
168.70	105473.89	0.00	-68433.61
168.80	101021.23	0.00	-72874.39
168.90	96204.52	0.00	-77027.57
169.00	91026.84	0.00	-80876.76
169.10	85493.08	0.00	-84406.77
169.20	79610.16	0.00	-87603.66
169.30	73387.23	0.00	-90454.82
169.40	66835.87	0.00	-92948.99
169.50	59970.23	0.00	-95076.34
169.60	52807.18	0.00	-96828.46
169.70	45366.39	0.00	-98198.45
169.80	37670.39	0.00	-99180.89
169.90	29744.59	0.00	-99771.91
170.00	21617.26	0.00	-99969.18
170.10	13319.47	0.00	-99771.91
170.20	4884.99	0.00	-99180.89
170.30	-3649.91	0.00	-98198.45
170.40	-12246.58	0.00	-96828.46
170.50	-20864.24	0.00	-95076.34
170.60	-29460.31	0.00	-92948.99
170.70	-37990.61	0.00	-90454.82
170.80	-46409.79	0.00	-87603.66
170.90	-54671.64	0.00	-84406.77
171.00	-62729.48	0.00	-80876.76
171.10	-70536.59	0.00	-77027.57
171.20	-78046.61	0.00	-72874.39
171.30	-85213.99	0.00	-68433.61
171.40	-91994.39	0.00	-63722.75
171.50	-98345.13	0.00	-58760.41
171.60	-104225.59	0.00	-53566.16
171.70	-109597.64	0.00	-48160.52
171.80	-114426.03	0.00	-42564.81
171.90	-118678.71	0.00	-36801.11
172.00	-122327.21	0.00	-30892.17
172.10	-125346.88	0.00	-24861.32
172.20	-127717.21	0.00	-18732.36
172.30	-129422.02	0.00	-12529.46
172.40	-130449.61	0.00	-6277.12
172.50	-130792.93	0.00	-0.00
172.60	-130620.07	0.00	6277.12
172.70	-130101.16	0.00	12529.46
172.80	-129235.25	0.00	18732.36
172.90	-128020.79	0.00	24861.32
173.00	-126455.73	0.00	30892.17
173.10	-124537.67	0.00	36801.11
173.20	-122263.93	0.00	42564.81
173.30	-119631.80	0.00	48160.52
173.40	-116638.66	0.00	53566.16
173.50	-113282.28	0.00	58760.41
173.60	-109560.98	0.00	63722.75
173.70	-105473.89	0.00	68433.61
173.80	-101021.23	0.00	72874.39
173.90	-96204.52	0.00	77027.57
174.00	-91026.84	0.00	80876.76
174.10	-85493.08	0.00	84406.77
174.20	-79610.16	0.00	87603.66
174.30	-73387.23	0.00	90454.82
174.40	-66835.87	0.00	92948.99
174.50	-59970.23	0.00	95076.34
174.60	-52807.18	0.00	96828.46
174.70	-45366.39	0.00	98198.45
174.80	-37670.39	0.00	99180.89
174.90	-29744.59	0.00	99771.91
175.00	-21617.26	0.00	99969.18
175.10	-13319.47	0.00	99771.91
175.20	-4884.99	0.00	99180.89
175.30	3649.91	0.00	98198.45
175.40	12246.58	0.00	96828.46
175.50	20864.24	0.00	95076.34
175.60	29460.31	0.00	92948.99
175.70	37990.61	0.00	90454.82
175.80	46409.79	0.00	87603.66
175.90	54671.64	0.00	84406.77
176.00	62729.48	0.00	80876.76
176.10	70536.59	0.00	77027.57
176.20	78046.61	0.00	72874.39
176.30	85213.99	0.00	68433.61
176.40	91994.39	0.00	63722.75
176.50	98345.13	0.00	58760.41
176.60	104225.59	0.00	53566.16
176.70	109597.64	0.00	48160.52
176.80	114426.03	0.00	42564.81
176.90	118678.71	0.00	36801.11
177.00	122327.21	0.00	30892.17
177.10	125346.88	0.00	24861.32
177.20	127717.21	0.00	18732.36
177.30	129422.02	0.00	12529.46
177.40	130449.61	0.00	6277.12
177.50	130792.93	0.00	-0.00
177.60	130620.07	0.00	-6277.12
177.70	130101.16	0.00	-12529.46
177.80	129235.25	0.00	-18732.36
177.90	128020.79	0.00	-24861.32
178.00	126455.73	0.00	-30892.17
178.10	124537.67	0.00	-36801.11
178.20	122263.93	0.00	-42564.81
178.30	119631.80	0.00	-48160.52
178.40	116638.66	0.00	-53566.16
178.50	113282.28	0.00	-58760.41
178.60	109560.98	0.00	-63722.75
178.70	105473.89	0.00	-68433.61
178.80	101021.23	0.00	-72874.39
178.90	96204.52	0.00	-77027.57
179.00	91026.84	0.00	-80876.76
179.10	85493.08	0.00	-84406.77
179.20	79610.16	0.00	-87603.66
179.30	73387.23	0.00	-90454.82
179.40	66835.87	0.00	-92948.99
179.50	59970.23	0.00	-95076.34
179.60	52807.18	0.00	-96828.46
179.70	45366.39	0.00	-98198.45
179.80	37670.39	0.00	-99180.89
179.90	29744.59	0.00	-99771.91
180.00	21617.26	0.00	-99969.18
180.10	13319.47	0.00	-99771.91
180.20	4884.99	0.00	-99180.89
180.30	-3649.91	0.00	-98198.45
180.40	-12246.58	0.00	-96828.46
180.50	-20864.24	0.00	-95076.34
180.60	-29460.31	0.00	-92948.99
180.70	-37990.61	0.00	-90454.82
180.80	-46409.79	0.00	-87603.66
180.90	-54671.64	0.00	-84406.77
181.00	-62729.48	0.00	-80876.76
181.10	-70536.59	0.00	-77027.57
181.20	-78046.61	0.00	-72874.39
181.30	-85213.99	0.00	-68433.61
181.40	-91994.39	0.00	-63722.75
181.50	-98345.13	0.00	-58760.41
181.60	-104225.59	0.00	-53566.16
181.70	-109597.64	0.00	-48160.52
181.80	-114426.03	0.00	-42564.81
181.90	-118678.71	0.00	-36801.11
182.00	-122327.21	0.00	-30892.17
182.10	-125346.88	0.00	-24861.32
182.20	-127717.21	0.00	-18732.36
182.30	-129422.02	0.00	-12529.46
182.40	-130449.61	0.00	-6277.12
182.50	-130792.93	0.00	-0.00
182.60	-130620.07	0.00	6277.12
182.70	-130101.16	0.00	12529.46
182.80	-129235.25	0.00	18732.36
182.90	-128020.79	0.00	24861.32
183.00	-126455.73	0.00	30892.17
183.10	-124537.67	0.00	36801.11
183.20	-122263.93	0.00	42564.81
183.30	-119631.80	0.00	48160.52
183.40	-116638.66	0.00	53566.16
183.50	-113282.28	0.00	58760.41
183.60	-109560.98	0.00	63722.75
183.70	-105473.89	0.00	68433.61
183.80	-101021.23	0.00	72874.39
183.90	-96204.52	0.00	77027.57
184.00	-91026.84	0.00	80876.76
184.10	-85493.08	0.00	84406.77
184.20	-79610.16	0.00	87603.66
184.30	-73387.23	0.00	90454.82
184.40	-66835.87	0.00	92948.99
184.50	-59970.23	0.00	95076.34
184.60	-52807.18	0.00	96828.46
184.70	-45366.39	0.00	98198.45
184.80	-37670.39	0.00	99180.89
184.90	-29744.59	0.00	99771.91
185.00	-21617.26	0.00	99969.18
185.10	-13319.47	0.00	99771.91
185.20	-4884.99	0.00	99180.89
185.30	3649.91	0.00	98198.45
185.40	12246.58	0.00	96828.46
185.50	20864.24	0.00	95076.34
185.60	29460.31	0.00	92948.99
185.70	37990.61	0.00	90454.82
185.80	46409.79	0.00	87603.66
185.90	54671.64	0.00	84406.77
186.00	62729.48	0.00	80876.76
186.10	70536.59	0.00	77027.57
186.20	78046.61	0.00	72874.39
186.30	85213.99	0.00	68433.61
186.40	91994.39	0.00	63722.75
186.50	98345.13	0.00	58760.41
186.60	104225.59	0.00	53566.16
186.70	109597.64	0.00	48160.52
186.80	114426.03	0.00	42564.81
186.90	118678.71	0.00	36801.11
187.00	122327.21	0.00	30892.17
187.10	125346.88	0.00	24861.32
187.20	127717.21	0.00	18732.36
187.30	129422.02	0.00	12529.46
187.40	130449.61	0.00	6277.12
187.50	130792.93	0.00	0.00
187.60	130620.07	0.00	-6277.12
187.70	130101.16	0.00	-12529.46
187.80	129235.25	0.00	-18732.36
187.90	128020.79	0.00	-24861.32
188.00	126455.73	0.00	-30892.17
188.10	124537.67	0.00	-36801.11
188.20	122263.93	0.00	-42564.81
188.30	119631.80	0.00	-48160.52
188.40	116638.66	0.00	-53566.16
188.50	113282.28	0.00	-58760.41
188.60	109560.98	0.00	-63722.75
188.70	105473.89	0.00	-68433.61
188.80	101021.23	0.00	-72874.39
188.90	96204.52	0.00	-77027.57
189.00	91026.84	0.00	-80876.76
189.10	85493.08	0.00	-84406.77
189.20	79610.16	0.00	-87603.66
189.30	73387.23	0.00	-90454.82
189.40	66835.87	0.00	-92948.99
189.50	59970.23	0.00	-95076.34
189.60	52807.18	0.00	-96828.46
189.70	45366.39	0.00	-98198.45
189.80	37670.39	0.00	-99180.89
189.90	29744.59	0.00	-99771.91
190.00	21617.26	0.00	-99969.18
190.10	13319.47	0.00	-99771.91
190.20	4884.99	0.00	-99180.89
190.30	-3649.91	0.00	-98198.45
190.40	-12246.58	0.00	-96828.46
190.50	-20864.24	0.00	-95076.34
190.60	-29460.31	0.00	-92948.99
190.70	-37990.61	0.00	-90454.82
190.80	-46409.79	0.00	-87603.66
190.90	-54671.64	0.00	-84406.77
191.00	-62729.48	0.00	-80876.76
191.10	-70536.59	0.00	-77027.57
191.20	-78046.61	0.00	-72874.39
191.30	-85213.99	0.00	-68433.61
191.40	-91994.39	0.00	-63722.75
191.50	-98345.13	0.00	-58760.41
191.60	-104225.59	0.00	-53566.16
191.70	-109597.64	0.00	-48160.52
191.80	-114426.03	0.00	-42564.81
191.90	-118678.71	0.00	-36801.11
192.00	-122327.21	0.00	-30892.17
192.10	-125346.88	0.00	-24861.32
192.20	-127717.21	0.00	-18732.36
192.30	-129422.02	0.00	-12529.46
192.40	-130449.61	0.00	-6277.12
192.50	-130792.93	0.00	-0.00
192.60	-130620.07	0.00	6277.12
192.70	-130101.16	0.00	12529.46
192.80	-129235.25	0.00	18732.36
192.90	-128020.79	0.00	24861.32
193.00	-126455.73	0.00	30892.17
193.10	-124537.67	0.00	36801.11
193.20	-122263.93	0.00	42564.81
193.30	-119631.80	0.00	48160.52
193.40	-116638.66	0.00	53566.16
193.50	-113282.28	0.00	58760.41
193.60	-109560.98	0.00	63722.75
193.70	-105473.89	0.00	68433.61
193.80	-101021.23	0.00	72874.39
193.90	-96204.52	0.00	77027.57
194.00	-91026.84	0.00	80876.76
194.10	-85493.08	0.00	84406.77
194.20	-79610.16	0.00	87603.66
194.30	-73387.23	0.00	90454.82
194.40	-66835.87	0.00	92948.99
194.50	-59970.23	0.00	95076.34
194.60	-52807.18	0.00	96828.46
194.70	-45366.39	0.00	98198.45
194.80	-37670.39	0.00	99180.89
194.90	-29744.59	0.00	99771.91
195.00	-21617.26	0.00	99969.18
195.10	-13319.47	0.00	99771.91
195.20	-4884.99	0.00	99180.89
195.30	3649.91	0.00	98198.45
195.40	12246.58	0.00	96828.46
195.50	20864.24	0.00	95076.34
195.60	29460.31	0.00	92948.99
195.70	37990.61	0.00	90454.82
195.80	46409.79	0.00	87603.66
195.90	54671.64	0.00	84406.77
196.00	62729.48	0.00	80876.76
196.10	70536.59	0.00	77027.57
196.20	78046.61	0.00	72874.39
196.30	85213.99	0.00	68433.61
196.40	91994.39	0.00	63722.75
196.50	98345.13	0.00	58760.41
196.60	104225.59	0.00	53566.16
196.70	109597.64	0.00	48160.52
196.80	114426.03	0.00	42564.81
196.90	118678.71	0.00	36801.11
197.00	122327.21	0.00	30892.17
197.10	125346.88	0.00	24861.32
197.20	127717.21	0.00	18732.36
197.30	129422.02	0.00	12529.46
197.40	130449.61	0.00	6277.12
197.50	130792.93	0.00	-0.00
197.60	130620.07	0.00	-6277.12
197.70	130101.16	0.00	-12529.46
197.80	129235.25	0.00	-18732.36
197.90	128020.79	0.00	-24861.32
198.00	126455.73	0.00	-30892.17
198.10	124537.67	0.00	-36801.11
198.20	122263.93	0.00	-42564.81
198.30	119631.80	0.00	-48160.52
198.40	116638.66	0.00	-53566.16
198.50	113282.28	0.00	-58760.41
198.60	109560.98	0.00	-63722.75
198.70	105473.89	0.00	-68433.61
198.80	101021.23	0.00	-72874.39
198.90	96204.52	0.00	-77027.57
199.00	91026.84	0.00	-80876.76
199.10	85493.08	0.00	-84406.77
199.20	79610.16	0.00	-87603.66
199.30	73387.23	0.00	-90454.82
199.40	66835.87	0.00	-92948.99
199.50	59970.23	0.00	-95076.34
199.60	52807.18	0.00	-96828.46
199.70	45366.39	0.00	-98198.45
199.80	37670.39	0.00	-99180.89
199.90	29744.59	0.00	-99771.91
200.00	21617.26	0.00	-99969.18
200.10	13319.47	0.00	-99771.91
200.20	4884.99	0.00	-99180.89
200.30	-3649.91	0.00	-98198.45
200.40	-12246.58	0.00	-96828.46
200.50	-20864.24	0.00	-95076.34
200.60	-29460.31	0.00	-92948.99
200.70	-37990.61	0.00	-90454.82
200.80	-46409.79	0.00	-87603.66
200.90	-54671.64	0.00	-84406.77
201.00	-62729.48	0.00	-80876.76
201.10	-70536.59	0.00	-77027.57
201.20	-78046.61	0.00	-72874.39
201.30	-85213.99	0.00	-68433.61
201.40	-91994.39	0.00	-63722.75
201.50	-98345.13	0.00	-58760.41
201.60	-104225.59	0.00	-53566.16
201.70	-109597.64	0.00	-48160.52
201.80	-114426.03	0.00	-42564.81
201.90	-118678.71	0.00	-36801.11
202.00	-122327.21	0.00	-30892.17
202.10	-125346.88	0.00	-24861.32
202.20	-127717.21	0.00	-18732.36
202.30	-129422.02	0.00	-12529.46
202.40	-130449.61	0.00	-6277.12
202.50	-130792.93	0.00	-0.00
202.60	-130620.07	0.00	6277.12
202.70	-130101.16	0.00	12529.46
202.80	-129235.25	0.00	18732.36
202.90	-128020.79	0.00	24861.32
203.00	-126455.73	0.00	30892.17
203.10	-124537.67	0.00	36801.11
203.20	-122263.93	0.00	42564.81
203.30	-119631.80	0.00	48160.52
203.40	-116638.66	0.00	53566.16
203.50	-113282.28	0.00	58760.41
203.60	-109560.98	0.00	63722.75
203.70	-105473.89	0.00	68433.61
203.80	-101021.23	0.00	72874.39
203.90	-96204.52	0.00	77027.57
204.00	-91026.84	0.00	80876.76
204.10	-85493.08	0.00	84406.77
204.20	-79610.16	0.00	87603.66
204.30	-73387.23	0.00	90454.82
204.40	-66835.87	0.00	92948.99
204.50	-59970.23	0.00	95076.34
204.60	-52807.18	0.00	96828.46
204.70	-45366.39	0.00	98198.45
204.80	-37670.39	0.00	99180.89
204.90	-29744.59	0.00	99771.91
205.00	-21617.26	0.00	99969.18
205.10	-13319.47	0.00	99771.91
205.20	-4884.99	0.00	99180.89
205.30	3649.91	0.00	98198.45
205.40	12246.58	0.00	96828.46
205.50	20864.24	0.00	95076.34
205.60	29460.31	0.00	92948.99
205.70	37990.61	0.00	90454.82
205.80	46409.79	0.00	87603.66
205.90	54671.64	0.00	84406.77
206.00	62729.48	0.00	80876.76
206.10	70536.59	0.00	77027.57
206.20	78046.61	0.00	72874.39
206.30	85213.99	0.00	68433.61
206.40	91994.39	0.00	63722.75
206.50	98345.13	0.00	58760.41
206.60	104225.59	0.00	53566.16
206.70	109597.64	0.00	48160.52
206.80	114426.03	0.00	42564.81
206.90	118678.71	0.00	36801.11
207.00	122327.21	0.00	30892.17
207.10	125346.88	0.00	24861.32
207.20	127717.21	0.00	18732.36
207.30	129422.02	0.00	12529.46
207.40	130449.61	0.00	6277.12
207.50	130792.93	0.00	-0.00
207.60	130620.07	0.00	-6277.12
207.70	130101.16	0.00	-12529.46
207.80	129235.25	0.00	-18732.36
207.90	128020.79	0.00	-24861.32
208.00	126455.73	0.00	-30892.17
208.10	124537.67	0.00	-36801.11
208.20	122263.93	0.00	-42564.81
208.30	119631.80	0.00	-48160.52
208.40	116638.66	0.00	-53566.16
208.50	113282.28	0.00	-58760.41
208.60	109560.98	0.00	-63722.75
208.70	105473.89	0.00	-68433.61
208.80	101021.23	0.00	-72874.39
208.90	96204.52	0.00	-77027.57
209.00	91026.84	0.00	-80876.76
209.10	85493.08	0.00	-84406.77
209.20	79610.16	0.00	-87603.66
209.30	73387.23	0.00	-90454.82
209.40	66835.87	0.00	-92948.99
209.50	59970.23	0.00	-95076.34
209.60	52807.18	0.00	-96828.46
209.70	45366.39	0.00	-98198.45
209.80	37670.39	0.00	-99180.89
209.90	29744.59	0.00	-99771.91
210.00	21617.26	0.00	-99969.18
210.10	13319.47	0.00	-99771.91
210.20	4884.99	0.00	-99180.89
210.30	-3649.91	0.00	-98198.45
210.40	-12246.58	0.00	-96828.46
210.50	-20864.24	0.00	-95076.34
210.60	-29460.31	0.00	-92948.99
210.70	-37990.61	0.00	-90454.82
210.80	-46409.79	0.00	-87603.66
210.90	-54671.64	0.00	-84406.77
211.00	-62729.48	0.00	-80876.76
211.10	-70536.59	0.00	-77027.57
211.20	-78046.61	0.00	-72874.39
211.30	-85213.99	0.00	-68433.61
211.40	-91994.39	0.00	-63722.75
211.50	-98345.13	0.00	-58760.41
211.60	-104225.59	0.00	-53566.16
211.70	-109597.64	0.00	-48160.52
211.80	-114426.03	0.00	-42564.81
211.90	-118678.71	0.00	-36801.11
212.00	-122327.21	0.00	-30892.17
212.10	-125346.88	0.00	-24861.32
212.20	-127717.21	0.00	-18732.36
212.30	-129422.02	0.00	-12529.46
212.40	-130449.61	0.00	-6277.12
212.50	-130792.93	0.00	-0.00
212.60	-130620.07	0.00	6277.12
212.70	-130101.16	0.00	12529.46
212.80	-129235.25	0.00	18732.36
212.90	-128020.79	0.00	24861.32
213.00	-126455.73	0.00	30892.17
213.10	-124537.67	0.00	36801.11
213.20	-122263.93	0.00	42564.81
213.30	-119631.80	0.00	48160.52
213.40	-116638.66	0.00	53566.16
213.50	-113282.28	0.00	58760.41
213.60	-109560.98	0.00	63722.75
213.70	-105473.89	0.00	68433.61
213.80	-101021.23	0.00	72874.39
213.90	-96204.52	0.00	77027.57
214.00	-91026.84	0.00	80876.76
214.10	-85493.08	0.00	84406.77
214.20	-79610.16	0.00	87603.66
214.30	-73387.23	0.00	90454.82
214.40	-66835.87	0.00	92948.99
214.50	-59970.23	0.00	95076.34
214.60	-52807.18	0.00	96828.46
214.70	-45366.39	0.00	98198.45
214.80	-37670.39	0.00	99180.89
214.90	-29744.59	0.00	99771.91
215.00	-21617.26	0.00	99969.18
215.10	-13319.47	0.00	99771.91
215.20	-4884.99	0.00	99180.89
215.30	3649.91	0.00	98198.45
215.40	12246.58	0.00	96828.46
215.50	20864.24	0.00	95076.34
215.60	29460.31	0.00	92948.99
215.70	37990.61	0.00	90454.82
215.80	46409.79	0.00	87603.66
215.90	54671.64	0.00	84406.77
216.00	62729.48	0.00	80876.76
216.10	70536.59	0.00	77027.57
216.20	78046.61	0.00	72874.39
216.30	85213.99	0.00	68433.61
216.40	91994.39	0.00	63722.75
216.50	98345.13	0.00	58760.41
216.60	104225.59	0.00	53566.16
216.70	109597.64	0.00	48160.52
216.80	114426.03	0.00	42564.81
216.90	118678.71	0.00	36801.11
217.00	122327.21	0.00	30892.17
217.10	125346.88	0.00	24861.32
217.20	127717.21	0.00	18732.36
217.30	129422.02	0.00	12529.46
217.40	130449.61	0.00	6277.12
217.50	130792.93	0.00	0.00
217.60	130620.07	0.00	-6277.12
217.70	130101.16	0.00	-12529.46
217.80	129235.25	0.00	-18732.36
217.90	128020.79	0.00	-24861.32
218.00	126455.73	0.00	-30892.17
218.10	124537.67	0.00	-36801.11
218.20	122263.93	0.00	-42564.81
218.30	119631.80	0.00	-48160.52
218.40	116638.66	0.00	-53566.16
218.50	113282.28	0.00	-58760.41
218.60	109560.98	0.00	-63722.75
218.70	105473.89	0.00	-68433.61
218.80	101021.23	0.00	-72874.39
218.90	96204.52	0.00	-77027.57
219.00	91026.84	0.00	-80876.76
219.10	85493.08	0.00	-84406.77
219.20	79610.16	0.00	-87603.66
219.30	73387.23	0.00	-90454.82
219.40	66835.87	0.00	-92948.99
219.50	59970.23	0.00	-95076.34
219.60	52807.18	0.00	-96828.46
219.70	45366.39	0.00	-98198.45
219.80	37670.39	0.00	-99180.89
219.90	29744.59	0.00	-99771.91
220.00	21617.26	0.00	-99969.18
220.10	13319.47	0.00	-99771.91
220.20	4884.99	0.00	-99180.89
220.30	-3649.91	0.00	-98198.45
220.40	-12246.58	0.00	-96828.46
220.50	-20864.24	0.00	-95076.34
220.60	-29460.31	0.00	-92948.99
220.70	-37990.61	0.00	-90454.82
220.80	-46409.79	0.00	-87603.66
220.90	-54671.64	0.00	-84406.77
221.00	-62729.48	0.00	-80876.76
221.10	-70536.59	0.00	-77027.57
221.20	-78046.61	0.00	-72874.39
221.30	-85213.99	0.00	-68433.61
221.40	-91994.39	0.00	-63722.75
221.50	-98345.13	0.00	-58760.41
221.60	-104225.59	0.00	-53566.16
221.70	-109597.64	0.00	-48160.52
221.80	-114426.03	0.00	-42564.81
221.90	-118678.71	0.00	-36801.11
222.00	-122327.21	0.00	-30892.17
222.10	-125346.88	0.00	-24861.32
222.20	-127717.21	0.00	-18732.36
222.30	-129422.02	0.00	-12529.46
222.40	-130449.61	0.00	-6277.12
222.50	-130792.93	0.00	0.00
222.60	-130620.07	0.00	6277.12
222.70	-130101.16	0.00	12529.46
222.80	-129235.25	0.00	18732.36
222.90	-128020.79	0.00	24861.32
223.00	-126455.73	0.00	30892.17
223.10	-124537.67	0.00	36801.11
223.20	-122263.93	0.00	42564.81
223.30	-119631.80	0.00	48160.52
223.40	-116638.66	0.00	53566.16
223.50	-113282.28	0.00	58760.41
223.60	-109560.98	0.00	63722.75
223.70	-105473.89	0.00	68433.61
223.80	-101021.23	0.00	72874.39
223.90	-96204.52	0.00	77027.57
224.00	-91026.84	0.00	80876.76
224.10	-85493.08	0.00	84406.77
224.20	-79610.16	0.00	87603.66
224.30	-73387.23	0.00	90454.82
224.40	-66835.87	0.00	92948.99
224.50	-59970.23	0.00	95076.34
224.60	-52807.18	0.00	96828.46
224.70	-45366.39	0.00	98198.45
224.80	-37670.39	0.00	99180.89
224.90	-29744.59	0.00	99771.91
225.00	-21617.26	0.00	99969.18
225.10	-13319.47	0.00	99771.91
225.20	-4884.99	0.00	99180.89
225.30	3649.91	0.00	98198.45
225.40	12246.58	0.00	96828.46
225.50	20864.24	0.00	95076.34
225.60	29460.31	0.00	92948.99
