Time(s)	Fx(N)	Fy(N)	Fz(N)
77.90	5944.02	0.00	-207.52
78.00	5896.17	0.00	-236.73
78.10	5837.91	0.00	-265.00
78.20	5767.98	0.00	-292.22
78.30	5685.02	0.00	-318.30
78.40	5587.68	0.00	-343.11
78.50	5474.60	0.00	-366.57
78.60	5344.44	0.00	-388.59
78.70	5195.97	0.00	-409.07
78.80	5028.03	0.00	-427.94
78.90	4839.59	0.00	-445.12
79.00	4629.82	0.00	-460.54
79.10	4398.06	0.00	-474.14
79.20	4143.86	0.00	-485.87
79.30	3867.04	0.00	-495.69
79.40	3567.66	0.00	-503.55
79.50	3246.07	0.00	-509.42
79.60	2902.90	0.00	-513.28
79.70	2539.10	0.00	-515.12
79.80	2155.89	0.00	-514.92
79.90	1754.81	0.00	-512.69
80.00	1337.69	0.00	-508.44
80.10	906.64	0.00	-502.18
80.20	464.02	0.00	-493.94
80.30	12.45	0.00	-483.75
80.40	-445.21	0.00	-471.65
80.50	-905.94	0.00	-457.69
80.60	-1366.54	0.00	-441.92
80.70	-1823.69	0.00	-424.41
80.80	-2273.96	0.00	-405.22
80.90	-2713.89	0.00	-384.44
81.00	-3140.00	0.00	-362.13
81.10	-3548.83	0.00	-338.40
81.20	-3937.01	0.00	-313.33
81.30	-4301.26	0.00	-287.03
81.40	-4638.48	0.00	-259.59
81.50	-4945.73	0.00	-231.13
81.60	-5220.32	0.00	-201.76
81.70	-5459.81	0.00	-171.59
81.80	-5662.07	0.00	-140.74
81.90	-5825.26	0.00	-109.34
82.00	-5947.91	0.00	-77.51
82.10	-6028.91	0.00	-45.37
82.20	-6067.51	0.00	-13.05
82.30	-6070.07	0.00	19.32
82.40	-6064.40	0.00	51.62
82.50	-6053.33	0.00	83.71
82.60	-6036.45	0.00	115.47
82.70	-6013.15	0.00	146.77
82.80	-5982.66	0.00	177.50
82.90	-5944.02	0.00	207.52
83.00	-5896.17	0.00	236.73
83.10	-5837.91	0.00	265.00
83.20	-5767.98	0.00	292.22
83.30	-5685.02	0.00	318.30
83.40	-5587.68	0.00	343.11
83.50	-5474.60	0.00	366.57
83.60	-5344.44	0.00	388.59
83.70	-5195.97	0.00	409.07
83.80	-5028.03	0.00	427.94
83.90	-4839.59	0.00	445.12
84.00	-4629.82	0.00	460.54
84.10	-4398.06	0.00	474.14
84.20	-4143.86	0.00	485.87
84.30	-3867.04	0.00	495.69
84.40	-3567.66	0.00	503.55
84.50	-3246.07	0.00	509.42
84.60	-2902.90	0.00	513.28
84.70	-2539.10	0.00	515.12
84.80	-2155.89	0.00	514.92
84.90	-1754.81	0.00	512.69
85.00	-1337.69	0.00	508.44
85.10	-906.64	0.00	502.18
85.20	-464.02	0.00	493.94
85.30	-12.45	0.00	483.75
85.40	445.21	0.00	471.65
85.50	905.94	0.00	457.69
85.60	1366.54	0.00	441.92
85.70	1823.69	0.00	424.41
85.80	2273.96	0.00	405.22
85.90	2713.89	0.00	384.44
86.00	3140.00	0.00	362.13
86.10	3548.83	0.00	338.40
86.20	3937.01	0.00	313.33
86.30	4301.26	0.00	287.03
86.40	4638.48	0.00	259.59
86.50	4945.73	0.00	231.13
86.60	5220.32	0.00	201.76
86.70	5459.81	0.00	171.59
86.80	5662.07	0.00	140.74
86.90	5825.26	0.00	109.34
87.00	5947.91	0.00	77.51
87.10	6028.91	0.00	45.37
87.20	6067.51	0.00	13.05
87.30	6070.07	0.00	-19.32
87.40	6064.40	0.00	-51.62
87.50	6053.33	0.00	-83.71
87.60	6036.45	0.00	-115.47
87.70	6013.15	0.00	-146.77
87.80	5982.66	0.00	-177.50
87.90	5944.02	0.00	-207.52
88.00	5896.17	0.00	-236.73
88.10	5837.91	0.00	-265.00
88.20	5767.98	0.00	-292.22
88.30	5685.02	0.00	-318.30
88.40	5587.68	0.00	-343.11
88.50	5474.60	0.00	-366.57
88.60	5344.44	0.00	-388.59
88.70	5195.97	0.00	-409.07
88.80	5028.03	0.00	-427.94
88.90	4839.59	0.00	-445.12
89.00	4629.82	0.00	-460.54
89.10	4398.06	0.00	-474.14
89.20	4143.86	0.00	-485.87
89.30	3867.04	0.00	-495.69
89.40	3567.66	0.00	-503.55
89.50	3246.07	0.00	-509.42
89.60	2902.90	0.00	-513.28
89.70	2539.10	0.00	-515.12
89.80	2155.89	0.00	-514.92
89.90	1754.81	0.00	-512.69
90.00	1337.69	0.00	-508.44
90.10	906.64	0.00	-502.18
90.20	464.02	0.00	-493.94
90.30	12.45	0.00	-483.75
90.40	-445.21	0.00	-471.65
90.50	-905.94	0.00	-457.69
90.60	-1366.54	0.00	-441.92
90.70	-1823.69	0.00	-424.41
90.80	-2273.96	0.00	-405.22
90.90	-2713.89	0.00	-384.44
91.00	-3140.00	0.00	-362.13
91.10	-3548.83	0.00	-338.40
91.20	-3937.01	0.00	-313.33
91.30	-4301.26	0.00	-287.03
91.40	-4638.48	0.00	-259.59
91.50	-4945.73	0.00	-231.13
91.60	-5220.32	0.00	-201.76
91.70	-5459.81	0.00	-171.59
91.80	-5662.07	0.00	-140.74
91.90	-5825.26	0.00	-109.34
92.00	-5947.91	0.00	-77.51
92.10	-6028.91	0.00	-45.37
92.20	-6067.51	0.00	-13.05
92.30	-6070.07	0.00	19.32
92.40	-6064.40	0.00	51.62
92.50	-6053.33	0.00	83.71
92.60	-6036.45	0.00	115.47
92.70	-6013.15	0.00	146.77
92.80	-5982.66	0.00	177.50
92.90	-5944.02	0.00	207.52
93.00	-5896.17	0.00	236.73
93.10	-5837.91	0.00	265.00
93.20	-5767.98	0.00	292.22
93.30	-5685.02	0.00	318.30
93.40	-5587.68	0.00	343.11
93.50	-5474.60	0.00	366.57
93.60	-5344.44	0.00	388.59
93.70	-5195.97	0.00	409.07
93.80	-5028.03	0.00	427.94
93.90	-4839.59	0.00	445.12
94.00	-4629.82	0.00	460.54
94.10	-4398.06	0.00	474.14
94.20	-4143.86	0.00	485.87
94.30	-3867.04	0.00	495.69
94.40	-3567.66	0.00	503.55
94.50	-3246.07	0.00	509.42
94.60	-2902.90	0.00	513.28
94.70	-2539.10	0.00	515.12
94.80	-2155.89	0.00	514.92
94.90	-1754.81	0.00	512.69
95.00	-1337.69	0.00	508.44
95.10	-906.64	0.00	502.18
95.20	-464.02	0.00	493.94
95.30	-12.45	0.00	483.75
95.40	445.21	0.00	471.65
95.50	905.94	0.00	457.69
95.60	1366.54	0.00	441.92
95.70	1823.69	0.00	424.41
95.80	2273.96	0.00	405.22
95.90	2713.89	0.00	384.44
96.00	3140.00	0.00	362.13
96.10	3548.83	0.00	338.40
96.20	3937.01	0.00	313.33
96.30	4301.26	0.00	287.03
96.40	4638.48	0.00	259.59
96.50	4945.73	0.00	231.13
96.60	5220.32	0.00	201.76
96.70	5459.81	0.00	171.59
96.80	5662.07	0.00	140.74
96.90	5825.26	0.00	109.34
97.00	5947.91	0.00	77.51
97.10	6028.91	0.00	45.37
97.20	6067.51	0.00	13.05
97.30	6070.07	0.00	-19.32
97.40	6064.40	0.00	-51.62
97.50	6053.33	0.00	-83.71
97.60	6036.45	0.00	-115.47
97.70	6013.15	0.00	-146.77
97.80	5982.66	0.00	-177.50
97.90	5944.02	0.00	-207.52
98.00	5896.17	0.00	-236.73
98.10	5837.91	0.00	-265.00
98.20	5767.98	0.00	-292.22
98.30	5685.02	0.00	-318.30
98.40	5587.68	0.00	-343.11
98.50	5474.60	0.00	-366.57
98.60	5344.44	0.00	-388.59
98.70	5195.97	0.00	-409.07
98.80	5028.03	0.00	-427.94
98.90	4839.59	0.00	-445.12
99.00	4629.82	0.00	-460.54
99.10	4398.06	0.00	-474.14
99.20	4143.86	0.00	-485.87
99.30	3867.04	0.00	-495.69
99.40	3567.66	0.00	-503.55
99.50	3246.07	0.00	-509.42
99.60	2902.90	0.00	-513.28
99.70	2539.10	0.00	-515.12
99.80	2155.89	0.00	-514.92
99.90	1754.81	0.00	-512.69
100.00	1337.69	0.00	-508.44
100.10	906.64	0.00	-502.18
100.20	464.02	0.00	-493.94
100.30	12.45	0.00	-483.75
100.40	-445.21	0.00	-471.65
100.50	-905.94	0.00	-457.69
100.60	-1366.54	0.00	-441.92
100.70	-1823.69	0.00	-424.41
100.80	-2273.96	0.00	-405.22
100.90	-2713.89	0.00	-384.44
101.00	-3140.00	0.00	-362.13
101.10	-3548.83	0.00	-338.40
101.20	-3937.01	0.00	-313.33
101.30	-4301.26	0.00	-287.03
101.40	-4638.48	0.00	-259.59
101.50	-4945.73	0.00	-231.13
101.60	-5220.32	0.00	-201.76
101.70	-5459.81	0.00	-171.59
101.80	-5662.07	0.00	-140.74
101.90	-5825.26	0.00	-109.34
102.00	-5947.91	0.00	-77.51
102.10	-6028.91	0.00	-45.37
102.20	-6067.51	0.00	-13.05
102.30	-6070.07	0.00	19.32
102.40	-6064.40	0.00	51.62
102.50	-6053.33	0.00	83.71
102.60	-6036.45	0.00	115.47
102.70	-6013.15	0.00	146.77
102.80	-5982.66	0.00	177.50
102.90	-5944.02	0.00	207.52
103.00	-5896.17	0.00	236.73
103.10	-5837.91	0.00	265.00
103.20	-5767.98	0.00	292.22
103.30	-5685.02	0.00	318.30
103.40	-5587.68	0.00	343.11
103.50	-5474.60	0.00	366.57
103.60	-5344.44	0.00	388.59
103.70	-5195.97	0.00	409.07
103.80	-5028.03	0.00	427.94
103.90	-4839.59	0.00	445.12
104.00	-4629.82	0.00	460.54
104.10	-4398.06	0.00	474.14
104.20	-4143.86	0.00	485.87
104.30	-3867.04	0.00	495.69
104.40	-3567.66	0.00	503.55
104.50	-3246.07	0.00	509.42
104.60	-2902.90	0.00	513.28
104.70	-2539.10	0.00	515.12
104.80	-2155.89	0.00	514.92
104.90	-1754.81	0.00	512.69
105.00	-1337.69	0.00	508.44
105.10	-906.64	0.00	502.18
105.20	-464.02	0.00	493.94
105.30	-12.45	0.00	483.75
105.40	445.21	0.00	471.65
105.50	905.94	0.00	457.69
105.60	1366.54	0.00	441.92
105.70	1823.69	0.00	424.41
105.80	2273.96	0.00	405.22
105.90	2713.89	0.00	384.44
106.00	3140.00	0.00	362.13
106.10	3548.83	0.00	338.40
106.20	3937.01	0.00	313.33
106.30	4301.26	0.00	287.03
106.40	4638.48	0.00	259.59
106.50	4945.73	0.00	231.13
106.60	5220.32	0.00	201.76
106.70	5459.81	0.00	171.59
106.80	5662.07	0.00	140.74
106.90	5825.26	0.00	109.34
107.00	5947.91	0.00	77.51
107.10	6028.91	0.00	45.37
107.20	6067.51	0.00	13.05
107.30	6070.07	0.00	-19.32
107.40	6064.40	0.00	-51.62
107.50	6053.33	0.00	-83.71
107.60	6036.45	0.00	-115.47
107.70	6013.15	0.00	-146.77
107.80	5982.66	0.00	-177.50
107.90	5944.02	0.00	-207.52
108.00	5896.17	0.00	-236.73
108.10	5837.91	0.00	-265.00
108.20	5767.98	0.00	-292.22
108.30	5685.02	0.00	-318.30
108.40	5587.68	0.00	-343.11
108.50	5474.60	0.00	-366.57
108.60	5344.44	0.00	-388.59
108.70	5195.97	0.00	-409.07
108.80	5028.03	0.00	-427.94
108.90	4839.59	0.00	-445.12
109.00	4629.82	0.00	-460.54
109.10	4398.06	0.00	-474.14
109.20	4143.86	0.00	-485.87
109.30	3867.04	0.00	-495.69
109.40	3567.66	0.00	-503.55
109.50	3246.07	0.00	-509.42
109.60	2902.90	0.00	-513.28
109.70	2539.10	0.00	-515.12
109.80	2155.89	0.00	-514.92
109.90	1754.81	0.00	-512.69
110.00	1337.69	0.00	-508.44
110.10	906.64	0.00	-502.18
110.20	464.02	0.00	-493.94
110.30	12.45	0.00	-483.75
110.40	-445.21	0.00	-471.65
110.50	-905.94	0.00	-457.69
110.60	-1366.54	0.00	-441.92
110.70	-1823.69	0.00	-424.41
110.80	-2273.96	0.00	-405.22
110.90	-2713.89	0.00	-384.44
111.00	-3140.00	0.00	-362.13
111.10	-3548.83	0.00	-338.40
111.20	-3937.01	0.00	-313.33
111.30	-4301.26	0.00	-287.03
111.40	-4638.48	0.00	-259.59
111.50	-4945.73	0.00	-231.13
111.60	-5220.32	0.00	-201.76
111.70	-5459.81	0.00	-171.59
111.80	-5662.07	0.00	-140.74
111.90	-5825.26	0.00	-109.34
112.00	-5947.91	0.00	-77.51
112.10	-6028.91	0.00	-45.37
112.20	-6067.51	0.00	-13.05
112.30	-6070.07	0.00	19.32
112.40	-6064.40	0.00	51.62
112.50	-6053.33	0.00	83.71
112.60	-6036.45	0.00	115.47
112.70	-6013.15	0.00	146.77
112.80	-5982.66	0.00	177.50
112.90	-5944.02	0.00	207.52
113.00	-5896.17	0.00	236.73
113.10	-5837.91	0.00	265.00
113.20	-5767.98	0.00	292.22
113.30	-5685.02	0.00	318.30
113.40	-5587.68	0.00	343.11
113.50	-5474.60	0.00	366.57
113.60	-5344.44	0.00	388.59
113.70	-5195.97	0.00	409.07
113.80	-5028.03	0.00	427.94
113.90	-4839.59	0.00	445.12
114.00	-4629.82	0.00	460.54
114.10	-4398.06	0.00	474.14
114.20	-4143.86	0.00	485.87
114.30	-3867.04	0.00	495.69
114.40	-3567.66	0.00	503.55
114.50	-3246.07	0.00	509.42
114.60	-2902.90	0.00	513.28
114.70	-2539.10	0.00	515.12
114.80	-2155.89	0.00	514.92
114.90	-1754.81	0.00	512.69
115.00	-1337.69	0.00	508.44
115.10	-906.64	0.00	502.18
115.20	-464.02	0.00	493.94
115.30	-12.45	0.00	483.75
115.40	445.21	0.00	471.65
115.50	905.94	0.00	457.69
115.60	1366.54	0.00	441.92
115.70	1823.69	0.00	424.41
115.80	2273.96	0.00	405.22
115.90	2713.89	0.00	384.44
116.00	3140.00	0.00	362.13
116.10	3548.83	0.00	338.40
116.20	3937.01	0.00	313.33
116.30	4301.26	0.00	287.03
116.40	4638.48	0.00	259.59
116.50	4945.73	0.00	231.13
116.60	5220.32	0.00	201.76
116.70	5459.81	0.00	171.59
116.80	5662.07	0.00	140.74
116.90	5825.26	0.00	109.34
117.00	5947.91	0.00	77.51
117.10	6028.91	0.00	45.37
117.20	6067.51	0.00	13.05
117.30	6070.07	0.00	-19.32
117.40	6064.40	0.00	-51.62
117.50	6053.33	0.00	-83.71
117.60	6036.45	0.00	-115.47
117.70	6013.15	0.00	-146.77
117.80	5982.66	0.00	-177.50
117.90	5944.02	0.00	-207.52
118.00	5896.17	0.00	-236.73
118.10	5837.91	0.00	-265.00
118.20	5767.98	0.00	-292.22
118.30	5685.02	0.00	-318.30
118.40	5587.68	0.00	-343.11
118.50	5474.60	0.00	-366.57
118.60	5344.44	0.00	-388.59
118.70	5195.97	0.00	-409.07
118.80	5028.03	0.00	-427.94
118.90	4839.59	0.00	-445.12
119.00	4629.82	0.00	-460.54
119.10	4398.06	0.00	-474.14
119.20	4143.86	0.00	-485.87
119.30	3867.04	0.00	-495.69
119.40	3567.66	0.00	-503.55
119.50	3246.07	0.00	-509.42
119.60	2902.90	0.00	-513.28
119.70	2539.10	0.00	-515.12
119.80	2155.89	0.00	-514.92
119.90	1754.81	0.00	-512.69
120.00	1337.69	0.00	-508.44
120.10	906.64	0.00	-502.18
120.20	464.02	0.00	-493.94
120.30	12.45	0.00	-483.75
120.40	-445.21	0.00	-471.65
120.50	-905.94	0.00	-457.69
120.60	-1366.54	0.00	-441.92
120.70	-1823.69	0.00	-424.41
120.80	-2273.96	0.00	-405.22
120.90	-2713.89	0.00	-384.44
121.00	-3140.00	0.00	-362.13
121.10	-3548.83	0.00	-338.40
121.20	-3937.01	0.00	-313.33
121.30	-4301.26	0.00	-287.03
121.40	-4638.48	0.00	-259.59
121.50	-4945.73	0.00	-231.13
121.60	-5220.32	0.00	-201.76
121.70	-5459.81	0.00	-171.59
121.80	-5662.07	0.00	-140.74
121.90	-5825.26	0.00	-109.34
122.00	-5947.91	0.00	-77.51
122.10	-6028.91	0.00	-45.37
122.20	-6067.51	0.00	-13.05
122.30	-6070.07	0.00	19.32
122.40	-6064.40	0.00	51.62
122.50	-6053.33	0.00	83.71
122.60	-6036.45	0.00	115.47
122.70	-6013.15	0.00	146.77
122.80	-5982.66	0.00	177.50
122.90	-5944.02	0.00	207.52
123.00	-5896.17	0.00	236.73
123.10	-5837.91	0.00	265.00
123.20	-5767.98	0.00	292.22
123.30	-5685.02	0.00	318.30
123.40	-5587.68	0.00	343.11
123.50	-5474.60	0.00	366.57
123.60	-5344.44	0.00	388.59
123.70	-5195.97	0.00	409.07
123.80	-5028.03	0.00	427.94
123.90	-4839.59	0.00	445.12
124.00	-4629.82	0.00	460.54
124.10	-4398.06	0.00	474.14
124.20	-4143.86	0.00	485.87
124.30	-3867.04	0.00	495.69
124.40	-3567.66	0.00	503.55
124.50	-3246.07	0.00	509.42
124.60	-2902.90	0.00	513.28
124.70	-2539.10	0.00	515.12
124.80	-2155.89	0.00	514.92
124.90	-1754.81	0.00	512.69
125.00	-1337.69	0.00	508.44
125.10	-906.64	0.00	502.18
125.20	-464.02	0.00	493.94
125.30	-12.45	0.00	483.75
125.40	445.21	0.00	471.65
125.50	905.94	0.00	457.69
125.60	1366.54	0.00	441.92
125.70	1823.69	0.00	424.41
125.80	2273.96	0.00	405.22
125.90	2713.89	0.00	384.44
126.00	3140.00	0.00	362.13
126.10	3548.83	0.00	338.40
126.20	3937.01	0.00	313.33
126.30	4301.26	0.00	287.03
126.40	4638.48	0.00	259.59
126.50	4945.73	0.00	231.13
126.60	5220.32	0.00	201.76
126.70	5459.81	0.00	171.59
126.80	5662.07	0.00	140.74
126.90	5825.26	0.00	109.34
127.00	5947.91	0.00	77.51
127.10	6028.91	0.00	45.37
127.20	6067.51	0.00	13.05
127.30	6070.07	0.00	-19.32
127.40	6064.40	0.00	-51.62
127.50	6053.33	0.00	-83.71
127.60	6036.45	0.00	-115.47
127.70	6013.15	0.00	-146.77
127.80	5982.66	0.00	-177.50
127.90	5944.02	0.00	-207.52
128.00	5896.17	0.00	-236.73
128.10	5837.91	0.00	-265.00
128.20	5767.98	0.00	-292.22
128.30	5685.02	0.00	-318.30
128.40	5587.68	0.00	-343.11
128.50	5474.60	0.00	-366.57
128.60	5344.44	0.00	-388.59
128.70	5195.97	0.00	-409.07
128.80	5028.03	0.00	-427.94
128.90	4839.59	0.00	-445.12
129.00	4629.82	0.00	-460.54
129.10	4398.06	0.00	-474.14
129.20	4143.86	0.00	-485.87
129.30	3867.04	0.00	-495.69
129.40	3567.66	0.00	-503.55
129.50	3246.07	0.00	-509.42
129.60	2902.90	0.00	-513.28
129.70	2539.10	0.00	-515.12
129.80	2155.89	0.00	-514.92
129.90	1754.81	0.00	-512.69
130.00	1337.69	0.00	-508.44
130.10	906.64	0.00	-502.18
130.20	464.02	0.00	-493.94
130.30	12.45	0.00	-483.75
130.40	-445.21	0.00	-471.65
130.50	-905.94	0.00	-457.69
130.60	-1366.54	0.00	-441.92
130.70	-1823.69	0.00	-424.41
130.80	-2273.96	0.00	-405.22
130.90	-2713.89	0.00	-384.44
131.00	-3140.00	0.00	-362.13
131.10	-3548.83	0.00	-338.40
131.20	-3937.01	0.00	-313.33
131.30	-4301.26	0.00	-287.03
131.40	-4638.48	0.00	-259.59
131.50	-4945.73	0.00	-231.13
131.60	-5220.32	0.00	-201.76
131.70	-5459.81	0.00	-171.59
131.80	-5662.07	0.00	-140.74
131.90	-5825.26	0.00	-109.34
132.00	-5947.91	0.00	-77.51
132.10	-6028.91	0.00	-45.37
132.20	-6067.51	0.00	-13.05
132.30	-6070.07	0.00	19.32
132.40	-6064.40	0.00	51.62
132.50	-6053.33	0.00	83.71
132.60	-6036.45	0.00	115.47
132.70	-6013.15	0.00	146.77
132.80	-5982.66	0.00	177.50
132.90	-5944.02	0.00	207.52
133.00	-5896.17	0.00	236.73
133.10	-5837.91	0.00	265.00
133.20	-5767.98	0.00	292.22
133.30	-5685.02	0.00	318.30
133.40	-5587.68	0.00	343.11
133.50	-5474.60	0.00	366.57
133.60	-5344.44	0.00	388.59
133.70	-5195.97	0.00	409.07
133.80	-5028.03	0.00	427.94
133.90	-4839.59	0.00	445.12
134.00	-4629.82	0.00	460.54
134.10	-4398.06	0.00	474.14
134.20	-4143.86	0.00	485.87
134.30	-3867.04	0.00	495.69
134.40	-3567.66	0.00	503.55
134.50	-3246.07	0.00	509.42
134.60	-2902.90	0.00	513.28
134.70	-2539.10	0.00	515.12
134.80	-2155.89	0.00	514.92
134.90	-1754.81	0.00	512.69
135.00	-1337.69	0.00	508.44
135.10	-906.64	0.00	502.18
135.20	-464.02	0.00	493.94
135.30	-12.45	0.00	483.75
135.40	445.21	0.00	471.65
135.50	905.94	0.00	457.69
135.60	1366.54	0.00	441.92
135.70	1823.69	0.00	424.41
135.80	2273.96	0.00	405.22
135.90	2713.89	0.00	384.44
136.00	3140.00	0.00	362.13
136.10	3548.83	0.00	338.40
136.20	3937.01	0.00	313.33
136.30	4301.26	0.00	287.03
136.40	4638.48	0.00	259.59
136.50	4945.73	0.00	231.13
136.60	5220.32	0.00	201.76
136.70	5459.81	0.00	171.59
136.80	5662.07	0.00	140.74
136.90	5825.26	0.00	109.34
137.00	5947.91	0.00	77.51
137.10	6028.91	0.00	45.37
137.20	6067.51	0.00	13.05
137.30	6070.07	0.00	-19.32
137.40	6064.40	0.00	-51.62
137.50	6053.33	0.00	-83.71
137.60	6036.45	0.00	-115.47
137.70	6013.15	0.00	-146.77
137.80	5982.66	0.00	-177.50
137.90	5944.02	0.00	-207.52
138.00	5896.17	0.00	-236.73
138.10	5837.91	0.00	-265.00
138.20	5767.98	0.00	-292.22
138.30	5685.02	0.00	-318.30
138.40	5587.68	0.00	-343.11
138.50	5474.60	0.00	-366.57
138.60	5344.44	0.00	-388.59
138.70	5195.97	0.00	-409.07
138.80	5028.03	0.00	-427.94
138.90	4839.59	0.00	-445.12
139.00	4629.82	0.00	-460.54
139.10	4398.06	0.00	-474.14
139.20	4143.86	0.00	-485.87
139.30	3867.04	0.00	-495.69
139.40	3567.66	0.00	-503.55
139.50	3246.07	0.00	-509.42
139.60	2902.90	0.00	-513.28
139.70	2539.10	0.00	-515.12
139.80	2155.89	0.00	-514.92
139.90	1754.81	0.00	-512.69
140.00	1337.69	0.00	-508.44
140.10	906.64	0.00	-502.18
140.20	464.02	0.00	-493.94
140.30	12.45	0.00	-483.75
140.40	-445.21	0.00	-471.65
140.50	-905.94	0.00	-457.69
140.60	-1366.54	0.00	-441.92
140.70	-1823.69	0.00	-424.41
140.80	-2273.96	0.00	-405.22
140.90	-2713.89	0.00	-384.44
141.00	-3140.00	0.00	-362.13
141.10	-3548.83	0.00	-338.40
141.20	-3937.01	0.00	-313.33
141.30	-4301.26	0.00	-287.03
141.40	-4638.48	0.00	-259.59
141.50	-4945.73	0.00	-231.13
141.60	-5220.32	0.00	-201.76
141.70	-5459.81	0.00	-171.59
141.80	-5662.07	0.00	-140.74
141.90	-5825.26	0.00	-109.34
142.00	-5947.91	0.00	-77.51
142.10	-6028.91	0.00	-45.37
142.20	-6067.51	0.00	-13.05
142.30	-6070.07	0.00	19.32
142.40	-6064.40	0.00	51.62
142.50	-6053.33	0.00	83.71
142.60	-6036.45	0.00	115.47
142.70	-6013.15	0.00	146.77
142.80	-5982.66	0.00	177.50
142.90	-5944.02	0.00	207.52
143.00	-5896.17	0.00	236.73
143.10	-5837.91	0.00	265.00
143.20	-5767.98	0.00	292.22
143.30	-5685.02	0.00	318.30
143.40	-5587.68	0.00	343.11
143.50	-5474.60	0.00	366.57
143.60	-5344.44	0.00	388.59
143.70	-5195.97	0.00	409.07
143.80	-5028.03	0.00	427.94
143.90	-4839.59	0.00	445.12
144.00	-4629.82	0.00	460.54
144.10	-4398.06	0.00	474.14
144.20	-4143.86	0.00	485.87
144.30	-3867.04	0.00	495.69
144.40	-3567.66	0.00	503.55
144.50	-3246.07	0.00	509.42
144.60	-2902.90	0.00	513.28
144.70	-2539.10	0.00	515.12
144.80	-2155.89	0.00	514.92
144.90	-1754.81	0.00	512.69
145.00	-1337.69	0.00	508.44
145.10	-906.64	0.00	502.18
145.20	-464.02	0.00	493.94
145.30	-12.45	0.00	483.75
145.40	445.21	0.00	471.65
145.50	905.94	0.00	457.69
145.60	1366.54	0.00	441.92
145.70	1823.69	0.00	424.41
145.80	2273.96	0.00	405.22
145.90	2713.89	0.00	384.44
146.00	3140.00	0.00	362.13
146.10	3548.83	0.00	338.40
146.20	3937.01	0.00	313.33
146.30	4301.26	0.00	287.03
146.40	4638.48	0.00	259.59
146.50	4945.73	0.00	231.13
146.60	5220.32	0.00	201.76
146.70	5459.81	0.00	171.59
146.80	5662.07	0.00	140.74
146.90	5825.26	0.00	109.34
147.00	5947.91	0.00	77.51
147.10	6028.91	0.00	45.37
147.20	6067.51	0.00	13.05
147.30	6070.07	0.00	-19.32
147.40	6064.40	0.00	-51.62
147.50	6053.33	0.00	-83.71
147.60	6036.45	0.00	-115.47
147.70	6013.15	0.00	-146.77
147.80	5982.66	0.00	-177.50
147.90	5944.02	0.00	-207.52
148.00	5896.17	0.00	-236.73
148.10	5837.91	0.00	-265.00
148.20	5767.98	0.00	-292.22
148.30	5685.02	0.00	-318.30
148.40	5587.68	0.00	-343.11
148.50	5474.60	0.00	-366.57
148.60	5344.44	0.00	-388.59
148.70	5195.97	0.00	-409.07
148.80	5028.03	0.00	-427.94
148.90	4839.59	0.00	-445.12
149.00	4629.82	0.00	-460.54
149.10	4398.06	0.00	-474.14
149.20	4143.86	0.00	-485.87
149.30	3867.04	0.00	-495.69
149.40	3567.66	0.00	-503.55
149.50	3246.07	0.00	-509.42
149.60	2902.90	0.00	-513.28
149.70	2539.10	0.00	-515.12
149.80	2155.89	0.00	-514.92
149.90	1754.81	0.00	-512.69
150.00	1337.69	0.00	-508.44
150.10	906.64	0.00	-502.18
150.20	464.02	0.00	-493.94
150.30	12.45	0.00	-483.75
150.40	-445.21	0.00	-471.65
150.50	-905.94	0.00	-457.69
150.60	-1366.54	0.00	-441.92
150.70	-1823.69	0.00	-424.41
150.80	-2273.96	0.00	-405.22
150.90	-2713.89	0.00	-384.44
151.00	-3140.00	0.00	-362.13
151.10	-3548.83	0.00	-338.40
151.20	-3937.01	0.00	-313.33
151.30	-4301.26	0.00	-287.03
151.40	-4638.48	0.00	-259.59
151.50	-4945.73	0.00	-231.13
151.60	-5220.32	0.00	-201.76
151.70	-5459.81	0.00	-171.59
151.80	-5662.07	0.00	-140.74
151.90	-5825.26	0.00	-109.34
152.00	-5947.91	0.00	-77.51
152.10	-6028.91	0.00	-45.37
152.20	-6067.51	0.00	-13.05
152.30	-6070.07	0.00	19.32
152.40	-6064.40	0.00	51.62
152.50	-6053.33	0.00	83.71
152.60	-6036.45	0.00	115.47
152.70	-6013.15	0.00	146.77
152.80	-5982.66	0.00	177.50
152.90	-5944.02	0.00	207.52
153.00	-5896.17	0.00	236.73
153.10	-5837.91	0.00	265.00
153.20	-5767.98	0.00	292.22
153.30	-5685.02	0.00	318.30
153.40	-5587.68	0.00	343.11
153.50	-5474.60	0.00	366.57
153.60	-5344.44	0.00	388.59
153.70	-5195.97	0.00	409.07
153.80	-5028.03	0.00	427.94
153.90	-4839.59	0.00	445.12
154.00	-4629.82	0.00	460.54
154.10	-4398.06	0.00	474.14
154.20	-4143.86	0.00	485.87
154.30	-3867.04	0.00	495.69
154.40	-3567.66	0.00	503.55
154.50	-3246.07	0.00	509.42
154.60	-2902.90	0.00	513.28
154.70	-2539.10	0.00	515.12
154.80	-2155.89	0.00	514.92
154.90	-1754.81	0.00	512.69
155.00	-1337.69	0.00	508.44
155.10	-906.64	0.00	502.18
155.20	-464.02	0.00	493.94
155.30	-12.45	0.00	483.75
155.40	445.21	0.00	471.65
155.50	905.94	0.00	457.69
155.60	1366.54	0.00	441.92
155.70	1823.69	0.00	424.41
