Time(s)	Fx(N)	Fy(N)	Fz(N)
151.60	-28854.04	0.00	-30996.47
151.70	-32255.58	0.00	-28897.58
151.80	-35472.61	0.00	-26684.65
151.90	-38478.59	0.00	-24366.41
152.00	-41248.33	0.00	-21952.00
152.10	-43758.29	0.00	-19450.95
152.20	-45986.92	0.00	-16873.15
152.30	-47914.87	0.00	-14228.75
152.40	-49525.27	0.00	-11528.20
152.50	-50803.93	0.00	-8782.15
152.60	-51739.53	0.00	-6001.44
152.70	-52323.75	0.00	-3197.05
152.80	-52551.36	0.00	-380.04
152.90	-52533.62	0.00	2438.47
153.00	-52456.37	0.00	5247.36
153.10	-52320.25	0.00	8035.53
153.20	-52121.63	0.00	10792.00
153.30	-51855.44	0.00	13505.87
153.40	-51515.30	0.00	16166.44
153.50	-51093.68	0.00	18763.21
153.60	-50582.02	0.00	21285.93
153.70	-49970.96	0.00	23724.65
153.80	-49250.55	0.00	26069.73
153.90	-48410.48	0.00	28311.93
154.00	-47440.34	0.00	30442.40
154.10	-46329.86	0.00	32452.72
154.20	-45069.19	0.00	34334.97
154.30	-43649.14	0.00	36081.71
154.40	-42061.47	0.00	37686.05
154.50	-40299.10	0.00	39141.67
154.60	-38356.42	0.00	40442.81
154.70	-36229.41	0.00	41584.34
154.80	-33915.94	0.00	42561.75
154.90	-31415.86	0.00	43371.20
155.00	-28731.22	0.00	44009.48
155.10	-25866.32	0.00	44474.07
155.20	-22827.85	0.00	44763.14
155.30	-19624.88	0.00	44875.56
155.40	-16268.94	0.00	44810.87
155.50	-12773.90	0.00	44569.33
155.60	-9156.01	0.00	44151.90
155.70	-5433.70	0.00	43560.22
155.80	-1627.51	0.00	42796.63
155.90	2240.11	0.00	41864.14
156.00	6145.01	0.00	40766.43
156.10	10061.56	0.00	39507.84
156.20	13962.93	0.00	38093.32
156.30	17821.35	0.00	36528.47
156.40	21608.46	0.00	34819.46
156.50	25295.57	0.00	32973.03
156.60	28854.04	0.00	30996.47
156.70	32255.58	0.00	28897.58
156.80	35472.61	0.00	26684.65
156.90	38478.59	0.00	24366.41
157.00	41248.33	0.00	21952.00
157.10	43758.29	0.00	19450.95
157.20	45986.92	0.00	16873.15
157.30	47914.87	0.00	14228.75
157.40	49525.27	0.00	11528.20
157.50	50803.93	0.00	8782.15
157.60	51739.53	0.00	6001.44
157.70	52323.75	0.00	3197.05
157.80	52551.36	0.00	380.04
157.90	52533.62	0.00	-2438.47
158.00	52456.37	0.00	-5247.36
158.10	52320.25	0.00	-8035.53
158.20	52121.63	0.00	-10792.00
158.30	51855.44	0.00	-13505.87
158.40	51515.30	0.00	-16166.44
158.50	51093.68	0.00	-18763.21
158.60	50582.02	0.00	-21285.93
158.70	49970.96	0.00	-23724.65
158.80	49250.55	0.00	-26069.73
158.90	48410.48	0.00	-28311.93
159.00	47440.34	0.00	-30442.40
159.10	46329.86	0.00	-32452.72
159.20	45069.19	0.00	-34334.97
159.30	43649.14	0.00	-36081.71
159.40	42061.47	0.00	-37686.05
159.50	40299.10	0.00	-39141.67
159.60	38356.42	0.00	-40442.81
159.70	36229.41	0.00	-41584.34
159.80	33915.94	0.00	-42561.75
159.90	31415.86	0.00	-43371.20
160.00	28731.22	0.00	-44009.48
160.10	25866.32	0.00	-44474.07
160.20	22827.85	0.00	-44763.14
160.30	19624.88	0.00	-44875.56
160.40	16268.94	0.00	-44810.87
160.50	12773.90	0.00	-44569.33
160.60	9156.01	0.00	-44151.90
160.70	5433.70	0.00	-43560.22
160.80	1627.51	0.00	-42796.63
160.90	-2240.11	0.00	-41864.14
161.00	-6145.01	0.00	-40766.43
161.10	-10061.56	0.00	-39507.84
161.20	-13962.93	0.00	-38093.32
161.30	-17821.35	0.00	-36528.47
161.40	-21608.46	0.00	-34819.46
161.50	-25295.57	0.00	-32973.03
161.60	-28854.04	0.00	-30996.47
161.70	-32255.58	0.00	-28897.58
161.80	-35472.61	0.00	-26684.65
161.90	-38478.59	0.00	-24366.41
162.00	-41248.33	0.00	-21952.00
162.10	-43758.29	0.00	-19450.95
162.20	-45986.92	0.00	-16873.15
162.30	-47914.87	0.00	-14228.75
162.40	-49525.27	0.00	-11528.20
162.50	-50803.93	0.00	-8782.15
162.60	-51739.53	0.00	-6001.44
162.70	-52323.75	0.00	-3197.05
162.80	-52551.36	0.00	-380.04
162.90	-52533.62	0.00	2438.47
163.00	-52456.37	0.00	5247.36
163.10	-52320.25	0.00	8035.53
163.20	-52121.63	0.00	10792.00
163.30	-51855.44	0.00	13505.87
163.40	-51515.30	0.00	16166.44
163.50	-51093.68	0.00	18763.21
163.60	-50582.02	0.00	21285.93
163.70	-49970.96	0.00	23724.65
163.80	-49250.55	0.00	26069.73
163.90	-48410.48	0.00	28311.93
164.00	-47440.34	0.00	30442.40
164.10	-46329.86	0.00	32452.72
164.20	-45069.19	0.00	34334.97
164.30	-43649.14	0.00	36081.71
164.40	-42061.47	0.00	37686.05
164.50	-40299.10	0.00	39141.67
164.60	-38356.42	0.00	40442.81
164.70	-36229.41	0.00	41584.34
164.80	-33915.94	0.00	42561.75
164.90	-31415.86	0.00	43371.20
165.00	-28731.22	0.00	44009.48
165.10	-25866.32	0.00	44474.07
165.20	-22827.85	0.00	44763.14
165.30	-19624.88	0.00	44875.56
165.40	-16268.94	0.00	44810.87
165.50	-12773.90	0.00	44569.33
165.60	-9156.01	0.00	44151.90
165.70	-5433.70	0.00	43560.22
165.80	-1627.51	0.00	42796.63
165.90	2240.11	0.00	41864.14
166.00	6145.01	0.00	40766.43
166.10	10061.56	0.00	39507.84
166.20	13962.93	0.00	38093.32
166.30	17821.35	0.00	36528.47
166.40	21608.46	0.00	34819.46
166.50	25295.57	0.00	32973.03
166.60	28854.04	0.00	30996.47
166.70	32255.58	0.00	28897.58
166.80	35472.61	0.00	26684.65
166.90	38478.59	0.00	24366.41
167.00	41248.33	0.00	21952.00
167.10	43758.29	0.00	19450.95
167.20	45986.92	0.00	16873.15
167.30	47914.87	0.00	14228.75
167.40	49525.27	0.00	11528.20
167.50	50803.93	0.00	8782.15
167.60	51739.53	0.00	6001.44
167.70	52323.75	0.00	3197.05
167.80	52551.36	0.00	380.04
167.90	52533.62	0.00	-2438.47
168.00	52456.37	0.00	-5247.36
168.10	52320.25	0.00	-8035.53
168.20	52121.63	0.00	-10792.00
168.30	51855.44	0.00	-13505.87
168.40	51515.30	0.00	-16166.44
168.50	51093.68	0.00	-18763.21
168.60	50582.02	0.00	-21285.93
168.70	49970.96	0.00	-23724.65
168.80	49250.55	0.00	-26069.73
168.90	48410.48	0.00	-28311.93
169.00	47440.34	0.00	-30442.40
169.10	46329.86	0.00	-32452.72
169.20	45069.19	0.00	-34334.97
169.30	43649.14	0.00	-36081.71
169.40	42061.47	0.00	-37686.05
169.50	40299.10	0.00	-39141.67
169.60	38356.42	0.00	-40442.81
169.70	36229.41	0.00	-41584.34
169.80	33915.94	0.00	-42561.75
169.90	31415.86	0.00	-43371.20
170.00	28731.22	0.00	-44009.48
170.10	25866.32	0.00	-44474.07
170.20	22827.85	0.00	-44763.14
170.30	19624.88	0.00	-44875.56
170.40	16268.94	0.00	-44810.87
170.50	12773.90	0.00	-44569.33
170.60	9156.01	0.00	-44151.90
170.70	5433.70	0.00	-43560.22
170.80	1627.51	0.00	-42796.63
170.90	-2240.11	0.00	-41864.14
171.00	-6145.01	0.00	-40766.43
171.10	-10061.56	0.00	-39507.84
171.20	-13962.93	0.00	-38093.32
171.30	-17821.35	0.00	-36528.47
171.40	-21608.46	0.00	-34819.46
171.50	-25295.57	0.00	-32973.03
171.60	-28854.04	0.00	-30996.47
171.70	-32255.58	0.00	-28897.58
171.80	-35472.61	0.00	-26684.65
171.90	-38478.59	0.00	-24366.41
172.00	-41248.33	0.00	-21952.00
172.10	-43758.29	0.00	-19450.95
172.20	-45986.92	0.00	-16873.15
172.30	-47914.87	0.00	-14228.75
172.40	-49525.27	0.00	-11528.20
172.50	-50803.93	0.00	-8782.15
172.60	-51739.53	0.00	-6001.44
172.70	-52323.75	0.00	-3197.05
172.80	-52551.36	0.00	-380.04
172.90	-52533.62	0.00	2438.47
173.00	-52456.37	0.00	5247.36
173.10	-52320.25	0.00	8035.53
173.20	-52121.63	0.00	10792.00
173.30	-51855.44	0.00	13505.87
173.40	-51515.30	0.00	16166.44
173.50	-51093.68	0.00	18763.21
173.60	-50582.02	0.00	21285.93
173.70	-49970.96	0.00	23724.65
173.80	-49250.55	0.00	26069.73
173.90	-48410.48	0.00	28311.93
174.00	-47440.34	0.00	30442.40
174.10	-46329.86	0.00	32452.72
174.20	-45069.19	0.00	34334.97
174.30	-43649.14	0.00	36081.71
174.40	-42061.47	0.00	37686.05
174.50	-40299.10	0.00	39141.67
174.60	-38356.42	0.00	40442.81
174.70	-36229.41	0.00	41584.34
174.80	-33915.94	0.00	42561.75
174.90	-31415.86	0.00	43371.20
175.00	-28731.22	0.00	44009.48
175.10	-25866.32	0.00	44474.07
175.20	-22827.85	0.00	44763.14
175.30	-19624.88	0.00	44875.56
175.40	-16268.94	0.00	44810.87
175.50	-12773.90	0.00	44569.33
175.60	-9156.01	0.00	44151.90
175.70	-5433.70	0.00	43560.22
175.80	-1627.51	0.00	42796.63
175.90	2240.11	0.00	41864.14
176.00	6145.01	0.00	40766.43
176.10	10061.56	0.00	39507.84
176.20	13962.93	0.00	38093.32
176.30	17821.35	0.00	36528.47
176.40	21608.46	0.00	34819.46
176.50	25295.57	0.00	32973.03
176.60	28854.04	0.00	30996.47
176.70	32255.58	0.00	28897.58
176.80	35472.61	0.00	26684.65
176.90	38478.59	0.00	24366.41
177.00	41248.33	0.00	21952.00
177.10	43758.29	0.00	19450.95
177.20	45986.92	0.00	16873.15
177.30	47914.87	0.00	14228.75
177.40	49525.27	0.00	11528.20
177.50	50803.93	0.00	8782.15
177.60	51739.53	0.00	6001.44
177.70	52323.75	0.00	3197.05
177.80	52551.36	0.00	380.04
177.90	52533.62	0.00	-2438.47
178.00	52456.37	0.00	-5247.36
178.10	52320.25	0.00	-8035.53
178.20	52121.63	0.00	-10792.00
178.30	51855.44	0.00	-13505.87
178.40	51515.30	0.00	-16166.44
178.50	51093.68	0.00	-18763.21
178.60	50582.02	0.00	-21285.93
178.70	49970.96	0.00	-23724.65
178.80	49250.55	0.00	-26069.73
178.90	48410.48	0.00	-28311.93
179.00	47440.34	0.00	-30442.40
179.10	46329.86	0.00	-32452.72
179.20	45069.19	0.00	-34334.97
179.30	43649.14	0.00	-36081.71
179.40	42061.47	0.00	-37686.05
179.50	40299.10	0.00	-39141.67
179.60	38356.42	0.00	-40442.81
179.70	36229.41	0.00	-41584.34
179.80	33915.94	0.00	-42561.75
179.90	31415.86	0.00	-43371.20
180.00	28731.22	0.00	-44009.48
180.10	25866.32	0.00	-44474.07
180.20	22827.85	0.00	-44763.14
180.30	19624.88	0.00	-44875.56
180.40	16268.94	0.00	-44810.87
180.50	12773.90	0.00	-44569.33
180.60	9156.01	0.00	-44151.90
180.70	5433.70	0.00	-43560.22
180.80	1627.51	0.00	-42796.63
180.90	-2240.11	0.00	-41864.14
181.00	-6145.01	0.00	-40766.43
181.10	-10061.56	0.00	-39507.84
181.20	-13962.93	0.00	-38093.32
181.30	-17821.35	0.00	-36528.47
181.40	-21608.46	0.00	-34819.46
181.50	-25295.57	0.00	-32973.03
181.60	-28854.04	0.00	-30996.47
181.70	-32255.58	0.00	-28897.58
181.80	-35472.61	0.00	-26684.65
181.90	-38478.59	0.00	-24366.41
182.00	-41248.33	0.00	-21952.00
182.10	-43758.29	0.00	-19450.95
182.20	-45986.92	0.00	-16873.15
182.30	-47914.87	0.00	-14228.75
182.40	-49525.27	0.00	-11528.20
182.50	-50803.93	0.00	-8782.15
182.60	-51739.53	0.00	-6001.44
182.70	-52323.75	0.00	-3197.05
182.80	-52551.36	0.00	-380.04
182.90	-52533.62	0.00	2438.47
183.00	-52456.37	0.00	5247.36
183.10	-52320.25	0.00	8035.53
183.20	-52121.63	0.00	10792.00
183.30	-51855.44	0.00	13505.87
183.40	-51515.30	0.00	16166.44
183.50	-51093.68	0.00	18763.21
183.60	-50582.02	0.00	21285.93
183.70	-49970.96	0.00	23724.65
183.80	-49250.55	0.00	26069.73
183.90	-48410.48	0.00	28311.93
184.00	-47440.34	0.00	30442.40
184.10	-46329.86	0.00	32452.72
184.20	-45069.19	0.00	34334.97
184.30	-43649.14	0.00	36081.71
184.40	-42061.47	0.00	37686.05
184.50	-40299.10	0.00	39141.67
184.60	-38356.42	0.00	40442.81
184.70	-36229.41	0.00	41584.34
184.80	-33915.94	0.00	42561.75
184.90	-31415.86	0.00	43371.20
185.00	-28731.22	0.00	44009.48
185.10	-25866.32	0.00	44474.07
185.20	-22827.85	0.00	44763.14
185.30	-19624.88	0.00	44875.56
185.40	-16268.94	0.00	44810.87
185.50	-12773.90	0.00	44569.33
185.60	-9156.01	0.00	44151.90
185.70	-5433.70	0.00	43560.22
185.80	-1627.51	0.00	42796.63
185.90	2240.11	0.00	41864.14
186.00	6145.01	0.00	40766.43
186.10	10061.56	0.00	39507.84
186.20	13962.93	0.00	38093.32
186.30	17821.35	0.00	36528.47
186.40	21608.46	0.00	34819.46
186.50	25295.57	0.00	32973.03
186.60	28854.04	0.00	30996.47
186.70	32255.58	0.00	28897.58
186.80	35472.61	0.00	26684.65
186.90	38478.59	0.00	24366.41
187.00	41248.33	0.00	21952.00
187.10	43758.29	0.00	19450.95
187.20	45986.92	0.00	16873.15
187.30	47914.87	0.00	14228.75
187.40	49525.27	0.00	11528.20
187.50	50803.93	0.00	8782.15
187.60	51739.53	0.00	6001.44
187.70	52323.75	0.00	3197.05
187.80	52551.36	0.00	380.04
187.90	52533.62	0.00	-2438.47
188.00	52456.37	0.00	-5247.36
188.10	52320.25	0.00	-8035.53
188.20	52121.63	0.00	-10792.00
188.30	51855.44	0.00	-13505.87
188.40	51515.30	0.00	-16166.44
188.50	51093.68	0.00	-18763.21
188.60	50582.02	0.00	-21285.93
188.70	49970.96	0.00	-23724.65
188.80	49250.55	0.00	-26069.73
188.90	48410.48	0.00	-28311.93
189.00	47440.34	0.00	-30442.40
189.10	46329.86	0.00	-32452.72
189.20	45069.19	0.00	-34334.97
189.30	43649.14	0.00	-36081.71
189.40	42061.47	0.00	-37686.05
189.50	40299.10	0.00	-39141.67
189.60	38356.42	0.00	-40442.81
189.70	36229.41	0.00	-41584.34
189.80	33915.94	0.00	-42561.75
189.90	31415.86	0.00	-43371.20
190.00	28731.22	0.00	-44009.48
190.10	25866.32	0.00	-44474.07
190.20	22827.85	0.00	-44763.14
190.30	19624.88	0.00	-44875.56
190.40	16268.94	0.00	-44810.87
190.50	12773.90	0.00	-44569.33
190.60	9156.01	0.00	-44151.90
190.70	5433.70	0.00	-43560.22
190.80	1627.51	0.00	-42796.63
190.90	-2240.11	0.00	-41864.14
191.00	-6145.01	0.00	-40766.43
191.10	-10061.56	0.00	-39507.84
191.20	-13962.93	0.00	-38093.32
191.30	-17821.35	0.00	-36528.47
191.40	-21608.46	0.00	-34819.46
191.50	-25295.57	0.00	-32973.03
191.60	-28854.04	0.00	-30996.47
191.70	-32255.58	0.00	-28897.58
191.80	-35472.61	0.00	-26684.65
191.90	-38478.59	0.00	-24366.41
192.00	-41248.33	0.00	-21952.00
192.10	-43758.29	0.00	-19450.95
192.20	-45986.92	0.00	-16873.15
192.30	-47914.87	0.00	-14228.75
192.40	-49525.27	0.00	-11528.20
192.50	-50803.93	0.00	-8782.15
192.60	-51739.53	0.00	-6001.44
192.70	-52323.75	0.00	-3197.05
192.80	-52551.36	0.00	-380.04
192.90	-52533.62	0.00	2438.47
193.00	-52456.37	0.00	5247.36
193.10	-52320.25	0.00	8035.53
193.20	-52121.63	0.00	10792.00
193.30	-51855.44	0.00	13505.87
193.40	-51515.30	0.00	16166.44
193.50	-51093.68	0.00	18763.21
193.60	-50582.02	0.00	21285.93
193.70	-49970.96	0.00	23724.65
193.80	-49250.55	0.00	26069.73
193.90	-48410.48	0.00	28311.93
194.00	-47440.34	0.00	30442.40
194.10	-46329.86	0.00	32452.72
194.20	-45069.19	0.00	34334.97
194.30	-43649.14	0.00	36081.71
194.40	-42061.47	0.00	37686.05
194.50	-40299.10	0.00	39141.67
194.60	-38356.42	0.00	40442.81
194.70	-36229.41	0.00	41584.34
194.80	-33915.94	0.00	42561.75
194.90	-31415.86	0.00	43371.20
195.00	-28731.22	0.00	44009.48
195.10	-25866.32	0.00	44474.07
195.20	-22827.85	0.00	44763.14
195.30	-19624.88	0.00	44875.56
195.40	-16268.94	0.00	44810.87
195.50	-12773.90	0.00	44569.33
195.60	-9156.01	0.00	44151.90
195.70	-5433.70	0.00	43560.22
195.80	-1627.51	0.00	42796.63
195.90	2240.11	0.00	41864.14
196.00	6145.01	0.00	40766.43
196.10	10061.56	0.00	39507.84
196.20	13962.93	0.00	38093.32
196.30	17821.35	0.00	36528.47
196.40	21608.46	0.00	34819.46
196.50	25295.57	0.00	32973.03
196.60	28854.04	0.00	30996.47
196.70	32255.58	0.00	28897.58
196.80	35472.61	0.00	26684.65
196.90	38478.59	0.00	24366.41
197.00	41248.33	0.00	21952.00
197.10	43758.29	0.00	19450.95
197.20	45986.92	0.00	16873.15
197.30	47914.87	0.00	14228.75
197.40	49525.27	0.00	11528.20
197.50	50803.93	0.00	8782.15
197.60	51739.53	0.00	6001.44
197.70	52323.75	0.00	3197.05
197.80	52551.36	0.00	380.04
197.90	52533.62	0.00	-2438.47
198.00	52456.37	0.00	-5247.36
198.10	52320.25	0.00	-8035.53
198.20	52121.63	0.00	-10792.00
198.30	51855.44	0.00	-13505.87
198.40	51515.30	0.00	-16166.44
198.50	51093.68	0.00	-18763.21
198.60	50582.02	0.00	-21285.93
198.70	49970.96	0.00	-23724.65
198.80	49250.55	0.00	-26069.73
198.90	48410.48	0.00	-28311.93
199.00	47440.34	0.00	-30442.40
199.10	46329.86	0.00	-32452.72
199.20	45069.19	0.00	-34334.97
199.30	43649.14	0.00	-36081.71
199.40	42061.47	0.00	-37686.05
199.50	40299.10	0.00	-39141.67
199.60	38356.42	0.00	-40442.81
199.70	36229.41	0.00	-41584.34
199.80	33915.94	0.00	-42561.75
199.90	31415.86	0.00	-43371.20
200.00	28731.22	0.00	-44009.48
200.10	25866.32	0.00	-44474.07
200.20	22827.85	0.00	-44763.14
200.30	19624.88	0.00	-44875.56
200.40	16268.94	0.00	-44810.87
200.50	12773.90	0.00	-44569.33
200.60	9156.01	0.00	-44151.90
200.70	5433.70	0.00	-43560.22
200.80	1627.51	0.00	-42796.63
200.90	-2240.11	0.00	-41864.14
201.00	-6145.01	0.00	-40766.43
201.10	-10061.56	0.00	-39507.84
201.20	-13962.93	0.00	-38093.32
201.30	-17821.35	0.00	-36528.47
201.40	-21608.46	0.00	-34819.46
201.50	-25295.57	0.00	-32973.03
201.60	-28854.04	0.00	-30996.47
201.70	-32255.58	0.00	-28897.58
201.80	-35472.61	0.00	-26684.65
201.90	-38478.59	0.00	-24366.41
202.00	-41248.33	0.00	-21952.00
202.10	-43758.29	0.00	-19450.95
202.20	-45986.92	0.00	-16873.15
202.30	-47914.87	0.00	-14228.75
202.40	-49525.27	0.00	-11528.20
202.50	-50803.93	0.00	-8782.15
202.60	-51739.53	0.00	-6001.44
202.70	-52323.75	0.00	-3197.05
202.80	-52551.36	0.00	-380.04
202.90	-52533.62	0.00	2438.47
203.00	-52456.37	0.00	5247.36
203.10	-52320.25	0.00	8035.53
203.20	-52121.63	0.00	10792.00
203.30	-51855.44	0.00	13505.87
203.40	-51515.30	0.00	16166.44
203.50	-51093.68	0.00	18763.21
203.60	-50582.02	0.00	21285.93
203.70	-49970.96	0.00	23724.65
203.80	-49250.55	0.00	26069.73
203.90	-48410.48	0.00	28311.93
204.00	-47440.34	0.00	30442.40
204.10	-46329.86	0.00	32452.72
204.20	-45069.19	0.00	34334.97
204.30	-43649.14	0.00	36081.71
204.40	-42061.47	0.00	37686.05
204.50	-40299.10	0.00	39141.67
204.60	-38356.42	0.00	40442.81
204.70	-36229.41	0.00	41584.34
204.80	-33915.94	0.00	42561.75
204.90	-31415.86	0.00	43371.20
205.00	-28731.22	0.00	44009.48
205.10	-25866.32	0.00	44474.07
205.20	-22827.85	0.00	44763.14
205.30	-19624.88	0.00	44875.56
205.40	-16268.94	0.00	44810.87
205.50	-12773.90	0.00	44569.33
205.60	-9156.01	0.00	44151.90
205.70	-5433.70	0.00	43560.22
205.80	-1627.51	0.00	42796.63
205.90	2240.11	0.00	41864.14
206.00	6145.01	0.00	40766.43
206.10	10061.56	0.00	39507.84
206.20	13962.93	0.00	38093.32
206.30	17821.35	0.00	36528.47
206.40	21608.46	0.00	34819.46
206.50	25295.57	0.00	32973.03
206.60	28854.04	0.00	30996.47
206.70	32255.58	0.00	28897.58
206.80	35472.61	0.00	26684.65
206.90	38478.59	0.00	24366.41
207.00	41248.33	0.00	21952.00
207.10	43758.29	0.00	19450.95
207.20	45986.92	0.00	16873.15
207.30	47914.87	0.00	14228.75
207.40	49525.27	0.00	11528.20
207.50	50803.93	0.00	8782.15
207.60	51739.53	0.00	6001.44
207.70	52323.75	0.00	3197.05
207.80	52551.36	0.00	380.04
207.90	52533.62	0.00	-2438.47
208.00	52456.37	0.00	-5247.36
208.10	52320.25	0.00	-8035.53
208.20	52121.63	0.00	-10792.00
208.30	51855.44	0.00	-13505.87
208.40	51515.30	0.00	-16166.44
208.50	51093.68	0.00	-18763.21
208.60	50582.02	0.00	-21285.93
208.70	49970.96	0.00	-23724.65
208.80	49250.55	0.00	-26069.73
208.90	48410.48	0.00	-28311.93
209.00	47440.34	0.00	-30442.40
209.10	46329.86	0.00	-32452.72
209.20	45069.19	0.00	-34334.97
209.30	43649.14	0.00	-36081.71
209.40	42061.47	0.00	-37686.05
209.50	40299.10	0.00	-39141.67
209.60	38356.42	0.00	-40442.81
209.70	36229.41	0.00	-41584.34
209.80	33915.94	0.00	-42561.75
209.90	31415.86	0.00	-43371.20
210.00	28731.22	0.00	-44009.48
210.10	25866.32	0.00	-44474.07
210.20	22827.85	0.00	-44763.14
210.30	19624.88	0.00	-44875.56
210.40	16268.94	0.00	-44810.87
210.50	12773.90	0.00	-44569.33
210.60	9156.01	0.00	-44151.90
210.70	5433.70	0.00	-43560.22
210.80	1627.51	0.00	-42796.63
210.90	-2240.11	0.00	-41864.14
211.00	-6145.01	0.00	-40766.43
211.10	-10061.56	0.00	-39507.84
211.20	-13962.93	0.00	-38093.32
211.30	-17821.35	0.00	-36528.47
211.40	-21608.46	0.00	-34819.46
211.50	-25295.57	0.00	-32973.03
211.60	-28854.04	0.00	-30996.47
211.70	-32255.58	0.00	-28897.58
211.80	-35472.61	0.00	-26684.65
211.90	-38478.59	0.00	-24366.41
212.00	-41248.33	0.00	-21952.00
212.10	-43758.29	0.00	-19450.95
212.20	-45986.92	0.00	-16873.15
212.30	-47914.87	0.00	-14228.75
212.40	-49525.27	0.00	-11528.20
212.50	-50803.93	0.00	-8782.15
212.60	-51739.53	0.00	-6001.44
212.70	-52323.75	0.00	-3197.05
212.80	-52551.36	0.00	-380.04
212.90	-52533.62	0.00	2438.47
213.00	-52456.37	0.00	5247.36
213.10	-52320.25	0.00	8035.53
213.20	-52121.63	0.00	10792.00
213.30	-51855.44	0.00	13505.87
213.40	-51515.30	0.00	16166.44
213.50	-51093.68	0.00	18763.21
213.60	-50582.02	0.00	21285.93
213.70	-49970.96	0.00	23724.65
213.80	-49250.55	0.00	26069.73
213.90	-48410.48	0.00	28311.93
214.00	-47440.34	0.00	30442.40
214.10	-46329.86	0.00	32452.72
214.20	-45069.19	0.00	34334.97
214.30	-43649.14	0.00	36081.71
214.40	-42061.47	0.00	37686.05
214.50	-40299.10	0.00	39141.67
214.60	-38356.42	0.00	40442.81
214.70	-36229.41	0.00	41584.34
214.80	-33915.94	0.00	42561.75
214.90	-31415.86	0.00	43371.20
215.00	-28731.22	0.00	44009.48
215.10	-25866.32	0.00	44474.07
215.20	-22827.85	0.00	44763.14
215.30	-19624.88	0.00	44875.56
215.40	-16268.94	0.00	44810.87
215.50	-12773.90	0.00	44569.33
215.60	-9156.01	0.00	44151.90
215.70	-5433.70	0.00	43560.22
215.80	-1627.51	0.00	42796.63
215.90	2240.11	0.00	41864.14
216.00	6145.01	0.00	40766.43
216.10	10061.56	0.00	39507.84
216.20	13962.93	0.00	38093.32
216.30	17821.35	0.00	36528.47
216.40	21608.46	0.00	34819.46
216.50	25295.57	0.00	32973.03
216.60	28854.04	0.00	30996.47
216.70	32255.58	0.00	28897.58
216.80	35472.61	0.00	26684.65
216.90	38478.59	0.00	24366.41
217.00	41248.33	0.00	21952.00
217.10	43758.29	0.00	19450.95
217.20	45986.92	0.00	16873.15
217.30	47914.87	0.00	14228.75
217.40	49525.27	0.00	11528.20
217.50	50803.93	0.00	8782.15
217.60	51739.53	0.00	6001.44
217.70	52323.75	0.00	3197.05
217.80	52551.36	0.00	380.04
217.90	52533.62	0.00	-2438.47
218.00	52456.37	0.00	-5247.36
218.10	52320.25	0.00	-8035.53
218.20	52121.63	0.00	-10792.00
218.30	51855.44	0.00	-13505.87
218.40	51515.30	0.00	-16166.44
218.50	51093.68	0.00	-18763.21
218.60	50582.02	0.00	-21285.93
218.70	49970.96	0.00	-23724.65
218.80	49250.55	0.00	-26069.73
218.90	48410.48	0.00	-28311.93
219.00	47440.34	0.00	-30442.40
219.10	46329.86	0.00	-32452.72
219.20	45069.19	0.00	-34334.97
219.30	43649.14	0.00	-36081.71
219.40	42061.47	0.00	-37686.05
219.50	40299.10	0.00	-39141.67
219.60	38356.42	0.00	-40442.81
219.70	36229.41	0.00	-41584.34
219.80	33915.94	0.00	-42561.75
219.90	31415.86	0.00	-43371.20
220.00	28731.22	0.00	-44009.48
220.10	25866.32	0.00	-44474.07
220.20	22827.85	0.00	-44763.14
220.30	19624.88	0.00	-44875.56
220.40	16268.94	0.00	-44810.87
220.50	12773.90	0.00	-44569.33
220.60	9156.01	0.00	-44151.90
220.70	5433.70	0.00	-43560.22
220.80	1627.51	0.00	-42796.63
220.90	-2240.11	0.00	-41864.14
221.00	-6145.01	0.00	-40766.43
221.10	-10061.56	0.00	-39507.84
221.20	-13962.93	0.00	-38093.32
221.30	-17821.35	0.00	-36528.47
221.40	-21608.46	0.00	-34819.46
221.50	-25295.57	0.00	-32973.03
221.60	-28854.04	0.00	-30996.47
221.70	-32255.58	0.00	-28897.58
221.80	-35472.61	0.00	-26684.65
221.90	-38478.59	0.00	-24366.41
222.00	-41248.33	0.00	-21952.00
222.10	-43758.29	0.00	-19450.95
222.20	-45986.92	0.00	-16873.15
222.30	-47914.87	0.00	-14228.75
222.40	-49525.27	0.00	-11528.20
222.50	-50803.93	0.00	-8782.15
222.60	-51739.53	0.00	-6001.44
222.70	-52323.75	0.00	-3197.05
222.80	-52551.36	0.00	-380.04
222.90	-52533.62	0.00	2438.47
223.00	-52456.37	0.00	5247.36
223.10	-52320.25	0.00	8035.53
223.20	-52121.63	0.00	10792.00
223.30	-51855.44	0.00	13505.87
223.40	-51515.30	0.00	16166.44
223.50	-51093.68	0.00	18763.21
223.60	-50582.02	0.00	21285.93
223.70	-49970.96	0.00	23724.65
223.80	-49250.55	0.00	26069.73
223.90	-48410.48	0.00	28311.93
224.00	-47440.34	0.00	30442.40
224.10	-46329.86	0.00	32452.72
224.20	-45069.19	0.00	34334.97
224.30	-43649.14	0.00	36081.71
224.40	-42061.47	0.00	37686.05
224.50	-40299.10	0.00	39141.67
224.60	-38356.42	0.00	40442.81
224.70	-36229.41	0.00	41584.34
224.80	-33915.94	0.00	42561.75
224.90	-31415.86	0.00	43371.20
225.00	-28731.22	0.00	44009.48
