Time(s)	Fx(N)	Fy(N)	Fz(N)
152.10	108311.86	0.00	-48774.85
152.20	98850.44	0.00	-58050.22
152.30	88866.11	0.00	-65856.31
152.40	78545.41	0.00	-72248.26
152.50	68040.14	0.00	-77306.83
152.60	57466.75	0.00	-81127.66
152.70	46907.32	0.00	-83810.96
152.80	36412.63	0.00	-85452.07
152.90	26007.14	0.00	-86133.38
153.00	15695.46	0.00	-85917.93
153.10	5469.87	0.00	-84844.96
153.20	-4681.48	0.00	-82927.53
153.30	-14766.17	0.00	-80152.13
153.40	-24779.24	0.00	-76480.34
153.50	-34695.58	0.00	-71852.40
153.60	-44463.13	0.00	-66192.40
153.70	-53997.45	0.00	-59415.08
153.80	-63177.86	0.00	-51433.86
153.90	-71845.38	0.00	-42169.87
154.00	-79802.95	0.00	-31561.72
154.10	-86817.85	0.00	-19575.54
154.20	-92626.74	0.00	-6215.09
154.30	-96971.90	0.00	8468.80
154.40	-99643.12	0.00	24369.68
154.50	-100352.48	0.00	41318.59
154.60	-98810.19	0.00	59079.28
154.70	-94743.53	0.00	77346.18
154.80	-87912.35	0.00	95745.52
154.90	-78125.74	0.00	113840.19
155.00	-65259.09	0.00	131138.40
155.10	-49270.84	0.00	147106.35
155.20	-30217.82	0.00	161184.75
155.30	-8268.06	0.00	172808.65
155.40	16290.09	0.00	181430.00
155.50	43043.77	0.00	186541.94
155.60	71457.44	0.00	187703.56
155.70	100881.59	0.00	184563.92
155.80	130568.72	0.00	176883.69
155.90	159696.65	0.00	164553.09
156.00	187398.59	0.00	147604.72
156.10	212798.72	0.00	126220.13
156.20	235387.70	0.00	100729.34
156.30	254820.29	0.00	71602.91
156.40	270588.30	0.00	39436.55
156.50	282281.39	0.00	4928.89
156.60	289599.60	0.00	-31146.51
156.70	292361.15	0.00	-67973.48
156.80	290505.16	0.00	-104727.94
156.90	284089.09	0.00	-140612.90
157.00	273280.85	0.00	-174891.41
157.10	258345.86	0.00	-206915.38
157.20	239629.42	0.00	-236148.29
157.30	217535.45	0.00	-262180.15
157.40	192502.49	0.00	-284733.67
157.50	164978.74	0.00	-303661.35
157.60	135397.80	0.00	-318933.49
157.70	104157.23	0.00	-330618.46
157.80	71601.81	0.00	-338856.45
157.90	38013.50	0.00	-343829.24
158.00	3609.17	0.00	-345728.33
158.10	-31452.72	0.00	-344724.24
158.20	-67056.95	0.00	-340939.88
158.30	-103108.47	0.00	-334430.32
158.40	-139503.26	0.00	-325171.21
158.50	-176095.77	0.00	-313057.14
158.60	-212666.09	0.00	-297910.63
158.70	-248890.32	0.00	-279501.56
158.80	-284317.89	0.00	-257575.69
158.90	-318359.24	0.00	-231890.54
159.00	-350286.51	0.00	-202255.69
159.10	-379249.20	0.00	-168574.31
159.20	-404305.19	0.00	-130882.37
159.30	-424466.52	0.00	-89381.99
159.40	-438763.04	0.00	-44465.49
159.50	-447716.58	0.00	3272.44
159.60	-451730.07	0.00	53036.64
159.70	-450241.32	0.00	103848.15
159.80	-442799.94	0.00	154575.78
159.90	-429107.64	0.00	203981.11
160.00	-409054.11	0.00	250774.63
160.10	-382745.99	0.00	293679.56
160.20	-350525.96	0.00	331499.33
160.30	-312979.34	0.00	363184.12
160.40	-270926.05	0.00	387891.81
160.50	-225396.35	0.00	405038.74
160.60	-177590.19	0.00	414336.56
160.70	-128821.33	0.00	415812.05
160.80	-80449.14	0.00	409808.07
160.90	-33802.58	0.00	396965.03
161.00	9897.96	0.00	378183.79
161.10	49614.32	0.00	354572.06
161.20	84553.16	0.00	327377.84
161.30	114211.65	0.00	297914.14
161.40	138401.63	0.00	267480.28
161.50	157249.78	0.00	237284.91
161.60	171173.63	0.00	208376.46
161.70	180835.25	0.00	181585.47
161.80	187076.87	0.00	157483.10
161.90	190843.94	0.00	136358.70
162.00	193102.35	0.00	118217.66
162.10	194756.43	0.00	102799.87
162.20	196574.59	0.00	89617.09
162.30	199128.08	0.00	78006.39
162.40	202747.44	0.00	67195.53
162.50	207499.80	0.00	56375.46
162.60	213188.35	0.00	44774.24
162.70	219373.96	0.00	31727.09
162.80	225417.00	0.00	16737.06
162.90	230536.17	0.00	-477.92
163.00	233879.76	0.00	-19955.29
163.10	234603.40	0.00	-41477.40
163.20	232054.83	0.00	-64581.10
163.30	226134.60	0.00	-88586.47
163.40	216460.67	0.00	-112642.45
163.50	202795.42	0.00	-135785.81
163.60	185141.56	0.00	-157008.96
163.70	163752.08	0.00	-175331.54
163.80	139123.50	0.00	-189870.35
163.90	111972.51	0.00	-199902.52
164.00	83197.10	0.00	-204917.41
164.10	53824.48	0.00	-204653.40
164.20	24948.85	0.00	-199117.32
164.30	-2336.61	0.00	-188585.23
164.40	-27008.75	0.00	-173584.86
164.50	-48179.03	0.00	-154861.43
164.60	-65148.84	0.00	-133329.53
164.70	-77450.78	0.00	-110015.04
164.80	-84872.93	0.00	-85991.33
164.90	-87464.15	0.00	-62314.61
165.00	-85520.56	0.00	-39962.98
165.10	-79554.79	0.00	-19783.31
165.20	-70251.34	0.00	-2449.50
165.30	-58412.23	0.00	11565.51
165.40	-44898.03	0.00	22002.75
165.50	-30569.17	0.00	28814.94
165.60	-16232.07	0.00	32150.27
165.70	-2594.10	0.00	32324.05
165.80	9770.27	0.00	29781.36
165.90	20440.22	0.00	25053.87
166.00	29156.22	0.00	18714.80
166.10	35815.00	0.00	11335.32
166.20	40453.76	0.00	3445.91
166.30	43225.70	0.00	-4494.97
166.40	44369.81	0.00	-12122.90
166.50	44177.79	0.00	-19179.36
166.60	42961.10	0.00	-25513.41
166.70	41020.80	0.00	-31074.13
166.80	38622.46	0.00	-35895.38
166.90	35977.73	0.00	-40075.09
167.00	33233.57	0.00	-43751.51
167.10	30469.18	0.00	-47079.08
167.20	27700.28	0.00	-50206.22
167.30	24889.26	0.00	-53256.99
167.40	21959.74	0.00	-56318.13
167.50	18813.33	0.00	-59432.30
167.60	15346.61	0.00	-62597.31
167.70	11466.44	0.00	-65771.10
167.80	7101.77	0.00	-68880.97
167.90	2211.12	0.00	-71835.65
168.00	-3215.12	0.00	-74538.30
168.10	-9157.12	0.00	-76898.59
168.20	-15572.40	0.00	-78842.30
168.30	-22405.52	0.00	-80317.03
168.40	-29599.16	0.00	-81293.31
168.50	-37104.88	0.00	-81761.01
168.60	-44891.69	0.00	-81721.43
168.70	-52950.92	0.00	-81176.05
168.80	-61296.32	0.00	-80113.67
168.90	-69958.70	0.00	-78497.55
169.00	-78975.31	0.00	-76254.48
169.10	-88374.67	0.00	-73267.90
169.20	-98158.21	0.00	-69376.20
169.30	-108280.74	0.00	-64377.58
169.40	-118631.99	0.00	-58041.70
169.50	-129021.69	0.00	-50127.90
169.60	-139170.49	0.00	-40408.82
169.70	-148708.78	0.00	-28697.92
169.80	-157239.08	0.00	-14878.37
169.90	-164492.09	0.00	1069.14
170.00	-169977.57	0.00	19042.53
170.10	-173163.11	0.00	38801.06
170.20	-173531.99	0.00	59956.96
170.30	-170620.83	0.00	81977.72
170.40	-164058.43	0.00	104199.82
170.50	-153602.93	0.00	125854.16
170.60	-139174.61	0.00	146101.92
170.70	-120881.31	0.00	164079.25
170.80	-99034.03	0.00	178947.80
170.90	-74150.35	0.00	189947.98
171.00	-46944.12	0.00	196450.86
171.10	-18300.66	0.00	198005.13
171.20	10762.12	0.00	194375.18
171.30	39145.35	0.00	185567.26
171.40	65730.52	0.00	171841.14
171.50	89446.77	0.00	153705.92
171.60	109339.06	0.00	131899.56
171.70	124631.92	0.00	107353.01
171.80	134783.35	0.00	81140.89
171.90	139524.15	0.00	54421.77
172.00	138878.86	0.00	28371.77
172.10	133166.34	0.00	4116.01
172.20	122979.60	0.00	-17337.70
172.30	109146.57	0.00	-35158.22
172.40	92674.74	0.00	-48739.57
172.50	74684.37	0.00	-57735.17
172.60	56335.38	0.00	-62075.45
172.70	38753.25	0.00	-61967.67
172.80	22959.34	0.00	-57878.00
172.90	9809.84	0.00	-50497.03
173.00	-52.82	0.00	-40691.24
173.10	-6233.75	0.00	-29443.69
173.20	-8603.01	0.00	-17788.04
173.30	-7296.12	0.00	-6740.30
173.40	-2698.29	0.00	2766.97
173.50	4586.57	0.00	9943.88
173.60	13779.83	0.00	14191.94
173.70	23982.53	0.00	15139.33
173.80	34236.68	0.00	12660.69
173.90	43589.68	0.00	6880.47
174.00	51157.67	0.00	-1839.88
174.10	56183.61	0.00	-12929.73
174.20	58096.09	0.00	-25649.69
174.30	56556.21	0.00	-39141.88
174.40	51423.68	0.00	-52486.22
174.50	42785.41	0.00	-64759.24
174.60	30950.07	0.00	-75091.36
174.70	16428.10	0.00	-82719.33
174.80	-99.41	0.00	-87030.55
174.90	-17821.01	0.00	-87597.07
175.00	-35842.05	0.00	-84197.57
175.10	-53235.90	0.00	-76826.55
175.20	-69096.32	0.00	-65690.84
175.30	-82587.88	0.00	-51194.32
175.40	-93001.26	0.00	-33912.26
175.50	-99860.04	0.00	-14557.44
175.60	-102816.60	0.00	6059.58
175.70	-101687.12	0.00	27073.59
175.80	-96469.44	0.00	47608.50
175.90	-87337.54	0.00	66819.67
176.00	-74628.86	0.00	83932.39
176.10	-58825.59	0.00	98275.14
176.20	-40530.80	0.00	109306.06
176.30	-20440.63	0.00	116632.20
176.40	686.43	0.00	120020.91
176.50	22061.85	0.00	119403.68
176.60	42900.08	0.00	114872.69
176.70	62450.68	0.00	106670.91
176.80	80028.59	0.00	95176.53
176.90	95041.21	0.00	80882.74
177.00	107011.23	0.00	64374.00
177.10	115594.13	0.00	46299.79
177.20	120589.78	0.00	27346.90
177.30	121947.51	0.00	8211.23
177.40	119802.63	0.00	-10429.79
177.50	114520.02	0.00	-27943.56
177.60	106445.47	0.00	-43766.33
177.70	96004.48	0.00	-57424.21
177.80	83696.85	0.00	-68550.46
177.90	70075.87	0.00	-76898.27
178.00	55725.27	0.00	-82348.57
178.10	41234.12	0.00	-84912.34
178.20	27170.91	0.00	-84727.19
178.30	14057.61	0.00	-82048.12
178.40	2345.20	0.00	-77232.67
178.50	-7608.00	0.00	-70720.90
178.60	-15553.72	0.00	-63011.02
178.70	-21365.43	0.00	-54631.81
178.80	-25043.51	0.00	-46113.01
178.90	-26712.90	0.00	-37955.44
179.00	-26613.34	0.00	-30602.40
179.10	-25082.33	0.00	-24414.19
179.20	-22531.75	0.00	-19647.36
179.30	-19419.55	0.00	-16440.10
179.40	-16218.11	0.00	-14805.05
179.50	-13381.46	0.00	-14630.08
179.60	-11313.36	0.00	-15687.37
179.70	-10338.45	0.00	-17650.42
179.80	-10678.40	0.00	-20118.06
179.90	-12434.90	0.00	-22644.11
180.00	-15580.57	0.00	-24770.75
180.10	-19958.94	0.00	-26063.36
180.20	-25293.58	0.00	-26144.55
180.30	-31206.20	0.00	-24724.74
180.40	-37242.70	0.00	-21627.23
180.50	-42905.72	0.00	-16805.53
180.60	-47691.51	0.00	-10351.75
180.70	-51128.51	0.00	-2495.02
180.80	-52814.98	0.00	6410.26
180.90	-52452.58	0.00	15905.64
181.00	-49873.23	0.00	25458.16
181.10	-45057.11	0.00	34496.21
181.20	-38149.21	0.00	42449.37
181.30	-29442.17	0.00	48789.36
181.40	-19347.29	0.00	53069.19
181.50	-8388.08	0.00	54957.74
181.60	2831.37	0.00	54266.94
181.70	13665.12	0.00	50969.73
181.80	23468.60	0.00	45206.96
181.90	31643.22	0.00	37282.83
182.00	37679.34	0.00	27648.74
182.10	41195.75	0.00	16876.51
182.20	41982.54	0.00	5622.78
182.30	39992.34	0.00	-5413.18
182.40	35351.15	0.00	-15535.33
182.50	28357.03	0.00	-24097.20
182.60	19463.98	0.00	-30545.60
182.70	9255.21	0.00	-34458.40
182.80	-1592.63	0.00	-35574.06
182.90	-12352.22	0.00	-33810.46
183.00	-22292.55	0.00	-29271.85
183.10	-30726.96	0.00	-22243.37
183.20	-37058.96	0.00	-13173.49
183.30	-40822.34	0.00	-2645.47
183.40	-41712.61	0.00	8660.07
183.50	-39607.35	0.00	20009.04
183.60	-34581.11	0.00	30661.04
183.70	-26890.49	0.00	39916.77
183.80	-16942.87	0.00	47162.32
183.90	-5282.57	0.00	51907.39
184.00	7443.75	0.00	53814.94
184.10	20528.44	0.00	52720.36
184.20	33247.99	0.00	48638.94
184.30	44909.14	0.00	41761.35
184.40	54899.87	0.00	32437.62
184.50	62746.69	0.00	21150.89
184.60	68102.96	0.00	8482.85
184.70	70776.57	0.00	-4926.46
184.80	70737.77	0.00	-18421.87
184.90	68114.59	0.00	-31376.13
185.00	63178.29	0.00	-43229.92
185.10	56319.97	0.00	-53526.15
185.20	48019.88	0.00	-61936.38
185.30	38811.56	0.00	-68277.53
185.40	29243.04	0.00	-72518.25
185.50	19837.80	0.00	-74774.49
185.60	11057.99	0.00	-75294.88
185.70	3272.37	0.00	-74437.19
185.80	-3268.67	0.00	-72637.57
185.90	-8449.52	0.00	-70374.89
186.00	-12295.93	0.00	-68132.55
186.10	-14971.48	0.00	-66360.51
186.20	-16764.20	0.00	-65440.04
186.30	-18064.49	0.00	-65653.36
186.40	-19335.85	0.00	-67160.32
186.50	-21080.54	0.00	-69983.25
186.60	-23802.42	0.00	-74001.09
186.70	-27969.40	0.00	-78952.86
186.80	-33977.68	0.00	-84450.29
186.90	-42119.92	0.00	-89998.52
187.00	-52559.14	0.00	-95023.75
187.10	-65309.68	0.00	-98905.85
187.20	-80226.28	0.00	-101014.28
187.30	-97001.92	0.00	-100744.91
187.40	-115174.72	0.00	-97555.93
187.50	-134174.35	0.00	-91000.84
187.60	-153482.88	0.00	-80756.69
187.70	-172424.24	0.00	-66646.43
187.80	-190262.52	0.00	-48654.13
187.90	-206251.99	0.00	-26932.55
188.00	-219667.08	0.00	-1802.81
188.10	-229830.71	0.00	26253.69
188.20	-236140.35	0.00	56610.55
188.30	-238091.23	0.00	88518.17
188.40	-235296.48	0.00	121130.87
188.50	-227504.03	0.00	153538.24
188.60	-214610.03	0.00	184799.41
188.70	-196668.65	0.00	213978.77
188.80	-173897.73	0.00	240181.75
188.90	-146679.80	0.00	262589.49
189.00	-115557.84	0.00	280490.85
189.10	-81224.90	0.00	293310.80
189.20	-44507.33	0.00	300634.04
189.30	-6340.96	0.00	302222.95
189.40	32259.32	0.00	298029.13
189.50	70236.35	0.00	288197.96
189.60	106532.32	0.00	273065.83
189.70	140133.82	0.00	253149.92
189.80	170117.70	0.00	229130.57
189.90	195695.42	0.00	201826.77
190.00	216252.87	0.00	172165.21
190.10	231383.02	0.00	141144.15
190.20	240908.85	0.00	109793.03
190.30	244894.78	0.00	79129.57
190.40	243645.35	0.00	50115.98
190.50	237690.81	0.00	23616.18
190.60	227760.23	0.00	356.16
190.70	214743.43	0.00	-19110.73
190.80	199643.91	0.00	-34431.37
190.90	183551.96	0.00	-45471.91
191.00	167823.55	0.00	-52326.62
191.10	153470.27	0.00	-55315.78
191.20	141312.88	0.00	-54972.03
191.30	132040.67	0.00	-52015.48
191.40	126171.43	0.00	-47318.12
191.50	124018.47	0.00	-41859.14
191.60	125667.32	0.00	-36672.99
191.70	130964.13	0.00	-32792.79
191.80	139516.87	0.00	-31191.83
191.90	150709.81	0.00	-32726.41
192.00	163730.47	0.00	-38083.27
192.10	177607.65	0.00	-47734.51
192.20	191258.38	0.00	-61903.03
192.30	203541.17	0.00	-80540.66
192.40	213312.90	0.00	-103320.66
192.50	219486.57	0.00	-129645.43
192.60	221087.42	0.00	-158669.62
192.70	217305.25	0.00	-189337.41
192.80	207540.62	0.00	-220432.62
192.90	191443.33	0.00	-250638.77
193.00	168941.07	0.00	-278606.07
193.10	140256.55	0.00	-303021.63
193.20	105911.49	0.00	-322678.85
193.30	66715.87	0.00	-336542.20
193.40	23741.69	0.00	-343803.51
193.50	-21719.10	0.00	-343926.48
193.60	-68211.41	0.00	-336676.87
193.70	-114186.43	0.00	-322136.53
193.80	-158080.23	0.00	-300700.40
193.90	-198396.67	0.00	-273056.66
194.00	-233789.18	0.00	-240151.30
194.10	-263135.46	0.00	-203139.04
194.20	-285599.19	0.00	-163323.64
194.30	-300674.16	0.00	-122091.10
194.40	-308207.00	0.00	-80839.56
194.50	-308397.17	0.00	-40910.14
194.60	-301774.20	0.00	-3522.43
194.70	-289154.56	0.00	30281.54
194.80	-271582.07	0.00	59682.00
194.90	-250256.64	0.00	84112.48
195.00	-226559.86	0.00	103275.83
195.10	-202208.78	0.00	117144.74
195.20	-178292.36	0.00	125947.39
195.30	-155716.06	0.00	130139.42
195.40	-135241.44	0.00	130364.71
195.50	-117453.76	0.00	127407.48
195.60	-102740.06	0.00	122139.07
195.70	-91279.15	0.00	115462.77
195.80	-83044.00	0.00	108260.09
195.90	-77816.25	0.00	101341.60
196.00	-75211.49	0.00	95404.95
196.10	-74713.23	0.00	91002.34
196.20	-75712.89	0.00	88518.73
196.30	-77552.88	0.00	88161.46
196.40	-79569.81	0.00	89961.34
196.50	-81135.03	0.00	93784.16
196.60	-81690.16	0.00	99351.58
196.70	-80775.87	0.00	106269.11
196.80	-78052.74	0.00	114059.30
196.90	-73313.50	0.00	122197.53
197.00	-66486.76	0.00	130148.15
197.10	-57632.55	0.00	137398.64
197.20	-46930.61	0.00	143489.81
197.30	-34662.58	0.00	148040.54
197.40	-21189.40	0.00	150765.96
197.50	-6925.60	0.00	151488.30
197.60	7687.87	0.00	150140.44
197.70	22210.76	0.00	146762.47
197.80	36228.82	0.00	141491.87
197.90	49376.01	0.00	134548.50
198.00	61352.33	0.00	126215.73
198.10	71936.54	0.00	116818.91
198.20	80993.02	0.00	106702.93
198.30	88472.90	0.00	96210.04
198.40	94409.45	0.00	85659.43
198.50	98908.45	0.00	75329.57
198.60	102134.38	0.00	65444.11
198.70	104293.38	0.00	56162.27
198.80	105614.43	0.00	47573.76
198.90	106329.76	0.00	39698.53
199.00	106655.96	0.00	32491.21
199.10	106776.84	0.00	25849.75
199.20	106829.10	0.00	19627.81
199.30	106891.70	0.00	13650.12
199.40	106979.64	0.00	7729.79
199.50	107042.47	0.00	1686.75
199.60	106967.85	0.00	-4633.96
199.70	106590.08	0.00	-11345.03
199.80	105703.10	0.00	-18502.04
199.90	104077.89	0.00	-26091.99
200.00	101556.98	0.00	-34026.07
200.10	97979.22	0.00	-42137.53
200.20	93156.27	0.00	-50185.12
200.30	86957.06	0.00	-57862.30
200.40	79327.21	0.00	-64812.28
200.50	70305.50	0.00	-70648.24
200.60	60035.65	0.00	-74978.14
200.70	48772.31	0.00	-77432.64
200.80	36879.99	0.00	-77694.86
200.90	24824.16	0.00	-75529.96
201.00	13154.18	0.00	-70812.67
201.10	2478.09	0.00	-63550.62
201.20	-6569.81	0.00	-53901.47
201.30	-13367.17	0.00	-42182.16
201.40	-17345.52	0.00	-28868.63
201.50	-18033.01	0.00	-14585.26
201.60	-15095.25	0.00	-83.63
201.70	-8370.70	0.00	13789.06
201.80	2102.11	0.00	26130.75
201.90	16068.32	0.00	36032.66
202.00	33052.99	0.00	42632.31
202.10	52371.07	0.00	45168.35
202.20	73150.67	0.00	43033.87
202.30	94368.76	0.00	35824.50
202.40	114897.35	0.00	23377.96
202.50	133557.55	0.00	5801.79
202.60	149178.67	0.00	-16513.36
202.70	160659.42	0.00	-42896.50
202.80	167028.08	0.00	-72416.09
202.90	167498.98	0.00	-103916.59
203.00	161522.50	0.00	-136070.22
203.10	148826.16	0.00	-167441.63
203.20	129444.33	0.00	-196561.79
203.30	103734.14	0.00	-222007.08
203.40	72375.63	0.00	-242478.55
203.50	36354.25	0.00	-256876.61
203.60	-3075.20	0.00	-264366.07
203.70	-44442.99	0.00	-264427.33
203.80	-86135.80	0.00	-256890.06
203.90	-126481.66	0.00	-241946.77
204.00	-163843.58	0.00	-220145.19
204.10	-196715.58	0.00	-192359.55
204.20	-223813.81	0.00	-159742.19
204.30	-244155.34	0.00	-123658.75
204.40	-257117.75	0.00	-85610.57
204.50	-262474.24	0.00	-47149.59
204.60	-260400.86	0.00	-9791.11
204.70	-251455.48	0.00	25069.98
204.80	-236530.15	0.00	56234.00
204.90	-217091.64	0.00	82757.51
205.00	-194706.61	0.00	103996.89
205.10	-170607.97	0.00	119631.67
205.20	-146028.43	0.00	129666.69
205.30	-122131.17	0.00	134413.28
205.40	-99945.23	0.00	134451.48
205.50	-80310.31	0.00	130576.21
205.60	-63835.09	0.00	123732.00
205.70	-50872.47	0.00	114940.90
205.80	-41513.45	0.00	105229.25
205.90	-35599.95	0.00	95558.44
206.00	-32755.30	0.00	86764.66
206.10	-32429.33	0.00	79511.60
206.20	-33953.77	0.00	74259.18
206.30	-36603.17	0.00	71249.74
206.40	-39655.75	0.00	70512.08
206.50	-42449.46	0.00	71881.97
206.60	-44428.63	0.00	75036.73
206.70	-45177.94	0.00	79540.15
206.80	-44441.73	0.00	84893.60
206.90	-42127.57	0.00	90588.50
207.00	-38294.89	0.00	96155.53
207.10	-33130.14	0.00	101206.30
207.20	-26911.56	0.00	105463.99
207.30	-19966.90	0.00	108780.57
207.40	-12628.45	0.00	111139.39
207.50	-5189.76	0.00	112643.28
207.60	2131.81	0.00	113489.82
207.70	9222.89	0.00	113936.25
207.80	16089.48	0.00	114257.76
207.90	22858.11	0.00	114703.37
208.00	29762.57	0.00	115453.90
208.10	37117.00	0.00	116586.24
208.20	45277.91	0.00	118047.93
208.30	54598.21	0.00	119644.66
208.40	65377.75	0.00	121042.65
208.50	77814.92	0.00	121786.31
208.60	91964.07	0.00	121330.05
208.70	107703.17	0.00	119082.16
208.80	124715.63	0.00	114457.19
208.90	142488.82	0.00	106932.49
209.00	160331.01	0.00	96104.13
209.10	177406.47	0.00	81737.20
209.20	192787.10	0.00	63805.67
209.30	205517.28	0.00	42518.02
209.40	214708.26	0.00	18325.58
209.50	219992.38	0.00	-8088.09
209.60	220953.86	0.00	-35836.73
209.70	217226.77	0.00	-63878.64
209.80	208683.77	0.00	-91078.50
209.90	195461.57	0.00	-116279.95
210.00	177970.05	0.00	-138383.45
210.10	156883.40	0.00	-156423.94
210.20	133112.35	0.00	-169642.33
210.30	107757.87	0.00	-177545.26
210.40	82048.27	0.00	-179948.34
210.50	57262.89	0.00	-176999.04
210.60	34647.26	0.00	-169177.10
210.70	15325.73	0.00	-157271.67
210.80	218.52	0.00	-142336.31
210.90	-10029.87	0.00	-125624.47
211.00	-15104.53	0.00	-108509.70
211.10	-15051.25	0.00	-92395.75
211.20	-10281.80	0.00	-78622.90
211.30	-1552.66	0.00	-68376.83
211.40	10081.13	0.00	-62606.43
211.50	23333.23	0.00	-61956.31
211.60	36769.16	0.00	-66718.87
211.70	48898.81	0.00	-76809.14
211.80	58272.01	0.00	-91764.47
211.90	63570.74	0.00	-110768.91
212.00	63692.68	0.00	-132700.89
212.10	57821.46	0.00	-156200.82
212.20	45480.28	0.00	-179754.14
212.30	26566.21	0.00	-201784.09
212.40	1363.54	0.00	-220748.10
212.50	-29464.77	0.00	-235231.38
212.60	-64907.53	0.00	-244031.53
212.70	-103656.85	0.00	-246228.82
212.80	-144178.44	0.00	-241237.80
212.90	-184797.39	0.00	-228837.21
213.00	-223794.29	0.00	-209176.77
213.10	-259505.73	0.00	-182761.06
213.20	-290422.08	0.00	-150412.02
213.30	-315275.26	0.00	-113213.35
213.40	-333109.69	0.00	-72440.95
213.50	-343392.59	0.00	-29484.48
213.60	-346988.27	0.00	14234.52
213.70	-344451.21	0.00	57342.40
213.80	-336193.10	0.00	98585.90
213.90	-322815.30	0.00	136892.88
214.00	-305062.63	0.00	171417.96
214.10	-283772.27	0.00	201570.55
214.20	-259820.56	0.00	227024.53
214.30	-234070.20	0.00	247709.81
214.40	-207321.10	0.00	263787.40
214.50	-180267.52	0.00	275610.74
214.60	-153464.44	0.00	283676.75
214.70	-127305.34	0.00	288570.68
214.80	-102012.83	0.00	290909.17
214.90	-77642.88	0.00	291285.63
215.00	-54101.96	0.00	290221.93
215.10	-31175.90	0.00	288129.56
215.20	-8567.65	0.00	285282.47
215.30	14058.81	0.00	281803.34
215.40	37032.20	0.00	277663.25
215.50	60628.88	0.00	272694.31
215.60	85032.58	0.00	266613.73
215.70	110301.99	0.00	259056.77
215.80	136348.60	0.00	249615.99
215.90	162926.65	0.00	237883.36
216.00	189635.81	0.00	223492.07
216.10	215936.59	0.00	206154.95
216.20	241177.30	0.00	185696.74
216.30	264630.81	0.00	162077.95
216.40	285538.28	0.00	135409.06
216.50	303156.74	0.00	105954.02
216.60	316806.95	0.00	74123.40
216.70	325917.91	0.00	40457.68
216.80	330064.76	0.00	5602.30
216.90	329314.87	0.00	-29723.76
217.00	324590.19	0.00	-64763.50
217.10	316009.96	0.00	-98759.19
217.20	303737.15	0.00	-130988.91
217.30	288044.23	0.00	-160800.11
217.40	269300.07	0.00	-187638.31
217.50	247952.48	0.00	-211069.16
217.60	224507.30	0.00	-230793.17
217.70	199504.93	0.00	-246652.25
217.80	173495.62	0.00	-258628.34
217.90	147014.83	0.00	-266834.49
218.00	120559.81	0.00	-271499.37
218.10	94568.94	0.00	-272946.50
218.20	69404.95	0.00	-271569.63
218.30	45342.83	0.00	-267805.99
218.40	22563.43	0.00	-262108.93
218.50	1152.70	0.00	-254921.57
218.60	-18893.21	0.00	-246652.86
218.70	-37657.57	0.00	-237657.08
218.80	-55288.09	0.00	-228217.82
218.90	-71978.41	0.00	-218536.96
219.00	-87947.14	0.00	-208728.89
219.10	-103415.88	0.00	-198820.08
219.20	-118587.23	0.00	-188753.74
219.30	-133624.27	0.00	-178399.09
219.40	-148632.47	0.00	-167564.67
219.50	-163644.94	0.00	-156014.87
219.60	-178611.98	0.00	-143488.93
219.70	-193395.37	0.00	-129721.42
219.80	-207767.85	0.00	-114463.30
219.90	-221418.06	0.00	-97502.63
220.00	-233960.88	0.00	-78684.01
220.10	-244952.90	0.00	-57925.89
220.20	-253912.52	0.00	-35234.96
220.30	-260343.92	0.00	-10716.76
220.40	-263900.58	0.00	15417.92
220.50	-264808.86	0.00	42851.48
220.60	-262774.48	0.00	71163.14
220.70	-257465.38	0.00	99837.78
220.80	-248618.66	0.00	128280.13
220.90	-236060.06	0.00	155833.79
221.00	-219721.79	0.00	181804.68
221.10	-199657.70	0.00	205488.08
221.20	-176054.61	0.00	226198.07
221.30	-149238.79	0.00	243298.33
221.40	-119676.41	0.00	256232.61
221.50	-87967.00	0.00	264553.49
221.60	-54829.26	0.00	267947.70
221.70	-21078.99	0.00	266256.62
221.80	12400.44	0.00	259490.44
221.90	44694.20	0.00	247834.97
222.00	74896.92	0.00	231650.32
222.10	102156.23	0.00	211461.04
222.20	125716.03	0.00	187937.88
222.30	144956.72	0.00	161871.85
222.40	159429.16	0.00	134141.53
222.50	168879.92	0.00	105675.37
222.60	173265.46	0.00	77410.73
222.70	172754.30	0.00	50252.00
222.80	167716.51	0.00	25029.98
222.90	158701.38	0.00	2465.01
223.00	146404.87	0.00	-16864.23
223.10	131629.10	0.00	-32544.18
223.20	115236.82	0.00	-44340.92
223.30	98104.12	0.00	-52204.74
223.40	81074.32	0.00	-56264.72
223.50	64916.20	0.00	-56813.56
223.60	50288.73	0.00	-54283.87
223.70	37714.31	0.00	-49217.40
223.80	27561.61	0.00	-42229.40
223.90	20038.50	0.00	-33970.41
224.00	15194.88	0.00	-25088.05
224.10	12934.72	0.00	-16191.29
224.20	13036.24	0.00	-7819.49
224.30	15179.23	0.00	-418.10
224.40	18973.58	0.00	5677.71
224.50	23993.01	0.00	10250.51
224.60	29807.25	0.00	13199.33
224.70	36011.37	0.00	14530.13
224.80	42250.16	0.00	14339.18
224.90	48236.05	0.00	12791.17
225.00	53759.44	0.00	10094.08
225.10	58691.21	0.00	6473.17
225.20	62977.59	0.00	2146.22
225.30	66628.35	0.00	-2697.67
225.40	69699.87	0.00	-7914.11
225.50	72274.70	0.00	-13413.06
