Time(s)	Fx(N)	Fy(N)	Fz(N)
74.10	20171.48	0.00	2832.71
74.20	20424.38	0.00	1921.86
74.30	20602.91	0.00	985.92
74.40	20713.31	0.00	28.66
74.50	20753.38	0.00	-945.86
74.60	20720.95	0.00	-1933.35
74.70	20613.82	0.00	-2929.26
74.80	20429.83	0.00	-3928.80
74.90	20166.90	0.00	-4927.02
75.00	19823.03	0.00	-5918.78
75.10	19396.41	0.00	-6898.79
75.20	18885.41	0.00	-7861.69
75.30	18288.64	0.00	-8802.03
75.40	17605.07	0.00	-9714.33
75.50	16834.00	0.00	-10593.13
75.60	15975.19	0.00	-11433.04
75.70	15028.91	0.00	-12228.72
75.80	13995.96	0.00	-12975.03
75.90	12877.80	0.00	-13666.95
76.00	11676.52	0.00	-14299.71
76.10	10394.97	0.00	-14868.82
76.20	9036.73	0.00	-15370.07
76.30	7606.19	0.00	-15799.59
76.40	6108.57	0.00	-16153.89
76.50	4549.91	0.00	-16429.90
76.60	2937.08	0.00	-16624.97
76.70	1277.75	0.00	-16736.93
76.80	-419.58	0.00	-16764.08
76.90	-2145.69	0.00	-16705.24
77.00	-3890.66	0.00	-16559.75
77.10	-5643.95	0.00	-16327.47
77.20	-7394.46	0.00	-16008.80
77.30	-9130.66	0.00	-15604.69
77.40	-10840.66	0.00	-15116.62
77.50	-12512.34	0.00	-14546.60
77.60	-14133.51	0.00	-13897.14
77.70	-15691.98	0.00	-13171.29
77.80	-17175.72	0.00	-12372.54
77.90	-18573.03	0.00	-11504.89
78.00	-19872.63	0.00	-10572.74
78.10	-21063.82	0.00	-9580.90
78.20	-22136.61	0.00	-8534.56
78.30	-23081.85	0.00	-7439.25
78.40	-23891.34	0.00	-6300.79
78.50	-24557.92	0.00	-5125.28
78.60	-25075.60	0.00	-3919.02
78.70	-25439.60	0.00	-2688.50
78.80	-25647.33	0.00	-1440.34
78.90	-25741.73	0.00	-181.27
79.00	-25747.17	0.00	1081.95
79.10	-25663.20	0.00	2342.53
79.20	-25489.35	0.00	3593.75
79.30	-25225.17	0.00	4828.92
79.40	-24870.22	0.00	6041.51
79.50	-24424.12	0.00	7225.11
79.60	-23886.57	0.00	8373.52
79.70	-23257.43	0.00	9480.76
79.80	-22536.70	0.00	10541.11
79.90	-21724.68	0.00	11549.15
80.00	-20821.91	0.00	12499.76
80.10	-19829.33	0.00	13388.17
80.20	-18748.29	0.00	14209.99
80.30	-17580.60	0.00	14961.20
80.40	-16328.63	0.00	15638.19
80.50	-14995.30	0.00	16237.76
80.60	-13584.19	0.00	16757.17
80.70	-12099.52	0.00	17194.08
80.80	-10546.20	0.00	17546.64
80.90	-8929.85	0.00	17813.42
81.00	-7256.80	0.00	17993.45
81.10	-5534.09	0.00	18086.21
81.20	-3769.42	0.00	18091.65
81.30	-1971.18	0.00	18010.14
81.40	-148.35	0.00	17842.50
81.50	1689.51	0.00	17589.96
81.60	3532.37	0.00	17254.17
81.70	5369.76	0.00	16837.20
81.80	7190.90	0.00	16341.49
81.90	8984.74	0.00	15769.84
82.00	10740.13	0.00	15125.42
82.10	12445.87	0.00	14411.72
82.20	14090.83	0.00	13632.56
82.30	15664.10	0.00	12792.03
82.40	17155.07	0.00	11894.50
82.50	18553.54	0.00	10944.57
82.60	19849.85	0.00	9947.09
82.70	21034.98	0.00	8907.08
82.80	22100.66	0.00	7829.74
82.90	23039.42	0.00	6720.43
83.00	23844.73	0.00	5584.59
83.10	24511.05	0.00	4427.81
83.20	25033.88	0.00	3255.70
83.30	25409.81	0.00	2073.93
83.40	25636.59	0.00	888.20
83.50	25713.13	0.00	-295.83
83.60	25644.47	0.00	-1472.51
83.70	25483.56	0.00	-2636.26
83.80	25244.84	0.00	-3781.60
83.90	24928.76	0.00	-4903.16
84.00	24535.69	0.00	-5995.67
84.10	24065.98	0.00	-7054.07
84.20	23520.00	0.00	-8073.45
84.30	22898.15	0.00	-9049.11
84.40	22200.90	0.00	-9976.58
84.50	21428.91	0.00	-10851.64
84.60	20582.99	0.00	-11670.32
84.70	19664.23	0.00	-12428.94
84.80	18674.02	0.00	-13124.13
84.90	17614.10	0.00	-13752.82
85.00	16486.62	0.00	-14312.28
85.10	15294.17	0.00	-14800.11
85.20	14039.85	0.00	-15214.29
85.30	12727.27	0.00	-15553.14
85.40	11360.59	0.00	-15815.36
85.50	9944.51	0.00	-16000.05
85.60	8484.35	0.00	-16106.68
85.70	6985.93	0.00	-16135.11
85.80	5455.68	0.00	-16085.59
85.90	3900.51	0.00	-15958.78
86.00	2327.86	0.00	-15755.73
86.10	745.58	0.00	-15477.86
86.20	-838.06	0.00	-15127.00
86.30	-2414.48	0.00	-14705.34
86.40	-3974.83	0.00	-14215.45
86.50	-5510.11	0.00	-13660.24
86.60	-7011.20	0.00	-13042.99
86.70	-8469.02	0.00	-12367.30
86.80	-9874.56	0.00	-11637.07
86.90	-11219.02	0.00	-10856.53
87.00	-12493.89	0.00	-10030.14
87.10	-13691.04	0.00	-9162.64
87.20	-14802.84	0.00	-8259.00
87.30	-15822.24	0.00	-7324.37
87.40	-16742.83	0.00	-6364.10
87.50	-17558.95	0.00	-5383.67
87.60	-18265.75	0.00	-4388.65
87.70	-18859.24	0.00	-3384.73
87.80	-19336.34	0.00	-2377.62
87.90	-19694.93	0.00	-1373.04
88.00	-19933.90	0.00	-376.68
88.10	-20053.08	0.00	605.81
88.20	-20053.32	0.00	1568.90
88.30	-19936.48	0.00	2507.21
88.40	-19705.33	0.00	3415.51
88.50	-19363.58	0.00	4288.79
88.60	-18928.17	0.00	5122.29
88.70	-18429.02	0.00	5911.53
88.80	-17869.80	0.00	6652.36
88.90	-17253.46	0.00	7340.96
89.00	-16583.15	0.00	7973.89
89.10	-15862.25	0.00	8548.13
89.20	-15094.32	0.00	9061.06
89.30	-14283.17	0.00	9510.53
89.40	-13432.82	0.00	9894.85
89.50	-12547.53	0.00	10212.80
89.60	-11631.77	0.00	10463.68
89.70	-10690.24	0.00	10647.23
89.80	-9727.81	0.00	10763.74
89.90	-8749.54	0.00	10813.96
90.00	-7760.63	0.00	10799.11
90.10	-6766.37	0.00	10720.92
90.20	-5772.15	0.00	10581.54
90.30	-4783.35	0.00	10383.55
90.40	-3805.34	0.00	10129.95
90.50	-2843.43	0.00	9824.11
90.60	-1902.78	0.00	9469.73
90.70	-988.38	0.00	9070.82
90.80	-104.96	0.00	8631.65
90.90	743.00	0.00	8156.72
91.00	1551.37	0.00	7650.68
91.10	2316.42	0.00	7118.35
91.20	3034.81	0.00	6564.59
91.30	3703.69	0.00	5994.33
91.40	4320.67	0.00	5412.45
91.50	4883.86	0.00	4823.81
91.60	5391.93	0.00	4233.13
91.70	5844.04	0.00	3645.02
91.80	6239.88	0.00	3063.86
91.90	6579.66	0.00	2493.85
92.00	6864.11	0.00	1938.88
92.10	7094.40	0.00	1402.58
92.20	7272.17	0.00	888.27
92.30	7399.46	0.00	398.89
92.40	7478.68	0.00	-62.94
92.50	7512.57	0.00	-494.98
92.60	7504.14	0.00	-895.39
92.70	7456.63	0.00	-1262.69
92.80	7373.46	0.00	-1595.78
92.90	7258.17	0.00	-1893.95
93.00	7114.39	0.00	-2156.84
93.10	6945.76	0.00	-2384.45
93.20	6755.90	0.00	-2577.11
93.30	6548.39	0.00	-2735.45
93.40	6326.69	0.00	-2860.41
93.50	6094.13	0.00	-2953.16
93.60	5853.87	0.00	-3015.12
93.70	5608.89	0.00	-3047.91
93.80	5361.92	0.00	-3053.29
93.90	5115.50	0.00	-3033.21
94.00	4871.91	0.00	-2989.67
94.10	4633.17	0.00	-2924.79
94.20	4401.06	0.00	-2840.72
94.30	4177.12	0.00	-2739.61
94.40	3962.61	0.00	-2623.63
94.50	3758.59	0.00	-2494.91
94.60	3565.95	0.00	-2355.51
94.70	3386.25	0.00	-2207.44
94.80	3220.03	0.00	-2052.61
94.90	3067.35	0.00	-1892.83
95.00	2928.13	0.00	-1729.79
95.10	2802.21	0.00	-1565.09
95.20	2689.28	0.00	-1400.17
95.30	2588.97	0.00	-1236.38
95.40	2500.85	0.00	-1074.92
95.50	2424.42	0.00	-916.88
95.60	2359.12	0.00	-763.23
95.70	2304.41	0.00	-614.85
95.80	2259.67	0.00	-472.51
95.90	2224.31	0.00	-336.87
96.00	2197.72	0.00	-208.54
96.10	2179.28	0.00	-88.04
96.20	2168.39	0.00	24.15
96.30	2164.44	0.00	127.63
96.40	2166.82	0.00	222.02
96.50	2174.94	0.00	306.96
96.60	2188.19	0.00	382.15
96.70	2205.95	0.00	447.29
96.80	2227.60	0.00	502.09
96.90	2252.51	0.00	546.28
97.00	2280.01	0.00	579.59
97.10	2309.41	0.00	601.79
97.20	2339.99	0.00	612.63
97.30	2371.00	0.00	611.89
97.40	2401.62	0.00	599.38
97.50	2431.02	0.00	574.94
97.60	2458.31	0.00	538.43
97.70	2482.54	0.00	489.77
97.80	2502.74	0.00	428.93
97.90	2517.89	0.00	355.93
98.00	2526.92	0.00	270.89
98.10	2528.74	0.00	173.98
98.20	2522.24	0.00	65.49
98.30	2506.29	0.00	-54.22
98.40	2479.76	0.00	-184.68
98.50	2441.54	0.00	-325.30
98.60	2390.52	0.00	-475.38
98.70	2325.65	0.00	-634.11
98.80	2245.93	0.00	-800.56
98.90	2150.41	0.00	-973.71
99.00	2038.26	0.00	-1152.39
99.10	1908.71	0.00	-1335.35
99.20	1761.14	0.00	-1521.25
99.30	1595.06	0.00	-1708.65
99.40	1410.09	0.00	-1896.03
99.50	1206.06	0.00	-2081.83
99.60	982.94	0.00	-2264.42
99.70	740.89	0.00	-2442.16
99.80	480.26	0.00	-2613.37
99.90	201.60	0.00	-2776.41
100.00	-94.35	0.00	-2929.62
100.10	-406.65	0.00	-3071.41
100.20	-734.14	0.00	-3200.24
100.30	-1075.48	0.00	-3314.65
100.40	-1429.13	0.00	-3413.28
100.50	-1793.38	0.00	-3494.86
100.60	-2166.35	0.00	-3558.28
100.70	-2545.98	0.00	-3602.55
100.80	-2930.10	0.00	-3626.82
100.90	-3316.40	0.00	-3630.44
101.00	-3702.48	0.00	-3612.91
101.10	-4085.85	0.00	-3573.91
101.20	-4463.99	0.00	-3513.29
101.30	-4834.32	0.00	-3431.11
101.40	-5194.28	0.00	-3327.60
101.50	-5541.32	0.00	-3203.16
101.60	-5872.93	0.00	-3058.39
101.70	-6186.70	0.00	-2894.02
101.80	-6480.30	0.00	-2710.99
101.90	-6751.52	0.00	-2510.34
102.00	-6998.32	0.00	-2293.28
102.10	-7218.78	0.00	-2061.11
102.20	-7411.21	0.00	-1815.28
102.30	-7574.10	0.00	-1557.28
102.40	-7706.14	0.00	-1288.72
102.50	-7806.58	0.00	-1011.25
102.60	-7879.29	0.00	-726.54
102.70	-7925.38	0.00	-436.32
102.80	-7944.55	0.00	-142.31
102.90	-7936.62	0.00	153.79
103.00	-7901.56	0.00	450.27
103.10	-7839.45	0.00	745.51
103.20	-7750.49	0.00	1037.89
103.30	-7635.00	0.00	1325.88
103.40	-7493.42	0.00	1608.02
103.50	-7326.27	0.00	1882.93
103.60	-7134.17	0.00	2149.32
103.70	-6917.84	0.00	2406.01
103.80	-6678.08	0.00	2651.90
103.90	-6415.76	0.00	2886.01
104.00	-6131.82	0.00	3107.45
104.10	-5827.26	0.00	3315.47
104.20	-5503.14	0.00	3509.39
104.30	-5160.59	0.00	3688.65
104.40	-4800.75	0.00	3852.79
104.50	-4424.85	0.00	4001.44
104.60	-4034.12	0.00	4134.35
104.70	-3629.84	0.00	4251.32
104.80	-3213.32	0.00	4352.25
104.90	-2785.89	0.00	4437.13
105.00	-2348.92	0.00	4505.99
105.10	-1903.80	0.00	4558.95
105.20	-1451.91	0.00	4596.18
105.30	-994.68	0.00	4617.88
105.40	-533.54	0.00	4624.34
105.50	-69.93	0.00	4615.84
105.60	394.70	0.00	4592.74
105.70	858.90	0.00	4555.39
105.80	1321.21	0.00	4504.20
105.90	1780.18	0.00	4439.58
106.00	2234.36	0.00	4361.95
106.10	2682.30	0.00	4271.78
106.20	3122.57	0.00	4169.51
106.30	3553.76	0.00	4055.61
106.40	3974.47	0.00	3930.56
106.50	4383.32	0.00	3794.83
106.60	4778.97	0.00	3648.90
106.70	5160.12	0.00	3493.25
106.80	5525.48	0.00	3328.36
106.90	5873.82	0.00	3154.71
107.00	6203.96	0.00	2972.79
107.10	6514.78	0.00	2783.05
107.20	6805.18	0.00	2585.97
107.30	7074.17	0.00	2382.02
107.40	7320.78	0.00	2171.66
107.50	7544.13	0.00	1955.33
107.60	7743.41	0.00	1733.51
107.70	7917.88	0.00	1506.62
107.80	8066.89	0.00	1275.10
107.90	8189.84	0.00	1039.41
108.00	8286.23	0.00	799.96
108.10	8355.65	0.00	557.20
108.20	8397.75	0.00	311.55
108.30	8412.71	0.00	63.44
108.40	8405.86	0.00	-186.69
108.50	8378.74	0.00	-438.39
108.60	8331.20	0.00	-691.21
108.70	8263.10	0.00	-944.70
108.80	8174.26	0.00	-1198.37
108.90	8064.55	0.00	-1451.73
109.00	7933.79	0.00	-1704.24
109.10	7781.83	0.00	-1955.37
109.20	7608.52	0.00	-2204.54
109.30	7413.73	0.00	-2451.13
109.40	7197.33	0.00	-2694.50
109.50	6959.22	0.00	-2933.95
109.60	6699.35	0.00	-3168.76
109.70	6417.70	0.00	-3398.14
109.80	6114.30	0.00	-3621.28
109.90	5789.25	0.00	-3837.30
110.00	5442.72	0.00	-4045.29
110.10	5074.96	0.00	-4244.29
110.20	4686.32	0.00	-4433.31
110.30	4277.27	0.00	-4611.31
110.40	3848.39	0.00	-4777.22
110.50	3400.39	0.00	-4929.95
110.60	2934.12	0.00	-5068.40
110.70	2450.60	0.00	-5191.44
110.80	1950.99	0.00	-5297.95
110.90	1436.62	0.00	-5386.84
111.00	909.00	0.00	-5457.02
111.10	369.82	0.00	-5507.46
111.20	-179.07	0.00	-5537.14
111.30	-735.63	0.00	-5545.16
111.40	-1297.64	0.00	-5530.66
111.50	-1862.75	0.00	-5492.87
111.60	-2428.41	0.00	-5431.15
111.70	-2991.94	0.00	-5344.97
111.80	-3550.55	0.00	-5233.92
111.90	-4101.32	0.00	-5097.75
112.00	-4641.24	0.00	-4936.36
112.10	-5167.24	0.00	-4749.81
112.20	-5676.19	0.00	-4538.35
112.30	-6164.97	0.00	-4302.38
112.40	-6630.45	0.00	-4042.52
112.50	-7069.57	0.00	-3759.55
112.60	-7479.33	0.00	-3454.44
112.70	-7856.84	0.00	-3128.37
112.80	-8199.35	0.00	-2782.67
112.90	-8504.29	0.00	-2418.87
113.00	-8769.29	0.00	-2038.67
113.10	-8992.21	0.00	-1643.91
113.20	-9171.16	0.00	-1236.60
113.30	-9304.54	0.00	-818.86
113.40	-9391.06	0.00	-392.96
113.50	-9429.75	0.00	38.75
113.60	-9419.96	0.00	473.82
113.70	-9364.38	0.00	909.76
113.80	-9269.25	0.00	1344.01
113.90	-9134.87	0.00	1774.00
114.00	-8961.47	0.00	2197.13
114.10	-8749.51	0.00	2610.86
114.20	-8499.61	0.00	3012.64
114.30	-8212.62	0.00	3400.02
114.40	-7889.57	0.00	3770.61
114.50	-7531.68	0.00	4122.10
114.60	-7140.40	0.00	4452.34
114.70	-6717.36	0.00	4759.27
114.80	-6264.38	0.00	5041.00
114.90	-5783.49	0.00	5295.80
115.00	-5276.89	0.00	5522.13
115.10	-4746.97	0.00	5718.61
115.20	-4196.29	0.00	5884.09
115.30	-3627.56	0.00	6017.59
115.40	-3043.64	0.00	6118.38
115.50	-2447.52	0.00	6185.91
115.60	-1842.31	0.00	6219.88
115.70	-1231.21	0.00	6220.18
115.80	-617.51	0.00	6186.95
115.90	-4.54	0.00	6120.53
116.00	604.33	0.00	6021.46
116.10	1205.70	0.00	5890.51
116.20	1796.22	0.00	5728.63
116.30	2372.56	0.00	5536.97
116.40	2931.47	0.00	5316.87
116.50	3469.76	0.00	5069.82
116.60	3984.39	0.00	4797.49
116.70	4472.45	0.00	4501.67
116.80	4931.21	0.00	4184.32
116.90	5358.10	0.00	3847.47
117.00	5750.80	0.00	3493.29
117.10	6107.20	0.00	3124.03
117.20	6425.44	0.00	2741.99
117.30	6703.93	0.00	2349.55
117.40	6941.37	0.00	1949.11
117.50	7136.73	0.00	1543.11
117.60	7289.30	0.00	1133.97
117.70	7398.64	0.00	724.11
117.80	7464.66	0.00	315.93
117.90	7487.52	0.00	-88.23
118.00	7467.72	0.00	-486.08
118.10	7406.03	0.00	-875.41
118.20	7303.49	0.00	-1254.10
118.30	7161.77	0.00	-1620.13
118.40	6986.35	0.00	-1971.58
118.50	6779.84	0.00	-2306.69
118.60	6543.73	0.00	-2623.82
118.70	6279.65	0.00	-2921.46
118.80	5989.33	0.00	-3198.27
118.90	5674.61	0.00	-3453.08
119.00	5337.40	0.00	-3684.87
119.10	4979.73	0.00	-3892.78
119.20	4603.67	0.00	-4076.16
119.30	4211.38	0.00	-4234.48
119.40	3805.04	0.00	-4367.43
119.50	3386.90	0.00	-4474.83
119.60	2959.22	0.00	-4556.69
119.70	2524.30	0.00	-4613.16
119.80	2084.41	0.00	-4644.57
119.90	1641.83	0.00	-4651.38
120.00	1198.83	0.00	-4634.17
120.10	757.61	0.00	-4593.69
120.20	320.36	0.00	-4530.77
120.30	-110.81	0.00	-4446.36
120.40	-533.86	0.00	-4341.51
120.50	-946.83	0.00	-4217.34
120.60	-1347.84	0.00	-4075.06
120.70	-1735.13	0.00	-3915.92
120.80	-2107.04	0.00	-3741.22
120.90	-2462.03	0.00	-3552.29
121.00	-2798.67	0.00	-3350.49
121.10	-3115.68	0.00	-3137.19
121.20	-3411.89	0.00	-2913.75
121.30	-3686.28	0.00	-2681.53
121.40	-3937.95	0.00	-2441.87
121.50	-4166.15	0.00	-2196.08
121.60	-4370.25	0.00	-1945.43
121.70	-4549.76	0.00	-1691.16
121.80	-4704.32	0.00	-1434.47
121.90	-4833.68	0.00	-1176.49
122.00	-4937.72	0.00	-918.32
122.10	-5016.46	0.00	-660.99
122.20	-5069.98	0.00	-405.49
122.30	-5098.51	0.00	-152.73
122.40	-5102.36	0.00	96.40
122.50	-5081.93	0.00	341.09
122.60	-5038.28	0.00	580.57
122.70	-4973.95	0.00	814.13
122.80	-4889.64	0.00	1041.08
122.90	-4785.89	0.00	1260.81
123.00	-4663.29	0.00	1472.72
123.10	-4522.43	0.00	1676.25
123.20	-4363.95	0.00	1870.88
123.30	-4188.48	0.00	2056.12
123.40	-3996.71	0.00	2231.49
123.50	-3789.34	0.00	2396.57
123.60	-3567.09	0.00	2550.93
123.70	-3330.75	0.00	2694.15
123.80	-3081.11	0.00	2825.88
123.90	-2819.01	0.00	2945.73
124.00	-2545.34	0.00	3053.36
124.10	-2261.02	0.00	3148.45
124.20	-1967.03	0.00	3230.69
124.30	-1664.38	0.00	3299.79
124.40	-1354.17	0.00	3355.50
124.50	-1037.49	0.00	3397.57
124.60	-715.55	0.00	3425.81
124.70	-389.54	0.00	3440.04
124.80	-60.77	0.00	3440.12
124.90	269.46	0.00	3425.97
125.00	599.78	0.00	3397.53
125.10	928.79	0.00	3354.80
125.20	1255.04	0.00	3297.84
125.30	1577.07	0.00	3226.75
125.40	1893.40	0.00	3141.71
125.50	2202.52	0.00	3042.94
125.60	2502.94	0.00	2930.74
125.70	2793.16	0.00	2805.48
125.80	3071.70	0.00	2667.59
125.90	3337.10	0.00	2517.58
126.00	3587.97	0.00	2356.03
126.10	3822.92	0.00	2183.59
126.20	4040.66	0.00	2000.98
126.30	4239.96	0.00	1808.97
126.40	4419.68	0.00	1608.43
126.50	4578.76	0.00	1400.26
126.60	4716.25	0.00	1185.45
126.70	4831.33	0.00	965.00
126.80	4923.29	0.00	740.00
126.90	4991.54	0.00	511.55
127.00	5035.65	0.00	280.81
127.10	5056.34	0.00	48.94
127.20	5055.16	0.00	-182.86
127.30	5032.13	0.00	-413.38
127.40	4987.34	0.00	-641.43
127.50	4920.96	0.00	-865.80
127.60	4833.28	0.00	-1085.31
127.70	4724.70	0.00	-1298.79
127.80	4595.71	0.00	-1505.12
127.90	4446.90	0.00	-1703.22
128.00	4278.98	0.00	-1892.05
128.10	4092.73	0.00	-2070.63
128.20	3889.04	0.00	-2238.05
128.30	3668.91	0.00	-2393.48
128.40	3433.38	0.00	-2536.16
128.50	3183.61	0.00	-2665.41
128.60	2920.83	0.00	-2780.66
128.70	2646.32	0.00	-2881.43
128.80	2361.44	0.00	-2967.33
128.90	2067.59	0.00	-3038.08
129.00	1766.23	0.00	-3093.50
129.10	1458.84	0.00	-3133.51
129.20	1146.93	0.00	-3158.16
129.30	832.04	0.00	-3167.58
129.40	515.69	0.00	-3162.01
129.50	199.41	0.00	-3141.77
129.60	-115.27	0.00	-3107.31
129.70	-426.89	0.00	-3059.15
129.80	-733.99	0.00	-2997.89
129.90	-1035.16	0.00	-2924.22
130.00	-1329.08	0.00	-2838.88
130.10	-1614.46	0.00	-2742.70
130.20	-1890.12	0.00	-2636.55
130.30	-2154.92	0.00	-2521.34
130.40	-2407.86	0.00	-2398.03
130.50	-2648.00	0.00	-2267.58
130.60	-2874.53	0.00	-2131.01
130.70	-3086.73	0.00	-1989.29
130.80	-3283.99	0.00	-1843.44
130.90	-3465.83	0.00	-1694.44
131.00	-3631.86	0.00	-1543.24
131.10	-3781.81	0.00	-1390.78
131.20	-3915.51	0.00	-1237.95
131.30	-4032.92	0.00	-1085.59
131.40	-4134.06	0.00	-934.48
131.50	-4219.09	0.00	-785.35
131.60	-4288.22	0.00	-638.86
131.70	-4341.76	0.00	-495.59
131.80	-4380.10	0.00	-356.05
131.90	-4403.68	0.00	-220.68
132.00	-4413.00	0.00	-89.82
132.10	-4408.59	0.00	36.25
132.20	-4391.05	0.00	157.34
132.30	-4361.95	0.00	273.33
132.40	-4322.97	0.00	384.20
132.50	-4274.68	0.00	489.98
132.60	-4217.61	0.00	590.76
132.70	-4152.27	0.00	686.71
132.80	-4079.17	0.00	778.06
132.90	-3998.73	0.00	865.07
133.00	-3911.36	0.00	948.05
133.10	-3817.42	0.00	1027.35
133.20	-3717.22	0.00	1103.33
133.30	-3611.00	0.00	1176.38
133.40	-3498.99	0.00	1246.89
133.50	-3381.34	0.00	1315.25
133.60	-3258.14	0.00	1381.84
133.70	-3129.47	0.00	1447.02
133.80	-2995.33	0.00	1511.12
133.90	-2855.70	0.00	1574.44
134.00	-2710.51	0.00	1637.23
134.10	-2559.67	0.00	1699.71
134.20	-2403.07	0.00	1762.01
134.30	-2240.56	0.00	1824.24
134.40	-2072.01	0.00	1886.42
134.50	-1897.27	0.00	1948.51
134.60	-1716.19	0.00	2010.40
134.70	-1528.65	0.00	2071.92
134.80	-1334.54	0.00	2132.80
134.90	-1133.78	0.00	2192.75
135.00	-926.36	0.00	2251.36
135.10	-712.26	0.00	2308.18
135.20	-491.58	0.00	2362.71
135.30	-264.43	0.00	2414.37
135.40	-31.01	0.00	2462.55
135.50	208.40	0.00	2506.58
135.60	453.43	0.00	2545.76
135.70	703.66	0.00	2579.36
135.80	958.54	0.00	2606.62
135.90	1217.46	0.00	2626.78
136.00	1479.69	0.00	2639.08
136.10	1744.44	0.00	2642.75
136.20	2010.78	0.00	2637.04
136.30	2277.73	0.00	2621.23
136.40	2544.19	0.00	2594.63
136.50	2809.01	0.00	2556.59
136.60	3070.92	0.00	2506.52
136.70	3328.60	0.00	2443.89
136.80	3580.67	0.00	2368.24
136.90	3825.68	0.00	2279.19
137.00	4062.13	0.00	2176.43
137.10	4288.50	0.00	2059.78
137.20	4503.22	0.00	1929.12
137.30	4704.74	0.00	1784.46
137.40	4891.49	0.00	1625.93
137.50	5061.92	0.00	1453.74
137.60	5214.49	0.00	1268.25
137.70	5347.75	0.00	1069.93
137.80	5460.26	0.00	859.39
137.90	5550.69	0.00	637.34
138.00	5617.78	0.00	404.63
138.10	5662.17	0.00	162.23
138.20	5684.51	0.00	-88.76
138.30	5683.91	0.00	-347.14
138.40	5659.57	0.00	-611.58
138.50	5610.79	0.00	-880.65
138.60	5536.96	0.00	-1152.83
138.70	5437.62	0.00	-1426.48
138.80	5312.39	0.00	-1699.89
138.90	5161.06	0.00	-1971.30
139.00	4983.56	0.00	-2238.85
139.10	4779.98	0.00	-2500.64
139.20	4550.58	0.00	-2754.76
139.30	4295.79	0.00	-2999.25
139.40	4016.23	0.00	-3232.15
139.50	3712.71	0.00	-3451.52
139.60	3386.23	0.00	-3655.44
139.70	3038.01	0.00	-3842.05
139.80	2669.47	0.00	-4009.52
139.90	2282.23	0.00	-4156.14
140.00	1878.12	0.00	-4280.28
140.10	1459.17	0.00	-4380.42
140.20	1027.62	0.00	-4455.19
140.30	585.87	0.00	-4503.38
140.40	136.51	0.00	-4523.94
140.50	-317.69	0.00	-4515.99
140.60	-773.84	0.00	-4478.89
140.70	-1228.92	0.00	-4412.18
140.80	-1679.80	0.00	-4315.65
140.90	-2123.29	0.00	-4189.31
141.00	-2556.12	0.00	-4033.42
141.10	-2975.02	0.00	-3848.49
141.20	-3376.75	0.00	-3635.30
141.30	-3758.09	0.00	-3394.84
141.40	-4115.91	0.00	-3128.41
141.50	-4447.20	0.00	-2837.52
141.60	-4749.09	0.00	-2523.93
141.70	-5018.90	0.00	-2189.63
141.80	-5254.19	0.00	-1836.85
141.90	-5452.74	0.00	-1467.99
142.00	-5612.64	0.00	-1085.67
142.10	-5732.27	0.00	-692.65
142.20	-5810.34	0.00	-291.86
142.30	-5845.94	0.00	113.69
142.40	-5838.51	0.00	520.85
142.50	-5787.88	0.00	926.43
142.60	-5694.25	0.00	1327.20
142.70	-5558.28	0.00	1719.93
142.80	-5382.95	0.00	2101.40
142.90	-5170.62	0.00	2468.46
143.00	-4922.62	0.00	2818.03
143.10	-4640.61	0.00	3147.17
143.20	-4326.51	0.00	3453.05
143.30	-3982.54	0.00	3733.06
143.40	-3611.17	0.00	3984.76
143.50	-3215.13	0.00	4205.93
143.60	-2797.39	0.00	4394.63
143.70	-2361.11	0.00	4549.15
143.80	-1909.69	0.00	4668.11
143.90	-1446.66	0.00	4750.39
144.00	-975.70	0.00	4795.20
144.10	-500.61	0.00	4802.08
144.20	-25.26	0.00	4770.89
144.30	446.44	0.00	4701.79
144.40	910.56	0.00	4595.31
144.50	1363.21	0.00	4452.27
144.60	1800.57	0.00	4273.81
144.70	2218.93	0.00	4061.37
144.80	2614.70	0.00	3816.68
144.90	2984.50	0.00	3541.73
145.00	3325.13	0.00	3238.77
145.10	3633.67	0.00	2910.26
145.20	3907.45	0.00	2558.89
145.30	4144.13	0.00	2187.51
145.40	4341.68	0.00	1799.12
145.50	4498.43	0.00	1396.84
145.60	4613.06	0.00	983.90
145.70	4684.64	0.00	563.58
145.80	4712.63	0.00	139.20
145.90	4698.07	0.00	-285.91
146.00	4642.32	0.00	-708.44
146.10	4545.87	0.00	-1125.13
146.20	4409.47	0.00	-1532.80
146.30	4234.17	0.00	-1928.38
146.40	4021.30	0.00	-2308.90
146.50	3772.43	0.00	-2671.56
146.60	3489.38	0.00	-3013.71
146.70	3174.23	0.00	-3332.90
146.80	2829.26	0.00	-3626.87
146.90	2456.97	0.00	-3893.60
147.00	2060.05	0.00	-4131.26
147.10	1641.38	0.00	-4338.30
147.20	1203.96	0.00	-4513.39
147.30	750.99	0.00	-4655.46
147.40	285.73	0.00	-4763.69
147.50	-188.44	0.00	-4837.54
147.60	-668.04	0.00	-4876.71
147.70	-1149.58	0.00	-4881.15
147.80	-1629.53	0.00	-4851.08
147.90	-2104.35	0.00	-4786.94
148.00	-2570.54	0.00	-4689.44
148.10	-3024.63	0.00	-4559.50
148.20	-3463.25	0.00	-4398.26
148.30	-3883.14	0.00	-4207.08
148.40	-4281.13	0.00	-3987.49
148.50	-4654.26	0.00	-3741.23
