Time(s)	Fx(N)	Fy(N)	Fz(N)
152.90	-57350.64	0.00	4355.42
153.00	-57262.15	0.00	7503.34
153.10	-57122.08	0.00	10621.64
153.20	-56924.98	0.00	13698.02
153.30	-56663.68	0.00	16720.34
153.40	-56329.45	0.00	19676.68
153.50	-55912.16	0.00	22555.36
153.60	-55400.55	0.00	25345.02
153.70	-54782.45	0.00	28034.66
153.80	-54045.04	0.00	30613.66
153.90	-53175.16	0.00	33071.84
154.00	-52159.61	0.00	35399.50
154.10	-50985.47	0.00	37587.46
154.20	-49640.40	0.00	39627.08
154.30	-48112.99	0.00	41510.30
154.40	-46393.02	0.00	43229.70
154.50	-44471.81	0.00	44778.50
154.60	-42342.46	0.00	46150.58
154.70	-40000.12	0.00	47340.52
154.80	-37442.21	0.00	48343.62
154.90	-34668.62	0.00	49155.94
155.00	-31681.90	0.00	49774.26
155.10	-28487.32	0.00	50196.15
155.20	-25093.03	0.00	50419.94
155.30	-21510.01	0.00	50444.74
155.40	-17752.15	0.00	50270.45
155.50	-13836.14	0.00	49897.78
155.60	-9781.39	0.00	49328.18
155.70	-5609.93	0.00	48563.90
155.80	-1346.15	0.00	47607.97
155.90	2983.34	0.00	46464.14
156.00	7350.03	0.00	45136.95
156.10	11723.77	0.00	43631.62
156.20	16073.10	0.00	41954.09
156.30	20365.61	0.00	40111.00
156.40	24568.28	0.00	38109.60
156.50	28647.90	0.00	35957.80
156.60	32571.43	0.00	33664.09
156.70	36306.43	0.00	31237.53
156.80	39821.42	0.00	28687.68
156.90	43086.30	0.00	26024.62
157.00	46072.69	0.00	23258.85
157.10	48754.35	0.00	20401.29
157.20	51107.42	0.00	17463.21
157.30	53110.81	0.00	14456.22
157.40	54746.40	0.00	11392.17
157.50	55999.33	0.00	8283.16
157.60	56858.16	0.00	5141.47
157.70	57315.01	0.00	1979.48
157.80	57391.16	0.00	-1190.32
157.90	57350.64	0.00	-4355.42
158.00	57262.15	0.00	-7503.34
158.10	57122.08	0.00	-10621.64
158.20	56924.98	0.00	-13698.02
158.30	56663.68	0.00	-16720.34
158.40	56329.45	0.00	-19676.68
158.50	55912.16	0.00	-22555.36
158.60	55400.55	0.00	-25345.02
158.70	54782.45	0.00	-28034.66
158.80	54045.04	0.00	-30613.66
158.90	53175.16	0.00	-33071.84
159.00	52159.61	0.00	-35399.50
159.10	50985.47	0.00	-37587.46
159.20	49640.40	0.00	-39627.08
159.30	48112.99	0.00	-41510.30
159.40	46393.02	0.00	-43229.70
159.50	44471.81	0.00	-44778.50
159.60	42342.46	0.00	-46150.58
159.70	40000.12	0.00	-47340.52
159.80	37442.21	0.00	-48343.62
159.90	34668.62	0.00	-49155.94
160.00	31681.90	0.00	-49774.26
160.10	28487.32	0.00	-50196.15
160.20	25093.03	0.00	-50419.94
160.30	21510.01	0.00	-50444.74
160.40	17752.15	0.00	-50270.45
160.50	13836.14	0.00	-49897.78
160.60	9781.39	0.00	-49328.18
160.70	5609.93	0.00	-48563.90
160.80	1346.15	0.00	-47607.97
160.90	-2983.34	0.00	-46464.14
161.00	-7350.03	0.00	-45136.95
161.10	-11723.77	0.00	-43631.62
161.20	-16073.10	0.00	-41954.09
161.30	-20365.61	0.00	-40111.00
161.40	-24568.28	0.00	-38109.60
161.50	-28647.90	0.00	-35957.80
161.60	-32571.43	0.00	-33664.09
161.70	-36306.43	0.00	-31237.53
161.80	-39821.42	0.00	-28687.68
161.90	-43086.30	0.00	-26024.62
162.00	-46072.69	0.00	-23258.85
162.10	-48754.35	0.00	-20401.29
162.20	-51107.42	0.00	-17463.21
162.30	-53110.81	0.00	-14456.22
162.40	-54746.40	0.00	-11392.17
162.50	-55999.33	0.00	-8283.16
162.60	-56858.16	0.00	-5141.47
162.70	-57315.01	0.00	-1979.48
162.80	-57391.16	0.00	1190.32
162.90	-57350.64	0.00	4355.42
163.00	-57262.15	0.00	7503.34
163.10	-57122.08	0.00	10621.64
163.20	-56924.98	0.00	13698.02
163.30	-56663.68	0.00	16720.34
163.40	-56329.45	0.00	19676.68
163.50	-55912.16	0.00	22555.36
163.60	-55400.55	0.00	25345.02
163.70	-54782.45	0.00	28034.66
163.80	-54045.04	0.00	30613.66
163.90	-53175.16	0.00	33071.84
164.00	-52159.61	0.00	35399.50
164.10	-50985.47	0.00	37587.46
164.20	-49640.40	0.00	39627.08
164.30	-48112.99	0.00	41510.30
164.40	-46393.02	0.00	43229.70
164.50	-44471.81	0.00	44778.50
164.60	-42342.46	0.00	46150.58
164.70	-40000.12	0.00	47340.52
164.80	-37442.21	0.00	48343.62
164.90	-34668.62	0.00	49155.94
165.00	-31681.90	0.00	49774.26
165.10	-28487.32	0.00	50196.15
165.20	-25093.03	0.00	50419.94
165.30	-21510.01	0.00	50444.74
165.40	-17752.15	0.00	50270.45
165.50	-13836.14	0.00	49897.78
165.60	-9781.39	0.00	49328.18
165.70	-5609.93	0.00	48563.90
165.80	-1346.15	0.00	47607.97
165.90	2983.34	0.00	46464.14
166.00	7350.03	0.00	45136.95
166.10	11723.77	0.00	43631.62
166.20	16073.10	0.00	41954.09
166.30	20365.61	0.00	40111.00
166.40	24568.28	0.00	38109.60
166.50	28647.90	0.00	35957.80
166.60	32571.43	0.00	33664.09
166.70	36306.43	0.00	31237.53
166.80	39821.42	0.00	28687.68
166.90	43086.30	0.00	26024.62
167.00	46072.69	0.00	23258.85
167.10	48754.35	0.00	20401.29
167.20	51107.42	0.00	17463.21
167.30	53110.81	0.00	14456.22
167.40	54746.40	0.00	11392.17
167.50	55999.33	0.00	8283.16
167.60	56858.16	0.00	5141.47
167.70	57315.01	0.00	1979.48
167.80	57391.16	0.00	-1190.32
167.90	57350.64	0.00	-4355.42
168.00	57262.15	0.00	-7503.34
168.10	57122.08	0.00	-10621.64
168.20	56924.98	0.00	-13698.02
168.30	56663.68	0.00	-16720.34
168.40	56329.45	0.00	-19676.68
168.50	55912.16	0.00	-22555.36
168.60	55400.55	0.00	-25345.02
168.70	54782.45	0.00	-28034.66
168.80	54045.04	0.00	-30613.66
168.90	53175.16	0.00	-33071.84
169.00	52159.61	0.00	-35399.50
169.10	50985.47	0.00	-37587.46
169.20	49640.40	0.00	-39627.08
169.30	48112.99	0.00	-41510.30
169.40	46393.02	0.00	-43229.70
169.50	44471.81	0.00	-44778.50
169.60	42342.46	0.00	-46150.58
169.70	40000.12	0.00	-47340.52
169.80	37442.21	0.00	-48343.62
169.90	34668.62	0.00	-49155.94
170.00	31681.90	0.00	-49774.26
170.10	28487.32	0.00	-50196.15
170.20	25093.03	0.00	-50419.94
170.30	21510.01	0.00	-50444.74
170.40	17752.15	0.00	-50270.45
170.50	13836.14	0.00	-49897.78
170.60	9781.39	0.00	-49328.18
170.70	5609.93	0.00	-48563.90
170.80	1346.15	0.00	-47607.97
170.90	-2983.34	0.00	-46464.14
171.00	-7350.03	0.00	-45136.95
171.10	-11723.77	0.00	-43631.62
171.20	-16073.10	0.00	-41954.09
171.30	-20365.61	0.00	-40111.00
171.40	-24568.28	0.00	-38109.60
171.50	-28647.90	0.00	-35957.80
171.60	-32571.43	0.00	-33664.09
171.70	-36306.43	0.00	-31237.53
171.80	-39821.42	0.00	-28687.68
171.90	-43086.30	0.00	-26024.62
172.00	-46072.69	0.00	-23258.85
172.10	-48754.35	0.00	-20401.29
172.20	-51107.42	0.00	-17463.21
172.30	-53110.81	0.00	-14456.22
172.40	-54746.40	0.00	-11392.17
172.50	-55999.33	0.00	-8283.16
172.60	-56858.16	0.00	-5141.47
172.70	-57315.01	0.00	-1979.48
172.80	-57391.16	0.00	1190.32
172.90	-57350.64	0.00	4355.42
173.00	-57262.15	0.00	7503.34
173.10	-57122.08	0.00	10621.64
173.20	-56924.98	0.00	13698.02
173.30	-56663.68	0.00	16720.34
173.40	-56329.45	0.00	19676.68
173.50	-55912.16	0.00	22555.36
173.60	-55400.55	0.00	25345.02
173.70	-54782.45	0.00	28034.66
173.80	-54045.04	0.00	30613.66
173.90	-53175.16	0.00	33071.84
174.00	-52159.61	0.00	35399.50
174.10	-50985.47	0.00	37587.46
174.20	-49640.40	0.00	39627.08
174.30	-48112.99	0.00	41510.30
174.40	-46393.02	0.00	43229.70
174.50	-44471.81	0.00	44778.50
174.60	-42342.46	0.00	46150.58
174.70	-40000.12	0.00	47340.52
174.80	-37442.21	0.00	48343.62
174.90	-34668.62	0.00	49155.94
175.00	-31681.90	0.00	49774.26
175.10	-28487.32	0.00	50196.15
175.20	-25093.03	0.00	50419.94
175.30	-21510.01	0.00	50444.74
175.40	-17752.15	0.00	50270.45
175.50	-13836.14	0.00	49897.78
175.60	-9781.39	0.00	49328.18
175.70	-5609.93	0.00	48563.90
175.80	-1346.15	0.00	47607.97
175.90	2983.34	0.00	46464.14
176.00	7350.03	0.00	45136.95
176.10	11723.77	0.00	43631.62
176.20	16073.10	0.00	41954.09
176.30	20365.61	0.00	40111.00
176.40	24568.28	0.00	38109.60
176.50	28647.90	0.00	35957.80
176.60	32571.43	0.00	33664.09
176.70	36306.43	0.00	31237.53
176.80	39821.42	0.00	28687.68
176.90	43086.30	0.00	26024.62
177.00	46072.69	0.00	23258.85
177.10	48754.35	0.00	20401.29
177.20	51107.42	0.00	17463.21
177.30	53110.81	0.00	14456.22
177.40	54746.40	0.00	11392.17
177.50	55999.33	0.00	8283.16
177.60	56858.16	0.00	5141.47
177.70	57315.01	0.00	1979.48
177.80	57391.16	0.00	-1190.32
177.90	57350.64	0.00	-4355.42
178.00	57262.15	0.00	-7503.34
178.10	57122.08	0.00	-10621.64
178.20	56924.98	0.00	-13698.02
178.30	56663.68	0.00	-16720.34
178.40	56329.45	0.00	-19676.68
178.50	55912.16	0.00	-22555.36
178.60	55400.55	0.00	-25345.02
178.70	54782.45	0.00	-28034.66
178.80	54045.04	0.00	-30613.66
178.90	53175.16	0.00	-33071.84
179.00	52159.61	0.00	-35399.50
179.10	50985.47	0.00	-37587.46
179.20	49640.40	0.00	-39627.08
179.30	48112.99	0.00	-41510.30
179.40	46393.02	0.00	-43229.70
179.50	44471.81	0.00	-44778.50
179.60	42342.46	0.00	-46150.58
179.70	40000.12	0.00	-47340.52
179.80	37442.21	0.00	-48343.62
179.90	34668.62	0.00	-49155.94
180.00	31681.90	0.00	-49774.26
180.10	28487.32	0.00	-50196.15
180.20	25093.03	0.00	-50419.94
180.30	21510.01	0.00	-50444.74
180.40	17752.15	0.00	-50270.45
180.50	13836.14	0.00	-49897.78
180.60	9781.39	0.00	-49328.18
180.70	5609.93	0.00	-48563.90
180.80	1346.15	0.00	-47607.97
180.90	-2983.34	0.00	-46464.14
181.00	-7350.03	0.00	-45136.95
181.10	-11723.77	0.00	-43631.62
181.20	-16073.10	0.00	-41954.09
181.30	-20365.61	0.00	-40111.00
181.40	-24568.28	0.00	-38109.60
181.50	-28647.90	0.00	-35957.80
181.60	-32571.43	0.00	-33664.09
181.70	-36306.43	0.00	-31237.53
181.80	-39821.42	0.00	-28687.68
181.90	-43086.30	0.00	-26024.62
182.00	-46072.69	0.00	-23258.85
182.10	-48754.35	0.00	-20401.29
182.20	-51107.42	0.00	-17463.21
182.30	-53110.81	0.00	-14456.22
182.40	-54746.40	0.00	-11392.17
182.50	-55999.33	0.00	-8283.16
182.60	-56858.16	0.00	-5141.47
182.70	-57315.01	0.00	-1979.48
182.80	-57391.16	0.00	1190.32
182.90	-57350.64	0.00	4355.42
183.00	-57262.15	0.00	7503.34
183.10	-57122.08	0.00	10621.64
183.20	-56924.98	0.00	13698.02
183.30	-56663.68	0.00	16720.34
183.40	-56329.45	0.00	19676.68
183.50	-55912.16	0.00	22555.36
183.60	-55400.55	0.00	25345.02
183.70	-54782.45	0.00	28034.66
183.80	-54045.04	0.00	30613.66
183.90	-53175.16	0.00	33071.84
184.00	-52159.61	0.00	35399.50
184.10	-50985.47	0.00	37587.46
184.20	-49640.40	0.00	39627.08
184.30	-48112.99	0.00	41510.30
184.40	-46393.02	0.00	43229.70
184.50	-44471.81	0.00	44778.50
184.60	-42342.46	0.00	46150.58
184.70	-40000.12	0.00	47340.52
184.80	-37442.21	0.00	48343.62
184.90	-34668.62	0.00	49155.94
185.00	-31681.90	0.00	49774.26
185.10	-28487.32	0.00	50196.15
185.20	-25093.03	0.00	50419.94
185.30	-21510.01	0.00	50444.74
185.40	-17752.15	0.00	50270.45
185.50	-13836.14	0.00	49897.78
185.60	-9781.39	0.00	49328.18
185.70	-5609.93	0.00	48563.90
185.80	-1346.15	0.00	47607.97
185.90	2983.34	0.00	46464.14
186.00	7350.03	0.00	45136.95
186.10	11723.77	0.00	43631.62
186.20	16073.10	0.00	41954.09
186.30	20365.61	0.00	40111.00
186.40	24568.28	0.00	38109.60
186.50	28647.90	0.00	35957.80
186.60	32571.43	0.00	33664.09
186.70	36306.43	0.00	31237.53
186.80	39821.42	0.00	28687.68
186.90	43086.30	0.00	26024.62
187.00	46072.69	0.00	23258.85
187.10	48754.35	0.00	20401.29
187.20	51107.42	0.00	17463.21
187.30	53110.81	0.00	14456.22
187.40	54746.40	0.00	11392.17
187.50	55999.33	0.00	8283.16
187.60	56858.16	0.00	5141.47
187.70	57315.01	0.00	1979.48
187.80	57391.16	0.00	-1190.32
187.90	57350.64	0.00	-4355.42
188.00	57262.15	0.00	-7503.34
188.10	57122.08	0.00	-10621.64
188.20	56924.98	0.00	-13698.02
188.30	56663.68	0.00	-16720.34
188.40	56329.45	0.00	-19676.68
188.50	55912.16	0.00	-22555.36
188.60	55400.55	0.00	-25345.02
188.70	54782.45	0.00	-28034.66
188.80	54045.04	0.00	-30613.66
188.90	53175.16	0.00	-33071.84
189.00	52159.61	0.00	-35399.50
189.10	50985.47	0.00	-37587.46
189.20	49640.40	0.00	-39627.08
189.30	48112.99	0.00	-41510.30
189.40	46393.02	0.00	-43229.70
189.50	44471.81	0.00	-44778.50
189.60	42342.46	0.00	-46150.58
189.70	40000.12	0.00	-47340.52
189.80	37442.21	0.00	-48343.62
189.90	34668.62	0.00	-49155.94
190.00	31681.90	0.00	-49774.26
190.10	28487.32	0.00	-50196.15
190.20	25093.03	0.00	-50419.94
190.30	21510.01	0.00	-50444.74
190.40	17752.15	0.00	-50270.45
190.50	13836.14	0.00	-49897.78
190.60	9781.39	0.00	-49328.18
190.70	5609.93	0.00	-48563.90
190.80	1346.15	0.00	-47607.97
190.90	-2983.34	0.00	-46464.14
191.00	-7350.03	0.00	-45136.95
191.10	-11723.77	0.00	-43631.62
191.20	-16073.10	0.00	-41954.09
191.30	-20365.61	0.00	-40111.00
191.40	-24568.28	0.00	-38109.60
191.50	-28647.90	0.00	-35957.80
191.60	-32571.43	0.00	-33664.09
191.70	-36306.43	0.00	-31237.53
191.80	-39821.42	0.00	-28687.68
191.90	-43086.30	0.00	-26024.62
192.00	-46072.69	0.00	-23258.85
192.10	-48754.35	0.00	-20401.29
192.20	-51107.42	0.00	-17463.21
192.30	-53110.81	0.00	-14456.22
192.40	-54746.40	0.00	-11392.17
192.50	-55999.33	0.00	-8283.16
192.60	-56858.16	0.00	-5141.47
192.70	-57315.01	0.00	-1979.48
192.80	-57391.16	0.00	1190.32
192.90	-57350.64	0.00	4355.42
193.00	-57262.15	0.00	7503.34
193.10	-57122.08	0.00	10621.64
193.20	-56924.98	0.00	13698.02
193.30	-56663.68	0.00	16720.34
193.40	-56329.45	0.00	19676.68
193.50	-55912.16	0.00	22555.36
193.60	-55400.55	0.00	25345.02
193.70	-54782.45	0.00	28034.66
193.80	-54045.04	0.00	30613.66
193.90	-53175.16	0.00	33071.84
194.00	-52159.61	0.00	35399.50
194.10	-50985.47	0.00	37587.46
194.20	-49640.40	0.00	39627.08
194.30	-48112.99	0.00	41510.30
194.40	-46393.02	0.00	43229.70
194.50	-44471.81	0.00	44778.50
194.60	-42342.46	0.00	46150.58
194.70	-40000.12	0.00	47340.52
194.80	-37442.21	0.00	48343.62
194.90	-34668.62	0.00	49155.94
195.00	-31681.90	0.00	49774.26
195.10	-28487.32	0.00	50196.15
195.20	-25093.03	0.00	50419.94
195.30	-21510.01	0.00	50444.74
195.40	-17752.15	0.00	50270.45
195.50	-13836.14	0.00	49897.78
195.60	-9781.39	0.00	49328.18
195.70	-5609.93	0.00	48563.90
195.80	-1346.15	0.00	47607.97
195.90	2983.34	0.00	46464.14
196.00	7350.03	0.00	45136.95
196.10	11723.77	0.00	43631.62
196.20	16073.10	0.00	41954.09
196.30	20365.61	0.00	40111.00
196.40	24568.28	0.00	38109.60
196.50	28647.90	0.00	35957.80
196.60	32571.43	0.00	33664.09
196.70	36306.43	0.00	31237.53
196.80	39821.42	0.00	28687.68
196.90	43086.30	0.00	26024.62
197.00	46072.69	0.00	23258.85
197.10	48754.35	0.00	20401.29
197.20	51107.42	0.00	17463.21
197.30	53110.81	0.00	14456.22
197.40	54746.40	0.00	11392.17
197.50	55999.33	0.00	8283.16
197.60	56858.16	0.00	5141.47
197.70	57315.01	0.00	1979.48
197.80	57391.16	0.00	-1190.32
197.90	57350.64	0.00	-4355.42
198.00	57262.15	0.00	-7503.34
198.10	57122.08	0.00	-10621.64
198.20	56924.98	0.00	-13698.02
198.30	56663.68	0.00	-16720.34
198.40	56329.45	0.00	-19676.68
198.50	55912.16	0.00	-22555.36
198.60	55400.55	0.00	-25345.02
198.70	54782.45	0.00	-28034.66
198.80	54045.04	0.00	-30613.66
198.90	53175.16	0.00	-33071.84
199.00	52159.61	0.00	-35399.50
199.10	50985.47	0.00	-37587.46
199.20	49640.40	0.00	-39627.08
199.30	48112.99	0.00	-41510.30
199.40	46393.02	0.00	-43229.70
199.50	44471.81	0.00	-44778.50
199.60	42342.46	0.00	-46150.58
199.70	40000.12	0.00	-47340.52
199.80	37442.21	0.00	-48343.62
199.90	34668.62	0.00	-49155.94
200.00	31681.90	0.00	-49774.26
200.10	28487.32	0.00	-50196.15
200.20	25093.03	0.00	-50419.94
200.30	21510.01	0.00	-50444.74
200.40	17752.15	0.00	-50270.45
200.50	13836.14	0.00	-49897.78
200.60	9781.39	0.00	-49328.18
200.70	5609.93	0.00	-48563.90
200.80	1346.15	0.00	-47607.97
200.90	-2983.34	0.00	-46464.14
201.00	-7350.03	0.00	-45136.95
201.10	-11723.77	0.00	-43631.62
201.20	-16073.10	0.00	-41954.09
201.30	-20365.61	0.00	-40111.00
201.40	-24568.28	0.00	-38109.60
201.50	-28647.90	0.00	-35957.80
201.60	-32571.43	0.00	-33664.09
201.70	-36306.43	0.00	-31237.53
201.80	-39821.42	0.00	-28687.68
201.90	-43086.30	0.00	-26024.62
202.00	-46072.69	0.00	-23258.85
202.10	-48754.35	0.00	-20401.29
202.20	-51107.42	0.00	-17463.21
202.30	-53110.81	0.00	-14456.22
202.40	-54746.40	0.00	-11392.17
202.50	-55999.33	0.00	-8283.16
202.60	-56858.16	0.00	-5141.47
202.70	-57315.01	0.00	-1979.48
202.80	-57391.16	0.00	1190.32
202.90	-57350.64	0.00	4355.42
203.00	-57262.15	0.00	7503.34
203.10	-57122.08	0.00	10621.64
203.20	-56924.98	0.00	13698.02
203.30	-56663.68	0.00	16720.34
203.40	-56329.45	0.00	19676.68
203.50	-55912.16	0.00	22555.36
203.60	-55400.55	0.00	25345.02
203.70	-54782.45	0.00	28034.66
203.80	-54045.04	0.00	30613.66
203.90	-53175.16	0.00	33071.84
204.00	-52159.61	0.00	35399.50
204.10	-50985.47	0.00	37587.46
204.20	-49640.40	0.00	39627.08
204.30	-48112.99	0.00	41510.30
204.40	-46393.02	0.00	43229.70
204.50	-44471.81	0.00	44778.50
204.60	-42342.46	0.00	46150.58
204.70	-40000.12	0.00	47340.52
204.80	-37442.21	0.00	48343.62
204.90	-34668.62	0.00	49155.94
205.00	-31681.90	0.00	49774.26
205.10	-28487.32	0.00	50196.15
205.20	-25093.03	0.00	50419.94
205.30	-21510.01	0.00	50444.74
205.40	-17752.15	0.00	50270.45
205.50	-13836.14	0.00	49897.78
205.60	-9781.39	0.00	49328.18
205.70	-5609.93	0.00	48563.90
205.80	-1346.15	0.00	47607.97
205.90	2983.34	0.00	46464.14
206.00	7350.03	0.00	45136.95
206.10	11723.77	0.00	43631.62
206.20	16073.10	0.00	41954.09
206.30	20365.61	0.00	40111.00
206.40	24568.28	0.00	38109.60
206.50	28647.90	0.00	35957.80
206.60	32571.43	0.00	33664.09
206.70	36306.43	0.00	31237.53
206.80	39821.42	0.00	28687.68
206.90	43086.30	0.00	26024.62
207.00	46072.69	0.00	23258.85
207.10	48754.35	0.00	20401.29
207.20	51107.42	0.00	17463.21
207.30	53110.81	0.00	14456.22
207.40	54746.40	0.00	11392.17
207.50	55999.33	0.00	8283.16
207.60	56858.16	0.00	5141.47
207.70	57315.01	0.00	1979.48
207.80	57391.16	0.00	-1190.32
207.90	57350.64	0.00	-4355.42
208.00	57262.15	0.00	-7503.34
208.10	57122.08	0.00	-10621.64
208.20	56924.98	0.00	-13698.02
208.30	56663.68	0.00	-16720.34
208.40	56329.45	0.00	-19676.68
208.50	55912.16	0.00	-22555.36
208.60	55400.55	0.00	-25345.02
208.70	54782.45	0.00	-28034.66
208.80	54045.04	0.00	-30613.66
208.90	53175.16	0.00	-33071.84
209.00	52159.61	0.00	-35399.50
209.10	50985.47	0.00	-37587.46
209.20	49640.40	0.00	-39627.08
209.30	48112.99	0.00	-41510.30
209.40	46393.02	0.00	-43229.70
209.50	44471.81	0.00	-44778.50
209.60	42342.46	0.00	-46150.58
209.70	40000.12	0.00	-47340.52
209.80	37442.21	0.00	-48343.62
209.90	34668.62	0.00	-49155.94
210.00	31681.90	0.00	-49774.26
210.10	28487.32	0.00	-50196.15
210.20	25093.03	0.00	-50419.94
210.30	21510.01	0.00	-50444.74
210.40	17752.15	0.00	-50270.45
210.50	13836.14	0.00	-49897.78
210.60	9781.39	0.00	-49328.18
210.70	5609.93	0.00	-48563.90
210.80	1346.15	0.00	-47607.97
210.90	-2983.34	0.00	-46464.14
211.00	-7350.03	0.00	-45136.95
211.10	-11723.77	0.00	-43631.62
211.20	-16073.10	0.00	-41954.09
211.30	-20365.61	0.00	-40111.00
211.40	-24568.28	0.00	-38109.60
211.50	-28647.90	0.00	-35957.80
211.60	-32571.43	0.00	-33664.09
211.70	-36306.43	0.00	-31237.53
211.80	-39821.42	0.00	-28687.68
211.90	-43086.30	0.00	-26024.62
212.00	-46072.69	0.00	-23258.85
212.10	-48754.35	0.00	-20401.29
212.20	-51107.42	0.00	-17463.21
212.30	-53110.81	0.00	-14456.22
212.40	-54746.40	0.00	-11392.17
212.50	-55999.33	0.00	-8283.16
212.60	-56858.16	0.00	-5141.47
212.70	-57315.01	0.00	-1979.48
212.80	-57391.16	0.00	1190.32
212.90	-57350.64	0.00	4355.42
213.00	-57262.15	0.00	7503.34
213.10	-57122.08	0.00	10621.64
213.20	-56924.98	0.00	13698.02
213.30	-56663.68	0.00	16720.34
213.40	-56329.45	0.00	19676.68
213.50	-55912.16	0.00	22555.36
213.60	-55400.55	0.00	25345.02
213.70	-54782.45	0.00	28034.66
213.80	-54045.04	0.00	30613.66
213.90	-53175.16	0.00	33071.84
214.00	-52159.61	0.00	35399.50
214.10	-50985.47	0.00	37587.46
214.20	-49640.40	0.00	39627.08
214.30	-48112.99	0.00	41510.30
214.40	-46393.02	0.00	43229.70
214.50	-44471.81	0.00	44778.50
214.60	-42342.46	0.00	46150.58
214.70	-40000.12	0.00	47340.52
214.80	-37442.21	0.00	48343.62
214.90	-34668.62	0.00	49155.94
215.00	-31681.90	0.00	49774.26
215.10	-28487.32	0.00	50196.15
215.20	-25093.03	0.00	50419.94
215.30	-21510.01	0.00	50444.74
215.40	-17752.15	0.00	50270.45
215.50	-13836.14	0.00	49897.78
215.60	-9781.39	0.00	49328.18
215.70	-5609.93	0.00	48563.90
215.80	-1346.15	0.00	47607.97
215.90	2983.34	0.00	46464.14
216.00	7350.03	0.00	45136.95
216.10	11723.77	0.00	43631.62
216.20	16073.10	0.00	41954.09
216.30	20365.61	0.00	40111.00
216.40	24568.28	0.00	38109.60
216.50	28647.90	0.00	35957.80
216.60	32571.43	0.00	33664.09
216.70	36306.43	0.00	31237.53
216.80	39821.42	0.00	28687.68
216.90	43086.30	0.00	26024.62
217.00	46072.69	0.00	23258.85
217.10	48754.35	0.00	20401.29
217.20	51107.42	0.00	17463.21
217.30	53110.81	0.00	14456.22
217.40	54746.40	0.00	11392.17
217.50	55999.33	0.00	8283.16
217.60	56858.16	0.00	5141.47
217.70	57315.01	0.00	1979.48
217.80	57391.16	0.00	-1190.32
217.90	57350.64	0.00	-4355.42
218.00	57262.15	0.00	-7503.34
218.10	57122.08	0.00	-10621.64
218.20	56924.98	0.00	-13698.02
218.30	56663.68	0.00	-16720.34
218.40	56329.45	0.00	-19676.68
218.50	55912.16	0.00	-22555.36
218.60	55400.55	0.00	-25345.02
218.70	54782.45	0.00	-28034.66
218.80	54045.04	0.00	-30613.66
218.90	53175.16	0.00	-33071.84
219.00	52159.61	0.00	-35399.50
219.10	50985.47	0.00	-37587.46
219.20	49640.40	0.00	-39627.08
219.30	48112.99	0.00	-41510.30
219.40	46393.02	0.00	-43229.70
219.50	44471.81	0.00	-44778.50
219.60	42342.46	0.00	-46150.58
219.70	40000.12	0.00	-47340.52
219.80	37442.21	0.00	-48343.62
219.90	34668.62	0.00	-49155.94
220.00	31681.90	0.00	-49774.26
220.10	28487.32	0.00	-50196.15
220.20	25093.03	0.00	-50419.94
220.30	21510.01	0.00	-50444.74
220.40	17752.15	0.00	-50270.45
220.50	13836.14	0.00	-49897.78
220.60	9781.39	0.00	-49328.18
220.70	5609.93	0.00	-48563.90
220.80	1346.15	0.00	-47607.97
220.90	-2983.34	0.00	-46464.14
221.00	-7350.03	0.00	-45136.95
221.10	-11723.77	0.00	-43631.62
221.20	-16073.10	0.00	-41954.09
221.30	-20365.61	0.00	-40111.00
221.40	-24568.28	0.00	-38109.60
221.50	-28647.90	0.00	-35957.80
221.60	-32571.43	0.00	-33664.09
221.70	-36306.43	0.00	-31237.53
221.80	-39821.42	0.00	-28687.68
221.90	-43086.30	0.00	-26024.62
222.00	-46072.69	0.00	-23258.85
222.10	-48754.35	0.00	-20401.29
222.20	-51107.42	0.00	-17463.21
222.30	-53110.81	0.00	-14456.22
222.40	-54746.40	0.00	-11392.17
222.50	-55999.33	0.00	-8283.16
222.60	-56858.16	0.00	-5141.47
222.70	-57315.01	0.00	-1979.48
222.80	-57391.16	0.00	1190.32
222.90	-57350.64	0.00	4355.42
223.00	-57262.15	0.00	7503.34
223.10	-57122.08	0.00	10621.64
223.20	-56924.98	0.00	13698.02
223.30	-56663.68	0.00	16720.34
223.40	-56329.45	0.00	19676.68
223.50	-55912.16	0.00	22555.36
223.60	-55400.55	0.00	25345.02
223.70	-54782.45	0.00	28034.66
223.80	-54045.04	0.00	30613.66
223.90	-53175.16	0.00	33071.84
224.00	-52159.61	0.00	35399.50
224.10	-50985.47	0.00	37587.46
224.20	-49640.40	0.00	39627.08
224.30	-48112.99	0.00	41510.30
224.40	-46393.02	0.00	43229.70
224.50	-44471.81	0.00	44778.50
224.60	-42342.46	0.00	46150.58
224.70	-40000.12	0.00	47340.52
224.80	-37442.21	0.00	48343.62
224.90	-34668.62	0.00	49155.94
225.00	-31681.90	0.00	49774.26
225.10	-28487.32	0.00	50196.15
225.20	-25093.03	0.00	50419.94
225.30	-21510.01	0.00	50444.74
225.40	-17752.15	0.00	50270.45
225.50	-13836.14	0.00	49897.78
225.60	-9781.39	0.00	49328.18
225.70	-5609.93	0.00	48563.90
225.80	-1346.15	0.00	47607.97
225.90	2983.34	0.00	46464.14
226.00	7350.03	0.00	45136.95
226.10	11723.77	0.00	43631.62
226.20	16073.10	0.00	41954.09
226.30	20365.61	0.00	40111.00
