Time(s)	Fx(N)	Fy(N)	Fz(N)
79.10	-3814.78	0.00	153.17
79.20	-3753.67	0.00	177.06
79.30	-3680.59	0.00	200.13
79.40	-3595.15	0.00	222.27
79.50	-3496.98	0.00	243.36
79.60	-3385.75	0.00	263.30
79.70	-3261.15	0.00	281.98
79.80	-3122.95	0.00	299.33
79.90	-2970.98	0.00	315.25
80.00	-2805.16	0.00	329.66
80.10	-2625.53	0.00	342.49
80.20	-2432.23	0.00	353.69
80.30	-2225.53	0.00	363.20
80.40	-2005.84	0.00	370.97
80.50	-1773.73	0.00	376.97
80.60	-1529.91	0.00	381.18
80.70	-1275.23	0.00	383.57
80.80	-1010.72	0.00	384.14
80.90	-737.54	0.00	382.88
81.00	-457.03	0.00	379.82
81.10	-170.63	0.00	374.97
81.20	120.06	0.00	368.36
81.30	413.34	0.00	360.02
81.40	707.41	0.00	350.00
81.50	1000.36	0.00	338.36
81.60	1290.24	0.00	325.16
81.70	1575.06	0.00	310.46
81.80	1852.78	0.00	294.34
81.90	2121.39	0.00	276.90
82.00	2378.89	0.00	258.20
82.10	2623.32	0.00	238.36
82.20	2852.81	0.00	217.47
82.30	3065.57	0.00	195.65
82.40	3259.93	0.00	172.98
82.50	3434.36	0.00	149.61
82.60	3587.49	0.00	125.63
82.70	3718.12	0.00	101.17
82.80	3825.23	0.00	76.34
82.90	3908.01	0.00	51.29
83.00	3965.87	0.00	26.11
83.10	3998.41	0.00	0.95
83.20	4005.49	0.00	-24.08
83.30	3990.90	0.00	-48.86
83.40	3966.50	0.00	-73.27
83.50	3933.17	0.00	-97.18
83.60	3890.88	0.00	-120.49
83.70	3839.52	0.00	-143.08
83.80	3778.96	0.00	-164.85
83.90	3709.05	0.00	-185.70
84.00	3629.61	0.00	-205.52
84.10	3540.44	0.00	-224.22
84.20	3441.35	0.00	-241.72
84.30	3332.19	0.00	-257.95
84.40	3212.81	0.00	-272.82
84.50	3083.11	0.00	-286.28
84.60	2943.05	0.00	-298.26
84.70	2792.66	0.00	-308.73
84.80	2632.03	0.00	-317.62
84.90	2461.35	0.00	-324.92
85.00	2280.91	0.00	-330.61
85.10	2091.09	0.00	-334.65
85.20	1892.39	0.00	-337.05
85.30	1685.39	0.00	-337.82
85.40	1470.83	0.00	-336.95
85.50	1249.50	0.00	-334.47
85.60	1022.34	0.00	-330.42
85.70	790.36	0.00	-324.81
85.80	554.69	0.00	-317.71
85.90	316.51	0.00	-309.15
86.00	77.11	0.00	-299.21
86.10	-162.20	0.00	-287.95
86.20	-400.03	0.00	-275.44
86.30	-634.99	0.00	-261.76
86.40	-865.64	0.00	-247.00
86.50	-1090.57	0.00	-231.26
86.60	-1308.38	0.00	-214.62
86.70	-1517.69	0.00	-197.19
86.80	-1717.19	0.00	-179.07
86.90	-1905.62	0.00	-160.38
87.00	-2081.81	0.00	-141.21
87.10	-2244.67	0.00	-121.67
87.20	-2393.23	0.00	-101.89
87.30	-2526.63	0.00	-81.97
87.40	-2644.15	0.00	-62.03
87.50	-2745.17	0.00	-42.16
87.60	-2829.26	0.00	-22.49
87.70	-2896.09	0.00	-3.11
87.80	-2945.49	0.00	15.87
87.90	-2977.45	0.00	34.35
88.00	-2992.08	0.00	52.25
88.10	-2989.64	0.00	69.47
88.20	-2970.54	0.00	85.93
88.30	-2935.29	0.00	101.56
88.40	-2884.54	0.00	116.28
88.50	-2822.83	0.00	130.03
88.60	-2755.14	0.00	142.76
88.70	-2681.76	0.00	154.41
88.80	-2602.96	0.00	164.95
88.90	-2518.98	0.00	174.35
89.00	-2430.09	0.00	182.57
89.10	-2336.55	0.00	189.61
89.20	-2238.63	0.00	195.46
89.30	-2136.60	0.00	200.10
89.40	-2030.77	0.00	203.56
89.50	-1921.43	0.00	205.85
89.60	-1808.92	0.00	206.99
89.70	-1693.58	0.00	207.00
89.80	-1575.78	0.00	205.93
89.90	-1455.90	0.00	203.81
90.00	-1334.33	0.00	200.69
90.10	-1211.52	0.00	196.63
90.20	-1087.88	0.00	191.68
90.30	-963.86	0.00	185.91
90.40	-839.94	0.00	179.38
90.50	-716.56	0.00	172.16
90.60	-594.20	0.00	164.32
90.70	-473.33	0.00	155.93
90.80	-354.40	0.00	147.06
90.90	-237.86	0.00	137.80
91.00	-124.16	0.00	128.22
91.10	-13.71	0.00	118.38
91.20	93.10	0.00	108.36
91.30	195.89	0.00	98.25
91.40	294.32	0.00	88.09
91.50	388.09	0.00	77.96
91.60	476.93	0.00	67.93
91.70	560.59	0.00	58.06
91.80	638.88	0.00	48.40
91.90	711.65	0.00	39.00
92.00	778.78	0.00	29.92
92.10	840.20	0.00	21.20
92.20	895.86	0.00	12.88
92.30	945.79	0.00	4.99
92.40	990.03	0.00	-2.43
92.50	1028.65	0.00	-9.36
92.60	1061.77	0.00	-15.77
92.70	1089.55	0.00	-21.66
92.80	1112.16	0.00	-27.00
92.90	1129.80	0.00	-31.79
93.00	1142.72	0.00	-36.03
93.10	1151.16	0.00	-39.72
93.20	1155.39	0.00	-42.86
93.30	1155.68	0.00	-45.46
93.40	1152.35	0.00	-47.53
93.50	1145.68	0.00	-49.09
93.60	1135.98	0.00	-50.16
93.70	1123.56	0.00	-50.76
93.80	1108.72	0.00	-50.91
93.90	1091.76	0.00	-50.63
94.00	1072.98	0.00	-49.96
94.10	1052.67	0.00	-48.93
94.20	1031.08	0.00	-47.55
94.30	1008.49	0.00	-45.87
94.40	985.13	0.00	-43.92
94.50	961.24	0.00	-41.73
94.60	937.03	0.00	-39.33
94.70	912.68	0.00	-36.76
94.80	888.88	0.00	-34.05
94.90	866.05	0.00	-31.23
95.00	844.25	0.00	-28.34
95.10	823.55	0.00	-25.41
95.20	803.97	0.00	-22.46
95.30	785.54	0.00	-19.53
95.40	768.27	0.00	-16.65
95.50	752.13	0.00	-13.85
95.60	737.10	0.00	-11.15
95.70	723.15	0.00	-8.57
95.80	710.22	0.00	-6.15
95.90	698.24	0.00	-3.89
96.00	687.13	0.00	-1.84
96.10	676.81	0.00	0.01
96.20	667.17	0.00	1.63
96.30	658.10	0.00	3.01
96.40	649.47	0.00	4.13
96.50	641.17	0.00	4.99
96.60	633.05	0.00	5.57
96.70	624.97	0.00	5.87
96.80	616.78	0.00	5.89
96.90	608.33	0.00	5.61
97.00	599.48	0.00	5.05
97.10	590.05	0.00	4.21
97.20	579.90	0.00	3.08
97.30	568.87	0.00	1.67
97.40	556.81	0.00	0.00
97.50	543.56	0.00	-1.93
97.60	528.98	0.00	-4.10
97.70	512.94	0.00	-6.51
97.80	495.29	0.00	-9.12
97.90	475.91	0.00	-11.94
98.00	454.69	0.00	-14.93
98.10	431.51	0.00	-18.08
98.20	406.30	0.00	-21.37
98.30	378.95	0.00	-24.76
98.40	349.42	0.00	-28.24
98.50	317.63	0.00	-31.78
98.60	283.56	0.00	-35.35
98.70	247.19	0.00	-38.92
98.80	208.52	0.00	-42.48
98.90	167.55	0.00	-45.99
99.00	124.32	0.00	-49.41
99.10	78.90	0.00	-52.74
99.20	31.34	0.00	-55.93
99.30	-18.25	0.00	-58.96
99.40	-69.77	0.00	-61.81
99.50	-123.08	0.00	-64.45
99.60	-178.02	0.00	-66.86
99.70	-234.42	0.00	-69.00
99.80	-292.10	0.00	-70.88
99.90	-350.83	0.00	-72.46
100.00	-410.40	0.00	-73.72
100.10	-470.55	0.00	-74.66
100.20	-531.04	0.00	-75.25
100.30	-591.58	0.00	-75.49
100.40	-651.89	0.00	-75.37
100.50	-711.68	0.00	-74.88
100.60	-770.64	0.00	-74.02
100.70	-828.46	0.00	-72.79
100.80	-884.84	0.00	-71.18
100.90	-939.45	0.00	-69.20
101.00	-991.97	0.00	-66.86
101.10	-1042.11	0.00	-64.15
101.20	-1089.54	0.00	-61.11
101.30	-1133.97	0.00	-57.72
101.40	-1175.12	0.00	-54.02
101.50	-1212.70	0.00	-50.01
101.60	-1246.45	0.00	-45.71
101.70	-1276.14	0.00	-41.15
101.80	-1301.53	0.00	-36.34
101.90	-1322.43	0.00	-31.30
102.00	-1338.64	0.00	-26.07
102.10	-1350.82	0.00	-20.66
102.20	-1359.90	0.00	-15.10
102.30	-1365.82	0.00	-9.41
102.40	-1368.50	0.00	-3.63
102.50	-1367.88	0.00	2.22
102.60	-1363.89	0.00	8.12
102.70	-1356.48	0.00	14.03
102.80	-1345.60	0.00	19.94
102.90	-1331.20	0.00	25.81
103.00	-1313.24	0.00	31.62
103.10	-1291.71	0.00	37.34
103.20	-1266.56	0.00	42.95
103.30	-1237.80	0.00	48.43
103.40	-1205.41	0.00	53.75
103.50	-1169.40	0.00	58.90
103.60	-1129.78	0.00	63.84
103.70	-1086.59	0.00	68.58
103.80	-1039.86	0.00	73.08
103.90	-989.64	0.00	77.33
104.00	-936.00	0.00	81.31
104.10	-879.01	0.00	85.02
104.20	-818.78	0.00	88.45
104.30	-755.40	0.00	91.57
104.40	-689.01	0.00	94.38
104.50	-619.75	0.00	96.88
104.60	-547.78	0.00	99.06
104.70	-473.27	0.00	100.90
104.80	-396.42	0.00	102.42
104.90	-317.43	0.00	103.61
105.00	-236.54	0.00	104.46
105.10	-153.99	0.00	104.97
105.20	-70.04	0.00	105.15
105.30	15.04	0.00	104.99
105.40	100.96	0.00	104.51
105.50	187.42	0.00	103.69
105.60	274.10	0.00	102.55
105.70	360.67	0.00	101.09
105.80	446.81	0.00	99.32
105.90	532.16	0.00	97.24
106.00	616.38	0.00	94.86
106.10	699.12	0.00	92.19
106.20	780.01	0.00	89.23
106.30	858.71	0.00	85.99
106.40	934.86	0.00	82.47
106.50	1008.10	0.00	78.70
106.60	1078.10	0.00	74.67
106.70	1144.52	0.00	70.40
106.80	1207.03	0.00	65.90
106.90	1265.31	0.00	61.17
107.00	1319.08	0.00	56.23
107.10	1368.04	0.00	51.09
107.20	1411.95	0.00	45.76
107.30	1450.54	0.00	40.26
107.40	1483.62	0.00	34.58
107.50	1510.98	0.00	28.76
107.60	1532.46	0.00	22.80
107.70	1547.91	0.00	16.71
107.80	1557.24	0.00	10.52
107.90	1560.35	0.00	4.23
108.00	1558.41	0.00	-2.13
108.10	1552.66	0.00	-8.56
108.20	1543.06	0.00	-15.02
108.30	1529.59	0.00	-21.51
108.40	1512.19	0.00	-28.01
108.50	1490.86	0.00	-34.48
108.60	1465.55	0.00	-40.92
108.70	1436.24	0.00	-47.30
108.80	1402.91	0.00	-53.60
108.90	1365.55	0.00	-59.80
109.00	1324.16	0.00	-65.87
109.10	1278.74	0.00	-71.79
109.20	1229.32	0.00	-77.54
109.30	1175.91	0.00	-83.08
109.40	1118.58	0.00	-88.40
109.50	1057.38	0.00	-93.47
109.60	992.40	0.00	-98.27
109.70	923.75	0.00	-102.76
109.80	851.54	0.00	-106.94
109.90	775.93	0.00	-110.76
110.00	697.09	0.00	-114.22
110.10	615.21	0.00	-117.28
110.20	530.53	0.00	-119.93
110.30	443.28	0.00	-122.14
110.40	353.75	0.00	-123.90
110.50	262.24	0.00	-125.19
110.60	169.08	0.00	-126.00
110.70	74.61	0.00	-126.30
110.80	-20.79	0.00	-126.10
110.90	-116.72	0.00	-125.37
111.00	-212.77	0.00	-124.12
111.10	-308.50	0.00	-122.33
111.20	-403.46	0.00	-120.02
111.30	-497.21	0.00	-117.17
111.40	-589.26	0.00	-113.80
111.50	-679.14	0.00	-109.91
111.60	-766.39	0.00	-105.50
111.70	-850.52	0.00	-100.61
111.80	-931.08	0.00	-95.23
111.90	-1007.61	0.00	-89.38
112.00	-1079.67	0.00	-83.10
112.10	-1146.84	0.00	-76.41
112.20	-1208.72	0.00	-69.33
112.30	-1264.94	0.00	-61.89
112.40	-1315.15	0.00	-54.13
112.50	-1359.06	0.00	-46.08
112.60	-1396.39	0.00	-37.78
112.70	-1426.91	0.00	-29.27
112.80	-1450.44	0.00	-20.59
112.90	-1466.83	0.00	-11.78
113.00	-1475.98	0.00	-2.89
113.10	-1477.84	0.00	6.04
113.20	-1472.42	0.00	14.96
113.30	-1459.76	0.00	23.82
113.40	-1441.16	0.00	32.58
113.50	-1417.63	0.00	41.20
113.60	-1389.26	0.00	49.62
113.70	-1356.10	0.00	57.81
113.80	-1318.25	0.00	65.71
113.90	-1275.82	0.00	73.29
114.00	-1228.92	0.00	80.51
114.10	-1177.71	0.00	87.32
114.20	-1122.32	0.00	93.69
114.30	-1062.95	0.00	99.58
114.40	-999.77	0.00	104.97
114.50	-933.02	0.00	109.82
114.60	-862.91	0.00	114.11
114.70	-789.71	0.00	117.82
114.80	-713.69	0.00	120.93
114.90	-635.15	0.00	123.41
115.00	-554.40	0.00	125.27
115.10	-471.79	0.00	126.50
115.20	-387.66	0.00	127.08
115.30	-302.38	0.00	127.02
115.40	-216.35	0.00	126.33
115.50	-129.96	0.00	125.00
115.60	-43.62	0.00	123.05
115.70	42.26	0.00	120.50
115.80	127.24	0.00	117.36
115.90	210.90	0.00	113.65
116.00	292.82	0.00	109.40
116.10	372.57	0.00	104.64
116.20	449.74	0.00	99.39
116.30	523.93	0.00	93.69
116.40	594.73	0.00	87.57
116.50	661.78	0.00	81.07
116.60	724.73	0.00	74.23
116.70	783.25	0.00	67.09
116.80	837.03	0.00	59.69
116.90	885.79	0.00	52.08
117.00	929.30	0.00	44.29
117.10	967.35	0.00	36.37
117.20	999.77	0.00	28.37
117.30	1026.41	0.00	20.32
117.40	1047.18	0.00	12.28
117.50	1062.02	0.00	4.28
117.60	1070.91	0.00	-3.63
117.70	1073.87	0.00	-11.42
117.80	1070.95	0.00	-19.04
117.90	1062.25	0.00	-26.45
118.00	1047.90	0.00	-33.63
118.10	1028.06	0.00	-40.53
118.20	1003.50	0.00	-47.13
118.30	974.87	0.00	-53.39
118.40	942.35	0.00	-59.29
118.50	906.09	0.00	-64.81
118.60	866.30	0.00	-69.92
118.70	823.15	0.00	-74.60
118.80	776.86	0.00	-78.84
118.90	727.65	0.00	-82.62
119.00	675.74	0.00	-85.93
119.10	621.38	0.00	-88.77
119.20	564.81	0.00	-91.12
119.30	506.30	0.00	-92.99
119.40	446.11	0.00	-94.37
119.50	384.51	0.00	-95.28
119.60	321.80	0.00	-95.70
119.70	258.26	0.00	-95.65
119.80	194.18	0.00	-95.14
119.90	129.88	0.00	-94.18
120.00	65.64	0.00	-92.78
120.10	1.77	0.00	-90.95
120.20	-61.41	0.00	-88.72
120.30	-123.62	0.00	-86.10
120.40	-184.55	0.00	-83.11
120.50	-243.91	0.00	-79.77
120.60	-301.40	0.00	-76.10
120.70	-356.76	0.00	-72.13
120.80	-409.72	0.00	-67.88
120.90	-460.01	0.00	-63.37
121.00	-507.40	0.00	-58.63
121.10	-551.65	0.00	-53.68
121.20	-592.56	0.00	-48.55
121.30	-629.94	0.00	-43.26
121.40	-663.61	0.00	-37.85
121.50	-693.42	0.00	-32.32
121.60	-719.24	0.00	-26.72
121.70	-740.96	0.00	-21.07
121.80	-758.49	0.00	-15.39
121.90	-771.78	0.00	-9.70
122.00	-780.79	0.00	-4.03
122.10	-785.51	0.00	1.59
122.20	-785.94	0.00	7.15
122.30	-782.23	0.00	12.61
122.40	-774.90	0.00	17.97
122.50	-764.06	0.00	23.19
122.60	-749.77	0.00	28.26
122.70	-732.13	0.00	33.16
122.80	-711.21	0.00	37.87
122.90	-687.11	0.00	42.37
123.00	-659.95	0.00	46.64
123.10	-629.84	0.00	50.67
123.20	-596.91	0.00	54.45
123.30	-561.30	0.00	57.96
123.40	-523.16	0.00	61.18
123.50	-482.64	0.00	64.11
123.60	-439.93	0.00	66.74
123.70	-395.18	0.00	69.06
123.80	-348.60	0.00	71.05
123.90	-300.38	0.00	72.72
124.00	-250.71	0.00	74.05
124.10	-199.83	0.00	75.05
124.20	-147.94	0.00	75.70
124.30	-95.27	0.00	76.02
124.40	-42.06	0.00	76.00
124.50	11.45	0.00	75.64
124.60	65.01	0.00	74.94
124.70	118.39	0.00	73.91
124.80	171.33	0.00	72.55
124.90	223.58	0.00	70.88
125.00	274.89	0.00	68.89
125.10	325.02	0.00	66.61
125.20	373.71	0.00	64.04
125.30	420.74	0.00	61.19
125.40	465.87	0.00	58.08
125.50	508.87	0.00	54.72
125.60	549.53	0.00	51.14
125.70	587.65	0.00	47.34
125.80	623.03	0.00	43.34
125.90	655.49	0.00	39.18
126.00	684.88	0.00	34.85
126.10	711.04	0.00	30.39
126.20	733.84	0.00	25.82
126.30	753.18	0.00	21.16
126.40	768.97	0.00	16.44
126.50	781.13	0.00	11.66
126.60	789.60	0.00	6.87
126.70	794.60	0.00	2.07
126.80	796.52	0.00	-2.70
126.90	795.37	0.00	-7.42
127.00	791.18	0.00	-12.08
127.10	783.97	0.00	-16.65
127.20	773.79	0.00	-21.11
127.30	760.67	0.00	-25.44
127.40	744.69	0.00	-29.62
127.50	725.89	0.00	-33.63
127.60	704.36	0.00	-37.46
127.70	680.18	0.00	-41.08
127.80	653.44	0.00	-44.50
127.90	624.24	0.00	-47.68
128.00	592.69	0.00	-50.63
128.10	558.90	0.00	-53.32
128.20	523.00	0.00	-55.76
128.30	485.12	0.00	-57.93
128.40	445.39	0.00	-59.84
128.50	403.96	0.00	-61.47
128.60	360.98	0.00	-62.82
128.70	316.61	0.00	-63.90
128.80	271.01	0.00	-64.70
128.90	224.34	0.00	-65.23
129.00	176.79	0.00	-65.49
129.10	128.53	0.00	-65.48
129.20	79.73	0.00	-65.22
129.30	30.58	0.00	-64.71
129.40	-18.74	0.00	-63.97
129.50	-68.05	0.00	-62.99
129.60	-117.17	0.00	-61.79
129.70	-165.90	0.00	-60.39
129.80	-214.07	0.00	-58.79
129.90	-261.50	0.00	-57.00
130.00	-308.01	0.00	-55.05
130.10	-353.44	0.00	-52.95
130.20	-397.61	0.00	-50.70
130.30	-440.36	0.00	-48.33
130.40	-481.53	0.00	-45.84
130.50	-520.99	0.00	-43.25
130.60	-558.57	0.00	-40.57
130.70	-594.16	0.00	-37.82
130.80	-627.63	0.00	-35.01
130.90	-658.86	0.00	-32.14
131.00	-687.73	0.00	-29.24
131.10	-714.17	0.00	-26.30
131.20	-738.07	0.00	-23.35
131.30	-759.36	0.00	-20.38
131.40	-777.97	0.00	-17.41
131.50	-793.84	0.00	-14.44
131.60	-806.93	0.00	-11.48
131.70	-817.20	0.00	-8.54
131.80	-824.62	0.00	-5.61
131.90	-829.18	0.00	-2.71
132.00	-831.15	0.00	0.16
132.10	-830.94	0.00	3.01
132.20	-828.58	0.00	5.82
132.30	-824.08	0.00	8.60
132.40	-817.43	0.00	11.35
132.50	-808.66	0.00	14.06
132.60	-797.77	0.00	16.74
132.70	-784.77	0.00	19.38
132.80	-769.67	0.00	21.98
132.90	-752.49	0.00	24.55
133.00	-733.24	0.00	27.09
133.10	-711.94	0.00	29.58
133.20	-688.60	0.00	32.03
133.30	-663.25	0.00	34.45
133.40	-635.91	0.00	36.82
133.50	-606.61	0.00	39.15
133.60	-575.38	0.00	41.42
133.70	-542.26	0.00	43.65
133.80	-507.29	0.00	45.81
133.90	-470.52	0.00	47.92
134.00	-432.01	0.00	49.95
134.10	-391.83	0.00	51.91
134.20	-350.03	0.00	53.78
134.30	-306.71	0.00	55.55
134.40	-261.96	0.00	57.23
134.50	-215.87	0.00	58.78
134.60	-168.55	0.00	60.22
134.70	-120.13	0.00	61.52
134.80	-70.74	0.00	62.67
134.90	-20.52	0.00	63.66
135.00	30.39	0.00	64.48
135.10	81.80	0.00	65.11
135.20	133.56	0.00	65.54
135.30	185.47	0.00	65.76
135.40	237.34	0.00	65.76
135.50	288.97	0.00	65.53
135.60	340.15	0.00	65.04
135.70	390.65	0.00	64.31
135.80	440.25	0.00	63.30
135.90	488.72	0.00	62.02
136.00	535.83	0.00	60.46
136.10	581.34	0.00	58.61
136.20	625.00	0.00	56.47
136.30	666.60	0.00	54.04
136.40	705.88	0.00	51.31
136.50	742.62	0.00	48.28
136.60	776.61	0.00	44.97
136.70	807.62	0.00	41.37
136.80	835.46	0.00	37.49
136.90	859.93	0.00	33.35
137.00	880.85	0.00	28.95
137.10	898.07	0.00	24.31
137.20	911.45	0.00	19.44
137.30	920.86	0.00	14.38
137.40	926.21	0.00	9.12
137.50	927.41	0.00	3.71
137.60	924.62	0.00	-1.83
137.70	918.44	0.00	-7.48
137.80	908.88	0.00	-13.20
137.90	895.92	0.00	-18.97
138.00	879.57	0.00	-24.76
138.10	859.83	0.00	-30.52
138.20	836.74	0.00	-36.22
138.30	810.34	0.00	-41.83
138.40	780.70	0.00	-47.31
138.50	747.88	0.00	-52.62
138.60	712.00	0.00	-57.73
138.70	673.15	0.00	-62.60
138.80	631.48	0.00	-67.19
138.90	587.14	0.00	-71.47
139.00	540.29	0.00	-75.41
139.10	491.15	0.00	-78.97
139.20	439.90	0.00	-82.12
139.30	386.79	0.00	-84.84
139.40	332.06	0.00	-87.09
139.50	275.97	0.00	-88.86
139.60	218.82	0.00	-90.13
139.70	160.88	0.00	-90.87
139.80	102.49	0.00	-91.08
139.90	43.95	0.00	-90.74
140.00	-14.41	0.00	-89.85
140.10	-72.24	0.00	-88.41
140.20	-129.20	0.00	-86.41
140.30	-184.95	0.00	-83.87
140.40	-239.15	0.00	-80.79
140.50	-291.45	0.00	-77.19
140.60	-341.53	0.00	-73.08
140.70	-389.05	0.00	-68.50
140.80	-433.72	0.00	-63.46
140.90	-475.24	0.00	-57.99
141.00	-513.33	0.00	-52.14
141.10	-547.74	0.00	-45.93
141.20	-578.26	0.00	-39.40
141.30	-604.66	0.00	-32.60
141.40	-626.79	0.00	-25.58
141.50	-644.51	0.00	-18.39
141.60	-657.72	0.00	-11.06
141.70	-666.33	0.00	-3.66
141.80	-670.33	0.00	3.77
141.90	-669.70	0.00	11.16
142.00	-664.49	0.00	18.47
142.10	-654.76	0.00	25.65
142.20	-640.64	0.00	32.64
142.30	-622.27	0.00	39.39
142.40	-599.81	0.00	45.84
142.50	-573.49	0.00	51.96
142.60	-543.54	0.00	57.69
142.70	-510.24	0.00	63.00
142.80	-474.06	0.00	67.84
142.90	-435.33	0.00	72.17
143.00	-394.33	0.00	75.96
143.10	-351.35	0.00	79.19
143.20	-306.71	0.00	81.82
143.30	-260.74	0.00	83.84
143.40	-213.76	0.00	85.23
143.50	-166.13	0.00	85.98
143.60	-118.21	0.00	86.08
143.70	-70.36	0.00	85.54
143.80	-22.94	0.00	84.35
143.90	23.67	0.00	82.52
144.00	69.12	0.00	80.07
144.10	113.04	0.00	77.02
144.20	155.09	0.00	73.38
144.30	194.92	0.00	69.19
144.40	232.22	0.00	64.47
144.50	266.67	0.00	59.27
144.60	297.99	0.00	53.62
144.70	325.91	0.00	47.55
144.80	350.20	0.00	41.13
144.90	370.64	0.00	34.39
145.00	387.05	0.00	27.39
145.10	399.28	0.00	20.18
145.20	407.24	0.00	12.80
145.30	410.96	0.00	5.33
145.40	410.44	0.00	-2.20
145.50	405.64	0.00	-9.72
145.60	396.58	0.00	-17.19
145.70	383.29	0.00	-24.53
145.80	365.85	0.00	-31.71
145.90	344.35	0.00	-38.67
146.00	318.90	0.00	-45.36
146.10	289.66	0.00	-51.74
146.20	256.79	0.00	-57.75
146.30	220.51	0.00	-63.36
146.40	181.03	0.00	-68.53
146.50	138.60	0.00	-73.22
146.60	93.49	0.00	-77.41
146.70	46.00	0.00	-81.06
146.80	-3.56	0.00	-84.14
146.90	-54.87	0.00	-86.65
147.00	-107.58	0.00	-88.57
147.10	-161.32	0.00	-89.88
147.20	-215.73	0.00	-90.58
147.30	-270.42	0.00	-90.68
147.40	-325.00	0.00	-90.16
147.50	-379.09	0.00	-89.03
147.60	-432.28	0.00	-87.32
147.70	-484.19	0.00	-85.03
147.80	-534.42	0.00	-82.18
147.90	-582.59	0.00	-78.80
148.00	-628.34	0.00	-74.91
148.10	-671.30	0.00	-70.53
148.20	-711.32	0.00	-65.71
148.30	-748.44	0.00	-60.48
148.40	-782.42	0.00	-54.86
148.50	-813.07	0.00	-48.91
148.60	-840.19	0.00	-42.66
148.70	-863.63	0.00	-36.15
148.80	-883.22	0.00	-29.42
148.90	-898.83	0.00	-22.52
149.00	-910.35	0.00	-15.50
149.10	-917.68	0.00	-8.39
149.20	-920.72	0.00	-1.23
149.30	-919.42	0.00	5.93
149.40	-913.73	0.00	13.05
149.50	-903.61	0.00	20.09
149.60	-889.05	0.00	27.02
149.70	-870.04	0.00	33.79
149.80	-846.60	0.00	40.38
149.90	-818.77	0.00	46.76
150.00	-786.60	0.00	52.88
150.10	-750.14	0.00	58.74
150.20	-709.49	0.00	64.29
150.30	-664.74	0.00	69.53
150.40	-616.01	0.00	74.44
150.50	-563.43	0.00	78.99
150.60	-507.14	0.00	83.18
150.70	-447.32	0.00	86.99
150.80	-384.14	0.00	90.43
150.90	-317.81	0.00	93.47
151.00	-248.55	0.00	96.13
151.10	-176.57	0.00	98.40
151.20	-102.13	0.00	100.28
151.30	-25.50	0.00	101.77
151.40	53.06	0.00	102.89
151.50	133.25	0.00	103.64
151.60	214.76	0.00	104.02
151.70	297.28	0.00	104.05
151.80	380.47	0.00	103.74
151.90	464.01	0.00	103.10
152.00	547.54	0.00	102.13
152.10	630.70	0.00	100.85
152.20	713.12	0.00	99.27
152.30	794.45	0.00	97.40
152.40	874.30	0.00	95.25
152.50	952.29	0.00	92.83
152.60	1028.05	0.00	90.15
152.70	1101.21	0.00	87.21
152.80	1171.37	0.00	84.03
152.90	1238.19	0.00	80.61
153.00	1301.27	0.00	76.95
153.10	1360.29	0.00	73.06
153.20	1414.87	0.00	68.94
153.30	1464.69	0.00	64.59
153.40	1509.43	0.00	60.01
153.50	1548.77	0.00	55.21
153.60	1582.73	0.00	50.19
153.70	1613.01	0.00	44.93
153.80	1639.80	0.00	39.45
153.90	1662.99	0.00	33.74
154.00	1682.44	0.00	27.81
154.10	1698.03	0.00	21.64
154.20	1709.61	0.00	15.25
154.30	1717.02	0.00	8.64
154.40	1720.11	0.00	1.80
154.50	1718.70	0.00	-5.25
154.60	1712.63	0.00	-12.50
154.70	1701.70	0.00	-19.96
154.80	1685.74	0.00	-27.60
154.90	1664.56	0.00	-35.42
155.00	1637.98	0.00	-43.39
155.10	1605.81	0.00	-51.50
155.20	1567.87	0.00	-59.72
155.30	1524.00	0.00	-68.03
155.40	1474.05	0.00	-76.40
155.50	1417.86	0.00	-84.79
155.60	1355.33	0.00	-93.18
155.70	1286.35	0.00	-101.51
155.80	1210.86	0.00	-109.76
155.90	1128.82	0.00	-117.88
156.00	1040.24	0.00	-125.82
156.10	945.14	0.00	-133.54
156.20	843.63	0.00	-140.98
156.30	735.82	0.00	-148.09
156.40	621.92	0.00	-154.82
156.50	502.14	0.00	-161.12
156.60	376.80	0.00	-166.93
156.70	246.25	0.00	-172.20
156.80	110.90	0.00	-176.87
156.90	-28.77	0.00	-180.91
157.00	-172.22	0.00	-184.24
157.10	-318.84	0.00	-186.84
157.20	-467.97	0.00	-188.66
157.30	-618.91	0.00	-189.64
157.40	-770.87	0.00	-189.77
157.50	-923.03	0.00	-189.00
157.60	-1074.54	0.00	-187.31
157.70	-1224.48	0.00	-184.68
157.80	-1371.93	0.00	-181.09
157.90	-1515.91	0.00	-176.53
158.00	-1655.46	0.00	-170.99
158.10	-1789.60	0.00	-164.49
158.20	-1917.35	0.00	-157.02
158.30	-2037.74	0.00	-148.61
158.40	-2149.83	0.00	-139.28
158.50	-2252.71	0.00	-129.07
158.60	-2345.51	0.00	-118.00
158.70	-2427.44	0.00	-106.12
158.80	-2497.73	0.00	-93.49
158.90	-2555.72	0.00	-80.17
159.00	-2600.81	0.00	-66.21
159.10	-2632.71	0.00	-51.68
159.20	-2655.90	0.00	-36.67
159.30	-2672.22	0.00	-21.25
159.40	-2681.51	0.00	-5.50
159.50	-2683.61	0.00	10.49
159.60	-2678.34	0.00	26.62
