Time(s)	Fx(N)	Fy(N)	Fz(N)
77.80	6026.99	0.00	-129.36
77.90	6000.62	0.00	-160.43
78.00	5966.65	0.00	-190.86
78.10	5924.08	0.00	-220.53
78.20	5871.79	0.00	-249.34
78.30	5808.53	0.00	-277.16
78.40	5733.01	0.00	-303.89
78.50	5643.87	0.00	-329.42
78.60	5539.74	0.00	-353.65
78.70	5419.27	0.00	-376.48
78.80	5281.18	0.00	-397.83
78.90	5124.24	0.00	-417.61
79.00	4947.35	0.00	-435.74
79.10	4749.59	0.00	-452.15
79.20	4530.17	0.00	-466.78
79.30	4288.53	0.00	-479.56
79.40	4024.35	0.00	-490.45
79.50	3737.54	0.00	-499.41
79.60	3428.28	0.00	-506.39
79.70	3097.06	0.00	-511.38
79.80	2744.65	0.00	-514.34
79.90	2372.10	0.00	-515.28
80.00	1980.79	0.00	-514.19
80.10	1572.38	0.00	-511.06
80.20	1148.83	0.00	-505.92
80.30	712.36	0.00	-498.78
80.40	265.45	0.00	-489.67
80.50	-189.17	0.00	-478.63
80.60	-648.58	0.00	-465.71
80.70	-1109.65	0.00	-450.94
80.80	-1569.14	0.00	-434.39
80.90	-2023.68	0.00	-416.13
81.00	-2469.81	0.00	-396.23
81.10	-2904.06	0.00	-374.76
81.20	-3322.96	0.00	-351.82
81.30	-3723.08	0.00	-327.49
81.40	-4101.08	0.00	-301.86
81.50	-4453.76	0.00	-275.04
81.60	-4778.09	0.00	-247.14
81.70	-5071.23	0.00	-218.26
81.80	-5330.59	0.00	-188.52
81.90	-5553.88	0.00	-158.04
82.00	-5739.08	0.00	-126.93
82.10	-5884.52	0.00	-95.32
82.20	-5988.89	0.00	-63.34
82.30	-6051.22	0.00	-31.10
82.40	-6070.98	0.00	1.26
82.50	-6068.21	0.00	33.61
82.60	-6060.19	0.00	65.83
82.70	-6046.62	0.00	97.79
82.80	-6026.99	0.00	129.36
82.90	-6000.62	0.00	160.43
83.00	-5966.65	0.00	190.86
83.10	-5924.08	0.00	220.53
83.20	-5871.79	0.00	249.34
83.30	-5808.53	0.00	277.16
83.40	-5733.01	0.00	303.89
83.50	-5643.87	0.00	329.42
83.60	-5539.74	0.00	353.65
83.70	-5419.27	0.00	376.48
83.80	-5281.18	0.00	397.83
83.90	-5124.24	0.00	417.61
84.00	-4947.35	0.00	435.74
84.10	-4749.59	0.00	452.15
84.20	-4530.17	0.00	466.78
84.30	-4288.53	0.00	479.56
84.40	-4024.35	0.00	490.45
84.50	-3737.54	0.00	499.41
84.60	-3428.28	0.00	506.39
84.70	-3097.06	0.00	511.38
84.80	-2744.65	0.00	514.34
84.90	-2372.10	0.00	515.28
85.00	-1980.79	0.00	514.19
85.10	-1572.38	0.00	511.06
85.20	-1148.83	0.00	505.92
85.30	-712.36	0.00	498.78
85.40	-265.45	0.00	489.67
85.50	189.17	0.00	478.63
85.60	648.58	0.00	465.71
85.70	1109.65	0.00	450.94
85.80	1569.14	0.00	434.39
85.90	2023.68	0.00	416.13
86.00	2469.81	0.00	396.23
86.10	2904.06	0.00	374.76
86.20	3322.96	0.00	351.82
86.30	3723.08	0.00	327.49
86.40	4101.08	0.00	301.86
86.50	4453.76	0.00	275.04
86.60	4778.09	0.00	247.14
86.70	5071.23	0.00	218.26
86.80	5330.59	0.00	188.52
86.90	5553.88	0.00	158.04
87.00	5739.08	0.00	126.93
87.10	5884.52	0.00	95.32
87.20	5988.89	0.00	63.34
87.30	6051.22	0.00	31.10
87.40	6070.98	0.00	-1.26
87.50	6068.21	0.00	-33.61
87.60	6060.19	0.00	-65.83
87.70	6046.62	0.00	-97.79
87.80	6026.99	0.00	-129.36
87.90	6000.62	0.00	-160.43
88.00	5966.65	0.00	-190.86
88.10	5924.08	0.00	-220.53
88.20	5871.79	0.00	-249.34
88.30	5808.53	0.00	-277.16
88.40	5733.01	0.00	-303.89
88.50	5643.87	0.00	-329.42
88.60	5539.74	0.00	-353.65
88.70	5419.27	0.00	-376.48
88.80	5281.18	0.00	-397.83
88.90	5124.24	0.00	-417.61
89.00	4947.35	0.00	-435.74
89.10	4749.59	0.00	-452.15
89.20	4530.17	0.00	-466.78
89.30	4288.53	0.00	-479.56
89.40	4024.35	0.00	-490.45
89.50	3737.54	0.00	-499.41
89.60	3428.28	0.00	-506.39
89.70	3097.06	0.00	-511.38
89.80	2744.65	0.00	-514.34
89.90	2372.10	0.00	-515.28
90.00	1980.79	0.00	-514.19
90.10	1572.38	0.00	-511.06
90.20	1148.83	0.00	-505.92
90.30	712.36	0.00	-498.78
90.40	265.45	0.00	-489.67
90.50	-189.17	0.00	-478.63
90.60	-648.58	0.00	-465.71
90.70	-1109.65	0.00	-450.94
90.80	-1569.14	0.00	-434.39
90.90	-2023.68	0.00	-416.13
91.00	-2469.81	0.00	-396.23
91.10	-2904.06	0.00	-374.76
91.20	-3322.96	0.00	-351.82
91.30	-3723.08	0.00	-327.49
91.40	-4101.08	0.00	-301.86
91.50	-4453.76	0.00	-275.04
91.60	-4778.09	0.00	-247.14
91.70	-5071.23	0.00	-218.26
91.80	-5330.59	0.00	-188.52
91.90	-5553.88	0.00	-158.04
92.00	-5739.08	0.00	-126.93
92.10	-5884.52	0.00	-95.32
92.20	-5988.89	0.00	-63.34
92.30	-6051.22	0.00	-31.10
92.40	-6070.98	0.00	1.26
92.50	-6068.21	0.00	33.61
92.60	-6060.19	0.00	65.83
92.70	-6046.62	0.00	97.79
92.80	-6026.99	0.00	129.36
92.90	-6000.62	0.00	160.43
93.00	-5966.65	0.00	190.86
93.10	-5924.08	0.00	220.53
93.20	-5871.79	0.00	249.34
93.30	-5808.53	0.00	277.16
93.40	-5733.01	0.00	303.89
93.50	-5643.87	0.00	329.42
93.60	-5539.74	0.00	353.65
93.70	-5419.27	0.00	376.48
93.80	-5281.18	0.00	397.83
93.90	-5124.24	0.00	417.61
94.00	-4947.35	0.00	435.74
94.10	-4749.59	0.00	452.15
94.20	-4530.17	0.00	466.78
94.30	-4288.53	0.00	479.56
94.40	-4024.35	0.00	490.45
94.50	-3737.54	0.00	499.41
94.60	-3428.28	0.00	506.39
94.70	-3097.06	0.00	511.38
94.80	-2744.65	0.00	514.34
94.90	-2372.10	0.00	515.28
95.00	-1980.79	0.00	514.19
95.10	-1572.38	0.00	511.06
95.20	-1148.83	0.00	505.92
95.30	-712.36	0.00	498.78
95.40	-265.45	0.00	489.67
95.50	189.17	0.00	478.63
95.60	648.58	0.00	465.71
95.70	1109.65	0.00	450.94
95.80	1569.14	0.00	434.39
95.90	2023.68	0.00	416.13
96.00	2469.81	0.00	396.23
96.10	2904.06	0.00	374.76
96.20	3322.96	0.00	351.82
96.30	3723.08	0.00	327.49
96.40	4101.08	0.00	301.86
96.50	4453.76	0.00	275.04
96.60	4778.09	0.00	247.14
96.70	5071.23	0.00	218.26
96.80	5330.59	0.00	188.52
96.90	5553.88	0.00	158.04
97.00	5739.08	0.00	126.93
97.10	5884.52	0.00	95.32
97.20	5988.89	0.00	63.34
97.30	6051.22	0.00	31.10
97.40	6070.98	0.00	-1.26
97.50	6068.21	0.00	-33.61
97.60	6060.19	0.00	-65.83
97.70	6046.62	0.00	-97.79
97.80	6026.99	0.00	-129.36
97.90	6000.62	0.00	-160.43
98.00	5966.65	0.00	-190.86
98.10	5924.08	0.00	-220.53
98.20	5871.79	0.00	-249.34
98.30	5808.53	0.00	-277.16
98.40	5733.01	0.00	-303.89
98.50	5643.87	0.00	-329.42
98.60	5539.74	0.00	-353.65
98.70	5419.27	0.00	-376.48
98.80	5281.18	0.00	-397.83
98.90	5124.24	0.00	-417.61
99.00	4947.35	0.00	-435.74
99.10	4749.59	0.00	-452.15
99.20	4530.17	0.00	-466.78
99.30	4288.53	0.00	-479.56
99.40	4024.35	0.00	-490.45
99.50	3737.54	0.00	-499.41
99.60	3428.28	0.00	-506.39
99.70	3097.06	0.00	-511.38
99.80	2744.65	0.00	-514.34
99.90	2372.10	0.00	-515.28
100.00	1980.79	0.00	-514.19
100.10	1572.38	0.00	-511.06
100.20	1148.83	0.00	-505.92
100.30	712.36	0.00	-498.78
100.40	265.45	0.00	-489.67
100.50	-189.17	0.00	-478.63
100.60	-648.58	0.00	-465.71
100.70	-1109.65	0.00	-450.94
100.80	-1569.14	0.00	-434.39
100.90	-2023.68	0.00	-416.13
101.00	-2469.81	0.00	-396.23
101.10	-2904.06	0.00	-374.76
101.20	-3322.96	0.00	-351.82
101.30	-3723.08	0.00	-327.49
101.40	-4101.08	0.00	-301.86
101.50	-4453.76	0.00	-275.04
101.60	-4778.09	0.00	-247.14
101.70	-5071.23	0.00	-218.26
101.80	-5330.59	0.00	-188.52
101.90	-5553.88	0.00	-158.04
102.00	-5739.08	0.00	-126.93
102.10	-5884.52	0.00	-95.32
102.20	-5988.89	0.00	-63.34
102.30	-6051.22	0.00	-31.10
102.40	-6070.98	0.00	1.26
102.50	-6068.21	0.00	33.61
102.60	-6060.19	0.00	65.83
102.70	-6046.62	0.00	97.79
102.80	-6026.99	0.00	129.36
102.90	-6000.62	0.00	160.43
103.00	-5966.65	0.00	190.86
103.10	-5924.08	0.00	220.53
103.20	-5871.79	0.00	249.34
103.30	-5808.53	0.00	277.16
103.40	-5733.01	0.00	303.89
103.50	-5643.87	0.00	329.42
103.60	-5539.74	0.00	353.65
103.70	-5419.27	0.00	376.48
103.80	-5281.18	0.00	397.83
103.90	-5124.24	0.00	417.61
104.00	-4947.35	0.00	435.74
104.10	-4749.59	0.00	452.15
104.20	-4530.17	0.00	466.78
104.30	-4288.53	0.00	479.56
104.40	-4024.35	0.00	490.45
104.50	-3737.54	0.00	499.41
104.60	-3428.28	0.00	506.39
104.70	-3097.06	0.00	511.38
104.80	-2744.65	0.00	514.34
104.90	-2372.10	0.00	515.28
105.00	-1980.79	0.00	514.19
105.10	-1572.38	0.00	511.06
105.20	-1148.83	0.00	505.92
105.30	-712.36	0.00	498.78
105.40	-265.45	0.00	489.67
105.50	189.17	0.00	478.63
105.60	648.58	0.00	465.71
105.70	1109.65	0.00	450.94
105.80	1569.14	0.00	434.39
105.90	2023.68	0.00	416.13
106.00	2469.81	0.00	396.23
106.10	2904.06	0.00	374.76
106.20	3322.96	0.00	351.82
106.30	3723.08	0.00	327.49
106.40	4101.08	0.00	301.86
106.50	4453.76	0.00	275.04
106.60	4778.09	0.00	247.14
106.70	5071.23	0.00	218.26
106.80	5330.59	0.00	188.52
106.90	5553.88	0.00	158.04
107.00	5739.08	0.00	126.93
107.10	5884.52	0.00	95.32
107.20	5988.89	0.00	63.34
107.30	6051.22	0.00	31.10
107.40	6070.98	0.00	-1.26
107.50	6068.21	0.00	-33.61
107.60	6060.19	0.00	-65.83
107.70	6046.62	0.00	-97.79
107.80	6026.99	0.00	-129.36
107.90	6000.62	0.00	-160.43
108.00	5966.65	0.00	-190.86
108.10	5924.08	0.00	-220.53
108.20	5871.79	0.00	-249.34
108.30	5808.53	0.00	-277.16
108.40	5733.01	0.00	-303.89
108.50	5643.87	0.00	-329.42
108.60	5539.74	0.00	-353.65
108.70	5419.27	0.00	-376.48
108.80	5281.18	0.00	-397.83
108.90	5124.24	0.00	-417.61
109.00	4947.35	0.00	-435.74
109.10	4749.59	0.00	-452.15
109.20	4530.17	0.00	-466.78
109.30	4288.53	0.00	-479.56
109.40	4024.35	0.00	-490.45
109.50	3737.54	0.00	-499.41
109.60	3428.28	0.00	-506.39
109.70	3097.06	0.00	-511.38
109.80	2744.65	0.00	-514.34
109.90	2372.10	0.00	-515.28
110.00	1980.79	0.00	-514.19
110.10	1572.38	0.00	-511.06
110.20	1148.83	0.00	-505.92
110.30	712.36	0.00	-498.78
110.40	265.45	0.00	-489.67
110.50	-189.17	0.00	-478.63
110.60	-648.58	0.00	-465.71
110.70	-1109.65	0.00	-450.94
110.80	-1569.14	0.00	-434.39
110.90	-2023.68	0.00	-416.13
111.00	-2469.81	0.00	-396.23
111.10	-2904.06	0.00	-374.76
111.20	-3322.96	0.00	-351.82
111.30	-3723.08	0.00	-327.49
111.40	-4101.08	0.00	-301.86
111.50	-4453.76	0.00	-275.04
111.60	-4778.09	0.00	-247.14
111.70	-5071.23	0.00	-218.26
111.80	-5330.59	0.00	-188.52
111.90	-5553.88	0.00	-158.04
112.00	-5739.08	0.00	-126.93
112.10	-5884.52	0.00	-95.32
112.20	-5988.89	0.00	-63.34
112.30	-6051.22	0.00	-31.10
112.40	-6070.98	0.00	1.26
112.50	-6068.21	0.00	33.61
112.60	-6060.19	0.00	65.83
112.70	-6046.62	0.00	97.79
112.80	-6026.99	0.00	129.36
112.90	-6000.62	0.00	160.43
113.00	-5966.65	0.00	190.86
113.10	-5924.08	0.00	220.53
113.20	-5871.79	0.00	249.34
113.30	-5808.53	0.00	277.16
113.40	-5733.01	0.00	303.89
113.50	-5643.87	0.00	329.42
113.60	-5539.74	0.00	353.65
113.70	-5419.27	0.00	376.48
113.80	-5281.18	0.00	397.83
113.90	-5124.24	0.00	417.61
114.00	-4947.35	0.00	435.74
114.10	-4749.59	0.00	452.15
114.20	-4530.17	0.00	466.78
114.30	-4288.53	0.00	479.56
114.40	-4024.35	0.00	490.45
114.50	-3737.54	0.00	499.41
114.60	-3428.28	0.00	506.39
114.70	-3097.06	0.00	511.38
114.80	-2744.65	0.00	514.34
114.90	-2372.10	0.00	515.28
115.00	-1980.79	0.00	514.19
115.10	-1572.38	0.00	511.06
115.20	-1148.83	0.00	505.92
115.30	-712.36	0.00	498.78
115.40	-265.45	0.00	489.67
115.50	189.17	0.00	478.63
115.60	648.58	0.00	465.71
115.70	1109.65	0.00	450.94
115.80	1569.14	0.00	434.39
115.90	2023.68	0.00	416.13
116.00	2469.81	0.00	396.23
116.10	2904.06	0.00	374.76
116.20	3322.96	0.00	351.82
116.30	3723.08	0.00	327.49
116.40	4101.08	0.00	301.86
116.50	4453.76	0.00	275.04
116.60	4778.09	0.00	247.14
116.70	5071.23	0.00	218.26
116.80	5330.59	0.00	188.52
116.90	5553.88	0.00	158.04
117.00	5739.08	0.00	126.93
117.10	5884.52	0.00	95.32
117.20	5988.89	0.00	63.34
117.30	6051.22	0.00	31.10
117.40	6070.98	0.00	-1.26
117.50	6068.21	0.00	-33.61
117.60	6060.19	0.00	-65.83
117.70	6046.62	0.00	-97.79
117.80	6026.99	0.00	-129.36
117.90	6000.62	0.00	-160.43
118.00	5966.65	0.00	-190.86
118.10	5924.08	0.00	-220.53
118.20	5871.79	0.00	-249.34
118.30	5808.53	0.00	-277.16
118.40	5733.01	0.00	-303.89
118.50	5643.87	0.00	-329.42
118.60	5539.74	0.00	-353.65
118.70	5419.27	0.00	-376.48
118.80	5281.18	0.00	-397.83
118.90	5124.24	0.00	-417.61
119.00	4947.35	0.00	-435.74
119.10	4749.59	0.00	-452.15
119.20	4530.17	0.00	-466.78
119.30	4288.53	0.00	-479.56
119.40	4024.35	0.00	-490.45
119.50	3737.54	0.00	-499.41
119.60	3428.28	0.00	-506.39
119.70	3097.06	0.00	-511.38
119.80	2744.65	0.00	-514.34
119.90	2372.10	0.00	-515.28
120.00	1980.79	0.00	-514.19
120.10	1572.38	0.00	-511.06
120.20	1148.83	0.00	-505.92
120.30	712.36	0.00	-498.78
120.40	265.45	0.00	-489.67
120.50	-189.17	0.00	-478.63
120.60	-648.58	0.00	-465.71
120.70	-1109.65	0.00	-450.94
120.80	-1569.14	0.00	-434.39
120.90	-2023.68	0.00	-416.13
121.00	-2469.81	0.00	-396.23
121.10	-2904.06	0.00	-374.76
121.20	-3322.96	0.00	-351.82
121.30	-3723.08	0.00	-327.49
121.40	-4101.08	0.00	-301.86
121.50	-4453.76	0.00	-275.04
121.60	-4778.09	0.00	-247.14
121.70	-5071.23	0.00	-218.26
121.80	-5330.59	0.00	-188.52
121.90	-5553.88	0.00	-158.04
122.00	-5739.08	0.00	-126.93
122.10	-5884.52	0.00	-95.32
122.20	-5988.89	0.00	-63.34
122.30	-6051.22	0.00	-31.10
122.40	-6070.98	0.00	1.26
122.50	-6068.21	0.00	33.61
122.60	-6060.19	0.00	65.83
122.70	-6046.62	0.00	97.79
122.80	-6026.99	0.00	129.36
122.90	-6000.62	0.00	160.43
123.00	-5966.65	0.00	190.86
123.10	-5924.08	0.00	220.53
123.20	-5871.79	0.00	249.34
123.30	-5808.53	0.00	277.16
123.40	-5733.01	0.00	303.89
123.50	-5643.87	0.00	329.42
123.60	-5539.74	0.00	353.65
123.70	-5419.27	0.00	376.48
123.80	-5281.18	0.00	397.83
123.90	-5124.24	0.00	417.61
124.00	-4947.35	0.00	435.74
124.10	-4749.59	0.00	452.15
124.20	-4530.17	0.00	466.78
124.30	-4288.53	0.00	479.56
124.40	-4024.35	0.00	490.45
124.50	-3737.54	0.00	499.41
124.60	-3428.28	0.00	506.39
124.70	-3097.06	0.00	511.38
124.80	-2744.65	0.00	514.34
124.90	-2372.10	0.00	515.28
125.00	-1980.79	0.00	514.19
125.10	-1572.38	0.00	511.06
125.20	-1148.83	0.00	505.92
125.30	-712.36	0.00	498.78
125.40	-265.45	0.00	489.67
125.50	189.17	0.00	478.63
125.60	648.58	0.00	465.71
125.70	1109.65	0.00	450.94
125.80	1569.14	0.00	434.39
125.90	2023.68	0.00	416.13
126.00	2469.81	0.00	396.23
126.10	2904.06	0.00	374.76
126.20	3322.96	0.00	351.82
126.30	3723.08	0.00	327.49
126.40	4101.08	0.00	301.86
126.50	4453.76	0.00	275.04
126.60	4778.09	0.00	247.14
126.70	5071.23	0.00	218.26
126.80	5330.59	0.00	188.52
126.90	5553.88	0.00	158.04
127.00	5739.08	0.00	126.93
127.10	5884.52	0.00	95.32
127.20	5988.89	0.00	63.34
127.30	6051.22	0.00	31.10
127.40	6070.98	0.00	-1.26
127.50	6068.21	0.00	-33.61
127.60	6060.19	0.00	-65.83
127.70	6046.62	0.00	-97.79
127.80	6026.99	0.00	-129.36
127.90	6000.62	0.00	-160.43
128.00	5966.65	0.00	-190.86
128.10	5924.08	0.00	-220.53
128.20	5871.79	0.00	-249.34
128.30	5808.53	0.00	-277.16
128.40	5733.01	0.00	-303.89
128.50	5643.87	0.00	-329.42
128.60	5539.74	0.00	-353.65
128.70	5419.27	0.00	-376.48
128.80	5281.18	0.00	-397.83
128.90	5124.24	0.00	-417.61
129.00	4947.35	0.00	-435.74
129.10	4749.59	0.00	-452.15
129.20	4530.17	0.00	-466.78
129.30	4288.53	0.00	-479.56
129.40	4024.35	0.00	-490.45
129.50	3737.54	0.00	-499.41
129.60	3428.28	0.00	-506.39
129.70	3097.06	0.00	-511.38
129.80	2744.65	0.00	-514.34
129.90	2372.10	0.00	-515.28
130.00	1980.79	0.00	-514.19
130.10	1572.38	0.00	-511.06
130.20	1148.83	0.00	-505.92
130.30	712.36	0.00	-498.78
130.40	265.45	0.00	-489.67
130.50	-189.17	0.00	-478.63
130.60	-648.58	0.00	-465.71
130.70	-1109.65	0.00	-450.94
130.80	-1569.14	0.00	-434.39
130.90	-2023.68	0.00	-416.13
131.00	-2469.81	0.00	-396.23
131.10	-2904.06	0.00	-374.76
131.20	-3322.96	0.00	-351.82
131.30	-3723.08	0.00	-327.49
131.40	-4101.08	0.00	-301.86
131.50	-4453.76	0.00	-275.04
131.60	-4778.09	0.00	-247.14
131.70	-5071.23	0.00	-218.26
131.80	-5330.59	0.00	-188.52
131.90	-5553.88	0.00	-158.04
132.00	-5739.08	0.00	-126.93
132.10	-5884.52	0.00	-95.32
132.20	-5988.89	0.00	-63.34
132.30	-6051.22	0.00	-31.10
132.40	-6070.98	0.00	1.26
132.50	-6068.21	0.00	33.61
132.60	-6060.19	0.00	65.83
132.70	-6046.62	0.00	97.79
132.80	-6026.99	0.00	129.36
132.90	-6000.62	0.00	160.43
133.00	-5966.65	0.00	190.86
133.10	-5924.08	0.00	220.53
133.20	-5871.79	0.00	249.34
133.30	-5808.53	0.00	277.16
133.40	-5733.01	0.00	303.89
133.50	-5643.87	0.00	329.42
133.60	-5539.74	0.00	353.65
133.70	-5419.27	0.00	376.48
133.80	-5281.18	0.00	397.83
133.90	-5124.24	0.00	417.61
134.00	-4947.35	0.00	435.74
134.10	-4749.59	0.00	452.15
134.20	-4530.17	0.00	466.78
134.30	-4288.53	0.00	479.56
134.40	-4024.35	0.00	490.45
134.50	-3737.54	0.00	499.41
134.60	-3428.28	0.00	506.39
134.70	-3097.06	0.00	511.38
134.80	-2744.65	0.00	514.34
134.90	-2372.10	0.00	515.28
135.00	-1980.79	0.00	514.19
135.10	-1572.38	0.00	511.06
135.20	-1148.83	0.00	505.92
135.30	-712.36	0.00	498.78
135.40	-265.45	0.00	489.67
135.50	189.17	0.00	478.63
135.60	648.58	0.00	465.71
135.70	1109.65	0.00	450.94
135.80	1569.14	0.00	434.39
135.90	2023.68	0.00	416.13
136.00	2469.81	0.00	396.23
136.10	2904.06	0.00	374.76
136.20	3322.96	0.00	351.82
136.30	3723.08	0.00	327.49
136.40	4101.08	0.00	301.86
136.50	4453.76	0.00	275.04
136.60	4778.09	0.00	247.14
136.70	5071.23	0.00	218.26
136.80	5330.59	0.00	188.52
136.90	5553.88	0.00	158.04
137.00	5739.08	0.00	126.93
137.10	5884.52	0.00	95.32
137.20	5988.89	0.00	63.34
137.30	6051.22	0.00	31.10
137.40	6070.98	0.00	-1.26
137.50	6068.21	0.00	-33.61
137.60	6060.19	0.00	-65.83
137.70	6046.62	0.00	-97.79
137.80	6026.99	0.00	-129.36
137.90	6000.62	0.00	-160.43
138.00	5966.65	0.00	-190.86
138.10	5924.08	0.00	-220.53
138.20	5871.79	0.00	-249.34
138.30	5808.53	0.00	-277.16
138.40	5733.01	0.00	-303.89
138.50	5643.87	0.00	-329.42
138.60	5539.74	0.00	-353.65
138.70	5419.27	0.00	-376.48
138.80	5281.18	0.00	-397.83
138.90	5124.24	0.00	-417.61
139.00	4947.35	0.00	-435.74
139.10	4749.59	0.00	-452.15
139.20	4530.17	0.00	-466.78
139.30	4288.53	0.00	-479.56
139.40	4024.35	0.00	-490.45
139.50	3737.54	0.00	-499.41
139.60	3428.28	0.00	-506.39
139.70	3097.06	0.00	-511.38
139.80	2744.65	0.00	-514.34
139.90	2372.10	0.00	-515.28
140.00	1980.79	0.00	-514.19
140.10	1572.38	0.00	-511.06
140.20	1148.83	0.00	-505.92
140.30	712.36	0.00	-498.78
140.40	265.45	0.00	-489.67
140.50	-189.17	0.00	-478.63
140.60	-648.58	0.00	-465.71
140.70	-1109.65	0.00	-450.94
140.80	-1569.14	0.00	-434.39
140.90	-2023.68	0.00	-416.13
141.00	-2469.81	0.00	-396.23
141.10	-2904.06	0.00	-374.76
141.20	-3322.96	0.00	-351.82
141.30	-3723.08	0.00	-327.49
141.40	-4101.08	0.00	-301.86
141.50	-4453.76	0.00	-275.04
141.60	-4778.09	0.00	-247.14
141.70	-5071.23	0.00	-218.26
141.80	-5330.59	0.00	-188.52
141.90	-5553.88	0.00	-158.04
142.00	-5739.08	0.00	-126.93
142.10	-5884.52	0.00	-95.32
142.20	-5988.89	0.00	-63.34
142.30	-6051.22	0.00	-31.10
142.40	-6070.98	0.00	1.26
142.50	-6068.21	0.00	33.61
142.60	-6060.19	0.00	65.83
142.70	-6046.62	0.00	97.79
142.80	-6026.99	0.00	129.36
142.90	-6000.62	0.00	160.43
143.00	-5966.65	0.00	190.86
143.10	-5924.08	0.00	220.53
143.20	-5871.79	0.00	249.34
143.30	-5808.53	0.00	277.16
143.40	-5733.01	0.00	303.89
143.50	-5643.87	0.00	329.42
143.60	-5539.74	0.00	353.65
143.70	-5419.27	0.00	376.48
143.80	-5281.18	0.00	397.83
143.90	-5124.24	0.00	417.61
144.00	-4947.35	0.00	435.74
144.10	-4749.59	0.00	452.15
144.20	-4530.17	0.00	466.78
144.30	-4288.53	0.00	479.56
144.40	-4024.35	0.00	490.45
144.50	-3737.54	0.00	499.41
144.60	-3428.28	0.00	506.39
144.70	-3097.06	0.00	511.38
144.80	-2744.65	0.00	514.34
144.90	-2372.10	0.00	515.28
145.00	-1980.79	0.00	514.19
145.10	-1572.38	0.00	511.06
145.20	-1148.83	0.00	505.92
145.30	-712.36	0.00	498.78
145.40	-265.45	0.00	489.67
145.50	189.17	0.00	478.63
145.60	648.58	0.00	465.71
145.70	1109.65	0.00	450.94
145.80	1569.14	0.00	434.39
145.90	2023.68	0.00	416.13
146.00	2469.81	0.00	396.23
146.10	2904.06	0.00	374.76
146.20	3322.96	0.00	351.82
146.30	3723.08	0.00	327.49
146.40	4101.08	0.00	301.86
146.50	4453.76	0.00	275.04
146.60	4778.09	0.00	247.14
146.70	5071.23	0.00	218.26
146.80	5330.59	0.00	188.52
146.90	5553.88	0.00	158.04
147.00	5739.08	0.00	126.93
147.10	5884.52	0.00	95.32
147.20	5988.89	0.00	63.34
147.30	6051.22	0.00	31.10
147.40	6070.98	0.00	-1.26
147.50	6068.21	0.00	-33.61
147.60	6060.19	0.00	-65.83
147.70	6046.62	0.00	-97.79
147.80	6026.99	0.00	-129.36
147.90	6000.62	0.00	-160.43
148.00	5966.65	0.00	-190.86
148.10	5924.08	0.00	-220.53
148.20	5871.79	0.00	-249.34
148.30	5808.53	0.00	-277.16
148.40	5733.01	0.00	-303.89
148.50	5643.87	0.00	-329.42
148.60	5539.74	0.00	-353.65
148.70	5419.27	0.00	-376.48
148.80	5281.18	0.00	-397.83
148.90	5124.24	0.00	-417.61
149.00	4947.35	0.00	-435.74
149.10	4749.59	0.00	-452.15
149.20	4530.17	0.00	-466.78
149.30	4288.53	0.00	-479.56
149.40	4024.35	0.00	-490.45
149.50	3737.54	0.00	-499.41
149.60	3428.28	0.00	-506.39
149.70	3097.06	0.00	-511.38
149.80	2744.65	0.00	-514.34
149.90	2372.10	0.00	-515.28
150.00	1980.79	0.00	-514.19
150.10	1572.38	0.00	-511.06
150.20	1148.83	0.00	-505.92
150.30	712.36	0.00	-498.78
150.40	265.45	0.00	-489.67
150.50	-189.17	0.00	-478.63
150.60	-648.58	0.00	-465.71
150.70	-1109.65	0.00	-450.94
150.80	-1569.14	0.00	-434.39
150.90	-2023.68	0.00	-416.13
151.00	-2469.81	0.00	-396.23
151.10	-2904.06	0.00	-374.76
151.20	-3322.96	0.00	-351.82
151.30	-3723.08	0.00	-327.49
151.40	-4101.08	0.00	-301.86
151.50	-4453.76	0.00	-275.04
151.60	-4778.09	0.00	-247.14
151.70	-5071.23	0.00	-218.26
151.80	-5330.59	0.00	-188.52
151.90	-5553.88	0.00	-158.04
152.00	-5739.08	0.00	-126.93
152.10	-5884.52	0.00	-95.32
152.20	-5988.89	0.00	-63.34
152.30	-6051.22	0.00	-31.10
152.40	-6070.98	0.00	1.26
152.50	-6068.21	0.00	33.61
152.60	-6060.19	0.00	65.83
152.70	-6046.62	0.00	97.79
152.80	-6026.99	0.00	129.36
152.90	-6000.62	0.00	160.43
153.00	-5966.65	0.00	190.86
153.10	-5924.08	0.00	220.53
153.20	-5871.79	0.00	249.34
153.30	-5808.53	0.00	277.16
153.40	-5733.01	0.00	303.89
153.50	-5643.87	0.00	329.42
153.60	-5539.74	0.00	353.65
153.70	-5419.27	0.00	376.48
153.80	-5281.18	0.00	397.83
153.90	-5124.24	0.00	417.61
154.00	-4947.35	0.00	435.74
154.10	-4749.59	0.00	452.15
154.20	-4530.17	0.00	466.78
154.30	-4288.53	0.00	479.56
154.40	-4024.35	0.00	490.45
154.50	-3737.54	0.00	499.41
154.60	-3428.28	0.00	506.39
154.70	-3097.06	0.00	511.38
154.80	-2744.65	0.00	514.34
154.90	-2372.10	0.00	515.28
155.00	-1980.79	0.00	514.19
155.10	-1572.38	0.00	511.06
155.20	-1148.83	0.00	505.92
155.30	-712.36	0.00	498.78
155.40	-265.45	0.00	489.67
155.50	189.17	0.00	478.63
