Time(s)	Fx(N)	Fy(N)	Fz(N)
76.00	-22470.20	0.00	-701.70
76.10	-22968.78	0.00	-552.83
76.20	-23342.91	0.00	-401.22
76.30	-23589.80	0.00	-247.59
76.40	-23709.72	0.00	-92.71
76.50	-23735.05	0.00	62.68
76.60	-23676.97	0.00	217.81
76.70	-23535.38	0.00	371.93
76.80	-23310.33	0.00	524.30
76.90	-23001.94	0.00	674.16
77.00	-22610.45	0.00	820.80
77.10	-22136.26	0.00	963.50
77.20	-21579.92	0.00	1101.56
77.30	-20942.18	0.00	1234.32
77.40	-20223.99	0.00	1361.14
77.50	-19426.59	0.00	1481.40
77.60	-18551.46	0.00	1594.51
77.70	-17600.43	0.00	1699.95
77.80	-16575.67	0.00	1797.19
77.90	-15479.73	0.00	1885.77
78.00	-14315.57	0.00	1965.26
78.10	-13086.56	0.00	2035.30
78.20	-11796.55	0.00	2095.54
78.30	-10449.85	0.00	2145.71
78.40	-9051.22	0.00	2185.58
78.50	-7605.93	0.00	2214.96
78.60	-6119.71	0.00	2233.73
78.70	-4598.72	0.00	2241.81
78.80	-3049.61	0.00	2239.20
78.90	-1479.40	0.00	2225.91
79.00	104.48	0.00	2202.05
79.10	1694.29	0.00	2167.76
79.20	3281.99	0.00	2123.23
79.30	4859.31	0.00	2068.72
79.40	6417.81	0.00	2004.52
79.50	7948.96	0.00	1931.00
79.60	9444.20	0.00	1848.55
79.70	10894.98	0.00	1757.62
79.80	12292.91	0.00	1658.70
79.90	13629.78	0.00	1552.33
80.00	14897.66	0.00	1439.07
80.10	16088.98	0.00	1319.54
80.20	17196.59	0.00	1194.37
80.30	18213.84	0.00	1064.23
80.40	19134.66	0.00	929.83
80.50	19953.60	0.00	791.86
80.60	20665.90	0.00	651.07
80.70	21267.55	0.00	508.21
80.80	21755.28	0.00	364.01
80.90	22126.67	0.00	219.26
81.00	22380.10	0.00	74.69
81.10	22514.82	0.00	-68.92
81.20	22530.90	0.00	-210.85
81.30	22429.30	0.00	-350.36
81.40	22230.94	0.00	-486.73
81.50	21959.85	0.00	-619.28
81.60	21617.51	0.00	-747.34
81.70	21205.47	0.00	-870.28
81.80	20725.41	0.00	-987.51
81.90	20179.16	0.00	-1098.45
82.00	19568.67	0.00	-1202.60
82.10	18896.07	0.00	-1299.47
82.20	18163.68	0.00	-1388.64
82.30	17373.97	0.00	-1469.73
82.40	16529.64	0.00	-1542.42
82.50	15633.61	0.00	-1606.42
82.60	14689.02	0.00	-1661.52
82.70	13699.22	0.00	-1707.56
82.80	12667.84	0.00	-1744.43
82.90	11598.72	0.00	-1772.08
83.00	10495.93	0.00	-1790.50
83.10	9363.78	0.00	-1799.76
83.20	8206.80	0.00	-1799.98
83.30	7029.72	0.00	-1791.30
83.40	5837.44	0.00	-1773.96
83.50	4635.03	0.00	-1748.22
83.60	3427.69	0.00	-1714.37
83.70	2220.70	0.00	-1672.78
83.80	1019.43	0.00	-1623.84
83.90	-170.73	0.00	-1567.98
84.00	-1344.40	0.00	-1505.65
84.10	-2496.26	0.00	-1437.35
84.20	-3621.07	0.00	-1363.60
84.30	-4713.72	0.00	-1284.92
84.40	-5769.29	0.00	-1201.89
84.50	-6783.07	0.00	-1115.05
84.60	-7750.60	0.00	-1024.99
84.70	-8667.71	0.00	-932.28
84.80	-9530.55	0.00	-837.52
84.90	-10335.64	0.00	-741.27
85.00	-11079.87	0.00	-644.11
85.10	-11760.54	0.00	-546.60
85.20	-12375.39	0.00	-449.27
85.30	-12922.56	0.00	-352.67
85.40	-13400.68	0.00	-257.30
85.50	-13808.81	0.00	-163.63
85.60	-14146.47	0.00	-72.14
85.70	-14413.65	0.00	16.75
85.80	-14610.76	0.00	102.64
85.90	-14738.64	0.00	185.17
86.00	-14798.55	0.00	263.98
86.10	-14792.16	0.00	338.80
86.20	-14721.48	0.00	409.33
86.30	-14588.88	0.00	475.36
86.40	-14397.04	0.00	536.69
86.50	-14148.92	0.00	593.16
86.60	-13847.74	0.00	644.64
86.70	-13500.29	0.00	691.03
86.80	-13120.81	0.00	732.29
86.90	-12712.63	0.00	768.39
87.00	-12278.18	0.00	799.34
87.10	-11819.89	0.00	825.17
87.20	-11340.17	0.00	845.94
87.30	-10841.44	0.00	861.76
87.40	-10326.09	0.00	872.74
87.50	-9796.48	0.00	879.02
87.60	-9254.97	0.00	880.77
87.70	-8703.86	0.00	878.17
87.80	-8145.42	0.00	871.43
87.90	-7581.88	0.00	860.76
88.00	-7015.43	0.00	846.39
88.10	-6448.17	0.00	828.57
88.20	-5882.16	0.00	807.55
88.30	-5319.39	0.00	783.60
88.40	-4761.75	0.00	756.99
88.50	-4211.06	0.00	727.99
88.60	-3669.05	0.00	696.87
88.70	-3137.34	0.00	663.92
88.80	-2617.45	0.00	629.41
88.90	-2110.80	0.00	593.62
89.00	-1618.66	0.00	556.83
89.10	-1142.22	0.00	519.29
89.20	-682.52	0.00	481.27
89.30	-240.46	0.00	443.03
89.40	183.15	0.00	404.81
89.50	587.67	0.00	366.85
89.60	972.59	0.00	329.37
89.70	1337.51	0.00	292.59
89.80	1682.18	0.00	256.72
89.90	2006.48	0.00	221.93
90.00	2310.40	0.00	188.41
90.10	2594.09	0.00	156.32
90.20	2857.76	0.00	125.80
90.30	3101.79	0.00	96.99
90.40	3326.63	0.00	69.99
90.50	3532.83	0.00	44.91
90.60	3721.05	0.00	21.84
90.70	3892.00	0.00	0.83
90.80	4046.49	0.00	-18.06
90.90	4185.37	0.00	-34.81
91.00	4309.55	0.00	-49.38
91.10	4420.00	0.00	-61.80
91.20	4517.68	0.00	-72.06
91.30	4603.62	0.00	-80.20
91.40	4678.81	0.00	-86.27
91.50	4744.29	0.00	-90.34
91.60	4801.05	0.00	-92.47
91.70	4850.08	0.00	-92.75
91.80	4892.34	0.00	-91.29
91.90	4928.75	0.00	-88.21
92.00	4960.18	0.00	-83.61
92.10	4987.44	0.00	-77.65
92.20	5011.31	0.00	-70.45
92.30	5032.47	0.00	-62.18
92.40	5051.53	0.00	-52.98
92.50	5069.05	0.00	-43.03
92.60	5085.47	0.00	-32.47
92.70	5101.17	0.00	-21.49
92.80	5116.43	0.00	-10.25
92.90	5131.47	0.00	1.08
93.00	5146.37	0.00	12.33
93.10	5161.16	0.00	23.35
93.20	5175.78	0.00	33.96
93.30	5190.07	0.00	44.02
93.40	5203.79	0.00	53.37
93.50	5216.62	0.00	61.87
93.60	5228.60	0.00	69.40
93.70	5240.95	0.00	75.84
93.80	5253.34	0.00	81.06
93.90	5265.20	0.00	84.97
94.00	5275.91	0.00	87.49
94.10	5284.80	0.00	88.54
94.20	5291.15	0.00	88.05
94.30	5294.23	0.00	85.99
94.40	5293.25	0.00	82.32
94.50	5287.41	0.00	77.03
94.60	5275.92	0.00	70.10
94.70	5257.94	0.00	61.55
94.80	5232.66	0.00	51.40
94.90	5199.27	0.00	39.70
95.00	5156.97	0.00	26.50
95.10	5104.98	0.00	11.85
95.20	5042.57	0.00	-4.16
95.30	4969.00	0.00	-21.43
95.40	4883.61	0.00	-39.89
95.50	4785.78	0.00	-59.40
95.60	4674.92	0.00	-79.86
95.70	4550.53	0.00	-101.13
95.80	4412.15	0.00	-123.08
95.90	4259.40	0.00	-145.58
96.00	4091.97	0.00	-168.47
96.10	3909.63	0.00	-191.61
96.20	3712.22	0.00	-214.85
96.30	3499.69	0.00	-238.04
96.40	3272.05	0.00	-261.03
96.50	3029.40	0.00	-283.65
96.60	2771.96	0.00	-305.77
96.70	2500.00	0.00	-327.24
96.80	2213.93	0.00	-347.92
96.90	1914.21	0.00	-367.67
97.00	1601.42	0.00	-386.36
97.10	1276.22	0.00	-403.86
97.20	939.37	0.00	-420.07
97.30	591.70	0.00	-434.87
97.40	234.15	0.00	-448.17
97.50	-132.29	0.00	-459.88
97.60	-506.51	0.00	-469.91
97.70	-887.36	0.00	-478.20
97.80	-1273.62	0.00	-484.70
97.90	-1663.98	0.00	-489.34
98.00	-2057.11	0.00	-492.11
98.10	-2451.59	0.00	-492.97
98.20	-2845.99	0.00	-491.90
98.30	-3238.82	0.00	-488.91
98.40	-3628.58	0.00	-483.99
98.50	-4013.73	0.00	-477.17
98.60	-4392.73	0.00	-468.47
98.70	-4764.03	0.00	-457.92
98.80	-5126.08	0.00	-445.57
98.90	-5477.36	0.00	-431.47
99.00	-5816.34	0.00	-415.68
99.10	-6141.54	0.00	-398.26
99.20	-6451.53	0.00	-379.29
99.30	-6744.89	0.00	-358.85
99.40	-7020.27	0.00	-337.01
99.50	-7276.39	0.00	-313.87
99.60	-7512.04	0.00	-289.51
99.70	-7726.05	0.00	-264.04
99.80	-7917.37	0.00	-237.53
99.90	-8085.02	0.00	-210.11
100.00	-8228.11	0.00	-181.85
100.10	-8345.86	0.00	-152.86
100.20	-8437.56	0.00	-123.25
100.30	-8502.64	0.00	-93.10
100.40	-8543.66	0.00	-62.52
100.50	-8563.31	0.00	-31.60
100.60	-8561.32	0.00	-0.43
100.70	-8537.49	0.00	30.88
100.80	-8491.64	0.00	62.26
100.90	-8423.64	0.00	93.61
101.00	-8333.41	0.00	124.84
101.10	-8220.89	0.00	155.87
101.20	-8086.08	0.00	186.63
101.30	-7929.02	0.00	217.02
101.40	-7749.78	0.00	246.98
101.50	-7548.52	0.00	276.43
101.60	-7325.39	0.00	305.29
101.70	-7080.64	0.00	333.50
101.80	-6814.56	0.00	360.98
101.90	-6527.49	0.00	387.66
102.00	-6219.82	0.00	413.48
102.10	-5892.03	0.00	438.37
102.20	-5544.65	0.00	462.25
102.30	-5178.27	0.00	485.08
102.40	-4793.56	0.00	506.76
102.50	-4391.27	0.00	527.25
102.60	-3972.21	0.00	546.47
102.70	-3537.29	0.00	564.36
102.80	-3087.48	0.00	580.84
102.90	-2623.83	0.00	595.86
103.00	-2147.50	0.00	609.34
103.10	-1659.71	0.00	621.21
103.20	-1161.77	0.00	631.42
103.30	-655.08	0.00	639.89
103.40	-141.11	0.00	646.56
103.50	378.58	0.00	651.36
103.60	902.36	0.00	654.23
103.70	1428.52	0.00	655.12
103.80	1955.28	0.00	653.96
103.90	2480.79	0.00	650.71
104.00	3003.16	0.00	645.32
104.10	3520.44	0.00	637.74
104.20	4030.62	0.00	627.94
104.30	4531.69	0.00	615.89
104.40	5021.58	0.00	601.56
104.50	5498.23	0.00	584.94
104.60	5959.57	0.00	566.02
104.70	6403.53	0.00	544.81
104.80	6828.07	0.00	521.32
104.90	7231.19	0.00	495.58
105.00	7610.92	0.00	467.62
105.10	7965.35	0.00	437.49
105.20	8292.67	0.00	405.25
105.30	8591.12	0.00	370.97
105.40	8859.08	0.00	334.74
105.50	9095.01	0.00	296.65
105.60	9297.52	0.00	256.82
105.70	9465.34	0.00	215.38
105.80	9597.37	0.00	172.46
105.90	9692.65	0.00	128.21
106.00	9750.41	0.00	82.79
106.10	9770.05	0.00	36.38
106.20	9753.79	0.00	-10.84
106.30	9706.55	0.00	-58.67
106.40	9628.25	0.00	-106.91
106.50	9518.81	0.00	-155.34
106.60	9378.21	0.00	-203.75
106.70	9206.55	0.00	-251.92
106.80	9004.02	0.00	-299.61
106.90	8770.92	0.00	-346.58
107.00	8507.66	0.00	-392.61
107.10	8214.78	0.00	-437.45
107.20	7892.92	0.00	-480.88
107.30	7542.86	0.00	-522.66
107.40	7165.50	0.00	-562.56
107.50	6761.87	0.00	-600.36
107.60	6333.13	0.00	-635.85
107.70	5880.58	0.00	-668.82
107.80	5405.66	0.00	-699.08
107.90	4909.94	0.00	-726.44
108.00	4395.10	0.00	-750.74
108.10	3862.98	0.00	-771.81
108.20	3315.52	0.00	-789.53
108.30	2754.80	0.00	-803.77
108.40	2183.00	0.00	-814.43
108.50	1602.41	0.00	-821.42
108.60	1015.41	0.00	-824.68
108.70	424.46	0.00	-824.16
108.80	-167.89	0.00	-819.85
108.90	-759.04	0.00	-811.74
109.00	-1346.36	0.00	-799.86
109.10	-1927.18	0.00	-784.24
109.20	-2498.81	0.00	-764.95
109.30	-3058.57	0.00	-742.08
109.40	-3603.81	0.00	-715.74
109.50	-4131.91	0.00	-686.04
109.60	-4640.32	0.00	-653.14
109.70	-5126.55	0.00	-617.21
109.80	-5588.22	0.00	-578.43
109.90	-6023.06	0.00	-536.99
110.00	-6428.94	0.00	-493.12
110.10	-6803.85	0.00	-447.04
110.20	-7145.98	0.00	-399.00
110.30	-7453.66	0.00	-349.26
110.40	-7725.45	0.00	-298.06
110.50	-7960.08	0.00	-245.70
110.60	-8156.50	0.00	-192.43
110.70	-8313.88	0.00	-138.55
110.80	-8431.64	0.00	-84.34
110.90	-8509.40	0.00	-30.08
111.00	-8547.02	0.00	23.95
111.10	-8544.60	0.00	77.46
111.20	-8502.48	0.00	130.19
111.30	-8421.21	0.00	181.86
111.40	-8301.67	0.00	232.21
111.50	-8148.50	0.00	280.99
111.60	-7964.55	0.00	327.96
111.70	-7750.81	0.00	372.90
111.80	-7508.37	0.00	415.59
111.90	-7238.44	0.00	455.83
112.00	-6942.31	0.00	493.45
112.10	-6621.40	0.00	528.27
112.20	-6277.21	0.00	560.14
112.30	-5911.34	0.00	588.95
112.40	-5525.45	0.00	614.57
112.50	-5121.33	0.00	636.92
112.60	-4700.80	0.00	655.92
112.70	-4265.78	0.00	671.52
112.80	-3818.24	0.00	683.69
112.90	-3360.21	0.00	692.41
113.00	-2893.75	0.00	697.69
113.10	-2420.98	0.00	699.55
113.20	-1944.04	0.00	698.04
113.30	-1465.10	0.00	693.20
113.40	-986.31	0.00	685.12
113.50	-509.85	0.00	673.88
113.60	-37.88	0.00	659.59
113.70	427.48	0.00	642.38
113.80	884.12	0.00	622.37
113.90	1329.99	0.00	599.70
114.00	1763.10	0.00	574.53
114.10	2181.52	0.00	547.03
114.20	2583.40	0.00	517.36
114.30	2966.98	0.00	485.71
114.40	3330.59	0.00	452.26
114.50	3672.69	0.00	417.20
114.60	3991.85	0.00	380.72
114.70	4286.74	0.00	343.03
114.80	4556.21	0.00	304.31
114.90	4799.20	0.00	264.77
115.00	5014.84	0.00	224.61
115.10	5202.37	0.00	184.02
115.20	5361.20	0.00	143.19
115.30	5490.91	0.00	102.33
115.40	5591.21	0.00	61.60
115.50	5661.98	0.00	21.21
115.60	5703.25	0.00	-18.68
115.70	5715.21	0.00	-57.90
115.80	5698.21	0.00	-96.28
115.90	5652.72	0.00	-133.65
116.00	5579.37	0.00	-169.88
116.10	5478.93	0.00	-204.82
116.20	5352.94	0.00	-238.34
116.30	5204.01	0.00	-270.30
116.40	5033.16	0.00	-300.60
116.50	4841.38	0.00	-329.12
116.60	4629.75	0.00	-355.76
116.70	4399.39	0.00	-380.44
116.80	4151.50	0.00	-403.07
116.90	3887.34	0.00	-423.58
117.00	3608.22	0.00	-441.91
117.10	3315.51	0.00	-458.00
117.20	3010.63	0.00	-471.82
117.30	2695.03	0.00	-483.34
117.40	2370.22	0.00	-492.51
117.50	2037.72	0.00	-499.34
117.60	1699.11	0.00	-503.81
117.70	1355.97	0.00	-505.94
117.80	1009.91	0.00	-505.72
117.90	662.54	0.00	-503.19
118.00	315.48	0.00	-498.37
118.10	-29.65	0.00	-491.32
118.20	-371.22	0.00	-482.06
118.30	-707.66	0.00	-470.67
118.40	-1037.37	0.00	-457.20
118.50	-1358.84	0.00	-441.73
118.60	-1670.54	0.00	-424.35
118.70	-1971.03	0.00	-405.13
118.80	-2258.89	0.00	-384.19
118.90	-2532.80	0.00	-361.62
119.00	-2791.48	0.00	-337.53
119.10	-3033.72	0.00	-312.04
119.20	-3258.42	0.00	-285.28
119.30	-3464.55	0.00	-257.37
119.40	-3651.19	0.00	-228.44
119.50	-3817.50	0.00	-198.63
119.60	-3962.75	0.00	-168.09
119.70	-4086.35	0.00	-136.96
119.80	-4187.78	0.00	-105.38
119.90	-4266.66	0.00	-73.52
120.00	-4322.74	0.00	-41.51
120.10	-4355.86	0.00	-9.52
120.20	-4366.00	0.00	22.32
120.30	-4354.08	0.00	53.84
120.40	-4321.06	0.00	84.89
120.50	-4267.24	0.00	115.34
120.60	-4192.99	0.00	145.03
120.70	-4098.75	0.00	173.82
120.80	-3985.07	0.00	201.59
120.90	-3852.56	0.00	228.20
121.00	-3701.92	0.00	253.52
121.10	-3533.90	0.00	277.44
121.20	-3349.36	0.00	299.86
121.30	-3149.19	0.00	320.66
121.40	-2934.37	0.00	339.77
121.50	-2705.93	0.00	357.09
121.60	-2464.97	0.00	372.55
121.70	-2212.63	0.00	386.10
121.80	-1950.09	0.00	397.67
121.90	-1678.60	0.00	407.24
122.00	-1399.42	0.00	414.77
122.10	-1113.86	0.00	420.25
122.20	-823.26	0.00	423.66
122.30	-528.95	0.00	425.02
122.40	-232.31	0.00	424.33
122.50	65.30	0.00	421.64
122.60	362.50	0.00	416.97
122.70	657.94	0.00	410.39
122.80	950.25	0.00	401.94
122.90	1238.13	0.00	391.69
123.00	1520.25	0.00	379.74
123.10	1795.37	0.00	366.16
123.20	2062.25	0.00	351.04
123.30	2319.71	0.00	334.50
123.40	2566.64	0.00	316.64
123.50	2801.96	0.00	297.57
123.60	3024.68	0.00	277.41
123.70	3233.87	0.00	256.29
123.80	3428.68	0.00	234.33
123.90	3608.32	0.00	211.65
124.00	3772.10	0.00	188.38
124.10	3919.42	0.00	164.66
124.20	4049.74	0.00	140.61
124.30	4162.63	0.00	116.35
124.40	4257.75	0.00	92.00
124.50	4334.84	0.00	67.69
124.60	4393.72	0.00	43.53
124.70	4434.32	0.00	19.62
124.80	4457.28	0.00	-3.92
124.90	4463.71	0.00	-27.00
125.00	4453.77	0.00	-49.53
125.10	4427.70	0.00	-71.42
125.20	4385.75	0.00	-92.60
125.30	4328.25	0.00	-112.99
125.40	4255.55	0.00	-132.54
125.50	4168.06	0.00	-151.20
125.60	4066.22	0.00	-168.91
125.70	3950.49	0.00	-185.64
125.80	3821.39	0.00	-201.37
125.90	3679.44	0.00	-216.07
126.00	3525.20	0.00	-229.72
126.10	3359.25	0.00	-242.33
126.20	3182.20	0.00	-253.89
126.30	2994.66	0.00	-264.40
126.40	2797.27	0.00	-273.89
126.50	2590.68	0.00	-282.36
126.60	2375.54	0.00	-289.84
126.70	2152.54	0.00	-296.36
126.80	1922.34	0.00	-301.94
126.90	1685.64	0.00	-306.62
127.00	1443.13	0.00	-310.44
127.10	1195.50	0.00	-313.41
127.20	943.46	0.00	-315.60
127.30	687.71	0.00	-317.02
127.40	428.96	0.00	-317.71
127.50	167.92	0.00	-317.71
127.60	-94.70	0.00	-317.05
127.70	-358.20	0.00	-315.77
127.80	-621.84	0.00	-313.87
127.90	-884.93	0.00	-311.40
128.00	-1146.73	0.00	-308.37
128.10	-1406.54	0.00	-304.80
128.20	-1663.63	0.00	-300.69
128.30	-1917.27	0.00	-296.07
128.40	-2166.75	0.00	-290.92
128.50	-2411.34	0.00	-285.24
128.60	-2650.31	0.00	-279.04
128.70	-2882.94	0.00	-272.31
128.80	-3108.49	0.00	-265.02
128.90	-3326.24	0.00	-257.17
129.00	-3535.47	0.00	-248.73
129.10	-3735.45	0.00	-239.67
129.20	-3925.47	0.00	-229.99
129.30	-4104.80	0.00	-219.64
129.40	-4272.76	0.00	-208.60
129.50	-4428.63	0.00	-196.84
129.60	-4571.74	0.00	-184.34
129.70	-4701.43	0.00	-171.06
129.80	-4817.04	0.00	-156.99
129.90	-4917.96	0.00	-142.11
130.00	-5003.58	0.00	-126.39
130.10	-5073.33	0.00	-109.83
130.20	-5126.70	0.00	-92.42
130.30	-5164.48	0.00	-74.15
130.40	-5187.15	0.00	-55.04
130.50	-5194.33	0.00	-35.09
130.60	-5185.64	0.00	-14.33
130.70	-5160.75	0.00	7.21
130.80	-5119.35	0.00	29.49
130.90	-5061.18	0.00	52.46
131.00	-4986.00	0.00	76.06
131.10	-4893.63	0.00	100.22
131.20	-4783.95	0.00	124.86
131.30	-4656.87	0.00	149.89
131.40	-4512.38	0.00	175.21
131.50	-4350.53	0.00	200.70
131.60	-4171.45	0.00	226.25
131.70	-3975.32	0.00	251.72
131.80	-3762.44	0.00	276.98
131.90	-3533.15	0.00	301.88
132.00	-3287.93	0.00	326.27
132.10	-3027.31	0.00	349.98
132.20	-2751.94	0.00	372.87
132.30	-2462.55	0.00	394.75
132.40	-2159.99	0.00	415.47
132.50	-1845.20	0.00	434.85
132.60	-1519.21	0.00	452.73
132.70	-1183.18	0.00	468.94
132.80	-838.33	0.00	483.32
132.90	-486.00	0.00	495.72
133.00	-127.62	0.00	505.99
133.10	235.31	0.00	513.99
133.20	601.19	0.00	519.59
133.30	968.36	0.00	522.68
133.40	1335.09	0.00	523.16
133.50	1699.61	0.00	520.94
133.60	2060.08	0.00	515.94
133.70	2414.65	0.00	508.12
133.80	2761.44	0.00	497.45
133.90	3098.56	0.00	483.91
134.00	3424.13	0.00	467.50
134.10	3736.29	0.00	448.26
134.20	4033.21	0.00	426.23
134.30	4313.13	0.00	401.49
134.40	4574.33	0.00	374.13
134.50	4815.19	0.00	344.26
134.60	5034.17	0.00	312.03
134.70	5229.85	0.00	277.58
134.80	5400.92	0.00	241.09
134.90	5546.23	0.00	202.77
135.00	5664.76	0.00	162.83
135.10	5755.66	0.00	121.49
135.20	5818.23	0.00	79.01
135.30	5851.98	0.00	35.64
135.40	5856.58	0.00	-8.35
135.50	5831.89	0.00	-52.68
135.60	5778.13	0.00	-97.05
135.70	5697.56	0.00	-141.18
135.80	5591.11	0.00	-184.77
135.90	5459.25	0.00	-227.52
136.00	5302.60	0.00	-269.14
136.10	5121.91	0.00	-309.34
136.20	4918.09	0.00	-347.83
136.30	4692.17	0.00	-384.35
136.40	4445.35	0.00	-418.62
136.50	4178.93	0.00	-450.40
136.60	3894.37	0.00	-479.45
136.70	3593.23	0.00	-505.56
136.80	3277.19	0.00	-528.53
136.90	2948.05	0.00	-548.18
137.00	2607.70	0.00	-564.36
137.10	2258.11	0.00	-576.95
137.20	1901.34	0.00	-585.85
137.30	1539.51	0.00	-590.97
137.40	1174.79	0.00	-592.27
137.50	809.37	0.00	-589.73
137.60	445.48	0.00	-583.35
137.70	85.36	0.00	-573.18
137.80	-268.78	0.00	-559.28
137.90	-614.74	0.00	-541.74
138.00	-950.38	0.00	-520.68
138.10	-1273.60	0.00	-496.25
138.20	-1582.41	0.00	-468.61
138.30	-1874.87	0.00	-437.97
138.40	-2149.19	0.00	-404.54
138.50	-2403.68	0.00	-368.56
138.60	-2636.80	0.00	-330.30
138.70	-2847.16	0.00	-290.01
138.80	-3033.53	0.00	-248.01
138.90	-3194.86	0.00	-204.58
139.00	-3330.28	0.00	-160.04
139.10	-3439.13	0.00	-114.72
139.20	-3520.91	0.00	-68.94
139.30	-3575.36	0.00	-23.03
139.40	-3602.41	0.00	22.68
139.50	-3602.19	0.00	67.85
139.60	-3575.03	0.00	112.18
139.70	-3521.49	0.00	155.33
139.80	-3442.28	0.00	197.01
139.90	-3338.34	0.00	236.91
140.00	-3210.76	0.00	274.76
140.10	-3060.81	0.00	310.29
140.20	-2889.92	0.00	343.26
140.30	-2699.67	0.00	373.43
140.40	-2491.77	0.00	400.61
140.50	-2268.08	0.00	424.62
140.60	-2030.82	0.00	445.30
140.70	-1781.95	0.00	462.51
140.80	-1523.41	0.00	476.15
140.90	-1257.23	0.00	486.15
141.00	-985.47	0.00	492.46
141.10	-710.24	0.00	495.06
141.20	-433.67	0.00	493.94
141.30	-157.88	0.00	489.16
141.40	115.00	0.00	480.76
141.50	382.89	0.00	468.84
141.60	643.71	0.00	453.51
141.70	895.48	0.00	434.91
141.80	1136.27	0.00	413.21
141.90	1364.21	0.00	388.57
142.00	1577.58	0.00	361.22
142.10	1774.72	0.00	331.37
142.20	1954.13	0.00	299.25
142.30	2114.43	0.00	265.13
142.40	2254.55	0.00	229.27
142.50	2373.68	0.00	191.93
142.60	2470.98	0.00	153.42
142.70	2545.73	0.00	114.00
142.80	2597.39	0.00	73.98
142.90	2625.57	0.00	33.64
143.00	2630.02	0.00	-6.72
143.10	2610.66	0.00	-46.82
143.20	2567.57	0.00	-86.39
143.30	2500.96	0.00	-125.15
143.40	2411.21	0.00	-162.84
143.50	2298.83	0.00	-199.22
143.60	2164.47	0.00	-234.06
143.70	2008.93	0.00	-267.14
143.80	1833.10	0.00	-298.26
143.90	1638.03	0.00	-327.24
144.00	1424.86	0.00	-353.93
144.10	1194.85	0.00	-378.18
144.20	949.34	0.00	-399.88
144.30	689.78	0.00	-418.93
144.40	417.66	0.00	-435.26
144.50	134.59	0.00	-448.83
144.60	-157.81	0.00	-459.59
144.70	-457.84	0.00	-467.55
144.80	-763.78	0.00	-472.71
144.90	-1073.86	0.00	-475.12
145.00	-1386.33	0.00	-474.82
145.10	-1699.40	0.00	-471.89
145.20	-2011.31	0.00	-466.41
145.30	-2320.29	0.00	-458.47
145.40	-2624.60	0.00	-448.21
145.50	-2922.56	0.00	-435.74
145.60	-3212.50	0.00	-421.19
145.70	-3492.82	0.00	-404.72
145.80	-3761.96	0.00	-386.47
145.90	-4018.45	0.00	-366.60
146.00	-4260.88	0.00	-345.26
146.10	-4487.92	0.00	-322.61
146.20	-4698.33	0.00	-298.79
146.30	-4891.38	0.00	-273.98
146.40	-5067.53	0.00	-248.30
146.50	-5226.09	0.00	-221.90
146.60	-5366.38	0.00	-194.92
146.70	-5487.77	0.00	-167.48
146.80	-5589.70	0.00	-139.69
146.90	-5671.67	0.00	-111.66
147.00	-5733.25	0.00	-83.49
147.10	-5774.04	0.00	-55.25
147.20	-5793.70	0.00	-27.03
147.30	-5791.96	0.00	1.13
147.40	-5768.55	0.00	29.16
147.50	-5723.29	0.00	57.03
147.60	-5656.01	0.00	84.71
147.70	-5566.57	0.00	112.17
147.80	-5454.90	0.00	139.41
147.90	-5320.93	0.00	166.41
148.00	-5164.64	0.00	193.17
148.10	-4986.05	0.00	219.70
148.20	-4785.22	0.00	245.99
148.30	-4562.23	0.00	272.06
148.40	-4317.22	0.00	297.89
148.50	-4050.38	0.00	323.50
148.60	-3761.93	0.00	348.88
148.70	-3452.16	0.00	374.02
148.80	-3121.41	0.00	398.90
148.90	-2770.11	0.00	423.50
149.00	-2398.73	0.00	447.78
149.10	-2007.83	0.00	471.69
149.20	-1598.07	0.00	495.17
149.30	-1170.19	0.00	518.14
149.40	-725.03	0.00	540.54
149.50	-263.54	0.00	562.25
149.60	213.23	0.00	583.15
149.70	704.07	0.00	603.13
149.80	1207.70	0.00	622.05
149.90	1722.68	0.00	639.74
150.00	2247.44	0.00	656.06
150.10	2780.27	0.00	670.81
150.20	3319.33	0.00	683.83
150.30	3862.65	0.00	694.92
150.40	4408.11	0.00	703.88
150.50	4953.48	0.00	710.52
150.60	5496.37	0.00	714.64
150.70	6034.31	0.00	716.05
150.80	6564.68	0.00	714.55
150.90	7084.78	0.00	709.95
151.00	7591.83	0.00	702.09
151.10	8082.97	0.00	690.79
151.20	8555.27	0.00	675.91
151.30	9005.79	0.00	657.33
151.40	9431.56	0.00	634.92
151.50	9829.61	0.00	608.61
151.60	10197.01	0.00	578.33
151.70	10530.87	0.00	544.05
151.80	10828.39	0.00	505.77
151.90	11088.97	0.00	463.50
152.00	11317.70	0.00	417.31
152.10	11513.38	0.00	367.30
152.20	11674.21	0.00	313.58
152.30	11798.47	0.00	256.31
152.40	11884.49	0.00	195.70
152.50	11930.68	0.00	131.96
152.60	11935.55	0.00	65.37
152.70	11897.70	0.00	-3.79
152.80	11815.84	0.00	-75.19
152.90	11688.81	0.00	-148.47
153.00	11515.62	0.00	-223.25
153.10	11295.42	0.00	-299.13
153.20	11027.51	0.00	-375.67
153.30	10711.43	0.00	-452.44
153.40	10346.88	0.00	-528.96
153.50	9933.82	0.00	-604.77
153.60	9472.43	0.00	-679.37
153.70	8963.13	0.00	-752.29
