Time(s)	Fx(N)	Fy(N)	Fz(N)
153.10	-60279.58	0.00	28796.80
153.20	-59987.81	0.00	31781.21
153.30	-59586.79	0.00	34640.20
153.40	-59056.23	0.00	37362.48
153.50	-58375.66	0.00	39937.30
153.60	-57524.86	0.00	42354.52
153.70	-56484.29	0.00	44604.57
153.80	-55235.53	0.00	46678.60
153.90	-53761.70	0.00	48568.40
154.00	-52047.92	0.00	50266.53
154.10	-50081.61	0.00	51766.28
154.20	-47852.92	0.00	53061.73
154.30	-45355.02	0.00	54147.77
154.40	-42584.35	0.00	55020.12
154.50	-39540.89	0.00	55675.32
154.60	-36228.31	0.00	56110.80
154.70	-32654.07	0.00	56324.84
154.80	-28829.50	0.00	56316.59
154.90	-24769.81	0.00	56086.08
155.00	-20494.00	0.00	55634.22
155.10	-16024.75	0.00	54962.81
155.20	-11388.26	0.00	54074.48
155.30	-6613.98	0.00	52972.74
155.40	-1734.31	0.00	51661.94
155.50	3215.68	0.00	50147.26
155.60	8198.72	0.00	48434.67
155.70	13175.70	0.00	46530.93
155.80	18106.17	0.00	44443.55
155.90	22948.80	0.00	42180.78
156.00	27661.93	0.00	39751.53
156.10	32204.03	0.00	37165.41
156.20	36534.29	0.00	34432.61
156.30	40613.08	0.00	31563.92
156.40	44402.52	0.00	28570.66
156.50	47866.92	0.00	25464.65
156.60	50973.30	0.00	22258.14
156.70	53691.79	0.00	18963.78
156.80	55996.00	0.00	15594.59
156.90	57863.46	0.00	12163.85
157.00	59275.83	0.00	8685.11
157.10	60219.18	0.00	5172.09
157.20	60684.18	0.00	1638.65
157.30	60736.62	0.00	-1901.25
157.40	60740.43	0.00	-5433.64
157.50	60744.89	0.00	-8944.59
157.60	60744.17	0.00	-12420.25
157.70	60729.73	0.00	-15846.88
157.80	60690.47	0.00	-19210.97
157.90	60612.97	0.00	-22499.25
158.00	60481.75	0.00	-25698.73
158.10	60279.58	0.00	-28796.80
158.20	59987.81	0.00	-31781.21
158.30	59586.79	0.00	-34640.20
158.40	59056.23	0.00	-37362.48
158.50	58375.66	0.00	-39937.30
158.60	57524.86	0.00	-42354.52
158.70	56484.29	0.00	-44604.57
158.80	55235.53	0.00	-46678.60
158.90	53761.70	0.00	-48568.40
159.00	52047.92	0.00	-50266.53
159.10	50081.61	0.00	-51766.28
159.20	47852.92	0.00	-53061.73
159.30	45355.02	0.00	-54147.77
159.40	42584.35	0.00	-55020.12
159.50	39540.89	0.00	-55675.32
159.60	36228.31	0.00	-56110.80
159.70	32654.07	0.00	-56324.84
159.80	28829.50	0.00	-56316.59
159.90	24769.81	0.00	-56086.08
160.00	20494.00	0.00	-55634.22
160.10	16024.75	0.00	-54962.81
160.20	11388.26	0.00	-54074.48
160.30	6613.98	0.00	-52972.74
160.40	1734.31	0.00	-51661.94
160.50	-3215.68	0.00	-50147.26
160.60	-8198.72	0.00	-48434.67
160.70	-13175.70	0.00	-46530.93
160.80	-18106.17	0.00	-44443.55
160.90	-22948.80	0.00	-42180.78
161.00	-27661.93	0.00	-39751.53
161.10	-32204.03	0.00	-37165.41
161.20	-36534.29	0.00	-34432.61
161.30	-40613.08	0.00	-31563.92
161.40	-44402.52	0.00	-28570.66
161.50	-47866.92	0.00	-25464.65
161.60	-50973.30	0.00	-22258.14
161.70	-53691.79	0.00	-18963.78
161.80	-55996.00	0.00	-15594.59
161.90	-57863.46	0.00	-12163.85
162.00	-59275.83	0.00	-8685.11
162.10	-60219.18	0.00	-5172.09
162.20	-60684.18	0.00	-1638.65
162.30	-60736.62	0.00	1901.25
162.40	-60740.43	0.00	5433.64
162.50	-60744.89	0.00	8944.59
162.60	-60744.17	0.00	12420.25
162.70	-60729.73	0.00	15846.88
162.80	-60690.47	0.00	19210.97
162.90	-60612.97	0.00	22499.25
163.00	-60481.75	0.00	25698.73
163.10	-60279.58	0.00	28796.80
163.20	-59987.81	0.00	31781.21
163.30	-59586.79	0.00	34640.20
163.40	-59056.23	0.00	37362.48
163.50	-58375.66	0.00	39937.30
163.60	-57524.86	0.00	42354.52
163.70	-56484.29	0.00	44604.57
163.80	-55235.53	0.00	46678.60
163.90	-53761.70	0.00	48568.40
164.00	-52047.92	0.00	50266.53
164.10	-50081.61	0.00	51766.28
164.20	-47852.92	0.00	53061.73
164.30	-45355.02	0.00	54147.77
164.40	-42584.35	0.00	55020.12
164.50	-39540.89	0.00	55675.32
164.60	-36228.31	0.00	56110.80
164.70	-32654.07	0.00	56324.84
164.80	-28829.50	0.00	56316.59
164.90	-24769.81	0.00	56086.08
165.00	-20494.00	0.00	55634.22
165.10	-16024.75	0.00	54962.81
165.20	-11388.26	0.00	54074.48
165.30	-6613.98	0.00	52972.74
165.40	-1734.31	0.00	51661.94
165.50	3215.68	0.00	50147.26
165.60	8198.72	0.00	48434.67
165.70	13175.70	0.00	46530.93
165.80	18106.17	0.00	44443.55
165.90	22948.80	0.00	42180.78
166.00	27661.93	0.00	39751.53
166.10	32204.03	0.00	37165.41
166.20	36534.29	0.00	34432.61
166.30	40613.08	0.00	31563.92
166.40	44402.52	0.00	28570.66
166.50	47866.92	0.00	25464.65
166.60	50973.30	0.00	22258.14
166.70	53691.79	0.00	18963.78
166.80	55996.00	0.00	15594.59
166.90	57863.46	0.00	12163.85
167.00	59275.83	0.00	8685.11
167.10	60219.18	0.00	5172.09
167.20	60684.18	0.00	1638.65
167.30	60736.62	0.00	-1901.25
167.40	60740.43	0.00	-5433.64
167.50	60744.89	0.00	-8944.59
167.60	60744.17	0.00	-12420.25
167.70	60729.73	0.00	-15846.88
167.80	60690.47	0.00	-19210.97
167.90	60612.97	0.00	-22499.25
168.00	60481.75	0.00	-25698.73
168.10	60279.58	0.00	-28796.80
168.20	59987.81	0.00	-31781.21
168.30	59586.79	0.00	-34640.20
168.40	59056.23	0.00	-37362.48
168.50	58375.66	0.00	-39937.30
168.60	57524.86	0.00	-42354.52
168.70	56484.29	0.00	-44604.57
168.80	55235.53	0.00	-46678.60
168.90	53761.70	0.00	-48568.40
169.00	52047.92	0.00	-50266.53
169.10	50081.61	0.00	-51766.28
169.20	47852.92	0.00	-53061.73
169.30	45355.02	0.00	-54147.77
169.40	42584.35	0.00	-55020.12
169.50	39540.89	0.00	-55675.32
169.60	36228.31	0.00	-56110.80
169.70	32654.07	0.00	-56324.84
169.80	28829.50	0.00	-56316.59
169.90	24769.81	0.00	-56086.08
170.00	20494.00	0.00	-55634.22
170.10	16024.75	0.00	-54962.81
170.20	11388.26	0.00	-54074.48
170.30	6613.98	0.00	-52972.74
170.40	1734.31	0.00	-51661.94
170.50	-3215.68	0.00	-50147.26
170.60	-8198.72	0.00	-48434.67
170.70	-13175.70	0.00	-46530.93
170.80	-18106.17	0.00	-44443.55
170.90	-22948.80	0.00	-42180.78
171.00	-27661.93	0.00	-39751.53
171.10	-32204.03	0.00	-37165.41
171.20	-36534.29	0.00	-34432.61
171.30	-40613.08	0.00	-31563.92
171.40	-44402.52	0.00	-28570.66
171.50	-47866.92	0.00	-25464.65
171.60	-50973.30	0.00	-22258.14
171.70	-53691.79	0.00	-18963.78
171.80	-55996.00	0.00	-15594.59
171.90	-57863.46	0.00	-12163.85
172.00	-59275.83	0.00	-8685.11
172.10	-60219.18	0.00	-5172.09
172.20	-60684.18	0.00	-1638.65
172.30	-60736.62	0.00	1901.25
172.40	-60740.43	0.00	5433.64
172.50	-60744.89	0.00	8944.59
172.60	-60744.17	0.00	12420.25
172.70	-60729.73	0.00	15846.88
172.80	-60690.47	0.00	19210.97
172.90	-60612.97	0.00	22499.25
173.00	-60481.75	0.00	25698.73
173.10	-60279.58	0.00	28796.80
173.20	-59987.81	0.00	31781.21
173.30	-59586.79	0.00	34640.20
173.40	-59056.23	0.00	37362.48
173.50	-58375.66	0.00	39937.30
173.60	-57524.86	0.00	42354.52
173.70	-56484.29	0.00	44604.57
173.80	-55235.53	0.00	46678.60
173.90	-53761.70	0.00	48568.40
174.00	-52047.92	0.00	50266.53
174.10	-50081.61	0.00	51766.28
174.20	-47852.92	0.00	53061.73
174.30	-45355.02	0.00	54147.77
174.40	-42584.35	0.00	55020.12
174.50	-39540.89	0.00	55675.32
174.60	-36228.31	0.00	56110.80
174.70	-32654.07	0.00	56324.84
174.80	-28829.50	0.00	56316.59
174.90	-24769.81	0.00	56086.08
175.00	-20494.00	0.00	55634.22
175.10	-16024.75	0.00	54962.81
175.20	-11388.26	0.00	54074.48
175.30	-6613.98	0.00	52972.74
175.40	-1734.31	0.00	51661.94
175.50	3215.68	0.00	50147.26
175.60	8198.72	0.00	48434.67
175.70	13175.70	0.00	46530.93
175.80	18106.17	0.00	44443.55
175.90	22948.80	0.00	42180.78
176.00	27661.93	0.00	39751.53
176.10	32204.03	0.00	37165.41
176.20	36534.29	0.00	34432.61
176.30	40613.08	0.00	31563.92
176.40	44402.52	0.00	28570.66
176.50	47866.92	0.00	25464.65
176.60	50973.30	0.00	22258.14
176.70	53691.79	0.00	18963.78
176.80	55996.00	0.00	15594.59
176.90	57863.46	0.00	12163.85
177.00	59275.83	0.00	8685.11
177.10	60219.18	0.00	5172.09
177.20	60684.18	0.00	1638.65
177.30	60736.62	0.00	-1901.25
177.40	60740.43	0.00	-5433.64
177.50	60744.89	0.00	-8944.59
177.60	60744.17	0.00	-12420.25
177.70	60729.73	0.00	-15846.88
177.80	60690.47	0.00	-19210.97
177.90	60612.97	0.00	-22499.25
178.00	60481.75	0.00	-25698.73
178.10	60279.58	0.00	-28796.80
178.20	59987.81	0.00	-31781.21
178.30	59586.79	0.00	-34640.20
178.40	59056.23	0.00	-37362.48
178.50	58375.66	0.00	-39937.30
178.60	57524.86	0.00	-42354.52
178.70	56484.29	0.00	-44604.57
178.80	55235.53	0.00	-46678.60
178.90	53761.70	0.00	-48568.40
179.00	52047.92	0.00	-50266.53
179.10	50081.61	0.00	-51766.28
179.20	47852.92	0.00	-53061.73
179.30	45355.02	0.00	-54147.77
179.40	42584.35	0.00	-55020.12
179.50	39540.89	0.00	-55675.32
179.60	36228.31	0.00	-56110.80
179.70	32654.07	0.00	-56324.84
179.80	28829.50	0.00	-56316.59
179.90	24769.81	0.00	-56086.08
180.00	20494.00	0.00	-55634.22
180.10	16024.75	0.00	-54962.81
180.20	11388.26	0.00	-54074.48
180.30	6613.98	0.00	-52972.74
180.40	1734.31	0.00	-51661.94
180.50	-3215.68	0.00	-50147.26
180.60	-8198.72	0.00	-48434.67
180.70	-13175.70	0.00	-46530.93
180.80	-18106.17	0.00	-44443.55
180.90	-22948.80	0.00	-42180.78
181.00	-27661.93	0.00	-39751.53
181.10	-32204.03	0.00	-37165.41
181.20	-36534.29	0.00	-34432.61
181.30	-40613.08	0.00	-31563.92
181.40	-44402.52	0.00	-28570.66
181.50	-47866.92	0.00	-25464.65
181.60	-50973.30	0.00	-22258.14
181.70	-53691.79	0.00	-18963.78
181.80	-55996.00	0.00	-15594.59
181.90	-57863.46	0.00	-12163.85
182.00	-59275.83	0.00	-8685.11
182.10	-60219.18	0.00	-5172.09
182.20	-60684.18	0.00	-1638.65
182.30	-60736.62	0.00	1901.25
182.40	-60740.43	0.00	5433.64
182.50	-60744.89	0.00	8944.59
182.60	-60744.17	0.00	12420.25
182.70	-60729.73	0.00	15846.88
182.80	-60690.47	0.00	19210.97
182.90	-60612.97	0.00	22499.25
183.00	-60481.75	0.00	25698.73
183.10	-60279.58	0.00	28796.80
183.20	-59987.81	0.00	31781.21
183.30	-59586.79	0.00	34640.20
183.40	-59056.23	0.00	37362.48
183.50	-58375.66	0.00	39937.30
183.60	-57524.86	0.00	42354.52
183.70	-56484.29	0.00	44604.57
183.80	-55235.53	0.00	46678.60
183.90	-53761.70	0.00	48568.40
184.00	-52047.92	0.00	50266.53
184.10	-50081.61	0.00	51766.28
184.20	-47852.92	0.00	53061.73
184.30	-45355.02	0.00	54147.77
184.40	-42584.35	0.00	55020.12
184.50	-39540.89	0.00	55675.32
184.60	-36228.31	0.00	56110.80
184.70	-32654.07	0.00	56324.84
184.80	-28829.50	0.00	56316.59
184.90	-24769.81	0.00	56086.08
185.00	-20494.00	0.00	55634.22
185.10	-16024.75	0.00	54962.81
185.20	-11388.26	0.00	54074.48
185.30	-6613.98	0.00	52972.74
185.40	-1734.31	0.00	51661.94
185.50	3215.68	0.00	50147.26
185.60	8198.72	0.00	48434.67
185.70	13175.70	0.00	46530.93
185.80	18106.17	0.00	44443.55
185.90	22948.80	0.00	42180.78
186.00	27661.93	0.00	39751.53
186.10	32204.03	0.00	37165.41
186.20	36534.29	0.00	34432.61
186.30	40613.08	0.00	31563.92
186.40	44402.52	0.00	28570.66
186.50	47866.92	0.00	25464.65
186.60	50973.30	0.00	22258.14
186.70	53691.79	0.00	18963.78
186.80	55996.00	0.00	15594.59
186.90	57863.46	0.00	12163.85
187.00	59275.83	0.00	8685.11
187.10	60219.18	0.00	5172.09
187.20	60684.18	0.00	1638.65
187.30	60736.62	0.00	-1901.25
187.40	60740.43	0.00	-5433.64
187.50	60744.89	0.00	-8944.59
187.60	60744.17	0.00	-12420.25
187.70	60729.73	0.00	-15846.88
187.80	60690.47	0.00	-19210.97
187.90	60612.97	0.00	-22499.25
188.00	60481.75	0.00	-25698.73
188.10	60279.58	0.00	-28796.80
188.20	59987.81	0.00	-31781.21
188.30	59586.79	0.00	-34640.20
188.40	59056.23	0.00	-37362.48
188.50	58375.66	0.00	-39937.30
188.60	57524.86	0.00	-42354.52
188.70	56484.29	0.00	-44604.57
188.80	55235.53	0.00	-46678.60
188.90	53761.70	0.00	-48568.40
189.00	52047.92	0.00	-50266.53
189.10	50081.61	0.00	-51766.28
189.20	47852.92	0.00	-53061.73
189.30	45355.02	0.00	-54147.77
189.40	42584.35	0.00	-55020.12
189.50	39540.89	0.00	-55675.32
189.60	36228.31	0.00	-56110.80
189.70	32654.07	0.00	-56324.84
189.80	28829.50	0.00	-56316.59
189.90	24769.81	0.00	-56086.08
190.00	20494.00	0.00	-55634.22
190.10	16024.75	0.00	-54962.81
190.20	11388.26	0.00	-54074.48
190.30	6613.98	0.00	-52972.74
190.40	1734.31	0.00	-51661.94
190.50	-3215.68	0.00	-50147.26
190.60	-8198.72	0.00	-48434.67
190.70	-13175.70	0.00	-46530.93
190.80	-18106.17	0.00	-44443.55
190.90	-22948.80	0.00	-42180.78
191.00	-27661.93	0.00	-39751.53
191.10	-32204.03	0.00	-37165.41
191.20	-36534.29	0.00	-34432.61
191.30	-40613.08	0.00	-31563.92
191.40	-44402.52	0.00	-28570.66
191.50	-47866.92	0.00	-25464.65
191.60	-50973.30	0.00	-22258.14
191.70	-53691.79	0.00	-18963.78
191.80	-55996.00	0.00	-15594.59
191.90	-57863.46	0.00	-12163.85
192.00	-59275.83	0.00	-8685.11
192.10	-60219.18	0.00	-5172.09
192.20	-60684.18	0.00	-1638.65
192.30	-60736.62	0.00	1901.25
192.40	-60740.43	0.00	5433.64
192.50	-60744.89	0.00	8944.59
192.60	-60744.17	0.00	12420.25
192.70	-60729.73	0.00	15846.88
192.80	-60690.47	0.00	19210.97
192.90	-60612.97	0.00	22499.25
193.00	-60481.75	0.00	25698.73
193.10	-60279.58	0.00	28796.80
193.20	-59987.81	0.00	31781.21
193.30	-59586.79	0.00	34640.20
193.40	-59056.23	0.00	37362.48
193.50	-58375.66	0.00	39937.30
193.60	-57524.86	0.00	42354.52
193.70	-56484.29	0.00	44604.57
193.80	-55235.53	0.00	46678.60
193.90	-53761.70	0.00	48568.40
194.00	-52047.92	0.00	50266.53
194.10	-50081.61	0.00	51766.28
194.20	-47852.92	0.00	53061.73
194.30	-45355.02	0.00	54147.77
194.40	-42584.35	0.00	55020.12
194.50	-39540.89	0.00	55675.32
194.60	-36228.31	0.00	56110.80
194.70	-32654.07	0.00	56324.84
194.80	-28829.50	0.00	56316.59
194.90	-24769.81	0.00	56086.08
195.00	-20494.00	0.00	55634.22
195.10	-16024.75	0.00	54962.81
195.20	-11388.26	0.00	54074.48
195.30	-6613.98	0.00	52972.74
195.40	-1734.31	0.00	51661.94
195.50	3215.68	0.00	50147.26
195.60	8198.72	0.00	48434.67
195.70	13175.70	0.00	46530.93
195.80	18106.17	0.00	44443.55
195.90	22948.80	0.00	42180.78
196.00	27661.93	0.00	39751.53
196.10	32204.03	0.00	37165.41
196.20	36534.29	0.00	34432.61
196.30	40613.08	0.00	31563.92
196.40	44402.52	0.00	28570.66
196.50	47866.92	0.00	25464.65
196.60	50973.30	0.00	22258.14
196.70	53691.79	0.00	18963.78
196.80	55996.00	0.00	15594.59
196.90	57863.46	0.00	12163.85
197.00	59275.83	0.00	8685.11
197.10	60219.18	0.00	5172.09
197.20	60684.18	0.00	1638.65
197.30	60736.62	0.00	-1901.25
197.40	60740.43	0.00	-5433.64
197.50	60744.89	0.00	-8944.59
197.60	60744.17	0.00	-12420.25
197.70	60729.73	0.00	-15846.88
197.80	60690.47	0.00	-19210.97
197.90	60612.97	0.00	-22499.25
198.00	60481.75	0.00	-25698.73
198.10	60279.58	0.00	-28796.80
198.20	59987.81	0.00	-31781.21
198.30	59586.79	0.00	-34640.20
198.40	59056.23	0.00	-37362.48
198.50	58375.66	0.00	-39937.30
198.60	57524.86	0.00	-42354.52
198.70	56484.29	0.00	-44604.57
198.80	55235.53	0.00	-46678.60
198.90	53761.70	0.00	-48568.40
199.00	52047.92	0.00	-50266.53
199.10	50081.61	0.00	-51766.28
199.20	47852.92	0.00	-53061.73
199.30	45355.02	0.00	-54147.77
199.40	42584.35	0.00	-55020.12
199.50	39540.89	0.00	-55675.32
199.60	36228.31	0.00	-56110.80
199.70	32654.07	0.00	-56324.84
199.80	28829.50	0.00	-56316.59
199.90	24769.81	0.00	-56086.08
200.00	20494.00	0.00	-55634.22
200.10	16024.75	0.00	-54962.81
200.20	11388.26	0.00	-54074.48
200.30	6613.98	0.00	-52972.74
200.40	1734.31	0.00	-51661.94
200.50	-3215.68	0.00	-50147.26
200.60	-8198.72	0.00	-48434.67
200.70	-13175.70	0.00	-46530.93
200.80	-18106.17	0.00	-44443.55
200.90	-22948.80	0.00	-42180.78
201.00	-27661.93	0.00	-39751.53
201.10	-32204.03	0.00	-37165.41
201.20	-36534.29	0.00	-34432.61
201.30	-40613.08	0.00	-31563.92
201.40	-44402.52	0.00	-28570.66
201.50	-47866.92	0.00	-25464.65
201.60	-50973.30	0.00	-22258.14
201.70	-53691.79	0.00	-18963.78
201.80	-55996.00	0.00	-15594.59
201.90	-57863.46	0.00	-12163.85
202.00	-59275.83	0.00	-8685.11
202.10	-60219.18	0.00	-5172.09
202.20	-60684.18	0.00	-1638.65
202.30	-60736.62	0.00	1901.25
202.40	-60740.43	0.00	5433.64
202.50	-60744.89	0.00	8944.59
202.60	-60744.17	0.00	12420.25
202.70	-60729.73	0.00	15846.88
202.80	-60690.47	0.00	19210.97
202.90	-60612.97	0.00	22499.25
203.00	-60481.75	0.00	25698.73
203.10	-60279.58	0.00	28796.80
203.20	-59987.81	0.00	31781.21
203.30	-59586.79	0.00	34640.20
203.40	-59056.23	0.00	37362.48
203.50	-58375.66	0.00	39937.30
203.60	-57524.86	0.00	42354.52
203.70	-56484.29	0.00	44604.57
203.80	-55235.53	0.00	46678.60
203.90	-53761.70	0.00	48568.40
204.00	-52047.92	0.00	50266.53
204.10	-50081.61	0.00	51766.28
204.20	-47852.92	0.00	53061.73
204.30	-45355.02	0.00	54147.77
204.40	-42584.35	0.00	55020.12
204.50	-39540.89	0.00	55675.32
204.60	-36228.31	0.00	56110.80
204.70	-32654.07	0.00	56324.84
204.80	-28829.50	0.00	56316.59
204.90	-24769.81	0.00	56086.08
205.00	-20494.00	0.00	55634.22
205.10	-16024.75	0.00	54962.81
205.20	-11388.26	0.00	54074.48
205.30	-6613.98	0.00	52972.74
205.40	-1734.31	0.00	51661.94
205.50	3215.68	0.00	50147.26
205.60	8198.72	0.00	48434.67
205.70	13175.70	0.00	46530.93
205.80	18106.17	0.00	44443.55
205.90	22948.80	0.00	42180.78
206.00	27661.93	0.00	39751.53
206.10	32204.03	0.00	37165.41
206.20	36534.29	0.00	34432.61
206.30	40613.08	0.00	31563.92
206.40	44402.52	0.00	28570.66
206.50	47866.92	0.00	25464.65
206.60	50973.30	0.00	22258.14
206.70	53691.79	0.00	18963.78
206.80	55996.00	0.00	15594.59
206.90	57863.46	0.00	12163.85
207.00	59275.83	0.00	8685.11
207.10	60219.18	0.00	5172.09
207.20	60684.18	0.00	1638.65
207.30	60736.62	0.00	-1901.25
207.40	60740.43	0.00	-5433.64
207.50	60744.89	0.00	-8944.59
207.60	60744.17	0.00	-12420.25
207.70	60729.73	0.00	-15846.88
207.80	60690.47	0.00	-19210.97
207.90	60612.97	0.00	-22499.25
208.00	60481.75	0.00	-25698.73
208.10	60279.58	0.00	-28796.80
208.20	59987.81	0.00	-31781.21
208.30	59586.79	0.00	-34640.20
208.40	59056.23	0.00	-37362.48
208.50	58375.66	0.00	-39937.30
208.60	57524.86	0.00	-42354.52
208.70	56484.29	0.00	-44604.57
208.80	55235.53	0.00	-46678.60
208.90	53761.70	0.00	-48568.40
209.00	52047.92	0.00	-50266.53
209.10	50081.61	0.00	-51766.28
209.20	47852.92	0.00	-53061.73
209.30	45355.02	0.00	-54147.77
209.40	42584.35	0.00	-55020.12
209.50	39540.89	0.00	-55675.32
209.60	36228.31	0.00	-56110.80
209.70	32654.07	0.00	-56324.84
209.80	28829.50	0.00	-56316.59
209.90	24769.81	0.00	-56086.08
210.00	20494.00	0.00	-55634.22
210.10	16024.75	0.00	-54962.81
210.20	11388.26	0.00	-54074.48
210.30	6613.98	0.00	-52972.74
210.40	1734.31	0.00	-51661.94
210.50	-3215.68	0.00	-50147.26
210.60	-8198.72	0.00	-48434.67
210.70	-13175.70	0.00	-46530.93
210.80	-18106.17	0.00	-44443.55
210.90	-22948.80	0.00	-42180.78
211.00	-27661.93	0.00	-39751.53
211.10	-32204.03	0.00	-37165.41
211.20	-36534.29	0.00	-34432.61
211.30	-40613.08	0.00	-31563.92
211.40	-44402.52	0.00	-28570.66
211.50	-47866.92	0.00	-25464.65
211.60	-50973.30	0.00	-22258.14
211.70	-53691.79	0.00	-18963.78
211.80	-55996.00	0.00	-15594.59
211.90	-57863.46	0.00	-12163.85
212.00	-59275.83	0.00	-8685.11
212.10	-60219.18	0.00	-5172.09
212.20	-60684.18	0.00	-1638.65
212.30	-60736.62	0.00	1901.25
212.40	-60740.43	0.00	5433.64
212.50	-60744.89	0.00	8944.59
212.60	-60744.17	0.00	12420.25
212.70	-60729.73	0.00	15846.88
212.80	-60690.47	0.00	19210.97
212.90	-60612.97	0.00	22499.25
213.00	-60481.75	0.00	25698.73
213.10	-60279.58	0.00	28796.80
213.20	-59987.81	0.00	31781.21
213.30	-59586.79	0.00	34640.20
213.40	-59056.23	0.00	37362.48
213.50	-58375.66	0.00	39937.30
213.60	-57524.86	0.00	42354.52
213.70	-56484.29	0.00	44604.57
213.80	-55235.53	0.00	46678.60
213.90	-53761.70	0.00	48568.40
214.00	-52047.92	0.00	50266.53
214.10	-50081.61	0.00	51766.28
214.20	-47852.92	0.00	53061.73
214.30	-45355.02	0.00	54147.77
214.40	-42584.35	0.00	55020.12
214.50	-39540.89	0.00	55675.32
214.60	-36228.31	0.00	56110.80
214.70	-32654.07	0.00	56324.84
214.80	-28829.50	0.00	56316.59
214.90	-24769.81	0.00	56086.08
215.00	-20494.00	0.00	55634.22
215.10	-16024.75	0.00	54962.81
215.20	-11388.26	0.00	54074.48
215.30	-6613.98	0.00	52972.74
215.40	-1734.31	0.00	51661.94
215.50	3215.68	0.00	50147.26
215.60	8198.72	0.00	48434.67
215.70	13175.70	0.00	46530.93
215.80	18106.17	0.00	44443.55
215.90	22948.80	0.00	42180.78
216.00	27661.93	0.00	39751.53
216.10	32204.03	0.00	37165.41
216.20	36534.29	0.00	34432.61
216.30	40613.08	0.00	31563.92
216.40	44402.52	0.00	28570.66
216.50	47866.92	0.00	25464.65
216.60	50973.30	0.00	22258.14
216.70	53691.79	0.00	18963.78
216.80	55996.00	0.00	15594.59
216.90	57863.46	0.00	12163.85
217.00	59275.83	0.00	8685.11
217.10	60219.18	0.00	5172.09
217.20	60684.18	0.00	1638.65
217.30	60736.62	0.00	-1901.25
217.40	60740.43	0.00	-5433.64
217.50	60744.89	0.00	-8944.59
217.60	60744.17	0.00	-12420.25
217.70	60729.73	0.00	-15846.88
217.80	60690.47	0.00	-19210.97
217.90	60612.97	0.00	-22499.25
218.00	60481.75	0.00	-25698.73
218.10	60279.58	0.00	-28796.80
218.20	59987.81	0.00	-31781.21
218.30	59586.79	0.00	-34640.20
218.40	59056.23	0.00	-37362.48
218.50	58375.66	0.00	-39937.30
218.60	57524.86	0.00	-42354.52
218.70	56484.29	0.00	-44604.57
218.80	55235.53	0.00	-46678.60
218.90	53761.70	0.00	-48568.40
219.00	52047.92	0.00	-50266.53
219.10	50081.61	0.00	-51766.28
219.20	47852.92	0.00	-53061.73
219.30	45355.02	0.00	-54147.77
219.40	42584.35	0.00	-55020.12
219.50	39540.89	0.00	-55675.32
219.60	36228.31	0.00	-56110.80
219.70	32654.07	0.00	-56324.84
219.80	28829.50	0.00	-56316.59
219.90	24769.81	0.00	-56086.08
220.00	20494.00	0.00	-55634.22
220.10	16024.75	0.00	-54962.81
220.20	11388.26	0.00	-54074.48
220.30	6613.98	0.00	-52972.74
220.40	1734.31	0.00	-51661.94
220.50	-3215.68	0.00	-50147.26
220.60	-8198.72	0.00	-48434.67
220.70	-13175.70	0.00	-46530.93
220.80	-18106.17	0.00	-44443.55
220.90	-22948.80	0.00	-42180.78
221.00	-27661.93	0.00	-39751.53
221.10	-32204.03	0.00	-37165.41
221.20	-36534.29	0.00	-34432.61
221.30	-40613.08	0.00	-31563.92
221.40	-44402.52	0.00	-28570.66
221.50	-47866.92	0.00	-25464.65
221.60	-50973.30	0.00	-22258.14
221.70	-53691.79	0.00	-18963.78
221.80	-55996.00	0.00	-15594.59
221.90	-57863.46	0.00	-12163.85
222.00	-59275.83	0.00	-8685.11
222.10	-60219.18	0.00	-5172.09
222.20	-60684.18	0.00	-1638.65
222.30	-60736.62	0.00	1901.25
222.40	-60740.43	0.00	5433.64
222.50	-60744.89	0.00	8944.59
222.60	-60744.17	0.00	12420.25
222.70	-60729.73	0.00	15846.88
222.80	-60690.47	0.00	19210.97
222.90	-60612.97	0.00	22499.25
223.00	-60481.75	0.00	25698.73
223.10	-60279.58	0.00	28796.80
223.20	-59987.81	0.00	31781.21
223.30	-59586.79	0.00	34640.20
223.40	-59056.23	0.00	37362.48
223.50	-58375.66	0.00	39937.30
223.60	-57524.86	0.00	42354.52
223.70	-56484.29	0.00	44604.57
223.80	-55235.53	0.00	46678.60
223.90	-53761.70	0.00	48568.40
224.00	-52047.92	0.00	50266.53
224.10	-50081.61	0.00	51766.28
224.20	-47852.92	0.00	53061.73
224.30	-45355.02	0.00	54147.77
224.40	-42584.35	0.00	55020.12
224.50	-39540.89	0.00	55675.32
224.60	-36228.31	0.00	56110.80
224.70	-32654.07	0.00	56324.84
224.80	-28829.50	0.00	56316.59
224.90	-24769.81	0.00	56086.08
225.00	-20494.00	0.00	55634.22
225.10	-16024.75	0.00	54962.81
225.20	-11388.26	0.00	54074.48
225.30	-6613.98	0.00	52972.74
225.40	-1734.31	0.00	51661.94
225.50	3215.68	0.00	50147.26
225.60	8198.72	0.00	48434.67
225.70	13175.70	0.00	46530.93
225.80	18106.17	0.00	44443.55
225.90	22948.80	0.00	42180.78
226.00	27661.93	0.00	39751.53
226.10	32204.03	0.00	37165.41
226.20	36534.29	0.00	34432.61
226.30	40613.08	0.00	31563.92
226.40	44402.52	0.00	28570.66
226.50	47866.92	0.00	25464.65
226.60	50973.30	0.00	22258.14
