Time(s)	Fx(N)	Fy(N)	Fz(N)
75.20	3785.98	0.00	-4711.05
75.30	3158.16	0.00	-4821.89
75.40	2504.28	0.00	-4909.50
75.50	1827.00	0.00	-4973.26
75.60	1129.32	0.00	-5012.69
75.70	414.54	0.00	-5027.42
75.80	-313.73	0.00	-5017.22
75.90	-1051.58	0.00	-4982.02
76.00	-1794.85	0.00	-4921.86
76.10	-2539.17	0.00	-4836.94
76.20	-3279.93	0.00	-4727.58
76.30	-4012.40	0.00	-4594.25
76.40	-4731.71	0.00	-4437.55
76.50	-5432.94	0.00	-4258.19
76.60	-6111.14	0.00	-4057.04
76.70	-6761.39	0.00	-3835.07
76.80	-7378.87	0.00	-3593.36
76.90	-7958.90	0.00	-3333.10
77.00	-8496.97	0.00	-3055.60
77.10	-8988.83	0.00	-2762.23
77.20	-9430.55	0.00	-2454.49
77.30	-9818.50	0.00	-2133.90
77.40	-10149.47	0.00	-1802.11
77.50	-10420.67	0.00	-1460.77
77.60	-10629.76	0.00	-1111.62
77.70	-10774.92	0.00	-756.42
77.80	-10855.05	0.00	-396.97
77.90	-10888.91	0.00	-35.08
78.00	-10888.73	0.00	327.44
78.10	-10854.32	0.00	688.75
78.20	-10785.46	0.00	1047.05
78.30	-10681.89	0.00	1400.55
78.40	-10543.31	0.00	1747.48
78.50	-10369.41	0.00	2086.13
78.60	-10159.87	0.00	2414.81
78.70	-9914.42	0.00	2731.91
78.80	-9632.81	0.00	3035.87
78.90	-9314.87	0.00	3325.21
79.00	-8960.54	0.00	3598.52
79.10	-8569.87	0.00	3854.49
79.20	-8143.10	0.00	4091.89
79.30	-7680.61	0.00	4309.58
79.40	-7183.02	0.00	4506.55
79.50	-6651.20	0.00	4681.87
79.60	-6086.25	0.00	4834.73
79.70	-5489.57	0.00	4964.44
79.80	-4862.84	0.00	5070.43
79.90	-4208.05	0.00	5152.23
80.00	-3527.53	0.00	5209.52
80.10	-2823.88	0.00	5242.07
80.20	-2100.04	0.00	5249.79
80.30	-1359.26	0.00	5232.73
80.40	-605.05	0.00	5191.02
80.50	158.78	0.00	5124.95
80.60	928.19	0.00	5034.90
80.70	1698.94	0.00	4921.37
80.80	2466.57	0.00	4785.00
80.90	3226.50	0.00	4626.51
81.00	3974.06	0.00	4446.74
81.10	4704.51	0.00	4246.61
81.20	5413.09	0.00	4027.17
81.30	6095.10	0.00	3789.55
81.40	6745.92	0.00	3534.94
81.50	7361.07	0.00	3264.63
81.60	7936.27	0.00	2980.01
81.70	8467.46	0.00	2682.48
81.80	8950.89	0.00	2373.55
81.90	9383.11	0.00	2054.75
82.00	9761.07	0.00	1727.67
82.10	10082.09	0.00	1393.94
82.20	10343.94	0.00	1055.21
82.30	10544.86	0.00	713.15
82.40	10683.57	0.00	369.46
82.50	10759.26	0.00	25.82
82.60	10771.66	0.00	-316.07
82.70	10725.13	0.00	-654.53
82.80	10643.72	0.00	-987.90
82.90	10531.44	0.00	-1314.56
83.00	10388.47	0.00	-1632.92
83.10	10214.98	0.00	-1941.42
83.20	10011.13	0.00	-2238.57
83.30	9777.08	0.00	-2522.94
83.40	9513.00	0.00	-2793.16
83.50	9219.12	0.00	-3047.94
83.60	8895.73	0.00	-3286.08
83.70	8543.20	0.00	-3506.46
83.80	8162.02	0.00	-3708.07
83.90	7752.82	0.00	-3889.98
84.00	7316.36	0.00	-4051.39
84.10	6853.60	0.00	-4191.59
84.20	6365.67	0.00	-4310.01
84.30	5853.92	0.00	-4406.20
84.40	5319.90	0.00	-4479.80
84.50	4765.38	0.00	-4530.61
84.60	4192.37	0.00	-4558.56
84.70	3603.08	0.00	-4563.68
84.80	2999.96	0.00	-4546.14
84.90	2385.64	0.00	-4506.26
85.00	1762.96	0.00	-4444.46
85.10	1134.92	0.00	-4361.29
85.20	504.69	0.00	-4257.42
85.30	-124.45	0.00	-4133.65
85.40	-749.14	0.00	-3990.87
85.50	-1365.92	0.00	-3830.10
85.60	-1971.33	0.00	-3652.43
85.70	-2561.92	0.00	-3459.08
85.80	-3134.26	0.00	-3251.32
85.90	-3685.02	0.00	-3030.52
86.00	-4211.00	0.00	-2798.10
86.10	-4709.12	0.00	-2555.55
86.20	-5176.53	0.00	-2304.39
86.30	-5610.57	0.00	-2046.19
86.40	-6008.86	0.00	-1782.55
86.50	-6369.27	0.00	-1515.07
86.60	-6690.00	0.00	-1245.36
86.70	-6969.55	0.00	-975.02
86.80	-7206.77	0.00	-705.63
86.90	-7400.84	0.00	-438.73
87.00	-7551.32	0.00	-175.85
87.10	-7658.10	0.00	81.57
87.20	-7721.42	0.00	332.13
87.30	-7741.87	0.00	574.51
87.40	-7720.37	0.00	807.46
87.50	-7658.14	0.00	1029.84
87.60	-7556.72	0.00	1240.57
87.70	-7417.88	0.00	1438.71
87.80	-7244.43	0.00	1623.39
87.90	-7048.66	0.00	1793.89
88.00	-6835.20	0.00	1949.57
88.10	-6605.28	0.00	2089.93
88.20	-6360.16	0.00	2214.58
88.30	-6101.11	0.00	2323.24
88.40	-5829.41	0.00	2415.77
88.50	-5546.36	0.00	2492.13
88.60	-5253.29	0.00	2552.39
88.70	-4951.51	0.00	2596.75
88.80	-4642.36	0.00	2625.49
88.90	-4327.21	0.00	2639.01
89.00	-4007.40	0.00	2637.79
89.10	-3684.29	0.00	2622.41
89.20	-3359.23	0.00	2593.52
89.30	-3033.57	0.00	2551.84
89.40	-2708.62	0.00	2498.16
89.50	-2385.69	0.00	2433.31
89.60	-2066.04	0.00	2358.20
89.70	-1750.91	0.00	2273.73
89.80	-1441.47	0.00	2180.87
89.90	-1138.84	0.00	2080.57
90.00	-844.10	0.00	1973.84
90.10	-558.24	0.00	1861.64
90.20	-282.18	0.00	1744.96
90.30	-16.74	0.00	1624.77
90.40	237.30	0.00	1501.99
90.50	479.29	0.00	1377.57
90.60	708.67	0.00	1252.36
90.70	924.94	0.00	1127.24
90.80	1127.75	0.00	1002.99
90.90	1316.79	0.00	880.38
91.00	1491.89	0.00	760.10
91.10	1652.95	0.00	642.82
91.20	1799.97	0.00	529.13
91.30	1933.02	0.00	419.57
91.40	2052.29	0.00	314.62
91.50	2158.01	0.00	214.72
91.60	2250.50	0.00	120.23
91.70	2330.15	0.00	31.46
91.80	2397.42	0.00	-51.33
91.90	2452.80	0.00	-127.93
92.00	2496.84	0.00	-198.20
92.10	2530.14	0.00	-262.03
92.20	2553.34	0.00	-319.37
92.30	2567.09	0.00	-370.21
92.40	2572.07	0.00	-414.59
92.50	2568.98	0.00	-452.56
92.60	2558.54	0.00	-484.25
92.70	2541.45	0.00	-509.79
92.80	2518.43	0.00	-529.35
92.90	2490.18	0.00	-543.14
93.00	2457.40	0.00	-551.39
93.10	2420.77	0.00	-554.34
93.20	2380.97	0.00	-552.27
93.30	2338.61	0.00	-545.46
93.40	2294.32	0.00	-534.23
93.50	2248.68	0.00	-518.89
93.60	2202.24	0.00	-499.77
93.70	2155.51	0.00	-477.23
93.80	2108.97	0.00	-451.61
93.90	2063.06	0.00	-423.28
94.00	2018.17	0.00	-392.61
94.10	1974.66	0.00	-359.97
94.20	1932.83	0.00	-325.74
94.30	1892.94	0.00	-290.29
94.40	1855.52	0.00	-254.01
94.50	1821.32	0.00	-217.27
94.60	1790.46	0.00	-180.45
94.70	1762.94	0.00	-143.92
94.80	1738.78	0.00	-108.05
94.90	1717.91	0.00	-73.20
95.00	1700.24	0.00	-39.70
95.10	1685.65	0.00	-7.91
95.20	1673.95	0.00	21.85
95.30	1664.95	0.00	49.28
95.40	1658.39	0.00	74.09
95.50	1653.99	0.00	96.00
95.60	1651.45	0.00	114.75
95.70	1650.41	0.00	130.13
95.80	1650.50	0.00	141.93
95.90	1651.31	0.00	149.97
96.00	1652.43	0.00	154.11
96.10	1653.40	0.00	154.23
96.20	1653.77	0.00	150.24
96.30	1653.05	0.00	142.09
96.40	1650.77	0.00	129.77
96.50	1646.41	0.00	113.29
96.60	1639.50	0.00	92.70
96.70	1629.54	0.00	68.10
96.80	1616.04	0.00	39.59
96.90	1598.53	0.00	7.34
97.00	1576.53	0.00	-28.46
97.10	1549.63	0.00	-67.58
97.20	1517.39	0.00	-109.79
97.30	1479.42	0.00	-154.77
97.40	1435.37	0.00	-202.24
97.50	1384.92	0.00	-251.85
97.60	1327.78	0.00	-303.24
97.70	1263.72	0.00	-356.04
97.80	1192.53	0.00	-409.84
97.90	1114.08	0.00	-464.25
98.00	1028.27	0.00	-518.84
98.10	935.06	0.00	-573.18
98.20	834.48	0.00	-626.86
98.30	726.61	0.00	-679.44
98.40	611.56	0.00	-730.50
98.50	489.55	0.00	-779.64
98.60	360.82	0.00	-826.43
98.70	225.70	0.00	-870.51
98.80	84.55	0.00	-911.50
98.90	-62.20	0.00	-949.05
99.00	-214.06	0.00	-982.84
99.10	-370.48	0.00	-1012.57
99.20	-530.87	0.00	-1037.96
99.30	-694.61	0.00	-1058.79
99.40	-860.99	0.00	-1074.84
99.50	-1029.31	0.00	-1085.93
99.60	-1198.79	0.00	-1091.94
99.70	-1368.65	0.00	-1092.76
99.80	-1538.08	0.00	-1088.31
99.90	-1706.24	0.00	-1078.57
100.00	-1872.27	0.00	-1063.54
100.10	-2035.34	0.00	-1043.25
100.20	-2194.56	0.00	-1017.78
100.30	-2349.10	0.00	-987.23
100.40	-2498.11	0.00	-951.73
100.50	-2640.76	0.00	-911.45
100.60	-2776.25	0.00	-866.59
100.70	-2903.79	0.00	-817.35
100.80	-3022.66	0.00	-763.98
100.90	-3132.15	0.00	-706.74
101.00	-3231.61	0.00	-645.92
101.10	-3320.42	0.00	-581.82
101.20	-3398.05	0.00	-514.74
101.30	-3463.99	0.00	-445.01
101.40	-3517.81	0.00	-372.97
101.50	-3559.16	0.00	-298.96
101.60	-3588.22	0.00	-223.32
101.70	-3607.41	0.00	-146.40
101.80	-3616.99	0.00	-68.54
101.90	-3616.85	0.00	9.91
102.00	-3606.93	0.00	88.60
102.10	-3587.18	0.00	167.21
102.20	-3557.57	0.00	245.40
102.30	-3518.09	0.00	322.87
102.40	-3468.78	0.00	399.29
102.50	-3409.68	0.00	474.39
102.60	-3340.86	0.00	547.88
102.70	-3262.40	0.00	619.49
102.80	-3174.43	0.00	688.98
102.90	-3077.08	0.00	756.10
103.00	-2970.52	0.00	820.64
103.10	-2854.93	0.00	882.39
103.20	-2730.52	0.00	941.17
103.30	-2597.55	0.00	996.82
103.40	-2456.26	0.00	1049.17
103.50	-2306.96	0.00	1098.09
103.60	-2149.95	0.00	1143.47
103.70	-1985.58	0.00	1185.19
103.80	-1814.23	0.00	1223.18
103.90	-1636.30	0.00	1257.35
104.00	-1452.20	0.00	1287.65
104.10	-1262.40	0.00	1314.03
104.20	-1067.37	0.00	1336.44
104.30	-867.63	0.00	1354.88
104.40	-663.72	0.00	1369.31
104.50	-456.18	0.00	1379.74
104.60	-245.61	0.00	1386.18
104.70	-32.61	0.00	1388.62
104.80	182.17	0.00	1387.09
104.90	398.09	0.00	1381.60
105.00	614.47	0.00	1372.20
105.10	830.62	0.00	1358.90
105.20	1045.83	0.00	1341.75
105.30	1259.37	0.00	1320.77
105.40	1470.52	0.00	1296.01
105.50	1678.52	0.00	1267.52
105.60	1882.63	0.00	1235.33
105.70	2082.08	0.00	1199.50
105.80	2276.11	0.00	1160.07
105.90	2463.98	0.00	1117.10
106.00	2644.92	0.00	1070.63
106.10	2818.18	0.00	1020.73
106.20	2983.05	0.00	967.45
106.30	3138.78	0.00	910.87
106.40	3284.69	0.00	851.06
106.50	3420.10	0.00	788.10
106.60	3544.34	0.00	722.06
106.70	3656.81	0.00	653.06
106.80	3756.90	0.00	581.20
106.90	3844.07	0.00	506.60
107.00	3917.81	0.00	429.39
107.10	3977.65	0.00	349.71
107.20	4023.18	0.00	267.72
107.30	4054.04	0.00	183.61
107.40	4069.93	0.00	97.57
107.50	4072.49	0.00	9.81
107.60	4064.14	0.00	-79.43
107.70	4044.75	0.00	-169.91
107.80	4014.13	0.00	-261.36
107.90	3972.14	0.00	-353.48
108.00	3918.65	0.00	-445.97
108.10	3853.54	0.00	-538.49
108.20	3776.71	0.00	-630.70
108.30	3688.10	0.00	-722.24
108.40	3587.67	0.00	-812.73
108.50	3475.42	0.00	-901.76
108.60	3351.39	0.00	-988.94
108.70	3215.64	0.00	-1073.85
108.80	3068.33	0.00	-1156.06
108.90	2909.61	0.00	-1235.14
109.00	2739.74	0.00	-1310.66
109.10	2559.00	0.00	-1382.18
109.20	2367.75	0.00	-1449.29
109.30	2166.44	0.00	-1511.54
109.40	1955.54	0.00	-1568.55
109.50	1735.63	0.00	-1619.90
109.60	1507.35	0.00	-1665.22
109.70	1271.41	0.00	-1704.15
109.80	1028.61	0.00	-1736.35
109.90	779.81	0.00	-1761.53
110.00	525.92	0.00	-1779.40
110.10	267.97	0.00	-1789.72
110.20	7.00	0.00	-1792.30
110.30	-255.85	0.00	-1786.97
110.40	-519.42	0.00	-1773.61
110.50	-782.47	0.00	-1752.14
110.60	-1043.75	0.00	-1722.53
110.70	-1301.96	0.00	-1684.81
110.80	-1555.78	0.00	-1639.03
110.90	-1803.88	0.00	-1585.32
111.00	-2044.94	0.00	-1523.84
111.10	-2277.62	0.00	-1454.81
111.20	-2500.62	0.00	-1378.50
111.30	-2712.67	0.00	-1295.21
111.40	-2912.54	0.00	-1205.31
111.50	-3099.05	0.00	-1109.20
111.60	-3271.08	0.00	-1007.33
111.70	-3427.60	0.00	-900.19
111.80	-3567.65	0.00	-788.31
111.90	-3690.38	0.00	-672.25
112.00	-3795.02	0.00	-552.60
112.10	-3880.95	0.00	-429.99
112.20	-3947.62	0.00	-305.04
112.30	-3994.64	0.00	-178.44
112.40	-4021.74	0.00	-50.85
112.50	-4028.77	0.00	77.04
112.60	-4015.71	0.00	204.53
112.70	-3982.70	0.00	330.93
112.80	-3931.93	0.00	455.55
112.90	-3865.98	0.00	577.71
113.00	-3785.13	0.00	696.74
113.10	-3689.70	0.00	811.98
113.20	-3580.07	0.00	922.81
113.30	-3456.68	0.00	1028.63
113.40	-3320.01	0.00	1128.85
113.50	-3170.63	0.00	1222.94
113.60	-3009.15	0.00	1310.41
113.70	-2836.24	0.00	1390.78
113.80	-2652.62	0.00	1463.65
113.90	-2459.08	0.00	1528.64
114.00	-2256.47	0.00	1585.44
114.10	-2045.67	0.00	1633.77
114.20	-1827.62	0.00	1673.42
114.30	-1603.33	0.00	1704.22
114.40	-1373.83	0.00	1726.07
114.50	-1140.20	0.00	1738.92
114.60	-903.53	0.00	1742.75
114.70	-664.98	0.00	1737.63
114.80	-425.71	0.00	1723.67
114.90	-186.88	0.00	1701.03
115.00	50.31	0.00	1669.91
115.10	284.67	0.00	1630.58
115.20	515.03	0.00	1583.34
115.30	740.22	0.00	1528.55
115.40	959.09	0.00	1466.59
115.50	1170.55	0.00	1397.90
115.60	1373.52	0.00	1322.93
115.70	1566.98	0.00	1242.17
115.80	1749.97	0.00	1156.16
115.90	1921.58	0.00	1065.42
116.00	2080.99	0.00	970.53
116.10	2227.43	0.00	872.05
116.20	2360.24	0.00	770.58
116.30	2478.84	0.00	666.71
116.40	2582.72	0.00	561.04
116.50	2671.50	0.00	454.15
116.60	2744.88	0.00	346.65
116.70	2802.65	0.00	239.12
116.80	2844.70	0.00	132.11
116.90	2871.04	0.00	26.19
117.00	2881.75	0.00	-78.10
117.10	2877.03	0.00	-180.27
117.20	2857.16	0.00	-279.81
117.30	2822.49	0.00	-376.26
117.40	2773.49	0.00	-469.20
117.50	2711.16	0.00	-558.21
117.60	2637.48	0.00	-642.94
117.70	2553.06	0.00	-723.03
117.80	2458.42	0.00	-798.18
117.90	2354.11	0.00	-868.13
118.00	2240.72	0.00	-932.65
118.10	2118.87	0.00	-991.52
118.20	1989.18	0.00	-1044.58
118.30	1852.31	0.00	-1091.71
118.40	1708.93	0.00	-1132.81
118.50	1559.75	0.00	-1167.80
118.60	1405.47	0.00	-1196.67
118.70	1246.83	0.00	-1219.40
118.80	1084.54	0.00	-1236.01
118.90	919.38	0.00	-1246.58
119.00	752.08	0.00	-1251.17
119.10	583.40	0.00	-1249.88
119.20	414.11	0.00	-1242.85
119.30	244.97	0.00	-1230.23
119.40	76.73	0.00	-1212.18
119.50	-89.85	0.00	-1188.89
119.60	-254.04	0.00	-1160.55
119.70	-415.12	0.00	-1127.40
119.80	-572.35	0.00	-1089.65
119.90	-725.06	0.00	-1047.54
120.00	-872.57	0.00	-1001.34
120.10	-1014.23	0.00	-951.30
120.20	-1149.43	0.00	-897.69
120.30	-1277.57	0.00	-840.79
120.40	-1398.09	0.00	-780.87
120.50	-1510.48	0.00	-718.22
120.60	-1614.26	0.00	-653.14
120.70	-1708.98	0.00	-585.91
120.80	-1794.26	0.00	-516.84
120.90	-1869.74	0.00	-446.21
121.00	-1935.11	0.00	-374.33
121.10	-1990.13	0.00	-301.50
121.20	-2034.58	0.00	-228.01
121.30	-2068.33	0.00	-154.16
121.40	-2091.27	0.00	-80.25
121.50	-2103.35	0.00	-6.57
121.60	-2104.58	0.00	66.58
121.70	-2095.37	0.00	138.91
121.80	-2076.64	0.00	210.15
121.90	-2048.55	0.00	279.99
122.00	-2011.26	0.00	348.18
122.10	-1964.94	0.00	414.44
122.20	-1909.82	0.00	478.50
122.30	-1846.12	0.00	540.11
122.40	-1774.14	0.00	599.01
122.50	-1694.16	0.00	654.97
122.60	-1606.53	0.00	707.76
122.70	-1511.60	0.00	757.15
122.80	-1409.77	0.00	802.95
122.90	-1301.45	0.00	844.95
123.00	-1187.11	0.00	882.98
123.10	-1067.22	0.00	916.88
123.20	-942.28	0.00	946.49
123.30	-812.84	0.00	971.70
123.40	-679.45	0.00	992.39
123.50	-542.70	0.00	1008.46
123.60	-403.20	0.00	1019.85
123.70	-261.57	0.00	1026.51
123.80	-118.46	0.00	1028.41
123.90	25.47	0.00	1025.55
124.00	169.56	0.00	1017.94
124.10	313.12	0.00	1005.63
124.20	455.46	0.00	988.69
124.30	595.91	0.00	967.19
124.40	733.77	0.00	941.26
124.50	868.37	0.00	911.03
124.60	999.05	0.00	876.65
124.70	1125.16	0.00	838.32
124.80	1246.05	0.00	796.23
124.90	1361.14	0.00	750.61
125.00	1469.83	0.00	701.69
125.10	1571.59	0.00	649.74
125.20	1665.90	0.00	595.03
125.30	1752.30	0.00	537.86
125.40	1830.35	0.00	478.53
125.50	1899.69	0.00	417.36
125.60	1959.97	0.00	354.66
125.70	2010.93	0.00	290.78
125.80	2052.34	0.00	226.04
125.90	2084.03	0.00	160.79
126.00	2105.89	0.00	95.36
126.10	2117.97	0.00	30.10
126.20	2121.17	0.00	-34.67
126.30	2115.78	0.00	-98.61
126.40	2101.89	0.00	-161.42
126.50	2079.63	0.00	-222.78
126.60	2049.17	0.00	-282.40
126.70	2010.69	0.00	-340.00
126.80	1964.42	0.00	-395.33
126.90	1910.61	0.00	-448.13
127.00	1849.54	0.00	-498.20
127.10	1781.53	0.00	-545.31
127.20	1706.90	0.00	-589.31
127.30	1626.00	0.00	-630.02
127.40	1539.22	0.00	-667.33
127.50	1446.94	0.00	-701.12
127.60	1349.57	0.00	-731.32
127.70	1247.55	0.00	-757.86
127.80	1141.31	0.00	-780.72
127.90	1031.30	0.00	-799.88
128.00	917.98	0.00	-815.37
128.10	801.80	0.00	-827.23
128.20	683.25	0.00	-835.51
128.30	562.79	0.00	-840.29
128.40	440.88	0.00	-841.69
128.50	317.99	0.00	-839.80
128.60	194.58	0.00	-834.78
128.70	71.10	0.00	-826.76
128.80	-52.01	0.00	-815.91
128.90	-174.31	0.00	-802.39
129.00	-295.39	0.00	-786.38
129.10	-414.84	0.00	-768.06
129.20	-532.28	0.00	-747.63
129.30	-647.33	0.00	-725.26
129.40	-759.65	0.00	-701.14
129.50	-868.90	0.00	-675.47
129.60	-974.76	0.00	-648.42
129.70	-1076.95	0.00	-620.16
129.80	-1175.19	0.00	-590.87
129.90	-1269.22	0.00	-560.69
130.00	-1358.82	0.00	-529.79
130.10	-1443.77	0.00	-498.29
130.20	-1523.89	0.00	-466.32
130.30	-1598.98	0.00	-433.98
130.40	-1668.91	0.00	-401.39
130.50	-1733.52	0.00	-368.61
130.60	-1792.70	0.00	-335.73
130.70	-1846.33	0.00	-302.78
130.80	-1894.33	0.00	-269.83
130.90	-1936.61	0.00	-236.89
131.00	-1973.11	0.00	-203.98
131.10	-2003.76	0.00	-171.11
131.20	-2028.52	0.00	-138.27
131.30	-2047.35	0.00	-105.45
131.40	-2060.22	0.00	-72.63
131.50	-2067.45	0.00	-39.77
131.60	-2069.81	0.00	-6.85
131.70	-2067.33	0.00	26.18
131.80	-2060.01	0.00	59.35
131.90	-2047.82	0.00	92.69
132.00	-2030.74	0.00	126.25
132.10	-2008.73	0.00	160.05
132.20	-1981.76	0.00	194.12
132.30	-1949.81	0.00	228.48
132.40	-1912.82	0.00	263.14
132.50	-1870.75	0.00	298.10
132.60	-1823.57	0.00	333.35
132.70	-1771.24	0.00	368.86
132.80	-1713.72	0.00	404.59
132.90	-1650.99	0.00	440.49
133.00	-1583.03	0.00	476.50
133.10	-1509.83	0.00	512.51
133.20	-1431.39	0.00	548.44
133.30	-1347.73	0.00	584.16
133.40	-1258.89	0.00	619.53
133.50	-1164.94	0.00	654.40
133.60	-1065.94	0.00	688.60
133.70	-962.01	0.00	721.94
133.80	-853.28	0.00	754.23
133.90	-739.92	0.00	785.25
134.00	-622.12	0.00	814.77
134.10	-500.11	0.00	842.56
134.20	-374.17	0.00	868.37
134.30	-244.59	0.00	891.96
134.40	-111.72	0.00	913.06
134.50	24.05	0.00	931.41
134.60	162.32	0.00	946.77
134.70	302.61	0.00	958.87
134.80	444.43	0.00	967.46
134.90	587.24	0.00	972.31
135.00	730.45	0.00	973.18
135.10	873.47	0.00	969.85
135.20	1015.64	0.00	962.14
135.30	1156.30	0.00	949.87
135.40	1294.74	0.00	932.87
135.50	1430.24	0.00	911.03
135.60	1562.07	0.00	884.23
135.70	1689.47	0.00	852.42
135.80	1811.68	0.00	815.55
135.90	1927.94	0.00	773.62
136.00	2037.50	0.00	726.69
136.10	2139.60	0.00	674.81
136.20	2233.53	0.00	618.10
136.30	2318.58	0.00	556.73
136.40	2394.08	0.00	490.90
136.50	2459.41	0.00	420.84
136.60	2513.97	0.00	346.84
136.70	2557.24	0.00	269.23
136.80	2588.74	0.00	188.37
136.90	2608.08	0.00	104.66
137.00	2614.91	0.00	18.55
137.10	2609.99	0.00	-69.48
137.20	2593.99	0.00	-158.93
137.30	2566.75	0.00	-249.26
137.40	2528.20	0.00	-339.91
137.50	2478.30	0.00	-430.29
137.60	2417.09	0.00	-519.80
137.70	2344.66	0.00	-607.82
137.80	2261.18	0.00	-693.74
137.90	2166.88	0.00	-776.94
138.00	2062.06	0.00	-856.78
138.10	1947.11	0.00	-932.67
138.20	1822.45	0.00	-1003.99
138.30	1688.63	0.00	-1070.17
138.40	1546.23	0.00	-1130.65
138.50	1395.93	0.00	-1184.92
138.60	1238.46	0.00	-1232.48
138.70	1074.63	0.00	-1272.88
138.80	905.32	0.00	-1305.72
138.90	731.47	0.00	-1330.65
139.00	554.06	0.00	-1347.38
139.10	374.15	0.00	-1355.66
139.20	192.81	0.00	-1355.32
139.30	11.16	0.00	-1346.24
139.40	-169.63	0.00	-1328.38
139.50	-348.39	0.00	-1301.76
139.60	-523.96	0.00	-1266.46
139.70	-695.14	0.00	-1222.65
139.80	-860.78	0.00	-1170.57
139.90	-1019.71	0.00	-1110.49
140.00	-1170.84	0.00	-1042.79
140.10	-1313.08	0.00	-967.90
140.20	-1445.42	0.00	-886.30
140.30	-1566.91	0.00	-798.55
140.40	-1676.68	0.00	-705.23
140.50	-1773.93	0.00	-607.02
140.60	-1857.97	0.00	-504.59
140.70	-1928.20	0.00	-398.68
140.80	-1984.14	0.00	-290.06
140.90	-2025.40	0.00	-179.53
141.00	-2051.74	0.00	-67.89
141.10	-2063.02	0.00	44.03
141.20	-2059.23	0.00	155.40
141.30	-2040.49	0.00	265.38
141.40	-2007.03	0.00	373.15
141.50	-1959.20	0.00	477.90
141.60	-1897.50	0.00	578.85
141.70	-1822.49	0.00	675.23
141.80	-1734.92	0.00	766.31
141.90	-1636.11	0.00	851.41
142.00	-1527.05	0.00	929.90
142.10	-1408.57	0.00	1001.17
142.20	-1281.56	0.00	1064.71
142.30	-1146.96	0.00	1120.03
142.40	-1005.81	0.00	1166.74
142.50	-859.15	0.00	1204.48
142.60	-708.10	0.00	1233.00
142.70	-553.82	0.00	1252.08
142.80	-397.47	0.00	1261.62
142.90	-240.28	0.00	1261.54
143.00	-83.44	0.00	1251.88
143.10	71.82	0.00	1232.74
143.20	224.29	0.00	1204.28
143.30	372.77	0.00	1166.74
143.40	516.08	0.00	1120.42
143.50	653.09	0.00	1065.72
143.60	782.71	0.00	1003.05
143.70	903.90	0.00	932.91
143.80	1015.67	0.00	855.86
143.90	1117.13	0.00	772.48
144.00	1207.45	0.00	683.43
144.10	1285.89	0.00	589.39
144.20	1351.81	0.00	491.07
144.30	1404.67	0.00	389.21
144.40	1444.03	0.00	284.58
144.50	1469.71	0.00	177.96
144.60	1481.92	0.00	70.14
144.70	1480.57	0.00	-38.07
144.80	1465.66	0.00	-145.90
144.90	1437.26	0.00	-252.55
145.00	1395.57	0.00	-357.26
145.10	1340.82	0.00	-459.28
145.20	1273.38	0.00	-557.88
145.30	1193.67	0.00	-652.37
145.40	1102.20	0.00	-742.10
145.50	999.58	0.00	-826.45
145.60	886.47	0.00	-904.86
145.70	763.60	0.00	-976.79
145.80	631.80	0.00	-1041.78
145.90	491.93	0.00	-1099.43
146.00	344.94	0.00	-1149.36
146.10	191.79	0.00	-1191.30
146.20	33.54	0.00	-1224.99
146.30	-128.75	0.00	-1250.29
146.40	-293.97	0.00	-1267.07
146.50	-460.99	0.00	-1275.29
146.60	-628.66	0.00	-1274.98
146.70	-795.81	0.00	-1266.21
146.80	-961.28	0.00	-1249.13
146.90	-1123.91	0.00	-1223.94
147.00	-1282.56	0.00	-1190.88
147.10	-1436.12	0.00	-1150.28
147.20	-1583.50	0.00	-1102.49
147.30	-1723.67	0.00	-1047.91
147.40	-1855.62	0.00	-987.00
147.50	-1978.42	0.00	-920.23
147.60	-2091.21	0.00	-848.12
147.70	-2193.19	0.00	-771.21
147.80	-2284.06	0.00	-690.08
147.90	-2364.18	0.00	-605.31
148.00	-2433.21	0.00	-517.48
148.10	-2490.79	0.00	-427.21
148.20	-2536.65	0.00	-335.10
148.30	-2570.59	0.00	-241.75
148.40	-2592.45	0.00	-147.75
148.50	-2602.15	0.00	-53.67
148.60	-2599.65	0.00	39.93
148.70	-2584.99	0.00	132.50
148.80	-2558.25	0.00	223.56
148.90	-2519.57	0.00	312.62
149.00	-2469.11	0.00	399.23
149.10	-2407.13	0.00	483.01
149.20	-2333.88	0.00	563.57
149.30	-2249.68	0.00	640.61
149.40	-2154.89	0.00	713.85
149.50	-2049.89	0.00	783.03
149.60	-1935.10	0.00	847.99
149.70	-1810.97	0.00	908.56
149.80	-1677.97	0.00	964.65
149.90	-1536.60	0.00	1016.19
150.00	-1387.36	0.00	1063.15
150.10	-1230.80	0.00	1105.56
150.20	-1067.45	0.00	1143.44
150.30	-897.87	0.00	1176.90
150.40	-722.64	0.00	1206.02
150.50	-542.30	0.00	1230.95
150.60	-357.46	0.00	1251.82
150.70	-168.68	0.00	1268.80
150.80	23.46	0.00	1282.06
150.90	218.38	0.00	1291.79
151.00	415.50	0.00	1298.15
151.10	614.23	0.00	1301.34
151.20	814.01	0.00	1301.51
151.30	1014.25	0.00	1298.82
151.40	1214.39	0.00	1293.42
151.50	1413.85	0.00	1285.42
151.60	1612.06	0.00	1274.93
151.70	1808.43	0.00	1262.02
