Time(s)	Fx(N)	Fy(N)	Fz(N)
73.80	32456.76	0.00	-15992.51
73.90	31606.74	0.00	-18005.94
74.00	30608.55	0.00	-19930.98
74.10	29460.61	0.00	-21755.54
74.20	28162.02	0.00	-23468.25
74.30	26712.70	0.00	-25058.54
74.40	25113.57	0.00	-26516.70
74.50	23366.66	0.00	-27833.97
74.60	21475.24	0.00	-29002.54
74.70	19443.96	0.00	-30015.62
74.80	17278.92	0.00	-30867.50
74.90	14987.75	0.00	-31553.51
75.00	12579.65	0.00	-32070.10
75.10	10065.41	0.00	-32414.80
75.20	7457.37	0.00	-32586.22
75.30	4769.42	0.00	-32584.06
75.40	2016.88	0.00	-32409.06
75.50	-783.58	0.00	-32063.00
75.60	-3614.09	0.00	-31548.65
75.70	-6455.75	0.00	-30869.71
75.80	-9288.79	0.00	-30030.81
75.90	-12092.80	0.00	-29037.39
76.00	-14846.96	0.00	-27895.73
76.10	-17530.26	0.00	-26612.80
76.20	-20121.73	0.00	-25196.28
76.30	-22600.74	0.00	-23654.45
76.40	-24947.21	0.00	-21996.13
76.50	-27141.86	0.00	-20230.64
76.60	-29166.47	0.00	-18367.72
76.70	-31004.09	0.00	-16417.46
76.80	-32639.24	0.00	-14390.28
76.90	-34058.11	0.00	-12296.83
77.00	-35248.75	0.00	-10147.95
77.10	-36201.18	0.00	-7954.61
77.20	-36907.53	0.00	-5727.90
77.30	-37362.13	0.00	-3478.92
77.40	-37561.56	0.00	-1218.76
77.50	-37567.72	0.00	1041.53
77.60	-37471.89	0.00	3291.01
77.70	-37274.74	0.00	5518.85
77.80	-36975.56	0.00	7714.43
77.90	-36573.12	0.00	9867.34
78.00	-36065.65	0.00	11967.42
78.10	-35451.03	0.00	14004.82
78.20	-34726.80	0.00	15970.03
78.30	-33890.40	0.00	17853.90
78.40	-32939.22	0.00	19647.74
78.50	-31870.81	0.00	21343.26
78.60	-30683.00	0.00	22932.73
78.70	-29374.09	0.00	24408.90
78.80	-27942.97	0.00	25765.14
78.90	-26389.31	0.00	26995.40
79.00	-24713.67	0.00	28094.28
79.10	-22917.63	0.00	29057.08
79.20	-21003.92	0.00	29879.76
79.30	-18976.48	0.00	30559.03
79.40	-16840.55	0.00	31092.35
79.50	-14602.72	0.00	31477.91
79.60	-12270.91	0.00	31714.69
79.70	-9854.41	0.00	31802.41
79.80	-7363.82	0.00	31741.57
79.90	-4810.99	0.00	31533.40
80.00	-2208.97	0.00	31179.85
80.10	428.14	0.00	30683.58
80.20	3085.28	0.00	30047.92
80.30	5746.60	0.00	29276.83
80.40	8395.58	0.00	28374.84
80.50	11015.24	0.00	27347.04
80.60	13588.29	0.00	26199.02
80.70	16097.32	0.00	24936.80
80.80	18524.99	0.00	23566.81
80.90	20854.22	0.00	22095.81
81.00	23068.33	0.00	20530.86
81.10	25151.26	0.00	18879.28
81.20	27087.70	0.00	17148.59
81.30	28863.28	0.00	15346.49
81.40	30464.65	0.00	13480.83
81.50	31879.68	0.00	11559.57
81.60	33097.52	0.00	9590.76
81.70	34108.75	0.00	7582.56
81.80	34905.42	0.00	5543.18
81.90	35481.15	0.00	3480.94
82.00	35831.19	0.00	1404.22
82.10	35952.47	0.00	-678.51
82.20	35863.50	0.00	-2758.67
82.30	35669.51	0.00	-4827.60
82.40	35384.49	0.00	-6876.49
82.50	35006.09	0.00	-8896.44
82.60	34531.32	0.00	-10878.41
82.70	33956.68	0.00	-12813.23
82.80	33278.26	0.00	-14691.63
82.90	32491.91	0.00	-16504.25
83.00	31593.40	0.00	-18241.64
83.10	30578.61	0.00	-19894.33
83.20	29443.72	0.00	-21452.88
83.30	28185.42	0.00	-22907.91
83.40	26801.17	0.00	-24250.20
83.50	25289.36	0.00	-25470.76
83.60	23649.56	0.00	-26560.93
83.70	21882.69	0.00	-27512.47
83.80	19991.26	0.00	-28317.68
83.90	17979.46	0.00	-28969.51
84.00	15853.37	0.00	-29461.68
84.10	13620.99	0.00	-29788.80
84.20	11292.33	0.00	-29946.47
84.30	8879.44	0.00	-29931.44
84.40	6396.36	0.00	-29741.64
84.50	3859.00	0.00	-29376.35
84.60	1285.08	0.00	-28836.24
84.70	-1306.12	0.00	-28123.44
84.80	-3893.97	0.00	-27241.61
84.90	-6456.77	0.00	-26195.94
85.00	-8972.10	0.00	-24993.18
85.10	-11417.14	0.00	-23641.63
85.20	-13769.07	0.00	-22151.06
85.30	-16005.47	0.00	-20532.68
85.40	-18104.75	0.00	-18799.07
85.50	-20046.51	0.00	-16964.03
85.60	-21811.96	0.00	-15042.44
85.70	-23384.32	0.00	-13050.16
85.80	-24749.06	0.00	-11003.81
85.90	-25894.29	0.00	-8920.60
86.00	-26810.93	0.00	-6818.13
86.10	-27492.89	0.00	-4714.16
86.20	-27937.24	0.00	-2626.42
86.30	-28144.17	0.00	-572.37
86.40	-28117.04	0.00	1431.00
86.50	-27862.25	0.00	3367.41
86.60	-27389.11	0.00	5221.46
86.70	-26709.62	0.00	6978.87
86.80	-25838.20	0.00	8626.60
86.90	-24812.98	0.00	10153.06
87.00	-23694.01	0.00	11548.19
87.10	-22493.04	0.00	12803.63
87.20	-21220.59	0.00	13912.77
87.30	-19887.60	0.00	14870.79
87.40	-18505.31	0.00	15674.76
87.50	-17085.26	0.00	16323.55
87.60	-15639.13	0.00	16817.86
87.70	-14178.63	0.00	17160.15
87.80	-12715.44	0.00	17354.57
87.90	-11261.00	0.00	17406.80
88.00	-9826.41	0.00	17324.01
88.10	-8422.30	0.00	17114.61
88.20	-7058.61	0.00	16788.17
88.30	-5744.54	0.00	16355.17
88.40	-4488.37	0.00	15826.85
88.50	-3297.33	0.00	15215.02
88.60	-2177.56	0.00	14531.82
88.70	-1133.98	0.00	13789.54
88.80	-170.26	0.00	13000.44
88.90	711.21	0.00	12176.54
89.00	1509.30	0.00	11329.46
89.10	2224.11	0.00	10470.25
89.20	2856.95	0.00	9609.24
89.30	3410.20	0.00	8755.93
89.40	3887.27	0.00	7918.86
89.50	4292.40	0.00	7105.56
89.60	4630.59	0.00	6322.47
89.70	4907.40	0.00	5574.89
89.80	5128.82	0.00	4867.00
89.90	5301.11	0.00	4201.85
90.00	5430.62	0.00	3581.41
90.10	5523.65	0.00	3006.58
90.20	5586.30	0.00	2477.32
90.30	5624.35	0.00	1992.68
90.40	5643.14	0.00	1550.97
90.50	5647.44	0.00	1149.79
90.60	5641.44	0.00	786.24
90.70	5628.62	0.00	456.96
90.80	5611.76	0.00	158.33
90.90	5592.88	0.00	-113.43
91.00	5573.31	0.00	-362.14
91.10	5553.65	0.00	-591.54
91.20	5533.84	0.00	-805.14
91.30	5513.23	0.00	-1006.19
91.40	5490.64	0.00	-1197.54
91.50	5464.45	0.00	-1381.56
91.60	5432.69	0.00	-1560.13
91.70	5393.16	0.00	-1734.56
91.80	5343.53	0.00	-1905.59
91.90	5281.43	0.00	-2073.38
92.00	5204.60	0.00	-2237.49
92.10	5110.93	0.00	-2396.95
92.20	4998.63	0.00	-2550.29
92.30	4866.24	0.00	-2695.57
92.40	4712.78	0.00	-2830.51
92.50	4537.73	0.00	-2952.48
92.60	4341.16	0.00	-3058.66
92.70	4123.69	0.00	-3146.12
92.80	3886.56	0.00	-3211.89
92.90	3631.58	0.00	-3253.06
93.00	3361.13	0.00	-3266.92
93.10	3078.17	0.00	-3251.01
93.20	2786.11	0.00	-3203.20
93.30	2488.81	0.00	-3121.84
93.40	2190.49	0.00	-3005.73
93.50	1895.65	0.00	-2854.26
93.60	1608.99	0.00	-2667.42
93.70	1335.47	0.00	-2445.86
93.80	1079.79	0.00	-2190.86
93.90	846.50	0.00	-1904.39
94.00	640.01	0.00	-1589.07
94.10	464.44	0.00	-1248.14
94.20	323.55	0.00	-885.46
94.30	220.62	0.00	-505.40
94.40	158.42	0.00	-112.82
94.50	139.11	0.00	287.02
94.60	164.15	0.00	688.55
94.70	234.34	0.00	1085.97
94.80	349.68	0.00	1473.36
94.90	509.46	0.00	1844.78
95.00	712.19	0.00	2194.35
95.10	955.62	0.00	2516.39
95.20	1236.81	0.00	2805.50
95.30	1552.15	0.00	3056.67
95.40	1897.42	0.00	3265.32
95.50	2267.84	0.00	3427.47
95.60	2658.19	0.00	3539.72
95.70	3062.84	0.00	3599.38
95.80	3475.92	0.00	3604.47
95.90	3891.32	0.00	3553.79
96.00	4302.88	0.00	3446.91
96.10	4704.40	0.00	3284.23
96.20	5089.80	0.00	3066.89
96.30	5453.20	0.00	2796.85
96.40	5788.97	0.00	2476.77
96.50	6091.84	0.00	2110.02
96.60	6356.96	0.00	1700.59
96.70	6579.97	0.00	1253.04
96.80	6757.04	0.00	772.41
96.90	6884.94	0.00	264.16
97.00	6961.04	0.00	-265.95
97.10	6983.34	0.00	-811.92
97.20	6950.51	0.00	-1367.66
97.30	6861.88	0.00	-1927.01
97.40	6717.41	0.00	-2483.89
97.50	6517.72	0.00	-3032.39
97.60	6264.02	0.00	-3566.80
97.70	5958.14	0.00	-4081.77
97.80	5602.41	0.00	-4572.31
97.90	5199.67	0.00	-5033.88
98.00	4753.23	0.00	-5462.44
98.10	4266.77	0.00	-5854.49
98.20	3744.28	0.00	-6207.10
98.30	3190.04	0.00	-6517.91
98.40	2608.52	0.00	-6785.16
98.50	2004.33	0.00	-7007.66
98.60	1382.11	0.00	-7184.80
98.70	746.55	0.00	-7316.48
98.80	102.25	0.00	-7403.13
98.90	-546.31	0.00	-7445.61
99.00	-1194.79	0.00	-7445.21
99.10	-1839.10	0.00	-7403.57
99.20	-2475.36	0.00	-7322.61
99.30	-3100.01	0.00	-7204.48
99.40	-3709.75	0.00	-7051.52
99.50	-4301.63	0.00	-6866.17
99.60	-4872.99	0.00	-6650.94
99.70	-5421.49	0.00	-6408.33
99.80	-5945.11	0.00	-6140.79
99.90	-6442.08	0.00	-5850.71
100.00	-6910.93	0.00	-5540.34
100.10	-7350.38	0.00	-5211.80
100.20	-7759.37	0.00	-4867.03
100.30	-8137.02	0.00	-4507.83
100.40	-8482.55	0.00	-4135.79
100.50	-8795.30	0.00	-3752.37
100.60	-9074.68	0.00	-3358.86
100.70	-9320.14	0.00	-2956.41
100.80	-9531.14	0.00	-2546.09
100.90	-9707.18	0.00	-2128.86
101.00	-9847.73	0.00	-1705.66
101.10	-9952.26	0.00	-1277.40
101.20	-10020.27	0.00	-845.02
101.30	-10052.46	0.00	-409.51
101.40	-10056.68	0.00	28.05
101.50	-10034.03	0.00	466.48
101.60	-9984.03	0.00	904.48
101.70	-9906.14	0.00	1340.61
101.80	-9799.86	0.00	1773.27
101.90	-9664.74	0.00	2200.72
102.00	-9500.43	0.00	2621.09
102.10	-9306.69	0.00	3032.39
102.20	-9083.45	0.00	3432.53
102.30	-8830.87	0.00	3819.35
102.40	-8549.33	0.00	4190.66
102.50	-8239.45	0.00	4544.30
102.60	-7902.16	0.00	4878.15
102.70	-7538.66	0.00	5190.21
102.80	-7150.45	0.00	5478.63
102.90	-6739.31	0.00	5741.75
103.00	-6307.29	0.00	5978.19
103.10	-5856.70	0.00	6186.85
103.20	-5390.04	0.00	6366.93
103.30	-4910.01	0.00	6518.03
103.40	-4419.43	0.00	6640.10
103.50	-3921.18	0.00	6733.49
103.60	-3418.16	0.00	6798.94
103.70	-2913.23	0.00	6837.56
103.80	-2409.15	0.00	6850.84
103.90	-1908.47	0.00	6840.59
104.00	-1413.57	0.00	6808.92
104.10	-926.49	0.00	6758.17
104.20	-448.99	0.00	6690.89
104.30	17.58	0.00	6609.70
104.40	472.24	0.00	6517.33
104.50	914.42	0.00	6416.44
104.60	1343.99	0.00	6309.62
104.70	1761.21	0.00	6199.27
104.80	2166.75	0.00	6087.57
104.90	2561.61	0.00	5976.35
105.00	2947.12	0.00	5867.13
105.10	3324.86	0.00	5760.97
105.20	3696.60	0.00	5658.48
105.30	4064.20	0.00	5559.80
105.40	4429.58	0.00	5464.55
105.50	4794.58	0.00	5371.86
105.60	5160.92	0.00	5280.37
105.70	5530.08	0.00	5188.23
105.80	5903.24	0.00	5093.19
105.90	6281.20	0.00	4992.62
106.00	6664.30	0.00	4883.56
106.10	7052.39	0.00	4762.82
106.20	7444.76	0.00	4627.05
106.30	7840.12	0.00	4472.82
106.40	8236.57	0.00	4296.74
106.50	8631.65	0.00	4095.50
106.60	9022.30	0.00	3866.02
106.70	9404.91	0.00	3605.48
106.80	9775.40	0.00	3311.46
106.90	10129.24	0.00	2981.98
107.00	10461.57	0.00	2615.58
107.10	10767.26	0.00	2211.38
107.20	11041.02	0.00	1769.10
107.30	11281.99	0.00	1289.12
107.40	11494.32	0.00	772.50
107.50	11673.85	0.00	220.94
107.60	11816.27	0.00	-363.20
107.70	11917.40	0.00	-976.90
107.80	11973.30	0.00	-1616.57
107.90	11980.31	0.00	-2278.09
108.00	11935.13	0.00	-2956.81
108.10	11834.85	0.00	-3647.72
108.20	11677.00	0.00	-4345.41
108.30	11459.61	0.00	-5044.26
108.40	11181.22	0.00	-5738.45
108.50	10840.90	0.00	-6422.07
108.60	10438.30	0.00	-7089.19
108.70	9973.61	0.00	-7733.99
108.80	9447.61	0.00	-8350.76
108.90	8861.65	0.00	-8934.03
109.00	8217.63	0.00	-9478.62
109.10	7517.98	0.00	-9979.69
109.20	6765.69	0.00	-10432.80
109.30	5964.22	0.00	-10833.93
109.40	5117.50	0.00	-11179.56
109.50	4229.90	0.00	-11466.62
109.60	3306.21	0.00	-11692.55
109.70	2351.54	0.00	-11855.33
109.80	1371.36	0.00	-11953.42
109.90	371.41	0.00	-11985.78
110.00	-642.36	0.00	-11951.88
110.10	-1663.76	0.00	-11851.65
110.20	-2686.50	0.00	-11685.46
110.30	-3704.16	0.00	-11454.13
110.40	-4710.26	0.00	-11158.87
110.50	-5698.34	0.00	-10801.29
110.60	-6661.93	0.00	-10383.33
110.70	-7594.66	0.00	-9907.29
110.80	-8490.28	0.00	-9375.77
110.90	-9342.70	0.00	-8791.65
111.00	-10146.04	0.00	-8158.11
111.10	-10894.68	0.00	-7478.57
111.20	-11583.31	0.00	-6756.68
111.30	-12206.93	0.00	-5996.34
111.40	-12760.96	0.00	-5201.66
111.50	-13241.23	0.00	-4376.94
111.60	-13644.05	0.00	-3526.68
111.70	-13966.25	0.00	-2655.56
111.80	-14205.19	0.00	-1768.42
111.90	-14358.83	0.00	-870.25
112.00	-14425.76	0.00	33.83
112.10	-14405.19	0.00	938.60
112.20	-14300.31	0.00	1838.75
112.30	-14128.26	0.00	2728.90
112.40	-13891.72	0.00	3603.66
112.50	-13591.21	0.00	4457.64
112.60	-13227.54	0.00	5285.49
112.70	-12801.81	0.00	6081.97
112.80	-12315.47	0.00	6841.93
112.90	-11770.31	0.00	7560.43
113.00	-11168.49	0.00	8232.73
113.10	-10512.59	0.00	8854.36
113.20	-9805.59	0.00	9421.18
113.30	-9050.91	0.00	9929.41
113.40	-8252.38	0.00	10375.67
113.50	-7414.28	0.00	10757.03
113.60	-6541.28	0.00	11071.06
113.70	-5638.47	0.00	11315.84
113.80	-4711.28	0.00	11490.03
113.90	-3765.49	0.00	11592.81
114.00	-2807.15	0.00	11624.01
114.10	-1842.54	0.00	11584.01
114.20	-878.09	0.00	11473.82
114.30	79.64	0.00	11295.03
114.40	1024.12	0.00	11049.79
114.50	1948.81	0.00	10740.84
114.60	2847.37	0.00	10371.40
114.70	3713.64	0.00	9945.21
114.80	4541.74	0.00	9466.43
114.90	5326.20	0.00	8939.62
115.00	6061.95	0.00	8369.65
115.10	6744.44	0.00	7761.70
115.20	7369.68	0.00	7121.14
115.30	7934.28	0.00	6453.48
115.40	8435.50	0.00	5764.33
115.50	8871.24	0.00	5059.28
115.60	9240.12	0.00	4343.90
115.70	9541.41	0.00	3623.62
115.80	9775.06	0.00	2903.72
115.90	9941.67	0.00	2189.23
116.00	10042.46	0.00	1484.91
116.10	10079.22	0.00	795.20
116.20	10054.26	0.00	124.18
116.30	9970.39	0.00	-524.47
116.40	9830.80	0.00	-1147.48
116.50	9639.03	0.00	-1741.98
116.60	9398.90	0.00	-2305.59
116.70	9117.27	0.00	-2836.31
116.80	8804.08	0.00	-3332.60
116.90	8462.82	0.00	-3793.35
117.00	8096.67	0.00	-4217.82
117.10	7708.70	0.00	-4605.66
117.20	7301.87	0.00	-4956.87
117.30	6878.97	0.00	-5271.75
117.40	6442.65	0.00	-5550.88
117.50	5995.36	0.00	-5795.10
117.60	5539.39	0.00	-6005.43
117.70	5076.82	0.00	-6183.07
117.80	4609.54	0.00	-6329.32
117.90	4139.24	0.00	-6445.60
118.00	3667.45	0.00	-6533.36
118.10	3195.52	0.00	-6594.07
118.20	2724.63	0.00	-6629.20
118.30	2255.82	0.00	-6640.16
118.40	1790.01	0.00	-6628.31
118.50	1328.01	0.00	-6594.94
118.60	870.53	0.00	-6541.23
118.70	418.23	0.00	-6468.25
118.80	-28.29	0.00	-6376.97
118.90	-468.43	0.00	-6268.23
119.00	-901.63	0.00	-6142.75
119.10	-1327.29	0.00	-6001.15
119.20	-1744.79	0.00	-5843.94
119.30	-2153.46	0.00	-5671.53
119.40	-2552.57	0.00	-5484.25
119.50	-2941.32	0.00	-5282.35
119.60	-3318.84	0.00	-5066.03
119.70	-3684.18	0.00	-4835.47
119.80	-4036.29	0.00	-4590.80
119.90	-4374.06	0.00	-4332.18
120.00	-4696.29	0.00	-4059.75
120.10	-5001.70	0.00	-3773.73
120.20	-5288.96	0.00	-3474.34
120.30	-5556.69	0.00	-3161.90
120.40	-5803.47	0.00	-2836.80
120.50	-6027.86	0.00	-2499.53
120.60	-6228.42	0.00	-2150.67
120.70	-6403.72	0.00	-1790.93
120.80	-6552.38	0.00	-1421.13
120.90	-6673.05	0.00	-1042.22
121.00	-6764.49	0.00	-655.29
121.10	-6825.55	0.00	-261.55
121.20	-6855.57	0.00	137.67
121.30	-6857.46	0.00	540.89
121.40	-6831.42	0.00	946.51
121.50	-6776.79	0.00	1352.85
121.60	-6692.99	0.00	1758.08
121.70	-6579.54	0.00	2160.30
121.80	-6436.10	0.00	2557.52
121.90	-6262.47	0.00	2947.68
122.00	-6058.60	0.00	3328.69
122.10	-5824.58	0.00	3698.38
122.20	-5560.71	0.00	4054.60
122.30	-5267.44	0.00	4395.16
122.40	-4945.44	0.00	4717.92
122.50	-4595.56	0.00	5020.75
122.60	-4218.86	0.00	5301.59
122.70	-3816.63	0.00	5558.44
122.80	-3390.35	0.00	5789.39
122.90	-2941.73	0.00	5992.66
123.00	-2472.71	0.00	6166.57
123.10	-1985.41	0.00	6309.61
123.20	-1482.19	0.00	6420.42
123.30	-965.59	0.00	6497.84
123.40	-438.35	0.00	6540.87
123.50	96.63	0.00	6548.75
123.60	636.27	0.00	6520.94
123.70	1177.36	0.00	6457.13
123.80	1716.57	0.00	6357.24
123.90	2250.47	0.00	6221.47
124.00	2775.57	0.00	6050.26
124.10	3288.35	0.00	5844.33
124.20	3785.28	0.00	5604.65
124.30	4262.85	0.00	5332.47
124.40	4717.61	0.00	5029.29
124.50	5146.25	0.00	4696.88
124.60	5545.57	0.00	4337.26
124.70	5912.53	0.00	3952.69
124.80	6244.35	0.00	3545.64
124.90	6538.48	0.00	3118.81
125.00	6792.63	0.00	2675.09
125.10	7004.86	0.00	2217.53
125.20	7173.57	0.00	1749.32
125.30	7297.52	0.00	1273.79
125.40	7375.87	0.00	794.32
125.50	7408.19	0.00	314.37
125.60	7394.49	0.00	-162.58
125.70	7338.74	0.00	-633.06
125.80	7244.01	0.00	-1093.65
125.90	7111.28	0.00	-1541.04
126.00	6941.79	0.00	-1972.00
126.10	6737.08	0.00	-2383.50
126.20	6498.94	0.00	-2772.67
126.30	6229.45	0.00	-3136.88
126.40	5930.90	0.00	-3473.75
126.50	5605.83	0.00	-3781.21
126.60	5256.97	0.00	-4057.47
126.70	4887.23	0.00	-4301.09
126.80	4499.67	0.00	-4510.99
126.90	4097.47	0.00	-4686.43
127.00	3683.90	0.00	-4827.05
127.10	3262.26	0.00	-4932.87
127.20	2835.87	0.00	-5004.29
127.30	2408.01	0.00	-5042.04
127.40	1981.90	0.00	-5047.23
127.50	1560.63	0.00	-5021.30
127.60	1147.16	0.00	-4965.98
127.70	744.24	0.00	-4883.28
127.80	354.43	0.00	-4775.47
127.90	-20.01	0.00	-4645.02
128.00	-377.05	0.00	-4494.58
128.10	-714.99	0.00	-4326.91
128.20	-1032.46	0.00	-4144.87
128.30	-1328.40	0.00	-3951.35
128.40	-1602.09	0.00	-3749.25
128.50	-1853.16	0.00	-3541.41
128.60	-2081.55	0.00	-3330.59
128.70	-2287.55	0.00	-3119.40
128.80	-2471.72	0.00	-2910.30
128.90	-2634.91	0.00	-2705.56
129.00	-2778.22	0.00	-2507.20
129.10	-2902.95	0.00	-2317.01
129.20	-3010.61	0.00	-2136.47
129.30	-3102.82	0.00	-1966.82
129.40	-3181.34	0.00	-1808.98
129.50	-3247.97	0.00	-1663.58
129.60	-3304.55	0.00	-1530.95
129.70	-3352.89	0.00	-1411.16
129.80	-3394.76	0.00	-1303.96
129.90	-3431.86	0.00	-1208.90
130.00	-3465.75	0.00	-1125.26
130.10	-3497.86	0.00	-1052.13
130.20	-3529.46	0.00	-988.40
130.30	-3561.62	0.00	-932.83
130.40	-3595.23	0.00	-884.04
130.50	-3630.97	0.00	-840.58
130.60	-3669.32	0.00	-800.92
130.70	-3710.53	0.00	-763.53
130.80	-3754.66	0.00	-726.87
130.90	-3801.59	0.00	-689.41
131.00	-3850.99	0.00	-649.69
131.10	-3902.39	0.00	-606.34
131.20	-3955.16	0.00	-558.04
131.30	-4009.50	0.00	-503.63
131.40	-4065.39	0.00	-442.03
131.50	-4121.94	0.00	-372.29
131.60	-4178.22	0.00	-293.60
131.70	-4233.25	0.00	-205.29
131.80	-4286.02	0.00	-106.78
131.90	-4335.48	0.00	2.33
132.00	-4380.60	0.00	122.38
132.10	-4420.35	0.00	253.56
132.20	-4453.71	0.00	395.98
132.30	-4479.68	0.00	549.65
132.40	-4497.27	0.00	714.51
132.50	-4505.51	0.00	890.42
132.60	-4503.44	0.00	1077.17
132.70	-4490.10	0.00	1274.50
132.80	-4464.54	0.00	1482.08
132.90	-4425.80	0.00	1699.53
133.00	-4372.89	0.00	1926.40
133.10	-4304.82	0.00	2162.19
133.20	-4220.54	0.00	2406.31
133.30	-4118.99	0.00	2658.10
133.40	-3999.05	0.00	2916.78
133.50	-3859.59	0.00	3181.48
133.60	-3699.43	0.00	3451.17
133.70	-3517.36	0.00	3724.68
133.80	-3312.18	0.00	4000.70
133.90	-3082.67	0.00	4277.70
134.00	-2827.69	0.00	4553.96
134.10	-2546.10	0.00	4827.55
134.20	-2236.91	0.00	5096.31
134.30	-1899.22	0.00	5357.87
134.40	-1532.33	0.00	5609.60
134.50	-1135.74	0.00	5848.68
134.60	-709.23	0.00	6072.05
134.70	-252.88	0.00	6276.47
134.80	232.85	0.00	6458.54
134.90	747.10	0.00	6614.71
135.00	1288.56	0.00	6741.35
135.10	1855.41	0.00	6834.78
135.20	2445.32	0.00	6891.33
135.30	3055.38	0.00	6907.39
135.40	3682.13	0.00	6879.51
135.50	4321.50	0.00	6804.43
135.60	4968.89	0.00	6679.15
135.70	5619.09	0.00	6501.06
135.80	6266.40	0.00	6267.93
135.90	6904.61	0.00	5978.04
136.00	7527.13	0.00	5630.26
136.10	8126.97	0.00	5224.04
136.20	8696.94	0.00	4759.53
136.30	9229.64	0.00	4237.61
136.40	9717.67	0.00	3659.92
136.50	10153.67	0.00	3028.89
136.60	10530.52	0.00	2347.74
136.70	10841.42	0.00	1620.50
136.80	11081.26	0.00	851.99
136.90	11254.51	0.00	47.79
137.00	11358.83	0.00	-785.82
137.10	11390.21	0.00	-1641.88
137.20	11345.21	0.00	-2512.88
137.30	11220.98	0.00	-3390.76
137.40	11015.37	0.00	-4267.09
137.50	10726.98	0.00	-5133.14
137.60	10355.20	0.00	-5979.96
137.70	9900.28	0.00	-6798.57
137.80	9363.37	0.00	-7580.04
137.90	8746.56	0.00	-8315.60
138.00	8052.86	0.00	-8996.84
138.10	7286.27	0.00	-9615.74
138.20	6451.73	0.00	-10164.87
138.30	5555.11	0.00	-10637.47
138.40	4603.18	0.00	-11027.52
138.50	3603.56	0.00	-11329.91
138.60	2564.63	0.00	-11540.43
138.70	1495.48	0.00	-11655.93
138.80	405.78	0.00	-11674.26
138.90	-694.31	0.00	-11594.40
139.00	-1794.31	0.00	-11416.44
139.10	-2883.51	0.00	-11141.54
139.20	-3951.14	0.00	-10771.98
139.30	-4986.52	0.00	-10311.08
139.40	-5979.22	0.00	-9763.15
139.50	-6919.21	0.00	-9133.46
139.60	-7797.01	0.00	-8428.12
139.70	-8603.82	0.00	-7654.03
139.80	-9331.67	0.00	-6818.73
139.90	-9973.51	0.00	-5930.36
140.00	-10523.33	0.00	-4997.48
140.10	-10976.23	0.00	-4029.03
140.20	-11328.49	0.00	-3034.14
140.30	-11577.58	0.00	-2022.06
140.40	-11722.21	0.00	-1002.04
140.50	-11762.28	0.00	16.79
140.60	-11698.90	0.00	1025.49
140.70	-11534.29	0.00	2015.46
140.80	-11273.91	0.00	2978.46
140.90	-10932.13	0.00	3906.73
141.00	-10514.20	0.00	4793.03
141.10	-10024.37	0.00	5630.70
141.20	-9467.27	0.00	6413.72
141.30	-8847.92	0.00	7136.70
141.40	-8171.64	0.00	7794.94
141.50	-7444.03	0.00	8384.43
141.60	-6670.91	0.00	8901.84
141.70	-5858.33	0.00	9344.52
141.80	-5012.47	0.00	9710.48
141.90	-4139.66	0.00	9998.40
142.00	-3246.31	0.00	10207.54
142.10	-2338.89	0.00	10337.78
142.20	-1423.90	0.00	10389.54
142.30	-507.83	0.00	10363.77
142.40	402.87	0.00	10261.90
142.50	1301.80	0.00	10085.81
142.60	2182.69	0.00	9837.81
142.70	3039.37	0.00	9520.57
142.80	3865.85	0.00	9137.12
142.90	4656.34	0.00	8690.82
143.00	5405.26	0.00	8185.33
143.10	6107.30	0.00	7624.55
143.20	6757.44	0.00	7012.68
143.30	7350.98	0.00	6354.10
143.40	7883.59	0.00	5653.43
143.50	8351.32	0.00	4915.49
143.60	8750.65	0.00	4145.27
143.70	9078.53	0.00	3347.93
143.80	9332.37	0.00	2528.78
143.90	9510.13	0.00	1693.26
144.00	9610.31	0.00	846.92
144.10	9634.54	0.00	-4.58
144.20	9589.61	0.00	-855.51
144.30	9475.96	0.00	-1700.09
144.40	9293.89	0.00	-2532.52
144.50	9044.05	0.00	-3347.01
144.60	8727.43	0.00	-4137.82
144.70	8345.41	0.00	-4899.27
144.80	7899.78	0.00	-5625.82
144.90	7392.72	0.00	-6312.07
145.00	6826.88	0.00	-6952.84
145.10	6205.37	0.00	-7543.21
145.20	5531.79	0.00	-8078.56
145.30	4810.22	0.00	-8554.61
145.40	4045.22	0.00	-8967.47
145.50	3241.87	0.00	-9313.72
145.60	2405.69	0.00	-9590.40
145.70	1542.68	0.00	-9795.12
145.80	659.25	0.00	-9926.01
145.90	-237.79	0.00	-9981.84
146.00	-1141.34	0.00	-9962.00
146.10	-2043.99	0.00	-9866.53
146.20	-2938.15	0.00	-9696.15
146.30	-3816.12	0.00	-9452.23
146.40	-4670.15	0.00	-9136.87
146.50	-5492.57	0.00	-8752.78
146.60	-6275.86	0.00	-8303.38
146.70	-7012.75	0.00	-7792.69
146.80	-7696.35	0.00	-7225.35
146.90	-8320.23	0.00	-6606.54
147.00	-8878.50	0.00	-5941.96
147.10	-9365.94	0.00	-5237.77
147.20	-9778.04	0.00	-4500.52
147.30	-10111.12	0.00	-3737.10
147.40	-10362.36	0.00	-2954.62
147.50	-10529.85	0.00	-2160.39
147.60	-10613.33	0.00	-1361.80
147.70	-10621.75	0.00	-566.24
147.80	-10558.81	0.00	218.96
147.90	-10426.06	0.00	986.66
