Time(s)	Fx(N)	Fy(N)	Fz(N)
79.00	-1377.96	0.00	377.68
79.10	-1121.75	0.00	378.03
79.20	-857.08	0.00	376.60
79.30	-585.21	0.00	373.38
79.40	-307.50	0.00	368.39
79.50	-25.47	0.00	361.68
79.60	259.27	0.00	353.27
79.70	545.00	0.00	343.21
79.80	829.93	0.00	331.55
79.90	1112.18	0.00	318.36
80.00	1389.86	0.00	303.71
80.10	1661.04	0.00	287.68
80.20	1923.79	0.00	270.34
80.30	2176.21	0.00	251.80
80.40	2416.43	0.00	232.15
80.50	2642.66	0.00	211.49
80.60	2853.20	0.00	189.93
80.70	3046.46	0.00	167.59
80.80	3220.97	0.00	144.57
80.90	3375.41	0.00	121.01
81.00	3508.65	0.00	97.03
81.10	3619.71	0.00	72.74
81.20	3707.81	0.00	48.27
81.30	3772.38	0.00	23.76
81.40	3813.05	0.00	-0.67
81.50	3829.64	0.00	-24.90
81.60	3822.22	0.00	-48.81
81.70	3795.26	0.00	-72.26
81.80	3759.14	0.00	-95.15
81.90	3714.39	0.00	-117.35
82.00	3661.01	0.00	-138.77
82.10	3599.00	0.00	-159.28
82.20	3528.33	0.00	-178.80
82.30	3448.94	0.00	-197.23
82.40	3360.77	0.00	-214.49
82.50	3263.75	0.00	-230.48
82.60	3157.86	0.00	-245.16
82.70	3043.06	0.00	-258.44
82.80	2919.36	0.00	-270.28
82.90	2786.83	0.00	-280.62
83.00	2645.58	0.00	-289.45
83.10	2495.77	0.00	-296.72
83.20	2337.65	0.00	-302.42
83.30	2171.54	0.00	-306.54
83.40	1997.84	0.00	-309.08
83.50	1817.03	0.00	-310.05
83.60	1629.68	0.00	-309.48
83.70	1436.43	0.00	-307.39
83.80	1238.02	0.00	-303.81
83.90	1035.26	0.00	-298.80
84.00	829.03	0.00	-292.40
84.10	620.29	0.00	-284.68
84.20	410.03	0.00	-275.71
84.30	199.33	0.00	-265.56
84.40	-10.74	0.00	-254.30
84.50	-219.04	0.00	-242.03
84.60	-424.45	0.00	-228.83
84.70	-625.81	0.00	-214.80
84.80	-822.02	0.00	-200.03
84.90	-1011.95	0.00	-184.63
85.00	-1194.55	0.00	-168.69
85.10	-1368.79	0.00	-152.31
85.20	-1533.71	0.00	-135.60
85.30	-1688.42	0.00	-118.66
85.40	-1832.10	0.00	-101.59
85.50	-1964.02	0.00	-84.48
85.60	-2083.57	0.00	-67.43
85.70	-2190.19	0.00	-50.54
85.80	-2283.47	0.00	-33.90
85.90	-2363.10	0.00	-17.58
86.00	-2428.85	0.00	-1.68
86.10	-2480.63	0.00	13.74
86.20	-2518.46	0.00	28.60
86.30	-2542.45	0.00	42.84
86.40	-2552.81	0.00	56.40
86.50	-2549.87	0.00	69.22
86.60	-2534.04	0.00	81.26
86.70	-2505.80	0.00	92.49
86.80	-2465.73	0.00	102.86
86.90	-2414.48	0.00	112.35
87.00	-2354.53	0.00	120.94
87.10	-2290.26	0.00	128.61
87.20	-2222.09	0.00	135.36
87.30	-2150.30	0.00	141.19
87.40	-2075.17	0.00	146.09
87.50	-1996.98	0.00	150.08
87.60	-1915.98	0.00	153.16
87.70	-1832.46	0.00	155.37
87.80	-1746.68	0.00	156.73
87.90	-1658.91	0.00	157.25
88.00	-1569.42	0.00	156.98
88.10	-1478.48	0.00	155.95
88.20	-1386.38	0.00	154.20
88.30	-1293.39	0.00	151.76
88.40	-1199.79	0.00	148.70
88.50	-1105.87	0.00	145.04
88.60	-1011.91	0.00	140.83
88.70	-918.20	0.00	136.14
88.80	-825.02	0.00	130.99
88.90	-732.66	0.00	125.46
89.00	-641.38	0.00	119.58
89.10	-551.45	0.00	113.41
89.20	-463.13	0.00	106.99
89.30	-376.68	0.00	100.38
89.40	-292.33	0.00	93.62
89.50	-210.30	0.00	86.77
89.60	-130.79	0.00	79.86
89.70	-54.01	0.00	72.94
89.80	19.89	0.00	66.06
89.90	90.75	0.00	59.26
90.00	158.44	0.00	52.56
90.10	222.85	0.00	46.02
90.20	283.91	0.00	39.66
90.30	341.54	0.00	33.52
90.40	395.71	0.00	27.62
90.50	446.40	0.00	21.99
90.60	493.61	0.00	16.65
90.70	537.38	0.00	11.63
90.80	577.76	0.00	6.94
90.90	614.79	0.00	2.60
91.00	648.59	0.00	-1.39
91.10	679.24	0.00	-5.00
91.20	706.87	0.00	-8.24
91.30	731.60	0.00	-11.09
91.40	753.59	0.00	-13.57
91.50	772.98	0.00	-15.67
91.60	789.94	0.00	-17.39
91.70	804.64	0.00	-18.74
91.80	817.24	0.00	-19.73
91.90	827.93	0.00	-20.37
92.00	836.88	0.00	-20.68
92.10	844.26	0.00	-20.67
92.20	850.25	0.00	-20.36
92.30	855.00	0.00	-19.76
92.40	858.68	0.00	-18.91
92.50	861.43	0.00	-17.82
92.60	863.39	0.00	-16.52
92.70	864.69	0.00	-15.03
92.80	865.46	0.00	-13.38
92.90	865.78	0.00	-11.60
93.00	865.76	0.00	-9.72
93.10	865.46	0.00	-7.75
93.20	864.94	0.00	-5.74
93.30	864.25	0.00	-3.71
93.40	863.41	0.00	-1.70
93.50	862.44	0.00	0.29
93.60	861.33	0.00	2.20
93.70	860.07	0.00	4.03
93.80	858.75	0.00	5.74
93.90	857.89	0.00	7.31
94.00	857.48	0.00	8.72
94.10	857.46	0.00	9.94
94.20	857.72	0.00	10.96
94.30	858.19	0.00	11.76
94.40	858.75	0.00	12.33
94.50	859.28	0.00	12.65
94.60	859.67	0.00	12.70
94.70	859.77	0.00	12.49
94.80	859.47	0.00	12.01
94.90	858.61	0.00	11.24
95.00	857.05	0.00	10.20
95.10	854.65	0.00	8.88
95.20	851.25	0.00	7.29
95.30	846.71	0.00	5.43
95.40	840.88	0.00	3.31
95.50	833.61	0.00	0.94
95.60	824.77	0.00	-1.67
95.70	814.20	0.00	-4.49
95.80	801.78	0.00	-7.52
95.90	787.37	0.00	-10.74
96.00	770.87	0.00	-14.12
96.10	752.16	0.00	-17.64
96.20	731.13	0.00	-21.28
96.30	707.69	0.00	-25.02
96.40	681.78	0.00	-28.83
96.50	653.31	0.00	-32.69
96.60	622.24	0.00	-36.57
96.70	588.53	0.00	-40.44
96.80	552.15	0.00	-44.28
96.90	513.10	0.00	-48.06
97.00	471.38	0.00	-51.75
97.10	427.03	0.00	-55.33
97.20	380.09	0.00	-58.78
97.30	330.62	0.00	-62.07
97.40	278.70	0.00	-65.17
97.50	224.43	0.00	-68.07
97.60	167.93	0.00	-70.75
97.70	109.34	0.00	-73.18
97.80	48.81	0.00	-75.36
97.90	-13.48	0.00	-77.25
98.00	-77.34	0.00	-78.86
98.10	-142.57	0.00	-80.16
98.20	-208.94	0.00	-81.15
98.30	-276.21	0.00	-81.82
98.40	-344.13	0.00	-82.16
98.50	-412.43	0.00	-82.17
98.60	-480.84	0.00	-81.84
98.70	-549.07	0.00	-81.18
98.80	-616.81	0.00	-80.18
98.90	-683.78	0.00	-78.85
99.00	-749.66	0.00	-77.20
99.10	-814.15	0.00	-75.22
99.20	-876.93	0.00	-72.93
99.30	-937.69	0.00	-70.34
99.40	-996.14	0.00	-67.46
99.50	-1051.97	0.00	-64.30
99.60	-1104.88	0.00	-60.87
99.70	-1154.61	0.00	-57.19
99.80	-1200.87	0.00	-53.28
99.90	-1243.40	0.00	-49.14
100.00	-1281.97	0.00	-44.80
100.10	-1316.35	0.00	-40.27
100.20	-1346.34	0.00	-35.58
100.30	-1371.74	0.00	-30.74
100.40	-1392.40	0.00	-25.76
100.50	-1408.17	0.00	-20.68
100.60	-1418.96	0.00	-15.49
100.70	-1426.01	0.00	-10.24
100.80	-1429.98	0.00	-4.93
100.90	-1430.82	0.00	0.43
101.00	-1428.49	0.00	5.80
101.10	-1422.94	0.00	11.18
101.20	-1414.16	0.00	16.54
101.30	-1402.08	0.00	21.88
101.40	-1386.69	0.00	27.16
101.50	-1367.94	0.00	32.39
101.60	-1345.82	0.00	37.54
101.70	-1320.28	0.00	42.61
101.80	-1291.31	0.00	47.56
101.90	-1258.90	0.00	52.41
102.00	-1223.03	0.00	57.12
102.10	-1183.69	0.00	61.69
102.20	-1140.89	0.00	66.10
102.30	-1094.65	0.00	70.35
102.40	-1044.98	0.00	74.43
102.50	-991.92	0.00	78.32
102.60	-935.51	0.00	82.01
102.70	-875.81	0.00	85.49
102.80	-812.90	0.00	88.76
102.90	-746.86	0.00	91.81
103.00	-677.80	0.00	94.62
103.10	-605.84	0.00	97.18
103.20	-531.11	0.00	99.49
103.30	-453.79	0.00	101.54
103.40	-374.05	0.00	103.32
103.50	-292.08	0.00	104.82
103.60	-208.11	0.00	106.03
103.70	-122.36	0.00	106.95
103.80	-35.11	0.00	107.57
103.90	53.39	0.00	107.87
104.00	142.82	0.00	107.85
104.10	232.87	0.00	107.51
104.20	323.22	0.00	106.84
104.30	413.52	0.00	105.83
104.40	503.41	0.00	104.47
104.50	592.52	0.00	102.77
104.60	680.45	0.00	100.72
104.70	766.82	0.00	98.31
104.80	851.23	0.00	95.55
104.90	933.27	0.00	92.42
105.00	1012.55	0.00	88.95
105.10	1088.65	0.00	85.12
105.20	1161.17	0.00	80.93
105.30	1229.74	0.00	76.41
105.40	1293.96	0.00	71.54
105.50	1353.47	0.00	66.34
105.60	1407.92	0.00	60.83
105.70	1456.98	0.00	55.00
105.80	1500.34	0.00	48.89
105.90	1537.71	0.00	42.49
106.00	1568.85	0.00	35.83
106.10	1593.52	0.00	28.94
106.20	1611.55	0.00	21.83
106.30	1622.77	0.00	14.52
106.40	1627.07	0.00	7.05
106.50	1625.24	0.00	-0.56
106.60	1619.01	0.00	-8.29
106.70	1608.39	0.00	-16.09
106.80	1593.32	0.00	-23.94
106.90	1573.76	0.00	-31.81
107.00	1549.69	0.00	-39.65
107.10	1521.06	0.00	-47.44
107.20	1487.87	0.00	-55.13
107.30	1450.11	0.00	-62.69
107.40	1407.78	0.00	-70.09
107.50	1360.91	0.00	-77.28
107.60	1309.51	0.00	-84.22
107.70	1253.66	0.00	-90.88
107.80	1193.42	0.00	-97.23
107.90	1128.89	0.00	-103.22
108.00	1060.17	0.00	-108.83
108.10	987.42	0.00	-114.01
108.20	910.80	0.00	-118.75
108.30	830.51	0.00	-123.00
108.40	746.76	0.00	-126.74
108.50	659.81	0.00	-129.95
108.60	569.93	0.00	-132.61
108.70	477.44	0.00	-134.68
108.80	382.67	0.00	-136.17
108.90	285.97	0.00	-137.05
109.00	187.74	0.00	-137.31
109.10	88.40	0.00	-136.95
109.20	-11.64	0.00	-135.96
109.30	-111.90	0.00	-134.34
109.40	-211.92	0.00	-132.10
109.50	-311.22	0.00	-129.25
109.60	-409.30	0.00	-125.79
109.70	-505.66	0.00	-121.73
109.80	-599.79	0.00	-117.11
109.90	-691.20	0.00	-111.93
110.00	-779.38	0.00	-106.22
110.10	-863.85	0.00	-100.02
110.20	-944.13	0.00	-93.34
110.30	-1019.78	0.00	-86.23
110.40	-1090.36	0.00	-78.72
110.50	-1155.46	0.00	-70.85
110.60	-1214.73	0.00	-62.66
110.70	-1267.82	0.00	-54.19
110.80	-1314.42	0.00	-45.49
110.90	-1354.30	0.00	-36.60
111.00	-1387.22	0.00	-27.57
111.10	-1413.03	0.00	-18.45
111.20	-1431.60	0.00	-9.29
111.30	-1442.86	0.00	-0.13
111.40	-1446.78	0.00	8.99
111.50	-1443.39	0.00	18.00
111.60	-1432.78	0.00	26.87
111.70	-1415.05	0.00	35.54
111.80	-1391.37	0.00	43.98
111.90	-1362.90	0.00	52.14
112.00	-1329.76	0.00	59.99
112.10	-1292.08	0.00	67.47
112.20	-1249.99	0.00	74.56
112.30	-1203.67	0.00	81.23
112.40	-1153.27	0.00	87.43
112.50	-1098.99	0.00	93.15
112.60	-1041.01	0.00	98.36
112.70	-979.57	0.00	103.03
112.80	-914.89	0.00	107.15
112.90	-847.22	0.00	110.70
113.00	-776.82	0.00	113.67
113.10	-703.96	0.00	116.05
113.20	-628.95	0.00	117.84
113.30	-552.09	0.00	119.04
113.40	-473.70	0.00	119.64
113.50	-394.11	0.00	119.65
113.60	-313.68	0.00	119.08
113.70	-232.75	0.00	117.94
113.80	-151.69	0.00	116.24
113.90	-70.87	0.00	114.00
114.00	9.33	0.00	111.25
114.10	88.54	0.00	107.99
114.20	166.39	0.00	104.26
114.30	242.50	0.00	100.09
114.40	316.51	0.00	95.49
114.50	388.06	0.00	90.50
114.60	456.80	0.00	85.16
114.70	522.39	0.00	79.49
114.80	584.53	0.00	73.52
114.90	642.91	0.00	67.29
115.00	697.26	0.00	60.84
115.10	747.32	0.00	54.20
115.20	792.86	0.00	47.41
115.30	833.68	0.00	40.50
115.40	869.61	0.00	33.50
115.50	900.49	0.00	26.45
115.60	926.22	0.00	19.39
115.70	946.72	0.00	12.35
115.80	961.94	0.00	5.36
115.90	971.84	0.00	-1.55
116.00	976.46	0.00	-8.34
116.10	975.84	0.00	-14.99
116.20	970.04	0.00	-21.47
116.30	959.18	0.00	-27.75
116.40	943.39	0.00	-33.81
116.50	922.93	0.00	-39.63
116.60	898.61	0.00	-45.17
116.70	870.70	0.00	-50.43
116.80	839.36	0.00	-55.37
116.90	804.74	0.00	-59.99
117.00	767.01	0.00	-64.28
117.10	726.34	0.00	-68.20
117.20	682.93	0.00	-71.76
117.30	636.96	0.00	-74.95
117.40	588.63	0.00	-77.75
117.50	538.17	0.00	-80.16
117.60	485.79	0.00	-82.17
117.70	431.73	0.00	-83.78
117.80	376.22	0.00	-85.00
117.90	319.50	0.00	-85.80
118.00	261.84	0.00	-86.21
118.10	203.48	0.00	-86.22
118.20	144.69	0.00	-85.84
118.30	85.75	0.00	-85.07
118.40	26.92	0.00	-83.92
118.50	-31.53	0.00	-82.40
118.60	-89.31	0.00	-80.51
118.70	-146.16	0.00	-78.28
118.80	-201.81	0.00	-75.71
118.90	-255.98	0.00	-72.82
119.00	-308.41	0.00	-69.62
119.10	-358.85	0.00	-66.12
119.20	-407.05	0.00	-62.36
119.30	-452.77	0.00	-58.34
119.40	-495.78	0.00	-54.08
119.50	-535.87	0.00	-49.60
119.60	-572.85	0.00	-44.93
119.70	-606.52	0.00	-40.09
119.80	-636.74	0.00	-35.09
119.90	-663.34	0.00	-29.97
120.00	-686.21	0.00	-24.75
120.10	-705.24	0.00	-19.44
120.20	-720.34	0.00	-14.08
120.30	-731.46	0.00	-8.69
120.40	-738.55	0.00	-3.29
120.50	-741.61	0.00	2.09
120.60	-740.73	0.00	7.43
120.70	-736.37	0.00	12.69
120.80	-728.61	0.00	17.87
120.90	-717.49	0.00	22.93
121.00	-703.09	0.00	27.85
121.10	-685.47	0.00	32.60
121.20	-664.72	0.00	37.18
121.30	-640.94	0.00	41.55
121.40	-614.23	0.00	45.69
121.50	-584.71	0.00	49.59
121.60	-552.51	0.00	53.23
121.70	-517.77	0.00	56.59
121.80	-480.64	0.00	59.66
121.90	-441.28	0.00	62.43
122.00	-399.87	0.00	64.88
122.10	-356.57	0.00	67.00
122.20	-311.59	0.00	68.79
122.30	-265.12	0.00	70.24
122.40	-217.36	0.00	71.34
122.50	-168.53	0.00	72.09
122.60	-118.86	0.00	72.50
122.70	-68.56	0.00	72.55
122.80	-17.87	0.00	72.26
122.90	32.98	0.00	71.63
123.00	83.75	0.00	70.67
123.10	134.20	0.00	69.38
123.20	184.10	0.00	67.78
123.30	233.21	0.00	65.87
123.40	281.30	0.00	63.68
123.50	328.14	0.00	61.21
123.60	373.50	0.00	58.48
123.70	417.17	0.00	55.50
123.80	458.95	0.00	52.31
123.90	498.63	0.00	48.91
124.00	536.03	0.00	45.33
124.10	570.97	0.00	41.59
124.20	603.29	0.00	37.70
124.30	632.86	0.00	33.70
124.40	659.53	0.00	29.60
124.50	683.19	0.00	25.42
124.60	703.74	0.00	21.19
124.70	721.11	0.00	16.93
124.80	735.23	0.00	12.67
124.90	746.05	0.00	8.41
125.00	753.56	0.00	4.19
125.10	757.90	0.00	0.01
125.20	759.49	0.00	-4.09
125.30	758.37	0.00	-8.11
125.40	754.58	0.00	-12.02
125.50	748.16	0.00	-15.81
125.60	739.14	0.00	-19.47
125.70	727.60	0.00	-22.99
125.80	713.57	0.00	-26.34
125.90	697.14	0.00	-29.53
126.00	678.36	0.00	-32.55
126.10	657.32	0.00	-35.38
126.20	634.10	0.00	-38.02
126.30	608.77	0.00	-40.47
126.40	581.42	0.00	-42.73
126.50	552.15	0.00	-44.79
126.60	521.06	0.00	-46.65
126.70	488.23	0.00	-48.32
126.80	453.78	0.00	-49.79
126.90	417.81	0.00	-51.07
127.00	380.42	0.00	-52.17
127.10	341.74	0.00	-53.08
127.20	301.87	0.00	-53.81
127.30	260.93	0.00	-54.37
127.40	219.03	0.00	-54.77
127.50	176.30	0.00	-55.01
127.60	132.87	0.00	-55.10
127.70	88.85	0.00	-55.04
127.80	44.38	0.00	-54.85
127.90	-0.43	0.00	-54.53
128.00	-45.44	0.00	-54.08
128.10	-90.51	0.00	-53.52
128.20	-135.52	0.00	-52.85
128.30	-180.34	0.00	-52.08
128.40	-224.83	0.00	-51.21
128.50	-268.86	0.00	-50.24
128.60	-312.28	0.00	-49.19
128.70	-354.98	0.00	-48.05
128.80	-396.81	0.00	-46.82
128.90	-437.63	0.00	-45.51
129.00	-477.32	0.00	-44.12
129.10	-515.74	0.00	-42.66
129.20	-552.75	0.00	-41.11
129.30	-588.23	0.00	-39.48
129.40	-622.04	0.00	-37.77
129.50	-654.05	0.00	-35.97
129.60	-684.15	0.00	-34.09
129.70	-712.21	0.00	-32.12
129.80	-738.10	0.00	-30.06
129.90	-761.72	0.00	-27.91
130.00	-782.94	0.00	-25.65
130.10	-801.67	0.00	-23.30
130.20	-817.81	0.00	-20.84
130.30	-831.25	0.00	-18.27
130.40	-841.91	0.00	-15.60
130.50	-849.73	0.00	-12.82
130.60	-855.13	0.00	-9.92
130.70	-858.28	0.00	-6.92
130.80	-859.14	0.00	-3.80
130.90	-857.64	0.00	-0.58
131.00	-853.75	0.00	2.75
131.10	-847.42	0.00	6.18
131.20	-838.59	0.00	9.70
131.30	-827.24	0.00	13.31
131.40	-813.31	0.00	17.01
131.50	-796.77	0.00	20.77
131.60	-777.61	0.00	24.58
131.70	-755.79	0.00	28.45
131.80	-731.30	0.00	32.34
131.90	-704.13	0.00	36.25
132.00	-674.30	0.00	40.15
132.10	-641.81	0.00	44.03
132.20	-606.70	0.00	47.87
132.30	-568.99	0.00	51.64
132.40	-528.76	0.00	55.33
132.50	-486.06	0.00	58.90
132.60	-440.98	0.00	62.34
132.70	-393.62	0.00	65.62
132.80	-344.09	0.00	68.72
132.90	-292.54	0.00	71.60
133.00	-239.12	0.00	74.25
133.10	-183.99	0.00	76.64
133.20	-127.35	0.00	78.74
133.30	-69.41	0.00	80.53
133.40	-10.38	0.00	81.99
133.50	49.48	0.00	83.09
133.60	109.91	0.00	83.82
133.70	170.66	0.00	84.16
133.80	231.41	0.00	84.09
133.90	291.89	0.00	83.60
134.00	351.77	0.00	82.67
134.10	410.75	0.00	81.30
134.20	468.48	0.00	79.48
134.30	524.66	0.00	77.20
134.40	578.94	0.00	74.48
134.50	631.00	0.00	71.31
134.60	680.51	0.00	67.69
134.70	727.17	0.00	63.65
134.80	770.66	0.00	59.18
134.90	810.70	0.00	54.32
135.00	847.00	0.00	49.08
135.10	879.32	0.00	43.48
135.20	907.42	0.00	37.55
135.30	931.08	0.00	31.33
135.40	950.13	0.00	24.84
135.50	964.41	0.00	18.12
135.60	973.81	0.00	11.22
135.70	978.22	0.00	4.17
135.80	977.61	0.00	-2.99
135.90	971.94	0.00	-10.21
136.00	961.70	0.00	-17.44
136.10	947.42	0.00	-24.64
136.20	929.12	0.00	-31.76
136.30	906.87	0.00	-38.75
136.40	880.75	0.00	-45.56
136.50	850.85	0.00	-52.14
136.60	817.28	0.00	-58.46
136.70	780.20	0.00	-64.45
136.80	739.77	0.00	-70.09
136.90	696.16	0.00	-75.32
137.00	649.58	0.00	-80.12
137.10	600.26	0.00	-84.43
137.20	548.44	0.00	-88.23
137.30	494.38	0.00	-91.49
137.40	438.38	0.00	-94.18
137.50	380.73	0.00	-96.29
137.60	321.75	0.00	-97.78
137.70	261.77	0.00	-98.65
137.80	201.15	0.00	-98.89
137.90	140.23	0.00	-98.49
138.00	79.38	0.00	-97.46
138.10	18.98	0.00	-95.79
138.20	-40.62	0.00	-93.51
138.30	-99.02	0.00	-90.61
138.40	-155.86	0.00	-87.13
138.50	-210.79	0.00	-83.07
138.60	-263.44	0.00	-78.48
138.70	-313.47	0.00	-73.39
138.80	-360.56	0.00	-67.82
138.90	-404.39	0.00	-61.82
139.00	-444.70	0.00	-55.42
139.10	-481.22	0.00	-48.69
139.20	-513.71	0.00	-41.65
139.30	-541.98	0.00	-34.37
139.40	-565.86	0.00	-26.90
139.50	-585.21	0.00	-19.28
139.60	-599.93	0.00	-11.59
139.70	-609.96	0.00	-3.86
139.80	-615.28	0.00	3.85
139.90	-615.90	0.00	11.47
140.00	-611.86	0.00	18.96
140.10	-603.25	0.00	26.26
140.20	-590.20	0.00	33.31
140.30	-572.86	0.00	40.07
140.40	-551.42	0.00	46.50
140.50	-526.10	0.00	52.54
140.60	-497.16	0.00	58.15
140.70	-464.86	0.00	63.29
140.80	-429.52	0.00	67.93
140.90	-391.48	0.00	72.04
141.00	-351.19	0.00	75.58
141.10	-308.96	0.00	78.54
141.20	-265.10	0.00	80.90
141.30	-219.95	0.00	82.64
141.40	-173.85	0.00	83.75
141.50	-127.15	0.00	84.23
141.60	-80.21	0.00	84.08
141.70	-33.38	0.00	83.30
141.80	12.98	0.00	81.91
141.90	58.51	0.00	79.91
142.00	102.86	0.00	77.33
142.10	145.67	0.00	74.18
142.20	186.62	0.00	70.50
142.30	225.39	0.00	66.31
142.40	261.66	0.00	61.65
142.50	295.15	0.00	56.55
142.60	325.59	0.00	51.06
142.70	352.73	0.00	45.22
142.80	376.37	0.00	39.07
142.90	396.41	0.00	32.66
143.00	412.74	0.00	26.04
143.10	425.25	0.00	19.25
143.20	433.85	0.00	12.35
143.30	438.47	0.00	5.39
143.40	439.06	0.00	-1.58
143.50	435.61	0.00	-8.52
143.60	428.14	0.00	-15.37
143.70	416.66	0.00	-22.09
143.80	401.24	0.00	-28.63
143.90	381.96	0.00	-34.95
144.00	358.92	0.00	-41.00
144.10	332.25	0.00	-46.76
144.20	302.09	0.00	-52.17
144.30	268.63	0.00	-57.22
144.40	232.04	0.00	-61.86
144.50	192.53	0.00	-66.08
144.60	150.35	0.00	-69.85
144.70	105.72	0.00	-73.15
144.80	58.91	0.00	-75.97
144.90	10.20	0.00	-78.30
145.00	-40.12	0.00	-80.13
145.10	-91.76	0.00	-81.46
145.20	-144.41	0.00	-82.29
145.30	-197.74	0.00	-82.62
145.40	-251.44	0.00	-82.46
145.50	-305.18	0.00	-81.82
145.60	-358.63	0.00	-80.71
145.70	-411.46	0.00	-79.16
145.80	-463.34	0.00	-77.17
145.90	-513.95	0.00	-74.78
146.00	-562.98	0.00	-72.01
146.10	-610.13	0.00	-68.88
146.20	-655.08	0.00	-65.42
146.30	-697.56	0.00	-61.65
146.40	-737.30	0.00	-57.62
146.50	-774.05	0.00	-53.34
146.60	-807.69	0.00	-48.84
146.70	-838.52	0.00	-44.16
146.80	-866.46	0.00	-39.32
146.90	-891.39	0.00	-34.36
147.00	-913.22	0.00	-29.29
147.10	-931.84	0.00	-24.15
147.20	-947.18	0.00	-18.96
147.30	-959.17	0.00	-13.74
147.40	-967.74	0.00	-8.51
147.50	-972.84	0.00	-3.30
147.60	-974.41	0.00	1.88
147.70	-972.42	0.00	7.02
147.80	-966.82	0.00	12.10
147.90	-957.58	0.00	17.10
148.00	-944.68	0.00	22.03
148.10	-928.09	0.00	26.87
148.20	-907.79	0.00	31.61
148.30	-883.78	0.00	36.25
148.40	-856.04	0.00	40.79
148.50	-824.57	0.00	45.23
148.60	-789.38	0.00	49.56
148.70	-750.47	0.00	53.78
148.80	-707.87	0.00	57.90
148.90	-661.59	0.00	61.91
149.00	-611.68	0.00	65.82
149.10	-558.17	0.00	69.62
149.20	-501.13	0.00	73.32
149.30	-440.62	0.00	76.90
149.40	-376.72	0.00	80.38
149.50	-309.54	0.00	83.74
149.60	-239.18	0.00	86.98
149.70	-165.78	0.00	90.10
149.80	-89.50	0.00	93.08
149.90	-10.50	0.00	95.91
150.00	71.01	0.00	98.58
150.10	154.83	0.00	101.08
150.20	240.71	0.00	103.39
150.30	328.37	0.00	105.50
150.40	417.54	0.00	107.37
150.50	507.88	0.00	108.99
150.60	599.06	0.00	110.34
150.70	690.70	0.00	111.39
150.80	782.41	0.00	112.11
150.90	873.76	0.00	112.48
151.00	964.32	0.00	112.47
151.10	1053.62	0.00	112.05
151.20	1141.17	0.00	111.20
151.30	1226.47	0.00	109.89
151.40	1309.01	0.00	108.09
151.50	1388.26	0.00	105.79
151.60	1463.67	0.00	102.94
151.70	1534.73	0.00	99.55
151.80	1600.88	0.00	95.59
151.90	1661.60	0.00	91.04
152.00	1716.36	0.00	85.90
152.10	1764.66	0.00	80.16
152.20	1806.90	0.00	73.82
152.30	1845.02	0.00	66.87
152.40	1878.87	0.00	59.33
152.50	1908.22	0.00	51.21
152.60	1932.81	0.00	42.53
152.70	1952.38	0.00	33.30
152.80	1966.66	0.00	23.56
152.90	1975.40	0.00	13.34
153.00	1978.32	0.00	2.67
153.10	1975.15	0.00	-8.39
153.20	1965.62	0.00	-19.80
153.30	1949.47	0.00	-31.51
153.40	1926.43	0.00	-43.45
153.50	1896.28	0.00	-55.57
153.60	1858.76	0.00	-67.79
153.70	1813.69	0.00	-80.06
153.80	1760.86	0.00	-92.28
153.90	1700.12	0.00	-104.40
154.00	1631.34	0.00	-116.33
154.10	1554.44	0.00	-128.00
154.20	1469.37	0.00	-139.32
154.30	1376.15	0.00	-150.21
154.40	1274.81	0.00	-160.61
154.50	1165.50	0.00	-170.43
154.60	1048.37	0.00	-179.60
154.70	923.68	0.00	-188.05
154.80	791.73	0.00	-195.71
154.90	652.92	0.00	-202.52
155.00	507.70	0.00	-208.42
155.10	356.60	0.00	-213.34
155.20	200.23	0.00	-217.26
155.30	39.26	0.00	-220.12
155.40	-125.56	0.00	-221.89
155.50	-293.42	0.00	-222.53
155.60	-463.43	0.00	-222.04
155.70	-634.67	0.00	-220.40
155.80	-806.15	0.00	-217.60
155.90	-976.84	0.00	-213.64
156.00	-1145.69	0.00	-208.54
156.10	-1311.60	0.00	-202.31
156.20	-1473.48	0.00	-194.98
156.30	-1630.21	0.00	-186.58
156.40	-1780.71	0.00	-177.16
156.50	-1923.88	0.00	-166.75
156.60	-2058.69	0.00	-155.43
156.70	-2184.11	0.00	-143.24
156.80	-2299.19	0.00	-130.26
156.90	-2403.04	0.00	-116.56
157.00	-2494.84	0.00	-102.21
157.10	-2573.86	0.00	-87.29
157.20	-2639.44	0.00	-71.90
157.30	-2691.05	0.00	-56.11
157.40	-2728.24	0.00	-40.02
157.50	-2750.70	0.00	-23.72
157.60	-2761.51	0.00	-7.30
157.70	-2765.05	0.00	9.15
157.80	-2761.30	0.00	25.54
157.90	-2750.22	0.00	41.77
158.00	-2731.76	0.00	57.75
158.10	-2705.88	0.00	73.41
158.20	-2672.51	0.00	88.66
158.30	-2631.61	0.00	103.41
158.40	-2583.11	0.00	117.60
158.50	-2526.99	0.00	131.15
158.60	-2463.21	0.00	144.00
158.70	-2391.75	0.00	156.08
158.80	-2312.62	0.00	167.35
158.90	-2225.85	0.00	177.74
159.00	-2131.51	0.00	187.23
159.10	-2029.69	0.00	195.77
159.20	-1920.52	0.00	203.33
159.30	-1804.20	0.00	209.89
159.40	-1680.93	0.00	215.43
159.50	-1551.00	0.00	219.93
159.60	-1414.74	0.00	223.41
159.70	-1272.53	0.00	225.84
