Time(s)	Fx(N)	Fy(N)	Fz(N)
73.90	-8122.75	0.00	5564.95
74.00	-7293.61	0.00	5651.97
74.10	-6421.27	0.00	5716.68
74.20	-5508.06	0.00	5758.83
74.30	-4556.88	0.00	5778.25
74.40	-3571.15	0.00	5774.87
74.50	-2554.80	0.00	5748.69
74.60	-1512.31	0.00	5699.83
74.70	-448.61	0.00	5628.48
74.80	630.87	0.00	5534.91
74.90	1720.34	0.00	5419.50
75.00	2813.60	0.00	5282.70
75.10	3904.15	0.00	5125.05
75.20	4985.24	0.00	4947.18
75.30	6049.94	0.00	4749.78
75.40	7091.18	0.00	4533.63
75.50	8101.87	0.00	4299.60
75.60	9074.93	0.00	4048.59
75.70	10003.39	0.00	3781.61
75.80	10880.48	0.00	3499.70
75.90	11699.67	0.00	3203.98
76.00	12454.77	0.00	2895.62
76.10	13139.99	0.00	2575.83
76.20	13750.03	0.00	2245.87
76.30	14280.10	0.00	1907.05
76.40	14726.00	0.00	1560.71
76.50	15084.20	0.00	1208.20
76.60	15351.81	0.00	850.93
76.70	15526.69	0.00	490.29
76.80	15607.43	0.00	127.73
76.90	15607.34	0.00	-235.34
77.00	15574.68	0.00	-597.49
77.10	15513.25	0.00	-957.27
77.20	15422.46	0.00	-1313.28
77.30	15301.46	0.00	-1664.10
77.40	15149.17	0.00	-2008.36
77.50	14964.30	0.00	-2344.69
77.60	14745.41	0.00	-2671.76
77.70	14490.90	0.00	-2988.30
77.80	14199.11	0.00	-3293.04
77.90	13868.33	0.00	-3584.78
78.00	13496.89	0.00	-3862.37
78.10	13083.15	0.00	-4124.73
78.20	12625.64	0.00	-4370.80
78.30	12123.02	0.00	-4599.62
78.40	11574.24	0.00	-4810.30
78.50	10978.49	0.00	-5001.98
78.60	10335.32	0.00	-5173.93
78.70	9644.66	0.00	-5325.46
78.80	8906.87	0.00	-5455.97
78.90	8122.75	0.00	-5564.95
79.00	7293.61	0.00	-5651.97
79.10	6421.27	0.00	-5716.68
79.20	5508.06	0.00	-5758.83
79.30	4556.88	0.00	-5778.25
79.40	3571.15	0.00	-5774.87
79.50	2554.80	0.00	-5748.69
79.60	1512.31	0.00	-5699.83
79.70	448.61	0.00	-5628.48
79.80	-630.87	0.00	-5534.91
79.90	-1720.34	0.00	-5419.50
80.00	-2813.60	0.00	-5282.70
80.10	-3904.15	0.00	-5125.05
80.20	-4985.24	0.00	-4947.18
80.30	-6049.94	0.00	-4749.78
80.40	-7091.18	0.00	-4533.63
80.50	-8101.87	0.00	-4299.60
80.60	-9074.93	0.00	-4048.59
80.70	-10003.39	0.00	-3781.61
80.80	-10880.48	0.00	-3499.70
80.90	-11699.67	0.00	-3203.98
81.00	-12454.77	0.00	-2895.62
81.10	-13139.99	0.00	-2575.83
81.20	-13750.03	0.00	-2245.87
81.30	-14280.10	0.00	-1907.05
81.40	-14726.00	0.00	-1560.71
81.50	-15084.20	0.00	-1208.20
81.60	-15351.81	0.00	-850.93
81.70	-15526.69	0.00	-490.29
81.80	-15607.43	0.00	-127.73
81.90	-15607.34	0.00	235.34
82.00	-15574.68	0.00	597.49
82.10	-15513.25	0.00	957.27
82.20	-15422.46	0.00	1313.28
82.30	-15301.46	0.00	1664.10
82.40	-15149.17	0.00	2008.36
82.50	-14964.30	0.00	2344.69
82.60	-14745.41	0.00	2671.76
82.70	-14490.90	0.00	2988.30
82.80	-14199.11	0.00	3293.04
82.90	-13868.33	0.00	3584.78
83.00	-13496.89	0.00	3862.37
83.10	-13083.15	0.00	4124.73
83.20	-12625.64	0.00	4370.80
83.30	-12123.02	0.00	4599.62
83.40	-11574.24	0.00	4810.30
83.50	-10978.49	0.00	5001.98
83.60	-10335.32	0.00	5173.93
83.70	-9644.66	0.00	5325.46
83.80	-8906.87	0.00	5455.97
83.90	-8122.75	0.00	5564.95
84.00	-7293.61	0.00	5651.97
84.10	-6421.27	0.00	5716.68
84.20	-5508.06	0.00	5758.83
84.30	-4556.88	0.00	5778.25
84.40	-3571.15	0.00	5774.87
84.50	-2554.80	0.00	5748.69
84.60	-1512.31	0.00	5699.83
84.70	-448.61	0.00	5628.48
84.80	630.87	0.00	5534.91
84.90	1720.34	0.00	5419.50
85.00	2813.60	0.00	5282.70
85.10	3904.15	0.00	5125.05
85.20	4985.24	0.00	4947.18
85.30	6049.94	0.00	4749.78
85.40	7091.18	0.00	4533.63
85.50	8101.87	0.00	4299.60
85.60	9074.93	0.00	4048.59
85.70	10003.39	0.00	3781.61
85.80	10880.48	0.00	3499.70
85.90	11699.67	0.00	3203.98
86.00	12454.77	0.00	2895.62
86.10	13139.99	0.00	2575.83
86.20	13750.03	0.00	2245.87
86.30	14280.10	0.00	1907.05
86.40	14726.00	0.00	1560.71
86.50	15084.20	0.00	1208.20
86.60	15351.81	0.00	850.93
86.70	15526.69	0.00	490.29
86.80	15607.43	0.00	127.73
86.90	15607.34	0.00	-235.34
87.00	15574.68	0.00	-597.49
87.10	15513.25	0.00	-957.27
87.20	15422.46	0.00	-1313.28
87.30	15301.46	0.00	-1664.10
87.40	15149.17	0.00	-2008.36
87.50	14964.30	0.00	-2344.69
87.60	14745.41	0.00	-2671.76
87.70	14490.90	0.00	-2988.30
87.80	14199.11	0.00	-3293.04
87.90	13868.33	0.00	-3584.78
88.00	13496.89	0.00	-3862.37
88.10	13083.15	0.00	-4124.73
88.20	12625.64	0.00	-4370.80
88.30	12123.02	0.00	-4599.62
88.40	11574.24	0.00	-4810.30
88.50	10978.49	0.00	-5001.98
88.60	10335.32	0.00	-5173.93
88.70	9644.66	0.00	-5325.46
88.80	8906.87	0.00	-5455.97
88.90	8122.75	0.00	-5564.95
89.00	7293.61	0.00	-5651.97
89.10	6421.27	0.00	-5716.68
89.20	5508.06	0.00	-5758.83
89.30	4556.88	0.00	-5778.25
89.40	3571.15	0.00	-5774.87
89.50	2554.80	0.00	-5748.69
89.60	1512.31	0.00	-5699.83
89.70	448.61	0.00	-5628.48
89.80	-630.87	0.00	-5534.91
89.90	-1720.34	0.00	-5419.50
90.00	-2813.60	0.00	-5282.70
90.10	-3904.15	0.00	-5125.05
90.20	-4985.24	0.00	-4947.18
90.30	-6049.94	0.00	-4749.78
90.40	-7091.18	0.00	-4533.63
90.50	-8101.87	0.00	-4299.60
90.60	-9074.93	0.00	-4048.59
90.70	-10003.39	0.00	-3781.61
90.80	-10880.48	0.00	-3499.70
90.90	-11699.67	0.00	-3203.98
91.00	-12454.77	0.00	-2895.62
91.10	-13139.99	0.00	-2575.83
91.20	-13750.03	0.00	-2245.87
91.30	-14280.10	0.00	-1907.05
91.40	-14726.00	0.00	-1560.71
91.50	-15084.20	0.00	-1208.20
91.60	-15351.81	0.00	-850.93
91.70	-15526.69	0.00	-490.29
91.80	-15607.43	0.00	-127.73
91.90	-15607.34	0.00	235.34
92.00	-15574.68	0.00	597.49
92.10	-15513.25	0.00	957.27
92.20	-15422.46	0.00	1313.28
92.30	-15301.46	0.00	1664.10
92.40	-15149.17	0.00	2008.36
92.50	-14964.30	0.00	2344.69
92.60	-14745.41	0.00	2671.76
92.70	-14490.90	0.00	2988.30
92.80	-14199.11	0.00	3293.04
92.90	-13868.33	0.00	3584.78
93.00	-13496.89	0.00	3862.37
93.10	-13083.15	0.00	4124.73
93.20	-12625.64	0.00	4370.80
93.30	-12123.02	0.00	4599.62
93.40	-11574.24	0.00	4810.30
93.50	-10978.49	0.00	5001.98
93.60	-10335.32	0.00	5173.93
93.70	-9644.66	0.00	5325.46
93.80	-8906.87	0.00	5455.97
93.90	-8122.75	0.00	5564.95
94.00	-7293.61	0.00	5651.97
94.10	-6421.27	0.00	5716.68
94.20	-5508.06	0.00	5758.83
94.30	-4556.88	0.00	5778.25
94.40	-3571.15	0.00	5774.87
94.50	-2554.80	0.00	5748.69
94.60	-1512.31	0.00	5699.83
94.70	-448.61	0.00	5628.48
94.80	630.87	0.00	5534.91
94.90	1720.34	0.00	5419.50
95.00	2813.60	0.00	5282.70
95.10	3904.15	0.00	5125.05
95.20	4985.24	0.00	4947.18
95.30	6049.94	0.00	4749.78
95.40	7091.18	0.00	4533.63
95.50	8101.87	0.00	4299.60
95.60	9074.93	0.00	4048.59
95.70	10003.39	0.00	3781.61
95.80	10880.48	0.00	3499.70
95.90	11699.67	0.00	3203.98
96.00	12454.77	0.00	2895.62
96.10	13139.99	0.00	2575.83
96.20	13750.03	0.00	2245.87
96.30	14280.10	0.00	1907.05
96.40	14726.00	0.00	1560.71
96.50	15084.20	0.00	1208.20
96.60	15351.81	0.00	850.93
96.70	15526.69	0.00	490.29
96.80	15607.43	0.00	127.73
96.90	15607.34	0.00	-235.34
97.00	15574.68	0.00	-597.49
97.10	15513.25	0.00	-957.27
97.20	15422.46	0.00	-1313.28
97.30	15301.46	0.00	-1664.10
97.40	15149.17	0.00	-2008.36
97.50	14964.30	0.00	-2344.69
97.60	14745.41	0.00	-2671.76
97.70	14490.90	0.00	-2988.30
97.80	14199.11	0.00	-3293.04
97.90	13868.33	0.00	-3584.78
98.00	13496.89	0.00	-3862.37
98.10	13083.15	0.00	-4124.73
98.20	12625.64	0.00	-4370.80
98.30	12123.02	0.00	-4599.62
98.40	11574.24	0.00	-4810.30
98.50	10978.49	0.00	-5001.98
98.60	10335.32	0.00	-5173.93
98.70	9644.66	0.00	-5325.46
98.80	8906.87	0.00	-5455.97
98.90	8122.75	0.00	-5564.95
99.00	7293.61	0.00	-5651.97
99.10	6421.27	0.00	-5716.68
99.20	5508.06	0.00	-5758.83
99.30	4556.88	0.00	-5778.25
99.40	3571.15	0.00	-5774.87
99.50	2554.80	0.00	-5748.69
99.60	1512.31	0.00	-5699.83
99.70	448.61	0.00	-5628.48
99.80	-630.87	0.00	-5534.91
99.90	-1720.34	0.00	-5419.50
100.00	-2813.60	0.00	-5282.70
100.10	-3904.15	0.00	-5125.05
100.20	-4985.24	0.00	-4947.18
100.30	-6049.94	0.00	-4749.78
100.40	-7091.18	0.00	-4533.63
100.50	-8101.87	0.00	-4299.60
100.60	-9074.93	0.00	-4048.59
100.70	-10003.39	0.00	-3781.61
100.80	-10880.48	0.00	-3499.70
100.90	-11699.67	0.00	-3203.98
101.00	-12454.77	0.00	-2895.62
101.10	-13139.99	0.00	-2575.83
101.20	-13750.03	0.00	-2245.87
101.30	-14280.10	0.00	-1907.05
101.40	-14726.00	0.00	-1560.71
101.50	-15084.20	0.00	-1208.20
101.60	-15351.81	0.00	-850.93
101.70	-15526.69	0.00	-490.29
101.80	-15607.43	0.00	-127.73
101.90	-15607.34	0.00	235.34
102.00	-15574.68	0.00	597.49
102.10	-15513.25	0.00	957.27
102.20	-15422.46	0.00	1313.28
102.30	-15301.46	0.00	1664.10
102.40	-15149.17	0.00	2008.36
102.50	-14964.30	0.00	2344.69
102.60	-14745.41	0.00	2671.76
102.70	-14490.90	0.00	2988.30
102.80	-14199.11	0.00	3293.04
102.90	-13868.33	0.00	3584.78
103.00	-13496.89	0.00	3862.37
103.10	-13083.15	0.00	4124.73
103.20	-12625.64	0.00	4370.80
103.30	-12123.02	0.00	4599.62
103.40	-11574.24	0.00	4810.30
103.50	-10978.49	0.00	5001.98
103.60	-10335.32	0.00	5173.93
103.70	-9644.66	0.00	5325.46
103.80	-8906.87	0.00	5455.97
103.90	-8122.75	0.00	5564.95
104.00	-7293.61	0.00	5651.97
104.10	-6421.27	0.00	5716.68
104.20	-5508.06	0.00	5758.83
104.30	-4556.88	0.00	5778.25
104.40	-3571.15	0.00	5774.87
104.50	-2554.80	0.00	5748.69
104.60	-1512.31	0.00	5699.83
104.70	-448.61	0.00	5628.48
104.80	630.87	0.00	5534.91
104.90	1720.34	0.00	5419.50
105.00	2813.60	0.00	5282.70
105.10	3904.15	0.00	5125.05
105.20	4985.24	0.00	4947.18
105.30	6049.94	0.00	4749.78
105.40	7091.18	0.00	4533.63
105.50	8101.87	0.00	4299.60
105.60	9074.93	0.00	4048.59
105.70	10003.39	0.00	3781.61
105.80	10880.48	0.00	3499.70
105.90	11699.67	0.00	3203.98
106.00	12454.77	0.00	2895.62
106.10	13139.99	0.00	2575.83
106.20	13750.03	0.00	2245.87
106.30	14280.10	0.00	1907.05
106.40	14726.00	0.00	1560.71
106.50	15084.20	0.00	1208.20
106.60	15351.81	0.00	850.93
106.70	15526.69	0.00	490.29
106.80	15607.43	0.00	127.73
106.90	15607.34	0.00	-235.34
107.00	15574.68	0.00	-597.49
107.10	15513.25	0.00	-957.27
107.20	15422.46	0.00	-1313.28
107.30	15301.46	0.00	-1664.10
107.40	15149.17	0.00	-2008.36
107.50	14964.30	0.00	-2344.69
107.60	14745.41	0.00	-2671.76
107.70	14490.90	0.00	-2988.30
107.80	14199.11	0.00	-3293.04
107.90	13868.33	0.00	-3584.78
108.00	13496.89	0.00	-3862.37
108.10	13083.15	0.00	-4124.73
108.20	12625.64	0.00	-4370.80
108.30	12123.02	0.00	-4599.62
108.40	11574.24	0.00	-4810.30
108.50	10978.49	0.00	-5001.98
108.60	10335.32	0.00	-5173.93
108.70	9644.66	0.00	-5325.46
108.80	8906.87	0.00	-5455.97
108.90	8122.75	0.00	-5564.95
109.00	7293.61	0.00	-5651.97
109.10	6421.27	0.00	-5716.68
109.20	5508.06	0.00	-5758.83
109.30	4556.88	0.00	-5778.25
109.40	3571.15	0.00	-5774.87
109.50	2554.80	0.00	-5748.69
109.60	1512.31	0.00	-5699.83
109.70	448.61	0.00	-5628.48
109.80	-630.87	0.00	-5534.91
109.90	-1720.34	0.00	-5419.50
110.00	-2813.60	0.00	-5282.70
110.10	-3904.15	0.00	-5125.05
110.20	-4985.24	0.00	-4947.18
110.30	-6049.94	0.00	-4749.78
110.40	-7091.18	0.00	-4533.63
110.50	-8101.87	0.00	-4299.60
110.60	-9074.93	0.00	-4048.59
110.70	-10003.39	0.00	-3781.61
110.80	-10880.48	0.00	-3499.70
110.90	-11699.67	0.00	-3203.98
111.00	-12454.77	0.00	-2895.62
111.10	-13139.99	0.00	-2575.83
111.20	-13750.03	0.00	-2245.87
111.30	-14280.10	0.00	-1907.05
111.40	-14726.00	0.00	-1560.71
111.50	-15084.20	0.00	-1208.20
111.60	-15351.81	0.00	-850.93
111.70	-15526.69	0.00	-490.29
111.80	-15607.43	0.00	-127.73
111.90	-15607.34	0.00	235.34
112.00	-15574.68	0.00	597.49
112.10	-15513.25	0.00	957.27
112.20	-15422.46	0.00	1313.28
112.30	-15301.46	0.00	1664.10
112.40	-15149.17	0.00	2008.36
112.50	-14964.30	0.00	2344.69
112.60	-14745.41	0.00	2671.76
112.70	-14490.90	0.00	2988.30
112.80	-14199.11	0.00	3293.04
112.90	-13868.33	0.00	3584.78
113.00	-13496.89	0.00	3862.37
113.10	-13083.15	0.00	4124.73
113.20	-12625.64	0.00	4370.80
113.30	-12123.02	0.00	4599.62
113.40	-11574.24	0.00	4810.30
113.50	-10978.49	0.00	5001.98
113.60	-10335.32	0.00	5173.93
113.70	-9644.66	0.00	5325.46
113.80	-8906.87	0.00	5455.97
113.90	-8122.75	0.00	5564.95
114.00	-7293.61	0.00	5651.97
114.10	-6421.27	0.00	5716.68
114.20	-5508.06	0.00	5758.83
114.30	-4556.88	0.00	5778.25
114.40	-3571.15	0.00	5774.87
114.50	-2554.80	0.00	5748.69
114.60	-1512.31	0.00	5699.83
114.70	-448.61	0.00	5628.48
114.80	630.87	0.00	5534.91
114.90	1720.34	0.00	5419.50
115.00	2813.60	0.00	5282.70
115.10	3904.15	0.00	5125.05
115.20	4985.24	0.00	4947.18
115.30	6049.94	0.00	4749.78
115.40	7091.18	0.00	4533.63
115.50	8101.87	0.00	4299.60
115.60	9074.93	0.00	4048.59
115.70	10003.39	0.00	3781.61
115.80	10880.48	0.00	3499.70
115.90	11699.67	0.00	3203.98
116.00	12454.77	0.00	2895.62
116.10	13139.99	0.00	2575.83
116.20	13750.03	0.00	2245.87
116.30	14280.10	0.00	1907.05
116.40	14726.00	0.00	1560.71
116.50	15084.20	0.00	1208.20
116.60	15351.81	0.00	850.93
116.70	15526.69	0.00	490.29
116.80	15607.43	0.00	127.73
116.90	15607.34	0.00	-235.34
117.00	15574.68	0.00	-597.49
117.10	15513.25	0.00	-957.27
117.20	15422.46	0.00	-1313.28
117.30	15301.46	0.00	-1664.10
117.40	15149.17	0.00	-2008.36
117.50	14964.30	0.00	-2344.69
117.60	14745.41	0.00	-2671.76
117.70	14490.90	0.00	-2988.30
117.80	14199.11	0.00	-3293.04
117.90	13868.33	0.00	-3584.78
118.00	13496.89	0.00	-3862.37
118.10	13083.15	0.00	-4124.73
118.20	12625.64	0.00	-4370.80
118.30	12123.02	0.00	-4599.62
118.40	11574.24	0.00	-4810.30
118.50	10978.49	0.00	-5001.98
118.60	10335.32	0.00	-5173.93
118.70	9644.66	0.00	-5325.46
118.80	8906.87	0.00	-5455.97
118.90	8122.75	0.00	-5564.95
119.00	7293.61	0.00	-5651.97
119.10	6421.27	0.00	-5716.68
119.20	5508.06	0.00	-5758.83
119.30	4556.88	0.00	-5778.25
119.40	3571.15	0.00	-5774.87
119.50	2554.80	0.00	-5748.69
119.60	1512.31	0.00	-5699.83
119.70	448.61	0.00	-5628.48
119.80	-630.87	0.00	-5534.91
119.90	-1720.34	0.00	-5419.50
120.00	-2813.60	0.00	-5282.70
120.10	-3904.15	0.00	-5125.05
120.20	-4985.24	0.00	-4947.18
120.30	-6049.94	0.00	-4749.78
120.40	-7091.18	0.00	-4533.63
120.50	-8101.87	0.00	-4299.60
120.60	-9074.93	0.00	-4048.59
120.70	-10003.39	0.00	-3781.61
120.80	-10880.48	0.00	-3499.70
120.90	-11699.67	0.00	-3203.98
121.00	-12454.77	0.00	-2895.62
121.10	-13139.99	0.00	-2575.83
121.20	-13750.03	0.00	-2245.87
121.30	-14280.10	0.00	-1907.05
121.40	-14726.00	0.00	-1560.71
121.50	-15084.20	0.00	-1208.20
121.60	-15351.81	0.00	-850.93
121.70	-15526.69	0.00	-490.29
121.80	-15607.43	0.00	-127.73
121.90	-15607.34	0.00	235.34
122.00	-15574.68	0.00	597.49
122.10	-15513.25	0.00	957.27
122.20	-15422.46	0.00	1313.28
122.30	-15301.46	0.00	1664.10
122.40	-15149.17	0.00	2008.36
122.50	-14964.30	0.00	2344.69
122.60	-14745.41	0.00	2671.76
122.70	-14490.90	0.00	2988.30
122.80	-14199.11	0.00	3293.04
122.90	-13868.33	0.00	3584.78
123.00	-13496.89	0.00	3862.37
123.10	-13083.15	0.00	4124.73
123.20	-12625.64	0.00	4370.80
123.30	-12123.02	0.00	4599.62
123.40	-11574.24	0.00	4810.30
123.50	-10978.49	0.00	5001.98
123.60	-10335.32	0.00	5173.93
123.70	-9644.66	0.00	5325.46
123.80	-8906.87	0.00	5455.97
123.90	-8122.75	0.00	5564.95
124.00	-7293.61	0.00	5651.97
124.10	-6421.27	0.00	5716.68
124.20	-5508.06	0.00	5758.83
124.30	-4556.88	0.00	5778.25
124.40	-3571.15	0.00	5774.87
124.50	-2554.80	0.00	5748.69
124.60	-1512.31	0.00	5699.83
124.70	-448.61	0.00	5628.48
124.80	630.87	0.00	5534.91
124.90	1720.34	0.00	5419.50
125.00	2813.60	0.00	5282.70
125.10	3904.15	0.00	5125.05
125.20	4985.24	0.00	4947.18
125.30	6049.94	0.00	4749.78
125.40	7091.18	0.00	4533.63
125.50	8101.87	0.00	4299.60
125.60	9074.93	0.00	4048.59
125.70	10003.39	0.00	3781.61
125.80	10880.48	0.00	3499.70
125.90	11699.67	0.00	3203.98
126.00	12454.77	0.00	2895.62
126.10	13139.99	0.00	2575.83
126.20	13750.03	0.00	2245.87
126.30	14280.10	0.00	1907.05
126.40	14726.00	0.00	1560.71
126.50	15084.20	0.00	1208.20
126.60	15351.81	0.00	850.93
126.70	15526.69	0.00	490.29
126.80	15607.43	0.00	127.73
126.90	15607.34	0.00	-235.34
127.00	15574.68	0.00	-597.49
127.10	15513.25	0.00	-957.27
127.20	15422.46	0.00	-1313.28
127.30	15301.46	0.00	-1664.10
127.40	15149.17	0.00	-2008.36
127.50	14964.30	0.00	-2344.69
127.60	14745.41	0.00	-2671.76
127.70	14490.90	0.00	-2988.30
127.80	14199.11	0.00	-3293.04
127.90	13868.33	0.00	-3584.78
128.00	13496.89	0.00	-3862.37
128.10	13083.15	0.00	-4124.73
128.20	12625.64	0.00	-4370.80
128.30	12123.02	0.00	-4599.62
128.40	11574.24	0.00	-4810.30
128.50	10978.49	0.00	-5001.98
128.60	10335.32	0.00	-5173.93
128.70	9644.66	0.00	-5325.46
128.80	8906.87	0.00	-5455.97
128.90	8122.75	0.00	-5564.95
129.00	7293.61	0.00	-5651.97
129.10	6421.27	0.00	-5716.68
129.20	5508.06	0.00	-5758.83
129.30	4556.88	0.00	-5778.25
129.40	3571.15	0.00	-5774.87
129.50	2554.80	0.00	-5748.69
129.60	1512.31	0.00	-5699.83
129.70	448.61	0.00	-5628.48
129.80	-630.87	0.00	-5534.91
129.90	-1720.34	0.00	-5419.50
130.00	-2813.60	0.00	-5282.70
130.10	-3904.15	0.00	-5125.05
130.20	-4985.24	0.00	-4947.18
130.30	-6049.94	0.00	-4749.78
130.40	-7091.18	0.00	-4533.63
130.50	-8101.87	0.00	-4299.60
130.60	-9074.93	0.00	-4048.59
130.70	-10003.39	0.00	-3781.61
130.80	-10880.48	0.00	-3499.70
130.90	-11699.67	0.00	-3203.98
131.00	-12454.77	0.00	-2895.62
131.10	-13139.99	0.00	-2575.83
131.20	-13750.03	0.00	-2245.87
131.30	-14280.10	0.00	-1907.05
131.40	-14726.00	0.00	-1560.71
131.50	-15084.20	0.00	-1208.20
131.60	-15351.81	0.00	-850.93
131.70	-15526.69	0.00	-490.29
131.80	-15607.43	0.00	-127.73
131.90	-15607.34	0.00	235.34
132.00	-15574.68	0.00	597.49
132.10	-15513.25	0.00	957.27
132.20	-15422.46	0.00	1313.28
132.30	-15301.46	0.00	1664.10
132.40	-15149.17	0.00	2008.36
132.50	-14964.30	0.00	2344.69
132.60	-14745.41	0.00	2671.76
132.70	-14490.90	0.00	2988.30
132.80	-14199.11	0.00	3293.04
132.90	-13868.33	0.00	3584.78
133.00	-13496.89	0.00	3862.37
133.10	-13083.15	0.00	4124.73
133.20	-12625.64	0.00	4370.80
133.30	-12123.02	0.00	4599.62
133.40	-11574.24	0.00	4810.30
133.50	-10978.49	0.00	5001.98
133.60	-10335.32	0.00	5173.93
133.70	-9644.66	0.00	5325.46
133.80	-8906.87	0.00	5455.97
133.90	-8122.75	0.00	5564.95
134.00	-7293.61	0.00	5651.97
134.10	-6421.27	0.00	5716.68
134.20	-5508.06	0.00	5758.83
134.30	-4556.88	0.00	5778.25
134.40	-3571.15	0.00	5774.87
134.50	-2554.80	0.00	5748.69
134.60	-1512.31	0.00	5699.83
134.70	-448.61	0.00	5628.48
134.80	630.87	0.00	5534.91
134.90	1720.34	0.00	5419.50
135.00	2813.60	0.00	5282.70
135.10	3904.15	0.00	5125.05
135.20	4985.24	0.00	4947.18
135.30	6049.94	0.00	4749.78
135.40	7091.18	0.00	4533.63
135.50	8101.87	0.00	4299.60
135.60	9074.93	0.00	4048.59
135.70	10003.39	0.00	3781.61
135.80	10880.48	0.00	3499.70
135.90	11699.67	0.00	3203.98
136.00	12454.77	0.00	2895.62
136.10	13139.99	0.00	2575.83
136.20	13750.03	0.00	2245.87
136.30	14280.10	0.00	1907.05
136.40	14726.00	0.00	1560.71
136.50	15084.20	0.00	1208.20
136.60	15351.81	0.00	850.93
136.70	15526.69	0.00	490.29
136.80	15607.43	0.00	127.73
136.90	15607.34	0.00	-235.34
137.00	15574.68	0.00	-597.49
137.10	15513.25	0.00	-957.27
137.20	15422.46	0.00	-1313.28
137.30	15301.46	0.00	-1664.10
137.40	15149.17	0.00	-2008.36
137.50	14964.30	0.00	-2344.69
137.60	14745.41	0.00	-2671.76
137.70	14490.90	0.00	-2988.30
137.80	14199.11	0.00	-3293.04
137.90	13868.33	0.00	-3584.78
138.00	13496.89	0.00	-3862.37
138.10	13083.15	0.00	-4124.73
138.20	12625.64	0.00	-4370.80
138.30	12123.02	0.00	-4599.62
138.40	11574.24	0.00	-4810.30
138.50	10978.49	0.00	-5001.98
138.60	10335.32	0.00	-5173.93
138.70	9644.66	0.00	-5325.46
138.80	8906.87	0.00	-5455.97
138.90	8122.75	0.00	-5564.95
139.00	7293.61	0.00	-5651.97
139.10	6421.27	0.00	-5716.68
139.20	5508.06	0.00	-5758.83
139.30	4556.88	0.00	-5778.25
139.40	3571.15	0.00	-5774.87
139.50	2554.80	0.00	-5748.69
139.60	1512.31	0.00	-5699.83
139.70	448.61	0.00	-5628.48
139.80	-630.87	0.00	-5534.91
139.90	-1720.34	0.00	-5419.50
140.00	-2813.60	0.00	-5282.70
140.10	-3904.15	0.00	-5125.05
140.20	-4985.24	0.00	-4947.18
140.30	-6049.94	0.00	-4749.78
140.40	-7091.18	0.00	-4533.63
140.50	-8101.87	0.00	-4299.60
140.60	-9074.93	0.00	-4048.59
140.70	-10003.39	0.00	-3781.61
140.80	-10880.48	0.00	-3499.70
140.90	-11699.67	0.00	-3203.98
141.00	-12454.77	0.00	-2895.62
141.10	-13139.99	0.00	-2575.83
141.20	-13750.03	0.00	-2245.87
141.30	-14280.10	0.00	-1907.05
141.40	-14726.00	0.00	-1560.71
141.50	-15084.20	0.00	-1208.20
141.60	-15351.81	0.00	-850.93
141.70	-15526.69	0.00	-490.29
141.80	-15607.43	0.00	-127.73
141.90	-15607.34	0.00	235.34
142.00	-15574.68	0.00	597.49
142.10	-15513.25	0.00	957.27
142.20	-15422.46	0.00	1313.28
142.30	-15301.46	0.00	1664.10
142.40	-15149.17	0.00	2008.36
142.50	-14964.30	0.00	2344.69
142.60	-14745.41	0.00	2671.76
142.70	-14490.90	0.00	2988.30
142.80	-14199.11	0.00	3293.04
142.90	-13868.33	0.00	3584.78
143.00	-13496.89	0.00	3862.37
143.10	-13083.15	0.00	4124.73
143.20	-12625.64	0.00	4370.80
143.30	-12123.02	0.00	4599.62
143.40	-11574.24	0.00	4810.30
143.50	-10978.49	0.00	5001.98
143.60	-10335.32	0.00	5173.93
143.70	-9644.66	0.00	5325.46
143.80	-8906.87	0.00	5455.97
143.90	-8122.75	0.00	5564.95
144.00	-7293.61	0.00	5651.97
144.10	-6421.27	0.00	5716.68
144.20	-5508.06	0.00	5758.83
144.30	-4556.88	0.00	5778.25
144.40	-3571.15	0.00	5774.87
144.50	-2554.80	0.00	5748.69
144.60	-1512.31	0.00	5699.83
144.70	-448.61	0.00	5628.48
144.80	630.87	0.00	5534.91
144.90	1720.34	0.00	5419.50
145.00	2813.60	0.00	5282.70
145.10	3904.15	0.00	5125.05
145.20	4985.24	0.00	4947.18
145.30	6049.94	0.00	4749.78
145.40	7091.18	0.00	4533.63
145.50	8101.87	0.00	4299.60
145.60	9074.93	0.00	4048.59
145.70	10003.39	0.00	3781.61
145.80	10880.48	0.00	3499.70
145.90	11699.67	0.00	3203.98
146.00	12454.77	0.00	2895.62
146.10	13139.99	0.00	2575.83
146.20	13750.03	0.00	2245.87
146.30	14280.10	0.00	1907.05
146.40	14726.00	0.00	1560.71
146.50	15084.20	0.00	1208.20
146.60	15351.81	0.00	850.93
146.70	15526.69	0.00	490.29
146.80	15607.43	0.00	127.73
146.90	15607.34	0.00	-235.34
147.00	15574.68	0.00	-597.49
147.10	15513.25	0.00	-957.27
147.20	15422.46	0.00	-1313.28
147.30	15301.46	0.00	-1664.10
147.40	15149.17	0.00	-2008.36
147.50	14964.30	0.00	-2344.69
147.60	14745.41	0.00	-2671.76
147.70	14490.90	0.00	-2988.30
147.80	14199.11	0.00	-3293.04
147.90	13868.33	0.00	-3584.78
148.00	13496.89	0.00	-3862.37
