Time(s)	Fx(N)	Fy(N)	Fz(N)
74.50	-1709.59	0.00	-7051.47
74.60	-3035.55	0.00	-6975.24
74.70	-4360.56	0.00	-6864.91
74.80	-5677.20	0.00	-6720.99
74.90	-6977.86	0.00	-6544.13
75.00	-8254.80	0.00	-6335.19
75.10	-9500.22	0.00	-6095.16
75.20	-10706.30	0.00	-5825.22
75.30	-11865.32	0.00	-5526.67
75.40	-12969.68	0.00	-5200.97
75.50	-14012.00	0.00	-4849.72
75.60	-14985.21	0.00	-4474.63
75.70	-15882.58	0.00	-4077.54
75.80	-16697.82	0.00	-3660.41
75.90	-17425.14	0.00	-3225.27
76.00	-18059.30	0.00	-2774.25
76.10	-18595.71	0.00	-2309.56
76.20	-19030.39	0.00	-1833.48
76.30	-19360.14	0.00	-1348.34
76.40	-19582.44	0.00	-856.49
76.50	-19696.02	0.00	-360.34
76.60	-19726.04	0.00	137.69
76.70	-19687.61	0.00	635.19
76.80	-19580.64	0.00	1129.73
76.90	-19405.10	0.00	1618.92
77.00	-19161.02	0.00	2100.38
77.10	-18848.50	0.00	2571.80
77.20	-18467.74	0.00	3030.87
77.30	-18019.05	0.00	3475.40
77.40	-17502.88	0.00	3903.23
77.50	-16919.86	0.00	4312.31
77.60	-16270.78	0.00	4700.67
77.70	-15556.70	0.00	5066.44
77.80	-14778.91	0.00	5407.87
77.90	-13938.99	0.00	5723.32
78.00	-13038.85	0.00	6011.29
78.10	-12080.74	0.00	6270.41
78.20	-11067.29	0.00	6499.44
78.30	-10001.50	0.00	6697.30
78.40	-8886.79	0.00	6863.07
78.50	-7727.01	0.00	6995.97
78.60	-6526.42	0.00	7095.40
78.70	-5289.70	0.00	7160.91
78.80	-4021.96	0.00	7192.24
78.90	-2728.70	0.00	7189.26
79.00	-1415.81	0.00	7152.06
79.10	-89.52	0.00	7080.88
79.20	1243.61	0.00	6976.12
79.30	2576.74	0.00	6838.37
79.40	3902.82	0.00	6668.39
79.50	5214.61	0.00	6467.08
79.60	6504.75	0.00	6235.52
79.70	7765.84	0.00	5974.94
79.80	8990.49	0.00	5686.74
79.90	10171.37	0.00	5372.43
80.00	11301.32	0.00	5033.69
80.10	12373.39	0.00	4672.31
80.20	13380.94	0.00	4290.20
80.30	14317.67	0.00	3889.38
80.40	15177.70	0.00	3471.98
80.50	15955.67	0.00	3040.21
80.60	16646.73	0.00	2596.35
80.70	17246.65	0.00	2142.75
80.80	17751.84	0.00	1681.82
80.90	18159.39	0.00	1215.97
81.00	18467.10	0.00	747.69
81.10	18673.51	0.00	279.42
81.20	18777.91	0.00	-186.38
81.30	18780.37	0.00	-647.26
81.40	18681.91	0.00	-1100.82
81.50	18506.47	0.00	-1544.73
81.60	18270.01	0.00	-1976.69
81.70	17973.66	0.00	-2394.50
81.80	17618.66	0.00	-2796.04
81.90	17206.35	0.00	-3179.32
82.00	16738.20	0.00	-3542.45
82.10	16215.79	0.00	-3883.67
82.20	15640.86	0.00	-4201.37
82.30	15015.31	0.00	-4494.09
82.40	14341.22	0.00	-4760.53
82.50	13620.85	0.00	-4999.55
82.60	12856.69	0.00	-5210.20
82.70	12051.41	0.00	-5391.71
82.80	11207.92	0.00	-5543.47
82.90	10329.35	0.00	-5665.09
83.00	9419.07	0.00	-5756.34
83.10	8480.64	0.00	-5817.21
83.20	7517.87	0.00	-5847.83
83.30	6534.76	0.00	-5848.56
83.40	5535.48	0.00	-5819.91
83.50	4524.39	0.00	-5762.58
83.60	3506.00	0.00	-5677.42
83.70	2484.90	0.00	-5565.45
83.80	1465.81	0.00	-5427.82
83.90	453.46	0.00	-5265.86
84.00	-547.36	0.00	-5080.97
84.10	-1531.93	0.00	-4874.71
84.20	-2495.56	0.00	-4648.71
84.30	-3433.65	0.00	-4404.71
84.40	-4341.78	0.00	-4144.52
84.50	-5215.68	0.00	-3870.00
84.60	-6051.29	0.00	-3583.05
84.70	-6844.83	0.00	-3285.63
84.80	-7592.78	0.00	-2979.68
84.90	-8291.94	0.00	-2667.16
85.00	-8939.45	0.00	-2350.02
85.10	-9532.83	0.00	-2030.18
85.20	-10069.96	0.00	-1709.51
85.30	-10549.12	0.00	-1389.86
85.40	-10969.02	0.00	-1072.98
85.50	-11328.76	0.00	-760.57
85.60	-11627.85	0.00	-454.24
85.70	-11866.22	0.00	-155.52
85.80	-12044.19	0.00	134.17
85.90	-12162.49	0.00	413.52
86.00	-12222.21	0.00	681.32
86.10	-12224.78	0.00	936.48
86.20	-12171.98	0.00	1178.03
86.30	-12065.90	0.00	1405.11
86.40	-11908.90	0.00	1617.00
86.50	-11703.58	0.00	1813.09
86.60	-11452.78	0.00	1992.88
86.70	-11160.43	0.00	2156.03
86.80	-10839.27	0.00	2302.26
86.90	-10494.20	0.00	2431.46
87.00	-10127.32	0.00	2543.58
87.10	-9740.73	0.00	2638.71
87.20	-9336.51	0.00	2717.03
87.30	-8916.72	0.00	2778.81
87.40	-8483.41	0.00	2824.39
87.50	-8038.59	0.00	2854.23
87.60	-7584.26	0.00	2868.84
87.70	-7122.37	0.00	2868.80
87.80	-6654.84	0.00	2854.76
87.90	-6183.55	0.00	2827.41
88.00	-5710.34	0.00	2787.49
88.10	-5237.00	0.00	2735.80
88.20	-4765.24	0.00	2673.16
88.30	-4296.73	0.00	2600.40
88.40	-3833.09	0.00	2518.41
88.50	-3375.83	0.00	2428.07
88.60	-2926.40	0.00	2330.26
88.70	-2486.19	0.00	2225.90
88.80	-2056.47	0.00	2115.88
88.90	-1638.44	0.00	2001.09
89.00	-1233.19	0.00	1882.42
89.10	-841.72	0.00	1760.74
89.20	-464.92	0.00	1636.90
89.30	-103.58	0.00	1511.74
89.40	241.63	0.00	1386.05
89.50	570.14	0.00	1260.62
89.60	881.50	0.00	1136.19
89.70	1175.36	0.00	1013.47
89.80	1451.51	0.00	893.15
89.90	1709.81	0.00	775.86
90.00	1950.28	0.00	662.21
90.10	2173.00	0.00	552.73
90.20	2378.18	0.00	447.96
90.30	2566.12	0.00	348.35
90.40	2737.22	0.00	254.32
90.50	2891.97	0.00	166.25
90.60	3030.95	0.00	84.45
90.70	3154.79	0.00	9.20
90.80	3264.21	0.00	-59.28
90.90	3359.99	0.00	-120.82
91.00	3442.96	0.00	-175.31
91.10	3514.01	0.00	-222.68
91.20	3574.03	0.00	-262.91
91.30	3623.96	0.00	-296.05
91.40	3664.77	0.00	-322.16
91.50	3697.42	0.00	-341.41
91.60	3722.86	0.00	-353.96
91.70	3742.06	0.00	-360.04
91.80	3755.95	0.00	-359.94
91.90	3765.44	0.00	-353.97
92.00	3771.40	0.00	-342.48
92.10	3774.66	0.00	-325.88
92.20	3776.00	0.00	-304.58
92.30	3776.13	0.00	-279.05
92.40	3775.73	0.00	-249.78
92.50	3775.38	0.00	-217.27
92.60	3775.60	0.00	-182.06
92.70	3776.81	0.00	-144.70
92.80	3779.39	0.00	-105.73
92.90	3783.61	0.00	-65.72
93.00	3789.64	0.00	-25.25
93.10	3797.60	0.00	15.14
93.20	3807.50	0.00	54.88
93.30	3819.28	0.00	93.43
93.40	3832.77	0.00	130.25
93.50	3847.74	0.00	164.84
93.60	3863.89	0.00	196.72
93.70	3881.17	0.00	225.42
93.80	3900.32	0.00	250.53
93.90	3920.93	0.00	271.65
94.00	3942.45	0.00	288.43
94.10	3964.29	0.00	300.56
94.20	3985.78	0.00	307.78
94.30	4006.25	0.00	309.87
94.40	4024.97	0.00	306.65
94.50	4041.19	0.00	297.99
94.60	4054.14	0.00	283.83
94.70	4063.04	0.00	264.13
94.80	4067.11	0.00	238.91
94.90	4065.55	0.00	208.26
95.00	4057.59	0.00	172.28
95.10	4042.45	0.00	131.15
95.20	4019.39	0.00	85.08
95.30	3987.69	0.00	34.31
95.40	3946.67	0.00	-20.85
95.50	3895.66	0.00	-80.07
95.60	3834.09	0.00	-142.99
95.70	3761.37	0.00	-209.22
95.80	3677.03	0.00	-278.31
95.90	3580.62	0.00	-349.84
96.00	3471.77	0.00	-423.31
96.10	3350.16	0.00	-498.26
96.20	3215.56	0.00	-574.17
96.30	3067.82	0.00	-650.54
96.40	2906.84	0.00	-726.86
96.50	2732.62	0.00	-802.61
96.60	2545.24	0.00	-877.29
96.70	2344.86	0.00	-950.39
96.80	2131.72	0.00	-1021.42
96.90	1906.15	0.00	-1089.90
97.00	1668.54	0.00	-1155.37
97.10	1419.41	0.00	-1217.40
97.20	1159.31	0.00	-1275.56
97.30	888.91	0.00	-1329.46
97.40	608.92	0.00	-1378.75
97.50	320.17	0.00	-1423.08
97.60	23.51	0.00	-1462.17
97.70	-280.10	0.00	-1495.75
97.80	-589.66	0.00	-1523.59
97.90	-904.10	0.00	-1545.49
98.00	-1222.31	0.00	-1561.29
98.10	-1543.12	0.00	-1570.89
98.20	-1865.32	0.00	-1574.18
98.30	-2187.68	0.00	-1571.14
98.40	-2508.91	0.00	-1561.73
98.50	-2827.73	0.00	-1546.00
98.60	-3142.83	0.00	-1524.01
98.70	-3452.90	0.00	-1495.83
98.80	-3756.62	0.00	-1461.60
98.90	-4052.70	0.00	-1421.47
99.00	-4339.83	0.00	-1375.63
99.10	-4616.75	0.00	-1324.28
99.20	-4882.24	0.00	-1267.65
99.30	-5135.08	0.00	-1206.00
99.40	-5374.13	0.00	-1139.60
99.50	-5598.27	0.00	-1068.74
99.60	-5806.48	0.00	-993.72
99.70	-5997.76	0.00	-914.86
99.80	-6171.20	0.00	-832.48
99.90	-6325.96	0.00	-746.92
100.00	-6461.27	0.00	-658.52
100.10	-6576.46	0.00	-567.60
100.20	-6670.93	0.00	-474.51
100.30	-6744.17	0.00	-379.59
100.40	-6795.77	0.00	-283.18
100.50	-6827.60	0.00	-185.59
100.60	-6842.23	0.00	-87.16
100.70	-6839.55	0.00	11.80
100.80	-6819.43	0.00	111.00
100.90	-6781.80	0.00	210.12
101.00	-6726.62	0.00	308.89
101.10	-6653.88	0.00	407.04
101.20	-6563.59	0.00	504.30
101.30	-6455.79	0.00	600.41
101.40	-6330.57	0.00	695.15
101.50	-6188.03	0.00	788.28
101.60	-6028.32	0.00	879.57
101.70	-5851.60	0.00	968.82
101.80	-5658.08	0.00	1055.83
101.90	-5448.01	0.00	1140.39
102.00	-5221.65	0.00	1222.32
102.10	-4979.33	0.00	1301.44
102.20	-4721.41	0.00	1377.57
102.30	-4448.28	0.00	1450.52
102.40	-4160.39	0.00	1520.12
102.50	-3858.23	0.00	1586.21
102.60	-3542.34	0.00	1648.59
102.70	-3213.32	0.00	1707.11
102.80	-2871.81	0.00	1761.57
102.90	-2518.53	0.00	1811.80
103.00	-2154.24	0.00	1857.62
103.10	-1779.76	0.00	1898.85
103.20	-1395.98	0.00	1935.29
103.30	-1003.87	0.00	1966.75
103.40	-604.42	0.00	1993.05
103.50	-198.74	0.00	2014.00
103.60	212.05	0.00	2029.40
103.70	626.71	0.00	2039.06
103.80	1043.99	0.00	2042.81
103.90	1462.54	0.00	2040.45
104.00	1880.98	0.00	2031.81
104.10	2297.85	0.00	2016.74
104.20	2711.66	0.00	1995.08
104.30	3120.87	0.00	1966.69
104.40	3523.90	0.00	1931.45
104.50	3919.13	0.00	1889.26
104.60	4304.92	0.00	1840.04
104.70	4679.63	0.00	1783.74
104.80	5041.57	0.00	1720.33
104.90	5389.11	0.00	1649.82
105.00	5720.57	0.00	1572.24
105.10	6034.35	0.00	1487.66
105.20	6328.84	0.00	1396.19
105.30	6602.49	0.00	1297.98
105.40	6853.81	0.00	1193.22
105.50	7081.37	0.00	1082.13
105.60	7283.84	0.00	964.99
105.70	7459.96	0.00	842.11
105.80	7608.57	0.00	713.85
105.90	7728.64	0.00	580.61
106.00	7819.25	0.00	442.83
106.10	7879.64	0.00	301.01
106.20	7909.14	0.00	155.66
106.30	7909.00	0.00	7.36
106.40	7883.61	0.00	-143.30
106.50	7832.97	0.00	-295.68
106.60	7756.89	0.00	-449.12
106.70	7655.23	0.00	-602.92
106.80	7527.94	0.00	-756.37
106.90	7375.07	0.00	-908.74
107.00	7196.73	0.00	-1059.26
107.10	6993.16	0.00	-1207.19
107.20	6764.66	0.00	-1351.76
107.30	6511.67	0.00	-1492.20
107.40	6234.72	0.00	-1627.74
107.50	5934.46	0.00	-1757.65
107.60	5611.63	0.00	-1881.17
107.70	5267.12	0.00	-1997.60
107.80	4901.94	0.00	-2106.24
107.90	4517.19	0.00	-2206.45
108.00	4114.11	0.00	-2297.58
108.10	3694.08	0.00	-2379.08
108.20	3258.56	0.00	-2450.40
108.30	2809.16	0.00	-2511.05
108.40	2347.59	0.00	-2560.62
108.50	1875.66	0.00	-2598.72
108.60	1395.28	0.00	-2625.05
108.70	908.47	0.00	-2639.36
108.80	417.32	0.00	-2641.48
108.90	-76.01	0.00	-2631.30
109.00	-569.30	0.00	-2608.78
109.10	-1060.28	0.00	-2573.96
109.20	-1546.62	0.00	-2526.94
109.30	-2026.02	0.00	-2467.90
109.40	-2496.12	0.00	-2397.10
109.50	-2954.63	0.00	-2314.86
109.60	-3399.24	0.00	-2221.56
109.70	-3827.70	0.00	-2117.68
109.80	-4237.84	0.00	-2003.72
109.90	-4627.54	0.00	-1880.28
110.00	-4994.80	0.00	-1747.99
110.10	-5337.73	0.00	-1607.56
110.20	-5654.54	0.00	-1459.72
110.30	-5943.62	0.00	-1305.26
110.40	-6203.50	0.00	-1145.02
110.50	-6432.86	0.00	-979.84
110.60	-6630.59	0.00	-810.63
110.70	-6795.75	0.00	-638.29
110.80	-6927.59	0.00	-463.74
110.90	-7025.59	0.00	-287.94
111.00	-7089.41	0.00	-111.81
111.10	-7118.93	0.00	63.71
111.20	-7114.23	0.00	237.69
111.30	-7075.60	0.00	409.20
111.40	-7003.56	0.00	577.37
111.50	-6899.28	0.00	741.31
111.60	-6767.42	0.00	900.20
111.70	-6609.57	0.00	1053.23
111.80	-6426.56	0.00	1199.64
111.90	-6219.37	0.00	1338.73
112.00	-5989.03	0.00	1469.84
112.10	-5736.68	0.00	1592.34
112.20	-5463.54	0.00	1705.70
112.30	-5170.92	0.00	1809.41
112.40	-4860.20	0.00	1903.05
112.50	-4532.84	0.00	1986.26
112.60	-4190.37	0.00	2058.73
112.70	-3834.38	0.00	2120.21
112.80	-3466.52	0.00	2170.55
112.90	-3088.49	0.00	2209.64
113.00	-2702.04	0.00	2237.43
113.10	-2308.96	0.00	2253.96
113.20	-1911.06	0.00	2259.29
113.30	-1510.16	0.00	2253.59
113.40	-1108.13	0.00	2237.05
113.50	-706.80	0.00	2209.94
113.60	-308.02	0.00	2172.56
113.70	86.38	0.00	2125.28
113.80	474.60	0.00	2068.49
113.90	854.87	0.00	2002.66
114.00	1225.48	0.00	1928.26
114.10	1584.75	0.00	1845.81
114.20	1931.09	0.00	1755.88
114.30	2262.96	0.00	1659.02
114.40	2578.92	0.00	1555.85
114.50	2877.61	0.00	1446.97
114.60	3157.77	0.00	1333.02
114.70	3418.24	0.00	1214.64
114.80	3657.98	0.00	1092.48
114.90	3876.06	0.00	967.19
115.00	4071.67	0.00	839.41
115.10	4244.14	0.00	709.79
115.20	4392.89	0.00	578.97
115.30	4517.52	0.00	447.58
115.40	4617.72	0.00	316.23
115.50	4693.34	0.00	185.51
115.60	4744.33	0.00	56.02
115.70	4770.80	0.00	-71.69
115.80	4772.96	0.00	-197.08
115.90	4751.16	0.00	-319.62
116.00	4705.87	0.00	-438.83
116.10	4637.65	0.00	-554.24
116.20	4547.23	0.00	-665.40
116.30	4436.71	0.00	-771.91
116.40	4307.69	0.00	-873.38
116.50	4160.94	0.00	-969.44
116.60	3997.30	0.00	-1059.78
116.70	3817.65	0.00	-1144.09
116.80	3622.92	0.00	-1222.10
116.90	3414.09	0.00	-1293.58
117.00	3192.20	0.00	-1358.30
117.10	2958.32	0.00	-1416.10
117.20	2713.54	0.00	-1466.81
117.30	2459.02	0.00	-1510.31
117.40	2195.94	0.00	-1546.51
117.50	1925.51	0.00	-1575.34
117.60	1648.97	0.00	-1596.76
117.70	1367.58	0.00	-1610.75
117.80	1082.62	0.00	-1617.34
117.90	795.39	0.00	-1616.57
118.00	507.20	0.00	-1608.51
118.10	219.36	0.00	-1593.26
118.20	-66.82	0.00	-1570.93
118.30	-350.03	0.00	-1541.68
118.40	-628.96	0.00	-1505.69
118.50	-902.34	0.00	-1463.15
118.60	-1168.89	0.00	-1414.28
118.70	-1427.40	0.00	-1359.35
118.80	-1676.65	0.00	-1298.61
118.90	-1915.48	0.00	-1232.36
119.00	-2142.80	0.00	-1160.92
119.10	-2357.52	0.00	-1084.62
119.20	-2558.67	0.00	-1003.83
119.30	-2745.29	0.00	-918.92
119.40	-2916.53	0.00	-830.28
119.50	-3071.59	0.00	-738.33
119.60	-3209.76	0.00	-643.50
119.70	-3330.43	0.00	-546.21
119.80	-3433.07	0.00	-446.94
119.90	-3517.22	0.00	-346.13
120.00	-3582.55	0.00	-244.26
120.10	-3628.81	0.00	-141.81
120.20	-3655.86	0.00	-39.26
120.30	-3663.66	0.00	62.91
120.40	-3652.95	0.00	164.21
120.50	-3624.64	0.00	264.17
120.60	-3578.94	0.00	362.30
120.70	-3516.15	0.00	458.15
120.80	-3436.61	0.00	551.25
120.90	-3340.77	0.00	641.17
121.00	-3229.12	0.00	727.47
121.10	-3102.23	0.00	809.74
121.20	-2960.72	0.00	887.60
121.30	-2805.30	0.00	960.68
121.40	-2636.71	0.00	1028.64
121.50	-2455.78	0.00	1091.17
121.60	-2263.36	0.00	1147.98
121.70	-2060.39	0.00	1198.82
121.80	-1847.83	0.00	1243.47
121.90	-1626.70	0.00	1281.75
122.00	-1398.05	0.00	1313.50
122.10	-1162.97	0.00	1338.63
122.20	-922.59	0.00	1357.06
122.30	-678.04	0.00	1368.74
122.40	-430.50	0.00	1373.69
122.50	-181.15	0.00	1371.94
122.60	68.84	0.00	1363.57
122.70	318.27	0.00	1348.71
122.80	565.96	0.00	1327.50
122.90	810.74	0.00	1300.13
123.00	1051.47	0.00	1266.83
123.10	1287.00	0.00	1227.84
123.20	1516.26	0.00	1183.46
123.30	1738.18	0.00	1133.99
123.40	1951.76	0.00	1079.77
123.50	2156.02	0.00	1021.17
123.60	2350.07	0.00	958.55
123.70	2533.05	0.00	892.32
123.80	2704.19	0.00	822.88
123.90	2862.77	0.00	750.66
124.00	3008.15	0.00	676.08
124.10	3139.77	0.00	599.57
124.20	3257.15	0.00	521.58
124.30	3359.88	0.00	442.52
124.40	3447.64	0.00	362.83
124.50	3520.19	0.00	282.92
124.60	3577.36	0.00	203.20
124.70	3619.08	0.00	124.05
124.80	3645.35	0.00	45.87
124.90	3656.84	0.00	-31.01
125.00	3654.54	0.00	-106.24
125.10	3638.67	0.00	-179.51
125.20	3609.50	0.00	-250.53
125.30	3567.33	0.00	-319.04
125.40	3512.50	0.00	-384.81
125.50	3445.39	0.00	-447.63
125.60	3366.40	0.00	-507.31
125.70	3275.99	0.00	-563.71
125.80	3174.61	0.00	-616.71
125.90	3062.77	0.00	-666.21
126.00	2940.96	0.00	-712.15
126.10	2809.73	0.00	-754.49
126.20	2669.61	0.00	-793.21
126.30	2521.15	0.00	-828.33
126.40	2364.93	0.00	-859.87
126.50	2201.51	0.00	-887.90
126.60	2031.46	0.00	-912.49
126.70	1855.36	0.00	-933.72
126.80	1673.79	0.00	-951.70
126.90	1487.31	0.00	-966.56
127.00	1296.51	0.00	-978.42
127.10	1101.94	0.00	-987.41
127.20	904.17	0.00	-993.67
127.30	703.75	0.00	-997.36
127.40	501.23	0.00	-998.62
127.50	297.15	0.00	-997.58
127.60	92.04	0.00	-994.40
127.70	-113.58	0.00	-989.20
127.80	-319.19	0.00	-982.11
127.90	-524.27	0.00	-973.24
128.00	-728.34	0.00	-962.71
128.10	-930.89	0.00	-950.61
128.20	-1131.43	0.00	-937.01
128.30	-1329.48	0.00	-921.98
128.40	-1524.55	0.00	-905.57
128.50	-1716.18	0.00	-887.81
128.60	-1903.87	0.00	-868.72
128.70	-2087.17	0.00	-848.30
128.80	-2265.59	0.00	-826.53
128.90	-2438.66	0.00	-803.39
129.00	-2605.91	0.00	-778.83
129.10	-2766.85	0.00	-752.78
129.20	-2921.03	0.00	-725.19
129.30	-3067.95	0.00	-695.97
129.40	-3207.13	0.00	-665.02
129.50	-3338.10	0.00	-632.26
129.60	-3460.37	0.00	-597.58
129.70	-3573.47	0.00	-560.88
129.80	-3676.92	0.00	-522.05
129.90	-3770.23	0.00	-481.00
130.00	-3852.95	0.00	-437.63
130.10	-3924.61	0.00	-391.86
130.20	-3984.77	0.00	-343.60
130.30	-4032.98	0.00	-292.80
130.40	-4069.49	0.00	-239.41
130.50	-4095.02	0.00	-183.42
130.60	-4109.22	0.00	-124.81
130.70	-4111.75	0.00	-63.60
130.80	-4102.28	0.00	0.15
130.90	-4080.48	0.00	66.36
131.00	-4046.03	0.00	134.93
131.10	-3998.66	0.00	205.73
131.20	-3938.10	0.00	278.56
131.30	-3864.13	0.00	353.23
131.40	-3776.54	0.00	429.50
131.50	-3675.17	0.00	507.07
131.60	-3559.93	0.00	585.65
131.70	-3430.75	0.00	664.88
131.80	-3287.63	0.00	744.38
131.90	-3130.62	0.00	823.75
132.00	-2959.86	0.00	902.53
132.10	-2775.53	0.00	980.26
132.20	-2577.93	0.00	1056.45
132.30	-2367.39	0.00	1130.59
132.40	-2144.36	0.00	1202.14
132.50	-1909.37	0.00	1270.57
132.60	-1663.04	0.00	1335.32
132.70	-1406.07	0.00	1395.84
132.80	-1139.28	0.00	1451.57
132.90	-863.55	0.00	1501.97
133.00	-579.89	0.00	1546.50
133.10	-289.38	0.00	1584.66
133.20	6.81	0.00	1615.94
133.30	307.42	0.00	1639.89
133.40	611.10	0.00	1656.07
133.50	916.45	0.00	1664.10
133.60	1221.99	0.00	1663.63
133.70	1526.16	0.00	1654.37
133.80	1827.38	0.00	1636.09
133.90	2124.01	0.00	1608.60
134.00	2414.40	0.00	1571.80
134.10	2696.86	0.00	1525.62
134.20	2969.73	0.00	1470.11
134.30	3231.31	0.00	1405.34
134.40	3479.98	0.00	1331.48
134.50	3714.12	0.00	1248.78
134.60	3932.17	0.00	1157.55
134.70	4132.66	0.00	1058.17
134.80	4314.17	0.00	951.12
134.90	4475.39	0.00	836.91
135.00	4615.14	0.00	716.16
135.10	4732.33	0.00	589.52
135.20	4826.03	0.00	457.72
135.30	4895.44	0.00	321.54
135.40	4939.93	0.00	181.81
135.50	4959.02	0.00	39.42
135.60	4952.42	0.00	-104.74
135.70	4920.13	0.00	-249.71
135.80	4864.03	0.00	-394.52
135.90	4784.90	0.00	-538.20
136.00	4683.03	0.00	-679.75
136.10	4558.82	0.00	-818.17
136.20	4412.82	0.00	-952.49
136.30	4245.71	0.00	-1081.73
136.40	4058.30	0.00	-1204.96
136.50	3851.54	0.00	-1321.27
136.60	3626.52	0.00	-1429.80
136.70	3384.44	0.00	-1529.71
136.80	3126.63	0.00	-1620.26
136.90	2854.54	0.00	-1700.75
137.00	2569.72	0.00	-1770.53
137.10	2273.82	0.00	-1829.07
137.20	1968.59	0.00	-1875.89
137.30	1655.86	0.00	-1910.59
137.40	1337.53	0.00	-1932.88
137.50	1015.56	0.00	-1942.55
137.60	691.93	0.00	-1939.48
137.70	368.70	0.00	-1923.66
137.80	47.90	0.00	-1895.15
137.90	-268.42	0.00	-1854.14
138.00	-578.23	0.00	-1800.88
138.10	-879.51	0.00	-1735.74
138.20	-1170.32	0.00	-1659.18
138.30	-1448.77	0.00	-1571.71
138.40	-1713.04	0.00	-1473.97
138.50	-1961.42	0.00	-1366.66
138.60	-2192.30	0.00	-1250.54
138.70	-2404.20	0.00	-1126.46
138.80	-2595.77	0.00	-995.31
138.90	-2765.82	0.00	-858.05
139.00	-2913.31	0.00	-715.67
139.10	-3037.39	0.00	-569.21
139.20	-3137.36	0.00	-419.74
139.30	-3212.73	0.00	-268.34
139.40	-3263.18	0.00	-116.12
139.50	-3288.59	0.00	35.82
139.60	-3289.03	0.00	186.38
139.70	-3264.78	0.00	334.47
139.80	-3216.27	0.00	479.01
139.90	-3144.16	0.00	618.98
140.00	-3049.25	0.00	753.36
140.10	-2932.54	0.00	881.21
140.20	-2795.17	0.00	1001.61
140.30	-2638.45	0.00	1113.72
140.40	-2463.82	0.00	1216.76
140.50	-2273.25	0.00	1310.02
140.60	-2068.49	0.00	1392.87
140.70	-1851.18	0.00	1464.75
140.80	-1623.01	0.00	1525.20
140.90	-1385.77	0.00	1573.83
141.00	-1141.30	0.00	1610.35
141.10	-891.50	0.00	1634.57
141.20	-638.30	0.00	1646.39
141.30	-383.65	0.00	1645.79
141.40	-129.52	0.00	1632.86
141.50	122.13	0.00	1607.78
141.60	369.35	0.00	1570.80
141.70	610.26	0.00	1522.29
141.80	842.98	0.00	1462.68
141.90	1065.72	0.00	1392.49
142.00	1276.76	0.00	1312.31
142.10	1474.48	0.00	1222.82
142.20	1657.35	0.00	1124.74
142.30	1823.96	0.00	1018.85
142.40	1973.03	0.00	906.00
142.50	2103.41	0.00	787.08
142.60	2214.12	0.00	663.00
142.70	2304.66	0.00	534.72
142.80	2374.57	0.00	403.21
142.90	2423.38	0.00	269.45
143.00	2450.76	0.00	134.44
143.10	2456.52	0.00	-0.84
143.20	2440.64	0.00	-135.40
143.30	2403.20	0.00	-268.29
143.40	2344.47	0.00	-398.58
143.50	2264.83	0.00	-525.36
143.60	2164.82	0.00	-647.79
143.70	2045.07	0.00	-765.04
143.80	1906.38	0.00	-876.36
143.90	1749.64	0.00	-981.06
144.00	1575.87	0.00	-1078.49
144.10	1386.17	0.00	-1168.10
144.20	1181.77	0.00	-1249.38
144.30	963.97	0.00	-1321.93
144.40	734.13	0.00	-1385.38
144.50	493.72	0.00	-1439.49
144.60	244.23	0.00	-1484.06
144.70	-12.77	0.00	-1518.98
144.80	-275.71	0.00	-1544.23
144.90	-542.96	0.00	-1559.84
145.00	-812.89	0.00	-1565.93
145.10	-1083.86	0.00	-1562.69
145.20	-1354.24	0.00	-1550.37
145.30	-1622.43	0.00	-1529.28
145.40	-1886.84	0.00	-1499.79
145.50	-2145.94	0.00	-1462.32
145.60	-2398.22	0.00	-1417.33
145.70	-2642.25	0.00	-1365.33
145.80	-2876.67	0.00	-1306.85
145.90	-3100.17	0.00	-1242.44
146.00	-3311.55	0.00	-1172.69
146.10	-3509.68	0.00	-1098.17
146.20	-3693.52	0.00	-1019.48
146.30	-3862.14	0.00	-937.20
146.40	-4014.70	0.00	-851.92
146.50	-4151.52	0.00	-764.18
146.60	-4272.82	0.00	-674.53
146.70	-4378.19	0.00	-583.49
146.80	-4467.34	0.00	-491.52
146.90	-4540.00	0.00	-399.08
147.00	-4595.99	0.00	-306.57
147.10	-4635.18	0.00	-214.35
147.20	-4657.49	0.00	-122.75
147.30	-4662.89	0.00	-32.03
147.40	-4651.37	0.00	57.59
147.50	-4622.98	0.00	145.91
147.60	-4577.78	0.00	232.81
147.70	-4515.87	0.00	318.18
147.80	-4437.34	0.00	401.98
147.90	-4342.32	0.00	484.20
148.00	-4230.95	0.00	564.84
148.10	-4103.36	0.00	643.95
148.20	-3959.72	0.00	721.61
148.30	-3800.16	0.00	797.89
148.40	-3624.86	0.00	872.89
148.50	-3433.97	0.00	946.72
148.60	-3227.67	0.00	1019.48
148.70	-3006.14	0.00	1091.26
148.80	-2769.56	0.00	1162.15
148.90	-2518.14	0.00	1232.21
149.00	-2252.11	0.00	1301.47
149.10	-1971.72	0.00	1369.95
149.20	-1677.26	0.00	1437.61
149.30	-1369.04	0.00	1504.37
149.40	-1047.43	0.00	1570.14
149.50	-712.87	0.00	1634.72
149.60	-365.82	0.00	1697.93
149.70	-6.85	0.00	1759.48
149.80	363.42	0.00	1819.05
149.90	744.27	0.00	1876.28
150.00	1134.87	0.00	1930.74
