Time(s)	Fx(N)	Fy(N)	Fz(N)
74.20	491.69	0.00	-10595.34
74.30	-1417.59	0.00	-10576.64
74.40	-3338.95	0.00	-10506.46
74.50	-5262.53	0.00	-10385.06
74.60	-7178.12	0.00	-10212.97
74.70	-9075.29	0.00	-9990.99
74.80	-10943.41	0.00	-9720.16
74.90	-12771.76	0.00	-9401.78
75.00	-14549.61	0.00	-9037.38
75.10	-16266.30	0.00	-8628.72
75.20	-17911.33	0.00	-8177.80
75.30	-19474.44	0.00	-7686.81
75.40	-20945.76	0.00	-7158.15
75.50	-22315.80	0.00	-6594.41
75.60	-23575.64	0.00	-5998.34
75.70	-24716.96	0.00	-5372.86
75.80	-25732.12	0.00	-4721.03
75.90	-26614.27	0.00	-4046.04
76.00	-27357.39	0.00	-3351.17
76.10	-27956.34	0.00	-2639.81
76.20	-28406.98	0.00	-1915.45
76.30	-28706.10	0.00	-1181.60
76.40	-28852.92	0.00	-441.83
76.50	-28879.22	0.00	300.25
76.60	-28798.83	0.00	1041.06
76.70	-28611.79	0.00	1776.98
76.80	-28318.31	0.00	2504.46
76.90	-27918.82	0.00	3219.98
77.00	-27413.97	0.00	3920.08
77.10	-26804.62	0.00	4601.36
77.20	-26091.91	0.00	5260.54
77.30	-25277.26	0.00	5894.45
77.40	-24362.39	0.00	6500.02
77.50	-23349.37	0.00	7074.33
77.60	-22240.64	0.00	7614.63
77.70	-21039.03	0.00	8118.32
77.80	-19747.82	0.00	8582.97
77.90	-18370.73	0.00	9006.36
78.00	-16911.96	0.00	9386.47
78.10	-15376.23	0.00	9721.48
78.20	-13768.77	0.00	10009.80
78.30	-12095.32	0.00	10250.07
78.40	-10362.17	0.00	10441.16
78.50	-8576.14	0.00	10582.20
78.60	-6744.55	0.00	10672.55
78.70	-4875.23	0.00	10711.83
78.80	-2976.48	0.00	10699.92
78.90	-1057.03	0.00	10636.96
79.00	873.99	0.00	10523.35
79.10	2807.11	0.00	10359.72
79.20	4732.59	0.00	10147.00
79.30	6640.43	0.00	9886.35
79.40	8520.54	0.00	9579.17
79.50	10362.71	0.00	9227.11
79.60	12156.78	0.00	8832.06
79.70	13892.65	0.00	8396.13
79.80	15560.45	0.00	7921.66
79.90	17150.53	0.00	7411.17
80.00	18653.65	0.00	6867.38
80.10	20061.00	0.00	6293.20
80.20	21364.30	0.00	5691.70
80.30	22555.89	0.00	5066.08
80.40	23628.80	0.00	4419.69
80.50	24576.84	0.00	3755.96
80.60	25394.62	0.00	3078.45
80.70	26077.64	0.00	2390.76
80.80	26622.34	0.00	1696.54
80.90	27026.09	0.00	999.49
81.00	27287.28	0.00	303.30
81.10	27405.28	0.00	-388.37
81.20	27380.47	0.00	-1071.86
81.30	27215.08	0.00	-1743.62
81.40	26939.52	0.00	-2400.15
81.50	26569.54	0.00	-3038.06
81.60	26107.18	0.00	-3654.10
81.70	25554.71	0.00	-4245.15
81.80	24914.64	0.00	-4808.28
81.90	24189.73	0.00	-5340.73
82.00	23382.98	0.00	-5839.93
82.10	22497.67	0.00	-6303.56
82.20	21537.32	0.00	-6729.51
82.30	20505.76	0.00	-7115.92
82.40	19407.10	0.00	-7461.19
82.50	18245.72	0.00	-7763.98
82.60	17026.31	0.00	-8023.23
82.70	15753.84	0.00	-8238.15
82.80	14433.56	0.00	-8408.24
82.90	13071.00	0.00	-8533.27
83.00	11671.95	0.00	-8613.29
83.10	10242.40	0.00	-8648.64
83.20	8788.61	0.00	-8639.92
83.30	7316.98	0.00	-8587.99
83.40	5834.08	0.00	-8493.96
83.50	4346.59	0.00	-8359.20
83.60	2861.26	0.00	-8185.28
83.70	1384.88	0.00	-7974.01
83.80	-75.77	0.00	-7727.39
83.90	-1514.00	0.00	-7447.58
84.00	-2923.20	0.00	-7136.92
84.10	-4296.95	0.00	-6797.89
84.20	-5629.02	0.00	-6433.09
84.30	-6913.44	0.00	-6045.21
84.40	-8144.58	0.00	-5637.01
84.50	-9317.10	0.00	-5211.34
84.60	-10426.12	0.00	-4771.06
84.70	-11467.13	0.00	-4319.04
84.80	-12436.11	0.00	-3858.15
84.90	-13329.54	0.00	-3391.25
85.00	-14144.38	0.00	-2921.12
85.10	-14878.16	0.00	-2450.49
85.20	-15528.94	0.00	-1982.03
85.30	-16095.31	0.00	-1518.28
85.40	-16576.45	0.00	-1061.68
85.50	-16972.06	0.00	-614.54
85.60	-17282.41	0.00	-179.05
85.70	-17508.27	0.00	242.78
85.80	-17650.91	0.00	649.07
85.90	-17712.12	0.00	1038.11
86.00	-17694.10	0.00	1408.37
86.10	-17599.52	0.00	1758.48
86.20	-17431.39	0.00	2087.26
86.30	-17193.11	0.00	2393.69
86.40	-16888.38	0.00	2676.93
86.50	-16521.18	0.00	2936.32
86.60	-16096.62	0.00	3171.38
86.70	-15629.75	0.00	3381.78
86.80	-15127.10	0.00	3567.35
86.90	-14591.88	0.00	3728.09
87.00	-14027.31	0.00	3864.15
87.10	-13436.59	0.00	3975.79
87.20	-12822.89	0.00	4063.45
87.30	-12189.35	0.00	4127.65
87.40	-11539.07	0.00	4169.05
87.50	-10875.09	0.00	4188.40
87.60	-10200.41	0.00	4186.57
87.70	-9517.95	0.00	4164.48
87.80	-8830.57	0.00	4123.16
87.90	-8141.04	0.00	4063.68
88.00	-7452.03	0.00	3987.18
88.10	-6766.13	0.00	3894.86
88.20	-6085.82	0.00	3787.94
88.30	-5413.46	0.00	3667.68
88.40	-4751.30	0.00	3535.35
88.50	-4101.45	0.00	3392.26
88.60	-3465.90	0.00	3239.71
88.70	-2846.48	0.00	3079.00
88.80	-2244.91	0.00	2911.43
88.90	-1662.71	0.00	2738.28
89.00	-1101.28	0.00	2560.82
89.10	-561.84	0.00	2380.29
89.20	-45.47	0.00	2197.91
89.30	446.94	0.00	2014.84
89.40	914.66	0.00	1832.23
89.50	1357.11	0.00	1651.17
89.60	1773.90	0.00	1472.71
89.70	2164.80	0.00	1297.84
89.80	2529.72	0.00	1127.50
89.90	2868.76	0.00	962.57
90.00	3182.16	0.00	803.87
90.10	3470.30	0.00	652.15
90.20	3733.70	0.00	508.11
90.30	3973.04	0.00	372.35
90.40	4189.10	0.00	245.42
90.50	4382.78	0.00	127.80
90.60	4555.08	0.00	19.88
90.70	4707.11	0.00	-78.02
90.80	4840.04	0.00	-165.65
90.90	4955.14	0.00	-242.86
91.00	5053.71	0.00	-309.55
91.10	5137.11	0.00	-365.72
91.20	5206.71	0.00	-411.43
91.30	5263.94	0.00	-446.83
91.40	5310.19	0.00	-472.13
91.50	5346.87	0.00	-487.63
91.60	5375.36	0.00	-493.68
91.70	5397.00	0.00	-490.72
91.80	5413.09	0.00	-479.23
91.90	5424.87	0.00	-459.76
92.00	5433.52	0.00	-432.93
92.10	5440.13	0.00	-399.37
92.20	5445.71	0.00	-359.81
92.30	5451.17	0.00	-314.96
92.40	5457.31	0.00	-265.61
92.50	5464.83	0.00	-212.56
92.60	5474.30	0.00	-156.63
92.70	5486.19	0.00	-98.66
92.80	5500.82	0.00	-39.48
92.90	5518.41	0.00	20.06
93.00	5539.05	0.00	79.12
93.10	5562.68	0.00	136.88
93.20	5589.15	0.00	192.53
93.30	5618.18	0.00	245.30
93.40	5649.35	0.00	294.45
93.50	5682.17	0.00	339.27
93.60	5716.09	0.00	379.10
93.70	5751.74	0.00	413.33
93.80	5788.84	0.00	441.41
93.90	5826.54	0.00	462.84
94.00	5863.90	0.00	477.19
94.10	5899.97	0.00	484.09
94.20	5933.69	0.00	483.25
94.30	5964.00	0.00	474.44
94.40	5989.79	0.00	457.50
94.50	6009.91	0.00	432.36
94.60	6023.24	0.00	399.01
94.70	6028.61	0.00	357.52
94.80	6024.88	0.00	308.02
94.90	6010.94	0.00	250.72
95.00	5985.68	0.00	185.90
95.10	5948.04	0.00	113.90
95.20	5897.00	0.00	35.12
95.30	5831.62	0.00	-49.98
95.40	5750.98	0.00	-140.89
95.50	5654.26	0.00	-237.05
95.60	5540.72	0.00	-337.85
95.70	5409.68	0.00	-442.64
95.80	5260.59	0.00	-550.75
95.90	5092.96	0.00	-661.48
96.00	4906.44	0.00	-774.09
96.10	4700.74	0.00	-887.84
96.20	4475.72	0.00	-1001.99
96.30	4231.35	0.00	-1115.78
96.40	3967.70	0.00	-1228.44
96.50	3684.96	0.00	-1339.24
96.60	3383.45	0.00	-1447.43
96.70	3063.61	0.00	-1552.31
96.80	2725.98	0.00	-1653.17
96.90	2371.25	0.00	-1749.35
97.00	2000.19	0.00	-1840.22
97.10	1613.71	0.00	-1925.17
97.20	1212.82	0.00	-2003.66
97.30	798.63	0.00	-2075.15
97.40	372.36	0.00	-2139.19
97.50	-64.67	0.00	-2195.35
97.60	-511.07	0.00	-2243.26
97.70	-965.35	0.00	-2282.60
97.80	-1425.95	0.00	-2313.11
97.90	-1891.23	0.00	-2334.58
98.00	-2359.52	0.00	-2346.85
98.10	-2829.08	0.00	-2349.81
98.20	-3298.11	0.00	-2343.42
98.30	-3764.82	0.00	-2327.68
98.40	-4227.36	0.00	-2302.64
98.50	-4683.89	0.00	-2268.41
98.60	-5132.56	0.00	-2225.14
98.70	-5571.53	0.00	-2173.03
98.80	-5998.97	0.00	-2112.31
98.90	-6413.09	0.00	-2043.26
99.00	-6812.14	0.00	-1966.21
99.10	-7194.39	0.00	-1881.49
99.20	-7558.20	0.00	-1789.48
99.30	-7901.98	0.00	-1690.59
99.40	-8224.22	0.00	-1585.25
99.50	-8523.47	0.00	-1473.89
99.60	-8798.41	0.00	-1356.99
99.70	-9047.77	0.00	-1235.02
99.80	-9270.42	0.00	-1108.45
99.90	-9465.31	0.00	-977.76
100.00	-9631.51	0.00	-843.46
100.10	-9768.22	0.00	-706.02
100.20	-9874.73	0.00	-565.93
100.30	-9950.47	0.00	-423.66
100.40	-9997.23	0.00	-279.69
100.50	-10018.19	0.00	-134.45
100.60	-10013.20	0.00	11.59
100.70	-9982.10	0.00	158.02
100.80	-9924.80	0.00	304.41
100.90	-9841.26	0.00	450.36
101.00	-9731.47	0.00	595.50
101.10	-9595.51	0.00	739.44
101.20	-9433.46	0.00	881.84
101.30	-9245.49	0.00	1022.35
101.40	-9031.80	0.00	1160.65
101.50	-8792.64	0.00	1296.43
101.60	-8528.32	0.00	1429.37
101.70	-8239.19	0.00	1559.19
101.80	-7925.66	0.00	1685.60
101.90	-7588.20	0.00	1808.32
102.00	-7227.33	0.00	1927.07
102.10	-6843.63	0.00	2041.59
102.20	-6437.74	0.00	2151.59
102.30	-6010.38	0.00	2256.82
102.40	-5562.32	0.00	2356.98
102.50	-5094.40	0.00	2451.82
102.60	-4607.57	0.00	2541.04
102.70	-4102.80	0.00	2624.36
102.80	-3581.19	0.00	2701.48
102.90	-3043.89	0.00	2772.11
103.00	-2492.16	0.00	2835.94
103.10	-1927.32	0.00	2892.67
103.20	-1350.80	0.00	2941.98
103.30	-764.11	0.00	2983.56
103.40	-168.85	0.00	3017.09
103.50	433.28	0.00	3042.25
103.60	1040.53	0.00	3058.73
103.70	1651.01	0.00	3066.23
103.80	2262.79	0.00	3064.44
103.90	2873.84	0.00	3053.09
104.00	3482.07	0.00	3031.91
104.10	4085.31	0.00	3000.65
104.20	4681.35	0.00	2959.09
104.30	5267.89	0.00	2907.03
104.40	5842.64	0.00	2844.31
104.50	6403.24	0.00	2770.81
104.60	6947.31	0.00	2686.43
104.70	7472.49	0.00	2591.15
104.80	7976.40	0.00	2484.96
104.90	8456.69	0.00	2367.94
105.00	8911.04	0.00	2240.19
105.10	9337.19	0.00	2101.90
105.20	9732.92	0.00	1953.30
105.30	10096.13	0.00	1794.69
105.40	10424.78	0.00	1626.43
105.50	10716.98	0.00	1448.96
105.60	10970.93	0.00	1262.78
105.70	11185.00	0.00	1068.45
105.80	11357.72	0.00	866.60
105.90	11487.79	0.00	657.93
106.00	11574.11	0.00	443.20
106.10	11615.75	0.00	223.22
106.20	11614.03	0.00	-1.12
106.30	11573.95	0.00	-228.89
106.40	11495.44	0.00	-459.11
106.50	11378.26	0.00	-690.76
106.60	11222.28	0.00	-922.76
106.70	11027.51	0.00	-1154.04
106.80	10794.11	0.00	-1383.44
106.90	10522.38	0.00	-1609.85
107.00	10212.76	0.00	-1832.09
107.10	9865.89	0.00	-2049.00
107.20	9482.53	0.00	-2259.43
107.30	9063.63	0.00	-2462.22
107.40	8610.31	0.00	-2656.24
107.50	8123.86	0.00	-2840.40
107.60	7605.75	0.00	-3013.61
107.70	7057.61	0.00	-3174.85
107.80	6481.27	0.00	-3323.15
107.90	5878.71	0.00	-3457.58
108.00	5252.10	0.00	-3577.30
108.10	4603.76	0.00	-3681.51
108.20	3936.17	0.00	-3769.52
108.30	3251.97	0.00	-3840.71
108.40	2553.93	0.00	-3894.55
108.50	1844.96	0.00	-3930.61
108.60	1128.07	0.00	-3948.55
108.70	406.38	0.00	-3948.14
108.80	-316.91	0.00	-3929.25
108.90	-1038.51	0.00	-3891.86
109.00	-1755.10	0.00	-3836.07
109.10	-2463.34	0.00	-3762.06
109.20	-3159.87	0.00	-3670.14
109.30	-3841.34	0.00	-3560.74
109.40	-4504.43	0.00	-3434.35
109.50	-5145.91	0.00	-3291.62
109.60	-5762.59	0.00	-3133.24
109.70	-6351.43	0.00	-2960.05
109.80	-6909.47	0.00	-2772.93
109.90	-7433.95	0.00	-2572.88
110.00	-7922.24	0.00	-2360.96
110.10	-8371.91	0.00	-2138.31
110.20	-8780.76	0.00	-1906.12
110.30	-9146.81	0.00	-1665.65
110.40	-9468.30	0.00	-1418.18
110.50	-9743.76	0.00	-1165.07
110.60	-9971.95	0.00	-907.67
110.70	-10151.96	0.00	-647.37
110.80	-10283.11	0.00	-385.58
110.90	-10365.04	0.00	-123.67
111.00	-10397.67	0.00	136.94
111.10	-10381.22	0.00	394.89
111.20	-10316.18	0.00	648.83
111.30	-10203.34	0.00	897.45
111.40	-10044.55	0.00	1139.47
111.50	-9845.44	0.00	1373.67
111.60	-9607.88	0.00	1598.88
111.70	-9333.23	0.00	1814.01
111.80	-9022.98	0.00	2018.02
111.90	-8678.77	0.00	2209.96
112.00	-8302.39	0.00	2388.96
112.10	-7895.73	0.00	2554.22
112.20	-7460.82	0.00	2705.05
112.30	-6999.80	0.00	2840.85
112.40	-6514.90	0.00	2961.10
112.50	-6008.48	0.00	3065.39
112.60	-5482.95	0.00	3153.39
112.70	-4940.82	0.00	3224.89
112.80	-4384.63	0.00	3279.75
112.90	-3817.02	0.00	3317.96
113.00	-3240.64	0.00	3339.55
113.10	-2658.18	0.00	3344.70
113.20	-2072.34	0.00	3333.63
113.30	-1485.82	0.00	3306.66
113.40	-901.33	0.00	3264.20
113.50	-321.53	0.00	3206.72
113.60	250.93	0.00	3134.77
113.70	813.48	0.00	3048.95
113.80	1363.59	0.00	2949.94
113.90	1898.81	0.00	2838.45
114.00	2416.79	0.00	2715.27
114.10	2915.27	0.00	2581.20
114.20	3392.11	0.00	2437.08
114.30	3845.30	0.00	2283.81
114.40	4272.95	0.00	2122.29
114.50	4673.33	0.00	1953.43
114.60	5044.84	0.00	1778.17
114.70	5386.07	0.00	1597.47
114.80	5695.75	0.00	1412.26
114.90	5972.80	0.00	1223.49
115.00	6216.30	0.00	1032.10
115.10	6425.53	0.00	839.02
115.20	6599.94	0.00	645.16
115.30	6739.15	0.00	451.41
115.40	6842.99	0.00	258.64
115.50	6911.44	0.00	67.70
115.60	6944.67	0.00	-120.58
115.70	6943.04	0.00	-305.43
115.80	6907.06	0.00	-486.10
115.90	6837.41	0.00	-661.85
116.00	6734.92	0.00	-832.00
116.10	6600.65	0.00	-995.92
116.20	6437.41	0.00	-1152.99
116.30	6247.03	0.00	-1302.64
116.40	6030.66	0.00	-1444.35
116.50	5789.55	0.00	-1577.64
116.60	5525.01	0.00	-1702.05
116.70	5238.44	0.00	-1817.18
116.80	4931.31	0.00	-1922.69
116.90	4605.16	0.00	-2018.24
117.00	4261.57	0.00	-2103.55
117.10	3902.22	0.00	-2178.41
117.20	3528.80	0.00	-2242.61
117.30	3143.07	0.00	-2296.00
117.40	2746.84	0.00	-2338.47
117.50	2341.94	0.00	-2369.96
117.60	1930.24	0.00	-2390.44
117.70	1513.62	0.00	-2399.92
117.80	1094.01	0.00	-2398.47
117.90	673.33	0.00	-2386.17
118.00	253.50	0.00	-2363.17
118.10	-163.54	0.00	-2329.63
118.20	-575.90	0.00	-2285.78
118.30	-981.67	0.00	-2231.87
118.40	-1379.00	0.00	-2168.19
118.50	-1766.04	0.00	-2095.08
118.60	-2141.01	0.00	-2012.89
118.70	-2502.19	0.00	-1922.05
118.80	-2847.91	0.00	-1822.97
118.90	-3176.56	0.00	-1716.15
119.00	-3486.64	0.00	-1602.08
119.10	-3776.70	0.00	-1481.31
119.20	-4045.43	0.00	-1354.39
119.30	-4291.58	0.00	-1221.93
119.40	-4514.05	0.00	-1084.55
119.50	-4711.83	0.00	-942.89
119.60	-4884.05	0.00	-797.61
119.70	-5029.96	0.00	-649.41
119.80	-5148.96	0.00	-498.98
119.90	-5240.57	0.00	-347.03
120.00	-5304.47	0.00	-194.28
120.10	-5340.46	0.00	-41.47
120.20	-5348.53	0.00	110.68
120.30	-5329.78	0.00	261.43
120.40	-5285.08	0.00	410.07
120.50	-5214.78	0.00	555.89
120.60	-5119.33	0.00	698.17
120.70	-4999.28	0.00	836.23
120.80	-4855.31	0.00	969.42
120.90	-4688.19	0.00	1097.09
121.00	-4498.79	0.00	1218.63
121.10	-4288.07	0.00	1333.47
121.20	-4057.11	0.00	1441.05
121.30	-3807.06	0.00	1540.89
121.40	-3539.15	0.00	1632.53
121.50	-3254.71	0.00	1715.54
121.60	-2955.14	0.00	1789.57
121.70	-2641.89	0.00	1854.30
121.80	-2316.49	0.00	1909.48
121.90	-1980.53	0.00	1954.89
122.00	-1635.62	0.00	1990.40
122.10	-1283.43	0.00	2015.90
122.20	-925.66	0.00	2031.37
122.30	-564.02	0.00	2036.83
122.40	-200.25	0.00	2032.35
122.50	163.93	0.00	2018.09
122.60	526.77	0.00	1994.23
122.70	886.58	0.00	1961.02
122.80	1241.67	0.00	1918.76
122.90	1590.37	0.00	1867.79
123.00	1931.08	0.00	1808.52
123.10	2262.24	0.00	1741.39
123.20	2582.36	0.00	1666.86
123.30	2890.00	0.00	1585.45
123.40	3183.82	0.00	1497.72
123.50	3462.55	0.00	1404.23
123.60	3725.01	0.00	1305.57
123.70	3970.12	0.00	1202.36
123.80	4196.91	0.00	1095.24
123.90	4404.51	0.00	984.83
124.00	4592.16	0.00	871.77
124.10	4759.20	0.00	756.70
124.20	4905.10	0.00	640.26
124.30	5029.46	0.00	523.06
124.40	5131.95	0.00	405.73
124.50	5212.40	0.00	288.83
124.60	5270.73	0.00	172.95
124.70	5306.97	0.00	58.61
124.80	5322.00	0.00	-53.66
124.90	5316.97	0.00	-163.40
125.00	5292.21	0.00	-270.15
125.10	5248.11	0.00	-373.52
125.20	5185.13	0.00	-473.14
125.30	5103.78	0.00	-568.68
125.40	5004.63	0.00	-659.86
125.50	4888.30	0.00	-746.44
125.60	4755.44	0.00	-828.22
125.70	4606.76	0.00	-905.04
125.80	4442.97	0.00	-976.78
125.90	4264.84	0.00	-1043.37
126.00	4073.15	0.00	-1104.77
126.10	3868.68	0.00	-1160.98
126.20	3652.25	0.00	-1212.03
126.30	3424.69	0.00	-1257.98
126.40	3186.82	0.00	-1298.93
126.50	2939.48	0.00	-1335.00
126.60	2683.49	0.00	-1366.33
126.70	2419.68	0.00	-1393.08
126.80	2148.88	0.00	-1415.43
126.90	1871.91	0.00	-1433.57
127.00	1589.57	0.00	-1447.70
127.10	1302.65	0.00	-1458.04
127.20	1011.95	0.00	-1464.78
127.30	718.24	0.00	-1468.13
127.40	422.27	0.00	-1468.29
127.50	124.80	0.00	-1465.47
127.60	-173.45	0.00	-1459.84
127.70	-471.74	0.00	-1451.56
127.80	-769.37	0.00	-1440.81
127.90	-1065.62	0.00	-1427.70
128.00	-1359.82	0.00	-1412.36
128.10	-1651.27	0.00	-1394.87
128.20	-1939.29	0.00	-1375.32
128.30	-2223.20	0.00	-1353.73
128.40	-2502.34	0.00	-1330.14
128.50	-2776.02	0.00	-1304.55
128.60	-3043.58	0.00	-1276.91
128.70	-3304.34	0.00	-1247.19
128.80	-3557.63	0.00	-1215.30
128.90	-3802.75	0.00	-1181.16
129.00	-4039.02	0.00	-1144.64
129.10	-4265.74	0.00	-1105.62
129.20	-4482.22	0.00	-1063.96
129.30	-4687.75	0.00	-1019.48
129.40	-4881.61	0.00	-972.03
129.50	-5063.09	0.00	-921.44
129.60	-5231.47	0.00	-867.54
129.70	-5386.03	0.00	-810.15
129.80	-5526.05	0.00	-749.11
129.90	-5650.81	0.00	-684.28
130.00	-5759.61	0.00	-615.51
130.10	-5851.75	0.00	-542.70
130.20	-5926.55	0.00	-465.76
130.30	-5984.03	0.00	-384.61
130.40	-6024.92	0.00	-299.23
130.50	-6048.71	0.00	-209.63
130.60	-6054.85	0.00	-115.86
130.70	-6042.79	0.00	-18.01
130.80	-6012.04	0.00	83.79
130.90	-5962.10	0.00	189.35
131.00	-5892.55	0.00	298.43
131.10	-5802.98	0.00	410.74
131.20	-5693.05	0.00	525.93
131.30	-5562.47	0.00	643.61
131.40	-5411.03	0.00	763.31
131.50	-5238.58	0.00	884.52
131.60	-5045.06	0.00	1006.69
131.70	-4830.50	0.00	1129.20
131.80	-4595.03	0.00	1251.40
131.90	-4338.89	0.00	1372.58
132.00	-4062.42	0.00	1491.99
132.10	-3766.10	0.00	1608.87
132.20	-3450.50	0.00	1722.39
132.30	-3116.35	0.00	1831.74
132.40	-2764.51	0.00	1936.06
132.50	-2395.96	0.00	2034.50
132.60	-2011.84	0.00	2126.20
132.70	-1613.41	0.00	2210.31
132.80	-1202.08	0.00	2286.00
132.90	-779.38	0.00	2352.44
133.00	-347.01	0.00	2408.87
133.10	93.24	0.00	2454.53
133.20	539.45	0.00	2488.74
133.30	989.58	0.00	2510.85
133.40	1441.48	0.00	2520.31
133.50	1892.92	0.00	2516.62
133.60	2341.60	0.00	2499.37
133.70	2785.12	0.00	2468.22
133.80	3221.07	0.00	2422.95
133.90	3646.99	0.00	2363.42
134.00	4060.41	0.00	2289.61
134.10	4458.86	0.00	2201.59
134.20	4839.89	0.00	2099.57
134.30	5201.13	0.00	1983.83
134.40	5540.22	0.00	1854.79
134.50	5854.95	0.00	1712.99
134.60	6143.16	0.00	1559.07
134.70	6402.86	0.00	1393.77
134.80	6632.20	0.00	1217.95
134.90	6829.49	0.00	1032.56
135.00	6993.22	0.00	838.66
135.10	7122.10	0.00	637.38
135.20	7215.05	0.00	429.94
135.30	7271.22	0.00	217.64
135.40	7290.00	0.00	1.82
135.50	7271.05	0.00	-216.11
135.60	7214.55	0.00	-434.71
135.70	7122.89	0.00	-652.50
135.80	6996.87	0.00	-867.99
135.90	6836.97	0.00	-1079.68
136.00	6643.92	0.00	-1286.09
136.10	6418.64	0.00	-1485.72
136.20	6162.26	0.00	-1677.16
136.30	5876.10	0.00	-1859.00
136.40	5561.72	0.00	-2029.90
136.50	5220.82	0.00	-2188.60
136.60	4855.32	0.00	-2333.89
136.70	4467.30	0.00	-2464.68
136.80	4059.02	0.00	-2579.96
136.90	3632.88	0.00	-2678.84
137.00	3191.42	0.00	-2760.53
137.10	2737.32	0.00	-2824.39
137.20	2273.34	0.00	-2869.89
137.30	1802.35	0.00	-2896.63
137.40	1327.29	0.00	-2904.38
137.50	851.14	0.00	-2893.01
137.60	376.92	0.00	-2862.56
137.70	-92.35	0.00	-2813.21
137.80	-553.67	0.00	-2745.27
137.90	-1004.07	0.00	-2659.22
138.00	-1440.65	0.00	-2555.63
138.10	-1860.58	0.00	-2435.25
138.20	-2261.16	0.00	-2298.93
138.30	-2639.80	0.00	-2147.64
138.40	-2994.08	0.00	-1982.49
138.50	-3321.74	0.00	-1804.66
138.60	-3620.72	0.00	-1615.44
138.70	-3889.16	0.00	-1416.22
138.80	-4125.43	0.00	-1208.44
138.90	-4328.15	0.00	-993.62
139.00	-4496.17	0.00	-773.33
139.10	-4628.63	0.00	-549.17
139.20	-4724.91	0.00	-322.76
139.30	-4784.69	0.00	-95.77
139.40	-4807.91	0.00	130.17
139.50	-4794.79	0.00	353.41
139.60	-4745.84	0.00	572.35
139.70	-4661.82	0.00	785.41
139.80	-4543.77	0.00	991.06
139.90	-4392.96	0.00	1187.84
140.00	-4210.92	0.00	1374.35
140.10	-3999.41	0.00	1549.28
140.20	-3760.39	0.00	1711.40
140.30	-3496.13	0.00	1859.59
140.40	-3209.45	0.00	1992.85
140.50	-2902.74	0.00	2110.27
140.60	-2578.45	0.00	2211.08
140.70	-2239.15	0.00	2294.65
140.80	-1887.51	0.00	2360.46
140.90	-1526.29	0.00	2408.13
141.00	-1158.29	0.00	2437.43
141.10	-786.37	0.00	2448.26
141.20	-413.41	0.00	2440.66
141.30	-42.30	0.00	2414.83
141.40	324.10	0.00	2371.07
141.50	682.98	0.00	2309.84
141.60	1031.57	0.00	2231.71
141.70	1367.19	0.00	2137.40
141.80	1687.27	0.00	2027.72
141.90	1989.36	0.00	1903.60
142.00	2271.15	0.00	1766.07
142.10	2530.49	0.00	1616.26
142.20	2765.40	0.00	1455.37
142.30	2974.11	0.00	1284.69
142.40	3155.04	0.00	1105.54
142.50	3306.94	0.00	919.33
142.60	3429.18	0.00	727.48
142.70	3520.95	0.00	531.44
142.80	3581.65	0.00	332.68
142.90	3610.87	0.00	132.68
143.00	3608.42	0.00	-67.11
143.10	3574.36	0.00	-265.25
143.20	3508.92	0.00	-460.34
143.30	3412.56	0.00	-651.01
143.40	3285.94	0.00	-835.98
143.50	3129.93	0.00	-1013.99
143.60	2945.57	0.00	-1183.89
143.70	2734.08	0.00	-1344.60
143.80	2496.86	0.00	-1495.14
143.90	2235.47	0.00	-1634.63
144.00	1951.60	0.00	-1762.27
144.10	1647.09	0.00	-1877.41
144.20	1323.88	0.00	-1979.47
144.30	984.03	0.00	-2068.01
144.40	629.68	0.00	-2142.71
144.50	263.05	0.00	-2203.36
144.60	-113.59	0.00	-2249.85
144.70	-497.93	0.00	-2282.21
144.80	-887.62	0.00	-2300.55
144.90	-1280.33	0.00	-2305.11
145.00	-1673.72	0.00	-2296.22
145.10	-2065.46	0.00	-2274.31
145.20	-2453.29	0.00	-2239.87
145.30	-2834.98	0.00	-2193.50
145.40	-3208.38	0.00	-2135.85
145.50	-3571.41	0.00	-2067.63
145.60	-3922.09	0.00	-1989.60
145.70	-4258.55	0.00	-1902.56
145.80	-4579.01	0.00	-1807.35
145.90	-4881.83	0.00	-1704.81
146.00	-5165.49	0.00	-1595.79
146.10	-5428.60	0.00	-1481.15
146.20	-5669.91	0.00	-1361.72
146.30	-5888.32	0.00	-1238.33
146.40	-6084.10	0.00	-1111.75
146.50	-6257.37	0.00	-982.73
146.60	-6407.60	0.00	-851.98
146.70	-6534.36	0.00	-720.14
146.80	-6637.30	0.00	-587.80
146.90	-6716.20	0.00	-455.49
147.00	-6770.86	0.00	-323.67
147.10	-6801.19	0.00	-192.73
147.20	-6807.14	0.00	-62.99
147.30	-6788.73	0.00	65.28
147.40	-6746.01	0.00	191.89
147.50	-6679.07	0.00	316.73
147.60	-6588.01	0.00	439.73
147.70	-6472.99	0.00	560.87
147.80	-6334.16	0.00	680.20
147.90	-6171.69	0.00	797.79
148.00	-5985.74	0.00	913.77
148.10	-5776.51	0.00	1028.28
148.20	-5544.17	0.00	1141.47
148.30	-5288.91	0.00	1253.52
148.40	-5010.92	0.00	1364.59
148.50	-4710.41	0.00	1474.84
148.60	-4387.58	0.00	1584.40
148.70	-4042.65	0.00	1693.38
148.80	-3675.89	0.00	1801.84
148.90	-3287.57	0.00	1909.79
