Time(s)	Fx(N)	Fy(N)	Fz(N)
76.50	5470.88	0.00	-1954.47
76.60	4110.32	0.00	-1996.82
76.70	2710.34	0.00	-2030.11
76.80	1276.87	0.00	-2054.06
76.90	-183.66	0.00	-2068.43
77.00	-1664.39	0.00	-2073.04
77.10	-3158.03	0.00	-2067.74
77.20	-4656.92	0.00	-2052.45
77.30	-6153.07	0.00	-2027.14
77.40	-7638.17	0.00	-1991.82
77.50	-9103.72	0.00	-1946.57
77.60	-10541.04	0.00	-1891.52
77.70	-11941.36	0.00	-1826.85
77.80	-13295.88	0.00	-1752.79
77.90	-14595.87	0.00	-1669.64
78.00	-15832.74	0.00	-1577.74
78.10	-16998.12	0.00	-1477.48
78.20	-18083.92	0.00	-1369.31
78.30	-19082.46	0.00	-1253.72
78.40	-19986.52	0.00	-1131.24
78.50	-20789.39	0.00	-1002.46
78.60	-21485.02	0.00	-867.98
78.70	-22067.99	0.00	-728.46
78.80	-22533.66	0.00	-584.59
78.90	-22878.15	0.00	-437.06
79.00	-23098.58	0.00	-286.63
79.10	-23218.31	0.00	-134.04
79.20	-23255.38	0.00	19.93
79.30	-23209.13	0.00	174.51
79.40	-23079.02	0.00	328.90
79.50	-22864.64	0.00	482.32
79.60	-22565.70	0.00	633.98
79.70	-22182.03	0.00	783.10
79.80	-21713.67	0.00	928.91
79.90	-21160.83	0.00	1070.67
80.00	-20523.94	0.00	1207.63
80.10	-19803.68	0.00	1339.10
80.20	-19001.04	0.00	1464.40
80.30	-18117.29	0.00	1582.88
80.40	-17154.09	0.00	1693.93
80.50	-16113.46	0.00	1796.99
80.60	-14997.86	0.00	1891.52
80.70	-13810.17	0.00	1977.06
80.80	-12553.76	0.00	2053.15
80.90	-11232.50	0.00	2119.43
81.00	-9850.75	0.00	2175.56
81.10	-8413.39	0.00	2221.27
81.20	-6925.83	0.00	2256.33
81.30	-5393.99	0.00	2280.57
81.40	-3824.30	0.00	2293.90
81.50	-2223.67	0.00	2296.25
81.60	-599.45	0.00	2287.64
81.70	1040.55	0.00	2268.12
81.80	2688.18	0.00	2237.82
81.90	4334.95	0.00	2196.90
82.00	5972.10	0.00	2145.60
82.10	7590.67	0.00	2084.19
82.20	9181.55	0.00	2013.00
82.30	10735.60	0.00	1932.42
82.40	12243.68	0.00	1842.87
82.50	13696.74	0.00	1744.82
82.60	15085.94	0.00	1638.77
82.70	16402.68	0.00	1525.28
82.80	17638.72	0.00	1404.93
82.90	18786.27	0.00	1278.33
83.00	19838.01	0.00	1146.13
83.10	20787.24	0.00	1009.00
83.20	21627.88	0.00	867.63
83.30	22354.58	0.00	722.72
83.40	22962.77	0.00	575.01
83.50	23448.66	0.00	425.21
83.60	23809.35	0.00	274.08
83.70	24042.81	0.00	122.35
83.80	24147.90	0.00	-29.23
83.90	24125.72	0.00	-179.92
84.00	24009.67	0.00	-329.01
84.10	23814.82	0.00	-475.76
84.20	23541.88	0.00	-619.48
84.30	23191.68	0.00	-759.48
84.40	22765.12	0.00	-895.11
84.50	22263.22	0.00	-1025.72
84.60	21687.15	0.00	-1150.72
84.70	21038.23	0.00	-1269.51
84.80	20317.95	0.00	-1381.57
84.90	19528.02	0.00	-1486.39
85.00	18670.37	0.00	-1583.50
85.10	17747.21	0.00	-1672.47
85.20	16761.01	0.00	-1752.93
85.30	15714.57	0.00	-1824.53
85.40	14611.00	0.00	-1886.99
85.50	13453.76	0.00	-1940.06
85.60	12246.66	0.00	-1983.56
85.70	10993.86	0.00	-2017.33
85.80	9699.92	0.00	-2041.29
85.90	8369.72	0.00	-2055.39
86.00	7008.51	0.00	-2059.64
86.10	5621.88	0.00	-2054.10
86.20	4215.72	0.00	-2038.88
86.30	2796.22	0.00	-2014.14
86.40	1369.81	0.00	-1980.08
86.50	-56.87	0.00	-1936.97
86.60	-1477.00	0.00	-1885.09
86.70	-2883.64	0.00	-1824.80
86.80	-4269.79	0.00	-1756.49
86.90	-5628.44	0.00	-1680.57
87.00	-6952.62	0.00	-1597.52
87.10	-8235.48	0.00	-1507.83
87.20	-9470.33	0.00	-1412.03
87.30	-10650.71	0.00	-1310.69
87.40	-11770.45	0.00	-1204.38
87.50	-12823.72	0.00	-1093.73
87.60	-13805.11	0.00	-979.35
87.70	-14709.65	0.00	-861.89
87.80	-15532.88	0.00	-741.99
87.90	-16270.86	0.00	-620.33
88.00	-16920.27	0.00	-497.57
88.10	-17478.36	0.00	-374.37
88.20	-17943.04	0.00	-251.40
88.30	-18312.86	0.00	-129.30
88.40	-18587.03	0.00	-8.71
88.50	-18765.43	0.00	109.73
88.60	-18848.59	0.00	225.42
88.70	-18837.68	0.00	337.79
88.80	-18734.53	0.00	446.26
88.90	-18541.55	0.00	550.32
89.00	-18261.72	0.00	649.48
89.10	-17908.01	0.00	743.27
89.20	-17500.81	0.00	831.28
89.30	-17042.98	0.00	913.12
89.40	-16537.08	0.00	988.46
89.50	-15985.77	0.00	1057.01
89.60	-15391.82	0.00	1118.52
89.70	-14758.10	0.00	1172.79
89.80	-14087.56	0.00	1219.68
89.90	-13383.27	0.00	1259.08
90.00	-12648.37	0.00	1290.93
90.10	-11886.13	0.00	1315.24
90.20	-11099.86	0.00	1332.04
90.30	-10292.98	0.00	1341.42
90.40	-9468.96	0.00	1343.52
90.50	-8631.32	0.00	1338.52
90.60	-7783.65	0.00	1326.63
90.70	-6929.53	0.00	1308.12
90.80	-6072.57	0.00	1283.29
90.90	-5216.37	0.00	1252.46
91.00	-4364.49	0.00	1216.01
91.10	-3520.45	0.00	1174.32
91.20	-2687.69	0.00	1127.80
91.30	-1869.55	0.00	1076.91
91.40	-1069.26	0.00	1022.09
91.50	-289.90	0.00	963.82
91.60	465.59	0.00	902.57
91.70	1194.47	0.00	838.84
91.80	1894.19	0.00	773.11
91.90	2562.44	0.00	705.88
92.00	3197.12	0.00	637.62
92.10	3796.38	0.00	568.82
92.20	4358.64	0.00	499.94
92.30	4882.57	0.00	431.43
92.40	5367.12	0.00	363.72
92.50	5811.53	0.00	297.22
92.60	6215.29	0.00	232.33
92.70	6578.17	0.00	169.40
92.80	6900.22	0.00	108.77
92.90	7181.74	0.00	50.75
93.00	7423.28	0.00	-4.39
93.10	7625.63	0.00	-56.40
93.20	7789.82	0.00	-105.08
93.30	7917.05	0.00	-150.24
93.40	8008.75	0.00	-191.74
93.50	8066.50	0.00	-229.46
93.60	8092.02	0.00	-263.34
93.70	8087.20	0.00	-293.32
93.80	8054.00	0.00	-319.39
93.90	7994.48	0.00	-341.57
94.00	7910.78	0.00	-359.89
94.10	7805.06	0.00	-374.44
94.20	7679.53	0.00	-385.31
94.30	7536.38	0.00	-392.62
94.40	7377.81	0.00	-396.52
94.50	7205.97	0.00	-397.16
94.60	7022.96	0.00	-394.74
94.70	6830.82	0.00	-389.44
94.80	6631.52	0.00	-381.49
94.90	6426.92	0.00	-371.09
95.00	6218.78	0.00	-358.48
95.10	6008.85	0.00	-343.90
95.20	5800.68	0.00	-327.59
95.30	5596.22	0.00	-309.78
95.40	5396.46	0.00	-290.73
95.50	5202.26	0.00	-270.68
95.60	5014.35	0.00	-249.87
95.70	4833.35	0.00	-228.52
95.80	4659.76	0.00	-206.88
95.90	4493.95	0.00	-185.16
96.00	4336.19	0.00	-163.57
96.10	4186.62	0.00	-142.32
96.20	4045.28	0.00	-121.60
96.30	3912.11	0.00	-101.58
96.40	3786.94	0.00	-82.44
96.50	3669.49	0.00	-64.33
96.60	3559.40	0.00	-47.39
96.70	3456.23	0.00	-31.75
96.80	3359.46	0.00	-17.52
96.90	3268.48	0.00	-4.80
97.00	3182.62	0.00	6.31
97.10	3101.18	0.00	15.76
97.20	3023.36	0.00	23.48
97.30	2948.35	0.00	29.43
97.40	2875.30	0.00	33.58
97.50	2803.31	0.00	35.90
97.60	2731.48	0.00	36.41
97.70	2658.90	0.00	35.10
97.80	2584.63	0.00	32.00
97.90	2507.76	0.00	27.15
98.00	2427.37	0.00	20.58
98.10	2342.57	0.00	12.35
98.20	2252.48	0.00	2.53
98.30	2156.28	0.00	-8.79
98.40	2053.15	0.00	-21.54
98.50	1942.35	0.00	-35.62
98.60	1823.18	0.00	-50.92
98.70	1694.98	0.00	-67.33
98.80	1557.19	0.00	-84.72
98.90	1409.30	0.00	-102.97
99.00	1250.87	0.00	-121.94
99.10	1081.55	0.00	-141.50
99.20	901.08	0.00	-161.50
99.30	709.28	0.00	-181.78
99.40	506.07	0.00	-202.20
99.50	291.45	0.00	-222.59
99.60	65.55	0.00	-242.81
99.70	-171.44	0.00	-262.69
99.80	-419.19	0.00	-282.08
99.90	-677.30	0.00	-300.82
100.00	-945.22	0.00	-318.75
100.10	-1222.36	0.00	-335.73
100.20	-1507.97	0.00	-351.61
100.30	-1801.24	0.00	-366.24
100.40	-2101.24	0.00	-379.49
100.50	-2406.96	0.00	-391.23
100.60	-2717.29	0.00	-401.33
100.70	-3031.05	0.00	-409.70
100.80	-3346.97	0.00	-416.21
100.90	-3663.71	0.00	-420.80
101.00	-3979.86	0.00	-423.36
101.10	-4293.97	0.00	-423.84
101.20	-4604.54	0.00	-422.18
101.30	-4910.01	0.00	-418.34
101.40	-5208.81	0.00	-412.29
101.50	-5499.35	0.00	-404.01
101.60	-5780.03	0.00	-393.52
101.70	-6049.25	0.00	-380.81
101.80	-6305.44	0.00	-365.92
101.90	-6547.03	0.00	-348.89
102.00	-6772.51	0.00	-329.77
102.10	-6980.41	0.00	-308.65
102.20	-7169.32	0.00	-285.60
102.30	-7337.90	0.00	-260.72
102.40	-7484.90	0.00	-234.11
102.50	-7609.15	0.00	-205.90
102.60	-7709.71	0.00	-176.22
102.70	-7789.03	0.00	-145.20
102.80	-7847.84	0.00	-112.99
102.90	-7885.51	0.00	-79.75
103.00	-7901.49	0.00	-45.63
103.10	-7895.27	0.00	-10.81
103.20	-7866.43	0.00	24.55
103.30	-7814.63	0.00	60.27
103.40	-7739.60	0.00	96.18
103.50	-7641.15	0.00	132.10
103.60	-7519.16	0.00	167.87
103.70	-7373.61	0.00	203.30
103.80	-7204.55	0.00	238.24
103.90	-7012.14	0.00	272.50
104.00	-6796.60	0.00	305.95
104.10	-6558.24	0.00	338.41
104.20	-6297.47	0.00	369.75
104.30	-6014.78	0.00	399.82
104.40	-5710.75	0.00	428.50
104.50	-5386.05	0.00	455.66
104.60	-5041.44	0.00	481.18
104.70	-4677.76	0.00	504.97
104.80	-4295.94	0.00	526.93
104.90	-3896.98	0.00	546.98
105.00	-3482.00	0.00	565.04
105.10	-3052.16	0.00	581.06
105.20	-2608.72	0.00	594.98
105.30	-2153.00	0.00	606.76
105.40	-1686.40	0.00	616.37
105.50	-1210.39	0.00	623.79
105.60	-726.50	0.00	629.01
105.70	-236.30	0.00	632.02
105.80	258.56	0.00	632.83
105.90	756.41	0.00	631.46
106.00	1255.53	0.00	627.93
106.10	1754.15	0.00	622.27
106.20	2250.51	0.00	614.52
106.30	2742.79	0.00	604.71
106.40	3229.20	0.00	592.91
106.50	3707.91	0.00	579.16
106.60	4177.11	0.00	563.52
106.70	4635.02	0.00	546.06
106.80	5079.85	0.00	526.85
106.90	5509.85	0.00	505.95
107.00	5923.32	0.00	483.44
107.10	6318.58	0.00	459.40
107.20	6694.04	0.00	433.90
107.30	7048.13	0.00	407.04
107.40	7379.39	0.00	378.87
107.50	7686.41	0.00	349.51
107.60	7967.88	0.00	319.02
107.70	8222.56	0.00	287.49
107.80	8449.34	0.00	255.01
107.90	8647.18	0.00	221.68
108.00	8815.19	0.00	187.57
108.10	8952.56	0.00	152.77
108.20	9058.61	0.00	117.39
108.30	9132.79	0.00	81.51
108.40	9174.68	0.00	45.22
108.50	9184.04	0.00	8.62
108.60	9165.04	0.00	-28.20
108.70	9120.21	0.00	-65.15
108.80	9049.50	0.00	-102.11
108.90	8952.93	0.00	-139.00
109.00	8830.53	0.00	-175.71
109.10	8682.40	0.00	-212.14
109.20	8508.69	0.00	-248.19
109.30	8309.62	0.00	-283.75
109.40	8085.46	0.00	-318.71
109.50	7836.52	0.00	-352.96
109.60	7563.23	0.00	-386.39
109.70	7266.04	0.00	-418.89
109.80	6945.51	0.00	-450.34
109.90	6602.26	0.00	-480.64
110.00	6237.01	0.00	-509.66
110.10	5850.54	0.00	-537.28
110.20	5443.75	0.00	-563.40
110.30	5017.62	0.00	-587.90
110.40	4573.22	0.00	-610.65
110.50	4111.74	0.00	-631.56
110.60	3634.44	0.00	-650.50
110.70	3142.69	0.00	-667.38
110.80	2637.97	0.00	-682.08
110.90	2121.86	0.00	-694.51
111.00	1596.02	0.00	-704.57
111.10	1062.21	0.00	-712.17
111.20	522.29	0.00	-717.24
111.30	-21.81	0.00	-719.69
111.40	-568.07	0.00	-719.46
111.50	-1114.41	0.00	-716.50
111.60	-1658.68	0.00	-710.76
111.70	-2198.67	0.00	-702.20
111.80	-2732.15	0.00	-690.80
111.90	-3256.83	0.00	-676.56
112.00	-3770.43	0.00	-659.46
112.10	-4270.65	0.00	-639.54
112.20	-4755.19	0.00	-616.81
112.30	-5221.79	0.00	-591.33
112.40	-5668.23	0.00	-563.15
112.50	-6092.33	0.00	-532.36
112.60	-6491.98	0.00	-499.04
112.70	-6865.18	0.00	-463.31
112.80	-7210.00	0.00	-425.27
112.90	-7524.65	0.00	-385.08
113.00	-7807.46	0.00	-342.88
113.10	-8056.90	0.00	-298.85
113.20	-8271.61	0.00	-253.16
113.30	-8450.39	0.00	-206.01
113.40	-8592.24	0.00	-157.61
113.50	-8696.35	0.00	-108.17
113.60	-8762.08	0.00	-57.93
113.70	-8789.02	0.00	-7.11
113.80	-8776.99	0.00	44.02
113.90	-8726.01	0.00	95.23
114.00	-8637.94	0.00	146.26
114.10	-8517.51	0.00	196.84
114.20	-8365.35	0.00	246.72
114.30	-8181.95	0.00	295.63
114.40	-7967.92	0.00	343.31
114.50	-7724.01	0.00	389.52
114.60	-7451.08	0.00	433.99
114.70	-7150.12	0.00	476.49
114.80	-6822.26	0.00	516.78
114.90	-6468.73	0.00	554.64
115.00	-6090.91	0.00	589.85
115.10	-5690.28	0.00	622.22
115.20	-5268.46	0.00	651.56
115.30	-4827.17	0.00	677.71
115.40	-4368.27	0.00	700.52
115.50	-3893.68	0.00	719.85
115.60	-3405.48	0.00	735.60
115.70	-2905.79	0.00	747.67
115.80	-2396.85	0.00	756.00
115.90	-1880.96	0.00	760.54
116.00	-1360.48	0.00	761.26
116.10	-837.83	0.00	758.17
116.20	-315.47	0.00	751.28
116.30	204.12	0.00	740.64
116.40	718.45	0.00	726.31
116.50	1225.03	0.00	708.38
116.60	1721.38	0.00	686.96
116.70	2205.08	0.00	662.17
116.80	2673.73	0.00	634.17
116.90	3125.04	0.00	603.13
117.00	3556.77	0.00	569.22
117.10	3966.78	0.00	532.65
117.20	4353.07	0.00	493.64
117.30	4713.74	0.00	452.40
117.40	5047.07	0.00	409.20
117.50	5351.46	0.00	364.26
117.60	5625.49	0.00	317.86
117.70	5867.94	0.00	270.26
117.80	6077.74	0.00	221.73
117.90	6254.05	0.00	172.54
118.00	6396.21	0.00	122.97
118.10	6503.78	0.00	73.29
118.20	6576.49	0.00	23.78
118.30	6614.34	0.00	-25.30
118.40	6617.47	0.00	-73.69
118.50	6586.28	0.00	-121.13
118.60	6521.34	0.00	-167.38
118.70	6423.41	0.00	-212.19
118.80	6293.73	0.00	-255.35
118.90	6135.85	0.00	-296.64
119.00	5951.37	0.00	-335.87
119.10	5741.43	0.00	-372.85
119.20	5507.28	0.00	-407.42
119.30	5250.25	0.00	-439.42
119.40	4971.77	0.00	-468.72
119.50	4673.35	0.00	-495.22
119.60	4356.59	0.00	-518.80
119.70	4023.15	0.00	-539.38
119.80	3674.75	0.00	-556.92
119.90	3313.19	0.00	-571.37
120.00	2940.30	0.00	-582.69
120.10	2557.96	0.00	-590.89
120.20	2168.09	0.00	-595.98
120.30	1772.62	0.00	-597.97
120.40	1373.51	0.00	-596.92
120.50	972.72	0.00	-592.89
120.60	572.22	0.00	-585.94
120.70	173.97	0.00	-576.17
120.80	-220.12	0.00	-563.68
120.90	-608.13	0.00	-548.58
121.00	-988.21	0.00	-530.99
121.10	-1358.54	0.00	-511.05
121.20	-1717.38	0.00	-488.91
121.30	-2063.03	0.00	-464.70
121.40	-2393.90	0.00	-438.60
121.50	-2708.45	0.00	-410.75
121.60	-3005.26	0.00	-381.34
121.70	-3283.01	0.00	-350.53
121.80	-3540.46	0.00	-318.50
121.90	-3776.53	0.00	-285.41
122.00	-3990.21	0.00	-251.45
122.10	-4180.65	0.00	-216.79
122.20	-4347.10	0.00	-181.61
122.30	-4488.97	0.00	-146.07
122.40	-4605.79	0.00	-110.36
122.50	-4697.20	0.00	-74.62
122.60	-4763.02	0.00	-39.02
122.70	-4803.16	0.00	-3.73
122.80	-4817.70	0.00	31.11
122.90	-4806.83	0.00	65.35
123.00	-4771.47	0.00	98.85
123.10	-4713.31	0.00	131.48
123.20	-4632.86	0.00	163.11
123.30	-4530.68	0.00	193.63
123.40	-4407.42	0.00	222.91
123.50	-4263.78	0.00	250.85
123.60	-4100.55	0.00	277.35
123.70	-3918.59	0.00	302.33
123.80	-3718.81	0.00	325.70
123.90	-3502.18	0.00	347.38
124.00	-3269.76	0.00	367.31
124.10	-3022.64	0.00	385.43
124.20	-2761.96	0.00	401.68
124.30	-2488.93	0.00	416.02
124.40	-2204.79	0.00	428.40
124.50	-1910.83	0.00	438.81
124.60	-1608.37	0.00	447.22
124.70	-1298.78	0.00	453.61
124.80	-983.45	0.00	457.97
124.90	-663.78	0.00	460.31
125.00	-341.21	0.00	460.63
125.10	-17.19	0.00	458.94
125.20	306.82	0.00	455.28
125.30	629.37	0.00	449.66
125.40	949.01	0.00	442.12
125.50	1264.28	0.00	432.70
125.60	1573.77	0.00	421.46
125.70	1876.05	0.00	408.44
125.80	2169.76	0.00	393.72
125.90	2453.55	0.00	377.36
126.00	2726.14	0.00	359.44
126.10	2986.26	0.00	340.04
126.20	3232.72	0.00	319.25
126.30	3464.40	0.00	297.16
126.40	3680.24	0.00	273.87
126.50	3879.24	0.00	249.48
126.60	4060.51	0.00	224.11
126.70	4223.22	0.00	197.87
126.80	4366.64	0.00	170.87
126.90	4490.13	0.00	143.23
127.00	4593.15	0.00	115.09
127.10	4675.27	0.00	86.56
127.20	4736.16	0.00	57.78
127.30	4775.75	0.00	28.87
127.40	4795.33	0.00	-0.04
127.50	4795.24	0.00	-28.82
127.60	4775.53	0.00	-57.34
127.70	4736.36	0.00	-85.47
127.80	4677.95	0.00	-113.08
127.90	4600.58	0.00	-140.05
128.00	4504.62	0.00	-166.27
128.10	4390.51	0.00	-191.61
128.20	4258.72	0.00	-215.97
128.30	4109.83	0.00	-239.24
128.40	3944.47	0.00	-261.33
128.50	3763.32	0.00	-282.13
128.60	3567.12	0.00	-301.56
128.70	3356.68	0.00	-319.56
128.80	3132.86	0.00	-336.03
128.90	2896.55	0.00	-350.94
129.00	2648.73	0.00	-364.21
129.10	2390.37	0.00	-375.82
129.20	2122.53	0.00	-385.73
129.30	1846.26	0.00	-393.90
129.40	1562.67	0.00	-400.34
129.50	1272.90	0.00	-405.02
129.60	978.09	0.00	-407.97
129.70	679.41	0.00	-409.18
129.80	378.05	0.00	-408.69
129.90	75.17	0.00	-406.53
130.00	-228.02	0.00	-402.73
130.10	-530.34	0.00	-397.34
130.20	-830.62	0.00	-390.43
130.30	-1127.70	0.00	-382.04
130.40	-1420.45	0.00	-372.26
130.50	-1707.74	0.00	-361.16
130.60	-1988.50	0.00	-348.81
130.70	-2261.67	0.00	-335.30
130.80	-2526.26	0.00	-320.72
130.90	-2781.28	0.00	-305.16
131.00	-3025.82	0.00	-288.71
131.10	-3259.03	0.00	-271.47
131.20	-3480.08	0.00	-253.53
131.30	-3688.22	0.00	-234.98
131.40	-3882.76	0.00	-215.93
131.50	-4063.06	0.00	-196.46
131.60	-4228.56	0.00	-176.66
131.70	-4378.76	0.00	-156.62
131.80	-4513.22	0.00	-136.42
131.90	-4631.56	0.00	-116.14
132.00	-4733.49	0.00	-95.87
132.10	-4818.76	0.00	-75.66
132.20	-4887.20	0.00	-55.59
132.30	-4938.71	0.00	-35.72
132.40	-4973.23	0.00	-16.10
132.50	-4990.78	0.00	3.22
132.60	-4992.66	0.00	22.19
132.70	-4979.84	0.00	40.78
132.80	-4952.48	0.00	58.95
132.90	-4910.75	0.00	76.68
133.00	-4854.85	0.00	93.93
133.10	-4785.02	0.00	110.70
133.20	-4701.50	0.00	126.96
133.30	-4604.56	0.00	142.71
133.40	-4494.48	0.00	157.95
133.50	-4371.56	0.00	172.65
133.60	-4236.13	0.00	186.83
133.70	-4088.52	0.00	200.49
133.80	-3929.08	0.00	213.62
133.90	-3758.19	0.00	226.23
134.00	-3576.23	0.00	238.31
134.10	-3383.61	0.00	249.88
134.20	-3180.77	0.00	260.93
134.30	-2968.13	0.00	271.45
134.40	-2746.17	0.00	281.46
134.50	-2515.38	0.00	290.93
134.60	-2276.27	0.00	299.87
134.70	-2029.38	0.00	308.26
134.80	-1775.26	0.00	316.09
134.90	-1514.52	0.00	323.34
135.00	-1247.76	0.00	329.99
135.10	-975.65	0.00	336.02
135.20	-698.85	0.00	341.38
135.30	-418.08	0.00	346.06
135.40	-134.09	0.00	350.01
135.50	152.34	0.00	353.19
135.60	440.42	0.00	355.57
135.70	729.28	0.00	357.10
135.80	1018.07	0.00	357.72
135.90	1305.86	0.00	357.40
136.00	1591.73	0.00	356.08
136.10	1874.72	0.00	353.71
136.20	2153.83	0.00	350.25
136.30	2428.06	0.00	345.64
136.40	2696.37	0.00	339.83
136.50	2957.72	0.00	332.80
136.60	3211.05	0.00	324.48
136.70	3455.31	0.00	314.86
136.80	3689.42	0.00	303.90
136.90	3912.35	0.00	291.56
137.00	4123.03	0.00	277.85
137.10	4320.44	0.00	262.75
137.20	4503.57	0.00	246.24
137.30	4671.47	0.00	228.36
137.40	4823.18	0.00	209.10
137.50	4957.84	0.00	188.50
137.60	5074.59	0.00	166.59
137.70	5172.69	0.00	143.42
137.80	5251.41	0.00	119.06
137.90	5310.13	0.00	93.58
138.00	5348.32	0.00	67.05
138.10	5365.51	0.00	39.57
138.20	5361.57	0.00	11.25
138.30	5338.02	0.00	-17.79
138.40	5295.05	0.00	-47.43
138.50	5232.55	0.00	-77.53
138.60	5150.47	0.00	-107.94
138.70	5048.85	0.00	-138.50
138.80	4927.83	0.00	-169.06
138.90	4787.62	0.00	-199.43
139.00	4628.54	0.00	-229.45
139.10	4450.99	0.00	-258.92
139.20	4255.48	0.00	-287.66
139.30	4042.63	0.00	-315.48
139.40	3813.14	0.00	-342.20
139.50	3567.84	0.00	-367.62
139.60	3307.63	0.00	-391.56
139.70	3033.56	0.00	-413.83
139.80	2746.72	0.00	-434.26
139.90	2448.36	0.00	-452.68
140.00	2139.77	0.00	-468.92
140.10	1822.38	0.00	-482.83
140.20	1497.66	0.00	-494.27
140.30	1167.18	0.00	-503.12
140.40	832.59	0.00	-509.26
140.50	495.59	0.00	-512.59
140.60	157.93	0.00	-513.04
140.70	-178.60	0.00	-510.55
140.80	-512.16	0.00	-505.07
140.90	-840.91	0.00	-496.58
141.00	-1163.00	0.00	-485.08
141.10	-1476.58	0.00	-470.60
141.20	-1779.84	0.00	-453.18
141.30	-2070.97	0.00	-432.88
141.40	-2348.24	0.00	-409.79
141.50	-2609.99	0.00	-384.03
141.60	-2854.60	0.00	-355.72
141.70	-3080.58	0.00	-325.03
141.80	-3286.54	0.00	-292.11
141.90	-3471.19	0.00	-257.18
142.00	-3633.39	0.00	-220.43
142.10	-3772.15	0.00	-182.10
142.20	-3886.61	0.00	-142.44
142.30	-3976.10	0.00	-101.70
142.40	-4040.11	0.00	-60.16
142.50	-4078.29	0.00	-18.10
142.60	-4090.52	0.00	24.19
142.70	-4076.81	0.00	66.42
142.80	-4037.40	0.00	108.29
142.90	-3972.70	0.00	149.49
143.00	-3883.31	0.00	189.73
143.10	-3770.01	0.00	228.70
143.20	-3633.76	0.00	266.12
143.30	-3475.70	0.00	301.71
143.40	-3297.12	0.00	335.20
143.50	-3099.92	0.00	366.31
143.60	-2885.98	0.00	394.83
143.70	-2656.85	0.00	420.51
143.80	-2414.19	0.00	443.15
143.90	-2159.79	0.00	462.57
144.00	-1895.49	0.00	478.61
144.10	-1623.26	0.00	491.12
144.20	-1345.11	0.00	500.01
144.30	-1063.12	0.00	505.19
144.40	-779.41	0.00	506.59
144.50	-496.13	0.00	504.20
144.60	-215.44	0.00	498.01
144.70	60.51	0.00	488.06
144.80	329.57	0.00	474.41
144.90	589.64	0.00	457.15
145.00	838.68	0.00	436.38
145.10	1074.71	0.00	412.27
145.20	1295.84	0.00	384.98
145.30	1500.27	0.00	354.70
145.40	1686.33	0.00	321.66
145.50	1852.48	0.00	286.09
145.60	1997.33	0.00	248.26
145.70	2119.63	0.00	208.44
145.80	2218.33	0.00	166.94
145.90	2292.51	0.00	124.05
146.00	2341.49	0.00	80.09
146.10	2364.75	0.00	35.40
146.20	2362.06	0.00	-9.70
146.30	2333.66	0.00	-54.86
146.40	2279.63	0.00	-99.77
146.50	2200.23	0.00	-144.07
146.60	2095.88	0.00	-187.45
146.70	1967.18	0.00	-229.58
146.80	1814.93	0.00	-270.16
146.90	1640.06	0.00	-308.88
147.00	1443.69	0.00	-345.46
147.10	1227.11	0.00	-379.63
147.20	991.74	0.00	-411.15
147.30	739.16	0.00	-439.78
147.40	471.06	0.00	-465.32
147.50	189.29	0.00	-487.60
147.60	-104.21	0.00	-506.45
147.70	-407.41	0.00	-521.74
147.80	-718.16	0.00	-533.36
147.90	-1034.27	0.00	-541.25
148.00	-1353.47	0.00	-545.34
148.10	-1673.46	0.00	-545.62
148.20	-1991.90	0.00	-542.09
148.30	-2306.45	0.00	-534.79
148.40	-2614.77	0.00	-523.77
148.50	-2914.55	0.00	-509.12
148.60	-3203.51	0.00	-490.95
148.70	-3479.43	0.00	-469.38
148.80	-3740.29	0.00	-444.59
148.90	-3984.95	0.00	-416.74
149.00	-4211.85	0.00	-386.03
149.10	-4419.36	0.00	-352.67
149.20	-4605.98	0.00	-316.90
149.30	-4770.32	0.00	-278.95
149.40	-4911.14	0.00	-239.09
149.50	-5027.30	0.00	-197.57
149.60	-5117.81	0.00	-154.68
149.70	-5181.81	0.00	-110.68
149.80	-5218.59	0.00	-65.85
149.90	-5227.58	0.00	-20.49
150.00	-5208.34	0.00	25.14
150.10	-5160.58	0.00	70.74
150.20	-5084.16	0.00	116.06
150.30	-4979.08	0.00	160.82
150.40	-4845.47	0.00	204.78
150.50	-4683.61	0.00	247.67
150.60	-4493.91	0.00	289.27
150.70	-4276.92	0.00	329.36
150.80	-4033.33	0.00	367.74
150.90	-3763.94	0.00	404.20
151.00	-3469.69	0.00	438.58
151.10	-3151.64	0.00	470.73
151.20	-2810.96	0.00	500.50
151.30	-2448.93	0.00	527.78
151.40	-2066.95	0.00	552.47
151.50	-1666.50	0.00	574.48
151.60	-1249.18	0.00	593.75
151.70	-816.65	0.00	610.24
151.80	-370.66	0.00	623.92
151.90	86.96	0.00	634.78
152.00	554.32	0.00	642.82
152.10	1029.47	0.00	648.08
152.20	1510.41	0.00	650.58
152.30	1995.11	0.00	650.38
152.40	2481.50	0.00	647.54
152.50	2967.49	0.00	642.13
152.60	3450.96	0.00	634.24
152.70	3929.82	0.00	623.95
152.80	4401.94	0.00	611.37
152.90	4865.25	0.00	596.59
153.00	5317.65	0.00	579.73
153.10	5757.13	0.00	560.90
153.20	6181.66	0.00	540.19
153.30	6589.30	0.00	517.74
153.40	6978.14	0.00	493.63
153.50	7346.35	0.00	467.99
153.60	7692.16	0.00	440.91
153.70	8013.87	0.00	412.49
153.80	8309.88	0.00	382.83
