Time(s)	Fx(N)	Fy(N)	Fz(N)
40.90	1656.90	0.00	-0.00
41.00	652.41	0.00	-0.00
41.10	-363.57	0.00	-0.00
41.20	-1386.55	0.00	-0.00
41.30	-2411.81	0.00	-0.00
41.40	-3434.45	0.00	-0.00
41.50	-4449.35	0.00	-0.00
41.60	-5451.31	0.00	-0.00
41.70	-6435.01	0.00	-0.00
41.80	-7395.06	0.00	-0.00
41.90	-8326.10	0.00	-0.00
42.00	-9222.77	0.00	-0.00
42.10	-10079.84	0.00	-0.00
42.20	-10892.18	0.00	-0.00
42.30	-11654.85	0.00	-0.00
42.40	-12363.15	0.00	-0.00
42.50	-13012.64	0.00	-0.00
42.60	-13599.19	0.00	-0.00
42.70	-14119.07	0.00	-0.00
42.80	-14568.88	0.00	-0.00
42.90	-14945.72	0.00	-0.00
43.00	-15247.09	0.00	-0.00
43.10	-15471.01	0.00	-0.00
43.20	-15616.00	0.00	-0.00
43.30	-15681.08	0.00	-0.00
43.40	-15674.62	0.00	0.00
43.50	-15622.93	0.00	0.00
43.60	-15527.72	0.00	0.00
43.70	-15388.91	0.00	0.00
43.80	-15206.36	0.00	0.00
43.90	-14979.93	0.00	0.00
44.00	-14709.44	0.00	0.00
44.10	-14394.75	0.00	0.00
44.20	-14035.74	0.00	0.00
44.30	-13632.33	0.00	0.00
44.40	-13184.52	0.00	0.00
44.50	-12692.42	0.00	0.00
44.60	-12156.25	0.00	0.00
44.70	-11576.40	0.00	0.00
44.80	-10953.42	0.00	0.00
44.90	-10288.07	0.00	0.00
45.00	-9581.33	0.00	0.00
45.10	-8834.45	0.00	0.00
45.20	-8048.93	0.00	0.00
45.30	-7226.54	0.00	0.00
45.40	-6369.39	0.00	0.00
45.50	-5479.86	0.00	0.00
45.60	-4560.66	0.00	0.00
45.70	-3614.82	0.00	0.00
45.80	-2645.69	0.00	0.00
45.90	-1656.90	0.00	0.00
46.00	-652.41	0.00	0.00
46.10	363.57	0.00	0.00
46.20	1386.55	0.00	0.00
46.30	2411.81	0.00	0.00
46.40	3434.45	0.00	0.00
46.50	4449.35	0.00	0.00
46.60	5451.31	0.00	0.00
46.70	6435.01	0.00	0.00
46.80	7395.06	0.00	0.00
46.90	8326.10	0.00	0.00
47.00	9222.77	0.00	0.00
47.10	10079.84	0.00	0.00
47.20	10892.18	0.00	0.00
47.30	11654.85	0.00	0.00
47.40	12363.15	0.00	0.00
47.50	13012.64	0.00	0.00
47.60	13599.19	0.00	0.00
47.70	14119.07	0.00	0.00
47.80	14568.88	0.00	0.00
47.90	14945.72	0.00	0.00
48.00	15247.09	0.00	0.00
48.10	15471.01	0.00	0.00
48.20	15616.00	0.00	0.00
48.30	15681.08	0.00	0.00
48.40	15674.62	0.00	-0.00
48.50	15622.93	0.00	-0.00
48.60	15527.72	0.00	-0.00
48.70	15388.91	0.00	-0.00
48.80	15206.36	0.00	-0.00
48.90	14979.93	0.00	-0.00
49.00	14709.44	0.00	-0.00
49.10	14394.75	0.00	-0.00
49.20	14035.74	0.00	-0.00
49.30	13632.33	0.00	-0.00
49.40	13184.52	0.00	-0.00
49.50	12692.42	0.00	-0.00
49.60	12156.25	0.00	-0.00
49.70	11576.40	0.00	-0.00
49.80	10953.42	0.00	-0.00
49.90	10288.07	0.00	-0.00
50.00	9581.33	0.00	-0.00
50.10	8834.45	0.00	-0.00
50.20	8048.93	0.00	-0.00
50.30	7226.54	0.00	-0.00
50.40	6369.39	0.00	-0.00
50.50	5479.86	0.00	-0.00
50.60	4560.66	0.00	-0.00
50.70	3614.82	0.00	-0.00
50.80	2645.69	0.00	-0.00
50.90	1656.90	0.00	-0.00
51.00	652.41	0.00	-0.00
51.10	-363.57	0.00	-0.00
51.20	-1386.55	0.00	-0.00
51.30	-2411.81	0.00	-0.00
51.40	-3434.45	0.00	-0.00
51.50	-4449.35	0.00	-0.00
51.60	-5451.31	0.00	-0.00
51.70	-6435.01	0.00	-0.00
51.80	-7395.06	0.00	-0.00
51.90	-8326.10	0.00	-0.00
52.00	-9222.77	0.00	-0.00
52.10	-10079.84	0.00	-0.00
52.20	-10892.18	0.00	-0.00
52.30	-11654.85	0.00	-0.00
52.40	-12363.15	0.00	-0.00
52.50	-13012.64	0.00	-0.00
52.60	-13599.19	0.00	-0.00
52.70	-14119.07	0.00	-0.00
52.80	-14568.88	0.00	-0.00
52.90	-14945.72	0.00	-0.00
53.00	-15247.09	0.00	-0.00
53.10	-15471.01	0.00	-0.00
53.20	-15616.00	0.00	-0.00
53.30	-15681.08	0.00	-0.00
53.40	-15674.62	0.00	0.00
53.50	-15622.93	0.00	0.00
53.60	-15527.72	0.00	0.00
53.70	-15388.91	0.00	0.00
53.80	-15206.36	0.00	0.00
53.90	-14979.93	0.00	0.00
54.00	-14709.44	0.00	0.00
54.10	-14394.75	0.00	0.00
54.20	-14035.74	0.00	0.00
54.30	-13632.33	0.00	0.00
54.40	-13184.52	0.00	0.00
54.50	-12692.42	0.00	0.00
54.60	-12156.25	0.00	0.00
54.70	-11576.40	0.00	0.00
54.80	-10953.42	0.00	0.00
54.90	-10288.07	0.00	0.00
55.00	-9581.33	0.00	0.00
55.10	-8834.45	0.00	0.00
55.20	-8048.93	0.00	0.00
55.30	-7226.54	0.00	0.00
55.40	-6369.39	0.00	0.00
55.50	-5479.86	0.00	0.00
55.60	-4560.66	0.00	0.00
55.70	-3614.82	0.00	0.00
55.80	-2645.69	0.00	0.00
55.90	-1656.90	0.00	0.00
56.00	-652.41	0.00	0.00
56.10	363.57	0.00	0.00
56.20	1386.55	0.00	0.00
56.30	2411.81	0.00	0.00
56.40	3434.45	0.00	0.00
56.50	4449.35	0.00	0.00
56.60	5451.31	0.00	0.00
56.70	6435.01	0.00	0.00
56.80	7395.06	0.00	0.00
56.90	8326.10	0.00	0.00
57.00	9222.77	0.00	0.00
57.10	10079.84	0.00	0.00
57.20	10892.18	0.00	0.00
57.30	11654.85	0.00	0.00
57.40	12363.15	0.00	0.00
57.50	13012.64	0.00	0.00
57.60	13599.19	0.00	0.00
57.70	14119.07	0.00	0.00
57.80	14568.88	0.00	0.00
57.90	14945.72	0.00	0.00
58.00	15247.09	0.00	0.00
58.10	15471.01	0.00	0.00
58.20	15616.00	0.00	0.00
58.30	15681.08	0.00	0.00
58.40	15674.62	0.00	-0.00
58.50	15622.93	0.00	-0.00
58.60	15527.72	0.00	-0.00
58.70	15388.91	0.00	-0.00
58.80	15206.36	0.00	-0.00
58.90	14979.93	0.00	-0.00
59.00	14709.44	0.00	-0.00
59.10	14394.75	0.00	-0.00
59.20	14035.74	0.00	-0.00
59.30	13632.33	0.00	-0.00
59.40	13184.52	0.00	-0.00
59.50	12692.42	0.00	-0.00
59.60	12156.25	0.00	-0.00
59.70	11576.40	0.00	-0.00
59.80	10953.42	0.00	-0.00
59.90	10288.07	0.00	-0.00
60.00	9581.33	0.00	-0.00
60.10	8834.45	0.00	-0.00
60.20	8048.93	0.00	-0.00
60.30	7226.54	0.00	-0.00
60.40	6369.39	0.00	-0.00
60.50	5479.86	0.00	-0.00
60.60	4560.66	0.00	-0.00
60.70	3614.82	0.00	-0.00
60.80	2645.69	0.00	-0.00
60.90	1656.90	0.00	-0.00
61.00	652.41	0.00	-0.00
61.10	-363.57	0.00	-0.00
61.20	-1386.55	0.00	-0.00
61.30	-2411.81	0.00	-0.00
61.40	-3434.45	0.00	-0.00
61.50	-4449.35	0.00	-0.00
61.60	-5451.31	0.00	-0.00
61.70	-6435.01	0.00	-0.00
61.80	-7395.06	0.00	-0.00
61.90	-8326.10	0.00	-0.00
62.00	-9222.77	0.00	-0.00
62.10	-10079.84	0.00	-0.00
62.20	-10892.18	0.00	-0.00
62.30	-11654.85	0.00	-0.00
62.40	-12363.15	0.00	-0.00
62.50	-13012.64	0.00	-0.00
62.60	-13599.19	0.00	-0.00
62.70	-14119.07	0.00	-0.00
62.80	-14568.88	0.00	-0.00
62.90	-14945.72	0.00	-0.00
63.00	-15247.09	0.00	-0.00
63.10	-15471.01	0.00	-0.00
63.20	-15616.00	0.00	-0.00
63.30	-15681.08	0.00	-0.00
63.40	-15674.62	0.00	0.00
63.50	-15622.93	0.00	0.00
63.60	-15527.72	0.00	0.00
63.70	-15388.91	0.00	0.00
63.80	-15206.36	0.00	0.00
63.90	-14979.93	0.00	0.00
64.00	-14709.44	0.00	0.00
64.10	-14394.75	0.00	0.00
64.20	-14035.74	0.00	0.00
64.30	-13632.33	0.00	0.00
64.40	-13184.52	0.00	0.00
64.50	-12692.42	0.00	0.00
64.60	-12156.25	0.00	0.00
64.70	-11576.40	0.00	0.00
64.80	-10953.42	0.00	0.00
64.90	-10288.07	0.00	0.00
65.00	-9581.33	0.00	0.00
65.10	-8834.45	0.00	0.00
65.20	-8048.93	0.00	0.00
65.30	-7226.54	0.00	0.00
65.40	-6369.39	0.00	0.00
65.50	-5479.86	0.00	0.00
65.60	-4560.66	0.00	0.00
65.70	-3614.82	0.00	0.00
65.80	-2645.69	0.00	0.00
65.90	-1656.90	0.00	0.00
66.00	-652.41	0.00	0.00
66.10	363.57	0.00	0.00
66.20	1386.55	0.00	0.00
66.30	2411.81	0.00	0.00
66.40	3434.45	0.00	0.00
66.50	4449.35	0.00	0.00
66.60	5451.31	0.00	0.00
66.70	6435.01	0.00	0.00
66.80	7395.06	0.00	0.00
66.90	8326.10	0.00	0.00
67.00	9222.77	0.00	0.00
67.10	10079.84	0.00	0.00
67.20	10892.18	0.00	0.00
67.30	11654.85	0.00	0.00
67.40	12363.15	0.00	0.00
67.50	13012.64	0.00	0.00
67.60	13599.19	0.00	0.00
67.70	14119.07	0.00	0.00
67.80	14568.88	0.00	0.00
67.90	14945.72	0.00	0.00
68.00	15247.09	0.00	0.00
68.10	15471.01	0.00	0.00
68.20	15616.00	0.00	0.00
68.30	15681.08	0.00	0.00
68.40	15674.62	0.00	-0.00
68.50	15622.93	0.00	-0.00
68.60	15527.72	0.00	-0.00
68.70	15388.91	0.00	-0.00
68.80	15206.36	0.00	-0.00
68.90	14979.93	0.00	-0.00
69.00	14709.44	0.00	-0.00
69.10	14394.75	0.00	-0.00
69.20	14035.74	0.00	-0.00
69.30	13632.33	0.00	-0.00
69.40	13184.52	0.00	-0.00
69.50	12692.42	0.00	-0.00
69.60	12156.25	0.00	-0.00
69.70	11576.40	0.00	-0.00
69.80	10953.42	0.00	-0.00
69.90	10288.07	0.00	-0.00
70.00	9581.33	0.00	-0.00
70.10	8834.45	0.00	-0.00
70.20	8048.93	0.00	-0.00
70.30	7226.54	0.00	-0.00
70.40	6369.39	0.00	-0.00
70.50	5479.86	0.00	-0.00
70.60	4560.66	0.00	-0.00
70.70	3614.82	0.00	-0.00
70.80	2645.69	0.00	-0.00
70.90	1656.90	0.00	-0.00
71.00	652.41	0.00	-0.00
71.10	-363.57	0.00	-0.00
71.20	-1386.55	0.00	-0.00
71.30	-2411.81	0.00	-0.00
71.40	-3434.45	0.00	-0.00
71.50	-4449.35	0.00	-0.00
71.60	-5451.31	0.00	-0.00
71.70	-6435.01	0.00	-0.00
71.80	-7395.06	0.00	-0.00
71.90	-8326.10	0.00	-0.00
72.00	-9222.77	0.00	-0.00
72.10	-10079.84	0.00	-0.00
72.20	-10892.18	0.00	-0.00
72.30	-11654.85	0.00	-0.00
72.40	-12363.15	0.00	-0.00
72.50	-13012.64	0.00	-0.00
72.60	-13599.19	0.00	-0.00
72.70	-14119.07	0.00	-0.00
72.80	-14568.88	0.00	-0.00
72.90	-14945.72	0.00	-0.00
73.00	-15247.09	0.00	-0.00
73.10	-15471.01	0.00	-0.00
73.20	-15616.00	0.00	-0.00
73.30	-15681.08	0.00	-0.00
73.40	-15674.62	0.00	0.00
73.50	-15622.93	0.00	0.00
73.60	-15527.72	0.00	0.00
73.70	-15388.91	0.00	0.00
73.80	-15206.36	0.00	0.00
73.90	-14979.93	0.00	0.00
74.00	-14709.44	0.00	0.00
74.10	-14394.75	0.00	0.00
74.20	-14035.74	0.00	0.00
74.30	-13632.33	0.00	0.00
74.40	-13184.52	0.00	0.00
74.50	-12692.42	0.00	0.00
74.60	-12156.25	0.00	0.00
74.70	-11576.40	0.00	0.00
74.80	-10953.42	0.00	0.00
74.90	-10288.07	0.00	0.00
75.00	-9581.33	0.00	0.00
75.10	-8834.45	0.00	0.00
75.20	-8048.93	0.00	0.00
75.30	-7226.54	0.00	0.00
75.40	-6369.39	0.00	0.00
75.50	-5479.86	0.00	0.00
75.60	-4560.66	0.00	0.00
75.70	-3614.82	0.00	0.00
75.80	-2645.69	0.00	0.00
75.90	-1656.90	0.00	0.00
76.00	-652.41	0.00	0.00
76.10	363.57	0.00	0.00
76.20	1386.55	0.00	0.00
76.30	2411.81	0.00	0.00
76.40	3434.45	0.00	0.00
76.50	4449.35	0.00	0.00
76.60	5451.31	0.00	0.00
76.70	6435.01	0.00	0.00
76.80	7395.06	0.00	0.00
76.90	8326.10	0.00	0.00
77.00	9222.77	0.00	0.00
77.10	10079.84	0.00	0.00
77.20	10892.18	0.00	0.00
77.30	11654.85	0.00	0.00
77.40	12363.15	0.00	0.00
77.50	13012.64	0.00	0.00
